center 0,score,MILLISEC
1006.8091607215489,-380.5694358515302,109066
1005.6959070301747,-475.71291377135753,109099
1009.9423213879486,-1049.5373476082314,109132
1017.5202534507868,-4296.6690872337595,109166
1019.6260528995439,-6365.5612424829515,109199
999.2655731103551,-286.5719821674132,109232
985.4640753043287,-2073.781422922287,109266
986.6317326416683,-3624.1207224979153,109299
994.27078798768,-3110.000771789348,109332
990.8548128239337,-5168.699518236819,109366
997.6008723974267,-2188.496959466034,109399
993.0788451769153,-2488.0363104215885,109432
997.0503892166303,-1616.606814830379,109466
988.929583724233,-2237.3921750759787,109499
1006.0917151894649,-810.3031356030532,109532
1015.9732846599811,-3456.424286044929,109566
1017.5545398008302,-2805.792653602873,109599
1009.4865674082935,-1065.3511111048995,109632
1006.9951782183048,-459.55522542273906,109666
1007.653615046014,-281.9604234973258,109699
1004.3655162259696,-72.5490807082397,109732
1001.0592382813339,-28.007257977744914,109766
997.6717224741366,-197.6708774471447,109799
997.3737374863034,-358.13886301194594,109832
1002.1678566968982,-411.9350177271927,109866
1004.2621670017372,-323.49964487448915,109899
1004.659961200077,-55.811807299452994,109932
1007.8692008082206,-107.3703109933509,109966
1005.7136341218592,-168.43070701589676,109999
1005.0933888861788,-107.39808648263278,110032
1004.1907378210402,-61.81037217465574,110066
1001.6472359502152,-74.07356646912066,110099
1000.4043716054514,-180.46636350994913,110132
1004.0289660250428,-176.17691341706282,110166
1007.5828541603792,-325.9600101204915,110199
1001.4898775554436,-76.12576991236095,110232
1001.5773766313938,-44.79310087557489,110266
1003.0112033340245,-101.62993216148323,110299
1002.9040171452505,-159.661969595473,110332
1004.620571559303,-90.53599929657001,110366
1005.0442107805737,-162.67188226915454,110399
1004.1321721038858,-137.90472966190424,110432
1004.6683759796609,-153.27153195369618,110466
1002.6891218860819,-109.6242565900848,110499
1001.9516584257568,-87.37088937806516,110532
1004.2114895082985,-98.42169762134044,110566
1005.8327583821189,-127.31082709066425,110599
1004.7499959120263,-72.22857391591707,110632
1004.9748911909977,-111.34037821160275,110666
1003.6121465977213,-42.2960075697358,110699
1003.0856020433159,-125.37486699239004,110732
1003.4289197919612,-74.01462568883122,110766
1002.586985249332,-68.68504327936031,110799
1004.7583841272253,-113.94763023630841,110832
1001.4334045465002,-109.68129202784098,110866
1005.2364838942104,-245.05724002352434,110899
1002.9373913390068,-51.94527053965818,110932
1005.7300537160847,-141.29526120653222,110966
999.8466837167373,-77.04530321365168,110999
1002.487536057877,-20.700243033741422,111032
1004.4058771538308,-132.16969421902857,111066
1002.4003632603896,-78.55867719576653,111099
1003.8113849840441,-125.51688207604455,111132
1002.3801290636496,-87.38429170548832,111166
1005.5119833867608,-185.2563281130787,111199
1003.5867905755988,-95.76891084625817,111232
1002.3372684497662,-8.001383307719122,111266
1003.1679837329506,-123.98206583295678,111299
1003.7993984760816,-112.83809528423629,111332
1004.5907642926372,-147.98148967443387,111366
1003.0786236790292,-133.37359092268633,111399
1002.7953820760508,-34.10843473620153,111432
1002.0758348345787,-47.10620291014454,111466
1002.3201801725471,-129.2820943632169,111499
1003.3225037292984,-168.7675518593478,111532
1006.9199413617158,-226.15844059341026,111566
1002.5094845637609,-57.66679851251616,111599
1000.5228848812828,-76.78414417566076,111632
1003.6981007512769,-221.61274139733638,111666
1003.4348450885713,-127.55831037517237,111699
1004.7971071351119,-109.86746455236138,111732
999.3441578137902,-50.27121723216726,111766
999.7047357462046,-32.20663305598425,111799
999.7955104491764,-68.6864283543001,111832
999.7975758410947,-16.03671135189996,111866
1003.3137637012585,-31.45783807675353,111899
1003.4205866254365,-98.63168132458301,111932
1005.2904089519961,-184.96834564193307,111966
1003.4292787851307,-193.4123837622221,111999
1001.05971330451,-7.251993461825888,112032
1001.3623731242957,-24.988454394204503,112066
1004.0371209723016,-75.29854825847937,112099
1004.0485086882791,-67.96100421350171,112132
1004.4729356906818,-124.60732471736378,112166
1003.9986713975183,-98.33916009106836,112199
1002.5116793952602,-69.66338047494239,112232
1001.1914674376168,-32.227650557053465,112266
1001.7542360560761,-27.252718536539227,112299
1005.2282793501571,-131.53197361244239,112332
1004.8917193608688,-131.1617997844868,112366
1002.8491906604661,-108.50395824056673,112399
1002.6156279452423,-39.51299983787575,112432
1003.9984165162509,-74.89816430348736,112466
1007.6318003963587,-173.7741499632983,112499
1004.3320665802214,-142.50019350909298,112532
1000.117267836005,-34.252881223132256,112566
998.6175205844874,-16.237908455300868,112599
1003.1015337434508,-204.56500768414838,112632
1006.1587109778261,-186.24161719681172,112666
1005.2881070266532,-114.10935384158489,112699
1002.8424031572507,-49.57214895167465,112732
1003.5735307030932,-112.84236063906884,112766
1002.2704838209181,-82.38630691408895,112799
1001.5353306223356,-69.90757604504277,112832
1004.0694873760211,-139.32260227062022,112866
1005.5299970991322,-138.12466909544028,112899
1004.4884284162417,-73.9858893441389,112932
1005.358616292342,-84.26323373652058,112966
1004.3989941552203,-159.30269990832426,112999
1003.9558795847639,-130.9592359147881,113032
1004.6083694991329,-56.11966146827427,113066
1003.2065301856553,-73.28896428984353,113099
1005.1984678657475,-166.20100176967838,113132
1005.2286578395388,-114.72729059733875,113166
1002.520040410179,-91.84287986478694,113199
1002.239840285937,-36.51271809708326,113232
1002.5368235464022,-39.58716745063311,113266
1006.3924172104523,-196.51290651487025,113299
1005.7208626985702,-179.73166421858463,113332
1000.0858663339661,-34.299795202488795,113366
1004.5336210809764,-198.02058970675654,113399
1003.6298360587082,-150.76086385260612,113432
1003.0181682469296,-62.77083287040029,113466
1003.7492769880112,-84.94473022365247,113499
1001.5004624958624,-97.11810286866711,113532
1006.2110057823774,-155.05921208320967,113566
1003.9027080330076,-47.764019969576275,113599
1001.8035222621445,-39.51391580462934,113632
1002.6730316490682,-225.95801833356762,113666
1003.374276380174,-46.307492810197715,113699
1004.3786337264572,-105.80056887585025,113732
1003.7154657917158,-81.31865259513933,113766
1004.0985744300747,-72.26413745901078,113799
1004.0584908863005,-97.73439562330582,113832
1003.67787695712,-172.59653424114657,113866
1002.3206897882712,-45.17411182013543,113899
1002.4423689062003,-64.48510862686811,113932
1005.0267731641119,-156.92611666407427,113966
1004.3095836446423,-94.30099762635126,113999
1001.7973661303059,-260.18607190839884,114032
1003.1122484588402,-230.08495925041055,114066
1002.5986632096125,-132.6026514902176,114099
1005.0717671282548,-84.71460843619784,114132
1000.6812090828681,-27.58894224641666,114166
999.1959064494885,-10.702672925544741,114199
1000.3269498118075,-95.96740102780247,114232
1000.9568322034565,-59.10032610705274,114266
1002.0702547607608,-24.022618519296397,114299
1002.6632115956322,-18.4205636625678,114332
1002.6658266231357,-199.20061071986248,114366
1004.4271786089739,-134.2143580819938,114399
1002.8002526099781,-36.26682682040037,114432
1003.2281753821628,-90.14059688190987,114466
1002.0180148876045,-155.48920352207466,114499
1003.5857858090167,-101.85261049300206,114532
1003.2608928504523,-17.90438456745735,114566
1003.3269769741663,-47.88637940350738,114599
1003.4385674544828,-32.20672447700658,114632
1001.8169101827432,-89.39235950763816,114666
1003.3488019485171,-145.90814237657037,114699
1003.2278844698067,-45.059111180846976,114732
1003.587737129099,-148.2694204723679,114766
1002.9861865025182,-45.54842567869495,114799
1004.6745174528392,-102.56990452343325,114832
1000.0172490570568,-44.507941782200106,114866
1002.0811145936887,-162.19887335306998,114899
1003.293189447381,-78.88004250847898,114932
1007.3166434186089,-231.89945933577954,114966
1003.2431525871924,-116.88393455677645,114999
1001.3375760294186,-59.29415764092168,115032
1002.4098215531703,-278.7482687066001,115066
1003.4570169147752,-234.07602250335086,115099
1002.9220262657561,-99.04615495022523,115132
1002.7488404783358,-46.81459676562389,115166
1002.6378863935919,-59.3438409535584,115199
1004.734610905172,-137.80824616296064,115232
1003.0882878600167,-142.43379030084475,115266
1001.6765187373301,-98.75905131600234,115299
1003.0012136121481,-50.82746279037669,115332
1004.8014708277328,-160.02111212360302,115366
1004.8044499507687,-88.08679566602342,115399
1003.6388865570308,-41.92695281758109,115432
1002.6323427719537,-37.92613811704706,115466
1002.725190602475,-50.96065615121311,115499
1003.7696274810381,-63.67473289010951,115532
1003.7157553469743,-117.41234126412753,115566
1003.0391847456641,-58.96932376721006,115599
1002.8809973069485,-98.52620310120234,115632
1004.1593817092026,-161.68062695901978,115666
1005.1010448687484,-89.4480187508272,115699
1001.567167179755,-107.04813760337899,115732
1002.8685546489403,-207.31048172672536,115766
1003.5441099380153,-106.09704358357536,115799
1007.6455213993365,-261.51601929632454,115832
1001.8323672349113,-88.5398024685504,115866
1000.787317681182,-23.723842524165267,115899
1005.334270454125,-191.02325236074896,115932
1004.6823613685154,-154.76377491923364,115966
1006.0151302280334,-192.78876136513577,115999
1003.0340874663603,-108.09690262839892,116032
1001.4977301953555,-15.482067755117196,116066
1005.3151687167762,-90.05773979971929,116099
1003.4209832215686,-46.65215330225508,116132
1002.2822742456823,-67.21366451520211,116166
1003.3087305396376,-78.95611470386766,116199
1004.6648129248492,-158.06835338841375,116232
1002.8308016426801,-35.91638349780104,116266
1003.5581957712639,-30.738501628007363,116299
1003.2134782461575,-110.58532623279132,116332
1002.4349742174246,-71.61232855663319,116366
1003.1586185961055,-84.92968176629851,116399
1002.8991112103081,-22.863667870380443,116432
1003.3102494200351,-92.7170435343085,116466
1003.5687531284377,-101.78872116463249,116499
1004.4139615980573,-47.96873448065418,116532
1004.8125323789645,-96.8738708612204,116566
1000.9487627487505,-79.87175872753758,116599
1002.748229408638,-86.94208920732291,116632
1004.7575400488387,-95.4285750315265,116666
1007.3595295516002,-244.89110789384938,116699
1003.973527668294,-82.77870640740073,116732
1001.6671154517738,-22.949112614025506,116765
1003.6004482162186,-153.70170102508743,116799
1004.5576520847712,-252.61818965854366,116832
1002.8226253085719,-196.91084611783464,116865
1000.99649015693,-7.133467535692895,116899
999.545355748216,-21.409010861290557,116932
1002.1170949957883,-41.639586010496615,116965
1004.458647718238,-55.1251202426647,116999
1002.4043882119211,-27.212467421467622,117032
1002.0522167320768,-82.77471165544893,117065
1001.4745159459062,-39.96955456384735,117099
1001.7656315967258,-14.09675806468718,117132
1001.6263691046408,-16.083571268721723,117165
1002.4990069303318,-88.70551849278654,117199
1003.0623914768911,-89.1940233005908,117232
1003.6705591546153,-147.0434313098375,117265
1003.5424431738527,-159.82374327305774,117299
1004.1093660674356,-112.90487826256603,117332
1001.6351461085958,-43.170400059861294,117365
1001.7003868694208,-80.67472826337081,117399
1002.2802931799506,-29.069515561692356,117432
1002.5071939171836,-31.630721472120317,117465
1003.2729407012301,-129.03228352923378,117499
1002.6296022604155,-329.40335560529275,117532
1002.3353114252819,-109.61734991558214,117565
1004.916053994862,-143.6221169777418,117599
1001.881906156114,-31.230584957750597,117632
1001.3005924903504,-36.617392366201535,117665
1002.6516875097333,-151.96766942042655,117699
1004.1649393077134,-92.87332568100985,117732
1004.5101280820841,-96.01290257548833,117765
1003.3810339014113,-12.504034674118637,117799
1001.7467377412536,-71.36712378079076,117832
1003.8380841858848,-163.50369006266862,117865
1003.3704766674146,-48.432761027088,117899
1003.3704332475411,-103.86842320917712,117932
1004.1897168051795,-114.06331366646684,117965
1004.7961979229477,-86.00319794208544,117999
1003.1561162074569,-116.03257785601839,118032
1002.8256720197872,-73.3576903101579,118065
1003.4442309129789,-24.377237301139758,118099
1003.0828960704924,-58.51805416805947,118132
1002.3665344734936,-103.65283799253277,118165
1004.057687284054,-138.80302898335708,118199
1002.3949930286732,-57.38975523136282,118232
1002.4032564884071,-43.55690718362373,118265
1004.0690483256612,-71.73097200461197,118299
1003.3989705669289,-37.529326136152555,118332
1005.255380350849,-99.10137834904462,118365
1002.2188044840792,-134.33969251433209,118399
1001.4287527520597,-28.26580727034867,118432
1003.6613978992691,-70.99183442518553,118465
1007.1785094673728,-81.25033540635482,118499
1007.7313728730529,-282.4006369595295,118532
999.8903708638564,-64.231268697787,118565
1000.956208852333,-31.339799823192457,118599
1002.5405786530512,-67.940770026709,118632
1005.1158438979273,-167.7017267868987,118665
1004.9128564483412,-110.75472417731835,118699
1005.153724670362,-97.94890649049097,118732
1004.0293508294947,-82.3133645174754,118765
1005.7499688906029,-169.00038275611078,118799
1003.595671058838,-265.64515980314707,118832
1000.840707865762,-110.38739380167664,118865
1002.7078718354114,-16.61879650031254,118899
1004.8122761780954,-48.44820897401705,118932
1002.2685895754968,-53.37175172227572,118965
1003.3841058743101,-67.6803940564531,118999
1003.9473499339014,-190.5928034831867,119032
1003.8439627759606,-105.49199127898079,119065
1003.2341495895515,-39.205486646668376,119099
1003.295649852686,-34.194933382863674,119132
1003.1376433053629,-77.3429188130013,119165
1004.1522996323379,-180.79571543767275,119199
1004.4831252617803,-56.255321632955344,119232
1002.3417491804001,-88.08924987903865,119265
1004.6613796191491,-157.56150873956787,119299
1005.6816356143124,-79.23894060666001,119332
1001.4026600239513,-191.56248477312465,119365
1003.2461244145899,-240.06923552616814,119399
1005.6789650956777,-61.09582043418361,119432
1005.600561592905,-39.55262017015612,119465
1004.3331188502223,-24.931902926564867,119499
998.4871728008372,-64.8287609548199,119532
1000.3879244669548,-282.002903491152,119565
1003.1939906645812,-252.0854723613393,119599
1003.6030932831886,-154.15576207664878,119632
1002.5869390643219,-47.14808816873069,119665
1000.6722131685963,-52.60896131722202,119699
999.5459816539689,-157.15279701919212,119732
1001.63570259242,-33.59646094558097,119765
999.8179940853618,-60.89351561732674,119799
1001.9177000974738,-198.61115694291615,119832
1004.3356817657187,-310.1916609449715,119865
1004.5757857473884,-84.45345008656773,119899
1002.6405117804155,-59.020683532688196,119932
1002.7038558604297,-34.88721313259501,119965
1003.424252313221,-72.849348266662,119999
1002.9567369617123,-84.91891557242212,120032
1003.6137689739168,-160.01362984843223,120065
1004.3036635169174,-87.75723249185705,120099
1004.017802627201,-38.260038233967705,120132
1004.3958671746374,-106.71001254125372,120165
1002.4864793371961,-98.29373056703562,120199
1000.3209588034109,-52.89689312414334,120232
1003.0504808628173,-74.66420435539065,120265
1005.638543954315,-71.59456722622615,120299
1003.6844823190687,-172.29975951516712,120332
1001.9900701858206,-227.4962450712416,120365
1002.4034434915274,-103.68238164081437,120399
1005.1412729336129,-81.10722698198987,120432
1006.3053924318388,-100.28581301461986,120465
1001.7306717034004,-46.306843270756396,120499
1003.1378033370627,-140.73758046260116,120532
1002.3217864798313,-65.18173939713822,120565
1004.5623677398738,-86.24660429213449,120599
1003.9577502225332,-69.17884054886719,120632
1003.6077238416643,-67.68322676855361,120665
1002.5404548151462,-35.18229519932072,120699
1005.1025254120825,-137.56705127009687,120732
1003.1300960934334,-66.05155789554668,120765
1000.7571272051154,-48.861740822521384,120799
1004.4990338169248,-165.45530432322226,120832
1003.5478264082582,-63.80055630285399,120865
1002.2287133942324,-55.03024070829962,120899
1002.7538345331711,-61.73664510857888,120932
1000.8656756352514,-354.49667595926286,120965
1003.7289123764492,-157.35229795150377,120999
1005.6918664469057,-31.34881269640563,121032
1007.4996674325304,-132.10061670332482,121065
1002.4993155247524,-50.611862014508134,121099
1000.1761064048869,-33.78088380151496,121132
1002.4253425761701,-81.16280524009994,121165
1003.2456814759572,-27.512999211373135,121199
1003.2694732329066,-136.82039482962077,121232
1006.5756352164419,-81.45294308181434,121265
1005.1162019326509,-105.10306241273337,121299
1001.1180190560575,-157.55960637659717,121332
1001.51514683475,-191.05330284630242,121365
1005.041961547624,-13.277642521228929,121399
1006.9065395250651,-266.10330829208783,121432
1001.9684373965463,-73.2523056166138,121465
1002.0017257124741,-56.70834611875215,121499
1004.3994674549265,-192.54888130020612,121532
1004.0421693748582,-256.61058514277863,121565
1003.860359698108,-115.89113392571534,121599
1004.245377667021,-76.10717211194203,121632
1001.689376479708,-35.96523846901271,121665
1004.7777954293128,-78.9090610491752,121699
1003.791129359076,-79.84310015385402,121732
1002.9586888200347,-61.34260198381964,121765
1005.2431749438472,-218.79614406904435,121799
1004.0999533055525,-76.41885893623082,121832
1003.8716211193931,-46.841555607772065,121865
1002.5172842213168,-54.47418757730237,121899
1003.1606231336034,-91.82097100255,121932
1002.2128718599554,-30.797391102524887,121965
1003.8874816287267,-92.62114566371713,121999
1004.4475405435279,-43.69148028914377,122032
1003.2630719472055,-130.04233528110493,122065
1002.3152870707494,-46.32652140644605,122099
1002.9929848020054,-56.36218982059247,122132
1001.9065383152721,-21.44240554118712,122165
1001.4401202410413,-34.42785804332125,122199
1000.7896227707929,-25.65477147031377,122232
1003.423196942991,-20.439183537491807,122265
1002.3259124765851,-45.82588990457985,122299
1002.3698653341372,-200.26535011786103,122332
1004.3514676822958,-338.64682209177835,122365
1003.7189449490687,-108.39775164202497,122399
1004.5480531873078,-106.04418794937764,122432
1000.5541051653424,-4.413183904546741,122465
1001.4599841881073,-17.50034977951376,122499
1004.0733045204133,-181.99574728709948,122532
1003.4619364449326,-117.71053093034321,122565
1003.4352310611523,-56.6853262593859,122599
1003.2060246549462,-58.360480097364125,122632
1002.1784526651694,-88.74506823373142,122665
1003.9531193422966,-135.67081436165196,122699
1006.2917600754695,-138.46802106847485,122732
1002.3817975888601,-51.65931262751425,122765
1002.5441911930229,-49.72352563770121,122799
1002.1070306559908,-37.495549165687784,122832
1002.8411947022335,-126.69104098531953,122865
1003.0579858381052,-94.38523201744609,122899
1001.797383538415,-31.011677928649338,122932
1003.4725422600848,-90.28465041182302,122965
1003.0524279148067,-128.13427105695513,122999
1002.7059680491112,-123.70819347388324,123032
1003.911762228317,-144.86829817528925,123065
1002.6349755197703,-30.529322349044026,123099
1003.5284666178107,-44.083438527890024,123132
1003.7566244611702,-139.19425158726526,123165
1003.3349445434432,-111.94529002948005,123199
1002.880032629002,-45.20077025891976,123232
1002.5957646481041,-104.66354841662042,123265
1007.3375803480217,-64.99609296508733,123299
1003.4417104008302,-125.66913928232267,123332
1004.2752320486031,-137.2914686218036,123365
1003.7234194161347,-137.48657791068058,123399
1005.8210991599741,-107.5824231077508,123432
1004.5398915043652,-125.03188199064786,123465
1001.050052006802,-23.9668858944082,123499
1002.9875921934959,-71.4495294676851,123532
1004.6218421672212,-255.7712026943002,123565
1003.9233085422185,-79.95282822808512,123599
1003.1929279964365,-103.74608968227763,123632
1003.5535334609494,-56.52739021546123,123665
1001.0024718297283,-41.2569538704965,123699
1006.5078100788429,-180.14125145982297,123732
1004.1347552730118,-29.966264044017766,123765
1003.1969114911337,-138.78387325207112,123799
1005.0502762322553,-91.7112273361481,123832
1003.8539464473155,-58.271010751428946,123865
1003.0562737806476,-145.55814641209383,123899
1002.8234922491858,-12.216965735323653,123932
1002.4489042484103,-76.97185580816138,123965
1004.2078892795573,-66.5755434820858,123999
1003.2365150946755,-120.47390345542502,124032
1005.145353563457,-127.09104896545144,124065
1003.8037422691625,-103.23503212341443,124099
1002.5372406241511,-29.40580856523905,124132
1004.0282361209411,-73.5053593585962,124165
1002.6805447105618,-59.626294655525314,124199
1002.8013099000259,-111.66431396075733,124232
1002.6275887818894,-34.591067072410745,124265
1003.7354415442878,-27.81693946784361,124299
1003.964294991007,-34.471916050721404,124332
999.4975307417601,-95.43020562155856,124365
1002.3904208472069,-67.2209687970112,124399
1003.7641175783161,-33.9813111222806,124432
1004.0601697305167,-110.87780362955445,124465
1002.1230400060591,-72.06344507273798,124499
1000.4353744800306,-35.30744500415662,124532
1003.5049422513348,-144.15438572621497,124565
1002.7562329353048,-136.68654698426514,124599
1003.2673679766261,-23.941766265033433,124632
1001.5302712732732,-82.57861641935196,124665
1000.9156413732195,-73.39427218331835,124699
1002.0731410145762,-38.10028590625336,124732
1005.9208964247474,-210.75068016333327,124765
1003.9505170447977,-131.79662741692172,124799
1004.4802585123886,-157.0512944251428,124832
1003.2398651541134,-137.86482778183648,124865
1002.3028458616822,-33.02588786491171,124899
1001.4650410402568,-38.857871183739626,124932
1003.3434144897293,-88.9630004568934,124965
1002.2159742635007,-19.70465531022248,124999
1003.3854085299089,-145.60974633861477,125032
1002.8974191184906,-108.83362735296885,125065
1002.8707094998971,-46.700135865444096,125099
1002.3001343745789,-52.20316350496557,125132
1002.4917735893366,-73.21942853163178,125165
1003.133549997832,-109.40434373563927,125199
1002.7186238633578,-117.80678786886116,125232
1003.1114879520085,-25.713693537963024,125265
1002.5957935381784,-95.37389775157338,125299
1004.3020500966395,-76.96085843491592,125332
1002.652345714374,-44.368167317296056,125365
1001.7460389999932,-67.36673912074338,125399
1002.2612651694361,-90.78170480695223,125432
1004.6713859844065,-13.030920858517085,125465
1006.0019690928827,-208.19090621265377,125499
1000.1777540741143,-64.30127630307365,125532
1000.3962173453162,-19.04160591409431,125565
1002.801581588873,-111.939814274829,125599
1004.2420296606242,-174.72931554940237,125632
1003.0703509266464,-163.35545947202806,125665
1003.4746689293003,-65.94408615590841,125699
1001.5907713175778,-65.63405729730827,125732
1004.0590786587454,-14.83281475655141,125765
1003.725056841728,-71.05134034977354,125799
1002.6115964156326,-117.93366448363116,125832
1003.6806870173936,-52.392541464537906,125865
1005.0225070516881,-109.80159769814442,125899
1002.3658277495579,-18.736799717952298,125932
1003.2767542753052,-115.77165404530264,125965
1002.722959112623,-99.33634212478424,125999
1003.3933090348012,-64.33692095958436,126032
