centers 0,centers 1,centers 2,centers 3,score,MILLISEC
813.8441968631261,678.0250732826921,763.8488070292445,708.6536530633283,-306.246464426532,95766
811.214952071168,677.259920562261,762.880724622139,706.1147215573401,-284.6030723450723,95799
812.815156487351,707.6990885962762,762.9442967871246,677.2975712343873,-213.04276888606233,95832
707.8827586542845,812.993111055242,761.9114121733576,676.5604185880223,-164.4027534380213,95866
760.7719763503385,675.9193738901113,813.2190669523259,708.9400538832602,-136.49829037726997,95899
675.1340607612684,813.2827365623856,759.5603991783669,712.6976918722271,-77.38081919457726,95932
711.9796345402023,814.934929086695,760.0881527822941,677.2414635859208,-46.12270892691506,95966
677.2266976426727,815.1228891575013,762.4296688875637,711.434466412754,-24.35114305571905,95999
762.0971066734212,714.4480386984067,816.2316461286958,678.0184363275088,-20.799716078848608,96032
762.9580591356251,819.8172420744112,682.2887951593518,715.1713081493133,-11.379195012452799,96066
823.0129451400858,718.3675939238907,760.4564418821107,681.5232938058684,-0.3842636845020726,96099
825.1005996544637,718.4351049329368,760.0717071434774,681.6157275180789,-0.0008996887450121172,96132
720.6053011184417,829.5294748292215,760.8383533970931,681.7074152449861,-4.700779111918701,96166
722.357252334328,831.4853283812413,760.731227175538,684.0014619867417,-9.297373478951956,96199
762.1712406014806,835.315848185569,682.2646114228702,723.9986187832129,-5.867540046639637,96232
758.4365497521859,837.1642408353514,686.9359504349733,724.3231323104351,-7.067733139414554,96266
758.3336996336112,841.5711384435562,688.8787992092658,727.9587900424034,-28.037877633639457,96299
728.5615965723146,844.6267909396502,690.8610569427111,759.3457710424152,-27.168053976936264,96332
692.515703793062,847.8200822458834,759.7499588680475,728.7523584867496,-20.216281166501958,96366
729.7910659908081,847.4492160934465,689.7905479201639,759.9322338208849,-48.65228520606552,96399
848.4665433383423,683.663659996639,758.9736490814421,729.1296181064105,-112.04967097003407,96432
728.5506159492284,844.7069362703128,680.2315782143608,757.0501964863361,-154.38363364312332,96466
678.4548621684422,842.427962885944,755.305236311784,729.5950931852543,-72.25469567692588,96499
756.5004957037371,839.0150272533101,680.4630776170005,729.6547128608161,-27.568086254460372,96532
682.6514483980826,834.0537552231381,730.803667204811,754.390482442614,-12.66679636350526,96566
757.9571227978532,830.3300834611839,681.5027512783789,728.4009884672041,-51.90499868659974,96599
758.024405939545,828.2393828785516,683.0270858465277,729.1124741766527,-57.0492979118287,96632
828.7129719502022,728.6864895138375,681.7814899218077,756.3835006132801,-52.6202429266857,96666
755.3767272030559,828.1312397987892,679.6477028578851,729.7300870869996,-19.29933864028959,96699
826.9774235104919,730.7913518919063,679.94485070482,754.650912674198,-7.682007896853613,96732
824.4472391789463,755.0026490019753,681.2642659056763,731.1484117468901,-6.499620426358503,96766
682.5840607573547,823.2185223731128,754.0086206403744,729.9835614587496,-1.528843657281832,96799
680.109549999116,823.9627942389827,730.9486986102377,753.9104721384364,-0.6274197754178374,96832
679.0360815155555,824.6530006056953,732.124306385193,751.6920912182062,-32.85718404643019,96866
824.0600692409234,677.9977876070099,731.5900491395437,753.0491351830901,-76.00456528879968,96899
742.071237157217,837.655060272425,679.63078211629,815.9044061653301,-122.55796791491625,96932
676.9350042655499,840.524836039959,741.8463393047074,813.7106365287356,-119.01772040993276,96966
843.4340519566423,743.0036536888612,679.3195124534551,812.6561388434841,-106.14121000571674,96999
813.6835994414537,743.4958943040449,677.4666043429743,847.1776673166025,-77.71030605676918,97032
812.0443337650969,742.8250424147741,677.9977876070099,850.7014752543927,-128.91272297824048,97066
677.5167894598627,856.9457392390723,743.1449688447218,808.2456309810774,-74.11056155499672,97099
743.9286619398972,861.6849772393621,677.8679812470862,808.0210393300412,-54.291888628358464,97132
744.3719964623401,864.9884392291033,679.9301434706363,806.5562596620275,-49.66176533995761,97166
805.9931761497736,679.0964585388441,744.3175076195763,867.8588594927173,-59.89570196395606,97199
745.1753537717098,872.4459868668089,681.2657337632651,802.7558782095588,-34.38426241460863,97232
744.5947608595942,874.1212730508279,799.8656137127036,684.4968955371529,-39.284200887415786,97266
684.2616458636272,877.3294706095311,744.1877039461551,796.8726372513992,-29.32259069960608,97299
793.6737364937811,744.7582914622793,877.2656382191201,683.5568740053749,-27.174596373113687,97332
684.3069486714277,787.5411100380728,882.3610372177593,744.7636331505128,-30.261472897144124,97366
880.4646500570026,744.1156971371274,682.3203060147046,782.4889775581506,-29.658548253806323,97399
776.1114610672877,879.7152948539658,681.0301021247152,744.2951383352807,-21.494100930686788,97432
877.2092110779503,744.5093229599149,682.6140930276785,772.8311587921388,-11.736051537890756,97466
735.012829324914,808.7824182065285,763.0504570472388,793.1115936613207,-25.281455569711625,176598
735.1396206108047,793.3189774611471,761.5444832706754,812.1705485918583,-24.476416404113483,176632
734.9048221307542,799.2565295322897,762.9685445678609,813.2902310983453,-29.804817929246664,176665
735.0930433998562,802.4929906235942,761.8589108227324,816.9608313744301,-26.43509027434495,176698
734.4565000458081,819.6133234641809,806.9615852071274,762.5201636678206,-41.29908092369041,176732
735.7013242258562,824.513189706508,763.5797273369691,810.0592570917266,-33.12306464336091,176765
825.0945400376856,735.9057992330132,763.5109691418978,814.0442248428521,-41.309310440166534,176798
740.8576111507527,822.0605497349181,765.8994712101583,732.050544703028,-30.905139048459255,176832
736.2734395246496,829.2924695184444,764.8986861016301,820.3133547614594,-23.844501084402577,176865
735.4194599832892,831.5515618408758,767.4170964996805,821.3677617243083,-45.435755774230216,176898
729.5813868239786,827.6733942870607,765.4207992993136,740.1121536632133,-40.50477867168207,176932
734.4316735717456,833.8075317481847,765.8531190770199,823.84646627876,-45.233709209973085,176965
733.5196462285707,834.483672698274,766.152726288956,821.8533932521055,-60.85719342515251,176998
829.0351154743248,739.1873916673634,768.4334714209161,726.7702525557853,-52.55462094610421,177032
738.4402480905277,829.9588449592027,768.2870557285213,727.7011749337773,-55.631347972175234,177065
830.8200228776144,739.814841700273,766.5670225101,725.9814047205341,-11.179171280605297,177098
766.4176407155566,832.7261614628935,728.0178569238532,738.531651319021,-9.280030549953736,177132
834.4616667222824,738.8572257209102,766.1240108494186,724.891026292918,-19.453542140792536,177165
767.2535434913285,834.3429664059529,737.3737180019369,723.7375214813724,-34.62881782976766,177198
769.0253571892152,833.6840086159086,738.2804345233592,722.7122525597584,-40.947556218916986,177232
834.3472240114702,737.4937287868962,769.3256787603024,725.6114662820593,-29.419568707191004,177265
834.982423587587,736.1127631008717,767.1851145584095,723.611083386649,-32.70459959871177,177298
837.0816295010816,737.339134998272,766.4078548658018,723.0331942587421,-18.691103627976673,177332
836.962766804018,737.0115331526366,766.469177462473,721.5608082483416,-8.653967525958992,177365
838.5728672863977,738.1151671656667,763.4467892394335,721.41319644154,-9.092502139190016,177398
760.2374629022172,840.845947408954,720.4408372656286,737.6245657514397,-22.18545187726365,177432
842.2707736937882,737.990514844195,761.1070883916402,720.7010475918569,-26.88756253476841,177465
717.8001114516492,842.3024827344443,762.6716200305345,735.7805379323376,-7.055158782642331,177498
843.2531933155383,720.0347213850176,761.3599674267094,737.6313442364011,-7.103926294998562,177532
718.0877383718511,844.4137790153254,760.8008937954792,737.905820548937,-33.73961811442149,177565
716.6707751820218,845.0271854331321,757.509735911031,738.4097778334195,-82.11175791807769,177598
846.0760693937211,740.3924634948684,718.7795211328714,755.8505143214496,-118.56959854233145,177632
717.2356655939525,848.9784069145217,759.0968317678581,739.7769934243697,-69.3291857619109,177665
741.0357616201799,851.8103521782125,719.4609092925064,757.0964271478238,-84.24784405898725,177698
854.7498197883862,741.4674638849638,758.0725558942231,717.9735371167938,-45.49114344264565,177732
742.7792404207323,856.5782376699924,719.5866869252098,757.6978289529409,-53.44550033969661,177765
859.0932509043639,741.6211971080654,718.4351049329368,758.9321445294039,-19.572501143417842,177798
862.1817373102228,743.0497964470484,719.8388708593055,758.0831089003368,-4.303697451779102,177832
865.7569695668099,742.246589753028,716.2757848761886,756.4608383782996,-11.739292987975505,177865
869.20235658141,742.0963549297355,717.4970383214136,755.5818949657278,-48.5266266466726,177898
714.855230099074,857.1289284582571,748.7528552705049,879.9806816061362,-149.3234485325029,177932
856.7298290593131,747.875161573957,886.8331297374947,716.3595465965398,-115.48540145514926,177965
855.3531434442735,748.4569533292552,888.8846944345481,712.9656373206215,-104.3780261783776,177998
854.5630462405919,713.4129239087276,748.3321088757469,890.6823227166911,-114.10965115442129,178032
746.949855938889,888.4976083254248,711.101258612302,851.4816498316331,-107.82542574610687,178065
747.20421952974,892.3659563206118,706.6604559475505,848.4892456596017,-135.70863390413516,178098
748.166628559326,891.6417441999898,847.3629682727467,708.5774481311129,-139.39182034283934,178132
747.8464090622243,847.953418531938,707.0346526161218,887.6874449940136,-122.49690547252102,178165
746.952484731132,887.2463017674404,844.853833512046,706.2619910486476,-74.97110797609528,178198
747.1810132746621,885.3677202157305,704.247825697744,846.8677582716206,-120.06680369860078,178232
747.6059751882865,885.2604136636858,704.2584752773657,846.3769845642071,-63.611725542272076,178265
704.8020998833645,882.9881086402013,748.6875131853296,848.2151849619294,-51.01520073346988,178298
882.9971687383828,748.7508105383586,703.8614920564983,851.2314608847585,-63.44743630240176,178332
751.1335607197577,886.0773103967847,702.3987471515022,852.5825473231316,-51.74792091604864,178365
884.7960216908754,752.4114188531398,704.5317593976868,856.6247719976349,-55.113558810214606,178398
753.7075476463208,886.6526941254958,705.502657684576,862.2348867912966,-39.86524193798054,178432
705.6266718315004,889.7465931376191,757.4809969503526,865.1895746020059,-63.07851819983509,178465
758.8170183340204,867.239874544523,707.3400879350753,896.5762655792312,-73.46537333380758,178498
761.0146379950116,902.4256202036819,706.9009831652521,869.7361668920064,-103.44151464269501,178532
763.0729954314357,907.2706321710187,710.7362379955028,872.61159744757,-115.20728659205001,178565
909.2051473677434,765.8730789419951,711.5377713094365,879.9034037893023,-162.85390381713194,178598
767.7412440147518,884.4908139715188,714.0511186182681,915.3802488583638,-215.7644773628097,178632
766.8664654468422,881.6592312225853,711.925557906162,914.7633573771963,-330.6483461344232,178665
913.9469350022462,767.4660430342863,711.567986913408,882.2749004703693,-343.7455785900985,178698
754.9112530622391,898.224684249536,711.9943820003076,783.0970565645104,-273.83320964248605,178732
899.8984777000474,754.6184466337938,715.3083251298002,786.8456011187964,-251.45966627513485,178765
756.8599606267992,898.8406705897916,716.1927114960051,789.3852038137021,-186.89778738758272,178798
896.9562522842376,759.0579688008024,714.9972027917312,793.0100882082144,-112.96297643017112,178832
796.5186752361805,895.5242088050649,716.6421701239748,757.2384036748268,-63.782888125193665,178865
798.9198958594034,894.393029357707,718.092612411519,758.1701655960883,-58.21807268789984,178898
719.3225980045393,894.337417273409,806.7527502277262,760.8376962269942,-148.16812945686397,178932
758.180717243587,895.6192122580533,810.1672666801591,719.6964637956754,-150.45326852853162,178965
811.0665817305013,896.1443382771586,759.774966684215,721.0943072858084,-106.64994758700882,178998
722.3434086360863,896.649580555227,812.7908710117259,760.7371425137595,-150.05938027139098,179032
760.8902680413254,900.648263056582,817.373231761354,725.1558453187839,-274.412506323844,179065
903.8664524538576,760.4538118781443,725.1661878493784,823.5854539754815,-458.8722569567729,179098
744.8242488568012,927.7440379759926,889.4385869749524,828.6911366727654,-493.6766298038003,179132
745.8647009509141,890.8316339241663,832.7832851348543,934.8973205652052,-520.695750806862,179165
748.5474900442655,891.622117267175,839.0202619722601,942.5995968596634,-471.31029686074464,179198
951.48410391346,749.7234267189347,892.7177605492119,845.816173881772,-495.56685763630156,179232
752.9251947787857,894.8860262625627,956.0941376245332,849.8976408956552,-476.3021346554279,179265
959.6681718177383,754.8315290564072,897.1298679678433,855.2970244306945,-457.7254847323316,179298
971.3578125490112,758.7790689722583,899.8699906097547,861.8822425366473,-471.64897918558916,179332
903.8346087642362,761.6331154343261,978.0649262702349,867.6600716870634,-521.9949476048159,179365
762.3460318029706,982.2387693427703,873.945078365912,907.2072530574256,-516.0555885283159,179398
982.7741347837763,765.0821943793331,911.6709932865035,875.8453059758898,-409.4716874086129,179432
915.1967001688763,767.8128558756998,987.0871288797155,877.4331883397163,-441.836704003769,179465
772.0085777114903,991.573497023796,885.7296427240086,921.3153640312312,-472.51187976398364,179498
888.2330775196339,774.7260154854288,997.0080240399271,927.523584605804,-471.20186014246394,179532
777.1712550958073,931.0821660841754,998.2354431695961,891.2418302570857,-526.6805056155547,179565
892.3844463010323,779.8674707699214,995.6801695323654,935.0641689210426,-524.4560698516194,179598
941.9692139342984,780.9267804330126,998.3235948328578,892.4180634657728,-609.7272050585713,179632
739.5518913504312,812.8052560983792,896.334758893127,733.6518247779392,-4.231317696352297,191431
732.8690196754123,893.0218362391818,811.3695122973859,735.3169384693923,-0.02902860448872699,191465
737.5662682091692,810.3567355981004,896.0412936913119,732.2970708667351,-0.9221415809601159,191498
730.9247567294461,809.7476279377875,893.370024122144,735.1754892540964,-0.5580982531218784,191531
809.1409072272222,731.4280552453536,893.4075217950652,733.9931879792891,-1.9845030152678844,191565
736.9830391535479,805.2626297323067,891.4420900989587,731.4335239787687,-0.19431321999422274,191598
892.6034953998332,735.9198325904799,805.6707840789093,730.485455022891,-2.175363351164659,191631
804.828194535913,731.6085018642143,893.2474461200546,737.0488450570966,-1.1545601251481803,191665
735.6901521700559,804.4999710874745,894.5082447915167,730.1486150093007,-1.5930405053128944,191698
731.7492740003231,896.9983277576385,802.6538353857835,737.9796745168528,-3.6410809830506783,191731
898.7023979048904,737.5215251096065,801.7823266815259,730.6627128846798,-16.20124231776638,191765
797.6854016465388,900.72692865263,735.9930596167362,805.2086686070885,-12.432391990624353,191798
803.5570919356011,901.5841613515623,734.8954076079931,794.7238514100354,-12.479753363401056,191831
737.0172773870995,900.424899700136,804.2008455603612,792.9728873044778,-36.065665814254594,191865
736.0773589038231,899.5476641067999,801.940770880244,789.1343358389622,-11.243418344857329,191898
803.6877503110272,902.2050764654342,734.293164876817,786.0451640968221,-24.096030375344185,191931
782.6340140832111,899.5165368129705,732.4774388408352,801.1972291514743,-30.60317834090599,191965
781.2099589738984,895.1966264458329,732.7197711183813,801.1928606771281,-25.47402445367991,191998
731.6722960377198,892.1709477448815,801.7088000015966,776.7116582104327,-35.302421782815976,192031
730.4231379797593,892.2701384670452,801.5796903614762,772.1211044907399,-50.07900760295093,192065
802.3596450470325,727.5267045270216,895.2636483181924,765.9275422649325,-36.78840010351362,192098
896.4580302501618,764.9418278535957,726.9653956094255,801.5722051069386,-49.62717286289086,192131
893.3677854053167,764.6835946978332,726.8652446898514,801.991271772954,-42.83212392516772,192165
891.253611493384,723.9016204635989,800.3911543739099,763.1009107582037,-50.88778035124727,192198
760.8902680413254,891.6473518157277,724.2856066433176,798.9274059637709,-62.72001864273316,192231
798.2894212001058,723.3872766533531,890.843420585234,760.0861793244237,-72.69595209047695,192265
722.9940088366883,888.4266992836269,757.937992186696,795.842949331085,-70.32637250939526,192298
891.146452610344,756.1719381198961,722.4675768083785,798.7058281995944,-87.20092125971405,192331
722.3923039078481,890.8703609392334,797.9091426973374,754.7271029981632,-57.71850942251098,192365
890.6682884216772,720.9095926021286,799.4054040347738,756.1362311118281,-75.71858846599736,192398
722.0480275695877,886.0564316114409,798.9555682264189,754.684702375767,-68.29176573591387,192431
885.4772724356058,753.4281651225948,797.7800448745255,722.1535024153018,-98.63789862530948,192465
752.8293299281053,893.3459576222417,800.1056180280201,722.0004911843507,-95.58145911229994,192498
800.3586695975748,722.1267444347699,893.2687165685363,753.8759844961239,-84.92994408098193,192531
895.7868049932417,751.6575017918733,800.3817839006582,720.9648267213067,-60.437261432139024,192565
893.8059073423044,749.9019935964966,800.2537097695955,720.9986952033198,-51.763030220632665,192598
720.6121260927013,898.027839212126,798.774686629465,747.7038183666043,-74.32745631371257,192631
898.7151940409153,721.7117605229557,802.5820830295179,745.7539808810945,-63.26944571146671,192665
801.5048346703843,722.6764177289249,902.8117190200845,744.1270052887477,-88.59051697684383,192698
801.4942295487847,742.1866342100213,903.3814255340875,721.971060523546,-49.5755330123274,192731
732.375196584659,904.88949601595,804.7229336858743,711.8785008693549,-31.142855164282448,192765
736.3266937983439,906.0253859578108,802.3783396877062,719.0106690988584,-45.31544402355376,192798
798.4040330559459,720.4636989484268,906.7441756085341,734.3909040831048,-39.11699510131297,192831
794.2978030940285,717.1505044283176,900.7957593150625,730.6052285605408,-19.30799641923915,192865
731.2571367173109,897.4725622546908,792.3818523918882,716.1905970107798,-12.057506685513301,192898
729.331200484389,897.5990196073077,789.2585127827257,712.3049843423996,-1.2185619476694987,192931
730.6935061980502,892.6679113757815,785.6271380241393,712.728908575944,-0.005760287050422001,192965
883.3396855117514,733.368938529578,781.2797194347233,712.9870119656634,-0.04153654980698323,192998
878.9590434144244,712.6873723001954,778.5846132566453,730.2944611593326,-2.418727685161509,193031
726.9731769467152,873.2107420319564,775.4263343477573,713.4084887193583,-1.6564463224115762,193065
710.082064011963,865.3005258290324,770.5958733343957,726.246514621585,-8.924737020999558,193098
711.629848018876,864.9658952814267,769.9402574226133,726.3146700982984,-10.918817262829343,193131
713.0863898152918,861.294955285354,768.2811985204376,725.106888672284,-2.601320387445984,193165
714.245733922571,857.9842655899932,767.1069025892024,723.5820616903103,-1.0631468156572719,193198
714.5981239250623,857.3313245181236,769.2008840348534,720.5060721465156,-0.0425655627594773,193231
711.3576580294449,857.0618414093583,765.3404471214102,721.8898807990039,-0.5647257266517305,193265
767.8183378898943,709.7122569660016,856.1705437586603,720.3644910737896,-0.024624448304528083,193298
854.2060641320688,710.6814822407969,771.0992154061629,719.683958415081,-0.6616000480277863,193331
715.0190097462704,855.5717386636845,776.1224130251619,709.313752862582,-0.6314029258240557,193365
779.4485229955857,709.3778361425509,856.2160942192105,715.1971756096357,-3.171179424424132,193398
703.7039179785295,856.1547757269126,779.7576546594461,714.6334724878202,-4.591643334267671,193431
715.721314479316,859.579548383976,783.0057471053453,701.8115722936335,-2.033989476107218,193465
865.2386953898906,715.7995529476111,788.1427535668903,703.0394628417878,-0.027374260896096892,193498
792.9255955006118,700.5410067408525,869.2525524840293,718.4135299394076,-1.5957490256562228,193531
873.8380856886474,699.2857576451736,795.2012323934113,714.2114532825696,-13.858309231182329,193565
713.0112201080709,876.5534781175647,793.6737364937811,697.5059446351552,-25.914397239605243,193598
709.0935828876193,877.6001367365436,795.4495584259256,691.8157269099916,-53.58141519831321,193631
709.1048657890703,882.4120352760382,799.7212014195948,689.7282073396738,-57.57862852916243,193665
689.3903103467585,798.2167625401011,881.865069044012,706.9969167193088,-42.7194987812495,193698
708.3116007551071,880.1471467885356,797.2609359550987,687.7594056063501,-33.352471475591656,193731
686.6673139155525,877.5819050094412,791.6091207155208,704.6639502055905,-39.434561306063145,193765
703.1378951012898,876.6361845144198,789.3573335315255,684.138874790784,-38.20094505523917,193798
690.5523289818937,880.1954328443201,789.5429057372373,708.5520446657395,-69.96187536525647,193831
702.8083649249832,877.8365451494942,783.2189987481152,681.6406678008583,-40.80438294362577,193865
700.9197166710464,875.9029626619606,779.6082349488107,679.5917892382162,-69.10156356010816,193898
761.4328598110276,925.0086486082171,664.8978032406806,813.5121388153959,-1155.8224914345387,214731
664.4763771341584,923.603811165805,810.6361699307525,758.3693031762296,-1261.288461327503,214765
690.4896813131968,917.5587174671712,783.5053806477224,638.5115504045326,-1143.6369921350931,214798
781.1037138899908,638.9248782133938,913.7800610650246,690.8552670422366,-706.9762945265079,214831
639.23235212245,777.8784706574108,909.8208614886779,692.3936741478796,-568.1697753751362,214865
774.8985210003475,634.328779104338,904.857999909378,693.6353508869051,-399.56430294812947,214898
774.5548682140184,633.9842269331313,903.3609466874246,696.6354857455942,-365.51225192904707,214931
772.1098162241742,897.7583193710877,633.1516406043658,697.3040943519549,-223.86338054369153,214965
894.6541231112725,769.8865666005854,632.164535544347,699.2417321642066,-47.34913592487963,214998
888.0771362894104,699.489099271747,767.8472072954455,633.6079229302613,-16.33249717007295,215031
702.3695608438624,883.9140229682976,765.9614865303522,632.5140314649154,-0.0023044263097552853,215065
882.0544200898264,703.5133260997975,760.0861702548016,630.1515690689026,-22.027574777366162,215098
703.3597941309981,875.6426211645936,757.2090956397726,632.6428692398264,-63.77096079546965,215131
758.3692717482596,871.4206791211693,631.1370691062283,704.3692213605021,-200.09533602866017,215165
704.2023856818436,864.315914466464,632.2064536209671,754.5844240350896,-398.69400726428205,215198
859.4469151727756,753.3080830614487,632.0276892668548,701.9273466677303,-489.8639885711718,215231
771.4207671562907,631.3841936570791,857.3126617518255,716.3217166305916,-588.3965668049836,215265
771.7953096514645,628.7527335924672,712.9609062675099,851.6137622185306,-404.49226842172305,215298
849.5145672676838,710.078089549239,628.2953127312029,773.8197464526219,-380.2134842055946,215331
845.8303612427258,708.0885195991814,775.5056415010789,626.6554077002767,-389.2968236795091,215365
776.0167523964931,625.3199181219162,707.5651095701753,843.0385519061391,-336.23143789174964,215398
779.9474341261724,623.2407239582471,706.0152648035188,839.3902548874391,-363.8917288344733,215431
839.7160234269678,706.5328273507189,625.9528736254831,782.0006393859279,-420.72775159838665,215465
707.3609344056104,840.824595263483,623.6232837218315,785.0178341923195,-521.0169536434662,215498
841.3851674471092,623.758767473452,709.515838474839,785.7130519470833,-502.54990669247366,215531
844.4507090410902,710.6423227666377,622.2611991760373,785.494748550237,-607.978185675965,215565
712.2552233160689,789.2464760770238,625.8418330536878,840.051188916485,-653.9937179536882,215598
842.0089073163062,713.6369179037297,627.7435782228282,790.9064420018337,-667.6988097310559,215631
845.9290750411644,715.3074279868096,628.4496797676009,793.482198918161,-628.566933790499,215665
715.6385081471687,846.641010109952,628.8322510813198,794.341865949416,-595.051313789472,215698
796.8770294091805,715.1472935318509,631.4127018044537,847.5812645404569,-654.6971081373632,215731
714.7469620695701,800.0349992344085,632.0854372630333,846.3314953373766,-549.5604246410305,215765
632.281582841063,799.8037259228041,715.6027393588286,845.9586278299903,-529.4388442807228,215798
799.9881249118639,718.0883163457712,634.3776477777255,850.1135218310552,-628.3398553912323,215831
718.828881470082,851.0616898909268,639.0226913028989,798.3100901278901,-705.0783289415217,215865
851.7118057183427,638.0799322968871,721.22276434237,799.826231127737,-668.4483887003615,215898
721.990742464848,802.5696231480481,641.4054879715327,862.2325672346179,-760.7355901149089,215931
641.6065772730202,865.3375064100712,723.0697877199543,803.2639665763677,-957.1641732405776,215965
868.182584483241,724.6105569708948,804.5389984332643,643.3451639672129,-944.0814526592125,215998
727.1767470705287,873.9982837511753,646.2824459940097,806.8692583064495,-1156.9570398487779,216031
727.5910118803167,880.9370011527499,647.0710934665526,808.9307757775074,-1403.63886195356,216065
784.6057725214246,890.4302330896004,650.9101320458916,703.7755323965163,-1383.5634521173456,216098
758.7054764531491,896.968784295195,679.6318943323826,815.074843189262,-1207.9764123545067,216131
820.5985620265246,681.1799770361295,898.2477386556561,762.1056357225027,-1090.677770116149,216165
764.0968524997338,902.0936758452527,683.7319546498625,822.3952820876345,-1019.2283813569704,216198
825.0854501201678,684.3644171165606,906.2372757727416,766.7124624003447,-996.6891694203052,216231
763.6877634216748,908.3292354647625,683.3171618666859,821.991484140803,-962.3125969148508,216265
684.1412335605032,911.2601165419235,764.901300822531,819.1440654732231,-1256.5450846260972,216298
792.9941147603349,711.0513342931015,910.0780186335675,656.665820642433,-1239.6679109453653,216331
793.0878746838362,714.849634538621,911.147627994498,658.8998406434774,-1347.2460589517566,216365
715.8233022192,904.6529721390407,795.9292981731533,663.96536054225,-1283.1046191831256,216398
744.132408987801,896.1930595580396,824.3579319688748,662.5118866858164,-1411.9157880239954,216431
770.857314942266,887.392810428392,693.1061739952555,828.9903497628908,-1250.6631393171058,216465
887.1983994575284,695.6212936511322,831.3248462544591,772.3522512429157,-1100.0316382507922,216498
673.2651780687904,856.5834253005648,772.4512929628638,720.173590185033,-932.671000703182,216531
855.4647147432543,722.2582640579476,770.7016283880553,674.4419915752577,-592.2436584851421,216565
853.0035450592102,722.9778696474741,674.6287868153863,764.2689317249524,-140.90423284017106,216598
851.7128305215892,724.9455151940731,677.0369266147896,760.8291529640541,-16.50864980536758,216631
761.0427057662401,854.0970858588518,684.003654960995,725.8470913353583,-0.3358548345253864,216665
855.3972491251717,726.460597692676,684.5158873247574,759.8618295453457,-33.092378177948255,216698
728.6068898933087,855.3039212310316,756.0277772674758,686.1530441526876,-233.40465364266288,216731
741.4362945735963,836.1363525167411,683.7901724944576,865.8238850944226,-255.4421779506406,216764
741.5256405791487,870.4085247744302,686.4145977468719,832.7052299583569,-191.44872736656234,216798
741.5089369556183,875.6243486792724,833.8938781403782,688.2543134626909,-139.9928298975203,216831
830.8363256382089,739.6715112291073,687.7419574229858,877.5665216950792,-62.110952097131104,216864
689.4809642042338,882.026076712021,740.716212969544,825.4659290364442,-22.983688114136523,216898
688.7459618756396,886.357151491429,739.1261763574141,821.7669986072694,-22.99084653748454,216931
686.0072885910179,889.5892310499268,817.6851472296656,736.5225372084116,-0.10436816801499908,216964
888.3811119108735,735.0806344750235,812.4346127535434,684.0950226393991,-0.9216395938693782,216998
684.2360703733764,805.5346050915504,886.4626331662266,732.3382028946093,-1.5131621883015252,217031
802.7708265750568,730.2149106115787,880.9341632607967,683.1727453580097,-0.3686410483372642,217064
873.0131728673972,730.0200407997886,799.092610402574,685.0890453072506,-1.480061350066259,217098
