center 0,score,MILLISEC
919.8377148898348,-56226.891331234576,78666
920.0250694061752,-59697.3583208124,78699
930.7151653405784,-77349.40502529946,78733
961.7388558942737,-146342.8653158678,78766
989.6449579312435,-228430.28620633652,78799
993.8321654660499,-230295.13442531042,78833
983.0574012791741,-168971.7289511853,78866
982.2451663137971,-143300.16626590583,78899
982.9721352460947,-125099.90664866749,78933
990.0790384039577,-120588.48856547126,78966
990.5230513278634,-102942.42394069507,78999
1000.2069379003681,-105201.40687984615,79033
1015.3301268044306,-117251.66801649448,79066
1019.7169083333276,-110632.13429559945,79099
1021.42873546948,-105287.69178609518,79133
1015.7382900670657,-95551.63045816722,79166
1019.0378364228217,-93029.43969347254,79199
1026.576294601592,-91306.5568103271,79233
1029.8024597910603,-88562.46904140693,79266
1032.7128948577904,-86067.38397221119,79299
1034.1969477845973,-82278.36596511285,79333
1038.397522809411,-80139.92311639433,79366
1044.0262586113147,-78287.85665030242,79399
1046.6247836884681,-76184.81084533608,79433
1049.3853696685549,-75087.7296279533,79466
1049.4994202019968,-72878.83497836125,79499
1051.1029802076293,-72136.62499319935,79533
1051.5070756552223,-71450.34923501321,79566
1051.2100567994596,-70972.08241838458,79599
1049.9283845503783,-70008.93657716611,79633
1047.3968199825301,-67735.50745241558,79666
1047.6976834415027,-69275.8205565437,79699
1048.1137273996465,-70035.07218209925,79733
1047.2678771764747,-69710.96717140076,79766
1046.6840525948812,-69619.47021777884,79799
1045.2719591286698,-68165.65729656226,79833
1043.790066554165,-68533.48481425951,79866
1044.3640170583958,-69319.99936825343,79899
1044.8824798766975,-68512.01623361466,79933
1044.396872336413,-67931.86526959005,79966
1043.1016716079132,-67422.51344388584,79999
1042.6496210982114,-67663.83811878147,80033
1043.0142808629635,-67107.0495795771,80066
1044.4294731725768,-66852.37784226926,80099
1044.14735887384,-68541.46478392239,80133
1044.0921776960477,-68471.62236962476,80166
1046.6513555300194,-69852.69983586458,80199
1048.9275547378998,-72338.92455785284,80233
1050.1383061191,-73082.6901065369,80266
1049.5096393338767,-74241.58472637941,80299
1051.118556515216,-74453.90074684372,80333
1052.1771201256588,-74494.53942037353,80366
1052.1059059237052,-73349.81360229765,80399
1053.5558848830522,-73839.98714144556,80433
1054.401365835144,-74462.7986249158,80466
1054.346223053508,-74767.20966401123,80499
1055.2947702871597,-74841.73902285457,80533
1055.9794105625238,-74795.42234012418,80566
1055.8306904391798,-74990.7656336251,80599
1056.4870819387395,-75615.22848283463,80633
1056.2288493104297,-74056.08942182647,80666
1056.7303181733284,-74567.17326648047,80699
1055.3792067197564,-75988.65011788807,80733
1057.1484475322281,-75251.79940099997,80766
1056.2511070950725,-75077.9938021675,80799
1056.3879885709098,-77385.08801553665,80833
1056.0097882513633,-77673.6355865539,80866
1055.7741949491096,-76274.24639779571,80899
1056.2244108760194,-76645.9693480279,80933
1056.1988174343446,-76515.29025146029,80966
1057.2470697308122,-75740.16772805536,80999
1056.751059584557,-75313.99033458103,81033
1056.2873289391277,-75684.39361321615,81066
1056.623887412782,-76207.80274350269,81099
1055.9673582398398,-76648.69165986916,81133
1056.241437665609,-76206.12679043743,81166
1056.3117435384172,-76903.50231414461,81199
1056.578800042476,-76585.19650400848,81233
1056.4389010198258,-76599.2420601131,81266
1055.7918630229203,-77390.70987295543,81299
1056.7522347922009,-76707.5713084472,81333
1056.8867693504076,-75562.78386029293,81366
1056.711446074252,-76809.59867831471,81399
1056.3742496384775,-76594.2235037191,81433
1056.6636193358656,-76497.97786014338,81466
1055.5303883124038,-76207.99674533059,81499
1055.7493503816227,-76335.54584390786,81533
1055.5563507562342,-76376.95189090898,81566
1056.5443223727307,-76032.4743097361,81599
1056.77664696111,-76887.59218816772,81633
1056.471926272583,-76504.34498949067,81666
1056.900430235671,-77536.4028382675,81699
1056.0073047658543,-77534.8614057812,81733
1057.0883729161628,-76485.85922729659,81766
1056.9549960636155,-77371.68148081434,81799
1056.9690106128487,-78236.5530204798,81833
1056.3733719631557,-77650.49503596108,81866
1056.3138756528342,-76821.98051644201,81899
1055.9875403462115,-77170.57316779112,81933
1057.3301322278228,-77066.95741547419,81966
1056.9173154220746,-78186.94180497364,81999
1056.666689486428,-78417.53664896563,82033
1056.7374544937422,-78283.76135042991,82066
1055.9957232271552,-78183.16262978775,82099
1056.2696309420257,-78053.33374798433,82133
1056.9168717191715,-77303.63137680273,82166
1056.8693696955556,-77856.67699659591,82199
1056.990121889654,-79420.4111384741,82233
1055.757112400786,-78707.5980757708,82266
1056.7002196572098,-79480.22888202305,82299
1057.503580332524,-81175.88791946533,82333
1058.3181597407756,-80237.36381448993,82366
1057.2189148205396,-82480.83072840414,82399
1058.7061978568465,-82494.93309749902,82433
1060.2254936405789,-81871.51317295454,82466
1061.2233873763246,-83464.61042759608,82499
1060.094814912703,-83441.9169760112,82533
1060.151294748692,-84209.16121336045,82566
1058.8265488135255,-84287.69763819565,82599
1059.5448050873629,-86291.0300619117,82633
1058.2821998116624,-83942.92780894342,82666
1059.81378534189,-84640.70199647147,82699
1059.6657970823987,-85373.99246862272,82733
1059.1672774487558,-85124.39190895023,82766
1060.4120074850964,-86328.87190713795,82799
1060.4822218095883,-84546.28612899616,82833
1060.2310456100383,-84756.64962322428,82866
1060.3149292253024,-84665.2543097095,82899
1060.9884776872245,-83496.2510747279,82933
1060.6630510730154,-83970.4604424099,82966
1061.7350482432048,-84791.43665999711,82999
1061.506726368424,-84191.34937295922,83033
1061.889838749271,-82170.85180523785,83066
1062.5934853923256,-82483.4240089478,83099
1061.7261883692672,-81445.50465433503,83133
1061.2685290321106,-82196.54643010147,83166
1061.3270823829298,-82185.12100268943,83199
1061.362597874435,-83332.1791661525,83233
1061.7936702381298,-84151.00921120719,83266
1061.5146615565504,-84928.11650241098,83299
1062.5698847646727,-86624.19995595228,83333
1062.0273602013356,-85623.43091891408,83366
1062.332531149084,-85151.96631190288,83399
1061.796212613747,-86312.01439551219,83432
1062.2035619876194,-85134.964504069,83466
1061.9168073476658,-85093.47136270373,83499
1062.1188530109428,-85917.7103935974,83532
1062.3475985146033,-85596.8996512746,83566
1062.0386104099568,-86191.94999244028,83599
1062.5550157652372,-86786.19236068321,83632
1061.9803874006234,-85220.28388210821,83666
1061.2554834379841,-85185.99436405295,83699
1061.8155845988863,-86233.32151462664,83732
1062.4849101744576,-84006.07825787392,83766
1062.440522574812,-86556.67995480384,83799
1062.1490456587087,-84821.0240314721,83832
1061.3080102946824,-85277.53642171269,83866
1061.3030285945988,-84466.40747966093,83899
1062.4523941718348,-85865.55059267985,83932
1061.5882956235807,-86022.45297510485,83966
1061.3813875468968,-85980.75084511911,83999
1061.9065464342016,-85336.43320093471,84032
1061.3774719192495,-85790.31051151347,84066
1061.9351445463365,-86140.74388675617,84099
1061.179870623249,-85792.41092012309,84132
1061.7923331172358,-85671.20666728541,84166
1061.9628042666304,-85180.0117707724,84199
1061.7812010614966,-85892.40536202848,84232
1061.560104179138,-84916.7260758882,84266
1062.0410384902257,-84409.16281301354,84299
1061.9259052003592,-85277.85932198795,84332
1061.6322104924902,-85396.24822414438,84366
1062.002539865527,-85758.02659584678,84399
1061.1163656392414,-85697.292862838,84432
1061.9129603166452,-84614.3235576965,84466
1060.584609262197,-85084.43298076291,84499
1062.2891830478436,-84958.45789772487,84532
1060.6597724223277,-84772.23582507884,84566
1061.5250458815533,-84676.88483083055,84599
1061.5416461423506,-84052.66752694233,84632
1061.465281744286,-84414.2782576179,84666
1061.9543130522022,-86223.18494912612,84699
1061.283463157444,-86647.05414271093,84732
1061.4191066063443,-85184.40065494909,84766
1061.9678195014947,-85358.7517162044,84799
1061.1912025902454,-85067.15772534389,84832
1061.7999113101778,-84638.7417084917,84866
1061.541575958475,-85352.41255798549,84899
1062.0345173595135,-85285.41968472564,84932
1060.8297825076427,-85953.8627239386,84966
1061.6149534034719,-84849.45355072254,84999
1062.0106724710568,-85449.6577878695,85032
1061.9895514069078,-85626.96351277406,85066
1061.3617864460778,-85524.79135995121,85099
1061.3358950578872,-85784.58930836641,85132
1061.9922874207628,-86298.90729408062,85166
1061.090222739953,-85801.69602838419,85199
1061.4540149498532,-84806.87073418325,85232
1061.4180149056278,-84531.98816898231,85266
1061.5076684292558,-84958.34932942515,85299
1062.5526448549963,-85402.38455825928,85332
1061.823079270256,-85799.74164516086,85366
1061.9265357733311,-85968.16310226038,85399
1062.6643097845547,-84584.8235505791,85432
1061.8311600936318,-85395.93727106194,85466
1062.4347042095485,-86022.49645584534,85499
1061.5553534593705,-86936.15770875571,85532
1062.5804900925777,-85422.51037308725,85566
1062.382490266284,-86358.22187804493,85599
1063.2625597625952,-86498.64503546838,85632
1061.6701451785234,-85628.51418306532,85666
1061.6101826885301,-85992.10006012919,85699
1062.1806020123593,-84907.84354330905,85732
1062.4207260960238,-85076.00380798827,85766
1062.3814523418444,-85921.24860016679,85799
1061.4021958540682,-86067.89318081232,85832
1063.0641407404282,-85556.16335907602,85866
1062.241457823245,-86427.42640773817,85899
1061.2107561893483,-86862.65474015698,85932
1061.2440100683823,-86192.75546989763,85966
1062.8610548803442,-85691.89009321062,85999
1062.798066843614,-84829.34556738575,86032
1061.8605175479322,-85901.20636418709,86066
1061.954665028439,-85806.4471216808,86099
1062.696394185912,-85187.86892130371,86132
1062.6274227349675,-85682.80225820301,86166
1063.0781539462546,-86201.19301111744,86199
1062.2233466092362,-86137.80959137197,86232
1062.8674917938804,-86347.47443892932,86266
1062.8501371019331,-86031.93031200855,86299
1062.1189999699268,-85564.1495144132,86332
1062.4997190090567,-85930.7355283791,86366
1061.9314185328535,-86902.31166400856,86399
1062.1524995658165,-86407.33833044104,86432
1062.663981972058,-86350.30709644733,86466
1062.4090152782796,-86040.4212771806,86499
1062.2509671077473,-86143.41439327788,86532
1062.6529782009675,-85839.23960307083,86566
1061.4264902346576,-86800.02914068155,86599
1062.1529222977383,-85957.848271873,86632
1062.9624970306534,-85202.64953179154,86666
1062.6388321444672,-85723.56209321404,86699
1061.7404213042214,-86574.38884367148,86732
1061.9686681792327,-85560.73902813302,86766
1062.3269035647368,-87191.74981279326,86799
1061.9527964776462,-85761.29026653405,86832
1062.8316076870944,-86221.8685063314,86866
1062.098326067666,-86396.72882130816,86899
1060.9448365380135,-85747.2691166388,86932
1061.9916724181414,-86637.43857259587,86966
1061.9865000637055,-86396.368412206,86999
1062.0769587219354,-86203.66875982189,87032
1062.0601783770621,-86144.88752841497,87066
1062.1619929867193,-86248.50327240239,87099
1061.8736389036071,-86387.87500805923,87132
1062.8188617821795,-85377.33520016242,87166
1062.4458184079954,-85665.41473682488,87199
1062.6170910700248,-86639.58882939383,87232
1062.620941356148,-86954.6749568697,87266
1063.3331181218202,-86271.39952663556,87299
1062.7759274202938,-85804.64047967261,87332
1063.0054772291176,-86795.77690447978,87366
1062.9310841934807,-85679.55127635856,87399
1062.1477558436522,-84661.7237814669,87432
1063.4822187116824,-84683.85242038572,87466
1063.1922176833295,-87140.54128801671,87499
1063.1953415029466,-85626.32903216292,87532
1062.5891929575282,-85440.03504934467,87566
1062.7756647747547,-84558.4318128909,87599
1062.499818200472,-86630.68161982032,87632
1063.164856169539,-86077.44303001743,87666
1062.778061129743,-86294.96390652207,87699
1062.5224111230905,-86269.62930587042,87732
1062.4370108945557,-86263.98940720934,87766
1063.8882374181678,-85679.09141632188,87799
1063.0236344005345,-85540.76352939263,87832
1062.8225973688154,-86060.63261102521,87866
1062.8520619105839,-86279.47246210187,87899
1062.0056847702622,-85572.62757823204,87932
1062.0800640056134,-86915.6882091597,87966
1063.0216997340092,-86356.3294730897,87999
1062.7821271640862,-86946.75090290185,88032
1063.3300961938303,-85572.53264209835,88066
1062.8210910655655,-86406.64193100468,88099
1062.9601963871933,-85417.10448249862,88132
1063.5028544475308,-85999.39290976885,88166
1063.4576913885678,-85922.69313248964,88199
1062.020867462843,-86422.38536735388,88232
1061.259600425931,-87436.30251896588,88266
1061.5364486471076,-88844.84096843246,88299
1063.375940043322,-86258.05068490605,88332
1062.881221900857,-85109.54065270454,88366
1063.081027127814,-86147.6488043601,88399
1063.3785690021743,-86544.09493443965,88432
1062.8158991555104,-86258.8225113207,88466
1062.5282387620832,-86778.70916572674,88499
1062.9457769819437,-85859.37598125945,88532
1063.1069805494294,-85886.73953537423,88566
1063.8228964481314,-86089.22496354257,88599
1062.624352483964,-85651.42754018174,88632
1062.3455210914176,-85949.96908502188,88666
1063.3171255181564,-87239.45289902622,88699
1062.8769190584171,-85866.27466443395,88732
1063.2962170692078,-87439.77383155983,88766
1062.8613007122806,-86325.27724099474,88799
1062.6667268572705,-87023.13815227602,88832
1062.6958615475562,-85374.52924848646,88866
1062.5613852905722,-86877.51244690154,88899
1062.618133622565,-86004.51048248343,88932
1062.9297308339017,-86183.93654684552,88966
1062.8764939716475,-86548.7928126906,88999
1062.6070441814281,-85792.34828004216,89032
1062.452297729776,-86038.57524359644,89066
1062.7532220368787,-85634.94525116344,89099
1062.9721650927456,-85486.88119020355,89132
1064.023071295294,-86970.51875664949,89166
1063.6397799807362,-87312.09221265474,89199
1062.4523079383748,-86489.46678210454,89232
1063.580062891173,-87023.24910204342,89266
1063.592630184773,-86072.58508318226,89299
1063.191461836892,-85617.57738566553,89332
1063.748501016256,-84948.63292834282,89366
1063.2637760466223,-86525.71273539079,89399
1063.44786144967,-86560.22989061735,89432
1063.2789527811974,-85992.34286260085,89466
1063.2259255658776,-87142.15602291556,89499
1063.7837945934432,-87078.19180187408,89532
1064.0299552280057,-86397.27188744022,89566
1063.5999467880263,-86734.76596253845,89599
1063.441771979452,-85982.98804601627,89632
1064.0645503660087,-85510.16327191751,89666
1064.93280417729,-87199.61293546742,89699
1062.6166373001618,-86390.41066448248,89732
1064.3744554160216,-86863.0932892357,89766
1064.6710446988372,-87132.83289943184,89799
1062.8292273992708,-86355.16692934517,89832
1063.5005025007058,-85684.40590373235,89866
1063.1821390909297,-86687.69559017534,89899
1063.641890473527,-86489.64414950885,89932
1063.8578566357514,-86398.3043719255,89966
1063.4246062772515,-85127.53382036259,89999
1063.379783212756,-86499.18327196076,90032
1063.7400172953453,-86086.87802249237,90066
1064.254145346605,-87061.57056283829,90099
1063.1169268559133,-88013.9991621942,90132
1064.4812704418343,-86402.1243926913,90166
1063.1170220727167,-86647.98689619404,90199
1062.9267656047161,-86334.45480548417,90232
1063.8145953470237,-85165.53363324079,90266
1063.641599222386,-86556.74201822476,90299
1062.5212263724197,-86021.21754024707,90332
1063.4348496401885,-85987.60285374722,90366
1063.0308061844532,-86463.52551415763,90399
1062.48354836054,-86358.54731598156,90432
1062.1587165273831,-85781.30452451165,90466
1063.5839488572142,-86960.91866647555,90499
1063.0443751750881,-86277.28204303175,90532
1062.6532162961655,-86229.7094770744,90566
1063.6572751852848,-85883.00472707601,90599
1063.6178615999474,-86218.22242777632,90632
1063.511709698656,-85418.21666920847,90666
1064.0974595170708,-86921.98324657972,90699
1063.321026285301,-86152.97529787,90732
1063.625447077288,-86471.54164819575,90766
1063.4874930806263,-86752.7603054231,90799
1063.70378411424,-86330.29830523138,90832
1063.9052279068253,-86672.33016263001,90866
1063.8591938238594,-86527.07858223954,90899
1063.381648115724,-86309.35225343407,90932
1063.225940046902,-86529.00205690677,90966
1063.7494507402382,-86279.53024920671,90999
1064.3179540272445,-86080.46367630226,91032
1063.0862065277734,-86967.58745194199,91066
1063.913441499167,-86121.94498699144,91099
1063.4864555058268,-87361.79477826608,91132
1063.7593469833928,-86711.25852732827,91166
1063.5333228832224,-86059.35558485778,91199
1064.4526557861986,-85935.71794854359,91232
1064.203039871498,-86348.44964131477,91266
1063.3645394537898,-86644.28116114669,91299
1063.6558609213807,-86684.04763798146,91332
1064.7755697659186,-86072.93014831707,91366
1064.0635960959735,-86609.31731652576,91399
1063.8308115465863,-86358.02202065753,91432
1064.123974981133,-87181.8293517664,91466
1064.2147238001362,-87358.10823499826,91499
1064.2373581440195,-87446.22765319009,91532
1063.6106935208004,-87272.46314100883,91566
1065.010098364774,-86429.45190527222,91599
1064.4011382555668,-85855.08440126888,91632
1063.307039394954,-86853.69986568906,91666
1063.571515198175,-87321.1602952918,91699
1064.1968001716311,-86207.85252230718,91732
1063.9344435843923,-86664.49877384721,91766
1064.1684338477044,-86435.72201061875,91799
1063.7762176979522,-86919.79330119354,91832
1064.2469124723984,-87121.54646483621,91866
1063.8329774745607,-87377.98018805294,91899
1063.979104857573,-86664.32213238781,91932
1063.4988149881267,-87768.35259425081,91966
1063.5628185685089,-86128.65479304531,91999
1064.4572617565268,-86258.68946898454,92032
1063.4026915610482,-87077.577903591,92066
1063.4703176695998,-86082.41717860379,92099
1063.7420615493306,-86469.13245390182,92132
1062.6960379386617,-86867.65474735308,92166
1063.7156848109225,-86119.70943615047,92199
1064.1152038606315,-86437.16456323363,92232
1063.9190738730501,-86067.02124555592,92266
1062.9451691755066,-87693.83663226786,92299
1063.5854670284562,-86667.77162930397,92332
1063.774382292838,-85850.31788745514,92366
1063.0508729533638,-87331.20756545692,92399
1063.4776414127653,-85867.5310757095,92432
1062.895307813913,-85703.82313583513,92466
1063.7137457718134,-86912.33528048925,92499
1063.313729595136,-87631.56227241129,92532
1063.421598778693,-86150.51625484461,92566
1063.4973605360428,-86241.82066435096,92599
1063.564232797209,-86642.61357242156,92632
1063.7176533220045,-86294.77005563788,92666
1064.082383629894,-85923.40424261638,92699
1063.7533911038106,-86083.61457571737,92732
1063.1270853882208,-86460.00156973401,92766
1063.9084661439138,-86993.87833652504,92799
1063.971057348573,-85754.94562279887,92832
1063.8452396633284,-85846.5302283777,92866
1063.9891454857511,-86542.49144250601,92899
1064.3194809019026,-86823.21286352426,92932
1064.2047597915755,-86205.14618477551,92966
1064.7036506753095,-87308.68119334235,92999
1063.7734532901663,-87049.20037557124,93032
1064.322101492985,-86374.32136778091,93066
1063.2245955468525,-87443.2971211601,93099
1063.7477442046861,-87096.68349720954,93132
1064.3704877872215,-87164.32363796273,93166
1063.568666161993,-86934.4617919961,93199
1063.9759770153146,-86973.60167153511,93232
1064.201496616795,-87495.87299286677,93266
1064.4997038103315,-87483.90293858227,93299
1064.3067797677977,-86697.3927015028,93332
1064.2353298750297,-86722.8132289341,93366
1063.212993567917,-87317.65154174113,93399
1064.0593085249732,-86833.93970677909,93432
1063.9253181018867,-87175.58750899622,93466
1063.6481018393417,-87253.57726782645,93499
1063.351896428803,-86473.72180634066,93532
1064.2588704078232,-87486.28379132028,93566
1063.2749096907353,-86144.33211079324,93599
1064.0994941312015,-87831.3329486055,93632
1063.8860740566813,-87118.10714130821,93666
1063.4384917649656,-87343.87116327666,93699
1063.6400159858495,-87363.58196810877,93732
1063.2778816894056,-87132.73155045262,93766
1063.5192106327875,-86936.44307506282,93799
1064.0427157330796,-87254.49547686236,93832
1064.4082994025391,-86845.86081497377,93866
1063.2941927797417,-86998.29800438878,93899
1064.4635134433531,-85610.14273916301,93932
1063.4620900508648,-86704.91512323286,93966
1063.567706240469,-86955.67121193634,93999
1062.7114869441177,-86301.4775851114,94032
1063.0675016741766,-86488.43442112394,94066
1062.356210746103,-86183.40744590847,94099
1063.045127871657,-85924.28054166117,94132
1063.5115208533646,-86063.22506081719,94166
1063.1662950880332,-86990.14494392504,94199
1063.0682929614172,-86629.02250049348,94232
1063.907215112496,-87626.1881578656,94266
1062.6765104140475,-87186.17107111384,94299
1062.3121761293146,-86483.20223700117,94332
1062.8695923860564,-87839.14790549199,94366
1062.5796273188414,-86034.67803475977,94399
1063.2296196338327,-86176.87966647712,94432
1062.9675770959223,-87988.65021412153,94466
1062.975933538298,-87125.82359191962,94499
1063.3072492405495,-86734.46856248002,94532
1062.7476236512412,-87241.44211819879,94566
1062.7409654718642,-87226.20153964964,94599
1062.5020603538824,-87665.85871877614,94632
1064.3796587000413,-86690.7107279189,94666
1063.9955058391358,-86876.8177706076,94699
1063.7079345004233,-86425.15040421559,94732
1063.1890936041366,-86805.75620607287,94766
1063.0744946785508,-87479.09381972115,94799
1064.351792450488,-86263.30953716717,94832
1063.234961036104,-87199.08815277144,94866
1063.4512127518074,-87252.59048354988,94899
1063.6588230259404,-87402.54099535679,94932
1063.7862554368169,-86776.01371857653,94966
1063.6860071770734,-86646.39067847386,94999
1063.8329771121678,-86650.9840433096,95032
1063.7430606249486,-87936.50486133408,95066
1064.0743857453404,-86937.5080033824,95099
1063.5784246091632,-85716.67352945155,95132
1064.0854538912974,-88177.73408475709,95166
1063.7530342322154,-87281.41080877549,95199
1064.7852042126635,-87920.34444898115,95232
1065.011373197227,-87758.87480278501,95266
1064.1256741198677,-88101.748394687,95299
1064.1704666187238,-85569.0898824365,95332
1064.3663942492258,-87217.89396450875,95366
1063.888252872605,-86456.92699838003,95399
1063.629961829525,-85680.52149261569,95432
1064.3016869686048,-86274.59557891,95466
1064.6083063070255,-86623.7707104316,95499
1064.2502463826636,-86541.06537219898,95532
1064.2095651876753,-86423.0068152954,95566
1064.4970343992895,-86844.31877558929,95599
1063.086145085926,-86552.240631727,95632
1064.3646528717186,-85821.42858632957,95666
1063.803281405033,-86119.89235942249,95699
1063.9394519381135,-86428.21304813362,95732
1064.4582269290695,-87304.41561510786,95766
1063.7373323762822,-87161.43854495417,95799
1064.9520933341632,-86583.19451591885,95832
1064.9052431892583,-87629.11514013437,95866
1064.7318028051272,-87323.94047671709,95899
1065.0968776981404,-87133.20558836439,95932
1065.4448864760168,-86605.96941053876,95966
1064.8546878640566,-86668.4686697135,95999
1065.0506594528467,-86304.46399528228,96032
1066.0525367285743,-87191.94467285898,96066
1065.548125181176,-87254.96461440544,96099
1066.7859217404637,-85587.98588174676,96132
1066.4407875952134,-87172.23276650501,96166
1066.7093049315044,-86664.29386273424,96199
1067.6428244016463,-86491.99751837633,96232
1067.9334902365604,-87215.302155791,96266
1067.827017844655,-87879.29980495272,96299
1069.0629018517886,-87405.5594211648,96332
1069.0767129346618,-86071.90930409376,96366
1069.4891770485874,-88565.50087967563,96399
1070.158589918703,-88027.96211606503,96432
1071.0251470814223,-87546.67159608871,96466
1071.6764695833997,-88314.72270630178,96499
1072.1332279341043,-87704.70779799047,96532
1072.9586774647794,-86103.38226515835,96566
1073.2767767657476,-88253.80227663758,96599
1074.5623921677877,-89184.32669320883,96632
1076.191619243692,-88401.99334820258,96666
1076.2317085295897,-87710.54777740214,96699
1077.1262235881597,-89034.49229354804,96732
1076.9615000831361,-87682.63669340592,96766
1077.7906497937947,-88931.57608534754,96799
1079.401581952753,-88766.12438947112,96832
1080.3023213825206,-88761.47207768564,96866
1080.7831604515209,-89017.80042210963,96899
1080.8309731398767,-89422.03750753473,96932
1082.29011940858,-90178.48715280886,96966
1084.2473529793974,-89966.38778584913,96999
1084.6407390692489,-90639.33575656849,97032
1084.0124328734485,-90495.22687893656,97066
1084.941900675898,-90001.36078885016,97099
1085.304357825595,-89847.25442386475,97132
1086.0754463184871,-88804.62452049396,97166
1085.8714358907132,-89585.12358320353,97199
1086.7523486329044,-89256.66370433127,97232
1086.43083911424,-90495.1591076426,97266
1086.4858712089133,-89966.25831704284,97299
1086.0664011389138,-89410.86158584154,97332
1086.6923883028353,-90126.26602339948,97366
1086.2643082737402,-89391.26285286369,97399
1086.2388986896424,-90508.27486756534,97432
1085.4475747298975,-89938.81256491755,97466
1084.4712359057128,-88661.69246567888,97499
1084.5637912554312,-88813.91348822904,97532
1083.8138894322378,-89233.26536882437,97566
1083.483870614964,-88735.51058608043,97599
1082.7422086253432,-89229.54830556811,97632
1081.3839687548034,-87853.5606005511,97666
1080.9580379262325,-89246.60121335037,97699
1079.179057637567,-88461.80778246396,97732
1079.0779855773003,-88260.50521217864,97766
1077.8230471169802,-87160.39551734047,97799
1077.7593474757084,-87107.94464367612,97832
1075.6426608139654,-87469.3311852618,97866
1074.2620978754135,-86960.72534157752,97899
1073.985085934905,-85799.17594697248,97932
1072.946450636736,-87068.57033015176,97966
1071.517814233848,-87495.86889758539,97999
1071.024045470966,-85670.47011503062,98032
1070.055789419683,-87691.03764709603,98066
1068.929596632241,-86605.58721817136,98099
1068.4072259974419,-87456.99718225523,98132
1068.1994335791985,-85662.85050539809,98166
1067.2848923276683,-86704.79304558554,98199
1067.4875445575371,-84422.71107259991,98232
1067.5256165532587,-85284.29001292464,98266
1066.4552584498342,-85482.90862348666,98299
1067.2450851310455,-87366.6413181377,98332
1066.5456668917855,-86154.7021717825,98366
1066.462665676876,-86218.9135868602,98399
1066.346937871648,-86002.04045880033,98432
1065.5650921248814,-86966.1722244659,98466
1065.462194115125,-86461.56455691898,98499
1065.1389342449863,-86789.25377727274,98532
1065.553803727198,-85271.45681250001,98566
1064.795466240434,-85951.0753690835,98599
1064.6320076856146,-84199.4410564893,98632
1065.3208738147287,-87289.17907311399,98666
1064.9313915866974,-86452.65606610033,98699
1063.8285858256927,-88564.69990053488,98732
1063.1324021011385,-88827.47801331649,98766
