center 0,score,MILLISEC
1033.267940727719,-75443.98930728862,85966
1026.9716471628053,-8597.59516086048,85999
1008.8528514176992,-7345.16605015526,86032
1023.4123312632722,-3968.202401018723,86066
1033.6171928557076,-25384.48496395574,86099
1032.0845898248035,-9740.393907839722,86132
1033.8338252725462,-24697.83894567911,86166
1039.4203121584378,-44510.56139701285,86199
1023.5433375288088,-7074.398204255361,86232
1017.1780900699672,-7772.06389775185,86266
1000.1419621070041,-8336.611960270411,86299
1003.4314123084978,-15018.40871830887,86332
1004.4031022905563,-18142.489200169213,86366
1002.0149232240258,-31208.02999984697,86399
1000.6869912754089,-51889.00041386689,86432
1020.1138184404022,-19790.771696365373,86466
1030.9465041284352,-12221.361878941312,86499
1015.8645061921252,-2092.3556493252872,86532
1007.3454103113141,-11555.467572031168,86566
994.234154574734,-21116.90464770363,86599
1011.7402796028433,-3746.6729207647822,86632
1027.6342058362977,-27397.328947217935,86666
1047.341826240239,-36854.08908537321,86699
1024.4272838331513,-8315.141520552703,86732
1013.814795614893,-11729.162115661287,86766
1024.7609169379343,-7406.694281764306,86799
1018.2963090778757,-5480.896102129417,86832
1019.2986428672983,-3807.0431377210352,86866
1032.1874084010497,-22898.69332157432,86899
1029.352778577125,-30107.42959107205,86932
1017.0526067780005,-13592.945506813172,86966
1013.9497050621549,-8318.95164806192,86999
1008.0073437334493,-17020.144773795535,87032
1011.317199810852,-10598.735034108911,87066
1011.0431452472498,-8071.342934034683,87099
1007.0051480018685,-5158.950875084283,87132
1019.3112996594534,-6383.218252116425,87166
1032.8646603971,-10153.526330621407,87199
1018.2229332418655,-7933.640423647376,87232
1019.2550478257917,-4558.622298074043,87266
1009.0441182122273,-24367.642514394036,87299
1002.1770474592637,-18041.821004159334,87332
1012.5864551123657,-10022.380152703114,87366
1027.8687679743575,-8053.7540516375075,87399
1024.5963057012104,-5656.5137777491545,87432
1017.0585043556362,-4977.985896640805,87466
1017.4050221737476,-6663.229411997219,87499
1020.0369479664489,-4599.872616212276,87532
1013.7545816895731,-5188.12913738536,87566
1007.8411505581065,-7238.367658834031,87599
1019.7434426740595,-5774.422355829531,87632
1021.261069475813,-10201.10770430569,87666
1014.6187954720274,-8567.698623814133,87699
1016.7200062281198,-7200.718290412025,87732
1011.271698186812,-4097.076909975187,87766
1020.6303520477334,-6386.5292681181945,87799
1010.0265104785544,-10273.929435659458,87832
1011.8819107070667,-4867.986621973692,87866
1007.3268257050036,-6239.328365895386,87899
1021.1787048330082,-8471.580751379839,87932
1013.7228832470788,-5165.0757935233305,87966
1012.3837946596097,-4568.575416700093,87999
1015.8432994563371,-9865.300446286823,88032
1014.8189152833727,-7087.261013866697,88066
1015.187975928122,-8581.108840590183,88099
1020.3964442064305,-9577.063159602822,88132
1005.8722319968269,-7398.5818749356795,88166
1011.1381805132339,-4537.378992253668,88199
1013.9333145343434,-5921.570451403292,88232
1017.8030365028737,-4770.767740828391,88266
1019.2823113674326,-7116.267068105006,88299
1019.2946779785298,-5816.9538910989095,88332
1018.8083717925787,-7485.5172189023615,88366
1019.2243990888182,-5320.867322410531,88399
1012.2604290618293,-2347.0613111728017,88432
1014.9075940369155,-5456.3312281947165,88466
1023.7008194031729,-5113.955885996375,88499
1013.5074316919752,-6701.5449564995015,88532
1019.9768143086097,-6017.281001458645,88566
1020.8907085116997,-7249.774019278091,88599
1022.3364393603697,-4367.252315572848,88632
1025.3332770462637,-5293.380797269339,88666
1016.4182107531259,-7688.229343556656,88699
1014.8474765169,-5578.593480081672,88732
1011.165456458223,-6285.6163219681075,88766
1017.4982506201917,-9684.409833345098,88799
1014.2001596165934,-5728.398570440307,88832
1009.6944321033187,-6320.691575124425,88866
1018.9371470275602,-6171.9944806978365,88899
1016.1252439515562,-5097.374648295088,88932
1008.855473540458,-5618.9685820401,88966
1022.1598488572702,-7211.677224910012,88999
1026.1226372848337,-7325.665767797556,89032
1013.461267918423,-5904.8427210071,89066
1014.7250022175833,-7122.868619780404,89099
1010.4979118138913,-7073.672417418427,89132
1013.1237670731141,-5085.558507405618,89166
1012.8587181221184,-6682.388364212127,89199
1009.890527928307,-6987.3376075373335,89232
1025.1428185028872,-5931.218391521486,89266
1019.6414039895991,-4988.479971309682,89299
1019.3018193957494,-7772.810741664497,89332
1015.719624803341,-8555.081682960717,89366
1013.3934989898739,-7001.778255663978,89399
1016.1147564799892,-8129.81829973365,89432
1019.5646671215757,-6519.78512997673,89466
1018.5766484330333,-5346.723936217656,89499
1014.6248114189814,-5159.4125829621535,89532
1018.0976201642076,-5746.593975746391,89566
1007.3166983268619,-8713.761990568093,89599
1020.4182792540196,-5396.889006924537,89632
1010.7204073262116,-6034.840357706126,89666
1013.8301262681791,-9554.225781526315,89699
1017.390781014026,-7222.985784373954,89732
1020.2925652246013,-5200.894821429476,89766
1014.0104091539549,-6312.79140171879,89799
1017.8511233844513,-4294.996875115947,89832
1018.6101381108516,-4789.251915709753,89866
1020.0179431281246,-5094.352663370655,89899
1020.5082419823389,-3799.2085072779546,89932
1016.4974222261118,-4153.896684367269,89966
1021.4228523602454,-6284.923438862137,89999
1009.5591366902217,-12901.844778236262,90032
1007.185327578531,-3233.8750158009198,90066
1014.1218262834691,-5332.136010294745,90099
1020.4152557778966,-4657.763533028434,90132
1019.4582549426915,-7513.5307212237385,90166
1015.904864987723,-5031.358237037217,90199
1014.8903998901591,-6648.23831872281,90232
1010.4550484903475,-9115.54478406403,90266
1015.0951887441049,-15310.335674269665,90299
1011.5680857220863,-22681.087434093442,90332
1064.392518415404,-395879.23415445327,90366
1163.5179425366866,-770894.9713471516,90399
1243.114028639292,-1628067.629802082,90432
1202.1208723805903,-518756.4900562121,90466
1215.4152809259808,-875372.6438078117,90499
1110.0626432836364,-407612.20784760907,90532
998.5473639136484,-432289.78223214176,90566
993.9554642414298,-599704.8861506417,90599
968.7669529313094,-346457.4999900467,90632
885.222485898718,-321016.65505223384,90666
912.14524432193,-284650.5858697526,90699
921.9805576141459,-205062.36519659372,90732
926.4710258649727,-190548.8205597562,90766
949.5086735317643,-92479.06776744337,90799
1006.0288422623919,-177691.653898107,90832
1012.2480749617376,-48160.18209882149,90866
1054.0997784806912,-145360.22707653826,90899
1056.2796706022953,-136168.83219537267,90932
1048.220876308953,-62371.939171001286,90966
1088.6319772246352,-193165.59980379685,90999
1071.06645665802,-47121.099642372385,91032
1049.9533478438757,-163486.64086581353,91066
1085.8117768241302,-94658.63841027705,91099
1030.1183096422872,-277578.949536889,827258
1064.6532305366416,-82572.48578681896,827292
1061.2697400903019,-119937.92645529428,827325
1039.8597575608271,-144196.53066091822,827358
1006.5768957795002,-156376.48171195725,827392
1035.4158544282977,-343466.0923836972,827425
1010.915164844846,-164555.8243538973,827458
1022.6618589768232,-25394.9441347494,827492
1024.5929667441196,-67371.77748331806,827525
1045.4903080244471,-81250.17409641448,827558
1009.8978425972551,-79596.8226915067,827592
999.7515090866805,-92418.12086795563,827625
971.1428580357845,-123157.04214697015,827658
938.569082120794,-144599.85895623418,827692
946.7840053995525,-98718.51831538328,827725
934.2942859709547,-83334.0592222632,827758
946.3858929700298,-110743.15746051191,827792
982.5892885272991,-327212.1907855769,827825
1099.7148963348732,-520179.6145709733,827858
1066.5331077893054,-144741.42988214473,827892
1110.0555329890508,-207161.85048433696,827925
1075.0134015754786,-297816.05076430744,827958
1157.5341541295093,-589022.5022604964,827992
1163.610810318203,-423853.7032167646,828025
1117.7068853882542,-268594.50191256404,828058
1143.149942615786,-286222.2956727814,828092
1045.0445556159311,-177741.644552513,828125
979.2148034106815,-328090.0565951853,828158
990.4363516113648,-394225.1674744597,828192
953.9867236515186,-426194.6420630526,828225
985.0914181522921,-217050.87670976634,828258
1085.2532754024223,-734468.610511457,828292
1071.0594305935451,-209029.65750293917,828325
1038.7602504639415,-344855.5626169843,828358
957.7385996903603,-138844.52129462705,828392
1030.759388918261,-441902.903725386,828425
997.309229735098,-225729.30313703915,828458
1205.6800277743816,-1562819.3768856311,828492
1136.39063588446,-542568.5494152417,828525
1084.2433009120707,-332060.1087002683,828558
1035.3606287795715,-162151.0521048733,828592
1010.1907935830761,-136039.1661599438,828625
1047.908882577536,-247890.7119661027,828658
1066.2144440090324,-77012.35325161164,828692
1031.7429510640186,-58679.3122268089,828725
1024.5444014337797,-28442.464397676013,828758
1046.090038397077,-14527.947230420537,828792
1049.9495453058685,-33596.475432002815,828825
1031.4968794669473,-28682.06414945063,828858
1023.4469574890393,-20295.577270714748,828892
1014.3234682170437,-6270.920065628245,828925
1011.3574098553837,-8083.0848367029175,828958
1022.3610563244945,-8918.575621702565,828992
1023.3717862965627,-4069.057134004615,829025
1011.9737168217873,-40710.16108086626,829058
1013.4214714805199,-19822.13256483394,829092
1014.3259649932811,-8813.20414494081,829125
1012.0457844500445,-2544.631945834243,829158
1005.6177699263711,-6099.908891434085,829192
1004.6107600770819,-8843.428110826122,829225
1011.1503704291554,-32337.212190799248,829258
992.39867080954,-31839.65993004162,829292
995.3513084211207,-38232.50106799287,829325
993.520313609386,-29233.25090058132,829358
989.3871364746415,-37882.03596360082,829392
994.8406844649023,-45856.137867451616,829425
984.4539135890847,-59188.412210485316,829458
988.1910108989869,-60482.78576282216,829492
976.9622466947324,-73662.45386499068,829525
1006.3147441291661,-113233.99323075835,829558
1015.0832814441817,-72452.24905763597,829592
1010.9113417844279,-5236.849567683137,829625
1064.923966068578,-82864.41142047275,829658
1065.6378605616926,-228981.4515124868,829692
1044.0545547340485,-117910.95412996746,829725
1001.4108032517416,-148236.4344377186,829758
984.2445996813719,-113589.24797861434,829792
1082.166493145148,-898398.4922532529,829825
1081.6461680005161,-926718.2397477906,829858
1000.5534721735316,-5393.242536387448,829892
991.0263925341176,-53454.58230894517,829925
1002.3212729875885,-48294.72288194179,829958
1010.4467822005348,-7328.303746434567,829992
1014.7839225458124,-7538.4959678813975,830025
1010.3837994985236,-4261.354820200173,830058
1012.3806597794893,-3479.3967489063148,830092
1021.8771022933902,-2660.065893107095,830125
1015.8735848276668,-7344.4561432384635,830158
1006.3373024063436,-8860.571640756449,830192
1018.8854646849545,-8269.508390968742,830225
1009.8906547040016,-3191.5209567524225,830258
1013.8802177560326,-5166.944472780015,830292
1010.7821140996234,-5017.695979253989,830325
1011.56146788486,-7947.36359690058,830358
1009.1655226287285,-10714.42731233886,830392
1014.2566320383937,-6273.328027479765,830425
1017.6119407386869,-4323.318726473335,830458
1010.3185265152514,-5488.224780564127,830492
1022.3584945220525,-18126.19546462581,830525
1018.8125659931247,-18765.509119552662,830558
1016.4064157613832,-9822.977990082381,830592
1009.4401434258419,-8894.565244572628,830625
1016.2292062745494,-9942.20346059346,830658
1023.5240673128769,-14705.31994435975,830692
1026.061449200818,-6977.927103088566,830725
1008.3162785789704,-2580.105879219298,830758
1003.3822218284046,-11194.286105636742,830792
1009.3042424172576,-14675.408623784195,830825
1008.7270061747587,-6381.0971507911,830858
1011.9790487948401,-3421.4528031989603,830892
1008.3251596422615,-3756.0967564872917,830925
1009.4628753009523,-3150.7372804744655,830958
1011.7961843580855,-5647.29450260975,830992
1014.8796149447023,-3973.038866618923,831025
1012.7264851594155,-3058.7288232181495,831058
1012.158841765248,-4422.269400748232,831092
1005.3447845192525,-7653.506639314643,831125
1011.6119478626395,-3010.9363571206068,831158
1004.7666163038796,-3532.5143737762355,831192
1007.6326441171818,-5085.999603583752,831225
1017.2307335197014,-5720.98261267321,831258
1007.4121534152185,-3930.284664433571,831292
1006.3365926944942,-3022.284244392039,831325
1010.2839807856136,-4265.05984771234,831358
1009.9688217703276,-6639.769570418347,831392
1011.1468347205181,-3622.8649814485725,831425
1017.3134080228449,-8727.728426391237,831458
1014.2833458616393,-4446.237384901744,831492
1010.5811805676442,-3889.452307571455,831525
1011.0230703299268,-3097.863867126822,831558
1013.9070373309752,-7147.716157970597,831592
1015.5094272089921,-3391.635746312777,831625
1011.1285439281373,-3280.7441914136907,831658
1010.6811908695009,-2570.834648681559,831692
1016.9369349725017,-6006.973176072428,831725
1009.8517703950093,-4844.42013071801,831758
1014.3576268356936,-5160.6536828562175,831792
1015.5122942252963,-3161.5830500287334,831825
1012.4689126772311,-3138.7094840392697,831858
1004.1834512400575,-3051.5588116774193,831892
1014.94573534472,-2847.6973612205184,831925
1018.7349399292771,-5017.343840214225,831958
1005.9858887758887,-5539.307421636872,831992
1014.6250553454835,-5137.967716919786,832025
1015.6146417318422,-4983.8944989204265,832058
1016.6929603365511,-2201.6684231017416,832092
1011.0950710074173,-3947.3312295637097,832125
1010.3514892000252,-2277.5509842057004,832158
1009.0512204944253,-4126.978605819386,832192
1015.4129257601477,-6549.492191385745,832225
1024.7967772398072,-3927.218947956811,832258
1017.6477531605958,-6523.555359100576,832292
1014.5061263607035,-5874.515342602927,832325
1017.6357442234233,-4260.412867231715,832358
1016.3767556519181,-5404.196275292719,832392
1016.9860420639926,-6836.292717165705,832425
1013.7086880009045,-3689.65458633163,832458
1018.013179494787,-6199.830124061894,832492
1010.8417374986974,-4911.799036758739,832525
1006.1334734423156,-5394.769807913736,832558
1007.9121438047845,-4823.214079276946,832592
1013.5401962110917,-6275.9773081980165,832625
1024.6712213888723,-6125.768631803896,832658
1014.2345599845363,-4529.830662713486,832692
1005.8341311410588,-4705.706948823421,832725
1011.7112754542562,-2659.2463059429415,832758
1007.9814599347617,-5198.140705651498,832792
1012.6645970776356,-3747.5520814903766,832825
1014.6563551114962,-3995.2913503879436,832858
1010.2929401913391,-3646.924994932024,832892
1009.7206673010154,-2394.9142771131533,832925
1008.8654583180513,-4942.357139789747,832958
1012.0352687249059,-3264.76342598073,832992
1011.2197957034931,-2514.772551241683,833025
1012.1301620732081,-4692.88523827772,833058
1007.8050510456239,-4034.7699562020334,833092
1012.0589933653941,-4319.5334304759745,833125
1011.239541485289,-3717.4871028470425,833158
1007.767382273497,-5636.9354818570155,833192
1005.8618695078842,-7955.8941711444095,833225
1002.5736632747967,-23966.546785301907,833258
1021.7221951390314,-12927.315563069435,833292
1021.700914992878,-24456.643329875536,833325
1014.1982484417399,-11827.041434774112,833358
1007.8835486938515,-4006.2749951771625,833392
1006.0826715265164,-6905.238594745177,833425
1013.6019866138162,-8212.140057778213,833458
1011.2340004991352,-6883.758579666581,833492
1009.2785782926993,-5150.265394144998,833525
1017.3831609687971,-6857.541548525229,833558
1010.4689764072305,-3984.92490376394,833592
1013.7871330165581,-4871.138230743722,833625
1015.2745965846036,-4684.4288296732475,833658
1019.8452097974396,-6835.2285853819085,833692
1023.4642240238005,-6050.803576958939,833725
1015.0501868323744,-4658.300327180052,833758
1012.8699811713246,-2369.413662003975,833792
1014.4925552571931,-2857.4086050411806,833825
1014.1100590004474,-2528.6705751978106,833858
1014.918522329238,-3209.3233633949385,833892
1011.7265621354519,-4280.998165375592,833925
1016.7045053531614,-3201.4367404185086,833958
1013.261228416469,-5807.512867432885,833992
1015.3543656067052,-7545.634677456291,834025
1016.0388935814857,-4713.634026813343,834058
1011.0895021364173,-2811.2053648508545,834092
1014.2471210021467,-2176.5529274241926,834125
1004.3443680568082,-3652.293878276537,834158
1011.2875708609346,-5262.939244092757,834192
1008.5575573710197,-3869.188167824785,834225
1018.2248647278097,-4541.373350370035,834258
1016.0999919157746,-5591.870716391128,834292
1015.6361685657121,-3200.9041127645187,834325
1020.0466061572951,-4693.1339368266645,834358
1013.7172541916599,-3255.61409533846,834392
1020.0664754794892,-2190.2416313794265,834425
1011.4781613941125,-3392.2192506420065,834458
1011.8091455757701,-3980.782221530662,834492
1014.6754041936259,-3284.0653695215806,834525
1011.8697225520142,-6714.310407607948,834558
1011.5811662103558,-3426.985853461224,834592
1024.6896677153868,-2462.9336506335612,834625
1014.9872330093489,-3490.085108281995,834658
1019.6280652379622,-6964.694369988617,834692
1010.6081509809374,-4065.816879800192,834725
1010.1900204269834,-2476.348927039454,834758
1000.7806149929638,-3926.7671973567967,834792
1007.4642515498317,-6415.600340511992,834825
1008.5721752224031,-9540.841038652703,834858
1004.294151347984,-15260.833250560228,834892
1016.7972953751481,-9958.86129562071,834925
1019.0283472332258,-8716.502886323142,834958
1006.7693709164398,-20006.771629674757,834992
1015.635361542374,-14401.936231605012,835025
1003.3680149919322,-4784.891402645217,835058
996.827329468866,-4357.027463659154,835092
998.4322977996204,-9995.413816271464,835125
1017.9298038533311,-12046.058698306853,835158
1035.7269155516217,-10381.320421162056,835192
1021.6330878848711,-3673.1711270560318,835225
1010.2323578793842,-1877.41402805896,835258
1009.3429580437185,-5398.723523120291,835292
1015.3883968897587,-9323.438078103707,835325
1015.9739441351181,-3534.393223851376,835358
1015.4042762838901,-2890.712748281684,835392
1012.6402260954728,-5503.497426405211,835425
1017.3149518078773,-3927.177109499488,835458
1014.3774352350373,-7379.60774586515,835492
1011.473858194257,-2765.976085865953,835525
1013.2981949231264,-3179.449820869889,835558
1015.0185445913844,-3306.895491464649,835592
1013.5336594755734,-4515.732210576722,835625
1008.7974213150269,-3761.3902296745455,835658
1015.696760803855,-4365.991018121092,835692
1009.3540496550094,-5614.426895362689,835725
1011.9437843836521,-2808.5497202190863,835758
1010.1154160826516,-4671.308113888655,835792
1016.18160958614,-6162.2997281379285,835825
1017.1812949913668,-2974.3443165457265,835858
1018.485542960159,-5671.186592652269,835892
1013.7833017853638,-8125.587232825389,835925
1006.3718513355943,-4923.665233053252,835958
1014.6148187334223,-4885.465671988172,835992
1021.6051789736106,-2417.4412372675365,836025
1012.1911269788822,-3823.3471174266897,836058
1020.3657605737426,-3916.8611364463422,836092
1013.8188033727578,-16575.773206123853,836125
1015.2725870802237,-2561.313157724105,836158
1010.2924588202197,-14469.62416094149,836192
1021.6016132973995,-14978.580789657677,836225
1018.1617119565227,-7641.011363391406,836925
1009.7339612918461,-12864.601552642682,836958
1017.7887169833556,-10330.403395124478,836992
1001.6628936795421,-12705.921680789912,837025
1017.6350059365302,-6922.941618140126,837058
1011.9573578564691,-7389.364681694425,837092
1015.325294648678,-5934.006512327347,837125
1023.3724210059784,-7703.767167988511,837158
1014.4744197469718,-7072.1684694958085,837192
1023.1227718753482,-6636.730371145031,837225
1014.7081974507594,-4603.014288537785,837258
1020.6129150481511,-18054.054006070437,837292
1018.8255696458635,-3630.0449935992483,837325
1057.1865745296116,-192570.01297780534,837358
1115.3400482962886,-850385.3433307578,837392
1154.7178608860238,-2129646.27925886,837425
995.9331540037474,-118389.68031762741,837458
1015.0903778989666,-37128.77166626593,837492
1012.3322941018554,-24299.5895032205,837525
1019.8595055900367,-46058.47743410323,837558
995.2929697464026,-13633.948107251084,837592
1014.4712223443534,-33542.52938668923,837625
1014.9071135366261,-13694.059820294837,837658
1011.1201038301633,-6844.49193527781,837692
1020.7706663100566,-6069.714810153104,837725
1008.5686079745523,-5419.993091012868,837758
1003.819923629783,-1503.1701628630394,837792
1009.0775490497965,-5774.500040210778,837825
1008.263150100538,-2634.6216427384206,837858
1009.3908285299775,-4743.708075221202,837892
1014.1875394408852,-3716.983271272644,837925
1009.5317081665576,-5258.032269436843,837958
1011.2800506954189,-2027.2497201796903,837992
1010.1253746146393,-6277.003155980783,838025
1005.8560488153923,-1772.6996763583224,838058
1003.9143074173884,-9121.696989319515,838092
1009.290907413356,-1747.5063399705425,838125
1020.1166212803946,-19450.86886219222,838158
1006.8866931806565,-25695.058052946155,838192
1004.3237214038835,-7798.488880000788,838225
1032.9498081547663,-62642.63216334679,838258
1052.0115965017958,-153586.60908316827,838292
1002.4179399504677,-6489.010320064439,838325
991.777939084756,-18463.71499273331,838358
1017.6902374841331,-11441.385824374822,838392
1018.1654622925178,-10117.005341300068,838425
1019.7089948579767,-6907.223863083453,838458
1013.2656453973256,-19825.050432955104,838492
1018.3723895372947,-17299.438509105385,838525
1025.2529109209931,-8594.155128330898,838558
1022.3767128652757,-10072.426898727634,838592
1007.9036213640098,-6329.1904544619665,838625
1013.6278506056931,-8446.385241310425,838658
1008.071087186815,-4024.514957920553,838692
1013.8230795800735,-3519.3964185359805,838725
1004.8661223289463,-7330.838151458211,838758
1004.8248760799063,-5582.652521011176,838792
1002.5132331628666,-17124.390666693263,838825
997.6798166860364,-19946.81715048613,838858
998.9314378945382,-27581.806245453103,838892
998.0057124406769,-14876.57729354728,838925
1015.5651875527484,-7728.848140459664,838958
1033.1639496791934,-50103.78391617886,838992
1034.294358852893,-84697.97169591111,839025
1011.752826427789,-44901.40036918164,839058
1002.69600314092,-25134.97813746671,839092
1014.0048255093839,-5147.352280524298,839125
1016.529451354135,-4868.619826274422,839158
1022.9901089355094,-16428.60722126199,839192
1028.6319676314527,-18172.026833108484,839225
1026.1720698023191,-15631.714733866569,839258
1021.4935106687055,-11050.084278955175,839292
1016.5205834027181,-6113.938704573965,839325
1021.8588224076996,-8516.017743045304,839358
1017.1233504713122,-10438.989186135797,839392
1018.3269617160305,-5794.189464179402,839425
1018.8197392356456,-6630.728381923174,839458
1019.0837061996394,-4013.397342476115,839492
1021.7751201638534,-5435.641955571411,839525
1009.9401615017864,-4638.57204320205,839558
1011.2980034134355,-4199.831211988853,839592
1015.7520295441171,-5900.959247078243,839625
1005.6461235557033,-2717.615951257745,839658
1016.6695571525859,-2836.1271508151167,839692
1013.9969864707436,-5755.225710754635,839725
1020.0357382597825,-5550.019401025447,839758
1023.929041782842,-5704.491330380606,839792
1022.8285717450246,-5020.8410423624255,839825
1017.5474976264182,-6351.990816356864,839858
1027.4474778100014,-6488.483760532409,839892
1020.0951286771307,-5730.212941069536,839925
1016.091634686883,-7959.689112716918,839958
1011.9975096380815,-11656.445349531277,839992
1016.435150346788,-4967.436534528759,840025
1013.2066855694419,-3956.335491246135,840058
1014.2174101467939,-2942.494506432032,840092
1011.1400452292132,-4784.898272510182,840125
1014.0196727893923,-5337.135157030962,840158
1014.7503506968948,-3017.9833658207863,840192
1009.434829527889,-1412.574296018755,840225
1009.5151498751005,-2186.783899186486,840258
998.1546155002216,-2260.999111652697,840292
1017.2717244276799,-3330.625479278774,840325
1014.0105756109858,-4048.078039847663,840358
1016.6281120550909,-3058.099572317455,840392
1012.1144393569808,-3939.978096147246,840425
1014.6229088262445,-3053.8817346725405,840458
1022.2946887198356,-4864.263567359189,840492
1014.9511387390191,-4574.04569605299,840525
1011.1420416774953,-2240.4870749290158,840558
1013.3598748863146,-3885.403674321312,840592
1014.0264430721518,-3378.100254841086,840625
1007.2544641522203,-1766.8888996603698,840658
1017.630724648856,-3747.7907570861676,840692
1006.1574627731222,-5561.761165485011,840725
1013.9109512962244,-8187.411257437021,840758
1014.2879512269072,-2907.4719551542303,840792
1012.8162708968648,-4174.215472253598,840825
1011.343969295705,-3792.1334612868145,840858
1018.9837993459637,-3554.18337511375,840892
1008.9024588807647,-4510.113107815007,840925
1015.7230494161145,-6904.555733125415,840958
1017.6746977572777,-5969.304990967799,840992
1013.4066395874096,-2544.811241694749,841025
1016.1041678024607,-5358.521919156691,841058
1017.3774075412313,-6742.316871518202,841092
1016.478141134929,-8936.07454367223,841125
1009.8020528685943,-5227.954246099067,841158
1019.3623835633671,-4619.640736118653,841192
1020.0784352334424,-6161.845688606647,841225
1016.9705498717504,-4047.9076290457983,841258
1011.9972443950383,-5605.350705340976,841292
1020.2838547316474,-6632.413513237714,841325
1021.6362493604117,-4872.113920697573,841358
1010.9533566945707,-5538.416467780435,841392
1013.6290154497884,-4999.409421217263,841425
1019.3866676557169,-6116.039863501879,841458
1019.7481909917967,-4993.896658540639,841492
1009.235622670231,-3152.0372677418254,841525
1011.482431887156,-3351.189820091665,841558
1018.5714852351609,-7590.424124221636,841592
1023.1706638878356,-5632.718152583478,841625
1015.264768204974,-5291.95485870544,841658
1018.8597616580308,-4440.646815546453,841692
1016.1010341940622,-4039.5714073297218,841725
1024.0017135041026,-5782.398147279989,841758
1010.342268702715,-3284.500799158211,841792
1015.8712953141949,-4076.6249232579926,841825
1006.7081863708922,-3005.902432118818,841858
1012.4693758033476,-2472.393664177035,841892
1017.1220501264095,-3016.0866131470175,841925
1011.4900790157112,-4334.020580691825,841958
1014.251365239784,-1639.8492015755694,841992
1014.2796219966397,-4484.332425892053,842025
1013.3711751422903,-6771.475298069929,842058
1018.3843313642454,-10392.889949786302,842092
1013.9421174904377,-7634.20616908139,842125
1009.1269320663293,-5634.18476237668,842158
1010.6506915370984,-6566.9766514321445,842192
1015.0503818608566,-1911.945125419174,842225
1023.3800337680384,-10415.371334215755,842258
1025.9374775871072,-30249.212904244112,842292
1023.8726914053859,-39464.82973720553,842325
1054.8748245317768,-225505.1502595854,842358
1015.8272610169014,-6221.733523901581,842392
1016.7229481627799,-6615.9134710366725,842425
1002.2421890982674,-35456.53830663907,842458
1001.9769683750611,-23003.703305138763,842492
1015.6974036022923,-5181.627471182503,842525
1006.1231680851708,-7128.87706484947,842558
1009.8024244844319,-5452.698558996721,842592
1002.7705523627986,-9721.412454084233,842625
1004.1420308399727,-1937.6009063278207,842658
1001.6284122091507,-3075.7624091319594,842692
1010.2545120640616,-8708.029396251815,842725
1012.747914339978,-5564.282000270263,842758
1007.5199767512486,-2902.460918797991,842792
1011.2605429971597,-2442.255947984814,842825
1009.8516801588307,-8816.424884252123,842858
1011.960368904341,-4691.329436892541,842892
