center 0,score,MILLISEC
1001.3250801329625,-116537.41948358122,42433
1001.3083643514341,-115026.79739927928,42466
1001.327971585028,-115660.46660706689,42500
1001.4046374306621,-114897.76066182037,42533
1001.2135832663428,-115299.80341485035,42566
1001.6852606730522,-115604.19275179713,42600
1002.0999523068015,-115548.4279335308,42633
1001.7350319062822,-115066.62925859883,42666
1001.8131921760103,-113998.63991056172,42700
1002.4016438955447,-114268.72157754778,42733
1001.8128592166585,-114368.97554071853,42766
1001.5852955667447,-113799.47852238374,42800
1002.3789016932805,-113420.68720086434,42833
1001.7142630555152,-116789.67595573049,42866
1001.6425647983358,-115467.86192105863,42900
1001.5761905181298,-115161.67293595514,42933
1000.8888233619793,-114767.8163453619,42966
1001.1713250348913,-114668.88963940038,43000
1002.4332959119106,-112205.43623591945,43033
1002.3732642292715,-113547.1957917755,43066
1001.6322131469436,-113561.54793177827,43100
1002.3840066003311,-113691.51655933745,43133
1001.7453672128325,-113928.09633813647,43166
1002.6939912306482,-113638.79974976346,43200
1003.1460265215335,-114122.24737029492,43233
1002.8672234147938,-113600.66100151057,43266
1003.5913973754931,-113663.53556952545,43300
1003.4996594996701,-113486.16692023032,43333
1002.9014310296158,-112953.59819374463,43366
1002.2029533628261,-114454.20135414597,43400
1002.1373799177204,-113498.35885823252,43433
1002.191687950865,-114050.10301098,43466
1001.9298082959457,-112110.29624024763,43500
1001.2200268107283,-111545.28956562279,43533
1001.253055671441,-111209.59254301115,43566
1000.9221152379042,-110295.5961383984,43600
1001.6182890317688,-110661.01538536121,43633
1001.8541645300514,-110921.16506896362,43666
1001.1048484985992,-110818.41156298443,43700
1001.1908755549596,-110717.15352746744,43733
1001.7703113471986,-111869.21651668346,43766
1001.4633788365649,-111682.50424625503,43800
1002.278388174135,-113036.16299528946,43833
1001.2877939113936,-111215.76882027292,43866
1002.1318656396995,-111536.61934747604,43900
1000.890596360754,-110949.07058307067,43933
1000.7339326324171,-110610.98039028379,43966
1000.2332437591233,-110513.29039551094,44000
1001.5122188648363,-110880.37732216119,44033
1001.0623000130694,-109778.35746271767,44066
1000.9727989212099,-110708.27909919561,44100
1000.7962460156809,-110519.36980460375,44133
1000.6364819537391,-108441.15491622096,44166
1002.1075572510658,-109269.21850150867,44200
1001.9222876365515,-110702.64768569692,44233
1001.334940724421,-109365.68242210119,44266
1001.2461115153751,-109244.1208767053,44300
1002.3430559837547,-109664.99060573825,44333
1001.5515295685167,-108290.66809482331,44366
1002.273556845681,-109061.5862395374,44400
1002.1898144318717,-109621.87924505303,44433
1001.1883706590379,-110679.23228550522,44466
1001.6287121014575,-110003.61546987815,44500
1001.9199881431995,-108759.68679565446,44533
1001.6462585483736,-109824.86368022407,44566
1001.6694618867097,-110991.44561794792,44600
1001.6422968338929,-111026.54596661685,44633
1002.2255735369603,-109323.4987425546,44666
1001.4709164227261,-108167.0177971254,44700
1001.9836512702338,-108001.81293585197,44733
1001.6162379993924,-109266.5588797219,44766
1001.0578473260341,-109976.93153483277,44800
1001.3999317986463,-109612.8829683322,44833
1001.3054393164833,-108535.08597612209,44866
1001.5478657831296,-109782.36272629022,44900
1002.4526420609662,-108936.5021249419,44933
1002.1284384978013,-109884.9637697918,44966
1001.7576778991281,-109366.77385073352,45000
1002.2802834106121,-108511.16743171477,45033
1002.0167547174987,-109134.11632706142,45066
1002.1849537004874,-109317.59288175877,45100
1002.8423219821857,-108735.38620689165,45133
1001.943821839446,-108670.8893888233,45166
1002.3682729426558,-110156.22698978726,45200
1003.3899120633288,-110920.42184772684,45233
1002.6432215236642,-109920.85166324163,45266
1002.8444108857326,-110016.43777623934,45300
1002.7346172493535,-110170.43684896184,45333
1002.7802901799042,-109274.44813353583,45366
1002.2122417496577,-108966.11243562843,45400
1002.9741395889936,-110240.37657858992,45433
1002.2808088829674,-109336.90072452275,45466
1001.3124501254289,-108125.88611905288,45500
1002.4925252971873,-108007.68361634114,45533
1001.9870726877726,-108102.53083294192,45566
1002.6644265588418,-108330.23856714535,45600
1002.5373761291905,-108115.04731999047,45633
1001.2946658781616,-109049.960419704,45666
1002.7621459236036,-108936.39351344737,45700
1002.7704016737852,-109033.6076349782,45733
1003.0226197844469,-110070.121003724,45766
1003.669740658346,-109997.2584340428,45800
1004.3632539974634,-109820.27009813393,45833
1003.4807229663826,-110137.19317433034,45866
1003.8965434129996,-109218.65061715714,45900
1004.3258759867713,-109037.67411702342,45933
1004.3722992865545,-110182.42212919978,45966
1004.6348418995608,-109265.17220722252,46000
1004.1886340539347,-108902.93618446369,46033
1005.0991620421665,-108583.37231067356,46066
1003.4810901984121,-108783.5080710325,46100
1004.0652681070397,-110628.68690569163,46133
1003.3529426912431,-111984.36196411547,46166
1005.7519577754196,-108632.99715455281,46200
1005.6660806594736,-109146.67105506624,46233
1005.3471071489803,-110440.97073588375,46266
1005.5021700675145,-108534.92994759572,46300
1005.9785484220863,-109541.80057296081,46333
1005.6486793034021,-111697.66907661592,46366
1004.7833978980198,-111085.61654254886,46400
1005.7832012664168,-111032.76025139316,46433
1005.5476215276191,-111672.90420074035,46466
1005.6645104657688,-110857.46194822864,46500
1004.9764999273344,-111550.17296902208,46533
1004.0819021619687,-112693.6687540129,46566
1004.691434373105,-111865.60848656415,46600
1004.7139743855781,-112205.14837167939,46633
1004.8598957364735,-113002.94970241754,46666
1003.7674227901149,-113020.80472645408,46700
1004.5715750752915,-111139.75275373929,46733
1003.9594729736035,-112857.88313282172,46766
1004.2395377956258,-111492.7536401396,46800
1003.3200629606796,-111945.25630288977,46833
1003.5701940958164,-112710.32761242674,46866
1004.2091205560016,-112534.21096070865,46900
1003.1744950211198,-113887.66269560596,46933
1003.6837460818812,-112969.68925520938,46966
1003.5682612192861,-114105.72536649341,47000
1003.9865512130791,-115453.02491633595,47033
1003.3116662544038,-114788.50178905981,47066
1003.2661493701753,-115048.16763970595,47100
1004.1581727121215,-114790.8208772657,47133
1004.133350572678,-113623.0713384372,47166
1004.213938724247,-114241.82635967169,47200
1004.5353210585064,-113061.94372941754,47233
1003.7816737743968,-113767.75697335223,47266
1004.6211517052619,-112558.70773196607,47300
1003.9219817333534,-112602.27296288274,47333
1004.1425369818425,-111738.82711834571,47366
1003.8589008857708,-112573.53556206125,47400
1003.9241783199332,-111821.22092323555,47433
1003.4021271885713,-111565.85576725057,47466
1003.6021221713295,-111746.90186601892,47500
1003.2028625752861,-109660.08260375916,47533
1003.4256820504867,-110170.50300757875,47566
1002.7904796152549,-111909.26996503542,47600
1002.6707348472667,-110624.98740421125,47633
1002.8853350120353,-109624.02408898913,47666
1002.3507824701882,-110696.54440700726,47700
1003.2345360762886,-108588.32811896941,47733
1002.9507599869454,-110172.86520804369,47766
1004.0078043722215,-109855.64379835532,47800
1003.6120107553147,-110503.65933837026,47833
1003.4721410954019,-110943.31022705015,47866
1003.3416723958235,-108292.44216975995,47900
1004.1956529835634,-109164.45264457475,47933
1004.2753857463018,-108382.74792058316,47966
1004.9581280218574,-108518.80461401961,48000
1004.7474354383987,-106679.95489980376,48033
1005.0842053779564,-106269.70049880915,48066
1005.4990002204324,-105754.80277855413,48100
1005.7160160700465,-104272.4751009699,48133
1006.3308168208091,-103523.4355838158,48166
1007.7176099659563,-101858.09282250414,48200
1009.6918338333837,-99831.00345089266,48233
1009.6095809841007,-99625.46992554325,48266
1010.1497375305646,-98228.53883465713,48300
1011.7120504537454,-96413.63483338969,48333
1013.086457955369,-94250.14353722117,48366
1014.7089334521696,-93208.90186180233,48400
1015.8006335129339,-92063.36477361008,48433
1016.8967054451671,-89360.45227382578,48466
1017.8905613402361,-89175.02567229503,48500
1018.9199628065157,-87912.5469718437,48533
1018.8520034345285,-87354.97548723867,48566
1019.4308128400163,-86278.08916171847,48600
1019.8639167220128,-85335.95684217576,48633
1019.0102319406795,-83873.73600101273,48666
1017.3154805483949,-83486.0651829413,48700
1015.7920483652466,-83240.57238968207,48733
1014.720314793933,-80416.41372250844,48766
1012.6906277616007,-77582.46221907559,48800
1011.234438737098,-74764.54956033196,48833
1009.7629176002101,-71200.25119755625,48866
1008.0028886968206,-68537.88189432518,48900
1005.4804813078513,-66251.0085446588,48933
1002.300938025861,-63769.14816239603,48966
999.9249101926378,-61525.86988122691,49000
997.2356391717931,-59594.39982812683,49033
995.2369276715933,-58553.28899403863,49066
995.0083826080966,-58642.592698098226,49100
994.6870233335702,-58711.62805900811,49133
993.4021258379565,-58739.0819031436,49166
992.7041169661253,-58354.68079252786,49200
992.9323193952649,-59502.045501698514,49233
992.3870008225414,-58755.20299220613,49266
993.2287931768354,-58114.82202243528,49300
992.932883828995,-58765.44105517682,49333
994.171227406569,-58760.852984580604,49366
993.311921615961,-59121.131878035056,49400
993.0595096543742,-59236.05142506967,49433
992.961245549701,-59458.82418193197,49466
993.2569411327252,-59957.24445831133,49500
994.0306054311038,-60078.77733136635,49533
993.0505509052358,-59244.01673403839,49566
993.6241428114831,-59970.31411072686,49600
992.8310885369967,-59834.14817221127,49633
992.0497999753183,-59193.97184465523,49666
991.5619439345289,-59200.55670389072,49700
991.4554151425235,-58996.79892283094,49733
990.8013848877013,-59346.07852306643,49766
991.4003029884001,-59670.196172542535,49800
992.1371938270959,-59717.94312447757,49833
991.816497828764,-59021.17317342722,49866
992.1728440318674,-59257.237828578815,49900
991.4695026103769,-59163.12696765908,49933
991.8745247653874,-60018.635607185235,49966
991.6010465220022,-59144.82268234962,49999
991.1873173642193,-59178.50948161191,50033
990.6460626785686,-59285.89249724747,50066
991.0098762440903,-59640.12593336398,50099
991.8021078594404,-58790.89422785501,50133
990.4974660905016,-59993.84834147926,50166
991.3976897393368,-59165.10389752896,50199
992.4526705182293,-59902.483906174515,50233
991.3174653395188,-58511.41456415998,50266
992.3010964857672,-58998.66956572059,50299
991.7419036772063,-59272.98245355478,50333
991.8680689244048,-58349.66924085959,50366
992.156765511641,-59006.763247392766,50399
992.2170521774598,-59324.606841360786,50433
992.7590594514486,-59223.24938537582,50466
992.9385106202342,-58636.57063635554,50499
992.312646278931,-58644.06017452681,50533
992.7108783735099,-58594.559794472414,50566
992.8308817252207,-59393.20146360497,50599
993.0570448746817,-59590.52812382256,50633
992.9177789473868,-59193.421250941974,50666
993.619626476458,-59372.18940391948,50699
993.772569225517,-59327.40327457517,50733
993.6762140070534,-59205.90858304258,50766
993.681833575467,-59087.06811049035,50799
992.9076018921323,-58660.47052407408,50833
991.9800274044954,-58378.12615288232,50866
992.5100287151073,-58281.21449968475,50899
992.6323373932155,-58086.21380640777,50933
993.0163114141878,-58723.02632680352,50966
992.4400672437271,-59319.5646463327,50999
992.5378572665998,-58120.00946313416,51033
992.1390129553639,-58308.894859780965,51066
992.5288236424793,-58520.67119438146,51099
992.5872836694302,-59130.42148871042,51133
991.8491059666645,-58299.7549656412,51166
992.4452550579507,-58017.078564796044,51199
992.4005212526439,-58503.027087403854,51233
992.8716036707101,-57913.89312176225,51266
992.6887840657482,-57024.88995033122,51299
992.8796102231589,-57996.39801554011,51333
993.1726895361251,-58521.04379789902,51366
993.1616852430712,-58297.33482571365,51399
993.5026387135487,-58128.53434608003,51433
992.9159338552768,-59209.74148151923,51466
993.8560155091302,-58647.10218157708,51499
993.6739879653813,-58650.02820487546,51533
994.0785487756938,-58468.194320052455,51566
993.4463724781781,-58429.52504974523,51599
993.3398673739093,-58509.53942792139,51633
993.0800763819764,-58593.80946584015,51666
993.1245216111664,-57006.42287295876,51699
992.7142123366109,-57387.46312451145,51733
992.8532427314223,-57829.19198849743,51766
993.7039983398017,-58406.81841745645,51799
992.5232761158048,-58532.73184174947,51833
993.4470841147087,-57775.45531991488,51866
993.4793606024053,-58696.80028517925,51899
993.6597321795189,-56783.68322463441,51933
992.6885831609011,-57852.88431001454,51966
993.0695093231361,-58028.74826352867,51999
994.0381743558938,-57460.539616008595,52033
993.3478649013986,-57843.09647916441,52066
993.4501908518852,-58943.5914817647,52099
993.9097277879073,-58486.2650428404,52133
993.3086569701996,-58353.55994029088,52166
992.4510011500945,-57397.05158087629,52199
993.9266591904164,-58021.98075288888,52233
992.7595596658962,-59143.28345988026,52266
993.3380440764059,-58411.65095230154,52299
993.1916000729727,-58321.22772244107,52333
993.1731716470815,-57889.2556023837,52366
993.2885277243055,-57858.50345640826,52399
993.3316222802251,-57503.440890680846,52433
993.3307557022564,-57463.04887992093,52466
992.6826983291212,-57791.30219007445,52499
993.9228897087472,-57739.446565067294,52533
993.376630187617,-57882.35298547184,52566
993.7710913979995,-58241.08950814456,52599
993.7128350292148,-57614.0074910018,52633
993.4375932272264,-58863.74181447918,52666
993.6513206437946,-57280.26491421464,52699
993.0928864838078,-57926.59407629422,52733
993.6722803105354,-58406.99671230394,52766
993.1476606754073,-57946.62047482994,52799
993.3770696767286,-57538.98720237982,52833
993.213672937396,-58856.999451036725,52866
992.8699557922957,-58696.25442502379,52899
993.3278880084083,-58088.53452377516,52933
993.6609610420911,-57605.47250453866,52966
992.8973848373975,-56735.915915285324,52999
994.4002996952285,-58146.21983019883,53033
993.8928157659489,-58749.35384416843,53066
993.3711337106882,-57738.953551709594,53099
994.4660329918785,-58169.54612698055,53133
992.9777043194129,-57465.39362274372,53166
993.9305970783668,-57425.84095720587,53199
993.0166944880334,-57741.22234029904,53233
993.8749277234074,-58591.14021395844,53266
993.9778584499196,-58105.08455655766,53299
994.2702447846254,-57511.40167960488,53333
993.1395678501525,-58369.99385206182,53366
993.5391294273287,-57688.991483928716,53399
993.7667727642947,-58409.006748193075,53433
994.0124702945247,-58404.044494883,53466
993.0892584799711,-58786.62345850546,53499
992.0990908023905,-58210.97014535057,53533
993.5496516835457,-57816.448197524725,53566
993.8702067382303,-58687.060790536685,53599
993.5194343617325,-57511.66772771596,53633
992.6546075093138,-58492.150952651435,53666
993.5014783976743,-57596.06210817695,53699
993.6815056412307,-58110.32673288303,53733
993.6064568890674,-58155.04414176877,53766
992.8955244148862,-58683.38798444107,53799
993.7751681687655,-58365.575655708744,53833
993.1450182876138,-58058.86325247679,53866
993.1444852211712,-58120.157373874,53899
992.7148276491171,-58323.35482791936,53933
993.1758989072547,-58233.16914883323,53966
992.7565732957221,-58016.93089067825,53999
994.1927766420736,-58026.61436362089,54033
993.2753592706288,-57822.30332901713,54066
992.9532268309965,-58284.446629557475,54099
992.6912902036039,-57882.01176952143,54133
993.0426973347888,-57282.006350234784,54166
992.7065927895039,-58661.10316127002,54199
993.2101358902775,-57592.12982408251,54233
993.8122222570429,-58145.334462590006,54266
993.4428343392021,-58207.67450046278,54299
993.6481940768367,-57026.332039205045,54333
992.8510592595727,-58672.870635721745,54366
992.6240279405832,-57269.695775062006,54399
992.1142333016662,-58721.74040123532,54433
992.775237500267,-58118.63903144248,54466
993.4043708465839,-58293.779914514795,54499
992.6678839872369,-57031.36050150774,54533
992.8436236447603,-57320.69493970769,54566
992.5978333857846,-58170.70578923058,54599
993.1256792934896,-58071.92563922363,54633
993.2811917531956,-57967.37054675733,54666
993.460943587878,-58306.76782741571,54699
993.0735635866562,-58337.48652649684,54733
992.9435654418941,-58369.37923769602,54766
993.7470475492107,-58262.02743613433,54799
992.8946006357429,-58172.56014194339,54833
993.9064661770276,-56959.68245746584,54866
993.0038238289004,-58464.02930591069,54899
993.6279338112929,-58078.645749504525,54933
992.9615228240361,-58999.070954855306,54966
993.3429860643358,-58558.56018394339,54999
993.3379119014717,-57837.96389612076,55033
993.0284104959817,-58029.87973912029,55066
993.7919406430921,-57441.89356418513,55099
992.471379098551,-58040.80835110159,55133
993.1727680570424,-57867.2639495613,55166
993.8712082867588,-57753.106693089794,55199
993.0539870795725,-57600.89372682099,55233
993.1336864057971,-59001.40463015878,55266
993.5683173701252,-57881.99359149069,55299
994.2341628733294,-57594.14687784887,55333
992.862457784072,-57519.69961485878,55366
993.3553314817647,-58663.927083767514,55399
993.734236502752,-58167.33601146333,55433
993.4048527045543,-58267.99311521394,55466
992.8723072808734,-58664.90717377423,55499
993.5655685055507,-58524.30540120917,55533
993.7023990179612,-57571.71092974353,55566
993.3300732400952,-59130.827984135074,55599
993.9190532870962,-57978.577564413434,55633
992.8704290395069,-57946.55569452791,55666
993.8658261963341,-58110.597595390966,55699
993.8418812857931,-58992.575011577355,55733
993.3335879205947,-57781.915543990464,55766
993.7166741632572,-58043.85744957514,55799
993.6866897195243,-57943.81337126945,55833
993.1974028886115,-58923.59447658618,55866
993.4076401670255,-57807.30228890735,55899
993.4875959087695,-58304.98387706704,55933
992.7874421048956,-58328.47399409252,55966
993.705955560625,-58752.36941672582,55999
993.1622575848099,-57235.65054521797,56033
993.3365750897909,-56873.242944420745,56066
993.545465587316,-58099.03905441717,56099
993.3191841523997,-57981.99197405579,56133
993.6432964099918,-58862.997497426884,56166
993.5831575741988,-58619.54492442422,56199
993.2432270316244,-57884.45977902532,56233
993.2448180401321,-57500.65718212445,56266
993.3889425023302,-58626.044570510116,56299
992.9722744751009,-58640.31061872526,56333
993.8763256002053,-57662.24705717387,56366
993.2946491971164,-58210.699381886705,56399
993.4319585476998,-57669.718680407226,56433
992.9812522297865,-57817.163600825676,56466
993.634378227453,-58430.61202271385,56499
993.1773503143469,-58444.754112865056,56533
993.7857024119545,-58230.88840789149,56566
992.7746741589639,-58127.23174281531,56599
992.2985458214611,-57567.97980306812,56633
993.0602156814489,-58587.04015357065,56666
992.8339113630159,-57700.122238076656,56699
994.0467878035282,-57897.91828743699,56733
992.8407577033104,-57980.149215582715,56766
993.2401892201461,-58505.63258964244,56799
992.7081333086558,-58156.810314221395,56833
993.1005315412397,-57658.671262536605,56866
993.1216823851419,-57226.61988252709,56899
992.5107640944474,-57410.91578328094,56933
992.6501417830237,-57752.480090713965,56966
992.6388780552684,-57713.288865890114,56999
993.7556083566654,-58031.95429836847,57033
992.3430587387614,-58323.26886499479,57066
992.709685134036,-57977.4052054158,57099
992.993057139359,-57521.94236514739,57133
993.6277246589366,-57453.723945522295,57166
993.149365675194,-58176.68729479889,57199
992.0822328844573,-57919.21597494615,57233
993.2627024713754,-58610.019396299664,57266
993.4361847126479,-58818.73451788861,57299
994.2163231956076,-58360.513457035435,57333
992.6190607875425,-58082.00080628575,57366
992.9528019480626,-57745.66551745725,57399
993.5302813283313,-59347.90041823418,57433
993.0511235911637,-59336.32967163655,57466
993.6431432069891,-58179.519788674486,57499
993.1377343300875,-58330.20324850295,57533
993.7803493700934,-58732.08602927475,57566
992.79702067632,-58376.37868111232,57599
993.6167772220512,-58767.50011432429,57633
993.7726162700668,-57815.93575873339,57666
993.2924135913395,-58123.90550945666,57699
994.7426438974139,-57877.36205991317,57733
993.3399845099271,-57996.37586908891,57766
992.9233125975552,-58783.476501489116,57799
993.5794615610009,-59625.26782075735,57833
993.6046389433935,-57479.10735084233,57866
992.8656628611654,-59088.877556292515,57899
993.7441083148746,-58688.23594737392,57933
992.7237167441493,-58751.11106840968,57966
993.6361862788705,-57997.646585909,57999
993.6405401400225,-57570.38495122183,58033
993.3518001180813,-57580.006010837686,58066
992.8538614630215,-58276.04888983583,58099
992.9289992079108,-57828.01265988343,58133
993.2705605180356,-58259.96804093641,58166
992.8411919628107,-57774.83770932571,58199
993.2084554842125,-58542.81977332522,58233
992.8292536373441,-58611.36560957105,58266
993.3812729747784,-59088.23251504361,58299
993.6149176651261,-58241.97696662286,58333
992.4047182767405,-58314.37571031633,58366
992.728027721171,-57496.3148841697,58399
992.5233646532461,-57718.85308699774,58433
993.2754354942606,-57785.546218435135,58466
993.0787550212845,-57690.931626878344,58499
993.5634637167326,-59409.217836044234,58533
993.0230299815115,-58144.309631690834,58566
993.3360019715487,-58484.93593589701,58599
992.4473877247831,-58351.91299127024,58633
993.1192624780156,-57971.6524756116,58666
993.1192708402983,-57886.569428171395,58699
992.448261287428,-57864.24333780557,58733
993.1427255136734,-57674.633796361435,58766
993.4332698389643,-58368.69188531801,58799
993.1491705349423,-58417.625328779846,58833
993.1328865729039,-58349.34803685802,58866
993.156418995256,-58014.637042597606,58899
992.3972356373631,-58049.63349660036,58933
992.3984787694747,-57956.29668016247,58966
993.431293597989,-58323.32450113074,58999
992.8585318187586,-57346.67897349599,59033
993.2901552746957,-57358.33717185402,59066
992.5323878521201,-58037.29532284309,59099
992.6820433479322,-58635.80407287065,59133
992.6557303863397,-57066.00465581386,59166
993.7873302056144,-57163.71161398641,59199
993.0330976293492,-58183.33506329791,59233
992.4936564578541,-57618.70945459511,59266
993.2775425142858,-58444.61768390663,59299
992.5968536251908,-57826.43086685807,59333
992.1954283088919,-58210.160214672826,59366
993.0560047801965,-57808.85684997155,59399
993.5610024840428,-58113.671714519915,59433
993.2111527821296,-58188.029945965834,59466
993.0731243452063,-58191.84851625203,59499
992.1729862433965,-57840.82684430449,59533
993.8615570043684,-57457.027544263125,59566
993.7597570580747,-58331.72625938167,59599
992.506479204164,-58104.44368877266,59633
992.9011944793416,-58223.09000748333,59666
992.9318407452986,-57972.798170764785,59699
993.5854282509639,-58128.98383674316,59733
992.5920900682495,-57744.71366971999,59766
993.2347130117246,-57268.02434258524,59799
993.3909181499981,-57910.41868551867,59833
992.7056839755847,-57653.12501283312,59866
993.5897433261389,-58443.10978548758,59899
993.3914062565498,-58273.56987817169,59933
993.4482490360856,-58217.88243567802,59966
994.4097696338087,-58466.05028417792,59999
992.9275186339539,-57725.713697096,60033
993.3142084790543,-57515.41616814929,60066
992.7986583350552,-57875.12004057266,60099
992.8176932077583,-57886.14026812751,60133
993.2101401279031,-58256.08773555604,60166
994.3794414551356,-58112.63205686309,60199
993.2751904232624,-58643.980448159506,60233
993.1999429364826,-59226.36675483888,60266
994.2958144893736,-58558.16644456626,60299
994.1948701903696,-58672.800435771605,60333
993.7930094612946,-57898.27172931699,60366
993.6361360328583,-58522.145848455475,60399
993.0461484198553,-58014.735542453076,60433
993.7886769334073,-58312.32799473955,60466
992.6472332213857,-58611.351889639285,60499
993.5104037964529,-58475.38774104508,60533
993.5518452657763,-57535.65384485541,60566
994.2674957622761,-58305.73435306161,60599
992.8916062847676,-57214.29084627031,60633
993.2768498413195,-58003.49784652377,60666
993.949343701737,-58558.51077443148,60699
992.9625217914258,-58019.15158806092,60733
993.408544414108,-57537.319425216054,60766
993.9445445181294,-58395.21211324114,60799
994.2022769848495,-57949.162190703464,60833
993.2189202760012,-58358.88202887152,60866
994.1574571011147,-57745.75245122656,60899
993.2990365870997,-58395.119575697034,60933
993.5416808475401,-58904.64209322322,60966
992.730381542808,-58249.947809354635,60999
993.0806678618947,-57979.93559486646,61033
992.847821800314,-58077.013731859086,61066
993.2629126007646,-58116.932259229914,61099
992.819813369952,-58074.09090026778,61133
993.3700592357247,-58571.62707006392,61166
993.2704485481559,-58464.080204726095,61199
993.2280277364662,-57716.424593647724,61233
992.6828925179899,-57752.37451058495,61266
992.9124055716031,-58442.77431006168,61299
993.1921773643445,-58485.49411136244,61333
993.4117359549574,-57856.61433478954,61366
993.0950942169151,-58198.66921148323,61399
992.6410809813452,-58080.42174093183,61433
993.2032535174659,-57898.48601160201,61466
993.2229451330584,-57588.90630606892,61499
992.4478571237014,-58616.25445286542,61533
993.0641934391965,-57602.53854478948,61566
992.6904251913295,-58311.59866728776,61599
993.5465356875625,-58987.40711621553,61633
992.8229223681357,-58429.22410197402,61666
993.4060077206474,-58304.519122625185,61699
993.0806594022187,-57494.019606272625,61733
993.4131073030871,-58409.99119212462,61766
993.0177474258364,-58750.766486588574,61799
992.7241220482639,-58213.08751751877,61833
992.3472698919466,-57841.47969000143,61866
992.8189845109202,-57773.31997352589,61899
993.1921536368191,-58767.72977128621,61933
992.570681431716,-58368.21181089423,61966
993.6209742095147,-58284.7980546747,61999
993.1867887933316,-57738.01283195031,62033
993.5738134453395,-58003.386178429144,62066
993.4835719492079,-57884.961335215055,62099
993.448049321637,-58678.866495170914,62133
993.5221689778798,-58546.49874744646,62166
993.3304154051042,-58787.429155614846,62199
993.2078973993763,-58253.362717550655,62233
992.8005072739286,-57772.76378315018,62266
992.7926834268061,-57991.438671007505,62299
993.3855755961824,-58152.49098720643,62333
993.6265279543294,-58642.61472712108,62366
993.7718756595634,-58613.295740365684,62399
993.0000880366135,-58553.12579638844,62433
992.6240714200125,-59133.2641877899,62466
993.9320834459214,-58430.06748424901,62499
993.3278626948111,-58175.785970792975,62533
993.3373130199515,-57989.91281151522,62566
993.9578595263554,-59607.86742892959,62599
993.2493030235136,-59296.1102165225,62633
993.4441585757231,-58824.518958867084,62666
993.5551823134264,-59040.49849067079,62699
993.8962029269711,-58391.6890367457,62733
994.1062895816586,-58352.425070937825,62766
993.9129671005473,-57400.069146931,62799
994.5801878642305,-58157.24953976002,62833
993.0065027930742,-57646.42705334195,62866
993.4349878511925,-57856.624565504186,62899
993.3742930759144,-58009.56927963787,62933
992.6182658773673,-57753.89123304079,62966
992.8461929344429,-58227.18587791416,62999
993.9679924586089,-58160.14983901356,63033
994.3387851404098,-57324.90182747101,63066
