centers 0,centers 1,centers 2,score,MILLISEC
832.6263415789649,958.2123981665026,782.7189789445507,-445.12592648665594,99566
833.5205496376681,960.3733648951329,782.9744567991985,-452.47999515899505,99599
834.641235626922,965.3724669784197,786.7051544257225,-418.02337349468564,99632
967.7339510423307,806.3236157552592,843.9291251399545,-377.71683175209836,99666
968.6186039923041,843.8807326322456,808.8047460192312,-121.38381766284976,99699
812.160326040695,976.6365751905875,841.9989463415818,-228.75833027594177,99732
817.9406164086107,984.6750733109882,855.0116958264372,-207.44408730598155,99766
812.6139219523875,990.6750223963456,850.5421800240127,-157.84154747719577,99799
813.2989277494373,991.6400556653608,845.8415927347153,-9.562364846352684,99832
815.6692616864577,985.9188607588354,848.5293159343406,-145.96661960661274,99866
811.9346900036376,976.6079049444562,833.4138473952723,-92.83627701353893,99899
830.9994108542016,974.246888627313,811.0412365718269,-42.1834800235993,99932
810.1971374957809,965.8022571934691,826.7642534252612,-15.935303625890473,99966
822.7758973977357,965.0124351530399,808.2099692271171,-23.93660650628974,99999
819.0226598367069,971.772092622545,810.4516601112664,-37.97859379647177,100032
809.8678722667455,973.7371308520591,822.2347596641728,-56.08841040345753,100066
816.7708089298807,974.3213022406931,806.6373954046196,-29.116029759156106,100099
815.5560079497216,967.7200008266854,800.373800416957,-26.35500646103776,100132
972.48393302923,799.4239550481253,815.1756766267929,-11.912662526813673,100166
819.4607033562941,977.6021685736995,802.4170288950113,-77.1347882209589,100199
808.0863260629416,981.7239937986644,829.6469128490746,-75.46889029174328,100232
809.2971373976659,983.5837534241809,835.2712134390841,-97.43019983037752,100266
826.3500459173408,984.3673094937682,802.7211382768558,-272.75155183557604,100299
989.0141556115362,809.230222628581,840.055950517583,-332.3403534916696,100332
813.9676771365026,989.823216539196,842.673720962034,-92.86173101864281,100366
811.3828115188778,993.0629385894935,840.6063287889284,-98.79951516364848,100399
808.9918811568808,990.8637646013705,838.9362311880444,-229.40866675360772,100432
844.450116940012,982.8270448049341,804.7240485876782,-615.6168739679183,100466
969.5648508480492,821.4610708176069,777.3416237408106,-571.127393571694,100499
760.426853813041,955.8341906418707,816.6753293702441,-494.21919401012826,100532
741.2887426637477,813.8223612571045,940.7970025462454,-461.49295373304676,100566
927.5532329737199,808.749416726628,724.1747026788495,-234.1428330167967,100599
911.1470792358389,804.1097920861038,706.8330778903885,-208.326813729136,100632
803.1144820547139,697.1334162124206,899.92777487974,-188.38614196605948,100666
802.0698512909453,696.7876290520663,891.5138809912048,-134.86095036290345,100699
694.5559732663739,883.246851112417,802.1324807092711,-121.45017357228335,100732
803.1295656838428,689.1777709705965,878.1577307067336,-137.70217344641298,100766
682.1150929278724,871.593368492441,799.9366438564838,-33.097446874874905,100799
797.7066529858049,674.5287243698374,863.0324443495737,-43.28734655383847,100832
798.5260181728078,670.4848991588103,862.8534058575651,-115.59490324199768,100866
793.5897568175858,658.0463509510557,860.5538913978601,-94.89362261494101,100899
789.3177001513637,644.6526196332409,862.608254075974,-155.7046832853752,100932
860.9128875792254,626.3058358342192,784.0614108102943,-163.11223451289135,100966
855.6699129921537,616.5395364451497,778.900204055316,-180.41636776163693,100999
844.1871830346632,616.8289876456845,774.9672710043477,-282.18661622178445,101032
830.5359715268207,618.4116751808621,770.3740843734454,-344.3103773268285,101066
630.113481842755,766.9435055837225,820.3718668993959,-325.97772885161703,101099
760.9154386283424,644.7976426755916,810.8100887384172,-273.08577111236394,101132
650.3076195155644,758.3119651838614,804.9782605760232,-268.8903769704673,101166
801.7256388565854,652.7763782490907,754.4787324622915,-263.52678628203955,101199
752.1421353379267,655.7659643500873,794.8748329139627,-327.6247479121059,101232
790.7325717333263,659.2981116308464,749.239323027747,-446.3104867699063,101266
724.9675854822752,659.5915402732209,760.0317199766067,-476.35388820263086,101299
755.5916272935578,660.261311906127,717.6433654678345,-300.87829161959417,101332
750.6957650587846,660.0628757929051,711.1546948449402,-111.60496841812872,101366
743.1469834815522,655.35410275667,703.960936416219,-31.682826808787926,101399
736.627396894215,653.8998394249688,695.2625403399784,-30.234434557911534,101432
730.6621050539404,644.1102390119256,687.9164193417686,-141.6647144334626,101466
724.7043359530031,635.6752315451657,681.2136228819855,-351.8763527500566,101499
729.5487130989534,688.1179871768024,632.3100505290106,-470.62187881366697,101532
681.9630851204463,729.374058322272,616.1736768152304,-346.66715900348186,101566
728.084470215254,675.9089086383583,596.5517580227217,-219.30290935291885,101599
671.6067686550741,582.661136510751,728.1394557642841,-135.56251196360097,101632
666.882904880238,569.767496440434,727.4020973589362,-144.7598726323522,101666
723.288587409115,557.6782226338051,663.2081456055037,-113.14985247183745,101699
659.892556981017,547.9835763962274,720.5948362740905,-161.7903523435593,101732
715.507914994459,538.9369165310537,657.2240033207221,-295.0660787308052,101766
709.8827730557402,531.7640454186425,651.9373440307551,-393.29595363434896,101799
653.3172391259434,529.0009451787397,708.355771102302,-568.3732138360002,101832
651.5024103534797,531.7151493045877,706.7422859381485,-742.9011410529885,101866
652.830176356451,529.497875349845,704.5106126138093,-718.1151058405472,101899
692.8375972109358,529.7518286896233,633.7475838218242,-642.1916729314271,101932
691.7828492017296,522.2891919234017,636.7935301178868,-487.468651011299,101966
520.1336366742686,691.1173920295798,644.0815165800055,-439.2513026959996,101999
666.3203680493082,523.6334595879068,703.8490047638747,-377.49123107484616,102032
676.3470541588979,522.4050152898611,711.2053778887723,-100.14558533855187,102066
525.5121311634965,718.2441939944051,688.2927337461647,-5.780931117206456,102099
721.9638965501757,526.1359139994152,692.3626217525033,-127.39623426149352,102132
737.3294754871157,548.799599125218,700.4726975407393,-49.73373368450911,102166
707.4461110218926,597.7574759047351,749.7045977829147,-67.04818947420063,102199
647.0502298894577,763.4631042537076,716.1347638538433,-127.26532987753674,102232
691.9385810893912,774.6527292050263,722.0290852867355,-226.44740561256768,102266
735.7414535491429,776.5936031670253,793.8816032633581,-32.77809890235462,102299
798.1049813329818,740.5416936270368,777.0226597713217,-83.44994676297581,102332
818.0823175568032,795.1237873742226,751.1391349144311,-126.96890512356246,102366
829.4042656900707,760.4774815864043,796.4847770045577,-34.692165343895866,102399
847.6097829870657,773.1772112523752,805.5463984153861,-16.967353858280596,102432
861.9843272447966,810.7397856279165,786.4210068404836,-136.05875300595983,102466
808.9983208576905,893.6945787012473,866.8269781663953,-212.41354470587703,102499
818.6566401069342,875.4740161778753,915.1469827300967,-274.10521241386994,102532
830.4886539348304,942.8499350373844,879.1473382926799,-173.10651681940632,102566
882.306470877834,968.8374476660158,843.204425412804,-130.17682272987832,102599
884.5274534803793,997.5434827615286,856.4187058517409,-24.368613488862593,102632
1019.3919756403815,887.3535199783437,871.3592845754991,-47.455532234909384,102666
1036.4043612413063,872.4434788445078,886.3533525915935,-19.221142670153515,102699
855.4536808033502,1048.550427971874,893.9938755898577,-249.85122347829198,102732
902.9618600597402,1056.7539921855039,842.2268103070573,-737.637832362878,102766
912.3909799773226,1063.5163374391575,835.5537086268004,-1810.0989680629882,102799
1072.7040598412966,920.3671663072422,825.602810072737,-2840.8375507317096,102832
1079.8231336658796,816.2658880536414,924.2471208456228,-4106.778825730088,102866
847.8703136716852,1093.3146848003094,958.0672672019647,-4008.085420875105,102899
847.4316151345186,1106.1360675793915,968.5641638264899,-4777.2364431872875,102932
979.4543370100469,847.4790305187169,1124.32246264139,-5203.989086531,102966
849.271212485745,989.8703565647513,1140.7931451406955,-5752.169674729685,102999
857.1172182275384,1000.7179357908207,1153.5258991457451,-6415.374408890597,103032
1012.4749536404647,862.0530449170516,1167.0822593116563,-6669.0319999568455,103066
1021.6172493901497,1179.0763334067901,866.2001095968099,-6783.131765958649,103099
1030.362523534788,1192.0125838261943,869.9128758116674,-7887.317184196558,103132
875.3688908719714,1040.8175878835957,1202.409663966487,-8581.107291496875,103166
1158.983200709213,847.5499985251607,967.2222202846257,-8562.234123014438,103199
1166.294423139269,853.4471278292523,976.133149208475,-8080.787141170153,103232
863.9149263671742,1175.3262070526914,988.4572488783722,-7734.148309867336,103266
872.0447236237371,1182.1863775770798,997.4643560848781,-7879.454022723106,103299
1187.2377157014641,891.6411834364764,1009.5544917776867,-7389.669094931735,103332
1195.7564656624927,921.5514093093234,1020.5971199876303,-6506.986998595908,103366
1054.6188885090196,1201.1928137173654,972.4976897439749,-5732.135432781466,103399
1011.0891229138875,1160.5421147032966,1254.7732862951777,-3650.356575677337,103432
1165.6714803065227,1020.3954915709072,1259.9535705731382,-2993.122345299973,103466
1265.9514208689052,1029.9481521320197,1173.0179026766812,-2445.411759514156,103499
1181.2916659318307,1038.3280159408932,1269.3734675027677,-1915.7939367434278,103532
1186.8765731953765,1044.9118254312903,1278.043817715183,-1941.8312215463834,103566
1050.6293793376271,1284.2390743159935,1196.5195359876077,-2134.7218178969506,103599
1055.6026892326056,1199.9299979582142,1287.9875775798462,-2406.88745467323,103632
1062.7726284728953,1297.5831379915508,1208.753903819963,-2595.0205064398215,103666
1065.1339373583487,1303.5635772757691,1216.3301361061478,-3318.0864625033855,103699
1120.11517264967,1267.873917455757,1042.9914590764379,-3934.0914579907494,103732
1125.4514649686143,1273.1470602533122,1044.555077306291,-4039.506883996056,103766
1049.4961072792485,1281.509606641066,1133.355195867562,-4110.097784728265,103799
1329.2362468726167,1080.3606467956345,1240.4229117522782,-4524.618565955405,103832
1053.6246517392779,1291.6066735522165,1140.0232453770404,-4077.5881653265974,103866
1055.8446459523843,1296.1115821040435,1145.4090972224728,-4213.700698875864,103899
1148.110186349725,1300.468864749848,1058.5617085191261,-4050.682146620301,103932
1064.3843393128536,1303.170795353466,1152.6465199704548,-4406.712726708336,103966
1153.3728798614957,1305.4839410435823,1064.1857761359142,-4282.627094637656,103999
1068.872486291788,1306.3721066810267,1157.8022283619944,-4013.0538683757113,104032
1066.9885226796073,1304.0782045668575,1159.4209761773332,-4047.0576873412692,104066
1071.856433470487,1302.8065805742347,1159.518003309996,-3831.5992807962593,104099
928.5608816104925,1095.8963151676621,1050.422296031458,-12.911089369684905,107566
1092.4309727862988,921.837436290025,1046.6393839331672,-14.62150282962535,107599
915.1203547019024,1089.291471113911,1041.856516032798,-86.65473751185836,107632
907.407913404265,1085.3573901719403,1034.9004783069722,-160.42858094558272,107666
1032.6068951929383,901.0424283611512,1083.4459247732657,-292.94077048565646,107699
1078.8324725777934,890.9137358263575,1027.8122396624785,-495.4228552153164,107732
1073.8057331695495,882.7751276881932,1020.4538206112023,-715.6426946001345,107766
869.3292749265024,1067.6037655829196,1011.514211467145,-1134.62293786395,107799
1058.9296717236061,858.4226150969564,1002.5218202114106,-1524.1284668758453,107832
1054.721485256302,850.2512408129872,995.4471357133939,-1678.8320694314884,107866
981.9455178369113,840.678972191477,1045.7268875260452,-2132.2848403440985,107899
1037.5262393574392,831.9111551809933,977.656892779875,-2379.265060469851,107932
854.601661594453,1006.268948471553,783.9094335444624,-2629.410025864954,107966
849.3326792252844,999.2436218007736,776.9337166065069,-2873.5528714180646,107999
990.6874251628543,843.3682469716298,766.6870287151074,-3068.276872581767,108032
980.4033792617437,757.1030312975903,835.4645414378757,-2875.6417964606107,108066
970.5959803412475,747.260329470259,831.660387417845,-2592.32883623808,108099
828.3628432033876,959.5886852588246,738.7130701429345,-2290.6653697213233,108132
949.9985033599842,729.9390385504806,822.8310883771954,-1926.5308413702076,108166
937.2953709298166,819.088517805005,719.2454379417362,-1144.1629006125272,108199
926.0021144532681,711.8047485090276,815.3539108877812,-722.2520842301695,108232
809.4658732769406,912.1314944508406,703.5374901169091,-646.4104926283095,108266
899.5955288325886,698.2499552452546,806.4508664512674,-248.65351324599558,108299
886.3120661621062,690.6757560534465,802.011221866627,-58.764126374237634,108332
873.6056378093965,681.2539908139988,797.6697311544422,-27.568762912275176,108366
789.7145053752021,859.538129885142,675.5930727886425,-17.609820658298744,108399
844.4228795341631,670.4990678591582,783.8864713719711,-31.001557696775322,108432
825.7566970587256,667.7828988526136,778.330264091022,-167.63178799175165,108466
808.6816812741417,661.0620243214702,771.5912130137305,-341.815114882398,108499
803.5236460111234,658.4200786731826,772.0562171673148,-163.89566857334987,108532
656.0876465838996,761.1885536771258,798.5668412850612,-404.95725277628776,108566
715.2237412166909,767.0700518888443,656.629271354849,-679.6064857368377,108599
777.7589600898211,663.2231486620425,744.7212018435612,-636.77320697591,108632
760.0975304600704,648.2499587146626,715.8400659365191,-201.47042988130244,108666
637.3007445284954,754.974972707015,700.2649498582662,-493.10321893484144,108699
750.9714671722332,599.1110080778019,666.4011376059751,-531.7585812909724,108732
587.7082609594662,747.5109662095695,656.6561209013257,-99.1885585186168,108766
648.377980733125,740.7686178444044,583.049740588228,-48.69783465229098,108799
640.4733115122731,738.4370692544312,583.2752352020442,-348.263982858355,108832
606.5978648676839,733.0277298013659,649.3034729616037,-375.75536044574835,108866
649.373544271708,727.8960148693836,607.6602899232059,-125.72717543072203,108899
722.8199950793323,606.3973733746762,649.7176309751799,-69.96055561519925,108932
605.5339224584247,715.8668410764418,645.7267223833934,-99.66919870200914,108966
645.9473662768507,712.261052240601,607.5305756195394,-145.5862970056927,108999
648.1180448035682,708.9570745888328,611.7089101014049,-285.1513859911701,109032
601.552159002027,704.9547298660045,635.8634631920372,-315.97003395447035,109066
699.2939657781076,634.7137328021465,596.1694390020341,-283.8536373846149,109099
638.7838672549478,695.9452598167192,601.592054468807,-120.73254690504456,109132
640.982327212604,692.4915168575965,599.6549007554262,-123.31056275875342,109166
692.2913537666946,637.5155154689153,591.9197580753662,-237.29807256110934,109199
693.975764254417,640.1192892789115,591.3273205256121,-445.86824111812433,109232
658.6911264014417,608.6276561136572,694.913349280667,-535.6264102430838,109266
659.086876998701,602.9477589310702,696.6896144001869,-270.1395100361492,109299
603.1658146811704,698.7631531937539,658.084431850782,-355.87258871161566,109332
605.5964002535021,699.9869961182391,648.4061531946629,-520.3315293274695,109366
621.4719006133658,702.6937079100525,659.6764358380553,-421.4592232652195,109399
707.8414834261107,627.8472610515818,660.7473041942736,-257.50226230003574,109432
709.960071449648,623.1893687692195,665.7762386868429,-151.4152004646058,109466
713.1366418365237,626.1236304162942,671.0432176842263,-198.65900889079757,109499
