centers 0,score,MILLISEC
1098.8851614555451,-20270.009664103116,101966
1201.599418538308,-8421.186841999011,101999
1339.4629506607318,-24811.019036229507,102032
1570.8623442600547,-122153.47692902558,102066
1163.6777829708535,-59255.08710019459,102099
1161.0030892600048,-34771.133643626235,102132
1257.0186537599745,-162584.52049730698,102166
1111.9072130183015,-229251.74818936817,102199
1000.8014808438071,-206758.97970421423,102232
919.4597731517358,-117969.62777879272,102266
913.0420662302234,-62577.92647022157,102299
951.9931450124682,-15464.259246348232,102332
966.3432230146934,-14420.876667871868,102366
913.6942860863013,-19303.75786622087,102399
860.7963130845925,-20754.53689986096,102432
894.442860307707,-49166.848222839064,102466
953.9168240192633,-76055.46426500849,102499
981.6371711739755,-74225.32084777576,102532
1003.9384953847731,-68706.48742278981,102566
1246.2027433124465,-88009.61280266245,102599
1325.663039924264,-9207.52289379465,102632
1245.6840021018807,-45564.83453721003,102666
1166.5200350589541,-102643.03903028156,102699
1150.4446528481578,-147332.50366540832,102732
1122.3768982757629,-109822.49108439063,102766
1054.436748509537,-53527.71696317782,102799
1019.6906527473334,-39237.86349858594,102832
984.7827939511496,-63210.24368883737,102866
956.5186791713933,-54636.08198106608,102899
963.5828733947749,-21121.230501346257,102932
980.0741519722324,-9694.283179547738,102966
968.2034534332264,-4872.363799871328,102999
929.8278114985927,-1289.2048186878649,103032
933.2806063287005,-2334.5492536654388,103066
990.4438574611427,-6887.826087458574,103099
1069.0214755103136,-7302.424488759689,103132
1221.1979587462095,-21572.72777045686,103166
1299.5675505264428,-45724.908093506776,103199
999.673240725129,-59733.058890592016,103232
1003.8971652504898,-5877.408010153322,103266
1191.3605057923726,-17057.72619071204,103299
1177.6409525578254,-82631.93429348744,103332
1108.8381314842352,-87335.99083274933,103366
1029.8472177248218,-40014.54072221699,103399
968.9628300916793,-10461.169503617444,103432
945.9241974062611,-17265.06380660324,103466
903.5681931542424,-6549.601599888116,103499
902.7020008492888,-1651.4883134530128,103532
932.268676451308,-15096.574538632154,103566
958.8333356517471,-16823.17221471991,103599
938.5297272880024,-13685.754983539338,103632
949.9716252201569,-8415.556382869663,103666
934.6750508268427,-2275.746809194854,103699
971.7487865943862,-16282.47876169025,103732
1042.3819881392405,-29808.954014420116,103766
1053.598125170005,-34305.953191251654,103799
1017.9780064660227,-21222.891757311016,103832
1026.2289367429198,-14895.846957480224,103866
993.1086832945357,-31175.715824968036,103899
982.1446831779048,-33870.106526865435,103932
1088.5295098100473,-92744.53136348957,103966
1185.5178175277947,-256612.52162067135,103999
1205.0900172609488,-221584.2514900298,104032
1126.6900286826617,-183214.89633531505,104066
1195.012921178874,-537561.5910776719,104099
978.9507109547657,-9027.527605794361,107566
975.1734044421675,-2823.156343364552,107599
969.734901593999,-5972.103152385314,107632
1006.611780618446,-4785.6156008072885,107666
1022.4816737102996,-3277.13463292284,107699
980.1033187977674,-1991.4224080096758,107732
1031.5384767747564,-2365.854666077449,107766
1050.9939545751422,-15136.537232519082,107799
1079.9445184123676,-9220.185755396726,107832
1131.0166778869957,-5289.3717073181315,107866
1074.9591514983956,-47684.11304924639,107899
1060.3852854551203,-4558.231951314887,107932
1039.0403903765673,-46407.335830552656,107966
933.0967653094574,-16723.13284513718,107999
999.5269830150016,-12959.051124642927,108032
990.2406843502463,-47778.93528777924,108066
878.1377477552287,-67047.47983687147,108099
955.6479947017732,-15709.55111239804,108132
971.5443790986745,-1296.5972088545059,108166
977.7630789949084,-10128.806771983393,108199
1027.3995088284614,-34235.24629518027,108232
1038.1247897506437,-22819.60452590832,108266
1033.4898287743313,-27132.86910001764,108299
1027.9637325334875,-29899.822979102108,108332
971.4163560613152,-31991.31588278042,108366
940.5703469285572,-5251.112393467247,108399
931.1883561819715,-3505.2265555885097,108432
989.2516068536644,-4514.291687215002,108466
1020.9670609243284,-9710.302537694055,108499
1064.2846040331926,-6461.408089551605,108532
1168.8530891856667,-27697.279505618884,108566
1280.4287738017879,-13222.776102249883,108599
1123.977667242801,-44823.017697156705,108632
1107.4365190325775,-80006.78156503852,108666
1167.9407448181755,-128488.08296782701,108699
1167.2581784587294,-190793.72410604433,108732
1122.3587231107654,-289194.4832858609,108766
1110.604969766414,-300124.0056507148,108799
1123.4775068820522,-329916.45765044115,108832
1095.016075744754,-260458.9693027951,108866
1048.7917233385078,-174234.60528321523,108899
1045.2330122334251,-45199.750687203144,108932
1006.8678703668278,-37007.45811484441,108966
913.6953928037886,-8777.645845652169,108999
866.7198756814774,-1435.2854934211073,109032
888.2468839622679,-27808.365656606416,109066
1022.5241272130354,-77987.04633610128,109099
1131.3785452319219,-137854.93694450046,109132
1158.5309762859017,-140753.8849301779,109166
1280.9656876668084,-148022.53510150404,109199
1286.333243690426,-49303.930884336325,109232
1139.3386082779816,-105999.6784359594,109266
1213.6621729529074,-435085.64971613436,109299
1331.5550814557512,-944743.325246838,109332
1280.4776482766383,-285447.9613196492,109366
1077.7817746464214,-56021.23120005298,109399
911.728275668953,-33021.756728587774,109432
879.7254908029264,-32901.30415775103,109466
823.464993396052,-58764.02325619977,109499
810.4157669207848,-38359.42363098074,109532
807.9610721959355,-17484.529079971675,109566
850.1585115962114,-2169.525802572696,109599
952.1984366499431,-16635.686207021477,109632
1003.9961571727513,-12239.581911740794,109666
1156.093390782146,-10113.358949202462,109699
1236.5608163254367,-27416.737642847405,109732
1216.941874950522,-67428.36495953942,109766
1473.353632278694,-111234.37125589547,109799
1412.184687024421,-81851.04866869212,109832
1217.0426902422264,-35300.45063982235,109866
1276.7946643422008,-56095.92553643461,109899
1202.6107482711482,-56109.94071354467,109932
1065.3228201472673,-88502.44436736673,109966
947.1609682828679,-123920.50080730152,109999
920.2392839066886,-539537.3017745254,110032
791.0099679869859,-293641.15272613754,110066
797.4890056083917,-148823.42966869217,110099
731.9112440624156,-135633.6540750358,110132
682.3573606347712,-41201.16193774401,110166
718.7567435648268,-88120.71790042888,110199
982.2193390964734,-23444.84952443448,110232
1361.6871932621557,-356486.9385291644,110266
1358.9545116010504,-257614.17699575145,110299
1257.672502632405,-56927.38061171648,110332
1427.5531167668134,-52230.494046784595,110366
1352.266671797863,-13628.241723654406,110399
1135.9107793110622,-211120.50722467742,110432
1113.2028083506034,-30129.537401649577,110466
1194.0013331148348,-31847.082599985322,110499
1072.148497389632,-31173.99772577098,110532
1020.7684334392275,-54323.02647012759,110566
854.4538010545731,-65665.50931695971,110599
797.3478432186332,-75376.08457296953,110632
748.8183562831824,-104958.34646676433,110666
771.4090873263428,-13289.099951694288,110699
829.7888790712698,-19219.080848227775,110732
900.3233926777147,-14088.942986448103,110766
922.9482218694322,-19659.898740266166,110799
983.0758915330847,-34115.95743215384,110832
1158.4958653975725,-13446.649283646744,110866
1272.2827517384776,-71649.99814383512,110899
1168.965338638697,-13664.185306581527,110932
1438.4465788095815,-49247.19955505205,110966
1222.5659211199397,-33650.842580765144,110999
1108.3876071648415,-82365.56141698523,111032
1254.5325900355933,-37642.90269292909,111066
1221.1187898557118,-87164.50530660906,111099
1037.1782057306523,-48370.84778672294,111132
924.0117368823003,-23325.55051877352,111166
874.8059048705874,-4372.144017764649,111199
848.9539268791304,-8976.150182520742,111232
810.8320009459583,-11252.331209868005,111266
837.1305324782614,-17549.357963311948,111299
853.2301451295318,-6751.597211189988,111332
822.3463525613283,-5971.382145397172,111366
876.5387814446013,-9900.82311806662,111399
954.7412925829768,-5425.321184933087,111432
1046.636328210085,-17586.98235455602,111466
1026.9324598337773,-10694.61469873624,111499
1115.262601490329,-119183.64858511933,111532
1584.198731541026,-73653.89491901862,111566
1433.616417319043,-140096.8399665584,111599
1121.3897710157812,-99636.90730586946,111632
1040.01120525308,-52868.46474017781,111666
1110.6447450260166,-46035.25173047296,111699
1007.3929464410035,-28667.257304567564,111732
917.2357354729295,-55419.02785717022,111766
932.0825954333465,-28539.176451183186,111799
961.9649996336292,-17916.697399358407,111832
988.0105508798512,-7746.756750465243,111866
1002.0150914414446,-6742.78261796689,111899
1012.2334357943281,-20306.357300049953,111932
1003.5828024584262,-40460.79304845742,111966
983.2606072084593,-45229.8915602601,111999
1004.8253304802533,-57206.27612624902,112032
1046.2371475104992,-43654.1558454699,124032
1036.5742412222917,-45125.21217215197,124065
1036.193666577699,-101307.42672132126,124099
1024.7685537022996,-111319.0567144849,124132
1041.9515548792672,-33269.78642338816,124165
1073.7444595096927,-4160.178361190726,124199
1095.4920973889994,-32237.32279125494,124232
1099.8172946620668,-93085.59181106334,124265
1228.167518970964,-83768.7267235339,124299
1183.2999403488013,-13680.255852616716,124332
1071.612272588115,-53264.686192676454,124365
874.0056286441687,-43772.80549155753,124399
822.2978515300717,-11082.216845140832,124432
876.6504821125644,-3825.6610590413607,124465
1005.8499135365972,-41263.75719209908,124499
1063.3646070836508,-11109.562009164654,124532
1114.0389044489395,-55115.596871033,124565
1081.9875216559733,-31035.014903823347,124599
981.4598560523527,-16841.75478847471,124632
945.3428752445492,-12885.241121843595,124665
945.2763172147662,-9563.420564443042,124699
956.132772805913,-28781.603832382527,124732
961.9051145227382,-33082.75327498932,124765
963.9563998866099,-55269.29558823121,124799
992.5894032877968,-111501.3824038771,124832
1229.6476735718356,-65331.994396862545,124865
1400.6569109368788,-7653.0892238014585,124899
1295.7204635704034,-38990.40142449384,124932
1104.7438527041868,-83468.0995615494,124965
925.9812950169038,-20251.20639408911,124999
918.816990654222,-16069.688425597455,125032
962.5926865675303,-29182.598833521468,125065
979.8171412482282,-67226.84858074835,125099
999.4505872444141,-47515.618283978096,125132
1019.9097574142044,-22887.43365649443,125165
1038.060113510671,-16143.00369106328,125199
960.5912756337572,-8738.005881555897,125232
929.3501293734957,-7087.68516733317,125265
956.1640080598851,-7066.948454279927,125299
1034.850745012038,-5189.677740149661,125332
1075.2729078804402,-796.8678917113375,125365
1048.1892257629831,-1156.73497199035,125399
1009.0724279802753,-9387.17544996147,125432
1023.9401151069764,-1554.203373560174,125465
1032.8609606991376,-13255.179318271214,125499
1032.374994197824,-9755.356775213957,125532
993.5719379170697,-1780.0209185923954,125565
997.9069914277201,-316.182298380744,125599
991.1758150554605,-816.5182457175954,125632
1043.6288392860324,-37864.229052443385,125665
1080.7128292071054,-25734.903935869323,125699
1036.3959044843966,-14064.645839847588,125732
1056.2189814183173,-54014.31645826103,125765
1061.6935624093774,-7571.8976924279805,131499
1076.9130170541437,-18533.768496708883,131532
1028.231794582253,-24345.883050797078,131565
1009.9105387329128,-15140.518780989285,131599
983.5010802850015,-11607.12539117514,131632
983.7028458953237,-6315.554887205257,131665
1000.1316552893853,-17902.360440570694,131699
996.4404121133624,-6663.5255367618565,131732
1000.4795194736037,-8868.655569336286,131765
1016.7058173585625,-9526.404746287195,131799
1028.2815642711532,-10189.12290035059,131832
1000.7615401074377,-4128.699208947165,131865
976.1360910229307,-1834.659012363468,131899
997.2637323507636,-1838.2406891223163,131932
992.0239209171056,-2826.7016412616877,131965
1021.0343076247716,-1859.713266015938,131999
1002.0138078618234,-9398.644271244657,132032
990.3128999146882,-5994.801312804526,132065
1097.362520079389,-35134.49762506201,132099
1172.78877585071,-1309.4361929668949,132132
1146.4429381786758,-4029.9475012241105,132165
1044.4254593232567,-16004.29958702155,132199
1075.922726633912,-3157.4315632413523,132232
1053.4603937168267,-5533.994349943112,132265
955.4412208540053,-6325.367465038839,132299
939.1653445484412,-9163.27799603804,132332
956.7698127627139,-5485.626930007079,132365
974.3549086016875,-1569.5604189865621,132399
981.0661064132528,-3245.474235700621,132432
951.1214735976654,-6350.712307027932,132465
926.9907060173946,-8349.154786862253,132499
916.1090878760131,-6446.695554896825,132532
915.640213928198,-4674.993187618799,132565
954.8104143662275,-5778.363088964517,132599
970.376472897254,-7800.504237424984,132632
984.3323737911705,-1361.8895331965457,132665
1046.5616411717829,-11203.656139121333,132699
1115.048820718642,-12156.637069829763,132732
1272.1520156976019,-29429.244782641268,132765
1371.7215656068413,-10915.73224558068,132799
1146.635267150136,-81480.82063767962,132832
963.6285936998992,-90795.66701977386,132865
1080.0053543653119,-143519.17271128597,132899
1172.9440776366612,-142394.95368541125,132932
1138.779461059778,-183947.69534200878,132965
1068.4397902005048,-94358.0735815064,132999
999.7726307809653,-71678.43370653776,133032
958.7494278447333,-34372.67303698338,133065
965.0108196250065,-24930.59003336506,133099
945.3361889085538,-14495.449699255578,133132
931.8809323103148,-2611.6399822917547,133165
898.6427669613279,-5009.88694044287,133199
867.9019745848829,-7735.812558306787,133232
899.1648669120199,-36429.710555447484,133265
964.7860401475207,-73872.4836823327,133299
1024.3267211815185,-121512.84136759893,133332
1032.9960376247327,-118588.9312580079,133365
1248.221136056256,-144915.9775121493,133399
1344.7842214812426,-59588.98827543979,133432
1117.4123205801159,-21883.52907880191,133465
1172.8116433747855,-103324.24582267596,133499
1291.9407742603034,-370610.1790184383,133532
1292.5172796182906,-216500.40944066842,133565
1139.0919760081442,-94079.3509693075,133599
966.470131377093,-47343.425779722354,133632
870.3643573575192,-71519.42720816295,133665
849.2296869191545,-68381.69427597494,133699
854.0044923119095,-64585.63555538754,133732
841.0092815638072,-24445.941617643348,133765
862.3134767411378,-7058.339153055845,133799
905.3633790912269,-2630.7590025766654,133832
929.3034938990833,-1348.081134783,133865
1039.2441819413125,-5302.651505662054,133899
1220.802870143229,-10732.76125027184,133932
1240.2899624040128,-22786.045799262894,133965
1267.2392121991707,-4253.895324126956,133999
1434.31543410082,-75414.1775008796,134032
1150.2771095853664,-116100.85581967645,134065
988.0887483125746,-210656.12729044826,134099
1234.954003280104,-304296.0489122243,134132
1342.7112414753644,-229823.61007842905,134165
1172.4292011670939,-144003.84125345008,134199
1036.2396181251984,-78527.2691387152,134232
970.2995865872454,-81683.561343104,134265
862.664189503969,-11475.480737300622,134299
782.026515687314,-8451.643809796418,134332
746.9074841342417,-20426.050721287087,134365
731.8415083635474,-57492.03318083868,134399
762.878683419265,-92894.57192244405,134432
848.452976874709,-114191.73016222261,134465
968.787408478886,-150392.78586381985,134499
1046.439877587032,-162091.91297818834,134532
1072.3765920835554,-89598.22375630039,134565
1058.9675064418332,-23949.101501830195,134599
1328.12828595881,-31471.280180566915,134632
1403.4461363008693,-74998.71251080903,134665
1255.3869978940784,-551267.4275924674,134699
1307.0190091826626,-976094.5481758569,134732
1456.1502361193054,-547926.4492484552,134765
1306.587281603585,-128428.37775876996,134799
1036.4769610085405,-38038.54649250361,134832
907.6850430977236,-29545.312683418026,134865
870.9960485483409,-32553.417065880934,134899
851.473967929052,-26830.409695778748,134932
861.5921999484586,-12207.404939876624,134965
883.2212376184364,-7316.227098787767,134999
848.6499754174886,-10864.096119480624,135032
859.0274555319938,-14053.153211141775,135065
959.1754944177284,-9098.854542531772,135099
1027.2401108112372,-16832.773702586783,135132
1009.1221397594084,-7650.535236965188,135165
1146.278314171805,-14237.13229722287,135199
1263.939289927243,-46481.35689108351,135232
1369.5922978995682,-55387.68767090205,135265
1387.426646545296,-62003.502280369954,135299
1183.3297217967158,-108721.84756253628,135332
1339.4531603109797,-178036.15666464588,135365
1408.2116021375002,-274966.4180266754,135399
1194.83852990656,-206727.43725365252,135432
1007.9631677016082,-101867.26278469812,135465
915.0439281960254,-60429.047357935735,135499
889.8309370297101,-24588.51752414077,135532
887.6802861696231,-42147.5477290806,135565
848.6473987945459,-76699.96259625467,135599
836.9691941099195,-57161.840554960014,135632
815.9794361556751,-80941.79885533323,135665
826.3268106466638,-119770.01003256254,135699
938.0526009192122,-61778.58954350567,135732
983.2610515315973,-29335.52270488762,135765
1037.885984519506,-21640.415689876736,135799
1065.9399371487398,-19953.25195670408,135832
1036.7824955943395,-11584.284145867481,135865
1066.1780939282876,-39694.36013721726,135899
1426.5079858694419,-161836.83125353977,135932
1381.9122030158217,-275300.31577979116,135965
1142.9255254269824,-190573.21663728237,135999
1131.9852855796023,-85303.5661563316,136032
1271.7929559536735,-107084.38593308824,136065
1115.3978580606679,-92079.09116837155,136099
914.0298689130467,-58176.993673993085,136132
861.0615944468407,-12463.652843322217,136165
847.8656480005914,-21061.21470268697,136199
861.2480911995697,-8700.627025488828,136232
909.4505498105722,-17509.487246239536,136265
976.7002248278291,-37924.35410634092,136299
992.258981181372,-62839.57132452842,139265
1019.5946593805014,-74673.65281379636,139299
1005.2098074945492,-88623.21458385758,139332
984.0209211531702,-98074.13366433153,139365
1051.6572045278263,-7778.620823588627,139399
1118.1584455656534,-88519.45305100823,139432
1121.7913045940404,-157179.34468600358,139465
1119.7135374750994,-163969.96997499454,139499
1114.2327900692533,-202179.44767243677,139532
1123.7610188662914,-198795.8623829735,139565
1088.5716373126425,-154537.95219236292,139599
1036.246654870356,-132899.3513499877,139632
1039.8231340114125,-87547.24987342104,139665
1073.4982768518435,-81004.24798061384,139699
1051.6628858150957,-72498.87299532501,139732
1057.7384423207286,-44710.9381845929,139765
1022.6930123266729,-28000.012690978143,139799
1050.1905925303822,-34384.59680342309,139832
1071.1883772068134,-33855.302685167626,139865
1010.467389863563,-32638.270111590948,139899
1003.9697935877889,-23391.26781646305,139932
1012.784137224262,-36223.45693453572,139965
1051.7250476168635,-11701.121076531643,139999
