centers 0,centers 1,centers 2,score,MILLISEC
594.2988052050952,2201.280763555617,959.0651698398812,-9705.790395389295,39766
1021.2551101463337,1945.6112150170188,517.9458478831125,-28919.29598193105,39800
1860.894945987011,286.9726826681466,915.1557692955053,-58873.19465479839,39833
1205.6044127324683,475.5432002969651,1969.1104590652094,-117770.99395396152,39866
1326.6955189492426,533.5991758198551,1966.7193495768531,-44525.75869311424,39900
549.672842431591,1487.3604136187032,1843.4258867662677,-11466.29887952601,39933
1635.484164182502,581.9729982318793,502.39227701070405,-1682.9560745199976,39966
1692.5891409317264,566.196175548294,1476.6136935569843,-2134.672383456097,40000
732.0532767497185,1631.9708344401556,531.6145039696229,-6320.429411669144,40033
1753.688462910579,666.0094513673489,445.78133653171267,-8865.371487387676,40066
273.68229756416474,1773.3257722714054,533.9604910347097,-26540.79882399075,40100
1666.5021390007632,356.0381548131156,114.23659658795862,-30492.906046306838,40133
1476.2648813813869,200.3050055466697,1070.2009157162968,-28503.714258845896,40166
152.7481587450402,790.8471624352144,444.5599971247922,-30404.349249148836,40200
694.0486274163532,463.6963455892579,176.6522006656017,-9934.403737287554,40233
820.0494139018674,338.5749547736808,1144.786389463375,-8406.16251722779,40266
1131.5889135179373,1827.3718833340956,854.503236535581,-15170.499107023372,40300
2465.750392882459,959.3110275447077,1497.3770400269934,-60034.057293351354,40333
816.6493985797274,2350.5722707459986,1355.8053971968236,-21995.969462665667,40366
1079.2113931191766,1869.605573376374,550.217179112281,-15108.64954298034,40400
742.6525668154848,2195.647740417392,1296.9329712204235,-5942.066327473414,40433
1241.2741742837948,2049.406987399038,681.6883452135587,-45847.27276825055,40466
870.9041279038698,1838.027747342243,1215.333211454221,-11376.555409108252,40500
1232.6532641851177,1845.5955163544922,640.9758185766449,-50434.2406119392,40533
897.9528696607615,2410.9406877814313,1794.511912623292,-212040.27864219598,40566
1538.4544057998003,2398.260420560531,742.9118386457441,-123313.99289601635,40600
1733.5121399694356,2468.7989194329866,1157.3245007343446,-35492.1119702086,40633
1853.1962820493388,2276.965252253154,1675.1376062879133,-4683.560460475901,40666
2028.760460829599,1889.274199262775,2072.0130308470552,-58.977723418994024,40700
2205.8472075124937,1889.8113114253945,1768.5782425439934,-430.60863592668653,40733
2268.7706339391098,1800.1053919209414,1587.3254234718222,-10181.777105368132,40766
1592.5359178161311,2412.3981843800166,2237.7106604742266,-13204.051396599452,40800
1999.2911243738367,1575.679139974706,2294.178284266504,-28952.743545712412,40833
1442.7147283878487,1919.7098739132432,1621.1295444843388,-2186.637478328023,40866
1252.291857782745,1410.6061622327516,1543.1733538394187,-3305.716004058221,40900
952.3627892884547,1512.344477682719,1299.6495681528925,-4135.596802596937,40933
1670.8515792852459,768.076635245058,1405.9357726086291,-12030.771380014501,40966
1580.8932498929557,842.6930263579275,1860.7020180566258,-27509.991541213247,41000
1235.9584124023409,1745.625962226731,984.3683253741965,-14678.408435655541,41033
974.7124450361844,1786.382097984639,1485.2720591443497,-15337.119633373695,41066
2154.93340964402,894.4697980461856,1946.4272398422706,-16654.341149648506,41100
1988.110751281738,629.7497365389204,251.63068175403419,-35252.81993424809,41133
777.5465789912802,1810.9657767507297,366.6251491646474,-1335.5458731657823,41166
931.0611834882569,1609.973291703934,1249.6987637026773,-19087.217804339372,41200
1219.5371752572491,679.3934475356962,1611.3581228268283,-31741.24322226239,41233
503.45106559243374,1109.7924757034375,1532.6711976154572,-14365.370851755762,41266
828.7393058828067,332.7976606340442,1321.6493483522777,-487.75992278283184,41300
467.0902533583643,1065.7565388023665,193.20714272510736,-16434.08565285717,41333
193.58267919569045,829.0784040125518,410.55732262463266,-14202.86230942346,41366
194.2947615634936,489.97765935723123,657.3750831907154,-9868.87791958845,41400
529.7894263518806,871.2295908656914,662.3012909545021,-304.4911772358598,41433
817.4790127699437,670.1350610138228,944.4659804986529,-1709.1507227931907,41466
876.8660102889153,1384.6848380634933,1114.7118436062833,-6446.809921915119,41500
1288.1028976333587,1622.6638916875136,1468.5632434457837,-403.6394441562047,41533
1115.976445451418,682.7304922591577,1424.743485684353,-14193.296274373008,76133
686.6096148815013,1833.8391423459148,2281.138969900782,-30246.710256829752,76166
795.4200148349298,1772.3590086558897,558.0009120864897,-33630.05309391357,76199
633.528798956803,1657.23896888771,1469.687721932792,-11675.782677052008,76233
667.3219637296511,1178.6135923193826,1486.1345834075728,-38762.19017200676,76266
941.0003766021775,609.826204750173,1198.4568009359286,-8291.175049960575,76299
1274.9562499325662,733.4971029254308,1174.0710918095551,-64.26427001510007,76333
1391.1480870130254,1226.4916785065582,969.1903837740034,-8806.487662496198,76366
1104.8877771067973,1308.3932519366722,1245.1048148649977,-742.2948597387184,76399
1321.6465112761912,948.2288753249397,1459.361846835801,-6766.497694418864,76433
1502.944937925572,888.3743580270651,1280.839155324137,-5450.143504899556,76466
971.2744205424129,1233.014990542073,1409.1941476347547,-2868.77474097729,76499
1130.7588325029167,1240.7736027339854,971.5117086273331,-624.6589503340391,76533
1227.908187034918,955.6690132662711,1538.6029377327993,-3259.442590585352,76566
1234.4550307395796,1877.8096282637387,964.8221659864878,-5999.9302057715395,76599
1000.0099999500005,1919.1378272547286,1232.040340738313,-13818.796380264554,76633
1357.115099676765,1628.6700095476676,968.1430679398577,-14307.818687971405,76666
962.817739761789,1296.7755115937662,1585.838579427301,-6176.817592178212,76699
1403.2793734677355,1094.2354245423824,1826.8349679158214,-34956.50702965695,76733
969.2163688666944,1661.7253082263626,1266.357374519531,-9351.890962579504,76766
914.94655152981,1300.634076133637,767.2620152203548,-2591.4235311262037,76799
844.2507155710441,635.2102014294165,941.4212659590817,-2047.1877733399242,76833
688.7619327459961,605.1849739825531,827.0701300373506,-2670.441797209667,76866
441.7550032727337,659.1007672607661,830.1819077768438,-3290.391359553235,76899
542.9060436658667,749.941406349498,356.3270969207927,-1568.8295872262534,76933
664.9010919325906,523.8093254478978,350.0,-973.657041334038,76966
531.5646715123194,500.3821146437245,552.9421249309888,-181.4916429545298,76999
402.61768465878396,507.08836824665957,368.90242612376517,-326.16036682043807,77033
287.73862410778844,377.7306979016063,443.85357946061447,-1082.0081186445923,77066
217.09942882890374,398.31269123642045,274.1623606551417,-63.51400649130834,77099
114.13824780704805,486.231426380484,185.48584851680735,-917.38116261068,77133
189.40921681203127,532.7109910636348,85.42070319175099,-1655.9041057594372,77166
502.4052149410872,51.72821318679448,267.7834944703035,-3449.3840995490064,77199
511.76752534720293,114.51562118716424,398.3391859864686,-7955.13082351093,77233
155.11951894886363,521.6915243102568,331.08760170081877,-2971.7766078276663,77266
220.76130939499987,645.4990317576007,361.4339231458282,-2472.926947241378,77299
886.9058574617715,450.92151925167457,214.80998097596287,-4111.911097736222,77333
1178.2567631887373,478.48907842479525,193.73195642259788,-3830.261777725522,77366
642.7629780568031,1290.2778770481962,1116.4201717991305,-5994.262118648873,77399
1078.58333011409,632.4526350806652,1442.188001904137,-11825.863086550815,77433
612.0513932892421,1186.2802340646226,1618.749208494015,-3314.596480562909,77466
1171.5430208499579,568.8057418840169,295.57401780264786,-5154.956595055884,77499
611.2864898241602,1419.6619315879398,296.6715355405705,-25159.482075370568,77533
819.389896668763,1629.6067010171503,506.8022238652359,-5806.406244810472,77566
938.482112971703,1480.3898135288557,728.6950767487184,-861.6175086940723,77599
1114.1093267800943,825.7487511343871,1003.7773657539803,-4396.223944815484,77633
784.0405482882558,1156.689235837413,1456.8489969794398,-8940.860675424941,77666
1133.2439534070343,639.8882714974544,1658.0609156481555,-44495.426199187204,77699
1686.1865258624266,1201.0892088840076,757.1135978173949,-11959.136907166687,77733
1656.6061692508572,1005.6371114870414,1268.2775179456353,-14928.412420976083,77766
1429.3407499699742,1245.3529902774712,1569.8681473295776,-3982.9001644657947,77799
1596.583226768965,1408.9679607257763,1449.439546859406,-12.856944742027807,77833
1535.254376316837,1641.7764768688824,1493.6062425711968,-292.17645705316477,77866
1657.3116349658003,1514.541155131294,1618.9163041985832,-901.4680411034794,77899
1719.2523330867175,1534.120964010976,1768.297769042307,-1087.5659158252708,77933
1860.2664217403076,1606.4951151072623,1720.7292058891776,-6960.57056403173,77966
1722.904398841725,2103.1324256926855,1887.2930350107267,-1522.2973555032195,77999
1685.9203711222394,2187.56439905206,1989.8075283805717,-5177.506705151787,78033
2076.0773106991946,1582.5851315921448,1949.0828612452576,-4222.903790421756,78066
1359.2501609343292,1893.4918310145558,1515.304452577415,-6801.203760411512,78099
1422.263622727345,2021.1833167726277,1818.8226961416553,-17551.56239946511,78133
1568.0374234640258,943.909953332414,2169.9991492776617,-59301.66150104572,78166
791.3688348952622,1946.2476718033602,2325.3439478520368,-93394.78268884079,78199
1180.1593112796254,1972.6354403243595,647.4295328450811,-9732.25872895931,78233
1875.3564994421727,1096.029557271285,985.3552658812962,-452.62876313204447,78266
1678.8551505703517,502.8687701577818,1162.7667725657648,-16058.63204079193,78299
1483.3841621272975,721.2551559607737,1976.5793685050949,-10848.282649685727,78333
1825.7700095903456,2452.1616993991242,1136.2919944276846,-93065.75096004747,78366
1912.7688699877772,3050.5479835596752,1153.031222474049,-85115.75001704354,78399
2737.3581058967484,1330.126531055827,2162.201193228789,-65566.02292551914,78433
1562.3497351980614,2326.023908145743,2993.4612073651465,-72918.16732190194,78466
2806.844135323513,1934.2333163919004,2465.51536194768,-46184.43327877244,78499
2275.158777939496,1871.4879107277184,2056.457877030308,-1378.6054945794576,78533
1851.2104747469748,2499.475144905426,2047.3608408726636,-915.730896518613,78566
2080.2987766183974,2728.936422857814,1676.0730092361396,-31355.80313033431,78599
1505.3449962808431,2783.699876064228,2063.0089675035347,-13989.326516685807,78633
1381.375054666737,2655.0393594069374,1889.7457500944406,-20403.875033407814,78666
1359.5770478610912,2279.0671337194085,1880.6280865710796,-13408.752787960502,78699
1244.1768898270088,1888.5911751922545,1492.5166665736099,-24788.479612659205,78733
1206.8419139868429,1670.6293030326312,1840.4991170875362,-3704.6529865561915,78766
1204.625745606074,1727.6021230457668,1529.1399543534267,-853.4349415390418,78799
1201.0251721299837,1792.637363443997,1639.7033268247035,-1354.6381893963435,78833
2009.2680498542234,1365.4521564988436,2200.442455507528,-16003.62429532864,78866
2473.972168741561,1599.7114879243875,2193.277684197785,-38712.727389839405,78899
1666.3140668906362,2410.288756005003,2129.114604712485,-33299.086316486,78933
1821.4494074064603,1043.0814925019042,2418.1548751062246,-21655.168775963153,78966
1565.1304335581633,999.49967465359,1959.871679472919,-18485.252634806937,78999
255.23518566216535,1223.3890279964924,1515.5204417143561,-9938.15384744091,79033
689.1128215721944,1475.7383328137905,945.0931171053993,-23634.784417566214,79066
1505.5264101074142,721.3977308688661,873.9073177402739,-11220.084732665833,79099
811.9643170890497,1662.3856351641157,1220.1643331945086,-19686.843322339468,79133
1107.2392144971523,639.6892721272875,1707.3280294073545,-1287.9140099812412,79166
1642.102615551172,782.711937923239,1116.3576637988776,-5301.177419919308,79199
943.5356465506841,1636.0482877959319,1103.023565399321,-9107.99572390471,79233
1007.285710806774,1532.7651483511752,1234.7404585579918,-10088.490413476811,79266
1049.0734006731846,1177.7904824545528,999.4208322823774,-898.7383184141174,79299
1278.5605187084418,965.7823482913348,1158.712881856372,-4317.826297953468,79333
1271.4081919991827,1047.8385277805778,1005.94532654613,-150.2580320002781,79366
1026.5322212072715,1208.9506501348087,1338.5974002664132,-956.8487237766476,79399
1793.463130370959,1287.6070902543206,919.790151021768,-48791.11842031064,79433
1538.9831058202035,916.2834524109396,2214.1402394609063,-76538.90451366868,79466
2487.2410417971155,892.3203834566363,1534.7836981151447,-11984.999803405088,79499
957.7639036191626,2533.516528463945,1738.7958477061072,-20926.91477254992,79533
1092.039589261516,2616.59511579457,1663.096208849715,-5050.07119048949,79566
1417.689545575878,2389.7688172708254,994.3062908379892,-21436.05709458327,79599
1771.5791861679106,1046.296043869123,1558.7754809465025,-27759.551440931195,79633
2571.344006545993,1584.0577923747187,1130.7880926886246,-68510.39970111045,79666
1206.1253019955293,2762.6404036718204,1684.8820414685515,-53300.52444592004,79699
1723.0447352318058,1358.2864204577766,2097.739020946123,-21951.52116986766,79733
1678.5973059593643,1571.1019549143107,1748.8867887887998,-25.46338079089523,79766
1682.2684898297507,974.8384481543595,1367.3828846568679,-6548.549746785129,79799
1693.2784374231592,896.9967979654039,1819.4026492230905,-8891.75559519341,79833
1080.755452374741,2007.8834626084617,1742.2439553633126,-268.30549144547865,79866
2113.0361752041963,1141.3832121875612,1545.6927249618534,-8454.97042964871,79899
1125.0004785705996,1971.3298221898594,1408.1356468749734,-3483.3107216391895,79933
1618.2240186387135,1163.0010811953757,979.7331269279405,-16078.021278320299,79966
963.0954423390351,1457.6165476557956,1097.937266627298,-1034.854993511523,79999
1233.5708541794818,755.8974798211726,1055.1843154988005,-4541.016088463191,80033
1310.3541506020424,843.3390027834851,1567.8026023705918,-9034.97915247095,80066
887.3184639763065,1190.3179502781072,1590.5866842143498,-9297.241464907931,80099
1553.3795096285373,835.7954295160988,1145.2758172888007,-42645.80279935026,80133
2212.6133869250634,1281.747081808055,1011.2729601843412,-19635.25482960393,80166
1270.261267027095,2531.3130979789917,700.3677605372766,-56693.94047215742,80199
1161.6121229917524,2796.1484223839047,303.06599941266927,-101171.82715578176,80233
670.4515604500663,2703.740557080135,806.3373006850976,-4979.7252278832075,80266
530.7942729770282,2148.859464925522,293.8336071795005,-1257.5021333422565,80299
1310.4596978130253,415.83387781051454,829.0639299836895,-32388.13294572905,80333
311.5639133451423,2016.3032954473388,802.4020189406306,-109362.8973385252,80366
2075.5457113732764,761.7102085086215,2717.642360576535,-154630.67476125766,80399
1686.3393615753496,829.1347706419315,2505.479794370731,-27441.179428388343,80433
479.8885681179879,1897.2788408665713,1153.8366603491772,-104469.84684784891,80466
872.5970323691284,465.0300596229169,1573.1643270809316,-33840.92549539305,80499
988.3747476423912,1848.833415968026,610.7605576580727,-27090.79886407918,80533
1077.9557294474776,2079.9603361602835,542.4446102534172,-27647.580316749874,80566
504.63740654623507,1878.0529811482954,966.8326707191567,-11438.349488705018,80599
497.43831591561116,864.4886384800975,1227.6172041805214,-31659.031595735578,80633
617.1592300670982,1061.7246531929222,231.84908884875955,-9339.491090710744,80666
350.35053114368395,995.6877020431657,1455.3535652892049,-78294.5159820157,80699
136.91603266235848,1415.3946446132966,690.2412615764038,-5472.002452243678,80733
1072.1734934235224,524.2091305882993,814.2972430261569,-3846.362223578227,80766
1329.6146588243996,785.9191049180671,253.9468448317482,-41435.039128118806,80799
361.45735765120196,2257.6538757119833,724.7378836517379,-63084.11216494613,80833
626.6474042296259,4237.071984283486,1992.7092110993015,-177987.09231681563,80866
1426.1763712122888,4484.086640554573,322.43759086061914,-220906.87458724357,80899
485.3153871273711,3482.11214638472,1136.6213166765358,-43825.91498781608,80933
1640.5489934774882,471.7502115852141,641.5083787449701,-7524.2136079172,80966
1154.7898405326846,2205.4931421339766,716.2928530620727,-16110.945709385162,80999
848.5605374634848,1960.5482396371876,1403.5576226147612,-7017.228630414013,81033
799.9430978219098,1982.174563452977,1626.6818988357866,-30515.120741259445,81066
867.9893711022085,1805.4921183087008,1278.682916128936,-5298.324757505132,81099
1669.053390922753,954.3825228911099,2334.0171378976634,-17334.3347477794,81133
1026.8761430203217,2814.152447896169,1580.7040214006001,-88608.36724735606,81166
1636.506645266068,924.3093099203207,2682.174677384007,-36778.89878386145,81199
804.3513745019293,2030.1857057914676,1459.3635599123338,-4.59901057154479,81233
1167.8545366864582,698.0288939143544,807.0030978874864,-2917.8888031223764,81266
557.399096467514,390.03333190895364,840.5462509582682,-3493.7417715970405,81299
291.9341474362234,718.8713375841327,607.1688397801719,-3408.36068205621,81333
193.00457106972397,472.0561564120071,929.2001937150035,-14040.441479429077,81366
240.69991859287947,1167.6305066244201,572.6753006722047,-982.6475681435801,81399
208.14859343514706,1161.201102307434,523.2733506760334,-19221.32704649381,81433
884.2335664291421,288.97348880231476,505.68708121625554,-2757.797320805287,81466
472.4320529438837,901.6462721045322,315.35834062674144,-4005.1446967511947,81499
889.6768414939809,518.282607723031,1187.7015618411892,-18403.512482218,81533
854.1064887602806,1450.256184265387,650.1837664342142,-1460.3514460078645,81566
337.46813571163824,1023.1231597417781,782.1521591097221,-4632.772137934059,81599
217.69842335239076,491.0871069915526,473.87023540205604,-65.69963310116665,81633
415.95793056509933,643.3725334384285,801.8790432477956,-4061.3496510545783,81666
682.5714912566323,1293.0552965747443,1007.6904286535622,-14779.477971091606,81699
661.082172939871,1472.1295653348348,1120.8478933378963,-17447.806976338496,81733
1680.8650788396767,874.1041127920632,517.4717383587243,-32978.76021186084,81766
1426.6044547184556,2089.743764196941,737.3077208681323,-91532.10905139642,81799
774.9654071302289,2169.7642729107693,1387.0385719222086,-62971.8532544359,81833
2244.3629385640816,645.6350413941625,965.7849295138255,-38694.72649586625,81866
524.6646982575514,2304.950758693122,801.0775692033333,-19857.36504318266,81899
490.97120420777117,2423.11246127785,850.2723093221371,-60091.82991631306,81933
360.0250056434147,2493.5085722732138,841.2660805378932,-31481.754095740103,81966
981.7663117254009,2470.024696232813,348.91740959164986,-19867.100889911366,81999
1154.1310145609987,2502.565883248631,326.6951660173677,-22699.739458568736,82033
292.7098050003883,1276.6571098098468,2686.131418974135,-46152.18805720681,82066
1236.6307094826082,319.3395881997362,2687.9415916273183,-84929.43154592847,82099
1582.5416266247153,523.3415722722729,2659.790593261056,-128682.79619475614,82133
467.79277389690765,1764.6331063425055,2537.2792514817916,-17008.762069510165,82166
732.3494505497065,2633.8141544156074,2033.446335657767,-152798.84683862902,82199
1525.6023386829372,2820.901628912288,588.9218963495923,-109285.51261545853,82233
2801.789963576856,828.2481351014105,1759.1122083073678,-12384.530570023591,82266
477.1061077661992,1631.848475248174,2493.332308377686,-187983.63152479398,82299
388.73751294815315,1589.6724303355193,775.8311672006996,-68755.42051609623,82333
841.4801526450572,362.1184134571437,946.179686951691,-126.81467946495813,82366
521.625146698618,823.7668607190726,283.7128830349443,-26337.73102537855,82399
806.4922091735398,1176.2265938160044,532.5148131901267,-8486.580550935534,82433
972.9105817083089,609.2464704730385,1478.5891924398745,-11817.214648435222,82466
753.518897782873,1600.1265574947502,258.2285809123382,-89402.81205225263,82499
612.1932363693575,1542.559237112144,1093.331605689692,-16433.324030835844,82533
606.0274086732111,1489.6593570343523,888.8828911515848,-7514.97150966528,82566
824.5470964688902,1499.2004535751714,657.7897907852438,-4473.353686855271,82599
1614.4215682404642,2153.1734991113344,1726.9273291021832,-1161.648173957853,92966
1753.5684814484287,2049.0470956032223,1561.4291530517803,-1449.7426119552886,92999
1463.1935266804103,1725.8233632504216,1909.373195580162,-6427.844679093919,93032
1609.930475399092,1975.0977191015131,1757.3064616053741,-3124.5931437609106,93066
1923.7749348611444,1773.1342485548923,1709.636983803349,-750.6404269287734,93099
1948.2950382159822,1682.5985855218112,1828.233920025085,-4442.35546539254,93132
1677.4788767769169,2136.739806340491,1943.0643324398707,-2057.8539017608637,93166
1665.7963681359938,2201.3327781142043,1939.0381636264924,-15930.379714798033,93199
1727.139836238513,1888.8616646372811,1933.9870733797577,-8.195883364005212,93232
1541.232099280052,2250.5643736627485,1800.472303147485,-8733.203495190275,93266
2250.7658696541494,1705.7035682015824,1354.374317746876,-2027.0897041486155,93299
1367.3713555147774,2140.771356310617,1584.5506204066128,-32.8149733953882,93332
1512.1501248222678,1910.5454718482886,1555.146820718453,-654.0980278637734,93366
1524.1944631668766,1615.3420690367723,1483.378974745268,-442.11147022863963,93399
1401.6536176235868,1522.4314213147009,1323.3510494196164,-2832.4071928248395,93432
1344.1749051576035,1438.5246933714998,1203.7312823051498,-3575.0618099612007,93466
1364.0297183693842,1081.5807875512583,1196.4585241453212,-7084.782215414592,93499
1640.932966333482,1101.930488699247,1418.1318697497775,-25156.594225116285,93532
994.6353068941204,1932.8673001528066,1429.337259012022,-5150.8188389170455,93566
1430.4244125433543,799.03356616126,2242.9315638244516,-3918.080442858559,93599
612.4911726417796,2528.9306040300908,1425.2589238450676,-10432.690307693378,93632
2638.163376290407,408.9159315593006,1349.326869220353,-37104.28275096862,93666
281.44427405475744,2868.454287591141,1105.5654661755675,-94368.36180537184,93699
146.07136305840697,2867.165499234392,669.6781927495256,-11341.550099976508,93732
557.7795049683658,2702.407260203391,290.84808536417347,-6527.830154478463,93766
808.107666094067,2441.229403394937,448.4406969612359,-33295.82392676284,93799
703.102323046857,1841.1526281109884,349.32349304223777,-13630.441069765355,93832
715.0860088129259,978.4714267782248,1334.1514156946355,-4737.000935755045,93866
1133.680678365788,1886.3602519137219,929.0395855961938,-1722.1357906777869,93899
1282.2619702389004,2935.837018637104,776.7480476746878,-29301.42022522873,93932
2857.6761538004966,1213.3157258692963,710.7017658624467,-22339.84807478849,93966
1477.3425466018366,871.636184015594,2514.022474044335,-65567.08814420034,93999
1717.2049964986709,749.1435794817521,2436.5294991031815,-19313.691963803372,94032
572.5992676944927,1844.7922796594594,750.7416333200124,-9362.047089170752,94066
1792.5281029875096,1072.1448348727085,494.70047627553885,-57266.78365705497,94099
1010.3256498098203,335.03879207558714,1778.7456254338335,-13.178281791724425,94132
1649.4111818704978,327.0533471060372,1127.7353412924506,-18130.722534611206,94166
1628.088412873476,297.8878604330016,895.3044175027843,-43904.88494754877,94199
595.704624793194,1273.8663565287295,282.95112044839647,-3897.338282433504,94232
183.7008437650736,781.1469006021151,387.1927255099815,-29242.62598372275,94266
903.7925646961254,279.2554181608257,526.63269932658,-13320.234283467218,94299
708.7637520653723,1257.2227328520592,294.7871903012253,-12735.912385049425,94332
180.18564619572612,1066.6350233427738,1719.5592458534252,-38307.71976717871,94366
830.2587546318739,2030.3248508551533,242.0257058749744,-60784.91610570062,94399
274.36344844392727,1810.406031806125,780.9180494776645,-12999.09447386943,94432
968.9638682464897,581.6049680626354,461.9458842765027,-7613.366315320227,94466
742.8142432667806,1395.9750572144062,603.788633589221,-5749.851167393099,94499
1185.5265393550442,455.1120507236044,1558.0568025588798,-20975.691542016662,94532
1386.8684997185128,376.11975561942006,880.7144826786943,-32753.387842617776,94566
1386.845937805197,316.3384263727694,2108.1603354583826,-11817.034379670346,94599
2373.706537335701,1486.4717363224518,313.410274241289,-123382.10344854338,94632
1234.1565155618791,2190.9643679770734,470.51142387831555,-165899.66670197152,94666
542.1927701472973,1873.0857329954904,830.5259320213568,-12127.02617760624,94699
1363.516776574458,563.6867750091891,1766.0116081158696,-3675.659039219625,94732
449.44100421788573,1467.822993377435,399.9962499824217,-804.8876802502825,94766
1150.8870491929258,393.1270698727216,1732.273073161388,-7415.320799864811,94799
368.58019416698056,2002.3778364734264,1286.973970210742,-13998.921403492695,94832
363.0840872275418,1413.8479409045374,1894.5503424295698,-55056.83680642851,94866
695.2309328301585,247.31096135060153,1434.5239628531829,-41704.476863897995,94899
362.46170466693496,850.6973609927328,572.185284676214,-4859.537949818827,94932
946.0685874576528,298.1191037152769,590.3134760447198,-26275.68347764464,94966
1594.2386897826811,332.0755280174029,1406.9444631241997,-1014.2427522413238,94999
1931.1429949382264,964.3798241956131,98.74208829065742,-180586.57557091117,95032
388.1397293503544,2392.4236664938758,1093.9218436433198,-60309.651499501,95066
780.3441879225095,2018.5157913675089,311.5949662083075,-8291.050818405618,95099
1683.7805676512603,665.3697291893739,1387.4233692907128,-62629.035648931895,95132
690.8740840413685,2153.987946035907,1191.947784828138,-12320.813150618851,95166
1674.1959053540122,519.2119027911435,2315.419862310104,-32185.863431439888,95199
2222.531264963343,649.4259003150398,1660.1622556709451,-48825.122212003705,95232
1190.7539161996933,2166.593912719633,604.0157282720377,-126925.85684265109,95266
1938.2522745153979,553.1354696876049,954.3406100549216,-30130.545018717858,95299
559.4017073109396,1770.73007542087,1443.0807323223466,-65683.1895728175,95332
1581.298517042244,471.6877944806375,913.4555271057261,-33580.87361397591,95366
284.6328087884465,1330.086087439456,649.6263651756149,-27441.499659836576,95399
581.1271410777606,1100.9314238407403,329.7333265905336,-10724.358476658166,95432
489.2760704932242,876.2128736785371,254.29691048129735,-14533.016324752945,95466
240.1546154700961,639.8945225582104,431.7846685559829,-6925.28200523087,95499
596.5945021536822,382.32999338553554,760.0302625553801,-2331.328473449103,95532
259.1270750971547,926.9746490600485,506.79483028144637,-20318.476854780572,95566
386.36148796631875,1593.8472323281173,1230.0398367532655,-22112.4018493565,95599
381.4691735868165,2173.2714970753195,812.4756295976141,-18482.241825903686,95632
558.7407192888669,2063.8917122756225,280.75077916187513,-12005.42582567916,95666
560.6493017151448,1115.3465829059594,1467.5196761883637,-54652.081458961664,95699
559.6813965914714,1391.7794365487657,914.5742178740882,-20201.202928260267,95732
306.61982232802814,944.3642741559988,1567.284594449904,-30839.80450668402,95766
1315.6100431045504,311.83008193565934,1602.3760482483506,-4192.643447329005,95799
885.5388190248917,1708.2676882224391,382.7923719198177,-120068.51612549071,95832
1521.6708940089457,610.4687491812563,2098.9154342183488,-31846.193198178004,95866
1597.85530186838,627.232137777699,1277.111193279583,-19972.559259852213,95899
953.0898087787409,1415.959392073092,584.5558094814407,-32976.644007201074,95932
445.25647974556375,1309.9019047241668,568.7345602299899,-1605.0017337651436,95966
259.6570640571588,1047.8792869410102,609.8125390770215,-11083.752539305098,95999
841.6768834027478,402.35720448452975,303.1583744513748,-7378.407889663373,96032
