centers 0,score,MILLISEC
728.9446562771959,-685569.4404246041,41300
532.0468883205133,-428750.5431422962,41333
407.47168153063956,-283471.14375296526,41366
405.18398500643303,-176797.69147153327,41400
624.5798321751671,-89519.16620020084,41433
838.8050095102031,-53396.78010293996,41466
1175.1318747256937,-190535.3850183813,41500
1458.0193644175056,-112473.6649178641,41533
1004.4314722211009,-422723.0880587596,76133
1234.96139137824,-2385457.809025607,76166
1091.227971263938,-1617673.5736559527,76199
1005.5026175381822,-1066997.4306193201,76233
933.3428133831817,-616799.9635298358,76266
977.748111965277,-243783.14774168053,76299
1126.3103572819346,-203119.8953972042,76333
1207.9627012613407,-100405.56180702487,76366
1255.0344695563624,-31926.40112690054,76399
1274.506051197863,-154061.62730015384,76433
1291.1885089052967,-257605.17235458374,76466
1251.1385393792136,-131812.77640023874,76499
1142.9153158202275,-49451.90431774892,76533
1181.1514676670356,-237088.0521400404,76566
1255.2728043431746,-563141.9333821097,76599
1323.0537698839337,-498342.6099795563,76633
1333.6316753035642,-236591.77313504386,76666
1287.7965707940778,-200858.9612550704,76699
1302.5641230021408,-450162.52733831987,76733
1167.1463578691953,-381331.8965633604,76766
962.5471491886843,-161827.92794368256,76799
821.8767228203261,-52684.26243060416,76833
666.2773969462012,-40227.15159297139,76866
606.3786897687687,-113139.42297155723,76899
588.4043993903044,-111757.3138906756,76933
545.4841669521953,-68648.11802234738,76966
527.6426301323492,-2963.2743350846104,76999
458.55704310450557,-18559.191096263043,77033
354.95844469588076,-19058.51269540675,77066
264.7546676756547,-24802.829719768302,77099
202.8264036636871,-105133.24988427534,77133
216.47416621423986,-137476.67680924825,77166
228.28572605105663,-144056.13640670967,77199
307.4954279388937,-140669.80898338306,77233
336.9419376438119,-137389.65328416775,77266
361.97789936785136,-122742.00184618834,77299
443.6737715834093,-305428.92204476387,77333
504.5397665767047,-652285.1197136217,77366
866.9973966035471,-398215.5714133574,77399
1045.572920816739,-668859.3362737666,77433
1043.0824926403488,-747293.5677359821,77466
755.2543086541195,-632579.6462969396,77499
710.0385873201982,-728853.0225816866,77533
856.3981884170296,-850831.7143801493,77566
962.9488385939397,-379553.67125291337,77599
1034.3708194457301,-67930.03939584474,77633
1067.6617130461555,-337141.332476743,77666
1139.5362094733425,-563130.1364956322,77699
1209.3135500663689,-444054.68812938017,77733
1293.415166914961,-231548.02997171896,77766
1383.8511255648937,-81087.31136388567,77799
1454.58533116114,-26445.571854184338,77833
1531.569916179862,-16774.959264052628,77866
1592.5243768785544,-22155.54523786073,77899
1655.0088726475387,-51404.15728961438,77933
1730.8504559168634,-71488.4962619284,77966
1831.8277314457173,-113797.81153218262,77999
1847.02660815987,-219395.5437472306,78033
1754.5831133441773,-234161.49183726995,78066
1635.3685456236542,-245128.5999238711,78099
1621.3593762192636,-335319.8657294024,78133
1683.996619763158,-1106319.9231312908,78166
1635.9346474595916,-2566842.1462063096,78199
1549.099033019557,-1497005.9294893658,78233
1229.760087427465,-530632.6368519696,78266
1237.222523286003,-956500.139369078,78299
1429.5974021695522,-820465.3385503367,78333
1675.257141487037,-1322921.5494834096,78366
1988.3771631994111,-1928275.2843353096,78399
2059.434093426788,-2059068.074156922,78433
2154.041698810551,-1536897.7989267758,78466
2215.011889289379,-695711.6515334826,78499
2150.6844243153027,-134689.53503777494,78533
2059.3235552289407,-281557.4743961819,78566
1967.490845436926,-878653.8656094524,78599
1872.5487664820585,-1284976.585732607,78633
1737.7820547003178,-1265935.6518077084,78666
1647.6852727747523,-715333.2094059503,78699
1551.6105593224274,-444423.3609957205,78733
1519.088310225297,-347934.52868426015,78766
1478.7191383314216,-277535.5496618895,78799
1525.405679594533,-367689.56330370565,78833
1789.9765736427323,-641105.3290511201,78866
2068.1289995059365,-822622.2070128716,78899
2056.4640501007525,-593395.0532160451,78933
1785.116917965502,-976968.9459667371,78966
1417.8263791792851,-705689.7925167901,78999
1146.6108250167724,-1088467.0797717818,79033
1054.9590851754738,-657502.6430286369,79066
1065.551119938567,-671987.0539883288,79099
1063.6885839251547,-592704.9821364961,79133
1040.2370005312468,-776153.9136287752,79166
1088.048363799081,-500340.79017071275,79199
1145.8333423391884,-334932.7579190216,79233
1157.8725478658978,-224570.81449267175,79266
1116.3731360638442,-30422.105374888306,79299
1105.510195800771,-78973.03490270479,79333
1128.8877532211302,-69027.20313674235,79366
1161.9126285901148,-73255.21761404969,79399
1241.6515225846272,-564700.4823163846,79433
1300.3947405027857,-1411018.5943634626,79466
1339.7971780564337,-1967338.6083600835,79499
1429.120817405508,-2003047.4462910625,79533
1625.3733424034065,-1559306.4890218945,79566
1527.4287489672897,-1085414.0841411026,79599
1438.905188204114,-571756.296796417,79633
1600.2071553345359,-1452847.3000807625,79666
1708.9310181199965,-1670387.8765367626,79699
1725.0319294198634,-295376.21240991476,79733
1649.6570621072299,-23888.887198713976,79766
1414.8282394255193,-347690.2646204262,79799
1399.9906240000435,-862839.2635598467,79833
1583.9043570659437,-891173.9383375988,79866
1610.9062999490739,-957880.4639219227,79899
1520.1592496791782,-735443.2780741893,79933
1308.4366653192237,-358363.4642415487,79966
1115.9363931176924,-165148.83257737593,79999
1066.6815638355474,-157096.2068667549,80033
1081.6347522646179,-468061.31346729357,80066
1149.1719025446355,-344664.6920097151,80099
1246.6212166701548,-420166.71073911403,80133
1413.825518506714,-872080.0160961065,80166
1408.4929319195107,-1876184.3036639036,80199
1316.8101581543663,-3389550.036907364,80233
1131.4636558700927,-3113512.977225424,80266
759.6230450477158,-2469880.14716218,80299
856.3302162461538,-833672.8037190773,80333
1091.6272873051184,-3120063.328054341,80366
1415.6637394951351,-3568188.8833932523,80399
1507.2856117610586,-2007730.4228904564,80433
1032.9458595601805,-1492515.2560874012,80466
849.6837022130045,-854232.030968012,80499
1009.4208053137908,-1050450.1889982906,80533
1064.1522031124146,-1604252.4430549713,80566
964.1986271358157,-1268975.03714704,80599
790.2942225943877,-405449.2086696613,80633
717.9233710737601,-502313.16633044067,80666
700.4185721526844,-1103048.1189179735,80699
724.6068924009733,-831583.2574250218,80733
691.8196256429154,-247796.02787648188,80766
897.0028744633364,-853941.2160225601,80799
1192.5920700756217,-3932254.7719637197,80833
1621.944681614333,-10126194.2489149,80866
1817.0106690104117,-10026204.143511677,80899
1345.1971107985066,-6176032.66549675,80933
739.4616013956202,-1044085.7003071248,80966
1189.5317058646983,-1498612.6037131057,80999
1404.355035363221,-1243534.6732498296,81033
1201.7371511508986,-1304491.0977186118,81066
1325.1291789901509,-886906.2949444419,81099
1659.1119667114065,-969771.4095750444,81133
1605.8625553476027,-2220289.2666623397,81166
1418.3218504822073,-2413852.6422236357,81199
1180.5206778419179,-1224198.6459382938,81233
907.7539918178223,-236342.45169404513,81266
580.5553744539528,-108996.28596315335,81299
440.3685239345949,-174892.81563833056,81333
451.86432973569316,-376722.137562564,81366
492.48111261505267,-653421.7685871993,81399
524.808998105959,-624768.5775350977,81433
494.71094129325655,-239382.42282370047,81466
495.44541184915647,-234926.2193880986,81499
800.7240920550425,-343526.64201313903,81533
891.7673389308753,-432932.066080727,81566
563.5359451972829,-416966.1923530245,81599
378.2882592179886,-86226.96468911944,81633
629.5909148256361,-79953.39984509326,81666
869.6920397996406,-318101.7795457011,81699
1077.4542739774615,-677599.4374385064,81733
1286.8342175339635,-1261024.482918758,81766
1283.5136230740234,-1379170.8969169694,81799
1176.3398132447328,-1577562.2188767337,81833
1093.4405760760114,-1796968.5329527997,81866
991.2870587229783,-2253401.8360417327,81899
949.2596766446601,-2872217.3314823764,81933
979.218148927166,-3129419.0840582736,81966
1026.2784277733829,-3025868.943434966,81999
1092.8436488810728,-3191495.795501514,82033
1164.9730497189212,-3906707.9671429815,82066
1159.9764373984015,-3844699.323402564,82099
1162.471387340518,-3772567.3680730574,82133
1141.0581359030039,-3715146.6524478095,82166
1372.8617683444988,-3409939.8250900796,82199
1597.3261082621384,-2638734.519320657,82233
1595.3021300788826,-2698408.568828901,82266
1342.2482948812865,-3177656.5744413943,82299
946.5302107536089,-1547422.800653644,82333
670.6753638312185,-324792.78174931323,82366
594.899379574065,-238673.640911962,82399
770.8481277086676,-288964.8200402091,82433
855.8478371134597,-595764.3985410645,82466
823.7823663511415,-1026775.0644445687,82499
894.4941103819817,-715039.4324597355,82533
895.8959913367888,-528215.863533362,82566
892.7748456166879,-491971.37517049484,82599
1960.17387893533,-286856.8216981092,92966
1774.2363386000577,-123539.07395530703,92999
1657.4813950883652,-154714.12467963377,93032
1712.4391213808326,-105651.27782220942,93066
1777.8634799155254,-31395.233913290598,93099
1847.131300400789,-52695.79539844997,93132
1822.4481538222224,-178433.63314986523,93166
1827.5520092297356,-246566.2678017824,93199
1833.198015026269,-38860.18851873323,93232
1786.7946357035644,-344791.6491048312,93266
1674.1843283102132,-541017.1742024011,93299
1608.9230616306795,-400777.9087648006,93332
1617.6272117651831,-109292.01878399788,93366
1526.0977889722124,-12063.692470625145,93399
1434.3042254592383,-32807.94414887327,93432
1353.8260958726712,-40637.51067080454,93466
1274.0256933609464,-74438.6632807983,93499
1272.9712604362,-269388.8505173606,93532
1269.222095969438,-697406.3555147342,93566
1214.0913349703171,-1626049.1517499664,93599
1158.3326091600993,-2854049.8327817814,93632
1042.8476080377322,-3881674.3320499016,93666
963.6705151861961,-5139001.6908038575,93699
899.7329221700514,-5123994.343816701,93732
879.932488173694,-4229548.081282259,93766
918.9318320745423,-3027053.440000625,93799
789.2008520578356,-1522043.0755559308,93832
996.9303409684471,-198913.47628267828,93866
1202.3601559675371,-628420.2767085991,93899
1410.771410892856,-3192127.131036901,93932
1441.6650194541664,-2718164.85841109,93966
1321.2547145385906,-2119095.8965477343,93999
1280.2330468094217,-2393447.7292853254,94032
1117.1049456055835,-1795614.7025177332,94066
985.2437450568009,-1205343.8141322476,94099
893.8949018409297,-1434726.5223139732,94132
1016.1328798491041,-1782329.8524478306,94166
949.4513928231479,-1817003.2633309227,94199
741.8679157494892,-1012514.977907544,94232
504.0760191978534,-312742.8343482267,94266
453.6383037010365,-312515.447076231,94299
652.8649235170509,-640672.9582053769,94332
842.640116986085,-1785334.166228386,94366
834.97875437377,-2192868.398722138,94399
682.8828853231142,-1794582.8246638922,94432
712.6167113789506,-236205.11331724713,94466
948.468324974807,-686176.182597419,94499
967.8667965432354,-989886.3207456773,94532
881.3381986709121,-1054366.8978175598,94566
1317.0073150493486,-1653710.660532529,94599
1606.753364311519,-3001488.1313680774,94632
1464.150638191244,-2315529.5434208643,94666
1189.8832200361983,-1623436.61338144,94699
964.117741943579,-1287263.8983480728,94732
846.9048490346127,-1287565.8834083003,94766
812.5082663944958,-1495524.5852030555,94799
879.018477837022,-2224004.578105424,94832
879.5301090033465,-2170967.936782808,94866
663.9215502429406,-984621.8756150528,94899
502.05355193395036,-189788.15495252112,94932
745.327668426591,-371191.333388908,94966
1014.4557344131773,-1576542.8145811057,94999
1177.9575453116672,-2571100.1072165566,95032
930.1529396376517,-3106700.544417174,95066
840.4788199258286,-1962730.7662804332,95099
1157.8733529222866,-929713.4929625092,95132
1476.5491091538918,-1709448.6412842432,95166
1699.688687623875,-2185260.8258171463,95199
1682.9625883167232,-1700331.6316313779,95232
1463.742277222138,-2003101.7293627483,95266
1187.4232196921855,-2016588.4866792192,95299
978.4031859352071,-1436077.028759183,95332
781.9634855179764,-978620.5365828868,95366
639.7208870735158,-756416.9332093706,95399
584.5304718354657,-407260.6374790388,95432
472.67176712551606,-273305.00281220954,95466
358.4286075048963,-133495.66661050497,95499
500.7229489731338,-120813.6418582423,95532
442.23014092659184,-360044.5122802338,95566
796.5943065960678,-1350472.5534936495,95599
912.2322206888362,-2192023.877685573,95632
804.1729298608196,-2053578.4943953268,95666
852.9628328479515,-757519.0288999879,95699
797.0795688394536,-556747.8046935534,95732
813.8505574835915,-1147136.3504182363,95766
1172.2072518995321,-991179.7929707334,95799
1278.6268511224052,-1630879.8779440112,95832
1272.6389441197505,-1715551.5895488327,95866
1145.4572145143482,-983747.8485851532,95899
898.250125718691,-503822.5582317785,95932
642.8811808381696,-569185.9366206037,95966
557.3636986418742,-434449.53718125017,95999
558.245310045186,-281716.869062771,96032
489.57731775417466,-302289.2497031394,96066
405.8463276635949,-354661.7916098698,96099
687.4489932392746,-237252.40847153924,96132
728.8363942231723,-662797.552278823,96166
1060.8015666283775,-1806738.1811939,96199
1241.574303591528,-2292045.2433060636,96232
904.0317146304569,-2198743.2947115805,96266
811.6776595113571,-933116.8852508267,96299
1114.9490920276182,-623276.6109339487,96332
1393.7249380912262,-2135464.984713037,96366
1701.905943094356,-618022.804300555,96399
1763.9898298296253,-942072.4012882495,96432
1590.7282119709148,-1295989.7781990827,96466
1405.1417044386205,-1385356.952236643,96499
1229.023781592942,-1133451.721394923,96532
992.1018851416816,-1444071.2474916081,96566
847.0196196270307,-1459800.8198344014,96599
741.8334598118752,-1295759.5895177145,96632
647.925339359683,-1033557.7730781983,96666
597.288842200974,-765486.1949110993,96699
614.931936491772,-338802.56741239666,96732
523.1322341586803,-227550.32792073872,96766
761.9611805894502,-269846.7963736556,96799
991.066134999253,-581524.5802882115,96832
994.2772169004256,-849182.0797637196,96866
787.8673612848181,-1340668.105110489,96899
987.3043101133375,-1604520.9961581335,96932
861.5374948459643,-1114653.7248727006,96966
778.3722384083292,-318695.2923760355,96999
901.0660890597358,-176218.51573296147,97032
1056.3926222221035,-289491.1385735409,97066
1182.2452773756481,-336806.52061488276,97099
1331.3300904278,-659810.9516075293,97132
1419.769150328511,-1281976.798877291,97166
1467.5592935914972,-1570665.5989661294,97199
1501.3906832127343,-1969936.081809996,97232
1460.1837336100796,-2104060.3205026397,97266
1452.377808664415,-2223414.5044957604,97299
1373.5005486707578,-1840349.2140056377,97332
1143.157939563306,-1430275.6260668861,97366
1025.715129736699,-496541.36314613395,97399
951.046231836231,-93263.32455052991,97432
909.4760894654838,-48055.213452856,97466
1013.570332880848,-274939.9015190346,97499
1220.955166548834,-402158.4063885454,97532
1468.555680482398,-842420.066614404,97566
1341.8452128828606,-1822603.1233167523,97599
1295.1181535042065,-2969841.842319273,97632
1429.3774739062499,-3661376.18544694,97666
1444.9278917748647,-4903100.937855223,97699
1425.9387792358436,-6368483.989356963,97732
1628.0127213108776,-5470058.896249751,97766
1727.219968632815,-5468255.899780288,97799
1608.7345179969868,-5810432.253025012,97832
1361.0645764978701,-5444697.093013367,97866
1141.5177094937724,-3498236.5945604583,97899
980.4450881882238,-2165947.145237929,97932
756.2084964049873,-1431865.5498245424,97966
669.8193086750741,-815433.4686302287,97999
549.042950412648,-377263.1930108727,98032
455.42687145699665,-205359.82377446126,98066
432.2193396003412,-141043.21237722467,98099
554.2492117499172,-212703.05637297733,98132
849.5777063470009,-1624945.6043908456,98166
896.4494931273525,-2217381.5313585633,98199
1307.53905131058,-181194.14648914422,103899
1324.5176375726564,-545390.1387947457,103932
1299.1488641997341,-490522.14324270457,103966
1246.3915175369152,-337211.92506012804,103999
1243.46902055998,-822340.9745380213,104032
1154.0258242550326,-1406194.9847624642,104066
1067.1723031136194,-1201894.3773358678,104099
1083.6055864525983,-781624.6650436016,104132
1085.2167690034964,-634412.8213680586,104166
1036.8129632903142,-576383.395765789,104199
962.3879741597963,-539688.9359630165,104232
913.1853100686366,-269780.94737424015,104266
776.7140852579552,-17124.14880948938,104299
658.0820313220639,-88799.20025513071,104332
555.325644892268,-118555.1406249336,104366
609.3370140199995,-54053.016725954236,104399
831.9864325040503,-198024.88064591665,104432
993.9217984047727,-102056.29327911141,104466
1119.3831693275533,-602799.6011310089,104499
1085.2825375452994,-1238467.0684961784,104532
1009.234753659977,-1387082.0600244273,104566
910.6224286716498,-1521512.962000731,104599
795.2154545834037,-1314231.903958553,104632
850.4290631339833,-1850714.0428852774,104666
877.869617907412,-2026956.6697754723,104699
735.1236444382263,-1578865.1369393019,104732
612.5120547587373,-740623.9138761475,104766
544.357073016132,-239527.88528654753,104799
1016.506506042313,-171885.61586824473,104832
1347.9637008705474,-567674.3056768859,104866
1516.8703150524016,-1466186.2365641394,104899
1353.7319608813934,-2466398.8904410875,104932
1086.0418178438133,-2634810.849472527,104966
841.2030273747014,-1378514.3336781876,104999
649.7284562894364,-725167.66543873,105032
566.847535052423,-489538.36002496036,105066
514.7536111264068,-157011.59916162014,105099
557.6675787939245,-145832.35781061012,105132
647.8471281349496,-206301.49283649147,105166
585.8062358384332,-380835.2702640302,105199
532.6477526980622,-384415.8577285203,105232
604.1395047709352,-288761.2938756456,105266
753.8129433273067,-212582.23236111365,105299
654.0994025637688,-856274.8578286042,105332
884.4542012823047,-2250639.829170402,105366
1064.7886972112838,-2258235.1514554853,105399
690.8882133942876,-928910.3829642464,105432
686.4402169195971,-763837.1429768823,105466
731.8994633395827,-529195.8778161551,105499
725.9463422515884,-309111.5408576989,105532
814.3334522372306,-428253.14283696946,105566
925.1449869643038,-1131813.7654740904,105599
895.2761538592968,-1740481.0416545242,105632
813.636126181871,-1284119.2708587933,105666
625.5725051989972,-516805.20369525277,105699
397.1942556953308,-139286.61621316083,105732
455.8237029411241,-160474.75918520935,105766
506.64160335212745,-154003.42876392783,105799
523.6766724056138,-157058.71389091772,105832
566.7482612837526,-462904.04165921605,105866
607.5421664688663,-758946.5798115819,105899
761.292118593744,-817764.5508352441,105932
916.5997319090533,-1303460.6573212584,105966
1131.1829176283584,-2271204.034328973,105999
1390.5000934775826,-2451619.4501941716,106032
1155.9994279549512,-2955551.612839129,106066
718.8248859165109,-2370963.9169355743,106099
829.312888237574,-865634.6670152647,106132
1277.7184038281923,-3174227.402593682,106166
2099.619666375335,-3613627.282849637,106199
2434.904264413083,-3730534.115714915,106232
2566.5441203419277,-4150740.391691402,106266
2352.89826022487,-4975438.885153904,106299
1967.737167453437,-3248400.1991116228,106332
1472.0624351562847,-1209817.935008746,106366
1032.8699161824559,-798676.681226232,106399
839.3561355141396,-633034.3888738458,106432
759.9009935068432,-759679.4003365634,106466
819.3797979704422,-1695982.733389587,106499
732.0369625775353,-830121.4271012811,106532
673.9207297047085,-206420.25037136616,106566
801.8820977813893,-245526.5062885916,106599
709.2715355046045,-296501.4446147027,106632
803.5430084590035,-1385531.167783269,106666
838.1332094577248,-1730235.6160204683,106699
567.2994034342576,-1183850.9343156768,106732
537.1425086448887,-327213.6270333786,106766
417.0200186102853,-39285.52039138652,106799
561.011350214154,-285627.32465445914,106832
760.386953457682,-678606.4050567247,106866
784.4142490658382,-530389.4293123852,106899
781.0912914156738,-498681.9723729741,106932
690.371875624283,-761274.366735048,106966
676.3441093636026,-723062.2286457756,106999
768.9625095766904,-258426.29432759175,107032
769.6944252163797,-222329.45895413432,107066
788.015093155488,-372745.06479573814,107099
827.826192962078,-611399.9712295618,107132
908.4410591416686,-1045764.2103278167,107166
940.0500059736854,-2071533.9313443694,107199
980.7069194937267,-3106095.690285626,107232
1099.117578986221,-3451793.73781734,107266
1333.4045824169589,-3417670.097947279,107299
1261.5472618844972,-3172362.53015864,107332
783.467855815592,-1974028.5945185933,107366
473.1691123429474,-292734.9556229361,107399
744.1259924972585,-86927.53644985014,107432
1413.2158692558526,-108924.53441712541,107466
1708.0631514474132,-1054610.3533376565,107499
1657.1253458107435,-1823769.9413581197,107532
1450.5482509539277,-2272336.8582725073,107566
1239.1950308009586,-1931610.3781910548,107599
979.7691816418744,-979740.7535240583,107632
835.764837640781,-803770.6808163952,107666
696.6517177240727,-622167.9209604948,107699
729.9435012873394,-906964.4246419005,107732
710.2460162227824,-953917.9821983365,107766
632.0601248816541,-626737.9926729387,107799
516.1286310121874,-421711.1812474267,107832
497.22327038727184,-483578.09692693,107866
541.4562055852798,-502724.887165956,107899
634.9154593137508,-550960.7976220442,107932
844.7669880226695,-494022.67973553523,107966
991.896571040188,-1070042.961793587,107999
899.8435075390237,-1081745.3096993351,108032
1125.872235467394,-699439.5470182662,108066
895.414400778373,-134973.25439353683,108099
718.9343368846216,-143577.09624134697,108132
933.066441548413,-151424.0782809109,108166
1048.3278944341728,-557605.1287560683,108199
963.5945980370469,-695816.2531691098,108232
807.112673395934,-467024.66221834155,108266
762.8143637948252,-485492.2319414801,108299
754.6883632688541,-578479.3717328901,108332
735.4156586603,-495603.04498618544,108366
769.505360737765,-298043.49897921016,108399
752.9256380155241,-282053.9180945801,108432
820.5744163977537,-132915.13576742957,108466
851.9671928833503,-136304.51125232075,108499
724.0782399103699,-90491.51244150414,108532
689.7793242515017,-61694.41917570791,108566
731.3930757549939,-279200.8436882487,108599
747.5049886904508,-658252.459414445,108632
879.808577225659,-649473.3372008078,108666
979.5128668343428,-990171.7185298346,108699
877.9180550880952,-512026.4427516804,108732
528.6403267052883,-39936.024904630336,108766
427.39729784145686,-106801.74898910506,108799
475.7804659706202,-61300.741003897594,108832
538.6642984824872,-103594.8677018495,108866
568.815669419641,-40421.67111342821,108899
715.0833548717608,-34612.97792673721,108932
739.3656910281563,-83110.87465228456,108966
836.2504025136571,-203150.3214787321,108999
1033.2835668997332,-710564.3518748246,109032
968.4254122657743,-677462.1043893257,109066
1222.0283057123206,-1137089.1001893748,109099
1053.967502986513,-1943308.513241873,109132
1280.7759078095569,-1650408.3698730282,109166
1264.7653532471727,-1647578.0061277729,109199
1245.471159167941,-1814389.958404324,109232
1218.911383518257,-1578550.1956480427,109266
1640.8000792119785,-246425.5002898258,116765
1820.5076079285498,-338337.24737134745,116799
1961.3745144296843,-223342.07072859985,116832
1887.7813098161569,-85459.6315439773,116865
1708.6351550811398,-443576.53410424636,116899
1428.0121277922544,-226844.81439119007,116932
1086.1230778291128,-101966.29903507624,116965
927.1857565544118,-569047.8642131148,116999
825.0275338499395,-1119757.8419474347,117032
815.278529236343,-1004540.5988311263,117065
768.6667523281891,-1013354.1193261724,117099
694.0678957874657,-834623.7801857988,117132
643.3016336101274,-744791.040972707,117165
656.093414849476,-339728.154955767,117199
646.2592350642799,-436381.00547065865,117232
665.5594788520344,-798737.9005510417,117265
747.7030006287857,-733672.1142535502,117299
778.8445411900487,-577352.9032923125,117332
727.9438023593484,-526672.1030330695,117365
679.5841263566008,-422405.0760206784,117399
630.4051843119724,-304817.5179629404,117432
607.5514435203633,-405417.21738161414,117465
512.4055103319163,-333018.96490744234,117499
432.4800380409187,-82330.08348062754,117532
324.76758632279797,-100895.07437031984,117565
345.97858128578633,-102051.10645737273,117599
606.1647131890164,-197600.70242238702,117632
840.8514364838385,-686860.3088153265,117665
1012.6083984353538,-1294613.1570909393,117699
1256.3499254968785,-1424691.3235199382,117732
1463.8226818583444,-1757766.7803852237,117765
1569.701635831532,-2477349.872339059,117799
1594.885864571037,-4327538.394957476,117832
1359.561426138455,-3845269.642781849,117865
1101.5374367745376,-3922414.376920908,117899
1036.8528655517673,-3623859.675985443,117932
1043.1277793393433,-2456306.179852852,117965
1161.0198950733586,-1875512.016219236,117999
1145.3356014929864,-1467517.799763498,118032
1006.9484033417652,-814095.5650373488,118065
821.4577206798281,-463018.0656775084,118099
646.3502351520997,-831761.8675941271,118132
918.0928743072285,-666489.3707314577,118165
1344.0093447708455,-1428832.4058432137,118199
1555.1137037578742,-4767168.841922334,118232
1521.9844692360384,-8629755.377021473,118265
1286.2849107301124,-10574630.642140128,118299
1216.5230987005136,-8060185.751640505,118332
1237.417413500564,-4484713.7238278715,118365
1237.55388905991,-1674902.8583634612,118399
1071.8269730352233,-1019359.6993707533,118432
1204.2238366716356,-1285814.7559592293,118465
1273.2208926434323,-2867042.7926813085,118499
1239.3977452044437,-3380847.145910704,118532
1091.2306470286612,-2078050.374927047,118565
833.2170358959529,-831677.8554638114,118599
610.7251250407884,-1152461.1082195668,118632
694.3213867111126,-808391.0597777878,118665
754.1503200376313,-499392.4739356913,118699
689.8748731963273,-592150.2966617572,118732
604.5660098059262,-508098.6989367037,118765
580.6492036244263,-149031.51165159754,118799
452.790854687522,-64596.20955671665,118832
662.0196993650437,-554943.5882630855,118865
830.7356322927521,-769943.5461958061,118899
702.219245895467,-750025.6534700085,118932
561.6546179953992,-330035.45042221097,118965
778.2046405659094,-72901.68700841928,118999
1019.1537953273934,-821532.7073488473,119032
1063.1890340574469,-2254105.389299965,119065
1173.3486172923087,-925468.1114911363,119099
1159.471365817366,-2137222.7592480583,119132
1135.282941280045,-2618653.2161926487,119165
1002.5117949977842,-2209001.5044516036,119199
836.3792694577319,-1340990.588106754,119232
662.8442954430172,-1066732.1999932507,119265
665.4726823994116,-837686.544900659,119299
674.1375866875677,-595293.5710753108,119332
616.527478464299,-426544.34149226686,119365
