centers 0,score,MILLISEC
1030.887065506661,1516.3127165203712,281397
1033.5775488437578,1611.45052612971,281431
1038.095424809816,1003.8889889271377,281464
1046.5217712032918,886.7278520705335,281497
1036.1631291356407,689.3334562008207,281531
1032.837330076415,810.413236986028,281564
1032.3782573774013,1125.951876218516,281597
1041.146519483493,1567.1976946814727,281631
1039.777480495332,1426.8819638704842,281664
1039.2345505576143,763.3671091313455,281697
1053.5518664693302,1302.0101135358289,281731
1045.590910583654,3235.4658866633617,281764
1037.702098632051,1820.5363128184754,281797
1039.6789211943124,2602.6499151401495,281831
1024.2066913022006,1496.3807645259405,281864
1010.399272897172,2417.5820561386395,281897
1003.0608978500021,4067.38065889333,281931
987.5313768100722,3445.8707246943227,281964
1007.9699478690709,2993.038738276935,282831
1019.2142441240375,1583.6882110305448,282864
1044.326902203821,6296.866787916495,282897
1048.3982369754117,1557.5912523028057,282931
1073.9395812786495,3257.866672130667,282964
1049.1018152958445,3653.199324782225,282997
1041.381728041435,2093.2783196163623,283031
1010.2316290857697,5242.873776530091,283064
1019.0611656295795,4331.249796591321,283097
1081.5138167342761,11275.409667403785,283131
1100.242272820595,25875.75928038985,283164
1124.7808998063374,14532.01833993673,283197
1211.4156263663137,97248.99837732944,283231
1094.0507803964422,17539.526277571887,283264
1034.9346826621613,11682.11171388018,283297
1122.4764711916762,33738.93525744554,283331
1120.381977868485,62605.58730386544,283364
1098.0683522588893,101466.53013108429,283397
1078.267973424296,14315.450214734148,283430
1054.3732729048022,16262.546838561218,283464
1001.7758144374541,2615.7630627211774,283497
1004.5063644273395,6708.872915878568,283530
975.5926796313299,14585.74163157936,283564
1003.430219082547,1042.5227046793125,283597
1071.1868351936682,46854.21865322725,283630
1055.5962553409763,35618.63661920007,283664
1025.9330625305759,16986.8966611791,283697
976.2097886137966,3305.6304327883536,283730
979.0892506794291,4671.69374944821,283764
972.6901304211872,4934.182908486519,283797
957.9563528574246,1610.9896564652338,283830
958.9152182173361,1142.331543926085,283864
970.7527619524127,879.9842526716369,283897
981.2976002132764,2733.8379974828977,283930
1033.354009801521,5736.672245299965,283964
1073.8902413769995,7448.022202522462,283997
1124.83798918842,9287.316260370206,284030
1161.628255908,11799.249621592706,284064
1164.6091801215944,11440.45757650781,284097
1141.2946181693537,12051.049083123526,284130
1116.5756492451837,2856.364967242181,284164
1018.983671198709,5290.45964858301,284197
935.0474345963194,12376.20414575099,284230
862.9665398644782,12593.569256147808,284264
858.4873862654113,20558.953077727896,284297
935.6096769015353,25563.623397295436,284330
1021.5975999283874,44879.98018419508,284364
1033.2412499361092,15549.883066830831,284397
1039.020030106091,25593.64976561003,284430
1024.4042050744727,26174.297353010155,284464
1076.9152778156422,23416.484407257918,284497
1076.978409627456,26873.323378134497,284530
999.8463871847703,12726.202033562358,284564
960.4411901291473,5559.811212397963,284597
990.1432677927471,2483.5819719730675,284630
1004.4083330832317,3304.0822511454553,284664
988.7922978004045,3534.0645378688273,284697
1002.5804488122344,2047.6254776402563,284730
961.058273883482,7604.903291011113,284764
985.8979011090494,16739.783134225843,284797
1006.9612730694436,30969.267265637976,284830
955.0863229914103,2871.206543838789,284864
973.2178268942095,6734.425051676209,284897
1049.1915849601987,2554.381685069652,336830
1050.029100523575,1757.3425991068616,336863
1033.3109595436924,1518.7336141662674,336897
1020.7611947433597,1418.6742152000631,336930
1004.8055158032683,1344.6935931454614,336963
1002.6698198803671,1420.5050283450244,336997
996.3345836048654,530.2156947378186,337030
998.421446613191,887.9785791867267,337063
1002.3129264066262,1026.9793763669418,337097
1010.0001250529211,523.6564839928228,337130
1049.2974385608848,3655.4308841117304,337163
1061.293559525699,3364.525963816595,337197
1055.8570882146832,2590.8092668105946,337230
1140.309495099447,9240.255386043866,337263
1190.6444834185693,20582.07774129194,337297
1175.444622208269,10894.394667114111,337330
1162.2539368934765,9206.87708470582,337363
1177.9711402003609,10161.811036880257,337397
1182.2367888130962,26789.266085989635,337430
1109.915857720668,20193.69787110292,337463
1057.3411533046678,33849.86734653642,337497
985.2747474817112,34144.21742939577,337530
930.9740964297289,42674.686322304115,337563
908.7016287930019,36494.44073803631,337597
920.3621615333309,27902.491617694814,337630
964.1746034994841,45752.06123933994,337663
982.2580196427706,20098.81921109871,337697
954.3931878961419,10643.188351985078,337730
942.1078744311467,2406.752934826758,337763
940.1421087990428,2027.3607174341034,337797
1008.3253048960945,7084.988597107062,337830
1025.0862643592332,20451.78698566892,337863
1167.2553429340037,36803.2371192945,337897
1199.9437510526902,44299.267036872225,337930
1181.818025445915,45296.6092765726,337963
1131.3217075584528,28418.92127975393,337997
1257.300250796346,13123.261165627197,338030
1233.1194192463875,14564.770604724617,338063
1149.9745790119441,56562.37671721084,338097
1121.0631261283825,37266.83087162201,338130
1079.9310239753283,21711.34709196278,338163
1034.8759011834302,37004.59642251034,338197
977.8858399394757,6738.011318593402,338230
959.2959217237786,13207.06183685318,338263
983.7972063110853,21425.238672685733,338297
953.4672080775171,770.1922117740756,338330
999.7575172372447,4554.270363984422,338363
1005.751124988521,1303.6745843241383,338397
1014.0413669061844,2901.4698394006514,338430
1063.16442390312,7850.135019474135,338463
1101.0288121077615,12241.00945402648,338497
1010.4529747807281,8594.967574959153,338530
1127.2086040119052,8171.399405168073,338563
1199.0670722035693,29031.247266251044,338597
1367.6861671386944,188622.91185383103,338630
1197.5397159149813,13735.901533538172,338663
1127.1459825782874,35128.661230354504,338697
1086.4459129781558,50127.27817306127,338730
1083.3364477259101,123301.32284678868,338763
1030.9219287899296,66098.52219459627,338797
1033.889682162217,55504.48875487327,338830
1054.0665379480786,45334.09721451506,338863
1004.487990771958,18665.330940369153,338897
983.7757161861551,16558.34024241736,338930
986.0824535880241,13527.121998549379,338963
945.0349994661709,8494.849783974227,338997
924.8226433229228,7405.80566992925,339030
935.0630697777237,6525.782810586804,339063
950.9325581801684,8753.99706564816,339097
987.524048869369,18413.07108646621,339130
998.8116180003685,60517.53356566758,339163
1023.9321536140734,41710.49024979137,339197
1141.2233873400708,67123.2710971456,339230
1129.5466351630546,58007.67171909395,339263
1084.4617315015644,22226.38927226517,339297
1263.2313590876756,362069.3515993224,339330
1135.5287354473414,15002.400064270973,339363
1120.9747858204553,13173.802282056828,339397
1052.421555306388,15293.142653756291,339430
1190.045581267541,88422.24177832827,339463
1204.8622001130052,224786.8969206674,339497
1078.2170304242932,46867.398939382314,339530
1042.7498309471764,16984.33551418055,339563
1001.4630668136987,10549.634899010443,339597
1065.8977754499595,5369.114109010029,339630
1024.1580711375643,3934.51805105667,339663
1095.7358531146488,30064.57656274908,339697
1151.67375594566,26586.55986601573,339730
1116.9801837459675,11508.36002791553,339763
1079.468162183688,6784.032286316494,339797
1020.2561083783007,1035.2914985834489,339830
1049.725530651442,3286.764844002749,339863
1078.9361459800539,16129.065624980516,339897
1064.2743121485712,10326.824864321781,339930
1042.436260170743,9412.188935780594,339963
1014.201901848389,8875.502287111189,339997
1006.9504588705023,2648.864289575628,340030
995.390311458892,1807.036944678698,340063
966.3896596850285,5365.5711084003015,340097
940.2775375714114,17321.697793188687,340130
958.4637522260527,14169.32657784681,340163
997.6097165866352,12978.671553751663,340197
1013.1388615575273,17039.73811100816,340230
1006.0227398633716,10847.246877794983,340263
991.612820727371,16145.650132743514,340297
968.6154237904909,29697.25170425846,340330
984.8756367338551,11838.889258992867,340363
1034.9635005685288,3826.8252182095193,340397
1012.4783696757207,1158.732756976253,340430
1047.4847123480395,6695.95921532718,340463
1074.930923660194,25091.963904496642,340497
1075.5554169548059,36521.0905137193,340530
1083.8611725891951,27918.867644484275,340563
1078.9886426513685,25450.32721117522,340597
1072.9415762009742,16984.6467866417,340630
1015.3418270686915,2492.1560229928714,348230
1005.2474325208882,3928.508501071631,348263
996.691395475193,2156.3530948032926,348297
1014.5305777062335,2090.7978081467245,348330
1033.0492275865815,5499.293382767098,348363
1037.825611375374,10385.000373332035,348397
1061.653051792749,8339.524891870211,348430
1135.4337588761227,15375.27011352954,348463
1154.5391953472256,10002.064588798878,348497
1145.9110605942658,18022.841207725436,348530
1152.7196735422303,22207.62695596616,348563
1086.2966959898515,17103.397372440973,348597
1018.4490286495209,32898.03058830208,348630
902.4320393404192,6111.05073552829,348663
1040.0603046959682,33963.380777548344,348697
1051.9638186911934,8608.215073732861,348730
1110.4443903740425,5323.437705002946,348763
1097.0678472202392,8198.411322822607,348797
1076.6868542828972,3793.2359962170867,348830
1063.4772469949676,368.0542149140358,348863
1016.0563541677718,1961.1215189318007,348897
999.9953974134696,2184.750606422525,348930
1008.6459307776382,3599.2954166210375,348963
1004.1513682407524,3136.9387511337163,348997
986.3884133974715,1906.7160970368657,349030
1000.4796440896517,1575.4817622439778,349063
1042.6618170125362,3113.6080713892,349097
1106.5005670188639,4248.222459659807,349130
1105.6280126252839,9075.24315281054,349163
1092.5761406435597,5894.285987333517,349197
1040.3908206539827,5042.031208022881,349230
1014.7214418165308,4059.3955177808643,349263
1013.4056765244477,6231.934788026552,349297
1005.8249385096425,3683.102162982836,349330
1016.0269052087555,1425.6915282825341,349363
1014.258645099276,1233.855386835563,349397
1010.940237947202,1488.1080265273797,349430
1007.3715690344736,1169.0673555681262,349463
1038.2836156466876,9876.13347964119,349497
1066.3481157805943,3272.6959711764994,349530
1080.514714967117,4707.223466802719,349563
1042.140676270536,1645.1744987532556,349597
1014.5003568130813,1183.8442079487975,349630
1019.7259702851395,4243.0364351217,349663
984.3007021560367,2243.3095533147357,349697
997.6030332682348,3877.915286744839,349730
1000.4461344419216,2713.622989307276,349763
1024.147117341644,1345.2274953465483,349797
1063.7732288593256,2013.8811985680948,349830
1048.9923176243256,1640.5721106002095,349863
1065.9432476595084,1428.9018600090365,349897
1056.793442492161,5160.892632840508,349930
1071.6337019180773,7606.93618608478,349963
1074.5199011383997,4731.982057523628,349997
1053.0939001516324,4357.782917969124,350030
1041.1961364248414,4456.332766710541,350063
1050.4399801196914,2079.6663479606536,350096
1060.4549968036997,4299.0179358833275,350130
1039.0493415494477,3307.102189295822,350163
1017.8349464398375,6672.476351267771,350196
1029.033616540912,3786.906937822084,350230
1032.4806534563884,5535.245692814756,350263
1027.0593738921377,5152.406136653553,350296
1024.1578685388697,5839.8421281006995,350330
1012.9102766902325,5961.589557134643,350363
1020.369179278904,3630.1925231501414,350396
1016.3576017626175,3659.679884795364,350430
1046.521761384461,11649.475676038694,350463
1154.975845891189,32409.431771569154,350496
1179.885044650731,37230.917773179164,350530
1176.6285600899275,11157.140671613093,350563
1224.722037955317,112856.02065566565,350596
1118.6862935229487,30915.340320250732,350630
1070.6146043496667,42496.73258957057,350663
1054.4828130560861,29453.087878414164,350696
1065.2324851794958,21832.843427405853,350730
1180.0527848647766,63585.42493288517,350763
1168.5321678710511,51718.936286945565,350796
1091.7128893746374,41046.876264189705,350830
1059.438497854198,49563.06926444045,350863
1012.5119963279933,16224.457291901741,350896
947.6713417211757,7905.300807659349,350930
892.2880384483825,14440.783714665025,350963
920.9492235268896,37795.70950340081,350996
890.7067927187603,34375.40940465934,351030
897.534320344039,34648.14380456361,351063
934.2383275094257,21749.474685118013,351096
1001.1843425728198,10067.275823394368,351130
1038.556927504139,9429.144696798912,351163
1104.5293996479115,12156.9871316057,351196
1132.7999386424372,8817.753557145865,351230
1137.4596121395505,7677.176205888821,351263
1165.1601196216002,14049.441097923684,351296
1101.04077945644,17226.111064864675,351330
1043.3592958572553,13343.28883916135,351363
1054.3307276438538,8574.353109617756,351396
1070.9885048773995,12414.804238654671,351430
1111.9075949742692,15118.045693081767,351463
1140.8980959183616,7773.989275311726,351496
1133.5539799598448,17582.10178992289,351530
1095.96923554543,6191.707465238837,351563
1013.062793199252,19974.59521714768,351596
967.8171134042315,16553.216820082995,351630
956.9355290015046,17940.756970974337,351663
955.0025434635637,21909.23288721528,351696
974.8333925529408,18739.493127360205,351730
990.8189775879179,14510.390015269333,351763
999.8660873753554,5712.989134880013,351796
1054.7888277605693,4546.710649665587,351830
1062.35895949497,6718.713908037607,351863
1141.758358508296,24780.48714007787,351896
1127.798588888322,8962.979265145663,351930
1088.7198199488603,8918.880923248727,351963
1025.36089015398,26050.68130627419,351996
1054.4709727157135,16744.96769997672,352030
1011.3864656682149,18528.50797224762,352063
1080.316963513345,11123.258345306562,352096
1084.5454667188803,5241.67607407183,352130
1081.7133505252523,10843.681840887426,352163
1070.5956598588107,2557.3876369324134,352196
998.0402008551446,2377.7574770223882,352230
1023.3951018181998,9780.01102906182,352263
1051.0964965919209,29989.700306735187,371063
1078.9244638090433,32854.910485277345,371096
1115.7101779896695,17136.07145753193,371130
1147.9638691199286,5261.864286112432,371163
1135.6731287217176,10461.726517606734,371196
1121.5718648002573,14999.461179382477,371230
1079.7160068894173,13090.980830408405,371263
1023.3455796867173,13149.73362656542,371296
999.8512241931418,8501.074934021004,371330
962.7275548834709,16785.836886275505,371363
928.0786645652975,24787.174196875563,371396
916.622529385351,26858.684077746737,371430
917.1975581794172,21171.184724259914,371463
931.2394192703789,10975.598542422,371496
929.1148180523018,6023.473057456461,371530
934.9229797186971,4379.476539367229,371563
991.8054865238863,4635.149628389825,371596
1126.4950738724235,13803.666722981714,371630
1166.0339584493672,20447.44410653537,371663
1124.2724006998683,11707.569024555234,371696
1187.7173482842163,15791.955130164251,371730
1225.9934085385312,62776.344038255695,371763
1247.0081638069157,167044.54848981352,371796
1051.1131391119734,14407.16878617351,371830
954.428043059368,18690.746985501784,371863
913.8084789857704,40548.06373371293,371896
898.2827072337436,92946.0869757257,371930
951.7630206196199,201630.5162173804,371963
941.6628064876185,37384.88615058912,371996
1020.4187366631627,65800.60186675527,372030
1030.7196368831549,17051.939234366524,372063
1036.301288981227,10856.274819484319,372096
1073.3206066302141,15547.329928403218,372130
1004.8457254157557,28155.06811368384,372163
1050.9872333642254,53828.38075995677,372196
1065.8869075398006,59940.91851705864,372230
1055.1308992240856,45969.42186620892,372263
1145.7205992106813,15696.944907953664,372963
1205.4800852733447,26310.854918460307,372996
1207.2423218527515,30979.976327577195,373030
1173.1657015458377,7353.327625552999,373063
1139.9641433173945,6098.751950639427,373096
1181.0128334138824,32320.2327662593,373130
1196.2658150461634,28596.19066102918,373163
1156.9003379888463,38703.69887038379,373196
1081.9688103720364,49172.857018483795,373230
984.284565246342,35362.53098145593,373263
948.9667255975929,39663.60825403724,373296
944.25827529026,46683.21863677229,373330
956.7419093505524,34815.55525589572,373363
1005.818318659142,29282.328031515226,373396
1004.9160129277511,12686.534234119463,373430
1008.7851960274169,1832.2464577443645,373463
1038.618036103702,1701.9387164530563,373496
1043.1696441303511,8869.639019502247,373530
1017.423300889567,3679.281352431914,373563
1050.6759079833353,6989.227292485064,373596
1117.115089404581,10712.695206412485,373630
1046.3657514871381,5448.441387483839,373663
998.770780407203,7350.291841150442,373696
1041.2104536858596,6018.518408013159,373730
1175.0067409180888,35817.15879705146,373763
1109.3205998924325,14857.715745202988,373796
1112.4170279638413,6986.537714276209,373830
1048.2911976389541,13728.383134505253,373863
999.4454980934795,9916.241795222391,373896
1057.3182473674499,67122.8510565515,373930
981.0767750460086,4809.543283505616,373963
961.7493721338752,4255.872472824224,373996
1005.3493331412811,11381.172897835704,374030
1008.9959082994351,5043.07521681632,374063
1043.3437443513808,7178.649304658704,374096
1067.1149570239672,2628.1230411910287,374130
1017.3108915731423,7591.368068476819,374163
957.1491446456138,7214.060358715151,374196
967.8466567381104,9043.75813177124,374230
986.8343312277883,1296.4572556582482,374263
1066.4966613414076,3235.962256721494,374296
1200.8827864971552,24577.624003918798,374330
1283.308515928347,24316.071127600935,374363
1232.1951855674508,33727.84284621346,374396
1217.8435268674232,13172.416794388946,374430
1165.5377468874908,11255.851489522278,374463
1124.9057524819598,15369.411669359622,374496
1137.6793736960708,26353.188121061317,374530
1083.061380100009,53448.683299500175,374563
1006.7476061395711,27621.712077698136,374596
1022.443286501736,27737.90770571111,374630
997.8112716001259,17741.029904103863,374663
953.0158478492947,35122.61192990821,374696
927.2585245860603,36556.264946119096,374730
963.6001123211055,48242.459898389054,374763
931.36488337505,13428.90856123428,374796
942.5603742545296,5841.849976069931,374830
971.8056116535453,7029.3986132241325,374863
1013.471990914676,5698.523631442663,374896
1053.7457152483987,19715.422141094794,374930
1148.3487894088657,21014.8760450111,374963
1203.0854810880326,33649.87064972227,374996
1126.322234533313,37353.86035952143,375030
1157.6271404257268,15679.494658846299,375063
1310.8955578670084,30577.109091817463,375096
1310.5592214721057,37491.89065079167,375130
1145.6327263319408,11556.019993608208,375163
1107.8215541749016,14535.676832777954,375196
1007.1719349694832,31155.511591645223,375230
960.6807421633495,32534.693454657474,375263
947.7025524969721,64742.326536178734,375296
874.7584801567031,7999.510484843703,375330
925.6627402796558,15764.58216704914,375363
949.8580697886985,13039.101802742953,375396
934.2270532779238,3346.5401963748154,375430
951.4470429809388,6417.433493736718,375463
982.8843702109353,2965.951158689392,375496
1037.6325808847475,3975.8998137308286,375530
1131.6100983565789,11587.039842868593,375563
1241.1897447716458,31793.472019151595,375596
1299.085071124487,33755.79616330463,375630
1228.2323713937235,25326.878224186563,375663
1255.8460309546829,29482.019262642225,375696
1267.2981289283985,22177.270596398346,375730
1237.773327839884,35415.461615452485,375763
1244.330175910355,35458.140591632415,375796
1159.377512992389,122374.8732766739,375830
1005.7157714921855,111452.8778809689,375863
877.1734814654869,36669.59250462607,375896
867.5311294187217,60847.557671295566,375930
843.6024269815106,58333.763372723224,375963
895.9820187001228,91574.40398423461,375996
948.3891345382541,110905.32221705414,376030
935.0176784733201,47643.03185145418,376063
893.7646661910796,16245.08510471186,376096
968.6921692170595,22617.663115729636,376130
1054.256835790173,26855.978735146477,376163
1138.5216348526092,27915.214245269148,376196
1251.1584620556487,22693.048281088682,376230
1289.3974036623306,39175.69906520472,376263
1223.6071840793209,62916.45906947532,376296
1188.366552878744,46153.02690818247,376330
1284.672422149976,31651.67685822259,376363
1503.7095593439974,66862.92477384483,376396
1288.4388454105492,14759.887091676514,376430
1129.0182836913757,22806.07872694395,376463
1007.4607248295847,50911.88792584802,376496
821.9759801764969,14585.760740159918,376530
908.6462751462115,155981.67393564255,376563
799.2284509140771,33924.33779493924,376596
793.0367533473244,10596.162385789708,376630
876.3311339282983,31402.10734430692,376663
901.4259303800675,7124.292038429895,376696
1012.2079295182997,16803.74378391315,376730
1101.289195952868,28730.925059303772,376763
1152.125650794546,37624.393872153225,376796
1226.7649352260385,27177.157336217097,376830
1234.8434237219778,20686.173436038203,376863
1165.8237230336315,19962.501357457273,376896
1186.8149933328455,8518.989782176151,376930
1263.710674718147,20172.239694315296,376963
1371.0224066380606,37834.56049638049,376996
1358.7096916913576,33403.24643124842,377030
1199.274311107384,72119.67217245555,377063
1014.0855715269458,118836.72634814038,377096
810.1775614304403,54288.409863716275,377130
759.621179870449,89611.48127404516,377163
755.1683235181425,79935.53042752521,377196
834.6278064055024,112864.33386564814,377230
883.1135081440663,100786.44082438921,377263
974.1598649750937,76389.1029262526,377296
956.7221766595493,20474.40396054126,377330
1083.8272024259875,21113.95891782085,377363
1110.1092316487247,7126.493808277531,377396
1169.262177220945,39923.50637508052,377430
1310.5025432972159,47632.53855698351,377463
1199.3045715123246,53048.99929509408,377496
1116.3409195906695,32383.042156549407,377530
1274.1235274718447,92429.14583361265,377563
1424.8040200152343,278339.95909388247,377596
1204.742784410277,16034.459775009564,377630
1064.7284470535774,13177.606762150313,377663
1020.6708263352375,25469.973359052456,377696
956.0442311257531,27136.609949349837,377730
1016.2755040034255,235237.2817807651,377763
903.1095008571818,34804.68400694619,377796
854.2310701600884,6193.187864059072,377830
869.7813548316154,5483.485696370235,377863
889.0562419614652,6863.180447538433,377896
927.4344661588854,8002.856435128979,377930
1037.8151069259038,15556.3492909204,377963
1046.8388531631438,20754.870053528248,377996
1201.3019643477592,19572.86318148766,378030
1197.1405213397384,19281.299439146766,378063
1244.9634277207413,3743.881819641172,378096
1212.5253268209349,13537.240908693757,378130
1281.8443457382202,21579.527844409145,378163
1344.595192290614,65028.40523260363,378196
1315.4773003075034,81490.65419386428,378230
1158.955703542145,102192.67722713185,378263
959.5040272325859,56219.839906267145,378296
818.6384677494901,31605.695484403303,378330
848.937000589131,119617.05993982097,378363
850.6706851157043,102459.47639386929,378396
904.2695210437237,119062.26967499084,378430
993.7478228484808,196456.35549299512,378463
1004.4115442050553,18063.995322161794,378496
1100.6743207049988,13532.676104225568,378530
1099.2473826497817,9912.919010331343,378563
1210.0207862083462,43014.06058009959,378596
1186.9874801239273,57196.812938140705,378630
1108.0800328364248,23815.00446559092,378663
1067.6034223438037,13829.84169070705,378696
1269.549817255328,41583.98877969075,378730
1306.5332436267638,22907.610570854453,378763
1171.7938116381001,14786.26300665243,378796
1166.465773153954,30206.236423985105,378830
1066.236183399587,57312.76484584601,378863
993.8707095431073,22262.558166825685,378896
1017.3296404839131,80904.49350196289,378930
888.6007655649904,9187.861255494792,378963
952.5535938377143,1978.7417759456077,386563
958.9109265462164,815.5622230042599,386596
991.4640702319033,1319.815621005697,386629
988.3700363590317,1321.8530458283979,386663
1010.5589753183632,3787.73922168185,386696
1068.3775628721198,7939.928605975059,386729
1045.1236839211158,1967.3034889735638,386763
1049.1247458160508,4358.994989133929,386796
1046.0578179468084,1631.5869669070803,386829
1036.7113631028478,2409.913249798703,386863
1028.517141808849,1184.3071871743882,386896
1022.5503124252297,1669.0403772471211,386929
983.6660242200301,4206.607340613751,386963
1046.798573573556,5203.655455277663,386996
1180.4328788495213,24738.945803758594,387029
1229.962633680759,21955.73793090886,387063
1234.7766455542778,13366.726502816251,387096
1262.1234293583327,13330.812701125844,387129
1194.6274570610465,26256.238835857435,387163
1077.6518548226488,18843.388888213456,387196
1007.8304126202858,54144.132124897325,387229
974.850464685404,109554.20786628827,387263
891.3071625078749,47726.72388034268,387296
884.397630044547,39682.37742613388,387329
909.0453496274408,28215.00686617865,387363
943.3212274000202,40889.69830015569,387396
1006.3865611876124,86614.99855188132,387429
998.644369769287,49565.87727355805,387463
1010.5813380824729,17548.540937620644,387496
1093.9127004642885,21716.82194474565,387529
1148.1513228867582,25947.630662477786,387563
1249.9762678033835,38509.42083741531,387596
1219.7148248200033,79910.29156885372,387629
1124.4509603564693,51620.49229886892,387663
1157.3946529927414,37934.526314721224,387696
1301.4267893905553,46560.13003840976,387729
1278.9507051538635,43645.73015007176,387763
1107.0687035756266,42084.249199744765,387796
1171.2419598022234,82527.18068955622,387829
958.3024886691662,27816.61293775501,387863
858.3195413184189,23596.746809120385,387896
902.2425069157737,101145.45871433984,387929
810.3030943151349,10411.349888772083,387963
909.8317378873094,46425.75418750388,387996
926.0700297532451,45471.29999282353,388029
913.3827553906577,7938.487609515342,388063
1033.949454574933,19183.252656925706,388096
1133.8454188209728,17733.475309601516,388129
1255.3960884041696,39277.02485587356,388163
1271.279300346493,27844.849601439437,388196
1268.9566034076474,26979.138668126343,388229
1249.7582613882084,22603.19718283138,388263
1301.6123905852521,21165.821038581525,388296
1300.2083103019634,109552.71345807707,388329
1184.249401101285,129451.08326397491,388363
956.1275815542613,63949.4114275631,388396
807.0089042643299,35505.44661990398,388429
750.971545408656,50253.283441080275,388463
788.5133218477948,133890.9230867379,388496
887.4886618140587,176999.4206060369,388529
943.0557490390707,92552.94511344831,388563
1013.2985557386238,132702.03693801886,388596
1011.8115273741628,31164.61489094581,388629
1061.3828844592863,15540.281667794823,388663
1104.1364642426013,13303.668329846761,388696
1160.2157722761042,49135.361761762695,388729
1233.2577403327848,79955.89136381904,388763
1250.6850988434517,74968.6017127636,388796
1135.825480603832,23449.20488380126,388829
1206.8543239469159,164344.73167972348,388863
1429.114783706462,77861.84408254105,388896
1351.9598120997657,43408.5755580752,388929
1204.2149949827606,59812.33676776099,388963
1042.526189426666,16584.144359515805,388996
962.7834669965821,40766.72295076861,389029
935.3741393701639,66498.31030661633,389063
959.6558594852248,142120.44953749253,389096
881.1260793992918,12317.923111523736,389129
948.7493653626545,14943.187178505521,389163
993.7250769953141,17074.47135065708,389196
963.9809322825964,7708.216741030635,389229
937.1857917420923,1810.9735749294562,389263
954.874653150831,6208.396770080155,389296
