centers 0,centers 1,score,MILLISEC
1201.866599763083,1039.009652884942,-15771.029141099514,252064
1005.4748103610024,1137.6653363390278,-14521.700366272398,252097
1062.7300932828784,1192.8768444674288,-25037.577550467508,252131
1025.0981746890682,1181.6566054981313,-15504.72690801054,252164
1002.3204154863236,1151.0898921499338,-17540.28463814028,252197
1020.9450523501401,1212.4365369076295,-32494.97645812483,252231
980.8061339420825,1211.372010761187,-26988.699528694975,252264
1002.6060753272588,1165.5830800082156,-9262.712530652356,252297
1069.512629196319,953.4878637902862,-7919.1991907648935,252331
1027.105322895628,894.6996979068846,-9253.597131731267,252364
1012.26101172298,899.9905719872329,-10468.390355357029,252397
1024.1347848911448,875.20270369065,-14685.076595299794,252431
1047.70301438845,882.1229870554662,-40691.46659080078,252464
842.9082428361661,1062.0431556707615,-41162.12508562057,252497
915.3956447368937,1124.658569576908,-47565.81440548446,252531
859.1213626021596,1024.611133644486,-24221.110964763488,252564
876.3443991385728,1048.8013232928568,-32946.88588648321,252597
912.1284155591135,1143.4303953050298,-54392.17664064378,252631
946.8503476106777,1126.9886084252416,-32620.12602532478,252664
1045.3816240579315,933.6100123172914,-8611.369815449676,252697
970.9256146724504,1124.9823952269824,-9144.277815043526,252731
963.5638016468686,1065.2847725321258,-19119.567990889027,252764
992.534390843146,1146.851777694049,-7519.829936250862,252797
1018.9610989401884,888.6520666105984,-10198.74429896616,252831
656.8698501225338,1033.609601477071,-65103.917344102316,252864
965.096065674232,1267.3301642375286,-33055.77818910675,252897
1002.0135798751517,1219.0087099862087,-44221.60166756694,252931
1061.3222195067476,1278.164129770541,-21253.543153916657,252964
1026.7570397407126,1365.3148360225719,-54028.629159314165,252997
1032.0167067076832,1200.766239425828,-32470.29373314222,253031
994.0879995192025,1198.125515068201,-46972.54598425056,253064
1020.6977548982054,1219.1977948539416,-33812.60011348421,253097
1161.1423572538276,1013.0984550167427,-16979.159359592264,253131
1036.9518582917544,1218.5662376974253,-27427.240955379064,253164
1074.891717563557,855.8399383062232,-24752.955132665847,253197
953.356375385382,1062.6442822513004,-8348.899725086576,253231
927.3057483232485,1034.6048909467877,-15173.904411865811,253264
997.6058432643765,1232.8512037232335,-38768.052319297865,253297
1077.9937797253956,969.0196126936294,-26498.995657307933,253331
1093.008914968006,984.6327240417064,-7680.951479565716,253364
1007.1816717152533,1107.657587957707,-4892.644806085646,253397
1060.998176501259,993.7412388013283,-4824.449138624626,253431
961.1961354214279,1051.0018603368987,-11691.48366482825,253464
1000.7412328328321,1278.4826944468196,-18196.849082232013,253497
989.4200703179512,1143.6318191027763,-10518.844739534288,253531
1034.692890361818,929.3125292401122,-14409.850794970558,253564
914.8130050575098,1038.0813032862166,-14717.0754937837,253597
1020.3307993436423,872.2195680580203,-13287.589390237696,253631
1005.1778627016417,923.5279608881608,-3372.6721729392275,253664
971.7418837771122,1067.7401062397473,-10261.59551552332,253697
1009.2653413021826,1088.2544466108948,-5019.756478931524,253731
1007.0528682852588,1194.233463675233,-22603.552782410705,253764
978.9079682658582,1226.6841587962635,-62133.44099978431,253797
1001.4293098892841,1233.381910810103,-12887.159824887665,253831
1092.3264244292075,937.6461702016716,-22613.515480472506,253864
1085.9982899656177,960.1241070800561,-6859.79535718057,253897
1134.863733776086,976.8743295260513,-37175.794677170335,253931
1019.6324568186818,1255.1211799451164,-29264.52432344822,253964
1103.4588808612439,990.4344082279548,-6085.5892311005055,253997
1110.8243773268002,991.7111957653161,-10650.4388449937,261431
1014.5429285842181,1199.5482483001674,-13247.46059758104,261464
1069.7888634397054,978.5886360160274,-6236.12086356854,261497
990.4018297964057,1213.6890046465776,-32202.155359314573,261531
998.806418189416,426.81846258099006,-45725.38983629461,261564
987.2150590759711,216.67948680020447,-43358.27133626824,261597
694.7884570140756,994.0851429301358,-22954.28605571507,261631
1200.9546202917077,952.5820422313519,-56211.52818346787,261664
835.2011613016198,1013.4198273477954,-43311.08878819408,261697
867.1206293284727,1014.5103995225843,-32404.801595658464,261731
974.5693398942976,1172.8231771399562,-71836.3928193065,261764
1344.486890973653,1020.51352156315,-57897.523067781265,261797
1047.050473617547,1517.6527929668234,-29361.05697270549,261831
995.7984902704796,1337.7628939411647,-77396.180163621,261864
1029.8552326113386,1441.3611622351978,-34769.99863045828,261897
1139.346177018081,1025.7858184272193,-9466.504451650193,261931
1026.0333233370172,1100.999081840369,-6855.0205759619585,261964
1100.0393494536795,1021.5553885874982,-4868.15173766195,261997
1000.5793070578874,1103.3482702303008,-10492.818916609805,262031
1010.6221623497555,1069.0454120693319,-3539.480540573415,262064
1021.076261852032,1067.8367962493721,-2386.8695858751953,262097
1067.2527385763601,971.8523180513777,-11532.431601472299,262131
1074.2651229157082,975.9644029263441,-9108.056690789326,262164
976.7554938724461,1054.7232384539652,-12698.682465863045,262197
1032.780813205993,965.6315468885222,-7821.4819495843885,262231
1042.891769401763,822.6141258208493,-15127.573140597658,262264
1031.9031204373923,856.3439729454514,-9248.50031572557,262297
1002.2452246982713,1103.0063797987173,-7894.438372262057,262331
983.4817570272795,1070.9314677659636,-6937.758310405772,262364
997.7664179161612,1155.3788697264913,-9625.896509406948,262397
958.204853298748,1182.979311433758,-39419.029471945425,262431
1019.4557228224908,1210.179047842545,-9851.60716607707,262464
1267.5224317353022,1042.9130416188377,-37477.25868775072,262497
1043.6949733514875,1461.315503236724,-46860.02600837655,262531
1091.4464974481587,1008.6782110658405,-6791.315166828239,262564
995.0674645353536,1126.2070243501755,-16259.137660712218,262597
1011.7235443343635,1112.03886769744,-9251.515797373158,262631
1072.2899158675698,994.3246933629836,-6887.106655252484,262664
1005.9287158202827,1102.1497038825962,-7720.051743120763,262697
1062.879985551039,971.5051145507466,-7959.555985559368,262731
1061.6585923848827,998.0278133291129,-2883.6183996431464,262764
1076.2169029484924,1004.3874512981619,-2970.6353548172906,262797
1262.4444542236304,1047.6023619009022,-20892.913396510867,262831
978.8480486163002,1139.310729261522,-26052.603859708473,262864
1026.238954023269,1221.7057747264682,-16593.092452270328,262897
1011.9409082922657,1298.9361031243993,-29587.981246242594,262931
1086.374829851187,971.8668463512315,-24651.64310889133,262964
987.825931479223,1393.8163437124706,-16536.29097205491,262997
920.2121870439934,1044.0990102619712,-6323.194698383944,263031
1018.2940179409848,930.8113335109067,-10532.096809828128,263064
1033.983892392429,948.2817776296686,-5257.212715591267,263097
949.4458911043795,1056.7603412203553,-8504.823950428889,263131
983.8194315836381,1089.3937177088276,-12805.591757196078,263164
959.6502926536211,1110.0234041904614,-21634.284624813285,263197
1226.4954614310225,983.2636475241916,-53244.01219004925,263231
1079.6351503456676,1678.259217165215,-185112.42138087525,263264
1057.6331316341373,1278.0625197406307,-36563.821096368454,263297
1293.8416882079484,1019.2797557550347,-23149.29362927249,263331
1161.1434847528478,955.0533275105196,-34383.55633671337,263364
1256.9097024050693,992.4707368502633,-30777.36495895394,263397
1027.2466376555815,943.5494882590356,-7551.870801565396,263431
907.8790219101254,1105.4373133700353,-32758.479034173088,263464
1046.8467890381573,1220.775527682512,-28970.04600943569,263497
1030.3127713852414,1192.5726504974932,-32277.92514970098,263531
979.5560332095816,1132.029343323384,-19826.284142515433,263564
969.2134641876413,1143.2934173307813,-13039.473414158347,263597
1050.8235180174072,921.499988963946,-7510.946512573932,263631
1046.9410768486987,958.8628497812814,-4677.1587830556555,263664
