centers 0,centers 1,centers 2,score,MILLISEC
995.6882361948296,1103.9967370541929,1035.6422755222452,-4366.503327738844,85199
1064.8772013221164,1188.0340904199677,981.1115285290063,-8602.926464252032,85232
1043.1845686732054,989.7717886176439,1130.7426837865557,-8991.32847853175,85266
1002.9857353574228,1083.4269833423523,1273.6047267500228,-8282.719716069172,85299
1020.5191313265002,1614.8866833310626,1084.6560663961004,-7314.629150279242,85332
1045.1129834333472,1149.2701802300312,1270.2913051737385,-11034.581785657077,85366
1106.678648025861,1017.0382379076974,845.7594220580696,-9284.518464461045,85399
1018.2799720318882,1113.7740840687234,1263.6562032451707,-17445.43387175151,85432
1115.582353179733,1018.3495437137401,873.607463338083,-8627.747461925705,85466
979.2202965766451,1080.0664820526267,1152.5436033960843,-12625.414868478263,85499
1085.3319631371814,1022.173543396652,1175.2475334150663,-8723.049395970937,85532
1054.418169097595,1001.3427533793665,1116.505874054549,-3760.0450264743613,85566
1060.9305567864046,1007.0863480188215,969.0868442105391,-2583.199890358962,85599
982.1953207467474,1138.4826189593791,1046.5573436772388,-5240.6771998465865,85632
977.1941795498207,1131.0112954946633,1054.3424019137065,-7573.129656256072,85666
1038.464565361802,956.2446180257082,1119.2927682230566,-4702.673425261227,85699
986.4712494743874,1072.6991574102592,926.8151063685441,-5408.699692198177,85732
977.7869904000472,1070.861027172492,927.9967321885267,-6515.772435966377,85766
1029.9978225547648,930.2369760737275,1095.9447823087776,-7263.876814374793,85799
897.5375346260776,1083.7886225377674,978.2063843865362,-14901.595247676962,85832
1019.6210973500645,925.4866329760115,1098.0381275850955,-9609.059576616999,85866
944.5082901052701,1042.2901217843732,1330.5119315511604,-10449.621486066892,85899
930.5301130665715,1526.9397499574106,1034.3770627168024,-16830.08118612616,85932
990.3285830354667,1097.68159727071,923.6799324577287,-9578.981316666775,85966
1062.306785110146,962.3595383631823,1172.524285978141,-9674.84993543914,85999
1266.4307901452728,1041.246010210159,966.770788693869,-11478.27256679983,86032
1064.8123735036306,1278.7788770467512,941.0935541922979,-11980.245712750166,86066
1099.9984630201989,985.4660003180386,1234.0814516253508,-20578.744439273585,86099
971.3781559057709,1383.358859544594,1137.8338104126944,-34634.2390946634,86132
1302.1313081569558,956.4585063221217,1538.1826939606362,-52776.60779443424,86166
1273.1507252635672,1905.7756950911091,982.2549456854573,-63774.36148446288,86199
1022.0492616157519,1326.5859500277893,1797.7616638475747,-35881.83353495939,86232
1097.8178787577435,1308.1992800992502,991.6776644632024,-17028.491288202244,86266
1077.7570839417663,1645.4522174770073,992.3155748243778,-12565.339676348887,86299
982.676419242861,1490.3925657356185,1077.7663213704157,-14019.631783045701,86332
984.6826734842787,1557.50473514529,1237.2473955683054,-26498.187336987186,86366
948.5810846441773,1322.0543519564303,1077.639562555411,-28375.096978204612,86399
1078.8600955935578,928.0191403065079,1205.542346425189,-15250.80649331685,86432
975.7594557742768,1078.2129490775214,894.8311826951879,-8861.519445215268,86466
899.9021580951411,1044.6844334017073,953.7221064127089,-4664.160237100289,86499
955.2078064212664,824.607395532788,1034.65432696326,-13307.26298599278,86532
988.4362453935721,661.1928614254695,888.5878850595755,-12471.74054933538,86566
1043.3805760177197,622.975119888427,928.0189407977541,-21245.323150803342,86599
955.8463106578539,663.0746564301791,1060.7080024097502,-18459.97213728221,86632
1052.7799249826003,1367.6792459365893,888.5567497696936,-25720.865759823002,86666
1222.3286768449343,1904.2746650627898,974.2946610201358,-104627.54839885546,86699
1353.0442257200534,901.0624942832361,1133.8331609441268,-68070.64391871852,86732
930.9053909843831,1300.2625862045827,1127.78495380888,-41891.387537731614,86766
955.859150742122,1132.547535122663,1647.2282780477028,-60949.836353458886,86799
1000.1068415798399,3841.056755633793,1278.3037653740698,-123565.64940962648,86832
1420.32355443879,1102.910462784423,852.3573194382741,-55101.11433830086,86866
1120.0791848528188,1370.0479494326207,924.4356813248348,-51868.00380331275,86899
1034.9037915425938,1979.9154022331359,1273.6933732760235,-35655.376871359826,86932
969.1734798958153,1154.1850189517538,1331.3556502626907,-17958.234610608528,86966
903.2053631387947,1149.640488964465,1360.4304465866676,-39980.12477713755,86999
1298.340443230466,929.8623867649702,1124.6843771699557,-22491.004255730346,87032
904.7412718207019,1252.4610099292902,985.1811902924813,-16340.194576500548,87066
1013.3892081286739,1151.0915460557653,898.238183900673,-12890.521402322958,87099
871.882771638832,1080.7580875244348,980.809593556416,-13333.280033657893,87132
882.3757296598246,1073.5679888872944,981.3962015803755,-8912.794802179405,87166
895.4782739638924,1128.3903240359753,1001.7921913665957,-8079.272014640584,87199
1055.982206320618,908.6884884735035,1270.0429126608283,-18935.20882859562,87232
907.6134189952975,1111.5331620255192,995.8665023312838,-12012.634352682571,87266
960.9545704231613,1099.8233425618378,894.124406698384,-11341.779289066224,87299
903.5805098455485,997.8197918366136,1150.0356516212878,-8657.540535785254,87332
895.6073513582692,1011.8112899457777,735.0829885121815,-15331.93769297673,87366
891.2891565046139,1707.0647322231223,1045.1555958831682,-59200.14232427186,87399
1267.397032913323,2228.2093707728636,960.2002004121473,-145278.74193127843,87432
1044.862338315959,1339.8867925053305,856.9819373240533,-32461.03470194737,87466
1313.894238869481,1084.135237654919,895.889977182905,-29518.668658231356,87499
982.052755183445,1265.1636579802462,1125.6447213935107,-25027.267700797525,87532
1103.0346482110115,1373.9216886839195,966.9377623346545,-29003.113417080807,87566
1296.6610863706271,976.45223333508,1614.7736683510789,-55021.495610071746,87599
1377.1178890049318,1027.523503937641,1784.585946375237,-70821.21654324,87632
1331.9085252191724,1059.9483700106118,948.0141585327189,-25149.491201726472,87666
1004.3782442197034,1177.5707978770552,1727.811621676391,-47854.50531743545,87699
1059.8593568144047,1594.2048174560257,940.6115785188038,-26666.444094793405,87732
1145.6670627681615,1498.283684753992,963.2555109993332,-36608.11173500327,87766
1082.1870422610048,1426.599323377934,936.6445157131654,-42455.53830303854,87799
1097.8195264909148,940.7148222956383,1312.2602480797466,-24328.635024090345,87832
1204.0159254891496,938.5807529938118,1086.046736627134,-15830.112185872209,87866
922.6591917582359,1467.5523840735634,1058.8032554768874,-13243.489598114134,87899
909.4140957273889,971.7862120629094,1051.3080381554778,-3827.1860245775983,87932
896.533331523786,1272.6240607500708,995.1029515430882,-14125.303456407903,87966
962.8009044713463,1178.7430586030832,888.2547581394715,-18556.990825752757,87999
1036.7428823193368,841.8795910786623,957.9995279708248,-13429.185885539524,88032
876.3031817131051,1043.6250746224598,434.77120419825417,-13218.734890319283,88066
1365.1435511641669,1071.281730548968,875.1351903690952,-49061.246446088335,88099
1230.0650941092422,920.1554743927911,1573.4325533685897,-43924.23464701267,88132
979.3123265213142,1664.6471097502917,1208.7380879842356,-51999.57958078804,88166
1022.8544909520656,1619.8635745024949,1204.4915031122705,-49256.46945247209,88199
997.2217897803688,1753.2715870016737,1200.614444609132,-41670.086107267125,88232
986.7464351579742,1229.272874099806,1568.820257390884,-66520.46034168494,88266
982.260630496773,1539.975081672845,1270.333727360503,-79648.25264431341,88299
966.9367321827684,1232.5056873354613,2041.7164347675707,-39829.71190593595,88332
1239.0401049661175,998.4314428001517,1518.3885609351755,-71850.29797979021,88366
964.0123074772624,1300.7855151085278,1164.6918507634787,-25036.61221745486,88399
1120.4275221452435,953.4676031452939,1215.678639200615,-18507.776823219523,88432
1247.5661784535937,945.8986317565502,1128.7441485887005,-22324.61662725826,88466
950.9347644695965,1210.891259444153,1046.7462042629004,-19491.298417933634,88499
1150.3903266612087,936.5614139429458,1025.0732641645714,-4893.426164552193,88532
944.6553729899299,1113.4392990737329,1019.1927770021819,-4064.151592213382,88566
992.0818303106305,1085.322969437548,933.3751645061255,-5937.033864741146,88599
937.4452649003238,1306.1110213148038,1028.5866790426003,-7637.903260040105,88632
934.4743613292579,1172.8887415266634,1032.8982681989087,-10747.018407810861,88666
1047.9401348684573,929.9357420743661,1158.4450785427853,-12777.608546816471,88699
945.1171770397206,1277.0223177376345,722.416085092241,-26777.30330257293,88732
900.9702602847614,1004.3521708002729,965.9493059414885,-4224.469025389864,88766
1173.1738450619305,875.1010588789544,987.7647814838276,-20131.170123005315,88799
2639.6323607654153,952.3718095913357,1236.416259204676,-91349.43050741577,88832
928.0052782197702,1315.4018493427923,1087.460546305431,-52629.183185068,88866
1250.5201955540683,980.1947708140776,1134.9016182430548,-16953.890590065803,88899
992.6009357493847,1158.1258779892466,1308.6248507498244,-21601.00877045246,88932
1004.689717083953,1716.4815757822744,1186.0892161344216,-29451.5807058295,88966
1073.0189687993623,1930.6066404112464,1418.342870432646,-69852.80754355679,88999
1453.4262088302185,1058.1436493631018,1290.292539178808,-32680.33745422399,89032
1359.9568987942805,1011.6527263247921,1141.7990444608342,-25762.681912792927,89066
1022.4548746496631,1690.0133135570263,1178.7477023161089,-26610.214432591732,89099
1009.6389954694746,1263.7176841438832,1128.2655660148637,-39983.69769098323,89132
1152.3773863984186,1013.9124869310591,1341.5896346523987,-20350.52058171011,89166
1156.7532172898855,979.8991799452862,1278.892886327426,-20951.307344313696,89199
983.5172457207037,1201.0471163768816,1079.9813036669696,-15198.891362954442,89232
984.9617167858349,1180.5147416228006,1065.0497687363923,-4411.116736950335,89266
970.9431128875209,1398.0185978734332,1097.5085535359892,-20570.086560563534,89299
1152.337632598604,836.890750800894,996.932041970872,-31298.224548629652,89332
984.9903045825503,1103.418560332032,874.4675015101755,-4319.337575171057,89366
989.4908137079433,1343.8456012503818,883.9050061775163,-17371.975214082482,89399
837.7640006303442,1056.1580480721245,963.3667411921491,-11895.84539681075,89432
988.324956646595,916.725744518602,1053.7304295726503,-4906.060162215217,89466
1028.4460764476269,932.168274810557,1117.8236036092826,-11320.888555713727,89499
929.6912331169419,1079.5872373021168,1534.0293347912223,-50561.83988244723,89532
901.7462684549092,1546.0598306663296,1069.0600733660976,-64332.03977614434,89566
928.6889093073768,1879.7944036516333,1050.2840209983442,-13924.169990719834,89599
926.470270496798,1557.7705222528766,1056.310862325241,-33811.2380206592,89632
