center 0,score,MILLISEC
1070.913833183061,-80083.80948581587,56266
1071.1680360931316,-79255.19226191842,56299
1070.364445757094,-79319.76629554498,56333
1070.4680260704024,-79553.02580468131,56366
1070.7068420402175,-79411.29204132393,56399
1070.3353467819884,-78761.2271454037,56433
1070.207297269023,-80044.70436066615,56466
1069.9847386847807,-79780.2949083085,56499
1070.5859168108757,-79769.97363108415,56533
1069.647569695178,-80333.38322599603,56566
1069.6219176830466,-80352.7660602103,56599
1070.2743165419122,-78560.43675371434,56633
1071.2669498929895,-79110.61033485699,56666
1070.8336965422338,-77847.97174847437,56699
1070.548550705048,-79569.0029166067,56733
1071.2188498920061,-78279.87818023897,56766
1071.3511752234435,-79648.29673673285,56799
1071.226018529444,-80419.08612777734,56833
1070.480760633944,-79873.70556286353,56866
1070.4986561421583,-80246.13598916566,56899
1070.9530982489837,-80904.30675451444,56933
1070.8035570993807,-80616.71051656565,56966
1070.2587927293564,-79411.58292750307,56999
1070.617510295466,-79833.73324369002,57033
1070.937561926651,-79795.69227300398,57066
1069.199709434076,-80022.90673043553,57099
1071.033090586883,-78555.59433954855,57133
1071.3516651022069,-79097.04841364254,57166
1070.3325311545166,-79142.36376182956,57199
1071.0163452521706,-80128.9410134168,57233
1070.8430545954952,-80009.76212294718,57266
1070.3850484305603,-78674.24048153398,57299
1070.360733816512,-79410.4975188894,57333
1070.3951894913812,-79182.69156855061,57366
1069.773077756483,-80344.81053711014,57399
1071.337809606844,-79295.48853404779,57433
1070.0375709164523,-80191.98413609235,57466
1070.2527557222088,-79734.19434509044,57499
1070.2074832168357,-80250.71433343201,57533
1070.162126139961,-80016.11887799158,57566
1070.2159438140548,-79690.16803096059,57599
1070.8349382101196,-79502.67554264648,57633
1071.0495042367565,-79219.79737098899,57666
1071.557937079874,-79618.93740562533,57699
1070.2548084208129,-80244.22526064592,57733
1071.17960571909,-79375.26145747401,57766
1071.1057143727676,-79423.74319001542,57799
1071.217527317855,-79216.0458351034,57833
1070.5901936331045,-79655.18648316013,57866
1069.9809614365627,-79480.71081644417,57899
1070.651613055998,-80244.61730294734,57933
1070.4600737772794,-79559.15224370704,57966
1069.147654259993,-79331.46695177228,57999
1069.0585711241276,-79335.8575301922,58033
1068.0696410065684,-78862.20980050073,58066
1067.3074420459186,-79633.12076699131,58099
1066.6895705923848,-80790.79994716795,58133
1068.298836773939,-81477.97673724574,58166
1069.2819912695622,-82166.1157329992,58199
1070.5187712613977,-82702.80188493669,58233
1072.2995593049611,-83235.27557193013,58266
1074.1492651094286,-84727.78132437283,58299
1077.2188901541058,-87864.31347578399,58333
1078.7682593664101,-89771.21291782857,58366
1082.1155262581779,-94912.93915493437,58399
1085.8435341774048,-99936.09642561545,58433
949.4357644537747,-116382.64588038216,644360
954.572848191015,-123666.38748246664,644394
962.1427530842487,-132429.61343731152,644427
968.8312371865385,-142179.16925800627,644460
974.1374943300234,-144425.7107021184,644494
977.7026348226626,-145040.7893041161,644527
980.1046647231898,-146070.23093921877,644560
983.9138040453264,-144526.13104527557,644594
985.2025629637094,-136651.5496486914,644627
989.639837594609,-134216.959228579,644660
995.1071533827381,-133954.76643251782,644694
1000.0033579064566,-129105.42087905627,644727
1005.3094845522133,-123415.20134681542,644760
1011.7494023627529,-116243.73409306098,644794
1016.0317979515498,-110112.92775670506,644827
1020.3230681830914,-102274.18266721346,644860
1024.9591047492854,-92929.16795771562,644894
1029.11400104772,-87126.86423776743,644927
1031.422003117903,-82398.25742126288,644960
1034.9203353641205,-77132.49724908112,644994
1040.3387160403643,-73974.77953743249,645027
1041.8255593279707,-71420.51965480557,645060
1044.116173116028,-68918.08518770328,645094
1046.1850270862474,-68852.4455027398,645127
1047.7561125305444,-68286.64327440612,645160
1050.0442519705282,-68963.3445182695,645194
1052.0503671858132,-68920.12452097822,645227
1053.4505010174662,-69898.20953024611,645260
1051.8316041492787,-69658.38256377545,645294
1051.4697536174353,-70618.78613844959,645327
1051.2842457767422,-72759.17290813185,645360
1052.3811030423326,-73960.06979701486,645394
1053.5973730349765,-75157.87766898397,645427
1052.1077707740685,-74365.19338409996,645460
1052.9071954441938,-76214.1889092121,645494
1054.4046640585361,-78018.02205802848,645527
1054.1681175232263,-80713.89998768599,645560
1053.5263110654446,-80095.5594641797,645594
1051.4470479800473,-80611.52647022033,645627
1050.1617531479753,-79362.46112585434,645660
1048.6811137368172,-76458.60845854401,645694
1047.6067062644734,-75085.94494850792,645727
1046.9560622987028,-76045.01807997216,645760
1046.2202838453861,-76141.58835239806,645794
1047.0227263953418,-76370.05205832617,645827
1047.579049242472,-75222.67794119273,645860
1048.041645090411,-76101.55078092426,645894
1048.8002848248366,-76059.81275670839,645927
1049.6973689912647,-75825.16766408418,645960
1048.5711506014748,-74474.71063149608,645994
1045.9595980572137,-72458.59615995917,646027
1046.474463508051,-69621.98612768385,646060
1047.0332134516402,-67893.24964565947,646094
1048.173194631063,-66328.77028455805,646127
1050.6023992605592,-66048.99333978337,646160
1052.04563288798,-66663.93160664866,646194
1052.6513431067847,-67555.74927741227,646227
1051.8031867663185,-68258.28154108523,646260
1051.530393501945,-68681.15770822507,646294
1051.5997717561702,-69352.60021185318,646327
1050.9082622349993,-69181.12183106993,646360
1051.163589624425,-69757.53923946762,646394
1050.4254241605147,-70654.14138601428,646427
1049.7824725971402,-70986.80113917353,646460
1050.1951601391036,-71142.62810201301,646494
1050.7598254504724,-69150.9460964634,646527
1051.1259265129477,-70301.43306148754,646560
1050.6400379807922,-70108.55295859699,646594
1051.4689986536878,-67691.72435105588,646627
1050.5951724841111,-67695.91776540419,646660
1050.321624520595,-68486.42532209306,646694
1050.567336403822,-67288.35840689202,646727
1050.9637126921555,-68588.37302160202,646760
1050.9187596017655,-69129.8035854342,646794
1050.546612377921,-68485.07610637088,646827
1050.2846151763647,-69076.13561917831,646860
1049.6068676424686,-69225.11698882772,646894
1050.8574154367354,-67842.46210812156,646927
1051.0609088779356,-68847.8291434389,646960
1051.2940279451282,-68878.33403453956,646994
1051.2675348121736,-68785.8512496756,647027
1050.4204140464337,-70347.76877259379,647060
1050.74531700412,-69201.39396955691,647094
1051.3488175749155,-68856.31891913619,647127
1050.76796649369,-69543.40295357673,647160
1051.0465901919451,-69528.32622942617,647194
1050.4294821354715,-68819.51530302415,647227
1050.6667864822523,-69958.51891528588,647260
1051.1173674773202,-68093.39893774156,647294
1051.9853722977468,-67977.88235785536,647327
1050.7446885957443,-68127.99693916348,647360
1051.19849017965,-68837.6712201229,647394
1051.172411648268,-67946.8049478204,647427
1050.8516422687237,-68696.12970563243,647460
1050.1584657984072,-69019.98355967959,647494
1050.727505408133,-68456.54689400918,647527
1050.6603734443397,-68738.89836900307,647560
1050.3494036301709,-69137.65146872289,647594
1051.4877924518826,-67832.11162333367,647627
1050.9923155584545,-68612.7631853902,647660
1050.0440317075515,-68897.65737675135,647694
1050.931697472724,-69057.8362354943,647727
1050.8384812696263,-69301.43141472702,647760
1051.0382850128208,-68038.61718654278,647794
1049.771671124635,-69093.19252095534,647827
1051.4328537768574,-69146.76999326787,647860
1050.1971113942582,-69501.13609577956,647894
1051.1706794891013,-68602.01291210557,647927
1050.6513307976522,-68935.90546561232,647960
1049.8140471102336,-69336.33245016255,647994
1049.5788061808562,-68333.64807984393,648027
1050.4572784892898,-69856.53034437323,648060
1050.4807924113325,-68789.52387429451,648094
1051.5108677060923,-68071.4754799049,648127
1051.0758226171379,-68514.0755485333,648160
1050.2911274220685,-69858.7382924013,648194
1050.939487370653,-68870.96942554452,648227
1050.0011669737153,-69853.74676918019,648260
1049.584916367985,-69409.51666404928,648294
1049.9737344933249,-68961.78437070534,648327
1049.915158221853,-68916.80267990637,648360
1050.2411595235442,-69348.5342132076,648394
1050.6883650940956,-68437.79727948332,648427
1050.2357693561762,-68966.14382420214,648460
1049.9423021868406,-69504.81039298605,648494
1049.7981166022112,-69032.5718922512,648527
1050.252630898574,-68449.05645312004,648560
1050.1795304813752,-69544.7687895913,648594
1051.090022464448,-69333.82337842912,648627
1050.7256834742232,-69154.69043813241,648660
1049.6915858770506,-68677.8726946122,648694
1050.3561836770957,-68948.43705643536,648727
1049.6341667175516,-69197.5802957548,648760
1049.95979002504,-69822.19665286769,648794
1050.3536584300884,-68858.96111264476,648827
1049.2345783294018,-68871.99818961145,648860
1050.3193568641884,-69073.24298198796,648894
1050.6347269968885,-69346.3521408673,648927
1049.822404274418,-68588.59741740215,648960
1048.9423135140187,-69496.11459929169,648994
1049.97455460212,-69665.17344040041,649027
1049.7076582344855,-69946.16121936234,649060
1049.9813338835934,-68977.99248015066,649094
1050.4338647206553,-69264.47924014092,649127
1050.0462797618984,-69936.05179098537,649160
1050.532168724342,-69623.81237665418,649194
1049.1564258038482,-69455.9709724724,649227
1050.2051198463491,-69474.0312425764,649260
1049.4360883187671,-68440.4826710228,649294
1050.2101300866548,-69106.41331685738,649327
1049.278879950687,-68869.1604471593,649360
1048.7369831975489,-69474.70036851984,649394
1049.9046224349763,-68106.41894835068,649427
1049.5182667049276,-68852.03926342292,649460
1049.8000696636684,-68329.06867078505,649494
1049.802593488347,-68533.57352570278,649527
1050.1374566814693,-69645.61037287457,649560
1050.7130904334128,-68609.00795933383,649594
1049.6868730463957,-69195.34277039955,649627
1050.51466794444,-69389.66216791527,649660
1048.8299441502654,-69397.7412687562,649694
1049.5194696193937,-69354.41444913301,649727
1049.5592032676323,-69842.39418106423,649760
1048.8555704641453,-68562.96153166037,649794
1050.0473746366413,-68045.55509348484,649827
1049.6440158360651,-68779.20009769226,649860
1049.0663363835436,-68242.10933405042,649894
1049.2127799267612,-68872.71219178879,649927
1049.8206195212786,-69131.33413979513,649960
1048.8777350815428,-69666.48425106471,649993
1048.7492204386308,-68601.36314682134,650027
1048.273114981895,-69151.38203077167,650060
1048.9217666598502,-69113.63713589519,650093
1049.3775190594793,-69263.11246286113,650127
1049.201560158836,-69309.43080132174,650160
1048.455007693629,-69071.48421076126,650193
1049.511827496827,-68649.6197213515,650227
1048.7824617096157,-68785.74005159213,650260
1049.2861434445708,-70590.94587609693,650293
1049.0265848122835,-69711.12178538546,650327
1049.010454958625,-70576.3269374937,650360
1049.005229963635,-69825.13754470686,650393
1048.544758175771,-69841.45051057002,650427
1048.8069189330809,-68357.23399048903,650460
1049.048909837849,-68404.92384010428,650493
1048.4934538740465,-69326.38591636375,650527
1048.5951410906887,-69783.15040499403,650560
1049.2294869756113,-68824.41830447863,650593
1048.9021591501541,-70334.3026507239,650627
1049.7372327143303,-68758.71126630019,650660
1049.2695332524208,-68825.23294123568,650693
1048.4296116938901,-68477.74661699405,650727
1048.7129910699302,-69196.31180580167,650760
1049.062043688248,-68290.14246318176,650793
1048.8903788767109,-69462.86549934966,650827
1049.1058648033552,-69883.42217602002,650860
1049.1645349910705,-68490.89258485407,650893
1049.01247971163,-68802.08704628509,650927
1048.7997568654157,-69587.3499952236,650960
1049.9390969509634,-70354.4634689766,650993
1049.4397018922396,-69517.56046163652,651027
1049.6980624729702,-69376.88820246153,651060
1050.5107947612519,-69017.35045041516,651093
1048.9793476744785,-68598.6407621273,651127
1049.6210584082119,-69292.16873012431,651160
1048.913226581077,-68847.2155163718,651193
1048.9108210092354,-69121.4478486596,651227
1048.6672823508409,-69141.65463450893,651260
1049.2896488139227,-68512.16445977378,651293
1049.6373888569963,-68596.7595673338,651327
1049.4414774628399,-69034.92690305712,651360
1048.6202267299723,-69280.10046390761,651393
1049.4879132592923,-68516.59961328088,651427
1049.754759224098,-69847.72743178002,651460
1049.8320164309573,-69760.68638255086,651493
1049.5830980660812,-69255.60127003577,651527
1048.7861946932173,-69309.58910460304,651560
1048.591862593304,-68993.52851552718,651593
1049.8325271636922,-69486.32454547801,651627
1049.9983097664317,-68729.74743818391,651660
1049.4298018657814,-69432.45477973315,651693
1049.216228375153,-69252.53057109467,651727
1049.267306411033,-69924.59848467867,651760
1049.5027228558668,-68702.17359060813,651793
1050.1217493341453,-69198.55787697269,651827
1049.2509258038747,-69248.47349855867,651860
1049.9960954268888,-69263.99794144025,651893
1049.1635953621446,-68787.75083388944,651927
1049.6046201113443,-69335.70720460368,651960
1048.9804291584887,-68609.29621236533,651993
1050.1739691467221,-68942.17263309719,652027
1050.5088332346863,-69316.9564794896,652060
1048.7053544103583,-68886.39815522353,652093
1049.877320059833,-69002.06411991529,652127
1049.5184328288983,-69433.29576186663,652160
1049.426285529467,-70034.35619912807,652193
1048.7580307053258,-69347.96515543421,652227
1048.6741039902854,-69987.11810085976,652260
1049.4751029635054,-68368.04129869916,652293
1049.0676053004365,-68497.79754603762,652327
1048.9596887126386,-67883.85727942265,652360
1048.970424445415,-67455.2431940305,652393
1048.8883055752794,-68522.61213709656,652427
1049.7193883291266,-69241.02882962243,652460
1049.41526096959,-69989.05022063694,652493
1049.5313713623602,-68990.50263121742,652527
1049.2606307427511,-69466.64386662058,652560
1048.6575242256606,-69367.98442454038,652593
1049.1009300425499,-69020.19291928377,652627
1049.6259005663978,-68839.34430089065,652660
1049.1656391054958,-68881.30860178344,652693
1048.9849696201734,-69146.66755482076,652727
1048.5061403080301,-68456.3686817863,652760
1048.9592671925589,-68866.27885424979,652793
1048.6837462322994,-69423.00194095164,652827
1049.1295897444547,-68933.51961316018,652860
1049.6371608803697,-68972.15249498395,652893
1049.1773511544122,-68575.42912305471,652927
1048.9705447423732,-69195.9813144439,652960
1049.8083506348878,-68793.13468628211,652993
1049.3280859650977,-69666.84002412201,653027
1049.6860633821016,-68978.84170693379,653060
1049.0474527654833,-70005.20923125572,653093
1049.4761939732082,-68694.59141754599,653127
1049.4279123967044,-70367.28341347465,653160
1049.3916570862405,-70328.75018897244,653193
1049.4335653593268,-68942.95948605724,653227
1048.9021187189148,-69563.72673485699,653260
1049.2876384236001,-68987.25925712069,653293
1048.9813305599841,-69041.84068302628,653327
1049.3437017334754,-69715.9781614356,653360
1048.4952502375672,-69625.55114630524,653393
1048.9167154869315,-68778.6198605373,653427
1049.9663405686058,-69237.41836485284,653460
1049.3189860415368,-69382.327663806,653493
1048.9278080040542,-69418.26797904889,653527
1049.5321390557856,-70192.44544493465,653560
1049.2572832915432,-69938.76729825143,653593
1049.7161228765176,-68881.30686545832,653627
1049.7451922899272,-69161.15632091915,653660
1049.012704118114,-69038.73299401006,653693
1050.3357731500405,-69099.81820653469,653727
1049.2730820316792,-69815.99661870462,653760
1049.5786861110807,-69881.90830668711,653793
1049.7363121328551,-69027.37494856547,653827
1049.5590887032185,-69351.59660234702,653860
1049.2152761031966,-70050.52195846415,653893
1049.6522408603023,-70155.86628472968,653927
1050.4194561512757,-68891.83069429109,653960
1050.0122306525,-69472.57740080685,653993
1049.931971151847,-69387.27976598468,654027
1050.1687000126012,-69684.50756921741,654060
1049.9357292951624,-69543.82174717744,654093
1049.463468413243,-69805.14233023109,654127
1050.171606220071,-69739.98744578095,654160
1050.3608593081447,-69861.32616727959,654193
1050.0897940329012,-69946.12233969588,654227
1049.0172617387182,-70129.92287100945,654260
1049.8464892170502,-69122.74539317083,654293
1050.6133076467343,-69247.38897794197,654327
1049.3590542971415,-69281.87582304304,654360
1050.3206463469087,-69177.69928706039,654393
1050.3337213652737,-69745.3688148765,654427
1050.3099242591638,-69163.3150135481,654460
1050.1083409433043,-69109.3614065047,654493
1050.1152211941317,-68273.11108199896,654527
1049.7364200465747,-68837.24213900582,654560
1050.118975581217,-69658.68562127573,654593
1049.9746096447795,-68431.59550646435,654627
1049.581855831922,-70538.63954209442,654660
1049.9331999796932,-69773.37790200757,654693
1049.180702254235,-68515.27008655056,654727
1049.6533090447444,-69480.65405709189,654760
1049.8083563050252,-69191.07516070656,654793
1050.2591515414704,-68293.57301695345,654827
1049.4728702911839,-69400.47261392036,654860
1049.1868538858469,-69790.72816559263,654893
1049.9407289927124,-69594.32801125807,654927
1049.9459217079154,-69790.8074445794,654960
