center 0,score,MILLISEC
44.71525062344307,-3332.7318084133694,86399
41.945211848971894,-3628.9960147243382,86432
47.14705546248474,-3470.775806086941,86466
47.714361509434106,-6186.698528735166,86499
55.25547826039626,-4353.160611074382,86532
41.69184473384454,-2612.9504134449944,86566
36.269979114083846,-1004.4430753196078,86599
37.27416589279345,-2176.1827849825695,86632
42.47856049925167,-1044.859489557078,86666
47.904681789677724,-1630.7073131485959,86699
48.46930256431278,-3267.633544645513,86732
47.90933647463456,-1382.4773928012555,86766
33.866546636773066,-382.28509449637534,86799
45.67551246630275,-2455.7378047031093,86832
54.390620301919704,-1192.3021158620018,86866
54.99663120241827,-980.8527819259641,86899
35.39794167853139,-3282.928624616451,86932
34.10725708626246,-2216.4750702579977,86966
42.46272703437179,-4993.584064022157,86999
53.51276420101906,-2522.9203378306634,87032
52.912086644431135,-3376.5554346610606,87066
50.2792473518682,-1022.9864286482714,87099
39.40559098018335,-1843.9969975124645,87132
38.393210256441584,-1480.8070310233447,87166
41.58359943666071,-1293.021289456754,87199
44.61394469562321,-4556.979693479367,87232
42.998129916752326,-1849.804118310442,87266
43.58036011103587,-3850.761062962165,87299
51.76320334198254,-6460.8538988828395,87332
46.36260446351772,-5710.544536797034,87366
43.339731918241185,-1319.3381862749318,87399
45.559668380495204,-1147.5830852965273,87432
43.289123838556684,-969.258786450516,87466
45.56912337071254,-1042.2749761239036,87499
35.3018623255485,-4270.892581740097,87532
56.184983741817156,-3568.238009658709,87566
41.37896689750047,-3344.905492477801,87599
40.783191951099006,-1733.6562713990672,87632
46.171843547624825,-3678.8043170682777,87666
48.870930417973376,-4982.160800408024,87699
45.12934540897834,-3502.7109147856286,87732
38.41098496214824,-1426.9811711881075,87766
40.76473574182342,-952.1815994965204,87799
45.46212056645724,-6761.977968004533,87832
31.620676443999713,-4773.664106119408,87866
47.38513366275806,-5892.2455388127655,87899
36.2658358903513,-1039.9457358705383,87932
27.358832878503332,-1947.4713176306254,87966
45.35179138834867,-4825.075089338515,87999
42.556542355123725,-3479.7035138828032,88032
49.89821188610154,-3231.8422528485717,88066
39.882349105446345,-2625.9911491565167,88099
34.09901175414086,-990.2869869548181,88132
50.465076060689526,-4231.380490944102,88166
47.41367112947995,-3574.7189501275993,88199
48.46245543510966,-2310.9520660000508,88232
37.98508403319116,-2268.6669549570306,88266
36.95972866556293,-380.89228483983027,88299
50.54028802365239,-4380.396432431296,88332
44.65056057484229,-6521.637201761695,88366
55.26947287089268,-3623.4268428682926,88399
38.192715184557514,-974.5825341563493,88432
32.97652069845817,-517.7454131208002,88466
55.977491682736606,-5768.60212454577,88499
55.45160852182176,-3545.5955617131203,88532
48.1200186229741,-3874.319038623128,88566
36.24516037892197,-1443.4417455311245,88599
49.415924545980864,-3097.3320063296283,88632
46.39965789517796,-2272.358736052246,88666
33.574654652845524,-1031.7128247107923,88699
49.48599186081156,-4148.683047758459,88732
39.8780953318136,-3038.687563533932,88766
38.115777333103594,-1719.9375914663292,88799
40.21797812503927,-2281.571177669315,88832
46.04739467830231,-5828.18721670328,88866
47.366411226964544,-3122.1154373904365,88899
36.35407438239486,-1169.906378996508,88932
42.06557373586803,-2550.4375313612495,88966
46.65934051754613,-4855.529712338395,88999
43.301367620121766,-4646.957811135349,89032
45.72056189124787,-2385.1511017428656,89066
37.65159842369758,-3247.785680703069,89099
34.40076904075456,-1640.9354470233109,89132
36.31000269533475,-1656.918521323915,89166
43.664821313757116,-4886.916898188313,89199
58.04713147881066,-5113.652635408342,89232
44.47881228512825,-1587.1762885216224,89266
40.204956931111035,-2299.8071908375327,89299
39.531007061536044,-4360.497403503937,89332
44.9918754292078,-4615.6557268132365,89366
45.80220129489565,-3462.7917827092965,89399
36.97430338265461,-3494.5044468370793,89432
37.2646626432698,-3001.724590416459,89466
42.81268481760246,-3634.3700935431607,89499
48.7226391492084,-3761.522171680125,89532
69.04872841127309,-4329.365523931241,89566
36.06515076305742,-1298.5245021896944,89599
46.37941871527109,-2769.7475981678094,89632
52.681579858549824,-8244.255718036187,89666
52.10208617812855,-4022.8630794343267,89699
47.721682550341015,-4931.205072822389,89732
42.970790238379095,-2180.5559314461198,89766
40.752887911077536,-3063.0106345357517,89799
54.68592419578915,-3882.248474262014,89832
40.2450628636718,-2473.674575495526,89866
38.60663041223389,-3006.640441065885,89899
46.104929380036374,-2905.6774343092957,89932
36.23773947646444,-2206.131188179454,89966
50.34388997546185,-2835.463710692961,89999
37.342320954967356,-3752.755328481029,90032
49.06201649215368,-4821.592688618199,90066
45.914758417784476,-4016.174797182448,90099
41.523911930077055,-1485.8236901160224,90132
47.47261012480346,-4071.7564396920397,90166
41.61347573700275,-2653.593185429417,90199
44.622227157807224,-2554.284217385259,90232
37.020880224558475,-1813.272136994476,90266
39.85848806501662,-961.5046458546385,90299
73.46631452176524,-3668.503152945322,90332
55.951020127502915,-3285.4167334588196,90366
115.8215500458012,-7694.84272493985,90399
447.55072721198474,-178987.73286011815,90432
1038.4915948197665,-1594269.0374434895,90466
1680.611004183895,-5511987.263080002,90499
1588.7358340853964,-6339477.247464899,90532
1776.6739014875045,-12911640.238865847,90566
1927.954839089139,-14400294.69216386,90599
2072.100275264127,-7801587.24625165,90632
2346.3739150067454,-6226660.254879596,90666
2428.554421262247,-5711644.114837956,90699
2203.2799260479906,-3974828.837369808,90732
2079.7108074008656,-3491106.787900202,90766
2122.477793467614,-3170220.081184238,90799
2155.6613765759357,-2373408.147693703,90832
2157.7919106877266,-1852941.3508530485,90866
2122.097675633401,-1102496.2753565814,90899
1973.5583905736091,-757569.3949825283,90932
1873.7057060271075,-541923.6360072952,90966
1789.2765985758829,-542337.2689435926,90999
1874.716317404921,-367510.6462786578,91032
1925.5705617389979,-355913.058820801,91066
1898.8711488256263,-370232.8007882305,91099
2994.5514461367907,-33658384.18220029,827258
2804.5546527750917,-25082070.997987926,827292
2638.141092130701,-17112424.890057158,827325
2564.6404924097933,-13965905.723460265,827358
2450.4758453405184,-10592883.657013364,827392
2479.2810644594897,-10244856.017063096,827425
2523.2442374353645,-7126666.59124613,827458
2196.0875599147125,-2622239.1459392193,827492
1915.905525735951,-933525.0822722481,827525
1899.2609906127816,-336520.4476827752,827558
1770.8877903582209,-284623.16980089084,827592
1377.8278451542174,-698888.1455884295,827625
1361.1615234594994,-126911.53526707151,827658
1259.5407423527283,-95471.59176769151,827692
1265.1963453583244,-55027.03845969895,827725
1326.9620580931232,-282030.4819063146,827758
1329.283247280707,-851865.242494294,827792
1402.035894003804,-1070207.7596247704,827825
1367.5268848071069,-574518.0966488501,827858
1341.1430309114146,-305273.8531887239,827892
1407.8973652266793,-274503.04493887187,827925
1641.3647745849987,-818786.3837576825,827958
2087.3235733167085,-5944511.501381839,827992
1852.2747309058434,-4641743.606238428,828025
1564.9463482865492,-1820042.634922973,828058
1351.5651210152564,-455536.61827507755,828092
1089.9248392727636,-115814.22368120172,828125
988.0544073335884,-182212.4407433571,828158
1115.7800802473885,-309625.06261565606,828192
1171.7439743995162,-525069.2922921295,828225
1269.4742468187321,-460939.6833200644,828258
1292.6654431161885,-436578.26086614095,828292
1374.4290181036065,-501146.3709737792,828325
1293.317634903691,-122307.47623561716,828358
1432.9265641853272,-526025.3082601688,828392
1563.9329218073824,-595113.0804351186,828425
1603.5376938375514,-826586.3222107382,828458
1408.8821656899966,-625944.2160033253,828492
1087.2195637224827,-334620.10129547305,828525
921.641384638917,-1164071.7906042987,828558
1047.88100013946,-2636846.0477336263,828592
1082.2554130336482,-4202053.104796838,828625
1080.187991418296,-3784564.5159785375,828658
1132.233466575575,-3900524.8858312825,828692
1111.696790729979,-3329129.2274033264,828725
1010.2167162931697,-3298224.930609227,828758
950.0430789723129,-2498225.740484038,828792
1122.954430869624,-2591507.730951393,828825
1328.0302824591388,-3344958.844357499,828858
1346.2421742510085,-2885351.0413395874,828892
1307.0067577877676,-3272465.675485539,828925
1208.0378182327506,-3629610.1485972796,828958
1089.3553151469537,-3457427.986805404,828992
1312.3583831610488,-4297319.370734587,829025
551.8217104910507,-517998.99915365514,829058
629.4518393706669,-1105251.9095644206,829092
569.1314266032035,-639626.0962630118,829125
414.806270371895,-551198.7903007919,829158
276.5477939839098,-158239.58821316488,829192
215.9278304793518,-17365.860122401555,829225
199.30761331727155,-22466.376368864832,829258
137.6830263127781,-10609.921326774247,829292
120.82346214848333,-2325.4549722700795,829325
96.80982153077659,-550.2922758959296,829358
89.25740408073683,-4620.5790838403145,829392
74.75272436429161,-15403.15100058122,829425
57.79783636084741,-3383.050560023522,829458
78.4340728604034,-6635.481072644654,829492
113.7497083265821,-8795.0192780875,829525
128.739458346816,-16125.759322842132,829558
96.23752119368568,-21182.697572474503,829592
62.87958429994644,-8511.789391329645,829625
63.52169061972131,-1992.9741040620465,829658
60.86771404168955,-5713.606936695541,829692
46.5657041158873,-2509.1760009581835,829725
35.82236584438144,-1069.7905265564698,829758
50.79224672526425,-2145.738362999415,829792
66.52040329769294,-1810.1797255614092,829825
57.90762895673119,-3886.532543047739,829858
61.85465761248944,-4709.006658208509,829892
55.528463435666986,-3296.9487423689707,829925
43.038157204676324,-1656.5851221278388,829958
44.70314018720372,-3181.1462870160576,829992
41.32326103971922,-3390.9404852161174,830025
45.11978951100099,-4280.022972414825,830058
50.309065992633876,-2757.989394744048,830092
55.235000379604,-919.4736653257258,830125
53.67494527784244,-6626.001247103099,830158
63.482366557721704,-1156.945681155284,830192
57.419583646122504,-2332.9570695297034,830225
59.66923590758043,-3060.911431027569,830258
73.24649207426829,-2156.7569940707635,830292
81.04060229370596,-1470.1038993669042,830325
76.35978122358422,-3497.9190574317736,830358
69.9161041375427,-1890.6919111414227,830392
60.048917187484726,-1466.637723053008,830425
51.928860173141636,-5816.967405591523,830458
67.00078519998411,-8363.473912927951,830492
64.03076962119306,-6442.302708588497,830525
67.86589542768574,-2851.101188992119,830558
49.70771055874484,-3972.71755504023,830592
42.1504656948581,-3233.69120853295,830625
45.66180736241646,-2538.9967419878512,830658
46.303501137132905,-4162.928912217658,830692
40.61027474752687,-6966.027924651905,830725
41.86222026511604,-1363.7725723745364,830758
36.044203357094624,-2953.077021762043,830792
50.94681150842273,-4053.111985626224,830825
43.34632837014891,-1777.4790841361169,830858
63.67103053634621,-2730.9993521983424,830892
40.44043960211347,-2095.854223939065,830925
46.252748244106506,-3461.416399336511,830958
40.40145246689522,-4274.61319282603,830992
50.091143099163105,-1328.3869150958244,831025
33.158730089752844,-1704.493094174597,831058
39.79055133323069,-2524.560122987666,831092
54.49545969397402,-5168.224363712264,831125
48.311076982185355,-8809.1992041068,831158
48.79006102095245,-3524.649727858681,831192
47.72714537999358,-835.5979693847883,831225
48.83302841557475,-2317.6766788183413,831258
52.47126009200766,-2502.8343217844226,831292
53.55219374301089,-7294.812726555128,831325
50.14361097280511,-2737.0913930398965,831358
45.89358069930636,-3782.8962529812707,831392
54.24445530117503,-3547.6953453941205,831425
37.88289377423815,-859.431796448943,831458
44.39354093588646,-2897.067615868865,831492
50.69391791120523,-1012.6334340599273,831525
50.12286223627197,-2236.4934062185066,831558
48.42963748904099,-1500.8510634003767,831592
44.46798721080417,-4404.990567098784,831625
40.26543362827081,-2119.4742736365897,831658
52.71509058031301,-4462.596125546975,831692
62.06915106424079,-4852.1024308222795,831725
57.2218318778182,-1266.3097827335494,831758
62.453465977495085,-4384.822936989319,831792
64.09542656984286,-9809.881464149408,831825
61.33293371185109,-3412.3562114884003,831858
73.30067954524316,-2303.051891027854,831892
86.392943506042,-386.2965618091781,831925
77.00580586037614,-2793.529318970298,831958
64.9967475837291,-7356.114017685022,831992
40.95520603830838,-3268.3554917985434,832025
55.22590306869288,-1283.4981512366921,832058
52.68010952409568,-294.03030264642035,832092
44.870803857137716,-1897.0548060713738,832125
43.88396863085243,-4767.9864860318,832158
41.67477653888011,-3790.065002172039,832192
43.79768183699937,-3480.81532852488,832225
52.096095029580496,-3440.984413344591,832258
62.200155634259715,-2431.7031953693477,832292
76.71004563432666,-5663.844493897606,832325
63.543356432622645,-5947.2092663833755,832358
45.28356509977233,-3671.9936592734075,832392
35.929023130758075,-300.52648434725575,832425
42.18606238213374,-4750.680703453601,832458
58.00595208558452,-6123.547613224365,832492
36.931821864496726,-3258.20266884541,832525
45.423064531278605,-1439.7260429364974,832558
35.87039895434911,-2257.572394279149,832592
39.578644354766276,-717.6545551946388,832625
45.7781761476595,-2566.7929429692927,832658
41.05292789327377,-1755.2855569483236,832692
39.01694475862327,-4022.3901085127013,832725
44.06197056603919,-628.7137491874812,832758
40.19829533310673,-792.4852615616495,832792
53.411520634562386,-2364.0473175185853,832825
40.73481550543265,-1780.3740286918198,832858
59.43779966238539,-773.7398564706995,832892
51.046966891253,-2318.0358560166005,832925
38.30634176796425,-1827.1209017795884,832958
50.81927142487601,-3029.008259223903,832992
51.36597715838804,-2434.681952819791,833025
68.65291681248432,-1830.8850656905397,833058
50.86198380519144,-936.2930170022156,833092
60.29271498218826,-8246.942600383058,833125
47.089975599408874,-2675.670990235384,833158
54.742731008566544,-2830.1670086186323,833192
41.62935898565485,-2065.982352217392,833225
39.70967991698262,-2279.706604453935,833258
37.68829373895815,-2607.96257523004,833292
43.3104143381078,-3578.0400493071347,833325
53.01842808517379,-2214.2314168862767,833358
39.53610848701137,-1466.4806285163395,833392
37.79482501863908,-1019.7560090522667,833425
44.69568237427088,-3176.4798854914566,833458
43.909989437186994,-1887.564138130634,833492
44.77130571360179,-1582.6509234960388,833525
46.76371901648554,-4371.772918735944,833558
52.895309167082694,-2200.4313405936855,833592
52.985805748334585,-579.5219459987691,833625
39.24925797568651,-872.4787417900452,833658
36.99162059222293,-731.1000298051422,833692
45.998994997346465,-3691.4622961704736,833725
38.88547872678572,-1654.5977209434748,833758
30.107474736839308,-579.6998248529146,833792
43.48885903263597,-1249.5957001975844,833825
58.88754903647002,-1015.2828423866963,833858
73.76568952448987,-3712.1152448828257,833892
100.26688280890758,-6819.761058923969,833925
103.72295563249385,-8133.742374298556,833958
94.07078678668894,-5990.435366666549,833992
65.22275845125579,-5866.958900045712,834025
81.7815734578628,-6346.871213780948,834058
60.757018822021294,-5271.923319302751,834092
48.36903156444568,-3526.1839275882885,834125
71.31453319367623,-2677.1867768402544,834158
94.20310972752199,-6945.870588322254,834192
98.66651144214902,-9485.59759918139,834225
96.07692823702578,-7325.119302686988,834258
77.92875314160423,-1161.5471689745477,834292
65.7898181074248,-4739.49916695981,834325
47.1341571205644,-2833.856162669741,834358
49.04534144712274,-2509.772411675723,834392
34.53097915444223,-1272.057393177381,834425
39.18213384421304,-1000.8019370708743,834458
42.58458756754094,-2431.7645085121844,834492
45.79676445888797,-4885.2818254856775,834525
39.37085340806129,-1949.6795096047435,834558
30.437619670500403,-2289.7565439698346,834592
37.91100239040253,-2691.7794887744703,834625
48.69508494085102,-1726.9435130165198,834658
29.009895694464547,-1601.1297589814367,834692
33.01898563965538,-747.732936641159,834725
43.151670249289865,-1288.666773482761,834758
35.62647951204352,-923.7697878897184,834792
50.82268476432186,-6827.273566731831,834825
51.353842834282254,-3887.914130759187,834858
50.98334806954476,-4318.491098098233,834892
33.2301048245202,-2052.800666756999,834925
40.543352277323145,-3318.18293058438,834958
39.768601861569856,-968.2915298797138,834992
47.58381457007052,-2611.902954805723,835025
52.13257209137807,-7408.974635686341,835058
42.35980580666592,-301.2342601077607,835092
35.80517798732023,-2048.9461464815954,835125
52.35612119996317,-1235.1828644738334,835158
53.40791038108861,-1248.9755436280343,835192
50.88555378354497,-3260.3020807097587,835225
38.06391621945281,-1940.6914101923876,835258
50.152537132510375,-565.61509586084,835292
54.69307161011625,-3193.3395892534786,835325
57.073706661666954,-895.9600394899638,835358
54.37926671699324,-381.47675661055393,835392
81.36692253566225,-2311.119585377688,835425
129.45663622854877,-4254.89668194596,835458
198.22562983710654,-12653.99837841208,835492
257.0370757703536,-32073.708397127513,835525
219.13791915611424,-101197.86193964166,835558
274.6655516332969,-171508.17372988368,835592
263.75825520458443,-130204.91405716656,835625
267.28546811419443,-70281.39267487972,835658
288.54970912532923,-63132.3268184394,835692
270.47157438065904,-61898.63726023803,835725
214.33793823423883,-41418.241167478074,835758
158.1465819947086,-26872.293016954533,835792
111.25095395139611,-23559.126224521715,835825
79.97953393752509,-15282.370755681357,835858
61.28671614669353,-4261.692119773078,835892
65.14101656345676,-3209.239805397261,835925
74.47063272767595,-394.6243056979922,835958
96.83854518105984,-1292.4808360791599,835992
88.16027674357042,-7629.828022485376,836025
74.3018956426129,-13212.141519571302,836058
38.8675477434838,-1593.5686620400384,836092
61.287075851205145,-3982.471668043137,836125
81.43959495565595,-7616.961867293487,836158
57.5258978169743,-9702.85540175516,836192
46.780291630565955,-6241.0215747960065,836225
51.94826937059093,-220.88654700262347,836258
63.55674154932448,-2550.7030181618593,836292
45.55757010762533,-5238.539029444014,836325
49.235410151351,-8440.371936141215,836358
55.35924272915452,-4778.77122227276,836392
40.06016588622906,-2159.9155458390505,836425
45.12168113060866,-1426.1694597383732,836458
53.52519292887982,-4376.268609630967,836492
57.73891305355116,-5141.0895969723,836525
51.87606048457156,-2570.371743005363,836558
41.092822257700256,-1893.8997944852713,836592
32.90698336864389,-755.652227878971,836625
55.973175375490975,-2390.018191922655,836658
67.6760618784719,-22175.753243106214,836692
116.06412988775108,-59192.588766996225,836725
130.84989363355297,-75885.52668043938,836758
215.8782570216543,-288328.8907264628,836792
308.15789903119,-721488.5463234143,836825
434.71738083252967,-715483.9940105269,836858
795.7639238533718,-2921158.8874674253,836892
1303.9288488315992,-9310564.7859235,836925
1451.2515935516446,-11497333.061069062,836958
1141.6871259639317,-10897908.532041084,836992
1279.1598336391774,-11645022.60002096,837025
1101.0047054250683,-4772250.193159292,837058
777.4755731417822,-2468080.6658392875,837092
739.2528757738796,-2172054.928300244,837125
899.934422367495,-3152738.177190417,837158
1170.5958747957702,-5028421.489555628,837192
1299.3028509742821,-6565529.507250511,837225
1310.8128468143711,-4460493.403132019,837258
1084.9739527202264,-2323901.60959324,837292
828.4361648145187,-1419930.6041370584,837325
594.3292968943479,-738765.43426535,837358
329.8421907452671,-416842.6460218141,837392
229.8666472616154,-168452.62238352036,837425
232.69130717726978,-87478.77782066738,837458
188.6040140218039,-115322.629474316,837492
187.5272939889636,-78681.57004588404,837525
191.52225436986643,-84654.13040542087,837558
169.1074756608364,-72706.3083780981,837592
160.1533908669224,-91156.45696913391,837625
135.6440987684813,-56695.39234643243,837658
105.52858496913359,-37211.588772061754,837692
86.06522545303329,-20895.884838592752,837725
59.6165004713106,-4586.364357771115,837758
60.9619425275381,-4458.20781634571,837792
75.85538739588006,-5998.8010151047965,837825
75.06574438588054,-5656.670098968229,837858
105.94035520991147,-34971.20568998891,837892
120.50703126837537,-63876.277074413985,837925
294.5060408092656,-509321.95963425597,837958
668.5695309180091,-2991379.9116403665,837992
478.47584961354835,-740851.3066829653,838025
217.47755874279136,-187303.5572163787,838058
213.0805380552412,-235696.4215104446,838092
120.01763979822448,-51850.83068631823,838125
129.41332600189904,-51783.95526563099,838158
92.79888552740198,-16474.83422436072,838192
78.52485294353718,-4432.2373509793015,838225
80.13201547695216,-14483.300478007495,838258
53.30200993343248,-1663.4786852813254,838292
52.25408479023162,-1868.5531136764203,838325
54.620087164415565,-775.23039075823,838358
66.25414575766177,-6358.940849612538,838392
67.01286939036618,-10643.376680348614,838425
74.84735098704728,-4876.370251108766,838458
65.01811924126604,-15147.220851642562,838492
61.41620829107081,-10275.246795739025,838525
57.75713014501982,-9322.569587056212,838558
43.10591627660473,-2834.399909771716,838592
35.03145498643004,-1935.9858076686285,838625
55.06611016950709,-2607.61755399854,838658
56.70819881717258,-9000.900934560133,838692
77.87502104911823,-21840.405482996965,838725
110.24549013389768,-35140.65952568335,838758
105.76510860207804,-30829.709011953186,838792
177.03852887780585,-174233.79646391154,838825
175.19155327285375,-133525.59830922424,838858
191.82345796804694,-81943.80486590462,838892
177.93826728033503,-68017.86518636026,838925
168.3381615086493,-58228.316899439495,838958
176.54354659594136,-67192.88077663342,838992
207.69044121289178,-75642.40314397174,839025
160.3306925951815,-20424.34505974706,839058
124.87517564073268,-31169.952543480824,839092
148.17058396360562,-31096.390239420478,839125
134.14102313607654,-15647.92956003288,839158
117.29603704128009,-23658.19847205325,839192
92.51702681282642,-19747.99874857379,839225
71.41899910617092,-5948.632833363796,839258
55.74266630140641,-2159.775768050253,839292
96.13642204059144,-7571.941786166417,839325
106.29256172066805,-14000.456614289877,839358
89.86309378752136,-17074.121874675697,839392
56.9736335592561,-6078.025395278036,839425
60.6763807851625,-4311.884074069813,839458
71.91291198319806,-2073.665450484048,839492
120.46939057435053,-23332.629673222913,839525
194.9316432476951,-73211.27230376661,839558
207.20276466083732,-64103.07158452833,839592
224.62881531226728,-50830.47665703659,839625
250.1135950560823,-108327.94784061043,839658
269.6481757386538,-100777.30660408043,839692
226.11765009567853,-89213.0415760414,839725
178.2887053844236,-55283.687661731004,839758
118.31391241880644,-32271.09064077499,839792
93.00156986556365,-38926.540012703415,839825
71.44866111652343,-20890.44412328097,839858
78.45527049122067,-9714.852660746994,839892
60.88194639367697,-8358.943016587216,839925
50.62784806535391,-4165.105001357202,839958
60.51558910210812,-8716.317378124066,839992
61.85055495997445,-2694.5442557158967,840025
62.78374491821728,-3891.0068702211274,840058
54.254703197238456,-1825.1359048978172,840092
69.8213023682509,-4493.928678006409,840125
73.98108430999235,-3352.995821589019,840158
47.56351076022433,-9153.562220810121,840192
58.200314270118945,-10700.617094296946,840225
39.61758774795172,-6083.233705166731,840258
38.605626332550784,-7050.028077357308,840292
57.76591420631892,-6622.495779541014,840325
43.663458936353365,-1893.5117685669195,840358
59.11872937992931,-13104.879182513414,840392
32.84874811269185,-5161.798737144618,840425
41.77859143250278,-2751.7464895800263,840458
50.86087685618309,-1847.8560271008964,840492
51.39661797184504,-2890.9383052810786,840525
56.8643923662618,-2302.2044040791316,840558
44.572384478648814,-5679.512709437533,840592
63.820709479587414,-3079.5852076105066,840625
63.22133291746184,-6665.315320697282,840658
49.17435929230273,-5857.4119409576015,840692
56.234427515459416,-5745.445810042704,840725
36.76635772154766,-1633.1746994559653,840758
46.75363248038347,-2757.4892494461583,840792
50.33552321940505,-1356.6755111436787,840825
54.99846625483864,-4164.84354807688,840858
43.787112558336425,-3636.443869017881,840892
34.20034651608498,-1673.681490898571,840925
39.71728830898283,-2517.6850469056785,840958
45.780286528544345,-2130.8268268219067,840992
46.04485068467615,-3543.3586271293916,841025
41.73333703192084,-2957.642900900523,841058
39.89347378008881,-2088.5537487868314,841092
32.88136976086391,-1032.0776132467217,841125
44.984933005423635,-2089.779012487736,841158
35.43260065238462,-1925.654055043165,841192
46.49447986984145,-3632.3167081645406,841225
34.43865381594249,-1978.8956167283486,841258
44.059503746034025,-2040.8006482660676,841292
56.819767324470405,-3940.570205965227,841325
33.40856745356344,-1286.3381035035068,841358
54.99272686457586,-3509.9999599907846,841392
43.33294312981378,-1651.2801985416256,841425
41.54984352842589,-2506.0525138166254,841458
51.5897797962666,-7687.473102863614,841492
58.497023122320954,-2737.491429133238,841525
38.59720243987923,-1653.2798190749047,841558
51.114394001602896,-4642.5936292445085,841592
54.32730441648613,-12769.719974192236,841625
57.44010282901156,-9200.172934962893,841658
52.2581819125686,-1930.4121159644392,841692
51.32181763756301,-4728.355171883634,841725
44.38096083688142,-2043.651575975988,841758
44.56329495410939,-776.5637141652448,841792
49.20352044699154,-935.0678781124276,841825
53.109963580565406,-6373.658842355081,841858
61.46656842672567,-7880.304829213252,841892
52.01865395454062,-1970.2982037887796,841925
42.528554431171564,-1944.6102899743864,841958
54.776582369504354,-3943.630119584525,841992
55.47054014969906,-4757.095877503121,842025
51.85044984010313,-1858.654256894745,842058
47.10682001575329,-2811.737540017126,842092
53.977090676629174,-1632.3684104347608,842125
63.20534380145028,-8762.422574702348,842158
55.40407627112889,-2737.9416627146616,842192
43.541360831191966,-2938.7494848397114,842225
71.46773799328928,-3990.812130612784,842258
56.03380826582764,-5565.061656142332,842292
54.396075391357,-416.33491008902723,842325
42.79051824521481,-855.8577415296911,842358
49.46181160984897,-2893.6459613590478,842392
39.15624221694321,-162.94347724037,842425
44.6991214537006,-923.942706336613,842458
44.09728500233135,-6784.147277115815,842492
40.29394239344529,-4541.991031968562,842525
46.72934138651855,-1387.843267911027,842558
41.64630714298392,-934.9255067612318,842592
46.63407238131169,-1353.3164656729125,842625
40.59272812231531,-2804.1521179389592,842658
45.00153631726661,-3061.3086454286695,842692
45.13571839718783,-3583.834623848799,842725
36.888734006136126,-708.1065171226808,842758
41.61549530583709,-2929.7527522492574,842792
34.188518540039155,-2792.726000186996,842825
