centers 0,centers 1,centers 2,centers 3,score,MILLISEC
753.9449582031834,872.7370738086013,708.4202342648791,800.7402824886482,-56.54336818757836,243698
708.4665453511468,799.4216659560835,877.3260511349245,755.8763126332244,-35.308236423056115,243731
755.5726305260137,879.7942941392607,709.810041050649,796.9554567226452,-31.411247351829704,243764
754.9609261412143,883.5055178095947,709.9607428334298,794.3959969687662,-31.487270809252077,243798
883.3306289266777,756.4059756506423,712.2892529372734,794.0088160719628,-19.040300121932766,243831
885.6122176212341,755.2946444931276,711.2090029775801,794.4268374117279,-7.508167272850827,243864
794.6131134080283,712.3877307660907,885.5670499741959,756.1752442390587,-18.442107879956936,243898
755.3045743274696,886.0129795888997,712.737726818961,795.9434653290396,-32.86553788012698,243931
754.86820041647,886.1743620755454,714.2762990094623,795.9535162306904,-20.737346690370817,243964
756.1111029471793,888.6287188696975,716.7041596748745,799.0456807967865,-33.29500946369997,243998
887.8710491957714,756.2545867629498,716.2494413682493,797.6001504513399,-34.475479341556216,244031
887.3359003218567,716.8287821216079,799.3935201138423,755.7162165786838,-44.994244104496524,244064
719.2534154006028,889.0613027232712,799.5423691087296,754.8516410527303,-46.04886913593922,244098
888.7316805425584,755.6368175254564,718.3222439267665,801.1554156341952,-65.30776002992181,244131
755.4879218094754,891.615387933609,801.7094236691995,719.7186812852636,-72.03961800216824,244164
721.064773722248,891.1228871485683,802.3434426727746,755.4164414414079,-82.18419376653807,244198
890.6166403116439,754.7767881963515,719.8975094351381,802.3054281257232,-66.1518181707254,244231
721.82486153736,891.3815120362325,801.2196952147394,754.1312883046294,-64.7385331420007,244264
890.6166403116439,724.3760665367952,800.0318743650155,753.9986737388866,-81.62845736115483,244298
801.4936057137324,725.82934437481,892.8392912501107,756.0826674378933,-77.52568886686134,244331
727.627593055045,893.2295337705757,803.9266135661886,755.6791647253482,-99.17164984341794,244364
729.2933666623976,803.9583322536063,893.9826620242699,755.5699835223736,-116.37068445124972,244398
730.3115785263601,893.5821170994863,803.3112721728733,756.3425150022971,-100.99654067236654,244431
748.0156162335077,897.6580640756256,805.5414328263942,725.7313552548216,-105.27574161136316,244464
751.2577795156573,898.0038975416533,807.2087710128031,727.5864209837894,-89.49743440830484,244498
898.3657384384157,752.4908204531712,806.5395216602842,727.244800600183,-74.1302674267289,244531
809.1656196354365,727.4310963933285,901.1686856521369,752.981547557486,-52.57807586677595,244564
919.213794500496,734.2133174827358,812.9046684575012,777.238058769641,-55.6088619910074,248331
919.94238950056,735.2283904065746,816.4863746566748,778.9544274217844,-57.42788031532001,248364
737.0512647325462,920.2184523253161,819.5138802973382,779.4318443584403,-68.8663123081982,248398
823.9714800889652,922.8710635836406,736.7198349703312,779.6903231411815,-47.76952257570967,248431
828.0114733504603,738.2500041600069,921.9034656622134,782.6531798951564,-86.86271549953365,248464
740.3256374506884,926.5365616099562,834.4638997584018,782.4615006503515,-195.90106646342576,248498
742.4425934343535,926.0782904268947,837.0388282511152,781.4121831658373,-259.990908942516,248531
745.6024146793435,930.134398890827,844.1765218246715,782.9182588239976,-240.0784486645043,248564
933.1457549600706,783.6140631714059,845.335436380139,744.2973200318145,-241.99878691721392,248598
787.3626864412613,936.3108458199125,847.9952830057488,745.9637217606394,-299.251634030623,248631
748.1575981861213,939.8648839061922,850.4616393465375,787.6979116387196,-317.41655274836194,248664
789.9791136479496,938.1961415397102,852.052815264406,748.114805868151,-320.4744817173531,248698
931.5073805397357,745.8857097374573,850.2123264220533,790.9355220243935,-255.0160188992939,248731
743.0608420664032,926.6342320462805,849.9070537417606,792.4714505898619,-235.1699751358562,248764
743.9911744192453,917.8725401710196,852.7572925516381,790.5460138410667,-326.26477254418825,248798
788.6761058888496,910.9939626583702,744.1341659375735,852.3309216495668,-239.68616878365043,248831
787.3531609131953,905.5092489864475,742.4894256325929,858.4701509079975,-298.90564756469,248864
786.9542553414398,903.3055961301247,743.4243747646649,861.450520923866,-266.3980115342359,248898
783.8475617108214,901.5908162797579,743.654185666011,862.3091093105767,-326.904282844024,248931
865.0057803275074,744.4905182282719,784.5820543448594,900.2227502124127,-326.73653639842365,248964
868.2453570276089,774.0209571655969,731.1046436728466,898.5237893344839,-360.1157369063212,248998
897.2006464554069,775.069020560215,730.5682719636817,870.3171835601088,-334.02673565785085,249031
763.2515967883722,886.3634621503771,789.3218608400505,731.6891416441821,-281.62592959375405,249064
734.211141293838,889.7638119163723,793.4897604884388,763.7506137477076,-257.7180080926719,249098
890.0862863847132,764.6299758706822,735.9823367445716,791.2376381340816,-259.80557974091124,249131
781.2305870497219,906.5643937415588,736.4305805709049,882.3287369229226,-293.5397158940392,249164
770.2480120065225,897.0824979645075,796.130642545556,738.064360337227,-289.98369151856133,249198
740.9784072427482,885.84084349278,785.1687585380887,913.164278758209,-373.0412315131243,249231
915.0983553695198,753.3368744382562,800.7658833891464,883.0843674304285,-437.1072231979449,249264
805.2291599290229,914.2800446252778,752.9598546920543,881.3461295087192,-378.91444424113257,249298
751.6478839242484,876.7354218919183,911.662766597386,804.6670118750985,-330.91718439937813,249331
750.8338369237247,906.0711892561202,803.9160403922788,873.6252056803306,-386.09866079540564,249364
902.8687612272339,749.5460173487243,800.8782679034312,867.4768008425355,-386.535753331647,249398
747.2509603719942,899.1067789756676,796.6260101201818,860.9907084283778,-269.0044462646377,249431
796.0615554088766,898.4798272638068,744.2228657529536,859.3590634885978,-349.65218092260335,249464
899.8188706623127,743.2949919970083,858.5115025437924,795.7273402365913,-296.1097443348193,249498
902.1164004716908,741.3339517755851,856.883889450607,794.3236116344522,-322.94388958895854,249531
793.5376487602841,856.9830803463975,741.938523097003,901.9922394344643,-334.4558892759988,249564
901.9756094263304,742.1318629740055,853.401429574617,791.5276369148459,-343.59591746387525,249598
791.9911615668448,905.7466533197901,741.5229364843385,852.9976553308925,-411.46933528755085,249631
906.8191660965266,741.63850456298,789.5828012311312,857.878196482461,-501.65709917355514,249664
858.3804517811435,775.0414072031527,908.49656025766,729.8623157829153,-425.6342411135336,249698
775.1148811601728,906.7717463617843,860.1494056267202,728.7523584867496,-379.8420081025242,249731
911.1673830861155,776.6313182685128,861.9593957954168,730.4272722181175,-286.59096902411216,249764
778.823466322893,911.1212872060448,730.4525994203867,864.9283207295273,-203.0166095874343,249798
868.3374919926008,735.7751015086063,782.3810126793221,916.6220595207166,-86.9019977564933,249831
919.1262154894723,785.8966695549518,872.7576983332774,738.5837799464595,-56.84956486964195,249864
787.8334753607932,927.7699068195734,738.7245765506925,876.6498730964375,-19.830201869130207,249898
928.4885567415465,787.1114151197534,875.1788388666628,737.8516110980581,-11.240376358696595,249931
736.6505277266826,874.8222676635523,787.2985043243383,933.2957730537516,-13.130177319635647,249964
789.7509542328105,933.030546123759,873.0234819293236,738.1402305795289,-2.8605767305367706,249998
789.7609382906342,869.4429250962941,929.1662929745138,738.7895505487337,-0.32070059429384945,250031
870.9058502501863,788.6681777179131,738.064360337227,918.661526352334,-0.01091021275731812,250064
871.5600954610072,788.0615453026727,735.264578230177,913.1538753134654,-0.0016303271463996747,250097
787.2269485506165,734.8156231327692,871.0734756609227,906.5985881303809,-0.4629513699381208,250131
785.7008400000352,904.0011061940135,735.389012700081,867.5857306341546,-0.3800464782265083,250164
784.7864538122892,905.3722991123597,737.0135683961321,867.2537114362786,-11.443825463200811,250197
864.0150461652853,785.8470929268337,737.4191481104895,902.0049888997289,-7.693076888488028,250231
905.287799542223,784.8224045905458,736.0088314687536,863.0214365819658,-1.5865054274144714,250264
785.534808586297,863.2299809436648,738.5120175054702,908.3556572180304,-0.1289985792749453,250297
739.4957741596635,860.9442490661053,788.2146714179771,912.1162206648887,-1.263522900586482,250331
739.764151605091,913.4922002951092,858.6256460181003,788.8318315501383,-0.6830665084626057,250364
761.4100086931574,856.6090123270943,795.9459780663509,770.0928515445394,-7.597323772294822,294197
858.8911456057747,760.1611671218151,798.8003505257118,767.4170796260112,-0.051796568587116704,294230
801.2015976020018,769.7501087900508,860.5637687004955,756.530237333578,-4.540035409858507,294264
761.6777567796797,862.2934535295974,801.1522951349513,777.1692222418487,-33.989654150153676,294297
800.2618321524525,862.5456509657909,761.0712323122169,781.7397265074866,-31.15869352707643,294330
759.6044161521106,862.1606578822766,799.3522377525443,785.9961831968398,-16.26192442222174,294364
799.1157613262299,861.4180169929115,758.1938185565632,790.0234173744471,-7.267005234621967,294397
794.9342671929055,864.4512710384548,755.2026218174829,761.0611013578344,-4.021684956580691,294430
864.9641611072681,760.1019668439228,796.2540930544096,754.1544934560823,-4.8385881994309425,294464
797.3837390543026,864.912712358883,754.7224655461106,762.0393690617303,-17.34538355984614,294497
866.7208316407308,759.2873207870562,803.5626920159995,792.5408506821589,-11.528984027933896,294530
791.2129928154618,866.864464607934,757.6810459485614,809.0914657812181,-10.865220588046547,294564
792.5364344937083,749.8446505777047,811.3504323961797,776.9446569737127,-48.95170106441334,307430
785.1282886338199,825.3980857743735,749.046059998983,808.5703432602509,-108.14077385819132,307464
827.0241834432654,750.1986403613379,786.9363153173658,808.3909945069898,-99.47126945460624,307497
786.3232992516236,809.4788446895941,750.1873099433234,831.8533524606365,-98.33810808340311,307530
788.8003487769597,749.2209286986049,831.7571761036992,811.6520190327873,-99.01953869354568,307564
813.2318242666109,748.964618656983,789.4107770664275,832.3725127609633,-87.25010275815065,307597
790.1752319829808,748.7289229086853,819.237450315841,836.2661059734515,-124.2055212851201,307630
790.813841915071,838.3937022664232,747.6703819197334,819.9810973431034,-84.93487105036823,307664
840.0767822050553,791.8667427385888,748.043447936014,824.1850520362524,-99.12348915536184,307697
781.8919362674103,835.3106313944327,745.3710485389139,801.1722661200898,-63.29815886837223,307730
792.9725405770254,854.3693580647658,745.596405570735,832.4842340849465,-125.0997816357036,307764
792.6937708554008,860.7066863920601,743.9697574498576,837.3099784428704,-208.17129409053297,307797
791.5024220675916,838.7854314423922,739.7012910628181,866.6291017499932,-171.8317222723214,307830
874.9822855349702,739.2732918210964,790.2201566545416,841.9507111464424,-251.20803374319956,307864
788.0164174597253,843.8542528185777,737.5425411459328,879.081338671229,-102.25162788005869,307897
787.1130867111239,892.9025702729274,733.087989261862,847.0543075860012,-184.97745617354326,307930
850.9112762209701,734.4555806854489,785.8872324800101,894.0838886815934,-143.51564982118202,307964
785.9149084070901,899.2685916899355,854.7993916703498,733.9843322578487,-130.513486950375,307997
785.75505976317,856.9883313091258,732.5858311488149,899.256359443735,-126.97211315408148,308030
785.6963093487286,899.4726232632097,731.2243157882539,862.8157393093846,-124.61895157373752,308064
786.4638910007633,884.2595772735515,732.7004845091888,867.959100418908,-81.09630387905472,308097
779.9301250753173,877.2915565019048,733.0013642552107,794.121527223636,-57.049780930180894,308130
893.7784960492169,787.337903134583,729.7986023554718,874.1201290440576,-89.05257527570026,308164
879.0847513180968,788.6903557366145,731.7875374724551,894.8228875034433,-107.0455361049744,308197
782.3982361943309,890.9675768766376,732.9297374237178,797.3374442480423,-86.55390914542254,308230
887.8885951138186,787.4623800538029,735.0795875277724,799.596148064759,-0.6853336189621556,308264
738.2418302968208,893.445577378169,805.531501556581,789.7987085327501,-0.0005267806251715813,308297
737.0664827544392,902.3692257814605,807.7580083168473,792.7654129690574,-38.560725134931474,308330
809.4572255530245,908.0799410706429,740.0621595514798,795.1943158750571,-37.64125027510792,308364
739.9952702551551,909.3387513732756,812.3699895983357,798.78470190659,-45.07050178411099,308397
797.1913195714063,910.204021238307,741.2543423144313,813.4678850452549,-40.279443231190136,308430
908.8335577927428,739.0405942842382,815.2723471331528,796.9579662692381,-13.12845957036183,308464
798.4466168755429,914.2570287072386,739.0243568381221,815.6598555770659,-83.1709188227984,308497
917.0210977418424,814.8871087457452,738.319036731412,799.3272171019826,-85.6125926926255,308530
916.8377224745595,736.0557044137353,815.388864285011,798.3570629737047,-97.1812953250856,308564
915.0302683827258,816.0441164544966,736.3735465101935,795.2339278476492,-31.21588687369365,308597
914.6338892695376,793.0888979175033,734.4896187149278,817.940706897511,-25.697199358602877,308630
916.6830384104408,793.388933625873,734.3316689344127,816.9749078154115,-112.41418120489189,308664
794.4224317074638,916.9563085852271,734.6216713383835,817.8318898159939,-55.2562915071784,308697
820.4669402236754,918.4198256024658,735.4379647529763,792.8347873296176,-41.04788067232226,308730
915.8410811345557,794.424319869426,735.4631194016462,824.7181336674973,-5.228212576314037,308764
795.1918007625582,919.2957422212189,737.6686247902916,827.694388044283,-2.6766678763083966,308797
922.6349574478957,794.6842140120816,738.2147384061091,831.096865593897,-14.470590239780456,308830
835.3837441559418,926.4403901769915,738.1260055031255,795.1993460761898,-60.406897407531936,308864
930.8542185444,797.7136077565682,740.774594596764,842.7882296282976,-193.84763618868794,308897
850.729686798339,937.9240633676955,745.3247614295395,800.5410670290438,-201.90271166254882,308930
859.7447295563957,943.1486824640644,748.864473720045,805.1068252101704,-485.1255325984537,308964
752.2825267145316,950.0226577535748,869.2882145755802,803.9091988527063,-1021.8995096682236,308997
756.1144093323444,904.6149870611255,986.4284059170235,805.125456062594,-1072.450368799442,309030
1001.6835827745207,806.7031672182774,911.744023651833,761.4164432161942,-736.6706703316084,309064
810.7737045563331,1018.4370378182443,918.7499285972289,761.9888450627083,-710.1374051737553,309097
923.4056274337736,810.6750273691672,1033.8718489251944,761.4013396363314,-275.09444727782295,309130
1047.5485668932013,808.1843849023563,924.9277833316642,765.8361443546524,-32.19124234801248,309164
880.9951606771779,815.7027644920666,988.0187245189232,797.2157800746295,-2.053726787158592,311930
796.96612224109,988.0581966665728,879.3218818284465,816.9418583962998,-0.05627535909975893,311964
821.9020622920957,986.0720054843865,876.2792914468071,797.8126346455037,-0.2067629635339305,311997
986.8019051461139,818.8046164989545,873.8219222288396,796.9968632309666,-7.496464591573395,312030
796.1695799262868,983.8424670647228,871.4974731424034,819.0537222917676,-12.308612811580407,312064
792.3219042788102,980.983689976546,870.2918215109756,818.6183481940776,-75.29082221619338,312097
867.1623121058952,979.8596838323332,818.7075179818493,789.9740502067141,-149.0489263158693,312130
816.1507213744285,978.2668347644216,866.5488048708867,787.8153336918493,-191.3375536762171,312164
785.7149610386708,865.5618305263715,973.9656051421939,818.0336178910986,-296.4350716736917,312197
878.2926619299515,834.3780922519657,972.2165396659326,782.9284769377085,-381.39833994041186,312230
831.272115482434,970.5740569374394,875.430751116272,782.2614652403632,-276.34004271799046,312264
778.6912096588737,969.7968859508676,830.5825060204284,874.9045662242254,-158.40138565017364,312297
777.9832903089886,875.6557542779011,968.6764165602464,828.9268167488427,-89.66494926114922,312330
970.5477834707573,827.0849002107327,774.5611660805104,867.26062979937,-60.13568680493654,312364
770.5076248811558,971.9038018240283,823.1794971892984,861.2287733233255,-28.030814347585643,312397
972.0828154020624,815.4079012733357,764.6829408323426,851.898468128685,-9.909082027919261,312430
970.4457738585912,812.8525142849896,764.479561531896,846.2440546319956,-0.5800411412292847,312464
853.471147725569,966.6359190512217,812.0798104181073,761.827408275654,-2.763022581821594,312497
761.6698759961562,964.2105579177196,854.4787885020903,809.3326933643642,-0.18290316811454174,312530
808.4452694590468,962.552336239438,855.5822578805617,758.4068828801595,-5.492578578672857,312564
858.0238924412304,802.9504557192814,963.9963692877686,753.1254875517094,-0.13132039657333727,312597
801.7017585091334,961.0952086031851,860.9581871380282,751.9847072913119,-1.5808067264611774,312630
802.0478928369284,959.8400908484705,858.6658255689463,752.5543169765223,-0.3551916861847177,312664
959.3763599338896,800.7224763726531,752.4639526249746,858.2371467141236,-0.03166329203758891,312697
799.3610436640047,957.3949028483491,752.6127822459569,856.4776704619917,-1.843744786131317,312730
748.8664767500278,958.9603745723804,797.7549742223798,854.9508757817609,-0.0022069002399942358,312764
854.9210489863962,798.29105499052,961.1134168244662,749.0694226839058,-1.7830442452107753,312797
798.452982532566,962.8047569471186,854.4343157902777,750.8888066817883,-25.66936969958047,312830
966.6612643527204,799.7876218288077,754.1597973904469,853.6837822050973,-58.51993884004877,312864
800.1627681949767,973.5594486213978,753.308701662207,851.6278529968357,-71.08878910373961,312897
801.6931012357786,752.4453468525139,977.9539866476337,851.3818179876758,-95.34286191905414,312930
983.4134430645129,800.5220100213199,752.0910849092681,848.1686153118376,-128.0229428513332,312964
990.2055342200426,803.2237103859964,843.643289548373,756.575178022647,-214.34214750614183,312997
826.6170717355388,997.4978696719106,758.5736615517309,791.1441082381895,-255.43343072599345,313030
787.7791568707565,999.2907484811415,824.9373487685934,757.6496551837135,-131.74121328798853,313064
787.7194932207784,1006.4541718329752,821.7495933207899,756.7172523472688,-83.21175423287657,313097
1006.3423870631705,785.0280249774527,816.247302454283,753.471963645629,-31.6824722123551,313130
781.7876949658391,1003.5003736920081,812.4284359872497,752.7283706623525,-0.07279862228020238,313164
776.8880228192478,995.7856194984943,808.4242303351189,749.6272407003363,-6.527614141275682,313197
986.3736614488447,805.1098617261562,749.3203587251584,772.6092155805546,-27.221102579640412,313230
765.0764667665579,974.9917948372694,801.5352774771677,746.2579982820955,-104.3979191994634,313264
801.8359336844629,965.5910107286625,746.6197157857539,763.5194823971423,-93.2709047311717,313297
959.7004741063745,762.59163383819,801.4146139948064,743.5126091735095,-81.23295111079867,313330
752.3751559037903,950.4656753402513,793.068092915104,808.9406653148301,-89.2495574942747,313364
752.7363515181639,943.5348430238281,808.3235738242452,789.342131144664,-108.97020624639796,313397
932.4301582424283,787.3620514096422,752.0530275932335,807.7307719778912,-114.48737570225262,313430
753.7232114740368,925.1405298655983,787.8051789624133,806.6982087497157,-64.64097052886602,313464
752.6240865951463,914.9065526052374,804.4973586034947,785.4514625360373,-67.96855364320498,313497
803.801592434352,904.4722217956723,752.556088606995,783.910071372986,-22.667001081427664,313530
803.3056703397531,890.0792099583048,753.089043206909,780.8520986717011,-16.78600340465486,313564
752.7724585161674,876.8369289668404,803.1898903746237,786.0725157388471,-19.251399050220638,313597
754.3249182911673,860.4452335854967,802.957657663217,786.6117212449863,-35.83529004753058,313630
800.4554953275042,755.8072961407642,848.9505285939812,783.7480462495585,-2.662200774546158,313664
783.4749517374503,835.1173570223528,758.4966875421871,800.1368632927745,-0.5499750593998662,313697
781.0569761547489,821.0840395477189,758.1143618495289,798.1704078703996,-8.228714962944291,313730
782.5222041578118,759.0223959535588,796.3899798465574,802.5528020012141,-0.00488183784820488,313764
794.1975943528721,758.6606619563189,779.9865383453742,761.6357397076374,-0.36224822134270396,313797
794.58165093337,760.7966550803056,772.6713402217013,791.0101137153683,-2.8992372368764245,313830
760.7596571448058,782.8907969825676,792.7584751990987,767.0084745294539,-8.488121834900708,313864
783.5170706500273,757.3238985589819,792.7282005832768,762.4539330346457,-0.025342849657500097,313897
752.6626070159192,785.2586162493599,741.5699562414864,759.1297649282368,-3.8112122813238054,313930
748.712227761775,785.9598569837641,735.0571406360189,760.3459738829423,-0.20642012213143468,313964
761.3790120564133,785.2286578559343,733.9495895495821,753.0644062761166,-32.90976353614346,313997
753.3705938698312,790.0006329111388,724.9779306985834,776.6678826886045,-36.49658443589146,314030
721.5469492694152,793.1494184578338,754.1053941538305,774.5844046971254,-67.10901619199885,314064
774.2744991280547,750.7888656314492,716.9853554989809,798.4391022488816,-61.158487683583424,314097
718.7558695412512,749.6914268801395,802.9526760650343,772.3904453059994,-92.52892484117753,314130
747.5884910753662,803.4444598103842,767.7375853766703,723.8487411054881,-64.89602331442417,314164
741.6872656315463,807.4571196045026,761.5766821003685,726.2038281364262,-45.91456198816854,314197
810.2079979857025,760.526035168797,728.4408006145729,743.012785892679,-22.29966085955659,314230
813.2521134310073,743.0545067490002,762.536454079988,728.0563165030574,-29.3123982368081,314264
729.0692696856726,818.6476653603796,764.8948818214218,744.1935232182553,-21.6395267864119,314297
765.0881593045956,820.8020467810737,730.803667204811,742.4574061857016,-23.216983811423788,314330
728.79146537264,824.5938394142901,765.3620304675869,741.6778276313779,-13.9246370650007,314364
765.9498662951726,823.0753306957997,725.9814047205341,740.0885082204695,-15.604644814815806,314397
769.4525413799101,718.7899554111757,824.0740258010806,740.158091221058,-12.573127995179673,314430
770.4341158404934,714.4571365729367,824.4719522215416,742.0956811624765,-27.54629815446223,314464
739.389613126936,823.3869078385932,773.2259007180498,715.1838924360643,-19.41291752081192,314497
775.1526168047897,708.2556035782562,828.2258146182115,739.954728344917,-37.84132137388607,314530
780.3709794235751,704.3450858776541,832.6139561645601,738.6758423016147,-82.26894698009765,314564
787.5787356797362,709.6379358517976,839.0125148053514,739.3463329184774,-311.47021021656684,314597
728.3376541593627,810.1623294130627,840.6390426336384,777.5885801630577,-390.52306727338856,314630
816.6106783529101,734.2182769396896,783.3530493972689,843.8542528185777,-180.04361542626935,314664
844.7792611090781,739.074609895186,786.3090995276604,824.0006067958931,-64.44201655748357,314697
790.2822280679226,846.2121483410647,742.3585902666666,831.3025923212317,-11.446914574664453,314730
842.6014134638078,747.3064966932911,793.3038509927958,733.5843509781271,-21.71605758629472,314764
845.5962392953825,736.7428316583745,796.1256182286813,749.2269349135814,-0.00017901271691954113,314797
749.2021778276239,842.5603835927725,797.5017241360673,848.0471684994886,-1.1934766908039318,314830
796.6316589239973,852.1103214959903,751.1902116297823,841.7814443191297,-3.531903205842543,314864
752.0403214764034,838.0871076445455,802.4668217440519,858.9976717081369,-0.709747335621228,314897
749.8089676491561,860.8025325241556,803.9888058922213,840.7234979468577,-0.024065813591434337,314930
748.5831829384572,843.3806969571926,806.1997271148136,864.3587218279225,-3.4364434566489783,314964
751.8382119436149,840.558742741993,807.079921693013,867.2058579137943,-1.6061228560857215,314997
750.9716811328574,842.0237526340928,809.3985421286599,868.700753999903,-0.06827297989230173,315030
846.292502625422,752.1637722771752,871.2944393257654,811.2126724848423,-3.319347539264572,315064
811.0912402436609,744.7488319590527,875.2879526190223,849.3256148262573,-35.354591253265255,315097
744.7137513094159,851.2966580458307,810.6417211074199,877.7886989475314,-60.85722131495743,315130
747.9932280608748,878.4879054375194,814.0208842529779,855.5746606813458,-35.26155014411586,315164
749.8687602966006,881.9512458180441,819.0347977955515,859.6522552753526,-23.68466247853661,315197
884.9909604058112,749.2086723901025,819.1098827385737,860.2819305320785,-68.73043091997584,315230
745.0267125390969,863.8715182247879,824.8430153671667,886.5246753475055,-64.39520637168152,315264
867.7949066455737,745.3698266477135,825.2957045810914,889.4610727850882,-190.64304631523206,315297
892.0005605379405,752.3283976358523,827.9921497212398,870.5636105420442,-210.96422134175643,315330
755.2767946476306,874.0097253463488,831.5605810763278,894.6541231112725,-200.92693360159862,315364
898.0634721443691,760.2545141344028,833.8740912152145,875.3153717375241,-195.1474765260063,315397
757.2348086233578,875.1971206533989,898.6667903066186,836.2069121933877,-256.8892182929974,315430
876.6042436584482,761.1719277330178,840.6580755574765,898.688488854731,-169.59286240296177,315464
843.0047449451279,764.8502653223348,904.1907984490884,880.1187419888296,-193.1432727079846,315497
905.2237292515039,765.6972947974224,847.585393927951,880.4839578322822,-166.3054798184922,315530
850.4293033521363,769.4858807394919,881.8350185834082,908.1558236338079,-193.95868513678218,315564
773.8200728285922,910.9632264806303,851.9888496922949,882.851063317024,-149.98977510458033,315597
776.0252578216391,883.776555470895,912.7338056629654,855.9094578283383,-119.59844571683776,315630
773.9085413192365,914.1219831072875,858.2045210787461,882.2295619621914,-169.1393462631849,315664
882.6012689771072,774.3103546056163,917.4213862778653,860.8536460978719,-201.94950104932664,315697
776.2117112760183,884.3082041912763,917.4617158225186,863.2774756704822,-220.75855591049685,315730
867.5407771396109,782.9330625558242,920.0249996603353,884.3138583104983,-102.63911391567417,315764
786.1100166484364,886.709648081039,923.1733315038948,869.4877802476582,-57.083449989897595,315797
890.1202165999827,784.7876789104037,922.2656884000402,869.9844826202361,-119.59806084257937,315830
832.008413418999,885.9582382934311,796.8858214796123,876.0422364247057,-17.975049526645176,319930
887.681812362966,795.0723194316301,833.0120047154182,874.5976217667185,-24.013747215902963,319963
835.9288247213395,885.7002441656798,789.5828012311312,806.5370419267797,-41.154969710423,319997
809.6159583407432,884.7393680911036,833.4152626392199,787.9606589164208,-56.501099509349665,320030
834.6100886042535,887.6608997735383,785.5533081847469,813.8187758954692,-44.2540264649519,320063
887.1972060151394,816.8139323003741,782.0159844913658,833.0870302675465,-48.23527786058531,320097
827.4705471653552,892.7334428596254,780.0320506235626,878.4156191689672,-25.987147735351588,320130
893.5580563119556,777.829030057377,833.6183679204607,884.5953877338497,-17.833331254728925,320163
882.0096371355587,837.4450664852627,774.7160770243509,892.8499313994486,-7.521238987902855,320197
896.0541278293405,837.8316555829564,769.7850349285832,884.0639117167943,-22.23380624478438,320230
881.8599662077875,762.4854096964741,837.422713213273,893.6291176992836,-37.39878904072712,320263
756.0410041790061,845.3437170760778,887.1089790225903,832.1874788772059,-61.3186749945053,320297
847.0991677483812,753.7725121016288,887.6460526760884,832.2457569732633,-56.970337117429416,320330
885.645678740972,748.0020053449055,848.3949551948078,831.0830283431374,-79.46345488614497,320363
