centers 0,centers 1,score,MILLISEC
759.5094542265191,885.3149163613289,-3891.1645578719244,248798
881.6624421539684,758.9814792546656,-3283.018635399314,248831
881.9896999472226,757.4440040594603,-2747.08051713369,248864
757.9343349569232,882.3780585269953,-2405.555340480547,248898
757.0519776809479,881.9499627951673,-2175.435519303359,248931
757.8543636004678,882.61426526996,-2018.4081991273517,248964
759.7155193346802,883.3845731810463,-2046.3807775926766,248998
760.2354376947039,883.7589150077579,-2015.5981080471952,249031
761.4208664242016,886.3634621503771,-1947.4184510481068,249064
763.8171718433281,889.7638119163723,-2014.7019998720627,249098
763.9499835831118,890.0862863847132,-1787.0733298304374,249131
766.2972515567828,894.4465653322407,-1925.2503002774151,249164
897.0824979645075,768.1476716297685,-1982.4474008145532,249198
770.4386414396419,899.5025611254945,-2048.1843872689046,249231
769.146544088553,899.0913613999742,-2449.2288617891677,249264
770.3829564377104,897.8130870669985,-2742.6226733304134,249298
769.3209265745318,894.1990942446522,-2814.8955075990757,249331
768.527904746576,889.8481974682254,-2790.949802613597,249364
766.6567675336266,885.1727810348847,-2769.497814608479,249398
880.0487437020226,763.7093102880567,-2620.6855550049563,249431
878.9194453762022,761.5024289715946,-2906.369090262525,249464
760.7724414102026,879.1651866030526,-2982.0265027189007,249498
758.9971717285408,879.5001449611489,-3217.869950864146,249531
879.4876598904309,759.13823165143,-3122.347936326837,249564
758.5971209542856,877.6885195004737,-3149.949713740243,249598
758.3456781785072,879.3721543253413,-3500.7255583562583,249631
882.3486812894938,757.619936785697,-3231.7034078917995,249664
759.9817100630736,883.4385060194018,-3042.213273233967,249698
759.6607069356984,883.4605759942522,-2899.6523416731857,249731
761.2299695850477,886.5633894407661,-2920.5132232429237,249764
762.6998440220575,888.024803967786,-2829.7388621377495,249798
892.4797757566587,766.8457089557502,-2700.6756991468487,249831
770.125706352121,895.9419569113749,-2624.208938572069,249864
771.463842424093,902.2098899580055,-2934.2484206902072,249898
770.691480445855,901.8336978041046,-3049.888914479094,249931
770.4158454584531,904.059020358652,-3432.850615919586,249964
903.0270140265413,772.5473796817166,-3579.06231735835,249998
899.3046090354039,772.7704757100007,-3515.815948176318,250031
771.8002385910177,894.7836883012601,-2847.4774325312615,250064
892.3569853872364,770.4625562785075,-2723.3693795706545,250097
888.8360318956518,769.7565067446674,-2462.7777807240877,250131
768.9302309000504,885.793418414084,-2350.939812567948,250164
768.8621586735702,886.3130052743192,-2259.4562426629273,250197
883.0100175325072,769.704444654719,-2292.8215107949018,250231
884.1546180620944,768.5512135499483,-2483.3191716492192,250264
769.8605448926882,885.7928190808476,-2492.3875822094196,250297
771.9750389985393,886.530234865497,-2892.902828264686,250331
772.4759382351225,886.0589231566048,-3110.9439324175128,250364
772.2147117493012,856.6090123270943,-808.7558317744755,294197
773.4489192248873,858.8911456057747,-892.0773994148499,294230
774.3080131289204,860.5637687004955,-1085.4032173746568,294264
775.4192577340399,862.2934535295974,-1076.8989407628103,294297
776.0360058210932,862.5456509657909,-1098.4706769765796,294330
776.1393133134013,862.1606578822766,-1199.065317607533,294364
776.3817039534508,861.4180169929115,-1371.7990653446582,294397
776.5330643902821,864.4512710384548,-1375.5996345520452,294430
776.6911616022061,864.9641611072681,-1553.3579560634207,294464
777.8823281791115,864.912712358883,-1565.3340265803704,294497
778.6695460680677,866.7208316407308,-1574.9521045976335,294530
778.9166376234507,866.864464607934,-1974.486533512195,294564
763.3946537757087,805.0790997620226,-652.1345524457167,307430
808.8166581870267,763.4105458700835,-954.5172261932213,307464
774.6904236653565,817.7075889751277,-1172.840308538589,307497
811.5558537644299,764.7492721517558,-1172.3901487815695,307530
813.0819539320574,765.4924797964192,-1177.735320340512,307564
765.8852347135735,813.8733467967552,-1234.1406170152595,307597
817.8531062506806,765.5118122059488,-1296.220534667456,307630
776.4326885832918,829.1873998047633,-1495.352307994362,307664
777.2589778043972,832.1309171206539,-1505.7178112699671,307697
763.6314924031622,823.9311763029851,-1507.1377681767328,307730
777.1804955749286,843.4267960748562,-1860.9112195312377,307764
776.4524330535531,849.0083324174652,-2064.56058708274,307797
774.2353783993337,852.7072665961928,-2348.3714926206476,307830
773.2378683767266,858.4664983407063,-2527.1391779405135,307864
861.4677957449034,771.1917920217944,-2421.133543475107,307897
769.1047208947033,869.9784389294643,-3181.8164881463945,307930
768.7433485484897,872.4975824512817,-2838.9294207034236,307964
768.604716357343,877.0339916801427,-2917.124854936115,307997
768.031983558385,878.1223453764304,-2904.909795311852,308030
767.5389781619037,881.1441812862972,-2774.614577144108,308064
876.1093388462298,768.5427555035718,-2140.951661775625,308097
877.2915565019048,769.0176721847213,-2103.5093837078316,308130
768.1581362082127,883.9493125466372,-2489.459028029828,308164
886.95381941077,769.7227496485614,-2389.51048566853,308197
770.8884726220303,890.9675768766376,-2359.4422445648747,308230
887.8885951138186,774.0460385487781,-2351.875954449461,308264
893.445577378169,777.8573467953839,-2477.844636117872,308297
902.3692257814605,779.1966346801146,-2813.3742346869535,308330
781.5712336598538,908.0799410706429,-2723.861396517764,308364
783.7166539200269,909.3387513732756,-3004.6896069742415,308397
783.9711823103642,910.204021238307,-2909.835363900629,308430
908.8335577927428,783.7569692288764,-3180.168015068824,308464
914.2570287072386,784.3769430969103,-3316.604332661834,308497
784.1777875263799,917.0210977418424,-3361.2052433879003,308530
783.2672105574836,916.8377224745595,-3585.6118918207803,308564
782.5505302707797,915.0302683827258,-3446.2186056381465,308597
914.6338892695376,781.8397411766474,-3697.5545498577544,308630
781.5651701252324,916.6830384104408,-3737.068722554426,308664
782.2919976206138,916.9563085852271,-3737.947667756127,308697
782.9132307687564,918.4198256024658,-3803.667142356243,308730
915.8410811345557,784.8685243128565,-4125.426841453392,308764
919.2957422212189,786.8516045323776,-4159.334002345039,308797
787.9986060040292,922.6349574478957,-4395.061397359986,308830
789.5696985784191,926.4403901769915,-4837.48015776103,308864
793.7588106605433,930.8542185444,-5420.699132468245,308897
798.8651717523074,937.9240633676955,-5761.214795131522,308930
804.572009495537,943.1486824640644,-6632.77014153867,308964
778.0958627836189,923.1111766942432,-6699.923024540064,308997
931.8861266797581,780.6199326974693,-6735.782056190533,309030
941.7238766927289,784.0598052172359,-7154.863885874323,309064
786.3812748095206,951.978965004234,-8525.131826308558,309097
960.2277012642472,786.0381835027492,-9624.233325735424,309130
787.0102646285044,965.8013778521765,-10952.78235525465,309164
843.727216480263,988.0187245189232,-5728.536681869891,311930
843.1379360735707,988.0581966665728,-5436.683014397553,311964
843.0683199578034,986.0720054843865,-4702.231534107379,311997
986.8019051461139,840.8613310469001,-4590.887800142089,312030
839.5545621257153,983.8424670647228,-4355.548855593593,312064
837.8809738737098,980.983689976546,-4622.894481774848,312097
835.7515481000885,979.8596838323332,-4508.399393222184,312130
834.2659162020127,978.2668347644216,-4761.524254464862,312164
833.7180599956281,973.9656051421939,-4874.785748504748,312197
972.2165396659326,832.4943308428979,-4942.756457742952,312230
830.0591118303757,970.5740569374394,-4622.483469471018,312264
969.7968859508676,828.690196980989,-4801.229710438899,312297
827.8731695211438,968.6764165602464,-4864.06074806216,312330
823.9978990753364,970.5477834707573,-4394.849277726775,312364
819.5238481457695,971.9038018240283,-4196.649281398495,312397
811.8493028769248,972.0828154020624,-3863.8376730051896,312430
970.4457738585912,809.1071611834677,-3399.4068865196646,312464
966.6359190512217,809.8645442093593,-4221.6801302662625,312497
808.7035128067437,964.2105579177196,-4308.5134961315325,312530
962.552336239438,807.7199199197037,-4729.1238596299645,312564
804.2625728578756,963.9963692877686,-5508.855600121084,312597
804.0866028619017,961.0952086031851,-5961.940392025523,312630
803.8289820548314,959.8400908484705,-5642.870434774742,312664
803.0365130211011,959.3763599338896,-5615.435019643872,312697
801.9531350089895,957.3949028483491,-5422.6769970138175,312730
799.8318252441371,958.9603745723804,-5644.205306528529,312764
961.1134168244662,800.1431454128355,-5617.787395415973,312797
962.8047569471186,800.5572718842996,-5404.217732670981,312830
801.8547058132899,966.6612643527204,-5028.123060329037,312864
801.3155227622491,973.5594486213978,-4909.731921054019,312897
801.8033418279367,977.9539866476337,-4989.604134211056,312930
983.4134430645129,800.3259300659364,-4743.622656375273,312964
801.6664720857532,990.2055342200426,-4014.4701343292454,312997
800.7379783152495,997.4978696719106,-3464.760334427965,313030
798.8258773979143,999.2907484811415,-3312.870397809955,313064
1006.4541718329752,796.9839830524068,-3017.123031684211,313097
792.7486483829119,1006.3423870631705,-2738.3219482651275,313130
1003.5003736920081,789.8432344006728,-2462.6602859351606,313164
785.8409310474555,995.7856194984943,-2418.1243618733724,313197
783.0373244395063,986.3736614488447,-2247.194138477393,313230
778.6012550007472,974.9917948372694,-2385.3428450456627,313264
965.5910107286625,778.4527663879555,-2423.1620117566877,313297
777.2333677503281,959.7004741063745,-2602.1682219329305,313330
776.6897675093787,950.4656753402513,-2580.0201849089926,313364
775.7846020013092,943.5348430238281,-2414.0051906807503,313397
774.7997196435001,932.4301582424283,-2391.5777614146004,313430
775.4874526650506,925.1405298655983,-2137.8430362833133,313464
773.7992485824561,914.9065526052374,-2042.8915729046432,313497
773.205960255332,904.4722217956723,-1926.1721025199777,313530
772.5839638563181,890.0792099583048,-1789.0751682378518,313564
876.8369289668404,773.7018307864514,-1917.9081507735175,313597
774.5548038726345,860.4452335854967,-1806.4231912989626,313630
848.9505285939812,773.9545334646477,-1459.5205180780354,313664
817.6271101575637,766.8227756072749,-1028.30990064751,313697
765.7618999512689,809.6272237090593,-621.655007390259,313730
759.0223959535588,793.8216620018611,-210.51169164698368,313764
789.4605756837062,760.1482008319781,-139.42386726669963,313797
792.7958823243691,764.7548834607709,-103.28260775818333,313830
762.8425962730219,787.8246360908331,-83.20547099852183,313864
759.0339100508698,788.1226356166521,-59.99263598759231,313897
751.1207760618807,785.2586162493599,-161.5505168752085,313930
785.9598569837641,748.0384474269121,-320.64993352695376,313964
785.2286578559343,749.464335960704,-428.53713247914504,313997
743.9063728127486,783.3342577998717,-662.8065799880903,314030
734.9298590517051,775.8772808762084,-913.5396089056389,314064
786.3568006884682,739.5210289206263,-1114.9073745277112,314097
787.6715606855169,739.3795744338433,-1197.559704570524,314130
746.6908271582226,803.4444598103842,-1031.2345510770297,314164
747.7611144921774,807.4571196045026,-929.2626136668194,314197
810.2079979857025,748.1264142112115,-743.4734378994012,314230
749.0459328530084,813.2521134310073,-869.7619054659024,314264
750.7631391366929,818.6476653603796,-934.8356544748904,314297
750.859347999926,820.8020467810737,-900.9580845043718,314330
824.5938394142901,750.298338484798,-1004.6130678060806,314364
749.4924113828372,823.0753306957997,-1198.5011181599648,314397
749.4632823480135,824.0740258010806,-1839.1536485670174,314430
749.3552623541,824.4719522215416,-2186.7631288718067,314464
789.9462364248976,727.2867527815001,-1989.7891315011866,314497
724.1051659615866,792.8436827425969,-2418.101460955123,314530
797.7853050039034,721.5104640896344,-2491.121777806819,314564
724.4921343851374,804.7233287216079,-2516.387061780707,314597
728.3376541593627,809.463317403253,-2378.9364028352265,314630
734.2182769396896,814.6059935229189,-2016.2695650409576,314664
754.8194397726775,834.3899339524855,-1767.7162613177913,314697
758.3331362004186,838.7573703311482,-1653.7110516662417,314730
826.1688926401372,740.4454238357091,-1736.0311428226157,314764
829.1060322731487,742.984883285978,-1709.488161872804,314797
749.2021778276239,829.3697587427762,-1539.603325538676,314830
766.3373607278539,846.94588290756,-1433.4915098684573,314864
752.0403214764034,833.1838670322447,-1634.6408989197366,314897
835.1716121210782,749.8089676491561,-1660.1589870514083,314930
748.5831829384572,837.9797152999763,-1738.4266807687438,314964
751.8382119436149,838.2815074496001,-1816.9489269341914,314997
840.0410162542186,750.9716811328574,-1764.3413047189117,315030
752.1637722771752,842.9332048120099,-1825.1560236015828,315064
744.7488319590527,845.2349358963135,-2121.0640123175385,315097
846.5756927002607,744.7137513094159,-2348.646808536279,315130
849.3611501239477,747.9932280608748,-2171.171530518525,315164
749.8687602966006,853.5460996296493,-2058.852083516369,315197
854.7942578921544,749.2086723901025,-2284.0604547227217,315230
858.4130696464867,745.0267125390969,-2011.4007866596867,315264
860.8505613372511,745.3698266477135,-2321.5761823343055,315297
752.3283976358523,863.5187736004082,-2333.9471402828794,315330
866.7414765113164,755.2767946476306,-2270.565618551189,315364
869.0843116990359,760.2545141344028,-2313.52495236493,315397
757.2348086233578,870.0236077178017,-2247.655259395018,315430
871.9836026902186,761.1719277330178,-1885.3827805639671,315464
764.8502653223348,875.7714284610153,-2093.358546766424,315497
877.7643603372456,765.6972947974224,-1838.4886450561646,315530
769.4858807394919,880.1400485231175,-1864.4436423098252,315564
773.8200728285922,881.9343798299831,-1890.2387968139742,315597
884.1399396540662,776.0252578216391,-1734.299771229053,315630
884.8520220494083,773.9085413192365,-1742.83657148344,315664
886.9587671176148,774.3103546056163,-1830.3858006517366,315697
888.349131894759,776.2117112760183,-1713.2181413944352,315730
890.6265450368148,782.9330625558242,-1539.7109412750517,315764
786.1100166484364,893.123586610864,-1559.860568029464,315797
784.7876789104037,894.1234625400863,-1510.2992668231225,315830
808.5933521260746,881.0002373590685,-889.5362390840382,319930
807.7188811928928,881.1397170648422,-1069.2249152839624,319963
810.6828892930835,885.7002441656798,-1140.9139919649283,319997
810.330626632128,884.7393680911036,-1090.3277254577672,320030
811.3273908948232,887.6608997735383,-1256.8483778609607,320063
810.6389823530955,887.1972060151394,-1409.5561464740554,320097
811.6577149847577,885.5745310142963,-1628.7611547841893,320130
815.0219219660995,889.0767220229027,-2132.964858076077,320163
862.4374253763831,774.7160770243509,-2564.7492406220417,320197
863.9453376780119,769.7850349285832,-2821.814017704056,320230
862.5836275834042,762.4854096964741,-2638.9417002199352,320263
862.9372884996161,756.0410041790061,-2484.9444677210113,320297
863.6592575184553,753.7725121016288,-2468.7476106816293,320330
748.0020053449055,862.6923352549722,-2336.738769290081,320363
861.4804390994307,741.7553505031157,-2393.812196208576,320397
858.669546733672,738.2147384061091,-2477.4380487618137,320430
856.8765434405266,734.1661937191061,-2454.3572056611715,320463
856.0612833333236,729.4511635469505,-2263.316710812501,320497
730.1650498346247,853.2264687768094,-2404.3719146254944,320530
730.1205379935562,850.5055604226216,-2563.1667608098496,320563
728.506005465981,846.5457221695667,-2448.3611056272302,320597
843.6074369027856,726.8218488735737,-2583.9696092506492,320630
839.6947627372497,726.1136274716238,-3101.821726536209,320663
836.5578702661908,726.7626847878198,-3013.718782780961,320697
835.2632879710751,730.9610112721472,-3025.95907099568,320730
832.6537863765066,739.8675557152104,-2816.688131467918,320763
830.9823081497299,748.3708973497032,-2626.6141685898733,320797
832.1980643325253,751.9920212342681,-2177.5268847920893,320830
831.5809201461018,753.6756596839253,-2031.69299585107,320863
830.4772420921694,760.0763119582139,-1935.201467937288,320897
792.2865397258241,847.739235233173,-1703.4950003901367,320930
792.8225320186123,847.0493953259675,-1549.9419266156253,320963
793.711070527974,843.8355120010851,-1216.4669357453208,320997
840.1280311693733,793.8095084672505,-915.1752878917785,321030
838.0586562660105,791.4645824406715,-695.8215412582927,321063
836.7126046042468,790.700665817659,-594.4058192866796,321097
835.620885156525,788.8863621200982,-610.3955632037421,321130
831.3215243510452,786.3550201176535,-543.3933086037559,321163
829.9935656955065,786.0585332029865,-560.3089444260926,321197
775.1162785200016,818.8402913430906,-494.24136609377825,321230
816.7878733229944,769.3252369200936,-471.06965318390326,321263
815.1739932893244,764.695077626781,-371.9585009526675,321297
813.2502745500556,761.6462549215639,-367.93756068992997,321330
813.6367741025811,754.3700792822899,-374.16645109963605,321363
812.5222268789022,746.4905666802051,-424.5601981816517,321397
810.902746690977,740.2358064925128,-425.1077998458214,321430
739.1180250324735,808.6814573019285,-396.9919922796173,321463
808.4406503345987,741.2685083880547,-332.14160401069256,321497
806.4547846223436,742.3650358018986,-204.34831688024008,321530
806.4365955733089,745.5933258518152,-306.23685085219194,321563
749.0992285542612,805.1879196648946,-246.93363597922848,321597
749.619831714286,805.3411413021631,-214.15417967934613,321630
803.9408590180155,750.7477373505153,-199.9553302894836,321663
751.6188590964032,802.0306180350813,-144.8445040388032,321697
801.2815019265995,750.1470521794001,-198.66422387102006,321730
750.9440166075933,799.1366528698817,-223.99796227567674,321763
749.173568991881,797.499806108891,-189.10481677881302,321797
746.2782376362198,794.6345218838218,-119.51395256525109,321830
744.0006976567618,793.6910116643119,-141.657782346733,321863
741.4107238895781,791.9750901042554,-168.6469661329236,321897
739.3212269660237,788.2375521989743,-147.93062501392535,321930
785.6776454996444,735.4302720052412,-254.5421229991333,321963
783.1608247227786,727.4433184035913,-429.80487855426145,321997
780.6586366725563,721.1943068439822,-609.8225172933411,322030
778.4592841800868,715.3048685999997,-925.3185357545528,322063
711.6331593589834,776.67301667465,-1096.568510000163,322097
677.3211941169418,766.063119261056,-1144.1892320837846,322130
766.0434989272845,672.9071258353563,-1094.4310049737333,322163
765.4777463320502,671.9144290756078,-919.2794816215576,322197
671.9471705424468,765.7931183603296,-637.5994878492029,322230
766.2417994497703,665.3886082583621,-529.0191039117619,322263
765.995581165093,660.7465474748998,-475.0785422055338,322297
657.8556072573981,765.0049075405493,-494.9657555025153,322330
761.8630919701208,653.563309863704,-499.5163749095227,322363
759.9264056637033,651.8427724536033,-527.4319001785575,322397
755.5389659356099,648.627011463445,-412.4838117967572,322430
642.6204167313703,753.3747894192809,-528.7066698167735,322463
638.8771399885896,750.6434498739593,-731.6446452833773,322497
746.4722507771877,631.1117175270952,-794.7152785575772,322530
743.882147463191,624.5454346963078,-938.4027422054107,322563
741.0337693664819,615.013007992514,-1062.810634014308,322597
738.2179325654508,608.1882932118966,-1181.136155166243,322630
737.5213710378011,601.8014622780506,-918.9090500882713,322663
736.7364552833,598.7035994546884,-1059.5818263923666,322697
734.4084675916621,598.1078498063706,-1132.8109186664485,322730
731.7533677555498,598.7361689425485,-1252.0351136442978,322763
730.2904819354568,610.07868344993,-1471.2479779129976,322797
629.363170196668,730.9735517528273,-1777.6665514265987,322830
730.604175150479,639.7757419596338,-1736.157010752468,322863
730.4190508421603,649.1240251292506,-1712.0406673504515,322897
739.4986315793484,677.1829973606582,-1423.6978480830742,322930
678.3402983504409,738.2861667882962,-1120.48705480192,322963
691.4491396912961,750.720091094247,-787.9513153901794,322997
750.158874387623,687.7782880319166,-781.4058906467396,323030
686.3867118619979,749.1468039952236,-952.9774653079257,323063
748.3696829779549,681.3756836391235,-928.1684349020044,323097
678.2016839643918,746.2181909723627,-1065.2505274587618,323130
674.0619478248891,744.7546065579623,-1250.6235049389538,323163
670.1966047820149,743.7003443013723,-1458.1285880201349,323197
744.403856294594,666.4978401908545,-1196.6845302535023,323230
744.5640649390812,666.3485621562501,-998.4875396778527,323263
668.0587243059457,747.6669278409445,-699.9526619053894,323297
665.5685495027574,749.264121778101,-468.0693705689939,323330
668.5537940950322,753.6403269509043,-563.988390079852,323363
673.1103115559513,758.0909133170671,-703.8597233403772,323397
763.7807961947317,679.2094821574608,-875.2287704653045,323430
685.6296164947411,767.9292361144769,-1123.4635970948675,323463
691.2825692146314,770.181969904176,-1101.6949691014368,323497
772.9563447272875,698.8165723252393,-1180.173022472221,323530
705.4162837521568,773.5957819887396,-1056.7320303504687,323563
766.8720166290052,699.93035720019,-967.9204733171621,323597
708.6166040996881,770.2960605582679,-1134.9540536915829,323630
767.5401124758039,696.1996839987792,-1248.7029625211735,323663
701.3429973985625,776.7967313864496,-617.3524293126695,323697
786.7234390390734,704.8914810096658,-261.92186613360764,323730
706.7085679401375,798.4245166814414,-187.16464802611935,323763
809.8715198356882,714.7992725234127,-360.48543612969144,323797
825.2170400807129,724.1167033013394,-689.3470417085939,323830
729.3462826394606,839.3829510740172,-1296.0457850956254,323863
731.79027050105,857.4640681492378,-1913.48733183715,323897
874.3602676765913,746.4181133922193,-3129.489234077948,323930
891.3763913092156,765.3704985168947,-4626.516066240512,323963
905.8233469361369,785.5991344190751,-5669.256581659797,323997
919.458446050588,799.7812200845929,-6449.663944952195,324030
883.7687562007501,1006.787465158362,-7255.142253516295,324063
890.7214204107213,1022.172685997821,-7012.404886028228,324097
885.2710376019347,998.4435333593922,-6603.59133520623,324130
894.1608310285189,1009.2350277688279,-6259.542212071778,324163
904.9543748088074,1023.1862500951249,-5613.533775754113,324197
912.4812985744413,1038.8813994674902,-5540.514936642457,324230
921.580391219879,1057.5885249475468,-5098.771355588649,324263
930.6477598798525,1074.4117914654717,-5004.8458117494665,324297
1090.7447434594815,939.8497045426622,-4914.407844230927,324330
951.3583518596575,1107.1489020643885,-4905.476355867281,324363
958.4985437700873,1122.051633650495,-4894.887616376841,324397
970.0923058449816,1140.1975249828572,-4946.9624670334,324430
979.4176886356419,1154.459326922799,-4585.298524766407,324463
944.5741531207609,699.3052898206985,-14975.231026170113,331430
689.9720407506753,934.8497161401614,-14631.190662675712,331463
683.1327122919197,928.0479249259317,-14366.541915387006,331497
918.5206314410412,674.7604465687175,-13938.228344222298,331530
910.6898554112036,669.844790893867,-12819.873978066682,331563
900.711583959098,664.1286946134632,-13005.081547713093,331597
657.2750188311502,892.0177522790259,-11818.08809824565,331630
653.318024961888,885.0981995048973,-11005.648219363076,331663
649.9492500553868,877.0060102190754,-10012.318823738118,331697
870.6199713698518,646.0462396116093,-9608.108923273967,331730
641.932771813805,863.961982866003,-9323.70942962388,331763
639.991842442557,858.7931649511983,-8389.782713274355,331797
851.9498196226378,635.9259581529142,-8166.866029460791,331830
846.3743537477308,634.3176918125464,-7814.491661539839,331863
631.7690771951886,841.6773349075221,-7275.457908792108,331897
835.8895248210112,628.0853388857082,-6877.72103716281,331930
627.4321888684347,829.5279343110714,-6219.915336350811,331963
628.000401531139,822.9324351252413,-5554.6130099774,331997
818.4427028637234,625.7645412796952,-5370.104141394126,332030
623.5822236508402,810.8520298724122,-5212.377648712989,332063
803.9415759483668,622.0102123080225,-4820.418954027053,332097
620.9940453892407,797.2064911830023,-4821.222429268367,332130
623.2973348904895,793.3002382766942,-4520.060487246555,332163
621.70966182045,785.5177897106809,-4512.598942342813,332197
620.7428579785663,780.2688566862483,-4525.142393807588,332230
774.3294188484141,621.7307435509031,-4880.618364914009,332263
768.9652364405888,624.8138366779476,-4617.734429174053,332297
623.5562136979818,765.579547606764,-4705.165575941545,332330
622.5530079690176,761.588593571726,-4447.946961777247,332363
626.5165653989923,758.9786883809049,-4663.0383121039,332397
757.3385153117812,634.2540767931954,-4464.651818464005,332430
637.6376653956327,757.1070855608992,-4187.998318058277,332463
638.7016696502242,755.3083438218242,-4556.271631430847,332497
661.9542853246162,773.7929231203761,-5008.596678776812,332530
773.0384018865913,661.0102113650267,-4016.759830738076,332563
659.4393348049579,769.9091306387978,-3268.15225400534,332597
658.3702754523822,768.5943824896106,-2840.0916130915903,332630
657.5859679559018,764.8809245587681,-2606.4267347476125,332663
657.9017275607811,762.5570337651496,-2551.491128212574,332697
757.5354612102458,653.5561885101187,-2456.9753983390456,332730
753.2346718975175,650.6798404732205,-2112.2937081116747,332763
647.9015403679348,750.2432022433327,-1955.056941912248,332797
645.6415870427492,746.0099851429154,-1736.027376894851,332830
743.2396334315802,644.4385279823493,-1593.6455488087463,332863
643.4086256179367,738.1069597241325,-1482.253454909485,332897
639.2365443691585,732.8416855793987,-1484.0487832221672,332930
638.4031486916372,729.9478181394363,-1393.6248087630343,332963
727.3243526459871,641.9546962521378,-1060.0759756680961,332997
646.7869246170636,725.5122936565692,-877.8459395702993,333030
651.4949894120223,725.7359469818286,-807.5068298634149,333063
724.7474556352254,656.1151049609548,-657.1582267599531,333097
662.0456203108201,725.8059340945573,-623.2819480382193,333130
726.0533332491565,673.0883279322899,-629.4229595213494,333163
