centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,centers 8,score,MILLISEC
-0.02289119128626552,-0.3670084134622749,-0.19890319060314093,0.1441792384893835,-0.6681218783228603,-0.5681100048364085,0.3079199989932617,-0.13885450276694702,-0.27745961929166585,0.0005985389856453051,71099
-0.3831197097583484,0.16672901726219083,-0.13607494224464836,-0.6664844191948587,-0.04887284959606339,0.31128768756192743,0.07215939623361986,-0.2494966614580477,-0.47016495134378433,0.0008170154466463032,71133
-0.14303389033790292,0.1437556143646298,-0.5111407192803392,-0.2637969794198547,0.45867462933374037,-0.38894618452670304,-0.05120574507246587,0.2111634763540479,-0.31290754714449426,0.0001673480022322237,71166
-0.3097510681297891,0.15554787489220093,-0.09602930343772276,-0.19423758640813849,0.32909001793039555,0.015285450986205018,-0.41258643278488155,-0.04583464681846409,-0.3787333494127268,7.790628200709289e-05,71199
-0.0678904014046936,-0.3696074677115611,0.4343012073150684,-0.24257097630396413,-0.5928887712779554,0.09185984490811647,-0.1481288994859074,-0.2836984265852509,0.37594489591181646,0.0002505287314249239,71233
0.0033949258582299563,2.1495002236070437,-0.2873030535880086,0.9672427452451288,-0.6573238018214537,0.3252552423491392,-0.0801981605194705,-0.37846736151303206,0.2426460742020982,0.000566242889968147,71266
0.47228834813954873,-0.1426299707824076,3.0849214152659687,1.9906334287457106,-0.6029270330287544,-0.2753488352007006,0.29122778200062005,0.06102870526993015,-0.4437076909257373,0.0014935266310816997,71299
1.0888815701726373,-0.006817530046863583,-0.3486841745476949,0.7543915757513113,0.33407060944814676,0.17081576641523744,0.9452331972963415,1.3122710754635745,-0.17524269889965174,0.0011229169651001498,71333
1.0204502112140046,-0.19608841090638376,2.4445116256337416,1.7117705757378487,-0.828349264041632,0.00316749916023326,-0.5159506369100474,0.7833584360837484,1.2628167318767767,0.0019224343845107117,71366
-0.08361359145955306,2.3281472109112293,0.98510073301625,-1.354330921234099,1.5760723148405342,3.105155073223671,-0.6330522978628488,0.1371252056850735,2.5651628605241266,0.004593160165379569,71399
0.5099762642750687,-0.13614805416631917,1.5182363179665956,-0.6207369844870926,-1.194328597243541,0.147500698771828,0.8586126183930137,1.7898500143155398,1.1315954634789491,0.006933489152285552,71433
-0.1371742446584476,2.58147503471637,0.7006978717805791,-1.2196918937052676,0.23533137712997873,-0.6406327850891769,-0.32772665594295525,0.35472459019007235,-0.021818865192180185,0.0022177023437917674,71466
0.12179382575996954,-0.29549155710484426,-0.17657326037420523,-0.5045688470472525,-0.04439040468338746,-0.7024675288337863,-0.40140655728368935,0.05470988452614204,-0.08937102273097539,0.0001899172665431145,74233
-0.3924717394284033,-0.08617793460495489,-0.3092032031500731,-0.6949687664264006,0.01275432530534105,0.1696338641951349,-0.4773969321958231,-0.24746370719618954,-0.13253861730000416,0.0003131311456357186,74266
-0.3260435619172335,-0.0697141139377995,-0.5876719053936386,0.008940658327396862,-0.2590530949668344,-0.721343800874263,-0.1417228742011607,-0.4129387433466911,0.06570753860385557,0.0003707475874394752,74299
-0.2222473130039263,-0.005743073095620465,-0.5489464754740883,-0.3857195112375481,-0.6272585678702347,-0.1395529597087281,-0.4747993990692939,0.03477597985249046,-0.03333343257272147,0.00025005875089171805,74333
-0.45165339131405213,0.02739741083586983,-0.12073487725658785,-0.2438764985153866,-0.04796373906315223,0.12275080494192356,-0.5048209658274637,-0.17813373962444862,-0.4122957895161978,0.000207848078383977,74366
-0.0675646402176502,-0.45806502399075244,0.26323735934927606,-0.2983045354105763,0.024366767835914144,-0.1580873123842393,0.12217293534101606,-0.5828764902997265,-0.3568098061861035,0.00032511854106180967,74399
-0.20115637073584938,0.06778731061607754,-0.40667792757659565,-0.09354542823403104,0.1472194497411926,-0.33973140905492627,-0.14141792070184145,0.199475689924523,-0.06661973573429479,5.771027246082595e-05,74433
-0.027884898701529534,-0.30717029794980827,0.20003400472432054,-0.5728933362007317,-0.08597832757279977,0.10658422613806988,-0.18652202276542648,-0.23694318755490756,-0.134691816285479,0.00035773573057068894,74466
0.08349303811720134,-0.14186595453648498,-0.2511508335819789,0.3094940551668204,-0.04966787447951592,-0.3360871412544705,0.027795265166079414,0.16895818191891168,-0.18836070023763998,0.00023971736521511276,74499
0.47563690584427376,-0.2079614077655577,0.15345301646482906,-0.3324765679502567,0.038295250755153845,0.6381598661168868,0.2237163676398991,-0.076018392322947,0.36856779565762293,0.0005938998519144921,74533
0.05876107859049725,-0.3027837727770785,0.4151781396143928,0.21537223045835494,0.6208460656887184,-0.06506052099754578,0.5139753056074544,-0.19828967121555766,-0.3685674279875071,0.0003854477585218219,74566
0.03236140047871249,0.6043710688186432,-0.3133800726953612,0.40297800036787357,-0.18358742259711178,0.7197328529835372,0.10397388326804641,-0.04294223445415022,-0.37517422482544394,0.00047956235521597344,74599
0.043511761398645765,0.6364466720610426,-0.3397629696087739,-0.13316627983293472,0.8093713808782297,0.4975551818794021,-0.4278789639726943,-0.05530888983907247,0.10557787684663116,0.00037662472103936915,74633
0.7565784860419901,-0.1440128190931965,-0.38117127715108695,0.06421403000738105,-0.030911393990075305,-0.28720969077938774,0.3035753948202537,-0.4759826255414637,-0.21327101370743032,0.00037401319440596395,74666
-0.0801599345845002,0.6878572654410252,-0.40652716709561226,0.21066115829777318,0.501481000287375,-0.3257115909874349,-0.5520800298789148,0.010120005248813992,-0.20588073719546457,0.0004149447123531953,74699
-0.45912686791717944,0.2677063350843307,-0.07612092430476489,0.6023764995442068,-0.32971588981136035,0.1426509718213312,0.7753776824032725,0.4571103202831072,-0.6118746842100149,0.0009558725135457502,74733
-0.6303939327223278,0.4302491526148056,-0.24557108473964304,0.9026161321727015,0.07043656094485568,-0.3760658991522292,-0.090628981327489,0.5799816120922071,-0.5131620991198237,0.000602343238775342,74766
-0.6027738726737548,0.13045791742570376,0.8660422375647203,-0.17671199926318332,-0.382510455010553,-0.04889402404199944,0.6140402471305767,0.42226264341057923,-0.49016254124020153,0.000624363794596566,74799
0.614898230249382,-0.2813886342593524,-0.5199448978239292,0.1788574091117953,0.9184574073858933,-0.11702029283304771,-0.42429229514891004,-0.5925474746798944,0.047139952172816205,0.0010096619385241575,74833
-0.265242176571453,0.3993530533999895,0.936767323226588,-0.57720945076152,0.1275434694395239,-0.03613127504065335,0.2668382328169266,-0.5251597638210714,1.054925032761784,0.0004709366705012077,74866
-0.43107663426789516,0.3123138006543428,1.1451878654009442,-0.18701614834521943,-0.5580170157012241,-0.06071209377793162,0.15028818706055755,-0.32159777355369107,-0.49109028423001555,0.0002995260154125132,74899
-1.0374251897273814,-0.04033279799807903,1.2493845765784737,-0.41099627536657796,0.26637821481465473,-0.2346775500554598,1.3594543538051074,-0.5312269620894778,0.1953359894612974,0.0011775430693501622,74933
-0.34036284336565037,4.164976644739289,1.3124631265661062,0.015118470028070043,-1.0231653902531832,0.40532131975981195,-0.5241353699483818,-0.11025409391952719,0.18527664327158075,0.001771695035522593,74966
0.12979547636465447,3.0679360704008776,-0.4657944961669515,1.9569248445134717,0.8119211180119413,0.40110674971810584,-0.14559413411153851,-0.8284216910644547,-9.600034029189249e-05,0.0016864947520523527,74999
1.3646232657830517,-0.3733592623317751,0.6026502850601648,-0.010031304249028322,1.6148869341745113,-1.1087493461252211,0.2456998666153549,1.7915257345513966,-0.13854507283279788,0.0017597678547331048,75033
-0.8474760774321783,2.7210511798191566,0.5695357959464107,4.74898315808577,-0.03642210087857571,1.7519382572797053,3.312863194996059,-1.3735413039063906,-0.2819363512553904,0.01404930824962217,75066
2.415160664523581,-0.09446240465479408,-1.2757033855081503,1.6202421564758014,-0.684022994515246,0.41041283301399695,2.7793091273066013,2.1419521249164992,-0.3131583406171501,0.005791623791176953,75099
-0.9233573082649158,1.6939485591818186,0.18018284103146656,3.275856005974593,-0.3620015468473309,0.7233471321777967,1.304851176031442,-0.08299368019700974,-0.5334239770826013,0.0032616694466549375,75133
0.7940937436665365,-0.4839740291138348,2.0174871573159376,-1.699378538817879,-0.046843432121651006,0.2906184953642882,-1.1727528682181112,-0.295736968438842,0.5391410777746788,0.0025212274689493325,75166
0.025218043864610813,3.6306278253621262,-0.48754212735935293,-1.4093711860194462,0.27250591051138545,-0.3373892291166518,-0.8995074871130934,0.36912275225285085,-0.19340505816698858,0.0011021627219969948,75199
0.051631845334368764,3.662888807969696,-0.6647771834521747,-0.2794709455672122,-1.0374736756904517,0.40994975217781404,-0.10454689313790566,-0.39554129169889657,0.17794893578092555,0.0010718013919092642,75233
1.7948920323389594,-0.17439683229296624,0.3466439130684311,-0.5691039330547059,0.010212556267128624,-0.27937867961384383,0.5991548260254724,-0.40202209691393626,-0.78062162072281,0.0018822626767950967,75266
-0.33185943581264365,1.104448052972203,0.25048845210584303,-0.6890972002191144,-0.06936325467241261,0.6467092912546384,-0.20155111359521757,-0.5514082590967374,-0.41053644425280134,0.0009898426820583535,75299
-0.386218839063019,1.7752445258450305,3.4934630934923323,0.6676287029798715,-0.9274102177746955,-0.0964626093971082,-0.5930077912993543,0.19787601482153913,-0.21146860704546683,0.002972116622556062,75333
-0.5227079396619013,4.355160329286956,0.49478173229500466,1.7651999793036284,0.0909145029676649,-0.8557092300802616,-0.32768159419015636,-1.1330410088098954,-0.6541888337147856,0.002964866345021258,75366
-0.9151283684994445,0.475224027972775,-0.44786343234645276,-0.06564914954293814,0.8341376628859202,-0.6452340757014619,0.3246578788549144,0.13533145354491685,-0.22991524885841955,0.002592010205542246,75399
-0.19641351734124118,-0.8128086190188721,-0.5960118444135666,0.21430891766301352,-1.0761916762648676,-0.4389271151798524,-0.9075522491429755,-0.04102951291134971,-0.7186856734502555,0.0013565838689923904,75433
-0.06371268524015598,-0.9735712779160215,-0.5919753482472779,-1.3545160745005906,-1.1893020428567167,-0.43034204701426093,-0.8017833978676943,-0.6612410650889702,-0.8727502066599901,0.0005222091582089749,75466
-0.07435403513865044,-0.9749127644661276,-0.6822365635493424,-1.3908838139292368,-0.3402483075759045,-0.19571289441760875,-0.508293883546561,-1.2289624361711335,-0.7770963151036077,0.0006108185218190073,75499
-0.9183743877746734,-0.259660954114025,0.6112097192444685,-0.5320791344451143,-1.2753994493095282,-0.01998839919614539,-0.6376440617607566,-1.0562206960370724,-0.44500108224068546,0.0009452924789334359,75533
-0.4917923409693617,0.003180985273378534,-0.9541499062242956,0.3741260934462562,-0.7641352655318769,-1.2064163174112776,-0.2963015108816424,-0.8511784785121437,-0.6743710385305294,0.0008161272966828316,75566
0.8705781237028701,-0.41804459401808514,-0.9481912148554128,-0.0624819008371195,1.4754589300865233,0.16100096431652794,-0.7017089844820329,-1.145899941313416,-0.20899549240284543,0.0012025381590903422,75599
-0.5349051789402425,4.404860055250235,2.538567049354024,0.4993739446211108,-0.035850121779994866,-1.153746673635892,-0.31015453028785145,0.09691284278322357,-0.9995277948150568,0.00252535013036322,75633
-0.5465704137876501,3.283450609688386,0.8870395278937561,0.5650865377313801,1.6258314086130017,-0.09967442990292108,-1.0249621148483365,0.18315458437130266,-0.3423055909938592,0.0020466289337995815,75666
1.1763215778287253,-0.07402586973032145,1.9158948577192303,0.5340640582650009,-0.546045754952919,-0.2552202072274847,1.7045352930475117,0.22395400978403823,-0.35949973747986724,0.003566797240794354,75699
1.703429667798477,-0.021702312837329363,3.365317399224925,4.595848567201134,2.1763122000665285,-0.8146265592650657,0.6009540789840793,3.7136943784717387,2.5839271449460486,0.016438615264435973,75733
0.04791055956669371,1.337874214826864,2.651098529815565,0.6768294877703298,-0.5052127889825905,1.033564849291478,2.362337494425249,0.45521894453918876,0.858943619271354,0.004787847493957421,75766
0.48494282220139084,2.8997726608405032,-0.03239046432681255,1.3432121928661014,-0.709731048961699,1.1235021978157098,-0.27118249971780195,0.8042712690808219,0.1335459681525023,0.0031658013914481423,75799
-0.49630568027653005,1.1449040146225113,3.4549347941693513,-0.031770797814672,0.7922939912601891,1.5998944487176028,0.15308616943052936,-0.7462701516831874,-0.2674401931618294,0.0015492962934628065,75833
1.3356710814151516,0.008923544989740873,-0.8218389364183041,0.8846137858025462,0.3271160986565829,-1.2325665337919156,-0.5866973658862292,0.650166689323583,-0.23029082147006355,0.003655591188876665,75866
1.000022204312357,0.2114405708836137,-0.2901701790102116,-0.9614518533470205,0.6370670972739345,-0.057699363117297044,0.4970795133090946,0.8093254661419644,-0.21060925700145317,0.0012278984634010426,75899
-0.18583524081923994,0.4510205505215903,-0.7251929369244605,0.8221664043807705,0.19694606902007708,0.019501317546643693,-0.9817245676290833,-0.3880056795847144,0.9593857649832482,0.002382551122695828,75933
-1.2412228789745348,0.23637850846486103,0.8460174777439644,-0.30610250023987506,-0.8932188337297067,-0.09262743842876668,1.2607375209645433,0.5117974521596372,-0.49889357247450505,0.004119673726151318,75966
1.0656095510702552,-1.0027726857617845,-0.04090736953884353,2.428658443029125,0.41587839364138696,-1.6173576963431415,-0.5685995852290149,-1.2445800934171554,-0.20176900712637733,0.005791345805392242,75999
-0.5903345845468099,4.833529517751908,0.7840415924326969,-1.2511880840617464,0.005258972495036322,1.3538755549034296,-0.8403079074731599,0.3252124250532338,-0.2949803084114381,0.006963527612555591,76033
-0.9887104226799655,0.4300371639613872,1.3887154871045677,-0.22444058683215,-0.6502901272562901,0.7706290791625041,-0.04822183737412934,-1.124583184217369,-0.780642967169467,0.0012527218308767043,76066
-0.7250958224419973,0.9109830743656762,-0.08568692052595102,1.34784576791764,-1.0020876870535904,0.6594779264002004,0.24398697747409556,-0.8635181799653062,-1.1162852286564353,0.0012636065444412222,76099
-0.39315271117208184,1.0093589500614837,-1.0546212270970128,-0.6416363800576579,0.4771438446741003,-0.1099928440491723,-0.9022685577424423,1.1612347679102266,0.8591931297700078,0.0009401409345333528,76133
-0.6836377157744643,0.8203842645954483,-0.12710876888811717,-1.1378039091318963,0.405394432910139,1.2224833323732849,-0.9034021257768284,-0.45844978216557386,0.9932245085641902,0.0016099284993298542,76166
-1.2636387911367821,0.17189905313274845,0.6882701365649049,-0.6171768285053976,-0.22860446966279438,1.2226211278212464,-1.1453845573968806,0.3644881453603557,1.0430244908992812,0.0033089570436210017,76199
0.18521946742306433,-1.1261278191628568,-0.43710780867872095,0.6913897705391923,-0.2519403605981496,1.0907930783804631,-0.621475289436176,-0.028475086109580577,0.5148785774411562,0.002609407719075913,76233
-0.03474928224111783,-1.189925374766364,1.6701388028839341,0.18341816928642607,-1.9334851724260929,-0.32673607272448507,-0.8760419601823497,1.2240091191025164,0.5307965749202763,0.004865924033372378,76266
0.538915692281093,6.871374837018268,-0.9706342429633941,1.279579640481729,-0.10199408226007693,2.3675975207700266,-1.5750325304913333,-0.6661050629022938,0.20947842087180513,0.005533179129033492,76299
0.08709211063609938,2.536946146223125,-1.0187454861345517,1.4839449585850637,-0.17102239800307706,0.4601007282892994,2.9315217803503244,-0.5761053438025981,-0.36351476980792397,0.003232969519179342,76333
-0.030149389717585604,2.1649964290647166,0.3952913893350018,1.245218462381659,3.5193751075518787,-0.555967608363068,0.7433946672709816,1.612397036481098,2.7054653999356475,0.010116771070605966,76366
5.207083191015043,0.636294904186579,3.255972599713025,1.5867393606475995,-0.18059299362447812,6.648388304436049,2.4344458746272144,4.509930073754575,4.012941975779696,0.026568889865071436,76399
-0.7299600085713749,2.726158761750586,0.5765036923122848,-0.10792337210728706,-1.4322816318892377,0.9659674666701745,1.9922779093411525,-0.5177807400192345,0.14941935159213832,0.002512936923197138,93932
0.6375465641064784,-1.678414877401971,2.593686665226077,1.520955784352204,-0.1615002922378279,1.0483469638726148,-2.289847678313376,1.9593647661005715,0.35693315386225444,0.011538830565031969,93966
2.252283443734979,-0.008861845243125846,-4.013789155837567,1.2098208758410156,-1.6133547343815104,2.899389115302883,0.7172179612126509,-0.7173364557769717,1.731119183517065,0.012576651095119113,93999
3.227777858520066,0.014963114307363148,-1.8980608949385136,0.8831631080124304,-3.908100453808055,2.4996046382420896,4.000139689984862,1.311992547338611,-1.3341337499853996,0.018119790664613524,94032
0.7095044838189914,3.2440397663997933,-1.0643171209501483,1.4047867575866475,-1.6402766972321752,-0.40842912156871947,3.742812636339293,0.23895012232900797,2.469173540360716,0.01983934090870669,94066
2.9547292883129543,-0.20191232046004423,1.2492574504676164,-0.9335951349088404,-1.7034257413944822,2.444065935060657,0.3578794255673633,0.986397961655314,1.5096321406802475,0.011317825402030388,94099
2.5845944014553273,-0.0016588866455052962,-1.6413499382746481,1.2181192187161851,-0.951171345979981,0.8596048367195537,-2.212224949083081,1.533141226776483,0.5655827520708196,0.003390434382705477,94132
-1.1878249406407853,1.3022630760478144,-0.22186697534345137,2.643013746271078,-2.2379582932157227,0.7948332411320604,0.2518259932016529,1.6587998064942362,-1.8898656448788835,0.012249464414800394,94166
0.2992035728390533,-1.0945679617301587,1.1713314999292177,2.4532658524500426,-0.505544548996918,0.02361816662230071,-1.865400563940516,0.728488531891901,1.596295587623665,0.008326094902580752,94199
0.43781916317970165,-0.8280007529120867,2.239372839820996,-0.18408800984050308,1.4448481612553323,-1.4088652313265073,0.09545549739177472,-0.3955403811914909,1.1864606570587886,0.0045894992337082545,94232
-0.16331047599240528,1.9014809622106466,1.0764225501079094,0.3693330788503222,-0.7139976085716544,0.6634386287081899,-0.3478958431471659,0.03293261038056447,2.2360338390826358,0.0035313672969284667,94266
0.10708310548713773,3.7439726186571622,0.794495330445585,-0.5483335262150577,1.5443163964072533,0.457739917587025,-0.05953030716675388,0.29370732482681877,0.5480665026393685,0.0007665525857969297,94299
0.25341526583449714,3.162700817945913,-0.08650086157281418,1.2209169308163172,-0.3708402205363035,0.0425481813112336,0.4302671815290513,-0.2548891905077837,0.16394435765406645,0.0008385893552232445,94332
0.23715005201331354,-0.44514505245163266,1.0756514840434743,-0.02449978411922497,-0.7705852114119821,0.41830239529025315,-0.30235055185992044,0.0816946558472199,-0.11316587724443794,0.000530774580856847,94366
0.259809104500726,-0.2981384285075678,1.033668127988125,-0.00692540038575871,-0.49930534438372426,0.35869225030088725,0.07194913578211408,-0.06908770112161708,0.15332041308798494,0.0008145134228110094,94399
-0.5168553784890343,0.28239157685720795,0.7874305449671946,-0.05586461082170574,1.1345825210206506,-0.2946351572399804,0.13723541536239192,0.36489049213321534,-0.12508907833031735,0.0011823901874164087,94432
-0.024559031510103635,1.202982176151789,-0.555534649020275,0.26366228147980847,-0.2481300953291978,0.5506112332037555,-0.39998270739147523,0.15761802743332007,-0.1709878049193043,0.0005454964812405672,94466
-0.3039952598740374,0.8741089060799346,0.09945638758293254,1.4733153484339656,0.45913918483242055,-0.49811630342627583,-0.003755427720265983,-0.1639058648859172,0.18480175816730526,0.0003836597881300834,94499
-0.7995504163202308,1.0863460986433826,-0.0528927401667683,0.39038433922785093,1.6566228203410152,-0.5258287223402269,0.6450976818458268,-0.2134834796564129,0.17199420709710445,0.002197586927436613,94532
0.7663018195192448,-0.39004598561263415,1.9856657815236725,0.47583886113691315,0.04422458912131157,1.2765400089286298,-0.6476016914482248,-0.17236031762733628,-0.519563520852885,0.0019206471495618808,94566
-0.3568934227738143,0.5586734013622295,1.5606297270626992,-1.3264540855249867,2.178481865437098,0.9844843440073616,-0.1151239603301733,0.3449939724774407,-0.5225968543878154,0.0029703405051484917,94599
-0.2534927722407405,2.471117393470149,-2.0289002454352354,0.4884226605527221,1.2268631767636717,0.04482428855426489,-0.49058584442976017,1.7608389741885107,-0.7512263763050068,0.0026282888136750916,94632
-0.638615962051269,1.3442075654151502,-1.9399365250290497,-0.2889397660685338,2.375280070199667,-0.9878980572924898,-2.502047506527637,1.8232720422213982,0.17750569358466461,0.005240330412031265,94666
-1.1334980686566736,1.7636720267891381,-0.05929565127154399,-2.191053070155577,-0.7551182417576964,2.462669154132239,-0.41603045137228056,-1.47960823611684,1.4185829371651493,0.003701235593074194,94699
-0.041290920236505,-1.4928554190045258,1.7303317446437414,-0.5629587549226533,2.6784948726287965,-2.131859392758923,-1.0804249624834406,-1.704077522553237,1.347158129438237,0.01026254027520089,94732
-1.6932386010294602,6.17702609260348,1.5308771543721162,-0.44168427703706165,3.750025895626996,0.5030386372607994,-1.1436999762695876,2.9968748545963093,-2.1325978388285542,0.027551913663383283,94766
-0.1968980318577569,5.76327930117208,-2.0583897221244847,1.2430613736765477,3.531631084243552,-1.0260105049012203,2.106928126524769,6.772962679510312,-2.4130644918311246,0.02552577943674706,94799
-1.2631087493405966,2.1405661897506794,4.803991910249435,0.008656853354962529,7.671580619440341,-2.4441019598195175,3.5945124857416353,1.2686789982641569,-0.4834514176451818,0.015145672069252138,94832
-0.32666963307253877,4.532145115950568,1.753967472196181,6.727919324101442,2.901276118029809,1.0725268086339508,-1.6875814436726668,5.248852015570228,0.11717180259504296,0.014824304480368226,94866
0.013317136133535593,3.50850566532551,6.928694668098566,1.4656460034091723,4.456502119443425,2.8106731683826753,-0.7184007325287074,5.7059090684242495,0.7468178097006939,0.05629469398680865,94899
3.2628446172952494,0.26090027404941074,5.139941321782295,7.328222823084994,-1.1867775310278343,2.002535218527339,-0.46497821104480686,0.9696129626992164,4.287430478411939,0.05498447730688141,94932
3.7575578412113364,0.1942318170153938,6.683960852936808,-1.089257713816384,2.1550643844884685,5.614464048666944,2.906066920223747,0.9341158138518603,4.6094761986659805,0.045485803071164385,94966
2.805447428090692,0.09003608319607338,7.495739032035506,-1.4892537292351973,1.4532078364175427,-0.564417684653016,3.3737788206391555,2.129149887788247,0.9477204516075777,0.01592677105668752,94999
-0.09023601341517488,2.5386962691395647,-0.7761777461782612,1.7669780236858248,3.209853762931352,-1.782262195233234,4.118366917907113,1.0771339961173207,0.39164320338561615,0.026271288167360914,95032
1.021826999428602,-0.5068131339047937,3.3331221827010262,0.09120903878649564,-1.178659909326395,1.8369517820790073,2.8752327896869665,0.5610466075813689,-1.6309591955958431,0.00876082291158545,95066
-1.2472475845505047,0.84413501489724,3.023738588788989,6.795943282973136,-0.4602856398598202,1.9200665608195677,0.42795369958434976,-1.6050897114379863,1.4394878779835665,0.02130337680030967,95099
3.0067647126067656,0.037801174100827103,7.299210719808853,-1.4755292752953928,1.198434105414335,-0.5721679571513669,-0.9956562252829272,2.5637411324476753,0.5522211179850657,0.011305077888860768,95132
-0.04665092211930585,2.7035204339555206,4.4368579882279064,1.3729761230341428,-0.8450615446189798,1.9292877896663185,0.7896939319059936,-0.4364758459765095,0.2977482509362026,0.014078298906384155,95166
-0.13907937458575137,2.3089790989916468,0.7778181408362977,-0.6455868820346192,1.490366177940695,2.5978875806017774,3.1927695461337215,0.3298510290323285,-0.4425644804543262,0.004084175299238573,95199
1.279746338643311,-0.6117997318949557,2.1651617489498727,0.4322443658234703,-0.2912763678117162,2.861463375674759,0.16961610876791736,0.6822756815072724,-0.7712264381170172,0.0031044610912087664,95232
-0.08989651395189666,1.8516751980838608,-1.161831362447456,0.5237173154916344,-0.700561676180909,0.3195004503607103,1.063784337959552,-0.3674753383837255,2.0280143423539583,0.0029505349178653557,95266
-0.6553544547172734,0.7564583418127073,1.7788437618838273,-1.5671570610139083,0.13398565700468903,0.41131467961934587,1.4750336249777112,-0.3555341494524569,-0.7970383603373945,0.0025990689848383124,95299
-2.2040073354236975,0.7118412292375462,-0.9708044200723447,1.7925098749692898,-0.3659076849322629,1.37199494163813,-1.3796529938540523,0.07714283613101701,-1.8184563071956164,0.011812423728469476,95332
-1.8028659110366625,0.2735844017330203,-0.5909931186229,1.3742012837494133,0.8605094067977531,-0.9252644994412849,1.8586951466352633,-2.464348520332915,-0.3668060460765197,0.00973579304775646,95366
0.4482575115070641,-1.5926151430878055,-0.43613245706609316,1.9938286785970272,-2.830038000016647,0.8972774429440825,-0.935048123219467,-2.388430615800974,-0.03521565262717578,0.012263895920603715,95399
0.708187667938954,-2.234815723624949,-0.26047740038396994,2.026537476690674,-0.9476838263699457,0.3918272388798643,1.0363273303238336,-0.012566914838336406,-0.6425811391524102,0.007642177855983391,95432
-2.3292316277175655,0.34528809458791865,1.963674886875356,-0.8344744282576173,0.6829168801377283,-0.0651505674138375,2.6355777704345167,-1.9026131305432883,0.9909656182560582,0.006239355554741808,95466
0.727395955307584,-0.2879399460653143,-2.121968758217715,3.138782639893419,1.7523465942061363,0.15430792414920483,0.9806367147972681,-0.7172585821148939,0.44631487681731674,0.0050975547259532634,95499
1.6042266393460494,-0.09023297086235227,-1.2393390406074694,0.8759695288929965,-0.2758395660983772,0.639748576187362,-1.6353573029456379,1.1456424611792277,0.19103052384744662,0.003198424603236002,95532
1.2114861773134298,-0.6386345872274409,2.40549522022889,0.55475473320008,0.0069346823750160574,1.5916416002970248,-0.9828253054107234,-0.2934010803957102,1.3862228193814456,0.003516325531291297,95566
3.735985764593406,0.47676207874024173,2.194308392402949,-0.7037549155013585,1.1581556436152396,-0.0508381318160339,1.835198934557983,-1.3817970267497461,2.703125259049902,0.009243126283188944,95599
0.6158671057411065,2.4288796836426574,4.357694545596987,0.11415396226684887,1.3529210332472525,-0.867824082026062,2.0241071843581877,1.0024656034518282,1.7823525540906202,0.007049785403583718,95632
3.063902673031875,0.2448974844949432,1.4076712767085027,-1.218678515735811,4.450539769379242,2.6353328028623344,-0.5533481901748638,0.6104137102646062,-0.07827109465840969,0.011822586722106863,95666
-0.1445955215077699,3.222367889413322,0.45042486559382255,2.602429817062242,-1.2062050979053949,1.2148870380231478,-0.49009957963321993,-0.016564401943658522,0.2886255591982521,0.004446171600852581,95699
