centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,score,MILLISEC
1.0518650039577042,-0.05662806923345261,0.33407060944814676,-0.3486841745476949,0.8071392248558226,0.1465643240697514,1.3122710754635745,0.0029947396612360075,71333
1.0810418413796976,-0.08539068309159653,1.7117705757378487,-0.828349264041632,2.4445116256337416,-0.5159506369100474,0.7833584360837484,0.0082217131343108,71366
2.3874011233144534,0.03901907362079502,0.98510073301625,-1.354330921234099,1.5760723148405342,3.105155073223671,-0.6330522978628488,0.01175561071504487,71399
-0.18735991026733667,1.5725590572363846,0.9496069000883255,-0.6207369844870926,-1.194328597243541,0.46358210278194545,0.057969708705113004,0.011137210304106047,71433
0.7006978717805791,-1.2196918937052676,-0.10256763081856737,2.58147503471637,0.2751291148166766,-0.6406327850891769,-0.32772665594295525,0.00400092010810934,71466
0.0882518551430558,-0.5045688470472525,-0.07437748338177942,-0.29549155710484426,-0.7024675288337863,-0.17657326037420523,-0.40140655728368935,0.00042552689760608914,74233
-0.4092016850861959,0.01275432530534105,-0.27833345517313135,-0.10604679861711887,-0.6949687664264006,-0.49476461009284395,0.1696338641951349,0.0006638849950463769,74266
-0.163460459368033,-0.5876719053936386,0.05476078588203096,-0.4129387433466911,-0.03636838333294755,-0.3001432984665801,-0.721343800874263,0.0009077559075569292,74299
-0.02781536067730127,-0.5489464754740883,-0.2222473130039263,-0.4035354888038973,-0.1395529597087281,-0.6272585678702347,0.03477597985249046,0.0005813522500228446,74333
-0.2219622455517406,-0.04796373906315223,-0.5048209658274637,0.12275080494192356,-0.12073487725658785,0.02739741083586983,-0.43853419071476735,0.00039423319476081736,74366
-0.08083958991401276,-0.38888686037885667,0.05696882367094811,0.26323735934927606,-0.2692872105751861,-0.5828764902997265,-0.47661557870032367,0.001525602727095101,74399
-0.33973140905492627,0.06778731061607754,-0.16702011357355914,0.1472194497411926,-0.40667792757659565,-0.07335115885922885,0.199475689924523,0.0003749238898872703,74433
0.0900316053525063,-0.14764936790546587,-0.5728933362007317,0.20003400472432054,-0.23694318755490756,-0.06554928328912825,-0.30717029794980827,0.0006641145145034539,74466
0.013578543768022528,-0.2511508335819789,0.3094940551668204,-0.15736420310353666,0.10485932406762892,-0.3360871412544705,-0.058371118342372096,0.0005548199502053474,74499
0.18858469205236406,-0.2157914574455499,0.6381598661168868,-0.007858556772608015,-0.3324765679502567,0.4221023507509484,-0.14442080386684888,0.001338396443374684,74533
0.2633446892373946,-0.19828967121555766,0.5166665036368552,0.05876107859049725,-0.3247116578472214,-0.06506052099754578,0.19138600106883508,0.0015034697704237278,74566
0.01730067349213995,-0.33397812340538874,0.6043710688186432,-0.18358742259711178,0.40297800036787357,0.7197328529835372,0.10397388326804641,0.0009380321773072068,74599
-0.09979882697842232,0.6364466720610426,-0.3397629696087739,0.0590282902606421,-0.4278789639726943,0.4975551818794021,0.8093713808782297,0.0010090420150910037,74633
0.007138775608907235,0.7565784860419901,-0.33759123376241773,-0.23338290633517558,0.3035753948202537,-0.1440128190931965,-0.4759826255414637,0.0013551971584962197,74666
-0.0350199646678431,0.501481000287375,-0.3734135752386066,0.21066115829777318,0.6878572654410252,-0.23123596273195526,-0.5520800298789148,0.001372479548485493,74699
-0.48967643117574655,0.2260212139966642,0.6023764995442068,-0.07612092430476489,-0.32971588981136035,0.7753776824032725,0.4571103202831072,0.0023411778576573864,74733
-0.090628981327489,0.467682267484156,-0.4433560440526095,0.9026161321727015,-0.25871520067545095,0.07043656094485568,-0.6303939327223278,0.0016159617387105079,74766
-0.5276996517180527,0.8660422375647203,-0.15564251148278385,0.09123756613857459,0.6140402471305767,0.42226264341057923,-0.382510455010553,0.002683214447880889,74799
-0.5261389667035431,0.614898230249382,-0.08005385013719259,-0.25877977025070376,0.9184574073858933,0.22948817211801495,0.08768329913919592,0.0017468122206854067,74833
-0.547466772509835,0.3551814465389685,0.936767323226588,-0.265242176571453,0.1275434694395239,-0.03613127504065335,1.054925032761784,0.0012495593558069038,74866
-0.5446316694069824,0.15028818706055755,1.1451878654009442,-0.18701614834521943,-0.36538931783937273,0.3123138006543428,-0.06071209377793162,0.0011550543506635381,74899
-0.17256094246263262,1.3044194651917906,-1.0374251897273814,0.24269747303020228,-0.45107317094087795,-0.04033279799807903,-0.2760886217840112,0.0019315743722933877,74933
4.164976644739289,-0.3615456869703922,1.3124631265661062,-0.07443336136307084,-1.0231653902531832,0.29529898151569633,-0.550088139468056,0.004036276823883962,74966
-0.046833125133848866,3.0679360704008776,0.40110674971810584,-0.526232361983202,1.9569248445134717,0.8119211180119413,0.10768519853916321,0.007694236664525635,74999
0.6026502850601648,-0.3733592623317751,1.549268393127328,-1.1087493461252211,-0.010247365299554306,1.3646232657830517,1.754518981441496,0.006428107944481172,75033
-1.0228311529235825,3.147357148488619,0.5695357959464107,1.7519382572797053,-0.12848994476988124,4.74898315808577,2.590651218738145,0.02596720620909663,75066
-0.1569469577868958,2.1419521249164992,-0.684022994515246,2.5061977802193356,0.41041283301399695,1.6202421564758014,-1.2757033855081503,0.013781084094153165,75099
1.304851176031442,-0.3959667015846192,3.275856005974593,0.12013080351850504,-0.9233573082649158,1.6939485591818186,0.7233471321777967,0.009413937964022462,75133
-0.18906831001718874,0.7497613924930198,2.0174871573159376,-1.1727528682181112,0.3475849357684881,-1.699378538817879,-0.4839740291138348,0.009054615916471142,75166
0.3208143313821182,3.6306278253621262,-0.301393186379236,-0.8995074871130934,0.025218043864610813,-1.4093711860194462,-0.48754212735935293,0.0025093437827203016,75199
-0.33750611863305435,3.662888807969696,0.40994975217781404,-0.6647771834521747,0.12478208504802324,-0.08530117883190205,-1.0374736756904517,0.002645540902068837,75233
0.010212556267128624,1.7948920323389594,-0.5273340139903075,0.5991548260254724,-0.2958008310024659,0.3466439130684311,-0.78062162072281,0.0036900336661362656,75266
-0.08943391411839073,0.6467092912546384,-0.6890972002191144,-0.29707419859665035,0.25048845210584303,1.104448052972203,-0.45749371586744675,0.0023490242705329115,75299
-0.18433474703208141,3.4934630934923323,0.6676287029798715,-0.9274102177746955,1.7752445258450305,-0.5663434857898918,0.19787601482153913,0.006167741527996036,75333
-0.6166228639853901,4.355160329286956,0.41749148787360096,1.7651999793036284,-0.9481531563234729,0.03358233761328868,-0.32768159419015636,0.006411070083647346,75366
-0.5042550447335983,0.475224027972775,-0.17515988241992575,-1.05903677692177,-0.8863466868149793,0.8341376628859202,0.26154907041824854,0.006053149215183525,75399
-0.8183774097816077,-0.3364075884374941,0.21430891766301352,-0.6407504803291512,-1.0761916762648676,-0.14461884919794402,-0.4731002907606385,0.0028087105405386866,75433
-0.43034204701426093,-1.1893020428567167,-0.06371268524015598,-0.8254390007984597,-0.9735712779160215,-0.6266082066681241,-1.3545160745005906,0.001024786996042232,75466
-1.2289624361711335,-0.7138564807340974,-0.2328177057535611,-0.9749127644661276,-0.46335235127315505,-1.3908838139292368,-0.07435403513865044,0.0020474667659128496,75499
-0.259660954114025,-0.6376440617607566,0.6112097192444685,-1.1658100726733003,-0.48854010834289985,-0.01998839919614539,-0.9183743877746734,0.002450161532207307,75533
-0.21772976901320867,-0.8330596021974133,0.3741260934462562,-1.2064163174112776,0.003180985273378534,-0.4917923409693617,-0.33558738181585923,0.0034701042096941877,75566
-0.13573869661998247,1.4754589300865233,-0.7510054305567089,0.8705781237028701,-1.145899941313416,0.16100096431652794,-0.41804459401808514,0.005050259143952308,75599
0.4993739446211108,4.404860055250235,-1.0766372342254744,2.538567049354024,-0.27952068942382496,-0.5083353537281801,0.030531360501614348,0.0040670483120295526,75633
-0.025762347817470537,3.283450609688386,0.8870395278937561,-1.0249621148483365,-0.505717449228892,1.6258314086130017,0.500918700662939,0.008762954800784829,75666
-0.546045754952919,1.7045352930475117,0.5340640582650009,0.00046910014826846355,1.1763215778287253,1.9158948577192303,-0.3247398940624064,0.007083153751888765,75699
3.539505888848332,0.09786317739372168,1.8753115047674824,0.7370721963258994,-0.8146265592650657,4.595848567201134,2.412399387088798,0.03185132278943364,75733
0.5660242161547593,2.477841908581375,-0.34045615982632205,1.337874214826864,0.04791055956669371,0.946254234281416,-0.5875911035607246,0.011404333648250919,75766
-0.18380527056838003,1.1967388628325073,0.5221917109463059,2.8997726608405032,-0.709731048961699,0.09179979900435377,0.8708132706582495,0.007860898844282566,75799
0.7922939912601891,-0.4581614324240799,3.4549347941693513,0.05038785429430638,1.5998944487176028,-0.7462701516831874,1.1449040146225113,0.007243939418985231,75833
0.8303163254199577,-0.3719704356971749,-0.7407918091332382,1.3356710814151516,0.4051956387856472,-1.2325665337919156,0.008923544989740873,0.0093199990989731,75866
-0.23712956433770596,0.5670733052915147,0.18687585098960308,-0.9614518533470205,0.9364566249222261,-0.057699363117297044,0.30969945045965624,0.002941778077751665,75899
-0.9817245676290833,0.19694606902007708,-0.2954751707072209,0.8907760846820094,-0.7251929369244605,0.4510205505215903,-0.037537921234992534,0.005307627865335564,75933
0.7656313190967542,-0.7617770799779727,-0.17801746315321001,-1.412976341579609,0.297164306482221,-1.20687218645352,1.2607375209645433,0.01205151231216407,75966
-1.6173576963431415,-0.16155359772949388,1.0656095510702552,-1.0833751549802415,2.428658443029125,0.41587839364138696,-0.5685995852290149,0.010427938489432957,75999
0.7840415924326969,-1.2511880840617464,4.833529517751908,-0.37073386163589545,-0.7429041428564386,0.1119101233477688,1.3538755549034296,0.015775243329840507,76033
-0.10696142052680291,1.3887154871045677,-0.9422618684708925,0.7706290791625041,-0.6848209175618156,-1.0897081634778991,0.4300371639613872,0.003742709371766864,76066
-0.7250958224419973,0.7433129757220257,-0.08568692052595102,-0.9390040157873638,0.24398697747409556,1.34784576791764,-1.097305678794365,0.00428896527662342,76099
-0.1099928440491723,-1.0546212270970128,1.1612347679102266,-0.6002224352433952,0.4771438446741003,-0.9022685577424423,0.9342760399157457,0.0039272043414033415,76133
-0.7612071809820973,0.8203842645954483,-0.12710876888811717,-1.1012598512541956,0.405394432910139,1.069644116500555,-0.45844978216557386,0.006508514282797638,76166
-0.38602914664702936,0.6882701365649049,-1.2045116742668314,-0.6569496832769128,0.26819359924655206,1.1328228093602637,-0.16093105752124512,0.004312635051226549,76199
-1.1261278191628568,0.14549125165293988,-0.3992660202233641,1.0907930783804631,0.6031341739901742,-0.12320004826014604,-0.621475289436176,0.0045174746743192025,76233
-0.32673607272448507,1.6701388028839341,-0.9806697650436879,0.5307965749202763,-1.9334851724260929,0.14705692736516876,1.2240091191025164,0.013010111082082523,76266
-0.8691245162763606,6.871374837018268,1.279579640481729,0.014808106414378845,2.3675975207700266,0.538915692281093,-1.5750325304913333,0.020083371783009216,76299
-0.13414889676890898,2.536946146223125,1.4839449585850637,0.4601007282892994,-1.0187454861345517,2.9315217803503244,-0.43437829447281534,0.007387033742263634,76333
-0.555967608363068,0.5481555382567139,2.7054653999356475,1.3370131059065187,3.5193751075518787,0.052129750778024536,2.1649964290647166,0.023755968856964835,76366
-0.18059299362447812,4.974698818594887,1.5867393606475995,6.648388304436049,0.636294904186579,3.5082957250685816,2.4344458746272144,0.06018873447487311,76399
0.5765036923122848,2.726158761750586,-0.6238703742953047,-1.4322816318892377,0.9659674666701745,1.9922779093411525,-0.05645482736740198,0.007179616159204392,93932
0.5253012000087888,-1.9841312778576734,1.9593647661005715,-0.1615002922378279,1.520955784352204,2.593686665226077,1.0483469638726148,0.024939673337691717,93966
1.8614102485715434,-0.7173364557769717,-4.013789155837567,0.9635194185268332,2.899389115302883,-1.6133547343815104,-0.008861845243125846,0.0453873369330755,93999
3.227777858520066,0.014963114307363148,-3.908100453808055,-1.7100851799541423,1.0261062544544903,4.000139689984862,2.4996046382420896,0.039891320851298706,94032
3.4934262013695427,0.10701969191965788,-1.6402766972321752,1.4047867575866475,2.469173540360716,-0.7109211055857547,0.7095044838189914,0.041058225442803346,94066
2.3153730817166256,-0.32284440061572006,0.986397961655314,-1.1371521549711874,1.379444795573932,2.7637440383588214,0.3578794255673633,0.040227218517234264,94099
-0.0016588866455052962,1.533141226776483,-0.951171345979981,0.6820710445491033,2.5845944014553273,-1.9267874436788646,1.139311424512086,0.014444335358357126,94132
0.6386945683792843,-2.063911969047303,1.6587998064942362,-0.16778189047662714,2.643013746271078,-1.1878249406407853,1.3022630760478144,0.03165462871711701,94166
0.8253335251679955,-1.0945679617301587,0.14610056938530183,1.3637555252303784,2.4532658524500426,-1.865400563940516,-0.505544548996918,0.02124805994798526,94199
0.2558147561902171,2.239372839820996,-1.4088652313265073,1.3156544091570603,-0.1412676584983848,-0.8280007529120867,0.4893596020093919,0.012132152591650394,94232
0.03293261038056447,1.0764225501079094,1.9014809622106466,-0.439421284503288,-0.16331047599240528,0.4673682621362781,2.2360338390826358,0.011064141580579005,94266
0.6712809165424767,3.7439726186571622,0.10708310548713773,1.5443163964072533,-0.5483335262150577,0.34838485574688755,-0.05953030716675388,0.0030666182006570905,94299
-0.16019283435634576,3.162700817945913,0.33274543023177755,1.2209169308163172,0.01274012429002635,-0.32614578263465704,0.18750500542678133,0.0022014611751222353,94332
-0.44514505245163266,0.23715005201331354,0.017514174223345842,1.0756514840434743,0.41830239529025315,-0.7705852114119821,-0.30235055185992044,0.0023807427153495226,94366
0.07194913578211408,-0.2981384285075678,0.34753331780153024,1.033668127988125,-0.49930534438372426,0.17817345995755884,-0.04836693420966429,0.0011944565431627986,94399
0.13723541536239192,-0.5168553784890343,1.1345825210206506,-0.10201425582744682,0.7874305449671946,0.3236410344952116,-0.2946351572399804,0.0018107444838061995,94432
0.21064015445656428,-0.39998270739147523,1.202982176151789,-0.19670190172260213,-0.024559031510103635,0.5506112332037555,-0.555534649020275,0.001537656689377257,94466
0.45913918483242055,-0.2572987948779974,1.4733153484339656,0.8741089060799346,0.00995964330121965,0.1633270976972759,-0.49811630342627583,0.001988486955515944,94499
0.6450976818458268,-0.09819931834731604,1.6566228203410152,-0.7995504163202308,0.3030282863755523,-0.4775723099254114,1.0863460986433826,0.006652993395244326,94532
0.47583886113691315,-0.30332000745404064,1.2765400089286298,0.018601092438826353,1.9856657815236725,-0.5963864232100888,0.7663018195192448,0.004356344914450553,94566
0.41622044877237024,-0.23600869155199378,2.178481865437098,-1.3264540855249867,1.5606297270626992,0.9844843440073616,-0.5225968543878154,0.010044494817535957,94599
-0.5557459773985718,2.471117393470149,-2.0289002454352354,0.24774839272398616,1.2268631767636717,-0.2290794459631243,1.7608389741885107,0.014409898730166576,94632
0.01107815840970254,-2.502047506527637,1.5837398038182742,-0.4994445880189061,-0.9118101458677073,-1.9399365250290497,2.375280070199667,0.02132909647815104,94666
-1.47960823611684,1.5911274819771437,-0.4726839395393516,-2.191053070155577,2.462669154132239,-1.0261170993098698,-0.05929565127154399,0.014056053556159687,94699
-1.3915660436443957,1.347158129438237,-0.20165285769907992,1.7303317446437414,2.6784948726287965,-1.7538865658390934,-0.834359148343188,0.027735861266561166,94732
-1.9112683414862137,3.373450375111653,-0.44168427703706165,1.5308771543721162,6.17702609260348,-1.2282270757881608,0.5030386372607994,0.05007770948449597,94766
1.2430613736765477,-1.0260105049012203,6.268120990341195,-2.2357271069778046,2.106928126524769,-0.1968980318577569,3.531631084243552,0.05578884869925708,94799
1.9225943918790485,-2.4441019598195175,-0.10422989906851292,4.803991910249435,7.671580619440341,-1.116696735175733,3.5945124857416353,0.062475606487492764,94832
1.0725268086339508,4.771047415823788,-0.10474891523874791,2.901276118029809,6.727919324101442,-1.6875814436726668,1.753967472196181,0.045202337019962235,94866
0.5267083817376355,4.456502119443425,2.9502396677712426,1.4656460034091723,-0.37019228414574873,6.113504268315688,-1.2892890547600562,0.10899589514803873,94899
-0.08499142648758047,4.969439153108224,2.002535218527339,7.328222823084994,3.2628446172952494,0.8618601736608953,-1.1867775310278343,0.10732844966832196,94932
6.683960852936808,0.34507481680908647,3.1189396504706446,1.8390895260507296,-1.6180322927907307,5.111970123666462,-0.8248704243292104,0.12466143239025802,94966
7.495739032035506,0.09003608319607338,2.9191137066003847,-1.4892537292351973,1.0683299545634541,-0.564417684653016,1.8630083000740623,0.03716807176013825,94999
2.3068461607372583,-0.7761777461782612,1.291468001414897,4.118366917907113,0.15070359498522065,-1.782262195233234,3.209853762931352,0.05760703338886364,95032
0.25273770187291345,-1.2691197665802845,2.8752327896869665,-0.4013768616196708,1.8369517820790073,3.3331221827010262,1.021826999428602,0.026968875317320364,95066
-1.3903844353054973,0.5294708073110432,1.9200665608195677,6.795943282973136,-0.4602856398598202,3.023738588788989,1.1508449999234531,0.0332293775688159,95099
0.17314771806244456,7.299210719808853,3.0067647126067656,-0.8262609180303031,1.0910710145567108,-1.4755292752953928,2.5637411324476753,0.035251709632187156,95132
-0.5811654678403245,2.7035204339555206,0.7896939319059936,4.4368579882279064,0.06814880223253031,1.558413345244868,-1.2026809093635007,0.029295340532701605,95166
0.3298510290323285,2.405281926195024,-0.13907937458575137,1.490366177940695,-0.5440756812444727,3.1927695461337215,0.7778181408362977,0.009678106274444544,95199
-0.6755704143837803,2.1651617489498727,0.2121345386976074,1.279746338643311,0.5822780773689227,2.861463375674759,-0.2912763678117162,0.006992480369294847,95232
0.4420305694392647,-0.700561676180909,1.91045491284056,-0.08989651395189666,1.063784337959552,-0.3674753383837255,-1.161831362447456,0.006320809337196591,95266
-0.7565572444459313,0.7564583418127073,-1.5671570610139083,0.13398565700468903,1.6775737162484552,-0.3555341494524569,0.41131467961934587,0.006894847359826799,95299
0.7118412292375462,-1.0292113591840173,0.07714283613101701,-2.011231821309657,1.6741735959126478,-0.3659076849322629,1.1881525664202546,0.020289246216225763,95332
-0.9252644994412849,0.8605094067977531,-2.464348520332915,-0.41164346058579576,1.6164482151923383,-1.8028659110366625,0.2735844017330203,0.017239365732735473,95366
-0.03521565262717578,-1.5926151430878055,1.9938286785970272,0.8074734566566789,-0.935048123219467,-2.6092343079088103,-0.43613245706609316,0.024587879728178403,95399
0.3918272388798643,-2.234815723624949,-0.718856810956794,1.0363273303238336,2.026537476690674,-0.13652215761115316,0.708187667938954,0.013893384815697333,95432
2.6355777704345167,0.34528809458791865,-2.1870254619928065,-0.8344744282576173,-0.0651505674138375,0.7342583364907833,1.963674886875356,0.015782875346856347,95466
0.334141670893232,-2.121968758217715,3.138782639893419,-0.21120824892165566,1.7523465942061363,0.8223612401162156,-0.7172585821148939,0.01527670064089992,95499
0.6872917853700824,-1.2393390406074694,-0.18303626848036472,1.6042266393460494,1.0223180240298004,-1.6353573029456379,0.19103052384744662,0.009696234930903753,95532
1.5916416002970248,-0.7533648266218685,0.55475473320008,2.40549522022889,0.0069346823750160574,1.2988544983474377,-0.2934010803957102,0.008731137963206619,95566
1.9698649812498457,-0.9297689525841544,3.735985764593406,0.47676207874024173,1.1581556436152396,-0.0508381318160339,2.703125259049902,0.0353523322279022,95599
0.6158671057411065,1.8629374308464761,4.357694545596987,-0.867824082026062,0.11415396226684887,1.2361025566487778,2.4288796836426574,0.012804207928310829,95632
4.450539769379242,0.33627654093735904,2.7781894262521813,-0.5533481901748638,1.4076712767085027,-1.218678515735811,-0.07827109465840969,0.027196456056842098,95666
-0.49009957963321993,2.602429817062242,0.3964917634619658,-0.06777684976930307,1.2148870380231478,3.222367889413322,-1.2062050979053949,0.007045015179852167,95699
0.43620062796906045,3.1709028892343896,-0.7908574002128839,2.0841893313517486,0.10042128938942929,1.0827728658417064,-0.4808562887764669,0.011700558960699402,95732
0.11025425666084046,1.6691230443870988,-0.37795850006676496,0.8835132311919053,-0.667633956145187,-0.11634969332155702,0.3227540317685672,0.005150309300484483,95766
-0.5365355859089718,0.6921625379056857,2.5003045624428566,0.1953575460189001,1.4544060253292908,-0.11436208552869946,0.4582346247423511,0.006992453838547122,95799
-0.07929225351279948,2.7920367147822276,-0.6840835148991856,0.45797080519408,1.324952171300231,-0.39148689345596815,-0.9261411814629908,0.00687264762433309,95832
-0.8034671673798411,1.9792255240954666,1.0688670912358356,-0.07140296804317166,3.331680846312235,0.4248162669749297,-0.4679898441258846,0.008457910370903805,95866
0.5452512941148125,-0.7066595259297102,-0.29082524830550116,-0.5152065968232714,-1.0952078359348891,-0.04166596890964306,-0.9083759019489434,0.0024087922204399453,95899
-0.5406098389677145,-0.9906965416674175,-0.6964597346071313,-1.5839942926642154,0.08316346496436768,-0.33373176626263873,-1.278051618057716,0.0027434832284743507,95932
-0.5289452644078513,-2.4817617600007615,-1.3030309165078686,-0.770493781194451,-0.08890270008047685,-0.9753797015284397,-0.306519105481666,0.002087666707709686,95966
-0.5488953675825575,-0.9575615110050327,-1.7231077266700934,-1.2634768787765784,-0.07234436436083638,-0.7371532521929436,-0.3368126437393614,0.0027885832285444857,95999
-0.5397185613632686,-1.2067585422929246,0.41116523592305304,-2.021164620020594,-0.1772921904344565,-0.8941083212602493,-1.654813735593088,0.005116498098630146,96032
-0.25823580041816796,-1.6459969950496398,-2.8351759615829515,-1.2216034751529214,-0.45492189081868595,-0.06321124914676016,-0.8923331129564596,0.0025549500486024453,96066
-1.3855027007548222,-0.012429955902964565,-3.111897208889481,-0.6472543472862382,0.495409199607749,-0.3240867954979229,-1.2232225076262424,0.0040540378612961715,96099
-0.05192745030858805,-1.2233083030147176,1.0080362892745185,0.2578993816156905,-0.229185021283276,-0.8592409185775578,-0.3127439793778027,0.004056483748807007,96132
0.7505314395339608,4.923606956954029,-0.15767083492697395,3.0426105900828704,-0.7106383019309236,0.16360058482381673,-0.9873435689286613,0.009677011040003949,96166
-0.4612924531759904,3.0081582914135803,0.774956300453393,0.13429778920021584,1.9453187755840475,-0.19789986306921825,-1.0628923668504653,0.009563450028723155,96199
1.2555970390012356,2.315142778069936,0.12335046245847285,-0.47445163322325973,2.9966920623571047,1.7225283648592928,0.697077490292773,0.014317443125983603,96232
2.741429731113934,-0.7381049862971105,4.620267709635193,1.8900734208492813,0.6223491381194601,3.4563425226230344,-0.04662428697715724,0.036970920530887984,96266
1.027355004464177,3.9153843053788364,-0.19106858052092793,2.7971770085988097,-1.033592536485299,1.4109800160972308,0.26407967711831937,0.03399984194671291,96299
-0.10266535396233258,1.7465010529450946,3.4571271882449603,0.6915286425645847,-0.5608915546675795,1.0793676692971734,0.12019460990419625,0.01640951853324903,96332
-1.243211458796471,0.33648114474617474,-0.418511603361153,3.05517448123495,-0.0013421342161762488,0.9341332863685852,-0.6280815826615741,0.005691251260762047,96366
-1.804413268869751,0.753342543864955,-0.3578624797090715,-1.1257206024355795,0.079641061389753,0.44383068643344126,1.1181933728005071,0.006467517448814107,96399
-0.7481315793421196,0.4340231957810664,-0.0027612262545495536,-1.8382669556518825,0.8993427088944932,-1.1217849329927962,-0.49508972476911517,0.00785545228550515,96432
-0.28309211546105906,0.35052106309764836,-0.7799789153569091,-1.601073035575907,0.8281534475910576,0.10350216594777346,0.4882506121320727,0.011283377041565835,96466
1.5112456588490217,-0.14366289047062003,0.49311192029091994,-1.1766675360942744,-0.37935031455207047,0.12814673194288573,0.7486035258400365,0.0020969351801866424,96499
-0.34727460881879385,0.6802993034037528,3.938814423038672,0.19152799288250696,-0.7001592640115809,-0.1177074988478082,0.46045416911500364,0.003182741941455234,96532
-0.2761975802148217,3.703539429652784,0.7626715782545286,-0.6103421833608343,0.4430043723195672,-1.1110955516622851,0.03702195814396538,0.005528688667825176,96566
-0.2615025454010416,0.7764107285079428,-1.0658045822668467,0.2995505673731122,1.277276916271536,-0.7122286832155367,-0.01811766088257492,0.007236657593395199,96599
-0.8054220967543991,0.9257913412089855,-0.30220849259162663,-1.7365060929496035,0.11607157038221042,1.3898172709953096,-1.0821841742278755,0.007224489384296097,96632
-0.54673971985977,0.7649178941832759,-2.6601321365824333,-1.0845735112312558,0.059177097119018064,-0.2264892707108038,1.5803460494636017,0.011290491772037963,96666
-0.14387923922525453,-1.0337038383493102,0.8007422597062331,1.5847418646237712,-0.4772304683055831,-0.35023827358151904,-0.8063080835493526,0.0026110261243299897,96699
-0.3267692229162333,1.5577921349352137,-0.8842686183590386,0.2876219728256448,-0.5769738129539455,-1.2407545912025737,0.6420057961204002,0.00431841577879676,96732
-0.5417122976126508,0.46971802728607215,-1.2483495362710098,1.364169963877009,-0.04181455901523398,-0.954503862026517,-0.3347716235803828,0.005790752852847816,96766
0.2464470276140083,2.070882700507608,-0.9553464109039842,-0.27219082168005937,0.9988678637359325,-1.6165276518030403,0.5217131552844078,0.027706667972366195,96799
0.5934240485964957,-1.265174837229001,1.904476100100739,-0.37889205468335385,-0.8548520200083065,0.022079010855713614,-1.4449374853396082,0.008412738423377128,96832
-1.0173875561856158,5.072238509072023,0.5073830813528885,2.7034862827316823,0.010781325195434543,1.2542710274770754,-0.40816421116018003,0.018872357372798364,96866
-0.24682132685501457,0.6597509755155381,1.9211054777354826,-0.8123449589161753,0.21458291250011433,-1.2876163995559164,1.372798324516189,0.015635931661534624,96899
