centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
-0.2986985920786365,2.1495002236070437,0.2839506582756187,-0.06825629103694188,0.9672427452451288,-0.6573238018214537,0.0013602309068003343,71266
-0.11353587420350221,1.9906334287457106,3.0849214152659687,0.3515813040469296,-0.2994001003042772,-0.6029270330287544,0.005384114141130491,71299
0.23611770362840118,1.1633447386029496,-0.3053238056356841,-0.006817530046863583,0.7543915757513113,0.9452331972963415,0.005304469934183688,71333
-0.6721499504758397,0.9818140396143812,1.7117705757378487,0.00316749916023326,2.4445116256337416,-0.19608841090638376,0.011970361936349094,71366
1.5760723148405342,-0.028188063527569363,-1.354330921234099,2.3874011233144534,0.98510073301625,3.105155073223671,0.03111332193081227,71399
-0.9740480807889862,0.46358210278194545,1.5725590572363846,-0.2874754083914757,0.057969708705113004,0.9496069000883255,0.01693680169923934,71433
-0.43202869899169577,2.58147503471637,0.2751291148166766,-0.10256763081856737,-1.2196918937052676,0.7006978717805791,0.007109181875006862,71466
0.0882518551430558,-0.3378575571763823,-0.17657326037420523,-0.5045688470472525,-0.07437748338177942,-0.7024675288337863,0.0010665547411995034,74233
-0.27833345517313135,-0.10604679861711887,-0.4434268550888551,0.1696338641951349,-0.6949687664264006,0.01275432530534105,0.0010822286599431355,74266
-0.3901423819099397,-0.11291937009581621,-0.5876719053936386,0.03164741043798035,-0.2711741874246333,-0.721343800874263,0.0010510062634866643,74299
-0.2222473130039263,-0.00434360797862937,-0.511872937271691,-0.3857195112375481,-0.1395529597087281,-0.6272585678702347,0.0007597501389163793,74333
-0.2219622455517406,0.12275080494192356,-0.43853419071476735,0.0008146403928988418,-0.10974233913453854,-0.5048209658274637,0.0007390348286887712,74366
-0.08083958991401276,-0.41090655357022626,0.05696882367094811,0.26323735934927606,-0.2692872105751861,-0.5405808538737042,0.0017897882777586614,74399
0.06778731061607754,-0.1738326718819662,-0.33973140905492627,-0.08390987983200644,0.17334756983285782,-0.40667792757659565,0.0004532967070796365,74433
-0.03727463155136175,-0.5728933362007317,0.20003400472432054,-0.24354516942338078,0.10658422613806988,-0.11743537372482915,0.000888869133682081,74466
-0.15736420310353666,0.3094940551668204,-0.04966787447951592,0.07917130443377908,-0.2511508335819789,-0.3360871412544705,0.0009462832979851432,74499
-0.007858556772608015,-0.3324765679502567,0.6381598661168868,0.18858469205236406,-0.19539984213734965,0.4221023507509484,0.0016849114224393744,74533
-0.09222534529147651,0.46457672261092364,-0.29617739281959155,0.21537223045835494,0.05876107859049725,0.6208460656887184,0.0022016831915310344,74566
-0.18358742259711178,0.6620519609010902,0.10397388326804641,-0.33397812340538874,0.40297800036787357,0.01730067349213995,0.0012548974450621493,74599
-0.09979882697842232,0.5670009269702223,-0.3981854123760874,0.0590282902606421,0.8093713808782297,-0.32061037549496957,0.0015052842573985647,74633
0.007138775608907235,0.7565784860419901,0.3035753948202537,-0.30456618279904013,-0.1670988839646078,-0.4408447604928202,0.0014280385285413545,74666
-0.3989373544729363,0.501481000287375,-0.0350199646678431,0.6878572654410252,0.21066115829777318,-0.23123596273195526,0.0026754061612910968,74699
-0.48967643117574655,0.7753776824032725,-0.07612092430476489,0.2260212139966642,-0.32971588981136035,0.553954439790507,0.0030110909635976376,74733
-0.3014974337736085,0.467682267484156,0.07043656094485568,0.9026161321727015,-0.5717780159210757,-0.090628981327489,0.0031203862208043776,74766
0.518151445270578,-0.49140235254117776,-0.04889402404199944,0.13045791742570376,0.8660422375647203,-0.17671199926318332,0.003810915930856685,74799
-0.5261389667035431,0.614898230249382,-0.037655916033856325,0.1788574091117953,0.9184574073858933,-0.25877977025070376,0.0023479994233566704,74833
0.1275434694395239,-0.547466772509835,0.9958461779941861,-0.265242176571453,0.3551814465389685,-0.03613127504065335,0.0015819699349165172,74866
-0.5446316694069824,-0.1364945265183043,1.1451878654009442,0.3123138006543428,-0.36538931783937273,0.15028818706055755,0.002066638019242762,74899
-0.353178709545478,1.3044194651917906,0.24269747303020228,-1.0374251897273814,-0.08440884615293022,-0.5312269620894778,0.003609603615532715,74933
-0.4322491066570161,4.164976644739289,0.29529898151569633,1.3124631265661062,-0.07443336136307084,-1.0231653902531832,0.007210228287619128,74966
-0.4657944961669515,1.9569248445134717,0.4832696233768729,3.0679360704008776,0.030426036702657165,-0.8284216910644547,0.011179213432433863,74999
-0.010247365299554306,1.703206334362954,0.6026502850601648,-0.3733592623317751,-1.1087493461252211,1.3646232657830517,0.007932672373170893,75033
2.869004183613382,-0.12848994476988124,1.7519382572797053,4.74898315808577,-1.0228311529235825,0.5695357959464107,0.040725372505255646,75066
2.3847825617850567,-0.6110679289106571,-0.11773766206856344,1.6202421564758014,-1.2757033855081503,0.41041283301399695,0.02217154456116277,75099
0.12013080351850504,3.275856005974593,1.4993998676066305,-0.9233573082649158,-0.3959667015846192,0.7233471321777967,0.016623308134235362,75133
-1.1727528682181112,0.7497613924930198,-0.27754002574618253,2.0174871573159376,0.3475849357684881,-1.699378538817879,0.01775155423206214,75166
0.3208143313821182,3.6306278253621262,-0.41246567823800234,-0.011219139807322422,-1.4093711860194462,-0.8995074871130934,0.005276025153255729,75199
0.18937415281387784,3.662888807969696,-0.33750611863305435,-1.0374736756904517,-0.6647771834521747,-0.067351424762804,0.005287015298520397,75233
0.3466439130684311,-0.010299598017326363,-0.36702224992529564,1.7948920323389594,-0.6969380334692461,0.5991548260254724,0.006266198323300874,75266
-0.11097866557695427,1.104448052972203,-0.34376577266775665,0.6467092912546384,0.25048845210584303,-0.6432008865116554,0.0027869181840609147,75299
-0.14186688460390137,3.4934630934923323,0.6676287029798715,-0.9274102177746955,1.7752445258450305,-0.5663434857898918,0.012351236405317732,75333
0.2790926126110181,4.355160329286956,-0.6697531675620283,1.7651999793036284,-0.2563215922912226,-1.1330410088098954,0.01754363216790656,75366
-1.05903677692177,-0.036096298901919906,-0.4464605259269256,0.8341376628859202,-0.8530257271217843,0.3748465952275346,0.008168567420152336,75399
-0.14461884919794402,-0.6407504803291512,-1.0761916762648676,-0.4389271151798524,0.21430891766301352,-0.8183774097816077,0.0034760282144102503,75433
-0.6266082066681241,-0.06371268524015598,-1.3545160745005906,-1.1893020428567167,-0.43034204701426093,-0.8624720700778501,0.0018084716933291665,75466
-0.9749127644661276,-0.12289757885023375,-0.7138564807340974,-1.3099231250501853,-0.3402483075759045,-0.508293883546561,0.0026479929747417895,75499
-0.01998839919614539,-0.611252829931846,-1.2753994493095282,0.6112097192444685,-0.9528359648402731,-0.35233101817735524,0.004055678071263028,75533
-0.4136898613926105,-1.2064163174112776,0.3741260934462562,-0.8923670495970045,-0.04100116558393891,-0.7342138565314279,0.0042578626600585714,75566
-0.32845212189726813,0.8705781237028701,-0.7510054305567089,0.02691124522433948,1.4754589300865233,-1.145899941313416,0.009938405033661278,75599
-0.018164862580937215,4.404860055250235,-1.0766372342254744,2.538567049354024,0.4993739446211108,-0.45246986885731894,0.008609694781780145,75633
-0.3897051579929003,3.283450609688386,0.8870395278937561,0.4377758866113543,-1.0249621148483365,1.6258314086130017,0.024113544266655382,75666
1.5920977038837008,-0.11932445410461226,1.1126879285862739,0.45653654614476025,1.9158948577192303,-0.4527727462163931,0.011129250201192703,75699
0.6009540789840793,3.539505888848332,2.233370092981693,-0.8146265592650657,4.595848567201134,-0.021702312837329363,0.044870397020320266,75733
0.8564459854443873,2.477841908581375,-0.17390106073933312,0.3378683232880364,1.337874214826864,-0.5875911035607246,0.019960365623315903,75766
-0.08045336947860486,1.2611214854286348,0.5221917109463059,2.8997726608405032,0.9365333863189168,-0.709731048961699,0.014692594487719963,75799
-0.4993198208896667,3.4549347941693513,1.1449040146225113,0.05038785429430638,0.7922939912601891,1.5998944487176028,0.010631965301153528,75833
-0.05088004662521023,1.3356710814151516,-0.6650778893969208,0.8303163254199577,-1.2325665337919156,0.4051956387856472,0.011089855980711811,75866
0.2114405708836137,0.5670733052915147,-0.23712956433770596,-0.9614518533470205,0.9364566249222261,-0.057699363117297044,0.003516468995343285,75899
-0.7679482087085644,0.16131140664590307,0.8907760846820094,-0.3880056795847144,0.4510205505215903,-0.14322762672195335,0.007089263399393405,75933
0.297164306482221,-1.2412228789745348,-0.2314968147067592,0.7656313190967542,1.2607375209645433,-0.8932188337297067,0.012886689731299953,75966
-0.21803339930223414,2.428658443029125,-1.1994045754151743,1.0656095510702552,0.41587839364138696,-0.7276757746091311,0.023509561019899598,75999
-0.7727634846680712,4.833529517751908,0.9739862465896079,0.1119101233477688,-0.41898741922358207,-1.2511880840617464,0.0256308779665712,76033
-1.0340013431924333,0.7706290791625041,-0.10696142052680291,-0.7061556300762231,1.3887154871045677,0.4300371639613872,0.00479777656073969,76066
-0.764645067448657,0.7433129757220257,-1.0510294905976667,-0.08568692052595102,1.34784576791764,0.24398697747409556,0.0056397268403732635,76099
-1.0546212270970128,0.4771438446741003,-0.6002224352433952,1.0099289492472394,-0.1099928440491723,-0.9022685577424423,0.005562450824351682,76133
-1.0373460019797245,0.8841305516860312,-0.12710876888811717,-0.5935625423309082,0.405394432910139,1.1305277553625257,0.009989337504001548,76166
-0.6171768285053976,0.5803428061633885,-1.1453845573968806,-0.16185388253020389,1.1328228093602637,-1.2636387911367821,0.013770221536896962,76199
0.10202459767854005,-1.1261278191628568,0.6031341739901742,-0.510854800981703,1.0907930783804631,-0.20898847846435745,0.006499693437529052,76233
0.24299183925394563,-0.9806697650436879,1.6701388028839341,-1.9334851724260929,1.2240091191025164,-0.32673607272448507,0.023528405161062388,76266
0.7240816793312521,6.871374837018268,-1.5750325304913333,0.014808106414378845,2.3675975207700266,-0.8691245162763606,0.03967562478887186,76299
0.08709211063609938,2.7342339632867247,-1.0187454861345517,1.4839449585850637,-0.25880769682632315,0.4601007282892994,0.014979991266883621,76333
-0.555967608363068,1.3370131059065187,2.34515275268836,0.16360727528400365,3.5193751075518787,0.6205995303279611,0.03146963202273276,76366
3.0079115329462005,-0.18059299362447812,6.648388304436049,4.734259607891089,0.636294904186579,1.8435270237123589,0.11088452256179217,76399
0.7225526076964934,-0.6238703742953047,2.726158761750586,-0.05645482736740198,-1.4322816318892377,1.9922779093411525,0.020722654689301994,93932
2.276525715663324,-0.1615002922378279,-1.678414877401971,1.166499168992512,0.5253012000087888,-2.289847678313376,0.041572804129719025,93966
-0.24502004875440778,1.433234436273608,-4.013789155837567,2.737612697410907,-1.6133547343815104,0.7172179612126509,0.06565017200022068,93999
0.014963114307363148,2.8636912483810772,-3.908100453808055,-1.7100851799541423,1.0261062544544903,4.000139689984862,0.0777653379034414,94032
3.6309162265314163,-0.5724011214140766,1.4047867575866475,-1.6402766972321752,0.47422730307399974,2.7750648331223196,0.055702886882561024,94066
1.0313479877511031,-0.9335951349088404,2.614287052811423,-1.7034257413944822,-0.06196438395319234,1.435543696720489,0.034142421043248605,94099
1.3756302227463342,-0.951171345979981,-0.0016588866455052962,2.5845944014553273,-1.9267874436788646,0.7419960028600601,0.02081551952834983,94132
-0.16778189047662714,1.4805314412710253,-2.063911969047303,-1.1878249406407853,0.6386945683792843,2.643013746271078,0.037707887772232454,94166
0.2161581891106523,-1.865400563940516,2.024780720036854,-1.0945679617301587,-0.3023228243251714,0.9941943127142912,0.04555917938591664,94199
-0.1412676584983848,1.3156544091570603,-1.4088652313265073,2.239372839820996,0.3492326945178871,-0.8280007529120867,0.015248906592147662,94232
-0.7139976085716544,1.146198282278503,-0.14404245565677215,2.068757400646641,0.8001548572374559,0.3693330788503222,0.018576088297234034,94266
0.6001005835573262,0.14855515422928905,3.7439726186571622,1.5443163964072533,-0.5483335262150577,-0.05953030716675388,0.006239945131353254,94299
3.162700817945913,0.21507059090002686,1.2209169308163172,-0.258222036180763,-0.003363025410734446,0.4302671815290513,0.003293814940466279,94332
0.017514174223345842,-0.38802725221494777,1.0756514840434743,0.23715005201331354,-0.7705852114119821,0.41830239529025315,0.003545900966734465,94366
0.34753331780153024,-0.2981384285075678,1.033668127988125,0.13568373028738095,-0.04836693420966429,-0.49930534438372426,0.0018392340886787973,94399
0.3236410344952116,0.13723541536239192,-0.5168553784890343,0.9610065329939226,-0.10201425582744682,-0.2946351572399804,0.004680137209468564,94432
-0.19670190172260213,0.5506112332037555,0.21064015445656428,1.202982176151789,-0.46220348404299516,-0.024559031510103635,0.002920308491919517,94466
0.1421290728751189,1.4733153484339656,-0.3871899928249967,0.8741089060799346,-0.04951269548188062,0.45913918483242055,0.0055514435010722615,94499
1.0863460986433826,-0.07343663596861652,0.3476191522041955,-0.5419679312043753,1.6566228203410152,0.6450976818458268,0.010811027969981256,94532
0.018601092438826353,1.9856657815236725,-0.5963864232100888,0.5920240444898458,1.2765400089286298,-0.30332000745404064,0.009177415211148615,94566
-0.45158109798181495,0.4974010052345119,1.5606297270626992,2.178481865437098,-1.3264540855249867,-0.1151239603301733,0.021291322630881047,94599
-0.3995237255720958,1.4938510754760912,-2.0289002454352354,0.00621402826543835,2.471117393470149,0.4884226605527221,0.020997431732463462,94632
-0.4994445880189061,1.5837398038182742,-2.2209920157783434,0.01107815840970254,2.375280070199667,-0.9118101458677073,0.028852162085801155,94666
-0.4726839395393516,1.5911274819771437,-1.7641861697323349,2.462669154132239,-1.0261170993098698,-0.05929565127154399,0.04297912509218288,94699
-0.9979820200412806,2.6784948726287965,-0.041290920236505,-1.6783419674981812,1.5387449370409891,-0.5003939423252711,0.03024082192759633,94732
-1.839691680295825,6.17702609260348,0.09085385753673562,3.373450375111653,-0.8358183609115057,1.5308771543721162,0.07392322234440207,94766
-1.0260105049012203,3.531631084243552,6.268120990341195,1.6749947501006581,-2.2357271069778046,-0.1968980318577569,0.09132531377909181,94799
1.9225943918790485,-1.116696735175733,4.400832102080169,-2.4441019598195175,7.671580619440341,-0.10422989906851292,0.10891498675122985,94832
-0.10474891523874791,2.901276118029809,4.771047415823788,1.2672241410803022,6.727919324101442,-1.6875814436726668,0.07679154640473317,94866
2.6129559829726894,-0.404807360244889,6.113504268315688,1.2859389549820528,3.1750954576369446,4.456502119443425,0.16641665899333208,94899
4.969439153108224,-0.26862244391095613,2.002535218527339,7.328222823084994,0.8618601736608953,3.2628446172952494,0.15550037903967065,94932
0.833544578808278,6.149212450801876,2.605665905929636,-1.089257713816384,4.183517019938659,0.12671200568296623,0.12149566276736043,94966
2.9191137066003847,-1.237971929795707,0.020969922969590677,7.495739032035506,1.8630083000740623,1.0683299545634541,0.06196451474451894,94999
0.15070359498522065,2.3068461607372583,-1.51443689056508,3.6641103404192323,1.291468001414897,-0.6585692862485949,0.07091769372613155,95032
0.09120903878649564,3.104177486193996,-1.2691197665802845,0.9296709210591555,1.8369517820790073,-0.5068131339047937,0.029634438112251433,95066
0.5874319458881961,6.795943282973136,-1.3903844353054973,1.4984546406053223,3.023738588788989,-0.4602856398598202,0.045378341489869675,95099
0.5522211179850657,7.299210719808853,2.711415659167372,-1.011766162963186,0.037801174100827103,1.198434105414335,0.05646083022950625,95132
1.558413345244868,-0.7331000351476087,4.4368579882279064,0.5437210914210981,2.7035204339555206,-0.09553543879940382,0.04335630114709873,95166
-0.13907937458575137,2.6021538311796983,0.7778181408362977,-0.5440756812444727,1.490366177940695,0.3298510290323285,0.03182584740147007,95199
0.3178898354608403,2.3392371556310945,-0.7366965434417132,1.279746338643311,-0.2468673408820998,-0.5307552967314425,0.03197321278793509,95232
1.91045491284056,-0.256443808610994,0.4420305694392647,-0.700561676180909,1.063784337959552,-1.161831362447456,0.01072366669565122,95266
0.24491726605055178,-0.7565572444459313,1.6775737162484552,-1.5671570610139083,-0.3555341494524569,0.7564583418127073,0.011289783747506846,95299
0.7118412292375462,-1.0292113591840173,0.07714283613101701,1.51216658608185,-2.011231821309657,-0.3659076849322629,0.027788180854601816,95332
-0.8695526026382208,0.7424763888064811,-2.464348520332915,-0.19214688865515916,1.6164482151923383,-1.8028659110366625,0.037299142808101336,95366
-0.7015754717356651,0.8074734566566789,-2.6092343079088103,-0.17381221347300987,-1.466220379718668,1.9938286785970272,0.03759605685920085,95399
0.49687194459773165,-2.234815723624949,-0.718856810956794,2.026537476690674,0.8991318315136043,-0.13652215761115316,0.020869226254481524,95432
0.9124556764704338,-2.1870254619928065,-0.0651505674138375,2.299626328654936,0.49522388054443833,-0.8344744282576173,0.030559531814631707,95466
-0.39526960507770914,0.8223612401162156,-2.121968758217715,3.138782639893419,1.7523465942061363,0.2711107052164496,0.02227864735370964,95499
0.7578590525401793,-1.2393390406074694,-0.12959815529067736,1.6042266393460494,1.1456424611792277,-1.6353573029456379,0.015356127535231322,95532
0.55475473320008,2.40549522022889,-0.6386345872274409,1.4243346848972607,-0.09317723854855936,-0.9828253054107234,0.014831715771068446,95566
1.641757994288628,-0.35769291967156247,2.321512609064688,-1.3817970267497461,0.3770421325238144,3.735985764593406,0.06820937190526229,95599
2.4288796836426574,0.5269449812383731,4.357694545596987,1.8629374308464761,-0.14065150477706284,1.2361025566487778,0.050269770621479026,95632
2.6353328028623344,0.0925111115972212,1.234165062412306,-1.218678515735811,3.063902673031875,4.450539769379242,0.06825211695553184,95666
0.3964917634619658,2.757414335150012,-0.49009957963321993,1.2148870380231478,-1.2062050979053949,-0.06777684976930307,0.020770844235222626,95699
2.0841893313517486,0.43620062796906045,-0.5841899925886059,0.10042128938942929,1.0827728658417064,3.1709028892343896,0.017802190014147894,95732
-0.11634969332155702,0.8835132311919053,1.6691230443870988,-0.667633956145187,0.15747642890700198,-0.37795850006676496,0.008495209627953701,95766
0.3935536420796315,-0.5048971145255365,1.4544060253292908,2.5003045624428566,-0.04076380194394402,0.6921625379056857,0.009035816069406908,95799
-0.45085984337312146,1.324952171300231,2.7920367147822276,0.45797080519408,-0.8403390791923897,-0.07929225351279948,0.011299407613074594,95832
0.4248162669749297,-0.7193769276774344,3.331680846312235,1.9792255240954666,-0.1099125186006568,1.0688670912358356,0.016693629810492584,95866
-0.7066595259297102,-0.07627994494928045,0.5452512941148125,-0.34617693592415544,-0.9706532132775919,-0.5152065968232714,0.0033261947514792367,95899
-0.33373176626263873,-1.278051618057716,0.08316346496436768,-0.584023498627936,-0.9182265226394083,-1.5839942926642154,0.005484771219425981,95932
-0.306519105481666,-2.4817617600007615,-0.8833462555149341,-0.5513316933910597,-0.08890270008047685,-1.3030309165078686,0.005596441525885778,95966
-1.7231077266700934,-0.1783714605469589,-0.7371532521929436,-1.2634768787765784,-0.5032757570577243,-0.9575615110050327,0.006140875588710835,95999
-0.21672892720520842,-1.2067585422929246,0.41116523592305304,-1.8379891778068411,-0.5672590092091107,-0.8941083212602493,0.008276288868431975,96032
-0.18022597990960482,-1.6459969950496398,-2.8351759615829515,-1.2216034751529214,-0.45492189081868595,-0.8923331129564596,0.004728354368523244,96066
-0.3240867954979229,-3.111897208889481,-1.3043626041905323,-0.012429955902964565,-0.6472543472862382,0.495409199607749,0.005308078865193749,96099
-0.19795215032322228,-1.29698397578897,1.0080362892745185,0.2578993816156905,-1.075956957466213,-0.8592409185775578,0.00757357799780556,96132
-0.4120941367870767,3.0426105900828704,0.7505314395339608,4.923606956954029,0.011494384109067515,-0.8626084090833698,0.009742835281594172,96166
0.774956300453393,3.0081582914135803,-1.0628923668504653,0.13429778920021584,1.9453187755840475,-0.285697393104809,0.013968253617494843,96199
-0.47445163322325973,1.6388876660520255,2.9966920623571047,0.7823076939086681,0.12335046245847285,2.315142778069936,0.023564590475031292,96232
-0.7381049862971105,3.098886126868484,1.8900734208492813,0.6223491381194601,4.620267709635193,-0.04662428697715724,0.061309030029142,96266
-0.4188456129797227,2.7971770085988097,1.2575300114440093,0.16481498840894432,3.9153843053788364,-1.2797167456367353,0.04696801988280326,96299
-0.5608915546675795,3.4571271882449603,0.7728939970518527,2.037270802386736,0.0756226171308905,1.447992544843079,0.022374074789642234,96332
3.05517448123495,-0.4783887403041304,-0.0013421342161762488,0.9341332863685852,-1.243211458796471,0.33648114474617474,0.00867897753450211,96366
0.8772634282014811,-1.1257206024355795,-0.3578624797090715,-1.804413268869751,0.079641061389753,0.5033904027737618,0.010079781560679298,96399
0.4340231957810664,-0.5673873975042593,-1.8382669556518825,-1.1217849329927962,0.8993427088944932,-0.0027612262545495536,0.012211246854603487,96432
0.033556528542504994,-0.8804750233643996,0.8281534475910576,-0.4129739799144437,0.46070470232518784,-1.601073035575907,0.009093292230648137,96466
-0.08698320340318937,0.7486035258400365,-1.1766675360942744,0.424416060275803,1.5112456588490217,-0.37935031455207047,0.007884193220080944,96499
-0.1177074988478082,3.938814423038672,0.6070175919741697,-0.7001592640115809,0.19152799288250696,-0.34727460881879385,0.006251432930054479,96532
-0.23803449239997893,3.703539429652784,0.6833732858218807,-1.1110955516622851,-0.6103421833608343,0.22972802573440074,0.011459130685192699,96566
-0.32926096338309013,0.7764107285079428,-0.8781988624454874,0.2995505673731122,1.277276916271536,-0.053924129833107,0.011676041899028121,96599
0.11607157038221042,-0.9161269277437898,0.9257913412089855,-1.7365060929496035,-0.30220849259162663,1.3898172709953096,0.011601474957292362,96632
-0.17658062479048944,-1.0845735112312558,1.5803460494636017,-0.4274923566485388,-2.6601321365824333,0.7649178941832759,0.01618092774370218,96666
-0.2709108014418187,1.5847418646237712,-0.9579052534159911,0.8007422597062331,0.040584048985565425,-0.4629569388482771,0.0051436088743490125,96699
0.3762179286493337,-0.8842686183590386,1.5577921349352137,-0.5769738129539455,-0.3267692229162333,-1.2407545912025737,0.00880369771497563,96732
-0.44031099537333834,1.364169963877009,-1.2483495362710098,0.46971802728607215,-0.10014905371898862,-0.954503862026517,0.008505412243790172,96766
0.9988678637359325,-0.7983975645280416,-0.14383174254714381,2.070882700507608,-1.352765153945093,0.4299577793942746,0.017750337552264635,96799
-0.44019738581982537,1.904476100100739,0.5934240485964957,-1.3550561612843046,-0.8548520200083065,-0.021332003570216966,0.00882928627045365,96832
5.072238509072023,0.10922146321542643,2.7034862827316823,-1.0173875561856158,0.6944672887529857,-0.3612015088528182,0.03810824683351664,96866
-0.24682132685501457,1.372798324516189,1.9211054777354826,0.6597509755155381,-1.0499806792360458,0.21458291250011433,0.021014096954100697,96899
0.971136587782867,-0.8437327880840853,-0.1265910680301166,1.4708832699219063,0.5207957813560852,2.166068547174698,0.01565361493208984,96932
0.3695040769863007,5.041993585239899,1.803756103746872,-0.4829608488855227,0.9397224498829873,2.5199204324465647,0.016867041749481733,96966
-1.1512590625886516,0.1908702120633835,2.1675911201702163,0.9254672723909659,-0.29690478673549764,0.6237839065656763,0.02357994166161792,96999
0.3677176288308716,2.75701507876657,-0.49056022910188785,1.0768444422759968,-0.06286460287536635,-1.0192440022670741,0.011312245747285921,97032
-1.7850286771012787,-0.10803012228771117,3.45746273336633,-0.6767367274401475,0.37039463384159954,-1.3087522356974903,0.01579061106246974,97066
0.05310015245076997,-0.7521420644339861,1.5419723706757111,-0.35935170311450126,-1.108873659633053,-0.13947215610445057,0.006216820577092892,97099
0.007951943176548982,-0.7364981099338915,-0.39419693296520014,1.1939608724007773,-1.1574996978497678,0.5778321239596316,0.006102377024380286,97132
-1.941853440982555,-0.29279922981892925,-0.8271924725374772,1.3263082949427814,0.20420460241307029,-1.5415989599047846,0.012442618201471032,97166
1.8221183375978427,-0.46903593756703993,0.4863486634301862,-1.1931957114114944,1.5062416963969159,-0.10387341910295075,0.017278588324447158,97199
0.12689014634876744,4.657012696775172,1.654235503686313,-0.2055850656521591,0.6837283906588308,2.1134343689447452,0.019869972773354786,97966
-0.052579767835932094,5.631232981758314,1.9279310045116458,4.301852746301429,0.98968245117417,4.935946857053914,0.0492596546864347,97999
1.8187881597232476,5.339576857003176,-0.13649233090817162,2.5602347297644865,4.65474852398175,1.2509304949771693,0.03510951631669862,98032
0.6082912457894718,4.151609598302803,-0.4842667480743117,1.355297060151419,2.942730000428093,-0.12310662103464878,0.02225094530014988,98066
0.040734192722628945,3.032831916658347,4.012739029935462,-0.2795924203723462,1.8406678321020513,0.6322213749635975,0.01125913303404748,98099
-0.27462933934428047,2.0186685889182883,3.302181434561976,0.42640802523479243,2.3430567276933694,3.662106279770966,0.004381421265845344,98132
0.4080831787232255,2.0093303800009346,-0.015581093223628578,-0.31609214428953014,3.198976777091562,1.235469482221962,0.01045484250841209,98166
0.4019511031665085,2.605552442307372,-0.3731055592814278,1.7335609780343386,-0.05994418753343129,3.0143047247716006,0.010605787524281892,98199
-0.27628408125871395,1.4679121129633788,2.2238059743058534,0.3231679599833577,2.881479624979261,-0.04532963603217536,0.006896091820056276,98232
0.9977424551428224,-0.16854234280647173,1.7657310447456163,0.4875199812922234,2.7985517668430435,0.15181813806006045,0.010572983511897283,98266
0.12329669475810406,2.6213856797062247,0.6311116936009075,-0.19895222202242105,1.652771071180168,-1.0532193746697152,0.015571733777552407,98299
1.056157988462479,-0.7828711745256348,2.074295521123244,0.39799105462988726,-0.1512332213887595,-1.5772838510222593,0.02983108255395879,98332
-0.16359347121164455,1.1080644663806891,2.608458250596785,-0.515972320829325,0.41534988890341495,0.1341116925031619,0.012196870152560137,98366
0.028708431931856418,1.1328316036615067,3.01563547495638,-1.4240690045878592,0.5976458423317876,-0.6384348462775029,0.02006273973579313,98399
-1.45869199640248,2.5542712154440856,0.02682584281690027,0.6011598848383785,1.1201845725724862,-0.5877566972473125,0.05165736810007472,98432
0.3686326002150517,1.2833702283169164,-1.1436298085080436,-0.048665880464847225,2.153367845309718,-0.5729941106141428,0.01946127619634284,98466
