center 0,center 1,center 2,center 3,score,MILLISEC
804.4733286730211,1197.8689410782802,965.564098548037,1452.2737345280332,-11550.12807331505,38733
1063.4145453309654,953.5361295770897,1175.2255285577307,857.7408451195344,-3951.76716723391,38766
1833.6076461446162,908.9190236729131,1053.6377145257395,1132.7285641317605,-4960.666266795448,38800
1064.2809697537787,1462.2588690105456,1189.9302500566998,969.0848934971448,-2875.415657963821,38833
948.9763357444218,1282.7668907941243,648.6801985570394,1110.405331399305,-17134.607144383655,38866
1007.0401111993594,3178.134358393301,1397.7485467708418,712.3398065530242,-43938.71548465463,38900
982.9989260841792,2745.9488341919264,1109.0602116137413,1331.4000150217814,-7265.344647885114,38933
1156.4027973459117,1024.8830376746898,710.9191233888704,956.0099937742973,-7272.233833305049,38966
910.8743804951185,1237.0230353422348,628.9761521711296,1041.9300576126793,-3896.5312295142085,39000
942.0186749884826,349.57974769714565,1232.1764033201275,1033.1465345721124,-6704.755757284889,39033
1056.8327765013375,666.1035955465186,1119.4142166381102,994.834674507759,-3035.446273934253,39066
947.5527603392612,1333.8556893457403,1067.1597810296287,820.8727063314993,-6741.074257761951,39100
759.0999069135381,1173.090363100814,1321.0326249099473,998.5861351820477,-19487.654227872146,39133
928.510818842966,1273.8626299566213,712.272420169044,1041.63781997981,-15116.23674630369,39166
867.7908423730526,1035.9285924058795,686.9119303083911,979.3108637314954,-2816.8422407176786,39200
675.9541404562887,952.6239528216908,1122.5742737119892,1030.2028361192852,-3196.976417606272,39233
1005.3970466438415,812.954954954684,1306.8764287414476,1066.803180840342,-5665.563340947099,39266
1135.0433444641903,860.8633005631073,989.5234958657256,729.0768135114433,-5349.829698189778,39300
928.2972555939746,1303.5436317975705,681.4029644784355,1026.662925806241,-5507.067938173268,39333
1603.7468628184438,1005.1794101894542,649.6922348312314,1171.7618127726469,-28493.981573787998,39366
1147.050647719436,636.8532012952436,1384.785316252897,996.8265565455447,-18380.771307755214,39400
1020.6474702470898,1437.8278756513243,1733.2957047197688,647.9552453680733,-13884.931825727406,39433
815.0355972220784,1015.8817493309072,1396.7340476984157,947.4083719503701,-5055.246945073619,39466
1040.136482212354,1188.2657275668894,988.7682115583693,1084.4510080714792,-1543.4593655046056,39500
1602.8412273210345,1110.9467032499654,981.0000461011483,1021.2863153200324,-322.20522086281846,39533
882.6567572163165,1864.1539635985007,1002.2458276706305,1179.7910832007503,-6266.204298442673,39566
923.7442954832081,1716.1267435711152,1246.168929158483,1006.6652536397571,-6904.832373114385,39600
1007.7251066252159,1288.072343919623,767.3838674353273,910.3559743309207,-7670.039999197026,39633
1075.6717733887472,955.4247223328478,1015.0017644366661,1174.7174128274426,-603.5444520365088,39666
966.4683714501459,1178.895245558315,832.2848070222116,1041.8153754547975,-4441.492316953963,39700
1021.11593311591,885.9973026357416,1171.7909369849215,971.8225677174158,-1883.5057538881447,39733
1028.624034696957,953.4808751737646,793.652946822476,1159.2450129286733,-1532.8589302550413,39766
1005.9084420469846,722.970262182339,1102.8014327157905,944.6745471325032,-2609.649748865836,39800
1012.4434761628136,665.2721247730135,984.0697245107824,1100.253152688053,-1091.1470818823268,39833
1046.6672056576645,763.6321103777656,941.7503348074531,1004.4722088647804,-965.5289457148776,39866
985.4379120905548,859.9936046273832,1040.208637242063,940.8982822238429,-766.7262041271781,39900
1016.3807346876534,936.4218876158445,1063.003292563104,973.0108649948533,-842.6773727887957,39933
1000.3684673003299,1124.3406956968158,957.6336444397922,1024.1444737071747,-466.5859046679115,39966
1030.562741597534,1141.1944674835677,956.0379647209589,991.1565342058693,-966.4004911660124,40000
1008.5211427972779,1338.5985208418542,954.5930164407225,1107.0401980054744,-1889.1460730431115,40033
1040.6419488341476,1277.6447080468029,984.167664008851,899.344761479156,-731.382903476857,40066
976.7242790110739,1119.323009680405,899.269147697173,1012.5498657492294,-882.6645981989961,40100
1059.4569363593785,992.5575238176378,1036.5358720549434,971.5142479890633,-411.09930338031876,40133
1006.7110594911319,1083.573663217036,967.0792519496307,1037.5398787516556,-904.4853519679455,40166
915.6991864144032,975.2914337319244,1088.7412314311168,999.0199518677398,-1279.598681987248,40200
982.8846576427552,1045.559408985388,1016.9125929260454,913.2271012845436,-480.9302282717497,40233
983.1971504433045,851.6037811095016,921.5221104238357,1019.7916587838121,-1573.316815469415,40266
1026.2383646586782,984.4858244106163,922.6499878068606,1013.3246757821892,-233.6897472439813,40300
917.6219265035029,978.4103398497296,1012.2388398022327,1047.1456441202436,-471.15915900296733,40333
939.734711920526,1054.2326511916326,985.8029274504827,1011.0146069448391,-708.1232989660048,40366
1003.5850668479104,880.3073326969394,1065.1576017302823,969.3828782140433,-870.1412281346161,40400
1019.8837556755731,896.7731039677763,981.2708744257493,1080.3564226680007,-1519.5085603417328,40433
951.6664331581734,1033.378397557411,998.7931838046509,1090.6883147810836,-391.40682093635536,40466
969.5571153882581,1044.6194058236974,999.012501597113,909.8851575885827,-545.0208457049802,40500
1067.8286379377546,966.8042102533859,1003.6615583331993,931.1261998247069,-684.7150540241736,40533
986.1770485672463,1048.2689330850721,939.0665578115323,1013.2259076628392,-596.4123757925267,40566
1006.3436572587868,1067.4853628973092,952.1785546839416,990.1999134010086,-330.743477586194,40600
984.2128393622415,1087.465401748488,1042.9693188200697,1010.9723175369431,-484.3268685007564,40633
1057.7515626397953,979.3751547531659,1006.9912820624162,1032.2160626535513,-411.46827807778584,40666
1058.4115456664292,955.9579255316687,1012.4184735161588,987.9875299535166,-271.4021308940338,40700
991.0598988497918,1052.0423696955238,950.7921363537762,1007.3978812043799,-837.1980817237501,40733
1076.290388324638,978.9541489977654,929.8440729498683,1007.5548093935109,-610.0950723282696,40766
1012.1467629952479,1090.086693800085,928.5289440830587,987.5187179703439,-690.7774240411467,40800
1057.5710047985901,989.3307408108499,956.7533672114164,1011.6880779790125,-829.5680498485328,40833
1051.28159881166,994.188163904485,1015.3749761041826,942.1602836035916,-247.39481447320063,40866
1004.0075207043028,970.204705024035,1023.2295830689628,1058.299579514232,-96.35553872994403,40900
1025.6785701021083,996.8499274255523,1070.8076391210516,978.2204538712958,-311.532150075749,40933
999.0379370885146,1084.0581165232793,964.0373931618735,1038.5210111488632,-757.9338512888229,40966
986.2288191260977,1061.9516386379873,942.5184348329745,1004.3410988881826,-466.8872661340736,41000
967.6929703310096,1040.4676833040035,1006.590168649242,1086.6379341804702,-795.4225812443635,41033
992.3705152544242,1071.8297439425723,964.0537340044724,1020.0188987776605,-644.2597627430935,41066
1011.5804566369345,956.2475731292891,1056.5012849114196,1000.1167184606428,-227.79509711918416,41100
1012.0508374367287,962.0420988709382,1054.365211869208,994.9298842330326,-266.6140582585898,41133
1013.3143752579498,984.8658987769775,1066.7483302072706,1040.9562911092858,-181.53018282002265,41166
1005.6917532103921,1082.9168943183035,981.6176541654486,1023.063011165745,-479.34809638949287,41200
940.270705701289,1015.9711911537715,1069.8083940594222,997.1417472238904,-262.63189648214654,41233
984.571913192914,1072.0634309591946,1014.5844480263783,956.4592983273131,-421.40358506446114,41266
940.8878785487674,1012.2987733370461,977.5155895628498,1046.0861487024029,-625.4802948551365,41300
1048.9489978068523,981.7414999669311,1012.1953261129037,955.881791855039,-306.6233941716464,41333
1015.4780703695698,1077.9707788247324,981.403366419051,995.774027111251,-202.36687925392084,41366
965.1168288498533,1015.0282016124527,1060.4819659004108,1005.307630433932,-166.92235226377835,41400
951.0706166530151,1010.6036245580403,1077.3453485303587,986.4608670617185,-276.8076967920448,41433
989.3928643275991,1042.589303891947,1009.8663889614633,950.6971126494494,-470.6326744649024,41466
1005.3792509505988,1059.4248439601556,941.9782375405496,978.5843051606553,-406.6436277900988,41500
955.0445015809473,1010.8994378480236,1054.664202134502,987.9564661662658,-520.5371455312466,41533
1000.4373820873633,953.1686080387395,1089.8490721196215,977.161706167408,-334.52095426477024,41566
1012.8214376730159,935.7237840303088,1058.7021501225129,991.7915670160744,-631.406594996007,41600
981.0172322125211,1069.2876133201955,1001.9024225635969,947.8343737172651,-467.43871431615065,41633
1021.6272202724576,982.6789934939683,1076.0176578476767,948.9041047439936,-735.2699218928512,41666
1045.7205280287087,945.4184258834815,1006.9119767042391,977.311648008985,-631.6668680122843,41700
1011.8037256208879,968.1428993845348,1058.5371982127033,993.9844323379941,-154.70720183071967,41733
998.0826900583385,1067.6826109510976,951.8241509791328,1011.2944606526496,-495.00250708597633,41766
964.1806598849615,1081.351549198309,998.9016036042992,1029.2895608136712,-548.4822009914021,41800
1007.3968448795799,975.1520810799152,1079.8022967191725,1033.879103183733,-590.4815342226731,41833
1039.4344616184321,971.2153289020155,1005.287250398549,1068.0458791643737,-490.61983400071233,41866
1015.7736006633295,980.0438060702454,1060.9703106119416,947.8343737172651,-471.5137106632215,41900
1074.0135008462416,985.4235625189499,1020.4578240835615,965.2131380144267,-575.1232051038969,41933
1004.5626106333397,986.4549628516472,1041.1019404859817,941.3208804653173,-290.76936418477385,41966
938.4726953939577,979.2192976759726,1066.4919127682122,999.5104338317888,-508.0571452608002,42000
1004.9200009257132,1073.242749800808,961.9150381231432,982.1396942983595,-155.91106894109797,42033
981.4881460112986,1075.8410663290372,948.9533009755582,1015.6278954313302,-470.29539688283035,42066
997.0869251258125,1046.1328813842892,947.4534289346363,985.7558517876034,-111.24661180378051,42100
994.1050240269362,1025.9556489497572,947.865496787387,1066.5987999243202,-465.42120699649513,42133
1048.165212377885,991.1466451668701,960.6729188658112,1007.2614672165113,-537.9973010728909,42166
1019.049794837704,968.3366903506013,1063.6470279185667,992.8219107779935,-405.1853648663064,42200
1000.9226519907986,1077.735589094097,970.6524176149829,1025.024476322315,-679.4784903418814,42233
986.3449631280134,1086.029925922854,1012.4337991807561,956.4716409805363,-213.27766567161228,42266
1006.8770781254809,1066.757235738291,983.2878547620421,1023.5858537514085,-198.72643731517263,42300
1000.3887561364829,1047.683630493274,953.9276702140472,1016.5500067997106,-245.20771808573983,42333
1003.5442594971069,933.4436244358842,1058.5901000859587,978.0739040788565,-239.31093271163599,42366
968.0957403939553,1022.1252143680997,999.4486630489878,1080.6340731255887,-440.9391923876681,42400
1013.2716768394375,982.7144850247768,1089.9064180011053,957.0632163028731,-172.50826492352937,42433
958.2035274408042,1062.7182128861818,982.9318207387262,1015.1997096312792,-442.89093984194096,42466
1006.2642221142662,1026.1361751757277,976.7506490246086,1061.6538984056904,-303.0396825631372,42500
984.0652816493554,1037.3035553886994,999.6344436759016,969.5586624851536,-200.48235809739742,42533
980.269062969813,1046.2140281378977,945.6965686730601,1003.9809928017295,-425.3357635016842,42566
1005.225001169048,950.3622993302635,1068.0561782977522,980.1944247657987,-152.34675431923296,42600
1076.9521809254113,977.3988928460823,1005.9914338048619,957.6037411911354,-109.53805943008477,42633
983.5554968238459,1009.2031320854978,1055.0644530074928,943.1574629933223,-484.52961449596086,42666
1060.1292374045722,986.6210515867926,1012.3232307236628,972.2852184665057,-223.99372932029587,42700
974.0798494659176,1046.9842386606251,992.2115726658836,1015.9742127277402,-206.6752053396936,42733
1008.1470188842407,972.8423203173335,1058.8814853419622,940.2754915448983,-748.9892876717065,42766
957.8408544316505,998.1408663799128,1053.7029942066217,1017.5465591697663,-103.66018097155785,42800
997.195438327146,1033.5521505392069,953.4547708203048,973.6053540890209,-275.37422338179584,42833
992.4172347592965,1066.959230711277,1021.41433984481,957.1488610894837,-677.8521900430461,42866
987.3356571251919,1062.8104252405506,1007.9352759496137,952.7082449522519,-359.5981585430138,42900
1005.6677254384402,986.0887190146768,1057.6776446536062,952.2363152075225,-223.28298534449115,42933
986.5074236027381,1061.2624557572929,946.1257844494039,1008.211343993414,-213.05925541502194,42966
990.9440330225814,1057.4767136916066,1020.386581544321,966.7171782206948,-556.0582797007509,43000
989.1982171325183,1057.9815688375672,1010.6340688509714,964.8102152720353,-242.16141176719486,43033
1026.334264892547,1072.785160225476,991.681378212223,945.7187742664306,-460.12736543131064,43066
1023.6442468374119,957.7736140445444,998.1361520854026,1083.5474147447355,-841.6517143156195,43100
982.9418439357795,1011.1389372555202,1080.532276241668,941.1641727137726,-675.291715052005,43133
983.4806082252967,1011.1567666530786,943.8416180694725,1061.374109350704,-369.6392445508093,43166
1043.8281845960885,1003.9943407050882,942.8223586657244,973.7068347300434,-650.9889107544394,43200
1040.9849168953856,1003.2464539525666,927.8496645470105,973.2358398661652,-355.6740138195105,43233
1065.0,994.6764895537298,950.2447053259492,1018.6506520162696,-465.6342148998846,43266
1063.9666348152089,994.5868982243306,950.7991375679724,1041.5041615818836,-423.4759787685982,43300
1003.6016644518882,1083.6337019491411,1038.093784459898,980.5009004045238,-222.32299272481256,43333
1023.8182233473611,958.4675268364599,1070.4886734571273,998.5544068537587,-727.3159431873272,43366
992.4674862377504,1066.715519714605,967.0646013830543,1034.829937719237,-614.9028210265866,43400
974.3599964760551,1084.3495746298793,994.0126248161864,1034.079300634144,-234.89759890416326,43433
1000.3766874246525,1082.9081216797665,964.9270522463294,1028.5622155889512,-542.004555589988,43466
1041.7783288276787,1007.6227029531639,952.1517736159503,984.1723998937925,-402.33149869757636,43500
1023.017186507528,978.9888289067944,1064.3730549013349,999.158532175143,-175.68257831838469,43533
1007.9475619080961,952.2436123082972,1058.4186317332098,985.6514320014394,-319.5316342507013,43566
999.1301620521767,982.6825270854279,1047.5909101691618,953.0718755686793,-552.3191328416672,43600
994.3075101294107,1077.3063631112555,1014.1587781157878,958.9218264198764,-238.05391491430342,43633
1003.9013910122285,1078.5596877317453,946.9873118045057,982.6063167924874,-264.5267796219564,43666
1083.5547978759541,992.681505850175,959.4678710466155,1018.763551679826,-363.42587981531597,43700
1055.4890954439275,993.4537254954586,958.7846473530957,1013.1515463721665,-337.8475449534998,43733
1007.0352278924468,989.4722064137081,950.2052409874406,1034.2437424821985,-295.67529759644066,43766
1044.9526305053257,988.3679305969434,963.2092973032853,1007.4459460771741,-359.69717775535213,43800
1008.8083377243198,976.4128193470574,1053.4288261939214,946.374661537385,-747.8551442232974,43833
973.568076292202,1068.4493436752161,1019.1710308596703,997.336478060217,-464.13275370156276,43866
1009.7412249797127,1070.0953228568005,982.1451662195868,950.2073457935378,-416.78276834658294,43900
936.5564585223893,1008.5853510604172,1058.5094848500223,982.7583277231488,-1011.4969691556697,43933
956.8974666354176,990.759052177273,1059.8320621683417,1013.4897211468309,-534.4725444834764,43966
1064.9413129370087,991.2275488419028,1013.3827119449635,949.2453978306005,-555.0515866278222,44000
1004.7899094943858,950.9327000371793,975.8215186020458,1026.311019102802,-262.9927622182655,44033
1008.9735061439042,981.289841714138,1049.8761153604887,946.5315631293021,-846.805080307245,44066
1017.1354336136849,987.6307052397424,953.1264344251501,1064.2302382473447,-698.0694683980677,44100
986.1743222441592,1015.5557359264221,1059.351978698909,935.5666731986556,-636.101784939875,44133
984.5955144422826,1054.1767603648368,956.7312579230602,1019.9469687900652,-581.0424519122256,44166
1066.7117698797554,984.9379534693009,1012.8129939926624,943.1166417787357,-438.49587700370387,44200
996.6818328140203,1025.5781205166945,1060.0400935813702,970.0256756565933,-652.2238282247087,44233
1003.7048592928725,1056.2163604110665,1025.246735619313,970.0064452339739,-778.4687495833438,44266
983.4503529132561,1020.1736353844457,948.5151553876195,1072.6085026700096,-841.6811282042665,44300
1033.7209488058177,966.2242806373491,1004.6131151405664,1074.0958988842663,-668.851845913862,44333
977.9067457150845,1009.641537268217,1066.5443633552916,944.0047669371166,-674.8326960065826,44366
1016.8543586094219,952.2588933688149,1074.4956956637843,991.1813592471055,-369.418913385706,44400
1012.7247685854034,953.9759090788584,1070.432155720296,996.8086316188036,-510.3187264971399,44433
1008.3794365001198,959.0347980195859,1062.6993930552514,994.695195941067,-208.58436497852364,44466
1061.4918746745072,995.5321917260303,953.8962207703729,1014.1444263905553,-220.1786859132133,44500
1006.3628351517485,957.3055938413814,1071.0821630481948,981.495577201799,-398.947859902749,44533
964.841345150767,1003.6465569499816,1071.2133307609647,1026.564711076013,-613.2676220571406,44566
960.7548825608185,1014.6331071137614,1084.0392059330695,987.937641875465,-138.16394484593357,44600
1001.7919310403418,1058.894930649427,971.5390407181898,947.9393440510843,-585.3632833464143,44633
990.0647877665778,1064.8591456150434,951.7284276515019,1009.4804736129307,-316.81633096759117,44666
1023.670938992291,998.5508622985386,1061.2610423453789,963.6487949455444,-251.4784049938888,44700
1071.668792118162,990.8203162189563,952.4725717835659,1017.922389690513,-803.631506871182,44733
985.3377063971725,1082.7160292523613,1012.0355123328832,940.6088453762276,-266.9914431118105,44766
1020.7046585570187,974.2874354038709,1066.2359026031716,1003.3927357336186,-308.03757875951135,44800
1027.0287240384273,975.6669059002091,1006.8086075458596,1052.4523408275481,-296.86754349189505,44833
988.6110895183964,1020.6415921673155,954.270925890546,1053.6878095527156,-209.529758915359,44866
962.5118365441002,1017.5324966823351,1065.133794412702,998.1181197415749,-554.8788289635143,44900
1006.6331753558457,1082.0355816700298,968.0500403136928,994.9336260010903,-264.62857428669196,44933
1003.6104305284808,1089.7582300675688,967.2339615110686,1018.2976793298309,-394.9548858394484,44966
1037.7408154255088,977.0512716066406,1085.2916658668305,1011.2754698611586,-829.7594876035557,45000
986.8584780238333,1024.3770958795535,1069.6793912196308,950.4577844386356,-796.76242701648,45033
992.4740182374767,1047.8543444497554,1014.4675672752217,972.529553949266,-340.74810888602053,45066
1071.321613708974,983.5880375424084,1016.2642646337123,959.0809624283874,-626.8543677978208,45100
989.8262393831899,1080.2707993831916,1018.2342458727901,948.1545232713917,-416.16127014189226,45133
1008.6404614210136,964.3909274716314,1051.5812629550044,987.848212431083,-571.868364799285,45166
986.4577006759388,1057.6658262419185,1009.6085157516803,956.6676538903153,-428.4838615546555,45200
976.7336566745851,1071.976678850804,1011.1750098617744,945.9392158061743,-576.9528315775726,45233
962.0740434994586,1009.2627940094923,1077.1866133590781,991.857239910162,-386.9857226400599,45266
1059.4404183341317,1007.3325022378147,977.5920459053802,1028.8042491884657,-387.15872762961817,45300
927.8496645470105,1010.1909818646617,978.6534824082605,1060.54938593165,-679.7086990400488,45333
951.0796489664752,1000.20692013786,1024.6531726286673,1071.9916044447364,-427.2146513147102,45366
1012.2756895419235,943.3477619626815,987.8272205033719,1064.6487683738708,-364.717472287737,45400
986.1554302061309,1073.8659134174993,1007.7594104845922,964.6465634797953,-107.2704568611617,45433
953.6172827529801,1008.2332228906968,1056.110789642829,988.1560969102172,-372.5817843345528,45466
1066.840662892074,987.2418551554078,937.71904107787,1001.0807131215587,-114.22041066907539,45500
1014.0940930037767,990.5152926601983,1074.1573441540118,961.0296561501107,-110.95717079868531,45533
1066.3029588254926,987.4163616856587,960.2712237295736,1007.1592505595326,-404.35984198735025,45566
1044.354759973466,987.4153128243455,1011.8334650377224,965.0021994188352,-376.0150536887789,45600
1006.5311138874137,1075.333436660462,945.5294812960619,986.4441765168764,-247.13034657859234,45633
1004.388878893732,984.1818304186571,1091.3940626556478,952.8808949706149,-158.54318727756532,45666
995.3465634230861,1082.1081276841053,947.3848214954681,1014.5415984910948,-562.5993830810231,45700
1010.0508833689526,948.6653783078625,1045.7955832482598,992.2841193750371,-471.94045317788914,45733
1014.6367199235467,964.3184121440387,1051.7742153142945,982.3480024279999,-233.16587387333516,45766
1014.5471530729195,957.7957267327246,985.5931360798709,1045.4970109952492,-425.764841191446,45800
981.7244981422687,1036.0714149888233,962.4399575833744,1005.7278800797953,-417.46963842261505,45833
1000.6539038169492,1071.351016240709,979.4499428958156,1021.7398497537047,-333.6999851705988,45866
1011.7148259709809,1083.2682031703876,962.1696187389484,986.5529734271101,-463.00983565447075,45900
989.7957388098795,1088.0243563450222,949.5362025747096,1007.4950308226901,-418.02863937164324,45933
997.9234163599612,1073.1560930265457,951.5450593639799,1026.3897895049424,-458.8406437086099,45966
962.2507205764557,1005.0646072923678,1075.0972049075376,985.9954341612275,-306.7887810132171,46000
1012.5007156006353,980.0687744863801,1055.820060426965,999.8309297414763,-110.02762854955877,46033
990.5149838599644,1012.7069354401417,1050.0338089795014,964.7621468527877,-190.9853902185864,46066
1003.2511614360238,945.2967787948926,1066.231682140425,971.0802879853361,-240.89811351722597,46100
1074.0377088352159,993.662771895637,949.1554140392394,1023.161277625119,-792.0701778228598,46133
950.1441995823582,1029.9100734696085,991.1638007727298,1064.335473429313,-415.72139594525197,46166
1001.2474196623209,1078.3362184402413,941.8646399562944,981.4990830310858,-289.33235508589206,46200
938.0628976779756,1008.742472391467,1066.2748238610907,976.578947106567,-641.3622406675579,46233
989.3165630123457,1053.733362857986,943.467540512126,1013.7052675721543,-288.4280390108139,46266
952.8895260460132,1004.1995371245125,1048.4106531924986,987.4464975421915,-148.70887920097613,46300
1054.2986789906804,1006.0649572659873,982.793923338301,941.3240674709215,-474.2149997995348,46333
976.9761069904571,1054.2646745553661,1005.6176096435058,949.8568313172254,-432.1669530559186,46366
991.6219968427017,1057.0492037662616,965.6089034788929,1022.6730782832882,-237.73976562979405,46400
955.971755495872,1004.2258963719322,979.0255889605986,1045.6313644376219,-420.189501932214,46433
1020.8604342553881,992.1192581044257,1077.4441980910194,954.6869661297787,-524.9992847345337,46466
982.5458121870004,1019.3671975104656,1077.2956882861827,946.0517956222059,-582.4910134480197,46500
999.9531197201898,1076.0803873317273,968.1108129147644,1031.505210844812,-738.9985906630541,46533
990.9658618741569,1070.4657864686756,1007.5760143668775,963.9512991935134,-73.81438399578431,46566
999.1735339678731,1058.238630933496,964.2757801744169,1014.7288233251778,-533.9007189645839,46600
1024.985070404267,964.7726079496335,1061.185657649028,990.6060354456572,-220.7047578373972,46633
1011.3002293434371,977.7964128234044,943.8013562185636,1039.7018803484007,-328.9309282883178,46666
986.5857742757205,1050.9376765536574,1016.037765533241,958.5316789663887,-171.1168637368161,46700
1020.0228743989343,977.5569607385647,1071.153583759117,1003.566528991381,-366.11300495924047,46733
963.7783080636628,1029.334683067529,997.6631763975039,1071.1031696339994,-573.0850430845356,46766
1009.1849542530093,923.4560086977614,1044.6832402211503,987.3307956654166,-256.539183608118,46800
1013.1258021178962,988.939968446058,1069.94439107834,946.846344450883,-420.76010836748367,46833
990.5426619257556,1065.0122065028174,1021.2977326111911,943.8802890197464,-412.93997815088017,46866
964.1534320863864,1022.52301270272,1066.3587576420987,1006.1649600074879,-150.36577801612896,46900
1015.8831437348736,990.6746434280159,1069.3867401459586,954.8183073234404,-227.50744526843965,46933
993.3972293786296,1066.37751289119,960.5150361540614,1023.0963683122872,-790.9173968618209,46966
1003.7075565940987,960.1136354035725,1070.9995331464902,1017.5239547514491,-364.12852986994017,47000
969.3466419504914,1002.3343847597391,1072.4495326121412,1039.083249792816,-477.9499878081625,47033
1044.1360064665905,979.7548096476934,1005.1431524187979,1074.7790470603713,-759.5374434655755,47066
1038.6164758980055,978.4843076626388,941.5035846984333,1002.2507954880989,-600.842392172518,47100
1051.4362711603267,1007.5825146186002,943.3308009388859,989.054178979449,-422.40968109092796,47133
991.5607591557421,1071.5824746607234,942.636197055895,1016.7218112346658,-692.8410940333468,47166
971.7645406298242,1003.1248151368635,1080.2078503695482,1030.820061892472,-299.66426332132306,47200
1008.6416267997608,954.482137134722,1091.0242893721477,982.4357777228811,-471.7784059361633,47233
1007.9869282629686,981.4652316538588,933.2936301079098,1083.9658666212695,-446.1118698215371,47266
993.9697358498896,1066.4206487123174,952.0824544124316,1036.5543192305136,-174.43607063828554,47300
1047.4678992694717,985.1492563885666,1021.396371990088,947.3304597657567,-357.51832721371005,47333
944.7835731002101,1051.1075635317802,986.9397031580995,1009.5262594745709,-717.5039195825707,47366
1048.7386323399533,988.1048711966145,936.4192437151214,1011.2003610189145,-539.9356464047166,47400
