center 0,center 1,center 2,score,MILLISEC
950.217297396114,1052.8912938201888,882.8296561849319,-6497.438988680171,38166
1145.8785577129943,982.0849476431162,800.4123937071439,-10342.082210489374,38200
1307.9661887038565,961.4991337702962,1090.6864435135549,-18021.30495287809,38233
997.0878973158735,1447.0003455424605,1163.3506069061873,-22366.81180128445,38266
983.7790233955773,1282.2173182455651,1111.0362532259414,-9646.439287169807,38300
1128.8388441082893,1727.010712184496,994.184868171191,-13099.391924124177,38333
1084.633015999286,112.48999955551608,965.7302354946058,-13394.66427912925,38366
1034.034033257385,313.69093069452924,961.3918428788597,-4394.818937798491,38400
972.2427545336953,609.4144730805135,1111.3307934155703,-23630.786616085614,38433
952.7101973733546,1192.769391265123,1057.4085364848281,-7349.598354039648,38466
945.4222791708116,1842.6594910617641,1144.0218567942527,-40235.526122491596,38500
976.8056284528525,1507.1635611306426,1175.831823359937,-14737.919081932052,38533
821.5784957485095,1251.1641983187837,963.4732496641215,-42279.40675142414,38566
1200.9086422147925,989.2702960368638,641.5278637752222,-18284.268815421383,38600
1015.6726186390679,561.7232414632672,778.2518872447404,-24060.185721728547,38633
1050.0375871672632,1583.1159982229296,882.8129295256982,-24967.859943709707,38666
1001.8854573181852,3053.3637189172205,1393.1651014865395,-46287.77372897898,38700
804.4733286730211,1325.0713378031567,965.564098548037,-43911.02753842079,38733
1063.4145453309654,915.2180157940676,1175.2255285577307,-14963.850996398642,38766
908.9190236729131,1833.6076461446162,1066.8195227934095,-10173.468342963992,38800
969.0848934971448,1462.2588690105456,1089.4108258143629,-15505.608970477464,38833
948.9763357444218,1225.3130376625177,648.6801985570394,-36940.27858239286,38866
951.2888760017447,3178.134358393301,1278.0491174523918,-111682.70192102234,38900
1039.0261640973179,2745.9488341919264,1331.4000150217814,-42579.67289092021,38933
990.4465157244936,1156.4027973459117,710.9191233888704,-14387.478097463154,38966
1004.4855784362333,628.9761521711296,1237.0230353422348,-28433.089093431798,39000
1007.1100032625039,349.57974769714565,1232.1764033201275,-18568.0226034188,39033
1008.6455630131056,666.1035955465186,1104.4717246672521,-7452.850515744722,39066
905.4516847398605,1054.1793189795408,1333.8556893457403,-19012.76702198152,39100
998.5861351820477,1271.7185376402363,759.0999069135381,-34078.929447340226,39133
1201.449693775671,980.6692569761753,712.272420169044,-30337.92453833074,39166
867.7908423730526,1007.6197280686874,686.9119303083911,-9227.976641210062,39200
952.6239528216908,675.9541404562887,1053.2956955174614,-9596.338279813372,39233
1022.9416564142701,812.954954954684,1306.8764287414476,-11052.29665088802,39266
989.5234958657256,1135.0433444641903,816.9344715458859,-16928.281811135355,39300
1004.8038879812929,1303.5436317975705,681.4029644784355,-20558.32027909739,39333
765.3736420948348,1603.7468628184438,1062.3405559391294,-69211.72162850804,39366
1026.5312389693127,1336.378895202212,636.8532012952436,-35042.65331523942,39400
1020.6474702470898,1585.5617901855467,647.9552453680733,-57535.550832937144,39433
976.7541051134574,1396.7340476984157,815.0355972220784,-13092.852790612083,39466
995.080526177501,1074.1776270981688,1188.2657275668894,-3007.8762389491335,39500
1001.1431807105903,1602.8412273210345,1110.9467032499654,-2756.680452227422,39533
1864.1539635985007,975.6704786807829,1179.7910832007503,-28513.053277306757,39566
979.0249342542409,1716.1267435711152,1246.168929158483,-20656.60297631467,39600
995.553965088429,1288.072343919623,767.3838674353273,-15965.694432472981,39633
1035.2251007540265,1174.7174128274426,955.4247223328478,-5511.34443369732,39666
980.0894827564675,1131.2178692859216,832.2848070222116,-10829.110737718689,39700
906.3158712030927,1010.5849086277146,1171.7909369849215,-5373.621993532278,39733
995.2270749088715,793.652946822476,1159.2450129286733,-14080.62431498383,39766
1073.3322252745347,722.970262182339,993.5098832093877,-5425.764096582757,39800
999.832919873022,665.2721247730135,1100.253152688053,-2880.1910436848584,39833
1022.5557789188736,763.6321103777656,941.7503348074531,-4017.6736674603117,39866
959.8804711281207,1031.4473949978033,859.9936046273832,-3330.9722901249797,39900
1063.003292563104,958.3752740432498,1016.3807346876534,-2449.1812915587307,39933
957.6336444397922,1013.9547566756697,1124.3406956968158,-1435.669014367885,39966
1023.9998578851973,1141.1944674835677,974.4781719034415,-2386.0013928080043,40000
990.5451006784261,1338.5985208418542,1107.0401980054744,-7705.631697700298,40033
970.0305135872352,1277.6447080468029,1040.6419488341476,-6727.15356477865,40066
1000.6080035031775,1119.323009680405,899.269147697173,-3449.609928465196,40100
971.5142479890633,1042.2661381310522,992.5575238176378,-805.1306950163537,40133
1012.8768233432367,967.0792519496307,1083.573663217036,-1664.8182295663742,40166
915.6991864144032,990.121757566809,1088.7412314311168,-2335.303506215472,40200
1030.8147426847142,913.2271012845436,988.337362294913,-1363.3874458268233,40233
983.1971504433045,886.5629457666687,1019.7916587838121,-4017.6032025232485,40266
984.4858244106163,1017.6292387410189,922.6499878068606,-456.0408944423244,40300
1024.0011269962126,982.0246990988287,917.6219265035029,-1380.709801076166,40333
996.607932948064,1054.2326511916326,939.734711920526,-1797.7726411251253,40366
985.6612352030984,1052.253508640186,880.3073326969394,-2607.1665885709663,40400
1041.596870490432,989.745202797856,896.7731039677763,-3804.4387699401027,40433
1006.4787868608198,1090.6883147810836,951.6664331581734,-2252.064392551637,40466
909.8851575885827,994.8045892815624,1044.6194058236974,-1288.6949400302358,40500
1003.6615583331993,957.8847076462162,1067.8286379377546,-1639.4053751358697,40533
992.4583824604,1039.9640515906976,939.0665578115323,-1546.8277857870264,40566
965.2421164423894,1001.7765327121415,1067.4853628973092,-761.5413495513635,40600
1017.3717177935685,1087.465401748488,984.2128393622415,-1303.3733413906757,40633
979.3751547531659,1049.2397293110473,1006.9912820624162,-846.1761177760961,40666
994.0952658441772,955.9579255316687,1058.4115456664292,-1166.7086359355421,40700
1000.3958887666993,950.7921363537762,1052.0423696955238,-1294.7917972988935,40733
1001.5430646967562,1076.290388324638,961.3939168330503,-1998.8840525981082,40766
1001.2009652064016,1090.086693800085,928.5289440830587,-2038.645427927137,40800
998.9124567400625,1057.5710047985901,956.7533672114164,-1686.4546645643727,40833
942.1602836035916,1010.6667956153608,1051.28159881166,-945.6541652058183,40866
1010.4148748258561,1058.299579514232,970.204705024035,-589.0057807977814,40900
988.865867330871,1070.8076391210516,1025.6785701021083,-906.4874956335905,40933
999.0379370885146,1053.7000462736687,964.0373931618735,-2140.3524952092675,40966
993.0209240368796,1061.9516386379873,942.5184348329745,-1081.9897877216265,41000
967.6929703310096,1012.2364210917021,1086.6379341804702,-1751.8275805640158,41033
968.3449580213069,1012.6614184670174,1071.8297439425723,-1328.2783890636915,41066
1006.6674259899523,1056.5012849114196,956.2475731292891,-453.0818850755892,41100
973.2435600950284,1006.9410878495819,1054.365211869208,-719.1102695147208,41133
984.8658987769775,1053.8523106582782,1013.3143752579498,-514.1448232360109,41166
1012.6402563925333,1082.9168943183035,981.6176541654486,-841.460819931189,41200
940.270705701289,1003.4182285338508,1069.8083940594222,-971.7278138992183,41233
1006.8276289520212,1072.0634309591946,967.1445669549172,-1418.2999114501727,41266
967.9263328663577,1038.368608027294,1000.9323184550966,-1786.453926119717,41300
1048.9489978068523,977.4315486149491,1012.1953261129037,-863.8938138651961,41333
988.5182648710576,1077.9707788247324,1013.0447596812195,-413.7744936694543,41366
1007.7377732285621,965.1168288498533,1060.4819659004108,-308.6566083188105,41400
959.979756570774,1004.943241081295,1077.3453485303587,-1201.17635810706,41433
950.6971126494494,999.6296266445312,1042.589303891947,-1308.9630963317818,41466
1005.3792509505988,969.4327882556288,1059.4248439601556,-1411.6467677459102,41500
1008.4983398648964,974.1403500434947,1054.664202134502,-1131.1676618895506,41533
1000.4373820873633,1089.8490721196215,961.1663074149624,-718.3001261393815,41566
1002.3065023445452,1058.7021501225129,935.7237840303088,-1515.917514691389,41600
974.3806605134699,1069.2876133201955,1001.9024225635969,-1348.320392649102,41633
1021.6272202724576,977.0498453689725,1076.0176578476767,-1685.8891802871553,41666
1006.9119767042391,1045.7205280287087,966.6805739671505,-1309.7852797100902,41700
1004.1668856425048,1058.5371982127033,968.1428993845348,-699.0395671480642,41733
951.8241509791328,1001.857481656713,1067.6826109510976,-744.3609102812674,41766
1003.2427403484952,1081.351549198309,964.1806598849615,-1339.9918667273612,41800
975.1520810799152,1079.8022967191725,1012.6932965404105,-1151.529538132976,41833
1005.287250398549,971.2153289020155,1053.740170391403,-899.9264409948182,41866
973.6019195996494,1060.9703106119416,1015.7736006633295,-1301.4717366641935,41900
1074.0135008462416,978.6867543507756,1020.4578240835615,-1119.7382166412708,41933
995.5087867424935,1041.1019404859817,941.3208804653173,-946.5431805564378,41966
938.4726953939577,992.7467217798501,1066.4919127682122,-1331.51755824854,42000
972.0273662107513,1004.9200009257132,1073.242749800808,-564.9477863468127,42033
1075.8410663290372,972.1924760010871,1015.6278954313302,-1982.4613133108815,42066
991.421388456708,1046.1328813842892,947.4534289346363,-368.0330577955297,42100
947.865496787387,1039.5033659412782,994.1050240269362,-1566.6650210905827,42133
960.6729188658112,1048.165212377885,999.2040561916907,-927.5285356102893,42166
1019.049794837704,980.5793005642975,1063.6470279185667,-1304.4743939332827,42200
1018.4092773021733,976.0918625733912,1077.735589094097,-1450.9667012223879,42233
1012.4337991807561,981.3660761034339,1086.029925922854,-956.9571457773991,42266
1066.757235738291,1009.6618740631355,983.2878547620421,-431.37908974649866,42300
1004.4290688022899,1047.683630493274,953.9276702140472,-636.9867525852533,42333
997.8841805152734,1058.5901000859587,933.4436244358842,-1248.4604962503063,42366
980.5000274543039,1016.7478134398408,1080.6340731255887,-1232.0878402532426,42400
977.584231280396,1013.2716768394375,1089.9064180011053,-698.8983345581793,42433
977.9861620791418,1015.1997096312792,1062.7182128861818,-932.0817313843818,42466
976.7506490246086,1012.8882064680867,1061.6538984056904,-829.5657071990312,42500
999.6344436759016,1037.3035553886994,980.4386268583049,-358.3138577787877,42533
1000.7195000527928,1046.2140281378977,969.7748228738164,-1337.997405621347,42566
970.2503829539536,1068.0561782977522,1005.225001169048,-1338.9543649879106,42600
969.4808321841035,1005.9914338048619,1076.9521809254113,-579.7556942808953,42633
971.2036477367526,1006.4300866281975,1055.0644530074928,-1655.7828686563705,42666
1012.3232307236628,980.4771231066698,1060.1292374045722,-576.3070628963801,42700
987.0310803230361,1046.9842386606251,1015.9742127277402,-676.3314713399569,42733
1058.8814853419622,964.7006131242247,1008.1470188842407,-1544.4380398915414,42766
1002.9922895773761,1053.7029942066217,957.8408544316505,-668.5315499528128,42800
1033.5521505392069,997.195438327146,966.8884929994489,-546.0715607614383,42833
961.9852347042292,1006.233377912719,1066.959230711277,-1749.9869270404652,42866
971.4111571358263,1062.8104252405506,1003.9276831133727,-992.5409264138598,42900
975.9764860176309,1057.6776446536062,1003.5039790646513,-1057.178971180402,42933
996.1536104430385,1061.2624557572929,946.1257844494039,-1259.8596116923395,42966
1015.9772413813015,976.8630743100279,1057.4767136916066,-1221.184278328618,43000
1057.9815688375672,1002.5487853646002,970.3693589752758,-958.4522334900588,43033
995.0895529065099,1041.4979483544298,945.7187742664306,-1844.7844719877544,43066
1004.513175773405,1083.5474147447355,957.7736140445444,-1817.6460611318446,43100
966.4146752506106,1080.532276241668,1008.2256146146286,-1896.7966254506027,43133
1005.550629417515,958.4095036618571,1061.374109350704,-1382.9000055808638,43166
958.2645966978839,1043.8281845960885,1003.9943407050882,-1127.9143416381849,43200
999.4951271917664,927.8496645470105,1040.9849168953856,-1143.731351932061,43233
972.6081904736466,1065.0,1008.061575325171,-1448.9459412788458,43266
1048.9916526596587,994.5868982243306,950.7991375679724,-759.851114607163,43300
992.0512824282059,1083.6337019491411,1038.093784459898,-1289.6135918688205,43333
1003.1320244731053,1054.1067944184606,958.4675268364599,-1476.8637335898184,43366
992.4674862377504,1050.772728716921,967.0646013830543,-1123.2479906182564,43400
1034.079300634144,985.2781233316837,1084.3495746298793,-1093.1771559604617,43433
978.0949592168168,1082.9081216797665,1012.8098038918681,-1730.80986170784,43466
1007.6227029531639,976.167243324332,1041.7783288276787,-1171.3218791165057,43500
1023.017186507528,987.6329874503724,1064.3730549013349,-873.0830296324956,43533
1002.9787042775641,1058.4186317332098,960.1094667394814,-978.4669915763133,43566
1047.5909101691618,995.5332501567075,964.0187579944471,-929.073158539169,43600
1004.2331441225992,958.9218264198764,1077.3063631112555,-1026.1995962482204,43633
995.9157381798256,1078.5596877317453,946.9873118045057,-1114.8021284174831,43666
975.8929643949502,1083.5547978759541,1011.8338208817665,-1367.2048212081654,43700
1055.4890954439275,1000.840408324224,958.7846473530957,-1065.3553211238839,43733
993.6151876907296,1027.2159622917234,950.2052409874406,-836.1119714787042,43766
1000.2138400795176,1044.9526305053257,969.3924069154725,-1019.0030375769886,43800
1053.4288261939214,1008.8083377243198,966.4001000771666,-1349.3824272891497,43833
976.6804652264857,1014.9859097003853,1068.4493436752161,-913.0255085792667,43866
1009.7412249797127,975.757602134377,1070.0953228568005,-1232.8022671998237,43900
953.8693638590166,1058.5094848500223,1002.8599241822699,-1983.62163139509,43933
1004.2057414216254,1059.8320621683417,962.2408308815212,-1186.306912820557,43966
998.6663309173251,1046.359019831599,949.2453978306005,-1485.8690738548314,44000
1004.7899094943858,967.5252457470903,1026.311019102802,-675.9616219214938,44033
1049.8761153604887,974.3381859971709,1008.9735061439042,-1813.3154244520988,44066
1009.8220842511008,976.241309089831,1064.2302382473447,-1389.322926678301,44100
935.5666731986556,1059.351978698909,993.5196756647249,-1931.0029898922849,44133
1013.0100214805769,972.8839935326555,1054.1767603648368,-1388.2157208693739,44166
1003.4447758536859,964.9816513733628,1066.7117698797554,-1703.3102218360536,44200
973.9216207733123,1046.71483097183,1003.1132761235463,-1182.607931794991,44233
970.0064452339739,1010.8854847350194,1056.2163604110665,-1397.2053304682206,44266
1014.7867405731176,975.0985361213371,1072.6085026700096,-1761.5537521046815,44300
966.2242806373491,1074.0958988842663,1008.7713770927452,-1395.0798293572336,44333
1009.641537268217,1066.5443633552916,966.6060861224286,-1441.0621393811032,44366
1008.7363621390765,971.476196356165,1074.4956956637843,-1198.6616290271206,44400
1002.7771829812784,1070.432155720296,953.9759090788584,-985.300131383823,44433
959.0347980195859,999.8267861507118,1062.6993930552514,-559.6939393748207,44466
1001.7362699475386,1061.4918746745072,953.8962207703729,-913.0092443278994,44500
973.0162301678157,1071.0821630481948,1003.8395262893429,-792.8960751752625,44533
964.841345150767,1071.2133307609647,1010.1946009859905,-1363.6130342636206,44566
980.1711392141375,1084.0392059330695,1014.6331071137614,-1193.7388076430893,44600
965.6391165514134,1001.7919310403418,1058.894930649427,-1003.0725454309555,44633
996.5366830486954,1064.8591456150434,951.7284276515019,-1070.7540447361348,44666
1000.9131242280112,1039.0623878391352,963.6487949455444,-1114.4867709577218,44700
1008.8045230765679,1071.668792118162,974.5836249273589,-1482.637415347433,44733
994.2369750424094,1082.7160292523613,940.6088453762276,-1692.5371266735408,44766
1066.2359026031716,1006.8551202982986,974.2874354038709,-547.7997162341994,44800
975.6669059002091,1052.4523408275481,1011.8636366690015,-603.5073767216513,44833
1027.2508356443955,988.6110895183964,954.270925890546,-1083.1717457018563,44866
1008.138869724784,970.4132245898643,1065.133794412702,-1215.656073551095,44900
999.9477185816996,1082.0355816700298,968.0500403136928,-499.2790687513067,44933
1009.118148828987,1089.7582300675688,967.2339615110686,-799.421030875872,44966
977.0512716066406,1085.2916658668305,1016.5685389740287,-1390.0911002759287,45000
1014.7489408933033,1069.6793912196308,974.199047150756,-1654.0174323931162,45033
1047.8543444497554,978.5359965937713,1005.9349715948229,-805.394176811956,45066
1016.2642646337123,1071.321613708974,973.7852074968,-1347.5704445709432,45100
982.880953364557,1080.2707993831916,1018.2342458727901,-1863.2712065604815,45133
1002.7537866531568,1051.5812629550044,973.0817889162129,-986.2398861841439,45166
1009.6085157516803,979.0101889795328,1057.6658262419185,-1094.069027171883,45200
1011.1750098617744,970.5747685009029,1071.976678850804,-1335.5909022960143,45233
968.7818743797262,1077.1866133590781,1000.6967207770036,-925.5508029747779,45266
1010.2804997981999,1046.0142145554687,977.5920459053802,-979.7716084083177,45300
995.7766300757113,953.3023646868597,1060.54938593165,-2264.125412744379,45333
1009.3742648219128,951.0796489664752,1071.9916044447364,-1547.7507653977805,45366
960.5189484618259,1007.4307079750859,1064.6487683738708,-1363.6483221155017,45400
977.5518835155967,1073.8659134174993,1007.7594104845922,-662.4280742826785,45433
961.1925809591745,1056.110789642829,1004.1844611160817,-794.4432981538359,45466
993.3924586959193,1066.840662892074,937.71904107787,-539.8070546852889,45500
985.601019908517,1074.1573441540118,1014.0940930037767,-835.4594711361922,45533
1002.7572476832382,966.4290171770396,1066.3029588254926,-858.1798058222732,45566
1011.8334650377224,972.473237220672,1044.354759973466,-710.9134887076234,45600
1075.333436660462,997.6035861671749,945.5294812960619,-1143.7637975294545,45633
1004.388878893732,1091.3940626556478,978.9650078439834,-975.0003205463179,45666
1009.1690862471478,964.0631888330519,1082.1081276841053,-1219.3787788684044,45700
1003.3883468712343,1045.7955832482598,948.6653783078625,-1063.799020956934,45733
977.8406048570096,1051.7742153142945,1014.6367199235467,-476.96546822896545,45766
985.5931360798709,1022.2846175535019,957.7957267327246,-1144.1851202507387,45800
1002.0228267535821,1036.0714149888233,967.0420993341858,-759.0767989699277,45833
981.8579327595857,1071.351016240709,1012.8858822199553,-752.757660449024,45866
970.1889371860071,1008.4164788904127,1083.2682031703876,-1050.156320738578,45900
1000.3494901372421,1088.0243563450222,962.849549408465,-948.6710651092828,45933
1001.0863467094035,1073.1560930265457,951.5450593639799,-1179.1378881791065,45966
1000.5236465891055,1075.0972049075376,968.0484179915646,-808.8095843566612,46000
1006.1658226710558,1055.820060426965,980.0687744863801,-350.8128391249736,46033
986.2228443587683,1050.0338089795014,1012.7069354401417,-743.6592351504264,46066
962.4857849218549,1003.2511614360238,1066.231682140425,-684.0910109663492,46100
996.1285340452093,1053.4856974966192,949.1554140392394,-1786.319627661309,46133
1041.38520678951,991.1638007727298,950.1441995823582,-1205.7935042023319,46166
958.0919447419406,999.6763567713539,1078.3362184402413,-851.104540035406,46200
964.2084376044427,1005.2095496073014,1066.2748238610907,-1766.9236793163461,46233
994.7362751367475,1053.733362857986,943.467540512126,-1213.6863436195747,46266
1048.4106531924986,952.8895260460132,997.0196630178035,-629.8477396240817,46300
941.3240674709215,1043.0665437171576,990.6904641781488,-1531.3854392176472,46333
970.1962880721492,1005.6176096435058,1054.2646745553661,-983.7582878364672,46366
1004.0424294189363,1057.0492037662616,965.6089034788929,-1394.7433559857172,46400
1045.6313644376219,1004.2258963719322,969.804055574708,-1057.9645868354291,46433
975.0202490311966,1017.238291308566,1077.4441980910194,-2014.863373862227,46466
1077.2956882861827,975.2470088740415,1019.3671975104656,-1647.9416094732153,46500
971.0265707311931,1014.2811507918719,1076.0803873317273,-1345.0339830814946,46533
963.9512991935134,997.1946690589272,1070.4657864686756,-591.1215699297207,46566
1005.8400865495752,1058.238630933496,964.2757801744169,-948.7013366608271,46600
1024.985070404267,980.2726644472477,1061.185657649028,-1021.5439292681672,46633
977.7964128234044,1016.0338378442643,943.8013562185636,-1001.1424114614406,46666
1023.0177477373243,958.5316789663887,986.5857742757205,-1145.5198951232048,46700
1009.0519774605655,1071.153583759117,977.5569607385647,-727.1947438561721,46733
1054.330198485682,1003.9246006404662,970.3667364890815,-1376.2326421548041,46766
995.5261051357639,923.4560086977614,1044.6832402211503,-1152.0471478049583,46800
997.0019130033373,1069.94439107834,946.846344450883,-1590.669209171133,46833
1030.0406273895164,943.8802890197464,990.5426619257556,-1941.7041602482188,46866
1014.343986355104,964.1534320863864,1066.3587576420987,-685.5375539761085,46900
1069.3867401459586,984.6985874105867,1015.8831437348736,-1298.904810972009,46933
1011.6027069435607,971.922270619192,1066.37751289119,-1766.1793244981347,46966
1007.6550989247703,960.1136354035725,1070.9995331464902,-636.8326127877006,47000
969.3466419504914,1055.7663912024786,1002.3343847597391,-1034.6044023977565,47033
979.7548096476934,1059.457526763481,1005.1431524187979,-1229.0354118816254,47066
993.817208335461,1038.6164758980055,953.8617694765784,-1369.5763626123762,47100
1051.4362711603267,1000.6343887539185,943.3308009388859,-1066.095721510374,47133
1003.306934959019,957.855353011096,1071.5824746607234,-1609.7995210870617,47166
1007.0812789590933,1080.2078503695482,971.7645406298242,-957.1157143390769,47200
1004.8125701105037,960.6626700464278,1091.0242893721477,-1349.1312046188018,47233
999.1463627265987,933.2936301079098,1083.9658666212695,-1852.912651872864,47266
993.9697358498896,1046.509762391115,952.0824544124316,-769.1011617820586,47300
985.1492563885666,1026.6106774459647,947.3304597657567,-901.2979549574266,47333
1042.4310576242522,997.6246230054224,944.7835731002101,-1466.251314170015,47366
1003.4004626362469,954.9184670617547,1048.7386323399533,-1504.5856738666726,47400
1010.1267604294989,971.9020956583715,1072.410835454398,-757.2215953574432,47433
1003.3288595775599,965.8953168516881,1060.1559860302937,-1198.4784529609371,47466
1006.9451795191109,973.1910560430211,1061.938792963135,-582.8694054748174,47500
974.4207028830234,1008.8398039747736,1072.8285044684449,-1000.7185454743267,47533
970.324037678464,1061.9934086424455,1005.3574327150035,-1433.6425216345938,47566
1004.596390301826,955.1656237938229,1070.626919145974,-1552.5415154605296,47600
1002.5349090333889,1075.0269764057086,947.3827104185509,-738.8055247308932,47633
997.9448125422385,1046.7364892600997,962.3460915907541,-1181.223994578247,47666
975.0821644206742,1010.4582315210769,1080.4526829065676,-1400.6748999562594,47700
966.5199159164898,1047.9164432155771,993.3465956108922,-1113.2584166753825,47733
1061.358092257274,1002.8631841733655,966.3864442238358,-422.75806884170163,47766
995.29818708709,1065.248327855998,936.1677200160236,-1209.6690303686157,47800
998.519651954226,1068.625753011783,939.0005324812122,-333.5419509025846,47833
1066.9156480247161,962.4860776998948,1002.2347157338482,-598.672746863142,47866
949.5841194965299,1028.7223135168679,985.8496307550743,-1395.743798095412,47900
975.5218510074673,1018.8835147579175,1077.1866133590781,-1279.2426599986438,47933
1004.9513443904741,1052.7884467295526,963.2370827232384,-1908.7127126995756,47966
988.0891949447232,1027.953439873188,948.9041047439936,-1043.3761930617034,48000
971.5612124383879,1063.0340526855966,1010.5370044916111,-1427.1083004066268,48033
1043.0435261638734,993.7924205549614,937.5158665324017,-1722.403835352396,48066
1022.4959304790513,994.070249067363,960.5749838151305,-537.1213826235607,48100
958.6012620315402,1010.2043684466288,1074.9572084506433,-406.79909404949086,48133
1006.7464848911249,1087.5408038322057,968.6191512146329,-2400.8505571624846,48166
968.9302776973366,1000.6109181317747,1051.459937420347,-707.2109383699865,48200
1029.26758099301,979.5077307660492,1003.7174566422443,-942.2305550701203,48233
999.2499805291183,967.8682478496776,1058.3203673746434,-729.9209092445569,48266
983.5777408829176,1083.2183528725868,1016.2046169811655,-1155.973969573915,48300
1067.7724476685096,1008.482146236942,973.3238726246467,-976.2419861993167,48333
972.8719288686085,1051.7525471779002,1003.7545185512553,-993.9879956439274,48366
998.0205955654296,1043.0508241949656,951.4308827717266,-536.7426994076077,48400
1002.9342232202732,1036.3446771802655,975.65677067421,-351.1353514548917,48433
1020.6407523351245,962.6479467365124,989.5045211199806,-870.4733452391306,48466
1007.2277708539477,1055.8534558488586,975.8990197068177,-945.575273385304,48500
967.9299006436654,1070.8169778258093,1011.5373254489622,-878.7968847550765,48533
1012.6164887634785,968.986135787584,1061.7932943845522,-581.5766788496862,48566
1007.7245726291299,962.8613743719866,1063.818593558131,-631.4332404787714,48600
982.289663642053,1011.0455037144443,1045.0784659536334,-607.0578871162625,48633
1010.7468587047646,984.6119090347374,957.4063922911732,-344.28005858318267,48666
1019.4646354619548,1088.6454886692914,983.1563323318588,-1335.1853442987422,48700
991.3478628023547,958.7425464425131,1018.9643388736487,-798.6065438809538,48733
1007.0833474889845,964.9707174449478,1067.957864337353,-943.4618940175632,48766
1009.6963976152675,1076.2104685779536,975.4161833431108,-2055.054949635067,48800
975.5354885841415,1105.980560407822,1008.9553514732248,-764.6344528501857,48833
1001.7327308195851,938.3565420457194,1072.407571774836,-1648.8240426306425,48866
1006.5742807704419,967.5903268796001,1078.266200898461,-1674.14106492001,48900
1026.0835833931424,988.8691058991444,947.4919524724207,-595.6794608529196,48933
998.869985917041,972.0528842490697,1013.4033890669016,-612.8597164273754,48966
1025.7983488512996,987.9498847425236,941.6044817225543,-1773.1413991953575,49000
975.1819790864823,1013.4678005024338,1090.0224768324733,-1359.6250486532804,49033
961.1381361404818,999.3920350881265,1075.7711633325894,-2256.6962137864493,49066
986.2525266629909,1081.0023126709766,1008.5226499880825,-446.09055940946746,49100
1004.9947759150322,1061.6939295295986,975.2166280981199,-729.0875272604269,49133
975.1514568936386,1057.5537811383401,998.4796698440214,-599.2123419800721,49166
1004.0164726896071,963.8464811925364,1044.548227704207,-680.3019288867366,49200
995.7800766455796,925.4468234593869,1062.1718316731997,-1541.665543649965,49233
998.3490854989458,1050.5025480797844,963.1642416901362,-762.3444446669555,49266
948.5467832426611,993.7823151021471,1056.1871637382424,-1535.031830868758,49300
1010.9974211115273,966.4311062333242,1067.3073596673078,-1480.2522547888227,49333
969.1456430620595,1003.3386557586225,1050.4140340637118,-976.1328483629252,49366
955.850892367813,1005.232176496456,1069.943456449919,-1000.1140323524183,49400
950.5051288656995,995.2965097079947,1045.7611604295864,-713.0527785994996,49433
1040.6592757469175,969.1481244718007,1011.7106888984184,-418.6047784044186,49466
1015.581691621798,972.9979765846423,1087.798694612197,-840.8260239955064,49500
961.6259288929409,1006.5347851517728,1082.1797447744068,-832.9559973746973,49533
1079.4262364793622,970.4544316530145,1009.4643154245393,-423.559646896118,49566
1009.0600756900315,962.6812778593181,1083.0826376597495,-1503.6173164465988,49600
