center 0,score,MILLISEC
1000.6705000027829,-15566.054665985988,40500
992.8488016838013,-12852.826945436516,40533
1000.5606718005841,-10445.762505601695,40566
1001.10744158902,-7743.794345956185,40600
1008.6716534115944,-10881.451643124952,40633
1005.960800716929,-10002.541630503401,40666
993.0081384984712,-8199.205633810347,40700
1000.7672939514086,-11549.056928923394,40733
993.7385858033979,-13363.85394009063,40766
1002.6749386127963,-15196.642256078327,40800
1001.91235829095,-12023.889342537163,40833
1008.1311857230454,-7217.6360991125275,40866
1000.1461498695917,-8189.467911354416,40900
1006.3549473403158,-8321.919600373658,40933
1004.4001821590182,-14463.014868243026,40966
1000.9626458549078,-12441.597634566544,41000
1002.8025765504293,-14244.917102025142,41033
1001.9252806209004,-11417.0525800307,41066
1006.5608816373713,-10504.107131377084,41100
1005.1255486232654,-5202.946552576175,41133
1010.340008428565,-6940.741054238953,41166
1004.9278588280193,-9937.984064656266,41200
1003.7130142332153,-9366.035647606855,41233
998.3279520446355,-11178.301830003913,41266
996.1394948889964,-11185.173945246714,41300
996.5745085407419,-6781.738194565201,41333
1007.7987183260107,-7334.176744951579,41366
1004.7834372207831,-6627.687154674441,41400
999.2624823465223,-12153.405121326741,41433
1002.992066689963,-7270.055726964586,41466
997.2210456987513,-8769.046170380036,41500
1007.5217721444424,-8924.6652041456,41533
997.8554244523683,-13266.070800821872,41566
1006.5072820937905,-12116.002013879151,41600
995.5184571550482,-9228.016099958313,41633
1002.2568737410311,-12439.749427403152,41666
1002.995876198573,-9008.995615224265,41700
999.2849178058037,-7286.183504327981,41733
1004.7287177688594,-14326.240595981722,41766
1010.342145509637,-16039.239076817474,41800
1001.7299258928001,-11379.711278856994,41833
1004.8045299891041,-9075.42164712981,41866
1000.7134465388033,-9741.577080727633,41900
1002.542302116831,-10926.25712913311,41933
998.8722777615662,-7915.8999136259845,41966
994.5168276528019,-9681.074669479043,42000
999.1702018361902,-9196.985388895066,42033
993.4610986027852,-13409.501192417421,42066
997.37184539608,-7898.422123399119,42100
1002.2827966181613,-9152.151636050357,42133
997.5975925912135,-10147.475818369203,42166
1002.1201827868334,-9020.531764120504,42200
1008.4144275637001,-11034.7650951247,42233
1002.178325387862,-11007.645350587296,42266
1005.2618090150248,-6260.6486942374395,42300
1007.7024983289922,-6811.423476582961,42333
997.5446681053912,-9084.986479552625,42366
1009.3746421438044,-9971.14976773355,42400
1004.0169053272975,-11997.591986960655,42433
1002.604324676208,-8369.24954621574,42466
1004.1805212102405,-7597.289041228162,42500
1002.9275407548113,-5969.827950569059,42533
997.7386225486387,-9210.05182219588,42566
991.859861881606,-10661.158270216205,42600
995.8466828063854,-11148.227778704062,42633
998.0417785203352,-8210.69160762602,42666
996.4035264838408,-7173.136516225804,42700
1003.1940422761804,-6666.848957349808,42733
996.9605501040277,-10292.276899019535,42766
999.393001789903,-7174.907707037132,42800
998.8453747501543,-7237.090742461682,42833
991.6411176178199,-12884.832346492702,42866
1000.4125162219672,-7495.771250756164,42900
998.4188602829125,-6738.573745071011,42933
997.5246121994585,-7981.128619520048,42966
998.4149204615436,-8730.11259746521,43000
998.8119221195997,-6984.1865492585675,43033
1007.4770804657463,-11209.255698378263,43066
1003.2000044564603,-12414.261644137063,43100
1003.3959640269001,-12112.93311980751,43133
1002.0543774558671,-8809.270836880934,43166
1002.9223588657784,-8471.162958130308,43200
1000.5255014429011,-9707.930586742823,43233
1003.5686907906488,-8239.711512174881,43266
1005.4438530106603,-10260.242873854277,43300
1008.7483209358713,-10850.075099663041,43333
1008.3397555871112,-8370.31032777386,43366
996.1403799099553,-9709.778641350325,43400
998.7210895681069,-11302.037770827601,43433
1006.5587983543857,-11035.24000912677,43466
1002.3944677925913,-7161.640326883716,43500
1004.2595933251388,-7477.361358697043,43533
996.3270874449639,-9078.683057788232,43566
999.2683715840154,-8181.93707012997,43600
1002.6377426301638,-10444.127588383784,43633
994.5327469799419,-12711.76702983943,43666
1002.0171567508671,-11909.793345990805,43700
1006.9532822577039,-8395.96085480625,43733
998.8326765179744,-5808.12751933482,43766
995.8751574371242,-5663.378795412995,43800
1005.3552708150238,-10595.573888952296,43833
998.9523430759701,-9747.37889332325,43866
999.7808598570226,-9558.554899076735,43900
1004.0706515176333,-12961.394370508891,43933
994.002712202198,-10179.689481415538,43966
998.3521047041522,-10918.82536068376,44000
1000.4962129110551,-6028.607457004127,44033
1004.3854358635484,-12598.858477087237,44066
999.5042913592731,-8816.887098370891,44100
1000.2207305376611,-13463.392229782698,44133
998.6079587606671,-12156.591698392895,44166
998.7063777250586,-9897.282004218101,44200
1000.4256841504218,-8313.955413764164,44233
1000.1413681597344,-8866.68065132115,44266
998.3951528809548,-11600.305741963728,44300
1003.1062164041391,-10740.104725097475,44333
1008.2505644261064,-13451.792678815073,44366
1004.5526199732559,-9495.370753540314,44400
1000.0546761571128,-10244.091659215146,44433
998.125752572738,-7808.802562160085,44466
1002.819502270248,-6759.504530972663,44500
998.7440219505014,-8829.164799500892,44533
1003.3726884650181,-10745.728467298864,44566
999.0124092521196,-11640.26776302993,44600
999.0278166096559,-12668.638041579587,44633
998.6743382458912,-7696.227420443201,44666
1007.9298025508207,-6327.644428499309,44700
1002.075493662455,-9620.755012619553,44733
997.4052409100249,-12286.639457367088,44766
997.4498801012744,-8404.103545485688,44800
1002.7903416211044,-9543.838265715762,44833
1003.0527774276823,-7433.382640736359,44866
1003.0314142050711,-8446.803295525915,44900
998.7108847893642,-10273.2546356991,44933
1008.8337585201457,-10809.924371280496,44966
1004.8537017063798,-12411.419836845766,45000
1001.3108483127206,-10906.435563858226,45033
1001.1025962043326,-7816.510602394111,45066
1001.9608158510487,-11150.758490110367,45100
1004.590318460154,-11163.212617391451,45133
1000.8416922582404,-9235.977414278153,45166
1002.8506978791029,-6646.255397359302,45200
998.24777915129,-11436.085614689644,45233
998.9462983579348,-9798.222966780546,45266
1007.862505965116,-6674.859766879854,45300
990.0811718656553,-11515.004288437767,45333
1004.4677291775445,-12000.391449979845,45366
1004.102939008928,-8917.166609961041,45400
1000.0383984925858,-8939.216944226318,45433
997.179978212084,-8496.001582422796,45466
995.0083483848381,-9005.25308924477,45500
1004.012712329111,-8196.208296960527,45533
998.626431285389,-8667.758120291475,45566
1007.0118201668438,-7218.134486863617,45600
999.9359266782816,-9837.567918508645,45633
998.4308750267705,-12032.665726050514,45666
1007.5988359388538,-10581.443961334826,45700
1006.1239381612961,-7572.831646849669,45733
1004.6324503894193,-6171.035870059981,45766
993.8814185526193,-7318.984414166882,45800
1001.7686069760853,-7907.2388491312795,45833
1001.2765583343677,-8464.791030919996,45866
997.8450257774988,-12730.349842130381,45900
1001.5017614781717,-11433.439317310602,45933
1003.1343884341053,-8781.386150270851,45966
998.4461804550882,-9486.472081098982,46000
1001.1900085817109,-5268.233877689534,46033
1001.6544197175161,-5001.658064024945,46066
997.8588333598325,-9316.235543295605,46100
1002.2868255812866,-10155.311928063527,46133
1001.1314932145452,-9362.06623416547,46166
999.2664510995412,-10495.156776210304,46200
995.8514429020609,-11256.94036871735,46233
995.4388526909854,-7317.396085800052,46266
998.3398181456043,-9787.68255501721,46300
1000.4869952608578,-11142.495452903411,46333
1001.582049965169,-10556.369063268217,46366
999.7041971402524,-12715.700421796246,46400
996.1078720215012,-9686.18026476426,46433
1003.5215363445302,-12481.787019851019,46466
1004.5787927462471,-12330.940809419837,46500
992.3736213477905,-12981.552183793916,46533
997.8114306661017,-8165.83715273933,46566
999.2678706639794,-8401.949245442971,46600
1007.9522119915092,-9136.72175566057,46633
995.5627304161607,-7457.347869509619,46666
998.0450176111164,-7911.571037890394,46700
1003.2448446797063,-8180.597859513071,46733
1003.9371100255825,-9836.070248298558,46766
997.9119391114702,-11116.379566637792,46800
999.07345023266,-9379.651442296165,46833
1004.2542486905552,-9851.443856655003,46866
1009.947046605064,-8216.59359079636,46900
1003.7373490499066,-8373.675344924934,46933
1002.1529851844839,-10082.337144104024,46966
1000.4478301664182,-10858.530268363325,47000
1003.0526378922606,-10003.461791152742,47033
1003.4783374036928,-10321.489976726116,47066
994.6979044633996,-8567.867417337675,47100
1004.6616775718988,-9333.049802596872,47133
1001.2498782140971,-10356.495138813481,47166
1004.0973113611522,-9948.482490360448,47200
996.59549002008,-15835.721988002077,47233
1000.8706146607789,-13351.139794101697,47266
1004.4908993213639,-9587.364986132508,47300
1000.5572844489467,-8315.325897645114,47333
1005.040827910084,-9676.276571942359,47366
1002.8288579324676,-10313.098676489768,47400
998.4141014448863,-10433.102396001972,47433
1003.4519163710011,-11860.76684502139,47466
996.6018155248904,-8127.034217414843,47500
999.0119126143119,-9956.183001640242,47533
997.766741422393,-8916.826824736432,47566
997.1180475127477,-12627.592568023989,47600
1004.1112607386145,-9008.336637010128,47633
1008.0153861060658,-8474.795107831698,47666
1000.7413329650293,-11518.62944913936,47700
995.9520188950888,-9153.336646762476,47733
998.2327012856673,-7600.214923117519,47766
996.2817937868938,-9588.46105646224,47800
999.482104825548,-8780.743468413193,47833
997.2742628419398,-9251.491403720456,47866
994.2453159393322,-7449.769059674373,47900
1000.5319798577775,-12255.330100636309,47933
1002.2723825428786,-11626.783110036766,47966
995.3989808160563,-6758.558893918769,48000
1002.3656532299616,-13800.06947359654,48033
997.6311166636218,-9578.705709445792,48066
1000.9009651177245,-6307.838290485044,48100
1002.0174157883332,-11851.083025574968,48133
1000.2269380034078,-14275.797415597273,48166
993.7133233636674,-6784.1406648889715,48200
1001.8821356920186,-5208.047993197195,48233
998.9142461188131,-6187.6179097154145,48266
998.5681376271144,-10741.419675077857,48300
1004.2835535637313,-8005.984455445592,48333
1004.0589083881052,-8461.79335135199,48366
997.7370529901266,-8932.503996351552,48400
1005.164405552611,-7737.695910726699,48433
996.3328332041001,-7368.740274398443,48466
1007.5245996310779,-8617.992520598047,48500
1005.03345071814,-9632.392313467268,48533
997.2551288308968,-9922.288225186685,48566
1004.6670839395584,-7700.554932226032,48600
998.4544056967026,-4982.797193287832,48633
996.39410733261,-3655.611601362327,48666
1005.9492749552967,-12021.61838604113,48700
987.0231503273106,-7133.307897461609,48733
1001.132131735917,-9580.002864882423,48766
1009.3243326004263,-15602.307827745532,48800
1005.6231475985215,-14523.93515446447,48833
1002.3962446542564,-10655.455733484514,48866
998.9157448217738,-12247.682218767959,48900
995.2569494496234,-6013.650294526008,48933
996.8411047893618,-3569.9298255710382,48966
997.4997441438995,-8647.864761405444,49000
1003.0246704342776,-13349.615502296336,49033
1006.3238949602753,-16322.402751789676,49066
1004.988926902395,-8041.824839299988,49100
1002.0279313844712,-6507.271978932538,49133
991.1255638069325,-6759.284452291848,49166
1000.3975428732851,-5406.318344029623,49200
989.0278265233281,-15341.541987955765,49233
998.2356667476048,-9916.089962615059,49266
1001.0163301396657,-10794.37473087375,49300
1003.9620569225428,-10065.070858425952,49333
1002.5724483513943,-8909.343873599591,49366
997.6473971844136,-11870.379802812935,49400
1000.3999570353482,-7526.185600409748,49433
1001.4967721702845,-8193.368657512769,49466
1002.7906396040362,-13323.264347807246,49500
1005.2463530704064,-10570.466025126247,49533
1001.6390777853323,-10731.736386838227,49566
1003.1406364607204,-13050.498292989316,49600
992.0922303911983,-8256.070371592217,49633
1002.7725720949412,-7902.855195056253,49666
1004.3480177060932,-8909.65262825391,49700
1004.6559846905018,-10971.876681139498,49733
1004.6047801882085,-8869.591853014495,49766
1001.2882229775408,-9583.839791263272,49800
999.7269529194974,-9744.21566926773,49833
999.3298012100993,-7021.432547218179,49866
995.8570095103848,-10289.982699367312,49900
1003.6152586138114,-6758.53945285576,49933
997.3914051622554,-11750.233993079755,49966
999.8851996895365,-9730.461859971527,50000
996.5293422938028,-8990.969422288767,50033
998.9368819052262,-9216.165664105201,50066
999.1443467218269,-18139.31855195222,50099
998.9804238879407,-14226.239575373631,50133
1004.2937405072174,-6470.910558239893,50166
1007.6512504491379,-7511.532151175741,50199
1005.3836963101527,-9401.855131082591,50233
998.4342587950501,-7930.339508166659,50266
998.8335479476461,-10812.978437489877,50299
1002.8998507645773,-9921.782700274573,50333
1002.8032719590374,-7316.575230738375,50366
996.3561127296194,-12981.462889541745,50399
994.390700634594,-9085.479405852557,50433
1002.2571520444615,-10531.612932977217,50466
1005.2617355821087,-10084.272718912716,50499
997.7885084596537,-10161.016244456036,50533
1007.8698453077286,-9243.124113126632,50566
1001.9010153834845,-7855.909108970312,50599
998.1782664973541,-6747.631215709354,50633
1003.291849382233,-7909.114594966686,50666
1000.3491894716501,-9149.490357539706,50699
1003.8656400399763,-6347.5442184163585,50733
1004.9018097761218,-12596.879795427569,50766
1001.3928892473052,-10381.09501427757,50799
1000.2822063789881,-9523.583617418672,50833
996.182831161702,-10477.435885214914,50866
991.8035549171874,-11032.792989926063,50899
993.6355745880685,-4814.794043428031,50933
1000.5510119775607,-5179.396737469951,50966
1004.5073441939655,-13032.950064246652,50999
999.4949529739974,-12653.22877457242,51033
1006.1157229855754,-12766.671573341613,51066
1002.434872166821,-8006.597702782142,51099
1005.1602970962995,-12790.548554068386,51133
999.5045639543105,-10138.892979539774,51166
1002.3833231975501,-7017.407129795072,51199
998.3055852373113,-6743.54332388331,51233
1006.4332191555428,-13468.929182323556,51266
1002.0656698965233,-9472.325363152575,51299
1005.3314899167209,-9130.549200087356,51333
998.0976004180425,-12685.980437201943,51366
1003.41206959873,-8490.404419528379,51399
999.5035794456705,-8708.541428213563,51433
996.4214458644218,-6065.324436007537,51466
992.8638521036967,-6559.083043895598,51499
992.7530134384353,-10062.997397962963,51533
994.5009085594148,-8325.37161948295,51566
999.4864558327566,-12280.070675626255,51599
999.9607025741947,-7465.52638055297,51633
1003.0649801894557,-5712.100692794478,51666
998.7636507668183,-9021.868976308495,51699
996.082861141001,-6825.2711527310075,51733
1002.2133721991501,-11795.922437286947,51766
1005.572013614752,-10650.179782502302,51799
998.4493351222594,-10310.177133100271,51833
1003.8593965961442,-11468.43052187892,51866
999.7424620980586,-8892.10425923049,51899
1001.0531114914703,-8241.347705704473,51933
997.2665153786127,-7657.470350593263,51966
992.5333475725315,-11362.093521106512,51999
1006.5511728914857,-7866.099858519256,52033
1002.8695945054864,-14715.340580415073,52066
1008.5411980899246,-11603.169308733577,52099
1002.2565808679067,-9728.20717670587,52133
1000.2427785684032,-8439.223139362086,52166
1001.2376484215458,-7292.885216223246,52199
994.5369263912107,-8829.322487559713,52233
994.7522385660072,-9986.82254709052,52266
1003.5119193028436,-12202.105988355448,52299
1015.0049395149397,-16328.700363009586,52333
1003.5982350485692,-8330.408681365363,52366
999.1646484795878,-7331.057515281518,52399
1005.3868469211471,-5473.168417491674,52433
1000.0680007268893,-7948.933143348024,52466
1006.6055115383712,-7838.785546314788,52499
1007.2432856964529,-9373.597613552436,52533
1003.0830417016195,-10075.52595689673,52566
1001.6514075369377,-10869.035571988543,52599
1002.3472733439074,-8877.37982037599,52633
991.0186735719791,-10167.874947985569,52666
1000.4508750392498,-8019.512965193166,52699
1007.8091564813047,-10080.745236852159,52733
1002.5277198626709,-8813.879976495937,52766
1003.3120132775726,-7623.044141943483,52799
1004.5296214139613,-10122.636721158686,52833
996.0307968392166,-5983.169226188738,52866
997.3823457084181,-8151.021160907814,52899
1005.0071742914655,-9487.375849521732,52933
1007.7624945961766,-10336.29933820317,52966
1000.3014935314278,-11973.142426742983,52999
1002.254129739651,-11404.253617961516,53033
1005.0284846178479,-9082.196174274588,53066
1001.756879600596,-8086.695901648089,53099
1001.5942571661478,-6985.384129717166,53133
1006.607872453289,-7291.5022656930205,53166
999.6882035133073,-9727.45331969926,53199
1008.7002674574042,-12340.474744974166,53233
1002.0617493112118,-4670.7562408961185,53266
997.8237065484477,-10476.357149090249,53299
1006.2022375747275,-11581.628095727034,53333
1001.5588163072318,-11356.312249822195,53366
1002.9442618133445,-12113.884652541015,53399
1000.070743254885,-9400.593341842148,53433
1003.3875520907866,-11340.623401849956,53466
997.6105157204634,-12721.84816346287,53499
999.9704091950824,-11672.988076413416,53533
1001.0121796869049,-10003.77730318746,53566
1006.2322660766094,-15186.893769646947,53599
1004.5721720418476,-9123.262750369446,53633
1005.3767713446722,-11623.02404619033,53666
998.7909736736317,-8926.499988867201,53699
1000.28443477689,-6145.544973855197,53733
1003.3646074869433,-5757.108868294354,53766
1001.9359199272482,-5615.535954929912,53799
998.668838726227,-8043.056129301336,53833
1006.7034983338243,-7854.730866838306,53866
1004.3755472419051,-9624.361127759666,53899
1006.4849096986105,-8696.392038779359,53933
1000.4049795175016,-10385.646522459885,53966
998.221498353488,-5666.242474091043,53999
997.3955067317025,-3725.234665514785,54033
1005.7201390749493,-7455.020449711682,54066
998.9675385969405,-5729.425125274107,54099
988.6061274228394,-7431.173042182381,54133
997.2626713914254,-13370.806741617074,54166
999.6893928253651,-14439.296596981687,54199
997.5472407479612,-12155.527237422488,54233
1003.7052610371505,-8076.23862979937,54266
1003.2907365489275,-3177.6775062153292,54299
994.8246996086733,-7454.987533640819,54333
995.778870494242,-5962.851849327077,54366
1004.8831919495306,-8585.47591055148,54399
1002.5697470553723,-9677.925182593626,54433
1003.8116755486179,-8932.320355038079,54466
1006.8613241112686,-6416.014097933137,54499
1000.7884886982484,-7088.409779834193,54533
998.6518676984967,-9365.918565346876,54566
1002.8396764699833,-8752.416273373932,54599
1000.0680399487572,-10862.070203559999,54633
998.0648015813236,-8884.17028876286,54666
995.3463312401627,-10516.489754230824,54699
1000.901839036877,-12807.594738572301,54733
995.8556830181834,-5317.044604261412,54766
990.5526764633847,-20372.346663475277,54799
996.0098891076661,-9176.308797080845,54833
998.9539803661639,-6155.396216574296,54866
1003.3474615055096,-7571.58639494817,54899
1001.901071650285,-12001.668886115665,54933
1000.3471661815604,-12638.018237737257,54966
1002.4677577062696,-11216.342353002248,54999
1000.5730591086337,-9589.087245895504,55033
991.6280361557133,-7913.217009597991,55066
996.0447494096288,-5498.428908607019,55099
1002.6112357054975,-5290.810408048637,55133
1006.359574336419,-11399.478555637223,55166
1009.59985646514,-15291.428081255817,55199
996.8664568114589,-14566.940125845082,55233
995.2252912338274,-11891.816573976748,55266
1002.2717198367167,-8186.39577105237,55299
1002.6428036258493,-7648.4917102624295,55333
996.7752369223408,-9375.39764252373,55366
1000.3824244152623,-5906.054131462233,55399
1007.4476579678562,-8269.381005895015,55433
1002.6767649907378,-9744.3544247975,55466
1000.3660301128558,-7497.863758692813,55499
997.779676916041,-10033.879666529583,55533
1003.9431194310548,-6567.342417471492,55566
1000.3159953025274,-13811.004961053986,55599
996.4093824145219,-6386.7689994201,55633
994.4599160779894,-8005.2284557407165,55666
999.4620911994009,-9682.810808524548,55699
996.6759419160685,-12649.734862894955,55733
1000.2548128199301,-13864.403736232647,55766
999.5867444296088,-6906.743966775169,55799
1004.8659225853299,-10902.253894071833,55833
1003.3329021432012,-9047.96224591711,55866
993.8162623502574,-8516.603569809187,55899
1011.0244020031774,-12587.244095292119,55933
1002.5738999705164,-5891.326076998801,55966
1000.8579902086647,-8665.11779019782,55999
1001.508202476762,-10093.524089415516,56033
1001.5844330256097,-10159.858728448455,56066
1005.4642696084868,-8357.627947394118,56099
1005.1743472748774,-11889.847385767442,56133
998.6464232198517,-12196.535292165225,56166
1001.6412904879811,-8771.977085289374,56199
1001.2907704395516,-12929.723358261668,56233
1002.7073258897741,-5090.204676763044,56266
998.2422704898186,-7167.063480651541,56299
998.3463285729588,-10933.690473833147,56333
1004.1857809285393,-10604.091190336507,56366
1010.5260490503748,-6235.1460970344315,56399
995.9158042489572,-9115.819318679702,56433
991.983317106085,-8177.084415293038,56466
1005.4101176516422,-9494.448560821478,56499
1006.5592504724125,-11925.228172566985,56533
1000.3028925618175,-14613.354457068759,56566
1000.3172171131505,-11146.11661702345,56599
998.923976436854,-15717.782295419735,56633
995.1114750573915,-7985.674300126836,56666
1002.6337279049751,-7137.684341094661,56699
1004.2127293666854,-7622.735957036341,56733
999.3500050995193,-7770.240383497088,56766
1001.3158954969061,-8994.251677519078,56799
998.7644004022508,-7388.397380457348,56833
998.8638003877927,-8353.19102341266,56866
1000.2881368429338,-7603.07620421397,56899
1001.5435198450219,-10736.356420886645,56933
1002.0823715454828,-7186.127015590246,56966
1005.0930108416668,-10193.435129564208,56999
1002.9905096171127,-6384.413798049718,57033
1002.3524627271419,-11256.945113171096,57066
995.52005587692,-8058.00181495412,57099
1000.2827830999009,-12689.892173082953,57133
1005.2234375249642,-10620.247155439405,57166
998.5691595737842,-9417.969029169853,57199
1000.6361379525082,-5297.513658379647,57233
1001.7568876765171,-7843.517919237662,57266
1005.4247180814324,-8579.498979593556,57299
996.1912099826986,-12505.804685275092,57333
1005.4521914981018,-15733.79672831022,57366
999.9068730628077,-10371.697219341473,57399
1001.949315296661,-9381.265342073722,57433
1003.1528685657099,-10796.545172261933,57466
1003.9783464586834,-7014.278262966969,57499
1001.4373937129527,-7712.6112074938965,57533
992.5013453005314,-10383.87534298938,57566
1001.3906683347511,-10077.023092885496,57599
1000.9979904261594,-15746.254790695322,57633
1007.0320240474666,-10974.527971488807,57666
1001.9365462946591,-10018.729190434622,57699
997.3564798105515,-7914.573978955908,57733
997.2586301401208,-8154.470721546767,57766
998.6036157338235,-11827.005076674868,57799
1001.6422662205417,-9019.475726351817,57833
1002.1152751580407,-8337.728244167596,57866
1002.3566201031506,-8182.267489271355,57899
997.7785496469556,-7859.624508593613,57933
1008.2137074141067,-12051.322005322741,57966
1000.0312654576344,-14631.149179225544,57999
998.0776308032761,-9919.471791312422,58033
1006.2016660204814,-10486.28027368215,58066
1005.0183313589445,-5532.689957312282,58099
996.3834921033264,-9509.303303786968,58133
994.1277314817828,-11445.588487727811,58166
992.2751342414467,-8287.637627306605,58199
1001.8915022209759,-9764.595551359233,58233
999.1045203940362,-9768.730610232258,58266
1005.6165235031308,-6661.484232248227,58299
1008.508165369778,-8178.08420732909,58333
1001.9520562106334,-5565.847608120379,58366
1004.6318297047941,-10407.754183972776,58399
1003.9529177221135,-10044.928969806733,58433
992.571694965314,-10666.733890520207,58466
1005.2687875965149,-9287.31152656191,58499
995.8522695457782,-11362.82964574944,58533
1005.0299354906203,-8710.116444913687,58566
1000.5258529388391,-10983.193611094775,58599
1001.2600620507817,-8442.169562712652,58633
999.3446913604516,-8811.066346521387,58666
1007.6729973015405,-10518.435602624562,58699
998.4380948379375,-9981.078540287488,58733
990.9511339149902,-11324.35211854662,58766
1000.30660389874,-8349.680162261018,58799
1001.5148144813546,-11634.8401181552,58833
1001.6262777237484,-5273.7975059502505,58866
1005.426464590977,-6583.867300976441,58899
1006.71886505404,-7107.394187363609,58933
1002.0601442937585,-8622.13939769088,58966
1002.0841719515494,-11483.435565953352,58999
1005.8481772453724,-10720.887653780579,59033
1001.4426983325013,-8706.741521705508,59066
999.5705967321425,-7563.843634035323,59099
1002.7113765096043,-6451.849600361115,59133
998.2867823205097,-6558.502685796032,59166
995.5201445248687,-8928.060297030164,59199
997.2826776302472,-10164.869885087151,59233
1005.9051281370272,-6884.605063941318,59266
992.6071170703686,-6730.222553766162,59299
999.1820901417332,-11263.658139971383,59333
1002.4906297336603,-9208.910258300712,59366
1000.2878887698095,-8391.535384810208,59399
997.764939198267,-8945.387173464569,59433
998.3080153359743,-9665.171675428324,59466
1006.0932372927315,-12684.3766121464,59499
1003.3211991331298,-9779.285070642763,59533
998.9186307734317,-10660.260031057362,59566
1003.8870124367062,-7952.528869950265,59599
999.1784037123654,-10643.693102902862,59633
997.8630292542585,-7446.123322660614,59666
1002.3123945727598,-10264.500544022314,59699
1000.2701077185701,-8902.827651482898,59733
1007.6504323716599,-5645.667553274574,59766
1003.3561796583832,-4228.144154676297,59799
995.0792187271333,-6955.833031378177,59833
998.741752792384,-9289.02352116331,59866
996.7196162449097,-8646.072518598248,59899
