center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,score,MILLISEC
-0.5873723461873647,3.130403476880243,-0.00833742778279287,-0.8513740435583067,0.6046413840633286,-0.3005144408543255,-1.0515303419696334,0.3370525442443484,0.0025926908009700216,1068056
0.3206896515866693,-0.7344509257578623,2.6730778496822936,-0.22511571267110267,-1.0146514646365163,-0.482116785409683,0.1401400200103606,-0.08909493359261661,0.0026121699251804896,1068089
0.31045075283249074,-0.2866535473380435,-0.8521324158164678,1.2410870253875992,0.04470914732303342,-0.5658087921762646,-0.4192933292088621,-0.756340562784336,0.0012989116417684685,1068123
1.0172433201671762,-0.5906892362737935,0.009993585457082068,-0.4389964526222281,-0.7891713409901366,0.204364990557685,-0.10685186957660689,0.8432298719514534,0.0008431314757141859,1068156
0.1698913128121548,-0.35111291921879884,-1.7435173119716927,0.7683773010379935,-0.6731403802602749,-0.013178859826729006,0.3647499978755501,-0.17537349341841654,0.0021779036438070174,1068189
-0.12994044719468106,-2.46153549436792,-0.8035961967830475,0.39253257519494256,-0.4817416685841486,0.8366515557409283,0.010967227683849359,-0.26194310586938846,0.002744861391776109,1068223
1.3410340507883423,-0.2897702234503467,-0.7600625496547425,0.2920957946657081,-0.5117083621889099,-0.18616824386908276,-0.034372826502208666,-0.9375351730347755,0.0010278007613149242,1068256
0.5255020391879482,-0.4227665566358782,-1.349209253331511,-0.1813080481332676,-0.9381690003738471,-0.6917223229641012,0.01931092649695054,0.6710456707657315,0.0021915903870135204,1068289
-0.15358475144758066,-0.8234838224835176,1.1272079265355148,-1.8028057684167853,-0.3039142415055485,0.04146317328228663,-0.5317956379041545,0.8972603366803493,0.001984040033580371,1068323
-0.0532384176874805,-0.277647612401466,-0.7812468850803029,-1.7719415651841808,0.8630171381621043,0.4937232820357662,-0.5381585793169896,0.09443301815859144,0.00226155893764873,1068356
0.3747450775955107,-0.7568596897811344,-0.40374224453315355,-1.5131162544057972,0.013207520276270819,0.8220198976198275,-1.0775450468763794,-0.16372091742750897,0.0039403835112660065,1068389
0.03529153397209317,-0.753913793013229,-0.37090077723673787,-1.9723035328616378,0.49194489460977975,0.27412343542540535,-0.4952102134262672,-0.20059514002188564,0.001412192205195526,1068423
0.04586906029867622,-0.73887591399015,-0.2615123211346733,-1.2003001449423563,-0.09580571243946841,0.21713589196760244,-0.5070811399772162,-0.8850377657804489,0.0015561254982197437,1068456
-0.05721598667387152,-2.9195738748148963,1.4070217932349331,-0.6555006898939949,0.5906825171991714,-0.28254805730308746,0.189671821881756,-0.49508317943136004,0.003450286672098097,1068489
-0.810363467090371,0.7067552232878427,-0.14847708285853312,1.9916171876040005,0.2648784912199807,-0.48260455061476304,0.046986602500706534,-0.28688548960764004,0.002055114380371082,1068523
-0.4012029335197645,9.163712052539301,0.7993040304326903,-0.024398403277789128,-0.7263873219019954,0.5261324410503957,-0.17994833956602663,-0.5788982557735924,0.0022156183657717583,1068556
0.06671552650079769,-0.48221406431268865,1.1822970435054505,0.45726672548232494,-0.29468396048306705,-0.740726314380229,-0.07483514718180093,0.18473811583547708,0.0016911781744206335,1068589
0.4232017054144805,-0.5002189720023726,1.3948339073793499,-0.11619377649969431,0.7180061545620721,-0.7595385588710254,0.08171048976256952,-0.2502286675964524,0.0026557014191569022,1068623
-0.15228020429080527,-0.7480446730673539,1.3269933935091025,-1.3698874748210932,0.19550152993608505,-0.3436191862783018,-0.6289138942714398,-0.03671630942123522,0.0010727656826827884,1068656
-0.2780300358145916,-2.794386614717336,-0.7418052314414868,0.30532039744772427,0.016838324134920764,-0.5578035975572618,-0.8810365968169749,-0.17681922408908682,0.0017904901083628964,1068689
-0.7192379959571028,-2.7613440970342076,-0.34550140910738136,-0.07238896667493122,-1.0699651362488447,-0.21643953952680073,0.11926991529149274,-0.6007007268159863,0.0009371509341825917,1068723
-0.3092282489431494,-0.9524460926187497,0.16404834684651692,-0.5833544183630032,-0.12816412323928578,-0.42050190048169617,-0.6818708288765487,-0.521684536406879,0.0007394875642203736,1068756
-0.21072738299877836,-0.5904853957806779,0.5478356698996373,-0.10825753069705829,-0.37161871016171344,-0.5241438935472041,-0.7185367646501448,-0.05923771311461047,0.0005647270364582631,1068789
-0.7623127192859775,-0.10736218098797638,0.6145706778285632,-0.45709328133979754,0.17876265582266923,-0.1896378584444131,-0.5653237402698073,0.03337478582679868,0.0007234675046471734,1068823
0.20516237570302914,-0.6374251182979647,1.2884274022745923,-0.11809454025877517,-0.779401392985518,-0.47775656879019385,0.019015827977840183,0.355444585462128,0.0013094361332902256,1068856
-0.15287207934700692,-0.6636904602803902,0.7441302189410053,-0.0535113475179965,0.11455047528675943,-0.8688698794470423,-0.2626268141650352,-0.45233295515415045,0.0008546508768879458,1068889
-0.19452755048425244,-0.6828261104196653,-0.01556418646607273,-0.4740068375043209,-0.780293957752076,-0.33788118057763383,0.10878780397572126,-0.8924808389596612,0.0008118836735639874,1068923
-0.2877372085738449,0.14387341536054157,-0.5895468448355797,-0.0973218794678596,-0.8292707739320182,0.3278930270291729,-0.3771080619281169,-0.5064464483568158,0.00043917796762458307,1068956
-0.6412193288270819,-0.2204971875873361,0.0001281741820152219,-0.4367230840926499,-0.8422122571476425,-0.14253322697645462,-0.5584425611861585,0.07929125283871222,0.0002908933068851433,1068989
-0.7294278249907233,-0.238217213367096,-0.013939449848204872,-0.4310859790098004,-0.11494386351689238,-0.860541246324135,-0.3090362506184042,-0.6594375797570993,0.0005448166011644258,1069023
0.22880341298459791,-0.7634871420594592,-0.15331216553670138,-0.02675450434284446,-0.36526628995024013,-0.5904237571703891,-0.22821155688500913,-0.08503876460625782,0.00036504221887693236,1069056
0.08597559905709137,-0.7406784898982559,-0.2773301264120807,-0.04462197303038872,-0.38296501568355806,-0.17398231497225752,-0.5984558453711197,-0.7948549894019743,0.0003861568328429471,1069089
-0.8012330714692047,-0.23130559146373197,-0.4932411268729771,-0.048498135149144785,-0.3502442065312952,-0.6222609846830228,-0.1352581892742004,0.07222146315536142,0.0005251166304808033,1069123
0.027115935145792285,-0.37809155673817463,-0.8484320989103669,-0.1893616381497548,-0.6036039285243707,-0.25729480883987105,-0.7044559400875496,-0.10067628781082008,0.0005633743847198934,1069156
0.17587086665234186,-0.7426867585008866,-0.18522488636706336,-0.31682865056591514,-0.019922507402254933,-0.8026819012394872,-0.37416839140857255,-0.1339203148069174,0.0003334271588879601,1069189
-0.2649533269939279,0.26924123036373865,-0.6621208280577053,-0.014540777894877196,-0.47009110886126126,-0.8499252082199897,0.4192051431568521,-0.11132705429696917,0.001017748010379615,1069223
-0.8551734113356901,-0.1430936990568456,0.5515817263237806,-0.5283275048856835,0.05082408544364857,-0.253264522061112,-0.7364659351192913,-0.39260832972574405,0.00050523353315032,1069256
-0.3450848243502395,-0.08282206088313038,-0.9001381841401292,0.42238709219180504,-0.679550312188287,-0.18763309489530317,0.12995635876916234,-0.5422977984165688,0.0009691422705307451,1069289
0.11496634381865928,-0.5167910381173978,-0.791192694184809,-0.1325943462585902,-0.320789907093377,-0.02640507385848041,-0.2592392079504498,0.03367485155691152,0.00048303872782650304,1069323
-0.7722483450786904,-0.15914995294045794,-0.357131680398759,0.20454267979452373,-0.08248966986235745,-0.48057188713765653,-0.24351039383083753,-0.8177920162101255,0.00017804582813636647,1069356
-0.07356540816742134,-0.7926191116672375,-0.3885203785102602,-0.26675898018098076,0.02309232387019006,-0.1894046770906338,-0.4368923342665851,-0.8846166490900099,0.0002403277088465505,1069389
-0.06781359712275992,-0.802771992516776,-0.3750049747415736,-0.23980544069146584,-0.6644039807393821,0.005075743445070877,-0.8423162756802105,-0.1847882407724953,0.00031374999637357874,1069423
-0.27258751412154075,-0.7842445697212594,-0.02356780951992864,-0.18982110328540525,-0.5899359367560038,-0.8389897457789949,-0.12462738048143392,-0.33377578713180933,0.00018063867348243134,1069456
0.05085831363918277,-0.34588884885438914,-0.82201462468275,-0.1436976787030598,0.2838515558819954,-0.237556526959784,-0.06455945235359438,-0.7541957744645807,0.0003435766674447469,1069489
-0.06553664423595701,-0.7820656950479724,-0.2889305233079319,-0.18603460136744357,0.040802079390071355,-0.1229454350688813,-0.8608746720026913,-0.7511281023805584,0.0003536163333689995,1069523
-0.09451779785043783,-0.789153289407587,-0.2918885599152386,0.0044039145105439536,-0.5978999798700467,-0.19095761202984418,-0.3971620168128185,-0.8835492300706042,0.00041718507759585285,1069556
0.020440378346226192,-0.7835370921105538,-0.20170675453907108,-0.33865390015172564,-0.1195679839851158,0.246792076227604,-0.062069473107231626,-0.8879999694526391,0.0003603674337537431,1069589
-0.35538282506193647,-0.8463132018733501,0.06413040338490718,-0.17807757285554682,-0.06057254645265964,-0.25545143199821646,-0.7161748159818565,-0.14328571317428554,0.00038215451820868386,1069623
-0.029661849677794127,-0.7783957589447379,-0.23990600693505248,-0.1253704575332252,-0.35186528692868724,0.1665078842415134,-0.8429934422830753,-0.6889098110805286,0.0005301238406201945,1069656
0.03024798439431408,-0.8790716502052598,-0.24532073029700086,-0.36054613287264914,-0.14823115678437532,-0.05971446698614666,-0.7569387429918536,0.08863347005472641,0.0002652885727802698,1069689
-0.2867310625984417,-0.9030889204872087,-0.0992184972762894,0.024960863189537063,-0.4507909571488142,-0.8034447243108375,-0.1418548302157742,-0.0379533503822123,0.0002826957294639329,1069723
-0.8763608038150197,-0.252231915068066,-0.05785148133478504,-0.41265237764790735,0.03862097767750971,-0.321543508559637,-0.15078494332513795,-0.7882294724899358,0.0005439153579100007,1069756
-0.20434751138500803,-0.8388839527620283,-0.3918371346482747,-0.0754473495576452,-0.13322318363608002,-0.2889873919062729,-0.888294102631349,-0.7583600199949084,0.00028372194765157106,1069789
-0.4011110466801835,-0.14543814601998079,-0.8628020178443785,-0.2295355373183303,-0.00474417259712266,-0.9332943792276001,-0.7690181419399256,-0.08305572005499881,0.0003728305496334508,1069823
-0.8469801806841054,-0.2370383213224288,-0.06687129034566439,-0.5677595775155364,-0.40612130629909604,-0.1488922091142528,-0.320198216818374,-0.9003695459239147,0.00038188624010685346,1069856
-0.06716587548250393,-0.8861165117117824,-0.16383306480133106,-0.28570372450333437,-0.3825987109080269,0.05343054890661224,-0.24674528908177407,-0.8180280878082751,0.0001497174166412435,1069889
-0.039233544336872817,-0.7912092246568777,-0.2611975613356724,-0.1625066061729952,-0.4658487406663646,-0.8817173037331119,-0.09296513508249907,-0.3543779516181572,0.00020934883176911072,1069923
-0.17409630558483247,-0.8791227842859854,-0.03398117130367045,-0.3212026053841554,0.06657634491138695,-0.11828374760085093,-0.7655884689741911,-0.21884862328184926,0.0003266309252981366,1069956
-0.9162841399119639,-0.06624052486682412,-0.3062489654322667,-0.7477485261957018,-0.15224270651983693,0.08086553173262687,-0.6164279419464569,-0.8465617190210826,0.00046038802681358244,1069989
-0.2838248688673766,-0.895194106903207,-0.053893116494705434,-0.1315151885752238,0.07045938263257548,-0.19623011899532966,-0.35897558712401034,-0.8000686694549072,0.00030434810817780555,1070023
-0.10732046045955468,-0.9018925317806076,-0.3394162041023893,-0.2397255535890602,0.030178221388951605,-0.17160043124067098,-0.06987505708605417,-0.8118130322071071,0.0002669380313946658,1070056
-0.06485928314497248,-0.8827207543552493,-0.2430046409991989,-0.3651660528306663,-0.11771068354480003,0.047209001177369474,-0.7677051304702731,-0.16112873892292137,0.0004203155995886772,1070089
-0.18753312039226927,-0.8899900633182414,-0.07505867639875266,-0.3482915334487149,0.026415965419958158,-0.25847133655950943,-0.7952392592208553,-0.14322259106381807,0.00018267229362607413,1070123
-0.044456865872218435,-0.8823151079497737,-0.29915370148430076,-0.2058927150263185,-0.799314922538424,-0.14841360225641503,-0.09686506527705718,-0.33342414440086454,0.00022391475396508633,1070156
-0.07267282609253753,-0.8936136301803023,-0.31424526030652983,0.03497884799806089,-0.1816872200655694,-0.8328876960152851,-0.11420649882647858,-0.3792755597977369,0.00023653957536633806,1070189
0.07922682896548937,-0.886006056830703,-0.13036569856006333,-0.28515763409504447,-0.04362117398089596,-0.7970103102839342,-0.32018075077537167,-0.23251225822224192,0.00039848455852362926,1070223
-0.8806020097423602,-0.15041555046120017,-0.39908989847845316,0.04424412900032873,-0.07897839900189352,-0.26514038395453987,-0.8054356520220616,-0.9493453859840644,0.00046856346604561466,1070256
-0.18411251799689937,-0.8203675632539191,-0.32859358104749653,-0.13266306149093376,-0.44820587959455177,-0.07408805526033406,-0.9123188750899462,-0.2679448446902146,0.00028144024399000945,1070289
-0.12046713149020148,-0.8879021630114579,-0.2633709046986233,-0.07726648305455072,0.03974984121234535,-0.3928327901286151,-0.9376354149439585,-0.7881676713225302,0.0002355420655394722,1070323
-0.15507163333142845,-0.8909147250470836,0.10554967334162209,-0.3366858131230163,-0.02824134341963401,-0.2595577158896126,-0.49733790764114383,-0.8092701063906637,0.0005532445285484148,1070356
-0.07852546010073642,-0.8356345367459589,-0.29603114506100325,-0.1594508131233419,-0.36476414680746216,-0.9177317694976975,-0.23130789490374432,-0.0017145905210542737,0.00029225946411189855,1070389
-0.1497763818049121,-0.823916584291871,0.13000323889603504,-0.33163586589185257,-0.09421324523304274,-0.9201970147497662,-0.2159356333146178,-0.043843577510515444,0.0002279484053053654,1070423
-0.3862329783472846,-0.8352210299994743,-0.06107738172540855,-0.27840239518633525,-0.14514251649975543,0.07247394466258422,-0.9553214770519118,-0.4747698063623599,0.0005480897162846355,1070456
-0.4252299692036925,-0.10093663493383664,-0.8325942448230879,-0.2767449198682123,-0.9575220837964016,0.011571876084436829,-0.17679836087223824,-0.06236008115929385,0.0005394509964825576,1070489
-0.14976961495693095,-0.8301623522653987,-0.3432856071107887,-0.08924356942807801,-0.2170908486792647,-0.4160456114529084,-0.918496415609829,-0.00036285984429753454,0.00020985964747494935,1070523
-0.15384596707636455,-0.8948225823455656,-0.37439599605023055,0.04304911063762322,-0.21586039470567642,-0.06635807713472787,-0.7716815137180733,-0.8271518861531928,0.0002169811850628298,1070556
-0.18783302193462256,-0.8301677698496331,-0.02163131847051452,-0.2872442750854071,-0.08580755708467883,-0.6775288594424229,0.12403106614809546,-0.9127911708238883,0.0005109119896806857,1070589
-0.018031989884240904,-0.8079391029359219,-0.36550422828693424,-0.16660283094502587,-0.9448140724702943,-0.2420826744773937,-0.8924981213066507,-0.279830977748264,0.0003909043237345682,1070623
-0.13558703465652555,-0.85680532356798,-0.049452950694379244,-0.25802391591332197,0.016965627544502686,0.11387729750263915,-0.7701269314750696,-0.9231730366756481,0.0002847768392298443,1070656
-0.04223314289049059,-0.8691885197575356,-0.30905958778178766,-0.13379821413182347,-0.9348545826806437,-0.7967014950097742,-0.1935353903070486,-0.09201009784173768,0.00036633949229264575,1070689
-0.05289706351342055,-0.7661508936389798,-0.3292625064928444,-0.9273210016974336,-0.19754377834671566,-0.44076751909579576,-0.1392458494991141,-0.8633617122775217,0.0002805748471306968,1070723
-0.0698302689981351,-0.8897054282687347,-0.26422665553630126,-0.3826437554803023,0.013193546443238483,-0.793657454116336,-0.19468030986126414,-0.12423288727640291,0.00024939959351099266,1070756
-0.08130368013093969,-0.8829983526839268,-0.37582336468283495,-0.1700773731136284,-0.7931651087890772,-0.32625774767199867,-0.2560482991269518,-0.40957646007112186,0.00028830814094425055,1070789
-0.8677578050464074,-0.1835495624053255,-0.3432080639940878,0.08404630854442975,-0.044611088385698876,-0.2752890930981126,-0.1280192011247161,-0.7864932592412666,0.00023766434672021467,1070823
-0.25296042212369924,-0.9122106383187694,-0.09827546415624115,0.19884849056311477,-0.1670121433290971,-0.8386273486234823,-0.3305714851722149,-0.016653731698441882,0.00031848150208872283,1070856
-0.29213156648126054,-0.03741837011497037,-0.8756818320304484,-0.1705278167622128,-0.790242461744141,0.07442510475308853,-0.12256574674405094,-0.9210263642283194,0.00031177155003251993,1070889
-0.12186117005348515,-0.911439530519269,-0.31416228871642055,0.059327220960461356,-0.20074895092221873,-0.8128132527213284,-0.43384423615976725,-0.04289611698485154,0.00036807959616249654,1070923
-0.1499404119053749,-0.9144563199501897,0.17344514555322138,-0.26559624371744867,-0.06250403282762235,-0.810674588143492,-0.38148018193087874,0.017775898128270788,0.00044344740442160197,1070956
-0.15710921281098655,-0.8770693992010857,-0.2833042147962721,-0.05408753363899214,-0.7853879553741293,-0.9415685713286622,-0.32391716013079785,-0.21093108267837823,0.0001111391022583895,1070989
-0.19693470913942904,-0.8833375480886042,-0.35843091281785594,-0.12705721825593014,-0.5408596882532108,-0.05919614317869929,-0.8106625705268067,-0.9525685496030393,0.0004197825633269735,1071023
-0.07286556436192781,-0.8519202984556595,-0.31399163062354085,-0.1146555820803104,-0.9301776327513895,-0.7805610232439064,-0.037868409705170344,-0.267341210665211,0.00014654891771398817,1071056
-0.30707422892955405,-0.8865592601886849,-0.052798063017252296,-0.18390184519729846,-0.454718876705514,-0.7584433760008464,0.06817124159465573,-0.9516104656651756,0.00064743981294375,1071089
-0.22190545752509425,-0.9054972372970452,-0.056749741045849754,-0.40078182317893063,-0.1419276307550668,-0.8067853483392626,0.0244870044590087,-0.29614761439969106,0.0003685730116319974,1071123
-0.04610790574289033,-0.8390360816619616,-0.26877934149597377,-0.17573684226923345,-0.3959787262446036,0.09717234516062838,-0.11001373942044307,-0.9276607696937187,0.0003984070567437949,1071156
-0.37969384890011826,-0.9112209528069732,-0.22026110438183844,-0.06950583209287155,-0.8317390017877039,-0.3001450213703914,-0.12093041742286616,0.05468799241074587,0.0002967945842405147,1071189
-0.3461523587105197,-0.900152364324999,-0.15278434643355465,-0.03219581387017633,0.11342257226980483,-0.8107561372157008,-0.22163551805224538,-0.2004615011702825,0.000304724907653481,1071223
0.019807135530949184,-0.853872770085593,-0.298411694752994,-0.08000515448247908,-0.4325296552246753,-0.1426865198658677,-0.925278899032653,-0.7792631844238023,0.00013857234479481244,1071256
-0.9033340916179938,-0.21621097543680037,-0.08242627895690616,-0.30120422808398556,0.0032673014916190825,-0.11137057884800527,-0.15630640193581655,-0.8233222389264178,0.0002713010009400803,1071289
-0.8932209816629317,-0.18213825814877685,-0.517468235330464,-0.06348787261038336,-0.31967555021697985,-0.7968184763115863,-0.3900813195794733,-0.14866711448553005,0.00029144452583225797,1071323
-0.8875272197029127,-0.06060614470491549,-0.31062561268606736,-0.1535355148998659,-0.7816844102281182,0.02003783504996473,-0.10367456879899509,-0.23623251784301497,0.0003502788959170383,1071356
-0.18780613726444356,-0.9265165659216504,0.1534503050882866,-0.3418615162493983,-0.07785553006868318,-0.8198088156999084,-0.24264389134713743,-0.13234555023880953,0.0004057765633616112,1071389
-0.12853938998499717,-0.8254380889734202,-0.30051853052718597,-0.9039057149051117,-0.42797920193861405,0.027606113295117782,-0.18703870447285628,-0.06379498742074027,0.0004664919704636681,1071423
-0.09207513783122198,-0.8854890037968158,-0.3707067032382596,-0.17627834070122156,0.21699923174620314,0.006967435733949702,-0.7698321079577931,-0.3001017577728261,0.0006033942274819671,1071456
-0.11589409387509683,-0.8470173599896612,-0.3423058913393839,0.08075545845443974,-0.45381947481691515,-0.9308710446664382,-0.2687946061705228,-0.06276202922429885,0.0002804213311330791,1071489
-0.16158568546856483,-0.8982378382067513,-0.36933773004070464,-0.0377767833903957,-0.7700958560353053,-0.23856523345860062,-0.09653470655494369,-0.3539345809433526,0.00023635643835309388,1071523
-0.0882672966048757,-0.8389477005028534,-0.4009707739672087,-0.24406812824549873,-0.5242136591269078,-0.15322157494680239,-0.9190186863102873,0.01413588694976887,0.00025951667759031936,1071556
-0.05414248293195245,-0.88340331578542,-0.2876912921520247,-0.18257161508149844,-0.35016362632536097,-0.7872791562562509,-0.9414349004817574,-0.123163558074602,0.0003565754317023746,1071589
-0.2846305898870021,-0.8939157278120026,-0.08099955123799818,-0.13937662854817515,0.022905645821932323,-0.35290999056502637,-0.83365241708606,-0.9435594065071571,0.00025829342476360904,1071623
-0.04561463910514404,-0.8972497466559143,-0.28003815668854476,-0.18742064438466954,0.10148100697188372,-0.8041990851061244,-0.38567360321327254,-0.1314993001306126,0.00020742544258426396,1071656
-0.1619528888687803,-0.8975535322027796,-0.3111500348789095,-0.06601005704456421,-0.8265421327196372,-0.23674706032235526,-0.010892091569501045,-0.9339769912786468,0.00020565382800574936,1071689
-0.0742966864081294,-0.8783298944835259,-0.21444055666579667,0.10163159582418639,-0.3270363313355373,-0.1440506079434258,0.006040246765033433,-0.04757833569817526,0.000334723370924355,1071723
-0.15151167643909097,-0.9012159081341728,0.035383171803383594,-0.2918581231065607,-0.057414038360020146,-0.39569062923208115,-0.8029718077025166,-0.20789439408891588,0.00034082453551777307,1071756
-0.3640658787363551,-0.905284227187448,-0.13954483990330097,-0.04261215977198406,-0.8227157427258593,-0.29242378197813373,-0.08506383087084358,-0.18067744088739923,0.00015100440397764365,1071789
-0.4223172379004015,-0.06592312341516811,-0.8950904752999682,-0.16747292191864785,0.046928805354459,-0.2647631693929864,-0.8033568901168388,-0.36642574545176504,0.00010536619926799582,1071823
-0.17837729743713382,-0.9121773559300889,-0.31030523070242,0.0004840842716071498,-0.4381642790407503,-0.8228126726580338,-0.11301115278060865,-0.056022828927140646,0.00015981698322317718,1071856
-0.9136759545599219,-0.23044196605693137,-0.057642201211888545,-0.45878929178244554,-0.31467641501677873,-0.13839194971839328,-0.8212887823529056,-0.009352207837385424,0.00022644409116146023,1071889
-0.3301524795516264,-0.8842943245866397,-0.10566442690458794,0.1390755991604359,-0.1910821286110652,-0.4182335576595151,-0.7776510459902303,-0.28297151197116,0.000464893575793605,1071923
-0.8772663629490041,-0.1254866374217246,-0.3877052678070314,-0.033606421904083826,-0.5173261580752881,-0.17433817740083737,-0.7830590051684285,-0.3422326788647244,0.00027314088254450146,1071956
-0.8571897558576621,-0.1513481126294569,-0.3584313792048182,0.045946270752823586,-0.06607630273221356,-0.7875994144972956,-0.3068619655220067,-0.9332901048764619,0.0004379276401620919,1071989
-0.1390644808706608,-0.8966063437080852,-0.3592268214460578,-0.07013622337046907,0.03332296099929243,-0.29966832166822,-0.8503138354605436,-0.18475445407370417,0.00012843891762713683,1072023
-0.11537647348537741,-0.8983685291691185,-0.3165997075179215,0.0659333508843506,-0.1849667616127789,-0.8113381003037522,-0.0664998295928891,-0.2633909017382935,0.00016211365353246683,1072056
-0.8117526115063701,-0.15913428152858608,-0.44801053148980136,0.18649047683670858,-0.048356814013436174,-0.9034370684605986,-0.30024414586329357,-0.3660125432655999,0.0005132487724410338,1072089
-0.1307811631866665,-0.9012456575272015,-0.40135826671247676,-0.04552885076856118,-0.326388662460563,0.043457620958318136,-0.8045378521436125,-0.19026055031084646,0.00023825364373542592,1072123
-0.8279001042264145,-0.1479643770895797,-0.30795087783363745,-0.06474848386837838,-0.38388610674952317,-0.23070106451248046,-0.9220470517623996,0.05236930241487095,0.0004822471442316601,1072156
-0.33696630302909536,-0.8610821105022887,-0.04857196907551137,-0.14107279764840985,0.08986855926597555,-0.24444003279811904,-0.92839483741551,-0.18412439627712657,0.00039475541846385254,1072189
-0.2530140778375006,-0.8711203209942788,-0.06962264315830412,-0.33643147420275044,-0.2016496582256545,0.04486030403208088,-0.9371341146348152,-0.15011558288518972,0.00030220488424432813,1072223
