center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,center 8,score,MILLISEC
-1.6573186406055047,-0.023749430976122685,3.0436411443120464,-0.7299893777012025,0.5655178019832924,-0.3278188888201348,0.07129083286747298,-0.11874042383162056,-0.6246236394313034,0.001349358531368075,1067656
-0.0008930887843338295,-1.9559949071760405,-0.7158119687851086,0.2407289155987879,-0.3210827502247458,-1.4789930024843347,0.5592904757239312,-0.4934398847028904,-0.10788028235129614,0.0013150743355640835,1067689
-0.07250038944574122,-0.6208259231096743,-1.7608165563912737,0.15465456019346627,0.5857420205415272,0.28478376548184287,-0.19467380161728162,-0.5622797062919783,-0.4808883625817141,0.00046302247215496926,1067723
-2.389311145105304,-0.22199418399163579,0.5025243188021095,-0.8707244954624126,-0.6626068285333595,0.01841567366578818,-0.47073827276298574,0.27959770453210503,-0.07129764312702466,0.0010355728459169851,1067756
0.5861622695023954,-0.6244148678385858,-0.1030654124988595,-1.16415433272141,-1.7288652319343234,0.05021394209053972,-0.41368332993739687,-0.858653935021851,0.7148177639637991,0.0013609107060412757,1067789
0.8706449181550548,-0.3761785369108743,0.1532910670755607,-0.7324294424844774,1.1351528909539534,0.3685303047879028,-0.28673470937419016,0.05584558386719736,-0.5423380579337559,0.001520321376006294,1067823
0.3153420299991167,-0.16632953479161663,1.0518552244236337,-0.538907726464852,0.7902657292297547,-0.7131315922169112,-0.35335088944350257,0.026039744485060266,-0.4829409944650532,0.0005914552043458819,1067856
-0.16905600111803212,2.7193769686957374,-0.6146320733140392,0.6296209480141749,0.03927212021601667,-0.4493321003093693,0.8253122826564668,-0.7331307856522474,0.2277778357784895,0.0013108711483043034,1067889
-0.5835153362018674,-2.5252824083097902,0.07047870417826622,-1.306874944418532,0.825909756348877,-0.08409283358950055,-0.3317328913088628,0.4494664019561623,-1.059981616889542,0.002299109147746694,1067923
-0.5004773742778041,0.14363032958244792,-1.835950783029138,1.1873417495646057,0.5263854633005385,-0.1229547732945299,-0.6825759342394471,0.32580598514956194,-0.25932975258679747,0.0012224223893141629,1067956
-0.13876143173722483,1.1034486474795537,-0.5154823745807694,0.3365545953380182,-0.7370076073619471,0.1413063915925622,0.7532640623104636,-0.3852053136563238,0.4907002952200591,0.001849757808529232,1067989
-0.4256318949955476,0.8332689252760165,0.21675669487721394,-0.7224345836913142,1.2173475885023235,-0.28255593230272086,0.41453299426537693,-0.08421233500918593,0.6881125526118083,0.001654881259210517,1068023
-0.5873723461873647,3.130403476880243,0.3370525442443484,-0.912057432525533,-0.13385184802947825,-0.3320345016625744,0.034128607544624066,0.6046413840633286,-0.7481133971335017,0.0018113002677327278,1068056
0.1629363924190857,2.6730778496822936,-0.7129043410664088,-0.22511571267110267,-1.0146514646365163,-0.482116785409683,0.38725742111935246,-0.08909493359261661,-0.863730433906584,0.001756561969011992,1068089
-0.756340562784336,0.31045075283249074,-0.2866535473380435,1.2410870253875992,0.016976795122049207,-0.5658087921762646,-0.4192933292088621,-0.8521324158164678,0.10017385172500183,0.0010791735393114875,1068123
-0.7891713409901366,-0.10685186957660689,0.8432298719514534,-0.4389964526222281,0.17081483753284726,-0.5906892362737935,1.0172433201671762,0.2714652966073605,0.009993585457082068,0.0005215278277170344,1068156
-0.35111291921879884,0.3647499978755501,-1.7435173119716927,-0.6296679284085239,-0.013178859826729006,0.7683773010379935,-0.17537349341841654,0.1698913128121548,-0.8035577358155284,0.0010979870323768344,1068189
-0.8035961967830475,-0.042854552449197864,-2.46153549436792,0.8366515557409283,-0.3304538171458163,0.39253257519494256,-0.15357133998367123,-0.5498317861411114,0.12532216727923737,0.0019834192303586134,1068223
-0.2897702234503467,1.3410340507883423,-0.881842426659011,0.2920957946657081,-0.18616824386908276,-0.6962787902495354,-0.5117083621889099,-0.034372826502208666,-0.9909245481872431,0.0006769888798086001,1068256
-0.9381690003738471,-0.03933513578015087,-0.4650462950692467,0.6710456707657315,-1.349209253331511,-0.6917223229641012,-0.20213976065227143,-0.35934694898582537,0.5255020391879482,0.00146743296781235,1068289
-0.3039142415055485,1.1272079265355148,-1.8028057684167853,-0.8234838224835176,-0.01660336200568593,-0.5317956379041545,0.8972603366803493,-0.15358475144758066,0.09952970857025918,0.0010206907420519816,1068323
0.09443301815859144,-0.7812468850803029,-1.7719415651841808,0.8630171381621043,-0.24894633101688413,0.4937232820357662,-0.5730622864278613,-0.4129500979620844,-0.0532384176874805,0.0008208821391939563,1068356
-0.8136621531661876,0.013207520276270819,0.3747450775955107,-0.40374224453315355,-1.5131162544057972,0.8220198976198275,-0.16372091742750897,-0.6716559947035545,-1.0775450468763794,0.002788054994619468,1068389
-0.37090077723673787,-1.9723035328616378,0.27412343542540535,-0.753913793013229,-0.0009058748416146834,-0.4952102134262672,-0.20059514002188564,0.49194489460977975,0.07148894278580104,0.0011626203185618699,1068423
-0.2615123211346733,-0.73887591399015,0.04586906029867622,-1.2003001449423563,0.29772279338359164,-0.09580571243946841,-0.5070811399772162,-0.8850377657804489,0.17684244125960785,0.001092250592517575,1068456
0.09909490737672545,-2.9195738748148963,-0.5311587384537652,1.4070217932349331,0.6796779882849789,-0.11057360133381564,-0.6815961065917049,-0.31255204277663023,0.501687046113364,0.0037041318800707414,1068489
-0.1951497706159461,1.9916171876040005,0.7067552232878427,-0.810363467090371,0.07407026654373022,-0.48260455061476304,-0.09658756567228448,-0.28688548960764004,0.2648784912199807,0.0015368035926879486,1068523
-0.7263873219019954,9.163712052539301,0.5261324410503957,-0.12969277004100968,-0.315227029416575,0.7993040304326903,-0.5788982557735924,-0.024398403277789128,-0.45241128682243953,0.0005031650964085817,1068556
-0.05000499310210431,1.1822970435054505,-0.740726314380229,0.5243798633182802,-0.32759360652022823,0.15119722048528914,-0.48221406431268865,-0.24531949142732537,0.39015358764636965,0.0017551774683077649,1068589
-0.7595385588710254,0.4232017054144805,-0.16980773293839754,0.814392347335569,1.3948339073793499,-0.4327053379527809,0.08171048976256952,0.6216199617885751,-0.5677326060519643,0.0019292948949909776,1068623
-0.6289138942714398,0.19550152993608505,1.3269933935091025,-0.09462978604363906,-1.3698874748210932,-0.3436191862783018,-0.7480446730673539,-0.20204996447142326,0.005698909443309814,0.0007649432702456557,1068656
-0.47244586986748194,-2.794386614717336,-0.09583529825394796,-0.7418052314414868,-0.24087962172518124,-0.8810365968169749,0.30532039744772427,-0.6004824614021518,0.09210755723929265,0.001356563683325741,1068689
-0.21643953952680073,-2.7613440970342076,-0.6900703250852465,-0.07238896667493122,-1.0699651362488447,-0.34550140910738136,0.11926991529149274,-0.6007007268159863,-0.7775733377008154,0.0004510063489889156,1068723
-0.6375166654022231,-0.12816412323928578,0.16404834684651692,-0.9524460926187497,-0.42050190048169617,-0.5328938735584795,-0.3276874292508672,-0.7332494421357023,-0.253850708019996,0.0005005754165330081,1068756
-0.5349611463122346,-0.05923771311461047,0.5478356698996373,-0.37161871016171344,-0.7185367646501448,-0.18858834331223934,-0.10825753069705829,-0.6135578869540296,-0.2550054623718565,0.0004408533850891702,1068789
-0.1656837865634305,-0.7623127192859775,0.6613482104766554,-0.5653237402698073,0.13479433956109915,-0.45709328133979754,-0.009396468919864173,0.5677931451804711,0.2227309720842393,0.0006760765353397609,1068823
0.235096427244276,-0.6374251182979647,1.2884274022745923,-0.11809454025877517,-0.779401392985518,-0.47775656879019385,-0.008810312071651585,0.355444585462128,0.14100561496954442,0.0006529029623853831,1068856
-0.3078473903714808,0.7441302189410053,-0.6636904602803902,-0.15287207934700692,0.11455047528675943,-0.8688698794470423,-0.45233295515415045,-0.0535113475179965,-0.24755328876288665,0.0007248159237169648,1068889
-0.699515067927582,-0.1601396219080275,-0.44479785773617575,0.04588660446513923,-0.07556456881791464,-0.8517434070062405,-0.20140513619949743,-0.33788118057763383,-0.532424797040611,0.0007533896886559834,1068923
-0.30878341156532413,0.14387341536054157,-0.5895468448355797,-0.0973218794678596,-0.8292707739320182,0.3278930270291729,-0.3771080619281169,-0.5064464483568158,-0.256167904086626,0.00028098416035367215,1068956
-0.5452111524284422,-0.15318511961997694,0.07929125283871222,-0.8422122571476425,-0.4367230840926499,-0.6412193288270819,0.0001281741820152219,-0.22933628509653417,-0.5849053787015912,0.00023129996597298324,1068989
-0.11494386351689238,-0.6594375797570993,-0.4120513208158205,-0.860541246324135,-0.238217213367096,-0.013939449848204872,-0.48818995359174,-0.3090362506184042,-0.7294278249907233,0.0003377776225577716,1069023
-0.7634871420594592,-0.11710667845950667,0.22880341298459791,-0.24190104740884158,-0.5904237571703891,-0.36526628995024013,-0.02675450434284446,-0.17707530578916364,-0.07849495219532511,0.0003017195645573981,1069056
-0.7406784898982559,-0.04462197303038872,-0.2773301264120807,0.08597559905709137,-0.1441515878550811,-0.38296501568355806,-0.5984558453711197,-0.20381304208943396,-0.7948549894019743,0.00021665735087352878,1069089
-0.1352581892742004,-0.7462958695812197,-0.4932411268729771,-0.3502442065312952,-0.048498135149144785,-0.23130559146373197,0.07222146315536142,-0.6222609846830228,-0.8287016724131974,0.0003095383339607151,1069123
-0.15667598729735796,-0.8284176817140565,-0.37809155673817463,0.08813462148873687,-0.7044559400875496,-0.23853299117795507,-0.003393408025680008,-0.6036039285243707,-0.8884609333029878,0.00043760962406763475,1069156
-0.8026819012394872,-0.12914195627716968,0.20864832833781247,-0.3359418975134676,-0.019922507402254933,-0.7426867585008866,-0.16426577089861386,0.14309340496687123,-0.21591109533125694,0.00025548865435983016,1069189
-0.2649533269939279,0.4192051431568521,-0.7258293572444109,-0.014540777894877196,-0.47009110886126126,0.26924123036373865,-0.5984122988709998,-0.8499252082199897,-0.11132705429696917,0.0006311978493192995,1069223
-0.15813573868478142,-0.7364659351192913,0.5515817263237806,-0.5283275048856835,0.05082408544364857,-0.8551734113356901,-0.253264522061112,-0.39260832972574405,-0.08292554054510239,0.00028974500346613775,1069256
-0.6101694037287508,-0.18763309489530317,0.07745357105877684,0.42238709219180504,-0.7149954179917322,-0.08282206088313038,-0.9001381841401292,-0.3450848243502395,0.18245914647954783,0.0007963482074395854,1069289
-0.14717550718266306,-0.7389913055902387,0.03367485155691152,-0.5167910381173978,-0.27975610766475884,-0.8085931570496657,0.11496634381865928,-0.02640507385848041,-0.08885086348637164,0.0003088017136199547,1069323
-0.15914995294045794,-0.8177920162101255,-0.37028512117883006,0.20454267979452373,-0.24351039383083753,-0.48057188713765653,-0.08248966986235745,-0.33740151922865225,-0.7722483450786904,0.00011625546943821014,1069356
-0.7926191116672375,-0.07356540816742134,-0.3009963972942933,-0.1894046770906338,-0.4368923342665851,0.02309232387019006,-0.8846166490900099,-0.3885203785102602,-0.2553465078098766,0.0001659022656344271,1069389
-0.802771992516776,-0.1847882407724953,-0.008581504097852043,-0.4069406454912943,-0.6644039807393821,-0.23980544069146584,-0.07845279643578061,-0.8423162756802105,-0.35903713936671333,0.00022951100204377135,1069423
-0.5899359367560038,-0.14570072995352165,-0.7842445697212594,-0.27258751412154075,-0.02356780951992864,-0.08982663477976102,-0.8389897457789949,-0.20552217390269853,-0.33377578713180933,0.00013154530444098187,1069456
-0.05444158510145437,-0.8084508546391161,-0.3234526361444439,0.2838515558819954,-0.1436976787030598,-0.237556526959784,0.05085831363918277,-0.3907612742742796,-0.08479518685787442,0.0003457189476802029,1069489
-0.06553664423595701,-0.7588625005474119,-0.27348022501968255,0.024417502412293787,-0.1229454350688813,-0.18603460136744357,-0.3352814181726801,-0.8608746720026913,0.08995581032340406,9.79905248357571e-05,1069523
-0.10508476611131894,-0.789153289407587,-0.2918885599152386,-0.19095761202984418,-0.5978999798700467,0.025322274396646777,-0.8835492300706042,-0.3971620168128185,-0.05012484916472814,0.00024369838503442522,1069556
-0.33865390015172564,-0.8704247418324225,0.0012927528055838653,-0.20170675453907108,0.246792076227604,-0.1195679839851158,-0.7493751252493352,-0.062069473107231626,0.03958800388686852,0.0003908112634435462,1069589
-0.8205821753243963,-0.15720245704679003,-0.32438956904210564,0.06413040338490718,-0.06057254645265964,-0.25545143199821646,-0.38637608108176735,-0.7161748159818565,-0.872044228422304,0.0001422448808849552,1069623
-0.1253704575332252,-0.8429934422830753,-0.35186528692868724,0.1665078842415134,-0.7783957589447379,-0.029661849677794127,-0.26893148638422054,-0.6889098110805286,-0.19636778776130043,0.00022923867731516708,1069656
-0.14823115678437532,-0.8790716502052598,0.03024798439431408,-0.36054613287264914,-0.05971446698614666,-0.24532073029700086,-0.7569387429918536,0.06765084504603043,0.10961609506342239,0.00022335804399402657,1069689
-0.2867310625984417,-0.9030889204872087,-0.04722552245246489,-0.4507909571488142,-0.1745623645460315,-0.09261105691208438,0.007412014509041258,-0.8034447243108375,-0.12114516803533017,0.00017943216744381436,1069723
0.03862097767750971,-0.22570689412170264,-0.8565572588977917,-0.13321773363662812,-0.321543508559637,-0.05785148133478504,-0.9357714385667041,-0.41265237764790735,-0.7882294724899358,0.00039474290796679426,1069756
-0.20434751138500803,-0.888294102631349,-0.3671786627887643,-0.0754473495576452,-0.2889873919062729,-0.7583600199949084,-0.13322318363608002,-0.44115407836729537,-0.8388839527620283,0.00010999616638121013,1069789
-0.00474417259712266,-0.7690181419399256,-0.28858300118863955,-0.14543814601998079,-0.8628020178443785,-0.4011110466801835,-0.9332943792276001,-0.20985304936156055,-0.08305572005499881,0.00015145893125151564,1069823
-0.40612130629909604,-0.8469801806841054,-0.10486131013633647,-0.2370383213224288,-0.16546426675705647,-0.5677595775155364,-0.320198216818374,-0.05876306414263738,-0.9003695459239147,0.0002400326795270985,1069856
-0.28570372450333437,-0.8861165117117824,-0.09225018555975789,-0.16383306480133106,-0.05462372044387696,0.05343054890661224,-0.3825987109080269,-0.24674528908177407,-0.8180280878082751,0.00010477294435182747,1069889
-0.09296513508249907,-0.8817173037331119,-0.3543779516181572,-0.2611975613356724,-0.14627694118749632,-0.4658487406663646,-0.039233544336872817,-0.7912092246568777,-0.18685110365124352,0.0001152766797899933,1069923
-0.18136624894444872,-0.85322695015187,-0.03398117130367045,-0.3212026053841554,-0.7655884689741911,-0.11828374760085093,0.06657634491138695,-0.23452116754040103,-0.9050186184201008,0.00020570667426696282,1069956
-0.18057815811179484,-0.8465617190210826,-0.05203724094759582,-0.6164279419464569,-0.3062489654322667,0.08086553173262687,-0.1322300599039882,-0.7477485261957018,-0.9162841399119639,0.0002629484671930045,1069989
-0.19623011899532966,-0.895194106903207,-0.06976171086885773,-0.35897558712401034,0.07045938263257548,-0.1315151885752238,-0.8000686694549072,-0.006287333372248547,-0.2838248688673766,0.00016045537251416103,1070023
-0.3394162041023893,-0.8874653393261612,-0.06987505708605417,-0.2397255535890602,-0.17160043124067098,0.030178221388951605,-0.8118130322071071,-0.9451741091439466,-0.10732046045955468,0.00014799867018458994,1070056
-0.9104651893684188,-0.15532854549827463,-0.04801817402367078,-0.3651660528306663,-0.7677051304702731,0.047209001177369474,-0.2430046409991989,-0.10031154312214065,-0.8549763193420797,0.00020937618844505085,1070089
-0.08591920404192759,-0.8899900633182414,-0.25847133655950943,-0.18003598260370932,0.026415965419958158,-0.3482915334487149,-0.7952392592208553,-0.04247709346922791,-0.1323130330824324,9.732557885324684e-05,1070123
-0.09686506527705718,-0.8559098251058288,-0.33342414440086454,-0.044456865872218435,-0.2058927150263185,-0.799314922538424,-0.9087203907937185,-0.14841360225641503,-0.29915370148430076,9.110733261866184e-05,1070156
-0.20108043869925624,-0.8328876960152851,-0.055054390411251965,-0.31424526030652983,0.03497884799806089,-0.16229400143188255,-0.8936136301803023,-0.3792755597977369,-0.09186546211666559,0.00014732103217321332,1070189
-0.913493641811006,-0.054960745380744386,-0.2968320063218202,-0.8380157513282448,-0.1473588052331255,0.07922682896548937,-0.23251225822224192,-0.009602459781350665,-0.11337259188700122,0.00025762842429488875,1070223
0.04424412900032873,-0.8054356520220616,-0.26514038395453987,-0.39908989847845316,-0.06930645540619362,-0.8806020097423602,-0.1686086209033653,-0.12414639660902109,-0.9493453859840644,0.0003706982077597994,1070256
-0.14876408263833626,-0.8807380872369074,-0.32859358104749653,-0.07408805526033406,-0.44820587959455177,-0.7938821174815494,-0.2679448446902146,-0.19694412747100642,-0.9415953725854058,0.00022600049014816602,1070289
0.03974984121234535,-0.8993924576977291,-0.28574971846113023,-0.12046713149020148,-0.7881676713225302,-0.3928327901286151,-0.24099209093611634,-0.07726648305455072,-0.9528977828176454,0.00015568664953817416,1070323
-0.3366858131230163,-0.8909147250470836,-0.02824134341963401,-0.17605928696543993,0.10554967334162209,-0.49733790764114383,-0.1130963260634055,-0.8092701063906637,-0.2595577158896126,0.0003015407542277088,1070356
-0.07852546010073642,-0.8503099988776308,-0.29603114506100325,-0.1594508131233419,-0.0017145905210542737,-0.9177317694976975,-0.23130789490374432,-0.36476414680746216,-0.8062836124826152,0.00023072541017528852,1070389
-0.33163586589185257,-0.9201970147497662,-0.043843577510515444,-0.1497763818049121,0.1064898301029374,-0.823916584291871,-0.09421324523304274,-0.2159356333146178,0.1535166476891327,0.0001752931297747633,1070423
-0.14514251649975543,-0.8565897795043002,-0.4747698063623599,0.07247394466258422,-0.3862329783472846,-0.06107738172540855,-0.27840239518633525,-0.9553214770519118,-0.7711147814849971,0.0002871620274846407,1070456
-0.06916137838608284,-0.7813068887482872,-0.2444999493422277,-0.4252299692036925,-0.9575220837964016,-0.14971764148043337,0.011571876084436829,-0.8835822389815994,-0.8327439257812322,0.00040626296988705566,1070489
-0.2170908486792647,-0.8301623522653987,-0.0817425865994282,-0.3432856071107887,-0.918496415609829,-0.15838566740355398,-0.00036285984429753454,-0.4160456114529084,-0.11783398776554464,0.00013881685416458592,1070523
-0.8948225823455656,-0.21586039470567642,-0.09321265273557275,-0.37439599605023055,0.04304911063762322,-0.7716815137180733,-0.15384596707636455,-0.052930789334305436,-0.8271518861531928,0.00016546916858415172,1070556
-0.8301677698496331,-0.17504236088600936,-0.08580755708467883,-0.34256313463534,0.12403106614809546,-0.6775288594424229,-0.26397264917443153,-0.9127911708238883,-0.02163131847051452,0.00032017681241417644,1070589
-0.8079391029359219,-0.25266579531222993,-0.018031989884240904,-0.36550422828693424,-0.146398170083761,-0.9448140724702943,-0.18007260485253582,-0.8924981213066507,-0.28812200854886294,0.0003171327368009894,1070623
-0.12267376650795661,-0.85680532356798,0.11387729750263915,-0.25802391591332197,-0.049452950694379244,-0.7701269314750696,-0.9231730366756481,0.016965627544502686,-0.165717993669853,9.949629003335066e-05,1070656
-0.9348545826806437,-0.17591554111373442,-0.30905958778178766,-0.0760811477364657,-0.8691885197575356,-0.22877508869367705,-0.7967014950097742,-0.13379821413182347,-0.00639503340908436,0.0002342259758856114,1070689
-0.19754377834671566,-0.9273210016974336,-0.061127974559366825,-0.44076751909579576,-0.7661508936389798,-0.3292625064928444,-0.8633617122775217,-0.1392458494991141,-0.0035115972377429213,0.00014507905383813607,1070723
-0.8548072358617879,-0.19468030986126414,-0.05018885797669886,-0.26422665553630126,-0.11430111377445105,-0.3826437554803023,-0.9013381590710502,0.013193546443238483,-0.793657454116336,0.0001807908776521639,1070756
-0.7931651087890772,-0.19266684000557957,-0.4023970870271893,-0.08130368013093969,-0.8829983526839268,-0.14748790622167718,-0.2560482991269518,-0.3636083884263459,-0.32625774767199867,0.00014302933176116206,1070789
-0.7864932592412666,-0.2091345775846409,0.08404630854442975,-0.3432080639940878,-0.12281524365725266,-0.8677578050464074,-0.044611088385698876,-0.16171506105281397,-0.2752890930981126,0.0001987920764715575,1070823
-0.1670121433290971,-0.8997965721505548,0.19884849056311477,-0.25296042212369924,-0.016653731698441882,-0.8147003236010534,-0.1146648622354734,-0.3305714851722149,-0.06549666799777663,0.00027527336859827455,1070856
-0.8870179650799161,-0.14557915039315092,-0.29213156648126054,-0.048812792783050486,0.07442510475308853,-0.19265011118606795,-0.790242461744141,-0.0032351021107300255,-0.10520508698536454,0.00019137450947708006,1070889
-0.31416228871642055,-0.911439530519269,-0.04289611698485154,-0.12186117005348515,-0.8128132527213284,-0.17653319667704293,0.059327220960461356,-0.43384423615976725,-0.2249647051673945,0.000256383833560068,1070923
-0.9571000700424336,-0.1499404119053749,-0.38148018193087874,0.17344514555322138,-0.26559624371744867,-0.810674588143492,0.017775898128270788,-0.06250403282762235,-0.8931344449040677,0.000313555302855191,1070956
-0.2833042147962721,-0.8770693992010857,-0.05408753363899214,-0.1691349623311104,-0.7853879553741293,-0.9415685713286622,-0.32391716013079785,-0.14808990067089367,-0.21093108267837823,7.498443937819982e-05,1070989
-0.19693470913942904,-0.8833375480886042,-0.3760583816921977,-0.05919614317869929,-0.5408596882532108,-0.12705721825593014,-0.8106625705268067,-0.9525685496030393,-0.3231759750691725,0.00033100323220814894,1071023
-0.07286556436192781,-0.8519202984556595,-0.267341210665211,-0.911673303164271,-0.037868409705170344,-0.31399163062354085,-0.7805610232439064,-0.1146555820803104,-0.948681962338508,0.0001139384211931587,1071056
-0.1335678140914796,-0.8865592601886849,-0.454718876705514,-0.052798063017252296,-0.20067985556590473,0.06817124159465573,-0.7584433760008464,-0.30707422892955405,-0.9516104656651756,0.0003257236621676815,1071089
-0.8886964458908799,-0.1419276307550668,-0.40078182317893063,-0.056749741045849754,-0.32340022225620474,-0.7752766250061416,0.0244870044590087,-0.2825213104714342,-0.22190545752509425,0.00038226552867219046,1071123
-0.26877934149597377,-0.8548264930377548,-0.04610790574289033,-0.3959787262446036,-0.17573684226923345,-0.11001373942044307,0.09717234516062838,-0.7916648475345821,-0.9276607696937187,0.00025592871879134984,1071156
-0.06950583209287155,-0.8177305543829946,-0.2888200089253455,-0.8940659340703562,-0.12093041742286616,0.05468799241074587,-0.37969384890011826,-0.22026110438183844,-0.3341200587055292,0.00025152208578402394,1071189
-0.8801391029185586,-0.15278434643355465,-0.3461523587105197,-0.00916958044002513,0.11342257226980483,-0.8107561372157008,-0.21104850961126392,-0.04370893058525192,-0.9401788871378798,0.00017376510094932996,1071223
-0.1426865198658677,-0.853872770085593,-0.298411694752994,-0.050325114425369515,-0.4325296552246753,-0.925278899032653,0.019807135530949184,-0.7792631844238023,-0.08742516449675647,8.61375365929298e-05,1071256
-0.3194160258607732,-0.9033340916179938,-0.11137057884800527,0.0032673014916190825,-0.1992455202515819,-0.8233222389264178,-0.08242627895690616,-0.24897853157621458,-0.15630640193581655,0.00017290776190552007,1071289
-0.18213825814877685,-0.849217779756466,-0.3900813195794733,-0.06348787261038336,-0.517468235330464,-0.31967555021697985,-0.9078887156317537,-0.7968184763115863,-0.14866711448553005,0.00016850600024361076,1071323
-0.31062561268606736,-0.8735397273872206,-0.05181097198372989,-0.14142704529821826,-0.7816844102281182,0.02003783504996473,-0.21304672077391185,-0.9294896966499889,-0.09093552947314087,0.00019925120590136346,1071356
-0.9413092562483125,-0.17303651507429543,0.1534503050882866,-0.3911517802888931,-0.0859021748836199,-0.8198088156999084,-0.24264389134713743,-0.3172163842296509,-0.8969311852683263,0.00029583752803387673,1071389
-0.42797920193861405,-0.1145686870885075,-0.8254380889734202,-0.25441869126237804,0.027606113295117782,-0.06379498742074027,-0.9039057149051117,-0.16237839432952064,-0.3169347712558157,0.00022681691232240617,1071423
-0.9593348260843304,-0.17627834070122156,0.21699923174620314,-0.3707067032382596,-0.09207513783122198,-0.8019221176994752,0.006967435733949702,-0.3001017577728261,-0.8743045308308879,0.00030369319465989146,1071456
-0.80981277529282,-0.11589409387509683,-0.3423058913393839,0.08075545845443974,-0.9308710446664382,-0.2687946061705228,-0.45381947481691515,-0.06276202922429885,-0.8656196523380817,0.00018155125095704907,1071489
-0.9224212873884589,-0.16763312748125528,-0.35906896397580335,-0.08905008631450208,-0.7700958560353053,-0.0377767833903957,-0.23856523345860062,-0.8740543890250438,-0.1281922423470358,7.371663680083248e-05,1071523
-0.15322157494680239,-0.8389477005028534,-0.5242136591269078,-0.9190186863102873,0.01413588694976887,-0.24406812824549873,-0.4009707739672087,-0.06730291415091114,-0.10923167905884028,0.00017580137631868173,1071556
-0.35016362632536097,-0.88340331578542,-0.11474601354535134,-0.1559654040479003,-0.7872791562562509,-0.05414248293195245,-0.21449755317449717,-0.2876912921520247,-0.9414349004817574,0.00019072944865619165,1071589
-0.12439047547497495,-0.8939157278120026,-0.2846305898870021,0.022905645821932323,-0.16934893469457557,-0.83365241708606,-0.08099955123799818,-0.35290999056502637,-0.9435594065071571,0.00012995926251595886,1071623
-0.28003815668854476,-0.8972497466559143,-0.1314993001306126,-0.015493309518219651,-0.18742064438466954,0.10148100697188372,-0.8041990851061244,-0.38567360321327254,-0.060675303898606224,0.00014261869286396922,1071656
-0.17828423705325647,-0.8975535322027796,-0.3111500348789095,-0.06601005704456421,-0.8265421327196372,-0.23674706032235526,-0.010892091569501045,-0.13745586659206596,-0.9339769912786468,0.00011039920889053711,1071689
-0.21444055666579667,-0.8676190202101413,0.006040246765033433,-0.0742966864081294,0.10163159582418639,-0.3270363313355373,-0.1440506079434258,-0.9211733915770642,-0.04757833569817526,0.000225463535019353,1071723
-0.20789439408891588,-0.9012159081341728,0.02413791701253222,-0.39569062923208115,-0.2918581231065607,-0.057414038360020146,-0.15151167643909097,-0.8029718077025166,0.057873681385086355,0.00030469431971458287,1071756
