center 0,center 1,center 2,center 3,center 4,score,MILLISEC
-0.4277938458525388,-2.46153549436792,0.5405722353769378,-0.09743313113244127,-0.8035961967830475,0.013837371813868035,1068223
-0.22887883115278365,-0.909112957041069,1.3410340507883423,0.2920957946657081,-0.5732318382091185,0.005391795707556142,1068256
-0.2728238270317071,-1.0281452363876895,0.6225311269064705,-1.349209253331511,-0.7924516026655136,0.015629516403347057,1068289
-0.30354948089412476,1.012234131607932,-1.8028057684167853,0.0014792245294902376,-0.8234838224835176,0.008572362316195726,1068323
0.14979245427981278,-0.6920249142292565,-0.271443184322027,-1.7719415651841808,0.8630171381621043,0.015653103077612234,1068356
-0.43720973784955985,-0.8514592582700921,0.523836684270283,-1.5131162544057972,-0.07525669857561908,0.015789057688628705,1068389
-0.38222382198952864,0.3467305884868635,-1.9723035328616378,-0.753913793013229,-0.0002323360500140842,0.00793452304209104,1068423
-1.2003001449423563,0.10777974398237437,-0.5070811399772162,-0.1863151497267275,-0.787596531253583,0.007385865810990773,1068456
-0.5913336857089411,0.862795609211092,-2.9195738748148963,-0.231783024141631,0.0494256065596198,0.02959707765488277,1068489
-0.32930181289844657,1.9916171876040005,0.012592378520254181,-0.7367009889326135,0.7067552232878427,0.012069423947800986,1068523
-0.0770455866593994,9.163712052539301,-0.33863279888773196,0.7082468339719253,-0.5891876325804248,0.005965181536195975,1068556
0.321002420658901,-0.3482639901486732,1.1822970435054505,-0.740726314380229,-0.02765158928760138,0.0088924469046413,1068589
0.08171048976256952,-0.6636355824614948,1.3948339073793499,-0.2449213343710785,0.5411234850735172,0.014233944673062836,1068623
0.19550152993608505,-0.7003923615489882,1.3269933935091025,-0.17294613714114887,-1.3698874748210932,0.008797981960673782,1068656
-0.5578035975572618,-0.7882156865666495,-2.794386614717336,-0.208647549842685,0.19871397734350846,0.005748539287631634,1068689
-0.2971032080146636,-2.7613440970342076,-0.8750372705501585,-0.00850267268612324,-0.660280458995493,0.006325535189135322,1068723
-0.15958576943446334,-0.6120497718835652,0.16404834684651692,-0.38618210301788763,-0.9524460926187497,0.0035203510349440903,1068756
-0.1160852794552416,-0.5506804944405936,0.5478356698996373,-0.34829606060374213,-0.7185367646501448,0.0020143130278121885,1068789
-0.1530708906859968,0.6145706778285632,-0.5112085108048025,0.1303000324907124,-0.7623127192859775,0.00266863167730185,1068823
-0.6818018307237795,-0.07125844246429362,1.2884274022745923,0.31117947309848126,0.1722783531813253,0.005622377969875631,1068856
-0.16461680799576373,-0.6214189592551423,0.7441302189410053,0.11455047528675943,-0.8688698794470423,0.006182479663309283,1068889
-0.4740068375043209,-0.2303659580075978,-0.8517434070062405,0.015523811144375765,-0.699515067927582,0.00305939959641739,1068923
-0.3274575878424103,0.1898783182776994,-0.5618467126759917,-0.8292707739320182,-0.0973218794678596,0.002713007395857552,1068956
-0.5915532682425279,-0.19126070235825554,0.03970971351036372,-0.8422122571476425,-0.4367230840926499,0.0015235669187758567,1068989
-0.07706720839113457,-0.6827676615016406,-0.27362673199275006,-0.860541246324135,-0.4310859790098004,0.001850037507639919,1069023
-0.7346432445779475,-0.19076186121085525,0.22880341298459791,-0.36526628995024013,-0.06005979592193781,0.0022315904922994754,1069056
-0.20843158545219856,-0.7677667396501151,-0.00730838100539441,-0.38296501568355806,-0.5984558453711197,0.0023643207642388107,1069089
-0.018318235573018232,-0.8012330714692047,-0.31629893200762926,-0.557751055778,-0.18040658230867607,0.002197172209794434,1069123
-0.2021521005643564,-0.8484320989103669,-0.37809155673817463,0.027115935145792285,-0.6540299343059601,0.0017692333925262156,1069156
-0.7666848155963268,-0.019922507402254933,-0.3359418975134676,0.17587086665234186,-0.15315952914197217,0.0008784984007454756,1069189
0.31922920129477644,-0.5342517038661305,-0.06293391609592316,-0.8085599245614635,-0.2649533269939279,0.0028951903460881874,1069223
-0.2031868752409909,-0.766142804173391,0.5515817263237806,-0.48308777983237033,0.05082408544364857,0.003169565361978165,1069256
0.12995635876916234,-0.6934395385516409,-0.1391666619343493,0.42238709219180504,-0.29906905640319525,0.005099921240638068,1069289
-0.23030356082496728,-0.791192694184809,-0.03285620319505987,-0.5167910381173978,0.11496634381865928,0.002351869907760561,1069323
-0.8064060984272667,-0.1262955459069863,-0.37770504818857525,0.20454267979452373,-0.24351039383083753,0.001336526110314652,1069356
-0.26675898018098076,-0.8110186191517921,-0.05745578616115277,-0.4046443637623685,-0.1894046770906338,0.0010077721160603758,1069389
-0.06781359712275992,-0.790916103426671,-0.2162266407261928,-0.3750049747415736,0.005075743445070877,0.0015880049973554743,1069423
-0.157665018743357,-0.8170916753559008,-0.2827855596232522,-0.5899359367560038,-0.04013251583488674,0.0007444978373982021,1069456
-0.06656744794681708,-0.8084508546391161,-0.19576222168922477,0.2838515558819954,-0.34588884885438914,0.002000235872799199,1069489
-0.09998191873571158,-0.7792649348384677,-0.2889305233079319,0.040802079390071355,-0.18603460136744357,0.0009725668380326336,1069523
-0.19095761202984418,-0.7697818156326823,0.025322274396646777,-0.0831007993326826,-0.3182069241396336,0.002888876411318487,1069556
-0.33865390015172564,-0.8462148185158049,0.09589094430668545,-0.10040181369248774,-0.20170675453907108,0.002715404158312929,1069589
-0.1295939111627528,-0.8202855246950514,-0.36877096009170085,-0.2703931789918232,0.06413040338490718,0.0017568491902011925,1069623
-0.23990600693505248,-0.7992571793748985,0.1665078842415134,-0.09346758824808153,-0.35186528692868724,0.0019855447670428746,1069656
-0.8546450687625786,-0.10067440494645404,-0.36054613287264914,0.059440727224520234,-0.21955435300373957,0.001640028735374364,1069689
-0.12053666374603178,-0.8831600812519345,-0.2867310625984417,-0.4507909571488142,-0.02537050766786243,0.0009415774728248544,1069723
-0.15078494332513795,-0.8587345375500028,-0.35191313158906046,-0.03373336658171135,-0.252231915068066,0.0014357149187438226,1069756
-0.2889873919062729,-0.8524252561301967,-0.0927504021606178,-0.3918371346482747,-0.19246931634302925,0.00119321854541532,1069789
-0.21727287631513156,-0.8722421872167765,-0.00474417259712266,-0.4011110466801835,-0.10653617599965455,0.0015989850879317526,1069823
-0.3631597615587351,-0.8683359267800291,-0.12155190285805667,-0.2370383213224288,-0.5677595775155364,0.001537036179252121,1069856
-0.037016769385224885,-0.8724988269310809,-0.16383306480133106,-0.3825987109080269,-0.2564848979371641,0.0008999445464118501,1069889
-0.07761325201232015,-0.8636156879178649,-0.292257691429834,-0.4658487406663646,-0.1625066061729952,0.0009934519499958322,1069923
0.06657634491138695,-0.8564159212236266,-0.3212026053841554,-0.05512138352177675,-0.18314892966444396,0.0013860131664751919,1069956
-0.3062489654322667,-0.8814229294665232,0.0011238681244932548,-0.6820882340710793,-0.1460438022490758,0.0020733713786008144,1069989
-0.10504941241535262,-0.876169019413547,-0.33392534770513244,0.03208602463016347,-0.19623011899532966,0.0011360082358706678,1070023
-0.1453050464179931,-0.8838766318659076,-0.22254467287662286,-0.3394162041023893,-0.0508067138956977,0.0012180007687212962,1070056
-0.28372511160968805,-0.7677051304702731,-0.11820622008482173,-0.8827207543552493,0.012767000029730205,0.0015918752461908203,1070089
-0.2943994153151916,-0.7952392592208553,-0.13281145326272192,-0.8899900633182414,0.0034516124568961365,0.001341753428180493,1070123
-0.07357253220823995,-0.8370448575833604,-0.3248565336717236,-0.9087203907937185,-0.1675733065130495,0.000630266077037607,1070156
-0.8693232565142953,-0.1816872200655694,-0.33050283517933166,-0.07959510488152771,0.03497884799806089,0.0006667495798505732,1070189
-0.2968320063218202,-0.13036569856006333,-0.8682069075213492,-0.019051573391618896,-0.23251225822224192,0.0013140676816855966,1070223
-0.14193128632675878,-0.8642841419025815,-0.39908989847845316,-0.012531163202932447,-0.26514038395453987,0.0021043706117804045,1070256
-0.31343139695817607,-0.8755383503555354,-0.09361305733720064,-0.18411251799689937,-0.44820587959455177,0.001113795619588134,1070289
-0.10318687211594117,-0.9127687889777082,-0.28926328178462163,-0.7881676713225302,0.03974984121234535,0.0012051044765717537,1070323
-0.0621833364771426,-0.8745858013157995,-0.3768488367525482,0.10554967334162209,-0.19275897275027445,0.0021542802023635003,1070356
-0.29703358295830323,-0.8356345367459589,-0.04780111226886357,-0.1594508131233419,-0.9177317694976975,0.0010536497848619172,1070389
-0.862428756475029,-0.07406537814403183,-0.33163586589185257,0.13000323889603504,-0.16300823210685325,0.0010693801627826077,1070423
-0.8592411194099618,-0.1077802343778235,-0.44485082400727716,-0.3251429709405824,0.07247394466258422,0.002287956377295775,1070456
-0.06289693954351967,-0.8155982467702506,-0.20178500062123178,-0.9205521613890004,-0.4252299692036925,0.0016200062780615324,1070489
-0.2170908486792647,-0.8654959776031708,-0.11950659219250448,-0.3675389418914952,-0.00036285984429753454,0.001172699550282432,1070523
-0.15384596707636455,-0.8566602293815926,-0.37439599605023055,-0.0390062801916401,-0.21586039470567642,0.0012378702107455797,1070556
0.12403106614809546,-0.8632171302393352,-0.24306149590728066,-0.6775288594424229,-0.07297230936184598,0.0021036810647903294,1070589
-0.27039390193054647,-0.8691377041910877,-0.018031989884240904,-0.16660283094502587,-0.36550422828693424,0.0011231695276681896,1070623
-0.21535235262227426,-0.889989180121814,0.03267406777413425,-0.7701269314750696,-0.11962154972964684,0.0013347621619133792,1070656
-0.30905958778178766,-0.8450261781749484,-0.06214392487098943,-0.16366680221943605,-0.9348545826806437,0.0009296253077054425,1070689
-0.38501501279432004,-0.05289706351342055,-0.8953413569874777,-0.16256502103815473,-0.7661508936389798,0.0012616480256158592,1070723
-0.11430111377445105,-0.870495833438255,-0.3826437554803023,-0.029061389836719742,-0.23640811726628647,0.001013470319470767,1070756
-0.8470650551259868,-0.1700773731136284,-0.3926999123769784,-0.08130368013093969,-0.29115302339947524,0.0009210685614774131,1070789
-0.8515048958853793,-0.044611088385698876,-0.31604047563569776,-0.15181792738783442,0.08404630854442975,0.0010045658954179208,1070823
-0.1574078674353481,-0.8827773224406545,0.19884849056311477,-0.27625850912737215,-0.0329347104648868,0.0010526015141565687,1070856
-0.03741837011497037,-0.8676628644127611,-0.29213156648126054,-0.15454046008949218,0.07442510475308853,0.0008880401341975835,1070889
0.008215551987804909,-0.8719890194000927,-0.15038640668293815,-0.43384423615976725,-0.2950556258178775,0.0019049066781899055,1070923
-0.28491023341968696,-0.8729436272275105,-0.06250403282762235,0.09561052184074609,-0.1499404119053749,0.002168787436403844,1070956
-0.05408753363899214,-0.8931941922329798,-0.1638369465444105,-0.303610687463535,-0.7853879553741293,0.0004589587784070503,1070989
-0.8826487528791317,-0.17167265304517523,-0.35843091281785594,-0.07978095721144764,-0.5408596882532108,0.0012916901708955046,1071023
-0.29533146264020893,-0.8281338733850752,-0.04727763925254521,-0.10900536494248703,-0.9301776327513895,0.000500464459905948,1071056
-0.2158790517607118,-0.8739463244464153,0.06817124159465573,-0.07972131337532806,-0.454718876705514,0.002147195044156854,1071089
-0.1318381799224233,-0.8660124817139323,-0.40078182317893063,-0.009971072115081497,-0.2775870751810418,0.0014504459902385334,1071123
-0.08262552498720618,-0.856761019268313,-0.34219638399354524,0.09717234516062838,-0.189180116952662,0.0015750845428461797,1071156
-0.8635317821954116,-0.09521812475786887,-0.3569069538028237,0.05468799241074587,-0.26139644710794263,0.0011543962491238934,1071189
-0.17867953006809212,-0.8107561372157008,0.004208782664818963,-0.3461523587105197,-0.900152364324999,0.001442614469626068,1071223
-0.4325296552246753,-0.10786353909731847,-0.8675133045320589,-0.298411694752994,0.019807135530949184,0.0012607127162364746,1071256
0.0032673014916190825,-0.8713293505413635,-0.19256753530595017,-0.30120422808398556,-0.10819963027997075,0.0009290798732329538,1071289
-0.8739404805926627,-0.06348787261038336,-0.33727699255760324,-0.16874980068347814,-0.517468235330464,0.0008865333186802227,1071323
-0.07137325072843538,-0.8663586578079538,-0.31062561268606736,0.02003783504996473,-0.17007491548849568,0.0011038199700169487,1071356
-0.9265165659216504,-0.13818277899802522,-0.3021744662884939,0.1534503050882866,-0.8198088156999084,0.001962120651978505,1071389
-0.42797920193861405,-0.04551476727756867,-0.8568251393460968,-0.28567673125909687,-0.152816452881318,0.0011700933740274723,1071423
-0.14176690754297475,-0.8623576246290113,-0.017310117769181805,-0.3471717214164484,0.21699923174620314,0.0020367977235040864,1071456
-0.10140353078851555,-0.8805588338603719,-0.45381947481691515,-0.29329836789347646,0.08075545845443974,0.0011470709897064217,1071489
-0.35906896397580335,-0.8982378382067513,-0.07135273948442312,-0.1744156101335708,-0.7700958560353053,0.000760877423452268,1071523
-0.8869902919873137,-0.14065303326452747,-0.48313269740700804,-0.04015664711735114,-0.24406812824549873,0.0013665380858557449,1071556
-0.14996001331424713,-0.8757848008188537,-0.35016362632536097,-0.06402470168777562,-0.23889546616700633,0.001062766448174079,1071589
0.022905645821932323,-0.9104636207103874,-0.11284159340718562,-0.30739039011301017,-0.83365241708606,0.0009271160143516152,1071623
-0.16345435399007371,-0.8786396143459563,-0.38567360321327254,-0.008840727585887092,-0.28003815668854476,0.0015653062052315052,1071656
-0.19035094799135915,-0.8764336642246959,-0.052230565675798424,-0.3004488690389318,-0.13745586659206596,0.0008930160290562988,1071689
-0.05518616718054781,-0.8783298944835259,-0.2954767222408467,0.10163159582418639,-0.16862319795524036,0.0010655995207313723,1071723
-0.8815670880478417,-0.17567569828901594,0.035383171803383594,-0.3264689584817342,-0.057414038360020146,0.0013102871570843696,1071756
-0.1601111403953501,-0.8227157427258593,-0.08034697852652586,-0.3163044808975408,-0.905284227187448,0.00047079124510793707,1071789
-0.16747292191864785,-0.8767437582633424,-0.047114468620230256,-0.39437149167608326,-0.2647631693929864,0.0010056964297614497,1071823
-0.31030523070242,-0.8764314826212669,-0.07509917198741668,-0.17837729743713382,-0.4381642790407503,0.001128190943146591,1071856
-0.8212887823529056,-0.1473714729966843,-0.31398604984314243,-0.9136759545599219,-0.03349720452463698,0.0019799626851608352,1071889
-0.7776510459902303,-0.13413699414008035,0.1390755991604359,-0.32124217544604133,-0.8842943245866397,0.00182453233009096,1071923
-0.14991240741128098,-0.8584248913928889,-0.3725477381595958,-0.033606421904083826,-0.5173261580752881,0.0009041633184843562,1071956
-0.06607630273221356,-0.8584917573893487,-0.34124157464388105,0.045946270752823586,-0.1513481126294569,0.001028334258093149,1071989
-0.8780893404090685,-0.14559161989966699,-0.3294475715571389,0.03332296099929243,-0.07013622337046907,0.000505017933035334,1072023
-0.20056235294698205,-0.8809624433960452,0.0659333508843506,-0.30730794977019,-0.09908425885454797,0.0007661472357346078,1072056
-0.8851001770697529,-0.15913428152858608,-0.37142240687289824,0.18649047683670858,-0.048356814013436174,0.0013554480112281137,1072089
-0.153085933358234,-0.8819040964504838,-0.3513785305445342,0.043457620958318136,-0.04552885076856118,0.001088837026476685,1072123
-0.055462262115282296,-0.8279001042264145,-0.23303371642030685,-0.38388610674952317,-0.9220470517623996,0.0017040664405950025,1072156
-0.15829343709989654,-0.8745446558849329,-0.2907031679136072,0.08986855926597555,-0.04857196907551137,0.0010809478670274972,1072189
-0.2080277967449806,-0.8843230797223862,-0.06962264315830412,-0.33643147420275044,0.04486030403208088,0.0010825498462184874,1072223
-0.2035208072893434,-0.8734429251993708,0.08504695566964804,-0.08942233069888494,-0.37330448946995,0.001128849941181334,1072256
-0.0680129871393429,-0.8683505245710696,-0.26395174678685673,-0.14983636074771,0.005297603172512211,0.0009904669779667937,1072289
-0.4176995183962509,-0.09631006271646772,-0.9138615882055877,-0.2831432897478467,-0.825759791604525,0.001702486626787223,1072323
-0.297319661155044,-0.8866247150229244,0.023742672915739102,-0.0702079381529597,-0.18392695782892207,0.0009141610016217493,1072356
-0.10039424162391232,-0.8798517328346505,-0.317645636488576,0.0804911646225588,-0.2156244647316988,0.0011662483354735946,1072389
-0.8939601465634592,-0.11128465188075909,-0.2796450748972522,-0.36534924671915325,-0.7822803459042644,0.0016105202351845624,1072423
-0.8515813997290852,-0.18525649315184267,0.09573536593374639,-0.08406331741606572,-0.34510064071723423,0.0016416349302668255,1072456
0.04972928994978122,-0.8600056924610795,-0.19312730182448287,-0.299966963563184,-0.1160865022750832,0.0008824514273886561,1072489
-0.11476131050378909,-0.9064336425455854,0.0760788940171642,-0.30017745358127346,-0.8224977573315032,0.0017602278352387443,1072523
0.07608598838307915,-0.8858511613190997,-0.29059202488301794,-0.1189368936659541,-0.059634201180979375,0.0018643477912789203,1072556
-0.8665952014800207,-0.16910509801868456,-0.583181859196531,-0.3780706945633062,-0.053028963501751625,0.0015532079624322546,1072589
-0.8954702448908107,-0.14484851787063827,-0.3211193770679451,0.05056689225809809,-0.7864001981353687,0.0017524126237440016,1072623
0.04667048708935555,-0.8816300230391896,-0.3091686670139275,-0.12834532002446292,-0.3802344147657036,0.0014142204691430264,1072656
-0.17488340350067566,-0.8785363965589058,-0.46546384642325056,-0.07689743327354884,-0.2722177780601838,0.001423119327373704,1072689
-0.3170983873242483,-0.8817770283859664,-0.09661474262140167,-0.1962148726700356,0.013886007121233954,0.0010604654956861907,1072723
-0.3223706810008618,-0.910361648312564,-0.0034325459504215908,-0.14231227109286704,-0.8123367936828223,0.0007812341942561975,1072756
-0.11775214095824313,-0.8842157771195019,0.5434938214301326,-0.31015199750702865,0.03370150059308959,0.001861671170931257,1072789
-0.2496475348238428,-0.868624650619837,-0.01175674766443562,-0.45083045932899335,-0.14611719213349061,0.0010308489664446804,1072823
-0.10307784458581308,-0.8699247186239615,-0.271420566340682,0.10788420858685704,-0.38462595718347703,0.0015290164769541502,1072856
-0.13929270348395809,-0.8756551882194185,-0.4282224015901767,-0.2694186926659914,-0.061380388133277806,0.00119596162157938,1072889
-0.1373163697080843,-0.8875840170030064,-0.2816180544967054,-0.04769142018996372,-0.7338300184675759,0.0009895444650873584,1072923
-0.31086984173460097,-0.8750264904944739,-0.1746756836051409,-0.5999545646821556,-0.05835322805293015,0.0011012029842127503,1072956
-0.8834243109454067,-0.15496235738908104,-0.3386348312041365,-0.029072625729069292,-0.21952302886047073,0.0012834002154766063,1072989
-0.8310634152605438,0.04131978467044288,-0.3109814617589418,-0.926222096728453,-0.13633907784680258,0.001199257048717275,1073023
-0.18426311013957217,-0.8849606534633786,0.07752835275247862,-0.087863318497481,-0.2601715255841489,0.0010065556406236992,1073056
-0.036749671047520784,-0.9163187749718196,-0.33384215558636204,-0.13904406372373504,-0.8201008664071546,0.000753009309944773,1073089
-0.18796928488526343,-0.8970087683908093,-0.05310520333707493,-0.33732808016120935,-0.7729408929823441,0.0010658503920838273,1073123
-0.020880125207528993,-0.8826255774581008,-0.29752202537606015,-0.12209131552769209,-0.7780133975895942,0.0009881146467742154,1073156
-0.8628056410852922,-0.2851590915697735,-0.39527531652278897,0.08330236747968682,-0.11388907866824596,0.0010123045500647003,1073189
-0.12174352709766467,-0.8755265444132438,-0.36055407890500313,0.07551926642019077,-0.27917513615946354,0.001274830332229038,1073223
-0.03588126051600191,-0.8906582347011509,-0.15654843392570325,-0.28549971681630504,-0.7795976929216069,0.0009041170844994397,1073256
-0.134815955587218,-0.8879426831194823,-0.2147552295750904,-0.31917067363663376,-0.07069082815014467,0.000851948245906038,1073289
-0.16640182988274924,-0.8737129679733044,-0.3243087246986717,-0.026416889312659793,-0.5154043437394371,0.0016318753771571426,1073323
0.10475218781050656,-0.8750981654608397,-0.22344172617128782,-0.10106058021952682,-0.3960680698940884,0.0013120620083951436,1073356
-0.14732502702559994,-0.9387331843480804,-0.2631651313926823,-0.02902311324059108,-0.8465374963014387,0.0010548548685991462,1073389
-0.1438214162884442,-0.8685281461927602,-0.33011181143684193,0.18305960352863382,-0.06438651917731986,0.0010203388315630525,1073423
-0.8797310776159399,-0.1772092380560186,-0.06071933505825415,-0.27180109881101056,-0.7721523576077846,0.0013060219957549877,1073456
-0.2531768058889837,-0.898532514967223,-0.06490029703240895,-0.16674712170935907,-0.7783771980062182,0.0006946699140390857,1073489
-0.8773364246152354,-0.20986732706286568,-0.4411480579813931,0.04192766697655696,-0.09678751345686845,0.0016326917573772017,1073523
-0.1705137152842149,-0.9188519579450304,-0.3147214868934536,-0.03407469472828598,-0.8147297035411201,0.0006830367535866905,1073556
-0.18844748872074304,-0.8588918001600471,-0.33083719553096375,-0.04020460992155148,-0.1023985171060697,0.0010425869308149662,1073589
-0.032737662033351884,-0.9339135775649037,-0.27575123700020543,-0.13378500617601533,-0.8348180888024724,0.001060892342072811,1073623
-0.9181378972050336,-0.11407582428045149,-0.27796615020660315,0.062422043696261836,-0.7949220769409346,0.0014691137558638864,1073656
-0.15169498746894214,-0.833325219992244,-0.36819666952323915,0.051893758099282386,-0.9324221932598076,0.0020643075560509414,1073689
-0.15674973790740787,-0.9010841130909535,-0.2633231191806209,-0.04782666847423378,-0.8184588760759821,0.0008038383644752451,1073723
-0.3322077188612883,-0.85618981972525,-0.08010089684151056,-0.17288416956339178,0.054256603753660704,0.001151266088541486,1073756
-0.8729145649954237,-0.10937282302984197,-0.4038041408363909,-0.2661557048565643,0.06536225027904558,0.0019233664562214813,1073789
-0.9140995675252904,-0.06778901100996627,-0.32804231918279286,-0.8146135630490867,-0.17586982636250598,0.0018416550260792785,1073823
-0.2831840135543124,-0.8047905705529323,-0.04697542844217255,-0.17120987685403632,-0.9182101454644105,0.0018747734724658027,1073856
-0.3034152990798389,-0.09130858316815355,-0.8754434439834679,-0.19839105705793939,0.027462000392380777,0.0009826305176641797,1073889
-0.12344573296040869,-0.9048284416769248,-0.2604073751366184,-0.02892848046571075,-0.7843288241123159,0.0008034229415086563,1073923
-0.16786198927484358,-0.8827970854261207,-0.49071864334200244,-0.053102198972905766,-0.2906801425523414,0.0016242651253399808,1073956
-0.06567089504582863,-0.8546856947342109,-0.38338657303373486,-0.16430820704784949,0.04325489798798152,0.001123045277379835,1073989
-0.8739202301100418,-0.1656599736029263,-0.31942548040092367,-0.06997599756185008,-0.5095870486718389,0.0012274094295334674,1074023
-0.16265042285025882,-0.8768664109001225,-0.3330881403203564,0.021971400873154592,-0.0751277431516025,0.0012114814913805419,1074056
-0.7853053017994229,-0.10551678046838149,-0.2554114738704838,-0.8955927108101789,-0.4041448860338797,0.0016815671979128863,1074089
-0.29527727420502065,-0.8706088027424222,-0.09493236892054682,0.06505343333077862,-0.2029247974399481,0.0016080695682503597,1074123
-0.11900068073801294,-0.8631378625625903,-0.286667707753896,0.14543308122975973,-0.5027171184809704,0.0023707617083607887,1074156
-0.8719609406327503,-0.10532137168732453,-0.4590261601315313,0.10309625145137148,-0.24274939861955974,0.0010911351054178082,1074189
-0.12765168925804152,-0.9120033625867668,-0.2633985388119555,-0.02235261112114633,-0.8091145817258552,0.0010488751640711214,1074223
-0.30651252269516144,-0.7927837898126953,-0.10380710020036366,-0.9143277560256893,0.07277231205957838,0.0010330425206416384,1074256
-0.07879568913148512,-0.9118267516349142,-0.3234458056227277,-0.16154940921557362,-0.8171533692192732,0.0007258762157396552,1074289
-0.06080039321361506,-0.866548388821441,-0.2927106688673958,-0.16397355682788703,0.06482087866992016,0.0007479030072668995,1074323
-0.059211621732542546,-0.8737036599069444,-0.2768446625298806,-0.16773342972305869,-0.10770568678611991,0.0010886348307931188,1074356
-0.17604734584905068,-0.8482278027606315,-0.324336893756779,-0.0760209983663839,-0.9515714515899849,0.0013661138852182223,1074389
-0.16900871945322304,-0.9197371049338772,-0.0625249092035375,-0.3711513625928876,-0.8367281413065943,0.0015201831107234639,1074423
-0.9241884788557245,-0.2045597537992598,-0.06274668561436653,-0.8350954822095737,-0.32426540712489466,0.0009134069352304971,1074456
-0.8504705881166161,-0.16131076541506742,-0.3540004805885515,-0.07515593637443653,0.12138978055455155,0.001306585338567363,1074489
-0.048689939312015845,-0.852672693332293,-0.3496206709494399,-0.21656458521545038,-0.1356235364202004,0.0006228546950852539,1074523
-0.8855913321570114,-0.10163442136252578,-0.27144851003155307,-0.5975548668785162,0.015614972854177234,0.0015118859012020153,1074556
-0.28924282352652725,-0.8895845994449244,-0.07507570611788043,0.09884479694176074,-0.17540865658516536,0.0013074792666180504,1074589
-7.127758909916947e-05,-0.8762454039629926,-0.16374391665783294,-0.29694141983842903,-0.07929606158113836,0.0009265588038944115,1074623
