center 0,score,MILLISEC
38.96819442649001,-1591.3991156963643,59199
28.529774531617978,-1087.2598258752112,59233
40.1251200305056,-3182.873712687592,59266
40.99835215082047,-2920.6756045865714,59299
43.072127339737804,-4349.959232147055,59333
34.44158883605901,-1448.884792239277,59366
34.55763176808542,-1456.8504329070656,59399
41.38056883301245,-1841.2426152815945,59433
49.40985414973601,-3021.3315645090715,59466
35.98726288457469,-1669.5845503825649,59499
34.65689088727645,-798.4995701370747,59533
37.461888096166604,-1183.0347013514556,59566
53.84347951046551,-2111.398571030408,59599
36.28237318379019,-1743.9469807609123,59633
37.298169229972146,-2661.2328604617933,59666
34.343783506320314,-1779.5226723550031,59699
39.46735914007538,-697.6378125415406,59733
28.705503309876875,-3936.970398633239,59766
39.884689223708214,-3020.0578276410683,59799
37.05575961566529,-294.35339653014836,59833
42.49640842031232,-3585.2763568700398,59866
39.92726560220004,-2748.067307656867,59899
43.55751436104678,-3002.7147134360175,59933
36.235138858982744,-1060.0735593511952,59966
36.75795458014409,-2234.2638754203226,59999
36.42151008722322,-1399.368014831486,60033
31.685403584538705,-169.17599842450824,60066
44.33050380775258,-1584.032160754172,60099
40.470893496556336,-1826.5338979519688,60133
43.73578752245626,-3755.904448952796,60166
30.908297829993955,-1257.3856262619547,60199
30.440818263948103,-1312.7829171064188,60233
52.477099606312265,-6399.770084545904,60266
54.40892893009219,-11105.34226340089,60299
48.89430178900838,-4404.736262826862,60333
38.87972449191179,-5493.835117165172,60366
42.43776072224103,-5708.182324409083,60399
56.49669352383942,-5849.618104366802,60433
47.61440733284041,-4219.3410717117695,60466
45.38156910144394,-4581.565929454344,60499
39.449069090739165,-1168.85473937044,60533
48.33716576667431,-4736.592028225245,60566
53.54921528870784,-6771.40770981809,60599
52.68399938359937,-11610.981044744505,60633
53.43709579792046,-8366.383963419355,60666
40.59398730258045,-3982.6409743896857,60699
42.59190206742297,-5556.649391395255,60733
54.41815020547661,-8464.324641070933,60766
48.01260100873099,-5508.95072188202,60799
50.80862267903186,-3628.4193072988437,60833
50.629421325136754,-3753.3084814089398,60866
38.852561362009745,-2576.3923780563377,60899
52.21669857527959,-4839.081949491975,60933
46.63644639125948,-6464.2093399759,60966
54.92928668687332,-6944.8673203564085,60999
43.57741867176933,-5680.042909526651,61033
56.865344109706285,-6715.663196423466,61066
48.596344814905805,-8862.97635315389,61099
43.359574884137984,-4411.73632933415,61133
49.59828854716633,-2420.048865960146,61166
42.97392210313105,-765.2100953701232,61199
36.593675971485155,-531.5143944697488,61233
48.713271780884234,-4574.085762008541,61266
62.61811918955621,-3023.8557458126597,61299
49.064377740485476,-2435.4341846947673,61333
35.12845490457272,-3020.9582800870057,61366
37.28866815543549,-1621.7761359690573,61399
45.754004116008524,-5840.855536761373,61433
42.19907067426882,-4722.192171140326,61466
46.32951187267812,-2718.881648196888,61499
41.620978159777266,-2571.470885116717,61533
33.58306399712136,-1636.8890628262566,61566
38.8541363062685,-1620.78045946954,61599
45.50306155660478,-2968.356944879183,61633
46.2326232133222,-5992.722754074907,61666
40.61856986174966,-3599.6589119308087,61699
35.93604898936219,-2246.001915170802,61733
36.946568493241514,-2495.755382871069,61766
43.49784312742064,-2862.688216311526,61799
42.594492909656864,-4020.545868845957,61833
34.139872307452464,-1086.3455941542034,61866
35.43025582958483,-2176.4848592508506,61899
34.46275389975274,-4218.592968225385,61933
54.059288834474046,-1586.9664535545478,61966
46.52943554557973,-1299.0581390487098,61999
27.71719830443465,-117.78459076322507,62033
26.38231018782711,-638.86854576637,62066
38.67619927280894,-994.7580490498667,62099
45.806731042222026,-3701.7169561276646,62133
37.319220529864715,-2562.378895216621,62166
27.728211092703933,-269.7315479922531,62199
28.88227300019453,-914.0715317111711,62233
42.57436234672085,-1293.1183538505886,62266
36.858072719262616,-2560.4123771077457,62299
41.04177364066763,-1803.8640821409986,62333
34.295267587248915,-1078.1731055949713,62366
36.00748033942554,-485.3067980294162,62399
50.37399536118429,-1293.3029567569167,62433
50.676661862052846,-2308.3797125957944,62466
38.39658426441614,-4027.5115841279526,62499
38.04590310465737,-96.54628475511242,62533
35.48051428824254,-809.6655292090849,62566
37.131975965507436,-1695.0818044848913,62599
33.951505817230064,-1650.4762637129652,62633
32.00809119953553,-2422.410488811082,62666
44.07883639684158,-2034.2809095023692,62699
46.955640183860076,-3982.839274619322,62733
59.611787530025246,-10140.173937375632,62766
61.684826429682104,-10773.91094169996,62799
51.903759410946584,-4330.9987950528675,62833
37.34906720769458,-2758.2358935755683,62866
47.47658980962525,-3506.8671002429364,62899
51.110074910583414,-8719.801213172754,62933
50.377121422510164,-3277.7281859083387,62966
45.49978661623846,-6189.847089383834,62999
46.92970196222203,-5729.01536868507,63033
