center 0,score,MILLISEC
997.5322785743593,-843.7660112340403,260397
1006.7933963996221,-899.2848305664612,260431
1001.5179651951894,-135.82695643716465,260464
999.0139028500606,-111.10956144867184,260497
997.4165138665472,-135.48933151883165,260531
1001.6285229652203,-658.5099125551598,260564
1004.9719715454073,-337.6820406854555,260597
1003.7295462242456,-183.990182350637,260631
1005.9628361658722,-96.86126557308548,260664
1005.1056493830282,-447.16789160572245,260697
996.2059937546215,-1100.090036834801,260731
991.3055177670782,-577.8522227250763,260764
994.020340780638,-91.81057172158907,260797
998.5969725206417,-482.4323630440294,260831
1005.5244332669574,-283.07051582005255,260864
1004.2672810315592,-221.14124739707358,260897
1005.8107425549931,-57.75080486693368,260931
1003.7092509872924,-294.6974126417268,260964
995.2951516658512,-351.8053522514088,260997
997.7182930776662,-245.0382909411946,261031
1001.8985476929134,-53.50065415395383,261064
1003.4637792930743,-120.21823430147852,261097
997.9078145673082,-324.9681274949619,261131
1001.5738639973281,-171.97478730892382,261164
1001.2771655795984,-143.18844442686787,261197
1002.9293400214472,-178.6946207218189,261231
999.7259309108865,-124.31532180725209,261264
1000.5715975028171,-223.39135330228117,261297
997.4487628503018,-105.82744201206816,261331
1004.8383150734875,-140.80280137325255,261364
1003.8720739505609,-926.2957109973233,261397
1000.0615713740857,-812.2673039723655,261431
1003.2468074500521,-2444.21670639077,261464
997.1481745746672,-3345.589712044544,261497
1007.0516310912019,-1831.061582749427,261531
1027.343444637919,-13008.233797476158,261564
1014.5872616915939,-8582.442065765772,261597
1013.3151121971584,-7229.416964300807,261631
1036.1614357946455,-5291.394859892754,261664
1029.6153889520467,-1294.7541656277085,261697
991.6435431409404,-9827.416734409011,261731
982.9658665178114,-5220.526304441181,261764
979.1042328296304,-28523.50627550423,261797
960.9463642473451,-36542.42519904453,261831
959.832532271909,-32876.54996247371,261864
962.1097083739265,-21951.545263190295,261897
981.9927249928797,-9840.440305292106,261931
1010.2631265881374,-4911.075281805255,261964
1040.9386559743152,-6701.572491930541,261997
1049.153599085119,-8131.62763370762,262031
1041.1133300308159,-5993.170160727125,262064
1014.2077276848877,-1836.4255212834873,262097
993.0304864053708,-498.2653475636087,262131
985.1779734633008,-852.8030137193167,262164
991.7517152724312,-1118.6762709531638,262197
998.7071572055138,-378.0707324052189,262231
1007.1374830609928,-79.45106784124741,262264
1007.8652718473737,-473.96902009740563,262297
998.8703081783041,-38.53719889911106,262331
1001.3496102418663,-975.7903423119722,262364
1011.9834949889016,-2204.0293502380914,262397
1011.3778313175792,-2419.4115967512453,262431
1010.8184058341294,-641.7521347468058,262464
1004.1371010028606,-3304.41194785398,262497
996.3977996636717,-2896.124126968463,262531
986.6981631901261,-662.6737861561902,262564
994.8311247138271,-605.1665031097857,262597
1004.492772964796,-1309.3453074733986,262631
1013.9028432810585,-1725.1219329269582,262664
1012.267706987469,-2702.446951657639,262697
1013.019619282737,-2510.254741292037,262731
1005.6455271863001,-1247.36825094259,262764
990.5537524112668,-822.3179197930074,262797
983.3072053560008,-1499.6994748576983,262831
988.2093653150744,-6387.25151788995,262864
988.7088687706322,-9350.864071484308,262897
993.1688349852324,-4697.326070381486,262931
992.859626360778,-472.81171368230116,262964
997.6869590540666,-775.6586672458714,262997
1012.6110511078341,-2755.2958714365727,263031
1021.4166845727067,-2593.78238249918,263064
1021.9976092128841,-1374.4338157452032,263097
1010.2166822908598,-493.2741062395891,263131
994.3795279077244,-167.77239005595723,263164
987.6723857968207,-198.29167208093577,263197
991.8193839701479,-396.5479053815643,263231
1001.420234994812,-514.5647146780832,263264
1006.3954821769445,-423.6672691768767,263297
1005.0016186733417,-191.73231981579346,263331
1003.9106438863091,-75.09545888068266,263364
1003.0691935093344,-508.96516266752144,263397
1001.2580368221858,-353.7184949130775,263431
1003.6640733065469,-84.1397685518084,263464
1002.1757416090053,-102.91465220145604,263497
998.9003063801139,-211.8895685727613,263531
996.9198315333151,-138.24747793307432,263564
996.5713372468741,-86.84888988567549,263597
1003.0364208730317,-89.69201109174355,263631
1002.3847432633737,-163.13236410144816,263664
1001.7178761996925,-131.48250988837538,263697
1000.5304554795043,-63.03828987774179,263731
1001.9217767748622,-43.7661215152751,263764
1004.7292662668245,-87.5075346419615,263797
1002.5787908040207,-58.84114973793462,263831
998.0911074576376,-41.70606993279112,263864
996.5681066136582,-125.04440234226242,263897
998.5204997323631,-254.0580711590537,263931
1001.9816404622422,-76.96088297000196,263964
1002.6482189766874,-77.74491438388348,263997
1003.3130519706564,-78.59872663512382,264031
1002.9943810979555,-156.35742964539492,264064
1003.0162467913923,-94.04336254457846,264097
998.2342564182886,-125.84656513201652,264131
996.2191408489542,-185.11703085772348,264164
998.4525036627692,-80.98964773883313,264197
1001.9577798247561,-48.03724322769915,264231
1002.1713467552385,-37.95871395793886,264264
1001.8257033605729,-192.3004304668754,264297
1003.8517000983907,-310.82104785345604,264331
999.3676485079949,-90.51557800384384,264364
993.908626846021,-210.20740528488062,264397
1007.5989467339676,-168.81270299568558,264431
997.1485520954983,-190.82526925639144,264464
1002.0133681092027,-359.0506522566929,264497
1003.4569572350036,-707.6748833404331,264531
994.847282876909,-621.4187621571728,264564
991.8206920736683,-247.57387254819835,264597
995.3227022869513,-101.59156100440437,264631
1001.121461749545,-94.09412227189371,264664
1003.5991196251435,-207.03543818406814,264697
1001.9617306234402,-280.4518304035706,264731
1004.6015345469909,-354.7839291549703,264764
1005.9512989007934,-325.92119903276455,264797
1010.9824829094266,-566.0962514542142,264831
1009.2050398319828,-93.93788862896633,264864
1001.6426504695141,-76.00380203370199,264897
998.1520912674773,-127.01349180786112,264931
998.3927102857812,-2.980241061138317,264964
1000.1998999608112,-73.8005919164044,264997
1002.7219373652514,-91.58163238452758,265031
1001.1233742795296,-18.947355844407333,265064
1001.2650843214712,-59.15459358549884,265097
997.9820268576294,-89.37034568899797,265131
997.3856466066471,-30.359715202144145,265164
1005.0026406188867,-13.46174532358448,265197
1005.1915013041814,-121.22852922937216,265231
999.986986261453,-61.13653868255361,265264
998.8716199308874,-56.43448322502585,265297
998.1960147634575,-87.58055175702229,265331
1002.0989385844051,-104.58644004298588,265364
1003.1179270207938,-24.1224475272737,265397
1000.0570658685633,-28.32503179975269,265431
999.0016987435278,-91.02953772908333,265464
999.4591709969741,-85.82755020718052,265497
1002.5207406740477,-26.82259179398043,265531
1004.8835436934213,-120.31807075945463,265564
1002.8087136792311,-29.418845028680614,265597
1002.3824360439107,-323.2595533767545,265631
1002.93912537624,-43.553947714519765,265664
999.5248650384174,-106.22084966828997,265697
999.1654223422685,-165.29397798130975,265731
1000.1433677171543,-109.22005694587536,265764
1005.1663640718713,-74.90269267136608,265797
1000.2879342284045,-110.24318535581565,265831
1003.392761445119,-166.83139769217897,265864
1004.1847808425073,-173.6296214282413,265897
1000.1570314874347,-122.56183121321301,265931
999.225125965697,-328.73819418498226,265964
993.8893243681124,-197.0545354858554,265997
999.8603113418901,-631.7890164925624,266031
997.3179634927695,-869.3984731734885,266064
996.1782346732604,-519.623816332699,266097
995.403141687626,-314.9275920205516,266131
997.6811987146024,-57.12865697005702,266164
1004.3782119494234,-482.0368063946753,266197
1013.4156979817744,-905.1154205648139,266231
1011.1669436203292,-427.0606476104365,266264
1003.9365789662155,-67.72706805855715,266297
997.518088941068,-315.31117679810365,266331
991.6812525156954,-332.4670445078343,266364
995.0291171676547,-294.27994278886035,266397
996.7177962661771,-290.17303147745577,266431
1003.0825306168038,-315.18385694479645,266464
1005.9454480872747,-73.77736246004572,266497
1007.8153606454545,-87.99423536244743,266531
999.3020960742688,-119.60390786497639,266564
996.2004446671638,-111.37022472607559,266597
995.8663849154498,-196.71697716617,266631
1006.1530993364559,-394.7034782202182,266664
1007.6201347487147,-121.32024491025263,266697
1003.7437390227974,-242.53186267198222,266731
1005.0068041418781,-160.61814264395304,266764
1011.4161510770571,-861.8467023581668,266797
1022.9462844098474,-10334.496060437361,266831
1075.9488599454696,-56057.25391022072,266864
1075.428040057518,-40434.653290225964,266897
1072.795899239769,-28547.792871678812,266931
1059.0460612941238,-32497.200287014402,266964
1043.1675775529268,-18041.025711792914,266997
1029.2921024643206,-12630.839022891441,267031
988.0057940704306,-711.7544162888069,267064
974.6990182316891,-5253.1192909071815,267097
974.9793438409181,-11635.395417664176,267131
950.4838605714656,-85247.15396581424,267164
938.0269723947309,-97207.99529987306,267197
939.0026438238644,-103313.17445896378,267231
1052.341844814663,-28065.20826035885,267264
1071.475151219783,-64783.00159271705,267297
1078.2301241656899,-121822.99670820383,267331
1043.815193922927,-38415.204678213166,267364
984.7714222248613,-29483.22984611975,267397
984.1716670593563,-47775.648788037215,267431
989.5038878954844,-33107.279198603435,267464
952.2476803106044,-7369.776715364157,267497
997.3739499048291,-5657.020256197445,267531
1024.3937602075302,-26407.12023938631,267564
1129.7616056450172,-474081.5720519641,267597
1051.4488070243817,-97207.03103502307,267631
996.5763030829659,-95945.3606674433,267664
1026.703528077351,-23475.327167602376,267697
987.5710398547365,-867.2062011723375,267731
990.8507551416593,-6817.905176018057,267764
1010.2461738033845,-9377.341578108568,267797
998.0507844533762,-2103.1582600018087,267831
998.4429983382386,-732.8953467405654,267864
1008.5994131222823,-1016.1192469398774,267897
1015.3362274939732,-826.7256915340189,267931
1013.1475674244268,-988.0331098322584,267964
1015.0059942816,-93.15786210290047,267997
1010.6959734546766,-836.2462125172975,268031
1004.1538336283725,-269.3920472146833,268064
995.8834051229643,-84.21700344872858,268097
998.0374968126711,-78.77477948840065,268131
1005.7934899126002,-73.27824716165962,268164
1004.1400470943034,-26.829107250183817,268197
1000.5353977573673,-4.589172534284922,268231
998.078719268644,-347.3507153161382,268264
993.5320142912874,-669.6828914854148,268297
996.16274194901,-160.95776315142297,268331
1004.0227566775642,-128.52036792301638,268364
1007.9927311466137,-202.2697779527212,268397
1005.0953824098195,-99.36129229366618,268431
1002.4889233871091,-101.79243077426895,268464
998.8509338410098,-94.05982471299052,268497
1001.2119715383672,-242.9402412800552,268531
999.8544652102158,-36.24199596653047,268564
1001.7655187202772,-55.2275154693683,268597
1001.0438066764921,-196.4855731895762,268631
1003.0456297080048,-87.32361836073967,268664
1005.9419936473054,-42.52708442367717,268697
1002.9970485043845,-36.603457467004624,268731
997.3825172287267,-174.57163244342036,268764
997.3020636667684,-209.96903002537803,268797
1001.9912985033335,-17.188618017479094,268831
1002.4558853002957,-25.990134002418632,268864
1001.5332953449023,-30.29157790353496,268897
1001.9297823031412,-68.55666989980384,268931
1001.6663233482718,-89.88334977695936,268964
1002.3658483615293,-105.53019235877312,268997
1002.1881705208552,-125.35434030637327,269031
1005.4402463569703,-117.55502817431147,269064
1000.2418277713316,-15.429883328711387,269097
998.7955705972471,-84.04077659777451,269131
1000.3885875237842,-218.36976083986838,269164
1002.336950207655,-91.19124208464333,269197
1004.7509070848579,-83.07356077636211,269231
1003.4575206648367,-71.02110589388192,269264
1002.3597888194918,-34.268788719228596,269297
1003.2753869906795,-146.48929351100887,269331
1000.3123580272944,-15.93188936934802,269364
1001.8530468274122,-81.36281315567288,269397
1006.9638624377066,-78.89872267781814,269431
1000.8718914138811,-80.28488800067913,269464
999.2969244243202,-35.284180472268666,269497
1000.2127365069313,-70.40864658076349,269531
1002.8092348710995,-78.19228619984652,269564
1004.428358233948,-106.36587727952998,269597
1003.4316122199615,-46.99798824454987,269631
999.8246294006037,-93.55221972726002,269664
1000.9329170876512,-10.477452026611223,269697
1002.8865192167689,-91.14786636669828,269731
999.9097643179024,-64.31610858494805,269764
997.2653419600524,-76.18862649839045,269797
999.288754789903,-61.922752225525194,269831
1000.0196750133008,-65.24793146162844,269864
998.9996830031118,-24.166798410261823,269897
997.7966508053761,-94.21820787154351,269931
1001.1155084694221,-72.6935100513724,269964
1003.3677766210653,-43.52419249963246,269997
1002.6656053706256,-16.41903378452749,270031
1002.0993065372307,-69.89918800641041,270064
998.724423035693,-90.63416011003555,270097
1000.8388457272077,-82.02441715197622,270131
1001.6428353726274,-202.15173341797174,270164
1001.4441214869814,-21.357695840083093,270197
1003.6615321355594,-25.64455650709373,270231
1002.7018654142005,-70.84547441308955,270264
1002.4532823030374,-133.08399933354954,270297
1001.9058620907354,-49.21754110180612,270331
999.6709178912407,-2.279612421146908,270364
1002.4504270049343,-57.70698812445998,270397
1002.1349209121249,-83.00144224557074,270431
1002.1362590311996,-12.591674761344176,270464
1001.4314398068949,-15.356831447200978,270497
1000.2948268814563,-23.29657098730888,270531
999.4980992631494,-24.747846757670317,270564
1002.289979080432,-29.989174736461884,270597
1003.5298625416908,-41.07493527615785,270631
1001.6398634472107,-3.9197672651430637,270664
1000.9627417686443,-59.947954992293106,270697
1001.6597469877587,-90.75632209599388,270731
1002.7802731987575,-71.61841712631735,270764
1001.3149771358779,-42.58281688123408,270797
999.3111155603102,-11.471588041497228,270831
1002.0741902951554,-46.58572154315414,270864
1002.0854992948049,-196.26051540765525,270897
1000.094343966273,-28.515833350755972,270931
1000.8797074587258,-14.055986677770473,270964
1001.856418479592,-122.58375622383079,270997
1001.6217471009395,-39.37867230775694,271031
1003.8992045825139,-32.9351929787208,271064
1000.7862869456321,-33.03930787389286,271097
1001.8791150416223,-116.19421707915816,271131
1001.8522857744815,-91.98744223295026,271164
1004.0033289776931,-67.57700855090238,271197
1003.2633914046608,-69.83733609216601,271231
1000.1718642621695,-34.20969168219077,271264
999.45603417174,-54.17878848763857,271297
999.9606191472151,-48.80077359158492,271331
1001.9181680942409,-53.92221340232018,271364
1003.0344085498284,-28.876325479564315,271397
1003.788534461981,-11.890413341108827,271431
1002.1144681862925,-51.963258521617625,271464
1000.1771929451817,-34.913561484737606,271497
1001.8668282887668,-92.2918730335232,271531
1002.8007950682786,-46.82705214147051,271564
999.9229990939385,-43.97941491722898,271597
1003.2331315716133,-50.41858507016081,271631
1004.070916144388,-202.97676484674756,271664
1001.046348550878,-9.040264770963327,271697
1002.1135554241387,-13.110175958985067,271731
1001.3169865301355,-101.46243104225962,271764
1002.8713128333355,-134.6494797103636,271797
1003.1819581489673,-70.79422201790771,271831
1001.3730647355508,-45.92611065175764,271864
1000.7055955960592,-47.55471368243657,271897
1003.2816857032972,-136.2956617519259,271931
1003.6213861581422,-47.56623004661746,271964
1002.7620300287393,-6.555663208052447,271997
1000.6308931389543,-43.07847969305594,272031
999.4052225357102,-127.00584173788074,272064
1001.5179549924478,-59.92913872623544,272097
1001.9665021392796,-38.64295388595823,272131
1003.2575322608103,-79.61980974654544,272164
1000.4384397016576,-28.641836564703286,272197
1001.7485058258915,-40.65537796937758,272231
1001.2211222342859,-80.32195958625447,272264
1000.0058115537046,-48.884294083852765,272297
999.4047275017161,-56.953236102107,272331
997.1892721485628,-94.77755909748907,272364
1000.0739423236382,-122.54942628183156,272397
1002.1847151030028,-126.9840695661595,272431
999.4179863299937,-8.443000501831728,272464
1000.2955877127495,-30.68601202575747,272497
1002.2757983459614,-110.12024982868623,272531
1000.8607229155122,-50.066625191213596,272564
1001.6194658645334,-53.228006234685324,272597
1001.7419303781305,-31.52461148346425,272631
1001.182280637161,-59.20469086481144,272664
1002.102333930377,-68.561656456583,272697
1002.0608706735134,-58.05732520179437,272731
1001.7874590551077,-25.434399554534238,272764
999.8041246092235,-19.562071921221925,272797
1001.9384732325641,-84.47928199274904,272831
1002.4983643199731,-42.147678892639554,272864
1002.623758566614,-59.993788779915924,272897
1001.6148728324703,-8.232603971880062,272931
1002.9279206410417,-75.92999318146384,272964
1003.6075633238939,-41.29419538084676,272997
1000.9877172289863,-55.94978351502101,273031
1001.3842930955782,-154.48770734632555,273064
1000.9751216710772,-63.02897786040417,273097
1000.1505623991449,-17.262663370922763,273131
1003.3846164719455,-42.55713723445526,273164
1003.0954390492823,-142.70079263852293,273197
1001.4989100112971,-35.666230919218776,273231
1000.7539885308751,-22.27219772547696,273264
1001.4001792487793,-80.40500256359196,273297
1001.6968475979243,-60.127561904512426,273331
1002.0595017928522,-2.774333304388069,273364
1001.7137860950979,-31.453735122131746,273397
1000.2216301425209,-103.4529751908469,273431
1001.4948685687096,-71.14115271536055,273464
1003.9244950145612,-39.041548791240345,273497
1004.3138877395552,-27.07446730057045,273531
1000.4909475321414,-16.31953118913556,273564
1000.5394252595967,-84.2925059803139,273597
1003.2172646868449,-83.59917122425801,273631
1002.4871145452419,-20.925853775140215,273664
1002.4768621402834,-49.70436685633399,273697
1003.2121096199179,-14.31555976893655,273731
1003.1668663376402,-26.19141159559176,273764
1001.079272249696,-45.45336009442707,273797
1002.0552356186066,-80.52384669376114,273831
1002.2838289128142,-75.63149934263784,273864
998.88536346473,-32.15327967156123,273897
1001.4364848999995,-45.833555665404155,273931
1005.1645604866688,-188.0317082088356,273964
1001.4207715938902,-59.19110148779447,273997
999.7721844361729,-14.896138615913973,274031
1001.2088350948641,-65.34263992659417,274064
1000.0242420052238,-29.577009388641322,274097
1001.6815496427458,-83.36552653708239,274131
1000.2983175154587,-7.3798787127902346,274164
998.3732642211181,-34.12644234651576,274197
1000.8489842881003,-155.5532473897517,274231
1002.4260049117419,-86.52338342204285,274264
1000.4326636160874,-15.427850101930531,274297
998.447935083343,-88.60463904238087,274331
996.7620214339096,-151.36313493163206,274364
998.3378642864584,-141.54365976459536,274397
999.8019875157152,-23.928798129223928,274431
1000.4485138708618,-35.855467919893215,274464
1002.2895660616274,-87.12881997284869,274497
1001.8143034676799,-12.50683783702315,274531
1002.8782818612638,-26.75885499806867,274564
1002.4607246898713,-105.47727128996215,274597
1000.4452454437421,-41.554345052617634,274631
999.8150113365184,-17.715530787740697,274664
1003.4719885354382,-83.84112366681299,274697
1003.4549006174151,-87.3121344683393,274731
1001.6920453065067,-12.231848336699077,274764
1001.6231311793084,-50.51543278925742,274797
1001.4452527980216,-53.02824153300807,274831
1003.5271971303049,-138.82309897064607,274864
1002.0093040242734,-13.773243955636202,274897
1001.5859034793586,-20.389757183712156,274931
1002.3771514694922,-67.2310595328853,274964
1003.1247563796534,-68.61569130537644,274997
1003.2029685984653,-10.018976133280477,275031
1001.9802453403059,-17.939738901912943,275064
1000.464829296177,-67.6267068571269,275097
1000.7783268314289,-20.702722428229897,275131
1001.8892910877008,-41.24201892088382,275164
1002.2655465203522,-56.87129129812014,275197
1001.265095467774,-52.04298954661253,275231
1002.9916493542712,-21.75662799311251,275264
1002.938397659743,-36.852498535506335,275297
1000.9261148844512,-44.56271159207399,275331
1002.435816502101,-106.16896882959603,275364
1000.5733478536029,-12.87782516572442,275397
999.1273574911311,-27.617563948194334,275431
1004.3321657023407,-108.50467823064028,275464
1004.4057885296621,-115.0598405377822,275497
1000.6964449163194,-41.125659198880655,275531
1001.996664762934,-49.419019782217845,275564
1003.4511002481586,-154.44705380026556,275597
1001.9232768487499,-62.7365433166894,275631
1002.8178660798272,-20.63735550851877,275664
1001.0348776064498,-48.869077200918944,275697
1002.7798277849954,-115.0849374753836,275731
1002.684628493744,-70.67891181380153,275764
1002.7969756280677,-10.128356003680405,275797
1001.9313714556807,-31.634464693163842,275831
1000.3760078391898,-87.21469862642003,275864
1000.7769933935157,-37.047471174997135,275897
1002.0100899619102,-24.89807262312647,275931
1002.9855865612602,-62.56575182433015,275964
1003.012489541223,-5.729121590744909,275997
1000.6981004317954,-23.55896098113314,276031
1000.3304520491088,-32.93351612818584,276064
1001.5139411253363,-36.128657982517986,276097
1002.9915077850915,-61.176554944813816,276131
1000.4812446623479,-91.39539439619656,276164
997.1836561261945,-48.779773977325405,276197
1000.7659994010997,-79.07221358940863,276231
1002.67881705252,-115.94917079579629,276264
1001.9601282162645,-30.507324234219528,276297
1000.6270433419648,-17.60066358754657,276331
1000.3641994798784,-97.34199491048687,276364
1000.4321135282396,-67.93110709707253,276397
999.3168427289737,-95.23919097862529,276431
998.8034647726261,-46.19379098724213,276464
998.9691621101813,-44.06576441178999,276497
1001.8417121437228,-137.9190446702856,276531
1004.017875401272,-33.5293735791688,276564
1002.9123890267783,-21.699683000508074,276597
1000.3630315057085,-67.0259835441745,276631
999.5986922461616,-65.27229881797031,276664
1001.7556645422833,-58.94278724219158,276697
1001.6343186106322,-45.45890707244402,276731
999.9300781452945,-6.194101726008583,276764
1001.6658281778641,-150.84330376866095,276797
1002.1024827143096,-30.07068908366884,276831
1000.940371102726,-37.867483686226905,276864
1001.5341263541931,-94.96873971590222,276897
1000.75568755558,-56.269125791843244,276931
998.0759295376665,-49.1943876152299,276964
1003.7032289245016,-62.14123264826412,276997
1003.3331871841843,-117.57747413186621,277031
1002.042994695533,-21.18390804030362,277064
1002.0845860923665,-48.41158045255098,277097
1001.78678913993,-67.14552354768661,277131
1002.0455204221321,-60.87500969295715,277164
1002.4018401686428,-39.75413259341761,277197
1002.3830728963803,-45.87585404968055,277231
1001.6774049880356,-46.88168217491637,277264
1000.5507525249992,-75.95810828920995,277297
1003.9481494859535,-55.56571864681577,277331
1000.7086416351558,-109.07278360699144,277364
1000.8080007788927,-32.72788477924364,277397
1002.5050161628449,-98.4628416707227,277431
1002.3338507504762,-32.25819861037499,277464
1001.8552983316694,-18.806023809322916,277497
1001.6793484233277,-58.414711087805784,277531
1001.0203331858596,-59.46274235310944,277564
1002.141392711252,-8.145073760998649,277597
1003.3488266876853,-80.65992222540514,277631
1001.5020888784056,-30.829860950620237,277664
1001.9219483946708,-74.04662513334966,277697
1001.7756273298485,-97.96243944302306,277731
999.4826644455953,-17.017363667040378,277764
1002.8802705882756,-44.814323935051775,277797
1004.1702079327055,-180.96750193597373,277831
1001.151192330339,-34.45047770333125,277864
1001.1449157689457,-14.288149953815392,277897
1002.2260393266112,-75.83047847062042,277931
1001.8098134263339,-84.48861347064143,277964
1002.2230086214505,-43.20494884031173,277997
1000.2966618061117,-14.941897747391913,278031
1000.0776315244282,-75.6546224499891,278064
1001.9535976767502,-98.94051308517413,278097
1004.8011619456596,-73.12476326209499,278131
1004.0708966089735,-19.172914260201395,278164
1001.9546455445627,-38.44135834889345,278197
999.3839491080035,-110.61132645731112,278231
999.1352577488958,-119.68361523736074,278264
1002.0645517681146,-49.170448837919395,278297
1000.4363149151418,-27.898995056052822,278331
1002.2524252759627,-49.380142255067256,278364
1004.13618569449,-127.60289460323474,278397
1000.994779844886,-8.253616441116597,278431
1000.7561090031643,-42.051464233851604,278464
1000.3211631087405,-46.85318388288183,278497
999.3161786988601,-75.87495354017553,278531
997.763822045985,-89.7770809401469,278564
998.3578216199669,-89.300051172146,278597
999.4532030432052,-115.474633387696,278631
1004.1318436437664,-79.20290285297352,278664
1000.6638845108391,-30.95117838958773,278697
997.8128327399008,-58.754097873700374,278731
1000.1489142294889,-124.74682787161251,278764
1002.862899811618,-32.02090716287844,278797
1001.2121735363994,-44.91781259483581,278831
1002.6200567388146,-44.109125281190956,278864
1000.1506044203131,-25.842388411658845,278897
1001.8079451739127,-53.20493211393938,278931
1003.0320653612159,-97.3792860668836,278964
1003.0846318502217,-31.106729525023724,278997
999.6796505138677,-10.981742356249875,279031
999.467395197281,-76.6296878108023,279064
1000.8859548086102,-67.5273342830516,279097
1002.0115192473859,-30.576477727979576,279131
1002.2245575131541,-17.68158781230668,279164
1002.6530257214976,-55.55005762991855,279197
1002.1901795694698,-34.21987256946712,279231
1001.9241575246144,-23.912842957615798,279264
1002.4468210889149,-12.854443644530145,279297
1001.5126449300379,-79.11022619880714,279331
1001.8256758999837,-147.5755377044533,279364
1001.1374029692065,-8.501880363343677,279397
999.3170414757432,-30.253080839160212,279431
1003.7117664763153,-65.44918497268345,279464
1002.683954210584,-101.43984313695546,279497
1001.6895279166856,-14.448310236937642,279531
1001.9372727244934,-46.50762702079416,279564
1000.6520890589096,-56.98331019972568,279597
1001.4973759959703,-39.02936593090725,279631
1001.3140124689481,-42.24216667597147,279664
1002.144937254337,-51.62367750404887,279697
1001.8236825061633,-68.54584895056179,279731
1002.7129794198212,-56.404515126132786,279764
1002.9816549858136,-45.998809591141644,279797
1001.4586547052136,-14.81458011939771,279831
1000.9472789082477,-14.724230873912944,279864
1000.8475395631095,-94.01275234968182,279897
1002.8198214739928,-67.0282943466757,279931
1002.5720669035973,-24.25332324507737,279964
1002.2119380240842,-46.15641004531687,279997
1003.3712933140413,-90.23876654023711,280031
1000.7911067396982,-17.8033536504579,280064
1002.1678628510283,-46.87334301282683,280097
1002.3321506057231,-39.29931053072245,280131
1001.9675265967378,-74.37822807718439,280164
1001.0739279241757,-69.95415231119189,280197
999.5999927442385,-44.27252859105973,280231
999.5014341925081,-58.415235597383344,280264
1005.2617553551185,-95.01610173017426,280297
1002.8861927562249,-54.421894620657255,280331
999.4786622867817,-28.018167126236417,280364
1000.6633825452985,-65.97416500789993,280397
1000.3710061499031,-115.2502731528877,280431
1000.536475064758,-59.810324945472814,280464
1001.8742018547322,-54.41828971637281,280497
997.8745389433788,-55.02264269643977,280531
999.719294151506,-78.66450607304287,280564
1001.1637431171757,-82.79733802861895,280597
1001.7772038825124,-25.16890667637399,280631
999.5426705865406,-61.2483836316793,280664
998.4555691387163,-73.38227940972004,280697
999.9812147289327,-93.85094623996244,280731
1000.4569072661627,-132.88351712405344,280764
1001.1193062421289,-15.673346391620807,280797
1002.4848866679596,-20.260011640959704,280831
1002.3399218712967,-71.40511521404248,280864
1001.4931152666792,-72.70036721012305,280897
1000.7547818105458,-30.33341663476467,280931
1002.7232072724473,-60.8479862834764,280964
1000.1853306955796,-102.52130686984486,280997
999.9482795533424,-4.191091552221559,281031
1000.6546721058219,-27.135963950422536,281064
1005.4019855906256,-100.23685213716576,281097
1001.5493395712165,-29.602022300393344,281131
