center 0,center 1,center 2,score,MILLISEC
994.3545172480823,987.7803399541823,985.034009565152,-3.282084999687072,259864
1025.859289024872,965.4252948830375,1001.1273645246143,-44.15736415342653,259897
1013.2612229031372,1051.8097583319418,964.8144899409419,-300.8528770812932,259931
1007.4085566442246,1042.260135680553,990.2381495397674,-132.4335344243242,259964
1008.7561918369012,984.040199981263,1020.7830327743501,-48.66050309806997,259997
974.8190648672434,1000.1522710716938,1017.3760366747391,-13.450882972465632,260031
992.7879710852599,982.3441049663184,1004.3535234169291,-15.207812672701952,260064
977.9871771221889,1001.6416838978732,996.3764348879394,-3.0369256105761213,260097
990.8469447564264,1035.3279673610677,981.0494381018726,-16.996200565938416,260131
1004.2568348725372,979.0754655115288,1047.0248325612913,-120.88489035340825,260164
1007.7058767781118,1033.9990328815593,980.5202410225738,-130.84570378111061,260197
998.5477763435989,1022.4680924116899,1011.4123788050056,-2.015077761998127,260231
994.8318199063231,1010.2174939547003,1001.1018929160008,-13.530019515760442,260264
983.8563060919155,1000.811638954882,1016.8819990539708,-52.66459122852039,260297
1005.0869025235883,974.5280909240123,988.1705318415441,-16.955126617050162,260331
992.7461911284273,1000.9470457911339,988.017206327906,-1.0345660053177637,260364
1010.7419498309812,975.9825818117862,995.097455699024,-18.5290263906289,260397
1021.9593098323876,1000.1764773223435,989.6954076886484,-59.36651595509947,260431
1004.8937277467192,991.2244952582639,1003.2889376121223,-0.8072008830798304,260464
999.1057362974032,990.4044628332407,1003.2267894111279,-1.4734109285070187,260497
999.5704027187892,991.5761168474636,1004.7895302002305,-3.6290126054045384,260531
1002.7437364539063,982.3746739406508,1017.5367315237322,-30.99700737709209,260564
998.4998250436172,1017.6143670369439,1011.7460155592411,-6.298163597769737,260597
1003.8327613986057,994.0734379310213,1013.0760089943893,-3.3614285498249115,260631
999.220195952824,1013.0942700459815,1005.8332382768518,-0.4903325055851166,260664
1015.7441414070041,992.1018092917682,1000.9690774046824,-17.490553934189524,260697
1012.0028828146012,979.8376085406767,997.3489860625517,-63.85212844802194,260731
1005.5302083975399,973.1053385939264,992.6306806146416,-38.99570754021458,260764
998.2114004558354,990.5801048985558,1000.1499887516871,-1.1673374984390328,260797
985.0203043592553,1014.9024583673054,997.6873666255492,-29.755427330716255,260831
1000.03827223152,1017.5598262510171,1009.9475233892106,-28.362216589469078,260864
1009.4080682734618,993.483769369183,999.6284309682273,-4.055113314872116,260897
1004.8009290435411,1012.316650065581,1002.3342755787612,-0.27897971004531685,260931
1000.229771287436,1019.0201175639272,998.8368235102268,-0.21389084981382459,260964
985.8834197709223,1004.3454233311057,996.0180721252,-10.306509307000674,260997
998.8084719309044,990.6828431914653,1009.6088351435916,-2.2812102530672766,261031
1002.8711078428653,1006.78945167299,998.4805355529234,-4.322351942836945,261064
1006.6926045223537,999.817242463166,1011.1745645535196,-10.44502005191438,261097
1000.6222994183738,989.1707523988807,1009.9529692020317,-12.473010637297174,261131
1002.3934987314443,991.2582912641891,1009.4305325281181,-1.8211028014279438,261164
997.2669480992266,1004.5839935017877,1010.0009900985247,-7.902686563240754,261197
1009.6761922864202,996.6536448351438,1001.9870258641076,-7.997933637168525,261231
1001.4474252976247,994.2599159351523,1007.2149720888783,-2.5478587645505577,261264
989.566066516026,1006.9788160328048,999.667144466225,-18.528671828224457,261297
1001.9086022811873,989.8211959743032,996.8027068574156,-7.03255337378778,261331
999.4976550310012,1005.9772191483498,1013.2418270087354,-10.54428416510197,261364
990.804076091292,1027.9134204785926,1004.9193985458141,-4.570454401063223,261397
1019.8642066471399,999.821176033507,980.9801221227676,-55.847864924812306,261431
994.9673361472727,1029.2507024878746,981.3826480636192,-67.17901571035657,261464
1034.011121797053,999.6365753659329,952.8200249784846,-3.1515720086903554,261497
974.1991582833564,1025.3179482119642,1005.2115503743622,-77.68813675771405,261531
1108.9170392775106,989.5325512345419,1059.2025302084583,-1049.9901417761569,261564
1014.5411985165075,1077.9846937688865,951.3280191395605,-561.4695380655583,261597
952.8074307015033,1069.0696890287368,1014.8994804185174,-452.13393867023495,261631
1013.9871148466885,1096.1085712647266,1042.737263168436,-179.3927746655923,261664
1047.4982982407644,1012.7598222378808,1027.5607038029432,-82.71528679735934,261697
906.5820426194201,1020.6838056484538,989.5842561399206,-57.706660967981804,261731
1013.6871313998249,927.6065976479468,979.9242360707301,-249.7823911803346,261764
979.2921815608731,911.0814164527569,1114.7739681208923,-862.9514563683192,261797
899.5726973643631,1099.0996315166337,1006.9140976270021,-4042.886469812062,261831
1040.9852312820722,940.8362999913909,835.5195988126192,-3529.6097422408398,261864
941.1418596577245,1009.4510587283639,841.0535060268163,-133.68009655549287,261897
1054.7843381469029,979.6709390760146,916.1664695894518,-192.55338975856876,261931
984.9631314902738,1041.2305220267028,1055.195716443163,-12.888814621047686,261964
1002.0735031242403,1050.8780148819842,1098.790243859127,-136.18434802614868,261997
1116.0846742071142,1056.3048730519395,1008.5367875573006,-250.12662065177474,262031
1042.0751286431014,1009.2802773003491,1102.8558382671781,-152.49623198732803,262064
995.4096912306554,1017.6163265890962,1044.9866027849353,-159.11692681032164,262097
1000.5028180633417,976.4292089035436,987.2147689332853,-21.333141935672508,262131
1001.8023757208804,970.3760610307083,991.6676847671033,-54.0063343598239,262164
996.4813682596136,975.7310341727987,1014.3337714973311,-50.66332705805018,262197
1000.6398010859145,989.8823512050468,1012.4914814456465,-24.838511019451055,262231
1001.9995009978797,1011.7722335610491,1005.0717235924933,-1.555659401440209,262264
999.3307321735908,1025.9629622944485,1007.3509662976192,-0.23686529549648763,262297
995.5385040689931,1002.0399193644931,1000.6173066945205,-0.1849189505288044,262331
985.696127635155,1016.8503328335651,1001.6551302718915,-5.08916265639456,262364
1033.893838606894,988.26695676634,1015.5958841980406,-105.90530899835059,262397
1006.4012813302967,1051.6624933884445,986.0228192085617,-79.3828102112387,262431
1007.9233624905337,1032.0489329484335,998.2730087506122,-8.486037328589692,262464
976.4356915690335,1032.1778012770935,1003.4585193220495,-196.65356177665313,262497
969.8405508273004,1005.6517659892625,1031.0043646852325,-116.66306735271965,262531
997.7929791016377,966.4802119029649,985.7123229221952,-5.774589617761107,262564
1001.9501778083434,973.5805051458251,994.7245849982799,-1.5235694872206886,262597
1007.8001466629944,975.565989567082,1023.4974352679151,-78.59315814094052,262631
1000.7886889848426,1028.3416205224214,983.7006658531852,-15.534503960156467,262664
1007.2909212337814,1039.203411647967,987.8203952038148,-31.272077209995985,262697
997.3858420337436,1053.169027269602,1019.7715430428523,-119.44633192045339,262731
1005.718705312878,981.7800160932184,1029.2915038996484,-118.65735136574258,262764
975.0764072625283,1013.7997829946503,987.9641905997186,-22.274277928740702,262797
998.2847811896526,951.0047318494267,984.4808662756362,-4.839164600636588,262831
993.6029534748212,1048.1512295465764,952.8448450395764,-234.74425523599587,262864
946.3129120162789,1060.5309990754631,995.1937603725698,-513.5037335484543,262897
959.4940190468125,1003.4826385873296,1039.8908596578779,-33.642934412005246,262931
1003.3548724155378,981.0843389550253,999.3872907391506,-0.12593248284531983,262964
1011.329816862191,983.5244864217811,998.7261887023891,-1.1722685180436125,262997
1036.2865975354255,975.3712113856959,1007.5554245413119,-196.30849165571314,263031
1046.5987518684701,988.8321394453155,1012.5268898406389,-105.69987400688572,263064
1025.6727683625766,1004.6913851425545,1049.2597390541582,-5.185719566671373,263097
1000.6510383403192,1021.9957976575797,1005.7897394585013,-13.178077376596336,263131
1000.4765406721313,987.7519761156759,995.4406059630077,-4.450488605304619,263164
994.1061116055953,977.1801266910825,986.4847895409152,-2.5977456399245273,263197
989.4722405856457,978.2479235858361,1000.952257546806,-34.52644474935742,263231
1018.4424382359565,1000.3488215464604,987.612272098722,-30.70569182352817,263264
999.3300446133347,1020.6595906569438,1013.3276863877745,-22.385799331235457,263297
999.4450937078852,1016.1643567848657,1004.9767745830359,-5.374423828195439,263331
1003.4749256514449,997.3710442959531,1007.6161619163515,-4.487667576173389,263364
1003.7146008701876,991.8146812211774,1014.0010021170649,-16.211639445423174,263397
1003.0702866698824,1016.5293896390798,995.5635026006555,-19.936868544004884,263431
1002.430908978419,1008.0214439904885,997.4156605949197,-4.082360062102964,263464
998.8536103186291,1010.1376143872675,1004.1802627018717,-2.3954603209862038,263497
992.7535576126144,1010.5097723426528,999.242322166344,-1.3108782198366884,263531
997.26714196578,987.2441440697432,1001.4103648326362,-4.057522342731315,263564
992.3114938084168,1001.2722450395246,995.6892085384877,-5.581138437176387,263597
995.0688418395986,1006.6217903068451,1003.434840955935,-0.18247035897187627,263631
998.3347831657256,1012.6509763980876,1004.2683904216044,-4.982164330815587,263664
1001.317624669483,1011.2902649585825,997.3319333504567,-1.058491408656871,263697
997.2078382690479,1004.8037702986544,998.6290602621175,-0.8209767634627132,263731
1004.3156302048181,997.8607117228336,998.8012815370232,-0.3447788967549022,263764
1000.9233406035244,1012.1832837979493,1004.8081831645623,-2.962561225014744,263797
1006.6780148397536,999.2976842731546,1000.9425557942873,-1.0252892068112065,263831
994.9736287266494,1001.2691702039269,997.969939427035,-2.0538753261184257,263864
991.1592863961611,1003.6319046343634,998.4450278208026,-9.590821138874826,263897
990.261182684814,1006.0248168786492,1000.0304995348891,-2.715783907468347,263931
998.0160445190825,1008.2822025603745,1002.7969553563357,-4.482421095709726,263964
999.852568407595,1010.3331133838977,1001.6014223421746,-0.8644217369225293,263997
997.2106096507397,1006.3488992066463,1000.3079525826034,-4.679196714336023,264031
998.9271108750019,1012.2894842879679,1005.9010885768043,-11.881476765244969,264064
1003.136150473291,1009.4448969607008,996.2278855763876,-6.590840881049699,264097
993.3140630002702,1006.700054633951,998.9215507284757,-4.815472224649087,264131
998.3546464057749,991.9308992311176,1006.9483601456432,-10.273451639230915,264164
997.5958200007103,992.0831618367484,1002.4938582378387,-6.288225045587806,264197
1003.1575150493566,998.2855981348806,1005.0300939023314,-0.7498143091033859,264231
1005.2952576317037,999.3250122771203,1001.6161939585442,-1.929641079417004,264264
995.4747598393539,1011.8507795124734,1003.1641088058418,-7.546653124191777,264297
999.2544653784335,1013.2289310177903,994.2917076995061,-1.2935396144761877,264331
1003.8286706394508,994.4859615485046,1000.2089781640635,-2.3445703580685886,264364
987.655279352354,1001.6001427179583,991.0322900894804,-5.406549578225842,264397
1006.389193144553,1013.5385392704786,998.1392688397747,-5.842670640047022,264431
1003.8046465406471,990.240611687633,997.6522440209313,-6.525095817925405,264464
993.4881756859579,1011.5229950820894,1000.044499009919,-28.95038469296821,264497
1002.866783403649,1022.6372768484434,986.0471591156277,-35.64423685565502,264531
983.8108414901501,996.9868150625102,1012.6411012792242,-52.03751590942586,264564
999.2011150103822,981.7805253721424,989.4603524877173,-26.685233782207415,264597
990.1467029430613,997.3439687674232,1001.6321680137873,-0.02922846022767147,264631
997.7140391811308,1004.8313291294216,1007.6338620749107,-3.0880626185841464,264664
998.0616208778553,1015.5131707663865,1003.1795928018104,-3.4110333244860676,264697
995.0255256042683,1015.1310260257047,1002.3132879414798,-10.552423779759629,264731
990.4196080449942,1005.2150322569711,1016.9429679190471,-0.21677384957977697,264764
1006.349342922228,996.934358322127,1014.7692174687427,-7.640949449394712,264797
1000.869107559703,1029.2254369184625,1011.9743812546324,-26.76243389517871,264831
1013.5200303550316,1008.5299957725769,1001.9251469046976,-2.7913922039496155,264864
1004.6460489748242,994.2031985464541,1002.3589779257339,-1.5913019057136992,264897
988.3086562405492,1001.1998195523076,998.8523414399148,-1.7639852800438605,264931
997.6447210008423,999.2977276060167,998.0786542151876,-0.12452120504222786,264964
999.9433670703844,993.4510556640423,1003.8308549996225,-1.7544053388956837,264997
997.9416931405,1004.5926375515294,1008.5410254421979,-5.019338266846609,265031
999.3402823863352,1004.8935266982269,1000.4610207710286,-0.2377533739520865,265064
1006.9016833832387,997.8747721651948,1001.8370969468639,-3.7405146811716383,265097
1001.2780332974903,991.4580172654815,994.6180171301945,-2.900107729469697,265131
1001.9505975845316,995.6588778150664,998.001002003505,-0.19708412848162074,265164
1004.8161192139478,1008.0679540586538,1003.6565053039421,-0.3718577982857483,265197
1001.5688244211618,1012.8761029859477,1008.374930271474,-12.669842835875187,265231
1006.7492239877814,997.4282540526954,999.1645996070465,-0.9618189642150154,265264
998.3157200529721,1004.850735184087,994.5602043114334,-1.169285347511711,265297
993.7202754797052,1003.0265910496339,997.4863407586091,-0.34349577847595897,265331
1001.9570878505294,1010.414766321237,998.082875449865,-3.1356796316955204,265364
1004.2161121989628,1001.5061728160194,1006.8550044569477,-1.157434228090196,265397
1000.2257136427065,996.0928671564715,1003.5153212582258,-0.5653038155023667,265431
1002.317934824967,992.1199524251087,995.9347368176291,-1.2725846395786693,265464
1001.8387495775019,994.5719331789419,1004.4744894719826,-1.57915537959728,265497
1000.3062030858247,1006.6325049391163,1002.6793961297365,-0.05728985594042255,265531
1006.6816775922764,999.0991106752766,1009.7689097621383,-2.4318513076948225,265564
1005.2294557666141,999.9502217883482,1003.6842132862308,-0.5904091790827776,265597
1015.2566178065524,1002.1252679869585,990.2797584521255,-10.84178619996922,265631
1002.5275345582869,1007.952875882598,999.1601473237411,-3.6273574489754656,265664
996.2448408639513,1007.6760392110154,1001.2137633892175,-4.651155881677276,265697
1008.7863995911126,998.6982331545456,990.9460126565928,-4.517281966177812,265731
998.9891421848513,1008.8082077382202,994.9412042929974,-3.0813903253142687,265764
1002.4304135477556,1012.717630931742,1004.1266811660516,-0.7483298522603625,265797
1000.7149535820664,992.3285746162911,1006.966235779532,-1.7450317278766319,265831
997.4720538891312,1010.1762945379141,1001.6671103715046,-1.7113276951578245,265864
997.9271072637129,1013.4194590592782,1005.8251153129163,-4.651988073830468,265897
1004.8220707830967,991.4237237427799,999.8586460641,-2.587916068506589,265931
1014.0734687388286,997.5615621289177,989.3674747029033,-2.7892887405943783,265964
1002.2599463213124,986.9051060170626,996.688231742562,-13.760846670682819,265997
981.9220946694295,1011.575747883709,997.1139831363016,-20.421855148027962,266031
996.3485887016539,1018.4173996942511,979.1266516646352,-90.46937666772637,266064
1002.9199127019673,983.8826952750371,1007.2859574122931,-2.9812884134546858,266097
995.7407381728149,982.6917115759144,1007.1017823437709,-16.147029173581323,266131
999.6566873461243,993.6568505774505,1001.7789177258624,-0.14148935027479168,266164
1014.4121610071675,993.4019248082802,1006.2628881162218,-36.16677594451896,266197
1024.115060143717,994.0870183238487,1000.6462911538722,-25.030760492399402,266231
1012.7521399721763,1001.7796427327582,1026.7711526917767,-2.3007760095896375,266264
1000.2193423585734,1004.6825047085673,1009.8792006967963,-3.6638086051909706,266297
991.8961639203975,1003.5843885979325,984.941114991145,-15.124887542399456,266331
999.903213474958,982.0934717579166,994.412892112728,-5.952825870018803,266364
987.1176818766638,1003.6168576842999,993.6765067163458,-19.770196666338283,266397
997.9171492317498,983.5105490029073,1006.3269846327286,-19.089807532355092,266431
1001.7699666506974,990.1116098703217,1010.8805549561512,-21.875056408925875,266464
1008.2207099638451,1001.3024737420351,1009.4507914942292,-0.9112595106042062,266497
1004.0025574249717,1015.0586189969523,1008.0065346901883,-6.381411988897055,266531
992.0327615557866,1006.9503463428572,999.1757908242333,-8.217092303857294,266564
990.7292472464633,1001.1653061011609,997.2131166405704,-1.1770196502080934,266597
1003.3867649117163,984.6532384550411,997.0973070701638,-9.880700282450745,266631
999.6793204283232,1020.9926542341037,1010.734881163206,-27.768923897824482,266664
1007.2927695226266,1015.7494769873131,1000.4728881883807,-3.8294023100315746,266697
992.7033796658496,1008.8521539559537,999.4588535802762,-23.994375298025442,266731
1001.1160121953255,1016.1500873394639,1003.3259544896376,-0.5183471727660474,266764
1002.6010797592013,1035.9044357468501,1013.3730803608314,-25.224597051000494,266797
1105.0149320258074,990.9588598420511,1036.8399104972764,-336.6143016260835,266831
994.3620953474796,1143.2418816680922,1253.4161320168175,-65.07000851000232,266864
1013.4258729675299,1185.1710494432714,996.686114216759,-102.74657806486573,266897
1180.5596130649226,1011.6630715956313,1148.4306683470274,-2.4887090773863285,266931
1217.0542305090598,1009.9122532147352,1048.4393163173536,-175.7224202097217,266964
1044.5807771541654,1159.0194131247329,1004.0792324952453,-33.68461527804728,266997
993.5340345363925,1119.238133732049,1046.620274980377,-404.36665351511033,267031
983.586774759543,1001.3138062661785,970.2278083007104,-2.4357977160871087,267064
965.8560969419824,915.9858077503167,997.2177288220488,-206.40396898415824,267097
886.9842163195465,1018.2262990848303,975.7299523576917,-150.5278481329335,267131
1096.6900200147716,712.2513601250615,981.1593075724982,-4293.239491567436,267164
1029.6348700429567,675.2599499452044,925.9703018995804,-2840.1031748710407,267197
1022.2308550479083,652.5159001894131,999.0178044170464,-181.01089153295482,267231
993.6893885978533,1195.8361091721558,1039.2471688527262,-251.442039235007,267264
1295.091502558796,992.9213995134545,1038.2207272566047,-225.6317660194979,267297
1036.3208962478755,1387.652333979949,989.0591302002084,-470.11090282138,267331
956.1392569538218,1191.824232007388,1057.4866118498014,-760.5741404421876,267364
1000.7800034827219,907.4435313328247,1107.4100414932132,-1971.244142671521,267397
1166.986718004965,916.9410878407231,1003.0483537696475,-438.1242884144451,267431
1149.0739749902962,939.7164295515689,979.296175832419,-104.09609255380127,267464
980.2353476983045,884.6637779405236,935.8685805175853,-183.9893683522723,267497
986.0604864109876,1034.208191333589,946.3323940349924,-82.26823486647437,267531
1133.026919362466,912.3979394978926,1025.5146473924308,-2059.1239507355717,267564
810.246875958186,1714.3654802870944,1041.3985573266018,-6806.134394217794,267597
1030.323008666149,813.0639581238366,1191.7670298328867,-108.6888328674065,267631
1024.3888783333882,858.6217272612305,1216.8603042255918,-7810.310843608237,267664
975.8286490265538,1138.4283025294128,1067.60339077768,-1555.343217032795,267697
991.7913086935174,972.0969501596527,1000.9349951304298,-13.31002709629322,267731
976.444570879474,1017.6001854068685,925.0086486082171,-128.58797972100382,267764
966.7270487365568,1017.9341363200679,1081.9084989036735,-335.8147108488111,267797
973.4961722361932,1017.585652029526,1008.0902737354428,-33.28685024919295,267831
1013.0024679140718,984.2316431071865,1005.374618781374,-20.89723346927127,267864
1033.418598632713,998.1230429867263,1015.2093380185192,-27.17317675330687,267897
1036.2422496694487,1005.8639602226248,1022.8470071325428,-64.08057577381757,267931
990.8001816713601,1023.8350156172239,1003.4326085991027,-51.58238823698004,267964
1018.0153476916558,1006.9577945475173,1014.0261337855154,-0.25559271158127084,267997
1003.05928687059,1036.1804862088457,1008.1215204527676,-5.201067990150214,268031
1016.1938791392123,998.7306431206938,1008.3833596405684,-18.3074751760187,268064
1000.3099519648897,990.9172417709997,998.6362950539664,-0.14032368374963713,268097
994.0720731247313,998.7197178854516,1004.6039020429893,-3.2770806056126798,268131
1013.156453860903,1004.5728948616677,1002.0923111170946,-0.8967277462706572,268164
1006.6418197355517,1000.9875124096204,1003.2145417953967,-2.659779498449128,268197
1001.6795776911224,999.6106690301335,1000.0964953443242,-0.06799532655137672,268231
1004.5228592831545,982.2148441150745,999.5665168309184,-8.207216202248668,268264
985.3131481919847,1002.4248727510593,975.0723050112746,-24.12347006794893,268297
999.3303977534395,989.5094127471491,1003.1340887438728,-3.756421489837359,268331
1003.6333992051082,1009.7786871015073,998.4615049898491,-0.25225792288432014,268364
1003.6744610833058,1019.8406738309666,1009.0995986521846,-4.728507407136987,268397
998.3190872661906,1008.6247162316854,1001.2836760878507,-1.545419656662673,268431
1007.0372643147267,1001.758667691162,994.8527529237681,-1.0399742784581936,268464
994.39891330247,1005.5133017518963,999.9717704241066,-7.519155489802457,268497
1011.1997824366855,1001.7725856022895,989.5423184482814,-6.060207110538702,268531
998.560087840337,1002.9270011119888,996.2981481464271,-1.3628256216586212,268564
995.6590781989586,1004.1254430606439,1000.792186220496,-0.2837947970712293,268597
1001.897799428993,1011.632838533823,994.8952979953257,-7.291052266601126,268631
1003.8608928505375,998.7863508256223,1009.9336611877039,-2.2664195164498757,268664
1008.4490225475065,1000.5768336314808,1006.1175447550164,-1.110118232549729,268697
1002.6281184122006,1007.7345880736653,999.3662992116555,-0.568507631093957,268731
995.9489133772676,988.1669899364176,1003.4238847263405,-12.539006679843013,268764
1001.5759822838764,985.0466994005918,996.7356720816207,-4.65513626398493,268797
1003.9667783933174,999.1661523490475,1001.4283916904926,-0.7683974730548431,268831
1005.958746669067,1000.1822477183955,1002.9780921978102,-2.835840438307934,268864
1005.3680917952389,999.6066449123807,1003.4784501921305,-0.6663410409185828,268897
1000.2464678450008,1009.3175912466799,999.591916734024,-0.010690799356879365,268931
1000.2085195273307,1006.2241776281112,995.466222430475,-5.643643152893699,268964
1010.6181276822616,1001.5665664128101,996.5114148869545,-1.239132162519805,268997
997.8673796469548,1002.0031554368404,1011.1997824366855,-6.73826227025106,269031
1003.9350682933172,1014.71325999023,1000.6827669146701,-2.135952677874683,269064
997.7950691399512,1003.1620008752325,1000.0840229471581,-0.8411374841337325,269097
997.0303174041817,1003.4253775726559,993.0664630325606,-2.1156401796834174,269131
1002.9416714349821,993.2583144240248,1009.542965900907,-19.84905349879348,269164
1002.1632919845151,1010.0658394382021,998.6461638155213,-4.151390604929338,269197
1001.7332373958144,1011.645194719967,1006.9096285168794,-3.5632895031589618,269231
1002.2754112518176,1006.0878258336116,996.7487145715313,-3.86012818930994,269264
1002.6505675996526,997.9163291579109,1005.9309121405903,-1.5178762836632362,269297
1013.5210900617708,1001.6951100646612,997.7705146976433,-3.719417638684284,269331
1000.7297337443312,998.2344299403185,1002.1815982557521,-0.13399854752111398,269364
997.553981303105,1003.0029966000318,1008.151278330787,-2.086395361902671,269397
1004.4356699078425,1014.6294890254275,1006.882813439578,-0.9550503511649014,269431
1007.8377845665442,997.9475869289508,1002.6789117160089,-2.841228052308794,269464
997.2765138891264,1003.7424968586315,1000.9125835955905,-0.6645354536830641,269497
999.1789101178737,1007.3256672993099,996.2012848817251,-0.51672697409091,269531
999.7466774249951,1005.5182743242412,1009.287867756271,-0.7429330482739683,269564
1002.6067442808475,1009.5483267403993,997.8316491272464,-3.7845964387228808,269597
1001.6877228463698,1009.5167160577382,1002.5781765029598,-0.11769656299195767,269631
995.247353743279,1004.5320171939534,999.564405128554,-7.262598495265642,269664
998.3491373262161,1000.8825702779427,1002.2751537780771,-0.19326590226352314,269697
1008.9900891485505,1003.1132002016095,996.1029063304654,-7.7227438566622375,269731
995.9195946064139,1001.397604079689,1004.9144242173062,-2.9992449097803178,269764
993.3302068894122,1003.5387386643328,998.0637786785526,-4.587541853851144,269797
999.8127309105306,992.5754379391019,1002.1214370946759,-0.2568490567521796,269831
997.2952491664246,1005.6908073558195,1002.5218202114106,-4.5579702374604265,269864
1002.0798371387382,996.5485228027767,999.9107661356338,-1.0029313068992818,269897
992.8524708266509,999.8152328830074,1003.6478466075638,-2.942537023683143,269931
1008.0203370964298,1001.0999262751689,997.6786763501717,-1.3927360416498646,269964
1001.9951443594107,1006.7388961657662,999.370802054973,-1.0512541968446278,269997
1001.6062028274215,1006.249472049551,1002.2599463213124,-0.04337290228473256,270031
1001.9420519779106,1008.9861247807128,998.8131519748099,-0.823840878560187,270064
1003.0289342471851,997.7624664734916,992.0393137371119,-7.035119381213557,270097
993.2562609920966,1001.2479434810255,1004.2210403409456,-1.3156231320828797,270131
997.4403605915365,1013.5373698093229,1002.3557252792044,-7.181189076225419,270164
1000.2171299317977,1005.5192688357594,1001.0499488037548,-0.07897299215240837,270197
1007.897316198431,1003.3963310083695,1001.8088412313134,-0.6970994307396723,270231
1004.0104581128625,1000.0029662418823,1009.4899702324932,-1.2025223109493173,270264
998.776256381981,1011.8231070696103,1004.114535299634,-1.9690627862044203,270297
1000.9153442198789,1007.9434507947358,998.8398269993043,-0.4211156037876899,270331
1000.9290684159392,999.2045129051959,999.8119823246769,-0.024169670944506318,270364
1002.867552846396,999.1003053704844,1008.3164185909104,-0.5025129712695411,270397
998.1633221710382,1009.0356782591981,1002.656140979675,-3.290456444349033,270431
1003.4059346393151,999.1211137795057,1002.3741560489312,-0.16323159075386656,270464
1004.0104581128625,998.5113920231456,1001.5451162994888,-0.14004993040071181,270497
1000.2313856997152,1004.1767772658358,998.4172928710075,-1.1687147126590829,270531
998.7108874496,1001.9199160271339,996.228889362279,-1.0903156263051534,270564
1000.4448437284633,1006.4914306639674,1003.6239335528024,-0.3439713920579403,270597
1001.728972671767,1009.2100871473689,1002.4906401087756,-0.1636085278698019,270631
1000.0529985955744,1001.7877305129039,1002.7831271017677,-0.028981416603249995,270664
1005.9269357165063,997.1055189136151,1002.3378676497423,-1.7664547558540387,270697
997.8085256289119,1009.4181492325171,1001.6317672242265,-0.8981390605105934,270731
1001.6247815900161,1010.0004950493836,999.0265261743554,-1.390714257235284,270764
998.009557464942,1002.6102516444719,1005.3352674605621,-1.2130120792372099,270797
997.775855301083,999.6801089953728,1001.6436492086394,-1.0445143835455681,270831
1002.7391115732715,1007.079440759268,998.906643784983,-0.5822469342607091,270864
1001.6576279169012,1013.7164297770852,996.6979054315684,-2.5634884215934903,270897
1001.6821315514751,995.6048412899568,999.8204838869826,-0.7219914799107187,270931
