centers 0,score,MILLISEC
1216.1237142998627,-66715.55758752936,76233
1150.1376105388333,-32704.38412011457,76266
1131.9856476740995,-31979.467299246047,76299
1172.2134815796476,-64294.76801460484,76333
1294.625931919092,-66347.48201311365,76366
1440.7263380725599,-561072.0939201585,76399
1608.5577150376523,-257438.3869642328,93932
1635.60491763963,-115939.76696529562,93966
1720.3530726452423,-570107.5272003699,93999
1789.1602248490997,-329811.44908959407,94032
1809.3577845341892,-206055.037727653,94066
1897.427678426021,-236084.0257142008,94099
2055.8705081146754,-149412.26932153478,94132
2009.834744538811,-138832.49822306345,94166
1944.5171439085632,-164321.38522841918,94199
1885.462328842219,-166665.03258438106,94232
1666.5468074136702,-111613.69349651564,94266
1304.863609653026,-33196.80101637691,94299
1008.8991862019208,-45401.16040550923,94332
784.5671383603797,-105358.02702502476,94366
692.9162312961571,-166905.48203165297,94399
745.4668356607579,-359283.98464968306,94432
876.5359136062187,-711082.9607925564,94466
1048.7607473205205,-856727.4743985161,94499
1193.8835806834277,-995292.9788725874,94532
1310.0008384272282,-1168830.0165997944,94566
1402.384722348758,-1602923.4526139842,94599
1500.5570838280062,-2144314.190867952,94632
1518.3838987423533,-2369686.6801998545,94666
1533.929432598109,-2445065.479046218,94699
1573.4814066543859,-2079338.3145646777,94732
1718.404514255885,-1347904.6269249788,94766
1966.7262202640566,-793704.8726292897,94799
2183.1110435047676,-580821.8586376273,94832
2345.603255299711,-1882445.8436370005,94866
2183.35157890325,-3059938.414503434,94899
1935.5631324722826,-3579821.8010704257,94932
2014.2482656645302,-6466452.621337162,94966
1981.0554514373855,-9768316.491651082,94999
2027.885003293806,-11502187.067080399,95032
2062.2518373547045,-11483772.796635726,95066
2209.2932518528755,-7961770.636586734,95099
2328.9963154966827,-5061880.812014388,95132
2437.224137685484,-4141569.513416249,95166
2411.313582551049,-3572206.0330241267,95199
2241.0377476742924,-2923188.0674946727,95232
2055.469364569921,-2388344.4565726276,95266
1882.0142565574733,-2384201.6905721026,95299
1749.7418795059157,-2058493.7755155251,95332
1670.3488988923825,-1541904.779845026,95366
1644.1689494507439,-831271.3283101873,95399
1634.4794593359093,-325789.48504496616,95432
1619.2098153500835,-228627.86936974133,95466
1629.9502047747042,-225897.64977450203,95499
1589.9454877352405,-531677.7301517413,95532
1578.5010782133884,-1790815.7303958503,95566
1565.0752102347476,-4474508.931543305,95599
1697.4936904665112,-6767841.854131921,95632
1845.8628990974248,-9514441.788678253,95666
1560.768870612893,-10612283.662628774,95699
1091.8294018449315,-10111585.786334695,95732
1121.2453987457825,-5805759.778957056,95766
1166.427415343844,-3697801.4236713992,95799
1165.3224637962262,-3324107.776859464,95832
1093.9312642658595,-2580881.945308493,95866
910.3788872672113,-1731634.4080905705,95899
698.000064699624,-801179.548396604,95932
554.3113540749303,-286427.6137180864,95966
378.42767044113526,-56497.49122247762,95999
299.8410421944209,-69143.74707881753,96032
465.00384226875286,-82333.13337648418,96066
561.5757561958185,-124294.35026547304,96099
645.6929669552059,-173415.96212291703,96132
656.2245726252984,-130159.55141372269,96166
688.0160239982271,-145180.75360835477,96199
615.630670189737,-285453.3896086763,96232
619.245960691235,-330364.2008379467,96266
651.5803876018474,-112656.99246313146,96299
623.9309854328759,-463657.6270838018,96332
798.9286207120493,-760946.2950357123,96366
1089.0246405440396,-1212110.6614396267,96399
1143.3443299844132,-1817982.7154624662,96432
1114.4343696256306,-1765163.1789856157,96466
1102.62071143125,-1546109.8336142215,96499
1118.35186280905,-1906550.5547576388,96532
1132.049584161346,-2270755.695000617,96566
1201.2078296435513,-2528724.7500151433,96599
1212.6039604282487,-2725968.175768631,96632
1177.1707432829269,-3046622.205793608,96666
1098.9051500872647,-3195001.355558429,96699
1032.827746818106,-3316079.22701317,96732
1052.457724403222,-2321153.6917199576,96766
1115.2927269588101,-1071825.6659639045,96799
1193.4738586831545,-550567.7431997084,96832
1261.7903970668688,-515526.9693491682,96866
1370.3892930030177,-880311.9281134466,96899
1504.873381992312,-1190830.5208551043,96932
1442.8224099144809,-1906106.4672428467,96966
1333.9626546534237,-1996516.179949954,96999
989.9959302327784,-1161055.290612679,97032
686.2296101791782,-488054.6105666657,97066
712.7153169492365,-293854.38492974674,97099
659.2940844227871,-308863.55122559395,97132
678.1595892986454,-424863.8572114627,97166
587.5334414472418,-785395.2759058025,97199
3371.7929463392547,-11098386.635084238,97966
3699.0955414127075,-11165184.877503138,97999
3795.6614028875256,-7177449.573149504,98032
3560.081748584035,-3052951.716994211,98066
3236.6431877260634,-929597.376732333,98099
2986.725622575562,-1237586.2772531083,98132
2691.8753992284433,-1442032.175143551,98166
2385.4485287233374,-1480458.5840583271,98199
2169.4941014552933,-1584293.7187534538,98232
2049.952669115779,-1742772.2719254661,98266
1965.7436729661915,-1594369.060966931,98299
1882.0839150285085,-1370762.6839548107,98332
1808.071163759229,-893657.3339117373,98366
1729.315426668424,-484562.7754330328,98399
1773.8244264167172,-95380.52123701925,98432
1840.4341728106585,-78908.2777537377,98466
1832.9148822828479,-253481.17153027098,98499
1633.1291588075223,-81673.75326317464,98532
1453.234462106659,-75466.99072784821,98566
1404.66347789929,-242714.56927935517,98599
1405.6812730961326,-342599.79233418015,98632
1508.479577822821,-559836.8164574195,98666
1602.2079924364946,-572573.7448630885,98699
1746.2614716857038,-444225.3625304027,98732
1902.933794618334,-369738.86649733695,98766
1972.9577310119275,-539972.9582013335,98799
1932.3712144749263,-1355793.4473434906,98832
1889.0629278159854,-2406743.2737564845,98866
2142.878365269244,-3589857.5583050568,98899
2711.124757542536,-6413017.745199633,98932
3389.207833239077,-12145154.31555441,98966
4087.4809760928597,-17438965.350394804,98999
4837.742946865783,-24691458.90025186,99032
5268.229567308586,-28477459.13067791,99066
5078.140771965922,-26554616.50048674,99099
4675.5130712648315,-24661555.602158524,99132
4413.24131763293,-22877423.361687794,99166
4301.05377926796,-18844530.939224012,99199
4027.9252294145913,-14379166.731227059,99232
3494.320508709043,-12425427.91207687,99266
3203.525202308417,-9653099.390874078,99299
2881.1746815461483,-6664535.272087255,99332
2708.466346635133,-5451684.245724669,99366
2620.7145551554872,-4526954.101980886,99399
2855.428204808973,-4453196.835907025,99432
2737.5036298817913,-3585872.381920081,99466
2589.747448289154,-3176410.7703990755,99499
2215.4236865463035,-2661954.4454479306,99532
1888.0649165674686,-2859995.3541353904,99566
1725.560794964897,-2362949.714400564,99599
1711.63504198181,-1888056.4152996389,99632
1642.8371321699315,-2238286.785818377,99666
1596.6696732357375,-2227188.772846418,99699
1521.3316463406832,-1949542.1092117345,99732
1426.7249342910677,-1425593.8093607407,99766
1275.7912566875116,-987617.3467984988,99799
1038.9615747478258,-515777.2309875905,99832
853.0042324574772,-191757.89704815124,99866
648.4187571342168,-134345.57698258833,99899
526.4510802482248,-113498.30052738589,99932
480.59396432608025,-318963.20726671146,99966
633.5167149386458,-162194.85946673277,99999
825.2814751039987,-350690.43425084045,100032
1028.58446458678,-612560.9960536354,100066
1379.8103351885763,-1354765.194533942,100099
2067.483470221006,-2786174.5018145354,100132
2899.403500259179,-7606620.713424103,100166
3725.223406225739,-15343991.868539507,100199
4315.332482730359,-22891576.8174612,100232
4776.968776369819,-37589154.547939144,100266
5085.556749984341,-32581179.71344351,100299
4161.323340915217,-26594401.261771064,100332
3152.857136578634,-10943207.381625887,100366
3280.8241395216264,-10604939.827660901,100399
3405.974065686357,-12494654.319359746,100432
2853.2371067098184,-5664616.064470923,100466
2246.165444823202,-4094726.9724109345,100499
2160.430513759064,-4910368.976093732,100532
1905.3077184269905,-4697131.490512678,100566
1469.671261278454,-2324603.918860991,100599
1458.363411822881,-326754.7952816291,100632
1625.6375195781227,-409268.2746994444,100666
1748.0436755859862,-499917.54121917597,100699
1725.5805791493356,-1264851.324313219,100732
1662.8609551044322,-3408825.2199458797,100766
1690.7796547712646,-5696384.795057815,100799
1823.3438500568166,-5644593.022299928,100832
1602.4178178411464,-2295692.685326093,100866
1238.7775810718372,-270577.5231690386,100899
1425.1284317070174,-686480.7657014843,100932
1774.2967315583103,-573554.541907486,100966
1835.169483961784,-1306243.8256771984,100999
1803.4272015861002,-1566890.6428966355,101032
1759.525368975221,-1123454.3796630593,101066
1700.097946664455,-1186977.8587365176,101099
1538.0926198299196,-1160142.4641236726,101132
1362.914304759764,-992148.9894060447,101166
1155.112238347931,-421089.5840941639,101199
1030.8682855526083,-102620.88920912963,101232
939.2083009372076,-64333.83725321788,101266
885.7779831730355,-17671.822629548195,101299
856.287537496708,-80255.26563911981,101332
788.0885291857696,-399346.3508290517,101366
708.4989394476207,-592541.2640079837,101399
589.2414599943177,-417110.5091188245,101432
911.3156632143565,-589167.8099008886,101466
1576.9505072930656,-2311475.487740713,101499
2032.1715660675088,-4481036.630333643,101532
1964.7485933711953,-5431871.824229546,101566
1455.7676308035832,-4709404.025522612,101599
1152.2096512815262,-4736604.597468519,101632
1096.8979344023978,-4723479.607518765,101666
993.7661248144135,-4788868.445856718,101699
926.8097063741474,-3983485.840853334,101732
870.2647038087896,-2912041.7265229993,101766
747.5105842966154,-1795790.631822663,101799
637.8817943008643,-747486.082497549,101832
548.9226428643859,-290039.66075388924,101866
474.41709195221034,-89624.11431803985,101899
416.93104758142135,-37450.50781329292,101932
458.4630582596664,-23503.121055968466,101966
642.5227783766996,-115693.3963354325,101999
883.3051525433808,-473474.0374515741,102032
1023.5205269954265,-1594164.6540950215,102066
1040.8429746202164,-2592436.510918698,102099
942.9863997946987,-2194365.2490111636,102132
1098.2484756744195,-2680769.42839407,102166
1058.4207617024933,-2635263.4559855694,102199
864.2429982858972,-1512817.1995690137,102232
980.5104200991417,-1969517.580385023,102266
1071.0644059309889,-2820108.1917384905,102299
1194.9146632454006,-3192279.737805656,102332
1327.8687294023184,-3658383.1873773606,102366
1376.2266692260964,-3113321.7745542247,102399
1441.6656180479615,-2225453.2286919467,102432
1485.4258551872376,-1838900.143706318,102466
1418.5144610395603,-1872462.61910823,102499
1729.6258937300317,-4147985.338692942,106732
2134.296337988484,-5863969.708244735,106766
2476.0560386860193,-8211207.46643249,106799
2724.637741452055,-12720313.889275229,106832
2848.809110500976,-17398258.259633176,106866
2758.864373869732,-21896413.832961854,106899
2653.6536410098233,-23102043.76777654,106932
2556.748366519026,-19133598.95151146,106966
2407.505006234417,-13698739.22478109,106999
2142.3932672925966,-7240353.441296758,107032
1792.7780740657047,-2487025.885746314,107066
1621.1123600190572,-562176.5809672142,107099
1605.717012264302,-161272.3826250168,107132
1703.5029520827136,-299549.4612273995,107166
1808.8230924555683,-70903.10099737297,107199
1935.060535326116,-541266.6231170291,107232
1969.789503752455,-881843.5545332863,107266
1892.0555302585512,-307696.3520901648,107299
1677.8566613386517,-263187.1200075635,107332
1477.4288888858252,-490630.3914279786,107366
1338.4148898272695,-645747.9134432895,107399
1100.5618101495713,-589748.5102014947,107432
909.7809544792215,-453277.07433438406,107466
776.0127317109932,-256144.20111221052,107499
727.5319094525712,-124496.60364147899,107532
708.2609826371873,-70408.90236902934,107566
692.79731788276,-72731.38167227006,107599
697.5658903007109,-121329.1434448832,107632
781.3038947962053,-228134.1198814003,107666
865.5485651927792,-319209.40646360634,107699
937.3656085533345,-325729.5795071842,107732
962.5229941102888,-437540.42904482497,107766
947.8145593840572,-582968.8050980268,107799
857.9264264976313,-630632.2335850218,107832
766.6975704379864,-543547.1774224442,107866
662.8969795760808,-344662.9723445459,107899
611.8436441040345,-134505.77584747737,107932
576.8048167286331,-112616.0169932399,107966
591.9074960274455,-149241.5807325982,107999
714.738766952787,-282359.4750740484,108032
1021.6079304893987,-1390306.1818058398,108066
1268.0031759429014,-1902462.7289935774,108099
1293.7839678438781,-2153594.222750755,108132
1304.6607111926003,-2700326.1433520922,108166
1303.8541043370178,-3900514.3730175663,108199
1238.7939012923584,-4782047.350604293,108232
1213.5435946207,-5158946.719775351,108266
1122.3644187553705,-4622719.5575595945,108299
974.5989427407442,-3639657.504043119,108332
898.1347531908336,-2458721.8255542023,108366
825.5180749607034,-1403518.5395658726,108399
744.9428329756943,-842304.8779907345,108432
676.8122741330717,-249270.72791409923,108466
624.1881156783795,-62714.98122936973,108499
714.634460305187,-187432.9407215707,108532
929.8070553630181,-536146.1989857671,108566
1073.7219298967632,-2115905.0862938534,108599
1205.6823276350774,-4653998.62414231,108632
1481.519012349881,-7992660.080229165,108666
1707.776319431594,-8516290.213943392,108699
1630.8101300938224,-5389957.597916847,108732
1611.3736119531434,-1684407.4135054015,108766
1745.359861438431,-180149.77039810567,108799
1910.9643492395269,-1196873.2796777547,108832
2018.6190289363944,-2423582.080079438,108866
2063.8813969503053,-2846358.8966122796,108899
1956.3651540937497,-2224745.919238694,108932
1663.4257505874434,-1445018.861413002,108966
1414.0094607275207,-742328.2248653304,108999
1238.1292164868178,-508894.216408695,109032
1131.0016852911954,-449000.9393423789,109066
1040.5256005788858,-567179.372699745,109099
993.1052489912037,-645973.8221305961,109132
896.8312933157981,-689854.1566475646,109166
835.9966611430845,-523009.91278807353,109199
782.8837849688174,-284554.896164492,109232
765.5313705523669,-110543.60350107391,109266
665.908631156631,-168491.47475550976,109299
857.8542597660055,-887636.3450065937,109332
1276.006058925206,-3364762.68793082,109366
1458.1275849237954,-4236472.730421498,109399
1248.7702445633884,-3851678.381465477,109432
1006.3216305484875,-5316489.879451168,109466
1008.3217357419879,-6233516.386151324,109499
1024.1094746734254,-6323311.919420603,109532
991.5147840787379,-5269466.164766468,109566
915.3612762238846,-3413270.6699489057,109599
792.0887512888891,-1588414.0504080432,109632
638.047472363696,-490508.1150514935,109666
498.83006343727317,-110566.83905583019,109699
393.6214481087627,-18073.777943803034,109732
467.9450005442247,-119706.38232832775,109766
668.6357350900673,-1031497.2688028264,109799
881.0589758254465,-2743084.4055870767,109832
1122.9845059741758,-5269996.996709682,109866
1316.2407271906964,-8434810.740422538,109899
1371.385400161521,-7134338.421119125,109932
1245.6730684434303,-3161302.0327736447,109966
1403.6086465862477,-932970.8361416112,109999
1455.936416727885,-620791.752227832,110032
1725.178351803948,-2855885.272335063,110066
1975.1962642285307,-5948528.588888282,110099
1865.119080422498,-4408923.079219676,110132
1540.7575146134557,-1936422.4058108325,110166
1245.5166691042875,-630821.1349168036,110199
1046.7490583822673,-420961.04387918365,110232
860.0193575717499,-226418.52300937343,110266
743.7591836300711,-91388.38382965096,110299
779.3992960208183,-181470.6868112641,110332
791.4534051519473,-310586.5373669379,110366
702.3819391872066,-337466.0575180958,110399
602.0537361927118,-204844.49368198303,110432
655.8541703301858,-220849.53630251862,110466
625.5250310859044,-375870.1774248914,110499
709.8221402031103,-1402528.6463873805,110532
1128.3825757536347,-3573403.813677966,110566
1434.9837245091535,-4703448.551969189,110599
1305.3565334315365,-4705079.603138011,110632
1087.2830548136653,-5728929.79357532,110666
1139.1857544841466,-5830241.08390193,110699
1168.8440485186625,-5824463.951212512,110732
1087.4862767906152,-5316658.988960426,110766
969.7898400321174,-4091012.3308524014,110799
834.6629750140688,-2249630.59070332,110832
742.784488838715,-999866.0157030439,110866
628.4099010388849,-344440.9813814948,110899
488.3798010340542,-30583.849709688064,110932
383.8705074723026,-78988.16746478427,110966
574.6782132965453,-31914.755811451807,110999
787.1183328739415,-216120.65026873452,111032
943.7642829944573,-1578529.890719789,111066
959.4426206627079,-3340682.288279377,111099
914.3432627713672,-3202363.989123052,111132
911.2009569349794,-3503336.080403889,111166
872.6950400736566,-2192382.835154194,111199
767.8757594805276,-991944.0900110146,111232
1021.5551369676255,-2155288.5106752804,111266
997.6293043501084,-2752592.8555095927,111299
967.0544411940185,-2953580.5388346235,111332
1058.458828282465,-3316392.544154554,111366
1096.618033392909,-3183004.444187343,111399
1100.1252222406467,-3298071.47694984,111432
1148.6425562336055,-3791251.390045643,111466
1247.3225287486632,-26132.54638020054,116332
1112.466152053469,-60167.30267674054,116366
977.8441097059942,-125614.48556645778,116399
940.6443537793906,-123873.99851476258,116432
1206.9199721111413,-1368845.9045962098,116466
1200.6168191765498,-1352053.2675519194,116499
1107.6947737435455,-421923.4411061778,116532
1148.7960784949437,-1510328.8501731965,116566
1284.9958645552288,-2998290.1403798023,116599
1204.128036899732,-3685051.3537599877,116632
1415.6447292551209,-4149879.002660978,116665
1715.0005769804384,-5467173.104783815,116699
1890.3097153102772,-6791863.901017894,116732
2069.106629897538,-5025885.770570263,116765
2320.584301786717,-7150572.491505276,116799
2417.9254244853582,-8509006.208136497,116832
2345.223706038673,-5924682.843171163,116865
2045.8184934065587,-2881874.4601785913,116899
1782.4533507145834,-1344967.2626317698,116932
1645.7522435046913,-1362868.7649963766,116965
1561.5973529900148,-1435111.5356728951,116999
1567.5340336696613,-1567928.266436605,117032
1534.9045968722467,-1185791.3925022287,117065
1520.7650898979703,-570990.7067380908,117099
1582.261134640385,-214423.50903260554,117132
1627.9633117177832,-152226.27850434108,117165
1577.122617999934,-116456.23896517439,117199
1410.5552524251764,-52283.399278733996,117232
1271.323137677193,-30947.3980330852,117265
1218.1177730262252,-50613.45518814861,117299
1054.541059262274,-140981.77165000458,117332
993.0460084357761,-249814.12564886254,117365
1028.6175967006438,-386273.1987889581,117399
1152.3480004468163,-583806.4293311214,117432
1302.7358656332322,-1099902.3219641661,117465
1460.042180567433,-808251.1548194767,117499
1526.92328383598,-605431.426397734,117532
1833.9752033862287,-1817261.766822203,117565
2132.6869129995725,-3754310.655601765,117599
2140.2076345513196,-2715975.405041229,117632
2033.5101824588803,-1566848.6891802587,117665
1930.8695630132383,-1866543.6531453298,117699
1834.5885200579005,-3038357.810358811,117732
1708.0632614882131,-4822348.473771242,117765
1633.215650493096,-5627196.194922064,117799
1562.5113208619941,-5911096.860890532,117832
1491.2103921075907,-5428226.832351629,117865
1350.2151971354185,-4544414.607122816,117899
1211.8367486264601,-3444503.47339225,117932
1044.5943723745465,-2009700.9860171373,117965
804.0171875540542,-637574.8105883446,117999
613.1036462723266,-45523.59463788901,118032
654.400391871681,-56216.63559095134,118065
748.0930456844659,-369288.9749926977,118099
852.0110305014712,-1771074.0195191058,118132
988.2672886776106,-2093224.8306490215,118165
1130.7893386756623,-2662445.3576872908,118199
1281.5855515534881,-3575736.3702467075,118232
1485.9483130735546,-3954442.054369286,118265
1590.5958925268944,-5335443.533382863,118299
1586.274381073701,-5823043.939746231,118332
1477.2152894086694,-4958307.943686306,118365
1355.9896593791298,-3972209.218284357,118399
1221.1947649479077,-3058271.7303191237,118432
1057.6482762744354,-1903341.618468577,118465
881.2113430662745,-1262417.8442566632,118499
740.7626401060002,-813531.5551159421,118532
708.31741759812,-723588.179635652,118565
772.6734735396866,-675198.5164405764,118599
769.7555396857148,-519999.0456157696,118632
819.5929760821045,-43276.767784394404,118665
833.5802615396071,-248274.7378578016,118699
801.9585801864406,-751806.1783267419,118732
953.0304266773632,-1006382.0291358153,118765
1292.7268830002085,-6268401.029842827,118799
1559.9284925619188,-13547529.490467496,118832
1566.8116616180646,-13086862.085088199,118865
1439.1710396084868,-8929208.593761139,118899
1329.2943564514196,-8586539.569532027,118932
1302.363730968751,-10613491.561285771,118965
1242.9275169286823,-12263977.9383075,118999
1179.303151477268,-9983155.384578917,119032
1063.9189609420562,-7106970.222739879,119065
907.5796426512231,-4020961.9612253923,119099
804.0617293113503,-1997307.6772842042,119132
655.5802820133955,-882766.4691761835,119165
450.4076887870831,-37569.569407390445,119199
475.53863694172736,-43597.02387802,119232
752.363177106599,-1167053.2486703217,119265
955.630309110244,-3273114.5615492975,119299
1191.8350081068927,-7045122.567254214,119332
1371.7107159756183,-11244159.558388283,119365
1478.0900277456972,-9466343.349393623,119399
1607.48594510216,-6628249.681495077,119432
1834.6997690741111,-2973053.7867970155,119465
1857.2909196945322,-2790621.198101193,119499
1856.3583848308754,-2447793.7353405165,119532
1886.3774246000182,-2491999.059797015,119565
1852.3626390659958,-3392089.2669622987,119599
1766.732586347581,-4232074.841687936,119632
1562.500580602938,-3536594.678077407,119665
1239.2024592662613,-1913842.3247422501,119699
944.7961451164123,-596996.2208658358,119732
693.0394363035538,-263042.6986402626,119765
649.6875753110731,-152314.27243209374,119799
693.8445264213701,-223418.86577552295,119832
759.7730274992305,-171432.733423268,119865
786.4574802792308,-182529.15856421617,119899
790.5807392005189,-370932.4740258054,119932
1005.4688154620736,-1174034.3056664725,119965
1311.5014081278973,-4700700.28239271,119999
1638.1874805497923,-9064984.892849619,120032
1488.7301267055034,-8948649.049197078,120065
1301.1151035161117,-9190153.437011287,120099
1286.6092274456175,-10575073.47925895,120132
1302.9276333000266,-11454135.911915962,120165
1328.9986246325382,-9225080.278624108,120199
1279.2741000186254,-7061353.885107681,120232
1102.200479158648,-4560241.518712233,120265
856.0354593248433,-2367104.4618925224,120299
659.5972319405857,-876572.4580815854,120332
488.57367578355866,-207876.81665671058,120365
376.05466778103096,-35687.43420049221,120399
518.8805466494384,-183368.8915438995,120432
820.6542245183759,-1627708.218900716,120465
1070.2178012697298,-4208835.289226925,120499
1328.830491221642,-9029468.627998248,120532
1588.8818180424482,-13802885.841470625,120565
1657.9021058099156,-11022069.037755238,120599
1639.55876600347,-6618120.26410589,120632
1846.1468493042798,-3240051.0540194036,120665
1942.194877925042,-2650137.280808656,120699
1917.9603163169184,-2999371.125167532,120732
1815.0253772633116,-3016103.3994508674,120765
1699.7727799629497,-3136833.4824851276,120799
1628.5332208677698,-2974799.742650239,120832
1449.2328838633166,-2048805.2416460724,120865
1259.6044626146447,-1271939.9888063604,120899
1071.1632086871705,-883095.9017750265,120932
927.6423215584605,-925768.616268149,120965
944.3476322124582,-1028405.7476736188,120999
875.2998797811715,-803740.6022753333,121032
811.9966811186364,-511208.9492615975,121065
749.0127875865136,-398440.22015940165,121099
740.9266399950033,-315421.57072857424,121132
780.3953640759863,-364467.37864354404,121165
862.8769184160458,-987103.118324143,121199
1114.8771189876425,-1505700.04778907,121232
1109.135691408399,-1860270.0902200649,121265
1154.1195725964526,-2356461.060748908,121299
1386.3503409711,-2282216.660446573,121332
1514.1381880482963,-2283837.7374691116,121365
1534.6889511151087,-2619195.116626035,121399
1607.2817138666271,-3060379.461349788,121432
1626.6155385269487,-3676952.449113424,121465
1587.0700260832366,-4376025.661540775,121499
1483.5051341518256,-5506726.584725872,121532
1531.444479030392,-7491675.038236658,121565
1578.571977996036,-7915237.551428409,121599
1565.2766298495883,-7014407.360233575,121632
1663.5996010401564,-5792739.837095165,121665
1569.3893110678785,-4259103.951529453,121699
1431.8037853176327,-2370361.601750491,121732
1320.5201165278722,-1511083.1092260713,121765
1138.0116899665525,-1217520.9674973574,121799
2358.3555274442324,-420489.03086618346,124032
2220.537982805044,-155884.3346005269,124065
1995.869230100061,-414626.0816989504,124099
1803.256818572584,-475273.2313574152,124132
1669.2667810705718,-161466.0680714564,124165
1477.6770586371877,-73399.55188674803,124199
1298.6099063530614,-3903.555608466356,124232
1274.9473245791999,-305464.5977417025,124265
1274.2075748191899,-955950.2813669951,124299
1232.7886751852761,-1012106.411674658,124332
1110.7008392899697,-958824.2280027847,124365
1035.082825411398,-714993.7226917858,124399
1012.4065360443609,-348113.028873291,124432
1050.9423712034031,-202080.6620468406,124465
1172.8232092337867,-507417.59941280785,124499
1260.649614623182,-1158145.7457521134,124532
1286.6250630316836,-2367836.735893584,124565
1173.2365153834924,-2274976.3948540003,124599
986.988592861797,-1474474.5878034497,124632
914.4799413206341,-1374829.1846110485,124665
1021.0887496522134,-1850270.8266683968,124699
1225.1745327718975,-4103431.8212358137,124732
1252.3618207863337,-7819638.349183695,124765
1093.1960310409422,-7824863.188581654,124799
1017.7507692416945,-7247880.858539696,124832
1024.1201731386593,-6666056.354852214,124865
1115.6841726543842,-4840923.134442512,124899
1029.338968037819,-3678503.4443941866,124932
895.6023107039233,-2293811.5053089666,124965
869.0879333368397,-985314.8206415048,124999
809.4020866073656,-477110.31097821344,125032
733.2406863622277,-253752.47931524547,125065
678.1062976189842,-123922.24564736855,125099
617.2296828075653,-59922.59330636152,125132
579.4960307019339,-186990.75200351604,125165
570.8268570517185,-248494.49634228437,125199
590.3620557354684,-186957.21573895874,125232
649.3735263081164,-106886.11665080993,125265
653.9955435859383,-34663.14484866538,125299
649.9392007106195,-11702.176898205478,125332
630.7527831140947,-33679.63296911922,125365
628.13321194271,-70537.34027267266,125399
678.9616360710289,-170416.4837187584,125432
804.3739760383844,-933280.5333610028,125465
846.5591988573506,-398512.61415000405,125499
