center 0,center 1,center 2,center 3,score,MILLISEC
954.8905696465957,1093.9128540754145,1222.1792012630553,998.3291040533678,-56.33537716207623,47566
996.7166096739835,1094.7836168556278,1218.9675959597942,953.037250058989,-125.66452902012395,47600
1093.9072282921006,997.0481432709255,1216.2808063929974,953.5103565247731,-121.951780587516,47633
994.1634674438606,1212.339061484039,1093.3497316447779,955.0712015342102,-139.7286245851705,47666
1224.2593679445545,995.8744900839664,1090.9214919933577,955.0287953773959,-87.59661397323146,47700
996.3428124897574,1227.0704951224277,1093.453850612869,954.186564566909,-127.35315977908614,47733
955.2230106106113,1092.1754163152364,1228.1616343136598,998.9719715787826,-130.71999327974208,47766
1092.1354454194457,998.265495747499,1225.3444413714865,955.3522910424196,-90.33771693742925,47800
1222.5722882512919,999.8894938942003,1093.8704046547632,955.7227631483934,-99.0756408490942,47833
1093.5041282603195,953.6985897022182,1213.5027812081848,1002.7826284893451,-67.44295527716743,47866
1092.474843504737,953.5591224460076,1215.7030887515257,1003.0598187545945,-8.432618600859096,47900
1093.0440034073602,952.8593810211452,1216.5397650714094,1003.3269656497826,-15.613230422089016,47933
951.8723653935963,1094.0780799264178,1218.9680061429012,1003.2277906836513,-11.310049045941899,47966
1093.7009815732306,952.8195002202673,1220.2950462900355,1003.970617099923,-8.32581150387052,48000
1093.7055187636438,1002.4579791692018,1220.7264230776689,952.220037596353,-14.476451897911438,48033
1001.2821780097756,1094.191751318706,1218.2438179609203,952.0220585679725,-30.822692205171013,48066
1094.0500276132752,954.147787295029,1216.7271674455205,1001.2287450927486,-41.07415878417668,48100
1094.1919083079033,1003.3080284738082,1217.3039883283059,953.9465393825799,-33.13558701846277,48133
1214.6608580175784,1003.6134714121766,1091.6043155503367,952.6667832983367,-23.03654376126314,48166
1002.0628722789803,1091.41941575417,1214.1610272117946,950.3799240303848,-19.317829652697284,48200
951.3669113438831,1091.6383152640517,1214.4043807562618,1001.6316688284172,-22.577294925651405,48233
1092.4831041334521,950.4804048479905,1212.9633135424995,1001.1538343331658,-18.334365873530306,48266
1092.6324778535882,1001.6316688284172,1214.396969693189,950.7202532816896,-0.5366790557678531,48300
952.5896283290093,1092.7664907765438,1216.1064920474687,1001.7090395918368,-1.7932718354191648,48333
1002.3063403969866,1091.9320417197025,1217.003697611474,952.9176249812992,-0.8325316833411451,48366
951.7531192488943,1092.3003364429676,1215.3995227907571,1000.8021782550236,-11.950013159889924,48400
1002.7193026964226,1093.3633061319179,1216.4197466335377,953.117516364063,-3.3616085643474274,48433
1002.2958645030917,1216.8701656298424,1090.3353792863243,951.7326305218288,-9.521353095029092,48466
1092.6117545835484,1003.1261137065469,1218.0587013769082,950.187349947367,-10.107491719291199,48500
1225.016734579573,1004.5202835184564,1093.118128223759,952.4326747859924,-7.515497172047583,48533
1003.9153350756228,1224.9285693459844,1092.3859082513109,950.6660822812603,-0.05490791682895584,48566
1226.3192895816326,1005.8951237579392,1092.8720562802941,953.0131163840297,-11.337203362503178,48600
1094.8630858967017,950.3136324393121,1228.6403053782665,1007.68348205178,-9.646281502401102,48633
950.9258646182677,1092.7026091685193,1225.5627278927832,1006.1262346246618,-1.0158326204977315,48666
1005.5620319005685,1226.3233668164364,1093.2963295548655,948.7302040095487,-1.2715637181849695,48700
950.400968012975,1092.519859203368,1222.9223196916475,1006.5535256507724,-0.7144925060737393,48733
1092.1112126444227,950.400968012975,1225.2269177585024,1004.9701488104013,-0.19843265754950998,48766
948.7681487065214,1092.8299480959167,1225.4080952890756,1004.2514625331645,-0.40908935207866187,48800
1092.630460203406,950.6576670915772,1226.7497707356622,1005.9711725491939,-0.35487138616557806,48833
1004.3993229786647,1223.9387239563916,1092.3422078079013,951.0541519808428,-0.0020827196202614614,48866
1003.422144463635,1223.4414575287205,1091.8580213792354,952.3854261799684,-0.12229964205846584,48900
1222.311335135202,1006.368222868747,1092.9001809661236,952.3854261799684,-1.3888884289352241,48933
950.7123644930679,1092.303722253439,1225.2293662820853,1005.4083747413287,-0.15670256303525681,48966
951.9569317989128,1222.9656577353267,1092.7554988959737,1007.244756749818,-2.8392652227368087,49000
1092.3595047368478,950.2268150289171,1222.539978896396,1005.3939526374724,-1.4248221370701464,49033
1092.4242772040375,1005.116411168378,1221.0872204719858,951.0425857972923,-3.3971504725521458,49066
949.9647361876124,1091.872033032367,1222.670438016721,1006.0790227412557,-1.9269635317609521,49100
951.6343835738597,1221.58053357116,1092.6113738029944,1004.424213168918,-26.771672666681752,49133
1004.2116310818153,1219.743415641175,1091.4246517737388,949.337137164664,-7.459001145765564,49166
951.0220817625635,1092.3521243110629,1222.0785572130787,1004.1200127474802,-11.673026216684748,49200
1220.5560208364054,1005.1835653252593,1093.2386994149995,950.2320769159501,-1.2922028009317912,49233
949.897889249155,1091.7695929538093,1218.3172821560072,1002.3786709622267,-5.311802947510923,49266
1221.1674741819813,950.527222124648,1092.1558142498561,1003.0633080718285,-3.3548004682598402,49300
951.8529298163661,1092.8046485646132,1221.1740252724016,1007.1762507128532,-0.00015114442709537342,49333
1092.938559847289,1004.6352571953664,1222.0851034195614,949.297108391256,-0.6087978680197189,49366
1223.7176962028457,1092.100522830886,951.2533836996324,1003.9711151223426,-0.8960650109050885,49400
1094.030827025069,1005.9269357165063,1221.8887019692097,950.2026099732625,-1.0990376871845156,49433
1219.9717209837283,1093.1757440137703,949.7494406421096,1003.1051789319005,-4.585399879707298,49466
1091.7032691998977,949.6467764384819,1220.674403762117,1004.4351646572317,-10.944036511312607,49500
1005.8797144788238,1221.278428532986,1092.4966012427408,950.2131339862652,-5.352546119605664,49533
1092.1990042550922,949.3345037445969,1221.278428532986,1003.7534557848356,-2.670208370363272,49566
1092.7962872473818,1222.1759284162,949.3292368825475,1004.0527874569145,-3.5491566763484257,49600
1004.4346668648986,1223.2971838437297,1093.0489420366473,950.1557767019048,-0.02062513200411326,49633
951.5928751309564,1225.7479349360538,1093.443305918301,1005.096512778748,-3.473484913725726,49666
1092.5868064137962,950.459888685472,1223.7242336408967,1005.00746265886,-0.14090100400462174,49700
1223.0298442801795,1005.791727943713,1091.754008324899,949.4261424671221,-6.370613032942743,49733
1225.8592904571062,1091.3182389318358,949.6999526166146,1004.4182395795091,-5.002749432610025,49766
1004.1419222400785,1228.0052931482014,1091.5759772921547,949.2976350966013,-3.7715973550812647,49800
950.0094736369738,1093.0190692325855,1225.3983025938953,1004.617837787086,-3.6285878653500614,49833
1091.4959903972729,949.9989473678379,1228.249160390513,1004.8223723623992,-0.005893352463267147,49866
1229.0309190577755,1092.858094111529,950.0715762509686,1004.4207285794135,-1.3722698332946512,49900
948.477200569418,1092.339715612933,1228.9446692182687,1005.6932932062339,-0.8913893129874837,49933
1092.5744091295023,950.2967957433088,1229.637344911092,1006.652869662626,-2.3210306383338772,49966
948.956268750041,1093.023515739802,1232.4954360970266,1006.8589772157767,-3.1880796064007737,50000
1005.482471254472,1231.9699671664077,1091.7492978150076,950.4804048479905,-2.941440875997425,50033
949.0758663036376,1091.0925772547814,1232.579003553119,1005.482471254472,-5.975719037947058,50066
1093.5126185154518,949.4445744749927,1231.7045100185353,1004.99203976947,-1.3062949606158811,50099
1005.5908710802819,1232.4905679152275,1091.7357603127562,950.1184136727379,-3.0593086557044593,50133
1092.3609626226444,1007.92112786666,1229.637344911092,949.2080909895363,-3.0546762596424735,50166
1232.0616867673468,1006.7581636122948,1091.5821081072306,950.3657190787134,-0.0025203484726968517,50199
1007.2467423625653,1233.1820627952711,1092.4485880589064,949.6994261343955,-3.1648962045475284,50233
948.2394212433904,1093.5214669555692,1233.0920484700239,1007.2328429911328,-0.6026146797343751,50266
1007.0461757039743,1231.4564547721532,1093.7956036602072,949.6409847937272,-1.3548272053360408,50299
1007.3296382019145,1235.6075428711174,1093.990969555522,951.3453631568296,-0.5170619377960955,50333
1090.855819840671,949.4113966031796,1235.7969088810669,1008.4983886947961,-1.1606394744912218,50366
949.6578331167494,1091.6755661600291,1233.2809898802461,1005.958746669067,-0.9164983603897779,50399
949.4113966031796,1092.1282712019797,1235.8195661179668,1008.0084325044112,-1.6784827508413023,50433
1092.6885847188519,949.1174848247186,1234.5906204082387,1007.1390172165906,-2.3136502243052055,50466
1094.5300893863819,947.9462010050993,1235.720842261714,1007.6437862657617,-0.7668556786550956,50499
949.4761713702983,1236.317515851005,1093.2804993947461,1006.4844757868847,-0.49928634893462315,50533
1237.5382822361496,1007.072489943003,1093.304080316163,950.3315211019784,-0.3759280579504412,50566
1005.9990059637236,1234.7048230245155,1093.6622984540581,949.9478933078382,-1.5538803737421278,50599
1093.7083645688872,948.1381755841287,1236.0331710759222,1007.4924317333605,-0.026544100853116787,50633
1092.3037545601715,948.1381755841287,1236.1148813925022,1007.1762507128532,-4.015547505371699,50666
1006.7144580267038,1236.0331710759222,1092.337619495566,949.5756947184358,-1.0500695199329952,50699
1236.0606781222352,1005.8300055178311,1091.9287535193137,948.6295378070408,-3.1944755158783162,50733
1092.8214914919154,1006.3135694205857,1236.1666554312164,947.9609696606713,-0.37546677101666787,50766
1091.9552345524535,950.6634525424862,1234.440359029143,1005.913515169172,-3.5314669931010707,50799
1235.040890011339,1005.1159137134383,1092.1794030703954,950.0026315753025,-2.303017588818535,50833
950.1215711686584,1234.548095458415,1092.992113196994,1006.2931978305329,-0.48097833949710495,50866
1092.784234432792,1005.8951237579392,1232.8398111676959,949.8552521305548,-0.23395027319342576,50899
951.1161863831359,1093.3526198869818,1234.8453344447635,1005.4113585990563,-0.09717254581756371,50933
1235.8758028216266,1092.130912137974,950.4535759309867,1005.1159137134383,-0.1415053531854726,50966
949.9336818957416,1093.1374222542217,1232.4629811884818,1007.9384901867772,-5.152134790557093,50999
1008.5122706244084,1228.8209796386127,1094.306817007338,950.7938788191686,-0.18050253655239235,51033
1093.0994428630238,949.4687988554442,1233.7272794260489,1005.5863960893663,-0.2160250942958426,51066
950.0757864507442,1093.474154802197,1233.7791536575742,1004.3112067481871,-1.545559240968859,51099
1092.0645585288257,1006.1635055993634,1232.5603433503773,950.1352535297277,-1.0481257415921715e-05,51133
949.8899936308414,1232.0819777920624,1093.7420166098232,1004.9109413276383,-1.802204555375823,51166
1005.8722582912802,1234.9093084109456,1093.5766766767297,951.0236590116988,-9.104457359261403,51199
1093.3106592040567,951.2801900596901,1232.7371982705804,1008.8954356126308,-2.6049415812626906,51233
1231.9082758062793,1006.1615178488988,1094.1148047615447,949.9757891651766,-0.5880032143631325,51266
1095.0383246349802,1006.759653541996,1233.1561133935963,951.3012141272606,-8.135161232030649,51299
1093.238806905214,1006.4700691029018,1230.9248555456177,949.0468903062693,-1.822152928717029,51333
1092.5081113174715,949.510926740709,1233.067719146033,1006.4700691029018,-2.053411061934531,51366
1004.7064247828815,1231.878240736478,1093.8414530809537,950.3715063068757,-1.7510434964578205,51399
1230.7469276825354,1004.4227197748963,1092.7269463052512,949.0468903062693,-1.6416368012856961,51433
1093.118233265247,951.0236590116988,1231.7978730295,1003.828670640563,-0.056206130248181656,51466
1233.2797736118112,1093.0531602148817,951.0236590116988,1005.5018647421794,-9.577888520782246,51499
1093.7624833506623,951.4220935000405,1234.4962535382601,1007.0685180264549,-9.26002918453335,51533
1093.8668194847764,949.2360085879591,1234.4087653609722,1006.9955312711174,-5.762460519098029,51566
1092.029309194259,1006.221148654708,1234.2621277508274,948.0617068524601,-0.9757214196693142,51599
1007.1122082469262,1232.0637158848563,1094.1075520833901,950.2662784714609,-8.328948183042034,51633
950.9395354069574,1092.8670664933034,1235.8842987917599,1008.4815318090857,-4.1499486428400445,51666
951.6307056836702,1235.5666716126652,1093.9620024570434,1007.620960480676,-3.274360351866714,51699
951.0457402249378,1093.2713619833821,1238.2099983443843,1007.2507135763171,-0.45813400204850485,51733
950.9789692732431,1094.0243148449204,1238.2834893512875,1005.215897208157,-0.5970562054710555,51766
1092.4730362855144,951.1897812739579,1238.8845789660957,1006.7998808104816,-0.32997821900994884,51799
1234.7153518119064,1007.127102207065,1093.934855154733,950.8359479952364,-0.06535518671707248,51833
1094.3586990996328,949.2570779298935,1238.8724712414914,1007.6140133999725,-0.07540991920091603,51866
1094.0267037784527,949.1159044078863,1239.8955601178673,1007.9791664513707,-1.1428393075758594,51899
1092.5598795426818,949.0721784985586,1239.1940929491232,1007.2065329414817,-0.8192273610694742,51933
1007.127102207065,1241.0096695836016,1091.7002736374998,950.0031578894883,-0.025079616595175006,51966
1092.9500850778604,949.356624246126,1241.0999153976281,1006.6871410721407,-0.2230565949044671,51999
1243.4295315778857,1007.1732720838058,1093.703463837545,948.3216753823567,-1.4663795115268397,52033
950.7602221380531,1092.232402937216,1239.968144752114,1006.2017690304465,-0.755947990169849,52066
949.7757630093537,1241.7954743032365,1092.6527150431002,1007.4591803145178,-0.08861788265805395,52099
1091.283685852004,1241.2940828022988,1008.7170068953928,950.5482628462375,-6.833986529291,52133
1092.7007122624668,1007.4591803145178,1241.0910522600668,951.0178757520807,-0.30684219538263735,52166
949.4340419428829,1093.3768106073035,1245.136940259986,1008.6416608488864,-0.30005240186583204,52199
1092.817722105153,1006.2017690304465,1242.9183400368665,947.8538916942842,-1.8525058087756807,52233
947.8955638676657,1092.9999741145189,1242.206504571603,1007.0243293982525,-0.11317132178899261,52266
1007.2631235183784,1246.2584001722917,1093.4053699497163,949.1791190286478,-2.3939302484291614,52299
1093.1008042796914,950.8948417148976,1244.7252708931396,1009.41418654584,-9.263366183360468,52333
1246.0389239506123,1092.9795319172222,950.2510194680141,1008.3283195467635,-1.4856200196159888,52366
1007.6274112984422,1244.919676123725,1093.406523701618,949.4740649433243,-0.347853485628336,52399
1244.8184606600273,950.1163086696281,1093.8607990031444,1008.0367056808993,-1.1048084048739653,52433
1245.947430672739,1092.4380969855317,1007.5539687778517,949.6473029498899,-1.0085092597590555,52466
1092.505598201373,1245.336099211775,950.5046028294655,1008.930126421052,-3.035797320670479,52499
1008.930126421052,1243.0044247708854,1092.052157118447,948.7518115924734,-0.17226589358316471,52533
1246.9623089732904,1093.2015882996614,949.1791190286478,1007.9642850815698,-0.5746781958910946,52566
950.718675529202,1092.6816550821507,1245.2413420698817,1007.6735582518775,-12.601293864073916,52599
1093.2394179732619,1009.8247372687995,1244.7308946113615,949.6473029498899,-3.149978966396138,52633
1247.668225130383,949.8615688614841,1092.7409733805816,1008.5202030698244,-2.330190518333661,52666
1092.8092703060456,950.036841390901,1247.068963610273,1008.1572298009869,-1.7974663365042334,52699
1007.2631235183784,1244.6368948412223,1091.9016814964407,949.220206274603,-0.43589049104263533,52733
1009.8247372687995,1246.9582992225521,1092.7165417574631,952.7276630811136,-0.11873922047105039,52766
1092.0312397007929,1246.3635103772895,1008.0848178600846,949.2597115647541,-5.543035099698566,52799
1009.3408740361207,1246.0437392001936,1091.7281390449489,949.8615688614841,-3.340834905584956,52833
1244.7308946113615,1009.3408740361207,1090.8612903328458,949.393490603343,-4.290506717735422,52866
949.6088668499258,1246.0437392001936,1092.6663339414079,1008.4468255689043,-2.565342087533713,52899
1006.8291811424617,1246.7598004427316,1093.0805097995712,949.4740649433243,-3.998192619325993,52933
948.7518115924734,1091.6196272914342,1243.8090689490891,1009.9945544407653,-1.1786242206728221,52966
1247.057737235931,1007.1906472957342,1092.5757174622722,949.8252470849573,-2.603223602449437,52999
1092.6875897211667,1247.668225130383,949.7841860128016,1008.930126421052,-2.6625386951960257,53033
950.4662013980297,1091.4428012900407,1245.5352263183888,1007.3122653874517,-1.2230242971188285,53066
948.7518115924734,1092.023085935622,1242.4890341568412,1008.1572298009869,-2.1595672818218636,53099
949.393490603343,1093.8226495887607,1248.9795835000666,1007.1906472957342,-0.022493246888257892,53133
1244.7252708931396,1093.0954729417872,1009.1491465586244,949.141717553285,-3.574068341911265,53166
1092.4369156331004,948.7518115924734,1244.826493933994,1008.0367056808993,-3.170724075971618,53199
949.393490603343,1245.432455013117,1094.3276957349387,1008.5682921845204,-9.78869491855447,53233
950.2510194680141,1093.4236269297935,1244.4155254576342,1009.2695378341705,-5.544143392369831,53266
1092.2090472788723,950.4283244937516,1244.3126616731022,1008.930126421052,-4.794084355505123,53299
949.6088668499258,1093.7843039122436,1248.3697368968858,1009.2695378341705,-0.7930304179441195,53333
1093.5551772382014,951.2870229326163,1244.923692440625,1010.1138549688347,-1.1486710521081223,53366
1092.9830280884648,1246.0389239506123,1008.3754261186654,949.393490603343,-4.20062114005797,53399
1008.4969013338613,1243.2031209742036,1095.1314954763811,951.7909434324325,-1.0152313305465641,53433
949.6088668499258,1091.8902383519062,1246.5448247054737,1005.9612318573713,-0.4147836343093094,53466
1247.1547618479433,1007.5539687778517,1093.3018860872144,951.1088265808493,-6.9717562793766685,53499
1007.6735582518775,1245.4284403368986,1092.462726024919,949.1791190286478,-0.38449240572036725,53533
1092.6877856810345,1246.6459000052903,948.965752806707,1007.9642850815698,-5.806046955211335,53566
1009.1491465586244,1247.7652022716454,1091.7153188703091,949.8236678457744,-14.325087797637346,53599
1094.0257492885175,1009.5127537579701,1245.4284403368986,948.965752806707,-6.319787395688348,53633
950.6087523266341,1094.1932741410478,1247.457013287432,1007.5539687778517,-2.157648988293559,53666
1093.474990228428,948.7117581225606,1245.8414826935248,1009.17639687024,-5.891489879551619,53699
1093.0748545411764,1009.1491465586244,1246.6459000052903,948.7117581225606,-0.7247395723211641,53733
1246.5448247054737,949.1791190286478,1094.6105661638167,1009.5850632809501,-0.4168850577829826,53766
1009.2204912703666,1245.4284403368986,1093.1307044046125,951.5760610692138,-14.52617575153518,53799
949.6088668499258,1093.2083525197122,1247.2533824367845,1007.5539687778517,-2.9959622727148076,53833
948.965752806707,1092.6276022997063,1248.9779821918398,1009.1030670848246,-2.8453855893243647,53866
950.3304688370251,1093.4434879765784,1246.74536293503,1006.4899403372098,-5.67720322887946,53899
1244.3126616731022,1007.8938436164793,1093.0027129975715,950.2915342146325,-1.1387598963776298,53933
1092.3937778579061,1007.296381409166,1248.571583850922,948.245221448545,-7.668194662829704,53966
1243.706155006077,1092.8704333098208,949.5699026401373,1007.6274112984422,-1.4319944090059624,53999
1246.74536293503,1008.8106859069247,1094.3090586716746,948.9262352785911,-4.368218226723162,54033
948.3216753823567,1093.0140935420145,1247.2565894794864,1008.4017056709097,-4.382637056349401,54066
948.4598041034739,1248.3721400287657,1093.5279959148595,1007.9935515666755,-0.044300862124328044,54099
1093.4434879765784,1007.9191435824602,1244.821673975835,950.1768256487842,-5.67720322887946,54133
1090.9665711142418,1244.3126616731022,949.7841860128016,1008.8106859069247,-0.8814224679566013,54166
1090.920698097234,1008.7383208741502,1249.078860600883,949.7499670966038,-4.0609260871348,54199
1245.629961104019,1007.5539687778517,1091.8375421561536,950.2510194680141,-14.563076818921735,54233
1092.6877856810345,949.6088668499258,1245.9377994105485,1008.0367056808993,-5.806046955211335,54266
1247.1547618479433,1008.4017056709097,1093.7789662167104,950.2157649713038,-1.1461238086084946,54299
1093.3790356829145,949.141717553285,1247.7603936653863,1008.8577699557059,-6.568658200034235,54333
1092.3436005633016,1008.7383208741502,1247.6610116534057,949.7841860128016,-0.9166168042583702,54366
1092.5495601569005,1007.8467145354992,1246.7485712845232,949.7841860128016,-2.917201926697632,54399
1092.3865571276347,950.6823864992976,1246.6459000052903,1008.0367056808993,-3.2196136653140774,54433
951.0736038814241,1246.135225406938,1092.29276948111,1008.6942053962638,-0.011478572534490975,54466
1246.6459000052903,1007.144478215514,1093.2390899325894,948.852991774806,-0.5844867272762162,54499
1247.3560037134546,1009.3408740361207,1092.580026387328,948.6384980591922,-2.7718789315499457,54533
1249.078860600883,1005.8160865685138,1091.8867737094645,949.4977619773518,-6.546796673662027,54566
1006.7358144021698,1249.0820629566338,1091.8120742938395,949.3181763771302,-3.7888523669421117,54599
1006.7800156935973,1247.9639417867809,1093.2801209348042,948.3886334198655,-3.154337559953516,54633
1093.2326947197994,949.9273656443423,1246.74536293503,1008.2569117045516,-0.5503913720740419,54666
1007.7762648524721,1248.5747875077407,1092.7546936522144,949.4635327383564,-5.359002110308062,54699
1092.911575875738,950.3920243773092,1246.7533837932824,1009.1491465586244,-1.574633621848497,54733
949.2481235167126,1092.359167261957,1246.3462600738208,1007.9642850815698,-14.899397527457639,54766
1091.9978982001417,946.9408640459023,1248.0721133011505,1005.8160865685138,-2.1806529462601816,54799
1247.8677814576351,1011.0628071489921,1092.3517762240785,949.958946481373,-1.1939602012103745,54833
1092.679823284932,1246.3518764779071,949.8884144993032,1007.8253817006198,-0.6075720200660775,54866
1091.3863429035034,1007.4130235409904,1247.3560037134546,949.2623451923077,-4.701047432765107,54899
1092.2124322806703,950.3641407376438,1246.8656703911613,1006.1585362158391,-0.0055430839207243204,54933
1008.2569117045516,1246.3590975316865,1092.010936106688,949.2623451923077,-0.23084678977496598,54966
1092.105517720659,949.4524737973986,1246.9651157911355,1007.6413052272123,-2.076328183152633,54999
1091.8886245229587,948.8066188639284,1245.0514045612736,1009.0797788083953,-7.463274723203825,55033
1008.5330931605566,1246.0834642992418,1092.8756666464224,951.3973933115436,-1.5545042760680783,55066
1093.0595643457518,1008.5330931605566,1245.467382150171,950.9043064367728,-10.57758454989008,55099
949.8215621894462,1093.6432807108774,1244.9538144043738,1008.2385630395219,-1.7491118978880908,55133
1006.0273356127059,1247.1832263144017,1093.4552025673988,948.7222986733262,-2.4399565771743132,55166
1006.5212367357184,1244.146695530716,1093.2104918814252,950.0389465700866,-3.6408807449737415,55199
1007.8253817006198,1247.3050949948051,1093.56889482219,951.122494739768,-0.14455474732943396,55233
1092.7615193605072,949.1738513043856,1243.8440416708197,1007.0516372063549,-2.523609831352863,55266
950.4767224924553,1247.2786376748381,1092.6926059104208,1006.2271115409284,-0.737977388439314,55299
1008.3060051393129,1245.467382150171,1094.2750837733402,949.5446277031954,-2.0820656981264567,55333
1007.7762648524721,1246.1757500449123,1092.2407436615476,949.7652341499977,-0.31577133911915733,55366
1092.146659852142,1007.0014895718874,1245.0767044644278,949.3250233718692,-0.3467476188003062,55399
1092.9006574547507,947.8116901579132,1245.579784678605,1007.0014895718874,-2.305869947094961,55433
948.2304572201845,1093.1737071035047,1245.7973350429033,1006.5907808041956,-1.492195161979993,55466
1094.3913039656848,1006.9563049109927,1246.6791888854166,949.0974660170577,-0.34760857683910396,55499
1094.286644895758,1008.3283195467635,1246.6791888854166,949.5446277031954,-0.477605571321153,55533
1092.9647664169324,950.1852450969758,1244.4601239091592,1006.2976696783114,-2.0387423608565194,55566
1092.4416867227878,951.9201647197101,1245.1706710326903,1007.9642850815698,-1.3222205409984076,55599
1245.6825438288843,1093.6102081757226,1007.9642850815698,948.8714349162377,-2.425147705234483,55633
949.2944748601458,1092.4468713118956,1245.6648827032093,1007.482506051594,-4.666721701419198,55666
1245.2855094314716,1007.5539687778517,1094.3054958709758,948.8540456782592,-1.9634131555101244,55699
948.6295378070408,1093.527293134317,1244.4601239091592,1007.0719934542913,-0.11834066760400833,55733
949.7189057821266,1092.60495044177,1245.5605163941252,1007.120151719744,-0.8445402749103056,55766
1092.9073122977293,1248.6208391661578,1007.482506051594,949.2944748601458,-2.213452307184566,55799
1093.048957197058,1245.7868999150699,949.7389114909423,1007.1906472957342,-1.9543408489961376,55833
1006.6623068338259,1247.3980920299662,1094.0119343759525,949.0721784985586,-3.774885972743308,55866
1245.457747175712,1007.8467145354992,1093.9092684554498,947.1140374843992,-0.02477452470519448,55899
950.1626176607875,1093.7085669088528,1247.1928479589674,1006.1585362158391,-0.14134036699477268,55933
1093.8771260902843,947.558969141235,1245.457747175712,1006.2117073459243,-0.6660329206667163,55966
