center 0,score,MILLISEC
1071.3984511840774,-39799.79400179958,47866
1071.4543433923204,-40276.95012865834,47900
1071.7628237114116,-40703.24855070976,47933
1072.4448644145969,-41745.063953784826,47966
1072.8974253513375,-41769.57337235709,48000
1072.5630954741023,-42258.03113505893,48033
1071.986311435216,-41798.7404775986,48066
1072.0407510119696,-40857.1408484603,48100
1072.5884745601002,-40784.821204188156,48133
1070.829948765753,-40054.1041316728,48166
1069.8885310059,-40643.65611018786,48200
1070.1359182913332,-40559.5819138258,48233
1069.912752198112,-40492.513419306604,48266
1070.4027695020945,-40776.55521123026,48300
1071.1876283042805,-40827.324839253204,48333
1071.218349285833,-40856.24076667548,48366
1070.5110986361221,-40916.9384844154,48400
1071.7966355915719,-40705.85967293731,48433
1070.3138838454822,-40977.9502379974,48466
1071.3191348395837,-41772.556632828375,48500
1073.641189866308,-43149.9771122932,48533
1072.8563606410978,-43572.14715969265,48566
1074.194328456838,-43200.72355581401,48600
1075.2727183325524,-44481.906048616336,48633
1073.6040090945503,-43425.158280544514,48666
1073.441652367257,-44323.09481526591,48700
1072.983306352426,-42685.12144507806,48733
1072.9640919741448,-43562.286670495,48766
1072.817520544119,-44174.83806784429,48800
1073.7279061566492,-43867.91770229074,48833
1072.8153229063403,-43107.41468682383,48866
1072.593014186159,-42732.12959525108,48900
1073.373069223233,-42074.27133148468,48933
1073.191510004672,-43441.91426945965,48966
1073.535668815201,-42246.83890749528,49000
1072.5759512072962,-42756.14445881877,49033
1072.4189543691461,-42167.931548935514,49066
1072.4916526020645,-42730.27549446261,49100
1072.5723755839854,-42303.49567063199,49133
1071.2282974870263,-42228.673315234504,49166
1072.3849800690496,-42606.27261152023,49200
1072.4898123815228,-42263.01168923037,49233
1070.8266056550015,-41944.90310693988,49266
1071.813926575634,-42574.533992607685,49300
1073.1625005861695,-41749.23667819938,49333
1072.3789177401522,-42996.28393229807,49366
1072.6286481373186,-43032.91597554281,49400
1073.2159803418233,-42631.297694696186,49433
1071.8355657170557,-42488.600319995014,49466
1071.6325766515251,-42426.10329606478,49500
1072.4728958967114,-42332.43783460889,49533
1071.7528793145207,-42806.82840517339,49566
1072.2301054500851,-43086.00483249773,49600
1072.7971022967656,-43184.88651831541,49633
1073.864786936472,-43518.096889427936,49666
1072.8730395625641,-43124.20489892252,49700
1072.3511462681624,-43004.09548678991,49733
1072.5227921033804,-43947.30209384595,49766
1072.9193610138382,-44764.22380828678,49800
1073.2127504966252,-43832.96085734238,49833
1073.212492183059,-44563.73311113567,49866
1073.8478824222432,-44946.6270863222,49900
1073.5589188439574,-45102.2388529668,49933
1074.3471657152063,-44752.83759851563,49966
1074.8715427084896,-45987.833377358,50000
1074.286287779777,-45538.85944172994,50033
1073.8644991241583,-46038.18760410356,50066
1074.6332722587804,-45907.65077193135,50099
1074.334274658752,-45777.331467266216,50133
1074.2976978025154,-44839.282481076174,50166
1074.4699571345632,-45407.556076248926,50199
1075.0050814820088,-45924.37393929757,50233
1075.121449323137,-46340.34602658522,50266
1075.146964518054,-45519.02343807317,50299
1076.4528966681812,-46375.806273411225,50333
1075.0836667720769,-46554.54719952879,50366
1074.449740397224,-46085.77680168845,50399
1075.4991875259034,-46710.488155608866,50433
1075.2448583774503,-46548.47266428294,50466
1076.0742016610677,-47268.56259747938,50499
1075.767832359536,-47139.85430232579,50533
1076.3100907826915,-47236.94239677269,50566
1075.5952638408387,-46601.14201578326,50599
1075.8161015062371,-47279.578699608785,50633
1075.2073633619655,-47254.628861052406,50666
1075.3997125624387,-46927.291103120166,50699
1074.875545697147,-47270.8063113034,50733
1075.216835499261,-47466.78329477718,50766
1074.9855591691417,-46232.23788903941,50799
1074.9036482881743,-46713.73448386582,50833
1075.3894181703188,-46417.99643651575,50866
1074.8317311843548,-45982.74819621403,50899
1075.6156238401838,-46412.14875446024,50933
1075.1414233484,-46863.59900188278,50966
1075.3219995558889,-45595.986355625144,50999
1075.3481526193732,-44253.753290506116,51033
1074.9962720193814,-46426.075722161084,51066
1075.02289129218,-46497.91598900893,51099
1074.597643907424,-45736.518543065555,51133
1074.8733891940376,-45943.98601261485,51166
1075.7917158134767,-46415.92093547816,51199
1075.906828470203,-45226.482255946285,51233
1075.2550384686888,-45721.011238493025,51266
1076.2587260665625,-45774.772827898865,51299
1074.5838857530434,-45539.362399451216,51333
1074.8129875249174,-46044.20923880861,51366
1074.9278155976285,-45795.956272554395,51399
1073.9340860748407,-45726.893832983245,51433
1074.577333842451,-45676.767960246536,51466
1075.1823235590905,-45913.85553037621,51499
1076.102366353216,-46032.48564504455,51533
1075.6747888379202,-46567.74329247743,51566
1074.5207203293025,-46788.10791498269,51599
1075.5314613540047,-45573.378188594696,51633
1076.207899798882,-46334.78205239793,51666
1076.5484685382196,-46251.974440069745,51699
1076.6098352224806,-47247.313511115644,51733
1076.5053971045056,-47625.65002435319,51766
1076.3640627243128,-47440.02237805886,51799
1076.1096224647347,-46243.4021940298,51833
1076.8921921541246,-47938.032387420186,51866
1077.008807706806,-48234.140609821596,51899
1076.1185126949053,-48024.733176523325,51933
1076.308095391031,-48339.41897865813,51966
1076.6087701743231,-48673.77991865682,51999
1077.2662813438276,-49691.79539820575,52033
1076.2789883590092,-47969.69608453931,52066
1076.8671695426617,-48669.49580588123,52099
1076.6253448495875,-48059.334137534795,52133
1076.9939065703197,-48126.62605200641,52166
1077.9932528532725,-49747.73401410308,52199
1076.5218889943808,-49721.11257985118,52233
1076.6252692133119,-49369.14845681925,52266
1077.90227652375,-50386.41132458512,52299
1078.247181542652,-49122.07747663588,52333
1078.115465359967,-49861.21675831031,52366
1077.7668399537456,-49808.193480587484,52399
1078.1386146033688,-49581.63850564386,52433
1077.6049792743088,-50060.54321608212,52466
1077.9564049730077,-49450.94488834534,52499
1076.958135404261,-49091.8729328875,52533
1078.1017779365661,-50510.7820500754,52566
1077.7993772030525,-49559.51250356112,52599
1078.136354155315,-49389.00924342609,52633
1078.306388764571,-50470.65974755003,52666
1078.1763150828504,-50277.16797183071,52699
1076.984717525417,-49737.5910834886,52733
1078.9887566174782,-49316.3154653404,52766
1077.5541038407428,-50206.76647986922,52799
1077.7404920375393,-49752.1591134143,52833
1077.0375679833032,-49383.38576305661,52866
1077.8864199003679,-49993.32897183936,52899
1077.8448132255319,-50522.79301409035,52933
1077.1589379130392,-49191.11237026654,52966
1077.8450133082333,-50450.63643287176,52999
1078.3515434013138,-50430.74422002086,53033
1077.2398591367903,-49689.42943474029,53066
1076.6888494843092,-49026.60698077364,53099
1078.6418041153331,-51286.2920740978,53133
1077.8414161777246,-49601.40785998487,53166
1077.2977684947136,-49848.58998155296,53199
1078.4099258541717,-49936.15909600046,53233
1078.156667323881,-49219.003525310145,53266
1077.61784142913,-49112.93916811067,53299
1078.9633498810938,-50728.44806684176,53333
1078.6869849636957,-49010.942349658195,53366
1077.95477936991,-50077.468167842104,53399
1078.7507913386519,-48636.650931161894,53433
1077.1790800233166,-50464.14780060562,53466
1078.4842658762145,-50151.44128721251,53499
1077.4413139334524,-49990.07514677844,53533
1077.7903018511272,-50433.32617828086,53566
1078.0337308833325,-50380.37538881255,53599
1078.391689095722,-49891.824446376675,53633
1078.8012565348026,-50430.244494655344,53666
1078.1359236286362,-50107.650907138086,53699
1078.1313027537656,-50352.47011234128,53733
1078.906027868541,-50230.91514463573,53766
1078.4972802971408,-49217.081958352726,53799
1078.1665846207973,-50559.07903562537,53833
1078.4604013365567,-51059.813744963685,53866
1078.0905496124842,-50370.83418125735,53899
1077.7006930998714,-49335.08046028385,53933
1077.7801484848892,-51351.75765945224,53966
1077.3288671128596,-49346.56042661214,53999
1078.620080292779,-50456.61194599435,54033
1078.0016315233563,-50763.41216490867,54066
1078.3762975057268,-51189.804889201274,54099
1077.9609238320472,-49562.23345579674,54133
1076.9681351642623,-49218.17920405502,54166
1077.881708953221,-50851.10752041887,54199
1077.4220067324384,-49778.09704322739,54233
1077.7917886606886,-50019.30147796892,54266
1078.6660329847155,-50282.94642508331,54299
1078.5035905080413,-50682.0263063162,54333
1078.174143933392,-50433.576767484774,54366
1077.895718429325,-50263.10095864673,54399
1078.0276212881513,-49963.23869905061,54433
1078.0977147293693,-49591.58747655791,54466
1077.8243099721578,-50605.78416520942,54499
1078.0990857166846,-50557.80688424275,54533
1077.6332513131356,-51382.87832140279,54566
1077.7520404647225,-51291.69637063532,54599
1077.9385665539705,-51229.23367785747,54633
1078.2790059447045,-50205.92669449907,54666
1078.2647944805994,-50989.16491855151,54699
1078.4235412961384,-49947.32789147987,54733
1077.6554006392034,-50249.18736578971,54766
1076.96497206317,-51700.244744877535,54799
1078.7186175072316,-50140.72121643659,54833
1077.8850638495387,-50110.94565037886,54866
1077.3608116507519,-50598.407596164994,54899
1077.562642381197,-50370.75872226281,54933
1077.5800453283844,-50174.22955038528,54966
1077.6539860514129,-50423.43173750634,54999
1077.343010255903,-49738.19126374768,55033
1078.3530568128374,-49549.42431204794,55066
1078.2047820878008,-49488.239414989235,55099
1078.0601002110193,-49661.10166503455,55133
1077.7686531470463,-50995.6514680088,55166
1077.4255725198743,-49552.67840110595,55199
1078.6781522159147,-50169.219660300325,55233
1077.118513780515,-49568.53635627272,55266
1077.8735367058125,-50501.194346516124,55299
1078.3736365078719,-49934.500423940124,55333
1077.6397472740955,-50063.87547511822,55366
1077.1393074224936,-49909.56202695293,55399
1077.2388558635814,-50516.237088610316,55433
1077.3931974548586,-50555.49038998111,55466
1078.3031135489673,-50652.976553015425,55499
1078.6250851853783,-50336.62804417808,55533
1077.3745143036622,-49634.779644739254,55566
1077.987698855909,-49165.605576709175,55599
1077.9477360356275,-50186.39187832692,55633
1077.467121247748,-50070.01315045341,55666
1078.0609031259069,-50159.44575677063,55699
1077.443248287825,-49957.23359490117,55733
1077.521894955907,-49982.82945315501,55766
1078.2424889346712,-51095.67527982707,55799
1077.7628746191724,-50071.93046309072,55833
1078.2312892228513,-50923.43470414095,55866
1077.647407221302,-50600.32854602559,55899
1078.18622713066,-50623.298128764975,55933
1077.396535168688,-50713.53003253027,55966
1078.264933499472,-50563.66592689739,55999
1077.8308955346936,-50607.80315440119,56033
1077.885881671613,-50655.13046504592,56066
1078.2631156274408,-49819.26738702212,56099
1078.342144052033,-50382.101806322404,56133
1078.2651500226489,-50206.33123317147,56166
1078.5099991151153,-49794.90904356968,56199
1077.8345632093576,-48838.271756465976,56233
1078.0142895139227,-50567.95801896226,56266
1078.5036448881674,-50328.439814688405,56299
1078.0612129934327,-50952.105195642696,56333
1078.26967685005,-50533.51992844508,56366
1078.009324271107,-50857.48392275581,56399
1077.5552617745566,-51194.28910983541,56433
1078.0483352077615,-49895.93477886981,56466
1078.9879653735147,-50806.852895615346,56499
1078.7020993415354,-49890.90438082082,56533
1078.0783340947426,-50760.52777752383,56566
1077.5962960881193,-49969.113285830885,56599
1078.6107629929256,-51130.1097790938,56633
1078.4506338070046,-49893.15220635148,56666
1079.4062168088674,-50987.095571842554,56699
1077.8433617338196,-49999.43783169125,56733
1078.2562410502082,-51136.393181375184,56766
1078.4577170451157,-50589.76272918574,56799
1077.3036459887985,-49992.27169620784,56833
1077.5601735254138,-49918.362159400815,56866
1078.3572892288735,-50831.78383477916,56899
1077.782879125375,-50297.327321084755,56933
1078.7759158446365,-51043.61696782763,56966
1077.9066271305562,-51243.51594014019,56999
1078.259917545209,-49987.751076996494,57033
1078.2491708591583,-51080.62770768723,57066
1077.28868085733,-51282.49048336819,57099
1078.5314717289602,-51354.32245081522,57133
1078.396329555328,-51284.78200798096,57166
1077.9654374764928,-51220.5780305668,57199
1077.4604497634566,-50472.8959776478,57233
1077.2071167015297,-49395.138637884156,57266
1078.0175390269014,-50857.9277519144,57299
1079.2816236165875,-50848.88461771385,57333
1078.8199130825562,-50037.97568272781,57366
1078.783673894153,-51348.92469716896,57399
1077.7400764128217,-50664.638468426536,57433
1078.322140427234,-50931.807322143584,57466
1077.3398607972845,-50123.12168643786,57499
1077.2570032805338,-49815.74441521979,57533
1078.168712280631,-50602.13929562991,57566
1078.0660554765777,-49597.90014586133,57599
1077.640395664634,-50338.888158853726,57633
1078.4084787488644,-51304.764812801106,57666
1079.24484642119,-51910.807366510206,57699
1078.7987709485715,-50848.05899925865,57733
1077.240645122045,-51044.962485202544,57766
1079.3514860737284,-51385.847552170206,57799
1078.2556361897816,-50753.91512484664,57833
1078.9162465238815,-51576.66493409642,57866
1077.010876388087,-50171.860708824795,57899
1077.9747309667623,-51751.396985682986,57933
1077.9074731635337,-50891.39649102824,57966
1078.289579081871,-51138.918217207414,57999
1078.360543599697,-51016.69003683202,58033
1077.4996079439934,-50407.97440270343,58066
1077.7128439919893,-51743.12947348959,58099
1078.0896822615284,-50342.18500618367,58133
1078.1665618165016,-51466.32490391787,58166
1078.0028573732616,-51967.19747541831,58199
1078.3625392246465,-51633.169984863445,58233
1079.5028304684342,-51406.19505319568,58266
1078.2201137172324,-50955.93187799279,58299
1077.6542166236197,-49526.94696666181,58333
1078.7865667062522,-51006.71747068447,58366
1078.0858020773144,-51194.016796569354,58399
1077.6785874464254,-50958.31079738722,58433
1078.465474167499,-51086.105143358436,58466
1078.6377332091104,-52191.20248756056,58499
1078.283147722469,-51392.26668861961,58533
1078.2901323362935,-51499.95253089482,58566
1078.9189644605146,-50657.34063725294,58599
1078.4246557637503,-51099.30920418418,58633
1078.7939553418264,-51307.009589687936,58666
1078.4266828626874,-50141.44844890435,58699
1078.2176605176423,-51123.38273931053,58733
1079.1499931769076,-51297.46113140035,58766
1077.5786771937196,-51201.97228716764,58799
1078.2430085146743,-51089.07294611925,58833
1078.6332051726267,-50448.043495131875,58866
1078.3740983172167,-50230.52039264796,58899
1078.2312686032992,-51050.65703059925,58933
1079.3344357729134,-50839.87877383501,58966
1078.5222507051517,-50120.773669469985,58999
1078.3142811954415,-51869.554849790555,59033
1077.7912287738056,-51042.33589125115,59066
1077.820808669149,-50421.52199890737,59099
1078.8779882479723,-50289.43237004129,59133
1077.9746861802253,-50703.879773224704,59166
1077.6785665287175,-50875.536223042,59199
1078.8312127020858,-51490.072498734764,59233
1076.7594977429528,-51086.92010171956,59266
1077.7195993527937,-50851.32585426944,59299
1078.9758576427575,-51436.493120380204,59333
1077.1527808165813,-49385.43389553079,59366
1077.4059856487474,-50564.71044125561,59399
1077.2833562595035,-50296.85163129852,59433
1077.7476556314687,-51387.95390436635,59466
1078.977696166167,-51610.65587975134,59499
1078.9531558485255,-50789.437422538394,59533
1076.9892596533277,-50379.67295688659,59566
1077.9275595364477,-50297.88195898925,59599
1077.7540764614196,-50015.75335396259,59633
1078.0728857604286,-50993.26494090867,59666
1078.2987859860891,-51220.64070463105,59699
1077.8883913120408,-49915.07937370516,59733
1077.9402178580942,-51893.43362022081,59766
1078.1829711229093,-51799.40390287782,59799
1077.7787624217772,-50563.696362911585,59833
1078.4654924704803,-50640.907752021885,59866
1077.892378318043,-50361.103819364274,59899
1079.296948255953,-51007.48742693102,59933
1078.178324843731,-51222.49918583226,59966
1078.0136175287419,-50432.202112978564,59999
1078.7208766971046,-50611.35088915019,60033
1078.6973511843655,-50351.12273916725,60066
1077.5911277723335,-50643.80673175336,60099
1077.8665493120961,-50532.50937017232,60133
1077.9615318420774,-50633.679343409545,60166
1078.6242141033626,-50446.02374951788,60199
1078.7990594925095,-50726.946190383715,60233
1078.3596428202723,-50979.4036826739,60266
1077.5513236563093,-50925.72443267927,60299
1078.5316560079461,-50787.33494378673,60333
1078.5562199602007,-50603.40192581625,60366
1076.919488743157,-49665.07382588682,60399
1078.2231117963113,-49781.6059413964,60433
1077.8136378211368,-49999.81063383752,60466
1077.779537625002,-50912.34138418681,60499
1078.875227077619,-50802.22199107989,60533
1078.3987125532497,-50502.083817467894,60566
1078.23900727804,-50428.215920334565,60599
1078.3750354021843,-50486.415106689165,60633
1077.982198808912,-50699.89525551743,60666
1078.178297737808,-49999.79143601503,60699
1078.8420457223801,-51036.20190774871,60733
1078.1291042536104,-51756.17280653934,60766
1077.8822646592685,-51136.11766503308,60799
1077.8459257451766,-50235.80177261631,60833
1078.5611035602979,-51124.729433961686,60866
1078.0736660064927,-50873.8533166073,60899
1077.4592929521887,-49969.36015484766,60933
1078.735699936017,-50514.44841775845,60966
1077.8570649678627,-50380.73749432327,60999
1078.7291611706084,-51007.9842007768,61033
1078.6654670503897,-51237.05096482327,61066
1078.8203624361142,-51247.12796605498,61099
1078.458105281608,-51145.575762021974,61133
1078.1014038089252,-50716.81552612504,61166
1078.497529849912,-50905.39053818945,61199
1077.5362429132526,-50508.22604195853,61233
1077.4463841785093,-51338.44610327956,61266
1077.5604805612234,-50801.053663327315,61299
1077.7739643534742,-50787.40880898133,61333
1077.8096753343198,-51360.51877863963,61366
1077.9825950840057,-51145.62347976373,61399
1078.513789682875,-50790.027319415894,61433
1077.3360012285866,-50007.702283994615,61466
1078.3440425634692,-50179.629339376,61499
1078.925400400422,-50217.90185394738,61533
1077.5572692155395,-50400.65780374657,61566
1077.747582547769,-51479.741562200026,61599
1078.380847084234,-50329.74320945184,61633
1077.7825869529465,-51158.476305070086,61666
1077.6184047527638,-49860.868690543466,61699
1078.4709803013664,-50971.72323904918,61733
1078.1763765001658,-50817.505784864115,61766
1078.388543781972,-50635.74319898896,61799
1078.9036727750727,-51282.32436229335,61833
1079.0406093333743,-50581.81704730119,61866
1078.3583540157613,-52009.30162209118,61899
1079.0933397896238,-51475.82010837807,61933
1078.6281107104858,-52029.9939256404,61966
1078.1846083175374,-51116.75193579275,61999
1078.5302555053954,-51274.43979733275,62033
1078.107231006971,-51496.99225240758,62066
1078.1446231845314,-51009.8574914232,62099
1078.8417262338332,-51078.648684014435,62133
1078.0721868317592,-51546.79989894143,62166
1078.1762903228519,-50581.434928267015,62199
1078.2081174407933,-50389.27742390113,62233
1078.2449277229803,-52172.37919832498,62266
1078.4147601380002,-50991.02558249644,62299
1078.4401662537837,-51412.03905255847,62333
1078.0824205640138,-51920.47235418462,62366
1078.1633344679547,-51801.12104470676,62399
1078.2345954994441,-50692.78534075149,62433
1078.597103204879,-51959.44479021848,62466
1078.0370817123835,-49837.25226523855,62499
1079.2492316921625,-50765.47945938477,62533
1077.7432622938472,-50096.302901077564,62566
1078.1890676760008,-50728.67171978013,62599
1077.856576605949,-50722.00133652145,62633
1078.6476192353887,-51056.5675891409,62666
1077.901708367716,-52048.53548979478,62699
1078.4125678373575,-51212.6676521827,62733
1078.2694643281272,-51217.811487667204,62766
1078.6465746301599,-51450.835193114544,62799
1078.6151620852088,-51772.66059949471,62833
1078.9768205910145,-50845.103136529215,62866
1078.1320156301458,-51320.78436639607,62899
1079.685081961853,-51274.61894513322,62933
1078.6658714458185,-50560.688890163874,62966
1078.29611754424,-50943.41444509429,62999
1078.358297184405,-51260.914467752176,63033
1078.2819682164604,-51563.9850961817,63066
1077.149350262099,-51060.38614968913,63099
1078.0497254633078,-50985.947142433506,63133
1078.776629833692,-50943.91462330821,63166
1078.4320652223105,-50219.403501711284,63199
1078.883693505911,-50748.87943521772,63233
1079.1026256400835,-51376.61668338999,63266
1078.5985832457686,-50862.4811011039,63299
1077.644079679918,-50885.187654113375,63333
1078.132227447063,-51107.500700171964,63366
1077.6619820177264,-51243.26256812819,63399
1077.7864084702337,-50319.28858417128,63433
1078.3387141301887,-51522.088040255054,63466
1078.1289089177728,-50103.27877886406,63499
1078.2984847476012,-50493.88895513782,63533
1078.24888025682,-50596.76112456764,63566
1077.8539607630019,-50498.19633754688,63599
1078.4469988499811,-51051.35335734401,63633
1079.138218342498,-50516.528562896696,63666
1078.512272407026,-50419.39133716207,63699
1078.660986031804,-51009.386064482445,63733
1078.4849951819715,-50177.575836714226,63766
1077.997135722625,-50343.87686908212,63799
1078.3661102295023,-50871.66154246466,63833
1079.385429140953,-51421.47679100236,63866
1078.133048967924,-49857.64361563924,63899
1078.1716276476254,-50522.70667835197,63933
1078.4722776309468,-50208.73190758865,63966
1077.7007657992758,-50544.29697827227,63999
1078.8068708020046,-51056.67755193647,64033
1078.1088723652056,-51466.29663712582,64066
1078.4141873139024,-50755.20300047778,64099
1078.1657440923962,-50633.141328449536,64133
1078.721163673706,-50597.25521222723,64166
1078.3104414913284,-51158.95885388157,64199
1078.2062747118039,-50646.145860471595,64233
1078.9270993741382,-51211.57118054255,64266
1078.8570919570236,-50742.87567017043,64299
1078.9788651948077,-50915.0423146263,64333
1078.6803047476697,-51046.00074737364,64366
1078.2176119860235,-50348.90601578525,64399
1078.6368264966598,-50665.98262607325,64433
1077.5240711697177,-50764.38024918707,64466
1079.0513606204483,-51037.805715795424,64499
1078.7139033120034,-50174.57400690835,64533
1078.9482997667192,-50998.83215253054,64566
1078.4712718478013,-50469.578994929245,64599
1078.7851641559362,-50600.84798524844,64633
1079.0185385715197,-50925.96709491042,64666
1078.3975753633574,-50432.34725215898,64699
1078.2668736454737,-51612.74599408115,64733
1079.599789173204,-51057.476085865055,64766
1078.5065545109603,-51966.059384484426,64799
1078.3687390860741,-50536.31280955248,64833
1078.7304324965567,-51249.27002895871,64866
1078.411347876016,-51708.8238611726,64899
1078.9009849246643,-51041.32364294633,64933
1078.6269554101707,-51580.455312928876,64966
1077.592006179248,-50925.34109291753,64999
1079.2970970596612,-50956.881392942756,65033
1078.7966818802927,-50988.59582035319,65066
1078.3030795913028,-50399.34271956328,65099
1078.8844033393207,-51478.221155791194,65133
1079.5077902701419,-51840.653730376216,65166
1078.1924876092894,-51208.7983144623,65199
1078.6665825151185,-52030.01882577528,65233
1079.031641999172,-51292.577822853884,65266
1079.1923165610049,-52409.71937845862,65299
1079.6012203392454,-51561.025210061656,65333
1078.4617255112605,-51619.53303637309,65366
1078.0076890278297,-50758.111984390765,65399
1078.425214657192,-50198.281957945204,65433
1079.3271469208094,-51380.549598926926,65466
1078.789773522636,-52226.12271489674,65499
1077.9230415047186,-52397.582966084185,65533
1078.7365959372532,-51529.78292853561,65566
1078.099301099517,-51459.4848436623,65599
1077.8335023892294,-50457.70563683596,65633
1078.4165541704056,-50895.67845614402,65666
1078.7007173707887,-50285.81171873006,65699
1078.351075502754,-51124.789810269736,65733
1079.2136091225511,-51239.929423387635,65766
1079.163892577246,-51609.46478763079,65799
1078.5539091145845,-50856.32566824203,65833
1079.0213778123734,-51441.33111943683,65866
1078.6393261324356,-50280.020602825585,65899
1079.276125508766,-50582.22453393255,65933
1078.5626828650156,-51307.695655097516,65966
1079.75905967138,-51172.865287886074,65999
1078.694145192545,-51506.70563662197,66033
1079.0772135386421,-50882.836108398566,66066
1078.817056447269,-51039.79359225136,66099
1078.3759332177863,-50850.733283342364,66133
1079.833628181426,-50677.67724268805,66166
1078.5942469633453,-51202.2520878697,66199
1078.8618741594573,-51133.2824257162,66233
1078.838142426528,-52185.312228391944,66266
1078.5210851375107,-50910.34456903185,66299
1078.3480828336415,-50311.061245049714,66333
1078.6748635496053,-51374.69373120103,66366
1078.9295052541913,-51324.61345972946,66399
1078.0638403075798,-51012.78110636623,66433
1077.8352800544192,-49664.54535005841,66466
1077.5852624502504,-50588.01075012508,66499
1078.7405637299562,-51043.98081788258,66533
1078.7119906228481,-50962.20643246226,66566
1077.925759594886,-51119.28400894173,66599
1077.895079422903,-51606.98877946661,66633
1077.6046905499957,-49556.6545232402,66666
1077.6355617154254,-50319.98063139893,66699
1078.188488120538,-50646.92042174093,66733
1078.4254953368263,-50492.25503760501,66766
1078.5467230792874,-50569.830674653305,66799
1078.4113860194673,-51118.41251785691,66833
1078.9654948182701,-50898.30495782726,66866
1078.7342936655582,-51049.61834934729,66899
1077.9611250482287,-50340.064423784876,66933
1077.6485899432337,-50396.582966800575,66966
1078.2776545938684,-50986.49801773099,66999
1079.2270282134882,-50545.10786741298,67033
1077.9768945312778,-50855.07428351238,67066
1077.6499525443433,-50633.89890587442,67099
1078.2586538393975,-51447.37710225096,67133
1078.978957476358,-50927.04661615876,67166
1078.5843011882748,-50193.526151003636,67199
1077.9494685223724,-51501.71656167476,67233
1078.6662994075568,-51051.072612034244,67266
1077.2191221566804,-50877.81429995538,67299
1078.6065342598683,-50431.721259577695,67333
1078.8765449431592,-51068.00385755725,67366
1078.78120770845,-50990.529475489995,67399
1078.5320857844558,-51490.69966715578,67433
1078.806462821908,-50589.07886841426,67466
1077.7525886220797,-51377.7885920321,67499
1077.8737921906954,-51606.440542247496,67533
1077.8891776891214,-51122.603103347654,67566
1077.7088595357477,-51227.07039078959,67599
1078.0479975373291,-51618.57502877382,67633
1079.3246197667993,-51392.825826269436,67666
1077.8731489485785,-49986.37387837823,67699
1077.8740173887236,-50686.01319146712,67733
1077.9653011783646,-50701.04727718838,67766
1077.803516347182,-50020.90074824965,67799
1077.691564936343,-50985.454325280734,67833
1078.5394594787847,-50541.17173605562,67866
1078.9781522369738,-50927.73497643061,67899
1078.7562601170494,-51459.65629138389,67933
1078.9406343126702,-50554.53814486434,67966
1078.976455929335,-51670.03775085907,67999
1078.6522052844132,-51797.10017536141,68033
1078.0638400288212,-50804.78411156071,68066
1078.2524714526264,-50873.03903151487,68099
1078.9700689469817,-51214.951582729205,68133
1078.4256166455666,-50962.94681314785,68166
1078.574692965851,-50880.15846810207,68199
1078.8169284863852,-50927.1740560091,68233
1078.0922316871533,-51103.69987906622,68266
1077.0584012366185,-51295.00162809652,68299
1078.8117470972204,-50750.071625213706,68333
1079.329235447004,-51568.00754692816,68366
1078.0697388578208,-50887.19079515122,68399
1078.8564330343227,-50447.98450229087,68433
1078.0127411205776,-51167.64990849263,68466
