centers 0,centers 1,score,MILLISEC
1105.4492299513352,1062.0965564311382,-446.6192684730169,40466
1214.0549023992626,1167.2621813457336,-228.77584126882894,40500
1306.3880255514357,1233.3231531111383,-1086.306783286379,40533
1136.4769872007828,1271.672457036242,-4559.601172285849,40566
1172.0435127942424,985.8560675846853,-7729.450253247764,40600
907.3370387875085,990.4726503625487,-2783.351900522667,40633
898.9496696968345,1014.9023560685812,-3116.605643232403,40666
961.7843303513916,1131.5493846659144,-3125.773967621249,40700
1046.1189272532802,1240.0269150343938,-9186.07010790777,40733
1217.1739584302663,1019.5455744173532,-1424.57489636113,40766
957.8205749865273,1060.9472092140807,-652.276919142349,40800
906.4994612030675,939.6405126193376,-219.59460458139023,40833
794.013853783421,892.304245543585,-1533.5335395743248,40866
901.0213476301112,750.7870139219701,-1644.3127967178082,40900
913.6335031758854,806.3504201028235,-2155.2874982376106,40933
940.995536942708,854.4248432243894,-1192.5729236693687,40966
932.7975471394243,861.4609683555025,-670.9442026936301,41000
926.3186430978387,977.857351560032,-147.0857975158678,41033
906.2624803112782,964.8735992835964,-753.8251511855012,41066
869.0357520291492,981.8742849579644,-2155.3621619652263,41100
798.3235056797778,954.9058643942537,-2726.5309946884263,41133
1017.5599256561142,816.3836967020861,-2130.7126142428106,41166
1154.6535949138224,1011.7257145864475,-894.386838799948,41200
1053.414448345844,1195.0513816776452,-596.5854834952798,41233
1167.011179595384,1312.7976938287534,-545.4586325003045,41266
1301.9327706601573,1248.5197789685312,-132.90509223806242,41300
1471.3295093106785,1145.3191472831095,-3527.1026632673857,41333
1325.898934287778,1024.8711641303144,-5192.3229115924405,41366
1065.2338611790788,976.4037628247603,-1664.846875831784,41400
1115.9746332511118,1037.4597902764167,-2325.220939366463,41433
1169.5369669461,1070.1592406429115,-2186.164892795286,41466
1129.1724710462033,1035.3394642637277,-1234.6424771138913,41500
965.7093892806383,1057.8257237152193,-1275.602858394316,41533
897.9765264416819,940.4469220927174,-609.0760984658737,41566
893.4751997096488,928.941505506423,-497.5612063300306,41600
874.7313662205437,919.9154172548267,-521.9491905166651,41633
911.8707284402883,859.2585928592566,-478.6650363938943,41666
880.2531985284422,925.2860438318322,-592.824231003804,41700
945.4457753921516,991.143743260699,-567.0177697385618,41733
967.9659217847143,1019.8856323744575,-683.8391553960928,41766
989.4619302033251,1017.1297683931989,-123.28010181301586,41800
985.4987533615239,1024.331601124363,-258.16324464433524,41833
945.6018278845481,1024.5830654960632,-1026.9918988714799,41866
1025.4705273777877,961.3243035568834,-1315.759220312539,41900
1021.2440229921655,985.2442772550322,-330.4334141820153,41933
985.3872502487675,1093.359959025389,-834.8681886915856,41966
1154.9045420611176,1006.1704574499644,-3683.5172896599292,42000
965.0947977300436,1043.8552648783818,-27.62074586219098,42033
1105.1869640322934,947.888609587892,-4003.6912263120807,42066
1150.8374415726294,1205.18859875512,-1419.6904411407622,42100
1159.0160532632676,1130.9750606695109,-155.8129868659262,42133
1152.1891727426514,1093.0792680028253,-699.7583686288759,42166
1077.2353588218011,1190.3967269160419,-977.2102073446458,42200
1073.6558276169155,1039.5345112116288,-116.65529694449432,42233
1013.5811944428519,1029.5886706263802,-49.825451010877124,42266
896.0673730964374,972.261477431714,-1252.3842510024358,42300
760.1132585424853,908.4193601069205,-2506.4669246488415,42333
875.2506077462057,702.4943681554796,-4774.446339359769,42366
914.01587134176,691.0624573350036,-3520.3209303022686,42400
391.42981134285003,509.9825370177165,-4233.73225024933,76299
460.3104347547511,572.547814597174,-780.214623568126,76333
527.8211929642102,679.13547985656,-2294.1530313516314,76366
647.4475189919156,869.7413408594534,-11555.840604852277,76399
794.0066162979248,1106.7154105731067,-22658.973100480325,76433
924.1974185176124,1122.3854061773968,-10984.526421524579,76466
1004.4476199882023,886.8128325638957,-4253.914800143579,76499
1085.9042469883723,958.8461816162173,-2499.865490464304,76533
1162.2255957651082,934.0347959257192,-466.6581937579816,76566
1253.4133396449872,1174.4116130789416,-3057.45226127196,76599
1164.6088781984713,1313.5972230659563,-4561.1535707097055,76633
1124.241833192789,1331.1035032457344,-7166.828791817392,76666
1004.8938291877041,1182.8701715399623,-7432.490743460314,76699
920.3485022451644,1073.2603187021805,-3215.4798438364264,76733
885.363670196821,1069.6846549817076,-7409.99228017481,76766
1137.3710915967577,940.6900289398135,-7247.077812851523,76799
941.7997393783307,1016.2552797581145,-2020.1654482370227,76833
932.4795849072555,974.7054565899244,-188.46614386558542,76866
976.7199968730358,892.8768112119387,-1482.1908333476104,76899
836.4651815825928,964.4698012755507,-1385.009709999456,76933
872.8676875678237,981.7903306539072,-1351.9865379664961,76966
898.7396730978331,1059.769838073004,-3291.5612428758636,76999
1123.0131644681228,927.2696479449761,-1285.7297251704897,77033
880.5372751600256,1085.5956690324579,-11436.407917212839,77066
1110.2297022308355,840.9371456321508,-2474.1678570129684,77099
947.0500708332075,1173.7581697805208,-16183.007751413928,77133
1163.222416620112,958.7431626804832,-10987.862985206177,77166
1151.9296204529633,956.7099121821396,-8001.730843511739,77199
1191.497558309133,1029.0688034042662,-2665.5013503458817,77233
1196.4954348292417,1155.9742048682294,-258.2986568804454,77266
1054.560336105115,1150.270837672589,-545.9900554663591,77299
1038.4629028238382,911.5306068263135,-4150.304013768053,77333
972.2050747293054,857.8003573955709,-7989.971715818594,77366
874.6169838489378,945.458991791401,-1445.1476483359388,77399
930.0799552447183,885.827296937727,-485.10740793058704,77433
963.7128021230851,873.6440922938814,-2925.540096285738,77466
944.3900079948095,1131.6717722025235,-5174.051198254395,77499
939.0787221083879,1143.7106277376283,-7178.614733108798,77533
1041.2067967348078,931.1746507973774,-4739.122003627974,77566
1087.6079256791024,949.8031976824274,-1698.5426889428227,77599
922.8951813952506,1131.8838279611562,-10196.936629710386,77633
960.3456301207533,1091.855113964346,-2117.7717456621044,77666
1356.3536152716777,1250.0084695589615,-1972.2630800762258,77699
1171.0087428318025,1340.27795624639,-126.0968459259112,77733
1208.6147176554168,1140.4293196925596,-2441.828890131541,77766
1272.9821054667188,1465.6249402005672,-1986.7468087261184,77799
1192.651437629035,1473.8792297317987,-6336.677294589475,77833
1275.1456706850263,1018.9941323826795,-5361.9115754798095,77866
1050.1323821856374,862.5765066041124,-2766.2705341736246,77899
788.734729735355,913.2964837277398,-300.643948982364,77933
835.1690176645905,746.6375299612495,-1455.933506217561,77966
798.143456049522,732.7439249858709,-714.7514885754384,77999
782.7182895662203,758.1851275313666,-106.86231608243227,78033
779.1288539274709,868.8868225153478,-2504.0662513619677,78066
855.5114737470465,960.2399138879118,-3234.159903920105,78099
1118.6930860798966,999.821830389169,-4038.4807458295145,78133
1119.5854345259268,1258.6647687132584,-5925.8191895675245,78166
1321.6235332225074,1131.8153559658042,-4647.945729824007,78199
1441.2078421064473,1208.9102530791936,-6084.823403509614,78233
1244.046890337671,1063.9679830418058,-12773.266047417315,78266
1000.6891670019827,801.6802110734884,-2127.2514809685204,78299
1119.5302964826915,944.1502747495886,-7521.606585583273,78333
1117.8703799326568,1284.0977675192453,-12064.287911834186,78366
1183.1975618636857,1383.089640699261,-7980.680380266843,78399
1067.2989550695117,1224.3170669016615,-6214.2609092100765,78433
981.6535930284048,1155.0502153586224,-9469.893177692164,78466
1058.7271768838193,883.2305929221075,-8413.689034623083,78499
1000.760882744042,786.0153045842292,-4314.848626820867,78533
779.3579213592632,1014.9770533332222,-15092.204450164832,78566
775.9028866447638,1012.3289932062892,-22769.44953446823,78599
942.1839479488373,746.0207771905552,-9104.632910170942,78633
788.2766012003655,909.2728055056622,-2099.8606714491393,78666
841.601824176743,909.2068234548645,-446.01299336521043,78699
948.5151553876195,886.3888310451447,-1785.3607936874864,78733
930.875359926361,1004.1708060097346,-3096.1056372152834,78766
994.926606996113,1107.5999191940127,-3572.350386653694,78799
1210.5323498894736,1066.2926397280514,-2150.8791274913283,78833
1245.5829977031424,1447.182780439292,-7721.983331414782,78866
1263.2446967744042,1141.6630380873912,-1789.5231441660471,78899
1228.553346628041,1143.659046269,-2108.9952412821576,78933
1136.7969344079365,1221.4208938772908,-1201.919682870774,78966
1217.9112644647776,1151.7745409868226,-1917.2691386077129,78999
1187.6918504368323,1313.4313756457814,-4464.201219558286,79033
1095.3803012908777,1424.7702061485143,-9579.705974758497,79066
1242.3879630621968,914.2558148872281,-8770.213311001615,79099
960.4152454391308,760.2811251674068,-6836.944798734033,79133
759.8253126439237,642.9958746690213,-4541.093113931405,79166
631.5772367962018,735.3870727920605,-3648.9474327229404,79199
750.287885943237,614.297159361819,-3525.3528273124793,79233
842.3858055427563,724.2492664821967,-2274.6184803264578,79266
846.4670385173737,926.2198804232323,-226.30473357406387,79299
954.1173269035921,823.3037106681835,-1118.5060093753802,79333
821.8430507098055,1019.1219248095476,-738.0094899305172,79366
1032.7110370665407,836.0705711840359,-7184.655683799098,79399
1117.5799712719747,853.7282940139679,-10462.03124692877,79433
1235.036121541572,1043.0305971202338,-6058.682404671505,79466
1283.3310551013074,1126.0945786211742,-9956.612050261167,79499
1251.142998347615,1333.7582951619606,-1975.8256314600665,79533
1112.4108953080242,1281.517510720083,-10356.478871206999,79566
1240.2713507470887,1027.9565749659448,-15963.48951654445,79599
1294.4655119371953,1126.665273408772,-2610.838604997535,79633
1418.2276736016454,1256.9156289448517,-9287.836803431615,79666
1269.7153496247395,1448.6438485701033,-8095.723709302163,79699
1264.5424963272217,1067.1393785411058,-6741.190265745556,79733
900.9420926474688,1038.9679012090303,-6480.437602603927,79766
751.167477924307,845.5247594954376,-3861.022486872326,79799
669.7141200639068,738.0057902607489,-1389.8992442958588,79833
703.4140807039043,631.6288190571142,-722.9630754737351,79866
676.996801665151,763.6299545780566,-2865.5765476989823,79899
655.2091269205581,807.9550650189738,-2228.451640743877,79933
842.4182692214125,695.6270552530285,-1156.8387279993658,79966
881.9233486702028,726.0812626696821,-1277.828281343672,79999
871.7121530585072,980.8430194765866,-3715.7089184093984,80033
883.322138293839,1094.419174236651,-12710.684252665627,80066
1425.0668364752767,965.5444060218049,-11420.04631338872,80099
1140.4792852130195,1525.2929834971778,-2072.2579771109495,80133
1458.3393020968408,1332.8064115162529,-1876.5787214330699,80166
1676.4202933632127,1277.6775931221068,-49296.8721348009,80199
1715.3906260674273,1217.531065773655,-12785.415504272558,80233
1157.74048923396,1435.3285338207418,-12222.83835324249,80266
1071.708063023596,1018.389709432179,-208.28239591984797,80299
969.4247243584755,849.9016891975757,-5649.348805696205,80333
888.7300936086833,737.959650190792,-2709.571523470543,80366
698.8111372047412,825.0401682700759,-2476.1512598874206,80399
744.2620785163837,807.8755590729556,-1601.0375525356014,80433
735.4046505156192,820.1654963525857,-713.2343708670787,80466
919.9097167146938,755.3343630472534,-4240.452375566944,80499
973.328335656427,808.4608834074781,-6273.804033158052,80533
966.9643044972372,893.9345204749488,-1956.247690969602,80566
949.5604770705627,863.7846953957913,-2405.6015421012607,80599
914.5267452369801,976.7396657493839,-1324.7474423309004,80633
996.2785179135998,1093.8993200499817,-609.8994200183417,80666
1120.9934860981325,994.839182983863,-2537.4165022234192,80699
1310.6846218260898,1159.351554483119,-4006.563569926522,80733
1265.4233209000336,1110.4300139376285,-9616.190284095277,80766
1193.8847482257534,1298.2992721248827,-2492.8318157185513,80799
1149.6928152739051,1453.8789495690485,-33744.722030249715,80833
1191.8657721613429,1419.9049263947218,-2475.9246009841618,80866
1152.674679283245,1411.0035138526518,-5552.419008743528,80899
1028.2943941197539,1268.3663023132938,-2538.763377869326,80933
943.3215180998913,1059.165593936611,-9241.029710962179,80966
979.7179810432078,830.2430571908524,-1779.7532004025302,80999
920.8267575922674,999.9484986738067,-698.3300084462512,82699
1033.0582034670945,949.1297696289495,-2802.5377109699957,82733
1091.6731382520672,998.4828149916636,-3069.7229367357013,82766
1142.570347943618,1041.788302685283,-1585.5295524681756,82799
1039.0678340665345,1132.7920949906857,-1973.2476780690317,82833
1004.7168045733557,1091.5623835350943,-3550.5535260840174,82866
971.361975278764,1047.6472497114396,-977.21929172588,82899
1015.3188529640038,974.4749546827175,-1077.9417200666244,82933
1030.900092152484,981.7952446260006,-783.390519086694,82966
971.8484180659516,1033.2463404241992,-1106.6092108290309,82999
978.537002352552,1046.5643792906387,-1487.3401075265672,83033
986.5795740044531,1040.4897885130829,-161.9766287672815,83066
1050.2698878219767,982.0086869913359,-31.141489482366982,83099
974.7380244023777,1069.8649930760093,-427.1445333893039,83133
974.3452130945112,1113.8855687956352,-4805.096417082771,83166
974.5343329728238,1064.9732068945286,-1699.638765206696,83199
1003.5266265057735,961.9832166354606,-119.5115052102105,83233
991.469983313046,954.2158785359572,-621.9308673872321,83266
1004.7662393904442,921.5982124388547,-720.8822025692726,83299
946.6916561816835,1057.9288822127105,-4692.6847082728245,83333
972.5902273169958,1083.9184797481605,-4489.207703296677,83366
1070.8550522799765,1042.5185849662346,-345.8280257950166,83399
1107.7288919385476,1084.0382834568159,-128.80785839084908,83432
1066.1114746088458,1152.004444770263,-2698.489581172252,83466
1020.4887450657749,981.3029949463742,-398.0278007918796,83499
1008.5951363467079,948.2465908204775,-780.9108675567226,83532
941.8253543269836,1010.3470292067514,-1902.7669867386994,83566
978.7203374816862,900.7557366153271,-2046.7089083614653,83599
871.2321673063827,946.3694549094081,-1455.5857446560055,83632
981.8406184305068,886.5430553664634,-1215.6439259835392,83666
882.0330133620799,1032.8489725027566,-1926.0533576354997,83699
892.5256834773402,952.4095757603449,-603.6173332273798,83732
1015.1212195998177,1107.767574900078,-1497.6380727148858,83766
1221.1014002816214,1287.6416426941155,-485.4809210529207,83799
1288.8703788154676,1203.3310525373,-1799.427222567606,83832
1135.8217144902123,1198.1001627576886,-1133.131570058736,83866
1089.634615644769,1043.9181002358375,-322.6175547079637,83899
996.3062731449595,1092.1932063513304,-1511.2403680056004,83932
945.5710627177994,1028.67438968801,-659.4614029258805,83966
960.3933363992912,886.4643252833133,-853.5575993516854,83999
900.6852946506898,988.687324387157,-1292.4983846585383,84032
958.5912553350757,1029.3784391148936,-1962.4737561416603,84066
1026.4062844916816,966.7910563921281,-447.438152541091,84099
1040.7456723364955,994.4383026777392,-300.2775279630516,84132
1037.269211697546,1008.3198059582382,-127.0852177352625,84166
1037.8871258976317,1007.3277515152137,-409.03087381909177,84199
982.1646790358067,1010.4159371723645,-485.8975796573121,84232
996.7373586521597,955.6879153225498,-869.1306142256376,84266
964.7936826977874,1091.1672649048817,-1731.5993057648307,84299
962.1025004127661,1085.9281744203895,-1477.1147980135265,84332
1086.229387487196,977.9491198783039,-5218.19113607468,84366
1044.4032470165623,1248.8553579553195,-10552.599961394662,84399
1118.3225179332605,1233.923225705746,-3354.183778088057,84432
1001.7295044072526,1111.783079199625,-3420.5392216018868,84466
982.3603842343106,1081.9893714819939,-1800.3019480707735,84499
1041.9433213182135,902.6787911544172,-2731.4606414793634,84532
1174.102465199202,1025.3436438940046,-3473.0382048069655,84566
1169.3603539715975,933.9639301285354,-16650.8421159817,84599
941.4053324684326,1113.1132979693446,-10983.143535236652,84632
1030.086230773332,978.7522669194692,-1076.4286847593544,84666
942.0852450765807,985.1596472455254,-1063.1119051406404,84699
912.7141825240019,930.7169279646739,-39.284078171402335,84732
838.4676499424411,899.3511666013105,-461.9165314470941,84766
856.0595773659682,928.9586779305513,-1206.0987900886917,84799
969.3719616328915,924.0575115028788,-495.861740428141,84832
981.4478557537033,922.2374965267894,-494.42574583234233,84866
957.3111811373593,1026.645172414527,-1656.6748126262314,84899
1018.6333218293031,969.4625577600855,-194.16517954423867,84932
962.9868609204914,1023.3936379986868,-260.9965004347032,84966
1063.7471462906074,950.9158743022434,-3243.035034357902,84999
1228.6555725038484,1103.0317537440694,-668.3529302862287,85032
1292.6789134931337,1158.7346546988229,-4410.906440845237,85066
1235.0906409246952,1376.9542621605428,-5703.24593650823,85099
1120.6890612761342,1340.1370085379535,-7855.680501940787,85132
1099.547194864657,905.202398075545,-7672.135832356962,85166
1002.4046891941332,840.7565872570956,-10910.76111463171,85199
1002.9361893959157,896.9157178614844,-5963.780212072819,85232
919.976080500265,999.012580055808,-3027.763702585369,85266
960.0404008459982,1017.0629282399393,-643.7149738205886,85299
1002.3694875653241,968.7092118948782,-21.156774096434656,85332
969.1717878170459,918.6595681643313,-515.8848593945522,85366
930.6256533547964,850.1735117021701,-1523.5732718331374,85399
822.4925531577778,920.2833408579787,-1531.2901571097,85432
822.3697207485299,887.6339530817577,-1691.9808013261804,85466
896.1710190242778,806.1845390634419,-1785.4919330940597,85499
815.1779149571357,904.5219066275043,-1153.2952251064933,85532
818.9510826240344,911.6172177235128,-2915.3935879680707,85566
942.4574586497533,851.4446546898982,-3371.7545417937226,85599
908.4496975531804,995.5048031537516,-2028.8547245008926,85632
1081.1171267114505,1005.2636470100766,-1932.0333247101564,85666
1147.1712830140643,1005.8364678216832,-4517.189711462532,85699
1201.7622340433065,1097.0857949749493,-4906.1154100898875,85732
1279.7002162663339,1432.282396737617,-2529.3414547890116,85766
1376.2921802512765,1267.0994936417037,-2717.2887971897926,85799
1257.9133867319872,1100.7659366577036,-12512.439829562849,85832
1196.4771540323218,1132.2852997367756,-566.6795148620215,85866
1196.3807072352731,1259.7764596007169,-1816.1537374497962,85899
1073.2842593125501,1299.1051975798707,-12063.06737766066,85932
1200.47872892034,951.3232670112925,-7282.767748492499,85966
1010.1878687248833,841.9971022536954,-4703.579151295648,85999
792.0444748855804,883.0481300586056,-4131.199212901051,86032
779.85511949296,732.279619413148,-332.66217764741987,86066
757.8267919339492,878.0051252697788,-4638.213708396117,86099
850.2642752075751,800.3486740165189,-316.6492229479804,86132
863.9525449930685,907.4160539193373,-881.4203578333409,86166
974.302100956107,866.3550080654004,-2194.664290063285,86199
993.7151806199959,895.3288618981924,-2917.8775202819124,86232
937.1939741877679,837.6377498656565,-650.8189845493241,86266
985.9023087864945,823.2065354453887,-4031.5501178389623,86299
1117.2570550460998,952.029411310386,-1645.691798865646,86332
1242.026375765892,1325.0415084050533,-1991.966814671014,86366
1369.2293516081388,1329.0877948032849,-418.2154941498936,86399
1398.5981143166468,1426.659799201135,-19.081289970379718,86432
1260.3393348150605,1020.7329229941508,-3148.883185426131,86466
1012.2791034678705,801.5319008660788,-12773.273834874024,86499
983.08034014066,813.7886703561312,-4021.1793156970025,86532
1025.9151041797556,925.679210093864,-1759.7960633639625,86566
981.9479705255995,1061.7135068143286,-1263.4084380097827,86599
988.1367081258401,1119.8477575099216,-3606.3842169134305,86632
929.4108267285349,1099.7690666680892,-2489.0606391256965,86666
887.177039293394,1000.426409087645,-1326.6038024301633,86699
869.4956245403938,924.8327409210801,-933.8793561362916,86732
895.4880582025378,1040.1778694050358,-3909.5504665934586,86766
905.5926875265014,994.7961026163139,-2457.081334369746,86799
881.7937010940732,972.8994140830873,-5398.06628601963,86832
924.8844135289785,744.2667532545036,-4793.286444630267,86866
919.5887331102571,717.8321530831563,-3083.247746689498,86899
929.7027478783048,735.8219893425311,-647.2023501171712,86932
961.2651494998022,777.8566706019818,-1087.2494284920888,86966
1078.2331990810424,819.1861815240782,-5889.673597844818,86999
964.3516999596482,1182.2807176688764,-26157.511454972395,87032
1056.8252851621837,1088.3447121675304,-278.99577466468264,87066
1081.1564374926716,1297.5027571226333,-13864.301113805876,87099
1113.4517089009264,1401.3578693430109,-15729.949982463811,87132
1329.8021773352712,1186.0678748247,-8809.327235201821,87166
1264.4083195203643,1117.041093006425,-3178.197653087889,87199
1136.156942489437,1265.6724724329779,-9264.381642289016,87232
1340.528627072171,1184.1323198371915,-6065.5964679642675,87266
1257.1122122218376,1046.2138492463462,-13359.516700865734,87299
897.9130742681534,1091.3777726828846,-12226.447762432868,87332
801.6281768127018,946.1517116641226,-5005.675449932889,87366
869.8925656089087,773.1573584882391,-2070.1709260280363,87399
846.7803729421224,817.7520664209908,-135.23145679756846,87432
890.0620731609863,789.509340420004,-1399.520540241138,87466
874.058311968765,1011.3782675141878,-4737.269113252389,87499
900.8901624488235,1020.960821971147,-3251.6608117293586,87532
897.9526934623184,961.7375654970945,-976.591134747046,87566
940.2676042904363,887.7815044899976,-262.4975367232287,87599
1011.6664297479376,906.1933494175087,-961.9102565535306,87632
1172.7396123117583,1002.9232478629564,-6945.322936638428,87666
1257.325556125111,1405.3197565313012,-800.101549649349,87699
1319.6035387259926,1412.3169833512106,-3648.9788209852386,87732
1226.7469176647644,1346.8654571992413,-3476.7608139153867,87766
1023.593548411563,1260.253149172816,-26477.990600900568,87799
845.3950640921037,1095.110040132954,-8231.742434831369,87832
969.5593499275255,1132.375821006436,-9636.667872455797,87866
1105.3889201774175,1066.0387451553072,-699.79310240442,87899
959.4399407987975,1146.1145276114364,-9762.95839205635,87932
1054.431831557922,1196.7904800091133,-1758.631711331363,87966
974.9673644510874,1149.7310683311512,-9131.688052930636,87999
942.7330369036468,1047.2073444243213,-4742.81895880355,88032
860.5443102539857,929.2459308493096,-304.9603579677859,88066
934.1121438598834,772.0365890807499,-4911.520748669379,88099
912.4882533320315,764.0481518714648,-5341.405836772665,88132
921.3833602112195,666.0457942213884,-3440.8141035284634,88166
624.6062759851201,933.952631714222,-9356.926856315866,88199
964.8143647158514,726.0823439977025,-19733.58438344748,88232
747.5989917239303,972.1086292025946,-11039.93423628323,88266
955.7378353382804,1113.9710295466996,-12397.660970026564,88299
1059.6342842204267,1168.338991902607,-2645.734818654945,88332
992.7423090893208,2229.883180796698,-9485.830976013987,88366
1979.9517670892894,1263.3202599329197,-82910.68337208171,88399
1209.1639737455635,1822.0222281849362,-19979.93838335455,88432
1117.940791109414,1662.288482785103,-22782.550294629767,88466
1170.0188621008774,1013.6877473800146,-1852.8886077671343,88499
1159.5593437309458,1009.1099629507986,-5483.504752829783,88532
1042.0241685989984,782.2902274731546,-4517.528222264346,88566
945.6204079204833,1037.4651801385914,-186.1764971946914,88599
1081.4991032871153,911.7519471636348,-4141.539708292958,88632
929.3823224787641,1367.3876553486944,-16824.99465591432,88666
1095.8624563721576,894.5985575430334,-9639.271825791146,88699
1107.4566749980347,996.8046542650766,-1657.8697110384546,88732
1013.9916203967018,1158.5499557636692,-350.9750610843273,88766
984.9694310531065,1156.4000172950534,-1503.8795636783511,88799
983.6325960634309,938.2798411688052,-661.6271970291232,88832
1001.0377656843878,742.9528921809242,-13523.566694435118,88866
1054.009508948368,848.0261865513471,-13572.038985620537,88899
854.1254020529988,1024.6069302909034,-5979.510335162654,88932
939.9965726347177,994.0484494262284,-566.9274499006123,88966
1010.4794553581442,943.1323010051575,-2124.736498759522,88999
1002.0337585346801,1254.3799264975505,-4196.387027449544,89032
1002.8280111480485,1124.851545760595,-1359.9202273977755,89066
1009.8011740387485,1092.0340243834044,-776.145907867495,89099
1060.0384672106177,989.0662211395567,-1859.3645027277573,89132
965.3033952143282,1003.7556287084991,-318.6238833975861,89166
949.3257383276828,1100.3581235216107,-891.5701943997137,89199
946.3913833988493,1043.3710442771169,-785.776213394484,89232
1040.5349957477906,965.9648951873869,-784.4104036775836,89266
1210.9050334357357,1061.9675831164693,-5603.409639059642,89299
1113.5932760741912,1046.2611348949158,-949.3216638556248,89332
1011.7574602427466,1488.561050142049,-13601.366572588162,91899
980.4491670196091,1308.4414392704016,-1229.7235622184025,91932
1173.2885408116795,1052.119963540257,-3001.3292801935495,91966
1026.697012332869,1124.6587741245721,-1755.0181695119056,91999
1048.2562639420898,853.2959627233683,-8186.220424686741,92032
1089.9759717423128,948.2411709923199,-552.5063434302307,92066
1025.096663248274,964.7134600827519,-1161.3728620941672,92099
972.941727994782,1043.2096593322522,-154.39513135570232,92132
1049.4175846772453,952.5320964442874,-1497.4093974312977,92166
1047.200724486175,921.1438541292017,-1661.5705425200194,92199
1009.6792699763037,1135.3664606636926,-3675.0871204741584,92232
1186.9941027654686,1025.555121772343,-4191.768826058335,92266
1109.3931082256697,1019.2190454688063,-1603.8689714736756,92299
1091.3310814444026,999.5995321081525,-2249.267574270033,92332
993.7799942952569,1120.1321350626451,-1474.2917540770106,92366
933.9210464781537,1010.0069215402439,-964.013212699583,92399
959.5571354254776,889.6313843384798,-942.4154162066104,92432
945.5925558012632,887.1893822628853,-637.8736529394678,92466
938.2289708356327,872.5750301533046,-574.8283600478236,92499
922.8186349239008,937.3114764179443,-43.122600016949306,92532
984.6692010424565,937.2425784833051,-266.1762707172381,92566
947.5784247047089,876.6503184894761,-2020.8252870265667,92599
883.9674066193701,984.7690084481741,-2530.4961385008805,92632
1127.4174027395532,936.6238959383311,-6726.710229209127,92666
1076.9428719806613,963.6559686371247,-6651.499690224703,92699
1030.6428360611208,1109.439987401665,-329.862136056543,92732
1190.4601292750633,990.4125403083303,-7678.722425597605,92766
1145.7691739613176,1337.1852208372907,-7295.740697303871,92799
1215.930271229942,1396.8860860113873,-5545.251935613453,92832
1305.1169155710602,1135.2490955320693,-7456.146661418804,92866
1125.993416711682,929.891391507632,-10014.302087810283,92899
1047.9265984672827,1154.6401155579692,-2601.9397629301457,92932
1042.4595915430007,1128.5724766648698,-706.6596580883524,92966
1113.4370757795687,1025.5396981332492,-3474.2899438569157,92999
