centers 0,centers 1,centers 2,centers 3,score,MILLISEC
977.857351560032,924.7713230847937,936.6162501259521,921.9434995903044,-0.3671263646096046,41033
911.4888756616842,947.7874234236283,981.9597751435646,895.8096896104663,-6.059089997515418,41066
990.7280151484564,851.4994277535374,904.1084005803729,973.0205547674725,-153.44907079669218,41100
972.4596228587027,816.4226846431939,919.7983474653561,780.2243267163617,-222.56381901964176,41133
1031.4262596558674,794.6659675612137,989.8272576566075,838.1014258429584,-33.741784613924935,41166
1000.6879528047855,1145.621665297929,1033.8012381497713,1163.6855245297158,-0.24222273474158523,41200
1058.2102815603334,1185.475557117272,1214.2030307983916,1048.6186151313545,-0.40695498660026963,41233
1304.5368533842534,1159.8762865064532,1329.3193747177538,1174.1460726843147,-34.19632462242086,41266
1310.7989929809985,1251.2329918923974,1297.499659499737,1245.8065660446648,-0.26719613372034384,41300
1442.381710921211,1128.2340727929495,1500.2773077001464,1179.4892962634294,-99.75397806695666,41333
1325.898934287778,1045.3037835959458,966.873828376795,1062.435880418202,-0.03210906919391453,41366
1083.921583879572,952.6510378937295,1000.1564877557911,1055.889999828832,-12.616522937568538,41400
1020.2788834431495,1100.4793869333816,1146.965125886572,1054.640697109684,-294.23786945687607,41433
1202.1526525362742,1076.4060572107535,1136.9212813559257,1067.0358323589905,-0.06492391268450542,41466
1022.1443360026664,1138.0623884480146,1061.7297207858505,1120.282553644392,-31.912755336670244,41500
948.529915184545,1037.5837315609763,1078.0677158694625,974.2991263286851,-13.424870321919045,41533
907.4453151567867,932.3391694387782,956.6624274005957,888.5077377265771,-35.346260418537256,41566
941.4786242926602,898.7091189456137,916.4043867201859,883.0073612377192,-18.839047997975328,41600
937.6929134850066,869.8798767646025,911.0266691397367,879.5828556764849,-0.8162323133578562,41633
906.0675302682494,870.2890324484159,848.2281532700974,923.4771247843663,-33.26118718997157,41666
914.5452421832395,865.785770268835,930.6564446561287,894.7206267880495,-1.164040028419353,41700
1005.7067166922969,950.2162082383784,976.5807698291012,935.9049096996981,-6.315202157557617,41733
978.0393652609285,1028.8272010582493,1002.0024950068737,957.8924783084999,-1.1807252973169704,41766
981.8732097373876,1015.9685006219011,997.0506506692626,1019.4523039357947,-0.011488172806978244,41800
981.6705932970158,1032.9496599544432,1015.7135422942829,993.1550734905401,-21.692511769922667,41833
1049.8233184683984,945.6018278845481,1006.7179346768388,1017.2079433429528,-16.366202802704347,41866
1052.0765181297413,961.3243035568834,1002.1481926342032,1022.1868713694184,-53.166781746386974,41900
1021.2440229921655,981.3511094404489,999.5684068636823,974.8133154609656,-1.2910055548236048,41933
984.7413530456888,1093.359959025389,965.8804273821889,1006.1858675215032,-20.93520349188594,41966
1119.4864894227173,1006.1704574499644,1202.5872109747384,1142.6399257858968,-5.021109859052232,42000
1039.8004616271335,965.0947977300436,1044.6793766510373,1047.0859563569745,-0.06278881217600583,42033
1124.8925591528944,918.9804132842005,1065.7757737910915,976.7968058915836,-2.460724904235714,42066
1233.7880693214697,1190.8888634719451,1160.5679644036363,1141.1069187416226,-3.429716998006848,42100
1126.0228483495316,1157.5033477273403,1140.8794853094694,1160.528758799195,-4.089989616147671,42133
1093.0792680028253,1173.1862597217887,1145.8747750081595,1137.5064834980062,-3.42772481524333,42166
1093.3864824479951,1174.190785179308,1069.1597970087041,1206.6026686527757,-60.65692061292127,42200
1039.5345112116288,1082.9076599599803,1069.9368889208777,1071.8418726659263,-0.10745262632332894,42233
1018.1812215907343,1029.5886706263802,1008.5658134202249,1013.9965483175966,-3.33863560623007,42266
992.8680677713429,896.0673730964374,946.0221984710507,977.8941660527482,-107.52574410011377,42300
922.3175027235336,734.4065631515012,785.8199539334694,880.6230748736942,-25.84833964884819,42333
891.9905352993419,663.4538416498921,741.5348946610671,841.7707526399334,-44.76987278732517,42366
908.0055065912321,732.6759174423573,649.4489972276499,917.021053717024,-2.774079438047961,42400
487.6484389393654,368.6012430783096,437.0869478719309,532.3166350960676,-109.2472022498263,76299
476.9046026198531,572.547814597174,446.4966564239039,471.34382355134346,-1.4716045486054974,76333
679.13547985656,507.5699193218423,565.0008849550592,531.1440482580973,-80.55399923698785,76366
715.8477491757587,596.2289587895955,869.7413408594534,681.4844092127126,-472.05740134959217,76399
846.9037725739566,1106.7154105731067,720.3308318234298,888.4610289708829,-82.98544913143161,76433
872.6583030711297,986.9265423525704,1122.3854061773968,964.54652557562,-108.9721620327667,76466
1036.312348183818,962.7839840795026,886.8128325638957,982.3817995056708,-0.4340034826595641,76499
1062.8767131487984,958.8461816162173,1122.359568052948,1095.5039936029443,-18.185292013589255,76533
934.0347959257192,1162.481109081852,1146.7048443256879,1177.2353205710403,-0.3420556538316142,76566
1184.0799153488974,1253.4133396449872,1128.2601650328704,1201.226456585102,-21.508134696422992,76599
1343.4775770365504,1184.635583433027,1283.7168690953624,1124.55546772936,-369.06892858304946,76633
1094.470234208863,1360.1889574614256,1183.785031160641,1302.0180490300431,-156.812861593038,76666
1182.8701715399623,1011.3164687673192,943.1192925605965,1060.2457262351968,-511.3145620405836,76699
1073.2603187021805,914.4812737284454,962.7299725260453,883.8342604810022,-51.57659858814132,76733
1125.4496879025735,871.6454614740242,1013.9196220608417,912.8000876424147,-61.37898347097597,76766
952.0761524163916,1137.3710915967577,903.3377486215495,1004.0084660997635,-317.8238307007532,76799
952.4733060382148,1041.0888530764316,920.4526060585629,991.4217064397975,-103.20256926664706,76833
982.6601650621643,925.7845321671776,970.7281023538045,939.1746376473334,-3.902601163249844,76866
985.9837726859403,892.8768112119387,959.2887016248601,1002.3188115564827,-133.3738697802529,76899
956.8312285873617,836.4651815825928,981.30415704821,938.439662418421,-82.30271980432303,76933
999.4577787765115,872.8676875678237,957.522323499562,970.7234415630437,-16.296886243848924,76966
1058.0482030607113,898.7396730978331,1107.144976956496,1036.9430861374044,-2.072223671340063,76999
1120.1825744047262,927.2696479449761,1152.9080622495446,1109.4810106091104,-17.774195573861913,77033
903.1960469561946,1149.5921015734234,1021.5992364914923,835.2197315676875,-164.80152540694118,77066
855.9152746644054,1089.9440352605266,810.9808875676417,1130.5153692011445,-305.0851923112032,77099
843.4423513198753,1173.7581697805208,992.5431980523568,1005.1646631273903,-1.5177469638202528,77133
1163.222416620112,946.1257844494039,1037.7080514287243,892.3956521633215,-191.21894493309344,77166
1125.252860471814,925.7003131655733,1018.729110215272,1178.6063804341125,-808.8604103187073,77199
1174.3799164550103,1011.9545444336915,1225.7328420173785,1046.1830623748408,-321.6236542460029,77233
1190.6276831487567,1160.2913427238868,1208.230938190212,1151.657067012572,-14.44023964792756,77266
1036.851484061242,1150.270837672589,1055.8496254418747,1069.6906094754688,-0.13690850517098813,77299
1019.2554069074646,936.8772598371678,1076.8778946565856,886.1839538154593,-651.8309797976945,77333
818.0128360851069,1027.9927042542665,944.3112599668248,897.5878787060351,-155.48859973584294,77366
887.6987101488883,931.9691441804903,972.4386870132224,861.5352575489874,-11.028590968750255,77399
885.827296937727,929.5465432509833,915.4720094027998,945.7547250741071,-25.447860295724873,77433
873.6440922938814,1006.4064785165087,958.2985514733027,931.8476270292263,-28.772488339738324,77466
913.1408868116835,1131.6717722025235,952.939137615829,998.339120740042,-237.44166554421238,77499
887.5009859149453,1143.7106277376283,1004.880092349331,931.9669050846376,-87.37565392416039,77533
1060.2306352864928,955.7265467802424,882.0708588316473,1022.1829581831229,-398.53555902628807,77566
972.0087448166297,1087.6079256791024,916.0725953765891,955.5657252682454,-1.2893851442927136,77599
931.3248627627204,1131.8838279611562,879.5070668819021,1001.2417290544777,-222.63860958688815,77633
960.3456301207533,1063.6028394095233,1127.2643877990647,1084.6981146844498,-14.541415946493565,77666
1250.0084695589615,1355.41912337107,1325.6575726785557,1387.984149765407,-28.652061726163616,77699
1340.27795624639,1171.8627824855666,1162.3463339297803,1177.9630724262963,-1.238050370820863,77733
1216.3260253731316,1159.8824612752628,1101.5230365271532,1200.9034099377018,-52.35205207678051,77766
1308.3229723581253,1465.6249402005672,1262.1018183965982,1248.5215256454333,-21.06932416829224,77799
1502.697907099095,1164.799897966443,1248.3545169542185,1445.0605523645022,-21.395394727296463,77833
975.3553198706613,1275.1456706850263,1074.6687861848413,1006.9582910925358,-213.03706646863446,77866
1063.897551458786,842.7403313944774,902.2488570233825,1036.3672129124889,-26.467682252726732,77899
800.757766119068,913.2964837277398,777.7358163283982,787.7106067585988,-34.0656210930223,77933
839.2240463666421,746.6375299612495,806.7552292982054,859.5277773289238,-38.79770672863047,77966
808.5395481000171,727.4675250483695,777.3512719485317,738.0203249233723,-10.598316440299161,77999
753.9058296630952,779.3810320348426,789.3928046289756,762.4644253996379,-3.413808607228334,78033
804.5520492795976,868.8868225153478,738.7841362671508,794.0503762356643,-7.379318364711883,78066
963.9949896745768,815.9246288720545,895.0983186220383,952.729762314582,-15.319764625182167,78099
1020.4170875878979,1139.7828740597922,958.6313159917112,1097.6032981000012,-603.9347172648576,78133
1157.4858971288554,1258.6647687132584,1090.3233465353294,1073.0465973106666,-30.79589561758953,78166
1363.2552952400367,1131.8153559658042,1288.2862917623215,1346.6662541253493,-64.86091457270342,78199
1208.9102530791936,1429.9578839347143,1505.2577852314864,1399.6578153248743,-2.900345907949866,78233
1112.5079774994874,1276.3986047952571,1015.427988584124,1179.3434614224984,-1781.2033534426214,78266
966.9803514032744,788.4954026498823,1017.5435748013367,814.8650194970944,-75.14676103256059,78299
873.7699926181947,1119.5302964826915,972.7944284379922,985.8864031925788,-5.8305147540084485,78333
1031.2017261428532,1264.1748296814012,1161.2047068275583,1304.0207053570891,-3.2576830477716996,78366
1202.9243533988329,1443.322902194793,1322.856379203729,1173.3341660961123,-140.86934308183538,78399
1104.3885185929814,1269.5798517619914,1048.754173307777,1179.0542820413316,-53.367939042812765,78433
1012.4514803189336,1155.0502153586224,934.5642213008707,1045.034449192944,-69.4325285942605,78466
1104.051176350082,859.9249283586016,1013.4031774175568,929.841922049119,-1046.235174907643,78499
954.4102891314616,805.0925412646673,1023.9361795503321,766.9380679037911,-364.4004157400963,78533
1098.4885069949526,740.4383836620033,973.221326502357,818.2774590565232,-1601.4992819849535,78566
1088.332210310804,856.1319991683525,695.6737741211753,974.3273846540317,-1231.2950264689193,78599
936.9034673534775,746.0207771905552,1014.4954410937488,880.4334159946452,-6.785722062713092,78633
947.5410281354576,788.2766012003655,891.6459762726768,906.2582413418374,-4.905993490080293,78666
848.7047788130624,917.4197512589317,827.3959149041044,900.9938956507974,-8.396839741913272,78699
892.6759592572414,948.5151553876195,851.6325498711284,908.5708557949677,-6.263528327763057,78733
1037.0270006128096,905.4280755532159,987.7427087081971,956.3226442995062,-181.68278758714902,78766
970.2680042132689,1089.3063549682092,1019.5852097789572,1144.18704764562,-348.3300517479088,78799
1242.0986273239337,1061.274718862539,1178.9660724550135,1076.3284814590759,-6.942206477463489,78833
1321.4272586866066,1217.532509964323,1447.182780439292,1225.8397121973167,-6.174359951092274,78866
1239.679797367046,1141.6630380873912,1295.746117107823,1254.3081758483438,-98.01493013564776,78899
1121.9683596251723,1242.2690321981024,1201.1219754879185,1165.3497329128281,-39.303283179958285,78933
1221.4208938772908,1114.4909151715863,1135.0649175714348,1162.56698731729,-34.265797103612606,78966
1203.3107645005534,1134.6016922250733,1247.112264393226,1168.947389748572,-48.408074188006054,78999
1141.6150839928491,1307.7255586848976,1233.7686168808152,1324.8430095675487,-22.72632454491137,79033
1468.357585876138,1065.5819239117332,1381.1828264208907,1154.9770560491668,-452.326865138902,79066
1193.463028333932,963.710018625935,889.5287130178747,1291.3128977904619,-314.33743352734194,79099
826.9353058129759,968.9917440308767,726.9540348446224,951.8387468473849,-25.662446247360638,79133
622.3608278161472,736.1846887165484,663.6309215218953,807.1065604986742,-336.20819863727127,79166
759.7697019492157,595.6718895499434,667.4825840424602,723.1957582134829,-178.79060405112227,79199
719.9201344593719,614.297159361819,799.4754530315487,740.8779781410138,-6.643011366842962,79233
811.7893815516436,724.2492664821967,839.8356352350409,878.0825701492998,-51.21157871083431,79266
921.0208948177121,841.6139257403005,936.6178516342725,851.3201512944469,-17.022618361650643,79299
925.5841398814049,823.3037106681835,965.9626572793514,958.9598531742608,-0.2894836283768872,79333
1032.6875092912687,821.8430507098055,1006.5291848724506,1004.5834957832027,-0.0163075916661127,79366
1035.8720853884934,836.0705711840359,1087.2285868206372,971.871390668539,-491.04542578738346,79399
853.7282940139679,1158.5830023219646,1033.9144065153555,1119.2394739286137,-96.85346124444399,79433
1257.9883743482605,1081.0920404849903,1004.9691537554772,1189.1316159281948,-0.500009241504769,79466
1234.7813571640932,1366.9125795017032,1126.0945786211742,1265.8151418697164,-0.05322669920550748,79499
1222.1137426606413,1326.810128069515,1280.1722540345888,1347.6546293468516,-0.7681043134128898,79533
1369.5404338682374,1254.1842808554532,1112.4108953080242,1248.1610473011885,-1.5793101796720037,79566
1190.5661868162501,1050.3123344986482,1339.6816786087657,1005.6008154332413,-140.30961962717947,79599
1331.665498539329,1110.4368509735257,1275.8655186361284,1142.8936958440186,-8.356710725524778,79633
1316.521553184755,1454.1409835363281,1227.1126668249003,1382.3143636669627,-1379.00583576283,79666
1448.6438485701033,1214.757177381554,1313.5139144867053,1237.0763921439936,-173.39289962494314,79699
1058.2551527184041,1320.033711690728,1209.051280963715,1084.9078301865095,-109.06348989486173,79733
1088.9898989430526,887.1249741425056,988.9459034750081,928.5763296573955,-330.5605053176748,79766
775.1388593106778,856.8552970017749,703.2247151515652,834.1942219891001,-156.49757308219245,79799
659.9293370181515,758.1912687442398,689.2836861554174,717.8203117772581,-0.5402855659133904,79833
623.8805975505248,693.3902127828696,723.4618165459736,639.3770405637036,-0.025633853300913605,79866
763.6299545780566,636.6121268087815,683.3037391965596,711.0745389901118,-33.58494223017752,79899
655.2091269205581,815.6059097382755,786.593830184336,843.0266899689475,-27.292631872297477,79933
844.9887235466838,695.6270552530285,863.4517936746672,816.243836117615,-16.114157891921344,79966
726.0812626696821,882.502267186851,856.9416549567421,905.747205350367,-85.49682013566886,79999
882.9841448180142,980.8430194765866,824.0989018315702,908.0534125259372,-0.9422881045112487,80033
1169.5768465560525,1041.1356333177293,883.322138293839,1125.8285837550936,-397.18607218106587,80066
1508.9115282215853,965.5444060218049,1378.665007979532,1434.0258017204571,-3.591545593851934,80099
1526.71968612447,1140.4792852130195,1488.0460342341564,1543.2031068150427,-41.34223279988239,80133
1346.9510013359802,1472.4865758730532,1318.6618216965257,1430.0447545444163,-275.56774730178057,80166
1375.8580717131608,1676.4202933632127,1107.5418727975932,1251.4523562645124,-384.1330034860352,80199
1715.3906260674273,1292.4403274426252,1136.2204891657252,1220.7317232431346,-542.1197356944238,80233
1435.3285338207418,1114.9638272631175,1248.9327443861819,1152.1015580234236,-215.32778956195506,80266
1067.3318195599904,1011.5779752446175,1025.2014436197405,1080.4605499508068,-0.5739095193644178,80299
922.8288031915779,849.9016891975757,1023.4011921040545,962.044177779794,-510.23739821484855,80333
715.9811450031349,871.6848024274094,922.8206759712311,759.9381553784492,-0.21043417631244443,80366
686.5435164649069,843.5434380430869,788.0336287240539,711.0787579445754,-120.9362688976616,80399
751.4293047253348,807.8755590729556,713.0757323033788,768.2811985204376,-0.1621051187811248,80433
840.4635625653262,735.4046505156192,818.5307241130581,803.1369746189002,-5.9073659054217815,80466
929.2545399404837,755.3343630472534,890.7352510303933,968.9138248575051,-49.425143644477814,80499
808.4608834074781,952.3383801513642,1041.790765941031,946.8458163819492,-4.219381351671885,80533
900.4593272324964,949.435229326749,1002.0224548382137,887.4097137174012,-27.490626527163474,80566
929.0438825270066,988.8912983740933,863.7846953957913,951.2628448541444,-13.92867829107854,80599
960.6112637274248,903.0143185654471,992.8680677713429,937.5515985800462,-9.28093156248288,80633
1083.2326619891037,988.4222235302543,1104.5659781108595,1011.991106680291,-12.016063016235389,80666
1144.7051358256983,994.839182983863,1086.0759641940338,1108.4877085470998,-37.304028538745435,80699
1310.6846218260898,1161.8764994611088,1113.483273336425,1202.6948906518228,-17.644217199225377,80733
1135.6655401715752,1319.1664034533324,1059.9589614697354,1211.6802383467348,-18.56173360866713,80766
1157.8790955881361,1216.809045310268,1298.2992721248827,1184.0418066943414,-48.4945022288358,80799
1013.8609372098325,1233.7475013546396,1453.8789495690485,1117.4153211765088,-122.20580236754547,80833
1221.1162925782294,1419.9049263947218,1167.348134446784,1211.6505271735741,-26.66600722672789,80866
1097.6693491211277,1411.0035138526518,1202.6703621524894,1157.684326576118,-2.167790938946647,80899
1268.3663023132938,1026.786248447066,1064.0234959811744,994.0734379310213,-88.84631220436303,80933
974.6639264080128,1100.070906805557,880.6367014836482,1018.2602810676649,-0.4611178314208176,80966
816.8701284125572,961.5471907296075,997.8887713568081,856.9889147474429,-46.386614504725145,80999
919.0173028328716,999.9484986738067,941.1407971180507,904.1316275852759,-0.39418758821344035,82699
1054.7203420812552,932.5788330733528,982.231642740143,1011.3960648529338,-220.44020708743903,82733
1122.11585854581,984.5134957874391,1061.2304179583246,1026.4214534001128,-45.35322479248921,82766
1142.570347943618,1025.602992843831,1074.1703775472492,1041.776847506221,-13.002139553458122,82799
1156.699615284798,1028.6260441093775,1108.8845746965733,1059.9514139808484,-175.92275978593446,82833
1066.7619228300193,1022.703190740192,1116.3628442401691,968.7440322396831,-379.3672996607231,82866
960.4744882844859,1059.1685418289196,993.1369492673203,1036.1259575939598,-0.5147093098164652,82899
1027.713481472341,985.5995252467026,952.2258135547471,1002.9242244556665,-28.151666948737148,82933
971.0169926422503,995.5869152357766,1030.900092152484,964.9901553901988,-4.388422621094037,82966
943.8993590420538,1033.2463404241992,984.3689667008231,974.7563798201066,-3.474792707714507,82999
1046.5643792906387,981.1452491858685,946.6139656692162,993.1943972775616,-31.77843292206063,83033
975.9272513871103,1040.4897885130829,988.7982519763614,992.7945406779794,-0.033776984224991924,83066
1053.6849624057468,980.9916894864332,1046.8548132382064,984.0426820011417,-1.6103171070688505,83099
1069.8649930760093,969.3848564940552,991.1871669871438,963.6420497259343,-4.793180940371147,83133
1067.2600432884199,965.6325002381773,1160.5110943028508,991.770638807179,-1.7489675332149752,83166
962.2404421299038,1084.145285466851,1045.8011283222063,999.1221146586637,-57.66305929430764,83199
1000.3069528899616,954.8214492772981,969.1449839936231,1005.1364633136794,-1.3802345367947282,83233
1007.5385848690858,943.725065895783,983.4356825350261,964.7066911761315,-14.516633734608087,83266
905.9701981853487,998.560379653355,937.2262266923606,1017.1779588646226,-1.3363730951548978,83299
947.7605182745269,1057.9288822127105,901.9135213533501,990.4009289171735,-775.960360329457,83333
1083.9184797481605,983.2848010622355,922.1198403678342,1012.3660405209175,-245.4585208729292,83366
1067.5828244940496,1042.5185849662346,1086.3986377016495,1061.855922430157,-1.8256906142774443,83399
1102.7001566054623,1084.0382834568159,1116.2163768732298,1109.2988776700354,-3.7292445768779627,83432
1076.8576772501533,1183.1052362321789,1120.9036533083474,1044.6190693262306,-71.08589480883336,83466
1025.7684923997226,994.4913272623346,968.1146626304138,1017.8488713988011,-8.349984373976689,83499
1001.6416524885534,958.2842260342393,928.1713203929542,1015.5486202048625,-79.68426791819935,83532
1024.5730818248155,911.0680545381887,957.2040042213812,996.1209765886872,-78.98860510812538,83566
900.7557366153271,1011.662493127031,947.8665517888054,976.6319675292224,-5.205909158774127,83599
931.0807951668155,866.4352255073659,976.9467743945931,876.0291091053996,-7.105743061075223,83632
869.8332107822,981.8406184305068,910.1593267115379,896.3464731899155,-3.370840657700092,83666
868.7675160521151,1032.8489725027566,920.0184780753048,870.5785432687851,-0.006105276292417486,83699
952.4095757603449,886.6808896102362,913.7614568365203,884.830193731302,-0.05652285322200354,83732
1043.8376310518797,1107.767574900078,1013.598952770778,989.4493418058349,-9.325883963992274,83766
1211.4038480017962,1287.6416426941155,1238.0403870633622,1223.5575180595313,-4.434092882078344,83799
1215.3996826133052,1308.7612463700168,1179.193792385289,1268.9795112609186,-134.22300695359868,83832
1151.0988220364163,1198.1001627576886,1110.5804788487865,1130.50873503923,-1.003812749622752,83866
1081.8011070811667,1043.9181002358375,1103.5275257101655,1091.408722706576,-3.7294359239577863,83899
995.845978169976,1092.1932063513304,1023.4949926599544,970.0381435799316,-81.57552536745116,83932
927.1191940629856,1028.67438968801,957.1335407338167,940.8979753405786,-29.770404694472685,83966
935.2058596907956,886.4643252833133,969.9069071747665,966.553671556836,-0.18282935743684833,83999
900.6852946506898,988.0625622824953,964.4003318124688,1014.2238411711687,-49.746031500625364,84032
1029.3784391148936,982.3853622687993,923.3899501294131,969.9984536070148,-27.05817077064951,84066
950.9348032331134,1026.4062844916816,979.3033237970757,970.1350421461952,-28.278311962008818,84099
1034.1165311511077,999.6561836930455,1047.3748135218834,984.0025406471266,-49.02880851207539,84132
1042.7300705359944,1014.4979053699421,1034.5387822783218,1002.1417065465342,-6.01592417328061,84166
1013.2281292137524,1047.8024622990729,1027.9717894961905,995.5269961181364,-3.516339999126835,84199
984.794902505085,1019.5337169510384,997.2913040462411,968.4146839035435,-32.10974749593578,84232
985.7726501073873,948.4692931244532,1018.6667757417044,962.9065375206463,-43.56460051710736,84266
993.338814302552,1091.1672649048817,945.4864245905967,974.863067307404,-69.84182977975826,84299
1085.9281744203895,948.7737033128251,994.9577880493222,955.9048069760921,-3.919804134905456,84332
938.7124160252703,1104.6503610472948,1017.1858237313377,1049.3874403669981,-103.15967616216315,84366
975.8222174146272,1236.4500525485334,1112.9842766184975,1273.6659687688918,-222.53510545783055,84399
1263.7891438052472,1102.1451809409548,1204.057307606245,1150.6771919178723,-0.00025726008544740093,84432
1110.6858553640054,1001.7295044072526,1153.6225552580013,1072.1380508124876,-95.86138865460822,84466
950.6508296951095,1081.9893714819939,1001.3128810818448,976.1649450784432,-38.0283591505584,84499
902.6787911544172,1046.2412720028965,1001.5817490349951,1073.7089922320665,-56.40151552276302,84532
1005.2803064982054,1196.2700364048244,1065.4703186856027,1151.9348939935799,-75.01073374827851,84566
1211.3682080958006,983.0493375207574,1085.3446457231914,884.8785227363132,-1244.1288295389627,84599
