centers 0,score,MILLISEC
1060.331045668508,-49328.367957641894,40600
940.5912834175246,-11077.18779486983,40633
968.5212815198826,-19250.63621542199,40666
1063.6433629401054,-37709.98236731672,40700
1123.6821223657255,-54306.43937829245,40733
1098.5969280225183,-48292.948697427615,40766
999.0712286775487,-13414.40014366664,40800
919.7558817695756,-1537.5897513524174,40833
872.6461671915522,-9262.334429467532,40866
840.9276141468548,-28728.73882639271,40900
892.176886561273,-11363.015429166822,40933
906.3672594553806,-10185.954936714457,40966
918.53023138264,-4742.070180769384,41000
936.6263847902774,-2272.076573476638,41033
929.7069279002055,-4876.141071810189,41066
914.1711652006753,-17434.403578198013,41100
892.2729209084633,-32148.17306739503,41133
937.089434074503,-50696.962729639046,41166
1068.8968667173974,-25408.44160865166,41200
1138.3966083449247,-24669.810543859814,41233
1254.4830881354058,-26049.90791128004,41266
1280.567573983507,-3556.442309977746,41300
1275.7232920941372,-131066.41004248342,41333
1145.2822721932998,-113933.58499876224,41366
1029.7018218373514,-11133.790524197255,41400
1084.5686960612338,-9722.717620175677,41433
1109.9103311641868,-14037.283875024996,41466
1072.872666976718,-11800.20227132202,41500
1002.5559230544708,-11458.10574199061,41533
923.4587638323031,-2773.5575065724597,41566
907.6617220283586,-2006.9918225743943,41600
901.8417968411135,-2971.8673519590916,41633
890.8258742078757,-3800.3092088701237,41666
907.2729057104763,-3026.372818346673,41700
963.7249625395706,-3072.9828905163185,41733
999.1177481385602,-3918.6267726633264,41766
1006.0626331172493,-1041.8912259342633,41800
1001.0318924666595,-2067.751323090545,41833
992.9905704514573,-8512.63497244742,41866
999.8120378494259,-6253.444856890395,41900
999.6441755498855,-1885.6114459479045,41933
1006.9817920040917,-10161.352861140469,41966
1095.4109082166563,-30229.71079980112,42000
1012.3510780190466,-7471.474168371528,42033
1042.2676222545329,-33695.0179994119,42066
1183.4481358821238,-4964.5483856317,42100
1142.1914577070136,-1099.3697056376768,42133
1128.545210846721,-4892.535374650466,42166
1122.4999060594976,-16343.804482096923,42200
1066.8315643358583,-1048.066683528246,42233
1019.9841849162633,-357.31260353034793,42266
941.7838356976033,-8219.03409354845,42300
849.0969194811464,-28900.106638137524,42333
806.1481119099153,-40588.1083203938,42366
824.8345057390575,-63170.19071102401,42400
438.85090161279663,-21099.430768177495,76299
482.7579107232357,-10857.998170681984,76333
558.0840503426803,-20610.963765543886,76366
691.9062833654232,-51087.47519723358,76399
856.5483751529612,-100888.40511411076,76433
963.8350160495693,-42407.30918363246,76466
980.920662503341,-15324.269370033027,76499
1060.4926339139413,-15414.867071356144,76533
1116.5874357972305,-42123.49109883004,76566
1190.2119583921508,-8050.470501604933,76599
1224.2042161454654,-31198.185858332898,76633
1206.9865012139671,-58516.92943632973,76666
1076.0843661286074,-45443.18486796613,76699
981.5132288279708,-31273.908178457466,76733
959.0920641107756,-48179.06279865927,76766
980.0262414712023,-38193.830139143356,76799
971.5819555302443,-8672.51844013176,76833
957.8151079168568,-2328.0952310990506,76866
959.9513597408164,-7105.934658788565,76899
938.868877336959,-14493.15584019048,76933
960.0058020366905,-10843.300279453153,76966
1027.5638050779698,-24036.13246842046,76999
1083.8644611634936,-31938.149133848445,77033
962.5606327089985,-61895.14179426272,77066
948.6541682716247,-89496.34510435996,77099
1037.7333104121328,-77858.88230537975,77133
1040.5348642563347,-61161.981335254786,77166
1034.797795490469,-53734.61224032633,77199
1126.5260563471863,-34325.22185428027,77233
1180.2869428448369,-2228.662749944341,77266
1073.70243641861,-7874.390143704315,77299
987.6899844248284,-23484.473334411923,77333
926.4431877958116,-23696.098933672587,77366
917.1221886144158,-7467.455755519963,77399
921.2294235833201,-2051.7456217188496,77433
945.6990601572444,-9415.438088523573,77466
981.8463608363523,-33233.61856205741,77499
980.005103234236,-40677.98817427229,77533
975.1875091723496,-19267.60977114317,77566
977.3641432817624,-16890.6571355329,77599
964.6929107084317,-45137.94014446959,77633
1039.251320426909,-22871.46495463189,77666
1313.8155569865912,-15543.411100066814,77699
1204.86258551472,-23047.750133920435,77733
1167.7034788777025,-8020.927084555379,77766
1350.0392393602583,-46520.26093787743,77799
1305.1425544701403,-101243.56255578375,77833
1121.4547477036183,-84098.24426507026,77866
937.5988568367225,-44978.9182923566,77899
838.5594313323089,-18919.4006181736,77933
799.7564225832541,-10861.32268417774,77966
771.9836436240615,-5847.269884589995,77999
772.9050247522788,-829.1135633964977,78033
815.0320413626217,-12171.857761388748,78066
918.3485378315656,-16395.815313126703,78099
1047.37033266546,-20994.93126121796,78133
1147.401301363393,-21400.268147960705,78166
1283.6618977711667,-33469.661052633615,78199
1394.7483243009965,-49254.55929780952,78233
1172.0153274193249,-51687.36147086465,78266
921.0855846305849,-49652.728928667784,78299
1014.3022834428297,-44431.389013307606,78333
1184.3613349672921,-45222.14117246848,78366
1263.1543933979158,-55928.89219771621,78399
1130.1061998023717,-35799.88584121027,78433
1016.3329174944483,-33523.00408611466,78466
953.4292265067922,-45372.55021329932,78499
914.8626514801168,-59653.64463385159,78533
920.7294005436386,-81711.85487275913,78566
917.7585505816791,-89846.21417107825,78599
902.9513137971809,-39888.624559725264,78633
885.0735646446028,-13811.925836480421,78666
868.6438238879916,-5930.536106238986,78699
898.8140959136397,-4873.10493473259,78733
974.8526275763852,-9542.772537088156,78766
1062.5305943148528,-18806.680724628142,78799
1123.9885237926203,-27116.991912432644,78833
1285.9029542503722,-40235.96125082497,78866
1214.612033299599,-19528.04281906841,78899
1194.5956264844247,-10757.44592142342,78933
1153.7217263018074,-6930.89129588751,78966
1191.4565750735956,-7166.148569487075,78999
1263.1355655622017,-23436.71505928463,79033
1227.1362632339324,-139776.95728130604,79066
1045.5086741572156,-137975.0613101053,79099
840.3347732760964,-54901.344115058266,79133
713.0935374539628,-20920.0342069693,79166
693.863138393717,-16580.725892107435,79199
723.0897406269535,-18320.13500022608,79233
818.7584977306444,-13439.61196929215,79266
894.3187436608888,-7858.923684047116,79299
927.9546036565105,-14808.267763443197,79333
979.6661499895993,-31873.17282278005,79366
993.3829438900398,-38118.63394178994,79399
1064.8096358203734,-66156.19732041947,79433
1158.2339117730367,-50298.02809464722,79466
1251.8837598052808,-29735.25967897114,79499
1300.7121764362223,-10166.170352726971,79533
1247.6961876376713,-33234.11677210458,79566
1155.3454404346312,-70056.56633454138,79599
1227.345416525826,-36399.142665232415,79633
1321.4404468075693,-40513.72770505806,79666
1305.5010494138123,-33708.049897175006,79699
1146.1006256555522,-53502.77935976045,79733
956.1524160720935,-29341.78619749131,79766
788.9103905527592,-14544.978389464659,79799
697.0307881426437,-6986.401906224967,79833
674.6999760451884,-6906.711623111472,79866
711.6500628303132,-11871.940368056059,79899
777.4058773992906,-20893.508925195885,79933
813.0600264277357,-18394.967126648873,79966
850.7549314700987,-20707.23289653861,79999
915.364499625739,-18007.164124602234,80033
1052.1997670480887,-48360.251119738394,80066
1333.1623503845822,-180348.7375852813,80099
1448.3302438403462,-120537.52388681604,80133
1408.1261458646056,-20786.786662454495,80166
1357.426133170328,-176493.46493125567,80199
1317.1029778324094,-211076.72892499933,80233
1213.2580981513165,-73866.93635125294,80266
1050.3807215870293,-3619.698591559086,80299
921.6155102941156,-22792.25592658463,80333
828.4219162415268,-29987.64345358361,80366
774.548555843942,-21596.673200319306,80399
769.7074707390125,-6457.04744276122,80433
803.2133271851924,-6460.755160465479,80466
886.9946459812057,-25908.49000337742,80499
940.3548452066373,-28018.82548200562,80533
937.7523908883219,-8356.266916180106,80566
932.4053207356085,-8291.589319635696,80599
939.4119134419416,-5969.2844167501,80633
1035.3268387681526,-12045.684631719065,80666
1095.7626254752786,-15269.343057621023,80699
1219.8847814203073,-31488.600295645174,80733
1172.4273367225906,-38443.70052786604,80766
1214.7676530055792,-11214.746056584034,80799
1210.5300421329339,-107768.0854681881,80833
1237.4736030080187,-44077.409291763994,80866
1256.0062131110078,-85632.96313272907,80899
1124.3231573971698,-71700.18870229422,80933
989.6591484345792,-25344.849598718563,80966
890.0330267317945,-28591.05663320345,80999
936.6511058085753,-5706.529937865571,82699
982.7011431642076,-11255.316118798659,82733
1035.7589442958251,-13491.046555989926,82766
1061.94471173695,-9711.146069630613,82799
1076.557538436195,-12514.332181003083,82833
1039.4550361580511,-12601.139028323489,82866
1001.8760850518344,-7960.551006048245,82899
990.8125139952319,-3079.8105522411015,82933
991.6162141312973,-2712.4193595660345,82966
984.1280025376011,-4122.373106756543,82999
992.1424777401694,-5189.519317987793,83033
997.361616906179,-2487.0256114604617,83066
1009.3131673235922,-5622.651336091624,83099
1012.7888118718304,-11286.112736230236,83133
1030.1613553749607,-28170.909460118266,83166
1010.7098825415057,-11514.666664677925,83199
986.9092625576484,-2190.5373895935813,83233
976.5683414022105,-2287.3728546779994,83266
971.4990286098084,-9021.18705099366,83299
991.1865465940944,-19541.149254366173,83333
1017.1215282894616,-19361.983450549254,83366
1065.187758817228,-988.1923296532261,83399
1102.9907702422013,-577.8038025786059,83432
1100.4686626734128,-11551.612368952407,83466
1004.8144450180146,-2240.6554156960106,83499
972.3860090309697,-5151.2472041145265,83532
969.2340242788907,-7537.0309007330015,83566
947.5344971351426,-9340.883694262278,83599
916.3145398681979,-8230.320130663695,83632
905.6025679792721,-8480.944346739803,83666
912.1962051902153,-20122.4161828533,83699
904.502461933941,-3472.481777197389,83732
1033.6504906598698,-8364.315793052541,83766
1234.4094487641203,-4027.5640093036955,83799
1237.546783048567,-10579.79883071502,83832
1148.2774041437076,-4236.015664942516,83866
1080.4913125629826,-1994.617379616005,83899
1015.4836597862337,-8866.68353578404,83932
962.1917281118415,-6184.3917657400725,83966
945.6075341760956,-5225.956547020787,83999
971.0869184398636,-7487.9841748489835,84032
986.9061288470028,-7975.464221114907,84066
990.6371476319495,-4712.208658175246,84099
1012.9612505412417,-2873.524509618299,84132
1025.689449401823,-1132.7669289261507,84166
1019.5515012681809,-1529.6813089928326,84199
993.4651822904298,-1443.6578832154237,84232
980.3175813203158,-2891.1987714306665,84266
990.0683991392062,-14507.825129647408,84299
986.8676352142908,-13743.352832767303,84332
1042.9172804436391,-19287.73076021859,84366
1167.0745135798168,-60713.398762171346,84399
1164.562801042255,-19390.412143087582,84432
1089.7723642411506,-13109.97068126612,84466
1002.2861816838472,-9741.05002807001,84499
1014.0904152854544,-18247.14813087372,84532
1084.8471724160836,-30028.062504141017,84566
1075.2017844343727,-83144.61374570477,84599
1078.7717048691622,-34570.04386840656,84632
1019.8194380025594,-3184.569360719108,84666
959.3150059441585,-3289.596851795034,84699
916.3147316121364,-298.5631528927103,84732
887.1744632695367,-3427.3586120477603,84766
914.3788578176346,-5457.521880588859,84799
933.1204015288813,-2138.5812528964684,84832
969.6057839083205,-3299.1190576564854,84866
998.9115759036599,-7425.317628333075,84899
998.965016201616,-3095.4820265250296,84932
999.2309271674086,-4639.770960804446,84966
1041.1808918929346,-13427.751785167611,84999
1178.4060449999367,-19605.965538033997,85032
1265.8900617342715,-18763.758012011098,85066
1291.8360894190341,-29853.590372685838,85099
1208.468240180862,-65644.56237085232,85132
1021.8092761490122,-52996.015879158396,85166
905.4158280319107,-42266.891746448026,85199
918.1198121683706,-14956.052519579349,85232
951.5906803224822,-10523.885616977392,85266
971.4449063247864,-3244.969878134804,85299
988.9053772971457,-1380.7737639489333,85332
938.8644560254172,-3577.6660604874683,85366
914.5352250242712,-6701.610949028538,85399
900.7251833179386,-9181.720684330305,85432
861.5282601484665,-6803.284827780822,85466
860.1764270399434,-11502.571823984377,85499
868.7843099593568,-10732.113842220368,85532
874.5507636837215,-13219.80870109781,85566
924.2548978577823,-9998.418929501742,85599
960.6827609135231,-11123.164417852819,85632
1065.9464307711758,-6535.033630955549,85666
1118.9043199755881,-20497.613699834154,85699
1159.8916584159635,-18054.703685327695,85732
1340.7330884548471,-30466.927611634568,85766
1310.776568285533,-17024.94016800942,85799
1195.0544067022738,-42146.82510738215,85832
1183.6387831732127,-3863.154841182527,85866
1221.7390081814506,-6638.979439026623,85899
1163.6126346194785,-73257.18276958023,85932
1050.9854517749116,-81776.90078742555,85966
909.2734088421705,-38649.33986269444,85999
810.2452059201854,-10756.531416781754,86032
751.3098194450728,-3048.776027060439,86066
781.862458601115,-16192.479151098349,86099
840.2811549693639,-2309.9030167596393,86132
898.7233521340836,-2392.68164438042,86166
952.7126823779657,-11516.72418090716,86199
954.3606531312745,-14533.718774235895,86232
917.2827293233456,-8579.97242556899,86266
953.3631541182733,-25207.481848287334,86299
1084.211526298957,-23485.83120243043,86332
1291.8354553493887,-10261.781511188045,86366
1353.1727288861973,-2351.828993410682,86399
1415.4351252473398,-964.0310802379531,86432
1164.4967700866966,-72042.36228825578,86466
927.9802224271539,-66070.5339202508,86499
949.2220061837543,-26948.914882444158,86532
1005.8679253625774,-9797.583633922453,86566
1013.8541850410912,-8898.457373324045,86599
1014.4789180026564,-17484.624640798203,86632
963.4824747164457,-25706.604571367916,86666
909.8269132522443,-11586.939609466159,86699
891.6304710926684,-4608.515095331832,86732
924.4260204430374,-20657.663639245096,86766
941.2740535624264,-12005.780450792206,86799
918.2359862896789,-15358.367413103593,86832
888.7608814740835,-30891.47780705076,86866
879.2374171048369,-35647.82181407504,86899
890.92659617115,-30719.001174442757,86932
924.583453720238,-27998.18553378185,86966
1026.4237955696497,-59573.95944197133,86999
1095.1091105851851,-83149.17956662334,87032
1075.7369413653917,-1471.164909159127,87066
1210.9642292706485,-70031.17713472137,87099
1286.1954051661771,-115197.8986470676,87132
1243.5615958289286,-33600.786897042264,87166
1205.4614289147885,-29238.716993580754,87199
1213.8662604555614,-29393.508638156538,87232
1215.4115812841874,-25633.44040135474,87266
1130.5731944365427,-66733.26010775624,87299
975.2989536340459,-57140.75520167635,87332
859.4375907532701,-30070.138001072697,87366
831.1984827606409,-13299.411282042674,87399
823.5577277252172,-809.3455203853847,87432
849.8409800645934,-13532.543014256422,87466
901.5223030778495,-19822.685266049895,87499
924.9042943532883,-14785.231434229934,87532
923.4666422762288,-5858.8030153383625,87566
919.2731643702608,-3568.2463434371757,87599
948.3825815496803,-14311.3950658205,87632
1104.8130665322376,-41550.44009816843,87666
1316.523236287587,-27082.841574290385,87699
1356.68891657608,-13963.918198113237,87732
1322.8417492923459,-15019.531645831927,87766
1070.9254685638136,-71284.20390688104,87799
895.3380593002738,-58117.79784209733,87832
1002.1226441433076,-30844.030476127504,87866
1089.6488501685733,-2557.916631529277,87899
1108.7796102489087,-37640.87948139193,87932
1111.3752909383984,-26077.81345795129,87966
1079.8255867791256,-45782.510685584915,87999
984.5227599119166,-17840.676077112865,88032
874.2846343730505,-4080.8904959068495,88066
836.8668109924033,-36433.703297026055,88099
853.1122127478048,-31782.76230272065,88132
870.3158470132533,-55598.63218801755,88166
872.0833605684015,-85913.06109861669,88199
869.3215564285919,-88125.15764285227,88232
882.3047742111288,-71525.42702124469,88266
1019.0311130216481,-42442.95346930572,88299
1081.3752257568628,-12099.10559646953,88332
1240.1704834307964,-1233899.8601351252,88366
1406.6465613641935,-493759.2570114498,88399
1331.735624633438,-320456.1304109346,88432
1226.8103294445518,-259834.07784075057,88466
1107.4864162125323,-31180.189523608282,88499
1069.2897152628575,-32645.52416538546,88532
990.0773803738297,-58486.904360475004,88566
963.989362364105,-6934.546244231624,88599
979.6508096130269,-38718.45612270403,88632
1016.9833890527501,-170303.93195391307,88666
1015.3568968405078,-58247.86019207103,88699
1041.0654625582597,-16350.513341782862,88732
1042.9032874700952,-17068.664920339237,88766
1019.2555483014959,-25014.636283084423,88799
965.4914941055806,-3129.874048867524,88832
949.420790983695,-66809.80823947415,88866
971.6161799895596,-64486.9939124786,88899
956.4143189957415,-40856.252099560385,88932
972.4276987096241,-4072.8539115222065,88966
983.5405936169494,-7567.503538093527,88999
1052.5029921272542,-55139.2578158857,89032
1027.232718070558,-13271.714626869227,89066
1042.694314176611,-8890.835918835366,89099
1031.6495687821932,-7903.836157573254,89132
988.3747353108308,-2092.9129962258717,89166
979.5322153664683,-19140.195296293306,89199
985.1832477501563,-12071.841762271044,89232
1010.7069555236292,-7457.25028078405,89266
1091.7550731803226,-23349.300925142812,89299
1086.6604196024812,-6389.662346798662,89332
1107.1181782226072,-195474.6972452779,91899
1046.0476214697676,-87292.86808720876,91932
1076.3536789945415,-14746.788574578102,91966
1065.8817170495502,-13270.826297513157,91999
1009.2642036983456,-38593.83566572243,92032
1033.2820514423156,-24659.01083579847,92066
1000.943381982065,-5536.730331528622,92099
1001.0489005297701,-6079.493740692579,92132
1010.6633893840622,-12761.566793597642,92166
1021.9893504147803,-14373.838193875847,92199
1034.8167081137815,-16312.903042784605,92232
1057.842917970968,-25041.80449333734,92266
1073.3234831229242,-11361.502884368176,92299
1036.2921518426524,-12346.880146624695,92332
1019.0504224487345,-14246.182535278534,92366
979.5725715154078,-7910.885673456383,92399
945.571985208078,-4854.103948271222,92432
933.9119210935877,-3366.6181964225834,92466
911.9673945627014,-5747.356272590212,92499
931.5143398203269,-295.17354550271114,92532
956.2132275069657,-2965.3177035590816,92566
919.2071822186158,-8057.780788561786,92599
904.1277269851308,-10659.266483503074,92632
974.7825972985755,-35848.44001921549,92666
1031.6281106432466,-22052.20665322604,92699
1062.1616965973385,-7780.651407318082,92732
1150.4506114817168,-39693.952706719974,92766
1298.9020114620962,-36607.82309860366,92799
1288.3125971425202,-44839.26021947361,92832
1203.1962235476658,-42082.23820317756,92866
1086.773011670872,-40779.105519114164,92899
1090.6120053035575,-16267.269438767271,92932
1111.349899640496,-6639.002845298126,92966
1078.278124721041,-12745.42874037657,92999
1033.34506943153,-13495.837407732408,93032
963.7584471956493,-5917.277295154391,93066
891.679182001795,-2986.1819230486467,93099
885.3066263160688,-9190.887004302853,93132
906.066188364118,-8670.311516593098,93166
942.5343865501301,-11129.650852849525,93199
961.579097496733,-9202.196286842678,93232
963.1441572694774,-5545.661588341009,93266
928.8805102262681,-645.9886089385262,93299
925.2985014728577,-1841.4158604204952,93332
903.6149276083886,-4603.31301643271,93366
909.4567208200599,-2981.3647761179,93399
941.176586790856,-3465.1623835711493,93432
981.2452305851647,-3788.9872693349816,93466
1144.1091453156112,-4815.318025909218,93499
1270.5155628127534,-9058.02325296231,93532
1337.383320350619,-6989.27223976717,93566
1139.7831665628637,-73668.66609965746,93599
1013.1459905581423,-63146.009079802134,93632
1051.5540942961366,-6268.9338451599415,93666
1037.7742428866613,-2222.104005083341,93699
1059.546612213434,-4476.882735175559,93732
1058.889220967972,-12728.088589207098,93766
950.6772109646787,-6769.202762099406,93799
843.698202895343,-1240.7121558433385,93832
849.5343674647032,-12753.792481733122,93866
908.8225672446597,-11007.706334129762,93899
932.1125416486968,-1280.048506031635,93932
944.707815019811,-410.7212024724017,93966
949.4987655368169,-3712.4712203037575,93999
917.7516984267002,-2603.100174536041,94032
904.3544914246838,-1017.76920000729,94066
928.9558011677937,-3911.597383512988,94099
982.430578690351,-7466.79027070954,94132
990.689834478355,-14710.25930624736,94166
967.0182061666147,-4833.944711513318,94199
1074.7792294650553,-21768.03955250948,94232
1272.011921778375,-20656.354268426403,94266
1295.6585724870356,-12237.317704286315,94299
1114.4207790111898,-22183.636540465748,94332
923.1016379732368,-22306.829855635362,94366
991.1040283778773,-6287.02466571893,94399
1177.5725950717995,-7734.916679340105,94432
1181.9588115678823,-5753.838785194702,94466
1081.1989786817594,-4379.842487601977,94499
975.9825110305145,-7109.690812857822,94532
938.1644670070552,-34248.164226840076,94566
895.9674986808277,-44661.20653810552,94599
867.7588014298431,-34673.31270521163,94632
887.9907151706581,-29244.44885351597,94666
902.6672427961649,-4485.243913847242,94699
897.1281360791717,-8778.53727555647,94732
935.9947926458011,-21451.7406997184,94766
1005.8211701397968,-14897.868493050133,94799
1046.5913076327847,-4593.173937487284,94832
1107.533049236423,-11418.724245354224,94866
1269.5622123887208,-41546.94437328443,94899
1293.0244028565608,-31813.468087172285,94932
1153.3871265297073,-17510.681777726153,94966
1106.6783960552677,-16780.638522699643,94999
1167.184581151226,-53476.76761418452,95032
1142.7801290941372,-104605.88273793456,95066
1001.6475987690461,-74916.43940102035,95099
878.7354895991359,-40344.69659483504,95132
823.0654892731524,-3671.0018377315037,95166
811.4974764143856,-5151.228865418222,95199
854.6312111762321,-3531.464417233008,95232
929.0812906947815,-5030.776404594405,95266
939.317035717569,-9345.532053796094,95299
910.6041696303603,-14657.23125900992,95332
930.1130498682212,-10588.572324179157,95366
968.2320183024127,-3250.7936701816684,95399
1007.672925767294,-5576.373377907219,95432
1141.638608913393,-10748.433191465027,95466
1285.3565974297987,-31098.08721845221,95499
1337.7672824385425,-55370.49018498385,95532
1209.46349096589,-54762.32010301176,95566
1006.4605078957974,-36193.230230667745,95599
941.1948009198536,-10413.733607186128,95632
1023.2343593749805,-6194.228972366489,95666
1090.174575773656,-15037.971683646643,95699
1113.331815682699,-25968.340943323423,95732
1031.409774089633,-13089.38956186109,95766
923.191783624771,-15809.653238570352,95799
836.3144073461084,-18040.060326638,95832
795.5922595312791,-9944.782869569537,95866
813.3638045667102,-17124.60710383246,95899
895.2946443687725,-4115.498822965411,95932
949.4554573429073,-3171.672608854011,95966
947.923557370009,-7489.646914935569,95999
942.8424250839157,-28874.807309403834,96032
934.5856822859015,-24267.012330979487,96066
1085.2325870294874,-30187.16024643134,96099
1241.2968207780166,-28920.013631942704,96132
1233.4274431623382,-14613.712270082828,96166
1296.3722180683826,-7698.361102310063,96199
1228.0422770140428,-38689.829330824476,96232
1112.0252336617789,-31414.39849733017,96266
1041.3083696922718,-7395.396044114306,96299
1054.1810255613475,-444.826732128142,96332
1052.4706980695316,-10565.148525163278,96366
1025.2483027923338,-35092.588107195625,96399
933.6531277887905,-29519.184851042897,96432
835.4527175221938,-8360.783923907054,96466
797.2979428053178,-1221.9519920411703,96499
799.364530519835,-10094.736734019394,96532
830.8656353930634,-9303.47961440566,96566
885.0160162609686,-5195.254807825066,96599
946.1794117160177,-19306.60422365313,96632
920.1761220352245,-8788.522181078943,96666
963.9241545390958,-22740.12148044696,96699
1029.949553350406,-51548.587766496465,96732
1078.8729179757715,-30324.13429222081,96766
1080.9011139924867,-62073.90884900649,96799
1091.2668631380923,-22198.167083740773,96832
1223.211468581262,-54551.515656361946,96866
1167.8624660656662,-45054.30177510398,96899
1024.4989578848872,-16170.426463901456,96932
1056.868761732622,-60014.10236877078,96966
1249.0167393414624,-23474.924224105634,96999
1280.7456776021322,-23136.546517275296,97032
1258.968435693398,-60628.389638592336,97066
1151.0016535443588,-85804.96769075887,97099
1004.9321224317255,-43888.146524337135,97132
934.2248573580918,-14504.57947126593,97166
870.6189508764695,-5112.211873778013,97199
852.1304589669676,-2444.4045037255696,97232
871.215758125589,-3100.5139682766926,97266
905.4844639065261,-3706.4281195553303,97299
951.7436990353774,-11717.656732284617,97332
955.4768363374146,-8153.076113226835,97366
951.6757281905744,-19757.54186469901,97399
1127.5842565711703,-51408.72166420588,97432
1069.8024472009054,-128062.6198147714,97466
1060.4245765756207,-93149.58697207764,97499
1084.6989406301366,-63473.04097929761,97532
985.705151367341,-10576.772839436955,97566
927.0418560266273,-20644.985873529342,97599
982.0931922039456,-49768.80913331958,97632
1083.2715848066737,-37640.36775218815,97666
1058.3683552108512,-14041.123441386568,97699
1097.7250365219143,-12619.720964809578,97732
1114.9284517565877,-15180.737318289794,97766
1053.8391588820596,-5627.136033765173,97799
996.7071675242644,-3540.1110287900806,97832
1029.6201936358175,-10978.284286709031,109299
976.1601935868798,-2455.3822821271347,109332
1000.1272146936628,-41427.77214548082,109366
1166.9231559659356,-79610.74035250294,109399
1089.1444180776198,-53676.18285181505,109432
1036.4655929836006,-20032.372805766,109466
1020.7034006344433,-15771.839666416508,109499
1000.7615321952403,-32248.778391175503,109532
960.5125504536343,-9814.202105273014,109566
988.8657782840976,-3825.362692929861,109599
1010.1200406458755,-5819.517427874313,109632
1018.0498101563038,-9102.920203569498,109666
1010.6963551724156,-4460.388205972342,109699
1021.7007103448276,-380.29240437338274,109732
1049.2662589491297,-12190.589154488593,109766
1043.6984098087535,-16369.146813395859,109799
1042.8746822124317,-11107.986001598325,109832
1033.344990681039,-4217.651172016787,109866
988.7847473331273,-7760.617206818404,109899
951.8643922533955,-8436.893800369642,109932
907.6422643478223,-27662.599847789323,109966
975.8023118420543,-8896.24101851029,109999
1023.8686547071136,-2291.889541226532,110032
1043.6194739846171,-9684.967600355189,110066
1023.0492098557042,-17088.57106809558,110099
1077.591056976531,-6209.569621013648,110132
1091.8573043251326,-4213.134959272779,110166
985.122624323697,-3292.0752279614276,110199
976.2190847754878,-14477.492600544989,110232
1140.1130462287513,-11995.2090949863,110266
1173.3682568946044,-10143.668560587848,110299
1098.9171542562337,-3659.4404069034367,110332
1105.8618340354358,-9125.020118912284,110366
1124.0556110010364,-37680.91688543394,110399
1046.402293654964,-52619.19916815058,110432
940.4628587313422,-18919.056734356913,110466
905.8082206044407,-15100.337427084369,110499
914.0808223547672,-64720.251016162976,110532
950.8042373051668,-53043.51161270007,110566
1003.8224629838905,-16408.314044778963,110599
1009.6238749977751,-11809.155172385334,110632
954.8122489162777,-32428.846597200485,110666
893.8117000328169,-58971.22442222826,110699
854.7479738163609,-87864.5062841282,110732
837.2803202155774,-56314.32689850077,110766
839.9099946781417,-26026.004198819657,110799
879.6683286628622,-26293.157737433066,110832
970.1724286181723,-27820.293745586747,110866
1130.5484802071908,-17874.669506056172,110899
1313.343749426143,-168267.97921640458,110932
1490.474417683388,-616228.0511568263,110966
1529.9222085657102,-304219.1786870994,110999
1320.8153486054507,-46339.07444130832,111032
1042.1304403825404,-11588.726140461093,111066
968.0568643392718,-57426.53702808395,111099
1029.9541313464424,-112829.4366119761,111132
