center 0,center 1,score,MILLISEC
88.89400897727697,44.75854628807192,-735.7279384311752,49200
90.79017989944231,156.40940967012529,-964.6228347665369,49233
144.2512009321389,80.67518567288477,-1639.8019221982138,49266
82.17405408267857,135.56548233234005,-632.6993424680769,49300
46.338142587933376,65.88248510277364,-91.32593786668684,49333
37.55058787183348,67.26488929883716,-354.7293866695021,49366
207.4054001225619,64.46570922245945,-1302.6893377812282,49400
70.41248952052396,100.16985574512923,-184.32527808841087,49433
98.63064771769751,50.394433132347125,-122.78821090114118,49466
80.53700664077776,46.13771498110026,-349.514891654909,49500
60.70726109136629,155.5191037275178,-2506.502103933164,49533
271.8229229114415,96.88969009789187,-7371.761017964512,49566
102.94084150943999,191.42263651170418,-645.2979098010426,49600
187.65551055823914,102.31738340421505,-799.2778741977727,49633
39.94741597425099,97.43883211175248,-1094.4299040534577,49666
73.8823035966553,7.141428428542852,-545.6208610066208,49700
60.467494394633924,108.9582208170285,-748.2585976800574,49733
77.5899240886366,123.36758965851327,-762.9208253852998,49766
97.44045005939562,19.874606914351787,-1153.4347688897162,49800
101.69932987880452,32.84417873381065,-844.2587532092958,49833
51.745848349480504,101.18634248472877,-356.74972490404576,49866
140.51690289783645,75.6866842625927,-110.10330133841,49900
32.14429832067698,89.752218876646,-229.31066985123,49933
36.8581107061944,83.31175284194754,-1578.414865546573,49966
58.287038224180826,22.55218042098972,-455.43982488315146,50000
26.14112455520571,45.371895985567576,-132.7069303173361,50033
38.76428398550998,92.57969539807311,-117.32114836293968,50066
53.01293628861188,103.95191195932858,-738.5143442383107,50099
117.19688664667137,36.647524524852386,-654.6563592555499,50133
24.457160042377986,78.3115686460313,-843.1384003803837,50166
39.95958922290505,83.63006970616385,-274.7165692944193,50199
19.15248883614798,71.23700904572488,-319.2299694203891,50233
35.55763720372855,102.23013254417701,-975.6177459520777,50266
66.18011519101087,25.66617703315349,-502.12677611753855,50299
44.785875005040836,74.51714642386113,-348.06597778825187,50333
31.972099262865104,64.88451279003334,-112.13947490200286,50366
68.71541135473281,39.86900707122278,-352.5012773591486,50399
67.87164387042804,34.02323522642942,-286.15880443146705,50433
47.22667268973544,81.19137649782601,-233.84492474632106,50466
66.05496537281594,40.339139222885464,-203.74463946216338,50499
60.11088523851359,30.675723300355934,-122.72590336899907,50533
121.26829758844642,52.58967886632701,-1582.3027069463913,50566
73.33317121385235,40.02034947038166,-181.60688424519867,50599
46.66634999663828,96.22369770487933,-245.0071119650337,50633
39.714320027344975,116.63189958154673,-902.0911390625026,50666
40.951365399184155,106.10843510296436,-266.94268777001076,50699
48.9547324522209,166.49624620393098,-1433.73668212588,50733
120.83873551142449,37.44857843481179,-772.4158928469966,50766
39.89481121332505,120.15406776301833,-124.61615301261554,50799
45.35663004783448,116.94443124834974,-1840.1044428155149,50833
76.83440121182501,27.50999715794623,-456.8244840004881,50866
35.71758793637329,101.07083590274038,-1244.1339958649767,50899
81.0261067049656,36.72121289232206,-203.1976356213371,50933
37.282886374917695,83.05947775556109,-785.2054606118307,50966
35.855912706305126,71.9995515303336,-370.9007862881606,50999
79.82796480519261,34.450874012462975,-433.40390945407006,51033
52.613536322429994,143.9930553880985,-1273.2631825933604,51066
51.65737248057034,148.73130134574902,-1194.0634736144589,51099
152.78743403827423,49.86253133806344,-865.9118742425654,51133
64.39147983462644,133.93655214316965,-1573.949298827583,51166
50.83707415238226,186.06181768433845,-2620.367566500754,51199
44.86740415545849,164.41411131651688,-2352.664177402986,51233
43.512964255498716,137.2807342637706,-498.48776679876573,51266
39.45597440380036,131.14114533585558,-1109.9043353866032,51299
41.44740478793309,130.3648725692623,-764.4505453808849,51333
32.20105183061183,88.41379982785493,-624.3690440090019,51366
89.5454795622062,37.296214090021266,-749.1914236029202,51399
37.3517755947306,66.6792953926725,-221.27771163611254,51433
74.52343339407985,39.49852860323846,-328.5061018327407,51466
44.78594120266163,78.23417071240779,-201.4874776588753,51499
60.33546386059456,95.82306529677982,-505.7757164388127,51533
42.024851739571574,93.40929197029173,-723.936193360432,51566
41.11070329508723,81.3567528641391,-395.88775055670516,51599
41.80296513983336,75.52429769469191,-393.6972320007372,51633
62.0323676445291,31.08012784032872,-133.0074000995825,51666
48.31702653705959,29.59379360093306,-27.809600461985355,51699
27.58622844826745,67.95365009073439,-344.2057573841381,51733
66.24060055260283,42.28812092645342,-279.978172310846,51766
26.95994454481897,62.17523237938661,-311.0442159883979,51799
24.080423698032067,57.34827800849401,-423.7496024907314,51833
43.729834029563264,70.51950084905593,-277.80646298740317,51866
36.826316128253914,94.2443632266673,-931.2897616876221,51899
86.85796594067176,22.783650822939787,-965.1032708332718,51933
62.77549339924756,20.273134932713297,-472.9497139241032,51966
73.27346040688948,33.32443599731579,-343.92786184321585,51999
26.849166083970662,57.323642591866054,-170.4891223814382,52033
18.12096789206813,54.319280168523974,-223.7231719107048,52066
31.440505919495173,85.45174076635303,-578.9783501047557,52099
19.403136990254175,42.13081733376943,-174.54328638939802,52133
33.78342025806603,40.422765862815474,-2.722062667573368,52166
51.65903090227718,15.84297951775486,-138.378104950286,52199
37.23734043657467,84.52218643646175,-274.5219088425628,52233
29.49271021576989,132.71774561075094,-1025.7201765144898,52266
31.110032835744573,80.8084154033477,-420.6634278355783,52299
50.09350015110341,18.661857555353997,-360.3938730015602,52333
29.045652556519794,71.54612297625029,-353.35477683234717,52366
33.70677970293369,81.12336284942828,-629.4120082315895,52399
31.101787432955035,112.48999955551605,-304.71527390112044,52433
194.43765067496574,51.49597768599179,-1301.6571286553426,52466
34.3016602854744,68.9492567037528,-228.584406639635,52499
85.73214099741124,28.520948394092457,-161.22201080605964,52533
76.206695926873,28.60898932079222,-795.6561819466276,52566
36.437509949183514,67.86015030929418,-237.23147481260872,52599
28.326105987343823,82.28000972289685,-629.526878375058,52633
29.459937367837096,44.101907865673496,-60.379716064638785,52666
39.58660065733822,12.083045973594572,-125.60419358571869,52699
28.25867873085069,79.96874389409902,-932.7883055462677,52733
70.1150056021605,37.255872020394314,-198.54395763601164,52766
107.82393055347222,34.48651817005527,-75.720258025791,52799
28.048026523906223,68.19090848492928,-495.2328324570118,52833
29.834673515904854,67.99242434688031,-271.7372314656108,52866
33.01115722865395,86.07554821202127,-13.053993700352432,52899
145.92463808418373,32.135279888709086,-690.2951458973173,52933
28.405517728899753,108.04165863221463,-966.5062502126474,52966
29.071552159649187,70.44814334063408,-346.65276480134094,52999
28.23315855027041,64.2377586545611,-410.68700090259847,53033
115.1477311977965,32.77290215208711,-426.74753811889457,53066
23.925556904904003,56.48315675534023,-183.00918627392815,53099
31.0403731542793,91.08786966440702,-211.9809377723866,53133
57.44745035937169,24.645993401331054,-107.52136014566885,53166
61.45548729769159,17.99788692109244,-356.67436113324493,53199
71.35371282423671,16.889602263729834,-920.519338511753,53233
42.060171746076975,88.29496021857646,-251.76781076203292,53266
109.60839383915814,44.566495635546744,-247.30986706717204,53299
38.96396281543722,90.29950165975447,-34.23840686890235,53333
29.6491229871017,78.3517708797957,-335.7180243828702,53366
32.633387166849374,105.55567251455508,-924.248168074043,53399
36.36430230392899,93.87757985802574,-566.5500717938597,53433
77.6667124573399,21.184900150420454,-581.0453394400834,53466
50.81791660423592,18.375063171896727,-103.14986429625961,53499
63.35103737032213,22.229886026223078,-1012.6025268344098,53533
36.09722234893266,106.58799181896617,-467.9621547668655,53566
102.74726273726225,38.22634412029678,-967.9864607866083,53599
22.275431478773992,85.58621384311844,-518.2206097377791,53633
27.07766489561105,92.76852914647294,-269.20025520397195,53666
68.60029154456998,31.85040407119423,-138.20704200661604,53699
29.5675741464855,130.6942997991879,-698.0342363683287,53733
29.336320013479973,98.5393322486001,-366.52131226677784,53766
30.16353556306121,99.09086738948247,-692.6444893437668,53799
43.59306556992809,18.278189768336112,-324.0126048099784,53833
27.63221436811491,57.97761352781771,-84.57484658165082,53866
32.18324856993222,107.42904635153381,-655.9540459438227,53899
32.40954902581569,77.67953776683726,-108.64222049075572,53933
84.19137887527083,22.711078737406527,-807.2441539111629,53966
34.766331905576436,93.92550239418472,-144.20866332519086,53999
27.595809561420225,65.52780711314938,-68.62687383326426,54033
23.203285553738578,105.5367234662892,-108.43015804666646,54066
111.31037687475504,42.71640004699542,-99.23666810020063,54099
25.0877384916718,60.19227190659901,-402.5969375645708,54133
27.271247899359423,69.29151121407635,-234.21006137411493,54166
53.21679369328358,22.91596916086874,-219.63532185570648,54199
68.0188322847412,20.250312990359024,-542.6513806179897,54233
32.40954788142304,80.65977932030313,-31.484824486988927,54266
84.65222974027323,38.630767108946934,-377.6553302972152,54299
73.38937252763509,33.641994709913995,-609.8647677524759,54333
21.11124621611998,70.41498530861139,-646.4055375831617,54366
100.53357648069624,34.74311390038967,-1335.664146018199,54399
26.51666094468432,71.29516112612411,-326.466769378614,54433
26.722602354627007,86.16263691415206,-206.61009358593276,54466
30.616323261691967,63.20656944723339,-157.78140723086204,54499
22.924364833517473,64.51969582104851,-304.83819325811487,54533
34.27301058487074,84.9352694703443,-360.44298179735216,54566
29.461339298526063,80.83316151184488,-468.1179469484953,54599
54.72082926576339,15.50931738724072,-312.6449114798435,54633
20.687338560689504,70.21080687215127,-661.9872665491826,54666
77.51890947602294,23.623405160112522,-403.4415332198273,54699
27.325997868571854,97.61011537645271,-639.4002738516004,54733
39.87128948269428,111.33732527773424,-497.1210999487712,54766
63.388516744431996,40.97007392312844,-138.15101808190485,54799
77.39444908614146,32.468156273880325,-658.6549858299709,54833
34.416868747112034,57.3089004540661,-77.8172944240741,54866
37.013332112783345,101.74656552121223,-1251.312547001737,54899
42.26401325805039,142.73401836983362,-1450.0127332933635,54933
90.04913530966364,32.11365330571546,-170.4462740447086,54966
35.866592717539916,84.80799523023899,-410.97047055785833,54999
25.676510491161203,84.91760712596653,-369.86723598915466,55033
105.02380682492898,36.08783934386542,-661.6714059654377,55066
47.97197549704475,129.23234889144436,-528.7582676437507,55099
95.43314959608662,20.835410995373362,-1793.684862303526,55133
70.32379605989749,14.463963159254455,-209.5087246350854,55166
26.178348860864958,101.22030580525833,-277.98153813652175,55199
40.88222198632107,128.90306435457614,-414.5757018446629,55233
101.39526616169022,36.3100405655188,-776.3238165215173,55266
28.063278174717865,109.77249200050075,-319.8096723536162,55299
42.16281388428847,82.46211251235322,-462.1885014354059,55333
34.64528930418279,86.82741502543998,-22.815716117909854,55366
34.94960907464167,95.25754563287887,-273.0993021188994,55399
23.29017209433521,102.12737145349429,-227.2715352649975,55433
31.448525850969624,78.39642849007855,-641.9608872035817,55466
21.093633323918006,87.28688332160795,-814.2345327843835,55499
29.135021585458524,65.7333355371291,-542.7087499710001,55533
42.66846798231853,93.92550239418472,-105.6073601674333,55566
28.79637632734343,80.52949770115296,-188.07484165605962,55599
34.358323162117046,129.80369794424195,-1104.0225179501263,55633
68.12251933596306,23.024892244317734,-456.2077300553523,55666
74.21576172158377,24.76023042390657,-414.8343922353556,55699
43.93893442077068,109.00458705944443,-771.4801678688558,55733
73.824115301167,32.66913678165787,-109.91000776531675,55766
40.91481795519306,89.07170955029932,-749.3941306544702,55799
62.4364514147574,10.477452110228931,-480.51459875363264,55833
71.44709460188558,31.051679838126603,-265.0048835898705,55866
87.77812939451375,25.872777530345168,-788.3975314610645,55899
41.60749312340201,91.66787877986486,-832.2660639442176,55933
24.849498288659603,103.94229168149026,-192.00973920761388,55966
46.2907829582757,23.459917571231074,-147.7547744315238,55999
17.919046685545982,60.97379038339532,-13.11707020720863,56033
28.83405587588095,94.57801012920498,-436.38888698630143,56066
33.360540720940826,103.52777405121778,-815.2972912257964,56099
27.170510650388852,57.34097294199508,-340.3156971220942,56133
43.5130699584785,11.575836902790225,-357.4509711542223,56166
37.87130490179615,63.318317921020096,-62.87402641082362,56199
87.81451511520011,23.918577487561436,-1686.9268230791408,56233
98.87871358386495,32.4773335017227,-1241.8912344715222,56266
93.60021367496978,28.911253906741642,-102.55759015966471,56299
26.583334398709738,59.941638282582836,-422.3053289855023,56333
24.718377969295148,67.45368781616021,-337.0071622682572,56366
28.28118447320455,117.10678887237921,-303.6984191702953,56399
47.433723158829565,126.60963628413123,-151.1676291660625,56433
103.14068062602651,24.613985023221232,-440.6069651065633,56466
29.163952247133754,93.55746896961247,-40.85555730760805,56499
33.68279864422367,16.522711641858304,-47.87630197073632,56533
34.90511451885935,79.83107164506812,-3.531921701256019,56566
28.124535184120173,80.84736708182265,-1034.4380339055945,56599
52.112075048932304,24.2158563247191,-268.17950720446356,56633
45.92932497663736,25.76717393765027,-233.1524561815005,56666
25.62202943927003,61.08191221630181,-454.0464296527199,56699
77.39234201891585,24.14684337081128,-999.6406593308233,56733
34.75853885374902,95.85927185202274,-281.37590700967814,56766
27.872794565128455,107.20074626605917,-484.42929252058275,56799
45.380747088701966,24.869440624033057,-297.70835648561945,56833
13.842785567508834,55.783734562684046,-441.27945018396736,56866
21.650274185536773,75.91499389943942,-814.6242855693856,56899
38.77222068618488,78.66384175718855,-287.85961224710945,56933
66.98288230397698,26.612808592017828,-554.3972724439466,56966
30.984603810390205,95.38343671728336,-363.8173068526115,56999
26.270794354281396,56.31163290120435,-75.38145598022663,57033
33.27112290998402,94.82615672903758,-986.129521234945,57066
34.768241575566776,81.21576201698781,-389.6775109721189,57099
25.21985643328496,66.265666210995,-178.5994876794784,57133
28.81813687948346,85.05292469985967,-254.05994718142142,57166
28.681420519184325,81.93900170248598,-561.5044680068494,57199
125.55476892575606,39.39340446546871,-370.6387384799594,57233
32.142934479746,100.09995004993759,-154.32705212302125,57266
34.160884467080585,136.06983501129116,-833.1358897070901,57299
51.980505510295195,15.962991587266675,-641.4469398522195,57333
18.91199728394058,54.746823802458614,-575.0285680921006,57366
30.042803267881702,78.45380806563821,-987.7198872294255,57399
71.36897008584279,14.423019341179383,-961.8697570240525,57433
92.70382947861431,26.82802359682545,-516.0285995527075,57466
15.863162411312736,72.16437744219142,-57.62804176742993,57499
52.36295022459552,19.2527803062985,-523.0252322844046,57533
31.214219705055896,86.15103017375938,-326.68995281800096,57566
89.90486859006586,24.50486706076862,-683.7636786081546,57599
29.959855505084178,89.5488693395958,-242.62823245790858,57633
20.078767290757543,71.06335201775947,-127.37241633441994,57666
11.41398070752754,58.645218575497964,-39.63980968870547,57699
27.070068939611772,126.26955294131677,-231.84547041866466,57733
37.9052015460418,94.10632284814874,-569.7827830158012,57766
37.64029381826356,112.69871339105873,-134.83312509916155,57799
27.37516013657101,74.69270379361026,-217.40242998837397,57833
11.761355820929154,59.31497558700907,-275.5420318445466,57866
79.012657213892,30.39628760281238,-512.2627998684586,57899
36.83822895196965,106.5269918846862,-658.7795507290604,57933
41.10319892245926,98.44287683728061,-762.1081533629749,57966
47.86174554633563,27.679542109688086,-140.03547230965512,57999
65.61393611668376,19.517485121024805,-142.82609820321,58033
22.655045982890275,105.00476179678711,-252.99556605250928,58066
102.36210236215355,25.984345793149384,-747.2550948081594,58099
122.38463955905577,41.75794862618108,-1019.0949061328851,58133
68.01552108417022,33.44798976500026,-362.4737253389069,58166
23.408533260024917,58.93549620147114,-279.33628681568325,58199
34.733613368153655,98.17331613019904,-629.304409566472,58233
47.31401781330348,109.9317970379817,-213.5348734496037,58266
111.41813137905338,55.467861157550544,-614.2655144267829,58299
94.41927769264072,35.18246378006569,-438.77696945746294,58333
29.84382516453813,93.19871243745806,-225.38439819392275,58366
27.321005117260825,102.1420579389313,-870.2507175304306,58399
78.63916899750366,30.572883031175284,-601.6586682503413,58433
36.31503138556388,70.84490101623405,-346.8739818620427,58466
21.154614552751422,62.07043076348282,-282.9700990449253,58499
25.301054763083954,67.00977118514497,-553.9510150553094,58533
114.39405578962571,25.724262069436847,-241.04936393173074,58566
27.954183425146045,83.37125359904181,-896.1590337483907,58599
28.856069970566583,69.75672010638115,-477.3089034150613,58633
57.485496861142344,13.960881139262618,-516.4405475135433,58666
27.93622468296973,55.018672399502194,-155.97176311403172,58699
39.09548231939885,76.84399781375251,-173.1730488542883,58733
29.36692355544691,109.62207806824318,-408.33520355414987,58766
30.892830440684808,79.37883848986453,-78.53210945239208,58799
73.93916418245476,39.46222626097439,-316.93079411065366,58833
57.26845324802199,19.850810840793965,-506.4844520472895,58866
32.963013319505336,89.8276126811795,-231.75901159245612,58899
30.535038999300863,98.22932352408826,-987.445573244701,58933
41.011806327626104,78.57480512225277,-376.12696698114974,58966
37.01803030905036,68.1089535703781,-284.3371832108449,58999
78.37477074083776,40.29703684928568,-514.2370861441764,59033
38.58284463626075,78.12851132790038,-548.9637346947804,59066
33.730186232187265,140.4314779527724,-704.0981469678571,59099
38.57299304092466,97.51410154434076,-198.49683145911283,59133
12.946828983033292,52.34125218034332,-683.9391991492944,59166
22.108766912900734,79.63667496825819,-378.80970236410315,59199
29.942287298053312,111.36875683960919,-169.83772544334118,59233
113.97368117245314,36.344977836565654,-698.1703442382063,59266
43.226103621414445,89.2972563968233,-559.0158628429641,59299
29.825446398100368,70.86468810002586,-208.72020243422875,59333
25.047960364676406,80.36790404135223,-276.3987262783993,59366
78.36453279386026,30.821862998947925,-454.05104509633946,59399
39.21941170812179,81.67006795638167,-227.3509810753577,59433
36.22815399651299,101.65628362280415,-1077.0834320197587,59466
99.9749968742185,43.79384879217839,-347.39523187126366,59499
75.20698764279854,19.781247120482632,-727.924806467089,59533
39.37732391537254,94.87887014504336,-538.7054450553184,59566
29.257373517510036,122.3315167894194,-752.0243794276101,59599
33.04595395433112,107.38249391777042,-533.8597089929099,59633
41.69925319801601,99.12113800799504,-1024.6891309110056,59666
33.482365697788325,116.1077086157504,-608.724749118271,59699
102.097456045141,32.53507462719273,-1876.62569523,59733
24.20750898122157,116.49463506960308,-479.98603569630836,59766
26.68548357236989,107.4197374787334,-584.5398660351069,59799
85.12343978012167,48.3314910274371,-250.2679002590676,59833
20.94725422332857,74.6353625318007,-199.76294100309443,59866
36.68043607061057,75.06459226339834,-629.0121843289778,59899
29.878976951537553,112.69871339105873,-609.9869453179506,59933
86.07554821202127,27.974324104422884,-623.7487636028195,59966
40.99380561709891,102.7277956543408,-476.0316041100398,59999
57.76303620574687,13.823045765411024,-111.63351388920832,60033
92.01207650156384,47.74820785579736,-445.88149541944165,60066
60.28151988868112,8.306623862918073,-554.5534396421688,60099
31.062482151891185,99.90495483208028,-40.48881025376632,60133
24.90667897772648,48.02082881417188,-261.62936920191106,60166
35.31412772103272,61.603571325045756,-22.649533210353635,60199
24.098986094608698,76.48529270389177,-363.9554768474268,60233
48.00080657709847,103.56640381899915,-190.69027179191946,60266
27.074369993010528,89.54328562209453,-230.91395792628472,60299
89.87769467448528,24.58335261684872,-320.6350964627084,60333
77.1686464828819,25.454677247798173,-385.2376248417042,60366
120.97520407091694,30.205097911885346,-786.6082405336773,60399
94.7100839404126,27.343228442849203,-422.3914332886499,60433
28.76712733945839,111.68706281391769,-127.80953854154268,60466
29.48029159552727,90.95603333479313,-62.64962977073741,60499
17.80344176086716,66.71340252113738,-720.756232507633,60533
30.00873896509451,84.90583018850944,-670.9023428992739,60566
28.92876934472579,100.2845950283492,-565.5052167986134,60599
39.89448004536299,107.07474025184464,-138.72184764053674,60633
40.74849392124643,25.20690559613359,-26.95621710311311,60666
27.047548615121258,66.76825593049439,-507.7204556506082,60699
86.70697170021685,29.007609992695723,-1112.4778046905658,60733
90.61456836513652,32.635961719966645,-483.5760104514876,60766
76.07023106992008,34.051697746028324,-313.08553177732153,60799
26.7747591279044,59.715994507334464,-216.44909457080004,60833
27.85713294752594,70.56178996987911,-498.0080243249301,60866
30.68978247655195,99.76973488989535,-160.54900616769945,60899
31.749997425172232,69.70652767137379,-496.7506540062261,60933
44.590945313255034,90.11659114724658,-327.5903842811938,60966
57.026015712008785,20.46080412057772,-373.1335482455035,60999
20.577056848541787,67.06713054842886,-90.33892580751834,61033
79.06217491262568,32.534180898037036,-961.926216052169,61066
32.768482362240334,99.02019995940222,-581.9062547021754,61099
30.27668146108433,80.2122185206219,-129.29023881613057,61133
75.53145040312677,20.37466079894002,-66.49278931254696,61166
31.40229637130256,64.39720490828775,-468.58313043551266,61199
90.08884503644167,34.45594239039663,-859.1521359586752,61233
43.336811017332685,119.55751753863075,-663.6832433919697,61266
57.606239584826405,17.796538108778584,-142.12994537232214,61299
49.8193521430194,32.14153238246051,-90.82999242138386,61333
18.416477420510777,53.49766350038102,-299.3334376792666,61366
65.15984798961586,26.173110109032574,-348.293341601679,61399
34.29528393502569,100.48382954485761,-467.3339992638765,61433
38.77547676846663,100.12991560967181,-639.8496055124182,61466
34.861088070617676,17.70158578300562,-30.421337131700707,61499
19.018076905899786,44.598206241955516,-43.25100320512483,61533
68.5171808576763,28.099284512461608,-110.0824842961594,61566
82.516664983505,43.71512522963845,-251.95130462810965,61599
29.00167754317711,93.48796714016194,-534.6107987263059,61633
43.691499046860365,19.774247736035896,-235.0432014980378,61666
23.573717458488623,44.63617767226477,-288.39461880473334,61699
125.686116973992,39.06032841004506,-741.1629779977076,61733
30.287679896538073,74.40303918742214,-866.3448588043829,61766
33.59113454150252,106.30145812734649,-375.5427208587058,61799
44.1768588902798,26.243270540516548,-136.79691843943118,61833
59.08491125704151,16.431030755720286,-277.9622418517377,61866
24.65649036654221,112.6765281680262,-48.22993121844462,61899
34.32174059006631,88.91006692158093,-213.07249147277813,61933
31.10015721244048,67.04235681071657,-107.98545061358922,61966
19.981290597516963,54.538709291113435,-134.30245589157363,61999
31.307189395766848,92.05976319760984,-113.43956855033524,62033
26.070029554739694,71.98183788419777,-794.2907066711348,62066
95.63472172804185,46.235162563091784,-1008.2389710579039,62099
85.68305836653661,24.654873038699947,-834.238724250116,62133
27.079215384068114,71.57513534740957,-143.86437673299469,62166
67.79616048772608,20.52763360177167,-183.21002237922102,62199
49.58174600956616,8.870125452879599,-586.593136828966,62233
42.86489615445111,103.00970828033637,-620.40271067249,62266
43.306206127749306,86.23804264940155,-118.29004328355511,62299
36.00824832144383,73.92563831310488,-312.62421128495055,62333
29.8886875985431,65.70204865378406,-497.4806663016748,62366
71.61079528509684,24.009418692956036,-661.7776239605215,62399
35.06544532367212,100.1998003990028,-177.65817701024255,62433
28.55529940765853,113.42398335449165,-306.37950295590565,62466
29.80722020083271,96.88137075826292,-561.1184955962808,62499
89.23003978481687,40.091355632612206,-319.7328141576526,62533
28.50322415214108,130.29965464267354,-288.26485173120545,62566
33.28677591469934,108.83014288330233,-663.9621968183676,62599
97.17509969122749,36.315918142865314,-880.6163577628236,62633
