centers 0,score,MILLISEC
941.1542377971073,-369161.50338273024,75666
1047.5041152764902,-98441.64239408694,75699
1209.7349055789582,-805375.2911193449,75733
1088.712220485911,-411178.5048231852,75766
907.5368734776832,-136408.11639175785,75799
947.1930615393561,-189800.52085850757,75833
919.6141710401341,-359774.8821108348,75866
931.620212296769,-547936.900200616,75899
880.5017236954092,-504152.572847067,75933
843.4383708852955,-791676.572591793,75966
835.2736558257836,-675060.5994171525,75999
883.5425310974047,-408604.97870995896,76033
931.969785289397,-136034.59653817664,76066
859.4752190200162,-350037.7394524761,76099
882.8985261862108,-410399.9622910837,76133
921.8771617004234,-269924.4936758577,76166
941.4043724497208,-255936.0376627374,76199
1031.0840911889206,-475639.98448558856,76233
1185.9981484539387,-407530.9593191448,104532
1587.3530660759782,-437656.21809595573,104566
1847.7330714965367,-367196.48248987366,104599
1971.0856306876462,-513571.1824834192,104632
2174.30323385449,-529153.2362495357,104666
2314.875589273038,-594792.0309390351,104699
2459.96776435185,-924049.9917488089,104732
2601.020441600496,-1647936.311881811,104766
2640.4761530638148,-2444198.425506586,104799
2583.1494842669003,-2909973.7096582367,104832
2445.818651322127,-2887539.62422405,104866
2259.6181195913227,-3063494.7680728766,104899
2042.5176971204799,-3438690.2847482585,104932
1869.3225230359774,-2951250.5243520383,104966
1708.5961475651673,-1607530.0226273446,104999
1494.5735377158182,-766118.7017981164,105032
1261.1551242079424,-190850.7634202448,105066
1092.894695423691,-60662.92357378812,105099
983.3065095328651,-178603.54155146738,105132
1104.912934917313,-333023.0312620498,105166
1264.336163769797,-680770.3249193649,105199
1279.918468540335,-1743143.5694468166,105232
1237.8304755440968,-4053846.5690713767,105266
1232.2267847743603,-4463336.754423211,105299
1102.8900421146775,-4479884.775021424,105332
935.2202139097342,-3908712.757473154,105366
802.0385893632471,-2677200.5058610635,105399
743.594267483549,-1407322.8268280216,105432
761.8591342286156,-1634389.297962121,105466
923.7190616765101,-2547408.475477339,105499
1120.3241148256361,-1385145.3887007758,105532
1214.3442694107675,-658171.976746146,105566
1232.5125905979965,-382834.5700870781,105599
1183.6211193641134,-320617.228976218,105632
1125.1523712489752,-159840.70736404267,105666
1121.4825211919012,-180088.77330528415,105699
1236.2571752073768,-308991.9837413869,105732
1349.887266451401,-552127.8393618206,105766
1421.979986033703,-694939.59659795,105799
1487.095020101136,-555756.0059520095,105832
1596.5581439373664,-690787.465136357,105866
1615.0932721094189,-715495.6119344531,105899
1491.7384425648552,-302346.0948709006,105932
1155.332780186181,-227804.83513634745,105966
988.7998393573056,-757299.3884348328,105999
1021.7367959621283,-945639.5988852207,106032
1225.0785575691307,-475399.6389216909,106066
1422.4294684944527,-29884.03579294329,106099
1489.7979748115786,-77563.97123659465,106132
1286.8416287501057,-77010.11257887474,106166
1089.9826809958913,-307584.77564504603,106199
943.1084547419102,-625342.212971632,106232
1141.7780119630916,-603617.8569880517,106266
1551.6907804540413,-1030467.6092696416,106299
1822.89892675756,-1580194.5141306806,106332
1823.4374411177055,-1195595.4916505713,106366
1798.3983716012153,-2120431.4851104855,106399
1781.3549453871083,-3036583.7927244604,106432
1778.9976285353293,-2404853.188328371,106466
1796.0317349844624,-1405176.034643511,106499
1776.7426073311772,-815138.5364700501,106532
1650.669137883731,-440933.9861908997,106566
1465.892526547408,-74481.50306228464,106599
1295.8085992913416,-137862.37001305542,106632
1213.471500399957,-183705.5885853872,106666
1327.1004687194834,-85191.72962263838,106699
1477.1985443537671,-149203.30279555643,106732
1574.8812096245545,-321023.877857502,106766
1590.0748819800122,-682644.3484812534,106799
1588.9704296439504,-1173393.8685855982,106832
1612.7890157105508,-2265769.9540169644,106866
1780.0430654614988,-4339867.425512149,106899
2163.2292756321285,-8900651.505240485,106932
2224.7817058109986,-12258405.807443516,106966
1964.7907849474516,-7968557.856927886,106999
1804.5180487748912,-567766.0582282961,107032
2018.1282728653075,-451322.3713084551,107066
2354.6171983375243,-915715.2464657363,107099
2618.8964541019086,-1786015.813462251,107132
2545.143472770285,-2303603.5150740696,107166
2237.0531851522205,-1061138.2340015261,107199
1973.489056958584,-189176.71032359538,107232
1875.8173752456566,-73839.87363247875,107266
1860.4097620060372,-116131.5871631991,107299
1773.7597904635054,-336646.0286743052,107332
1601.8026791440454,-597710.885434791,107366
1444.811928209122,-723920.460523193,107399
1327.6484151893942,-648949.4282254506,107432
1189.144199146959,-248181.36817568855,107466
1013.0414348754712,-84434.25612723237,107499
909.3130517497011,-239140.8695882275,107532
950.5172470960852,-194434.8148643994,107566
872.4100489816291,-42205.53217935745,107599
817.3053723084015,-160242.64197912568,107632
1058.3529022135428,-285013.6718808538,107666
1396.7843449899613,-680241.4679548235,107699
1454.729843485828,-1147275.412358491,107732
1430.425199963119,-1451644.7365523549,107766
1399.9543750243558,-2618290.7392508276,107799
1445.6454434665393,-3221056.2589221657,107832
1474.4603518954407,-3800836.3534418647,107866
1472.4030641252593,-4476906.083772739,107899
1391.7151296959519,-3668271.9888769025,107932
1353.891476564604,-2403645.348428582,107966
1249.928625698557,-1609080.1532965833,107999
1160.8943046228665,-1116670.0674709566,108032
1147.374767665229,-1591956.7126258072,108066
1403.0355678387996,-2829788.976896288,108099
1668.2660943827334,-4162879.1916649044,108132
1950.993280265378,-6215403.1017967,108166
2222.3486883046335,-7527778.537953377,108199
2328.094498786339,-8494079.023603927,108232
2140.8803204120823,-9534160.268361302,108266
1713.5344036167917,-9131304.238108229,108299
1484.721855488439,-5710569.059174838,108332
1676.2816617517728,-5506369.9523735745,108366
1709.2364361012728,-7531869.027519099,108399
1336.863950684908,-4989144.886795698,108432
1053.4730075886082,-1632073.1114110602,108466
928.4459959066071,-1098683.1634249429,108499
1000.7418258450213,-2458881.990021866,108532
897.7711841541483,-1776341.5045122923,108566
662.7878723061559,-1217713.1816193934,108599
800.2061384459355,-1641663.6799672216,108632
877.5523149878245,-1740004.6722975504,108666
802.8675885860699,-1632505.1759899452,108699
893.7594066614946,-1450123.6150204658,108732
701.3668022874247,-1617142.043245563,108766
617.939080291927,-1282411.465239837,108799
882.929088123306,-1644752.1267287368,108832
1196.1092613798785,-2398011.1742064077,108866
782.7318719354164,-966411.0832823941,108899
870.258199787251,-3344729.3285152665,108932
973.1323765561586,-4540492.888490812,108966
1245.1583697869987,-2911407.1707469197,108999
1487.396909220834,-6289500.172201552,109032
1889.046034956534,-8853796.389074987,109066
1500.9158296091168,-1813777.3621438826,109099
1112.5680499524492,-2018106.671125023,109132
1634.4543349058158,-7536756.135537938,109166
1597.5389200879567,-9222981.994021025,109199
1004.8515360441137,-3680777.952548925,109232
1145.4512120969373,-11865784.603528287,109266
831.063364627638,-3773913.4198689493,109299
1126.7342782321778,-8934995.331283066,109332
2315.908561327789,-307332.67784325837,112166
2272.902596006899,-258840.94532550022,112199
2199.8835875248305,-302162.0066944101,112232
2157.4746586641245,-257194.48611059907,112266
2059.602096688765,-249003.01657621397,112299
1940.4464608488213,-241024.66289641772,112332
1796.1292890983948,-136985.88421447395,112366
1595.529745072551,-43526.16294360249,112399
1357.5255921745063,-248450.332956279,112432
1075.6803826750142,-818626.5716406752,112466
953.6624316679901,-1359340.8321254817,112499
1032.2774300931956,-745540.5366009381,112532
1053.084624616402,-175384.86698265903,112566
1071.6536274650127,-228003.51370539935,112599
1128.5228016917347,-1047917.4303091881,112632
1197.6250619170007,-2117862.055341503,112666
1127.0871770404776,-3128902.4767546337,112699
1055.059944408037,-3300953.5685285497,112732
966.8504841427822,-3340283.7065643393,112766
905.3724443865301,-3169477.6847277978,112799
811.5456087015039,-2955430.624986529,112832
738.4360879155807,-2440827.7203196636,112866
663.4278797948529,-1831839.2415545313,112899
564.0584594266575,-1108794.2717461295,112932
514.2827845366357,-429837.08764622157,112966
440.97852783691445,-22328.689933938287,112999
496.5549751501415,-21466.78326821175,113032
655.9374090484931,-557910.5770537492,113066
936.1664871417911,-1658923.5417629944,113099
1088.892299629867,-3717546.7990339007,113132
1077.023856652637,-4197076.0610054,113166
1152.4878761209752,-3134586.4769708184,113199
1436.923679242721,-2238235.7001578105,113232
1347.0192442905056,-2370616.7775551747,113266
1388.620201447034,-1243161.6806659896,113299
1324.0420884625369,-1076212.739898819,113332
1116.7942060971807,-906618.5061388396,113366
885.9080570683095,-519132.57210726454,113399
638.0610230479758,-316953.65433485236,113432
479.60583617294526,-179404.20954424998,113466
389.7137727271189,-215470.87673397746,113499
429.1356450499202,-112031.99073794449,113532
477.6233365045052,-266874.742131521,113566
611.3471207039115,-422870.49003518524,113599
917.0710340729394,-336080.5923219478,113632
1200.13517223322,-711000.8418436991,113666
1538.3866401691428,-832519.7267454813,113699
1822.7011044479523,-2063396.4192210722,113732
2015.815173021712,-3846276.941077223,113766
2032.0573040364343,-4450424.565560894,113799
1866.5938301907786,-5800077.3654685905,113832
1665.9919783107682,-3627301.6410208633,113866
1798.2687458128037,-1542585.589164229,113899
1974.6494314288714,-1869184.1147881716,113932
2037.661823735273,-2474969.460459205,113966
1858.5594599741364,-3452608.6687032343,113999
1578.204515387722,-4143810.5380490255,114032
1345.4528887713777,-2995981.6204837747,114066
1170.1875715063204,-1851041.2374607024,114099
998.0842785679635,-863502.8643773396,114132
870.2246299307003,-304358.46730987827,114166
740.0406896479955,-84001.88832659603,114199
574.1669740904214,-31563.429319246905,114232
602.0764944349904,-178427.47424436483,114266
790.7637112793046,-668437.7646189025,114299
1017.4360903849526,-2208343.0099109123,114332
1167.2670954470627,-5328878.639432889,114366
1376.4965882079823,-4282997.713258921,114399
1429.8660813077718,-3885159.947627782,114432
1563.155736152084,-3437908.722674182,114466
1493.2520144930263,-2944977.1060625925,114499
1463.6589561294059,-3239969.30071089,114532
1458.6198214599574,-3575985.0822206107,114566
1394.9543520465863,-3288328.7785314415,114599
1269.3620612523391,-2416459.7872660654,114632
1074.8300823413238,-1562104.4704707158,114666
899.374501182106,-982313.53311719,114699
727.937970250867,-625429.5573352394,114732
592.5261290832351,-306053.9317681871,114766
560.2967789011514,-116924.59776497167,114799
513.7170001801767,-238255.21862940182,114832
463.66182754958174,-363848.5483669095,114866
566.5662141948721,-389915.62466445105,114899
805.7485276544749,-330010.5509132296,114932
902.1278507255876,-1613954.7047261607,114966
1171.395148380931,-4667062.031748084,114999
1440.1389643200362,-6460515.817236069,115032
1338.8054431921184,-5921173.926395778,115066
1261.9553881562751,-3752087.991516726,115099
1517.0272115861478,-3458591.1965357843,115132
1622.8421169620735,-3666049.317070279,115166
1631.898112452421,-4183904.7528711297,115199
1539.2333915048973,-4376813.832381658,115232
1431.203066389539,-3207011.9137859065,115266
1312.842257239501,-1884352.0380314603,115299
1149.0478957303776,-1376406.6665879572,115332
1007.1827108232371,-1821302.9350937777,115366
935.5201504997619,-1994467.2400445137,115399
1010.6430684348317,-1780110.941123142,115432
1305.2827606714202,-1372468.573469979,115466
1463.4778158972633,-1625380.41188288,115499
1360.4006166494432,-3545381.8110990734,115532
1182.118575375713,-5231090.3687584745,115566
1219.181113939281,-4066292.057068869,115599
1246.7893453161525,-4090460.6420305986,115632
1138.382217170618,-2834367.6381485397,115666
1078.0624840636744,-2285762.402272298,115699
1265.8651347296102,-2258455.303379929,115732
1010.0898822650175,-1384562.148729215,115766
833.1674812195887,-826542.7411910316,115799
755.7984000022312,-1438755.8927703372,115832
632.338877789716,-286867.71817821346,115866
679.5697244549467,-392831.9480211389,115899
772.5551371488245,-239688.80032480496,115932
819.6674733885197,-387126.16534440126,115966
906.2636534027081,-518258.9526058809,115999
1112.269199093762,-355973.14373660635,116032
1378.1000740287561,-791695.9298096849,116066
1658.6935095903264,-1868232.2062146277,116099
1877.3646362486952,-2507705.112814023,116132
2068.1728752282843,-2652394.790849859,116166
2108.267212193646,-3012238.8099461556,116199
2145.2709167977437,-3029078.467708837,116232
2277.3767190777708,-3709834.3970128433,116266
2516.7064079347765,-4748194.281300175,116299
2716.91678289188,-5719559.974202182,116332
2744.3999112048127,-4083462.6368950782,116366
2541.7405879303456,-1354356.9183375111,116399
2358.513094088072,-1006723.9250755394,116432
2274.029161954845,-1836371.8528947206,116466
2181.504482446997,-3136964.9653183036,116499
2112.824055066151,-3959305.5616691373,116532
1397.3156155020133,-618569.3533711489,117032
1314.162017202803,-522536.96270729543,117065
1322.700804029888,-329777.9150934394,117099
1436.2608175238445,-202656.32022868877,117132
1564.8019282262935,-297385.62709637044,117165
1602.0461418712293,-601254.7965775436,117199
1427.6528170717054,-493919.1695361186,117232
1254.1380837541262,-631189.3343876405,117265
1013.851788556191,-217522.75420706344,117299
837.9656990740792,-44138.4358764484,117332
695.4169582174868,-154345.27111769037,117365
779.6258946199356,-58657.322190325496,117399
891.4623170244193,-312048.68662726786,117432
888.5084763788251,-420095.43701489415,117465
881.7689642609153,-480100.4683311639,117499
889.03974188477,-546617.6867473073,117532
871.8442631016496,-787897.9044837074,117565
944.8513182530912,-948820.9319769784,117599
1109.4167946135121,-1102017.879147402,117632
1158.7515024537072,-752964.77780638,117665
1027.4485709420985,-185017.17034519813,117699
1083.680194792179,-356024.177075924,117732
1345.1226337668836,-711592.5006402124,117765
1634.068160807169,-1326492.22918138,117799
1581.2103855863668,-3757878.5825690664,117832
1307.0521134785142,-2907697.863256746,117865
1035.205630957637,-1611865.5081680035,117899
962.8758669862126,-1490778.3238777472,117932
973.3319511330077,-1484633.5645180612,117965
934.3739845899115,-1237344.2846078593,117999
825.1846495462605,-929653.4707660764,118032
666.6989306653579,-659765.6792483415,118065
571.3685667259253,-436119.804787809,118099
491.09584761053696,-416596.3422984411,118132
559.4104091171799,-131987.97085674683,118165
649.2016278102873,-259596.23224236607,118199
803.1660984604031,-446123.09141947003,118232
1050.9726830220259,-945572.0977074216,118265
1322.6154693555488,-1774912.6011070076,118299
1477.1596810559872,-2750975.3833128707,118332
1517.395536560432,-3050481.9281323915,118365
1428.7395591438976,-3493208.360686506,118399
1257.6968131256747,-3438113.6312676063,118432
1115.7859104849003,-2464933.0098169097,118465
1021.9453460794429,-2354494.5481328387,118499
958.9677865854459,-3179035.9214570536,118532
961.8309515542682,-4167430.103161055,118565
957.6952329413729,-4164442.2040068475,118599
911.4093952991286,-3586837.570802383,118632
806.7492370141307,-2833653.342885589,118665
758.3241528595631,-1496336.3959491297,118699
741.1703497151447,-626090.5635156505,118732
613.4300634208133,-365984.7864576848,118765
582.6461721164824,-206449.1905900519,118799
738.5257745482379,-161865.40163962645,118832
991.9973642135805,-611046.1469665444,118865
1163.381864195709,-616280.1903025847,118899
1349.3607226272452,-357101.2011543935,118932
1592.7722412686455,-646855.9372202787,118965
1734.4192080364542,-1330687.0539709972,118999
1857.5028738682665,-2169615.367855655,119032
1916.5535855698047,-2926661.768197628,119065
1928.7658477089815,-3045594.5235572713,119099
1940.672292017578,-3379632.2749762,119132
1914.3200459136397,-2872699.809066002,119165
1860.7466100766717,-2368116.265440874,119199
1752.4236704818443,-1963531.3956747022,119232
1622.19016414919,-1846730.3566881183,119265
1419.8138454446464,-1632125.2214184282,119299
1244.958632781927,-1298944.013308776,119332
1178.0678531157887,-901016.6672757814,119365
1098.445078425645,-575112.0484123913,119399
987.1934724814977,-392209.23944961285,119432
823.185642663966,-358129.98855956673,119465
656.4124159059908,-430647.70122230274,119499
574.1031398188294,-609727.9242508081,119532
581.3807636983024,-999243.0380078938,119565
738.5351279106509,-2011546.3242099925,119599
1009.6873971716446,-3604831.799963747,119632
1146.005531094246,-5342845.613506977,119665
1074.2514664442695,-6554077.9342116825,119699
1123.4929805664171,-6379416.613089939,119732
1114.1868020953582,-7891389.850182595,119765
1134.7691330911105,-8430787.072918247,119799
1137.0752913317651,-7647871.909213908,119832
1003.3463251458274,-5831976.759081816,119865
873.2798659597538,-3548993.378546571,119899
727.7262839510232,-1822448.278234174,119932
560.493731927432,-647289.8823503,119965
403.8239494100835,-91661.08941421173,119999
324.3508437144372,-25726.650908663647,120032
545.8248838996224,-559232.9805798188,120065
781.1727345394418,-2129697.7940608547,120099
1042.9983542538823,-4041896.165118464,120132
1330.8280983047473,-6199595.86381285,120165
1381.5036529137244,-9017000.284930177,120199
1318.526591715992,-7054972.134689048,120232
1241.9132086214436,-3260079.911257956,120265
1170.95754187412,-1574352.1756405942,120299
951.4450900121238,-788991.2034591082,120332
913.8348879777411,-1219441.987573547,120365
1120.1100409155858,-1870003.481200422,120399
1160.2847008357264,-2047106.0650327448,120432
1061.575884729296,-1451506.2048060624,120465
932.0954704892312,-793155.1694672941,120499
788.757069434821,-531622.4270829654,120532
653.5919870789735,-356450.57213079487,120565
537.4850478155996,-157455.1168733132,120599
472.49063990025604,-118110.97603323296,120632
436.31713296839723,-70365.79739118982,120665
450.5473515187403,-66495.42019724332,120699
565.7901987187806,-167582.25516881375,120732
691.2706351379962,-148896.54497955658,120765
754.8897968131123,-613857.9733372905,120799
1012.3066598661379,-815578.1319533169,120832
1193.572515574167,-3286799.250329773,120865
1312.0159959515127,-5448867.131836801,120899
1234.9456638212177,-4105737.0370458597,120932
1201.3870075225327,-2601926.2907802705,120965
1280.3706557517169,-2497190.919449591,120999
1235.2316984586823,-3399332.255614393,121032
1104.390625360871,-4167116.7330751223,121065
970.6156360653031,-3757624.435127735,121099
839.0787053114612,-2574176.6314642103,121132
754.5907078698662,-1357281.3179822722,121165
647.1206272901628,-627739.468677931,121199
524.5229311434526,-145203.47352340416,121232
366.0247040264413,-8087.5802117800895,121265
374.10366570085546,-25884.23654591293,121299
621.5632255555196,-485508.7831850916,121332
942.658932238985,-1608705.6873502836,121365
1236.6046701979692,-3315182.4482228598,121399
1374.3661489189092,-3196948.443529034,121432
1438.6367351813442,-2003662.7209338162,121465
1527.2321853835747,-1107470.2596425528,121499
1658.0854811054737,-356343.6867361464,121532
1765.0439401027604,-1056718.4475326152,121565
1915.5562682304064,-2262277.9162159963,121599
1861.493414661989,-1998537.3358502418,121632
1719.9959081007441,-1147886.3805834812,121665
1589.9316190837983,-821583.2331878573,121699
1456.419214258908,-649035.3616873261,121732
1368.9201392473326,-718839.2618153184,121765
1237.4526302273803,-590491.9397166908,121799
1104.250476679889,-429716.4237611897,121832
1071.2713865199294,-393880.0821183411,121865
994.1277217922616,-527752.363820638,121899
865.4174930158717,-235315.81391061808,121932
810.5427702604788,-84380.08789234316,121965
780.3285960546327,-188701.41089702863,121999
1022.1138002013012,-63718.89719027316,122032
1360.6657366590784,-668293.7654100375,122065
1683.4522513497564,-1808652.587127184,122099
1733.8644465866537,-2037809.4043137846,122132
1537.2209761168053,-3555809.352932482,122165
1470.2443709169322,-3907413.4489353737,122199
1436.7740010948262,-2875537.348889824,122232
1430.28761943081,-1840783.6285147318,122265
1316.46644096341,-964421.5490856625,122299
1146.9099187147867,-864581.1917682056,122332
1042.8366969516824,-817356.1174545242,122365
1024.025765949395,-717210.1533587733,122399
1094.3052262604488,-388826.35889534006,122432
1200.4769037159526,-166497.01822279557,122465
1319.4674087053804,-345177.786821541,122499
1397.3774998248707,-855129.614915969,122532
1466.1752026444422,-1691243.3757526474,122565
1581.2565671207553,-2581881.344687421,122599
1550.5780729994242,-5007661.197666963,122632
1512.648254699439,-5561217.28777371,122665
1268.2988140108105,-3415434.5918938587,122699
1004.1010200349973,-512556.70782338944,122732
911.4934040856648,-49724.87154163474,122765
786.4939279228419,-391541.50670249766,122799
932.0207816323418,-194995.3130271925,122832
944.4697109080502,-1432566.8258863213,122865
721.4440556741788,-805398.3726619617,122899
579.4936730079492,-386858.4147187809,122932
698.6500203237,-241584.74550846746,122965
878.1222516284623,-359686.55597479787,122999
938.4090379237584,-1482946.3877150307,123032
612.486248672683,-369758.97593432193,123065
509.49439736583946,-199017.29526410048,123099
488.5391727025322,-95832.38367562708,123132
605.0700319594001,-638561.2821232523,123165
904.159756661324,-3229899.672170677,123199
904.7720971031061,-2323966.2615182367,123232
876.255422494743,-1575494.1727427966,123265
1174.2842253279957,-7096224.790729148,123299
1018.4253738530499,-3753665.789461377,123332
867.4949760121641,-2591746.3329682755,123365
1183.7291727954043,-31511.22736554028,129332
1191.0612546167283,-68380.43875412553,129365
1267.637100115253,-489087.91205696197,129399
1413.1406764398423,-1265879.1429557232,129432
1819.7133000688877,-1593293.5277619928,129465
2231.2294706931552,-1851362.2455517133,129499
2464.0006371075206,-3357405.301668666,129532
2392.3310900460024,-4550359.777996534,129565
2096.7564217195636,-4124578.539888855,129599
1691.003152821475,-1431752.685739156,129632
1369.161605789168,-295165.48616413405,129665
1256.7850693632201,-192362.44712842998,129699
1122.3987802858783,-52715.89006386355,129732
922.6424304739859,-154915.72744528094,129765
838.9139875190695,-439304.60772427294,129799
916.1186324060529,-407710.25679231633,129832
981.8869097844171,-629454.4819700406,129865
1010.0446939163896,-1202883.5814567339,129899
958.783348319546,-2457533.4549258016,129932
857.344704991843,-3333851.2841122495,129965
742.6546950659666,-2585136.019482381,129999
693.6811348974443,-2251692.4154369687,130032
694.664958740231,-1872428.9754921664,130065
700.6835451583678,-1489795.8477215085,130099
713.9404036734247,-1371162.5000131365,130132
783.5511081929657,-1199578.304247877,130165
937.669724033374,-1140967.4431558803,130199
921.4781277425096,-1134305.300460796,130232
756.6820514259031,-258528.36524943524,130265
774.4544293781561,-439892.6840827733,130299
1009.212257890715,-331404.0926156241,130332
1450.4997775802212,-1212111.9761986458,130365
1561.158476836691,-2883212.0510047157,130399
1380.5382194728406,-1882550.1228737945,130432
1164.8924765516836,-1008801.5903664271,130465
1072.4498351586312,-679183.7553411239,130499
1075.3154545743043,-669641.3657682852,130532
1057.3456181103138,-774035.2193145931,130565
913.4747671295939,-678121.24908767,130599
760.4399664011481,-562213.2874991035,130632
720.1505394122521,-442487.0029212112,130665
756.6283681540608,-294781.5625226153,130699
641.414480004242,-265028.32420443906,130732
520.424850213401,-83672.87640179587,130765
491.0265945613263,-10099.417167534524,130799
547.0509190046806,-93029.46008067172,130832
744.0878734360494,-732593.1830270881,130865
1098.484121826181,-3685854.1704788194,130899
1317.2268922538256,-5260795.571616645,130932
1272.9536264269925,-3387468.3248318424,130965
1319.5176056778926,-1171608.4415304079,130999
1382.5445441303095,-914320.9174775734,131032
1316.1232742562977,-1890208.6348044109,131065
1281.0046061361984,-2525710.995289216,131099
1253.7876361119352,-2155885.8176642265,131132
1249.1425123220265,-1403532.91954908,131165
1187.8380704214476,-1080311.5922872615,131199
1090.7581996371057,-739300.7496220988,131232
1041.508917947772,-420453.86917630513,131265
943.6679753474277,-198253.76151843223,131299
802.9380193260064,-267611.6856041491,131332
718.1512113155994,-554462.1884296861,131365
763.0738554878689,-234913.45535439512,131399
968.7003480294211,-213526.17863839242,131432
967.8915129677509,-1127386.0956249898,131465
824.3568992826656,-1229785.513025346,131499
761.0489216888955,-746537.6939808473,131532
982.2770245351296,-725426.2353520624,131565
999.0681193619755,-1030810.464372627,131599
1031.3709456450213,-762934.8623964719,131632
1169.997314302674,-719625.4226226484,131665
1140.7800998503594,-518511.8189270209,131699
1040.3161793062852,-204171.23536786577,131732
993.5827928886335,-137970.16837811397,131765
975.9141979156417,-281733.39153334836,131799
990.2957996091393,-334131.14638247737,131832
1082.679446201068,-263136.0838687431,131865
1005.011905030023,-163988.3537396207,131899
900.6978611215104,-43875.81485568159,131932
848.9262009986779,-78416.52628976146,131965
960.7864186487609,-281220.2887004399,131999
1078.8268195141484,-290519.4674849356,132032
1210.5763478100123,-462941.53061485896,132065
1226.0642707633056,-933123.0197882189,132099
1184.261748343333,-625291.5570539603,132132
1223.335782959015,-1864655.810660269,132165
1446.750416659035,-2006058.1594845436,132199
1803.5336403458139,-723470.0407048814,132232
2135.1213770509826,-449495.52629958105,132265
2418.6447564064247,-1172824.711538531,132299
2716.993986218821,-4185599.3942538034,132332
2988.565211972329,-13355163.868943945,132365
3098.9061376351674,-24510146.750635453,132399
3335.7701350575585,-42698649.03029039,132432
3553.606161274695,-54544014.25275263,132465
3529.432778588926,-48781675.307110295,132499
