centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,score,MILLISEC
0.13503173790359427,1.2565414395812038,-0.12213674236051171,0.8096346529173013,-0.4782847215700959,0.438398293778309,-0.2860827845639867,0.002710723360193879,69533
-0.8525300884639254,0.8575106067872392,-0.00789291315462326,-0.2411573015043759,0.3263142379195067,1.1533562677400724,-0.41070723477340754,0.005575893310066138,69566
0.3094549181318631,-0.5952875618749963,1.113646743721852,-0.28248887012896273,-1.1584168466970555,0.8040505138282612,-0.13532531221166683,0.007449989768522405,69599
1.1573201743020716,-0.5274201269071261,0.12790051219502893,-1.1968201005762569,0.6211162872580297,-0.2258579447976294,0.7641941140830364,0.004175508994508333,69633
-0.27185418039370224,0.6633465634339716,0.12377528042097315,-1.0035191540429358,1.0641136088300711,0.21992329134736543,0.4374375619792762,0.004769769810991275,69666
0.20908925623221658,1.6561450986333233,0.8735360336755955,-0.27110970215734803,2.235620559449794,0.3696820983146518,1.4017010423667682,0.00360961703033847,69699
1.6988154805434086,-0.0891565864685364,2.5456500566631837,0.2892542608736566,-0.6922573630214163,0.6796200747260561,1.2943000071835795,0.021075425865122878,69733
1.9463371656045965,-0.0500261784857499,-0.664816100584713,0.4153429829592945,1.4870013383817846,-0.22770532617935094,0.0962251791772526,0.003646483267236808,69766
-0.6363940523669062,-0.19891832831149425,-1.7812731085462032,0.830508120927804,-1.3810198118444563,-0.024195942256751306,0.31145476108551895,0.004616428418986128,69799
-0.40040190734470493,0.8733365430059463,0.38626053976834185,1.720074192416529,-0.18970136478126096,-0.6789614196265846,0.24801014939987595,0.002874335936234285,69833
-0.23937248516021348,1.328997039473289,0.4590818688150393,2.3625240020281524,-0.5455152106565109,0.9300041763861868,-0.04216789675579141,0.007362898305880906,69866
0.3531715789392408,-0.6642102964555722,1.0797839311631323,-0.2384395935753396,0.07681744596039597,1.4675050399501335,0.853016684477702,0.005360269072761817,69899
0.6797096408699366,-0.2557808058993586,1.6093074804115648,1.0814729840135122,0.014636897173471525,-0.6782368411845038,0.4074054548626098,0.0072850909731083865,69933
-0.41170152359648227,0.31040380337121315,0.8166228614369376,0.06897550249833581,-0.6707345979219794,0.49832832119043763,-0.10890899064733424,0.002569517385476927,69966
-0.651425392838173,0.6288010992496075,0.06343091444376174,-1.3498610307325956,-0.290497306118702,-0.930813752098634,-0.49728686812940004,0.007474844111943594,69999
0.10891120637433355,-1.0110122910915698,-0.260238528814653,1.1071474993226158,-0.6241617107306393,-1.3920227753109662,0.34107434225879313,0.004141541687056988,70033
-0.975860809536547,0.018496075440907526,1.8906188577731045,1.079979469539777,-1.4264072027463504,-0.5417315123751116,0.6358294979685039,0.017315993451352322,70066
0.41133748302027173,-1.3597290484624873,1.028577397198201,-0.7352211335427747,0.04260281293014337,1.9917696397920024,-1.9268647388327693,0.010159162604929486,70099
-1.139516994915192,1.2603132512739323,0.17400211972426263,3.0605747811938406,-1.8748582737748591,-0.522161355239862,0.5944569458818143,0.015465894599559075,70133
0.6993847988777759,-0.7030656109467099,-1.970959369764767,0.34611422088649246,1.5301743091678686,-0.30669452966450933,-1.3153209805309825,0.012202755668755238,70166
0.8260098535114856,-1.480535724533023,-0.3334937983604196,1.6176229072088066,0.3778224467218443,-0.8758809865795694,-2.0488361204981076,0.013412122007558515,70199
0.921617301582808,-0.37870434822035126,1.4810849059988822,-1.5485413855397763,0.3704405016672172,2.603205911567228,-0.9897709936403647,0.0148574981955879,70233
0.3739166916083464,-0.7767192055270673,1.8828578767728867,-0.329787269870216,1.103776682052703,-1.4690296642158567,2.416212721752914,0.01414836357463083,70266
-0.016956987629810044,0.7983563341754887,-1.209779338694036,1.4016381406825678,-0.5748948885779582,0.34206779339147286,-0.22838022759223905,0.004227650154879896,70299
0.9410241384337079,-0.39494094968264426,0.06277311572118063,-1.3516343622586837,1.7557038482195757,-0.6290595675179919,0.38122197708929195,0.009596082008596287,70333
1.7712968803485565,0.511268813855436,-0.3466128258277643,1.3730346105536946,0.9154282009753789,2.7895459033457475,0.12319209395882919,0.006648744865281765,70366
1.4517706995593496,-0.3090112594038255,4.4960358951515085,0.8462390808222574,2.726413840800192,0.16027745063215487,1.9963146667951503,0.013225444533665491,70399
-0.043777887482420154,2.8996763313535205,5.889138297576132,1.8786451412118095,1.1112268857169034,-0.6523753189893093,0.42546082424825693,0.02599295921964023,70433
1.0665754773717975,4.176594598133498,-1.3214189804132894,2.9108389908281525,0.5259980392585248,1.9846673723027886,-0.27615680458858277,0.026045965487643135,70466
-0.3609566246528947,1.517278238147504,0.16701823483078812,-2.643753993116587,2.3294822740511387,-1.3892036018661618,1.0872856879735282,0.020562357730639344,70499
-0.02281337092066137,1.1850838694319918,-1.3097625045973154,2.8782704272741184,-0.4311128692173609,-0.9574018986065523,-1.7215282836769121,0.009101620241902527,70533
-1.1240785168385163,0.8229789017872786,0.22636736285791118,-1.8458132571972166,-0.45320330388275454,1.8426581948922651,1.4087138086304034,0.01992078248346667,70566
-0.7628929714574827,1.4241911204537754,0.6299898747582513,-1.321584354675898,2.246598191760256,0.08044579081961684,-0.5256137205988893,0.01096277505208391,70599
-0.5556680423062385,0.2747361325237241,1.5103945909577419,-1.5441620986536309,-0.13448341695236019,-0.8078027229353496,-1.1537148437663398,0.00554423675377506,70633
-1.1755235553146903,-0.2865606271913235,0.7685629614837304,-0.7252009365372678,-1.699178446987041,0.4411694638336676,0.034996492208547184,0.0056532801136816545,70666
-0.3222507690246481,3.1487204341608317,0.17450472462698222,-1.623762539276581,-0.923256917107539,0.7862823517055145,-0.5506747323889961,0.00495062480253716,70699
-0.3545195106976656,1.473571048711996,-0.9975239286901969,-0.03164088729952995,-0.6913129946135265,-0.15348928561259378,-1.4111132051491313,0.002407558615067009,70733
-0.8585620466189247,0.06767219981610936,-0.4765158681676329,0.7431203891743515,-0.18731720800910145,-1.0075734122062792,-0.5987776255686943,0.0025103586373621915,70766
0.2262580453117297,6.425393870559231,-0.8722278954701445,-0.2040475885088048,-1.2794574710086337,-0.5226019140928654,-1.531366555102333,0.003677385438786524,70799
-0.8364738844909697,0.5941198815556202,-1.6071707619313387,-0.38192550209362264,1.7897087079263854,0.19312993500035752,-1.0913371266387017,0.007686940436586371,70833
-1.0433514305996388,1.143524860483062,0.12938622982267198,3.0653134196696414,-0.4159291502800568,-0.6993396739324976,-0.9242580408475671,0.0070796457668408945,70866
-0.8333915447719997,0.21120305462029268,1.595436193593309,-0.2529382415377815,-0.0470560650577897,0.6838210695894825,-0.6025408782902305,0.00389209598777469,70899
-0.4690458003364345,1.8836918827123335,0.5615766617882934,3.030595903757197,-0.1711869459868444,0.314217781560946,0.8580411570967311,0.005303332582513727,70933
2.7939081063139923,0.02485441392131243,6.014504702688691,-1.8078323084396253,0.6250090813835292,3.4897945197247053,-0.31000806426824556,0.015359073749789212,70966
0.6753330847741483,2.604875648090723,-0.17466492517968374,1.5361752152315904,3.249098050276436,0.9441766318945556,0.19463566382825034,0.011270961807423634,70999
0.023457464972502326,1.2680599150835148,-1.2796406470986856,0.8691997626602663,2.29577827464217,-0.8297532514481021,0.40793036307776803,0.01037603019830296,71033
-2.402928096405333,1.2819667516191113,-0.7664512498339306,2.185365144594952,-0.15812738113476071,0.4790525112896713,-3.075093907055386,0.0322343937872267,94532
6.917215323511375,0.10153216293170444,-1.9103573117736339,1.0918357705199315,-1.4561743044537672,-2.7465987288811746,-0.56981524487218,0.03927616372438398,95232
0.1340709218744094,-0.8028087587692274,3.9658123652780386,-1.9997339091257822,0.926903119325878,-0.3634230617464723,-1.3153540625770477,0.013092765502257242,95266
0.6900976383728563,-0.8534466590570106,-0.036631276965859265,-1.8127856048422417,2.0558266608703866,-1.2424757922555065,-0.5513506631180589,0.022836754233146357,95299
1.6372670312988504,-0.5342324111738438,-2.4316387784932236,0.1429861117301257,1.152276570966341,-1.2022941260672753,-1.9234095445547565,0.008933723439669432,95332
1.1037530556203174,6.31074527461179,-0.7599824138718625,2.6846585315579787,-0.06770523444731148,0.554287467377589,1.5137580493919693,0.019068197956970425,95366
1.1817729590798574,6.236278608083225,3.018943702406935,0.2697258241033848,7.434141457477971,4.950125724427273,-0.6476765651948159,0.02209823072671653,95399
2.0053132937289764,-0.027855292477025145,4.043957415754933,0.7394725887018084,1.5844314759625486,2.5522096416182465,3.1485239358954886,0.03914061063730884,95432
3.817441022409925,-0.4141494569027473,1.6299226576625512,3.067492651933977,-1.6617453008230547,0.8964557285049782,2.3021086666970705,0.04011629135351436,95466
3.020111503202164,0.8265444419942704,-1.0805833163031384,4.200434827577403,1.6283580187930506,-0.6617922028263152,2.5223350983051565,0.020773294657988023,95499
0.44779393444963733,2.5055013065119978,-1.1260517661408258,1.067498043808547,3.111327502968466,-0.6580574336183472,2.1086224286084057,0.02847531913723343,95532
-0.17596223509775427,1.293886957725797,2.6536279638816023,0.29074392947810923,-1.224597487852389,0.8329566938427031,2.1492601008870547,0.011276676033678207,95566
-0.4443771670529719,1.6744794770596056,-4.662243871536147,0.5823346207715215,0.00028423130867632,-1.3746830397244578,2.776963258062294,0.054665347932444576,95599
-1.629324677775068,0.09646628524100084,3.3354214124430515,-4.4531286214369326,1.6309340981238403,-0.9997146106183191,-2.1396167643644532,0.04954482815596903,95632
1.846849526627278,-1.7678229718954301,-0.5461751878885118,0.37693107729791175,-1.0200778853488226,0.8648659756507198,-2.593411733144848,0.017357686609056726,95666
-0.24615329825185528,1.2726126733979566,-1.211773761831848,2.507516025683868,0.2975252203350836,0.9293173893079164,1.9482633689413753,0.037568475355262594,95699
0.47525294537093526,-0.8193982814640315,2.9031511631862483,-1.8169600593195505,1.9597856135885723,-0.24651988020754764,1.1359335778747177,0.023281507887335826,95732
-1.0189216507385295,0.570360381779189,1.4079655565095113,-2.0751924272146165,0.044456989146720416,2.404246778950546,0.968600183358727,0.019956051342010412,95766
-1.591664418588367,1.5709401323786645,0.13781631442781248,4.201923804441737,-1.9921005213912253,-0.397968665792996,-1.082973652188968,0.008005623977848415,95799
-0.8426307366425883,0.3623541068805946,-2.850986978451758,-1.5412016628217469,1.8401986742217782,-0.42946023183208165,-2.6214715030296016,0.024105640528030912,95832
-0.9045609252297536,0.2432758499740469,-3.1866379329356636,-1.3951625860686427,-0.5180125169598679,1.0523305246800714,-0.004947761975140573,0.00637568233417757,95866
0.1620445009337935,-1.2219259539506555,-0.583279117508732,1.1903412477046438,0.4484895021102582,-2.121866815500692,-0.26954257765749484,0.0059546208179700015,95899
0.9067427747528659,0.29155046194546297,-0.986556307249603,-0.08592343643033237,1.5862109902672636,0.5551821381733756,-0.6350139243491859,0.0054057767243240505,95932
1.670673817326085,0.16243710093502023,-0.674832998925531,1.1650915969358668,0.5680707426055753,-0.4079775542166657,-0.17363819858605273,0.011342479606234678,95966
3.4326324669259454,0.4105584704327079,-0.2999900834836458,1.1355053429250914,2.939800713333298,1.5805750913911452,4.042834940769844,0.023981923929119634,95999
1.217560893488511,3.9813727729487183,0.10079071513507645,3.0681235138451335,2.465714002724429,1.6838402983197065,0.7030012600463145,0.011209632973607705,96032
2.072423956490116,0.23519755074219426,4.284445118038139,1.290955793583738,2.9726599340086906,5.06698780061365,-0.20029083933897476,0.015362968581340473,96066
0.9390343655612536,3.9695223505980164,-0.3269628732996529,1.7587660487147516,5.058570137902119,0.24827849449407555,3.0619627726821195,0.03225610619977669,96099
-0.22148958514726536,1.9939633082359987,3.3750053406611387,1.3501269829597462,0.754264380862395,0.2594208670684724,-0.4610115215109942,0.023104966821915065,96132
-0.39650251164745737,3.146659461120661,0.8698426371994453,-0.9103584207347356,0.20499491722565413,2.2298354754465204,-1.7811764343005991,0.04225298765997128,96166
0.25224543616911665,1.4564538807564447,-0.6025024407807902,2.3254598831498186,0.7947625393810036,-0.13493468862127322,2.071320484015902,0.011582659666420688,96199
0.5532102520559349,-0.2539632253411351,-1.1517808944539292,1.140458218847308,0.025334480596732392,1.855406717247489,0.3486894668569836,0.007560513570355333,96232
-0.07783156007546288,0.7013166470417304,-0.9874943305675473,1.6405807558149796,-0.46300821699928646,0.37176688319082957,1.373624327265597,0.007727855305775877,96266
-0.9216292229954376,0.4914128525746464,-0.4726674322395491,-1.5212181303603671,0.9509639885312319,-0.15234254471297193,0.21557677152941948,0.0085270073662321,96299
0.3252841202284499,-1.3270831679350246,-0.9199372310243955,-1.858569136938091,0.5801266300613074,-0.02462747194791301,-0.5864066091164646,0.012598324463411107,96332
-1.0124842148665651,0.25407374545814476,-2.2861728667237036,-0.2886421548369005,1.3468744469393166,0.8648148715262574,-1.6524102700247967,0.02676268236589906,96366
-0.7082441425952192,0.7336498512043701,-2.0981377166464275,-1.245671432473743,1.375139917104176,0.265704666665918,-0.35243683431620326,0.012421487456698273,96399
-0.7074538946564672,1.6685392735428386,-2.13108495467126,-0.1308423953340584,0.7314346202630704,2.0424525798981,-1.3173788173659253,0.024535702209419655,96432
1.0244469840968122,-0.46031569036056313,2.7878469876677254,-0.9650444311085205,0.03856618674713837,-1.4534505073835682,1.6048548698827712,0.02102953571930716,96466
1.0283430627767434,-1.0744342515980725,3.0125239978657636,0.12667632524492858,0.6439013150846787,-0.5378203026413303,-1.4631171202152902,0.017599736215238627,96499
-0.15253550276696826,1.5312274862641737,1.0462118260429039,3.4879766059171757,-0.7032174315088691,2.4928559498380722,0.22883587071210995,0.020981239398922623,96532
0.43990352649044073,3.511022227843178,-0.8792977066150959,2.813045557420476,-0.05652661828264993,0.8786836124934597,-0.3788236678734543,0.010920295313986784,96566
0.7271764047656436,4.073488800500485,-0.6738986077734368,2.4924337336713775,-1.815330624075863,1.7134110194808287,-0.2637462550687202,0.028628845236178806,96599
1.4488554922787074,-0.8204069379195943,3.9869992990266816,-0.11817922736972333,2.1812679768928143,0.9459202842892116,3.5549213130822674,0.016833985855272706,96632
-0.10613404145319308,1.3422423889541162,-1.341131376674083,3.0915850764601864,2.0009921080458417,0.8751817353055331,-0.8524997534286134,0.022220846107399928,96666
2.0410579005548524,-0.7238554120179299,0.6027142199961546,4.025568791021593,1.4238985026401199,-1.4731028608239816,2.6962452559141927,0.015262608460499932,96699
2.2044418234653946,-0.13700345777914277,1.158175869755515,-1.4409980246821559,0.7813503870613037,0.283214262258846,-0.5559338980100499,0.02963376166166377,96732
0.9330481070869127,-0.22251408087731736,-1.7094676573088554,0.3281489555560278,0.005008473153771519,0.5935454671268142,-0.37169130362609026,0.002701918777090451,96766
-0.26451155789013636,0.346816601217643,1.0012588020829183,-0.8884997501170689,0.06524131778963967,0.6625973485413925,-0.5619378197975523,0.0033777887932475814,96799
-0.41734328502376267,0.18577422770798574,-1.0604855313894868,0.722611530445526,0.002382352341496646,-1.3612687394269254,0.33930022218524974,0.0048520659299171025,96832
-0.02745069277832311,0.4760292140772145,-1.3453522802925875,-0.6227439443178298,-1.9473815173592925,0.9107273008896524,0.31291560614200964,0.01116498990116097,96866
-0.009822986105673672,-1.2428257738343806,1.4724310797471862,-0.40306194165010595,-1.9013411769111332,0.34394099623823315,1.1673833927081305,0.00795418216811139,96899
-0.9910056830059336,1.1805488409522586,0.18158776616509767,-1.7500453109216594,1.9046002265477657,0.6120891036418,-0.46433159668584384,0.015132450584975966,96932
-0.29489682440106674,2.1305624830044683,0.7649386080441064,-2.30623473707469,1.1337834360804084,1.5236497990150744,0.3290979738314276,0.024009174654042217,96966
1.2716847899330805,-0.5082985231020422,3.151033028425785,0.628453500405961,-1.2932401602715502,1.893527979211321,0.24544527028757024,0.020839361833518602,96999
0.4082358352663471,-1.3771214689981455,-4.106124309252561,0.9734947479913303,-0.5406555944812391,1.8155388959123182,-0.09277762081927932,0.011405893667720006,97032
-0.035726959126811536,1.4430979004161286,-0.796593826554421,2.6080343798134416,0.7973479488294474,-0.3970155222358535,0.3397978866400262,0.013279152263398916,97066
-0.7902229874196158,1.5851563656232002,0.12996006395260173,-0.3627041320107748,0.6370821518114892,-0.19294066411292007,1.4176572971923003,0.0045954982691118074,97099
-0.5478728669183591,0.4603088351166139,-1.751482206686252,1.1896425214585393,0.0812002097597112,-1.0822804443222391,-0.31877196406708924,0.003331011034867562,97132
-0.5239823570827712,0.8172451127307451,-0.16282305109024214,0.004045162584310749,0.49649653817861134,-0.786093208330378,-0.29510823810243864,0.0009196969003917241,97166
-0.09601480364912324,-0.8729524800573714,0.48852378656377754,-0.32657369512098283,0.13127862907319024,0.7252188580502262,-0.6046064717455067,0.003910900186917499,97199
-0.05261840393384217,-0.7073366048935162,0.13201463823794665,-0.4078568322743609,-1.070785298920618,0.5007421000748742,0.28299256999246225,0.002270906112669609,97232
-0.1510772214842258,0.4451941537277211,1.9696195892305544,-1.2388589467583373,0.047659290059118155,-0.5575033208996132,-0.35005639780182124,0.0031761607452064785,97266
0.17368123051686138,1.44265932341297,0.8188607911961326,-0.14532876077017684,-0.6438356315873978,0.48373011944261624,1.0082365878677468,0.003933600314827817,97299
-0.12991735235568136,1.145033578228739,0.6388915223687649,0.15745069837290443,1.3236359042633676,0.90818478168344,-0.4731652825488103,0.002685554223996898,97332
-0.299740176846068,1.1435774751246324,-1.052871073461699,0.1085349265112767,0.595762642998705,1.5179997116677602,-0.06740250329636012,0.00723357415219859,97366
-0.3096084509550567,1.6624000471792486,0.4120252184969044,0.9592468806893064,-0.886245450251381,-0.010118563801189478,1.2163056116999096,0.009221646879363868,97399
-0.12248928269168556,1.6875072771004886,0.5346237423617125,1.1221148566904842,-0.5238739332808245,0.8860140789867955,0.3130910725230247,0.0072948906011892425,97432
-0.6963354451579657,1.349180639278621,0.2171132474299705,0.9827748159886989,1.6364124932879434,-0.030200138006690223,-0.3902743571084151,0.004031750348765357,97466
-0.39392877151161837,0.9849346071632403,2.4298844299170517,0.32285533435221664,1.6840377284390184,1.2806353576838183,-0.1636558842825772,0.0041746721784209325,97499
1.3188343135971923,-0.17711968218079346,0.6646048305169089,-0.5416802402521312,0.2693693396152043,-0.3650029422296713,-0.009431822786699408,0.002704838129071847,97532
0.230511574352756,1.814891012587953,-0.11191889282307055,0.8466332815486612,-0.3368659854900706,0.46958318518700837,0.02237122662168281,0.0011083874435228237,97566
0.16452440396940646,-0.4770233471147681,1.3613346788291383,-0.20594476800148795,0.3396185399833566,0.8104898558489644,-0.7685025360172835,0.002005449541740673,97599
-0.7122887885421166,0.028789081119286717,-1.5691357145727667,-0.12651741541788186,-0.451583921567548,0.22158529384398917,-0.21068039489016605,0.0015961848306801178,97632
-0.5425991147998303,0.0751161994592576,-0.9709461147674895,-0.20878992917053688,-1.5049712106467714,-0.41150783715625744,-0.7532904083133709,0.002220309550080084,97666
-0.29129076688321837,-3.015288533138261,0.3853196816732985,-0.5682135646273601,-0.16053143060156425,-0.42807402872782285,-0.712120533800768,0.0005045049525482841,97699
-0.12042752739729043,-1.1402114422634737,0.25174968048095697,-0.6403678784682273,-1.766169135745071,-0.3543081859108898,0.5669128622412547,0.00419598279722835,97732
-0.36870866693834037,-1.5003314751319183,0.3806285053032352,-2.5248859768157095,1.0532853789120515,-0.07569454052029767,-0.6212320440626655,0.006489764696456422,97766
0.19249793863845702,-3.032343172257673,-0.3818498470259657,0.6376261238621318,-0.6196179292322274,-0.16025330173936858,0.3997148346553569,0.0033464023416479465,97799
0.483818181894829,-0.20079553938897968,-1.4274762709980078,0.2054878140725973,1.0006921165976561,-0.5947719923967552,0.019882103516771447,0.003929661095112796,97832
0.7634464607696305,-0.19028606361543188,0.28137420065726254,1.4703181826326452,-0.3842324643356599,-0.029302484059939692,0.13044901336965015,0.001490806569787216,97866
-0.18084786199254982,0.8477029091399387,0.2715264424211886,-0.6987868290089749,0.5661455873991365,-0.08709332576801615,-0.3515785966105806,0.002646724871886579,97899
0.9487878896268063,-0.10166349579402233,0.6443340794770481,-0.7641944020780894,0.2785767078419903,-0.3377270102102371,-0.6235170122110981,0.0033523088494036455,97932
0.18072699663940736,1.3325205549159245,2.807137704363207,0.8285235575747549,2.1142659441968825,-0.22018616663277912,0.5012863117613087,0.008184331629828427,97966
1.5271005527065962,-0.015940233304538354,3.572357190161697,0.4590432769732942,-0.49575534870951576,1.1137256463836074,2.137618383466792,0.011223107493293158,97999
-0.42317311120850826,0.729898452328001,4.174508396070164,2.486100765589395,0.32407673175163326,-0.04088319401661502,-0.7880312826927904,0.010013138995422357,98032
1.2634946677681467,-0.1598968622156413,2.9870048829191704,-1.3312407332850191,0.5230002188866691,0.9491687832109198,0.10955595071692929,0.006581041977578528,98066
1.4628027957943446,-0.4201087833729789,-0.039936954690403426,3.295301872383981,2.042971384541026,-1.0726790109131448,0.6105507965627512,0.014474606620796955,98099
0.01703902317662553,0.8200483448708351,1.7804960439208684,-0.4546544607327704,0.318988595010092,0.6209014884247088,-0.07777823333474748,0.0030385098667679478,98966
0.002098299730400089,2.0199631868086985,0.9401312132989628,0.4709388307875283,3.2033382612224655,-0.395816972902513,1.4882974155401132,0.005927618213406728,98999
1.8559793476413138,0.15596127086476344,1.1119488056707976,3.030534473001419,0.7119573470925237,-0.277192751178085,0.5013346080973239,0.008420480394869822,99032
0.9148431362601581,0.3978359647620473,2.317961264413201,-0.3916680059054237,1.2810527485446284,0.020305364319874092,1.522611885702737,0.005438195467849279,99066
1.8628496281568587,0.07688874028790024,0.814662614473666,2.3673188881651264,-0.5109420156432583,1.261119475132466,0.5523349812451065,0.009332800099424629,99099
-0.45399772019827883,0.8007610391033655,2.523774832780955,0.4226229120895244,1.6609043593731694,0.09008138225797674,2.9518633661651337,0.019448057743629316,99132
0.530571345245023,2.3890707567225924,-0.4236626787272438,1.5418042774397553,2.9568729964955116,-0.01841099339324461,1.015931207646854,0.009663772140059616,99166
0.09724155898575246,2.3642177808336053,1.0849926686320395,2.949036961210522,-0.38729100731373595,3.7276696914634275,1.5456484254964593,0.022738426152928957,99199
1.8635659602501249,-0.6014837201740926,0.5966740162608793,3.223828189087243,1.429509434537096,-0.10682892431348158,2.4431956531101418,0.02362817332306237,99232
-0.5220661193730446,0.8187439082102091,2.5403190889742016,0.4790605266480273,1.4741950490232898,0.12492876541325319,-1.024977938793816,0.00926383072426796,99266
-0.5488818145928285,2.986307351126933,0.6030162299639569,1.5953076855267965,0.07557837600077269,-0.3216490476084,-1.0928255600385186,0.00778210817144566,99299
-0.27147068234817423,2.86698623910144,-1.309403093516151,0.8172940131158986,0.3544908062977778,1.8123378673907895,-2.049481176859924,0.016960063508623523,99332
-0.2858434202677449,-1.8923665288268408,1.8832899563931904,0.2797180522537587,-2.5660129145287067,1.3565422252627601,-1.5910951470393526,0.03248882478515632,99366
-0.36667070329511087,-1.8428723102064277,0.719163044048844,0.24960619761573452,-2.644719181937703,-0.8271467737727447,-1.4756128409120242,0.009997607672663824,99399
-1.0390253817656272,0.5446905658157617,-0.05077320643935029,-1.5956236352686959,0.9534894988021856,-0.3011822898066127,-2.078024418428619,0.009282227112560803,99432
0.6817869373517004,-0.5041452778461641,2.413510712174674,1.6528458752029371,-0.86912430161847,0.42794546092372326,-0.27418219379349046,0.004700538504670115,99466
0.5694932899737548,-0.278193086651549,2.5643762371202516,-0.8287233911469372,-0.053512214264827475,1.1689844573524917,0.22460102537833207,0.00637844073514066,99499
0.7142700525607127,3.306120446443865,-0.44153810276884614,2.3417347404127,1.08037911883821,-1.2389409153430249,0.08012858478963651,0.021752859495692382,99532
1.0899420644351958,-0.9309345332849723,3.064633764644117,-1.6039000302722448,0.5785958638222584,-0.5004077663911303,1.9542123232504327,0.01834077644881873,99566
-0.1790489080919562,1.3656741768827871,-1.1786857100218027,3.1616131957806046,-1.9963872672170582,0.7888252680308119,2.030065911663853,0.028103387347998686,99599
-0.11228633360792632,2.0315860643893404,-1.3603005700785558,2.6700865428097487,0.9189074788625291,-2.200844693176088,3.4462261015258693,0.025939935953577867,99632
-2.3461106169142028,1.8563230260550547,0.40392893944067376,-1.462302567421002,0.9727285956288342,-0.7980967625926225,1.3906394301646534,0.021777804784947237,99666
0.2579610138242012,-2.2331719288317786,1.7207780936578998,0.8832996820568172,-1.1945529230838263,-0.38105057709481077,-2.788947208022183,0.013373957377977717,99699
0.2086786318359169,4.00773228408108,-0.9845924720154057,1.1668387927359745,-2.368890042961663,2.9007308537225427,-0.609596487922318,0.034259860405059364,99732
-0.17249580565204853,6.693993220015886,1.476301814542876,3.5346243348461774,0.44181637828375164,-1.776829817980297,2.3320114435855936,0.02647564565544235,99766
0.09685899306367657,1.5293671710951464,2.960383429036202,-1.3474102458469415,0.7345441236008341,2.3717244143053158,-0.6121056154442901,0.024010568725624452,99799
1.8647720373099848,0.1273356127353061,-1.2094825384550123,2.7590337665720663,1.0086672198350681,2.3492066334756982,1.5361136717767563,0.018714328422324976,99832
0.2274983953444671,3.0151017733417573,0.8802548349125322,-0.497565946367685,2.163114151143325,-0.9162940775654993,1.6467467784966443,0.009091137763818905,99866
