centers 0,score,MILLISEC
1027.7987749429603,-74815.39112875119,53266
982.7656049552467,-29392.828584740688,53299
917.710711937103,-14534.245979476913,53333
917.486931224432,-13352.655161871611,53366
916.0750766090229,-18563.27007886404,53399
944.0810591885961,-58814.76840669263,53433
1025.1082770193523,-90129.10193207423,53466
1091.5008266246932,-60600.727388058236,53499
1113.5027158083867,-25719.50943673644,53533
1095.526432379359,-16227.17979076998,53566
1063.4691177276025,-11444.17819837366,53599
1002.70682862229,-5335.079171147517,53633
980.5978472879941,-6189.309470758839,53666
994.1046330670669,-10626.892572961528,53699
1003.0206407352103,-9717.971295640413,53733
1004.6402927226259,-10981.411190983556,53766
1001.2565655460464,-12606.449754677704,53799
1006.5688835966931,-35830.412874534064,53833
990.8654851273843,-44461.95191636674,53866
982.797858351063,-32013.84810281931,53899
1011.3332313167995,-11692.47617160458,53933
1036.3719797304561,-2253.5981478752806,53966
1029.4748750635144,-1257.4080648052245,53999
1001.1386285487306,-3858.232137834255,54033
1018.3975950330546,-4543.692154452974,54066
1007.5588816856165,-1039.499682149868,54099
1009.012383624716,-12210.048459844633,54133
1024.5631991399543,-31230.25484051222,54166
1013.5927819183565,-43862.362215034525,54199
979.7819628351045,-30436.526514948422,54233
963.0902095676477,-32805.24117472271,54266
950.8812559295934,-32446.185608795466,54299
938.9759484899382,-12763.840787104382,54333
924.152064841814,-24515.805243058538,54366
925.903507728349,-54404.47188169533,54399
961.8643772698875,-59323.59869605761,54433
971.9303838713138,-48500.644538803506,54466
929.3982778560405,-45388.205591129874,54499
883.1290191101393,-39159.67802781552,54533
940.6352615718793,-100895.52343801133,54566
1319.0401622511945,-93880.25184171362,54599
1768.932189669327,-62984.54175839878,54633
1548.9028130409674,-528615.3787688891,54666
1463.2174746030082,-417286.1100819738,54699
1255.6318439860822,-294508.36184055347,54733
1027.9253215439467,-188391.6666438705,54766
976.5807032382858,-123636.65031307601,54799
935.245888568175,-47711.63958162411,54833
837.8828826368765,-68551.37492059139,54866
1209.6755036496636,-7773.879349662909,86166
1293.7992227932493,-57904.855497919416,86199
1208.829346455702,-39503.05573740257,86232
1238.6411696228213,-29641.264577047205,86266
1331.306584869607,-139940.8854141219,86299
1304.4553744646314,-41389.88015169086,86332
1146.47304948027,-91230.73407705218,86366
1072.1717420791904,-71293.77743437083,86399
971.1531137408376,-42123.14835737858,86432
1039.2413807900527,-10256.762267923661,86466
1032.8658971897419,-12078.192112147779,86499
851.211162976815,-64828.78011829092,86532
1004.1440448868923,-127768.68559095394,86566
1054.0351817626931,-171963.1780324315,86599
1036.0238338097204,-88209.07889104408,86632
914.8223153053738,-57401.657096576295,86666
833.5025699218317,-741.3296685104439,86699
917.8639162574917,-5305.156162300837,86732
967.8213675930002,-20045.00215207323,86766
1026.6388899135197,-10119.94858567988,86799
995.3817231354965,-5686.12623904909,86832
1021.2961193539188,-56187.1829631297,86866
949.5449760277671,-17409.69250213605,86899
916.8545292625396,-25780.860853834663,86932
901.0045805188914,-26844.72941988292,86966
903.3264621073771,-29028.514282846903,86999
888.747034434068,-45224.54392324698,87032
925.0799701690374,-50645.243960263935,87066
938.1869973286246,-141896.79021749704,87099
1177.4968266214182,-143340.11648244885,87132
1535.9049808350373,-41358.44923061811,87166
1279.773256140973,-38268.06433165897,87199
911.9887161485713,-22127.90808840295,87232
882.9293956490238,-3463.411494247407,87266
1049.9072855936029,-14532.4582873658,87299
1119.2425564438079,-19425.49922564814,87332
1127.9688898059644,-15749.918149499306,87366
946.2732651945438,-41351.537890283566,87399
890.1409890902714,-79612.0977069663,87432
968.7351856412274,-9829.700503283551,87466
1143.097356063237,-21746.17280618777,87499
1158.1392260081043,-53795.66590674468,87532
1029.0494000413964,-28631.661372209972,87566
903.6065808018832,-5702.735657648918,87599
893.0035384384004,-12990.401682482368,87632
891.5982084673216,-33639.17328931338,87666
906.5038152168488,-17314.164986486136,87699
1040.9579693432265,-7025.530304130234,87732
1169.0340980699007,-11847.387749468176,87766
1297.4257715025435,-12818.83720514768,87799
1328.2713542591462,-20087.04727286948,87832
1270.7023874879083,-24924.21216264892,87866
1028.2282042364022,-12886.800063916828,87899
803.023301882885,-9240.883165544861,87932
851.3163692687503,-13670.197075363614,87966
998.6628224046387,-8637.835734004677,87999
1058.9359542907173,-23504.22355203911,88032
1144.1049478631003,-28545.34137586313,88066
1086.2356602056154,-22515.452488352843,88099
930.7060505925726,-10555.236951877729,88132
865.0300631903966,-4443.948884091707,88166
842.8591924720519,-6504.908326803419,88199
818.518748068852,-17192.295298995763,88232
857.2404979467407,-4540.643400120373,88266
856.0472537212771,-15473.496981296876,88299
854.9588173207953,-12818.103427134902,88332
923.7845225145388,-29319.779812927492,88366
987.916930416754,-20170.692979692696,88399
1140.7068377414935,-33352.55164901086,88432
1253.6986296346386,-81026.73026114765,88466
1424.0044157502748,-115281.11961859147,88499
1631.0810817580552,-185381.52365486207,88532
1501.2956423809312,-146380.97084013507,88566
1131.0884902051207,-69348.13662750348,88599
833.4930642165216,-13244.559514767312,88632
789.4251207965982,-27861.893276381732,88666
924.7774787215282,-36671.074247268094,88699
1062.4798789301171,-33946.534343216874,88732
1111.694969877828,-18175.469741674933,88766
1067.0209722912268,-21694.223453425002,88799
1062.5447352654942,-54016.4277979049,88832
1006.4001866254013,-14289.321801788383,88866
955.6081075553356,-4632.723872550808,88899
954.478568221112,-23451.31403288048,88932
950.0883525114875,-16367.612110036747,88966
923.4490218679556,-7400.520055580651,88999
920.6136316851835,-5860.7057770868605,89032
906.3687640954704,-27917.3173602471,89066
927.3007564474,-32644.535460398773,89099
939.7904846766387,-17139.22455624243,89132
957.4386795004011,-42723.87498264121,89166
1138.1216507327636,-111895.54066664584,89199
1138.9331746782655,-37844.11808643792,89232
1036.7322561851906,-22627.144925820543,89266
1109.400015379164,-27399.02938355372,89299
1174.7646424874877,-138278.17380622643,89332
1117.5006957747946,-206443.9747142485,89366
1097.8695398726206,-75781.36709940036,89399
1045.779696361806,-32573.133387045622,89432
1016.3531595840701,-18905.275017388212,89466
1003.7865747217245,-17014.56204213846,89499
978.4534070989436,-16733.650682345004,89532
945.015506641726,-14719.461033409469,89566
954.2140654124887,-8208.58684485385,89599
986.7594479594026,-2572.959314274902,89632
1030.2686494442487,-24648.54986161829,90632
1094.0282052714563,-22526.430352582818,90666
1073.952786917689,-45462.05735864303,90699
1015.2468927863731,-31340.733438073712,90732
973.8284740306784,-31256.51583540079,90766
984.6424143982076,-46517.57884034155,90799
965.325002216971,-68393.20047402446,90832
956.3754249738096,-76608.23253082557,90866
970.1169654429815,-75350.36679850557,90899
996.4299495066582,-68673.77863079222,90932
1000.8938204938875,-53681.800485748914,90966
1019.1759363087806,-42872.0542456019,90999
1044.6453675666296,-34681.280107907674,91032
1081.3910910236348,-17515.541273565304,91066
1073.0366674735728,-2517.5512860459485,91099
935.9239309626016,-6612.9772575563775,91132
979.2138153211597,-68011.51942088871,91166
1126.1623657248683,-61659.63012483937,91199
1171.6989653266403,-43778.67326240275,91232
1153.7785777452198,-53213.96768108963,91266
1079.9876332803349,-40945.55980770454,91299
997.6908983550004,-16724.35669796159,91332
943.9253716786935,-17234.46350620161,91366
908.0017572798873,-5068.0438831827505,91399
901.2169070409558,-8426.432317666378,91432
921.4951194956683,-9300.72372832022,91466
970.0766075243795,-11592.877669955307,91499
1024.249428996406,-16630.536002680892,91532
1005.5452899645712,-23104.34915033205,91566
994.4874317441346,-18146.740514776015,91599
1027.809294200883,-12103.273771413082,91632
1044.125521717161,-7784.474494332207,91666
1035.2092183163686,-4897.371564066636,91699
1054.5397874325756,-7300.183608291638,91732
1069.020404899323,-4528.869544438211,91766
1131.0294831633405,-16967.541076334146,91799
1383.5842516546456,-58185.092866270745,91832
1334.6320599939766,-89724.32218117166,91866
975.0286689158843,-100025.47396059442,91899
1014.2449494477283,-46944.91259887433,91932
1133.1861444861397,-36452.8097231879,91966
1110.3947819529265,-30223.14105856535,91999
1023.7753737971497,-17412.920032532722,92032
952.3273499172738,-16949.09299771243,92066
909.6430433228574,-10847.668671651092,92099
862.7730337129377,-25865.46148887013,92132
865.8945510958351,-41334.131912710596,92166
824.9697760189076,-11661.343276567368,92199
832.3060717114261,-11728.014961472458,92232
838.7298401228609,-3701.2764374010135,92266
868.1358246928546,-19952.949424285987,92299
928.8691680617197,-44779.34312164356,92332
1055.1159311710364,-52414.858945383334,92366
1142.8723372285313,-41882.103988973155,92399
1116.1989183708827,-11323.873138358897,92432
1347.9473994901414,-9712.041038824324,92466
1428.09828210389,-100476.4832595915,92499
1248.074254518868,-127342.27603585937,92532
1119.6882224202309,-106093.42286711694,92566
1224.5158294336886,-117347.91733162652,92599
1255.3268934912437,-26392.952388119375,92632
1147.3278602072003,-16717.90596183465,92666
994.4814127950448,-8660.598025859026,92699
899.2183978845776,-9330.364529467239,92732
856.8677448326382,-2508.3393271442715,92766
861.0893924782878,-3917.290806866754,92799
859.0603031367109,-5968.9778733117255,92832
845.9001346453977,-5427.811034489911,92866
872.1281294292154,-1978.6292914882765,92899
963.3855925220225,-4023.0006049582103,92932
1028.727082398903,-21201.949695203904,92966
1085.257308152938,-44223.87550319482,92999
1227.8601410481065,-73936.37012661979,93032
1289.3430484618416,-75212.51691562824,93066
1436.6390334866878,-138840.43731217884,93099
1235.0677615466293,-151183.12194099315,93132
859.7183495065384,-92172.79760876793,93166
963.2465549436822,-76874.37194563841,93199
1167.7899122644124,-82151.60406738015,93232
1265.9200274253255,-47869.42081731599,93266
1168.8472765538113,-53930.22046369055,93299
1070.130135176163,-20818.468939234215,93332
974.3798869702747,-10909.179338974312,93366
916.6821064551391,-23857.578524845383,93399
872.6145329272213,-30836.384621037392,93432
823.8531494023774,-31744.941098920273,93466
760.037995213042,-36759.22916269991,93499
763.2610463774006,-44469.87541437764,93532
861.3369400077147,-63262.37889073211,93566
966.1280066641394,-61962.373695882634,93599
1033.249769147198,-48032.572786309865,93632
1052.470700596518,-19696.12192937178,93666
1167.1340555239826,-20503.48218070429,93699
1312.323124380304,-13585.086083585193,93732
1340.3851276636833,-65523.547690058214,93766
1316.8745212393321,-160711.47655340008,93799
1344.0573219892776,-228955.57603505533,93832
1307.227638412539,-75108.5068518815,93866
1130.3662815767916,-23211.34737128678,93899
995.957104445465,-5412.230523025378,93932
922.6770579045141,-5576.234083349842,93966
859.0668189873865,-25359.002574464786,93999
848.0486215496538,-18142.677438660045,94032
852.6717589759114,-11023.357224626709,94066
825.31186862614,-4476.597524145232,94099
864.8056469719704,-1943.9648269586564,94132
939.2476813930496,-4118.964988902251,94166
981.6809664849432,-22789.400205939062,94199
977.3728556213907,-5676.505472439846,94232
1070.598182999087,-12007.652795269325,94266
1146.018734498367,-13534.300893807167,94299
1250.6029484835067,-17397.32622179735,94332
1315.8337819753806,-59006.29106183206,94366
1274.1762222473221,-55654.77329771465,94399
1062.187860261573,-49507.74756470477,94432
1119.4419669914184,-18754.412691919428,94466
1171.4217366292605,-45759.57476243816,94499
1125.0966323206574,-97225.83970357673,94532
1051.301316586846,-61049.70871382026,94566
1020.0968564363981,-27852.01744289371,94599
971.7091022669622,-13542.102857672522,94632
874.7371535880685,-31662.560663218814,94666
908.9067123290636,-15491.941415864803,94699
861.8155085472416,-50478.14613729665,94732
816.5742846454808,-73134.18827860647,94766
867.084605271992,-42752.43650156863,94799
897.0953720221582,-15638.46748212718,94832
887.7701554995145,-6541.7550218390315,94866
922.5545483148278,-8649.526918120611,94899
980.1948441050637,-10376.337949250035,94932
1016.783787784097,-1799.6444971225233,94966
993.030285295525,-18110.262429441627,94999
1160.199229308685,-58404.741557665104,95032
1420.054830555902,-145374.39107423963,95066
1284.7528389425383,-179239.71414544136,95099
1140.256367526776,-33171.081573209434,95132
1117.4246238790392,-11017.049743939464,95166
1088.963749505674,-14652.761312718312,95199
1015.1739798156866,-12042.953525899524,95232
960.5281148772124,-16528.702652143707,95266
930.3354517129579,-12744.73643023249,95299
905.3631947510232,-13734.427951103633,95332
900.8416608892904,-15411.51003112326,95366
916.5756644519065,-9879.256672730442,95399
969.2668044755952,-6743.308708341353,95432
1110.5670560299372,-158467.07030499002,95466
963.9849305036953,-36812.268808929075,99099
934.9574764874671,-27629.58580093607,99132
970.0954289799688,-23881.293360851134,99166
1024.2994082549158,-75267.61124314656,99199
1028.39299289781,-41078.26079342468,99232
1031.1187094499546,-16162.035111300102,99266
1052.1061133864036,-5899.630874779642,99299
1067.634581221547,-11014.004899459826,99332
1095.8340425652427,-77501.75577559041,99366
1116.1751933084688,-158383.68921401125,99399
1138.9764152181804,-159268.62788371564,99432
1107.1323722068346,-123530.55205833605,99466
1055.5070755330098,-72223.0674987659,99499
1015.3988855552295,-42524.51606599016,99532
990.2241531460438,-14758.632631002089,99566
978.5952674191374,-14558.512924334727,99599
964.8231606041288,-6586.343809297088,99632
988.880861869857,-17934.205137644316,99666
1036.848094951341,-1218.139978876011,99699
1063.309577061425,-2412.7166472667354,99732
1063.0296644328644,-4666.662678760198,99766
1052.2378706915954,-5535.3174120866615,99799
1052.8863336864938,-8052.841681065555,99832
1052.0909419684099,-9350.249140120153,99866
1120.323352931556,-3896.924380982031,99899
1199.6974285573083,-6447.399564912179,99932
1163.3685210762346,-12184.42084447261,99966
1045.3274388962873,-18318.727452643998,99999
1019.9717956766921,-8310.680120321365,100032
1085.9762584975656,-11259.829898142722,100066
1042.7878428772256,-18713.573737313873,100099
964.4757522601232,-10688.616511347635,100132
932.2756400850867,-4881.654519709559,100166
903.9161790996883,-5985.705809100705,100199
920.729584612034,-518.1601007558222,100232
933.2468839840606,-1655.267670207323,100266
968.984159750772,-15045.4907604515,100299
975.092352695041,-34378.5185782488,100332
921.83990009727,-13345.992943276393,100366
942.3353045373567,-16666.869112435765,100399
921.2800165815793,-5149.6552372254155,100432
944.5291612781518,-26194.317475955268,100466
990.1065081947879,-26072.512151621362,100499
1112.2989459644768,-57404.274031569774,100532
1121.2519273541602,-19906.577022904847,100566
1160.3849678427928,-45891.63202240348,100599
1286.5901443127566,-112827.00278640064,100632
1236.5581788333288,-157755.35180200587,100666
1135.4359835631776,-179891.63614959706,100699
1224.4402419574587,-167860.46937579842,100732
1315.8459044270412,-126551.77901291054,100766
1272.4339804793954,-105341.82660681008,100799
1123.68625039679,-47637.05334601264,100832
951.6255486696291,-39358.075596136434,100866
885.6497741422077,-22392.387809282907,100899
845.2222537612181,-10536.708734034994,100932
791.5940414340777,-15183.367830318564,100966
784.8701194314605,-9078.478118224755,100999
834.5982167558711,-20733.082939599997,101032
940.9051092068518,-40860.877342211694,101066
1044.2160763728043,-49032.929222928775,101099
1183.7395673935744,-60851.18293436665,101132
1213.5404190768525,-47240.25633388611,101166
1332.9737638895829,-84837.72391019309,101199
1432.4202025958296,-76750.81597661438,101232
1108.159506966302,-44745.535601013835,101266
899.1941029083223,-19741.826474487694,101299
1126.6232930018373,-85960.77832848128,101332
1332.882302003197,-215731.84503329164,101366
1263.743793457145,-156592.1224927218,101399
1090.632065148727,-76949.49234711584,101432
993.5350426426318,-43920.595205519654,101466
940.4511642321804,-29214.038471681815,101499
897.6998485382875,-60654.90967167919,101532
855.4547409470055,-52660.93095645867,101566
859.0050691422265,-86109.45593979381,101599
835.2124162381663,-101782.09880801987,101632
806.4764136584197,-56024.97106326741,101666
879.0339571583564,-85726.51081260419,101699
969.7418179156588,-60709.03292816646,101732
1084.8709885299988,-53924.69122971686,101766
1055.4768345204552,-29324.25895339721,101799
1313.3476744793115,-70040.42969892136,101832
1493.7125654718018,-14940.858758239661,101866
1409.3528649249758,-100845.5106388133,101899
1436.3284876050884,-93780.37847039639,101932
1318.984050418576,-203280.37370703518,101966
1102.9431873550268,-140489.62733567102,101999
998.3303159073666,-59003.90170148793,102032
921.7657375372231,-28688.625512295202,102066
890.4716311969083,-5447.37016758643,102099
915.6822460698693,-16693.121162197353,102132
916.1180267072153,-33804.80571038917,102166
850.844609833941,-19347.249582643424,102199
791.5019738616212,-6447.126865787466,102232
833.974292931158,-4922.39364987541,102266
925.7211178588233,-6617.0597510529005,102299
1035.1511726942308,-44115.248348793044,102332
1137.827419335294,-63293.81904392307,102366
1113.6083290706556,-61384.447122311714,102399
1360.5206514933845,-134181.78430008114,102432
1265.0975327565848,-75932.16306601066,102466
1110.5654696737035,-25352.687842130996,102499
1244.6489482953489,-52374.97753640919,102532
1341.431673470451,-262956.3270513258,102566
1271.354092876573,-239900.85262993033,102599
1063.2464915792507,-98949.49072207208,102632
899.1653123977782,-43056.704903029844,102666
853.210224178856,-29105.56678333092,102699
862.230581716745,-33649.11976201812,102732
879.4987888642236,-48316.40193181919,102766
871.4032104806862,-28377.22381976432,102799
813.5693673792996,-31080.42231023172,102832
824.3339711647639,-4915.519918651032,102866
861.423511831163,-8250.666322331075,102899
993.1429988427846,-16929.91924780446,102932
1138.2863816258412,-45855.567025749246,102966
1087.2117670191374,-33279.86827562592,102999
1212.072508740299,-49153.16777998819,103032
1447.461031977373,-43385.804534991956,103066
1368.2016624067332,-60173.05493725774,103099
1145.741836978863,-73265.21498150399,103132
1189.360122680507,-63550.49288704795,103166
1152.442430421736,-54051.222818210816,103199
1050.7050785269219,-19113.189788675398,103232
985.4427467382104,-4558.964505255994,103266
930.8654805263324,-2453.285822401414,103299
877.082918429719,-8077.770994033923,103332
847.2878693721777,-15548.33207377766,103366
858.5935036504696,-10826.977446055209,103399
887.1485313936371,-10493.416230564642,103432
876.6751367515021,-6103.5230086754855,103466
864.1040800989289,-1076.6937819191469,103499
908.1837392356738,-1072.478939548225,103532
971.5659510786087,-1266.0135235933112,103566
996.1427485440063,-3173.1226159630373,103599
984.068830198791,-4595.687155915257,103632
1215.7001104590431,-60491.20714935311,103666
1414.8839145497836,-36072.541741403475,103699
1283.9675186753552,-103165.05493325641,103732
1068.5562702158443,-54154.48691201836,103766
1084.9093934576777,-43378.03993646911,103799
1176.7828441436322,-100592.68864611856,103832
1156.0785618096015,-114815.79462121829,103866
1022.7883499705046,-33277.95582306363,103899
924.0929977058466,-2206.6579551100695,103932
904.514316684594,-6291.254563010556,103966
928.5837937397372,-9664.69001958554,103999
948.4514110048995,-10962.604814076358,104032
954.6181501984842,-4000.9365581220763,104066
957.9802664701274,-1428.045269118319,104099
1035.4952420169184,-2615.018801619225,108799
1014.755933776238,-293.9743295770895,108832
1018.5547458472439,-19696.14856028184,108866
1026.230719024721,-53553.55665001983,108899
1000.6228362084072,-33816.698291214765,108932
1000.5909131920629,-40261.122187369,108966
984.8805257022192,-17526.75046260184,108999
964.512236219873,-11218.730910699654,109032
1024.5495343928183,-14968.257877297518,109066
1007.6190323834752,-20286.427892945743,109099
972.4652664191375,-16489.528041780206,109132
974.10991286324,-25659.388307855115,109166
947.8775746245749,-14142.517619167602,109199
955.2516193091608,-8159.719036130842,109232
1051.8144728372156,-4107.573650852073,109266
1130.768830966981,-11021.254567835547,109299
1087.5752861076498,-5640.985239318888,109332
1025.053791203068,-3196.6257010855484,109366
1020.3411116543525,-48318.079339801174,109399
1088.1851675208638,-36416.20593794797,109432
1132.8736846409763,-27191.073239887395,109466
1064.8983862785917,-16366.134506256876,109499
1021.0551653814051,-5972.74623975704,109532
985.222140236239,-12192.671941622706,109566
1009.0288180570882,-16257.22165157758,109599
1080.159619522784,-22967.981761972318,109632
1109.852626467395,-35179.73761712412,109666
1054.0821913962893,-34779.66890598183,109699
1011.835090631309,-55154.74683565379,109732
1000.6624239927025,-34535.566045244654,109766
1013.1192485814975,-22832.94076830979,109799
1029.16633948918,-16614.228312208616,109832
1016.8955463530716,-3243.2390364397324,109866
1015.6869901088099,-4205.690618531949,109899
1013.9293613424371,-7038.251038587945,109932
962.9398835023678,-17291.90380223154,109966
902.8298834052206,-9505.008152579505,109999
900.7822791340254,-46891.42799055344,110032
960.6863596723073,-54206.591697851705,110066
1032.2134587384865,-53504.87799565395,110099
1021.4869696544293,-35789.85413105493,110132
997.074542023679,-15961.788241354083,110166
962.5392679276285,-20892.78848672487,110199
888.8499581314957,-42172.759648191946,110232
909.2345734868619,-64456.451880821696,110266
961.9518145706786,-50275.53222089399,110299
973.1570748639733,-40161.53821097464,110332
1089.5705797653416,-92342.7585490882,110366
1303.872140245778,-90876.20945447322,110399
1373.7954660120915,-43072.08782310068,110432
1057.4597314277214,-60471.582044056966,110466
977.9099774893687,-142324.3796337121,110499
1136.1910595662905,-1299.3808081509746,110532
1044.5778779485545,-2239.284502472908,110566
1000.0281506562009,-22932.489475694154,110599
945.2040067654076,-69647.92797309684,110632
911.7968743555912,-48931.2995768718,110666
931.5799229674536,-66334.23561976597,110699
927.6436883884886,-39106.93696500311,110732
946.2638856450238,-22953.293619906985,110766
973.1608991190969,-4305.322128553659,110799
997.5425421814867,-2430.382690483047,110832
1068.9531001950209,-34806.347917267885,115232
1105.8811669370434,-5451.223069815081,115266
1146.9651999222215,-38363.1508368928,115299
1118.6031891698626,-81315.52589506209,115332
1133.536882935187,-217557.6751279013,115366
1079.40478905295,-261508.50684778308,115399
1039.9636352012506,-80970.18729500004,115432
1048.032187559583,-31703.669195375984,115466
1144.4065840905555,-78625.85145093068,115499
1089.3911177524126,-10200.962810746321,115532
1149.137846737967,-17507.04597214374,115566
1147.400910965437,-30406.7475784251,115599
1073.204495044221,-11010.559084392176,115632
1098.1728779113737,-35218.65109925629,115666
1005.884942506539,-14490.412193084088,115699
1015.8805838432578,-4837.19685140804,115732
1046.2553528201088,-20299.68347634968,115766
1006.9196783517892,-14412.806739646152,115799
996.8496082658354,-10875.292501252236,115832
967.1385684787425,-7805.94680444375,115866
959.8427051162447,-9438.907175649116,115899
917.9700676118548,-5794.774843433565,115932
906.1392130637198,-4946.632741313074,115966
921.9013703251837,-11311.316962742,115999
956.489802593927,-12169.287669152644,116032
953.9058947435033,-4066.7198679828584,116066
946.8422701021374,-5602.577739155862,116099
942.9102173867357,-11362.609738494499,116132
913.2655133069501,-72419.51102096522,116166
902.5437125207833,-67119.23494600825,116199
912.5267463591795,-45412.68589564828,116232
930.3964214592997,-32677.494678646057,116266
985.5848585551195,-29895.43293442617,116299
1048.2240542208528,-17477.660763992077,116332
1028.3405900805294,-9127.153964142248,116366
1028.9510672192368,-13378.506341968265,116399
1034.0243899814714,-10666.804617230919,116432
1047.4682147892497,-3242.695031110571,116466
1045.0615164463052,-15066.134214743528,116499
1134.3312964788036,-36212.549143583776,116532
1170.4346157664825,-136256.05107783418,116566
1342.6923124198918,-205865.77084261845,116599
1427.4800729552076,-27549.206578975383,116632
1331.6558940093773,-21147.899750431112,116665
1147.1351190217356,-193887.0935349436,116699
1053.5693732776126,-399716.87845709285,116732
984.5363161144805,-374143.2112586392,116765
860.9486717291448,-484822.92323910544,116799
898.4952778871495,-52494.17807247021,116832
929.5569413052642,-57527.46435600813,116865
872.4419451301096,-61332.26188795448,116899
838.9532480029594,-52653.23832642398,116932
829.8685659736575,-55877.81604412628,116965
813.0490292922899,-73542.37983432515,116999
841.0200594667945,-25917.29787234751,117032
867.2716046213245,-6891.819087764509,117065
930.379621448067,-17258.79997075713,117099
998.0362294418314,-9791.423607660432,117132
1066.3558367966907,-31736.146648148897,117165
1115.7301743622127,-61710.89008833194,117199
1237.5636944606629,-37821.510764374514,117232
1358.8441672865295,-86538.64515689261,117265
1330.639176874645,-66647.90483183617,117299
1243.3732734356745,-19705.514529277916,117332
1255.1840708512875,-31927.741405950706,117365
1188.0795820900817,-59188.53310328551,117399
1084.1159709748945,-83024.80738580925,117432
952.4728089743493,-11529.74082256406,117465
838.6892896553478,-6385.377087040586,117499
784.5180959292093,-6647.78579804042,117532
761.2708230384026,-27110.669952165546,117565
723.8250536007607,-50982.458899279365,117599
764.613969526048,-49497.38802809859,117632
819.533869857751,-66735.18077989432,117665
868.0129511335579,-45022.583322058155,117699
984.369721135508,-11779.260558010712,117732
1154.417275508329,-13226.77003963319,117765
1227.561576108941,-22351.884304665055,117799
1252.0868160724838,-7454.025087352299,117832
1346.4292440648517,-40636.45363476082,117865
1278.9052175769823,-55605.22227185824,117899
1183.995762642918,-184572.17021807586,117932
1216.4880196194051,-123932.49061228978,117965
1193.3115333662709,-71220.92167519621,117999
1135.0155566760016,-37464.430517331275,118032
1062.0530643729546,-75192.44228008323,118065
952.640155721228,-46560.6685371719,118099
827.5139044646155,-2514.6895886355514,118132
811.1791219791186,-32160.160325931007,118165
791.7343623047361,-17958.49772956367,118199
805.6741377575951,-5568.918742778217,118232
802.1126488756989,-6430.492568048498,118265
901.0179374304093,-25821.38214325456,118299
