center 0,center 1,center 2,score,MILLISEC
978.3785139611475,1236.8079883312525,1096.1050288532672,-1956.4982835099327,196965
1103.8765049597032,971.6230762486547,1227.0016299907675,-1582.5189981019519,196998
1222.49703476123,967.4039668189148,1108.5537784443504,-1812.1705595636545,197031
1103.088765705843,953.5935354832844,1218.608222522727,-2102.088116100367,197065
947.7359409826865,1212.3819530164576,1099.7256709176552,-2272.0697887495453,197098
1097.051132680912,948.558538863312,1201.7462294511267,-2129.02126605376,197131
1201.0241463018135,944.2449495163156,1089.8430015780045,-2482.414448752345,197165
1083.9785165302717,1198.9616340817583,942.681765914078,-2874.3278278941,197198
1078.218395281118,945.7855652794233,1194.8075158786037,-3616.5131729841974,197231
948.1025307796822,1074.7988339002848,1194.4965466672559,-3684.115551499684,197265
1070.0636018273199,947.8388346932982,1193.83667224625,-4082.862983187715,197298
1068.0285085025052,952.4815338899251,1191.9903523099506,-4709.065249218576,197331
1195.4948766096825,977.5196400408493,1107.1228477454524,-4004.060003225426,197365
1108.2129759211448,980.1338574068715,1193.01047774108,-2424.864694179794,197398
1193.57530135304,982.8327229814512,1111.9757191593708,-1437.5159105977136,197431
1197.2368186787442,984.2211234668945,1114.6093486060486,-792.3403646921969,197465
986.0516315555288,1118.8802438152172,1192.1388341967559,-431.53972003907444,197498
988.4978990292293,1194.5262659313942,1119.5324917125006,-122.71084439895508,197531
1120.2401528243843,991.8541095067126,1197.4122097256234,-173.27636393837966,197565
993.8623254261689,1121.1302332913872,1191.9479854423178,-278.0342954636182,197598
1191.705500532745,994.9177304059801,1122.47984391703,-270.12917144020753,197631
1121.8854665249926,995.60098813682,1191.0549945321584,-403.01726296251866,197665
1124.1912648655477,994.268550910797,1191.1150238327111,-432.14600923137243,197698
1184.6691521264493,996.4184074207294,1119.5418705881436,-454.07205941163767,197731
1184.9510538414656,998.3236222161041,1119.154144879069,-675.8359759521064,197765
994.9603189387333,1119.4949754241866,1183.5767824691393,-1076.8912120021046,197798
1149.6750422888936,1009.0135501698362,952.3964510643664,-2143.9054233877114,197831
1152.3839906144674,946.1374107390533,1014.3327819398805,-2822.2913151557646,197865
941.1014823067701,1150.7319715975498,1026.1987998806794,-3221.9053333386855,197898
1197.0856276808272,1059.4613862562617,935.9001015065658,-3558.713095880616,197931
1061.9158715394947,1210.468504340365,926.8635282499793,-2624.0453175465013,197965
1060.5815865027962,921.4059908639622,1213.870668563995,-2356.0951136356034,197998
1056.8152791582531,916.7862346261531,1213.8933231548808,-1996.3972129898743,198031
1210.456938515369,912.6346476000131,1049.968478325148,-1965.5835707205902,198065
1045.29217371685,911.2941347336764,1201.010407948241,-1530.8146989079116,198098
1043.5484588976105,909.3563657884625,1194.2570912496187,-1119.8417972658003,198131
1041.2336188334268,1194.1126412529095,906.6978548557397,-972.6530331374729,198165
1188.4637142125964,1040.040688356969,905.1381110084803,-868.0996858862047,198198
1191.2959330074118,1038.885402678643,904.902757206541,-993.3603037021401,198231
1039.360936276003,1193.6150970895098,905.7334044850063,-1117.5324304109631,198265
907.5621190860711,1037.6147120253154,1188.7342007362286,-1006.1281658658635,198298
1036.890349970013,911.1778092117916,1186.8930027597264,-1244.206417192399,198331
1037.051336525125,913.4139258846451,1188.5937068653864,-1226.576234355329,198365
1186.8862624531469,1036.0393226097976,919.4612553011682,-1606.566018695087,198398
1038.9836830766571,1183.6659157042582,921.4005643584119,-2045.7189013942482,198431
1039.068080878213,922.1984602025748,1177.9125604220374,-2293.569900201347,198465
1162.6224666674905,1043.6767384630923,926.1716903468816,-2927.596773125644,198498
964.6271460400238,1072.2683325531352,1151.813352935275,-2592.184252794481,198531
1151.4529951326715,966.3250300977068,1081.6889348965929,-2385.9686578810088,198565
1086.0454151059116,966.2419253227838,1144.4767363297517,-2302.796151896416,198598
1086.1986751958752,1145.020523833525,965.2107653183912,-2379.2330324226205,198631
1087.341638985979,961.6879540990947,1145.379413120386,-2525.878135965278,198665
927.787691231135,1106.824319636615,993.6855639486769,-2548.7763828329544,198698
994.3042793833284,1107.5052184664,925.0648625907266,-1961.5732090746803,198731
992.9274897997335,1106.7738363459591,922.83313767983,-2027.0255401448449,198765
1106.4932617954316,919.9538031879645,993.442499594214,-2285.9848039193635,198798
1105.8603726768065,917.0103598106185,995.7580027295788,-2306.5084293440354,198831
1105.3456313322677,914.4058180042382,999.4903701387022,-2542.1058840119176,198865
1104.284939155535,917.3183743935363,1003.3613506608673,-2357.319462768605,198898
920.0461944924288,1038.8615184091116,1123.350427413835,-2547.1255957385483,198931
1038.7577777825472,1124.0049416836919,921.917024465868,-2383.3403338099843,198965
1123.799605904835,1036.8479634058804,925.6192521766171,-1807.493098431054,198998
1123.8590348558732,928.8110679788435,1035.939186961189,-1490.7413820307424,199031
1124.4725526362217,1033.7972963890084,931.3699587167282,-1333.2566931128945,199065
931.7993346209257,1124.137957456015,1032.375752069173,-1052.3182924566865,199098
937.7830239453048,1125.5426905386064,1029.6439662028213,-974.9092744769414,199131
938.6847181029422,1127.0076170630905,1026.9057969516268,-905.6305378358925,199165
1022.6601407786293,1129.9958731606316,943.3816830954479,-981.1262051519209,199198
1126.5604471621384,1014.9639145550839,945.7594831668356,-811.6220817264447,199231
1013.8133545283777,1129.2148950530782,948.7512845841106,-945.4059403668555,199265
1015.1470189425886,1126.0067384493432,951.3837291019854,-957.7097972958106,199298
1126.527338464275,1016.5313832943125,952.9900314274016,-949.204940696461,199331
1126.1016382533849,1013.8607820101029,955.5051020271949,-1171.830049811343,199365
1014.8559399542721,1124.6508942236292,953.8521898072049,-1198.5745230447437,199398
1014.6063774133329,1125.5748267300987,956.1720556468904,-1357.4166874039934,199431
1125.1312424425796,1014.957491293142,959.6436838743847,-1333.9562950979205,199465
1029.5304755081318,1121.7830459066302,976.9282848352966,-1342.848410417831,199498
1120.734688453035,978.8662093912325,1030.380512238076,-1213.404420236501,199531
977.6456175162492,1120.663529267399,1028.9504361241118,-1594.601442418651,199565
1032.9569206893384,1120.8298471711646,976.6833757541017,-1416.074431671468,199598
1033.4766567271852,1116.9832387409097,979.7991642040204,-1194.0843939429237,199631
979.757669039881,1116.8352978969556,1034.2238635808014,-1249.6546579153444,199665
1035.2135045486993,1112.8925869067461,981.3783056032744,-1089.4225985141147,199698
982.5207812738967,1113.343600547445,1034.1576282172848,-953.8829699651292,199731
1110.9954617029036,982.7649809119649,1034.3437533044805,-874.152737314766,199765
1033.7818918901608,1112.400720186985,982.8421386959852,-1014.9362619587765,199798
985.4839884281959,1112.1078375581747,1033.619369013565,-1004.9323866724278,199831
1114.8824639458899,984.7272978919674,1030.0514550254275,-1092.4807446524437,199865
1027.586492709981,1112.4643928614287,984.390328316289,-984.3122656030398,199898
985.1424899925507,1114.6496942268345,1029.6436276693018,-980.6671426019142,199931
1028.3131818663028,1115.98948598559,983.7688431928294,-1165.6606653217689,199965
1026.2889456678367,1115.8952526551125,983.8423763441647,-1047.927222499851,199998
983.342380084362,1114.7183950334343,1028.4055620230765,-1381.3266082134744,200031
1089.8559537847193,997.1634882079446,1145.1510817355063,-1442.9333548931493,200065
1141.2033122980322,997.7589112687228,1089.4443537877462,-1343.4649515582478,200098
1140.914107196506,996.8735592704827,1090.235754321055,-1400.3204821978634,200131
1140.640609482233,996.5401860301342,1088.40709295741,-1402.9728810764464,200165
1023.3567315457499,1111.9984691531015,981.921145611798,-1302.536803145385,200198
1113.7047666306075,984.7205577846668,1026.7214812206862,-1125.2317210368512,200231
998.593417563818,1139.254141971843,1090.7373652717688,-1381.559194643041,200265
1142.9440056275723,997.7455296720473,1093.0608400267572,-1383.5740583372935,200298
1116.7402199476874,985.028471088437,1025.7216971479154,-1072.3845927341285,200331
1028.1405545935827,1118.0193253187656,985.1614097388954,-1087.5699500888113,200365
985.8893809316328,1116.6397091271187,1028.2475382902699,-1135.7771334906606,200398
986.1759398656011,1116.5617163009447,1028.748268528312,-1228.898642574934,200431
1028.9650139824969,1118.453185922878,984.3990761607197,-1164.8595057715856,200465
971.7077750023409,1118.1013918267122,1012.9773594865192,-1086.29352577688,200498
1118.9170685031356,1012.2765600512823,969.573101937136,-982.5195661836992,200531
1012.9629260722877,1119.7877809139732,965.5822077896837,-1166.8722376572023,200565
1010.8690349530766,1119.1975793740526,966.2349610731336,-1115.14499259299,200598
1013.0188075276558,1118.77419992667,967.435269152412,-1097.3703473716832,200631
1028.8338058209401,1119.309672892278,982.8649578827697,-1257.6614717654918,200665
1117.019630842064,1012.8278748493076,969.2393925135317,-1088.6804833890865,200698
1028.1463903549923,1118.6245458442777,986.7519971240979,-1111.243212575457,200731
1118.8836295816425,985.5353766506835,1028.3759040350956,-1096.889648410975,200765
986.0309456517745,1119.5299365915657,1027.5319946356901,-889.3905847036654,200798
1028.2344090721726,1118.2631613618644,985.0378343237458,-1114.9337835072183,200831
1120.8824398614115,984.6680402908369,1026.5519957605654,-1016.8128802644023,200865
1119.4776378392114,985.5561348648785,1030.659497603355,-827.8468162819325,200898
986.2891616004285,1120.299247479212,1028.3083195228949,-859.5716140706968,200931
986.7696452080356,1121.3072440480219,1029.156450691536,-984.4634828748174,200965
1118.6762905525625,985.9628745489418,1027.3056993904006,-887.1339334921588,200998
1120.190181284956,985.8541455075655,1029.474623290929,-875.1230766515969,201031
1027.825374273276,1122.4306338571687,985.5488059542931,-1066.0465221236068,201065
986.6082358372887,1121.5606799987054,1028.0068093159696,-872.6601177496848,201098
1027.3237075041147,1120.320541408361,986.2616776640068,-895.5753397115764,201131
1025.9556520629924,1122.3920059871923,985.0218205447904,-842.3958933463905,201165
986.258752616109,1119.36823625941,1026.917718222838,-857.8490832287971,201198
1029.9058209370407,1121.5098560943725,985.9365567590005,-572.4974587730599,201231
1123.8681587463402,985.8926742116691,1031.4945467621242,-584.9933837489001,201265
1126.695929399602,985.4355669220402,1029.9966019361423,-648.0522388083407,201298
1031.0897148163199,1123.867435789401,986.2078669235304,-480.0599805924129,201331
986.2135933166185,1125.5705646386423,1031.438800899016,-498.30475314208286,201365
986.8974869676078,1123.1986335840556,1032.8993174554817,-491.3594638609784,201398
986.9661446609823,1122.6471573250305,1031.882745276807,-444.37888613016855,201431
1121.5276841444593,986.6853628044175,1029.7519118700386,-582.2970501613654,201465
986.4396109017623,1122.7487019306755,1031.1920286736122,-485.49271392611803,201498
1123.288325164464,987.916096238758,1030.4824113006491,-531.2506831732368,201531
1125.0045814785062,987.3768939308425,1031.2608787304985,-708.1219677062459,201565
1031.2506969694614,1123.5885660474419,987.4054373006193,-681.4732732528385,201598
986.9773329763368,1123.8582402434236,1029.5931235201604,-567.8000557451903,201631
1125.5247937545682,987.9436589579739,1031.438316139167,-642.5307369338602,201665
987.0433482024009,1125.0098993141953,1031.6874526715928,-465.3104289156279,201698
1030.6240827770328,1126.402999247367,988.1045551372837,-488.3428069738751,201731
1127.2098141624376,988.651934116007,1031.303544064501,-479.7760491223809,201765
987.623750986959,1124.8039802201592,1032.6901761903227,-429.6651346740194,201798
1125.5338544135893,988.8459161893694,1034.7072049618675,-408.5932089917692,201831
987.8417794716338,1127.6181710676751,1031.159056596023,-518.7580166143676,201865
1125.216307926445,988.8794364298118,1030.493571061945,-458.44116527453025,201898
1124.7284460637807,987.9922587587694,1031.2492424239642,-463.4384953965333,201931
987.1833063330421,1129.1681285531185,1030.3217943924121,-495.9143144216986,201965
985.9526118400622,1126.3609990864147,1030.3790564641733,-489.6938856269721,201998
1125.9479044520979,983.6427744079481,1027.8248878092027,-477.41762992853023,202031
1130.0927727582311,981.3992573329563,1033.7045032309766,-587.6453318698682,202065
978.0121426066723,1130.0401950284026,1030.1868762511003,-558.8130681510315,202098
1129.1779429716958,974.8626214043926,1029.6314874750092,-628.084989532018,202131
969.870941953332,1132.1350497707426,1029.7232637946954,-839.1700703093072,202165
963.856079451511,1130.1464803003257,1031.9694762927827,-1062.7823382956901,202198
1007.7251811658174,1131.2501894777863,936.4160400164021,-1183.9361015860568,202231
1132.559479425856,1008.3206255274553,928.1249915824916,-1428.0833971119164,202265
922.1680974746415,1131.6686865633592,1007.7707801489933,-1500.0770597009582,202298
1008.2477514070163,1132.0158611675306,918.0462951289549,-1396.1236956596904,202331
1009.4151871737411,1133.619344043528,915.1715686143227,-1444.325426645514,202365
909.6559789282979,1131.8719693328883,1008.4826378823047,-1168.2282568747826,202398
907.2022927660622,1132.108178576114,1007.901273916635,-1088.1880765954616,202431
908.8399198978883,1133.297665208469,1009.426206135978,-1257.2727979178567,202465
1133.670789962237,907.9620036102832,1008.9505236657058,-1349.761562191688,202498
1011.2086536555714,1131.6678943715574,904.9674027278552,-1245.671241464002,202531
1010.7296721443299,1132.828097178688,902.131365156982,-1469.0641790571153,202565
1010.6907571342483,1129.500837539679,898.4397586928129,-1491.1028811273677,202598
1010.7856073446005,1129.6889635214002,897.9387506951686,-1503.6033659035077,202631
1011.041468908034,897.3527734397437,1130.2998059334554,-1530.9937101566695,202665
1011.3295014686441,1127.7671921936612,896.7976360361349,-1639.599341618593,202698
1012.0422962798536,1126.7367895294856,896.6749689826297,-1650.195322777986,202731
1013.2539474280371,898.7469054188726,1129.4445739884573,-1832.7846190656578,202765
896.6387232324956,1013.3514600416802,1126.8653540840692,-2016.5843927607984,202798
1013.3080959986867,1126.8517542865584,900.4199020457066,-2031.6528896444702,202831
1124.861968114729,902.5480596621989,1013.3556416539444,-2046.7924343613631,202865
1124.0794851220269,906.708883821042,1013.0995855735331,-2008.0816770685583,202898
908.9829481348921,1122.9993946985196,1014.6554419907163,-2252.387090764411,202931
910.6140785206431,1123.6180786409432,1012.4955964120807,-2357.1611947608835,202965
910.45757726541,1123.6279159958067,1012.2724064661179,-2195.7630044296297,202998
909.1628017027533,1123.7252770101934,1012.0588368194663,-2090.8252479863245,203031
1125.287382855428,906.3801630662489,1011.1674762992639,-2206.281721917944,203065
1123.9164529445911,906.1876185426504,1010.5301812184714,-2091.119294024476,203098
1010.3459653848611,1125.1994887861729,899.329750425282,-1997.2813317368027,203131
1125.9573453247594,1011.2440333129935,898.5749829591296,-2029.123196179292,203165
1010.6019954321284,1125.0975418564728,895.2167335343995,-1801.2562742450627,203198
894.229277087258,1125.1907299804047,1013.3926676216282,-1671.2447537685944,203231
890.2381703791407,1012.2548140116633,1127.5013382650366,-1672.847441529038,203265
1013.014979814732,892.6387847276187,1125.7740188260723,-1591.0184143049332,203298
1126.9560292448261,1014.4155989651174,893.2463266087357,-1226.2014499531924,203331
1127.5743415668921,1014.0788812169432,891.1677732054723,-1386.253819565044,203365
1016.1587617032986,1125.6129087057311,889.7336680153225,-1310.9015372848028,203398
1125.6157560932197,1017.4048588261169,889.1001068496169,-1257.0457433971005,203431
1019.7426841573474,1126.6589105020985,894.4406073071593,-1292.1149875863935,203465
1126.0864300210496,1019.3549424564956,897.797304518119,-1199.706823923954,203498
1019.8195700205615,904.1095066417563,1125.0650929996095,-1512.1622337141,203531
1019.7089698971795,914.6195930549487,1128.2029040721686,-1960.6479087168307,203565
1125.987958171256,925.8606806642131,1020.3035147029464,-2066.7118762811087,203598
964.8322347018574,1126.1389513514252,1054.1864161522856,-2205.642258664811,203631
1128.435374647884,968.3161155180699,1061.4377042483463,-1640.0113425717032,203665
973.3914206089877,1125.8981046699387,1067.4464857780927,-1127.2003709127798,203698
1091.912672890247,978.9165706181409,1143.264623785762,-628.1251017900348,203731
983.1046291237967,1096.626707210925,1144.369695509279,-250.30645417235127,203765
1101.9758131557915,985.8712824826732,1142.400980391736,-100.24319120286944,203798
987.4071265155399,1106.7696450480867,1145.0576404705573,-32.23861291411518,203831
1112.817191683876,988.5189169712635,1145.5330636869458,-122.49736554403445,203865
1138.220313118833,989.4726418565747,1104.4387715034275,-28.819642072384802,203898
993.7326577575275,1143.604301831053,1104.1363140482247,-14.21147934181624,203931
994.5908175392813,1150.786405049706,1106.5541107419917,-149.51123863610937,203965
996.362298558219,1157.7491567455604,1102.0535377194703,-571.1201334519868,203998
997.3202573145845,1122.857357680652,1188.58276952007,-863.3173047912468,204031
1191.839334809856,998.5069770238554,1124.4971520556394,-954.943706875925,204065
997.6240474847425,1123.5009927959027,1189.4347396978112,-835.5581335622777,204098
998.0343557563272,1185.680395384861,1122.1187124979265,-879.0395840977435,204131
1123.5631173395782,998.2537195849184,1186.9776746004957,-822.8653780888121,204165
998.3509467263548,1120.429356624249,1188.324450644688,-913.8879703256499,204198
998.3890588558363,1120.038072168057,1193.9250395230013,-827.0081020392597,204231
1196.229911012093,998.4376329289566,1120.8374158113147,-1100.5609372718204,204265
1120.3843351977052,997.3891938608808,1201.0333051168898,-902.4748262759202,204298
999.4835680956306,1121.9449850161104,1202.1089800845846,-777.0954080536768,204331
1199.4903084227067,1000.0573216427039,1122.5821261812437,-1000.4468144401308,204365
999.7834110846975,1200.8351260685206,1120.6339867926208,-726.1971302463176,204398
1001.3001625927468,1120.728231001971,1200.0987459371834,-756.4332538633253,204431
1121.8321861459858,1000.2283951528755,1199.568672481905,-889.4073136432697,204465
1121.2414881380528,1000.7316632411324,1198.6233770455171,-854.3269292029454,204498
1197.336210093055,1000.9419685722712,1121.400040772954,-748.2482101665232,204531
1000.6129362199108,1123.041061859687,1199.8816608316006,-819.0504928702533,204565
1200.9233947259083,999.0701006822999,1122.5950147413344,-786.7336011244726,204598
1001.8118036048061,1204.2615994874204,1121.8802685924938,-826.5462018398932,204631
1002.2104843629074,1202.8399727312026,1124.3110315287386,-856.6988317003119,204665
1122.544766433329,1002.0012251721603,1205.5554736303095,-743.5842132650116,204698
1205.6346876230793,995.5394447694123,1123.2882179418673,-966.5866823890715,204731
1125.4402733547095,997.1043616366144,1207.6116925568417,-1020.1662330331961,204765
1004.3225514236606,1123.001871484763,1207.9457769287494,-599.0186871778252,204798
1005.8622699689711,1123.053794077638,1211.30714519481,-665.538921382346,204831
1005.3507520532012,1124.0865388181815,1209.480466977454,-788.6371876473523,204865
1120.754899683809,1000.1516200617575,1212.0070131810294,-1056.3834451537064,204898
1122.9528034518507,1000.7055486278216,1213.2275137005424,-1068.81233023902,204931
1003.0998144629978,1124.066765142748,1210.2879822587681,-958.3394516345927,204965
1003.2996745680191,1122.0201260482065,1211.3583284891388,-800.199508947024,204998
1122.163007721508,1003.3846864718726,1212.4454626910028,-804.7101103223076,205031
1001.806670437911,1211.6294813184434,1124.5283519926668,-1061.7612615272374,205065
1122.704457354353,1000.874041240482,1211.0136250265725,-957.7100152263976,205098
1004.0538297039826,1124.640433708375,1211.4970078378237,-797.6038500089694,205131
1004.2078603886703,1123.9653577319582,1213.303754218209,-857.8955041598754,205165
1004.4457920209522,1123.731963089609,1210.6399134342134,-751.2520443510031,205198
1001.6705024843816,1210.6399134342134,1124.27213028778,-747.7630217266984,205231
1002.3211400289892,1124.836869209224,1210.2751753217117,-963.6998371570535,205265
1003.0285454213505,1124.8140451535774,1211.7400711373707,-756.2017903512544,205298
1002.4642241309368,1124.37139923216,1211.3414052198495,-697.8718525467368,205331
1209.7524540169366,1003.2067652840974,1124.663985974944,-929.2094783379089,205365
1211.171746698213,1003.8460690133248,1124.4111659730597,-865.1991231987175,205398
1211.8089783460098,1003.31741579602,1126.1770110316845,-835.0059682750564,205431
1211.5952294392712,1002.9057080343023,1124.5894503471918,-878.417920032101,205465
1004.4392889677081,1124.320389887372,1212.8499494991127,-805.7513231056795,205498
1125.6453323941878,1002.695630292357,1210.460243048073,-860.1173035826708,205531
1210.2462559330643,1004.0851603192755,1125.2800506678595,-894.5967911084715,205565
1124.8227404633512,1002.3188320913574,1210.1524697326365,-814.5227430668542,205598
1124.5879232898126,1002.621312010151,1210.2462559330643,-806.0149875002068,205631
1125.846499314528,1002.5800511411992,1210.3672996243743,-891.802069866069,205665
1003.7076760864973,1210.0933848261463,1124.55185458182,-814.0546432656524,205698
1001.889032769283,1124.0788076982035,1209.6751630086483,-799.4002008309108,205731
1003.1189049039367,1124.372515230493,1210.6217410900897,-864.8192371636541,205765
1002.8120939491839,1124.2088299012003,1211.6030703163474,-871.8220028536163,205798
1001.5164790397669,1122.9646411021145,1210.8616766584034,-1041.3140923750002,205831
1208.1771393301563,1001.5487305781526,1124.6302682578994,-1134.7999909125806,205865
1209.292768522164,1001.6011139340701,1122.8633633690533,-1063.151539133823,205898
1000.967464795929,1121.7160128740766,1209.129025373223,-1032.6417637906604,205931
1000.1373005768469,1208.1974176433255,1122.560385852963,-993.1202170087773,205965
1001.318907910829,1122.5487632565741,1207.5715299724484,-902.4375428005658,205998
1122.5684049747829,1001.4327227377111,1205.8544688311272,-825.3559650131323,206031
1124.5822669114652,1001.2604732390885,1206.116909756264,-1052.379354613382,206065
1122.8446410919644,1000.8471394187529,1205.7097494836808,-916.8309767142205,206098
1123.4711014039488,1001.0218036982275,1205.9771971310238,-883.0656618915675,206131
1001.3225603321248,1124.985523421521,1205.5691601894932,-1069.4045238488957,206165
1001.3669491732715,1205.564183276859,1124.0605074315267,-989.4174723878637,206198
1124.8117037535214,1001.3179784717862,1207.3648992744488,-865.8741765515148,206231
1002.6519558044765,1125.087222832799,1210.4317411568486,-868.5930796748235,206265
