center 0,center 1,score,MILLISEC
983.3609961313375,1318.6606841792168,-4101.605150334384,195998
984.9074964171923,1357.3256794152242,-4465.894004873582,196031
1368.9039411149345,989.6305581640172,-6496.433391903508,196065
989.917246929485,1374.9018146762335,-7108.376926195908,196098
990.2447252180478,1383.694330406828,-7476.536711331389,196131
1374.3925931115898,991.3363320121344,-9405.107330908684,196165
1333.0915197389863,992.684683289754,-11639.47824768312,196198
1269.6558588846035,993.3673820567377,-14198.977062973034,196231
962.5560204782278,1139.0700846007571,-12893.407058600618,196265
1126.2553712129006,960.6591468179288,-10077.688533329849,196298
1074.2468357388218,923.7284545406238,-4491.692259367953,196331
1068.48973915885,921.6761045056627,-3945.3487032918656,196365
920.7181579235369,1046.4931840566646,-4736.19450861008,196398
1038.6363063990018,922.2156063532348,-7844.619886587778,196431
944.414055328261,1069.9362436683657,-6831.145264939837,196465
1072.6374303741823,948.9683815831945,-7111.9181866599065,196498
954.4014730277881,1074.6098372142424,-7126.8803719240605,196531
1076.6032222425795,965.2479819562798,-8964.003701777976,196565
1038.5701475010455,911.8760880733741,-8525.194878626033,196598
1057.784252697701,953.0370922076941,-6339.0259869050515,196631
1065.0241957396772,953.7553965288487,-4734.674651358756,196665
1069.4515953792354,955.6082947009353,-4933.429619965767,196698
1105.8618939091084,980.8028121645814,-5306.474149665557,196731
1117.3405632804956,981.236234692878,-5939.486473278843,196765
982.9639213550852,1119.5354102769827,-6238.718214597867,196798
1128.0790201960306,987.0864152097469,-6708.675112241164,196831
992.9358576232934,1139.1268767108443,-8752.06544767799,196865
1000.4247874413827,1153.7770532753625,-12223.756689035745,196898
1030.2765407772501,1232.1014568614064,-14194.9980962536,196931
978.3785139611475,1143.006015345929,-15154.713487418992,196965
1144.9182133033914,971.6230762486547,-11689.049940712071,196998
1146.5348638833104,967.4039668189148,-10467.547666293049,197031
1141.595251311471,953.5935354832844,-10998.58471827899,197065
1137.2777649505892,947.7359409826865,-10733.028386299513,197098
1131.9494982709834,948.558538863312,-9436.396791203542,197131
944.2449495163156,1126.9033831526076,-10723.245743483367,197165
942.681765914078,1122.3062223807672,-11688.406042466766,197198
1117.0814354802799,945.7855652794233,-12678.528534114223,197231
1114.6980714892752,948.1025307796822,-13235.810512595895,197265
1147.6455825891048,978.1167933697589,-11879.849111610594,197298
978.1536678896634,1149.2747167129105,-9343.457030912286,197331
977.5196400408493,1151.3088621775673,-7908.867746015581,197365
1150.6117268311123,980.1338574068715,-6020.1728516307485,197398
982.8327229814512,1152.7755102562055,-4766.761817688403,197431
984.2211234668945,1155.9230836423963,-4205.9897699993,197465
1155.5095390059864,986.0516315555288,-3114.950252384106,197498
988.4978990292293,1157.0293788219474,-2934.7439301961485,197531
1158.8261812750038,991.8541095067126,-3151.039547122423,197565
1156.5391093668525,993.8623254261689,-2785.611305318934,197598
994.9177304059801,1157.0926722248873,-2666.224938378652,197631
995.60098813682,1156.4702305285755,-2795.2290653295663,197665
994.268550910797,1157.6531443491294,-2671.5407663788637,197698
996.4184074207294,1152.1055113572966,-2574.8534596965,197731
1152.0525993602673,998.3236222161041,-2840.452590455061,197765
1151.535878946663,994.9603189387333,-3130.13020907538,197798
990.1411838013463,1149.6750422888936,-4280.902697466778,197831
991.6009915396047,1152.3839906144674,-5922.697083968173,197865
997.833027356043,1150.7319715975498,-8049.607638855197,197898
1002.6333531252874,1151.734914290158,-11049.452012313344,197931
1003.7583786704457,1155.9022555987456,-15117.30275009934,197965
1213.870668563995,1025.7876875930876,-16883.47992970378,197998
1021.8080180252282,1213.8933231548808,-16702.49719741952,198031
1015.6350206438642,1210.456938515369,-16111.019366950586,198065
1011.7926639710566,1201.010407948241,-14997.420537409998,198098
1010.0004356203235,1194.2570912496187,-14625.480187026486,198131
1194.1126412529095,1007.5996778390052,-14547.556874932437,198165
1006.3150440198468,1188.4637142125964,-14517.128717334934,198198
1005.3897413106174,1191.2959330074118,-14456.872269479356,198231
1005.9540533282538,1193.6150970895098,-14509.770369826345,198265
1005.1015637905043,1188.7342007362286,-13691.385863531428,198298
1005.4622147804575,1186.8930027597264,-13096.938595107998,198331
1006.141983865005,1188.5937068653864,-12691.233216767323,198365
1186.8862624531469,1006.8948057826402,-11799.400351756576,198398
1009.5879033970957,1183.6659157042582,-12415.061257025955,198431
1009.8506757093036,1177.9125604220374,-12537.451077852045,198465
1097.3361778895762,963.9079193674604,-9518.984045476413,198498
964.6271460400238,1098.783339347182,-6810.457764524481,198531
1104.9436216419524,966.3250300977068,-5630.6513916298045,198565
966.2419253227838,1105.522522180525,-4578.942351872148,198598
965.2107653183912,1105.8059580750917,-4685.906283856347,198631
961.6879540990947,1106.687563697448,-4771.466953616254,198665
960.736627589906,1106.824319636615,-4720.041197181629,198698
1107.5052184664,959.6845709870275,-4358.621627964493,198731
957.8803137397817,1106.7738363459591,-4483.634639699358,198765
1106.4932617954316,956.6981513910893,-4986.279053664322,198798
956.3841812700987,1105.8603726768065,-5407.104061990075,198831
956.9480940714702,1105.3456313322677,-6161.796389973083,198865
960.3398625272018,1104.284939155535,-6059.01634523885,198898
1105.375934726506,964.1711409794019,-6511.150587465727,198931
966.5462889839152,1104.783295143505,-7062.154818419903,198965
969.9442236065611,1102.3419811949752,-7479.875669941031,198998
1123.8590348558732,1000.2298139670739,-9141.697299827814,199031
1124.4725526362217,999.6548504982483,-8327.496361533746,199065
998.8502795864238,1124.137957456015,-7796.062123606066,199098
1125.5426905386064,999.0236521169824,-6600.531082769456,199131
997.4987706687319,1127.0076170630905,-6094.269706653125,199165
996.2339882175688,1129.9958731606316,-5171.175440234575,199198
991.895770759001,1126.5604471621384,-4004.4576309069485,199231
992.1259978802887,1129.2148950530782,-3767.454570655318,199265
1126.0067384493432,993.8925889957209,-3668.2145514936574,199298
995.3509326720089,1126.527338464275,-3640.8738720795177,199331
1126.1016382533849,994.4088886824668,-3442.0869739897175,199365
1124.6508942236292,994.5213565719164,-3679.5462110486105,199398
995.1282701578521,1125.5748267300987,-3633.79666094008,199431
1125.1312424425796,996.5195554868895,-3373.7011558708323,199465
1121.7830459066302,994.4623483929083,-3187.5087194720386,199498
996.0376436735137,1120.734688453035,-2982.5533521007155,199531
994.74722371887,1120.663529267399,-3349.391050675771,199565
995.4412240658472,1120.8298471711646,-3527.215671390205,199598
1116.9832387409097,997.691661711742,-3114.9331963258696,199631
997.9130672201878,1116.8352978969556,-3227.365556428271,199665
999.323371918416,1112.8925869067461,-3021.575028843109,199698
1113.343600547445,999.7330635883594,-2731.4589448017255,199731
1110.9954617029036,999.9579050428034,-2647.732578327385,199765
999.8220564273771,1112.400720186985,-2744.841898947787,199798
1112.1078375581747,1001.5291152899855,-2549.608962737976,199831
1114.8824639458899,999.8353502697875,-2462.0002245581627,199865
998.789049780853,1112.4643928614287,-2228.2513444876204,199898
999.9762025514677,1114.6496942268345,-2300.9013122853526,199931
1115.98948598559,998.6169560839872,-2488.459403893165,199965
997.9912327853887,1115.8952526551125,-2249.06805406605,199998
998.3634407306002,1114.7183950334343,-2735.120185841263,200031
997.1634882079446,1117.5035177601128,-2971.7089424401015,200065
1115.3238330428892,997.7589112687228,-2682.959844593001,200098
996.8735592704827,1115.5749307587805,-2684.4682072822225,200131
1114.5238512198216,996.5401860301342,-2767.1430053509257,200165
995.733007589782,1111.9984691531015,-2447.141990938655,200198
998.7208655966732,1113.7047666306075,-2301.2834340224285,200231
998.593417563818,1114.9957536218058,-2558.498005325471,200265
1118.0024228271648,997.7455296720473,-2627.739163516466,200298
998.5928797749298,1116.7402199476874,-2176.3436908193385,200331
999.4877913571245,1118.0193253187656,-2319.0412117156084,200365
1000.0087667178451,1116.6397091271187,-2331.919463370034,200398
1116.5617163009447,1000.3667160865048,-2437.1674210855276,200431
1118.453185922878,999.2543887679788,-2488.9413817279296,200465
1118.1013918267122,999.2208313251264,-2221.7459281080287,200498
1118.9170685031356,998.0420740132336,-2198.2431227881316,200531
1119.7877809139732,997.1693533114196,-2663.4938809741884,200565
995.991010326429,1119.1975793740526,-2443.2786933398,200598
997.8242947359079,1118.77419992667,-2482.609661243229,200631
1119.309672892278,998.1879071954932,-2666.418125607249,200665
1117.019630842064,998.2983807373822,-2355.3176782799146,200698
1118.6245458442777,1000.5501282010626,-2253.5737398780657,200731
1118.8836295816425,999.8155524454875,-2320.43017279402,200765
999.864628646413,1119.5299365915657,-2037.615295880577,200798
999.4366925732213,1118.2631613618644,-2358.8964968381756,200831
1120.8824398614115,998.6293587807463,-2186.3233641245424,200865
1000.5905891110373,1119.4776378392114,-2184.0557031609965,200898
1120.299247479212,1000.2955475745839,-2036.6447024128095,200931
1000.8985803692025,1121.3072440480219,-2182.224335605549,200965
1118.6762905525625,999.7438161627614,-2026.6200440731855,200998
1000.3943047686867,1120.190181284956,-2143.6204646842043,201031
999.6409953939541,1122.4306338571687,-2257.5853413433642,201065
1121.5606799987054,1000.4077603301823,-2015.221375129508,201098
999.9490209440428,1120.320541408361,-2019.6355361048554,201131
998.6664310508578,1122.3920059871923,-1959.4482685200855,201165
1119.36823625941,999.8117411516853,-1959.9500727015782,201198
1121.5098560943725,1000.5929781516807,-1861.361587011919,201231
1123.8681587463402,1001.0932983951541,-1971.3472371541993,201265
1000.2892452600743,1126.695929399602,-1971.8427998270274,201298
1001.1684828877936,1123.867435789401,-1822.9801607734014,201331
1001.288662510751,1125.5705646386423,-1861.8510203893827,201365
1002.2314304635659,1123.1986335840556,-1902.1384026843589,201398
1001.9383448662572,1122.6471573250305,-1789.3795600511799,201431
1001.0408791596245,1121.5276841444593,-1818.7821491090638,201465
1001.3570834923789,1122.7487019306755,-1820.6786448769044,201498
1123.288325164464,1002.104867926055,-1739.1781351386874,201531
1002.0048888640611,1125.0045814785062,-1991.9913823038746,201565
1002.0205238569,1123.5885660474419,-1963.0778035383005,201598
1123.8582402434236,1001.1825964909447,-1778.5371248618812,201631
1002.4418780183717,1125.5247937545682,-1903.720872473534,201665
1125.0098993141953,1001.9247163587983,-1794.041138153039,201698
1002.2777310172,1126.402999247367,-1693.616294112132,201731
1127.2098141624376,1002.8691374321717,-1692.54926992136,201765
1124.8039802201592,1002.6458927214136,-1783.653588414275,201798
1125.5338544135893,1004.1330124468687,-1810.7650809080787,201831
1002.2808718464302,1127.6181710676751,-1769.6823482617885,201865
1002.7508146405229,1125.216307926445,-1612.931966062068,201898
1124.7284460637807,1002.4112533138343,-1710.8829192704902,201931
1129.1681285531185,1001.562802352832,-1736.5337491206433,201965
1126.3609990864147,1000.7614267147659,-1805.4998735864503,201998
998.3701455416996,1125.9479044520979,-1778.79039299608,202031
998.834339298963,1130.0927727582311,-2411.5378308381187,202065
1130.0401950284026,995.4037204881483,-2373.614955395706,202098
993.1189100945982,1129.1779429716958,-2627.8374499727756,202131
1132.1350497707426,989.8217159004532,-3227.370356844066,202165
986.5605450652683,1130.1464803003257,-4155.738891133388,202198
1131.2501894777863,983.9554674493456,-4573.9318425642105,202231
981.5887475458007,1132.559479425856,-5715.643199668322,202265
1131.6686865633592,979.236552590876,-6385.289913731471,202298
978.1805993143291,1132.0158611675306,-6820.32550544838,202331
978.000647653935,1133.619344043528,-7365.565186094267,202365
975.5404182309691,1131.8719693328883,-7679.367270215824,202398
1132.108178576114,974.334946866444,-7848.377946437734,202431
1133.297665208469,975.8974440566147,-8002.340117365126,202465
1133.670789962237,975.2876836472316,-8148.882350848011,202498
975.7949033463327,1131.6678943715574,-8770.473507254646,202531
974.5302364818807,1132.828097178688,-9331.459032735958,202565
1097.4229411658077,943.2770622716221,-10666.432193400873,202598
1129.6889635214002,973.1699884614565,-9993.21206967513,202631
1130.2998059334554,973.1452370852705,-10147.740028344419,202665
1096.9312573912614,942.0986255934806,-10303.80898382779,202698
1096.5840055152435,942.2405620277887,-10083.003083547008,202731
1099.3453044523503,943.0540174474054,-9853.945088325774,202765
1098.2307609557413,941.1900343083852,-9381.225708881302,202798
1098.15508294613,943.1371768889035,-9114.77253879375,202831
1096.7843576192909,944.3151031708364,-8778.190491822532,202865
946.2547868079455,1096.185817198757,-8313.719402978732,202898
1096.67041381002,947.1406900416522,-7600.036956124253,202931
946.2400795010452,1096.7870898748668,-7338.662343174124,202965
1096.089920270978,946.994230688163,-7763.514127753397,202998
946.5714922150138,1095.862681644015,-7970.769191648871,203031
1096.4960467826766,944.9008705138016,-8607.947974407312,203065
1095.1287593367822,944.8473044292143,-8592.144046135703,203098
1095.9552011805288,941.2775276128818,-9176.823038001385,203131
1096.3219327860984,942.0059709381701,-9739.160510131253,203165
940.5997460021717,1095.138772035753,-10093.445593369936,203198
1095.733544722075,942.0977190625493,-10362.772386673121,203231
939.804338658885,1096.7139325382568,-11226.260605287107,203265
1095.544835823335,941.7911372696112,-10931.445623291096,203298
1126.9560292448261,974.0258415129902,-11014.19649220321,203331
973.1085118797862,1127.5743415668921,-11457.680801303355,203365
943.6004803560904,1095.358682707067,-11907.335598227799,203398
974.6366081672835,1125.6157560932197,-12231.785329897893,203431
1126.6589105020985,977.9753252072846,-11759.188629566679,203465
978.83572981037,1126.0864300210496,-11050.546384695603,203498
951.4759182708631,1096.9756653801242,-9853.322592737966,203531
954.9105400960507,1100.207420267181,-8708.617994040405,203565
1099.6619816492594,959.7288407324197,-7092.682878483143,203598
964.8322347018574,1102.154772951712,-5657.087139720434,203631
1106.102817848038,968.3161155180699,-4632.469901881752,203665
973.3914206089877,1106.41423170599,-3404.9282049645285,203698
978.9165706181409,1109.0299898554185,-2386.14034230697,203731
1112.5410366437097,983.1046291237967,-1769.9017419435233,203765
1115.4508689011063,985.8712824826732,-1189.70595523893,203798
987.4071265155399,1119.5323101889103,-1009.5523418948712,203831
1123.722482351566,988.5189169712635,-836.0495528248637,203865
1126.9597992470312,989.4726418565747,-789.6146780146416,203898
1130.4483059034435,993.7326577575275,-1052.6928524254686,203931
1136.0423069471346,994.5908175392813,-1453.8418117856168,203965
996.362298558219,1139.1839504035304,-2639.1214525849064,203998
1144.7658282937914,997.3202573145845,-3743.203812431998,204031
998.5069770238554,1146.944546307045,-3978.256758944125,204065
997.6240474847425,1145.4789084298723,-3733.7307872455667,204098
998.0343557563272,1143.3059401269045,-3572.4312717105654,204131
1144.7013030932173,998.2537195849184,-3503.8027598209346,204165
1143.061054631062,998.3509467263548,-3987.050498355165,204198
998.3890588558363,1144.6670612863718,-4466.530731979665,204231
1145.9682475449074,998.4376329289566,-4889.913159004738,204265
997.3891938608808,1147.2673251707668,-5238.645725626263,204298
999.4835680956306,1148.6663167056017,-5061.272811612587,204331
1148.218186928398,1000.0573216427039,-4943.692478230855,204365
1147.3676998845874,999.7834110846975,-5014.345624347845,204398
1147.1850693137085,1001.3001625927468,-4956.219014583834,204431
1000.2283951528755,1147.7443482579588,-4918.048185546311,204465
1000.7316632411324,1147.0354511072076,-4846.298083127717,204498
1146.7120972129876,1000.9419685722712,-4592.449417507203,204531
1148.6545948503249,1000.6129362199108,-4755.368926445202,204565
999.0701006822999,1148.7044747361924,-4876.957008463013,204598
1149.340712224136,1001.8118036048061,-5351.001988519495,204631
1002.2104843629074,1150.4873452628933,-4967.895235953678,204665
1002.0012251721603,1150.2150021656557,-5337.435886160237,204698
1150.737041168938,995.5394447694123,-5487.214061694922,204731
1152.8307464220868,997.1043616366144,-5521.594322161575,204765
1151.3165066327583,1004.3225514236606,-5409.330068562454,204798
1152.471577783362,1005.8622699689711,-5857.974910322905,204831
1005.3507520532012,1152.551181537939,-5650.052498628001,204865
1000.1516200617575,1151.1722708495492,-6607.682256960077,204898
1153.044373534748,1000.7055486278216,-6501.827870562513,204931
1003.0998144629978,1152.8071708480882,-5914.404972279839,204965
1003.2996745680191,1151.7995268618506,-6121.075785865021,204998
1152.2571593780062,1003.3846864718726,-6238.657893868222,205031
1153.5620617679256,1001.806670437911,-6119.499081411009,205065
1000.874041240482,1152.1408465784264,-6156.716078533166,205098
1153.592625084858,1004.0538297039826,-5826.980163011933,205131
1004.2078603886703,1153.7448232273753,-6178.794895316223,205165
1152.701279871144,1004.4457920209522,-5786.579933084471,205198
1153.0613913365912,1001.6705024843816,-5720.692332146255,205231
1153.3163045800532,1002.3211400289892,-5830.169271404486,205265
1153.7893871481751,1003.0285454213505,-5793.624452574652,205298
1002.4642241309368,1153.3614012280566,-5740.39314687924,205331
1153.0268086556082,1003.2067652840974,-5755.907740826699,205365
1153.3313595481109,1003.8460690133248,-5883.464701709268,205398
1154.7210001364597,1003.31741579602,-5723.56185235617,205431
1153.5913767112181,1002.9057080343023,-5925.08831697859,205465
1153.8302430912854,1004.4392889677081,-6030.739939804853,205498
1153.9169692788162,1002.695630292357,-5655.83001640035,205531
1153.6021190895945,1004.0851603192755,-5707.434149221074,205565
1002.3188320913574,1153.265983553113,-5668.631207846523,205598
1153.1407008375631,1002.621312010151,-5697.58162164818,205631
1154.0200994178101,1002.5800511411992,-5654.312526544001,205665
1153.0656979965954,1003.7076760864973,-5692.29024095967,205698
1152.6109261350184,1001.889032769283,-5683.890895785502,205731
1003.1189049039367,1153.122257183692,-5824.1052114168,205765
1002.8120939491839,1153.3402433729161,-5963.657508013959,205798
1152.2636529542108,1001.5164790397669,-6191.906665430673,205831
1001.5487305781526,1152.479225281985,-5788.186434888776,205865
1151.6731650867569,1001.6011139340701,-6043.179589214167,205898
1000.967464795929,1150.8536837071254,-6126.664933241285,205931
1000.1373005768469,1151.1060631164173,-5882.254359584466,205965
1001.318907910829,1150.889685495199,-5721.684782815201,205998
1150.330426260231,1001.4327227377111,-5449.734920135172,206031
1001.2604732390885,1151.7604811930648,-5484.311343832647,206065
1000.8471394187529,1150.4663438892032,-5494.581769228156,206098
1150.9731333129737,1001.0218036982275,-5421.236216641746,206131
1151.8467356775118,1001.3225603321248,-5398.5528670172125,206165
1001.3669491732715,1151.2283993799708,-5417.983589921876,206198
1152.3294355938306,1001.3179784717862,-5409.227570362491,206231
1002.6519558044765,1153.5353956074823,-5724.384284984177,206265
1152.6657145451638,1002.2188228903576,-5921.113624792066,206298
1002.6291520692353,1154.3412646672123,-5663.300901355589,206331
1001.7879636325533,1153.2330777284774,-5557.15714059461,206365
1003.9310689477566,1152.9786221575882,-5711.708145597568,206398
1152.8875690943808,1003.1703951623745,-5666.075622478822,206431
1153.9594301892657,1003.8930610065422,-5565.344557624986,206465
1003.4864581819605,1154.069360440216,-5617.590370179998,206498
1004.4302173485714,1154.428083543121,-5507.276735074942,206531
1154.8920681193065,1002.9536764494062,-5372.7787785729815,206565
1003.4090955525785,1153.1410644279035,-5662.430514958075,206598
1003.0855337481792,1154.7049627389342,-5538.171048490789,206631
1002.8432419072093,1155.196517528179,-5279.881994379524,206665
1153.9373349119835,1003.4969640416167,-5287.567607203067,206698
1153.17703228817,1003.4227055650668,-5409.944522108819,206731
1154.2790907660483,1002.694294980834,-5133.643486691646,206765
1153.1784179099766,1003.3259704291697,-5340.603524659099,206798
1153.369381423341,1002.6739577266017,-4995.078979164885,206831
1155.2450644736803,1002.5530921278842,-5173.1179572447545,206865
1154.415876805171,1003.7143821382191,-5011.828318232601,206898
1003.2040819913566,1153.7388131405617,-5055.392910784779,206931
1002.5234413055741,1155.2143215422655,-5434.113176588173,206965
1002.3102152379906,1152.9513034726376,-5022.340321383489,206998
1003.6170701238226,1153.5599869932885,-5279.622336280185,207031
1003.7430223517034,1154.4593243641832,-5416.895326316573,207065
1154.0079007882146,1002.5067781342814,-5323.614344780097,207098
1003.6382444841588,1153.780172271826,-5137.4906346991875,207131
1154.2752310585547,1003.7917445122582,-5289.340192234472,207165
1003.1802921274178,1154.0967153162792,-5083.918062823175,207198
1004.9335237711996,1154.1806165070345,-5443.539039924094,207231
1154.8918429972598,1003.3966750891136,-5101.717775401932,207265
1154.294353049338,1002.2703735425523,-5052.83619297524,207298
1002.5221025512699,1153.770519774836,-5441.630887876243,207331
1155.7140103364156,1003.4078568186769,-5285.724685457546,207365
1154.2363079668073,1002.647268902135,-5148.544439639574,207398
1004.066427484736,1154.0695419459637,-5407.695453979193,207431
1152.7793653373083,1003.2556000314692,-5423.606568531561,207465
1153.208954809696,1003.3934727139927,-5555.397470093272,207498
1003.3663464933026,1153.3089889049168,-5424.077782719776,207531
1153.9094252575587,1004.7276746332948,-5295.714557255238,207565
1154.4615147138472,1003.4402700717364,-5428.081930548644,207598
1003.2296147466002,1155.2702884331352,-5452.362181637945,207631
1154.3980792312093,1002.6878947981907,-4991.1952522292,207665
1003.5590355429036,1153.2208192185467,-5084.750723105845,207698
1002.1824378162087,1155.5834087331048,-5311.679047855648,207731
1155.7072986820344,1002.7357809929899,-5373.826351982072,207765
1003.3867713290242,1154.4109236636798,-5201.232221742179,207798
1155.152712089026,1002.6744807924131,-5502.4063954332405,207831
1155.426944285586,1002.4315346171459,-5450.766066849511,207865
1153.6269460500762,1002.6492475176844,-5215.580945965541,207898
1003.2556176234223,1155.2657114795609,-5392.73905296312,207931
1002.0792297407925,1154.5436777200023,-5212.1233545156,207965
1154.2653356001929,1003.4767168972317,-5156.562385628918,207998
1154.1267581821114,1003.2463239446615,-5060.9051271974195,208031
1154.3860390005661,1002.6432392133622,-5129.688601223299,208065
1001.632178838863,1154.4309139066281,-5379.7516791464695,208098
1153.7626928489613,1003.7832576960402,-5502.288907990283,208131
1155.9601612617644,1002.5561541418958,-5549.632311449627,208165
1153.9815700522806,1002.7036156245292,-5603.526366011596,208198
1155.7423898300108,1004.4459902374226,-5433.090441973434,208231
1153.8323377957247,1003.5161499243416,-5220.482452610612,208265
1154.8117396734467,1002.5258162411562,-5095.5132771695835,208298
1003.2478221383071,1153.906268182992,-4919.587493488682,208331
1002.8818517160385,1155.2480385624376,-5055.891190141401,208365
1003.450340797524,1153.5723632274141,-5423.23550042255,208398
1154.5444213293792,1004.1779309770443,-5145.903408950897,208431
1153.0717601254687,1003.1631103117622,-5586.09622272318,208465
1004.049831670567,1155.1458287974453,-5166.21368020199,208498
1003.4233152058382,1154.264214969356,-5228.667126178913,208531
1003.4640944450114,1155.2270450869353,-5253.0452184300575,208565
1154.0787089666894,1002.998561332392,-5152.772459641892,208598
1154.2325897419953,1002.8254735917975,-5239.525363233447,208631
1002.926123864748,1153.314797159702,-5047.316096691049,208665
1153.5805824491176,1001.9447227142921,-4799.064639024648,208698
1154.3791724829905,1004.2827355154748,-5238.552703568392,208731
1003.8255085547382,1154.8844313345603,-5116.547532790541,208765
1003.5675458467199,1154.6821368022179,-5555.850695976891,208798
1003.9150249469069,1156.2050264953798,-5015.055492156567,208831
1003.7111343661987,1154.378984802523,-5042.395837526121,208865
1003.8104809206186,1154.4722480848195,-5203.521993782095,208898
1004.5166587883962,1153.619111084611,-5643.404054249808,208931
1154.6261464532051,1003.4443528616034,-5251.24720018058,208965
1155.6433032678704,1004.2433494332346,-5251.257074611772,208998
1005.4140813464991,1154.157590448837,-5264.819288354947,209031
1154.9037963510816,1002.7088342657199,-4638.650892540363,209065
1003.9748896220094,1154.2795818216287,-5238.782986006385,209098
1002.9981323356963,1154.6556975919493,-4856.1531175560485,209131
1004.5866012213714,1154.9617851760975,-5015.345641512494,209165
1002.4268386360384,1155.40382878395,-4988.8436584816845,209198
1003.2007803289041,1155.4980239769986,-5066.33845071133,209231
1003.4048401635647,1156.3684823695503,-5061.252419691308,209265
1155.4376930535223,1004.189846712711,-5595.715931667176,209298
1003.9365222116331,1155.2653530133325,-5162.811120163069,209331
1003.7102191684994,1155.2002187777791,-5062.955480759541,209365
1155.2664152523312,1004.3795995332528,-5262.769452929913,209398
1155.2696198741294,1003.9333346393164,-5533.0353876186655,209431
1003.3014379003127,1154.9160389418212,-5225.278399131858,209465
1153.6806017587692,1003.2563674007299,-5120.529916355775,209498
1003.6245171874687,1154.6988529564162,-5184.333943851381,209531
1002.873564043779,1154.1768093104552,-5047.907634068783,209565
1003.7367462459501,1154.1644418069707,-4839.4122763969735,209598
1003.1505284065443,1155.7114595259968,-5230.101676212425,209631
1002.1308830078856,1154.9294263303632,-5065.447232326518,209665
1156.1761346754786,1002.6619996658393,-4991.065672810535,209698
1154.9437570535563,1003.3529684954449,-5359.395351805735,209731
1154.5957123343192,1003.5241002884272,-5192.983458224473,209765
1152.8733101818682,1003.1188808830102,-5111.413642939688,209798
1002.1638537045359,1155.2137118440407,-5367.060558688716,209831
1156.5585550929127,1001.5438280666137,-5206.846847529059,209865
