center 0,center 1,center 2,score,MILLISEC
901.8325644528256,1213.8894719915386,1018.1969357643933,-4156.750961087531,86666
901.7767774613469,1214.1938263773895,1020.3754211073491,-4105.9912369237745,86699
1214.488926267021,901.7894838607028,1021.1003868376507,-4121.749546051272,86732
903.5920154379965,1212.8009855193966,1019.7068206107086,-4560.478319760028,86766
902.800576099653,1213.6331385661294,1018.9224700633508,-4358.449536521897,86799
1214.2300373013845,904.8653477512632,1018.8665270780074,-4628.237908127159,86832
902.8608070795274,1213.3119218559373,1018.8665270780074,-4600.08664391369,86866
1214.793153996783,904.1497289948127,1019.2757232466591,-4619.721122308844,86899
1214.9414858690936,903.0624611915213,1019.3929566168289,-4606.754201821914,86932
1018.7860423072158,1213.5450623819397,904.1248895287526,-4514.131406070031,86966
1214.1159321506866,903.2442297946864,1017.6507259369494,-4537.729280945848,86999
904.2041400844191,1214.4391207105364,1019.2757232466591,-4344.990284029952,87032
1215.0682916595138,905.0594259720257,1016.6877593440378,-4733.96412563552,87066
903.9792146690245,1214.7905435738282,1020.4915482256578,-4521.029379953372,87099
1215.6468493505104,904.3971530865142,1019.2757232466591,-4539.054306370674,87132
1214.4672706286126,900.4275685853374,1017.8221848633483,-4436.884606771325,87166
901.8623552458532,1215.0010335670613,1019.8240044242929,-4273.561242749392,87199
1214.7172065396016,900.8423583774913,1019.2153844992725,-4094.306979012078,87232
1214.6525288182088,902.7417602583828,1016.4290432686386,-4613.097042253081,87266
1019.2153844992725,1213.998405760729,902.9225003452214,-4403.6583614839155,87299
902.4796704311456,1214.8239018610036,1019.8240044242929,-4396.663851394902,87332
1215.4902978482216,901.2579687603927,1018.4900588616464,-4375.819165465403,87366
1214.8897237442884,903.0538730909313,1018.0,-4465.322871988425,87399
904.2331569737937,1215.399632031733,1017.8826061977875,-4732.264572669027,87432
1215.5775705563742,903.3136689105552,1018.7256745562075,-4587.17103923009,87466
1215.6296993130632,903.8576981846218,1019.2757232466591,-4654.391160858284,87499
903.4139310265871,1213.9841214100607,1019.3929566168289,-4778.6443826644045,87532
903.5075760132843,1215.897658532263,1019.3929566168289,-4564.88812471922,87566
902.0508332698093,1215.974945106504,1017.8826061977875,-4418.454140954164,87599
903.6088440672158,1216.3152339556802,1018.9043134661861,-4394.617141697778,87632
1017.3932376421617,1214.361289970772,904.0648652203629,-4574.753789218725,87666
904.1682942599939,1215.9262143064834,1020.6688983210961,-4753.27403455469,87699
1215.806718416387,904.7685008784076,1018.0623752992741,-4766.966543630239,87732
903.3490951360902,1214.2764501956126,1018.6073826553585,-4620.22963429761,87766
904.1968612108079,1215.5415353514063,1018.0,-4783.624024138031,87799
1215.1940227408438,904.2446510867549,1017.8221848633483,-4631.196151837528,87832
1019.3929566168289,1215.5493689259117,904.4688061507893,-4673.8208079676815,87866
902.4967815643721,1215.40147367557,1017.2143333634264,-4875.634106404945,87899
902.7888352947754,1215.8727882989672,1018.4306554694826,-4694.36308239609,87932
1017.8221848633483,1213.4675873158167,902.935613865315,-4747.3834951957415,87966
904.2985444437859,1215.4420338035893,1018.7256745562075,-4727.609960488775,87999
1017.7647075822584,1215.9714460019534,904.8458398963992,-5020.8970601970295,88032
903.4276046592884,1216.5192346100753,1017.8840798440656,-4882.029926594496,88066
904.0557051366791,1216.4419757580422,1018.0,-4625.403247384805,88099
1215.9680346866535,904.7135289987698,1017.3327872431911,-4908.338133739029,88132
1216.2607704687684,903.8193012351076,1017.1558386009491,-4719.817867198602,88166
1215.8043948787326,903.4150282999703,1017.7514431333418,-4877.920070644135,88199
1017.5116706947395,1215.3928846673712,903.9475751943459,-4874.834400376295,88232
1018.4797494304931,1216.6806810842722,903.1926870507757,-4989.180668622421,88266
904.3494249600128,1215.6196633606496,1019.0235522302711,-4513.903250869432,88299
904.4403663050632,1216.1084449936607,1018.6687390903875,-4847.747626128063,88332
1215.7991500397284,903.4262342957547,1017.0250734372285,-4745.931897732592,88366
1017.9405680097439,1217.2384821488436,902.0213896223469,-4862.780479498964,88399
1216.3692721091334,903.8968617324257,1017.2752823105454,-4843.514437938329,88432
903.0227319848851,1216.5421893605399,1018.7256745562075,-4772.094048837082,88466
1018.7860423072158,1215.9228760491528,899.645506349455,-4387.044811178941,88499
900.4858884589482,1216.9020627883413,1017.8826061977875,-4313.068535557053,88532
1215.314831077968,1016.0004921258651,899.0456964548001,-4471.394096067766,88566
1215.6198574320042,902.8667893466052,1019.3336058425622,-4928.8458238936155,88599
902.7818775451494,1216.1407429961378,1020.118620553512,-4906.149601713439,88632
904.7076948017567,1216.2383419708187,1017.452210179918,-5145.564973130272,88666
1217.0016024179313,904.4954642536064,1018.7860423072158,-4993.10971368069,88699
1216.5936980222905,904.297574550774,1017.3932376421617,-4692.341188069977,88732
1215.872527050869,903.5585122609523,1017.3932376421617,-5051.025767417279,88766
902.8937408335003,1216.422319127492,1018.7860423072158,-4933.268584363248,88799
901.1383602685942,1216.7551359409576,1018.9043134661861,-4585.189627462736,88832
901.4136548019688,1216.1917721513837,1018.9043134661861,-4586.992575668007,88866
901.4142438227609,1215.7756837187749,1018.7256745562075,-4392.6958231711005,88899
1216.3543332153338,903.4003860954891,1018.4900588616464,-4684.756941604087,88932
902.2570467163137,1216.550310576085,1018.9043134661861,-4833.126975974304,88966
1019.767130280242,1217.0519795079579,903.9377058634842,-5055.206188044738,88999
904.5012465152483,1216.4320577541907,1018.4900588616464,-4898.08784053426,89032
904.6418097299418,1216.9869585827407,1019.3929566168289,-5001.877456132759,89066
1216.5772863259285,901.7178759765778,1017.5288693693167,-4779.15708025721,89099
902.284729226742,1216.2608100081989,1017.8221848633483,-4662.818884850594,89132
1214.9305622828156,903.6733614550676,1019.3929566168289,-4989.369255320538,89166
902.4847930211516,1216.223537666659,1019.2153844992725,-4997.009582331879,89199
1217.0524530869316,901.7402263000611,1018.6073826553585,-4993.78141479439,89232
902.5252382651219,1215.7808111139766,1018.0,-4891.427243052113,89266
902.380310330303,1216.0438053690218,1019.8833266604568,-5061.477903629722,89299
903.5892966771639,1218.0186793656246,1017.5116706947395,-4842.7592937761,89332
903.484018046131,1217.0276389816413,1017.7047705498879,-4815.710179979669,89366
903.4340713363431,1216.702943485253,1017.8826061977875,-4941.652125922422,89399
1218.0186793656246,902.4811321078655,1020.9040111587377,-4576.6058114500665,89432
903.8234682645856,1216.2361591065217,1019.6303251669204,-4690.486991982399,89466
1216.2461846848905,903.7427455881129,1018.0,-4852.536072613702,89499
1019.3336058425622,1216.2263458570114,903.1049676164772,-4926.7862194864665,89532
1216.4429765348243,902.6898242645204,1019.2153844992725,-4844.132016772022,89566
902.9449551666801,1217.1639139055276,1019.4753552685813,-4841.82925043913,89599
1019.9455867839225,1216.7902011385886,901.8796098573707,-4611.551473259462,89632
1019.3929566168289,1216.6518518550474,904.3842170747957,-5007.918567385459,89666
1018.6908265023299,1217.530150079061,905.1781144786589,-4993.8294346375815,89699
1217.0849268701556,1018.3133113143518,904.1341703395744,-5081.365619674482,89732
903.9189568220829,1216.303956281312,1018.1969357643933,-5098.410864211222,89766
1019.3929566168289,1216.467216182567,903.7893852392101,-4811.5181639335315,89799
1217.7465086059972,902.5710214523529,1018.9818447842925,-5065.984024720343,89832
1215.9862257106327,901.9313823420902,1020.7859716904421,-5030.560856993384,89866
1215.6493610018233,902.8412347960651,1018.9818447842925,-4715.671695550128,89899
903.2427812694476,1216.5537981494058,1019.5906041152008,-4939.668585775278,89932
1019.7068206107086,1216.2818821144342,904.9178146770917,-5171.263840413075,89966
1019.0981307018476,1215.833705229149,903.519324965992,-4758.461283513374,89999
1216.7157093985688,904.6966480871367,1020.4915482256578,-5076.7148852745095,90032
904.3223861759022,1216.3664184156023,1019.2153844992725,-4919.516023843756,90066
903.6716315254737,1216.4267600308149,1018.7256745562075,-5047.039714046566,90099
903.3683906524491,1216.4702228244607,1020.4915482256578,-5035.495502822088,90132
903.6216623793559,1216.9793658761596,1019.4552466881515,-5155.22862085946,90166
1216.9333481426365,904.3339039153042,1019.0981307018476,-4911.832815315351,90199
1019.7068206107086,1216.2096594984896,903.2694900550646,-5055.584956463266,90232
902.7357092999112,1217.6976480859826,1020.0004901959607,-4905.354001306208,90266
1216.970244135012,901.9948011429422,1019.3929566168289,-5153.607202146962,90299
1217.8752446001033,899.6134690949639,1019.5906041152008,-4750.989626325936,90332
1218.7110815080691,900.529710830278,1018.4306554694826,-4686.079442736298,90366
901.1159314674037,1219.572921391301,1019.649449565879,-4748.9349294420335,90399
1222.498998039891,904.000189072128,1021.5498029954291,-5716.715898039745,90432
1228.546878233207,904.9134801221376,1019.4670176126347,-6547.32295336638,90466
904.1637850572486,1236.7837138038904,1022.2856743591783,-8167.79012081279,90499
898.3057163141535,1243.6548899006714,1023.760225834155,-9502.709726928773,90532
1028.75215674136,1245.8706520202968,890.8431733575253,-10621.51783362938,90566
1035.8600291545185,1247.8386755535748,892.7276399369639,-10212.001370557187,90599
1040.1894058295345,1250.0262751287353,888.6420674545348,-9676.174875818786,90632
1041.2934264653743,1252.639101322029,879.8884955458743,-11033.03449031423,90666
877.1548530592985,1333.8013345322458,1115.2321213981731,-10460.358312501277,90699
876.3475486368957,1343.5702437907742,1117.351450673039,-9914.419353918478,90732
1121.6293928664018,875.2401946653129,1353.6151594895796,-9368.21340074491,90766
1126.8214781565139,875.7026790860714,1362.923695589742,-10322.348413291797,90799
879.7291689436859,1130.5034045189022,1367.2435774213752,-11989.283361646621,90832
1055.6273016552764,1296.0268380600542,880.4229219375252,-12592.827110097202,90866
885.3838297913612,1303.1443623940124,1061.584193552259,-13274.489409369951,90899
888.1211421736166,1387.5593680992536,1143.961825547383,-12761.357029059702,90932
896.2019899657626,1392.5555644210394,1144.1303610760835,-11546.420090635815,90966
1145.3357420534185,906.7698381024142,1396.0992085091948,-10187.997365333882,90999
917.583562387491,1396.3953594881357,1143.4985807861822,-10018.803552537704,91032
1139.043998035998,1391.4143883114045,929.2890518151505,-9236.257429336001,91066
1375.3094197307018,941.5931311260127,1131.7923004685651,-9969.128032768685,91099
1010.3876529023282,1136.3476580694835,886.6030678945342,-744.3725875727507,827258
1008.1396874521365,1140.6300890297432,886.5348272910659,-1160.1117517258263,827292
1025.954144795493,921.0708116417686,1144.137229531493,-3022.3054370439622,827325
911.166672070776,1148.982593427768,1031.9131580777048,-1531.0597871297941,827358
1038.2770260252955,902.7763764346347,1155.9044078123416,-809.2627592373894,827392
884.1311154447278,1161.6307502816892,1045.963359026695,-763.6445521097859,827425
877.2802623388282,1058.3864281128863,1173.4726243078703,-2264.020194325746,827458
1147.3269317787883,879.8924457246058,1028.8449834644673,-3009.3911436866797,827492
875.3773650694038,1153.929663995676,1025.8596395218988,-4147.598549947125,827525
874.1293338385353,1157.0551060271791,1024.021972420514,-4879.778678863411,827558
866.5837038486369,1158.0806921850904,1021.300151767344,-6464.589224159803,827592
1164.0464134692568,866.3027013525605,1021.1116491353921,-6233.15383723316,827625
870.8031463012744,1174.464558368008,1022.0963751036396,-5013.763058482504,827658
1181.7270698181642,873.4514586778666,1027.3470689109888,-4528.363584965741,827692
876.522711284395,1188.8527179758378,1029.8509600908278,-4489.303128232159,827725
1035.6080339587947,872.613761708033,1191.0574104536975,-4856.9357621769705,827758
1195.5750625046778,875.7845176537353,1041.6818132232127,-4353.497109900365,827792
1049.6146912081595,882.1401028928404,1203.13119230318,-3435.34595067566,827825
1216.5651448904455,883.4769851665556,1057.5381789798419,-3557.3298374059295,827858
1227.3874066907351,886.2995345678914,1070.2850087710283,-4187.57784346183,827892
1233.4768074394651,890.6262661163778,1079.407707958397,-6008.639225088018,827925
894.9705065312472,1138.5991471219907,1287.128975666386,-7368.549224556474,827958
1274.4292840326607,897.972245410843,1144.0001529407555,-5712.993086673104,827992
1147.166844184008,906.1688357467253,1251.1350846331502,-4430.545452656216,828025
910.0012351299929,1151.9726849474862,1233.8253523088265,-3400.370393534408,828058
915.0331663419627,1221.5678450254002,1156.8283537582483,-2608.928870366516,828092
886.6825813108094,1179.702333798587,954.0890943722185,-1965.2108905022408,828125
961.5929492253986,1182.7448672367602,890.677270395961,-1734.7370752947572,828158
1186.1124803695757,969.3652562372968,893.7136006573918,-1364.5517345980782,828192
895.9313589779074,1186.8032506397492,976.8955931930494,-1143.1328127741378,828225
1188.5324672763227,984.3388644161115,896.0212051062184,-706.7226901705446,828258
1191.4085579757646,993.3015654875411,898.0456558549794,-977.9439463280764,828292
899.1245742387425,1192.953221850328,1003.7788601081415,-1314.8314307671408,828325
1195.668351174417,1011.4820809089996,897.7895076241424,-1565.581999553171,828358
1197.9082570240087,1017.2674181354674,898.1235995117821,-1680.423261104432,828392
1197.5240594341763,898.0807313376677,1024.422276212305,-2041.3812288739996,828425
1030.773495972806,1197.1267314859142,897.4380201440097,-2271.766285555673,828458
1037.8622259240385,1198.2499331012043,899.7171777842191,-2258.293468878479,828492
1040.6219294248992,1193.3427025787123,903.7969904796099,-3296.5826064048606,828525
905.3220421485385,1186.3182063266042,1044.1963416905846,-4957.340014085773,828558
1248.3505116753067,906.3305136648551,1108.7563915095031,-6592.7928604757935,828592
909.8505371762991,1100.4016201323527,1253.0051875391418,-5345.823230279988,828625
1091.8624509948086,1257.0143197275042,906.615684841157,-4879.164322827507,828658
909.3338220917552,1258.9436047734625,1084.3825504867857,-5250.452599321531,828692
1261.1225158564096,910.4422002521632,1076.3810279409067,-6835.648066631007,828725
1202.9323161183434,911.8525100036737,1027.3487498724407,-7094.777947381893,828758
980.53665097599,1263.1646765168823,1138.7119916818299,-7202.6282783682855,828792
1135.1237817965052,972.4309860475265,1262.5296036133172,-5596.9321239058445,828825
964.8829035924759,1262.7311669551837,1136.400457585265,-4260.947064858541,828858
1144.7222370514169,958.720535501323,1265.1252902380854,-3170.8044241696357,828892
949.654773824698,1262.859453779398,1157.6121975860483,-2277.4316558843643,828925
945.5885896177352,1175.2863480871374,1264.4654997270586,-1740.6575542270136,828958
1193.6352039044425,944.911022452756,1263.6502680726182,-1558.4789418618639,828992
1264.732778099785,946.1550383235012,1210.3520149113644,-1428.9303651619189,829025
914.9213080915757,1245.3501642975752,960.8471112335012,-1069.5942364767625,829058
1251.3463658558453,964.6084371862717,915.7827253229884,-731.6711368549182,829092
961.9122751261383,1249.5511829003822,916.3852901481996,-694.232547824307,829125
956.3951864729513,1249.9090266055464,914.9601084200337,-651.3450026886874,829158
1250.4866310650818,957.4219562490479,917.4884195454458,-615.7664394960232,829192
915.4681862304118,1250.2752066060498,956.5940558218321,-768.440225075396,829225
956.7241433393074,1248.6802212326193,913.9113742590142,-754.2373082502352,829258
957.7053301157607,1250.1671388967416,916.4556726869009,-739.2509811945329,829292
918.1078368034988,1250.623766235203,956.0112471749442,-899.381205367529,829325
918.1911565681735,1251.1034541477204,956.349324140198,-769.2344724591633,829358
956.8972206826534,1250.8207803387627,917.1701041791539,-933.1690450846005,829392
1252.4362973580592,956.9230934153243,916.8167755882306,-880.0286969641287,829425
955.3719386666005,1251.2743254053607,917.9509790833059,-885.0427795613575,829458
917.5080381119285,1252.5425118472158,955.6139071764655,-893.6328527940105,829492
916.0163753994794,1252.599699092182,954.5819711969912,-758.508199684474,829525
916.1681068450266,1252.3411497661236,954.3518707564033,-825.3027724336674,829558
956.1803604273589,1252.7709312830907,917.2164411958609,-685.2241302070602,829592
954.3888905499135,1252.7858625295412,916.3449132286379,-732.8564820380456,829625
916.0813282673106,1252.8870818237622,954.7569479296008,-701.2611585827177,829658
956.1715561583512,1252.8317427144361,917.3930455371896,-744.15928165165,829692
1252.034779926848,955.9933819700254,916.6929693196081,-727.1269660849821,829725
955.0627144023318,1252.9344972031026,915.7319476790137,-717.7145537159062,829758
955.3899081979462,1252.6513024186283,916.1681068450266,-721.6757248691978,829792
954.6490633490151,1251.8787541450088,915.1207570588704,-733.5015343786191,829825
915.5604840751921,1253.2034408639506,955.5915684301508,-722.7803039182251,829858
956.2298996008062,1252.330579778688,915.4812941835568,-752.9961212141827,829892
955.2924888116504,1252.861154258695,915.034972009267,-661.3779392268591,829925
1252.2424108317837,954.4792496839623,915.8176674425974,-716.6128738853745,829958
1253.3658473881874,954.7112767598426,914.4255027064808,-702.8612569653624,829992
913.7319081656282,1252.4474587476166,954.9932561934568,-745.4874033110351,830025
916.3460045201267,1253.402367814066,953.3590852610794,-748.9178165015289,830058
955.3621433049856,1252.2385988106128,916.4327580351982,-781.3335770749441,830092
955.5781688816282,1252.755344043358,915.995633177364,-753.8222552848597,830125
954.0367165489183,1251.679921991777,915.995633177364,-747.6327184353494,830158
1253.0649453232022,956.4174172151534,916.0813282673106,-681.9336993107022,830192
915.7319476790137,1254.1496012443472,954.9788652411951,-630.2892825682957,830225
953.5304497137669,1252.5125338894727,914.2461375362764,-779.0678368687601,830258
955.6005050068383,1253.6251343380663,915.9044710012065,-766.3947730811863,830292
1252.6483685651842,954.0481312408567,916.4349404076647,-797.4560136223412,830325
1252.4738037227862,955.649955706084,915.6582331852862,-821.0662942714929,830358
955.8205419031201,1253.1681893511393,918.7257479792323,-842.1617488254797,830392
1253.2750865796952,955.009781015186,918.3904398457119,-869.7510479670744,830425
918.221650801156,1252.6022715176023,954.7523711846388,-880.9182125057691,830458
1252.3949633919647,955.0831527874941,918.1078368034988,-928.0538638783978,830492
915.0568288363297,1253.2304960670963,955.4557733780662,-795.1776918815581,830525
915.7516038751993,1252.1664629622437,955.2012102564663,-861.5939144115833,830558
917.7505107598688,1253.1854035020929,955.4164104205533,-836.654296802898,830592
954.3448665076996,1252.457325631824,916.7916884439998,-800.0464831598147,830625
915.6582331852862,1253.2733145076963,954.5057708863774,-787.4649749905576,830658
1251.9871391755491,954.5564249952513,917.7657653235927,-761.4696786182338,830692
953.3181030307755,1252.7376355561669,915.7516038751993,-680.0217898969845,830725
1253.1887439801426,955.2585076931687,915.8460569331507,-948.3108825870879,830758
918.4672013741155,1253.1764683365736,954.1252205455155,-775.6054528885361,830792
954.195196992272,1254.1156903279684,915.2294794203254,-799.7226201648897,830825
953.4769721348171,1252.7860648001242,915.2294794203254,-887.4789024813028,830858
917.2415167228313,1252.724182960365,954.5672445099242,-812.9942700335619,830892
953.4822514535031,1252.498065736706,916.8058682185667,-818.382977937965,830925
1252.2161523161512,953.9062552152029,916.6995145629783,-721.1282796845663,830958
911.3928900315166,1253.3969863444818,953.1222723938756,-867.8569786119253,830992
1253.683015553761,911.2195125215438,954.0147654364281,-852.4476826115238,831025
1252.9748972828318,912.2735335413387,952.5012405079246,-813.5872198838754,831058
916.8827624074955,1252.19362844245,952.5485748767476,-919.6587768175174,831092
1252.451843852059,915.2294794203254,953.9889127280446,-909.0664470824563,831125
941.8844218197814,1230.4105006053874,1272.800455688165,-855.2077996481258,831158
1253.7647287823759,954.1957831181437,916.1888451623934,-889.8246816157811,831192
1252.0017084136634,918.8024814942546,953.8826605200803,-775.1841768031177,831225
1252.7724174789987,954.3228632257146,914.9633872456318,-687.285456998913,831258
915.6582331852862,1251.8616480074634,952.9619858118554,-801.7356911271381,831292
954.1597911234351,1252.4896304047313,915.6494962593492,-767.6374638048546,831325
1251.583152691985,953.5087548790067,916.790597683026,-825.3325333545021,831358
1274.188761526329,941.7595355720531,1233.1042129520117,-818.9314773328732,831392
1252.481893328763,954.8135930647297,915.826402764192,-910.2187648364504,831425
914.0787712226994,1251.9419623279275,954.7178685467034,-797.2288802759483,831458
1252.172161124783,955.4707304823082,910.0692281359699,-822.1241913886571,831492
954.2274643964687,1252.1830971670379,912.8603398110797,-880.8747213009433,831525
954.4650127209334,1250.8627853220403,910.4273721719926,-854.6635760319245,831558
915.7395918054433,1254.0627849519772,954.3974373684939,-815.1258858855913,831592
1253.191059348239,914.5146253614537,955.3282475197038,-814.2165211404488,831625
909.9939560238848,1252.8620193642755,954.1542600272029,-822.8170128209333,831658
1252.568334313858,954.9555737527962,910.6750243637957,-874.8400653492811,831692
952.7144088654225,1252.0993758735985,912.2592833180707,-880.8161543075812,831725
918.6196165987312,1252.2002594736025,954.5920592504814,-889.0211803358875,831758
1252.3124588837052,954.1532796309549,917.8349524832882,-804.048588282097,831792
918.6130850363497,1251.4854739759335,954.5001048832694,-862.3164101209745,831825
942.9557938115951,1270.9248600920512,1231.1458077742052,-814.1127514341232,831858
1252.2781312038078,918.7872441430605,953.8978420275307,-831.7781678381268,831892
1252.2118113486665,954.9936374666911,915.0316934401781,-812.4638340596456,831925
1250.9346853601617,954.6928824689087,915.3846186166775,-768.826252159826,831958
943.6776276253792,1271.4287239165237,1233.056770793624,-771.6053580087432,831992
1250.535565302307,918.1813546353466,955.1783404709236,-784.2756185028722,832025
919.2273929773851,1252.0798150187288,954.723563258617,-794.1091628707154,832058
1251.498054656524,954.0121356464861,919.4014357178262,-735.9284603333945,832092
952.6135043478307,1251.6217267871052,918.618528008226,-762.1287372202423,832125
918.7948628502447,1251.5949037005416,954.6231982858724,-786.4926505678828,832158
918.0125271476419,1251.870646068422,954.137730253638,-958.1544373360925,832192
1251.7833013320187,954.4838214096324,920.1114062981721,-785.402347155116,832225
954.9959021926336,1250.275094491969,916.3612824645091,-876.029776752734,832258
1251.3899064355805,953.5595221021813,916.7191500126961,-879.0797588177702,832292
953.9490873656392,1251.149663075605,916.1822962707804,-792.3186001279431,832325
917.0528883330558,1251.681180406996,953.4618350621798,-713.5033896198731,832358
953.6769719137744,1252.6938915475134,916.4502168694162,-888.4946418409266,832392
918.1911565681735,1252.945889038471,954.040016084628,-798.4937016763269,832425
918.618528008226,1251.4294892337534,953.7922278672431,-916.2390723765013,832458
