center 0,score,MILLISEC
1051.4322978459702,-102411.61523171501,86899
1051.0801701476116,-103130.3796123375,86932
1050.8251892257201,-101538.10844364797,86966
1050.474209965539,-102525.6709863824,86999
1051.3124489673141,-101873.67323174293,87032
1051.3886389214233,-102344.64973478389,87066
1051.6062129422726,-102334.86450605767,87099
1051.8727456241418,-102743.63506564824,87132
1049.5223726582497,-104313.9464489904,87166
1050.7101564100244,-103521.83608410964,87199
1050.0669028666916,-103801.49751976895,87232
1050.2435242843644,-103330.69849378806,87266
1050.6114393422347,-102404.01761618965,87299
1050.8862298017182,-103161.66006565109,87332
1050.397318415775,-104390.36732474518,87366
1050.777438734088,-103049.87123714987,87399
1051.4296368417681,-102963.59385393745,87432
1051.3016306980132,-103422.40645849089,87466
1051.6501036484058,-103166.29748148743,87499
1050.8378122980248,-102468.46122350551,87532
1051.6406851415848,-103452.3467746916,87566
1050.786832590083,-104320.162276506,87599
1051.7504939023956,-103528.49288033416,87632
1050.8491096048863,-102257.74421308783,87666
1052.1715830908101,-103186.79868089297,87699
1051.8425627777726,-102938.1156454367,87732
1050.771694663753,-102589.22846732465,87766
1051.4953586248857,-103121.55395161555,87799
1051.339906503709,-102725.00496386121,87832
1051.8858613540463,-102764.67341728191,87866
1050.602168768662,-104178.41489291743,87899
1051.1507805313936,-104054.18294121095,87932
1050.1257174451223,-102481.8878018359,87966
1051.6413662101916,-102892.18437780815,87999
1051.8798558757926,-103274.84401360778,88032
1051.5555516765585,-104325.60869104299,88066
1051.7990723578885,-103638.55693542561,88099
1051.7391829228075,-103267.45552432573,88132
1051.4631964017403,-103810.73306317668,88166
1051.2380578981497,-103866.72813263284,88199
1051.2385180836347,-103294.89048661717,88232
1051.6452971401177,-104638.84501536726,88266
1051.7923457743193,-102745.30685277423,88299
1051.953272337567,-103369.56409142306,88332
1051.0951684216388,-103773.73460343272,88366
1051.292062310425,-105614.99861546746,88399
1051.5615099987326,-103951.95344592565,88432
1051.5711034494116,-104415.0719509352,88466
1049.9845614208862,-105635.10388894589,88499
1050.5317017384732,-105764.71821233693,88532
1048.9443094382802,-105854.17848524738,88566
1051.2613798799562,-104017.55586445244,88599
1051.5927723272173,-104338.20594578682,88632
1051.8688567450138,-103677.5410496883,88666
1052.3560351300582,-104061.87662671797,88699
1051.8351565576581,-103704.01714663376,88732
1051.2510632531607,-104024.01004549448,88766
1051.4836324458402,-104569.8534925068,88799
1050.938261177058,-105481.85597071028,88832
1050.823033474578,-104945.76159642759,88866
1050.6211059278558,-104487.45889464568,88899
1051.5998994966585,-103995.25689308948,88932
1051.3038056101966,-104925.54154758941,88966
1052.3493002046253,-104422.75179417779,88999
1052.0713334801048,-103608.54634696935,89032
1052.5300986484388,-103933.9571955388,89066
1050.8238387948659,-105301.29910210834,89099
1050.982652666646,-104618.31896890141,89132
1051.320160818519,-103144.59728261609,89166
1051.3264091749788,-104717.90685622554,89199
1051.2385482858688,-105746.57298909637,89232
1050.9224197516394,-104375.33831679524,89266
1051.3463116118212,-104683.66530109626,89299
1052.1455245560633,-105207.97578323203,89332
1051.7456169210866,-104573.78643641515,89366
1051.6313271681959,-104502.7585922955,89399
1052.3807268211435,-105379.02907700754,89432
1051.949915981827,-103597.87132913526,89466
1051.5955721092014,-103921.76360160769,89499
1051.599246557908,-104273.12319420281,89532
1051.4961972195924,-104587.73616367993,89566
1051.9386186825993,-104892.71262072455,89599
1051.4570417551683,-105021.44671735185,89632
1052.293018895303,-103872.0119210475,89666
1052.821471123554,-104013.7497061778,89699
1052.1503011467623,-104450.71898388596,89732
1051.7285523942367,-104088.26039361715,89766
1051.9812318920765,-103906.43873414503,89799
1051.9233809801985,-105758.0027359401,89832
1051.3242375591776,-104826.73760307011,89866
1051.1926072760139,-103861.51204128028,89899
1051.8367525905815,-104403.22949849909,89932
1052.421242838752,-103456.63810868247,89966
1051.560838218426,-103616.0176268069,89999
1052.6632526394137,-103726.3827130493,90032
1052.1185987364563,-103644.27096417733,90066
1051.7844915337569,-104228.91684538289,90099
1052.0337550358954,-104311.8913253674,90132
1052.1314606398366,-104682.9476594205,90166
1052.3265269635458,-104010.40324420805,90199
1051.7330239435635,-104269.23173263951,90232
1052.1734409935495,-105400.25033896723,90266
1051.4646094345476,-105648.875533273,90299
1050.913606301067,-107267.96045642943,90332
1051.3824480292353,-107282.73988026055,90366
1052.2054310566577,-107488.65427436614,90399
1054.9096354438934,-108549.30523816025,90432
1057.2775468646648,-113072.94447918268,90466
1060.836134416291,-120661.4795835026,90499
1061.536287652761,-130552.54998197354,90532
1060.435961499401,-137920.85779420615,90566
1063.3985320271192,-137263.8104128395,90599
1063.505218199215,-140954.25431520113,90632
1061.2697240402363,-150474.86417780383,90666
1063.715056689438,-158324.3908609299,90699
1066.1936484821285,-164169.51968183555,90732
1069.4708669106017,-170998.3241474301,90766
1073.5944020149825,-178022.29981045987,90799
1077.5417448693102,-179785.94032001164,90832
1081.705364330087,-186169.52389756864,90866
1087.7281155846013,-188652.7328338623,90899
1090.3450607082505,-188636.24294560752,90932
1094.6440533009463,-183953.9828643746,90966
1100.062073764172,-176649.16932834714,90999
1103.7119291670963,-168135.88707123196,91032
1105.6160976027404,-155334.22360843926,91066
1104.4160565839716,-137873.8697975485,91099
1010.8227369342005,-31931.972484260365,827258
1010.3167957354437,-33477.86127432863,827292
1007.6374284812033,-37313.06361893993,827325
1007.0284507449459,-41299.49695117003,827358
1007.6022425464404,-46661.60407692175,827392
1004.3639398449069,-57869.3816960814,827425
1008.9612010422599,-68893.47395680248,827458
1016.6567476942511,-74716.28683873943,827492
1016.8947395304117,-81839.4435768802,827525
1017.2781704303885,-84983.6198290062,827558
1014.1257887669598,-91499.42278895897,827592
1016.3619757558054,-94912.67118877923,827625
1022.5263568884409,-97224.24734226409,827658
1027.54082518061,-99562.26293575461,827692
1032.1203637222586,-102045.77394916177,827725
1032.590075656451,-106274.67827902238,827758
1036.8801947080078,-106648.30911142004,827792
1044.03145632004,-106509.591071282,827825
1051.5244878187689,-114550.25758737957,827858
1059.5317782576562,-120673.05431084335,827892
1065.5227710140166,-123796.12225305877,827925
1070.8536565945724,-125192.23079016859,827958
1071.6748161471714,-117629.44217963004,827992
1071.5612888989233,-102819.0206663901,828025
1071.554638492757,-94865.28362328501,828058
1073.0581770451645,-88642.74338254298,828092
1075.9757354157578,-84931.08398259679,828125
1080.100964266328,-83267.53495474096,828158
1084.283259600683,-81995.06474858736,828192
1086.647340818041,-79654.78346540258,828225
1089.1914942702597,-78621.44404659492,828258
1093.1145790539629,-77977.58529838844,828292
1096.3526199795735,-76778.663319624,828325
1099.2553284112787,-77744.61479706032,828358
1101.823157743855,-78020.64529679852,828392
1103.0150371705004,-77012.13887879904,828425
1103.9183421149116,-76319.46971132456,828458
1106.465840602374,-74982.71790040864,828492
1104.8894055281291,-71337.00775848611,828525
1101.6946005637872,-68309.03544298788,828558
1096.1900399737342,-66265.9813119144,828592
1092.8121170224997,-64655.38444401091,828625
1087.8434715106173,-66389.90745864299,828658
1084.285015665115,-66364.02402050763,828692
1080.1415599862585,-68430.05195225883,828725
1074.4829283970485,-70985.18291651635,828758
1068.6973242253364,-73239.14596802992,828792
1062.9892687104805,-75219.07303179041,828825
1058.7560670635753,-78331.95228035006,828858
1057.2018267586943,-83158.48749039942,828892
1053.8871945679082,-89298.9056289204,828925
1055.3035233334804,-95997.36819971264,828958
1058.4037078670658,-100613.95586623483,828992
1062.7099815963306,-104795.47507763306,829025
1065.4631718307458,-110340.14736183455,829058
1069.5384662814445,-112501.34572167731,829092
1067.862441240248,-112112.03294208841,829125
1065.513706915406,-115134.70187695336,829158
1066.661118834741,-114318.28783109198,829192
1065.841342217235,-115282.16610281462,829225
1064.9440206805734,-114506.1640834706,829258
1066.4401221423811,-114392.32942471681,829292
1066.2755727247586,-115138.0150524391,829325
1066.619342628802,-115187.88965051137,829358
1066.521221244397,-115206.4231767981,829392
1067.1071114269994,-116442.06370962701,829425
1066.2487014454457,-115933.53332950416,829458
1066.7641752318582,-116906.9722094668,829492
1066.075943195565,-117720.41669843151,829525
1065.910829578016,-117651.51694152784,829558
1067.0238049233521,-116703.99863446195,829592
1066.1388838775094,-117821.40142209241,829625
1066.2738775548073,-117780.09022117974,829658
1067.079928656553,-116759.12929163016,829692
1066.5498586226709,-116438.9953598028,829725
1066.3452741779765,-117800.78119147953,829758
1066.450105615635,-117316.86116200444,829792
1065.6352784093835,-117397.26704677816,829825
1066.630100532679,-117823.1431882358,829858
1066.520450588509,-116944.64238241786,829892
1066.2684516299914,-117797.94529290206,829925
1065.852197694818,-117517.46334563437,829958
1066.115950200508,-118659.90364033914,829992
1065.722667609555,-118100.9787158693,830025
1065.9737821340834,-118760.47901378751,830058
1066.326848453279,-117002.2613384893,830092
1066.5325318054672,-117394.79300310006,830125
1065.485782051751,-117273.24122784326,830158
1067.0092106688044,-117155.72173967521,830192
1066.7977761300197,-118659.52422022208,830225
1065.266420948551,-118678.26199732226,830258
1066.8711499382032,-118073.74714767987,830292
1065.9655880039493,-117908.82595697235,830325
1066.3811504086052,-117322.2102660981,830358
1067.3406420975502,-116865.76863394552,830392
1066.992035007095,-117434.98615709165,830425
1066.5861872411276,-117110.52593217164,830458
1066.6128138324834,-116889.52684176105,830492
1066.485873545331,-118128.40764126129,830525
1066.097390062524,-117304.77450937379,830558
1066.9908277210322,-117343.86779593237,830592
1066.0792145446094,-117529.54157974287,830625
1066.2432807946868,-118394.33080091418,830658
1066.1705787330388,-116756.48522028583,830692
1065.5726162098167,-118389.99791883281,830725
1066.5481120559546,-118099.62334939493,830758
1066.6141158276587,-117641.63958590926,830792
1066.3702508121612,-119306.44091404136,830825
1065.5511106580416,-118719.15287707058,830858
1066.364874332682,-117507.7739472176,830892
1065.753300519797,-117960.51215579681,830925
1065.7888659251373,-117494.46635004952,830958
1064.8862815016462,-120483.0373479833,830992
1065.3230149003844,-120338.36961777751,831025
1064.6451618245703,-120119.39701767267,831058
1065.2734338091782,-118231.55610201281,831092
1065.6221985161064,-118261.65014849871,831125
1065.7728443505794,-116866.22122437938,831158
1066.4219737926865,-118843.86906055322,831192
1066.1142438723484,-116776.09506245451,831225
1065.8307897310117,-118210.63830683986,831258
1065.0611001647846,-118044.26457889279,831292
1065.7896678631364,-117945.91938092725,831325
1065.394882565002,-117277.72102152862,831358
1066.5143162389,-118391.0662873587,831392
1066.0834751102354,-117738.12048442026,831425
1065.4796865943922,-117792.18727357897,831458
1065.0710022700305,-118885.80061756287,831492
1065.1362925876185,-118643.39106351469,831525
1064.216593651588,-118270.20898305447,831558
1066.532007289277,-119037.38713752688,831592
1066.310647819468,-118339.01173413417,831625
1064.8053029613684,-120007.33392674287,831658
1065.144568099421,-119274.2452414905,831692
1064.3773705592225,-119437.0652071775,831725
1066.4408508093798,-116773.5586248305,831758
1066.1532859025217,-117200.8547962794,831792
1066.116848550951,-116259.32617894124,831825
1066.1876098602083,-115500.90290288153,831858
1066.2278381211474,-117035.98607752066,831892
1065.8885182141787,-117598.33369591273,831925
1065.3279508549635,-116631.78563582116,831958
1067.103675517257,-115762.72848780276,831992
1065.9218332363616,-115304.22715017063,832025
1066.5668299064155,-116350.98671689842,832058
1066.0843632647693,-116128.65201175734,832092
1065.4177980556196,-117105.57793157443,832125
1066.2462133646145,-116156.06242810443,832158
1066.0058559583524,-116980.57531250318,832192
1066.529130356295,-115970.07050722734,832225
1065.3806551667428,-115824.2979824096,832258
1065.3236014176439,-117186.121312705,832292
1065.2759594306538,-116906.65129550031,832325
1065.4677838542814,-117182.00784323101,832358
1065.8383887583984,-118195.64524450609,832392
1066.4325933628743,-117612.6190666719,832425
1065.8123924420438,-116586.72058483423,832458
1065.349906003021,-117861.88889677047,832492
1064.9197196290731,-117460.95372568045,832525
1065.2024623620478,-118007.57088915132,832558
1066.7016823329031,-115687.60454077041,832592
1067.3706074891818,-116360.93134087547,832625
1064.0308434401195,-117970.82104054053,832658
1064.2509927472538,-118503.1221824247,832692
1065.405680167288,-118797.68333639172,832725
1065.565046612781,-116053.65718550872,832758
1066.5946743880331,-116388.00283542922,832792
1065.0729928623277,-117614.59937641984,832825
1065.6579884539528,-117158.25822137455,832858
1065.4264734993815,-117941.14783335992,832892
1066.828526987457,-115424.47002886365,832925
1066.7389740921496,-117168.80576414132,832958
1066.4528033956244,-117556.09064806961,832992
1065.745995760409,-119220.36260327195,833025
1065.365561724724,-118352.0994548141,833058
1065.2620131520039,-117958.21667670125,833092
1065.7931187897368,-117899.13970222905,833125
1065.3425236409792,-117038.53661134781,833158
1065.2517621055404,-117220.41665520755,833192
1066.795216121383,-117035.83430265807,833225
1065.6515880083198,-116044.46487673158,833258
1065.7505648054052,-116948.66808479892,833292
1065.4174802535144,-116717.96385126103,833325
1065.5823242388924,-116676.55134819905,833358
1065.1858517220182,-117073.50645619356,833392
1066.156254283869,-115772.20725694964,833425
1066.6565950159904,-116371.5415444665,833458
1065.7421923054742,-116670.89769960864,833492
1066.1575811713342,-116748.06055445032,833525
1064.7172732038855,-116723.6407064136,833558
1065.8001661900257,-115582.02874656848,833592
1065.5905628263756,-117050.76207684047,833625
1065.3974151605403,-115742.73884619727,833658
1066.1074090869245,-116456.96144982488,833692
1064.8557755220227,-116708.88668695767,833725
1066.1966235888535,-115767.79923864368,833758
1066.3820543381373,-117109.57092786877,833792
1066.3797933884853,-116947.68126365673,833825
1065.8507393296345,-117921.00735235852,833858
1067.3511336443498,-116802.78754060746,833892
1065.9871000363285,-118670.51278069273,833925
1065.756008837894,-118139.64812961631,833958
1066.2801289725219,-118171.4327917109,833992
1066.0682267929208,-116975.67911298864,834025
1066.7388489284838,-117472.14093366732,834058
1065.8110754731504,-120125.75699383307,834092
1066.2346371900117,-118865.49228142084,834125
1066.8738049765386,-117275.4212744121,834158
1066.791618029077,-117177.21851452082,834192
1066.6734959147575,-117094.26556494992,834225
1066.0906760903897,-120020.35176567867,834258
1066.1550243154263,-120137.32063486354,834292
1066.2004993234802,-119001.4762118059,834325
1066.0160126842718,-118793.3035036326,834358
1066.1187727706824,-119027.81172966913,834392
1065.990449659068,-119170.8061782889,834425
1066.3361547046538,-120096.02584846152,834458
1066.3791851089857,-119498.16783147852,834492
1066.3523122650436,-119664.7306349763,834525
1065.8732284985426,-119793.30385046623,834558
1067.2757102552991,-119214.79149523267,834592
1066.6332142688916,-118691.93109206401,834625
1066.4802224792832,-120743.67530269428,834658
1066.1131509223208,-119391.7471524042,834692
1066.4711054764953,-119860.9059187106,834725
1065.9701763763676,-119455.91538067891,834758
1066.0670540948083,-119849.18086808416,834792
1065.9480330046536,-119513.95466754992,834825
1065.2499742952994,-120157.46131931969,834858
1066.1491806393199,-120485.62311053503,834892
1065.616771234569,-120557.48431806175,834925
1064.8065309271824,-119878.2584740958,834958
1066.3099797149362,-120613.13580166103,834992
1066.7988753169168,-119801.79811280606,835025
1066.0007774537,-119870.71234053506,835058
1065.4517829074923,-120682.49149622847,835092
1065.8202952742813,-120517.49090722029,835125
1066.352603792065,-120014.62192941402,835158
1066.6103089078697,-118072.24465729354,835192
1065.9223008732301,-118576.24250559375,835225
1065.4440863205298,-118776.49462305702,835258
1065.7427756647508,-119638.68059196213,835292
1065.9013805778852,-118990.23441079147,835325
1066.3580656698393,-120001.37890439294,835358
1065.2404062804692,-119115.38413710447,835392
1066.9430863177613,-117332.25279365004,835425
1066.6080947879223,-118189.86066439278,835458
1066.3406239920605,-120607.36812111636,835492
1065.8830102439686,-121093.04236627926,835525
1065.8949324216578,-122020.96518914716,835558
1067.1141636000843,-122549.80922046107,835592
1066.1589800496656,-122685.14629728429,835625
1064.0062525732958,-124224.47242465959,835658
1064.3665440293883,-123658.29975468236,835692
1063.7882609364108,-123133.67946943475,835725
1064.0086714129961,-123921.73578975373,835758
1063.8726429431354,-122403.99798593842,835792
1062.758869283298,-123514.92879842855,835825
1061.9926785841099,-123720.7531687381,835858
1062.7626342763383,-124463.91593008913,835892
1063.3770469273397,-123361.28034045169,835925
1063.3257333524466,-124096.92395240704,835958
1062.1837917275066,-124534.96295688392,835992
1062.109368200277,-124931.4499060408,836025
1061.850809191966,-125901.29509183491,836058
1063.6286216312155,-123629.77623440212,836092
1062.649933437203,-125201.59482954195,836125
1061.869599809526,-124658.76500178486,836158
1062.9971762036541,-125433.01691528635,836192
1062.775519927744,-126162.9712115668,836225
1061.7174812444657,-125396.95009953793,836258
1062.0908908238337,-125665.69814517771,836292
1062.728246904862,-125032.36615259212,836325
1061.1861238457134,-125821.05278655124,836358
1062.382718885658,-125219.79306558467,836392
1060.0935515758301,-125442.30953671428,836425
1060.699589032936,-125631.90912680198,836458
1062.2551125033388,-125291.37980259443,836492
1062.5569061566118,-124385.10589444688,836525
1061.8454341494871,-125493.36987943703,836558
1062.7763400138106,-125830.25553424774,836592
1062.207963803908,-125296.20815777931,836625
1061.7412625648078,-126266.45683643958,836658
1061.3105440051274,-127246.64591770244,836692
1061.142200876951,-126132.14759010472,836725
1062.3018037615832,-125413.38862443331,836758
1061.5754592977062,-125658.72108432023,836792
1061.93130990066,-126886.46526334218,836825
1060.6127079926653,-127370.41822232615,836858
1060.5332559701583,-128161.06490667399,836892
1060.2128193898593,-130178.88800702924,836925
1059.5266073093217,-133315.84201799153,836958
1060.5092874649417,-132775.25600300913,836992
1059.683133020715,-134513.2879570076,837025
1060.5360311091465,-135757.633596297,837058
1061.9615140083415,-135021.71382555537,837092
1062.0465465370767,-134838.66494334396,837125
1061.095293868696,-135001.88664852764,837158
1061.4714706565883,-136472.58491069765,837192
1061.2791804427834,-141896.50579347063,837225
1062.312169482439,-144549.2728475699,837258
1063.988769464117,-148588.49227117063,837292
1063.7477196398756,-153391.9448048224,837325
1063.690262390021,-155947.12848324137,837358
1063.945809348027,-156990.573853857,837392
1063.0438717247093,-153731.63394269842,837425
1063.8295078335354,-153361.8913132884,837458
1064.8182867515914,-153823.08099702952,837492
1065.4497590749475,-153821.05443568237,837525
1064.603874799905,-153510.94880514088,837558
1064.026793955671,-151293.90872207767,837592
1064.5623027337863,-153996.517990693,837625
1064.973629901951,-153866.83806731208,837658
1063.7146902672037,-153790.28854873526,837692
1065.2002924526928,-151744.68479348804,837725
1064.3164684315043,-152599.27512745388,837758
1064.8700079564392,-152624.33077426697,837792
1063.7011574896824,-153096.23777554982,837825
1064.0002336403631,-153214.5140662643,837858
1065.0622972706276,-153784.51466306634,837892
1064.7886758675154,-154574.37872151655,837925
1064.613193568583,-152457.74039851478,837958
1064.4242179203825,-155017.4215229096,837992
1064.6082000058318,-154794.90240171473,838025
1063.666935185389,-153548.25496660668,838058
1063.7232731142053,-155589.99117600842,838092
1065.0328126914294,-153380.53945291313,838125
1064.0020997638321,-153873.6584907822,838158
1064.3550027053452,-154528.14108052294,838192
1064.807778464457,-153475.97460793908,838225
1065.1552049250686,-154326.9471051764,838258
1064.7871662320122,-153470.45313800537,838292
1064.5427424066459,-154148.7479466878,838325
1064.172948541861,-155545.67795860878,838358
1064.5840156166935,-153490.3684671782,838392
1064.570279092624,-153795.60436326207,838425
1064.101416734584,-154164.87451725587,838458
1064.9014143542743,-154832.88853133054,838492
1064.2471523358113,-154870.99372558275,838525
1063.8946952287683,-155231.3873204306,838558
1065.4884692816393,-153945.6091393465,838592
1064.6950345690739,-154366.4168197933,838625
1064.363867759735,-154605.78503768705,838658
1064.4673805113744,-155432.97913626482,838692
1064.9281597198647,-155379.07317831207,838725
1064.5567701390548,-155103.41575551857,838758
1064.463098166692,-154063.56320683847,838792
1064.830982227053,-154781.89644684724,838825
1063.8656028833302,-156674.89500844246,838858
1064.3064436868956,-156320.9696327652,838892
1063.2982615788467,-156939.03461701228,838925
1063.8597862652834,-156746.7758379275,838958
1063.6375003548176,-155939.33919477664,838992
1065.1077308267065,-156226.6086659205,839025
1064.8949299816024,-155896.9404973899,839058
1064.6391331346108,-156617.58099192136,839092
1064.918322255904,-158062.83461835305,839125
1064.1357186671487,-157522.86128375455,839158
1064.1456837707196,-159857.8185607387,839192
1064.3004345405952,-156698.92518350194,839225
1064.2750847774605,-157831.71960964688,839258
1063.746016617854,-156184.0606482437,839292
1064.0954656923022,-158352.19946541268,839325
1062.7152930164575,-158139.02994472484,839358
1064.2233605997717,-157947.19376864136,839392
1064.6559588431144,-157710.44649924463,839425
1065.2066788648392,-157101.6565086973,839458
1064.508606617978,-159497.1321812548,839492
1064.5662427028028,-157931.57448818488,839525
1064.2521150227617,-158266.17834789137,839558
1064.4652484777266,-157691.6739162589,839592
1063.0938504266394,-157798.32592531038,839625
1062.546383600161,-159292.91349109606,839658
1063.5494336223098,-159192.01120831943,839692
1062.7987113743504,-159055.49550510003,839725
1063.9056992116225,-156816.31592514322,839758
1064.375186233921,-158431.31464752916,839792
1063.4124284684583,-159469.03489407914,839825
1062.7267575692304,-159745.19373195156,839858
1063.2543309780847,-159494.13828172698,839892
1063.683965966557,-159040.10272828073,839925
1062.3686644465417,-160022.10401035633,839958
1063.0822796690127,-161083.33326867665,839992
1062.81808783781,-159899.5608239059,840025
1062.825036149293,-160067.71267126972,840058
1063.10814882463,-158587.3195133416,840092
1064.0090866226967,-158656.31792167237,840125
1063.3596006995413,-159134.79800056148,840158
1063.6553148380551,-158619.8560837892,840192
1063.7457634937753,-158652.75324522576,840225
1063.070156637136,-159310.21033747576,840258
1063.226597939297,-160812.00717214137,840292
1063.2833409291607,-160146.68451261197,840325
1062.5740384274068,-160322.06430035958,840358
1062.594525931064,-159705.3673066864,840392
1063.6151522750126,-159852.03925500903,840425
1062.8963663190739,-159794.57232854457,840458
1063.1547460526817,-158481.92972828966,840492
1063.6781331720715,-156879.1450578855,840525
1063.0365137284684,-158863.85240011968,840558
1063.3679624954034,-158039.8816918729,840592
1063.217828207679,-159086.2489067308,840625
1062.818194403129,-159889.4282283643,840658
1063.5732175167977,-159230.05490483082,840692
1063.4889428562203,-157993.34211279522,840725
1063.269243227199,-158945.5820352987,840758
1064.1062725165332,-158233.20395484852,840792
1063.6644309681085,-157765.89146644945,840825
1063.5173296367943,-158812.44781111067,840858
1062.98877135288,-159520.35988847498,840892
1063.1594821263448,-158345.57782421142,840925
1063.3105223453463,-158067.66534833488,840958
1062.4577961886644,-159335.15658963338,840992
1062.5388442424496,-159093.02237959707,841025
1062.4211730170596,-159001.25562527555,841058
1062.9918372891661,-157793.7692830151,841092
1064.1787962110548,-158088.4484739517,841125
1063.4772787361999,-158209.38805923515,841158
1063.6323648343819,-158919.9623841025,841192
1064.3696532043805,-158151.20668793345,841225
1063.6148945576927,-157315.78037514127,841258
1063.5550067612917,-158174.73796494355,841292
1063.7259260070305,-156937.7717024274,841325
1064.113596393046,-158399.26985728854,841358
1063.4531721179326,-158053.75356153463,841392
1063.7375783308994,-158344.82223357,841425
1063.9015233271089,-159400.7433112871,841458
1064.2287758235561,-159168.5635454755,841492
1063.2897509558004,-159143.5275617591,841525
1063.9270791609752,-157999.85113997967,841558
1062.878636682423,-158429.0184205692,841592
1063.0802012699705,-157315.4283389948,841625
1063.724223044824,-157907.88653842825,841658
1062.784405924113,-158789.53262265146,841692
1062.9073319780568,-156714.0181364457,841725
1064.042018937203,-157437.90968020586,841758
1063.9008541311612,-158150.862894929,841792
1063.6469088616466,-157973.26634532117,841825
1062.5010474140377,-159018.62122036624,841858
1063.3430613312412,-159644.6695935201,841892
1062.6436181200627,-158610.7043435131,841925
1062.5903881574682,-158866.33497680465,841958
1062.8465087482841,-159019.49420791882,841992
1062.3913777378477,-159258.80254138852,842025
1062.1254569864914,-159483.5681061843,842058
1063.645502987174,-158285.21987580854,842092
1063.4239536837688,-160842.4736579065,842125
1062.9213980549412,-159340.5077846466,842158
1063.1269001994826,-158580.9703611962,842192
1062.769502490341,-157761.92288216687,842225
1063.423593911707,-158292.29955954445,842258
1063.0257762287802,-159346.9953659984,842292
1064.0268593268224,-158574.2131554908,842325
1062.4082541196296,-158134.50789240096,842358
1064.0440148952184,-157748.6718283216,842392
1062.3664718864184,-158159.39705801965,842425
