center 0,center 1,score,MILLISEC
943.1053356416152,1215.9488519422262,-13640.756573712995,85599
943.0164254000294,1215.618461356942,-13578.577093614076,85632
1215.1329698153831,944.5927159199415,-13331.534428261279,85666
1215.2449649423265,943.349453349626,-13142.776959532388,85699
943.1597740984189,1215.1504744074455,-13474.570662578019,85732
943.0752408510355,1213.5673717088648,-14062.738928560238,85766
1213.8523348496642,941.3348944806627,-13749.867659276664,85799
1213.3218030516614,943.0546970151978,-13588.919791650955,85832
1213.7513497429427,941.3057638163122,-13157.699012936837,85866
942.6370427298746,1214.3828586082263,-13135.762457454834,85899
942.3752808326832,1212.0657234824548,-13056.85414447093,85932
943.3114610708906,1213.8202422905356,-13252.301048396494,85966
943.6052662332207,1213.2942235558276,-13259.558782920762,85999
943.1227429152341,1213.452042703992,-13039.755503153787,86032
943.0459177052792,1212.3547808166936,-13204.962160037325,86066
1214.2657732144241,943.125092744889,-13426.442304786993,86099
1213.6730933464491,943.2418857976941,-13591.479604152555,86132
943.2327095335396,1213.0165716211577,-13444.760942957846,86166
1214.1546213243455,943.3345971720115,-13175.624368426508,86199
1213.135975987613,942.27894500081,-13272.376953644281,86232
1213.2773329596375,942.3182799584532,-13183.00442112421,86266
1213.9377887583,943.77414528583,-13494.17811922112,86299
942.6242126880983,1213.2864550213026,-13254.737086110372,86332
943.0769926822603,1213.504131689694,-13080.802364234783,86366
943.9139222330645,1213.4720249648126,-13527.81149937191,86399
943.0034798097355,1214.1576342238009,-13277.789712315254,86432
942.9892937289101,1214.4125571071388,-13644.858018954568,86466
942.9088232157835,1213.7376039724659,-13009.910711834551,86499
942.5340938224076,1213.673809236158,-13359.215495507658,86532
1213.670869423773,942.0727481833211,-13109.852815260616,86566
943.2939534638734,1213.9367260949161,-13464.802151400143,86599
944.4197813332167,1212.2691053492977,-13681.062310784102,86632
940.6206882233481,1213.8894719915386,-13183.8622349118,86666
941.3096586766809,1214.1938263773895,-13483.083420038061,86699
941.5597848530188,1214.488926267021,-13611.81059216772,86732
942.2969504955672,1212.8009855193966,-13548.910306624626,86766
941.5078740875522,1213.6331385661294,-13347.9790416661,86799
942.865740860178,1214.2300373013845,-13292.417166719466,86832
1213.3119218559373,941.529380412354,-13571.63802549086,86866
942.5250604120948,1214.793153996783,-13455.717490626292,86899
941.8392929999571,1214.9414858690936,-13628.610312420256,86932
942.3452737882404,1213.5450623819397,-13278.918043727399,86966
941.379728508774,1214.1159321506866,-13263.626853978949,86999
942.5613344718325,1214.4391207105364,-13172.636451672824,87032
942.268870429363,1215.0682916595138,-13041.220666577567,87066
942.8166591879022,1214.7905435738282,-13571.111960494822,87099
1215.6468493505104,942.6900098065626,-13337.111561063566,87132
1214.4672706286126,939.5591073446743,-13624.548560812274,87166
1215.0010335670613,941.1829049719997,-13550.195027347572,87199
1214.7172065396016,940.3000337514184,-13435.755854497342,87232
940.6375212618015,1214.6525288182088,-13229.629254422402,87266
941.6867950632384,1213.998405760729,-13419.681631395631,87299
1214.8239018610036,941.5944484288614,-13576.458998258438,87332
1215.4902978482216,940.3353321274773,-13538.061131804374,87366
1214.8897237442884,941.3692487272876,-13273.730932918896,87399
1215.399632031733,942.116306715125,-13343.062778613785,87432
941.7843374591059,1215.5775705563742,-13467.125070664817,87466
1215.6296993130632,942.3303732053008,-13535.271500339017,87499
942.0736062233343,1213.9841214100607,-13746.067300572387,87532
1215.897658532263,942.1360362144658,-13517.835749804824,87566
940.6614242458021,1215.974945106504,-13363.120554046614,87599
942.0406672002059,1216.3152339556802,-13256.647317650371,87632
941.8409893609626,1214.361289970772,-13136.967119734669,87666
943.0018289470279,1215.9262143064834,-13801.534532289166,87699
942.5331256853632,1215.806718416387,-13323.96786449094,87732
1214.2764501956126,941.7685243091796,-13476.544862213817,87766
942.1312408072052,1215.5415353514063,-13417.726956319439,87799
1215.1940227408438,942.1038290122859,-13231.100271019686,87832
1215.5493689259117,942.7768563061359,-13478.86104819495,87866
1215.40147367557,940.7359654973902,-13649.045233584078,87899
1215.8727882989672,941.3361086863445,-13609.716797942314,87932
941.2311375313261,1213.4675873158167,-13546.666292319835,87966
1215.4420338035893,942.4409211479265,-13456.655364332157,87999
942.4854624583522,1215.9714460019534,-13521.344179834756,88032
1216.5192346100753,941.579763054214,-13615.55306774352,88066
942.037136757786,1216.4419757580422,-13280.938135317754,88099
942.2532817469103,1215.9680346866535,-13363.736352088124,88132
1216.2607704687684,941.5981470237215,-13283.265001917789,88166
1215.8043948787326,941.5271665777608,-13593.130575276671,88199
1215.3928846673712,941.8022736944771,-13472.703591591304,88232
941.6217078440148,1216.6806810842722,-13849.91850338567,88266
942.5741340500989,1215.6196633606496,-13280.673560999687,88299
942.5164905668379,1216.1084449936607,-13546.495058916746,88332
941.2925140095792,1215.7991500397284,-13349.062733926214,88366
1217.2384821488436,940.6611157514792,-13820.951091505074,88399
1216.3692721091334,941.689668591799,-13413.291939797666,88432
941.5903795086592,1216.5421893605399,-13696.87466194557,88466
939.3590183353753,1215.9228760491528,-13850.023016713945,88499
1216.9020627883413,939.618127705228,-13501.061426125514,88532
938.0306283451552,1215.314831077968,-13590.343583041471,88566
941.6890615119241,1215.6198574320042,-13971.858720362241,88599
941.8941252146036,1216.1407429961378,-14084.757108253772,88632
1216.2383419708187,942.2891999278105,-13619.782138367904,88666
1217.0016024179313,942.5923236048095,-13701.333868232803,88699
941.9961289145699,1216.5936980222905,-13219.427194790424,88732
1215.872527050869,941.5034207213555,-13689.922235827511,88766
941.5245079914055,1216.422319127492,-13887.285611612948,88799
940.3936780011247,1216.7551359409576,-13831.069449154349,88832
1216.1917721513837,940.5772076900413,-13789.695824569073,88866
1215.7756837187749,940.5180540672432,-13567.343676989922,88899
941.7636103508748,1216.3543332153338,-13515.178793218194,88932
1216.550310576085,941.1394689662711,-13904.183536118238,88966
942.5475140024034,1217.0519795079579,-13999.509895189673,88999
942.497517297381,1216.4320577541907,-13560.387400629152,89032
1216.9869585827407,942.8921920255708,-13780.427930703396,89066
940.3215404408242,1216.5772863259285,-13720.614540665876,89099
940.797214438944,1216.2608100081989,-13562.087988171117,89132
1214.9305622828156,942.2465598423214,-13916.719058255156,89166
941.3949901805253,1216.223537666659,-14081.030240219849,89199
940.6959450851602,1217.0524530869316,-14099.069571176737,89232
1215.7808111139766,941.0168255100813,-13781.040974870033,89266
941.5479824403543,1216.0438053690218,-14266.11713475264,89299
1218.0186793656246,941.5634213496891,-13494.96416164302,89332
941.55760221405,1217.0276389816413,-13513.297048329336,89366
1216.702943485253,941.5835829568246,-13673.963547209933,89399
941.9554251248229,1218.0186793656246,-13925.92466658173,89432
942.4257538986972,1216.2361591065217,-13631.305729047639,89466
1216.2461846848905,941.828497058742,-13555.682863108826,89499
1216.2263458570114,941.8478470251722,-13932.850448746558,89532
941.5316776761046,1216.4429765348243,-13896.269475453908,89566
941.7884218673139,1217.1639139055276,-13894.71868237858,89599
941.2349354995547,1216.7902011385886,-13904.601411673502,89632
942.7204635888068,1216.6518518550474,-13825.925348083612,89666
943.0156851532159,1217.530150079061,-13583.919961950136,89699
1217.0849268701556,942.1938839978335,-13772.616442166553,89732
942.0116164695197,1216.303956281312,-13804.71517830397,89766
1216.467216182567,942.3239090317497,-13720.975307440322,89799
941.3746292296661,1217.7465086059972,-14100.303883933726,89832
941.5495787915409,1215.9862257106327,-14448.16979643697,89866
1215.6493610018233,941.5547714588076,-13708.099221175162,89899
942.0253888846987,1216.5537981494058,-13964.212506406453,89932
943.180816654964,1216.2818821144342,-13955.607762565043,89966
942.0455935446106,1215.833705229149,-13664.101507064464,89999
943.2949481333104,1216.7157093985688,-14015.687484001222,90032
942.6200522836923,1216.3664184156023,-13719.783399666403,90066
1216.4267600308149,942.0229792023849,-13871.994925858546,90099
942.4094431768519,1216.4702228244607,-14180.718196101203,90132
942.2328571489545,1216.9793658761596,-14100.174790074689,90166
942.5886461774853,1216.9333481426365,-13692.384648590796,90199
942.0819335736126,1216.2096594984896,-14094.019587746146,90232
941.8239695985943,1217.6976480859826,-14072.706560371873,90266
1216.970244135012,941.1275196342377,-14341.825141260884,90299
939.6058474350428,1217.8752446001033,-14347.331578102043,90332
939.8300257100128,1218.7110815080691,-13953.16794061417,90366
1219.572921391301,940.6271041668955,-14115.731537976411,90399
943.1833937132284,1222.498998039891,-14928.657053717849,90432
943.0979926189699,1228.546878233207,-15295.664921090869,90466
943.5377481578918,1236.7837138038904,-17469.643942317685,90499
940.123886154154,1243.6548899006714,-19995.265699531534,90532
936.8128344854701,1245.8706520202968,-23300.776298937933,90566
1247.8386755535748,940.4384363428154,-23869.921932640886,90599
939.1578469128681,1250.0262751287353,-24987.238721516558,90632
1252.639101322029,933.6901391857077,-28400.735640399926,90666
1259.1715090268835,933.4107551311407,-30980.308326462626,90699
933.7311824798503,1264.8873474855463,-32572.232936299886,90732
934.5700612733128,1271.822075366535,-34511.61893550804,90766
1280.7660276568172,935.4799849204261,-34955.35824019157,90799
937.5188746329004,1287.576050223925,-32737.908900692993,90832
1296.0268380600542,938.8243818434422,-33057.21022495184,90866
944.1172843783271,1303.1443623940124,-33972.20153568509,90899
1303.5191776040463,948.22898277772,-37158.89589793285,90932
956.095624395702,1302.466696658813,-39986.479223538045,90966
966.1436383311024,1300.9397269137764,-42143.06421203782,90999
1296.8634880211066,974.944223264423,-43777.47144545149,91032
984.467886837132,1287.3384137511525,-45257.5563206275,91066
1270.7059511812408,993.5561268524588,-45699.43964697884,91099
979.4415066503798,1136.3476580694835,-12236.340201736592,827258
977.7384724118688,1140.6300890297432,-12250.918262820978,827292
949.1674183656062,1095.3424436545988,-11672.497997054727,827325
911.166672070776,1070.9363031943926,-10667.894915918223,827358
1077.4861532876441,902.7763764346347,-10033.396723287733,827392
884.1311154447278,1084.519156111693,-9682.941485267074,827425
1096.7484935112143,877.2802623388282,-11093.908564079302,827458
1107.832949007348,879.8924457246058,-12368.039194591634,827492
1111.2396558377504,875.3773650694038,-15082.219329089748,827525
1112.7107281582907,874.1293338385353,-16678.32177033594,827558
1112.4871787125082,866.5837038486369,-18937.200048806986,827592
1116.4014920246352,866.3027013525605,-19853.385074018115,827625
1174.464558368008,921.2342225687295,-20273.52377944571,827658
1181.7270698181642,924.7499954222408,-20317.6028176491,827692
927.6321275532059,1188.8527179758378,-20162.337716263733,827725
872.613761708033,1139.2409516220632,-20966.608197279646,827758
1144.2773127441894,875.7845176537353,-20142.25189283848,827792
1151.9590252715063,882.1401028928404,-19146.890022980577,827825
1163.5561562535777,883.4769851665556,-20417.047095227477,827858
886.2995345678914,1175.0199407174996,-20641.68679820977,827892
890.6262661163778,1182.1204409457757,-21833.497501692847,827925
894.9705065312472,1188.1090899701223,-22075.955869508114,827958
897.972245410843,1187.4765299713906,-17054.1652449327,827992
906.1688357467253,1181.822924333722,-11636.808800716644,828025
1179.2569074012663,910.0012351299929,-7866.943162978558,828058
915.0331663419627,1178.4081841806321,-5403.063356719611,828092
1179.702333798587,920.3858378415139,-4237.029892051199,828125
1182.7448672367602,926.1351098106798,-4249.253827214724,828158
931.5394284473443,1186.1124803695757,-4226.138230588362,828192
936.4134760854784,1186.8032506397492,-4420.736423796326,828225
1188.5324672763227,940.180034761165,-4606.727163159717,828258
1191.4085579757646,945.6736106712602,-5514.7881062914585,828292
1192.953221850328,951.451717173442,-6791.091206184086,828325
1195.668351174417,954.635794266571,-8028.582609619482,828358
957.6955088236248,1197.9082570240087,-8778.048019221245,828392
961.2515037749863,1197.5240594341763,-10022.474209528995,828425
964.1057580584078,1197.1267314859142,-11160.940842801427,828458
1198.2499331012043,968.7897018541288,-11800.320631654993,828492
1193.3427025787123,972.2094599522545,-12657.114565095935,828525
1186.3182063266042,974.7591919195615,-14600.375550732755,828558
974.4053646522307,1177.3798235214033,-16827.624168034217,828592
975.9307867930913,1170.7330038421053,-19117.899923357527,828625
973.3128904729988,1164.197192202363,-22665.727482594586,828658
1007.3366932618273,1199.7074992700464,-21956.191615405412,828692
998.6850744181477,1202.326288338425,-18666.359143949827,828725
1202.9323161183434,988.8500032495184,-15987.69889659773,828758
1200.938334099356,980.53665097599,-14946.863659694729,828792
972.4309860475265,1198.8266927049112,-13713.053840314473,828825
1199.5658122702243,964.8829035924759,-12240.671129811963,828858
1204.923763644751,958.720535501323,-10419.252032505505,828892
1210.2358256827233,949.654773824698,-7815.9241239986695,828925
945.5885896177352,1219.875923907098,-5717.118097835044,828958
944.911022452756,1228.6427359885304,-4009.533547098747,828992
946.1550383235012,1237.5423965055747,-2907.5640676394587,829025
945.5385101861928,1245.3501642975752,-2475.713832630691,829058
1251.3463658558453,948.3331998985105,-2320.9712294924893,829092
946.7366134668254,1249.5511829003822,-2076.036788611944,829125
942.5834937886455,1249.9090266055464,-1795.9221315229377,829158
944.1107773478471,1250.4866310650818,-1678.8913419346443,829192
1250.2752066060498,942.8854326246919,-1895.9983248424003,829225
1248.6802212326193,942.453220312543,-1976.1927724652355,829258
943.9554443061407,1250.1671388967416,-1873.607139860058,829292
943.3767770511291,1250.623766235203,-1857.1602172249939,829325
943.6299349495231,1251.1034541477204,-1739.9316407622932,829358
943.6548485148202,1250.8207803387627,-1985.331568873011,829392
943.554320806293,1252.4362973580592,-1952.3731833960271,829425
1251.2743254053607,942.8982854721689,-1818.5949236510655,829458
942.9119508216198,1252.5425118472158,-1861.6710242364354,829492
1252.599699092182,941.7267725978205,-1750.0449858291734,829525
1252.3411497661236,941.6239494526111,-1797.3026567268353,829558
1252.7709312830907,943.1923873501929,-1697.3487981261983,829592
941.707564776155,1252.7858625295412,-1697.7526223192021,829625
941.8650747088374,1252.8870818237622,-1698.4635294241345,829658
943.2453859512973,1252.8317427144361,-1746.6745389820157,829692
1252.034779926848,942.8932444198863,-1756.808589080368,829725
941.9524588278924,1252.9344972031026,-1748.9873610786174,829758
942.3159744136397,1252.6513024186283,-1747.242192447783,829792
941.4729612523003,1251.8787541450088,-1775.1595331569513,829825
1253.2034408639506,942.2478736451645,-1791.1054470074378,829858
942.6470311283898,1252.330579778688,-1859.96201684798,829892
1252.861154258695,941.8733165441893,-1741.8230452896505,829925
941.5920556035073,1252.2424108317837,-1713.0915014892553,829958
941.2826854087219,1253.3658473881874,-1784.8236510177062,829992
941.2394735175138,1252.4474587476166,-1880.4866306934287,830025
941.0213916807619,1253.402367814066,-1662.2299137923856,830058
1252.2385988106128,942.3856815483898,-1791.6649353973053,830092
942.3839903135402,1252.755344043358,-1798.3403438044272,830125
1251.679921991777,941.3563554250668,-1712.3820678230459,830158
942.9720542325391,1253.0649453232022,-1766.6004137162276,830192
1254.1496012443472,941.8965593871346,-1657.1696413233988,830225
1252.5125338894727,940.4356789879367,-1807.9059590411127,830258
942.3684936716277,1253.6251343380663,-1816.9115169320348,830292
941.5104009631261,1252.6483685651842,-1740.6240967250897,830325
942.3193815324847,1252.4738037227862,-1887.2915410584833,830358
943.4556105951575,1253.1681893511393,-1759.5109063292837,830392
1253.2750865796952,942.8033339586946,-1763.7351464246362,830425
942.5754643901445,1252.6022715176023,-1770.5805669965725,830458
1252.3949633919647,942.7580474594956,-1839.5031919559299,830492
1253.2304960670963,941.9894585308207,-1883.2275052724233,830525
942.0513414627106,1252.1664629622437,-1899.108210169519,830558
1253.1854035020929,942.8611105336586,-1782.4676283020715,830592
1252.457325631824,941.8271404864663,-1740.2072716157809,830625
941.5565916526803,1253.2733145076963,-1793.5524319490198,830658
942.2928717713652,1251.9871391755491,-1663.8381046687716,830692
940.7959366455834,1252.7376355561669,-1620.849695767592,830725
942.121024106496,1253.1887439801426,-1983.871732527643,830758
942.2392141550488,1253.1764683365736,-1623.268340373822,830792
941.2066244682899,1254.1156903279684,-1811.9407174293608,830825
1252.7860648001242,940.7278078966532,-1862.7260351113596,830858
942.12533524756,1252.724182960365,-1741.8009065910032,830892
1252.498065736706,941.2567903751909,-1715.1543694019085,830925
941.504008331128,1252.2161523161512,-1644.0226463258346,830958
1253.3969863444818,939.2124782730892,-2028.7512135079,830992
939.7496811314667,1253.683015553761,-2073.4034639774636,831025
939.092004852396,1252.9748972828318,-1892.4328250768845,831058
940.6599707203303,1252.19362844245,-1767.6922295454233,831092
1252.451843852059,941.0691016254715,-1910.595560639474,831125
1251.605478146776,941.8844218197814,-1753.6619456080743,831158
1253.7647287823759,941.5268037995603,-1852.8429034639519,831192
942.1892675114717,1252.0017084136634,-1595.5968171257725,831225
1252.7724174789987,941.2030378990204,-1720.0643566167278,831258
940.527401602999,1251.8616480074634,-1729.4489978099798,831292
941.3230261687397,1252.4896304047313,-1756.332670817409,831325
1251.583152691985,941.2693691470131,-1724.1479119336668,831358
1253.6464872391703,941.7595355720531,-1662.901543110592,831392
1252.481893328763,941.8178629645505,-1923.5527698566743,831425
1251.9419623279275,941.1715027720354,-1898.2530344825284,831458
940.3368963668621,1252.172161124783,-2196.321801591706,831492
1252.1830971670379,940.4384228680057,-2021.7007189430055,831525
939.7857992046197,1250.8627853220403,-2147.5394327770628,831558
941.511488847477,1254.0627849519772,-1811.4119016033726,831592
1253.191059348239,941.7237068002871,-1924.717690258054,831625
1252.8620193642755,939.4341586927635,-2122.9053125979126,831658
940.1953906231295,1252.568334313858,-2182.018101477093,831692
939.2293670163052,1252.0993758735985,-1971.8942763422438,831725
1252.2002594736025,942.6012450332313,-1751.6989338915234,831758
1252.3124588837052,942.0471705817326,-1683.3958461520572,831792
942.5377649342962,1251.4854739759335,-1720.9018724497807,831825
942.9557938115951,1251.0353339331282,-1605.2992530870872,831858
942.194309399374,1252.2781312038078,-1653.614223708098,831892
941.6729894578534,1252.2118113486665,-1877.101814311753,831925
1250.9346853601617,941.5901278514982,-1798.9193235442417,831958
943.6776276253792,1252.2427473550738,-1507.8087512417471,831992
942.8460118590646,1250.535565302307,-1696.793592448126,832025
942.8915064982064,1252.0798150187288,-1634.0945659601898,832058
942.4752356702661,1251.498054656524,-1534.528826701221,832092
941.2818455679625,1251.6217267871052,-1532.5676814404342,832125
942.6804198073298,1251.5949037005416,-1642.2723972931176,832158
1251.870646068422,942.0959958849726,-1828.1746369690695,832192
943.0263497058122,1251.7833013320187,-1573.044294218139,832225
942.1176956165921,1250.275094491969,-1871.1190044439197,832258
1251.3899064355805,941.2793980723528,-1783.88843594558,832292
941.3601570006863,1251.149663075605,-1743.2056065297486,832325
941.3255194858051,1251.681180406996,-1597.2443242360027,832358
941.268053565655,1252.6938915475134,-1812.3821692626918,832392
1252.945889038471,942.0903962458098,-1655.2541874299857,832425
942.0676612475708,1251.4294892337534,-1741.0318468913129,832458
1251.8338287653582,941.0272908281297,-1941.0440673394996,832492
940.7128736163648,1251.2299886481358,-1755.8992524955895,832525
940.8116921914227,1251.7886176179852,-1959.593111841929,832558
943.3153067966567,1251.7812456372726,-1506.122030983266,832592
1253.0560404572684,943.5803188437907,-1430.6646190561155,832625
939.5608893332009,1250.7357746004973,-1775.049975202395,832658
1251.293004442372,939.5563182838414,-1887.4083859020204,832692
940.5620653731389,1252.6711023585117,-1903.2221748675727,832725
941.9548745887803,1250.980304648782,-1457.5974769858838,832758
1252.255868729821,942.820544826841,-1487.7392206986278,832792
940.7257025484972,1251.5939283330736,-1647.7348134795234,832825
941.5672213867012,1251.7941390548303,-1669.3696863327416,832858
1252.0421826337852,941.0160007431122,-1856.4048475719367,832892
943.6027796161159,1251.6671480444688,-1540.0839146717797,832925
942.5566030511139,1253.012530653703,-1509.346183840427,832958
1252.9779406028674,942.1027119241288,-1584.0012807998878,832992
940.5620262658156,1253.521950002299,-1687.665965097255,833025
1252.404236321497,940.6731119935424,-1740.5468050893462,833058
940.7351113854728,1252.0523658018,-1656.0971999168717,833092
941.2233487447014,1252.6477738572903,-1516.932634181332,833125
1251.4088000923455,941.2983393400684,-1636.3391697603251,833158
941.1508552691719,1251.4031223600928,-1712.6535731402398,833192
942.740110011863,1252.8778752856633,-1613.314163825862,833225
1250.974615140683,942.1029032534108,-1562.3835917226043,833258
941.7335502613422,1251.7760866214996,-1597.0188616314945,833292
941.501247874883,1251.2918288214614,-1553.7189993986983,833325
1251.3814193794792,941.7162608118348,-1605.538831329894,833358
941.0845434814745,1251.3378140828336,-1564.9961535853115,833392
942.7188235116444,1251.3124004422061,-1496.2123895913974,833425
942.950058908763,1252.2163991768318,-1596.738477100561,833458
1251.3926739323688,941.9752045542111,-1783.893271948894,833492
942.2064377640774,1252.0842962822194,-1518.9159147027335,833525
940.8040895560395,1250.5870486756544,-1565.0625933276037,833558
942.4645079585923,1250.8036535371757,-1494.3943112114605,833592
941.5296665776582,1251.6819071994516,-1617.4672415778543,833625
942.0925726161895,1250.3546789770664,-1712.1073845437197,833658
942.3340313452965,1251.7674756993665,-1558.0936680368077,833692
1250.7365981775515,940.9352270850037,-1536.619249970694,833725
1251.207380174193,942.856119198627,-1671.1990643776885,833758
942.2675605337201,1252.5537950447633,-1576.5141354183588,833792
1252.2913031475287,942.4387868824564,-1737.3830607003754,833825
1252.7548876683118,941.2479737705162,-1477.1384650041584,833858
943.2473237669569,1253.506848460439,-1289.6203449771053,833892
940.9731386947398,1253.5080420487116,-1456.8338033209634,833925
941.1400092578135,1252.6800082080142,-1671.0429945470478,833958
941.6571567696495,1253.2145872768303,-1689.7937866267239,833992
941.9814194759712,1252.1984377683452,-1494.1609871353594,834025
942.3687918154991,1253.2939345979607,-1462.807636514221,834058
1254.0353708715434,940.3282118742217,-2031.1390664281078,834092
1253.5928372168028,941.3291705054844,-1855.1752238241158,834125
942.7192349498624,1253.105660016553,-1667.7418355956706,834158
942.6510737638271,1253.0024344269516,-1595.6580359774891,834192
942.5161423914356,1252.9095261997402,-1481.4023105865463,834225
1254.3948536502746,940.5545577171332,-1825.4741439964987,834258
1254.4296490096199,940.6386078526306,-1979.5396223986081,834292
1253.871942425757,941.0862039219625,-1599.5743581688728,834325
1253.4603954361721,941.0530908496717,-1675.3147528296126,834358
941.0927689408645,1253.6577785154095,-1791.549477266653,834392
940.8307605591112,1253.7299833090033,-1683.6978613049255,834425
1254.6731885524973,940.778132139425,-1859.8981197825337,834458
941.1004322550523,1254.2973143898857,-1787.4234567017231,834492
1254.2732579585115,941.0716818027314,-1950.457867218368,834525
1253.9003523620838,940.5218125895153,-1945.9728224814612,834558
942.0530479730236,1255.1097036787128,-1609.4278772762395,834592
941.6763480029875,1254.0685136677478,-1585.2928896011845,834625
1255.435475039681,940.5100541056845,-1730.0504021484865,834658
1254.0076975828977,940.8501198152695,-1710.5449364585536,834692
1254.673589520651,941.0027827803915,-1793.655917408386,834725
940.6747887524541,1253.9132578122378,-1713.909181978404,834758
940.521595614121,1254.3852418158394,-1636.714779639107,834792
940.680039132242,1253.850023813271,-1823.427501410732,834825
939.6311262846839,1253.6782463112227,-1806.749002963674,834858
1254.8455359632849,940.3516104233431,-1797.9080687080796,834892
939.8943471228154,1254.2004074021993,-2011.5248840445083,834925
1253.0244218068988,939.3279370073715,-1791.676983399644,834958
940.4743916071155,1255.0633618766674,-1853.6715433527695,834992
941.2162981364444,1255.1727410876256,-1519.4204281359994,835025
940.4683807308129,1254.2993725380306,-1682.8426380926414,835058
939.6255951481313,1254.191064546534,-1940.77005082355,835092
940.094651750424,1254.408760560067,-1965.4601110601807,835125
940.7310463099689,1254.7849400152097,-1658.804147706774,835158
1253.4517352281914,942.0493580276553,-1706.5160259196905,835192
941.0965841426867,1253.1608759690457,-1715.295825889482,835225
940.5337472692321,1252.8095948974762,-1757.0486087310376,835258
940.3504623091999,1253.8312456980775,-1714.4387270368743,835292
940.8241519350702,1253.5172235421078,-1657.885973538715,835325
940.7174099498377,1254.8190492498418,-1609.5711312531134,835358
940.1822451924163,1252.8276479125484,-1818.806726664187,835392
942.5905704462851,1253.4718601249756,-1355.6412669069723,835425
1253.619160307884,941.9340511079479,-1612.7319080215393,835458
940.526805646938,1255.061351509744,-1888.9914717703173,835492
1254.9588809961915,939.8324297424866,-1927.4260305748373,835525
1255.8241604354062,939.2754470791591,-1777.2596761526684,835558
940.1555195537206,1257.5521296696302,-1661.0794847762554,835592
1256.7041303637257,939.1288798402923,-1660.298603258573,835625
936.257619825454,1255.6292016950583,-1826.6236575873816,835658
936.8408848439565,1255.6550328075357,-1687.3466245907875,835692
1254.6476405862434,936.548674503189,-1709.3368017048892,835725
1255.5635119051021,936.305444418259,-1610.8794032333344,835758
1254.2622623159245,936.9462300279426,-1576.64076955327,835792
1253.8550146624004,935.3614390305632,-1789.1395359251826,835825
934.4801366631316,1253.261491465577,-1774.890565119012,835858
934.9398913727728,1254.4967486316868,-1924.0139046563254,835892
936.2077848265569,1254.130940078514,-2071.12116601971,835925
935.7618026099667,1254.6716294661667,-2052.750753865337,835958
934.5258421837309,1253.6707160431702,-2310.8223439749318,835992
934.2335015955848,1253.9231681073156,-2289.6704567829147,836025
933.484949592073,1254.3995985918054,-2317.840760688993,836058
