center 0,center 1,center 2,center 3,score,MILLISEC
1253.6367097369157,865.0491315526535,961.6552973818939,1179.1573262292018,-1714.1780346823418,84899
962.9911407120471,1179.3828894807657,864.6403876757088,1246.538406949421,-1677.1258202205483,84932
965.7952056561521,1244.8554132910376,861.6385553119127,1179.4248598363527,-1953.2414631815423,84966
964.6936819979742,1251.0427650564147,863.0301269364819,1177.9414246897,-2234.1998263829178,84999
1178.1863180329333,897.2525183507103,1260.1031703793146,1000.5903257577498,-2297.8366266167427,85032
1267.938089971273,896.7719714881966,1002.420071626661,1178.1960787576913,-2139.062306346157,85066
897.5671231184217,1270.8398797645596,1005.6510329135052,1178.4523749392674,-2205.518993840058,85099
899.8564702272245,1178.6407425505026,1009.6152732600672,1270.0322830542536,-2075.6659804004594,85132
901.1057634415129,1264.5936106117254,1011.8196479610385,1179.0089058187814,-1973.8061849765056,85166
1177.8900627817522,900.8544712028219,1259.6483636316923,1015.4156784292825,-1893.4434277683504,85199
1177.812378946664,904.9937098545885,1019.3350773911393,1257.6342870644073,-1950.7702472579458,85232
1019.2757232466591,1179.355756334788,903.1012508279977,1251.968849452733,-1958.2615058121949,85266
1018.8007656063083,1177.9511874436903,904.6632211344713,1253.297251253668,-2208.912653205223,85299
904.4496056321678,1254.2726976220124,1019.7813491136225,1179.5884875667446,-2030.8217436320042,85332
905.7714900424379,1250.7269885950332,1019.7813491136225,1178.008913378842,-2123.0156526036108,85366
1251.3692500617074,904.2308466927509,1020.0514692896628,1177.389485259657,-1967.151778621836,85399
1215.3801129329377,944.2727360249262,1021.2898707027305,872.6792079567382,-2456.362174239406,85432
873.2846042385037,1252.1765051301672,983.3547703444433,1178.7985408881366,-2653.791281654438,85466
1020.0053921426102,1178.7387327139122,904.4753075707586,1252.1765051301672,-1963.8359895635526,85499
1251.4064088057085,905.8450408075385,1019.5199850910232,1178.3989137808978,-2048.5240887779537,85532
1019.0363094610516,1253.0558646764318,904.6886071112879,1179.2518814909731,-2024.0483260753945,85566
1021.6325171019176,1251.8290618131534,903.8417449114638,1180.068642071299,-1816.2003108005206,85599
1178.560986966733,904.3447678581853,1020.3597404837178,1252.6759357471508,-1859.081695050056,85632
907.1035797747936,1251.4491599741477,1019.5709882102374,1178.8167796566183,-2261.191119509536,85666
1179.8800786520637,905.6039212988951,1018.8405174510876,1250.6098512325896,-2093.0754561294307,85699
905.4708225171855,1250.637437469389,1018.5376772608856,1179.6635113455022,-2433.179140103225,85732
904.1300016230678,1251.332889362379,1020.9657193069706,1175.8018540553505,-2109.880330142678,85766
901.9116635077962,1249.1441069788546,1020.1813564263954,1178.5605627204739,-1933.70245719945,85799
1178.0343798039173,904.3063847275753,1020.5513215904431,1248.6092262994055,-2089.92508188534,85832
903.43996366844,1247.8124859128475,1017.0373641120566,1179.690213573038,-2234.4640935356542,85866
1018.6682482535715,1248.5847988823186,904.6214399680262,1180.180918334134,-2125.100700349723,85899
904.4936725215064,1245.8988723006373,1018.1384974550368,1178.2325746642723,-2157.3927371158375,85932
904.6915308111144,1247.1206838153234,1020.5513215904431,1180.5198007657475,-2085.4681572849677,85966
1247.6690266252506,905.3365808070218,1178.9194204864045,1020.1426370856185,-2109.3509053013386,85999
905.0173114515701,1247.8124859128475,1019.3336058425622,1179.0915994951367,-1966.331945943849,86032
1019.7068206107086,1246.4485548950668,904.7154662525645,1178.2610067383202,-2064.8502468094985,86066
1020.6086419387208,1179.5939979501422,904.3833181479731,1248.937548478706,-2016.6277113238375,86099
1248.2219353945034,904.1660008230951,1021.3936557468918,1179.1242512983947,-2042.6859111412548,86132
904.6032901874805,1247.7411590550341,1020.4915482256578,1178.291984187281,-2079.7747639698714,86166
904.901905560017,1180.568083593657,1020.1999803960006,1247.7411590550341,-2057.0826277005253,86199
903.7104128554179,1247.9799677879448,1019.4160092915944,1178.291984187281,-1918.9793933802055,86232
903.7809416292653,1246.64068600379,1019.3929566168289,1179.9139799154852,-2046.0190954369543,86266
1021.5116249950364,1180.538012941557,904.9054054312267,1247.3375645750432,-2198.4144426947933,86299
1020.118620553512,1179.235345467562,903.8770087553914,1247.3375645750432,-1927.7060868120475,86332
1018.3133113143518,1179.0915994951367,905.4588333662145,1247.9166638842514,-2221.6021581874884,86366
1248.0356565419115,905.1740554761508,1021.3936557468918,1178.9083933877137,-2133.8585857164994,86399
1249.2537772606493,904.797215068806,1019.4160092915944,1179.0614911869525,-2055.999207465483,86432
1249.1349006412397,903.8456145738623,1021.2766520390055,1179.690213573038,-2040.2100311944182,86466
1246.7834615521654,904.755542574039,1019.2153844992725,1180.6917463927662,-2091.8163631126713,86499
904.0323205807896,1179.690213573038,1019.5376403056437,1247.6574048992777,-2155.126690624973,86532
1247.4794587487202,903.9222705201469,1018.3737035096693,1179.8622800988257,-2091.057715404656,86566
1180.0970299089818,904.3907367769848,1021.1003868376507,1247.7764222808507,-2093.7904639653802,86599
1247.0773833247076,905.6871605565121,1021.885022886626,1177.4608273738877,-2256.5344061652227,86632
1018.1969357643933,1247.9166638842514,901.8325644528256,1179.8622800988257,-1841.0513848805272,86666
1180.4914230946365,901.7767774613469,1020.3754211073491,1247.8962296601428,-1834.2872628571126,86699
1021.1003868376507,1247.6574048992777,901.7894838607028,1181.3204476347644,-1921.4535964943377,86732
1019.7068206107086,1248.497897475202,903.5920154379965,1177.104073563591,-2011.9392733989698,86766
1018.9224700633508,902.800576099653,1248.0584922190146,1179.2077849132443,-1988.2395882694677,86799
904.8653477512632,1249.598335466241,1018.8665270780074,1178.8617391365283,-2126.4048779707964,86832
1247.9411043795296,902.8608070795274,1018.8665270780074,1178.6827393323447,-2201.726079409124,86866
904.1497289948127,1179.4931114678034,1019.2757232466591,1250.093196525763,-2127.535117213277,86899
1250.7002038858072,903.0624611915213,1019.3929566168289,1179.18276785238,-2049.3823734242374,86932
1248.4073854315345,1018.7860423072158,904.1248895287526,1178.6827393323447,-2083.3682692413963,86966
903.2442297946864,1179.0089058187814,1249.222958482592,1017.6507259369494,-2072.7226852076597,86999
1019.2757232466591,1180.614246907092,904.2041400844191,1248.263994513981,-2056.7461083920502,87032
905.0594259720257,1179.811425610042,1250.3251577089857,1016.6877593440378,-2247.8709183747264,87066
1020.4915482256578,1250.4407223055398,903.9792146690245,1179.1403648421167,-1979.1588927474152,87099
1250.7002038858072,904.3971530865142,1019.2757232466591,1180.5934948152137,-2081.578978016253,87132
1250.616248095314,900.4275685853374,1017.8221848633483,1178.3182931619112,-1823.3874629951604,87166
901.8623552458532,1249.8863948375467,1019.8240044242929,1180.1156722965761,-1839.5843808048392,87199
1019.2153844992725,1248.667289553146,900.8423583774913,1180.7671235260575,-1789.0907057589852,87232
1016.4290432686386,1250.3559493200326,902.7417602583828,1178.9491083163853,-2063.628571192999,87266
1019.2153844992725,1179.9635587593373,902.9225003452214,1248.0332527621208,-2086.9167406676233,87299
902.4796704311456,1249.8579919334836,1019.8240044242929,1179.7898117885236,-1941.8889169816173,87332
1179.2917365944697,901.2579687603927,1018.4900588616464,1251.6888591019735,-1755.1474917821456,87366
903.0538730909313,1250.1807869264348,1018.0,1179.5986605621422,-1974.4045909359365,87399
1251.6588992213494,904.2331569737937,1179.1403648421167,1017.8826061977875,-2102.795658413047,87432
903.3136689105552,1179.1403648421167,1018.7256745562075,1252.0147762706317,-1931.831118703849,87466
903.8576981846218,1179.9444902197731,1019.2757232466591,1251.3149084063532,-2107.5228647946233,87499
1250.1303931990456,903.4139310265871,1019.3929566168289,1177.8378496210757,-2165.5384541780722,87532
1251.2018222493125,903.5075760132843,1019.3929566168289,1180.5934948152137,-2072.120173198767,87566
902.0508332698093,1251.2018222493125,1017.8826061977875,1180.7480679636956,-1936.5883944851216,87599
903.6088440672158,1181.0554601711133,1018.9043134661861,1251.5750077402472,-1908.113847020106,87632
1017.3932376421617,1178.5121976458283,904.0648652203629,1250.2103822957158,-2004.4389481740445,87666
1179.4647090947656,904.1682942599939,1020.6688983210961,1252.387719518201,-2094.391309946451,87699
1179.5986605621422,904.7685008784076,1018.0623752992741,1252.0147762706317,-2144.919636477566,87732
903.3490951360902,1251.0555543220294,1018.6073826553585,1177.497346069196,-1914.8246336140126,87766
904.1968612108079,1251.4619450866255,1018.0,1179.621125616187,-2203.0723530459686,87799
1251.0895251739582,904.2446510867549,1017.8221848633483,1179.2985203077294,-2054.2219619860825,87832
904.4688061507893,1180.2686134944029,1019.3929566168289,1250.8301243574206,-2184.357400331799,87866
1178.642015202241,902.4967815643721,1017.2143333634264,1252.160932148899,-2173.1185319001456,87899
1178.6254706224536,902.7888352947754,1018.4306554694826,1253.1201059754808,-1919.6377342058445,87932
1017.8221848633483,1176.69239820779,902.935613865315,1250.2427764238432,-2042.554427333495,87966
904.2985444437859,1251.6105624354566,1018.7256745562075,1179.2735051717223,-2111.285033700385,87999
1017.7647075822584,1178.3025927154706,904.8458398963992,1253.6402992884362,-2183.0120443599017,88032
1017.8840798440656,1253.2677287794495,903.4276046592884,1179.770740440701,-2181.1262791614336,88066
1180.5752834952966,904.0557051366791,1018.0,1252.308668020788,-2052.5640196438026,88099
1177.8204447198223,904.7135289987698,1254.1156246534847,1017.3327872431911,-1997.8608931840658,88132
903.8193012351076,1180.0635576103518,1017.1558386009491,1252.4579833271853,-2099.341429763544,88166
903.4150282999703,1178.4523749392674,1017.7514431333418,1253.156414818198,-2087.573283527706,88199
1017.5116706947395,1252.3473958930085,903.9475751943459,1178.438373441734,-2143.5626005247964,88232
1018.4797494304931,1254.265522128389,903.1926870507757,1179.0958400401555,-2163.9401159993777,88266
1251.4991010783826,904.3494249600128,1019.0235522302711,1179.7402256429166,-1939.2351489880652,88299
1179.4307949176161,904.4403663050632,1018.6687390903875,1252.786095069705,-2157.247595926541,88332
1252.676334892617,903.4262342957547,1017.0250734372285,1178.9219651868398,-2026.0783723843585,88366
902.0213896223469,1254.7481819074296,1017.9405680097439,1179.7287823902577,-2048.825327540438,88399
903.8968617324257,1253.156414818198,1017.2752823105454,1179.5821294000684,-2136.926700544127,88432
903.0227319848851,1253.156414818198,1018.7256745562075,1179.9279639028816,-2090.8910371086267,88466
1018.7860423072158,899.645506349455,1252.8966437819204,1178.9491083163853,-1652.9258104656546,88499
900.4858884589482,1180.2364169944935,1017.8826061977875,1253.567708582189,-1624.3293725972471,88532
1177.323235139781,899.0456964548001,1016.0004921258651,1253.3064270161547,-1584.6713722068575,88566
1177.9719860845587,902.8667893466052,1019.3336058425622,1253.2677287794495,-2094.121389906015,88599
1020.118620553512,1179.2735051717223,902.7818775451494,1253.0079808205533,-2187.7631521094127,88632
1253.0458890240213,904.7076948017567,1179.4307949176161,1017.452210179918,-2435.9739329828253,88666
1254.265522128389,904.4954642536064,1018.7860423072158,1179.7376827074738,-2215.9102893058334,88699
1180.2512444390813,904.297574550774,1252.9361516054998,1017.3932376421617,-2050.79332317454,88732
1017.3932376421617,1254.5700458722902,903.5585122609523,1177.1750082294475,-2056.0298415487614,88766
1178.9491083163853,902.8937408335003,1018.7860423072158,1253.8955299385989,-2124.7855273759433,88799
901.1383602685942,1254.898800700678,1018.9043134661861,1178.611471181237,-1675.3113048588436,88832
901.4136548019688,1253.8955299385989,1178.4880143641683,1018.9043134661861,-1743.845873114011,88866
1018.7256745562075,1252.0866583427842,901.4142438227609,1179.4647090947656,-1755.7220668802056,88899
903.4003860954891,1253.4169298361978,1018.4900588616464,1179.2917365944697,-1937.4848050423213,88932
1018.9043134661861,1253.6359120574043,902.2570467163137,1179.4647090947656,-2082.4433015118284,88966
1019.767130280242,1253.6781883721196,903.9377058634842,1180.425770643796,-2372.2478365223355,88999
1179.9279639028816,904.5012465152483,1018.4900588616464,1252.9361516054998,-2232.9901047238936,89032
1180.0783872268826,904.6418097299418,1019.3929566168289,1253.8955299385989,-2277.392177071812,89066
1017.5288693693167,1253.8560523441276,901.7178759765778,1179.2985203077294,-1999.7442885779342,89099
1253.0458890240213,902.284729226742,1179.4757309923762,1017.8221848633483,-1956.5348084499717,89132
1178.1443035553837,903.6733614550676,1019.3929566168289,1251.7168210102475,-2282.9115929974164,89166
902.4847930211516,1252.676334892617,1019.2153844992725,1179.770740440701,-2339.396731138261,89199
901.7402263000611,1254.9645413317462,1018.6073826553585,1179.1403648421167,-2119.1285446291486,89232
902.5252382651219,1252.9361516054998,1018.0,1178.6254706224536,-2130.3885889700764,89266
1254.1156246534847,902.380310330303,1019.8833266604568,1177.9719860845587,-2162.5510563721045,89299
1254.9645413317462,903.5892966771639,1017.5116706947395,1181.072817399503,-2112.7658609366813,89332
903.484018046131,1180.2686134944029,1017.7047705498879,1253.78666446888,-2113.2582704367633,89366
1254.265522128389,903.4340713363431,1017.8826061977875,1179.1403648421167,-2119.757497278848,89399
902.4811321078655,1254.9645413317462,1020.9040111587377,1181.072817399503,-1846.6123786106477,89432
903.8234682645856,1179.3159033948452,1019.6303251669204,1253.156414818198,-1964.2764283512481,89466
903.7427455881129,1253.0458890240213,1018.0,1179.4464803457595,-2144.099593718799,89499
903.1049676164772,1253.6359120574043,1019.3336058425622,1178.8167796566183,-2127.8349328832956,89532
902.6898242645204,1179.1403648421167,1019.2153844992725,1253.745588227532,-2061.162338578169,89566
902.9449551666801,1253.7084988146169,1019.4753552685813,1180.6193289964383,-2170.8158780838585,89599
901.8796098573707,1179.9444902197731,1019.9455867839225,1253.6359120574043,-1896.3386470336084,89632
1019.3929566168289,1254.0051834023654,904.3842170747957,1179.2985203077294,-2217.375812017732,89666
1018.6908265023299,1254.9645413317462,905.1781144786589,1180.095758826376,-2191.1621377193605,89699
1179.4647090947656,904.1341703395744,1254.7051446455457,1018.3133113143518,-2250.8040487389317,89732
1018.1969357643933,1255.0748981634522,903.9189568220829,1177.5330143991716,-2092.0389953546237,89766
903.7893852392101,1253.6359120574043,1019.3929566168289,1179.2985203077294,-2048.494257861214,89799
1018.9818447842925,1254.7051446455457,902.5710214523529,1180.7878725664486,-2334.1024689127107,89832
1020.7859716904421,1253.6359120574043,901.9313823420902,1178.336539363861,-2195.5630929728154,89866
1178.6611048134234,902.8412347960651,1252.6376171902232,1018.9818447842925,-1979.4095038327248,89899
1019.5906041152008,1254.4464914853882,903.2427812694476,1178.6611048134234,-2067.9561692656753,89932
1019.7068206107086,1254.8549716999173,904.9178146770917,1177.708792528951,-2195.4973600736644,89966
1252.5270456161816,903.519324965992,1019.0981307018476,1179.1403648421167,-2065.6588259961227,89999
1020.4915482256578,1254.5955523594048,904.6966480871367,1178.8358664377326,-2206.9498797993047,90032
1019.2153844992725,1253.2681277364393,904.3223861759022,1179.4647090947656,-2196.0437222446794,90066
1178.6254706224536,903.6716315254737,1018.7256745562075,1254.228049439176,-2189.1647521772065,90099
1020.4915482256578,1254.4464914853882,903.3683906524491,1178.4939541635333,-2151.101540008213,90132
903.6216623793559,1178.5121976458283,1019.4552466881515,1255.4465341064908,-2195.7825575382476,90166
1019.0981307018476,1178.642015202241,904.3339039153042,1255.2246810830322,-1979.3804586109015,90199
903.2694900550646,1254.74618947419,1019.7068206107086,1177.6731295227892,-2085.4566713271497,90232
1020.0004901959607,1180.9085485337127,902.7357092999112,1254.4867476382522,-2198.4783095725866,90266
1255.4465341064908,901.9948011429422,1019.3929566168289,1178.4939541635333,-2192.757422208327,90299
1179.1081375344672,899.6134690949639,1019.5906041152008,1256.6423516657394,-1745.2124458489538,90332
900.529710830278,1257.185746021645,1018.4306554694826,1180.2364169944935,-1725.4798238718952,90366
1019.649449565879,1258.609947521471,901.1159314674037,1180.535895261131,-1701.1561112668771,90399
904.000189072128,1264.1487254275107,1180.849270652271,1021.5498029954291,-2247.3163151136314,90432
1276.0975668027895,904.9134801221376,1180.9961896636246,1019.4670176126347,-2025.1869864835387,90466
1292.223277920654,904.1637850572486,1022.2856743591783,1181.3441496871264,-2020.6995818992634,90499
1182.1852646687828,898.3057163141535,1023.760225834155,1305.12451513256,-1945.6800746311055,90532
1028.75215674136,1310.3556769060833,890.8431733575253,1181.3856271345103,-2304.880964588366,90566
1181.2493386241536,892.7276399369639,1314.4280124829963,1035.8600291545185,-1343.7217851571784,90599
888.6420674545348,1316.0702868768067,1183.9822633806639,1040.1894058295345,-952.5519002599992,90632
879.8884955458743,1322.286655759635,1182.991546884423,1041.2934264653743,-1331.4708120356463,90666
1333.8013345322458,877.1548530592985,1184.5416835215212,1045.922559274825,-852.7275090407815,90699
876.3475486368957,1343.5702437907742,1186.2044511803183,1048.4984501657596,-432.9479962076493,90732
875.2401946653129,1190.0289912434907,1353.6151594895796,1053.2297944893128,-11.203284450762917,90766
875.7026790860714,1362.923695589742,1198.6083597238924,1055.0345965891356,-15.635682954179142,90799
1367.2435774213752,879.7291689436859,1053.0982860113295,1207.908523026475,-6.178619303859092,90832
880.4229219375252,1217.1729540209149,1055.6273016552764,1374.8807220991937,-156.95705398110994,90866
885.3838297913612,1223.098933038534,1061.584193552259,1383.189791749491,-459.94788796414565,90899
1068.4446639859268,1387.5593680992536,888.1211421736166,1219.478987108839,-1355.6736484615826,90932
1075.882893255581,1392.5555644210394,896.2019899657626,1212.3778288965862,-2230.9863628147377,90966
1396.0992085091948,906.7698381024142,1205.780245318358,1084.8912387884786,-2880.9214154432634,90999
917.583562387491,1396.3953594881357,1197.3316165540773,1089.6655450182868,-4222.812072562726,91032
1139.043998035998,877.6861625888835,1391.4143883114045,980.8919410414177,-3910.541076339212,91066
1375.3094197307018,879.8891975697849,1131.7923004685651,1003.2970646822406,-2354.377200145918,91099
1021.0498827896328,886.6030678945342,1136.3476580694835,989.0631931277192,-62.27371055437044,827258
994.3425115679577,1140.6300890297432,886.5348272910659,1035.7340392204942,-17.939377452025866,827292
888.1002195698411,1144.137229531493,1025.954144795493,954.0414037136962,-848.1855538970558,827325
889.747155095199,1031.9131580777048,1148.982593427768,932.586189046353,-613.4683721957331,827358
1155.9044078123416,902.7763764346347,1020.990695354272,1055.5633566963188,-211.62830310146126,827392
884.1311154447278,1064.0230260666356,1161.6307502816892,1027.9036919867542,-111.34140492274648,827425
1030.2587053745287,877.2802623388282,1173.4726243078703,1086.514150851244,-681.6826214339028,827458
879.8924457246058,1181.5235926548398,1028.8449834644673,1113.1302709027368,-670.5679135433355,827492
1025.8596395218988,875.3773650694038,1192.927491509857,1114.9318364814953,-1105.9374482955288,827525
1115.9578845099845,874.1293338385353,1024.021972420514,1198.1523275443735,-1501.8154459967022,827558
866.5837038486369,1201.1864967605989,1021.300151767344,1114.974887609582,-2748.3684479559624,827592
1204.7028679305117,866.3027013525605,1021.1116491353921,1123.3899590080018,-2927.2592585129637,827625
834.8952030045448,1174.464558368008,1022.0963751036396,906.7110895980042,-2435.0022748801953,827658
837.3398354312304,1181.7270698181642,909.563081924503,1027.3470689109888,-1920.2649179517384,827692
1188.8527179758378,913.7105668645843,1029.8509600908278,839.3348557042058,-1723.4299229261333,827725
913.7625512133883,1191.0574104536975,1035.6080339587947,831.4649722026779,-1470.4900066649127,827758
1041.6818132232127,833.5118475462722,1195.5750625046778,918.0571877611983,-779.5398338715636,827792
1203.13119230318,922.6288527896794,1049.6146912081595,841.6513529960015,-156.66821425810718,827825
1057.5381789798419,841.8907292517242,1216.5651448904455,925.0632410813869,-98.4964753782426,827858
1227.3874066907351,926.4820559514361,1070.2850087710283,846.1170131843468,-958.307793983781,827892
1233.4768074394651,930.3547710416709,1079.407707958397,850.8977611910846,-2851.9310178899286,827925
1287.128975666386,894.9705065312472,1091.2126282260483,1185.985666017933,-2877.5848784054715,827958
1144.0001529407555,860.0203485964736,1274.4292840326607,935.9241422252126,-2832.300143056005,827992
869.7539882058604,1251.1350846331502,1147.166844184008,942.5836832875901,-1778.463209807354,828025
946.2124497172927,1233.8253523088265,1151.9726849474862,873.7900205426931,-777.8662697594654,828058
880.7212953028898,1156.8283537582483,1221.5678450254002,949.3450373810357,-254.3198819625672,828092
886.6825813108094,1161.6577448317944,954.0890943722185,1215.791511732172,-11.567744619294064,828125
1165.7565937084673,890.677270395961,1216.721414293346,961.5929492253986,-3.1284504621825144,828158
893.7136006573918,1171.337535108931,969.3652562372968,1215.6623708908653,-54.75768986778107,828192
1173.943999768524,895.9313589779074,976.8955931930494,1212.5217523821996,-150.97081495950374,828225
1198.787142809681,896.0212051062184,984.3388644161115,1168.0231162096065,-75.77246840382458,828258
1204.1089776282217,898.0456558549794,993.3015654875411,1166.00771867085,-10.139990236940758,828292
1163.5054791448126,1003.7788601081415,899.1245742387425,1207.6770932030854,-14.077105091799778,828325
1011.4820809089996,1210.9390109112078,897.7895076241424,1165.1270317008357,-166.42370677213432,828358
1213.1563379401364,898.1235995117821,1017.2674181354674,1167.4120951917537,-285.3994313557964,828392
898.0807313376677,1213.577542792109,1024.422276212305,1165.4170927183109,-495.09526133346117,828425
897.4380201440097,1179.0196017452622,1030.773495972806,1233.3409909672182,-304.55740088684024,828458
1236.2329877494776,899.7171777842191,1037.8622259240385,1179.2584057770678,-94.22480825790416,828492
903.7969904796099,1169.9362361709668,1040.6219294248992,1240.1556353942033,-9.406588223353836,828525
1157.594281903528,905.3220421485385,1044.1963416905846,1243.7660551727563,-6.957008510258513,828558
1141.8944794444517,906.3305136648551,1248.3505116753067,1042.4802156396063,-3.995628569530011,828592
1253.0051875391418,1042.0110364098837,909.8505371762991,1129.5969119935871,-231.63282910400008,828625
1257.0143197275042,906.615684841157,1117.7886284397925,1040.0100961048406,-846.1642613747317,828658
1056.3381288468634,1258.9436047734625,909.3338220917552,1140.4713937666302,-531.5150886150877,828692
910.4422002521632,1143.5300608204404,1042.80651150114,1261.1225158564096,-72.15914164595881,828725
1262.2226428011818,1027.3487498724407,1143.6419894355051,911.8525100036737,-64.09227106651122,828758
912.3935554353724,1263.1646765168823,1014.608198746299,1138.7119916818299,-237.40607358166068,828792
1002.4486053366569,1135.1237817965052,1262.5296036133172,912.3957474692656,-190.5873171827971,828825
990.9007582774339,1262.7311669551837,1136.400457585265,912.8471942225599,-199.37449041299433,828858
1265.1252902380854,981.0091458502156,1144.7222370514169,914.1433148035378,-190.1115164610634,828892
1262.859453779398,967.8077690748914,1157.6121975860483,913.3487833243114,-300.24423656311075,828925
961.0225232233171,1264.4654997270586,1175.2863480871374,914.7207224065714,-311.41971497795544,828958
1193.6352039044425,960.2281520046131,1263.6502680726182,914.276763349042,-150.7921956116336,828992
1264.732778099785,960.7497333794845,1210.3520149113644,916.9656482115347,-150.89962249906463,829025
1265.1987986083452,960.8471112335012,914.9213080915757,1225.501529986805,-281.657668471404,829058
915.7827253229884,1235.749165486265,964.6084371862717,1266.943566225426,-245.12581811723462,829092
916.3852901481996,1265.1505839227202,961.9122751261383,1233.9517818780441,-207.54992331286468,829125
956.3951864729513,1266.6250431757617,914.9601084200337,1233.193010035331,-92.49458273726322,829158
957.4219562490479,1267.299885583519,917.4884195454458,1233.673376546645,-50.39538449253731,829192
956.5940558218321,1231.068235314355,915.4681862304118,1269.4821778977444,-30.624732675428373,829225
1229.2713288773964,956.7241433393074,913.9113742590142,1268.0891135878423,-0.8271033369695462,829258
1269.3927682163626,957.7053301157607,916.4556726869009,1230.9415095771203,-0.0013357235812814295,829292
918.1078368034988,1229.4413365427404,956.0112471749442,1271.8061959276656,-1.9905500152848994,829325
1270.6903635425901,956.349324140198,1231.5165447528507,918.1911565681735,-1.9404331734906122,829358
956.8972206826534,1272.3120686372506,1229.3294920402748,917.1701041791539,-9.418099627153232,829392
956.9230934153243,1231.5360327655867,1273.3365619505316,916.8167755882306,-6.386576893412103,829425
1230.3922138895387,955.3719386666005,1272.156436921183,917.9509790833059,-12.917616842889084,829458
917.5080381119285,1231.6318443431057,955.6139071764655,1273.4531793513258,-19.12082185912243,829492
1233.3774766874901,954.5819711969912,1271.8219214968738,916.0163753994794,-19.520531333601753,829525
916.1681068450266,1232.2378017249755,954.3518707564033,1272.4444978072718,-17.013567506598065,829558
1271.1962869675162,956.1803604273589,917.2164411958609,1234.3455755986652,-6.236666011875167,829592
954.3888905499135,1271.6957183225868,916.3449132286379,1233.8760067364954,-17.69118981047581,829625
954.7569479296008,1234.4626361295834,1271.311527517941,916.0813282673106,-22.340760307233364,829658
1271.9268846910973,956.1715561583512,917.3930455371896,1233.736600737775,-14.910387433958507,829692
916.6929693196081,1233.235581711783,955.9933819700254,1270.833978141913,-20.307259026378738,829725
1271.7000432491932,955.0627144023318,1234.1689511570123,915.7319476790137,-13.423116900025395,829758
1233.7909061101075,955.3899081979462,916.1681068450266,1271.511698727149,-10.2466270402705,829792
1232.942415524748,954.6490633490151,915.1207570588704,1270.8150927652694,-16.331693696265276,829825
1234.3982339585552,955.5915684301508,1272.008647769346,915.5604840751921,-15.50869040876489,829858
915.4812941835568,1271.425577845593,956.2298996008062,1233.235581711783,-23.758218863974136,829892
1270.7057094386569,955.2924888116504,915.034972009267,1235.016599078733,-24.521640085444876,829925
915.8176674425974,1233.669728898298,954.4792496839623,1270.8150927652694,-26.72384548052351,829958
1235.1024249024856,954.7112767598426,914.4255027064808,1271.629269873889,-35.75605518289675,829992
