center 0,score,MILLISEC
1043.3065110875336,-24415.61961179011,50499
1043.4934250624674,-23453.359257004242,50533
1042.7506386807663,-23750.527654269987,50566
1043.1336518135408,-24235.92227073384,50599
1043.006047309313,-24205.926381015335,50633
1043.4485559782981,-24153.555134022605,50666
1042.3582698916384,-23833.185942549964,50699
1042.797977905054,-24406.886385653,50733
1043.0308189725617,-23773.553367134722,50766
1043.0188316116946,-24137.584516877934,50799
1042.9025435029394,-24508.423775498213,50833
1043.7242550656208,-24602.396938575206,50866
1043.7730777610725,-24143.810705890617,50899
1042.8679392657468,-24225.30625807372,50933
1042.9774765126447,-25119.91743657754,50966
1042.9235918978702,-24633.907314223623,50999
1043.0444539217794,-24417.33571508441,51033
1043.8407657367916,-24616.278930144123,51066
1042.9005711478892,-24905.993497031322,51099
1042.8553698928763,-24300.387427960333,51133
1043.420728878778,-24228.912730399876,51166
1043.5616368799722,-24306.550161964522,51199
1043.1364562591568,-24665.668115440916,51233
1043.077899575559,-24408.477085200404,51266
1042.3426561731067,-24908.935609964472,51299
1043.3862725712204,-24600.431049675,51333
1043.2920073607622,-24706.936885756,51366
1043.0315802430387,-24453.613078548227,51399
1042.9182622113244,-24630.491730556485,51433
1042.053540235081,-24905.096417671703,51466
1042.4078737269347,-24546.12396045642,51499
1042.6288387227355,-23976.523318400097,51533
1042.5083889852087,-24216.294477324045,51566
1042.8582234697299,-24641.62870779419,51599
1043.0754408626485,-24889.12334595678,51633
1042.570254144386,-24707.325866553074,51666
1043.1749019519496,-24580.619687702023,51699
1042.956296754846,-24503.815297086527,51733
1043.3773299325999,-24423.736913594075,51766
1042.4558500340731,-24425.003648689257,51799
1042.9060923243576,-24711.4129636939,51833
1042.9920615087694,-24636.798148437454,51866
1043.5498865652842,-24837.171247911876,51899
1043.187792377692,-24173.14917078863,51933
1042.9911458295683,-24670.348605620668,51966
1042.673726128651,-24990.504204974954,51999
1042.9479489356402,-24201.87905470625,52033
1043.208243821536,-24970.800113934958,52066
1042.2894035264987,-24835.996481876835,52099
1043.2994024121422,-24685.784632335555,52133
1043.1675658685942,-24611.147598960983,52166
1043.1301618602763,-24502.327086768815,52199
1043.0505947910544,-25045.283530138768,52233
1043.0613459884567,-24786.142523745275,52266
1042.3167105616762,-24570.374419434604,52299
1042.1785322242135,-25208.53485491872,52333
1042.384707017744,-24764.61287766177,52366
1043.5150794554572,-24670.394745354424,52399
1043.0000302394624,-25121.68460240242,52433
1043.007400199715,-24907.815643158672,52466
1042.3442505550536,-24614.31667411868,52499
1043.783468262451,-24269.356910046943,52533
1042.7949221303063,-23981.751896241745,52566
1042.823256926239,-24304.27406875474,52599
1042.9290063985839,-24766.438062314257,52633
1043.0620513263118,-24580.785414731905,52666
1042.5472154717725,-25095.517560267872,52699
1043.491080465399,-25124.824945772147,52733
1044.0605197534278,-24911.155461010163,52766
1043.1201933088828,-25208.311556194676,52799
1042.3042450818177,-24472.303422111243,52833
1042.7012810465885,-24970.192519016775,52866
1043.1402066826995,-25265.546009876027,52899
1042.5568392585003,-25198.184576628337,52933
1042.9146102800191,-24975.57832238008,52966
1042.4786149662878,-24801.68668985176,52999
1043.0568445398408,-24308.09529295247,53033
1042.9563496160654,-24671.263977657673,53066
1042.3513866447302,-24781.93379904109,53099
1043.4317047515678,-25043.387596183824,53133
1042.8595332378775,-24798.96967438218,53166
1043.1837982731347,-24652.815102178116,53199
1042.5186547890462,-24256.272084187873,53233
1043.5266613633125,-24890.535119691787,53266
1043.186572943691,-24610.870149984174,53299
1043.2866242354253,-24307.098457253454,53333
1043.0680185200363,-25182.543703426825,53366
1043.566132765978,-24395.632719305348,53399
1043.1517218513059,-24625.42599327864,53433
1042.2629121504954,-25290.10977784395,53466
1042.3820033114484,-24793.795862057705,53499
1044.4643033136583,-24641.59551757184,53533
1043.2000669845495,-24539.101217157855,53566
1042.5447778349842,-25085.931045017373,53599
1043.2483321132338,-25149.58771477914,53633
1042.911739026913,-24706.522999301968,53666
1043.0484620694842,-24708.528872418094,53699
1041.7660713452792,-24447.262969111776,53733
1043.315196567696,-24701.00305454932,53766
1041.8485808787657,-24932.67260451112,53799
1042.2049999745286,-24065.690140462997,53833
1042.972995375139,-24827.654591051458,53866
1041.8173043930328,-24050.521336173373,53899
1042.2689900163332,-24283.76225166508,53933
1041.6456702141672,-24329.4886203914,53966
1041.3365955704846,-23682.4736283636,53999
1042.0722635085974,-23652.988130342455,54033
1041.6031055154222,-23024.852903142608,54066
1041.268248692983,-23050.17131924046,54099
1041.1532633639135,-23766.410933366973,54133
1041.2545988600955,-23587.301763507676,54166
1041.1051755628923,-23661.067080795194,54199
1041.869586236982,-23462.826371898547,54233
1040.4985685061429,-23601.644683336843,54266
1040.4571955718782,-24076.120913512616,54299
1040.5292868625063,-23242.015907020494,54333
1040.4498430513918,-23381.620471671013,54366
1040.980009123881,-23381.103022222633,54399
1041.0207806701846,-23826.671064196213,54433
1040.3125778630085,-24126.70170011044,54466
1039.5135165190538,-23831.2448709534,54499
1041.031254907681,-23872.63152669465,54533
1040.8577307344242,-23696.921851925137,54566
1040.4310602323524,-23858.044518916602,54599
1040.2457878430428,-23988.50437403656,54633
1040.4650543063703,-24086.3538362092,54666
1038.6566608461621,-23495.70439950308,54699
1039.545018813993,-22953.76929507515,54733
1037.9172034963851,-22246.39343121624,54766
1035.8927349060468,-20978.208844352852,54799
1036.0599537919256,-20177.860743364807,54833
1035.794611133902,-19937.61772984395,54866
1035.0502092073582,-19549.32209901977,54899
1035.5466452957548,-20323.72708353961,54933
1035.8214567013729,-19812.549185229705,54966
1035.6841638448498,-20303.56380497151,54999
1036.9960830939124,-19849.61823941875,55033
1036.9218119011207,-20045.780018483318,55066
1036.5280339679439,-20290.173992745586,55099
1038.2407626425718,-20241.593936855188,55133
1037.9335673784065,-20078.548545674905,55166
1038.7372791315497,-20661.32471192367,55199
1038.9755207033054,-20381.336896476398,55233
1037.0307042245752,-20682.592477408143,55266
1037.830438428125,-20236.90536042952,55299
1038.6339714917692,-20169.366316173117,55333
1037.8157949844722,-20194.87840374068,55366
1036.9542551671157,-20325.363454062757,55399
1037.494848973943,-20797.191762678078,55433
1038.0987607995432,-20160.81413226297,55466
1037.879068501671,-20687.195830517663,55499
1037.5288774123326,-20297.14267752521,55533
1037.2691574545577,-20085.4749675593,55566
1036.9623336973245,-20371.592464992824,55599
1037.246028367018,-20028.383184238042,55633
1036.9102312386267,-20435.861763288085,55666
1037.271138053641,-20529.93080452396,55699
1037.0503685170431,-20738.66579332498,55733
1036.9289144085108,-20634.132317935837,55766
1037.8910586378527,-19847.751997987125,55799
1037.764330900183,-20249.967556476724,55833
1037.0833640560927,-20370.479990489745,55866
1037.7324973070681,-19941.32016417929,55899
1037.5473987348082,-19947.97689316479,55933
1037.1556338527869,-20236.955837119127,55966
1037.68649455218,-20260.695120043216,55999
1037.2177037400386,-20391.1752412069,56033
1037.0073451967219,-20103.83004023332,56066
1037.8839139230618,-20255.906098733973,56099
1037.831374347311,-20483.192101856846,56133
1037.1241278450123,-19823.717208613023,56166
1038.2494537869027,-20040.358555990824,56199
1037.110658396529,-20172.41120158901,56233
1037.0655386311723,-20146.34291818213,56266
1037.2667964849466,-20386.964549283137,56299
1036.8700445182012,-19903.55390411635,56333
1037.4055881190961,-19996.22869636215,56366
1037.8629152989638,-20175.84523567841,56399
1037.8253343043307,-20439.8773805229,56433
1036.9193276839271,-20500.5393775629,56466
1037.5933681761528,-20784.01158433173,56499
1037.5259573612354,-20018.439008259465,56533
1037.7196000038882,-20203.158838851272,56566
1037.4282916562356,-20205.698356121688,56599
1037.4071780757388,-20384.734384661988,56633
1038.3654245325854,-20613.225676319416,56666
1038.6543985763471,-20120.201590033754,56699
1038.0694384878198,-20230.204387912665,56733
1037.2879490445648,-20201.553834600545,56766
1037.4887090744974,-20842.892714663758,56799
1037.662330678644,-20196.437452823284,56833
1036.9287262048456,-20299.08385598234,56866
1037.1244856993521,-20442.005814270673,56899
1037.0676462555894,-19742.485449459386,56933
1036.502117391399,-20259.803215732536,56966
1037.1953806395782,-19745.71189960237,56999
1037.3667122548263,-20398.52152806272,57033
1036.600249371428,-20221.61501546686,57066
1037.2118054385412,-19895.353294609038,57099
1037.4574379557657,-21143.3221512916,57133
1037.8972064500445,-20342.944215969295,57166
1037.880421801121,-20125.15020963774,57199
1037.5357818528394,-20116.506875085524,57233
1037.8576989148132,-20732.984016243165,57266
1036.7209950122012,-20810.89250455816,57299
1037.0979260113643,-20367.459314633557,57333
1038.2859539401934,-19965.38925251359,57366
1037.263007519612,-19989.26615684705,57399
1036.7108100046394,-20405.482097621112,57433
1037.3811070298668,-21384.193887440277,57466
1037.1817882751077,-20814.690352249763,57499
1038.1031232713246,-20794.527271605744,57533
1037.7463525230494,-20829.53912553452,57566
1037.1850930208113,-20292.41407705481,57599
1037.327959880232,-20204.518253579667,57633
1036.0442571661583,-20664.485965117387,57666
1036.8274945896753,-19975.73231448331,57699
1036.929761076688,-19927.35296721448,57733
1037.1743177846536,-20771.17263969254,57766
1037.7558418519225,-20127.06351103912,57799
1037.366008629365,-20016.820701899713,57833
1037.115506851985,-20417.12723575262,57866
1036.8943839338563,-21107.182832143782,57899
1037.3807939381904,-20320.441840848594,57933
1037.0962710164904,-20739.623218452256,57966
1037.8996128433475,-20570.968298146207,57999
1036.5424271334437,-20318.98376154707,58033
1037.4444226794594,-19983.349256415004,58066
1037.448469731199,-19687.36326196687,58099
1037.1186768665973,-20239.250472393,58133
1036.6327394302316,-20592.81770686699,58166
1037.1240593122836,-20542.427978053216,58199
1037.9206220838564,-20249.911265301653,58233
1036.8604437468105,-20317.100965836235,58266
1037.1303608682024,-20282.072826960426,58299
1037.541551528673,-19865.644257370503,58333
1037.6905338303438,-20550.77999447959,58366
1038.2477151902367,-20554.409511265858,58399
1037.3697841679136,-20643.654477080996,58433
1037.100170243251,-20605.184407101184,58466
1037.800320423243,-20513.47464707236,58499
1037.198969446708,-20401.488893433823,58533
1037.7568457006146,-20386.646007554307,58566
1037.5267568964803,-20408.143619359544,58599
1036.9723657328,-20674.563532599783,58633
1036.1767044165742,-20929.18612203677,58666
1036.7957255870035,-19989.117022594328,58699
1037.1646660125487,-20171.27787539231,58733
1037.3940624010904,-20408.796474813564,58766
1038.4542411819587,-20619.94485601218,58799
1038.08291066025,-20339.35297571701,58833
1036.862836193859,-20055.294600134454,58866
1037.0984230127988,-20205.304921829324,58899
1036.4603920005638,-20418.279070187164,58933
1037.1279258163997,-20482.3274588633,58966
1036.6952391553893,-20035.90556275077,58999
1037.4511961698697,-20384.07782853366,59033
1037.4479200826008,-20376.065581427738,59066
1036.9737078425094,-20151.6462167887,59099
1037.645962692924,-20399.280535373226,59133
1037.3399261327413,-20632.388254593854,59166
1037.8493389825012,-20288.74786792767,59199
1037.2819314269082,-20240.973676314312,59233
1038.008575864769,-20313.982155970807,59266
1037.0425675735248,-20407.56520255629,59299
1037.0284821772964,-20168.6357652647,59333
1036.6990506369025,-20262.39204272607,59366
1037.6877141989132,-20129.039003173766,59399
1036.6021608512995,-20493.800592082647,59433
1037.189458327778,-20569.137668652784,59466
1037.1537507294224,-20346.486739455217,59499
1036.364714983037,-19899.887690643292,59533
1037.2841645054768,-19928.810330874945,59566
1036.2877175055883,-20743.83273529056,59599
1036.0856409050623,-20152.72355173234,59633
1037.7206502456197,-20507.260269040362,59666
1037.7085937429997,-20515.37235962858,59699
1036.842259545168,-20141.644106351603,59733
1037.3020784699916,-20054.990009178255,59766
1036.3685474584593,-20462.169194216374,59799
1037.3543985749616,-20490.25878589934,59833
1037.7206925716623,-20528.82104294672,59866
1037.1881865002251,-20346.328921872042,59899
1037.0602668235113,-20450.014879737304,59933
1037.9809665577272,-20200.56531943013,59966
1037.0652975435278,-20304.843154772025,59999
1037.9167037289462,-20164.58060219379,60033
1037.2630791745873,-20236.52290626904,60066
1037.685203924198,-20012.087783978553,60099
1037.197728703612,-20445.357860342006,60133
1037.0298695816832,-19780.247976985316,60166
1037.4414811845313,-20475.865588229448,60199
1037.697363761917,-20218.90620784024,60233
1037.283375731095,-19900.992159518275,60266
1036.4320999652873,-20187.510807723083,60299
1037.2172112243175,-19736.28370024899,60333
1037.4796562471006,-20562.814366989576,60366
1036.8305596190128,-20548.953200625212,60399
1037.607328369732,-20968.160567137336,60433
1037.325099010668,-20659.19481253933,60466
1037.1961323328856,-20347.915368515252,60499
1037.328812345687,-20158.67538743097,60533
1037.760616043391,-20274.518946207845,60566
1036.8575796156058,-20659.79796833762,60599
1037.4325129593758,-20200.905273972196,60633
1037.8315641310307,-19954.222466691557,60666
1037.0799854885822,-20389.518495010787,60699
1037.3876560931635,-20437.254927661215,60733
1037.3774360225902,-20186.276155982734,60766
1037.3973676652945,-20160.50780558932,60799
1036.9351014170638,-20570.977245917453,60833
1037.24893644593,-20361.219208935676,60866
1036.9755012422904,-19585.049116502396,60899
1037.6584201056537,-20382.015919194677,60933
1036.9262895634115,-20725.35006127953,60966
1037.0770283963457,-20746.185863025745,60999
1037.8109520948426,-19750.13855998172,61033
1037.8472870507558,-20055.043806929945,61066
1036.868653274012,-20384.979288683615,61099
1037.046374497484,-19904.085708120925,61133
1037.0727237525546,-20367.828242288244,61166
1036.7638543846572,-19646.551207345907,61199
1037.7804469132234,-19801.72002295051,61233
1037.7808677501698,-20205.352658522497,61266
1036.5596303447985,-19756.66369727455,61299
1037.494978659351,-20316.84628316413,61333
1038.1498182321245,-20268.77452303429,61366
1038.318565853972,-20139.7790147552,61399
1036.8040334745851,-20592.98085415615,61433
1037.402953166993,-19763.563802008342,61466
1036.8150590949924,-20348.66616923742,61499
1037.294332538687,-20360.33841559854,61533
1037.6050250083565,-20460.060387039604,61566
1037.66343864266,-20067.9405214539,61599
1037.9408245392485,-19993.223773923757,61633
1037.2840202321597,-20015.30685504156,61666
1036.322901455088,-20072.21959854075,61699
1037.8688752192625,-20399.98925551433,61733
1037.5679958484593,-20517.26995505662,61766
1036.9041201761988,-20228.22780811442,61799
1038.0114429801108,-20174.221211740216,61833
1038.6104773140596,-20520.382067306702,61866
1037.8801877051844,-20372.579845256518,61899
1036.856374749871,-20437.290702775936,61933
1037.1021712417348,-20502.432028395942,61966
1037.3336520327869,-20759.471801606815,61999
1037.7843680719084,-20219.02692794894,62033
1038.7122444296574,-20840.366359518157,62066
1037.2791534652224,-20313.788932358468,62099
1038.0311114936203,-20581.05785659618,62133
1038.0766875088832,-20561.95425292322,62166
1037.9800485159349,-20742.0944142882,62199
1037.00164196455,-20692.97281413852,62233
1037.8730259513152,-20248.910013302902,62266
1038.1646386042185,-20093.91575886113,62299
1038.1765251665288,-20516.51296575835,62333
1037.4163271846332,-20922.82045373064,62366
1037.8308547378408,-20161.584770613405,62399
1036.6402720131218,-20441.73220280488,62433
1035.645247567712,-20434.605952062346,62466
1037.2146198336052,-20707.16201714958,62499
1038.158647573176,-20626.112345169156,62533
1037.56468106701,-20352.66301156737,62566
1036.7712867264897,-21205.495097493356,62599
1037.186106471822,-20608.902709109796,62633
1037.7404112284576,-20512.194516958734,62666
1036.700697950881,-20751.3143407812,62699
1037.8618919451392,-20589.46624028018,62733
1037.1682267457138,-20877.347145757674,62766
1038.4973976456868,-20898.775415680146,62799
1038.7624765240066,-20618.58682856401,62833
1037.7646820237323,-20417.323720908393,62866
1038.1526214684422,-20210.67269100597,62899
1037.0436596591194,-20661.23980410293,62933
1037.1956723537164,-20202.686253609667,62966
1038.3712469316608,-20798.767727938484,62999
1037.7057523071876,-20358.858142869045,63033
1037.3343900663504,-20361.815928363863,63066
1037.5309740813357,-20444.389109174914,63099
1037.033402262372,-20457.612960648326,63133
1037.0524850437266,-20599.71632315682,63166
1037.7562337224433,-20613.99685104822,63199
1037.3719797844615,-21061.877790334504,63233
1037.8234467244704,-20588.467144701754,63266
1037.9520306469847,-20396.910379005567,63299
1037.9744013075215,-20893.71115146299,63333
1038.6096740149032,-20151.725213281698,63366
1038.5908552879137,-20509.176561600347,63399
1037.9118378547614,-20848.084204758445,63433
1038.2912413185318,-20680.49100611199,63466
1037.7339216973626,-20517.538793060954,63499
1038.0176428422863,-20655.86574071865,63533
1038.4890338595008,-20832.632767804,63566
1038.446537860569,-20712.94002698881,63599
1038.4949402477155,-20279.295399468407,63633
1038.0156125398958,-20402.940617125718,63666
1037.2214664462801,-21067.1477151414,63699
1038.3424216744252,-20087.07675645179,63733
1037.795814358573,-20307.238499131636,63766
1037.8019496821848,-20228.566179279147,63799
1037.333279410748,-20081.337134714304,63833
1037.1123514443486,-20778.85240786852,63866
1037.7313373679744,-20488.357222375518,63899
1036.8755472120904,-20692.49796814013,63933
1037.9528380157503,-19975.5302752487,63966
1037.774256897108,-20531.958608275545,63999
1038.156981564344,-20063.408146050955,64033
1037.8722105823654,-19946.372504372175,64066
1037.2912906565655,-20188.891640183792,64099
1037.162992519874,-20068.634736097727,64133
1038.5201707382562,-20211.274848917095,64166
1037.693578577568,-19825.184894405338,64199
1037.4380898789373,-19860.048341710506,64233
1037.6333898591272,-20184.741247283502,64266
1037.596337652868,-20245.200446778672,64299
1037.2837950370408,-20249.642767772948,64333
1038.514945532696,-19951.53952610662,64366
1038.2218276789033,-19993.182655387525,64399
1037.8352672204892,-20057.79056687864,64433
1038.3060168329512,-19752.07704245617,64466
1037.0202402944342,-19843.106098371183,64499
1038.2087083862864,-20790.389154393706,64533
1038.3749452163004,-20436.36573522564,64566
1037.5227573121163,-20079.640297318234,64599
1038.7327374150314,-20629.501111376936,64633
1038.5172102357255,-20539.02022102933,64666
1037.6021296049973,-20406.103195871074,64699
1037.7693968081824,-19880.395241905273,64733
1038.240323223236,-20234.15616655246,64766
1038.1183146389,-20561.824056447982,64799
1037.1938406578502,-20579.68450708975,64833
1037.9548107769492,-20523.05392493647,64866
1037.91124601995,-20042.22692657287,64899
1037.3351429979912,-20196.00550668544,64933
1036.9175652721294,-20140.814150595237,64966
1037.6497558586502,-20507.92083241727,64999
1037.9867720148716,-20309.305610736177,65033
1037.7171442277552,-20531.642878961895,65066
1038.1072747319251,-20463.430743275894,65099
1038.248857598653,-21009.548475457766,65133
1037.7850441674364,-20670.010511961675,65166
1037.7411283232566,-20472.752931872077,65199
1037.8520503833095,-20803.60757580265,65233
1037.655395539518,-20509.400538632213,65266
1037.6782460581078,-20770.288288846255,65299
1037.961009806078,-20753.710611734143,65333
1037.9884107150233,-20380.29610650085,65366
1038.0965478751532,-20252.786448449926,65399
1037.800349486763,-20802.173025762044,65433
1037.5713180564794,-20329.79973270031,65466
1037.8537428735249,-20533.042017077194,65499
1037.5315881212493,-20734.01825299138,65533
1038.1175399077229,-20937.86667968782,65566
1038.2602460098763,-20619.307777556693,65599
1036.7792208037138,-20719.236548220993,65633
1038.0008246300363,-20782.440336823653,65666
1038.1379534983882,-20772.94753089093,65699
1037.9217005198554,-20525.717949856677,65733
1037.8023299444799,-20382.61980904489,65766
1036.9004258173252,-20429.534699248637,65799
1037.3589519206262,-20769.024350700507,65833
1037.584529218061,-20770.72363667224,65866
1038.3109882101314,-20460.458810500895,65899
1037.8629889436302,-20821.08090497102,65933
1037.9665156683573,-20445.561756450657,65966
1038.2061758381171,-20451.68225796333,65999
1037.9924737440501,-20675.12225353767,66033
1038.0074858038358,-20426.297075998584,66066
1037.61107639227,-20524.270740375145,66099
1037.5822649948946,-20855.216840320412,66133
1037.1027720559705,-20881.200969109464,66166
1038.1997123388087,-19993.786498073347,66199
1038.5250030426091,-20542.090276742925,66233
1038.1478610821446,-20526.092652843094,66266
1036.9780844751056,-20651.26159170369,66299
1037.0932540028664,-20684.912508731188,66333
1036.9546341143807,-20557.43394355416,66366
1037.3904288576605,-20504.490572597162,66399
1036.9689451118222,-20477.034368373534,66433
1037.8646451614682,-20514.891619299757,66466
1037.4689189218766,-20470.21135536212,66499
1036.7087889651934,-20714.434411611088,66533
1037.5025807237428,-20332.97495786903,66566
1037.186791777699,-20514.794809421044,66599
1037.5861929261046,-20329.46124556184,66633
1037.4960329903663,-20075.907646263066,66666
1037.3763517656173,-20103.523987290268,66699
1037.7878201434023,-20009.201810025952,66733
1036.9263237895584,-20090.995161360748,66766
1037.9571377988004,-20655.900462610083,66799
1037.3027301388506,-19949.230232433634,66833
1037.8424291982412,-20192.46077946863,66866
1037.74872949841,-19995.87212217762,66899
1037.7355974742404,-19504.148673905867,66933
1037.5489688379075,-20294.68631697528,66966
1037.6177121673297,-19932.41698318232,66999
1038.0155465579364,-20504.62552014389,67033
1037.1771042157297,-20066.27245336558,67066
1037.7533243938221,-20499.18854785247,67099
1037.285882217939,-20815.992756761552,67133
1037.7958165752011,-20083.21549505808,67166
1037.4953575291552,-20134.91552725122,67199
1037.3584657775084,-20425.067398670522,67233
1036.8922980548846,-20213.81117230307,67266
1037.5059870837185,-20715.63382719463,67299
1038.0151131032987,-20634.12484573028,67333
1037.46926061333,-19997.666412150207,67366
1037.1935196211105,-20253.014279866216,67399
1037.115917733885,-20441.86591500617,67433
1038.1687889345662,-20381.82841067952,67466
1037.6718615072195,-20084.539180709573,67499
1037.833963477425,-20021.32126369362,67533
1038.8830607213017,-20587.93073170182,67566
1038.1792651027467,-19968.067553602166,67599
1037.5009528826372,-20273.863838099707,67633
1037.6716681675773,-19957.545411586772,67666
1038.0770570517575,-20232.118113811022,67699
1037.9683357061501,-20618.67035702367,67733
1037.140039303272,-20434.694370035657,67766
1038.4521556826728,-20746.60179004887,67799
1037.9691745981136,-20898.96292055509,67833
1036.7834241126857,-20191.657425875925,67866
1037.7186829361456,-19738.67542635627,67899
1037.6710547492726,-20787.91067766198,67933
1036.9644163046564,-20431.996589714414,67966
1037.9496774619793,-21111.335282865017,67999
1038.4784343166136,-19901.707296573575,68033
1038.3161697035914,-20244.65866031452,68066
1037.5651515783038,-20235.781151456475,68099
1037.848944077412,-20409.8463870057,68133
1038.0097097723062,-20229.212092062586,68166
1038.1349568016622,-20737.057332053715,68199
1038.4443597435463,-20227.558584081256,68233
1037.6520752412973,-20122.853737146183,68266
1037.2474468313176,-20138.67020956511,68299
1037.3100586597943,-20466.21101606983,68333
1037.80752071843,-20314.749701328303,68366
1037.4287535903377,-20261.90611999102,68399
1036.6910961975718,-20244.855323384283,68433
1037.429236368013,-20315.897644405475,68466
1037.2824124576791,-20160.98402988638,68499
1036.9166044405135,-18827.777177777316,68533
1037.1032508820751,-19061.235049158284,68566
1036.9990131420213,-18978.233712369416,68599
1036.8346359896773,-18466.68806076792,68633
1036.8130223944722,-18817.782966199633,68666
1037.1152035858488,-18910.272455416485,68699
1037.5623568485007,-19043.778254923254,68733
1037.2490730286877,-18946.8025056413,68766
1036.963012214757,-17919.55649248682,68799
1112.8872637675968,-90521.6907193565,1016190
1114.684686251149,-92041.25118588642,1016223
1115.6331804720048,-93673.03314959607,1016257
1118.5900960180004,-102060.98545220372,1016290
1122.7216718852815,-105434.23739559132,1016323
1126.5496893740863,-115094.98685574852,1016357
1128.852331279956,-118902.07081904396,1016390
1129.4277926021916,-117169.30648870293,1016423
1129.2568274615094,-115010.08815783392,1016457
1129.4746603743724,-112939.95786098005,1016490
1128.9623751479412,-109065.77750159627,1016523
1128.5027854430489,-107040.31623639984,1016557
1128.5227771642296,-105806.7071076733,1016590
1128.709676638802,-104268.32930965576,1016623
1128.3068639173448,-101090.10418503276,1016656
1127.9187521189083,-100397.44309262407,1016690
1128.3565350817837,-99739.64869115822,1016723
1128.2560409165756,-99212.53067627198,1016756
1128.7411175839518,-99675.44737665878,1016790
1127.6742147336556,-97952.32712416587,1016823
1126.5201082116864,-94804.22897365224,1016856
1126.2431957562,-93455.32006430824,1016890
1125.6239583479462,-91104.52196550497,1016923
