center 0,score,MILLISEC
508.69710476505816,236541.01750840925,50000
512.8702530345902,234244.9130760449,50033
505.16578260881863,230185.91303360072,50066
506.97848179646957,238735.00947153737,50099
499.2697610566972,241299.5628372456,50133
505.8108390907248,243239.1569630988,50166
505.0432488794658,243678.50723746442,50199
500.5789794929715,236129.39957548951,50233
496.9103311200592,238450.02758805786,50266
508.0195056218338,233935.89619346184,50299
510.33404123768673,236871.8806397253,50333
509.89278664192017,235603.9175591087,50366
510.58392408016016,241654.29456614336,50399
504.6485541618629,239076.40821091286,50433
501.3547968561564,238593.1771931317,50466
495.00180644662987,238798.11637647796,50499
497.85944320041165,241966.64148284277,50533
499.79689079959525,240774.82985181938,50566
501.48938735812624,241443.5372243141,50599
498.00066773811204,240412.90636096598,50633
498.5632688848393,243064.6669188634,50666
500.18109247694895,241065.58901428015,50699
498.85280781324997,241634.7808987414,50733
499.95208530627184,240275.34096933884,50766
503.496636070785,233324.18508445122,50799
504.67819988807423,236687.34312916157,50833
500.15325085539007,238000.4399444996,50866
502.8639283466247,238623.29813922927,50899
505.6892405173826,236620.58250114328,50933
501.1829309493443,238262.9078202629,50966
502.1370899676348,241418.2952597878,50999
498.8948202954046,243533.577330035,51033
500.4823518603526,237483.70119061595,51066
505.3349383617501,235395.6476899738,51099
502.38117065786685,239200.68317795504,51133
503.49204349058135,241076.76214167854,51166
498.79844846627816,242577.6316171575,51199
501.1055510209573,242666.22673598272,51233
503.09779249922747,240730.277849071,51266
498.6019480342716,241712.76408309626,51299
501.21281240709203,243094.24048849713,51333
497.8039107914724,243397.3140197634,51366
493.5404030818293,243898.82290677776,51399
494.987562716842,243476.0746604023,51433
498.0962011701341,242996.79342750038,51466
500.52043412169604,242872.1045504385,51499
495.63788603440395,240188.08592734707,51533
498.31435951922697,241606.94195408552,51566
501.69009289791694,243677.86021188903,51599
497.6635535697281,244085.03506739796,51633
498.2685534086395,240141.06773168084,51666
494.8717752223782,247668.11656444246,51699
496.1641446055361,245175.37970309475,51733
495.89606464026826,242059.28355048536,51766
500.0793703038121,243197.8138727334,51799
498.8937976285952,240051.3120210518,51833
498.81251801764745,242659.9766307989,51866
499.43335456412467,243979.51482501585,51899
500.0400712406605,241382.64143934945,51933
496.4268724387256,242128.0746064196,51966
494.9061112861043,244104.17910690428,51999
495.0875193822879,243522.63386617845,52033
495.16377931653204,241927.49831963534,52066
497.65009361084,241451.0033767413,52099
498.33029027179026,240730.1122738237,52133
499.1066831563797,244106.51882863723,52166
498.81087463506725,246123.9494410373,52199
495.2124770669292,245457.1263667599,52233
498.12185085219676,241031.43122739127,52266
493.04723599656,244739.61355234293,52299
497.0466865708902,242363.01994032785,52333
496.7701678124146,243263.25751448268,52366
496.4498084287928,245705.63533006262,52399
498.48556809925606,244434.66220628563,52433
499.2507223131197,241754.04960316163,52466
502.1672084133811,238208.85669907386,52499
495.3082579840345,241638.87242996405,52533
494.78006043510703,244439.31084345086,52566
500.3094081410552,241747.06755411837,52599
497.9409424617796,242192.38924884616,52633
502.29570069748416,240766.64810844237,52666
499.16736686581345,241850.55890386947,52699
500.1314704933727,241279.65507927953,52733
499.1966020640625,241016.75248769397,52766
497.37899404160385,243190.18390520982,52799
497.73916085402544,241349.48965709266,52833
498.41932440689,246283.22467682706,52866
496.4640250420608,244674.32898189314,52899
498.8021172110351,240547.59072293164,52933
495.98633624208907,241832.88759448272,52966
492.6950197436968,242513.3794245201,52999
496.9311043365995,242664.14420947427,53033
496.08085118995467,242459.59860645965,53066
496.6475083239267,244113.20485658763,53099
498.31408376869234,244199.59772729236,53133
502.3260855257416,239437.40856229025,53166
496.96546135569025,244476.80641000211,53199
496.91254759284857,241557.5390924041,53233
494.11551402208545,241702.95404078555,53266
499.5352714293332,242122.75069326063,53299
500.13107555610225,243429.5263107154,53333
497.2501182474298,244383.7484743456,53366
498.65337378170653,243741.62233993132,53399
496.00707102678876,243586.84263428327,53433
496.32995660446744,243154.14560557893,53466
497.46435535527485,242110.40562715128,53499
497.560957476672,244423.71264251645,53533
497.1165844603588,246342.2443116098,53566
499.6283259013863,243393.5359569781,53599
496.87234770855434,242073.20341592273,53633
495.126321868462,246231.449202532,53666
495.134402974468,243918.303943498,53699
495.45463997892364,246773.41400906944,53733
499.2246784138275,243925.14903403912,53766
500.9261643106322,241579.45409951385,53799
504.9714326315493,236241.9474641359,53833
503.5007092793073,237597.75004094874,53866
506.8238408871464,243426.54668935286,53899
502.1401136855316,234870.2586088338,53933
505.4862585111413,240641.54721831242,53966
504.9416436864265,236087.3650426784,53999
497.08588539904986,245519.6701560903,54033
507.6298925202055,238743.84460087706,54066
515.101908015705,237295.83388238982,54099
515.6313060851646,243535.78475633587,54133
504.98106426303883,221941.3628310066,54166
533.203535050967,220284.9425901046,54199
539.9055387441169,243959.53304294863,54233
527.714871028095,236830.63394342022,54266
508.2974684885035,227203.87400436925,54299
510.5194999649063,222826.69729843928,54333
537.4657352762304,236828.72626112393,54366
561.7438697886861,271182.9199929269,54399
531.66643159753,227198.043607587,54433
528.7820908434576,259333.78611750706,54466
525.0628237640593,236775.3644342457,54499
503.7305098768985,231945.76389535033,54533
515.9025662139322,221925.8755072126,54566
549.9106167650514,216403.3135690807,54599
527.9258734864845,216902.2721035324,54633
538.0497242382077,223246.97043766486,54666
563.0540199572819,203358.83727661142,54699
587.4471278545093,207713.3957850115,54733
580.8581652782735,226118.41087717697,54766
577.4519008343924,232968.01650846133,54799
530.1689642224666,250447.58366099125,54833
544.6515883960805,230287.64725762664,54866
538.2893215234259,209404.65395289744,54899
537.5978469861793,202600.79301106255,54933
556.1978564920313,205743.23014795542,54966
577.9140086154255,229691.77959843073,54999
571.2101217268574,223127.13969393173,55033
561.357885654467,224308.1813564033,55066
531.4160019496869,223328.84239561993,55099
517.6775325483331,234476.16277085984,55133
509.68213774805326,238918.16607962217,55166
501.122140575709,244410.93355815264,55199
500.296114771702,242007.79754434008,55233
507.15939836880943,239174.6779795206,55266
503.59162067368936,239186.6224443899,55299
502.3170182597061,234936.32745239232,55333
492.9946234951762,240197.3488238971,55366
504.5146391096711,239258.0265430859,55399
501.7233586301546,238093.33807154387,55433
498.63989370272446,237475.82783670706,55466
498.34698821387195,239725.3745762583,55499
509.6030434709402,238403.2142756312,55533
508.8644887516298,236878.26542087583,55566
502.3670776672977,241271.60499030503,55599
495.58060080698607,240995.34429426282,55633
499.4082796183527,242882.3226295896,55666
495.31418678155654,243773.80875387762,55699
496.64305056083896,239876.96604390966,55733
499.0457513681723,240050.62375566195,55766
503.2814039878118,239464.92363815213,55799
500.03019576490294,242636.37475188417,55833
497.9577782459755,242079.09870337948,55866
494.41565866331246,242359.44218280862,55899
498.249935082382,241331.3355237355,55933
498.37868570217915,243589.73325681617,55966
501.78392733782357,241232.69978923927,55999
497.9045015062997,241468.86928452516,56033
496.91253548794947,245030.9320749374,56066
499.0496876826032,240177.4092238961,56099
499.86123652935913,237465.50612010199,56133
498.0000832166578,240791.63140191627,56166
497.50847210107133,241901.79637813373,56199
496.27056602157296,243315.38244348468,56233
499.6931468124883,243416.3780762521,56266
501.00126204637866,239371.06876126924,56299
498.1561282438327,240989.42427406652,56333
501.47039155511857,244032.5416316513,56366
494.03940887360807,246773.01486076822,56399
499.09480543727943,242432.66089980997,56433
497.2710971016747,241348.21789205878,56466
497.6953493063412,242788.2440407438,56499
496.5018889337538,244972.06476140494,56533
496.45221555166063,243966.4833881331,56566
499.0356902059587,240237.57037685288,56599
500.3043932957054,242955.656906159,56633
499.2056183260636,245912.4649174067,56666
496.4449642923433,245844.20695258354,56699
495.97523576124286,243276.61313062726,56733
501.7576870868878,241692.74725874062,56766
497.6660768024422,244918.66647625616,56799
497.6791606791237,242189.02445429435,56833
496.62671839396455,240525.14067247993,56866
498.35972996357737,242018.53193158258,56899
499.88017563007804,242491.476678709,56933
500.62160575547915,245229.8173746151,56966
500.72125894908265,242420.316074541,56999
494.3686890875807,244159.0278212555,57033
492.4957894198788,243169.75454654757,57066
498.0156723830523,240664.1043465705,57099
499.5648938264424,242927.4882847468,57133
500.68109787859214,240290.24775089722,57166
497.8058469501163,243538.00540894413,57199
497.810087280503,242597.40271606366,57233
499.83346903433,242017.55085215514,57266
496.69187521901523,239592.46680570385,57299
499.2403728836906,243257.4310353345,57333
496.9422818711085,243207.27325064054,57366
494.35833794360025,244287.92894373648,57399
496.3588451610566,244610.27778276318,57433
501.79088767537803,238422.42885547993,57466
500.4332087576394,242300.65119158043,57499
496.29015148532693,245101.0379196236,57533
497.6910160663801,244483.50966967136,57566
496.46668981189094,242421.11162150948,57599
495.58966876076727,242224.68974140252,57633
494.64128265060657,241611.0014977627,57666
498.9230388463099,243364.56321312537,57699
499.2428660123084,243949.37025962584,57733
498.54021138699335,239463.18143973575,57766
502.2690471343421,239220.56619552185,57799
496.89387361392386,242238.2878887594,57833
499.32341131933146,241700.70233699714,57866
494.61037410427446,241807.86354271535,57899
496.0151216539085,246109.28480494412,57933
502.1067028412367,240126.71610475922,57966
498.38065859740726,243094.4334217289,57999
496.6921680355856,242904.69973591907,58033
495.34500312327975,243797.1850236551,58066
495.7653073169275,241602.9029180953,58099
497.66287875684776,243481.84958363767,58133
497.34439429029857,243537.26775373035,58166
496.7223830349775,242849.017049196,58199
492.753066000339,242585.51118536075,58233
499.80634585126296,244257.85474204583,58266
500.26046730497086,246662.70294705025,58299
499.165294756596,243297.43708198908,58333
496.6421821770924,243229.73335856624,58366
493.4746167817663,242694.7549730413,58399
498.20557531103196,241498.44282424176,58433
495.42965646400245,239424.59835310339,58466
499.77695157053813,243241.28439314564,58499
499.2632996275176,245529.34812123404,58533
498.22910786033054,242359.27989022297,58566
496.42754062351065,243060.2683390642,58599
497.6082698123156,242275.7717191556,58633
498.51420847694266,240217.29823232163,58666
499.19109104526603,241721.82604960818,58699
497.65052436186886,241793.90798330933,58733
498.023621874407,245029.71015033577,58766
496.1260112752008,243915.98093615938,58799
496.4094714343944,246170.97000355856,58833
494.7019456414068,245122.74688336856,58866
498.6205340057785,244425.65830588748,58899
498.06537545003846,241284.0722540027,58933
500.25949311007855,242940.29669610437,58966
495.44802249765314,242241.82843173633,58999
493.3699669282824,242313.79001889986,59033
497.01713477003364,245439.72964974813,59066
499.29070249873195,242563.93725546543,59099
497.76932259214107,241324.4157718752,59133
495.1373637355203,242469.70531875326,59166
493.8400825828925,241955.11569166477,59199
496.1116476604506,245812.70924610907,59233
497.71361303040845,242952.9689280263,59266
499.185915892154,241267.46899395887,59299
501.19111548215056,244667.70385699574,59333
497.53402970427237,243224.88928622814,59366
500.39634619388727,241262.3062396169,59399
500.0391396152536,239725.62075759884,59433
498.0029617197894,244618.28821355602,59466
499.51771432330366,240406.71974388915,59499
495.36341146792734,245635.94772171407,59533
497.6304974866429,243035.93559024384,59566
498.17827327266343,241351.16994382942,59599
496.5489655962759,242949.36286050655,59633
498.1427855381909,245978.76521625192,59666
497.5666877861394,244463.05787219718,59699
495.88612364348955,241382.7619016434,59733
498.5869232627252,242058.36566569514,59766
495.9965772284931,241261.8715680957,59799
499.22068723928214,241057.32447995798,59833
497.1443599462926,243462.1520402577,59866
498.02664343597047,243647.51004694827,59899
499.4430553064388,245413.82498235995,59933
496.5464723781165,244706.36267361022,59966
498.3885110801716,240515.03488043253,59999
492.8698087548716,243111.1611417459,60033
498.73089517649765,241763.7799107349,60066
498.49492249613155,245672.81224557565,60099
496.3184796144955,244969.53822172707,60133
502.11709718833436,241843.84928258933,60166
498.3976753541777,242907.90005869462,60199
499.88408542355216,243375.8059021635,60233
499.48541825126966,244724.07885911613,60266
500.0949375207106,243406.81537091843,60299
498.68054857738423,240088.28189913058,60333
497.2990487685435,244797.98942723506,60366
496.412054790046,240767.83376388618,60399
499.212721196416,239646.03994805043,60433
499.86278690129507,239663.33712841335,60466
496.236705069182,243585.465875415,60499
502.60803763987326,243018.4462140815,60533
499.7898998465637,241551.77029707597,60566
498.9516487032931,239534.82368483715,60599
500.3460046482016,237644.97087067712,60633
501.3580792387944,242715.55257246303,60666
500.1289990400818,240699.6509858324,60699
497.9896905161538,240495.12528248256,60733
500.2519805699797,243731.62260247945,60766
500.56029133125725,243760.7756947479,60799
496.016253706575,243765.8284398469,60833
500.9214816750884,239198.76443452924,60866
497.3734099083398,242484.83397329343,60899
496.9943080772834,236443.27678640134,60933
500.0287145640352,241908.8084209624,60966
500.2267284798597,241164.31535243194,60999
502.5167992755611,239348.3426363216,61033
498.9300323684592,240632.20375318913,61066
499.53754651248806,241434.5253385695,61099
496.4390220619972,239201.01165984213,61133
497.0134015427037,242565.34535361786,61166
493.39082582172773,244251.15966162016,61199
494.0711473176644,242894.60615011153,61233
501.65131653844645,242636.71852000532,61266
497.8502793832112,242243.33741329663,61299
499.42061293099187,241740.33709391815,61333
496.92348836280706,243810.6657609583,61366
502.66868996521043,246940.61670008767,61399
501.5662038604946,245746.15266878225,61433
503.97160105756586,237621.72056556898,61466
496.49184648762275,234092.7035141679,61499
496.0202821779603,232443.07014428708,61533
495.2819564139225,242898.11698413081,61566
495.566528999265,244919.9581927635,61599
502.2117650097988,242925.48594288543,61633
500.44953169342193,241508.7900373585,61666
495.70607462856555,244043.34471919617,61699
493.97575312044006,244602.57437671322,61733
497.4486394216171,246325.70828043914,61766
498.0920028005409,244113.8329366222,61799
497.7634960155372,243745.21632010464,61833
496.92462679600845,242990.010521743,61866
495.75857134963763,243925.96274289,61899
499.6687213635733,242768.97841470136,61933
496.5402716901957,237721.8538279219,61966
495.97451217828365,242238.23565046597,61999
498.1775968207674,243503.60583540876,62033
497.88558018849733,244129.80618322067,62066
503.0201172132096,241453.42834547558,62099
498.86956354394795,242377.68237899465,62133
496.21118981373684,242931.7884369689,62166
498.3601015923301,248140.35199802523,62199
494.9676962592153,244672.12251698802,62233
500.6052848460303,242088.01545089146,62266
498.1643941773847,239871.23637387934,62299
494.51908275304993,241357.54345974876,62333
498.69695481071767,245075.8710720408,62366
494.62321484841925,247075.3039044431,62399
495.24380940235676,243658.42639149926,62433
498.5339971259092,245872.90132871162,62466
496.9269439657463,245265.3266465784,62499
495.25546691477444,245326.87963388595,62533
496.11072022867637,241034.01041704102,62566
497.55702251774727,241325.00934327385,62599
502.53558438215276,242561.0816677835,62633
498.13844584839234,243523.08876774827,62666
496.13465738622125,243598.02078787592,62699
498.12191024116925,245743.6101567361,62733
496.20511038138676,241770.15509806245,62766
498.29004826790333,240490.69446383722,62799
497.4726827171038,243866.26328358107,62833
497.507218469332,243033.42471376553,62866
497.03740888088447,242963.43322059547,62899
496.875631643086,242960.654298332,62933
495.5638903730286,239844.7638916822,62966
498.33361226531224,242779.22993422454,62999
500.30852997529985,244721.70816728793,63033
496.6011552981621,243957.24493748305,63066
498.20259565500936,243767.36415880168,63099
501.9786716411697,243126.65131260487,63133
499.2020654290119,242429.96453807526,63166
498.752725863984,242671.2898718171,63199
496.01669604873746,240260.91343137054,63233
502.7811898899523,239491.74175951036,63266
499.82076610419375,241258.67796149314,63299
498.6946444210278,242522.27067340366,63333
493.8520636110314,243547.66307664965,63366
497.4666127133655,243186.87399739516,63399
502.8778466594434,239569.82372011372,63433
499.11625033443937,242934.30198542273,63466
500.3125123361563,243459.29476178825,63499
500.98177134281303,242870.93144888413,63533
498.37069900899326,243886.74160738257,63566
501.1643886500045,242713.87459668636,63599
495.3322661563333,241261.5651520505,63633
495.8300419603762,243441.37901338114,63666
495.99283412167875,243060.34659518293,63699
498.54468782309,242762.43233861594,63733
497.8104287084177,241377.06278342713,63766
502.501414195916,241283.6620644378,63799
500.7588114738512,242483.8508265341,63833
498.90651832443586,240105.09549719893,63866
497.9302288622105,239362.96337570285,63899
498.980459026502,240688.69198589187,63933
498.2339259665086,243800.90739695195,63966
498.5017966196817,242284.0540050446,63999
502.55591342359213,240357.88721631237,64033
498.57175065964924,241819.87611083916,64066
497.36949339693206,239551.39656188875,64099
497.2464237300911,237415.7083733489,64133
498.9925026432796,241631.91087722525,64166
500.4506883704195,243265.1561286208,64199
501.5378521160523,236949.7352757692,64233
495.17458911303123,240832.65010626442,64266
497.89735209274096,243557.8934457038,64299
498.7651635610467,242369.26399887473,64333
497.3890745060747,240373.06094294298,64366
495.8140908636765,244950.86349150215,64399
498.7780839459918,242483.99440373658,64433
495.62228114080096,241468.50681774126,64466
498.6708524792278,240531.33326859248,64499
493.6303352337236,243832.52070847029,64533
496.0881728211184,241606.1438346232,64566
495.8791665652551,243031.61407130992,64599
497.87065067283964,240706.0056747937,64633
498.45648582727944,243379.89364148094,64666
498.57332294047455,243257.16546161726,64699
497.5319404360805,242738.82538876563,64733
500.9182570193838,241458.1378799007,64766
497.67641128063934,241952.5229881572,64799
498.96118131923043,241924.21572699412,64833
497.7492991457783,242459.73043798175,64866
497.61115532001054,243567.90000584634,64899
497.60186007727486,245557.34122858843,64933
498.60737595530685,242717.54178582053,64966
496.13749810598176,243617.63059218467,64999
493.69772577892536,243116.1746083361,65033
495.44683999468924,247805.09540594355,65066
496.4232779154465,246821.4053341596,65099
500.16041527650833,242507.32089519262,65133
497.7367662958211,241519.30195356967,65166
496.1053183950113,240734.75115542248,65199
498.2222688042371,240413.8565818443,65233
499.2778429794719,239904.4926526229,65266
501.14102611624435,240819.76718125292,65299
500.2153967507774,243472.31875822422,65333
497.46361583076543,245856.52235315213,65366
499.5607274162406,241970.36533764217,65399
496.9304125222751,241661.0698723462,65433
493.4452931300095,242421.9807830771,65466
498.9805834808159,242166.32969009696,65499
493.9280389922154,243560.04467825693,65533
498.51541649033925,241762.2366643207,65566
498.9780298047765,239889.78291500086,65599
501.1194717675983,239466.3226344108,65633
496.64502715196,242885.00271951465,65666
497.756221906497,243083.45783908438,65699
494.9835051414849,242786.80582832577,65733
496.4778731383416,246513.81672212406,65766
499.6333279154207,241887.82335044746,65799
499.36744513632595,241555.48807135184,65833
496.0136423962517,244709.27608061276,65866
498.7517823116069,242194.23106956691,65899
501.0253866830716,241989.46666098334,65933
498.77267596066383,242498.9605721816,65966
497.62270929603244,240019.2582404955,65999
494.6868317123607,242755.93853038657,66033
498.99221606319355,243145.48259405742,66066
501.0771359183802,242126.7514788807,66099
499.86275310276176,239271.79948909895,66133
495.3385501760823,237989.62547136165,66166
495.63147481202594,241033.53641375128,66199
500.2577557352811,244600.9397314617,66233
501.0903037546883,241094.60272112946,66266
500.41181266929334,242241.6367886512,66299
498.6646121527571,243383.65220558786,66333
496.05479159183517,244125.50088163812,66366
499.1957141726572,241871.59133260307,66399
499.943138154885,239540.76337375044,66433
497.3849589157574,238982.96454913227,66466
498.104040664651,240183.078959262,66499
501.1140966608201,242276.4716516197,66533
497.26374356565,239985.00743031356,66566
499.781830277091,239424.8840296429,66599
496.3802794427041,243319.3324660973,66633
497.3385443674952,243399.8960959448,66666
497.6920784871223,240555.88072545375,66699
497.9096662630961,241526.44043224846,66733
499.64262797254025,240519.19669364614,66766
499.57582914024783,240518.7528435958,66799
499.8643740883935,241847.94085055194,66833
499.36563224494995,240409.67961831577,66866
498.80854386335255,243648.32228320758,66899
500.61614042888516,241870.33708494387,66933
497.51395018060896,240164.7265185437,66966
496.5341413991423,243428.7988059691,66999
497.23097892545445,242653.7821682629,67033
497.3345053793256,246078.6754733873,67066
494.82149954671377,240584.9693006273,67099
499.2077587750877,244626.7564358967,67133
501.1920404285121,244712.6814682476,67166
495.0274394193725,243660.64374570898,67199
497.03665717885804,242090.5614204663,67233
494.7902414399082,243217.14078536123,67266
493.9258350901516,245598.3170495439,67299
496.87842622336603,241655.11526807662,67333
497.127093173173,243504.2722808105,67366
494.96656026160434,244644.24707993856,67399
498.71208326877996,245416.4960969517,67433
497.75631064276934,241258.41712006083,67466
499.48903247173683,242785.9921547339,67499
493.73681761335735,240183.90731398662,67533
494.8517469239875,244993.55809008738,67566
498.26318166134575,241180.70656261747,67599
500.9107412599467,241267.33405231556,67633
498.10316245450457,244857.38240996425,67666
493.19495591877404,243598.49736104053,67699
496.8578953805098,242531.1365599552,67733
497.56584083091684,243117.18641917515,67766
499.1456746705227,243795.97641008967,67799
498.06654269735634,239021.528569312,67833
497.2249451256089,245730.63965912096,67866
496.45236256060923,242355.76599370365,67899
499.5569128703393,241577.89080345616,67933
494.6236165925288,240445.4779089271,67966
498.8497525951699,241363.97195478546,67999
496.643952352415,246881.1655441531,68033
496.1185382699591,246456.58646106964,68066
496.2493078076891,242711.43402419885,68099
498.2519119918159,243909.1274345949,68133
500.82566214742263,244205.41803935755,68166
492.3396511429475,246380.52505529783,68199
495.90291479198754,242379.2991008108,68233
496.25308927879024,240151.20471459033,68266
500.5199420997328,246007.88279857536,68299
500.2450414776113,243856.7556199201,68333
494.7464448308506,242442.3362796151,68366
493.97208445465037,242794.05597000392,68399
497.38747785848784,240868.17306004846,68433
495.58658723853216,244011.26788259807,68466
496.6602586416614,243470.11129552187,68499
495.5629010550274,245279.31585982995,68533
497.095958859071,246466.51244788567,68566
501.53190337430084,242769.89275489392,68599
499.9942352924404,241306.05038861337,68633
501.7495070462372,239047.2893217151,68666
497.3004856916244,243428.98883563635,68699
493.873461707269,244923.24191651685,68733
502.67544688568825,239578.5379554165,68766
506.9069587042891,240262.33521716812,68799
537.6911039605172,228911.3243407678,1016190
559.9660357324143,221784.9435880291,1016223
562.0530445928167,221727.13696870705,1016257
530.0833862883001,177116.65120017636,1016290
566.8350466161623,208546.02992765317,1016323
555.5454199619998,200806.66731162617,1016357
547.3124415148941,202748.80564871995,1016390
533.2432328953064,208636.8926666002,1016423
535.4617177237303,210274.70123330463,1016457
532.5168169769966,198924.55392240232,1016490
559.2485245714767,197511.8972884359,1016523
571.1162023476992,207830.61674927533,1016557
567.76193069206,219072.62815206253,1016590
560.8975595301197,214704.02295125098,1016623
542.1901164555244,235576.9728560401,1016656
531.0746233859352,244367.3634431061,1016690
557.7981354888286,215859.9543309006,1016723
559.478766115062,224145.51026636793,1016756
535.4493711170702,196602.20906557204,1016790
523.2454233392018,193647.17933553184,1016823
576.8889639265462,201090.17091880366,1016856
609.1054913791513,211090.50037176264,1016890
600.1955566384469,210080.38902956,1016923
601.5178059070273,202549.80536727194,1016956
590.235929579658,209873.16648085607,1016990
571.0209703847726,192093.19423797558,1017023
559.1114642350669,187125.89437044327,1017056
553.6887180919312,184240.61298152362,1017090
537.6704560232415,198320.43310071187,1017123
550.9905879233247,199120.89582943293,1017156
581.0117054449015,204631.0648026736,1017190
594.2318969264377,225133.11934187432,1017223
565.8168464060213,249256.1534660019,1017256
527.0363260345101,234056.04437337877,1017290
515.1458712561604,220545.15989916018,1017323
541.1300271913406,215564.10319570848,1017356
520.4961888520496,212620.19358096764,1017390
516.3466759036495,216993.06266420387,1017423
543.0374173143659,204188.64911082888,1017456
555.1008589807144,199830.51254934917,1017490
526.7460733946851,219592.0979728049,1017523
559.2304698706946,219134.424425345,1017556
596.2245806427069,237034.2970564761,1017590
593.8664067352436,225107.54809422733,1017623
572.1363149514145,205596.56092333957,1017656
554.9683802520601,211842.8112061192,1017690
558.0551392649337,227988.9377304717,1017723
568.6937670055206,201525.1612738325,1017756
578.8682622324563,207163.10640854767,1017790
597.9630894341298,225391.61986486724,1017823
574.7118597015722,219049.75450883663,1017856
609.0683967989129,233688.1642112781,1017890
664.3817663491111,228395.24949521606,1017923
585.3430339152795,180856.62788495107,1017956
571.7514151329602,202911.98596012391,1017990
616.0534810005023,218948.91807097313,1018023
635.7726072206166,207488.0014317092,1018056
612.3934819232824,195942.46139311648,1018090
575.4515594841644,200203.31221105283,1018123
546.2675150153458,204086.84965800663,1018156
553.3983778022923,208137.42592198183,1018190
583.8143377403566,204503.58095355093,1018223
614.6269203269925,195281.22499983283,1018256
608.0446141951229,195394.03286258993,1018290
586.7164533139164,204074.61293454855,1018323
581.6427064787067,203445.09533345854,1018356
582.9344801103655,218138.72523179132,1018390
555.0270529862557,192974.1133105348,1018423
519.5626800437063,184620.71674389648,1018456
519.8989977453911,199714.2702385759,1018490
568.9955232435243,193556.7611954947,1018523
589.2407292172744,196432.83922197085,1018556
583.3859457050372,208103.74311574403,1018590
587.7672751116204,214967.10649833683,1018623
598.4392960363873,214449.17086423512,1018656
591.5500241658035,212686.42605229444,1018690
565.4012417482033,211861.912020066,1018723
521.6596473118498,220868.9266521908,1018756
506.5604402376918,216978.56800524346,1018790
531.4383765137655,211284.72815888925,1018823
544.6596334094007,211527.0742105277,1018856
549.2767010815976,215590.20088701253,1018890
525.2520687394062,223179.83571354553,1018923
530.4271096250376,237402.65280339975,1018956
519.8195282188888,244388.37236800627,1018990
521.6116733754562,229159.35743655157,1019023
