centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,score,MILLISEC
1.1252001709021997,-0.06476202513001443,-1.3365490070936128,0.770603690302078,0.3871292589641282,-0.3244492890579119,1.566129232991416,0.1559089501012422,0.0018706435563636188,248564
0.9629288444923016,-0.05667974952778876,1.8333181035275092,0.456840477276738,-0.6809568685702712,1.3400608184648608,0.7109224447661322,0.12922815381757993,0.00339455799655678,248598
0.2048330764284499,1.8351163217816537,0.8547772289464982,2.5529877822987435,0.5778887580073814,1.6193620830427082,-0.03475987341473943,1.1029925704417685,0.0024109747060745,248631
0.6024378230310115,2.1578948695179525,-0.10339191768468324,1.4519955616068558,2.6682498042441694,-0.5271070969553866,0.3441485134516703,1.9608739584893882,0.004662991696476683,248664
-0.011723792961647791,1.007427224965646,-0.98965827214094,0.2984268497174581,2.1323240174987816,0.5711953905813086,-0.701303832191753,-0.2750101187811187,0.004318881466240488,248698
-1.9500689245652179,0.7451470054335746,-0.6127179699856657,1.4255341237805779,-0.009302168884586709,-1.0620488004416686,0.3867229367066503,-1.4992782429166525,0.0027468632101143296,248731
-1.8935053894013196,0.19518862550474092,1.041131109264167,-0.6927742352715704,1.8229907044629319,-1.4868612665703855,0.8297339275136898,-0.0004175771471257774,0.007385910732257689,248764
1.7174454083348394,-0.9168409678601505,0.494520521112102,-1.8982336237139492,-0.018249724552213256,-1.3994367278247255,-0.456941702051192,0.6867818809734769,0.006696114394838419,248798
-0.8329639151220348,0.6400338818882445,2.0395658289278256,-1.886029589980938,-0.04317257779330884,0.4201288035896632,-0.33859687251457726,-0.6701063468033582,0.0026472393746514813,248831
0.04166543520947207,-1.2704497798967362,1.9777458329367401,0.5710487985497611,-0.3373977393972024,-1.800835285861122,1.5056686174030558,-0.9147174491309178,0.010419863140729633,248864
-0.907819918021293,0.6044287671276147,-0.05253106485678403,-2.0421807343386247,0.29955905869843197,-0.4657740893547385,-1.503999777588417,0.9779971135933397,0.010895489682435039,248898
-0.028188002997762817,-0.9279363308260338,-2.0216697683295934,0.3845459987545962,-0.2816809062759551,-1.2438353010053012,-1.7272222312828216,0.6641706093778968,0.003839787226298815,248931
-0.18440693649367096,-1.368825679464653,1.5452925987866646,-0.48429085771954333,0.27415634884670986,-0.8294244844021206,-1.0806263933852773,-0.0033361727201528775,0.0027560596330570603,248964
0.08163787848751074,-0.8234913339263182,-0.38675225148186126,-0.06250364756116722,-1.1696846341502867,0.25871595886094173,-0.5461767534294817,-0.1723952329333862,0.0011973254150653711,248998
-0.00754363575521066,-1.0124313029759893,-0.4193197557617512,0.8122313216913462,-0.17661044137173687,0.32409965325675394,-0.7207724239824188,-1.2441140896159948,0.002101970903998319,249031
0.48307190740401895,-0.4389404329594539,-1.1558209288775505,-0.22022782312567668,1.1450897626586392,-0.7544063241014152,-1.5634791850074077,-0.01926252682115127,0.0032715097420650857,249064
-0.05649881092640168,1.298491368877217,-1.9770084792608487,-1.225065762385824,-0.4047816940189141,0.954020212827886,-0.8529423738596225,0.0967152266840732,0.004081518843077848,249098
-0.41383640934616944,2.6644639454209713,0.5453870300558215,-1.245103049515909,4.133163388704779,1.1175219780202643,0.05935295435933753,2.1373296270262934,0.010421835912682679,249131
2.130401557162201,-0.40403462592402983,3.2400243952235654,0.5319355820295248,-0.9631045190213269,2.628586464073383,1.529460016177274,-0.04442645228100319,0.00967260914813823,249164
0.9172625844605233,3.630888086965604,-0.053102194117671746,2.6203885266018228,-0.7126364193146019,-0.381109681302225,1.6571008023924154,0.2507643948224935,0.012179717761212051,249198
-0.22650133988516946,0.8418335840297911,2.461885227047679,0.146564092871319,-0.7017880470837289,0.42871666292642424,1.1375403986536368,-0.04338374050558402,0.003176802318147183,249231
0.015059859187694362,2.092980347492569,5.237490156663132,0.6065318667363332,-1.0374981970032429,2.7487286018101043,1.6971921359853863,-0.33043132856465923,0.008617801848513034,249264
0.0042151202457236265,2.248186616824164,3.1184847785669265,0.5261938237466092,-0.32789267930835114,0.32176295401867167,3.6616156910631696,-0.625626976971669,0.007499334263760366,249298
-0.9289704531240859,0.5495113237707275,2.3874728637247764,-0.04168772109060714,-0.39364762015043164,0.14088768940958818,2.0008252610223494,-0.7572444981873588,0.005157937526077308,249331
-0.3328279920236124,0.63614003394777,2.0824470986980037,-0.6439376644364952,-0.08598109983539522,-1.0665357213159696,0.2810788297618488,-0.8721464586112719,0.00113179045951388,249364
-0.05814651310877924,-1.2164684190252004,0.8792156797788421,-0.6503562798961218,-1.6049621123674815,0.4923312734018478,-0.23394926759245183,-1.0063816839796154,0.0038398134007346283,249398
-0.2664282444700409,0.4028159734864964,-1.8872243703410478,1.1977508368558458,-0.4800730908886547,-0.008582210588314305,-0.8552773552676933,0.7213446459190272,0.0038619127212968685,249431
-0.013735486276762871,4.120819969660125,1.9991507100140202,-0.7342535723666268,-1.6647517301273975,-0.4238822964836932,-0.18699066021250424,-0.6116478762790419,0.0014257843095776758,249464
-1.018087187095174,3.3491140566331867,-0.2329980247516162,-1.522500294037107,-0.6575229100587796,-0.0139837716491497,-0.47663430301130744,-1.401140509414285,0.0025132024971646198,249498
-1.3294296060443633,0.024537033222390627,-0.7396467547668198,0.6685658871791647,-0.3016993548299011,-1.5278041871043901,-0.4745715661758241,-1.1411439657609503,0.004522205673873832,249531
0.29162495035474506,-0.8881128286015088,-0.12284359382554175,-1.5341904946693234,-0.723125350459121,-1.2137347753592922,-1.8089099222917264,-0.558311626222641,0.0029010290736978073,249564
0.020438461365881917,-1.2356662379544219,-0.5666290760420162,0.9926565444255493,-0.34793610808188324,0.5870146409818235,-0.8821829548218425,-0.19387464803354656,0.002414172646052103,249598
-0.05488858043461503,-1.116125452080201,-0.6643864368463022,0.8104424320298724,-0.43342382342169267,-1.5477702726134783,0.22566518098749286,-0.23200545718473284,0.0013119758395069238,249631
-0.33049525471830526,-1.2359338610985842,-0.09112118986700868,-0.8331862443177704,0.30960033251967134,-1.7279779103468142,-0.6656210162153489,-0.4989573101764894,0.0025776433022478605,249664
-0.1943134935095193,-1.0057411439647144,1.4724880233724078,0.3876821643470655,-1.5690528020877634,0.9379929870684167,-0.5040963574294012,-1.2570200280797283,0.005097657746733412,249698
-0.20182114275998905,1.360990055026616,-0.8439430290683887,-0.5419846709186118,1.7916500393606059,-1.4213475128269575,-0.033358770317133225,0.21172201306057567,0.003693544099665524,249731
-0.040617303328452,5.942985636855902,1.0426916240283346,4.545813821640325,1.9457752270069306,-1.0014826074823036,-0.3634605344120776,0.5736699421763283,0.00799538107731716,249764
1.3006623886671662,-0.1535452480851407,4.926404814513221,2.2646436415829063,-0.8994539413926594,0.7402025556023518,2.6890711778675103,0.14269747087143858,0.009047228386602265,249798
-0.654139352850525,1.5144489929426812,-0.027115087411313504,3.108330840380538,0.9125152316873892,2.427933482608661,-1.5336324914604273,0.3841200991531353,0.02033200717625963,249831
-0.7110021958613753,0.8540707222728433,1.5624124178877778,-1.7604814823130295,-0.0007857554169163533,2.4307215659463712,-0.4275469413857975,0.41583954130692985,0.008298121613821324,249864
-1.5496495556702012,2.014516305618394,4.390937496760248,0.26055337764744035,7.188422168481043,3.1699781320804132,1.1484663509444668,-0.4507551081716171,0.019755296469563515,249898
-0.1546863016270747,1.5822423986458964,3.538902397877348,-1.5994165243272744,0.3691811348531775,-1.041962336070263,0.1513259593699556,1.0347150024861695,0.014754847352779406,249931
0.5651922417302141,-0.028212425572287075,1.2385655762031718,-1.0383727288364435,0.27429657639332977,1.8055173076709785,-0.3387786802538746,1.4996342541496355,0.0063412240594788605,249964
1.3549943898767525,-0.8531586848769676,0.3437433607530538,-1.7212754655729665,0.03560162380327967,-1.1826681304121673,1.8371770850862776,-0.4219697188153697,0.0049706361905532985,249998
1.052698302191842,-0.9089245094939876,-0.029826299527698902,0.49957634642946264,-1.3509289906898427,1.559187559809037,0.22042042185421332,-0.34686026436373424,0.005324885831107135,250031
0.33105308581309206,-1.0045567301642855,1.7809986918282792,0.6327385269769649,-0.16385266566896747,-1.3330948049220939,-0.5318374822695131,0.033678490158932435,0.004433646239300348,250064
2.216017954084961,-0.6208350135981167,0.3269622425333507,4.005392557052939,-1.1731704695704046,-0.048342280020952345,0.8936865467097954,-0.41741963024364287,0.004709196444540496,250097
-0.8122659724351259,5.173266624954807,0.5987347844103016,-0.4128635232357061,-1.3899245204812658,1.1797052040696199,0.05510738921548264,-1.1797587645964926,0.009697739105836113,250131
-0.01564448194193545,1.8635481329411823,-0.6827996986097629,-1.340419948652974,-0.25906648523731257,1.1585966078869547,-0.3998724094442306,2.2729831479419946,0.003184800557583606,250164
-0.27472768889283145,0.9325699590560492,-1.0295619813690409,0.012618031686627977,0.25406162739108257,-0.659366996673461,1.178648472212007,-1.1837951704014866,0.004647881332071678,250197
-0.19025407529151186,-1.1438175846476542,0.5562344263343801,-1.9830712864152784,0.02506037263574118,1.2108368058724939,-0.6457465647131576,0.2650535318714197,0.0054758526798505255,250231
-0.3312999077043488,0.7009985517283653,0.04129603773854056,-0.8955119814284455,1.2648718624532118,-0.11049252711789684,-0.5941889649357226,0.2514986275433777,0.002906675960695446,250264
-0.23523063804624927,1.4537504468867943,0.3715981624788658,-0.8186488540912844,0.8998285853188194,-0.051412040936337264,-0.505367846514627,0.09083622855182794,0.0028436731138537607,250297
-0.07439248388651265,0.9091416177209036,-0.6109535437478152,1.6575897526098586,0.31865011823045697,-0.21998890196509097,0.5673024002148186,0.04339499650408125,0.0009286665473217672,250331
-0.5170594481619194,0.7570261925223444,0.35527125554612315,-0.01169479100712794,1.613497799281517,-1.1678070552428557,-0.29773359953673106,0.9526881229019907,0.0034318719196078195,250364
1.7556389947367508,-0.04108697336427863,-0.6477870699779479,0.3009423208991718,1.4041750164837319,0.9339857332456513,-1.0408272519955974,2.074086483525012,0.008161416571091455,294197
-0.29542571428410913,1.0528249242964005,0.0011446394548109314,-1.019793767508111,0.6117553675019558,1.4782566494292122,0.342015839363667,-0.6710317828120587,0.005000643135942328,294230
-0.03320768942781638,-1.828755298741937,0.7244286199115624,-0.9797831116372653,0.39800250106082735,-1.375646200256227,-0.4595282976761608,0.9280341496520845,0.0037516707983589292,294264
0.8714577679269541,-2.014393295347061,0.09750160037054256,1.7904136266205692,0.4538482968237617,1.2674320033447184,-2.4951573277602606,-0.12350941654929468,0.005689305955490422,294297
1.3057146900381809,-0.010181436899709238,-2.5307442225451466,0.36533399530691063,1.764012687995155,-0.435832367886486,2.375501147568928,0.7924553631339837,0.018642895272164856,294330
-0.8502675807143675,2.8164757325536924,0.30014212293763626,-1.9373466535100452,1.6844056704114023,-0.0278585305144376,1.2801707880628739,0.5120609039380055,0.010554265051396955,294364
0.6388337194388094,-0.7436287646869735,-0.14693077813983546,-1.725211450524672,1.957627711422311,1.097831553909231,0.4146731426132462,0.07879633938442221,0.006274881251365123,294397
-0.007171619308637266,-2.2087557520274332,0.6579847968674146,-0.7750734284497807,1.7112470282880736,0.3102721356071191,-1.0753024634505999,1.5037481675679896,0.0047081001755661525,294430
0.3982333062512327,-1.1925527596605001,-0.047126053287175076,-2.710750713485488,1.685922196068604,-2.030837810327855,-0.3814995992283407,0.8164335727584466,0.007072506545372652,294464
-1.6627853685003908,0.02070820630841343,0.7865452616721819,-0.7223869360164832,1.5378506895777349,-0.3123960934152184,0.4628588420239729,-1.3090807964395332,0.005847284484258052,294497
0.13259449401672974,1.0535871751217647,-0.3652692746231445,-0.9760364810293864,0.6747681364121745,-0.05489459927408206,1.4449175647720667,0.3796589633826295,0.0037869517503707492,294530
1.0856013390228643,-0.5058819278385623,0.39003943776418015,-0.10539354802338514,1.5724550028465414,-0.8231327240099864,0.7540817143386155,0.5901042353127837,0.004194284541185217,294564
-0.13048866966170883,1.2320686878262106,-0.97562065351946,0.6663741752437784,2.0773496421451028,-0.42589048518338873,0.2513268607020005,0.9417643332141981,0.0067431178000015605,307430
0.08783322188002529,-1.7469024462950584,0.9803396818829746,2.000949412467931,-0.5155538867133362,0.5337639035544273,-1.3990222710213895,-0.1877938858410821,0.006061017656755064,307464
0.686132844011881,-0.4889121976965681,-2.610945832086457,-0.06305168361457009,2.17206514516316,0.3409661583271059,0.08844013947027138,-0.28454534617817645,0.0029148358226228155,307497
-0.19023131470495944,3.362451092742649,-2.758153011417908,0.8107838668259029,0.4111289415460886,-0.4859020991111704,1.163652163131039,0.06389139113504966,0.007310382831134963,307530
0.35122404272902963,-2.1544438443238114,1.6242539660220425,-0.282856124176972,2.6864450013723418,-0.028974833057262377,-1.6809569532435171,-0.5509366134568975,0.00792028140857308,307564
-0.04200168608001787,2.2478861590473995,-1.6362876840508513,1.312522786649367,-0.48984011024326407,-1.9933898031146464,0.4390691508531811,-1.1985513539686308,0.006774585807723577,307597
-1.6472878202921433,1.0326779808034428,-0.056120229782818574,1.6918188692718243,0.525047820277452,-0.36726182180271527,0.2344959271028987,0.6611966503479709,0.0026781730806069806,307630
1.1514375699476855,-0.1783448967624106,0.6052275573191283,0.2985266040747939,-0.537182533582101,-0.011543488694025151,0.9983467058417904,-0.32442668841626404,0.0022932368787416365,307664
-0.09152187421356595,3.4226383197811514,2.2387814522802043,-0.9028299551547818,0.7671341343096889,0.4287894951845138,-1.4467123311863137,1.5313385067859535,0.009187962795507834,307697
0.31396292074645277,2.07834986971275,-1.060836429869393,0.9704808832722742,3.0866801176905083,-0.4003812243729024,1.409681011544309,-0.10780724910280257,0.009700576028715014,307730
-1.0124270975862935,2.1058168499682033,-0.0674813315651183,1.3397318072094102,-0.503099510412083,0.38745438810659677,1.6834516698440973,2.617362277097136,0.007411639610525531,307764
0.2588757322328983,2.8511226114684542,-0.6540304630213079,1.0786467114760567,-0.06356020689822153,-1.2432608429003298,-0.40136894493634173,0.46312738159692596,0.0027108360241692867,307797
-0.031742610072938805,2.809426542194707,-0.7064364694299541,0.3172448556325515,-0.30782648256584705,0.811306126318429,-1.0185622469574673,0.5308798596057924,0.005362930069885964,307830
-0.16304023218749877,2.1792438161188104,1.100295563146795,-0.8504230777227877,2.9433056692939354,0.045472257243985625,-0.5738793893107673,0.752342248469293,0.005268660529270377,307864
1.1055439133995484,-0.15158511927963816,2.9573126262900553,-0.8460876043258334,1.6116227146317115,2.085941401796337,0.015480443239708404,1.8165284345756794,0.002292850726235616,307897
1.0832273941312471,-0.7513878503470826,2.8027118134310696,-0.0980297562019635,3.833188483220405,-1.2894624580717924,-0.4297912688282685,1.3858113119344675,0.006213097059299841,307930
-0.8082457308239747,2.6672876277116826,-0.061455255920480935,1.0409367354795072,-0.6133502591963356,2.1573275595365615,-0.28976373375076275,0.7766483889992504,0.0014298337989792345,307964
-0.4845867174646,1.4122155539236532,-0.07648637641156152,0.38712345978745644,2.2217001583302323,-0.7275881679115279,-0.2803926793664917,-0.8825416870870201,0.0031661613363464843,307997
-0.5928950550108268,0.8001219201269718,-0.03084669404588612,-1.162332169567988,1.6897288797415384,-0.8355515864929381,-0.38690725207797183,-1.3565242093626828,0.0038566559897293255,308030
-0.028464188923122753,1.1505551307433437,-0.7712391547783626,-0.2967312249450022,0.5089761107917978,-0.6120251955528836,-0.9601377302529613,0.24374860662436415,0.003020840990284087,308064
0.07480493065630016,-0.41094615810287394,0.6230067593828067,-0.7634406871879453,-0.22805643626268188,0.4231663444358627,-0.04152903618126205,-0.5873545842535765,0.0012331360190766189,308097
0.9611297451358668,-0.4630428187486426,0.14430178994189755,-0.7239634139855049,0.42833960241853875,-0.18600465365383667,-0.04818549386025861,-0.28761422092554173,0.0022341936935737754,308130
0.08303806177010664,-0.6662433184000455,1.0659275218345905,0.5607968819131572,-0.3928955700039354,1.5701509274230514,-0.8891587028257661,-0.05456053040700063,0.002681474999619399,308164
-0.7025362111480397,-0.08872722719772888,1.8701158300565246,0.7776105560739541,-1.0303654615523725,0.3111465961404465,-1.4102531795596218,-0.522028498838469,0.008193798259770733,308197
-0.5013297322211313,1.2798669777791265,3.059138016380208,0.3302013912858779,-0.8617056371071352,0.8093740161916054,-0.034673055637869425,-1.137776183405931,0.004887998362382608,308230
