centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,score,MILLISEC
-0.02427498196068901,0.8430164227219062,-1.1168287471336655,2.408659709458431,0.4162267626424628,-0.633355378960169,-1.337969779167026,0.004601023817393466,243598
-0.38213493513669633,1.862571248900609,3.576114675442952,0.6926918947769827,-0.07431123751215298,0.1927110414418542,-0.6095844247669495,0.003325367605310455,243631
0.3567452013022681,-0.4525072753873821,1.645969972010281,-0.047353876011018495,1.246949140192345,-0.7162714590203073,-0.3350839443016285,0.0061504138112089286,243664
-0.23376117661956708,0.6387242946549968,-0.9604911867427658,0.2201726776408016,-0.03919095442697364,-0.7401605645563358,0.43195977487296566,0.001737856472049448,243698
-0.24733957881533888,-0.9530474638233236,0.23879403443883318,-1.5974300834709894,-0.5972124979906495,0.7131993892079042,-0.11250557121417497,0.0056494652098901905,243731
-1.106346335794685,-0.038695280307576976,-0.5129268030332402,0.4752746477794775,-1.5761562100725797,-0.19724964340512788,0.23727119363045004,0.0015228825069302006,243764
0.012075020051802752,-0.7940373971513935,-1.5056301781665842,-0.5699053683325436,0.46786618264530017,-0.23546602202148725,-0.06918491645393034,0.001135383676472754,243798
-0.41351014276087417,-0.009022709380675611,0.22742263355149656,-0.756523336460325,-0.26095461448016904,-0.15130945225555797,-0.5393460104704713,0.0012986431370563742,243831
-0.21175457149972948,0.6701731004023882,-0.029582848793113084,-0.5264348296084687,0.3303227331209706,0.10004024697555729,-0.37522688081009686,0.0013659893350336605,243864
-0.19489149969815422,0.28947408813213715,-0.3975272556222762,-0.052211632701943934,-0.5919174953902895,-0.2711121449637018,0.08164419330496091,0.0007597818512432931,243898
-0.061721428351925754,0.4726088818072611,0.041954949539760096,-0.14695164154763515,-0.28412532528040724,0.32483251992707857,0.19068047280276754,0.0006834884819135156,243931
0.24478757525855716,-0.224648789435265,0.00034953005557159607,-0.5175635331153887,-0.09561137728099686,0.3943735864924769,0.10300537886528345,0.0007280102976221567,243964
-0.009917509559007205,-1.0785312740891682,-0.1538939480134727,0.2577263221274306,-0.3924648264038507,0.12132339031198784,0.49065180173059403,0.0010630139387421405,243998
-0.18500054564676066,0.502259501772029,-1.0177521204999247,0.04413975554975533,-0.3774355987286349,0.25876736933615246,-0.09708294804736127,0.0015016433335752629,244031
-0.20095044452783664,0.12935253182985615,0.3541283322326281,0.5355339990314447,-0.35848208162004114,-0.0114739633567233,-0.1351829175320709,0.0005601730533037056,244064
-0.09954965572123514,0.678564015863009,0.10023629411829474,0.2976219322406926,-0.20144511850919775,0.5920919721001188,-0.017214154657098493,0.000606797518466153,244098
0.035387346158260086,-0.4116122327567811,0.41020572416988843,-0.1477036515149264,0.16965259238095398,-0.24055546907077452,-0.047870423798392805,0.000508312357750256,244131
0.23061234058865995,-0.32760555810655806,-0.0854037454583464,-0.8013216063959652,-0.4768296920037926,0.3470253750944349,0.09027654648816881,0.0012561890931384744,244164
-0.34926349372777965,-1.0147051652117194,0.22134973560693155,-0.05517144923801583,-0.22039987890924934,0.3442560035463963,-0.5003994460224256,0.00048668145392612036,244198
-0.2101461611894731,-0.8943163836888421,0.37946283432626726,-0.37038582937867215,-0.05349030403255334,0.23754917914706528,0.057139375213189014,0.0007503571492571692,244231
0.6378227520689311,-0.20569872810363743,0.10287455879900603,-0.5164968239289537,-0.032157449154570354,0.2095498275640198,-0.6236899555610991,0.001276734323691608,244264
-0.15585660108890068,0.3372470831472539,-0.9583614970593961,0.19822020710801422,-0.4780805739445653,0.8198895300720606,0.027619994656236328,0.0031746275438654468,244298
0.03352265310443079,0.7788475874226896,-0.8776070617482228,0.31058211627032295,1.0791416140811492,-0.47015261418502236,-0.15061149141818553,0.003258147457671184,244331
-0.27096421567040896,1.1648934765965309,0.38890109280516416,-0.04084137210054996,0.5937303554742451,0.24922400841085324,-0.4723959085296526,0.002804794077195064,244364
-0.22316477306097945,0.5502061739957359,1.2840043377883361,0.02115498789619612,0.8741020148166587,-0.37309040544239086,0.2751863993701816,0.0023175257256594813,244398
0.9246376449537603,-0.284397220764482,0.27698781726193983,-0.032404949699757706,0.5879391231914722,-0.6233930250976012,1.2365904702825787,0.003460053459507337,244431
-0.48319508385563614,0.7686865171946669,0.1382009121530775,-0.037750633812449905,1.0942886912194205,0.46046396852902954,0.28893870394999255,0.002338411543887466,244464
0.18219338974241805,-0.7838922248817979,1.01318574951793,-0.045231969537290063,0.586745127288806,-0.8980724863332377,-0.5715891645017515,0.0066121679304010335,244498
-0.14481545595299572,0.4567825776831616,-1.0412431504824047,-0.558242241629735,0.9905361023024909,0.17306298015230312,0.6745787791834276,0.005890836668587385,244531
0.27749408577821405,-0.4460774882103573,0.010526444258771188,-0.19011375778496312,-0.6929425186819018,-0.2867090839075982,0.1514458722060512,0.0010664571831524125,244564
0.6632383940627424,-0.14542117534030083,1.5211449755055884,-0.9587726024066796,-0.004369014016887127,0.31294867340315075,-0.38821191822897094,0.009527939069993404,248331
1.5679452924927224,-0.06735258777814324,0.7396818232699771,-0.8123601221601702,0.28867565085460006,-0.28472834778935097,0.9910132958046691,0.0052661948722784934,248364
-0.07200991535305858,0.7010848005627549,-0.502847516517587,1.3728467379153657,0.39523440229600415,0.15483727224700888,-0.33875246676296894,0.0023459423276773967,248398
-0.3566086676378881,0.5229061815847819,1.2810129225184677,-0.9713125173418842,0.11295777945921041,1.0322188131080876,-0.12313148734444741,0.004108155971092918,248431
0.5306616276069894,-0.17882626865731102,1.6246723816223845,-0.8997327459728258,-0.027489385276790162,1.201529392000021,0.19958046728018605,0.0077714761016256005,248464
-0.07533834420809618,3.083081096083029,1.1711809423213773,-0.9439112290358279,0.278819061379695,1.690967726637709,-0.39286756385490873,0.006714967527533228,248498
0.14227172174687028,1.108752619796632,3.3431121362466603,-0.8897210508534332,-0.537712813781013,-0.1112958456670727,0.4404493600018157,0.014310696705444265,248531
0.2715191045326852,1.1252001709021997,-1.3365490070936128,-0.06476202513001443,0.770603690302078,1.566129232991416,-0.3244492890579119,0.005689417215695648,248564
0.802994102575817,-0.05667974952778876,0.5027743892690126,1.8333181035275092,1.3400608184648608,0.12922815381757993,-0.6809568685702712,0.00476298267277194,248598
-0.019761927041046606,1.8351163217816537,0.5778887580073814,0.9788848996941333,2.5529877822987435,1.6193620830427082,0.30944450890840386,0.0036068741697230134,248631
2.05938441400367,-0.10339191768468324,0.3441485134516703,1.4519955616068558,2.6682498042441694,-0.5271070969553866,0.6024378230310115,0.005587211681774908,248664
0.2984268497174581,-0.8743164961612653,1.007427224965646,2.1323240174987816,-0.011723792961647791,0.5711953905813086,-0.2750101187811187,0.00907021192557817,248698
-0.7300121589648553,0.7451470054335746,-0.009302168884586709,-1.2402747024394747,1.4255341237805779,-1.9500689245652179,0.3867229367066503,0.010791032995121344,248731
-1.8343863348622773,0.9142928002138806,0.09738552417880755,-0.5556793739890622,1.8229907044629319,-1.3166933618956211,-0.8298690965540786,0.011032892301132118,248764
0.6226947610196852,-1.3016931326613677,-0.018249724552213256,1.7174454083348394,-1.8982336237139492,-0.456941702051192,-0.8221584806228996,0.009211358650258296,248798
0.4201288035896632,-0.9955675730214627,2.0395658289278256,-1.886029589980938,-0.7515668697651026,-0.1416473427003983,0.6400338818882445,0.005423794475226451,248831
-1.800835285861122,0.5710487985497611,1.9777458329367401,-0.3373977393972024,-1.2111610581024332,0.04166543520947207,1.5056686174030558,0.015441509615018596,248864
0.9779971135933397,-0.907819918021293,0.016156881248221577,-2.0421807343386247,0.4464445768658941,-0.38960165687334136,-1.503999777588417,0.015017415676919197,248898
0.6641706093778968,-1.2438353010053012,-0.028188002997762817,-1.8744459998062075,0.3845459987545962,-0.9279363308260338,-0.2816809062759551,0.0059040575137490545,248931
0.27415634884670986,-0.48429085771954333,1.5452925987866646,-1.2727592507715277,-0.0033361727201528775,-0.8294244844021206,-0.18440693649367096,0.00539284783930029,248964
-0.018302345342087203,-0.8234913339263182,-0.38675225148186126,0.2221154457371167,-1.1696846341502867,-0.5461767534294817,-0.1723952329333862,0.0019545420481963394,248998
0.32409965325675394,-1.0124313029759893,-0.20786513794979428,-0.00754363575521066,-0.4891769551448266,0.8122313216913462,-1.2441140896159948,0.0049336258393549255,249031
0.48307190740401895,-0.3810316405351469,-0.7141986462203576,-1.5634791850074077,1.1450897626586392,-0.05073635619227316,-1.1558209288775505,0.005611934397668031,249064
-0.025856003404306705,1.298491368877217,-1.225065762385824,-1.9770084792608487,-0.4047816940189141,-0.8529423738596225,0.954020212827886,0.004975787083874193,249098
0.05935295435933753,4.133163388704779,2.4008967862236323,-1.245103049515909,-0.41383640934616944,1.1175219780202643,0.5453870300558215,0.017037802332430813,249131
-0.8897256470273555,3.2400243952235654,1.7566833312032188,0.5319355820295248,2.4527414660843103,-0.04442645228100319,-0.35977555840379455,0.014649916405047621,249164
3.630888086965604,0.011052963801138592,1.0131111943003714,0.4874865321466601,-0.46399136580531924,1.6571008023924154,2.6203885266018228,0.01684809985650429,249198
1.1375403986536368,-0.7017880470837289,2.461885227047679,-0.09570305461403701,0.42871666292642424,0.8418335840297911,0.146564092871319,0.005457894508796322,249231
-0.33043132856465923,2.7487286018101043,5.237490156663132,0.6065318667363332,1.9610509436568415,0.015059859187694362,-1.0374981970032429,0.013590764018927462,249264
-0.3704261504031109,2.248186616824164,0.32176295401867167,3.6616156910631696,3.1184847785669265,0.0042151202457236265,0.5261938237466092,0.011117526590497884,249298
0.5495113237707275,-0.39364762015043164,2.3874728637247764,0.14088768940958818,-0.8431074756557224,2.0008252610223494,-0.04168772109060714,0.005860075707004232,249331
-0.6439376644364952,2.0824470986980037,-0.08598109983539522,0.63614003394777,-0.9693410899636208,0.2810788297618488,-0.3328279920236124,0.002031485351296642,249364
-0.05814651310877924,-1.076410595661477,0.9411774420135052,-1.6049621123674815,0.5928308332383501,-0.6503562798961218,-0.23394926759245183,0.0040090274070221565,249398
0.5406796265809052,-0.4488962924897254,-0.10849901612593507,-1.8872243703410478,1.1977508368558458,0.17735856362767724,-0.8552773552676933,0.007726355776394802,249431
-0.4238822964836932,4.120819969660125,1.9991507100140202,-1.6647517301273975,-0.013735486276762871,-0.6525164416415702,-0.18699066021250424,0.0023802069580298162,249464
-0.2329980247516162,3.3491140566331867,-1.4618204017256962,-0.6575229100587796,-1.018087187095174,-0.0139837716491497,-0.47663430301130744,0.002863873862014566,249498
-0.7396467547668198,-0.3016993548299011,-1.5278041871043901,0.024537033222390627,0.6685658871791647,-0.4745715661758241,-1.2039058458554213,0.005647649557586046,249531
-0.12284359382554175,-1.2137347753592922,-0.624237115917233,-1.5341904946693234,0.29162495035474506,-0.8881128286015088,-1.8089099222917264,0.004453232713509149,249564
0.020438461365881917,-0.8821829548218425,0.9926565444255493,-0.3171238160722159,-1.2356662379544219,-0.5666290760420162,0.5870146409818235,0.0033183605878511595,249598
-0.15872241194629474,-0.6643864368463022,-1.5477702726134783,0.8104424320298724,-0.43342382342169267,0.01426781609988984,-1.116125452080201,0.003647250329449577,249631
-0.33049525471830526,-1.2359338610985842,-0.09112118986700868,-1.7279779103468142,-0.8331862443177704,0.30960033251967134,-0.5322900513842613,0.003635806765509092,249664
-0.17819713762190464,-1.413036415083746,1.4724880233724078,-0.45888335322466006,-1.0057411439647144,0.3876821643470655,0.9379929870684167,0.007693455664221981,249698
-0.07371304685242713,1.360990055026616,-0.9128420378848465,-0.3809810355022881,-1.4213475128269575,1.7916500393606059,-0.6965463256549634,0.00977731909505521,249731
-0.26124646640085425,5.942985636855902,0.8863510634109991,4.545813821640325,1.9457752270069306,-0.7598003426965666,-0.0044580951272162155,0.01744932548665084,249764
-0.1535452480851407,2.2646436415829063,1.020432472134759,4.926404814513221,-0.8994539413926594,2.6890711778675103,0.14269747087143858,0.024005096218937486,249798
-0.045188055590836204,1.7146950063977182,3.108330840380538,-1.178436982930055,1.2619496078040386,0.6873732392963506,2.427933482608661,0.03511728432958464,249831
-0.36836954895660423,1.5624124178877778,0.5304743219312316,-1.7604814823130295,2.4307215659463712,0.04616134034445885,-0.6284519610527797,0.01624429108822782,249864
-1.5496495556702012,1.1484663509444668,7.188422168481043,3.1699781320804132,0.10248482524320536,2.014516305618394,4.390937496760248,0.0572337973583191,249898
-0.1546863016270747,1.5822423986458964,3.538902397877348,-1.041962336070263,1.0347150024861695,-1.5994165243272744,0.23846802956324434,0.017466897494769425,249931
1.3255884688519928,-0.1646181117704574,-1.0383727288364435,0.5651922417302141,0.2233552534462942,1.8055173076709785,-0.4259054176278587,0.009288267906722695,249964
-0.4219697188153697,1.3549943898767525,0.14765316451228844,-1.7212754655729665,-0.8531586848769676,-1.1826681304121673,1.8371770850862776,0.016479888317877393,249998
0.0952970611632572,-0.34686026436373424,-1.2966584133978762,1.052698302191842,-0.823598712125976,0.49957634642946264,1.559187559809037,0.010522890276666124,250031
0.026958992399862155,-1.0045567301642855,1.7809986918282792,0.3590851710892283,-1.3330948049220939,-0.5318374822695131,0.6327385269769649,0.006333170453319097,250064
-1.1731704695704046,4.005392557052939,0.0036998148716150935,2.216017954084961,-0.544554244840189,0.3826742901946952,0.8936865467097954,0.008177671574615932,250097
0.34132145824498566,5.173266624954807,-0.8122659724351259,1.1797052040696199,-0.4128635232357061,-1.2217919157734471,-0.049897548082414034,0.012175494832575037,250131
2.2729831479419946,-0.6827996986097629,-0.01564448194193545,1.1585966078869547,-1.340419948652974,-0.3435500397614634,1.8635481329411823,0.00431773245997014,250164
-0.27472768889283145,0.9325699590560492,-1.1323841073906713,0.3009456560231639,0.049536916296700956,1.178648472212007,-0.659366996673461,0.005553879429452237,250197
-0.06902910207141755,-0.7784587706203872,0.33784875548715976,-1.9830712864152784,1.2108368058724939,-1.1438175846476542,-0.41948296333105894,0.010823787779497043,250231
0.2514986275433777,-0.5941889649357226,0.7009985517283653,-0.031106735669726555,-0.8955119814284455,1.2648718624532118,-0.2911423960314914,0.004078735546598674,250264
-0.4287006413035605,0.5131773614545283,-0.07413381248306056,1.4537504468867943,-0.8186488540912844,0.8998285853188194,0.24303659594879382,0.0075899152838013,250297
0.31865011823045697,-0.18322071478049803,1.6575897526098586,0.9091416177209036,-0.6109535437478152,-0.003734791516282555,0.5673024002148186,0.002138113188080736,250331
-0.5170594481619194,0.35527125554612315,1.613497799281517,0.8548571577121675,-0.01169479100712794,-1.1678070552428557,-0.29773359953673106,0.004343385991033761,250364
-0.9619649377711017,0.9339857332456513,0.3009423208991718,1.9148627391308812,-0.04108697336427863,1.4041750164837319,-0.49133383063378583,0.010021643094151947,294197
-0.29542571428410913,0.6117553675019558,1.1591828555796035,-0.6710317828120587,0.0011446394548109314,-1.019793767508111,0.342015839363667,0.011464648591280904,294230
-0.4595282976761608,0.39800250106082735,-1.828755298741937,-0.03320768942781638,0.8601656397385772,-1.375646200256227,-0.9797831116372653,0.005067709266324602,294264
0.04838804105502316,-2.014393295347061,0.8714577679269541,-2.4951573277602606,1.7904136266205692,0.4538482968237617,1.2674320033447184,0.009307518518448984,294297
1.6189940906937599,0.36533399530691063,-2.5307442225451466,-0.435832367886486,0.9649546249089903,2.375501147568928,-0.010181436899709238,0.02078334202747829,294330
2.8164757325536924,-0.0278585305144376,-1.0749148459289875,1.4822882292371382,-1.9373466535100452,0.40610151343782097,-0.7753851589761608,0.013379215754720907,294364
-0.7436287646869735,0.9965307518160145,-0.03406721937770663,-1.725211450524672,1.3004331580956636,0.5267534310260279,1.957627711422311,0.010571544520626789,294397
1.6074975979280315,-0.8751497734500537,0.053272618113441216,-2.2087557520274332,0.6579847968674146,-0.10791201501210139,0.3102721356071191,0.006275058575784913,294430
-0.2090842112707802,-2.710750713485488,0.8164335727584466,-1.1925527596605001,0.3532657503259943,1.685922196068604,-2.030837810327855,0.017533386073002498,294464
0.057254452507264554,-1.3090807964395332,0.662147218379265,1.5378506895777349,-0.7223869360164832,-0.3123960934152184,-1.6627853685003908,0.010754108056257053,294497
-0.09516496254068063,1.2243324750448108,-0.9760364810293864,0.3796589633826295,0.11476976622379396,0.7607393126090928,-0.3652692746231445,0.008320624733725164,294530
1.0856013390228643,-0.10539354802338514,-0.8231327240099864,0.39003943776418015,1.5724550028465414,0.644763394988061,-0.5058819278385623,0.005047891323015919,294564
1.2320686878262106,-0.29302921285549377,0.3111685269137797,2.0773496421451028,-0.8088168770018117,0.8040692542289881,-0.021880831284033703,0.012516886855900692,307430
-0.007598123694317648,-1.3990222710213895,0.9803396818829746,2.000949412467931,-0.2723314528220655,0.45205342933545634,-1.7469024462950584,0.009044492886459074,307464
-0.06305168361457009,-2.610945832086457,2.17206514516316,0.686132844011881,-0.4480388273928897,0.3409661583271059,0.08844013947027138,0.00450591429879578,307497
-0.11664930379074918,3.362451092742649,-2.758153011417908,0.8825669485855371,-0.4859020991111704,0.3697485028856741,1.3011712141572724,0.00913928873778768,307530
-0.282856124176972,1.6242539660220425,-1.9966148806303796,2.6864450013723418,0.35122404272902963,-0.5509366134568975,-0.028974833057262377,0.01503741906015664,307564
-0.04200168608001787,2.2478861590473995,-1.8148387435827489,1.312522786649367,0.4390691508531811,-1.1985513539686308,-0.48984011024326407,0.009810822080101027,307597
-0.056120229782818574,1.0326779808034428,-1.6472878202921433,1.6918188692718243,0.6158137069911312,-0.36726182180271527,0.2344959271028987,0.003266633522815585,307630
1.0595830514841484,-0.3564261305426691,0.2985266040747939,-0.011543488694025151,0.6052275573191283,-0.6219406102423176,-0.1783448967624106,0.0035334218142541642,307664
1.5313385067859535,-0.09152187421356595,3.4226383197811514,-0.9028299551547818,0.4964584230095488,2.2387814522802043,-1.4467123311863137,0.013548994979307642,307697
-0.21752248982909003,2.07834986971275,0.9704808832722742,-1.060836429869393,3.0866801176905083,0.31396292074645277,1.409681011544309,0.017343391297049746,307730
0.08416390832545338,1.6834516698440973,-1.0124270975862935,2.617362277097136,-0.503099510412083,1.3397318072094102,2.1058168499682033,0.027122735708927564,307764
2.8511226114684542,-0.6540304630213079,1.0786467114760567,-0.06356020689822153,-1.2432608429003298,0.3610015569149121,-0.40136894493634173,0.0037041392686437084,307797
-0.30782648256584705,2.809426542194707,0.6710929929621108,-1.0185622469574673,0.3172448556325515,-0.031742610072938805,-0.7064364694299541,0.0072352846189904126,307830
0.12827846740165247,-0.8504230777227877,2.1792438161188104,0.926318905808044,2.9433056692939354,-0.10018709255059001,-0.5738793893107673,0.00732092943054546,307864
0.015480443239708404,1.7140755746036955,-0.8460876043258334,2.9573126262900553,1.1055439133995484,-0.15158511927963816,2.085941401796337,0.0032925258230393256,307897
-0.7513878503470826,2.8027118134310696,1.2345193530328573,-0.0980297562019635,3.833188483220405,-1.2894624580717924,-0.4297912688282685,0.008393026281041412,307930
-0.8082457308239747,2.6672876277116826,-0.28976373375076275,0.9087925622393788,-0.6133502591963356,2.1573275595365615,-0.061455255920480935,0.003092889277199907,307964
-0.10193614365226775,2.2217001583302323,-0.5549228543976877,1.4122155539236532,0.38712345978745644,-0.7859342404003367,-0.37246059808710413,0.004138054900414371,307997
-0.6226471289665331,1.6897288797415384,-0.03084669404588612,-1.2594281894653354,0.8001219201269718,-0.4845630220922668,-0.8355515864929381,0.004929894914941216,308030
-0.028464188923122753,-0.8090635751948918,1.1505551307433437,-0.2624007238342459,0.376362358708081,-0.5675322040116696,-0.9978503873654672,0.004706903730700001,308064
-0.41094615810287394,0.14175337456666814,0.5230865519093347,-0.7634406871879453,-0.22805643626268188,-0.013909121220469315,-0.5873545842535765,0.0022997679685695196,308097
0.5485882305739198,-0.3014988010589563,0.14430178994189755,0.9611297451358668,-0.6660964530033385,-0.07637612845268468,0.38825672636674496,0.0047891802162468985,308130
0.5607968819131572,-0.6662433184000455,0.014238765681553002,1.5701509274230514,-0.3928955700039354,1.0659275218345905,-0.8891587028257661,0.004033858754556677,308164
0.3111465961404465,-0.7557688267208098,1.8701158300565246,-0.08872722719772888,0.7776105560739541,-1.2777587146126232,-0.522028498838469,0.01022763824986669,308197
-0.5429064409178622,1.2798669777791265,0.3302013912858779,3.059138016380208,-0.9907010367752734,-0.034673055637869425,0.8093740161916054,0.008023803423980635,308230
0.21955705013780794,1.8713159616496753,-0.5322999426512905,0.6778294621735166,2.842050308065108,-0.062448324187458513,2.227584569398089,0.00656128130631202,308264
2.073246546298947,-0.4779331300961377,0.864171238092363,-0.045051968796203705,1.305436252903464,0.4171897940645395,1.6267040244280373,0.002683486804671593,308297
-0.4591621055822713,0.6880330192084475,1.2278409818399003,-0.038003587589943114,0.3118396130628568,1.729339354625686,0.42584861828268794,0.005423406922308398,308330
-0.08805392877244185,1.0175932504252692,1.776794573878779,-0.4167383652371126,0.7010664574790271,0.1971375147424538,1.2492751285215555,0.0068980717879170905,308364
1.1128424642471,-0.07379436259298927,2.10827238643325,-0.46200565890020384,0.7398959211121455,2.493995319772054,1.6205850268571373,0.011281517218692926,308397
0.3820284376746584,2.0123604585692108,-0.5000593196400491,1.2686107263425404,3.417810082173375,-0.22774378390168373,1.7610432624609151,0.00633072394854221,308430
0.19440075718900893,1.0930578935004094,-0.4075275893102269,0.7554974557375098,-0.10429697560050251,-0.6151887908237512,0.5879868532112326,0.004678372428491026,308464
-0.7207737979307564,1.4887305666862696,0.5092244320485054,0.0009518898369442075,-0.31260412305094826,1.2152912741431205,0.8432384504805096,0.009519167250750546,308497
0.8521676254404987,-0.2922741552660365,1.9046073297993749,-0.9193572612451689,0.026341858014467635,1.2474013696824033,0.6082385312855579,0.008679931718484548,308530
1.5442511533515877,-0.25929220884967746,0.7646270470040104,-0.7802703977364437,0.2622895617815004,-0.025483840287406533,-0.5132798737112971,0.003311658042057609,308564
-0.7840601498498939,0.36547354716850816,2.2618324478932195,-0.039254021557232274,-0.36268802922432225,0.8392506009106688,0.5674713783633657,0.0019351505792250018,308597
0.36852384285042483,-0.25337538583297775,2.698550536443212,-0.8090964343515304,0.8069564883902896,-0.6063093173803101,-0.012258325684155809,0.005757003175575965,308630
-0.11763275041333891,-0.5555754485095565,1.4369647105483352,0.49055658644279415,-1.0014511429895077,0.8880168806455911,-0.81051859831797,0.00553816914694895,308664
-0.6400953971961268,0.3910660527051988,2.262878627377669,-1.0986105116578884,-0.0077299904615140734,0.8196354502877898,-0.8296069057187689,0.0018157185517385932,308697
-0.4466654856282762,0.6973114083595298,-0.9756136786950883,0.2841733327788016,-0.03270058208625749,-0.810555710259403,1.0362589194637393,0.005688666789820505,308730
-0.08799776643076869,1.8182046744364713,-0.881835439782859,0.17331251047553162,-0.567542955995248,-1.3072484837795204,0.38886233886667193,0.005807849867921767,308764
-0.26797647058297225,2.4308103926539584,-0.8253142311760856,-0.044469943871981,-1.016283873864281,-0.5061027362602059,0.15146592985724572,0.0027249077982733263,308797
-0.883408185622478,1.963959245906664,0.02972978973192964,-1.8199007452514147,-0.4595568781009181,-0.2513811718882633,-0.580632783253041,0.0027609451296506573,308830
0.45222322499829404,-0.6333610876171646,2.589137892100772,0.03960254555601548,-1.1709840552633017,-1.4268328773710834,-0.3646113223108923,0.0041227814122096985,308864
