centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,centers 8,score,MILLISEC
-0.41387776950560357,1.5639057434871395,3.380230557077538,-0.04577107881402634,0.8821462419659147,0.20612830406310897,1.9076775905512056,1.3498208952948676,-0.2870483087909871,0.001698634831281881,243331
0.8494135724777514,-0.06340712031838198,2.207331983884863,0.47845141108809114,-0.3901743242869788,1.5058447789986158,2.021683821151792,0.2718456322886096,-0.5569916447611624,0.0018470144122509535,243364
-0.07083808638712377,1.250704716060204,-1.8352686216710188,2.8904100046643855,1.9683522123325543,-1.1077567863582471,-0.3919345827784324,0.8868293200204009,0.1794060567506215,0.004321926210578218,243398
2.733908639750423,-1.2417973301024787,-0.0712089405924813,1.8658823456919846,3.2186249072277384,-1.5948394488141628,-0.399541033959417,-1.9523155851960696,-0.9045349944230614,0.00617820855974186,243431
-0.919922000189897,2.0725426482192915,-0.3561991492965362,1.167907226610394,-1.5481146967750734,-0.03604793120053562,-0.5970184245897066,-1.2687084108938578,2.302075671055263,0.00345404553188167,243464
-0.22750887257850114,-1.0842095355691237,0.039422680772754744,-0.6896493271760082,0.20673839700919386,-0.35553465434978127,-0.8177264559376332,-0.058427195348073536,-0.15158064826022638,0.0008763835208479498,243498
-0.1057353154572676,-1.0173162970866676,-1.900212144108782,0.42374750004737927,-1.4359238707904955,-0.3070878151558433,0.26526541274213583,-0.8638078583026902,0.1037123329948313,0.0024760799903713335,243531
0.40044001638331883,-1.5281692950623889,0.16098465975844242,-0.5393434794232528,-1.8593585907838361,1.0502637797325638,-1.1794838267331875,-0.0748112600931664,0.5965340408296465,0.002253927028612474,243564
-0.07436488304934716,0.9637272645346822,-1.1168287471336655,2.408659709458431,0.4162267626424628,-0.633355378960169,0.04251155282418851,-1.337969779167026,0.7223055809091303,0.002098189002522075,243598
-0.028675953100709507,3.576114675442952,1.862571248900609,-0.3770343460798111,0.6926918947769827,0.1927110414418542,-0.6095844247669495,-0.19449557791723152,-0.45724202027800764,0.0010295470025892452,243631
-0.11041046726063972,1.246949140192345,-0.7162714590203073,0.4270412612017691,-0.4525072753873821,1.645969972010281,0.11028760211303458,-0.3350839443016285,0.2513011114530166,0.0010721347621213849,243664
-0.7401605645563358,0.2201726776408016,-0.2149599301329094,0.6387242946549968,-0.9604911867427658,0.010746687685738648,0.43195977487296566,-0.07248271583544848,-0.32776740905285545,0.0008370390236612171,243698
-0.09000646188426777,-0.6545251060867776,0.7131993892079042,-1.5974300834709894,0.1651098796483548,-0.41478215401769414,-0.9530474638233236,0.38616234401978994,-0.19123597324859173,0.0006387342100503985,243731
-1.106346335794685,-0.06523008312111182,-0.5129268030332402,0.23727119363045004,-1.5761562100725797,-0.1735087054292452,0.4752746477794775,-0.29221339530865853,0.005529391048314443,0.0005390450692697316,243764
-0.06918491645393034,-0.5498507418465606,-1.5056301781665842,0.46786618264530017,-0.7940373971513935,-0.2820750218515373,0.012075020051802752,-0.6501238742764753,-0.18885702219143716,0.0005454523145603253,243798
-0.41351014276087417,-0.03471744927989054,-0.756523336460325,0.2885860166144572,-0.15130945225555797,-0.5393460104704713,0.16625925048853593,-0.26095461448016904,0.04236677041775424,0.0005650929105195832,243831
-0.2563072828338694,0.0814245796935061,0.6701731004023882,-0.5264348296084687,0.3303227331209706,-0.029582848793113084,-0.15606368233205456,-0.37522688081009686,0.13727158153965965,0.00020361412591950848,243864
-0.19489149969815422,0.21343558203013527,-0.3975272556222762,0.3287291130890326,-0.052211632701943934,-0.5919174953902895,0.08164419330496091,-0.2711121449637018,0.2686108037477949,0.0002228638210562692,243898
0.4726088818072611,0.06554961405868974,-0.302897806997135,-0.09277229448055505,0.32483251992707857,0.19068047280276754,-0.14695164154763515,-0.019816521263122732,-0.22780788013022407,0.00034696885702602677,243931
-0.224648789435265,0.2792718852074474,0.028858537216522907,-0.5175635331153887,-0.10673250202850974,0.12011889766627334,0.3943735864924769,-0.04819228283572341,0.21030326530966686,0.00026997028175028534,243964
0.12132339031198784,-0.3924648264038507,-0.09820789479349788,-1.0785312740891682,0.49065180173059403,0.2577263221274306,0.031349809046554364,-0.18173697462346017,-0.03742905529604825,0.00034970688226769415,243998
-0.10677309881382657,0.29796347328972483,-1.0177521204999247,-0.3774355987286349,0.5789484518302205,0.04413975554975533,0.4639150267429333,-0.19486725658852885,0.18037516142900775,0.0006393167030510347,244031
0.3541283322326281,-0.17298260043167124,-0.0114739633567233,-0.3341251778600487,0.5355339990314447,0.12935253182985615,-0.10649148190272271,-0.26591389074264576,-0.3828389853800336,0.00027225107783835826,244064
-0.017214154657098493,0.5920919721001188,0.2591967727409041,-0.17417432762998392,0.10023629411829474,-0.09954965572123514,-0.2287159093884116,0.678564015863009,0.33604709174048114,0.00032452276104331354,244098
-0.08521508413453982,0.41020572416988843,-0.4116122327567811,0.051249131280478255,-0.24055546907077452,0.16965259238095398,-0.1477036515149264,-0.045322770660159425,0.007810017444457088,0.0003830510860793013,244131
0.09027654648816881,-0.4768296920037926,0.23061234058865995,-0.09997104317125126,-0.8013216063959652,-0.32760555810655806,0.3470253750944349,-0.03732766007493117,-0.18593010846987768,0.00041447013572534747,244164
-1.0147051652117194,-0.06498025580331128,-0.34926349372777965,0.3442560035463963,-0.24819690782317072,-0.5003994460224256,0.22134973560693155,-0.192602849995328,0.003681390153756867,0.00014707992594271052,244198
-0.02765626117758535,-0.37038582937867215,-0.8943163836888421,0.37946283432626726,-0.1901489092381973,0.23754917914706528,-0.10515838974248931,0.057139375213189014,-0.2701379170433005,0.00014047837449423996,244231
-0.5912381580123407,-0.047330451460335356,0.6378227520689311,0.10287455879900603,-0.23129532523209567,-0.47420728739432494,0.2095498275640198,-0.13510271181850228,0.007498861302059456,0.0005132147077130343,244264
0.2164447233528164,-0.4040296562558322,0.8198895300720606,-0.05232635764912449,-0.9583614970593961,-0.18592884298096948,-0.6261824093220317,0.04094656156459455,0.3703114886772695,0.0007317388353566702,244298
-0.11663112470187316,1.0791416140811492,-0.47015261418502236,0.2605236830294195,-0.8776070617482228,0.7788475874226896,0.12385055177835538,0.01945654553669223,0.46075741599303344,0.0009914278526609453,244331
0.5605917167760738,-0.22239807360459057,1.2315592132750959,0.24922400841085324,0.38890109280516416,0.039826083162139626,0.6931462715687592,-0.418367723110992,1.0982277399179659,0.0014991536546572666,244364
0.48825335263169767,-0.22316477306097945,1.2840043377883361,0.02115498789619612,0.8741020148166587,-0.37309040544239086,0.3213731414029857,0.18281291530457336,0.6121589953597741,0.0009769591000648875,244398
0.3131427904146043,-0.055005080399717424,0.9246376449537603,-0.6233930250976012,0.6436509640657113,-0.284397220764482,1.2365904702825787,0.14373211395354613,0.47651544144299407,0.0015225425908106352,244431
-0.5466582021391139,0.46046396852902954,-0.07462153710320452,0.7686865171946669,-0.028532907989761262,0.1382009121530775,-0.38800040643041966,1.0942886912194205,0.28893870394999255,0.0008190741746581664,244464
-0.045231969537290063,0.8225383039410812,-0.8695274209703777,0.9782138739616313,-0.5715891645017515,0.2314165326973237,0.586745127288806,1.2737769462073758,0.13297024678751238,0.001535305711950442,244498
-0.558242241629735,0.4567825776831616,-0.14481545595299572,0.7883692541934096,0.08724707239151568,-1.0412431504824047,0.25887888791309055,0.9905361023024909,0.6176835416784366,0.002861854361285295,244531
-0.2867090839075982,0.1514458722060512,-0.6929425186819018,-0.1477055004728003,-0.47741125597108836,0.27749408577821405,0.010526444258771188,-0.4147437204496263,-0.20424984355568407,0.0007652587517552765,244564
-0.38821191822897094,0.8839687248714767,-0.004369014016887127,-0.9587726024066796,1.7210248575978742,0.31294867340315075,1.3212650934133026,0.5528732286583753,-0.14542117534030083,0.0022428555967147342,248331
0.4309719615143681,-0.06735258777814324,1.5679452924927224,-0.8123601221601702,0.7938319145583992,0.1938114437480881,-0.28472834778935097,0.9910132958046691,0.6313816406931329,0.0012144078368560775,248364
0.15483727224700888,-0.5276926115165844,0.7305605790572158,1.3728467379153657,-0.04449313592400586,0.39523440229600415,-0.3835323491417818,-0.15456025364021672,0.6421332435738331,0.0010706111883893813,248398
-0.20192310775665545,0.6081848383650057,-0.9713125173418842,1.2810129225184677,0.11295777945921041,0.4660537437312991,-0.38939296066519985,1.0322188131080876,-0.06311742719867187,0.0015120521919448732,248431
-0.17882626865731102,1.201529392000021,0.434915984176267,-0.8997327459728258,1.466886530268166,0.19958046728018605,-0.027489385276790162,1.782458232976603,0.7221529144684344,0.0027811847115813437,248464
0.21771321035868596,1.1109562448886934,3.083081096083029,-0.9439112290358279,-0.07533834420809618,1.690967726637709,-0.39286756385490873,1.4120797320521128,0.3704778379112086,0.001927123654453247,248498
0.9385357653628322,-0.1112958456670727,3.3431121362466603,0.4404493600018157,-0.537712813781013,1.4739696508587405,0.14227172174687028,1.1572304638763955,-0.8897210508534332,0.00348426258745861,248531
0.8093057587146746,-0.06476202513001443,-1.3365490070936128,1.566129232991416,0.1559089501012422,1.1252001709021997,-0.3244492890579119,0.3871292589641282,0.693199553476885,0.0010147292138417332,248564
-0.05667974952778876,1.4233973703966092,0.6393025441497504,1.8333181035275092,-0.6809568685702712,0.8982512180138802,0.12922815381757993,1.2567242665331124,0.3665869654835445,0.001940455835165334,248598
0.06612712907632465,1.8351163217816537,0.8547772289464982,2.5529877822987435,0.5778887580073814,-0.04430165736029553,1.6193620830427082,1.1029925704417685,0.30944450890840386,0.0012366514865200149,248631
0.6024378230310115,2.05938441400367,-0.22429481869120854,1.3568324853992753,2.6682498042441694,0.3441485134516703,-0.05503075728207311,-0.5271070969553866,1.5471586378144364,0.0019132556620519835,248664
0.5711953905813086,-0.701303832191753,2.1323240174987816,-0.2750101187811187,0.2984268497174581,1.0590621647809597,-0.98965827214094,-0.011723792961647791,0.8525224055197042,0.0027953574606798654,248698
0.7451470054335746,-0.9646005369232343,-0.009302168884586709,1.4255341237805779,-1.4992782429166525,-0.6127179699856657,0.3867229367066503,-1.9500689245652179,-1.1107729322008857,0.0020685657770601724,248731
-1.7139964774589322,0.8297339275136898,-0.0004175771471257774,1.8229907044629319,-0.6927742352715704,-1.3166933618956211,0.19518862550474092,1.041131109264167,-1.9547761922656224,0.0038645606698716325,248764
-0.456941702051192,0.6867818809734769,-1.3994367278247255,1.7174454083348394,-0.018249724552213256,-1.8982336237139492,-0.8221584806228996,-1.1062059423346522,0.494520521112102,0.004134750569286371,248798
0.6400338818882445,-0.8004431835421493,2.0395658289278256,-0.04317257779330884,-1.886029589980938,0.4201288035896632,-0.33859687251457726,-0.9955675730214627,-0.6701063468033582,0.0011363851139500978,248831
-1.4114417384310955,0.622484365431676,-0.25669645780120876,1.9777458329367401,-1.1764551408738304,1.5056686174030558,0.32581245557744115,-1.800835285861122,-0.9147174491309178,0.00930078267000126,248864
-0.015585919446031438,-1.9060614107854945,0.544744145237856,-0.38960165687334136,0.9779971135933397,-0.907819918021293,-1.503999777588417,0.2576204444451297,-2.178300057891755,0.008851467749288288,248898
-0.39964585459216795,-1.2438353010053012,0.27681445974153457,-2.0216697683295934,-0.028188002997762817,-0.9279363308260338,0.5136647153000503,-1.7272222312828216,-0.24235925683721746,0.003745244564683483,248931
-0.50606201056256,0.27415634884670986,1.5452925987866646,-1.2836651688094243,-0.028145123028681163,-0.8294244844021206,-0.29602954596023995,-1.4539861901198816,-1.0806263933852773,0.0027691551679413745,248964
0.04799960798653282,-0.8234913339263182,-0.38675225148186126,0.2221154457371167,-0.1442868544458266,-1.1696846341502867,-0.5461767534294817,-0.06250364756116722,-0.256720368396065,0.0008052975397026636,248998
-0.00754363575521066,-1.0124313029759893,-0.47990801128267674,0.8122313216913462,-0.17661044137173687,0.32409965325675394,-0.7207724239824188,-1.2441140896159948,-0.3587315002408258,0.0010531318448357596,249031
-0.01926252682115127,-1.1558209288775505,0.48307190740401895,-0.6273250447575635,1.1450897626586392,-0.8445090484145491,-1.5634791850074077,-0.22022782312567668,-0.41033355752528544,0.0013364340771243168,249064
-1.305189489622609,0.0967152266840732,1.298491368877217,-0.4293126694803737,0.954020212827886,-1.9770084792608487,-0.8529423738596225,-0.09671821699115264,-1.1449420351490391,0.0038071427170581497,249098
-0.33644093296369876,2.1373296270262934,4.133163388704779,-1.245103049515909,0.5453870300558215,1.1175219780202643,0.05935295435933753,-0.4912318857286401,2.6644639454209713,0.008710390265691372,249131
-0.40403462592402983,3.2400243952235654,1.529460016177274,0.5319355820295248,-0.9631045190213269,2.2768964680952375,-0.04442645228100319,1.9839066462291637,2.628586464073383,0.007628727345349808,249164
1.6571008023924154,0.029469790374248572,3.45611019864384,1.0131111943003714,-0.46399136580531924,2.6203885266018228,3.805665975287369,0.40597379299841413,-0.15093677808202816,0.010696606291885338,249198
0.146564092871319,1.248018157529703,2.461885227047679,-0.7017880470837289,-0.22650133988516946,0.7874871486966868,0.42871666292642424,-0.04338374050558402,1.038376497709069,0.0020123847979656682,249231
0.8001062444754377,2.7487286018101043,-0.33043132856465923,5.237490156663132,2.092980347492569,0.015059859187694362,-1.0374981970032429,1.6971921359853863,0.5420070741566317,0.006238688215682462,249264
0.0042151202457236265,3.1184847785669265,2.0038133739079367,-0.32789267930835114,0.4239783888826404,3.6616156910631696,2.287362621130043,-0.625626976971669,2.453383855434513,0.004567573911267069,249298
2.0008252610223494,-0.17239786402964916,-0.5333930767100021,0.19371759543539296,2.3874728637247764,-0.8431074756557224,0.023345804224030042,0.5495113237707275,-0.33774943752660347,0.002305879452827317,249331
-0.06110486565665243,2.0824470986980037,-0.6439376644364952,0.63614003394777,-1.0665357213159696,-0.3328279920236124,0.2810788297618488,-0.8721464586112719,-0.14817168528225214,0.000616101270417505,249364
0.9411774420135052,-0.6503562798961218,-0.23394926759245183,-1.2164684190252004,0.4923312734018478,-1.0063816839796154,-1.6049621123674815,-0.05814651310877924,0.6933303930748524,0.0016459505554632364,249398
-0.4800730908886547,0.4503471169118441,-1.8872243703410478,-0.05687949567308618,1.1977508368558458,-0.8552773552676933,0.17735856362767724,-0.2664282444700409,0.7213446459190272,0.0024870598174747,249431
-0.4238822964836932,4.120819969660125,1.9991507100140202,-0.03939102779607708,-1.6647517301273975,-0.6116478762790419,-0.18699066021250424,-0.7342535723666268,0.08888667980049399,0.0007989206803879088,249464
-0.9872407082050941,3.3491140566331867,-0.18538232929325474,-0.6575229100587796,-1.4618204017256962,-0.0139837716491497,-0.47663430301130744,-0.3044215679391584,-1.1106266237654134,0.001510422837068405,249498
-1.3294296060443633,-0.3016993548299011,0.21607389333392737,-0.7396467547668198,0.6685658871791647,-0.039308586814788285,-0.4745715661758241,-1.5278041871043901,-1.1411439657609503,0.0021929124179127916,249531
-0.7243502936105438,-0.06597406587501295,-1.5341904946693234,-1.2137347753592922,0.29162495035474506,-0.5210773951487258,-1.8089099222917264,-0.9229840503255324,-0.17971312177607052,0.0017458097874700877,249564
0.9926565444255493,-0.5666290760420162,0.020438461365881917,-1.3220813140567058,-0.34793610808188324,-0.8821829548218425,0.5870146409818235,-1.19245869990328,-0.19387464803354656,0.001880775119068995,249598
-0.43342382342169267,-0.028011656877630763,-1.5477702726134783,0.8104424320298724,-0.6643864368463022,-1.116125452080201,0.22566518098749286,-0.23200545718473284,-0.12208088932707573,0.0007100016562669434,249631
-0.3684103654351821,-1.7279779103468142,0.30960033251967134,-0.9232289284908007,-0.048606140836916195,-0.4989573101764894,-1.2359338610985842,-0.20232253637964628,-0.7473169402259532,0.001227344614687926,249664
0.3876821643470655,-1.0057411439647144,-0.23571702372801218,0.9379929870684167,-1.5690528020877634,1.4724880233724078,-0.5040963574294012,-0.04940113774479421,-1.2570200280797283,0.0025262792749029335,249698
0.21172201306057567,-0.4651094659600332,1.360990055026616,-1.4213475128269575,-0.05728718504101672,-0.8439430290683887,1.7916500393606059,-0.21637088546945335,-0.6572974783564796,0.0016076631213966532,249731
-1.0014826074823036,4.545813821640325,-0.0044580951272162155,1.0426916240283346,5.942985636855902,1.9457752270069306,-0.5181180779108296,0.5736699421763283,-0.26124646640085425,0.004902903601470719,249764
0.7402025556023518,2.6890711778675103,4.926404814513221,-0.07494525079452145,-1.0653244810930267,1.3006623886671662,2.2646436415829063,0.27266156014383053,-0.7335834016922923,0.007668395407498215,249798
0.6873732392963506,2.427933482608661,-0.654139352850525,1.7146950063977182,0.01764754093923972,-1.5336324914604273,3.2815874316256552,1.2619496078040386,2.935074249135421,0.012437388183514636,249831
-0.7110021958613753,1.5624124178877778,0.2926107688721338,-1.7604814823130295,2.4307215659463712,0.8540707222728433,-0.04552937564379629,0.5434716782683586,-0.4275469413857975,0.004637018425449491,249864
3.1699781320804132,-0.058211375299882004,7.188422168481043,-1.5496495556702012,1.1484663509444668,2.014516305618394,4.390937496760248,0.38805927882636937,-0.4507551081716171,0.00620716744002119,249898
-0.4726702525455642,1.5822423986458964,3.538902397877348,0.3691811348531775,-1.041962336070263,0.02188808893143681,0.8499704384346257,-1.5994165243272744,1.1270872845119415,0.01048681306097705,249931
0.5651922417302141,-0.4259054176278587,1.2385655762031718,0.2233552534462942,-0.8783347634023201,1.8055173076709785,-0.1646181117704574,-1.1984106942705668,1.4996342541496355,0.004685305819560936,249964
-1.1826681304121673,0.1018260461429871,1.3549943898767525,-1.7212754655729665,-0.4219697188153697,-0.8531586848769676,1.8371770850862776,0.3437433607530538,-0.05269760598299692,0.00302144769534088,249998
-1.3509289906898427,0.22042042185421332,1.1563023730631201,-0.9089245094939876,-0.34686026436373424,-0.029826299527698902,1.559187559809037,0.49957634642946264,1.0181636119014157,0.0046433744977039055,250031
-0.5318374822695131,0.6327385269769649,-0.06871536588848857,1.7809986918282792,-1.3330948049220939,0.3590851710892283,-0.9219552579159072,0.1226333506882129,-1.0871582024126636,0.0030680512419607427,250064
-0.41741963024364287,2.216017954084961,0.4408842910937619,4.005392557052939,-1.1731704695704046,-0.048342280020952345,0.8936865467097954,-0.6208350135981167,0.21304019397293958,0.0022371520353594142,250097
-0.049897548082414034,5.173266624954807,-1.2217919157734471,1.1797052040696199,-0.5170107170427806,0.21261479516232767,-0.8122659724351259,0.5987347844103016,-0.30871632942863164,0.00434348251835756,250131
0.06327280166203465,1.8635481329411823,-0.6454994448307538,-1.340419948652974,1.1585966078869547,-0.3435500397614634,2.2729831479419946,-0.720099952388772,-0.09456176554590556,0.00227331047728011,250164
-0.5381726862086521,0.18686173829210545,0.9325699590560492,-1.1323841073906713,-0.27472768889283145,0.012618031686627977,-0.7805613071382698,1.178648472212007,0.38846140558903675,0.0027139533345403553,250197
-0.20954191697028562,-1.9830712864152784,1.2108368058724939,-1.1438175846476542,0.2650535318714197,0.005247832713510471,0.5562344263343801,-0.5130343588059281,-0.7784587706203872,0.0038277773395081695,250231
-0.11049252711789684,1.2648718624532118,-0.8955119814284455,0.7009985517283653,0.18297577598948225,-0.5941889649357226,-0.3312999077043488,0.04129603773854056,0.3885443306511686,0.0015651384792448198,250264
-0.051412040936337264,0.8998285853188194,-0.505367846514627,0.30080856299103453,-0.8186488540912844,1.4537504468867943,-0.23523063804624927,0.5131773614545283,0.09083622855182794,0.0014119110008116009,250297
0.31865011823045697,-0.2358976402340123,1.6575897526098586,-0.6109535437478152,-0.039151392850701135,0.9091416177209036,0.5673024002148186,0.0670984111525546,-0.13054378932698368,0.0006285332522529117,250331
-0.1434995892823937,0.8548571577121675,-0.5170594481619194,0.35527125554612315,1.613497799281517,-1.1678070552428557,0.0831096896637782,-0.016895752372674672,-0.29773359953673106,0.0013997251167903672,250364
0.37840467712404,2.074086483525012,-0.9619649377711017,1.4041750164837319,-0.04108697336427863,-0.49133383063378583,0.9339857332456513,1.7556389947367508,0.19765917926601406,0.004940295945473226,294197
-0.6710317828120587,0.342015839363667,1.0528249242964005,-0.09046874226120516,-1.019793767508111,0.6117553675019558,1.4782566494292122,-0.34058625412361065,0.05802034491862733,0.0035638412843826232,294230
0.7244286199115624,-1.828755298741937,-0.03320768942781638,-0.9797831116372653,0.5039621411164928,-0.4595282976761608,-1.375646200256227,0.9280341496520845,0.37151259104691103,0.003083370481649038,294264
0.8714577679269541,-1.9227175521661966,-0.013000056319251885,1.7904136266205692,0.23914915293403763,-2.4951573277602606,1.2674320033447184,0.5665700650177892,-2.1060690385279255,0.0045074219621817685,294297
0.26886741192679786,-2.3539295524677017,1.6189940906937599,-0.435832367886486,0.9649546249089903,2.375501147568928,-0.010181436899709238,-2.8843735627000364,0.46180057868702357,0.009192133666441732,294330
-1.0749148459289875,0.40610151343782097,2.8164757325536924,-2.0807401019132943,-0.0278585305144376,1.6844056704114023,-0.7753851589761608,-1.6505597567035473,1.2801707880628739,0.0036138345012201667,294364
-0.7436287646869735,0.6388337194388094,0.07879633938442221,-1.725211450524672,1.957627711422311,0.9965307518160145,0.4146731426132462,-0.14693077813983546,1.3004331580956636,0.0033429233928711256,294397
-2.2087557520274332,0.008911094582937071,0.6579847968674146,-0.7750734284497807,1.5037481675679896,0.251233738613782,-1.0753024634505999,1.7112470282880736,-0.24399646659382837,0.0020215838733102123,294430
0.44220301367762993,-2.030837810327855,-0.4963677908582412,1.685922196068604,-1.1925527596605001,-0.00954091621943804,-2.710750713485488,0.8164335727584466,-0.32406550341339047,0.005386181237974709,294464
0.39169669335138385,-1.3090807964395332,0.02070820630841343,1.5378506895777349,-0.7223869360164832,-1.6627853685003908,0.6454028403422473,-0.3123960934152184,0.8874679820290202,0.003584434451023926,294497
1.1140399301811825,-0.3652692746231445,0.2285779971578812,0.7607393126090928,-0.9760364810293864,1.4449175647720667,0.09200812003697652,-0.09516496254068063,0.3796589633826295,0.004104936694249532,294530
-0.032473072234015715,1.5724550028465414,-0.8231327240099864,0.5901042353127837,1.0856013390228643,-0.5058819278385623,0.39003943776418015,-0.21477426170743927,0.7540817143386155,0.00229521461641807,294564
-0.37185983135819506,0.8793466706147933,0.02174221029872775,2.0773496421451028,0.4001913529663774,-0.1791287801469985,-0.97562065351946,-0.6420131004841634,1.2320686878262106,0.005088098355399139,307430
0.9803396818829746,0.03763340712565298,-1.3990222710213895,2.000949412467931,-0.2673871261971729,0.45205342933545634,-1.7469024462950584,-0.5155538867133362,-0.12809895557401402,0.003984826753210345,307464
-0.0839547179909806,-2.610945832086457,2.17206514516316,0.3409661583271059,-0.4485343212158261,0.686132844011881,0.07364301947766971,-0.28454534617817645,-0.6100458271387941,0.0020463084768817708,307497
3.362451092742649,-0.22824410386100563,-2.758153011417908,0.8825669485855371,0.3697485028856741,-0.6088604398914585,1.3011712141572724,-0.042252770410578205,-0.4039298719243116,0.00476275652030165,307530
-0.028974833057262377,1.6242539660220425,-1.8356484071726689,2.6864450013723418,-0.5509366134568975,0.35122404272902963,-0.22388010759615273,-2.318547827545802,-0.371320149048201,0.006392299419559981,307564
1.312522786649367,-0.3015880089734644,-1.9933898031146464,2.2478861590473995,-0.021611403237791843,-1.1985513539686308,0.4390691508531811,-1.6362876840508513,-0.6094698985930185,0.004562534059930261,307597
-1.6472878202921433,0.2344959271028987,1.6918188692718243,-0.24945221847141424,0.6158137069911312,-0.022519411091046628,1.0326779808034428,-0.42616662346836576,-0.12332186716636245,0.00130754189151798,307630
0.7209259430450505,-0.3564261305426691,-0.011543488694025151,1.1514375699476855,0.5473783644561669,-0.6219406102423176,0.2985266040747939,0.9983467058417904,-0.1783448967624106,0.0012380242001301578,307664
1.5313385067859535,-0.054890988588720595,3.4226383197811514,-1.4467123311863137,0.4287894951845138,2.2387814522802043,-0.9028299551547818,0.7671341343096889,-0.3479380735874834,0.005609771377746496,307697
