centers 0,centers 1,score,MILLISEC
968.5667535784808,1175.2897844791305,-8272.176585326008,28366
952.6245215008048,1080.7217365141528,-5104.626748227185,28400
958.299920454254,1043.6246906313195,-3148.0402287891607,28433
991.0044796079374,900.9195302578361,-2532.4855880055643,28466
952.0207966834114,797.0909609323141,-1042.6107291304334,28500
952.8409506054844,764.5809309680695,-913.4913969471788,28533
960.7740250177214,732.6472548232198,-656.0914049872575,28566
943.140014927236,720.1694245106495,-411.6489722117519,28600
946.4324118916475,815.4348533144754,-45.758883835622996,28633
963.4736715206157,824.395536135416,-974.9371463392039,28666
974.3725229136672,825.6458078377192,-259.7463634201538,28700
964.4581037879932,857.669516772049,-908.2641506744784,28733
924.5129800850277,985.2486826790614,-759.5991461251352,28766
924.4830988179286,1111.6411941950544,-8755.421474374101,28800
1209.1903995634907,973.1788119354018,-8291.310413942885,28833
1240.396743223427,1004.9900497019859,-8222.677602863121,28866
1099.7090017878506,994.2177829831852,-4902.44554707758,28900
940.3387687424145,1000.2852572708608,-890.6163462707882,28933
1015.0496071357248,964.8751067898017,-525.9417555695418,28966
967.9313689991827,1037.2744452929837,-947.045006370499,29000
944.4246926039153,1004.8565211786021,-1641.4873793510624,29033
943.886161482855,999.3740880682644,-1286.1246154983357,29066
921.803581252979,1011.0920714524195,-1103.1188596577845,29100
982.453164380035,918.1454613195408,-564.2951742944836,29133
922.5142754777812,947.8769572318087,-308.64492631326465,29166
946.6810502778978,891.3214908213534,-842.9561789455495,29200
987.0612191043721,948.5369723614058,-120.6733474880264,29233
985.964462520112,1006.5660054598418,-98.98924751580303,29266
981.1464555049478,1046.820855516013,-1505.0914636783114,29300
1093.4304125525496,953.4788778353452,-3514.9543758755144,29333
977.6728835039186,1116.5724338349034,-3894.9314445331675,29366
977.4547339645547,1046.5151695030513,-684.9722011260293,29400
961.6555903120533,999.376360529882,-39.35689282355288,29433
1035.382387688102,1200.5323819039618,-6590.245061139072,29466
1085.7023407299362,1028.9453215183166,-571.3326517483857,29500
1119.7736378393627,1055.7144486232573,-1322.0118723672479,29533
1104.0738399823676,1205.5579621071731,-2523.82346635669,29566
1081.1793810750778,1114.802651197485,-607.438525400807,29600
1002.3362709190963,1028.517438663875,-324.5134572087479,29633
973.5202094677185,991.2643094570067,-28.34286723613445,29666
1014.1319176219624,947.3150484470402,-480.7589527670782,29700
936.2256199999608,1075.631912310791,-566.144567270472,29733
922.1938393040681,1079.5291784998994,-3554.3038012423754,29766
932.9653380959699,1051.614989205965,-4193.86268909447,29800
896.3196974294384,969.1376180185218,-2123.109365542153,29833
995.2382329200695,958.7862976961284,-584.2255187277048,29866
992.9436265265321,963.4221840903931,-196.99468816767856,29900
973.2720188420174,952.973282351791,-112.924049328591,29933
935.0652318776339,964.8167121903324,-268.15990196571175,29966
981.8023656974722,889.2054211861778,-487.7819987659867,30000
808.8460916639209,978.0323467255805,-503.91503381555435,30033
772.1152763674605,965.9917753139944,-4116.560102869525,30066
939.2855270741935,750.9567231205804,-8328.794515818086,30100
918.4968482098338,729.2605844278162,-7677.159314405464,30133
743.7378570437302,929.0775802620749,-5251.3994174707595,30166
948.421556496639,751.8563692621085,-6149.2046899700235,30200
985.912917250125,740.6220358590473,-7036.87839739289,30233
1015.4538082690228,717.0690343335152,-7042.25308775485,30266
1075.5236740975843,710.5406392318457,-6558.305822532559,30300
1104.829826075145,889.0596155489237,-1337.2216590582752,30333
964.1685537290666,1106.0695145457803,-702.9159698479946,30366
1207.3710841507052,950.3920243773092,-20758.260627003816,30400
1225.4379447569079,1504.714590877619,-13214.374199862797,30433
1083.868205569336,1445.02110711228,-32881.85182363039,30466
924.202625295514,1325.2826113701183,-17458.02958751886,30500
1238.9104083831082,981.7804685628078,-4842.446194374545,30533
1050.0948478264324,1302.7021916002138,-5583.242273526514,30566
1093.829910165647,1325.3309020769116,-3270.5105080502913,30600
1011.1789923073072,1183.2945533551651,-2388.182065515339,30633
1084.6499127520701,940.8960146754728,-5182.202237290372,30666
1054.3707864776522,957.1135204362349,-2594.616239465212,30700
985.9267474523614,938.0820859604985,-1128.7946320304804,30733
979.512633915459,948.1076838916283,-199.2789826085306,30766
902.4693900626214,935.82155707024,-258.0532905263006,30800
908.2049452519379,927.2564634748392,-185.23414804163895,30833
921.1473291181218,955.4198030185474,-177.3922342021417,30866
977.3148227988106,952.554090559162,-278.62053120407205,30900
997.4726554573089,987.4108327280978,-9.1454635030274,30933
1003.541745114668,1083.9506446328633,-697.8632488270936,30966
1109.4009931813534,1067.6890933225834,-337.7453129065878,31000
1092.2436173379795,1064.0150374877228,-69.52153778154289,31033
1131.064255928364,1223.9479212350507,-232.91909244583337,31066
1087.2553840591102,1238.003486915409,-1094.9222740077232,31100
1155.1705375862841,1000.8676922124474,-6935.646241219757,31133
1021.1723066528226,1172.3328945109613,-11567.529271163641,31166
1133.94106599862,1063.9421007985989,-2049.3888222681526,31200
1109.5406395691123,1058.8337924339212,-494.27657826189807,31233
1034.3619102130285,982.1513203451863,-669.2292335312442,31266
917.6102953057358,967.4780288202624,-78.56534688044161,31300
893.7246268664495,934.7280959852283,-733.6471489364744,31333
910.6543886829285,834.8227356750654,-737.3374900875675,31366
910.2418996515246,833.6089390531429,-2353.325817738941,31400
826.5867580813149,932.0573674225432,-2705.854229319162,31433
985.1062396236093,867.0712280339309,-3784.849856457408,31466
999.2094413156635,877.7911150837875,-2784.259611161774,31500
985.5789865820367,872.427255943142,-3112.549798815518,31533
999.6574257848833,893.9914462977365,-2455.6811123843577,31566
938.6592861374564,1043.3173951386693,-1147.9280990265318,31600
1061.1379156472656,1191.8879980937807,-1640.2959031066198,31633
1194.3218930369271,1406.9275034627763,-5861.8632507636585,31666
1191.5953467691143,1384.3917567941407,-9722.516115448927,31700
991.512859892852,1254.6660828011663,-2591.7873380464584,31733
1188.225363559844,900.3509174442216,-12107.647158198637,31766
1244.500853661773,979.9086743637113,-11268.22019049938,31800
1008.4842091309454,1232.1613003941416,-7619.789300118135,31833
1140.418939347455,993.1214573573585,-5034.470205669853,31866
967.3065698112465,1045.54939848191,-1855.8213364645435,31900
1013.5392240228123,940.0132977782814,-1076.9654689424992,31933
969.9482833068938,895.993861586116,-751.3108400386122,31966
914.8960487423012,882.0079364722293,-226.87998289965685,32000
885.9181048563547,907.8478875238037,-184.8623311510693,32033
949.4829034622157,900.3308970977663,-116.1995611449059,32066
875.8016200285279,963.0538358987897,-425.9721926938923,32100
844.1163861049009,954.3088634338949,-377.8329329268714,32133
863.3287243678997,946.5325088459667,-1061.656455869801,32166
957.0379653130672,883.0519190917776,-1445.6152249307795,32200
1021.651012691296,920.026601869906,-995.5720888384897,32233
1026.1981890914212,1081.323698056184,-1135.9501606603947,32266
1126.9204786646167,1067.7236875626313,-1656.8505855917565,32300
1061.3961108787882,1217.6060457630047,-813.9220769090168,32333
1236.2067780210664,1034.440083207773,-1007.7467088364267,32366
966.0013224892373,1129.9034143317563,-4949.712742407956,80133
996.2558226403244,1192.2684031423214,-2239.1173026701817,80166
1116.0057467835982,949.2045619126211,-2255.4452247740132,80199
917.2094859925281,1061.9260059511603,-1395.592185199442,80233
944.1610463808432,1020.0069779119863,-233.28551280684744,80266
969.9279629035407,1014.8029365349709,-600.9871111513842,80299
973.4417833168588,1012.0197701867316,-215.2529810711451,80333
936.7619306003653,1006.1959351969679,-1489.3907350505765,80366
891.1114186656315,1015.0558315825218,-290.6361118069767,80399
987.3370697555703,865.6465974810656,-3287.9261813302282,80433
883.7460104113806,978.2980118552833,-1470.9563278719902,80466
927.4723715561558,956.5707379187347,-406.69343042891916,80499
1018.956349697059,958.2366746955922,-1172.8227728015747,80533
1150.714087381816,1017.8882924085549,-2468.115658295207,80566
1200.1175452519476,1377.7312491064572,-5023.570863561638,80599
1310.2989608228377,1191.5516543210142,-7098.209969483514,80633
969.3012607754602,1117.225616733237,-3104.0402073863406,80666
984.1912989814095,678.2248889564581,-23263.948037142432,80699
1122.983946504366,956.558889840576,-10085.382587852577,80733
1114.4368520290689,1256.436229977471,-5282.011358157041,80766
1081.6192824545813,1193.176013838696,-998.9112897479672,80799
1056.5204228198652,1148.0500860154143,-1516.384658133095,80833
982.5889272732519,1089.36384992381,-1988.609916698668,80866
1074.4616986507688,1004.870070183449,-1260.458496533528,80899
1025.1947592483864,966.7267632691098,-1511.8471873901526,80933
943.001375419562,1016.7738194898608,-0.6238272574384474,80966
930.1298102365274,1006.8217319863531,-789.1444374456819,80999
944.8954385383825,982.4989999370487,-114.26093347197907,81033
962.8745972102996,977.857351560032,-33.04018841314145,81066
958.2505059660662,924.9356734389695,-114.87126311234618,81099
973.1251572248918,912.2738660549325,-275.0717544629967,81133
992.4247393595925,888.3593318332402,-127.80521073262454,81166
1008.0008125816383,861.6698903872642,-289.44733902705894,81199
868.5526120477758,1021.8958364714373,-499.4184169963272,81233
1072.1710663554843,890.6885757337284,-1284.3355252761176,81266
970.8744138780637,820.8519964037366,-3067.4899077056757,81299
968.9825854152181,1090.2224543642458,-3456.996648158357,81333
1111.807106575405,1200.2694343859205,-3626.7701735588607,81366
1265.0608834942432,1125.0634358223786,-5230.41390938313,81399
1045.330190547791,1130.6159118038327,-532.6981399322877,81433
997.3944993721664,1062.9053786628963,-200.89327274535108,81466
1087.19852050038,1032.217586086867,-951.3189625731308,81499
1057.4513692003065,1010.6918526768981,-830.7631942699466,81533
1045.939501353217,959.3524312952526,-1003.8567216293609,81566
1026.9610794406103,926.461999734708,-1349.3717710512292,81599
1053.5946923165375,941.3047754825052,-3503.4076063325024,81633
1045.8526405619011,959.4159689147602,-1558.5042334531156,81666
967.5639762740503,1004.5601027315389,-182.8072669960001,81699
965.3446932160582,998.6732873844448,-249.1999682756908,81733
1001.8932068501174,958.1520601314932,-583.8931325020178,81766
952.6605132590746,981.7781474702415,-367.17773067096783,81799
958.5767915479751,879.7670146123916,-1141.1388223595277,81833
985.9460868445215,865.3035396846749,-5231.509926270622,81866
919.2045619106858,1025.869819442375,-2109.287396975416,81899
1052.605315057354,953.9201280039821,-2820.269592616334,81933
1015.4557996138798,1082.9680641424752,-955.901186606837,81966
1019.863177579357,1119.5048012402626,-1645.3960709479425,81999
929.4264882965997,995.8369458954693,-677.137274053399,82033
933.1709423976458,1026.3372024105702,-1427.825373511644,82066
1015.9183865191173,1080.1420041576685,-926.4164275525796,82099
1114.3617186891843,1069.2190073480308,-406.06281724963003,82133
1074.3993003663527,1034.7914016298719,-74.94034264674899,82166
999.3009329129402,1065.7668600589907,-261.58191730951773,82199
987.1837849658527,1057.0227055271803,-338.69880197232237,82233
974.792922027559,1023.2831900014407,-1130.0575113722364,82266
940.7544618712542,1006.0988514597652,-1661.3295906634066,82299
990.3827048082841,952.2613720942492,-467.0336847883163,82333
1024.832534090254,1071.60182615132,-971.8835887571676,82366
1062.5162817129199,1117.0608756912043,-432.6043798053555,82399
1042.4980137711862,989.7843199404606,-547.5651325269458,82433
1367.759481780331,1034.1370189453392,-9442.504187388793,84699
1026.7694483157425,1305.9456343967768,-3867.0000215440064,84732
1012.1583488844356,1255.6293242832455,-3328.907134133711,84766
1015.5673633158076,1214.18614717843,-1105.7222711135853,84799
1176.4922439183354,1015.1729939641381,-1000.1693035522148,84832
1088.731317737635,1014.0082006678613,-1944.3424895245882,84866
1034.4133143413053,942.5895182952121,-1592.3804537430674,84899
1023.0022974981906,938.4563003344673,-1079.442665359328,84932
902.3493099437728,986.9788489828096,-362.7006696988127,84966
905.1938023177502,986.7781604933045,-953.9464114175572,84999
1032.8553600457835,915.8075683667425,-1237.4111184724125,85032
1057.4934238464407,935.6044720212128,-1672.519432411829,85066
1071.847982348254,967.2236790684237,-2780.869419981965,85099
971.2850500774816,1026.9443836333912,-857.5203356206553,85132
994.3939985763585,957.3822892502105,-607.0312460157472,85166
1005.8647468012192,1026.418725936208,-194.5315225402896,85199
1074.9657956387628,986.2281683261739,-768.1528268867214,85232
1031.3031836418604,1112.1083580299178,-1745.9736406520385,85266
999.7753363911498,1101.0840113270194,-856.106975852606,85299
1103.7508776893453,1032.913746809004,-307.7666119396215,85332
1062.327565845138,1119.5333849421374,-639.5713821762524,85366
1015.3532686293744,1118.4426672833972,-1496.9595345819762,85399
1027.3299863441146,964.1339684445412,-650.2709905436067,85432
1021.7593547110392,1101.016348652462,-1273.2842419230208,85466
1149.2249798424375,1074.780813133688,-2637.502571363313,85499
1157.8975403610705,1048.7624033314378,-636.8361269665796,85532
1057.7435525327357,1004.043094140608,-30.549476517519306,85566
1002.8987588998667,969.0868442105391,-297.6149474377264,85599
989.8377344756857,961.1404901457511,-345.69462889616227,85632
954.993064647555,978.2089475022128,-281.2494784389023,85666
964.335751781084,924.8220261202038,-339.11351627690436,85699
926.8151063685441,967.095392944091,-369.2777138208675,85732
930.4232723110363,974.4964304687226,-580.0170335060585,85766
935.2608401036837,1002.7492208922429,-1916.6438742077162,85799
916.4835163830929,990.6068846924092,-1264.856792324054,85832
940.7050893135538,896.2996682540065,-709.5839424304228,85866
973.9332900434838,919.9676582094999,-252.41663573749886,85899
1016.7723484018197,955.1554755682722,-325.0355267402781,85932
1074.9746259370966,991.7072853515301,-806.0877248948373,85966
1169.555128469783,1066.938743617518,-774.8391458323576,85999
1234.8412741410325,1284.2467463887779,-850.6718129312911,86032
1293.8960971865067,1256.1030468371177,-294.94050959649644,86066
1188.3832676221484,1080.9762405455556,-3084.362459109632,86099
902.1890045882847,980.4820401470921,-1297.8757959844104,86132
934.254002008707,872.5192727638115,-739.2754285583935,86166
924.0599835364758,987.123229277139,-618.9009226497004,86199
1001.4305356268021,1085.4206557828168,-1533.529256864728,86232
1007.2200621186045,1088.88177363054,-719.9420972168499,86266
1043.461664757455,982.8400399716763,-823.1742017490085,86299
950.1366759094836,1019.1655183496791,-270.1836890901412,86332
932.1646357607108,989.6240464911159,-449.7687244038416,86366
956.172777888549,912.0560305767441,-166.62891557043312,86399
921.3822102101751,885.7451319705004,-22.5905057593626,86432
906.8227488485586,886.5942532313925,-55.89475269654889,86466
872.7169325039876,920.6046244664498,-677.6876746224422,86499
949.3251436956899,858.992535792052,-1016.9615485541221,86532
876.8278568593023,982.0962700303227,-2559.5680486284537,86566
918.9813300080675,1012.9093348897724,-1932.6680726839732,86599
1058.237613710517,982.7970288925379,-720.6117130812855,86632
1021.0122428257166,1094.313140728394,-1341.0001166312265,86666
1215.9829624959852,1409.2068691288728,-1724.7396779493906,86699
1199.2205802103297,1324.553578710805,-3579.268497598762,86732
1266.8881206331928,1151.8340944078532,-4209.907314771648,86766
1038.547870749406,1107.438982444588,-3170.760809817215,86799
1045.584992028438,941.7197035211698,-2457.097779565167,86832
1135.4209338083544,1063.2009673296825,-788.3153477473979,86866
1087.7854199681883,1182.0345313106864,-593.3738921493609,86899
1039.7561375612963,1079.7473415713255,-755.3839161952174,86932
946.1144647418196,971.2792548767186,-182.47691115330738,86966
889.7802659596271,923.5578134479529,-349.0522753395347,86999
917.766855406944,894.0566827533535,-288.2933974872163,87032
925.6311360363803,896.2579154290333,-38.99612321444819,87066
873.8948499451466,889.4816040412114,-129.01069552047923,87099
877.3160181453329,863.1323284215063,-28.959512242869753,87132
884.4299307509056,870.1952507083055,-41.072118024976874,87166
889.4607389251661,924.1025213980449,-499.8416236443287,87199
888.5111869265435,915.8754104103177,-232.43922996593764,87232
912.9539470482508,889.1496084299622,-140.21936474842082,87266
948.3056255107056,912.2535106011326,-183.38666606671188,87299
1000.3033197362565,964.1023419654136,-659.1540074828207,87332
1014.7214569857208,1066.5392632247535,-87.45893110377412,87366
1069.7597861202298,1037.8650548041776,-206.51206528498463,87399
1190.8277158341748,1375.7928623161265,-2870.4048046473363,87432
1312.4598987125348,1421.6991253614797,-749.236707254638,87466
1259.5607595448323,1352.5342874782848,-1829.3896165162448,87499
1120.0211576757995,1038.1180087061393,-2047.425434247874,87532
971.8123204894575,905.4678348787438,-1552.2549795838986,87566
982.4255946232362,888.5369997923553,-4334.804116723448,87599
988.2582959121773,1064.5137780826444,-1391.329938161837,87632
1043.6659826002253,1099.0468597835127,-783.2670524238008,87666
1012.7157011433178,1073.4491933548,-1066.3845452531189,87699
957.8854668529922,1033.921706713928,-1136.105946992447,87732
993.4931127425089,908.4501742366077,-1048.7126548323772,87766
900.1783754396761,979.3664169762867,-645.5197704170632,87799
969.6227106157035,909.9377144601564,-680.6655255925073,87832
902.9859465023474,945.503410267953,-126.6643535327571,87866
928.5898434850703,907.8469033928573,-163.61030549059137,87899
914.5211755609236,890.7658955822949,-259.29688694346305,87932
875.014580484107,899.9333784637942,-48.28047414961187,87966
915.5040356137469,875.0348564485874,-424.4430997736098,87999
975.327009236779,946.6694178480395,-96.70178222841909,88032
1018.8473459396928,1043.177186660243,-90.97147817288676,88066
1087.0400339298512,1114.8082303942242,-376.7576034710476,88099
1244.9982148616164,1300.1069186801521,-766.779965553538,88132
1214.2819352867045,1163.0830041351335,-147.53974873039868,88166
1216.7339698528112,1080.53187026864,-839.0944861640808,88199
1064.9688196746567,1235.2044450530439,-6651.1972047087565,88232
1092.6107692604576,916.5981320319027,-13265.84939946764,88266
900.8489478813028,1098.7898794661885,-5767.748550335793,88299
984.8205580283982,1167.0303923841548,-7073.531957274472,88332
982.0820687298245,1132.6989375445887,-4030.664608764497,88366
951.7769971940172,1082.6546078967197,-3402.1904493591114,88399
924.0400359380582,1024.265590557449,-1637.0479343687389,88432
1012.9995064164641,923.788677948925,-459.91397350891356,88466
935.4090987189793,991.1614399279262,-374.272134987528,88499
932.9828580098084,963.4090512342096,-156.946639398699,88532
939.6605008630864,916.5991490286252,-215.57247093430914,88566
929.1107385664791,971.2023476083652,-177.9419218072441,88599
929.9887012903799,975.5624018995402,-478.0618889298591,88632
905.3492062141776,957.3270915992218,-845.1238024263816,88666
871.9399812890204,943.5361834352111,-558.749704952521,88699
940.4416103668652,878.3353573664218,-637.3099623091541,88732
938.2039776448337,978.0620444819687,-716.5040940794597,88766
1011.9242488244925,959.2269152501115,-770.3940424712154,88799
1214.8940378003688,1054.6757795645067,-5670.90766846463,88832
1340.1399763482705,1122.102490862577,-14146.37517302777,88866
1134.9225726353695,1246.6936538290383,-1324.129372946654,88899
1119.9069503595713,955.8552067710442,-8936.914986343716,88932
1010.1299535515128,1113.3216067246697,-4906.907752074007,88966
1112.130415157468,1057.8339851516034,-616.3387615889654,88999
1073.5973923992647,1146.880115792405,-393.556133997579,89032
1153.3871856406242,1052.4261066898143,-1734.1598308790635,89066
1162.5915017752366,1046.4304501529214,-2382.2519710177976,89099
1133.1531229273473,1044.5860007448453,-852.3481915612163,89132
1051.1949259056148,997.0651934552725,-838.9110011556204,89166
1022.2006869862932,936.5591996190661,-1353.9977920387491,89199
1008.1992276927723,962.6578590915898,-163.64449748597343,89232
1002.0188234206214,963.4499043676733,-207.39608010351324,89266
970.9006179868983,999.4005282889286,-126.13808959759604,89299
993.7369232707529,964.4492381313922,-347.85586008671356,89332
962.9948740590955,992.3324035572964,-66.41930811847502,89366
971.3928030882777,929.0454579436705,-713.1404733669008,89399
976.6785683590672,905.482745562922,-1978.9172999145094,89432
983.7190795094303,920.1031040310074,-1594.8737323676296,89466
996.9158737459605,889.6201436568307,-2717.9626933121035,89499
1069.0734308030503,888.149762146002,-3111.9982039820256,89532
1027.7651326753441,849.4780750555013,-7461.328227328902,89566
932.682417307611,1074.419884379832,-2773.7530381476045,89599
1052.2259115407096,975.3891531076199,-1873.5243292915168,89632
1003.4076816938033,1122.6253247429172,-6051.833445320678,89666
912.4050635545597,1080.0804169031474,-1930.172089293193,89699
999.4395118617381,1070.5925465520327,-901.1220608429107,93399
1030.4109902225634,1128.0428488247067,-3073.2361165478655,93432
1106.550453863408,1161.5023236578459,-955.9834389072721,93466
1199.1277476685368,1114.0213456389915,-530.817235526484,93499
1157.9967464440974,1073.3928598390444,-1534.1425677698508,93532
1003.3864634671208,1079.7786332884343,-3965.519143171623,93566
983.9524638224543,1100.5839359176564,-4060.195750886719,93599
947.8816746324237,1069.0449008343849,-2566.323584128574,93632
986.8178092023019,912.2303317455173,-2601.4780104346296,93666
962.1075458922911,902.3103085490518,-945.4245835687291,93699
921.2177399627916,889.6340015621122,-163.31326270706825,93732
894.4541833911221,880.508378306572,-41.13290622417597,93766
828.9354619027949,887.9052006605334,-1102.4185599117072,93799
888.6271175071233,805.7207953131159,-1115.3841239252135,93832
879.8755030491932,813.8623962316972,-10.396535716349373,93866
864.802040407773,903.451015053668,-764.8195166510111,93899
955.4501924351073,906.2637540576458,-697.8837954620087,93932
937.8125844389824,1005.9742261233588,-1307.6820622811433,93966
1103.8005216569427,1004.776602809692,-1403.7521183655736,93999
1061.3890849187237,1177.1355432850385,-1525.456716258192,94032
1377.5730188895045,1470.3493976104542,-115.1020950369756,94066
1549.7567551070717,1471.3842018690323,-1213.1219609236703,94099
1298.6793740045746,1171.2134732831585,-2136.5341403458397,94132
1155.5672154940428,1099.1881020754245,-1150.2639376847765,94166
1022.9865890415617,1143.9958577692685,-3257.3095024897416,94199
1105.2824690962186,927.9996482765794,-6531.296122788799,94232
850.5287467719663,1052.9567191170281,-8811.144827929442,94266
816.5697025528948,1010.4466072220529,-5605.803605681656,94299
821.766854028738,972.3759006752243,-3747.7985975607407,94332
845.5981078041343,932.7421041396778,-1024.854564375563,94366
893.183512838662,844.0308778434696,-837.0565267216523,94399
886.9697282196805,856.7188896764212,-378.5918089184346,94432
878.1861345031523,896.5906049812482,-115.91361795266461,94466
901.4633021034342,839.4807919184334,-160.659843090002,94499
808.6711321668407,905.7525784966075,-454.06618698736094,94532
914.548388325486,813.7554915329297,-548.9816450240978,94566
836.6743691544518,939.9278912681458,-335.23686486664656,94599
954.6167626999162,873.9439341285,-1531.34548932772,94632
999.7600952766455,940.9112604278897,-935.0075697304374,94666
1078.7911580507252,1167.2808872724713,-1746.5723515097575,94699
1342.6067487270907,1465.7032441800761,-870.4730898826049,94732
1306.0695364754415,1398.6370058410284,-1395.3094577801974,94766
1347.636958927892,1150.7132111960682,-9041.570599664716,94799
919.902364995248,1145.5904898371077,-11497.566536626297,94832
1142.3693876585926,900.4143490638074,-9970.728562129709,94866
1222.2537529004253,1103.6522888193765,-2805.403192908231,94899
1084.2478002098105,1169.303211318604,-402.83096074784874,94932
967.2281251877591,1013.6656253420059,-232.01538309043326,94966
897.6886460369433,856.3475134757034,-237.15665703906038,94999
859.155097926095,818.9346738293599,-321.0708304083379,95032
846.1463286601024,830.8730348254178,-73.56198011928937,95066
826.748369748036,850.6521040303201,-182.2599642977985,95099
833.6456962051989,866.2076096546585,-74.83732618688435,95132
847.911726591024,888.5936963628812,-283.59729658919815,95166
914.8094052429087,866.0031815271659,-692.2354069998086,95199
913.4381850196216,971.8725249738935,-753.7498987250009,95232
1054.7604430196297,958.0115053259772,-1024.1348492139,95266
1037.125721177743,1139.951226849544,-3524.1162230791165,95299
1147.6870555030696,1075.2378189413216,-1138.5333287014714,95332
1305.6450778583617,1226.2181271360444,-1965.0013586426026,95366
1374.6651312745437,1240.221351877105,-1437.3272700759576,95399
1159.8767800606827,1288.0947112690733,-4905.594829473575,95432
1057.8868232095833,1180.587565579106,-3168.8771181426873,95466
1009.2019647239046,1118.1750722532806,-5656.198774974373,95499
996.7610783601432,1131.7751523236814,-4709.067164389604,95532
1004.8190139510862,1092.9483061883577,-1803.9968094669775,95566
951.1181472111336,1006.1734442927819,-543.0801826410401,95599
929.7992032209693,907.7342354310429,-17.556858561412128,95632
889.2978442686724,925.2712971553519,-777.0858581811513,95666
877.7569215496321,951.6364247673828,-614.5901270454805,95699
961.8823583785063,879.0391598675913,-452.1235382435438,95732
970.3662715615629,875.6172089661725,-1644.108118292701,95766
979.4447709165172,883.1522269794325,-3504.3133923888163,95799
822.883345316941,947.2860959192616,-2244.2099121744523,95832
953.5408989947487,823.8628526642041,-1365.0157771467318,95866
968.8987448368105,874.8645609464359,-1045.8890146128274,95899
1010.392692585845,946.6477697644463,-190.42707650430967,95932
1087.4720208310366,1216.2458633023177,-1195.4156386455725,95966
1348.7051549556131,1394.0174527128165,-706.8980526085957,95999
1228.794508318027,1138.72296894372,-769.2253098337485,96032
1056.8504757962355,942.0934136273324,-519.2872370816491,96066
1056.8817394302287,936.2104464275113,-3742.9554357372913,96099
1194.3112346873177,1116.226228682381,-2753.368603837092,96132
1136.6237775427312,1195.7604275104609,-1243.5532979670033,96166
1086.7566910099458,1110.8627277931328,-185.5781804519317,96199
986.3902269346323,1030.8631051923865,-830.4773297552822,96232
936.4440716890402,890.6609031371231,-698.468065795896,96266
876.6686987814732,838.5093917184231,-350.9703071948044,96299
876.4806787521793,857.5376919489894,-24.560208638200493,96332
889.2395627725973,855.0600600563859,-257.17478547914334,96366
866.6258155572393,882.5849194450481,-2.8073656055386857,96399
902.9510041003241,881.1398176089098,-254.69623092376693,96432
937.8843858089499,893.911257216201,-172.75037799086834,96466
958.966433204623,875.9335596909323,-318.95699512296585,96499
998.9849241353774,873.9067415977914,-1219.2636702614448,96532
902.8860537951293,1047.4830499141444,-2600.8418719002348,96566
1187.7712833929024,1027.7763495598983,-4619.685612191171,96599
1316.5901928182002,1430.086361028592,-2620.0566997375063,96632
1132.9957701522312,1267.8408971037998,-6534.673713520625,96666
1024.6604415225138,1056.168073745841,-498.9183155475779,96699
1154.0579197486804,1033.4466604522945,-2061.271461391716,96732
1138.2048946347593,1320.6892751784385,-12451.530345730383,96766
1237.112899732825,1098.8824646889082,-1975.3330269733267,96799
1106.9402777677028,1045.1244195718673,-55.285754824755365,96832
1009.2953204571846,1067.0974650892954,-940.824412916053,96866
982.5162653553896,1076.6749741681563,-691.1532483909644,96899
947.1728924189258,1025.0346335612276,-1098.0474670644855,96932
928.0546188415227,990.8274319981255,-25.497787663910014,96966
