centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,score,MILLISEC
-0.4248155818572641,0.26465923970758465,0.5397030344442237,-0.041279952964112354,-0.6187812801933315,-0.23459437554443857,-0.1324680054698609,0.042390162732697356,0.0010206568333499116,39100
-0.580273236687584,0.3332173566457044,-0.2474864511866097,-0.01934140379553875,0.7238278449695419,0.16908113332528826,-0.3876567201148072,0.5315326918357615,0.0011071649224875875,39133
0.41792255766914044,-1.4923720495017767,0.02821367178756462,0.9221289477341809,-0.290480545702384,-1.121242382692092,0.23251143506372082,0.7670131284179387,0.0016895410166353935,39166
1.0636403472138092,0.1403957386306772,-1.2991633309352713,-0.24499950941296011,0.6283160388506832,-0.0013527322238304224,1.2825143227468299,0.8908599959418767,0.0017190649822290834,39200
0.0490192137775484,1.1664962044147764,-0.7306329983177964,0.12924634272967,-0.16998698973717294,-1.0647565507568553,0.39991940906506224,0.7639606553753807,0.002663330612635531,39233
-0.054473053003098196,1.0594711172013127,-0.8017654814944943,0.3606424150779775,0.650154001672937,-0.3150931152996955,0.07923306364326557,1.2882189387231742,0.0014039499363034016,39266
-0.46762846246597434,0.48959426549463325,1.0037794349790556,-0.13542857430716507,0.2873983169107599,0.8609326373861059,1.323198120743475,0.6921221205682868,0.0018917163260931578,39300
-0.39795514799769344,0.4071530373447132,1.0920491987384127,0.12228287587114557,-0.7429055912856507,0.7322964386241341,-0.14417682454512304,-0.5923935091129561,0.0035841540726441216,39333
0.3904468124162019,-0.4585088837540236,1.033528389918441,-1.0321565100160246,-0.792341740999921,-0.56128888354987,0.8803433382878235,0.5019357667624961,0.000768981951744129,39366
-0.7705527192451302,0.1657503730010858,-1.769138661245736,-0.3957236323608749,1.0887020953510336,-0.0696096453258449,0.4699552776082823,-0.6336962584391144,0.002063029388102384,39400
-0.4756274247683227,0.26053388379827563,1.2848037228805695,-0.2942051577453587,-0.8762886477419564,0.44228166791461276,-0.018591963038302278,-0.6813908633905242,0.0023490694619452803,39433
0.060426212729601865,-0.5680299554709337,1.5009816356444856,-1.061817394050303,0.6880592823796243,-0.3179928216072612,0.2629241868502248,-0.038454871697320536,0.004053921630793084,39466
-0.6548260983473642,0.6154554331284249,1.6464980977540509,-0.2917725891670088,0.43356044374334934,-0.8421879928744221,0.10584120955032307,-1.0387318254286886,0.0019101454397927485,39500
2.337703770361752,0.06131188543629222,-0.7676848787240189,0.8723438717710218,1.6664467487880603,-0.39229934102801045,0.40155127771343374,-1.1398012848722847,0.01014979020231189,39533
-0.15886095763635658,1.5371993958892007,-0.9261094780226995,1.0114401839354814,2.651226236679294,0.19500251775603206,1.8376517953138793,0.37750038343913117,0.004863642426138906,39566
-0.271849883189137,1.4046198554302975,2.8190546950660904,-0.9182628772753167,0.9778395330824718,0.48542441249866947,0.12900921679580524,2.010245886282512,0.009130545828635971,39600
0.2621672551588286,-0.6668020375488932,1.0246693984382944,1.650932220962924,-1.2006060132242775,-0.4194097576821742,0.7292623532765834,-0.10575491434148124,0.005939019093233482,39633
-0.21905913981075095,0.8668271340549835,-0.9649787852552685,0.2876430394322017,1.3640834594814428,-0.6390737399283445,-1.5557012697006423,0.6706040767807758,0.004624043049980468,39666
1.031600045736392,-0.262142733934323,0.5633575424905025,-0.9313755576058528,0.34478962327294527,0.7692122027567355,-0.09219072941767628,-0.5120737620892138,0.0013510563641411445,39700
0.07398669046927082,5.406618394700323,0.6292969043486453,-0.6414740548467519,-0.15696784216906973,0.3268957047209935,0.9319767018453573,-0.34996177980121984,0.003441266855654138,39733
-0.31841739133241975,0.2539011025777073,0.6222327744000569,-0.9820228665530109,1.0092196527786728,-0.024547857378212967,0.1722107263968097,0.39914202653780917,0.0006410993418925227,39766
0.5394715879003148,-0.05738580681115381,-0.3722772258542394,0.345027614583651,0.20098589486010984,0.7781729702600254,-0.2518243656278527,0.08589098585343144,0.001492557809587446,39800
0.2072830343419338,-0.37288406989634765,0.48049067485073677,-0.11400238244905496,-0.5429171501055118,0.7068874165286936,0.3295387613730218,0.025810038836258292,0.001657474348558059,39833
0.04224537793804109,-0.5134638313007511,0.8030049290019516,-0.38308139535605656,0.5362258377970506,-0.8271813141090515,-0.22467158489702452,0.7010946644882089,0.001332335384395189,39866
-0.7106185672342711,0.1813639428570682,-0.2983585652487172,0.7373558492939197,-1.0982904936973164,-0.5044509332908241,-0.9159571641036586,-0.14073376298387796,0.0014306138473007886,39900
-0.3069499457453933,-1.3529300649393805,0.6141829894961304,-0.6515411087650673,-0.08068309768779974,0.868450795436762,-1.670248930996316,-0.9374740502237882,0.003410260666285978,39933
-0.5254891537470806,-1.0703686654910494,0.3767338306916963,-0.20529966853926362,1.0737479857798868,-1.378584035089807,-0.8865639737461876,-0.676939507199055,0.005209456982353709,39966
-0.6615613480115279,-0.04380576604821222,1.1170530959014597,-0.8878840643777705,-0.27326905273005203,0.3655670547521748,-0.5262790937053032,-0.7528416058455931,0.0016770844782617556,40000
-0.5799705225198796,0.009046332201659117,-1.1639235984364584,1.0838849048931198,-0.33291258502508647,0.474034756256692,-0.8556041684443216,-1.4153511089126165,0.0028676240392161495,40033
-0.9392503209765557,0.16292132737752968,-0.28273051044793096,1.149247222977637,-1.372263023691653,0.6423288115439493,-0.6453679382721519,-1.0790264648450647,0.002923466047512434,40066
-0.9445599248266031,0.4342246646324734,-0.3227394315031412,-1.7342403415525893,1.0783188387466405,-1.1290136950595642,0.7292202187713596,-1.342392307967275,0.004309539393213383,40100
-0.5135847822523741,0.8297542337993611,-1.028393971691391,1.6714775318219535,0.3441472972285133,-1.2895873904612383,-0.735748348881928,-0.2685191716877485,0.004780927400137467,40133
-0.5228225235309439,4.145128053754234,0.3870875256998918,-1.1061432702426042,-0.07282906390994136,-0.7079234100217252,-0.31265753803362106,0.08321538054557906,0.0030023141228519203,40166
0.1914411245218306,-0.9553749915041142,-0.46859315120627737,-0.14310366964107324,1.3644224039457375,-0.7151618898339359,0.5001069598551992,-1.131371214496598,0.003423304204006542,40200
0.7832798408087459,-0.35803167292835014,2.976231296031537,0.15859178090692674,-0.602840881902263,1.3972907593244022,0.5526803654997593,-0.038855762277506437,0.0022072981728389375,40233
0.063412765705777,2.1520353547974826,-0.39516151427693186,0.8500486712993558,3.1625380574483963,0.40769693164377846,1.3534752694652983,-0.1172241872687679,0.005763688988160705,40266
1.702409090407714,-0.18265272142145855,2.584673087092252,0.6771120793239898,1.1429670572945008,1.997647182862184,3.159140224399967,0.36956067811158255,0.015753250650079258,40300
1.2391709003691393,-0.11470708959108696,2.3057683663079427,0.28642032010220514,-0.5513154432533983,1.8718831895187393,2.6698324305437167,1.5685502092507315,0.013131768172146103,40333
-0.6577665350609779,1.428700566895714,0.22063944250829173,0.9482834743379766,-0.09810409677925551,1.8170093524007402,2.426183626290852,0.5826756359796518,0.007848578348798041,40366
-0.3615789693823168,2.3254171279039566,0.8213341968556059,0.42990626905411694,1.7354865068375742,-0.05749308554820669,2.678142612372618,1.1180096404054873,0.00851684900407784,40400
2.3341039640784094,0.5753556015925404,1.5624261039628662,-0.20375342327063584,0.9484684774765092,1.8806716462421378,0.15880341458357783,2.53306796611232,0.003655470662930543,40433
0.5068894775710197,2.291915252820376,-0.385832101070401,1.2718674497251836,3.3389323096188948,1.7153331676559047,2.767135067932103,1.0334701314360037,0.01360117980994721,40466
0.8164079044085165,-0.37506978969689625,4.248630858560961,2.6225660812564398,-1.398962951231158,0.09744585269343747,1.3441347538263049,0.44315121843370636,0.009350890780645901,40500
1.4123192966236402,-0.6805739713571006,0.4352115501402715,2.885435844787204,-1.4471795842534876,0.12448821774160705,-0.29744693482627044,0.7448860781128289,0.005323144666231359,40533
-2.0355590153160206,2.127847629544192,-0.4173177922388174,5.136777574083576,0.5298921823246652,-1.4840367911748362,-0.9639582492568316,1.0040428402516548,0.015627143944330697,40566
-0.3459788313227869,1.285486296342178,-1.3508790317214103,2.4298659145225816,-2.0306934338476212,0.7378240702351488,-0.952780016095951,-1.5192167751730419,0.006694796893339592,40600
2.5114185859387694,-1.0170823902971484,0.7776794542044143,-1.850053442918267,0.24443827439695015,-1.4552544391417659,-0.43935819526277975,1.4906638992187808,0.015273831958561242,40633
-0.4572432956667078,2.0446546138641057,-1.2520680577092422,1.3741223066871662,0.6260129060648199,-1.743572982114305,2.680035946124786,-0.9408349023180718,0.007130333034754739,40666
-0.9256583394106932,1.4984828008897855,0.7536545896000205,-0.3331591108445486,2.7242833722009587,-0.7166857967895147,-1.2872293435230213,0.10628356664017195,0.01195524113255527,40700
0.9994276389393839,-0.5147530411077993,2.7270186534537366,-0.9974898999315415,1.7565295769235427,-0.23820531260994543,1.4385043609985175,-0.8194467580893865,0.002778786223079758,40733
-0.566957839505564,1.7760486595450076,1.1492140169243137,-0.11405083997665491,2.6737139005784623,-0.40973141125693835,0.8445431909799865,-0.900471991154586,0.0028067360152886404,40766
-0.03051784686606999,1.2166118120718334,-0.9146214407906987,1.8670137198096393,-0.29394629569350955,0.2504513387528451,0.7678614701805437,-0.5261327776603314,0.005218037462069512,40800
0.7976833188303458,-0.035569176997069706,1.4885742744375399,-0.9934016380833398,0.24787399118081063,-0.3565949563321409,1.1799643297744427,1.826455808917797,0.0029500898729149395,40833
0.09523473294429158,1.0091707423860647,2.5661871491682304,-0.21759620168278704,1.780912085844411,0.3584028517744175,-0.8336640639120502,0.6637695658252368,0.0038744591927211526,40866
0.47223660859446887,1.9727459049106093,-0.40481275422786334,0.011162381906653645,0.23785530472938266,0.7230779308022185,-0.2420770060090475,-0.6027494886822786,0.002935847941653364,40900
-0.576359980477716,0.7776457863783636,1.7772760622748227,0.2795105488427854,-0.09246558807857047,1.059230422097515,-0.8376791071259603,0.45204146751566104,0.004123727250678644,40933
-0.012828799635943567,4.543896538012001,0.5895382537276229,-0.4473259785740034,3.156938210395902,1.0410512853921674,-0.9809706068921136,1.6186855779924272,0.00860270800058284,40966
0.9892698892208787,-0.2959470157704658,2.1732397729124613,0.10889541247608418,2.987293573418603,1.3501746559374257,0.47473781575880397,1.1533434453975073,0.004060520180071613,41000
0.3960973219888432,-0.13721160652039216,1.373404489094487,0.6372212255946648,-0.5049197022726772,1.6282979145683534,0.14647033807091603,0.8744411134751411,0.0028417753518855163,41033
-1.06420771435941,1.07321102113316,0.4519087745497804,2.050589698623961,-0.1843669067000714,0.6694834497200062,1.320405115922107,-0.5955948016517515,0.008155099712584163,41066
2.2770862382891557,0.05541326610664946,0.8106282606061522,1.3621194833624797,-0.6298419183220078,1.78865283396563,0.3714531605668062,0.9363332163476074,0.0042602942743613275,41100
0.8663563807246404,4.13187503635302,2.626328945792813,-0.1873910595486483,1.3120670346126002,-0.5577621147951894,1.956487317296365,0.48798549790525164,0.00791506231593023,41133
0.4656197408562564,2.7867474158481196,-0.48872887350079275,3.594399021244859,2.1590416153652305,1.233607416948806,0.07721518352555283,0.7932392202739141,0.010394899426730095,41166
-0.9110220711186682,1.2357388879030087,0.4289372553262671,2.698590158449137,-0.3104366133861051,0.03998262492337481,0.640795138708093,-0.6213088018260058,0.007335766022769176,41200
2.0401581276339895,-0.24291008385180887,0.9058709703641621,-0.7336124791954368,0.39889166782718977,-1.2774395049259677,0.030975396544717496,0.5194999683285448,0.00430024907270458,41233
-1.4257497439094269,0.019156436853523598,2.700079303264857,-0.42575957338120524,-0.978770892056785,2.031989106003284,0.39222097026367303,-0.17973676479443598,0.0069487364781962505,41266
-0.7347867505927882,3.34977933602995,0.3366416782791461,-1.188341001639552,-1.520504272335793,-0.47974624821600553,-0.041057176612381806,-0.9745930738258763,0.0068919408682892236,41300
-1.1290030958355457,0.8433680573914382,-0.49639145737431184,1.852729207805988,-1.3704309503056158,-0.08460845981374492,-0.9065184028602505,-1.5511747923467611,0.003555332996531018,41333
-1.2614250434042646,-0.28379935774321047,0.3094849762506532,-1.7469720356585174,-0.7451097615443948,-0.4875366578487336,-0.8866091308205526,0.48967435239746643,0.001591566647017695,41366
0.0732572876592113,-1.5494693729497253,-0.47488093311873325,1.8849119462253714,-0.7260558174910632,0.6215928761029511,-0.2370272095654061,0.368059195648833,0.003720458027759197,41400
-1.0899997862541486,0.11948985084750405,-0.36395319568859524,0.6945414152306052,0.4161532420545442,-0.101280906121845,-1.308762612436045,-0.4987440743625724,0.0028199891504515576,41433
0.7050427779926158,-0.24098360405368002,-1.7380187991306086,0.2645767356728355,-0.6079722689830859,-0.12470161371461856,0.05541955438174259,0.5303257275520836,0.002452301502790833,41466
0.712775336977284,-0.8458875272461062,0.005281361004561483,-1.8038981958868359,-0.48771765568833486,0.3508440219998464,1.1513749667625288,-0.21989935553547177,0.008944912336689011,41500
-0.26951088841036147,0.6675931313582788,-1.3201986068633897,1.4057308852526678,-0.6735003171069844,0.3970584747936214,-0.48827661621994894,-0.05952382554624081,0.0038737143663857892,41533
0.000850948764446737,1.1442763096387647,-1.5331310654132824,0.4844023271841994,-0.26347721954117514,0.828108764837473,1.444520005025645,0.31949569945041295,0.003109614737365979,76133
0.3353438947954651,1.0155015920087713,-0.6540024838139615,1.3381622597954186,-0.08101226236564543,-1.0821155723224778,0.8272605323931965,0.5845345845513161,0.006306386377739247,76166
-0.1895634559396028,0.8414979981931922,0.28641087435411555,-0.5525307774637426,-0.00424222655544712,0.47449066077759505,1.0583578314934872,0.11372200502017368,0.0024987460003440226,76199
0.382748329495027,0.07190438533438269,1.6816445021423743,0.858900246150414,-0.2936264972728908,-0.09409738459417136,0.26214175658179145,0.5259992484436757,0.0011796058325672224,76233
0.3812413873045447,-0.28893477765056563,1.294598235937423,-1.0797190556452803,0.11545045735342385,0.5058966744773683,1.0249408605778487,-0.5740913796893446,0.0038548318080648945,76266
0.31491334178376096,-0.5269607627965981,-1.1728744696706452,1.1005803819598254,-0.22200757681182898,0.7143098024210074,0.4827383507087081,0.06024959301417967,0.002817161995480042,76299
0.05824674481522738,-0.9839122049307613,0.6341267254679229,-0.24496486217037478,0.24250705033495043,1.3087067182356082,-0.6480004803482649,-1.2609385595641294,0.004380137900946558,76333
1.2569670064506602,0.02795184964036455,0.6045722518633674,-1.1905344016655686,-0.3145488903995819,0.3133689573217766,-0.47470961526717426,0.7719551337038567,0.00412875099187258,76366
0.861460952852463,-0.16656601954698105,-1.3252225932469226,0.28866417388681254,-0.8944675820158442,-0.45146816159594183,0.5592286049741769,1.1673821834300053,0.006486304244904348,76399
0.3654492038794825,-0.224004890054137,1.5708212050308525,0.6926024396961235,-1.0555631855440095,-0.44975183138036423,-0.038997733083311815,0.24688570600615967,0.0032992118584054273,76433
-0.1057885745085505,0.6905386646176813,1.7503882063416183,0.229968772379852,-0.3884227627392128,0.05525738480596885,0.3825447613607778,-0.27395973010992486,0.0016055810803147288,76466
-0.31968858402029665,0.9021777028386759,0.16495337439522847,0.594603484817304,-0.04613752743533332,1.0986873014591994,0.30854500850246147,-0.4650167671285226,0.0025140309047800746,76499
-0.3649247827138484,0.007987306087959927,0.8892734409986431,0.1486798761491523,0.5524963760033235,-0.1577123596110224,0.23342325693097876,0.6154038106771194,0.0009719833219566614,76533
-0.11772781756863013,0.6591327864211239,0.02180136718309512,0.8835567011561465,-0.3892753607837186,0.1942777616546571,0.4206261842687645,-0.2153084634353046,0.0008291500349850674,76566
1.060739040391337,-0.009270434319226962,0.6722834866017414,-0.18285283672865488,-0.3406075817494809,0.19425115594977307,-0.5321905293293103,0.9398265714002026,0.0013462900225132113,76599
0.057038824418141856,0.8549183749301429,-0.3221654242318887,-0.7140502853114095,0.5527630087246814,-0.13706185098421453,0.27372522354815093,-0.5384079923468192,0.0022391316951601535,76633
-0.2922779596627663,0.5100786174126383,-0.052936348004808745,0.9233481168894413,0.09641777840762787,-0.11952898424470004,0.5930255003875236,-0.17623199555503813,0.0005496424480896855,76666
-0.15830188509363563,0.4607505777418784,-0.46876945174793255,0.8440600609422124,-0.05427113097601005,-0.34755545338091237,0.021927842356083704,0.5793562698763778,0.0006240930325268939,76699
-0.24044972696193936,0.6850446275206667,-0.7628284953438023,0.16753575165882034,0.3829485236301754,-0.46009300800338143,-0.047868116877766737,0.8095620850458253,0.0028465737220583257,76733
-0.2698656439328299,0.21747015698333388,-0.5834532011512299,0.5412604252131584,-0.011365506225530687,-0.8188030332358847,0.8101403830489161,-0.449510246269624,0.0028246835112551148,76766
0.0845049649418178,-0.5218141827825058,0.4722330020449655,-0.2513908506530142,0.22673837509653097,-0.6785948562366905,0.7307518249658703,-0.1683628105162592,0.0010664123412976124,76799
-0.7267736527441382,0.06368986615768404,0.487391641292683,-0.26046395228091884,0.12738941128658618,-0.12698156154009113,-0.46293938541702734,0.2510749647257774,0.0015368261460446694,76833
-0.145465952018884,0.5808189536428259,0.1615659084166295,-0.4971948752456988,0.3433672602405651,0.7972178644484674,-0.2770159371634897,0.02131632461215856,0.0018583218303432822,76866
0.24076283642192764,-0.29279217186794865,0.6998143294393852,-0.5894315458494067,0.06862268534762354,0.4419239531596485,-0.117004836681653,-0.41903605344817635,0.0016072550760654464,76899
0.25912138446298094,-0.305402886859948,-0.5704451736409393,-0.011389182562422984,0.49000450252413896,-0.8344996207926192,-0.1731993432281352,0.10943608308829772,0.001190751586356476,76933
-0.24798637233899828,-0.015678407529222723,-0.9393832166461885,0.6996382096847762,-0.6213505837815809,0.2121147319693142,-0.12298729438264312,0.09255354053042265,0.00029441265734959443,76966
-0.3474254182057358,-0.16660655915369493,0.6734643334357415,-0.6303458286082659,-0.033673692984537096,-0.8127361609650617,-0.5099870760253297,-0.2399468690453764,0.0006920710885976725,76999
-0.31929463474724323,0.5948366692214359,-0.14442326450433998,-0.4477849385205863,0.14832370526830232,-0.6544704677068722,-0.03640329514216152,-0.22389726058568424,0.00048703892475980673,77033
-0.5059856292183035,-0.028308048094225033,0.22213991569884062,-0.20115819888153,-0.262108715245489,0.09579963548656065,-0.11107466325797437,-0.33193529008564665,0.0003502309957822415,77066
-0.29877180449712515,1.022210945883606,-0.6520625615039661,-0.09402036966771077,-0.5842500906785356,0.13434085824959807,-0.1669679223007198,-0.019518356533912855,0.0010451453903313958,77099
-0.07625850428961944,-0.7138633744530948,0.7699323696471941,-0.30422985390926965,-0.4736796010180466,0.02741507485298794,-0.8178377494423472,-0.23439032398462212,0.0005273817940834964,77133
-0.09347948083423381,1.2300636558032916,-0.7158578385202748,-0.3635337929529309,0.07450697758362042,-0.9020025388755367,-0.008921810355717092,-0.17912211157868144,0.002064960083308188,77166
-0.5165316740738446,-0.093483243687471,1.1302691477598124,-0.8987927072444282,-0.19982608326198664,-0.3718828607876812,0.029479392018231187,-0.5836336462831706,0.0004110102455046402,77199
-0.4384423168295581,0.38430431723250796,0.9677536300860086,-0.27380759668332827,-0.8985775661164399,0.12186938310366797,-0.6757602608911852,-0.15547225554307223,0.001750793578496423,77233
-0.11031119255499129,1.635669195288488,-0.45177828818093735,0.24701652826668816,0.8605650312257301,-0.7287638813266282,0.0590336763088801,-0.2892407132736281,0.0011467056195809768,77266
0.2885099080896836,2.480577380476206,-0.2934501760398592,-0.5548603511240471,-0.0062053367013431586,0.5810427616929076,2.256968666361113,-0.15761584509667234,0.0017402242479222121,77299
-0.07776622697973726,0.9176567531434412,-0.591086016724229,0.6651662319588982,-0.9091291950573378,0.34946614095111805,1.0992593335920022,-0.3349752893344482,0.0030908372902113917,77333
0.7140663130513515,-0.30435148913818305,1.5539230102693333,0.33548088517041663,-0.7165972898951652,-0.055129358495714154,1.2467277784698003,0.16500846285536738,0.003140721072157494,77366
0.4356816978603484,2.1044050106196233,-0.4961287423148527,-1.6027613714012565,-0.06902282732346887,1.70444378404688,0.9570644203174264,-1.0326611912360542,0.0058114392727517785,77399
0.3538973663385305,1.3483423688277756,3.6118325771434883,-0.5939001395666903,-1.2881838688477212,-0.1718797453816429,0.8578774718622542,0.5481116684053277,0.01409199992210783,77433
-0.11065070723843123,1.1874400158867962,-1.2435283533818757,2.8940145901578944,0.5798011711701287,-0.46112519044918504,0.17933061093819744,0.7257277533926505,0.00484643315795879,77466
-1.3201558781132263,0.15204449760222347,1.9422377478752268,-0.6024796716736119,-1.9596807102899851,-0.9243324802764095,-0.3878130068589748,0.420472676772817,0.005340801221982279,77499
-0.21251064084199323,-1.1791810642688116,1.2573449710729747,-0.7667151704277562,0.3697388302699258,-1.8281701569174342,-0.5589053687936604,-1.0327034222637803,0.0035353136450634835,77533
-0.09476989159283954,-0.8404552862294624,0.4274660727168161,-0.5426801957899221,-0.2508247870955733,0.0846958595088531,0.6052324070851373,-0.686669240002832,0.002084952720552228,77566
-0.5360426314903176,0.10475342907725202,0.8687119567922861,-0.11607133157480864,-0.9263664328552488,0.3215509206085976,-0.33793628672853676,-0.6949430421643388,0.0017270347442641905,77599
0.2531388432693915,-0.47913465640763897,2.00987935734959,0.5312524641533102,0.013276977259631393,0.9666916625517415,-0.7130621343908028,-0.313920960011919,0.001432572590098943,77633
0.3031413282910709,-0.42989382685939054,1.2592372105915908,0.6429451953436754,-0.24041961700088196,0.08814665598508382,-0.730304487927757,0.5407969332683134,0.0019636759910912497,77666
-0.3149353334056445,1.411702922070619,3.0325181356106174,0.37885543290133933,-0.5778662102880029,0.7358228518502028,-0.05092383606110624,0.2296895922115838,0.002759116180448135,77699
-0.295392030423836,1.5301771227989354,0.7278948581975099,2.8222954721006333,0.18558219132356807,-0.5717639401365749,-0.04448810585644835,0.4463329764231087,0.0027025814964100133,77733
-0.2824913949513051,0.7513276022267663,1.6863005100988853,0.3587328111967047,-0.021749520895079484,0.49922448943186254,-0.20230508206744915,-0.4068983485859019,0.0005795241105220939,77766
0.8107922420588989,-0.33065122130570895,0.08972185293653843,1.7864660693544165,0.6775350801842074,-0.7102449088229597,0.5371482205769884,-0.09822745845261122,0.0024490391317892836,77799
0.4132215469035506,-0.47792406050957315,1.7661114184562803,0.9854472554624214,-0.22973698243905916,0.22579969509980433,1.3045638107923216,0.5248592451707214,0.0029218981177880003,77833
-0.21114415198913666,2.0358049730012597,0.3664661406204037,2.935306010428233,1.0751962952691556,-0.5726335741225107,0.11733013027098008,0.6053487625902335,0.0020578536679248397,77866
-0.16993621695497946,1.1077614933510151,1.7908770781748244,0.5664298086880118,-0.7165181057436212,0.08789768612793467,2.246435520097729,-0.35994699040282685,0.00523599308464801,77899
-0.748522133803205,1.211181184020042,-0.22994925869123004,2.484161484948225,0.6039170115684205,0.0873676619137075,-0.503288337132954,-0.35690563555125726,0.0020222192845821938,77933
0.7117538419799282,-0.5527861745793614,2.5751587243081313,-0.21568517995184805,1.2126242628048445,0.26791692651941257,-0.4086157630538693,-0.015612609742702156,0.0015616882385645645,77966
-0.0378475912347357,1.3682329090186647,2.4446650780225814,-0.5048255690009639,0.861684303504049,-0.26839263064035246,0.23712307045110606,-0.8902205497277379,0.0016453231681897741,77999
-0.6139291527597841,1.3802650725647543,0.5305044885416698,-1.5793697586573008,2.4363445261564576,-0.34231034121654813,0.1032564975128289,0.8838053329221788,0.008591786899127804,78033
0.833041959626963,-0.1728507002125173,2.1148347377808294,-1.833560958979751,1.3159852439275597,0.5979655037966998,1.8454432777221335,0.07028357461471751,0.004072902640337973,78066
2.120954898205916,0.21436360130044452,1.4427965442246353,-0.3138765599554688,0.5392338280446841,1.698726274421158,-0.6050205818635218,1.1247037302760192,0.003602794804430878,78099
-0.3060021206965564,1.5086417830533367,0.6558860860829735,0.36122277816902415,1.1922389312300565,1.7106481525445005,0.9595401826511187,0.13418280956604267,0.0012247283889504684,78133
-0.3083105895801686,1.3777706159320737,0.714295464785075,2.0430557612362867,0.3266485885316833,0.9458344609828107,1.7536876810538902,-0.022021036551071516,0.005780261699759605,78166
-0.28806153363580994,1.3573026677295565,1.8799509195176112,0.3209121447520499,1.0376474615758835,-0.7632616028929547,2.2825151524419027,-0.09585696599330105,0.002043337579488634,78199
1.0799519504906532,-0.09573819144962216,0.536166446674273,1.3452528969051647,-0.3472731023443492,1.7591413872939765,0.82019291917755,0.1328476748915209,0.0036459246460935598,78233
-0.09936441244291123,1.5994018714651028,0.4995138898626708,-0.6757557191672429,0.9777527805161932,2.2368205303499886,-0.2867386023184831,1.963503902318839,0.006196552454836382,78266
0.38731177688876145,1.5353629206421515,-0.5240257906307054,0.7829617623220507,2.202384222630326,-1.1047143786446623,-0.21070002714213945,1.376798295428639,0.003446645372215021,78299
0.24976041201908197,1.5549441393814558,2.811737091599504,-0.2743709677620783,0.8294664711907516,-0.6705199063313317,1.1547981194672239,0.5245245412956718,0.003476291264619453,78333
-0.12044918953743261,2.861342655056166,0.8365481398203785,-1.2935595258211154,0.3413431273799948,-0.7165677649792884,1.1104124892831981,2.335374801945775,0.015058632009530155,78366
3.179878646249199,0.06616444196097304,1.0481176805853152,-0.6888704975778875,2.0992934870167024,-1.4176200066751226,-0.33207072881935634,-1.0904083361319536,0.005608006442714476,78399
5.498806097783017,-0.4657740148600058,3.0089938775037925,0.7921907769150909,-0.9638907073211685,0.08560368241647325,1.822622466213965,-1.5844403363371458,0.015259169925089713,78433
3.235301306718128,-0.7883792681216949,0.4549470521081203,1.0388443964682945,2.2594980260027686,-1.3525048658015475,-0.3715355907598036,2.782205881015119,0.00847456733293226,78466
-0.2654566585209519,2.352894981959029,-1.321641735443959,1.255959225776983,-0.883428132246472,3.1477134899571375,1.9254398466983886,0.7352575776069599,0.013392154273730125,78499
-0.26060957366479737,1.4882913373857805,-1.371158309585936,2.6889799898604796,-0.6624153086734729,2.08913028573927,1.057758140315484,-0.05106425877259948,0.005700686860201442,78533
