centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,score,MILLISEC
-0.28273051044793096,-1.372263023691653,1.149247222977637,0.16292132737752968,-1.0231160072976613,0.6423288115439493,-0.6453679382721519,0.004039887212926728,40066
-1.5693070778339915,-0.3227394315031412,0.4342246646324734,-1.1542465461861628,1.0783188387466405,-0.9445599248266031,0.7292202187713596,0.007443989489988199,40100
0.8297542337993611,-0.6156310591645158,-1.2895873904612383,1.6714775318219535,0.3441472972285133,-0.3580998513192609,-1.028393971691391,0.007559599471749072,40133
0.3870875256998918,-0.584522819027871,4.145128053754234,-1.179436329086636,0.031200565727072253,-1.0572812310132498,-0.31265753803362106,0.005098034206382225,40166
0.3720217827113975,-0.7151618898339359,-0.2549093834818806,1.3644224039457375,-1.0727058068324367,-0.07483176045863713,-0.46859315120627737,0.007548425814816894,40200
-0.602840881902263,0.7832798408087459,2.976231296031537,0.07961276363315348,1.3972907593244022,-0.35803167292835014,0.5526803654997593,0.004435042876242858,40233
-0.39516151427693186,2.1520353547974826,3.1625380574483963,0.8500486712993558,0.40769693164377846,1.3534752694652983,0.0032004480475953667,0.00679955275895207,40266
1.1429670572945008,0.5040696563625745,2.584673087092252,-0.29650781807379734,1.9238376597485667,3.159140224399967,0.03844533781137372,0.013488284670802507,40300
2.5484777424651255,0.4114331380984569,-0.3451429421438666,1.7202166993847354,0.07443000202652059,1.2391709003691393,-0.6413433590699491,0.014952468004954205,40333
1.7683743652802508,-0.052572742681295914,0.851514686186627,-0.6577665350609779,1.2370113773771507,2.426183626290852,0.38685754796398136,0.011118653262336901,40366
0.5010857606706101,2.678142612372618,1.7354865068375742,-0.3615789693823168,1.0546878130006991,-0.05749308554820669,2.3254171279039566,0.01147314098408853,40400
0.27338344482592325,2.466746632101016,1.5624261039628662,-0.20375342327063584,0.9484684774765092,1.8806716462421378,0.6222036332236083,0.004072305014206541,40433
-0.385832101070401,2.4503218578576185,1.0811495950938397,0.3057342676633744,3.3389323096188948,1.7153331676559047,0.5471205195525487,0.020623391145325347,40466
-0.37506978969689625,0.8164079044085165,4.248630858560961,2.6225660812564398,-1.398962951231158,0.16658692584149123,1.3441347538263049,0.013903736491183542,40500
-1.6101178955156532,0.07965190203724572,2.885435844787204,0.5384363927977907,-0.527239767677113,1.4123192966236402,-1.4064450064379461,0.012467188887975666,40533
-1.966661127348527,2.3096409517462595,-0.5070727954540258,5.136777574083576,1.946054307342124,0.76696751128816,-1.1681071979947262,0.02567442360727822,40566
-1.463104194022498,1.285486296342178,2.4298659145225816,-0.3459788313227869,-2.0306934338476212,-0.952780016095951,0.7378240702351488,0.008494009329554662,40600
-0.8440371364981671,0.7776794542044143,2.5114185859387694,-1.850053442918267,0.03832894398365657,1.4906638992187808,-1.3906927515759628,0.03463510804754412,40633
0.6260129060648199,-0.9408349023180718,2.680035946124786,-1.9089250971275282,1.541755383481401,-0.4572432956667078,-1.3172986195876102,0.024636431196977653,40666
-0.7950505002724566,1.4984828008897855,0.7536545896000205,2.7242833722009587,0.10628356664017195,-1.2872293435230213,-0.3331591108445486,0.015854305736980295,40700
-0.9974898999315415,1.7565295769235427,-0.28927724882147277,0.9994276389393839,2.7270186534537366,-0.76663533661698,1.4385043609985175,0.007661288467708746,40733
1.0476570749428713,-0.421764874140415,2.6737139005784623,1.7760486595450076,-0.900471991154586,-0.11405083997665491,-0.5912885688603272,0.005704871239725402,40766
-0.8121120880805521,1.2166118120718334,0.00536955861241806,1.8670137198096393,0.7678614701805437,-0.3487194898268976,0.35198349697931997,0.010497058084413615,40800
1.3783856397234335,-0.3565949563321409,0.24787399118081063,0.871195402757649,-0.9934016380833398,-0.035569176997069706,1.826455808917797,0.006453012648254299,40833
1.0091707423860647,-0.21759620168278704,2.5661871491682304,0.27068014549770886,1.780912085844411,0.6637695658252368,-0.8336640639120502,0.008271758162155265,40866
0.5892740918174545,-0.4136130007867632,1.9727459049106093,0.011162381906653645,0.43091297801787154,0.23785530472938266,0.7881013256474007,0.005007296912992654,40900
-0.576359980477716,0.7776457863783636,0.3226432785110044,1.7772760622748227,1.059230422097515,-0.09246558807857047,-0.8376791071259603,0.005186831461325302,40933
1.0035210417700913,4.543896538012001,-0.06731973224321712,3.156938210395902,-0.6792216933139374,0.5266044782909521,1.6186855779924272,0.016612568205077984,40966
0.9892698892208787,-0.2959470157704658,2.1732397729124613,0.34726965320345743,2.987293573418603,1.2189538489108136,0.07192671975207529,0.006056920386018246,41000
0.6372212255946648,-0.5049197022726772,1.5008512018314202,0.05957168638786412,-0.13721160652039216,0.8744411134751411,0.3418545445772181,0.004510168268752116,41033
1.2215274780065282,-0.5955948016517515,0.533499277738615,2.050589698623961,-1.06420771435941,-0.3018370947198317,0.050573469339449305,0.01193084115540679,41066
0.3094116503534661,1.78865283396563,-0.6298419183220078,0.8734807384768798,1.3621194833624797,-0.0095444158034187,2.2770862382891557,0.005283174995764953,41100
-0.3725765871719189,1.956487317296365,0.8663563807246404,4.13187503635302,2.626328945792813,1.3120670346126002,0.48798549790525164,0.014447191771379578,41133
3.594399021244859,0.6943693696789771,2.1590416153652305,-0.3852673304431242,0.36817125618929963,1.233607416948806,2.7867474158481196,0.01496673694600312,41166
-0.6213088018260058,2.698590158449137,0.1486404155253748,0.5788872287892046,1.2357388879030087,-0.2627949911023145,-0.9110220711186682,0.009200099841383936,41200
-0.7336124791954368,0.9058709703641621,0.030975396544717496,2.0401581276339895,0.4591958180778673,-1.2774395049259677,-0.24291008385180887,0.004992932984601017,41233
-0.1300134643824461,2.700079303264857,-1.4257497439094269,-0.978770892056785,0.39222097026367303,2.031989106003284,-0.42575957338120524,0.008361540251831103,41266
0.09227832254932326,-0.9227778739110052,3.34977933602995,-0.5648903044690237,0.5586973914153814,-1.188341001639552,-1.520504272335793,0.009604104261543013,41300
0.8433680573914382,-1.3704309503056158,-0.2662017286165834,1.852729207805988,-0.8404340114549331,-1.5511747923467611,-1.1290030958355457,0.014123097856253267,41333
-1.7469720356585174,-0.4875366578487336,0.3094849762506532,-1.2614250434042646,-0.8158594461824737,-0.28379935774321047,0.48967435239746643,0.002068282635245087,41366
0.368059195648833,-0.2967777267572832,-1.5494693729497253,1.8849119462253714,-0.6718233328914979,0.0732572876592113,0.6215928761029511,0.005185070314982133,41400
-0.39091137142339066,0.6945414152306052,-1.0899997862541486,0.11948985084750405,-0.101280906121845,-1.308762612436045,0.4161532420545442,0.003512125568497379,41433
-0.24098360405368002,0.48147306089434383,-1.7380187991306086,0.12501476184852195,0.7050427779926158,-0.6079722689830859,-0.12470161371461856,0.005192490704902557,41466
-0.48771765568833486,0.9153054007882598,-1.8038981958868359,-0.18932040622469581,0.09666092553679406,-0.8458875272461062,0.4970618911411327,0.01053494751463375,41500
1.254701242771237,-0.1855160632647132,0.6675931313582788,-1.3201986068633897,-0.5808884666634667,0.3970584747936214,1.5567605277340983,0.006671585943702823,41533
0.000850948764446737,0.828108764837473,-1.5331310654132824,0.4569178892285684,1.1442763096387647,-0.26347721954117514,1.444520005025645,0.004188749494133029,76133
0.4100944315321131,-0.041278516282459835,1.0155015920087713,-1.0821155723224778,1.3381622597954186,-0.6540024838139615,0.7641491120241058,0.008415510406608725,76166
0.018177565845718044,0.8414979981931922,0.28641087435411555,-0.5525307774637426,-0.23151921625955538,1.0583578314934872,0.47449066077759505,0.0036671960669167484,76199
0.07190438533438269,0.858900246150414,1.6816445021423743,0.48544528143685983,-0.09409738459417136,0.3221822289700666,-0.2936264972728908,0.0020075851879660595,76233
0.16542631040252026,-0.40386249929087736,1.294598235937423,-1.0797190556452803,0.43664373715913296,-0.04944087093643345,1.0249408605778487,0.005092514547310977,76266
-0.3231882275008906,0.24436882071642818,-1.1728744696706452,0.7143098024210074,0.4309689243315401,1.1005803819598254,-0.0005796580039973964,0.00627998044283014,76299
0.16353834796935485,-0.24496486217037478,-1.1224253822474453,0.5969974357102091,-0.6480004803482649,1.3087067182356082,0.7455145947410642,0.008191184547770462,76333
-1.1905344016655686,0.4443886079097781,-0.35458907161648,1.2569670064506602,0.02795184964036455,0.2837732839055739,0.6759057257270386,0.004416639868092793,76366
-0.05245911443025405,1.1673821834300053,0.3764933338307856,-0.8944675820158442,-1.3252225932469226,0.7256024454850328,-0.29201059102680943,0.007953217983663661,76399
-0.13150131156872438,0.3259280379217082,0.8119554886953453,-1.0555631855440095,1.5708212050308525,0.6130337403633089,-0.44975183138036423,0.004375436074987128,76433
0.35621050904005047,0.01717172841841176,1.7503882063416183,-0.31974494316164004,0.6905386646176813,-0.1057885745085505,0.15707924513145927,0.0021862388226268955,76466
-0.36813131172303865,0.4906291421321791,-0.04613752743533332,1.0004325021489375,0.16495337439522847,0.30854500850246147,0.6465906561598663,0.004002239937026646,76499
0.04743084380468801,0.8892734409986431,-0.3649247827138484,0.5839500933402214,-0.1577123596110224,-0.053305260900339504,0.19141942569839876,0.0011901901625735363,76533
0.1942777616546571,-0.16109699350937434,0.6591327864211239,0.4206261842687645,0.02180136718309512,-0.3892753607837186,0.8835567011561465,0.0018367672252239387,76566
-0.009270434319226962,0.6722834866017414,-0.3406075817494809,1.0002828058957698,0.19425115594977307,-0.18285283672865488,-0.5321905293293103,0.0016943810976925457,76599
0.5527630087246814,-0.2949196753618726,-0.07073014690245417,-0.5969554233350159,0.9592139498669281,0.27372522354815093,0.8027705874617501,0.004711272974282317,76633
-0.11952898424470004,0.5377275784042667,0.9233481168894413,0.09641777840762787,-0.2922779596627663,-0.17623199555503813,-0.052936348004808745,0.0007680610320658544,76666
0.4904020007755033,-0.34755545338091237,-0.03522138764298661,0.8027277890987146,-0.46876945174793255,-0.15830188509363563,0.8853923327857102,0.0011711635999643694,76699
0.3829485236301754,-0.5884262281554548,-0.12087679398836819,0.747303356283246,0.13663269852227783,-0.3267991078462028,-0.7628284953438023,0.0043963069598529575,76733
-0.47943529607918706,0.6084804146720979,0.009568029877835236,-0.8879991061113885,-0.2314075296352125,0.21747015698333388,-0.6886139834822638,0.00559419824736155,76766
0.24417655448983824,-0.6785948562366905,-0.2098768305846367,0.7307518249658703,0.10262513808718882,0.4722330020449655,-0.5218141827825058,0.0014568299251157676,76799
0.5853292143358764,-0.30433092375406784,0.2968402330243222,-0.7267736527441382,0.08492304786731808,-0.14517056029960163,0.48793329060672197,0.0027562153651567397,76833
-0.145465952018884,0.1615659084166295,0.6890184090456466,-0.4971948752456988,-0.2770159371634897,0.02131632461215856,0.3433672602405651,0.002973285844578235,76866
0.03066796902138282,0.6998143294393852,-0.33731174991785484,0.24076283642192764,-0.20036962201161124,-0.5418583981309572,0.4419239531596485,0.001880845768683136,76899
0.07623534595240382,-0.8344996207926192,-0.29462054618750855,0.49000450252413896,-0.12387077689128281,-0.5704451736409393,0.25912138446298094,0.0020197660757107607,76933
-0.12298729438264312,0.6996382096847762,-0.6213505837815809,0.12244383839014554,-0.24798637233899828,-0.9393832166461885,-0.015678407529222723,0.0008049440322884257,76966
-0.20004106690744047,0.6734643334357415,-0.5701664523167977,-0.8127361609650617,-0.011491462075166202,-0.3474254182057358,-0.10048212335527293,0.0008096899768285459,76999
-0.3083867740769334,-0.05871337528209595,0.5948366692214359,-0.6544704677068722,-0.18987007056973176,-0.4477849385205863,0.14832370526830232,0.0007880193719563189,77033
-0.22553840542711362,-0.028308048094225033,-0.5059856292183035,0.22213991569884062,0.09579963548656065,-0.33193529008564665,-0.11107466325797437,0.0005625147354984261,77066
-0.1669679223007198,1.022210945883606,-0.6068542476203458,-0.044352360911845495,-0.27024847500989657,0.13434085824959807,-0.41286512244603946,0.0007384851556894355,77099
-0.08499011323760389,-0.7138633744530948,0.7699323696471941,-0.4736796010180466,-0.2762940419394106,0.012411191252316637,-0.8178377494423472,0.000825821811261075,77133
-0.02337901640227751,-0.6109031767744146,1.2300636558032916,-0.3635337929529309,-0.812890959220649,-0.1502108285393574,0.07450697758362042,0.0022122714597772263,77166
0.029479392018231187,-0.5567928573994403,1.1302691477598124,-0.19982608326198664,-0.8987927072444282,-0.093483243687471,-0.3718828607876812,0.000668305941183564,77199
0.38430431723250796,-0.4562403457265139,-0.7500326959662701,-0.2016913889726848,0.9677536300860086,0.12186938310366797,-0.339069612685603,0.0031907751150539922,77233
-0.26554831506696625,1.635669195288488,0.1864477897727475,-0.7287638813266282,0.8605650312257301,-0.43348621212347266,-0.06500379876202195,0.002347841393741408,77266
-0.2734889672563758,2.3687730234186595,0.2885099080896836,-0.46108410301702657,-0.03505089204373296,0.5810427616929076,-0.5783044131508023,0.003138589132392689,77299
-0.591086016724229,0.6651662319588982,-0.012623004773561639,0.34946614095111805,1.0387251401091486,-0.9091291950573378,-0.22864580330414985,0.00342978849913495,77333
-0.7165972898951652,1.4924839639094267,0.7140663130513515,-0.055129358495714154,0.16500846285536738,-0.30435148913818305,0.33548088517041663,0.006735727184171544,77366
-0.4961287423148527,1.864428274675977,0.4356816978603484,-0.06902282732346887,-1.6027613714012565,0.9570644203174264,-1.0326611912360542,0.01495252400198453,77399
3.6118325771434883,0.5524633528541633,-0.63852535693396,1.5047530896604506,1.1118446156661357,-0.22058365032483668,-1.2881838688477212,0.014802190033788637,77433
0.6284433652443027,-0.46112519044918504,1.1874400158867962,-1.2435283533818757,2.8940145901578944,0.17933061093819744,-0.11065070723843123,0.005522451170630104,77466
0.13168053062248117,-0.9243324802764095,1.9422377478752268,-1.9596807102899851,-0.45936856179718716,0.3269865211470048,-1.3201558781132263,0.00870403307315051,77499
1.2573449710729747,-0.671931210419279,-0.1723815223337867,-1.130355183600468,0.3697388302699258,-1.8281701569174342,-0.3984920017381097,0.004811092826522279,77533
-0.23808112336379583,0.6052324070851373,-0.8404552862294624,-0.5130502769916032,0.011675296303079606,0.4274660727168161,-0.6584261711307413,0.0030832408653315184,77566
0.3215509206085976,-0.6154928368273282,-0.11607133157480864,0.8687119567922861,-0.9263664328552488,0.10475342907725202,-0.33793628672853676,0.0029293842924724097,77599
-0.33627701043739094,0.9666916625517415,0.013276977259631393,2.00987935734959,0.5312524641533102,-0.5410780509430382,0.2531388432693915,0.0031368874807794905,77633
-0.21708733577384168,0.5748463539601006,1.2592372105915908,-0.730304487927757,-0.38210288038843543,0.08814665598508382,0.3031413282910709,0.002488461667134865,77666
-0.3323001679294345,3.0325181356106174,0.279411539108169,0.7358228518502028,1.411702922070619,-0.05092383606110624,-0.6398723106340221,0.003171077699903353,77699
0.18558219132356807,2.8222954721006333,1.5301771227989354,-0.295392030423836,0.6340408976060429,-0.5717639401365749,-0.04448810585644835,0.005219314616039914,77733
-0.20230508206744915,1.6863005100988853,0.49922448943186254,-0.30026381689910464,0.3587328111967047,0.7513276022267663,-0.021749520895079484,0.0012112420743033477,77766
0.6213803363413197,-0.33065122130570895,1.7864660693544165,0.13611337772433785,-0.7102449088229597,0.8107922420588989,-0.01931944231431087,0.003251352233967771,77799
-0.22973698243905916,1.3045638107923216,0.22579969509980433,0.46904039603713604,1.7661114184562803,0.9854472554624214,-0.47792406050957315,0.0035153731499018978,77833
1.0751962952691556,-0.21114415198913666,2.935306010428233,2.0358049730012597,0.2581141609384646,-0.5726335741225107,0.5510278648324215,0.003904949914394585,77866
1.1077614933510151,-0.37501875185817135,0.5664298086880118,1.7908770781748244,-0.05171543667921315,-0.7923010399305629,2.246435520097729,0.00888925574104734,77899
-0.4253066690274138,1.211181184020042,2.484161484948225,0.6039170115684205,0.0873676619137075,-0.748522133803205,-0.25177357050923543,0.0037210543693012585,77933
-0.06238236903724553,2.5751587243081313,1.2126242628048445,-0.499010598534446,0.7117538419799282,0.26791692651941257,-0.2550075145849418,0.0036257688760405484,77966
-0.23094395204045554,1.3682329090186647,2.4446650780225814,0.861684303504049,-0.8902205497277379,0.12128856281125125,-0.5048255690009639,0.006515158571517329,77999
-0.39196038203493966,0.8041771487412257,2.4363445261564576,-1.5793697586573008,0.40839762233215765,1.3802650725647543,-0.0618531718083162,0.012012023015605,78033
0.07028357461471751,1.3159852439275597,-1.833560958979751,0.5979655037966998,2.0250375844279307,0.833041959626963,-0.1728507002125173,0.006376767997561968,78066
2.120954898205916,0.5392338280446841,-0.6050205818635218,1.2176080373751728,1.6265429952393688,-0.3138765599554688,0.21436360130044452,0.007409855020413104,78099
0.36122277816902415,1.5086417830533367,-0.3060021206965564,0.6558860860829735,1.114672681703744,1.7106481525445005,0.13418280956604267,0.0029437349791156656,78133
0.08278543090811472,1.3777706159320737,0.8206599996192311,1.7536876810538902,0.39749447507965857,-0.24781622772353165,2.0430557612362867,0.0076269447310322565,78166
1.0376474615758835,-0.2159848207698691,2.2825151524419027,0.3209121447520499,1.8799509195176112,-0.7632616028929547,1.3573026677295565,0.005341783635081829,78199
0.4534699769303395,-0.09130117690984499,1.3452528969051647,1.0799519504906532,-0.37668985485922124,1.7591413872939765,0.82019291917755,0.008236888245223232,78233
-0.19305150738069712,0.4995138898626708,2.1001622163344136,1.1674612253832615,-0.6757557191672429,0.9145166322271704,1.5994018714651028,0.008197928393944662,78266
0.7829617623220507,-0.5240257906307054,1.440224145514044,2.202384222630326,-0.21070002714213945,-1.1047143786446623,0.38731177688876145,0.00488337339330654,78299
0.24976041201908197,2.811737091599504,1.2548346244457818,-0.6705199063313317,-0.2743709677620783,0.8294664711907516,0.5245245412956718,0.009194749737948059,78333
0.43373748399568557,2.335374801945775,-0.051198288615921156,-1.2935595258211154,0.9734803145517883,2.861342655056166,-0.7165677649792884,0.019232802056013396,78366
3.179878646249199,-0.33207072881935634,1.0481176805853152,-1.2540141714035382,0.06616444196097304,2.0992934870167024,-0.6888704975778875,0.008157232093658554,78399
3.266006621547151,-1.0033000756697938,0.7921907769150909,5.498806097783017,-0.12315218638284822,1.822622466213965,2.751981133460434,0.048158788202776644,78433
0.4549470521081203,-0.7883792681216949,3.235301306718128,2.433733977673552,-0.3715355907598036,-1.3525048658015475,1.0388443964682945,0.01714832929139614,78466
3.1477134899571375,-0.5222595735709811,-1.1522190904845957,1.255959225776983,2.1391674143287087,-0.1578721622506491,0.7352575776069599,0.025531451390290553,78499
-0.6951312155982853,2.6889799898604796,1.3447802716956818,-0.10219736817427456,-0.39449333471834214,-1.371158309585936,2.08913028573927,0.010495703990762047,78533
-0.13341831066613355,1.6748605551758766,-1.1534673930882733,2.6817833380828686,-0.5383848876675186,0.9436475289839883,1.3050309637365314,0.008013287041169773,78566
-0.04710083270849805,2.3584896135244406,-1.3357608967782055,0.5181393447243254,1.507906971520265,-0.28347114009801344,-0.8864677830917809,0.0078792186508726,78599
-0.3437771142598374,1.5461426891134282,-1.265549910894177,0.5324467815686844,2.1375158828286462,-0.014428898054773445,1.0796209759423177,0.012023607168841991,78633
0.18335799353722265,1.2635895434512034,-0.4996934112586427,-0.19031761583236417,-0.9338839795338305,0.47908722558569283,1.8065151755191589,0.010348648091656434,78666
-0.6650282094221237,1.0517827170378045,-0.2507218091263168,1.461535621080808,0.4251993949593536,-1.2812096946184923,0.09686386597920213,0.008728167554973673,78699
-0.5114216775307944,0.7485804690559726,-0.242792298225044,1.6379914877186006,-1.1725269692214237,0.007224586492143348,1.279955791567593,0.004553007276866987,78733
-0.4946214178390468,1.336848279174759,0.7078820936134448,2.5239723120211743,-1.452083813634925,-0.15058914915056512,0.11605731111799095,0.009213905336189532,78766
-0.1664309600566966,1.1873508326517028,3.0419852926167037,0.19807869495895097,0.7613863210226005,-0.5725795409131172,2.4388555853567264,0.01152539623421442,78799
0.9163203988399315,3.8301503871122056,-0.2806720573956697,1.796268790843426,0.4263947922420237,3.3134740175760813,1.3871939900618848,0.012072144985526504,78833
0.7894399138964476,1.937216804789394,-1.2279986245713455,-0.17052200075606305,1.3288710829816546,-0.629486858038832,2.2608991701052226,0.01988756684449882,78866
2.1365742326863812,-0.36380174113439107,1.0688154554156237,-1.3213619999511381,0.06447910143216969,1.4639738884787254,0.5658424889260625,0.025088181930772474,78899
1.6819646281232392,-0.5986567422309067,0.7617608331562327,0.04266035252654113,-1.2208637906186817,1.127309290965897,0.43536518010569475,0.012403184086140405,78933
0.39845288963109127,-0.3502129912151497,1.1181702231412793,-0.8469281603951493,1.817048001566852,-1.539290571910224,1.510834247950284,0.023285986657751345,78966
-1.6481811927033745,1.123356222679183,-0.6135249961659853,3.3185891802967413,0.3638380867749961,0.7088566152677441,2.109056800844722,0.02242125851883855,78999
0.3907505810140302,-0.9727060316155801,1.7932782571243648,-0.1627923410863803,0.6717167850560899,-0.581403026318381,1.2814040495428394,0.010482169549401107,79033
-0.7222885521427606,-3.261092911003208,0.4552152416571966,1.7040150240495577,-0.05822755531952824,1.0655418954477975,0.23931296338663882,0.01157701282538282,79066
-0.5800649431993437,0.4807857604318124,1.6545000081091326,-0.20685585174500343,-1.3185047154381413,0.11505882240613899,0.7863827192876588,0.00713064915180649,79099
-0.009169835219537993,-1.3274118257377545,0.7059527513959187,1.3961905897727278,-0.8211650191696587,0.28925359512706167,-0.2457895350927191,0.015198684991694099,79133
-0.29133403808907704,0.5620172990307364,-0.7819094610778724,1.1981805684733124,-0.03285414810637026,0.2546604372188947,-0.5347450982161375,0.0033977376770900937,79166
-0.19365774806524777,0.9656611088713709,-0.471593001243671,0.5229566547752857,0.08516817492539945,-0.8055977385763848,1.264919216683171,0.003088215544957598,79199
