centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
1.69736635222114,-0.07142033319666588,2.8190546950660904,-0.9182628772753167,1.267397232137149,0.7635333966560234,0.0336117957271376,39600
0.7292623532765834,-0.980079671664672,1.650932220962924,-0.3999471360443711,0.18561189974403416,1.0246693984382944,0.016809188990179327,39633
-0.2698269562431299,0.8215317699382786,-0.8948130039874004,0.3901705299712326,1.3640834594814428,-1.5557012697006423,0.012751439831221475,39666
-0.13726664939653135,0.46968557711154946,-0.9313755576058528,1.031600045736392,-0.35702782484598045,0.7692122027567355,0.007462293595578825,39700
-0.19556662969549973,5.406618394700323,0.7049668537228232,0.13568732723441107,-0.6414740548467519,0.36635867365654234,0.008194013694117683,39733
0.24142232700488347,-0.9820228665530109,-0.31841739133241975,0.6222327744000569,-0.024547857378212967,1.0092196527786728,0.0025396288636134056,39766
0.2266988172733032,-0.3722772258542394,0.5011581020888407,0.7781729702600254,0.06593751413112643,-0.20151465737330646,0.003469642246460795,39800
-0.5108114419454588,0.3254956955606892,-0.3360260920318451,0.5763031597251517,0.025810038836258292,-0.11400238244905496,0.003606175812418342,39833
-0.4156770043422302,0.7520497967450803,0.04224537793804109,-0.8271813141090515,-0.22467158489702452,0.5362258377970506,0.0027938696896780035,39866
-0.7106185672342711,0.1813639428570682,0.7373558492939197,-0.4610370425045291,-0.19745143599977738,-0.9767349406348779,0.004088969475269995,39900
-1.1149198142467478,0.6989389248096742,-0.10257447622873835,-0.6515411087650673,-1.541871741302685,-0.33067958994838376,0.009830058508830843,39933
-0.5860692951278704,1.0737479857798868,-0.9325151466824031,-0.20529966853926362,0.3767338306916963,-1.378584035089807,0.007726731982517582,39966
-0.1045054484560679,-0.7446610033187658,1.1170530959014597,-0.5064352906547233,0.3655670547521748,-0.921197081463466,0.004911988771737793,40000
-0.9447291360287972,0.474034756256692,-0.41526523085668415,-1.3305818809132477,1.0838849048931198,0.009046332201659117,0.013425113814834102,40033
-1.372263023691653,0.16292132737752968,-0.28273051044793096,1.149247222977637,-0.9601579957934097,0.6423288115439493,0.009702331802311686,40066
-0.3227394315031412,-1.1542465461861628,0.507973553167195,1.0783188387466405,-1.5693070778339915,-0.9445599248266031,0.010551931524334932,40100
-0.49923804747423756,0.8924683412834886,-1.2080050836518919,1.6714775318219535,0.44330216860133503,-0.9137464511684984,0.011661746081627164,40133
-1.1061432702426042,4.145128053754234,0.3870875256998918,-0.4270000066231777,-0.6658173190395266,0.031200565727072253,0.00613775488574847,40166
-0.06667858929062713,-0.7952329237239953,1.3644224039457375,0.44192302336830463,-0.46859315120627737,-1.131371214496598,0.009804945325975487,40200
-0.35803167292835014,2.976231296031537,0.5988002605615566,0.07961276363315348,-0.602840881902263,1.3972907593244022,0.0064607997529201894,40233
0.2699832652685779,3.1625380574483963,2.1520353547974826,0.8500486712993558,-0.35545618184719413,1.3534752694652983,0.0156899493729084,40266
1.1429670572945008,3.159140224399967,-0.18265272142145855,1.9238376597485667,0.431070958354064,2.584673087092252,0.022469652551854864,40300
0.18676438071716603,2.3057683663079427,1.3489640033296701,-0.4932431506069079,1.8718831895187393,2.6698324305437167,0.024640300637296136,40333
0.38685754796398136,1.7683743652802508,-0.6577665350609779,1.044263031781889,2.426183626290852,-0.052572742681295914,0.018195210353710335,40366
0.5010857606706101,2.3254171279039566,-0.18781560719139676,1.7354865068375742,1.0546878130006991,2.678142612372618,0.019021567494061746,40400
0.27338344482592325,1.5624261039628662,2.466746632101016,0.7620314236177086,1.8806716462421378,-0.20375342327063584,0.012761998777093862,40433
-0.385832101070401,1.7153331676559047,3.3389323096188948,0.5068894775710197,1.0811495950938397,2.4503218578576185,0.02293558648663899,40466
-0.1388119685017294,4.248630858560961,2.6225660812564398,0.7371216755463136,-1.398962951231158,1.2288081093739123,0.037380792859122984,40500
-0.527239767677113,1.4123192966236402,0.5384363927977907,2.885435844787204,-1.4471795842534876,0.07965190203724572,0.014047480154461759,40533
-1.1028122991788805,2.127847629544192,5.136777574083576,-1.966661127348527,0.76696751128816,-0.4173177922388174,0.033456634802719216,40566
-1.463104194022498,1.0664214058993662,-0.3459788313227869,2.4298659145225816,-2.0306934338476212,-0.952780016095951,0.025633090124097896,40600
-1.152197720979603,2.5114185859387694,1.3290138619076701,-1.7842240648818681,-0.2655811512219941,0.4782743665288516,0.038638219012452076,40633
-0.4572432956667078,2.3623452799944458,-1.4159030325109299,0.6260129060648199,1.3741223066871662,-0.9408349023180718,0.03208069047817919,40666
-1.0250933703758922,0.896910919596349,0.10628356664017195,2.7242833722009587,-0.5034704003792041,1.6560124115401749,0.03526003386181268,40700
-0.5147530411077993,1.5975169689610302,-0.9084683290104639,2.7270186534537366,-0.23820531260994543,0.9994276389393839,0.007451122390585377,40733
-0.11405083997665491,1.0476570749428713,2.6737139005784623,-0.900471991154586,-0.4726219825563886,1.7760486595450076,0.0085786995468744,40766
1.2166118120718334,-0.4066858059137139,-0.02908022949840906,1.8670137198096393,-0.9146214407906987,0.5599224835799319,0.014332504869891158,40800
-0.2790417679985669,1.2828343113288083,0.7976833188303458,-0.9934016380833398,0.1111539563175502,1.826455808917797,0.012968019921456036,40833
-0.1393884680260174,0.4442988334507494,1.780912085844411,0.9466598327567696,2.5661871491682304,-0.8336640639120502,0.016664173587327365,40866
0.47223660859446887,1.9727459049106093,-0.4136130007867632,0.011162381906653645,0.7230779308022185,0.23785530472938266,0.006047852571978403,40900
1.059230422097515,-0.6634663560271308,0.3226432785110044,1.7772760622748227,0.7776457863783636,-0.09246558807857047,0.0073546945074269236,40933
-0.06731973224321712,4.543896538012001,1.1235704700493472,3.156938210395902,-0.6792216933139374,0.5895382537276229,0.029677595842935226,40966
0.47473781575880397,2.1732397729124613,-0.2959470157704658,1.1270802650348395,2.987293573418603,0.10889541247608418,0.008304997127771148,41000
-0.10441439103568277,0.8744411134751411,0.3418545445772181,1.5008512018314202,-0.5049197022726772,0.6372212255946648,0.006046821616681346,41033
0.6104411827827847,-0.44871594818579164,2.050589698623961,1.2215274780065282,-1.06420771435941,0.3165904443336115,0.01677431139370579,41066
0.18182922389071215,1.3621194833624797,-0.6298419183220078,0.8734807384768798,2.2770862382891557,1.78865283396563,0.011096487689380671,41100
2.626328945792813,-0.3725765871719189,0.939565634765371,1.6287895539905468,4.13187503635302,0.48798549790525164,0.02379136399619461,41133
0.43515484867515397,3.594399021244859,2.1590416153652305,-0.3852673304431242,0.97703485730575,2.7867474158481196,0.020871171405750316,41166
1.2357388879030087,-0.2627949911023145,2.698590158449137,-0.7178798915902266,0.5788872287892046,0.1486404155253748,0.011864664235169419,41200
0.4591958180778673,-1.2774395049259677,2.0401581276339895,-0.036645082684718736,-0.6638816172099984,0.9058709703641621,0.010795396077151333,41233
-1.161331840434143,0.39222097026367303,2.700079303264857,-0.27136388587797017,2.031989106003284,-0.768871055790688,0.015359921910475935,41266
-0.47974624821600553,3.34977933602995,-1.1503394886005964,0.1855621363225349,-1.520504272335793,-0.7888032407463359,0.01803271109286973,41300
-0.49639145737431184,-1.017760749347898,0.8433680573914382,1.852729207805988,-1.4306788976526643,-0.08460845981374492,0.009165187274000522,41333
-0.28379935774321047,-1.7469720356585174,0.3995796643240598,-0.8158594461824737,-1.2614250434042646,-0.4875366578487336,0.0028413352846778906,41366
0.0732572876592113,-0.6718233328914979,1.8849119462253714,-1.5494693729497253,-0.2967777267572832,0.494826035875892,0.006715530484615726,41400
0.05854475817243937,-1.0899997862541486,-0.3552847868545181,0.6945414152306052,0.4161532420545442,-1.308762612436045,0.0070366329170222855,41433
-0.6079722689830859,0.5303257275520836,-0.11918421599421367,-1.7380187991306086,0.18816430098745343,0.7050427779926158,0.006066001287172839,41466
0.09666092553679406,-0.8458875272461062,1.0077553469427183,-1.8038981958868359,0.5553977954756852,-0.24899985611742365,0.01342960048323182,41500
1.4057308852526678,-0.41219143600150765,0.48723669364850714,-1.3201986068633897,-0.1104843283252915,-0.6735003171069844,0.011097179331187416,41533
-0.26347721954117514,0.828108764837473,-1.5331310654132824,1.2193372334854848,0.4569178892285684,0.000850948764446737,0.0074082593734033746,76133
-0.8680590280682197,0.868458057592922,0.22790722059031382,1.2736592138528562,0.4779948403798661,-0.08101226236564543,0.013104145779818888,76166
-0.23151921625955538,0.8776413037432412,0.28641087435411555,0.018177565845718044,0.47449066077759505,-0.5525307774637426,0.005533393975608486,76199
-0.2475425870844205,1.6816445021423743,0.27874596178217315,0.858900246150414,0.04174272573363956,0.4222364637070986,0.0038612096778174957,76233
-0.28893477765056563,0.43664373715913296,1.159769548257636,-1.0797190556452803,0.11545045735342385,-0.5740913796893446,0.0072304760556254595,76266
0.38950223463929307,-1.1728744696706452,-0.36883173934766345,1.1005803819598254,-0.04699916649314108,0.7143098024210074,0.008900033170832489,76299
-0.20979965746620577,1.3087067182356082,-0.759971055209097,0.6341267254679229,0.19645701162180743,-1.2609385595641294,0.010333117989624592,76333
0.02795184964036455,0.34801941350725557,-1.1905344016655686,-0.35458907161648,1.2569670064506602,0.6759057257270386,0.0058907702855199645,76366
0.3764933338307856,-0.29201059102680943,-1.3252225932469226,0.8360473799712761,-0.05245911443025405,-0.8944675820158442,0.014923551442903965,76399
0.3259280379217082,-0.44975183138036423,1.5708212050308525,-0.13150131156872438,0.6926024396961235,-1.0555631855440095,0.006636571044099931,76433
-0.1354631242553397,0.6905386646176813,1.7503882063416183,0.35621050904005047,-0.3435594855781232,0.08712548677493552,0.003081401272854426,76466
0.2223900280381217,-0.4650167671285226,0.594603484817304,-0.04613752743533332,-0.31968858402029665,1.0004325021489375,0.004611663287527797,76499
0.8892734409986431,-0.1577123596110224,0.17692766974309446,0.5839500933402214,-0.3649247827138484,0.007987306087959927,0.0015221703116581127,76533
-0.2501018429049874,0.4206261842687645,0.04022835975480608,0.7152387651048796,-0.10368644972919806,0.1942777616546571,0.003868497982050963,76566
-0.18285283672865488,0.6722834866017414,1.0002828058957698,0.19425115594977307,-0.40446856427609074,-0.009270434319226962,0.002859588266053679,76599
-0.2949196753618726,0.5527630087246814,0.22204352301971259,0.8549183749301429,-0.5969554233350159,-0.09368490829192945,0.005960684569635689,76633
0.049260364121482554,0.5377275784042667,-0.12804050904120637,0.9233481168894413,-0.2922779596627663,0.1435751926937732,0.0015530864762139983,76666
-0.03522138764298661,-0.4168205953049239,0.5793562698763778,0.8440600609422124,-0.15830188509363563,0.4607505777418784,0.002030875273139013,76699
0.0553541906755742,-0.5088599962625726,0.747303356283246,-0.24415850835039743,0.2749849154370099,-0.7628284953438023,0.00450160983332743,76733
0.09474262031707677,-0.47943529607918706,0.5412604252131584,-0.7550756910253053,0.8101403830489161,-0.20226107541749333,0.006695054593710927,76766
0.10262513808718882,-0.6158825868550167,-0.2098768305846367,0.7307518249658703,0.4722330020449655,0.24417655448983824,0.0028614116147584936,76799
-0.7267736527441382,-0.14517056029960163,0.5203985985164401,0.08492304786731808,-0.30433092375406784,0.2968402330243222,0.0030573571416346846,76833
-0.1830516620601999,0.1335159916557353,0.7972178644484674,-0.4971948752456988,0.3433672602405651,0.5808189536428259,0.0037848910967139826,76866
-0.5418583981309572,0.6998143294393852,0.06862268534762354,-0.31494699264246423,0.3078165420011679,-0.117004836681653,0.003263922166478978,76899
-0.1731993432281352,0.4199383970453155,-0.5704451736409393,-0.305402886859948,0.08690607677800857,-0.8344996207926192,0.0046145823215225255,76933
-0.6213505837815809,-0.1854868333608207,0.2121147319693142,0.6996382096847762,0.024908572993144293,-0.9393832166461885,0.0028283926011044157,76966
-0.31940107820984237,-0.021372412940647643,0.6734643334357415,-0.8127361609650617,-0.1642185941280607,-0.5701664523167977,0.0013522575225256687,76999
-0.20969947072859565,0.14832370526830232,-0.38784732389619786,0.5948366692214359,-0.6544704677068722,-0.05871337528209595,0.0022681374375418577,77033
0.22213991569884062,-0.5059856292183035,-0.16891791620669983,-0.2853842401922082,-0.041068239552382826,0.09579963548656065,0.0010056202588567572,77066
1.022210945883606,-0.27024847500989657,-0.6068542476203458,0.03176804839392412,-0.15480999686188496,-0.41286512244603946,0.0015249546733637838,77099
-0.765850561947721,-0.23439032398462212,0.7699323696471941,-0.04170064457541699,-0.30422985390926965,-0.4736796010180466,0.0020658147787921935,77133
-0.1062524766547512,1.2300636558032916,-0.812890959220649,-0.5418574045707931,0.04766078508037852,-0.3007904701182434,0.0024633575217740044,77166
-0.5567928573994403,-0.032832050689564074,1.1302691477598124,-0.17393358566683648,-0.8987927072444282,-0.3718828607876812,0.0015372791062570519,77199
-0.7500326959662701,-0.2016913889726848,0.9677536300860086,0.38430431723250796,-0.38928564113170755,0.12186938310366797,0.004311508231898435,77233
-0.10849502520567471,1.635669195288488,-0.4143564327908327,0.8605650312257301,0.1864477897727475,-0.7287638813266282,0.004830473879720157,77266
-0.2734889672563758,2.3687730234186595,0.2885099080896836,-0.5548603511240471,-0.03505089204373296,0.5810427616929076,0.0036620406031682533,77299
0.6651662319588982,-0.22864580330414985,-0.6705968113075063,1.0387251401091486,0.34946614095111805,-0.012623004773561639,0.007042340759285866,77333
1.5539230102693333,-0.1283930189308987,-0.6465673294831734,0.7140663130513515,0.250244674012892,1.2467277784698003,0.007997007595044237,77366
2.1044050106196233,0.4356816978603484,-1.3177112813186553,0.9570644203174264,-0.21139146565393016,1.70444378404688,0.025132061076229603,77399
0.5524633528541633,-0.5939001395666903,3.6118325771434883,1.2690080052638615,-1.2881838688477212,-0.1718797453816429,0.023261203180981866,77433
0.6284433652443027,-1.2435283533818757,2.8940145901578944,-0.46112519044918504,1.1874400158867962,0.034339951849883095,0.011528820091448328,77466
-0.9243324802764095,0.19678252746398905,1.9422377478752268,-1.9596807102899851,-0.45936856179718716,-1.3201558781132263,0.011125901640437193,77499
0.3697388302699258,-0.5836226423360035,-1.0543217204022992,-0.21251064084199323,1.2573449710729747,-1.8281701569174342,0.008055465651910359,77533
-0.23808112336379583,0.4719076563088964,-0.7379312554117088,-0.028376816202416225,-0.5426801957899221,0.1318316338195671,0.004068903906616994,77566
-0.08831278598427002,0.240356571766502,-0.38182338321960996,0.8687119567922861,-0.9263664328552488,-0.6494955582054945,0.006605922958735489,77599
0.3458433835640311,-0.33627701043739094,2.00987935734959,0.013276977259631393,-0.5410780509430382,0.9666916625517415,0.00559235370684819,77633
0.5748463539601006,-0.42989382685939054,0.17414452490747867,1.2592372105915908,-0.24041961700088196,-0.730304487927757,0.004936220240644984,77666
-0.2411936696898162,1.411702922070619,3.0325181356106174,0.21048215903468315,0.7358228518502028,-0.5778662102880029,0.012033117819280766,77699
-0.017253160728185567,1.5301771227989354,0.3158788360855249,2.8222954721006333,-0.4095705153365208,0.7278948581975099,0.012420963218816063,77733
1.6863005100988853,-0.20230508206744915,0.7513276022267663,0.405563370608424,-0.30026381689910464,-0.021749520895079484,0.002464442814197388,77766
0.058396967705013486,0.8107922420588989,-0.33065122130570895,1.7864660693544165,0.6213803363413197,-0.7102449088229597,0.004977020915765411,77799
0.22579969509980433,1.0918194405723882,-0.47792406050957315,1.7661114184562803,0.46904039603713604,-0.22973698243905916,0.006748242225635909,77833
0.8402725289296946,-0.21114415198913666,2.935306010428233,2.0358049730012597,0.30418213803304783,-0.5726335741225107,0.014786818796691118,77866
-0.6449064786193157,1.1077614933510151,-0.1681850955476619,1.7908770781748244,0.5664298086880118,2.246435520097729,0.018150931514200993,77899
-0.6013818558010543,1.211181184020042,0.6039170115684205,2.484161484948225,-0.309296994228747,0.0873676619137075,0.006897868859955509,77933
0.7117538419799282,-0.23849324342517356,2.5751587243081313,1.2126242628048445,0.07889723567800276,-0.499010598534446,0.005942427806517056,77966
0.053809295993878216,2.4446650780225814,1.3682329090186647,-0.2946629571248648,0.861684303504049,-0.8902205497277379,0.008812046195650394,77999
1.2525222867907255,-0.10405310777067579,0.5281375195954964,-1.5793697586573008,2.4363445261564576,-0.41500430580310904,0.018739745837852612,78033
1.3159852439275597,-0.1728507002125173,-1.833560958979751,2.0250375844279307,0.7155037317118315,0.07028357461471751,0.01032397800368466,78066
0.21436360130044452,1.6265429952393688,2.120954898205916,1.2176080373751728,-0.38666256543248206,0.5392338280446841,0.01043717078801299,78099
1.5952159414066929,0.13418280956604267,0.6558860860829735,-0.3060021206965564,0.36122277816902415,1.114672681703744,0.006274883821156522,78133
1.3777706159320737,-0.24781622772353165,0.8206599996192311,0.31881721403677266,2.0430557612362867,1.7536876810538902,0.011164151248295357,78166
2.2825151524419027,-0.2159848207698691,1.1746425499274575,-0.7632616028929547,0.3209121447520499,1.8799509195176112,0.013682963293950993,78199
-0.3472731023443492,0.8721447254401706,1.3452528969051647,-0.004303844913164936,0.536166446674273,1.7591413872939765,0.009202191380764727,78233
1.9332421013779768,0.4995138898626708,-0.6757557191672429,0.9777527805161932,-0.09936441244291123,-0.2867386023184831,0.015935835228244943,78266
2.202384222630326,-0.21070002714213945,0.7264403358315809,1.440224145514044,-0.5240257906307054,-1.1047143786446623,0.011272716698341722,78299
-0.6705199063313317,0.3871424766573769,2.811737091599504,1.5549441393814558,1.024665460156635,-0.2743709677620783,0.016714361317885576,78333
-0.051198288615921156,2.335374801945775,0.9734803145517883,-1.005063645400202,2.861342655056166,0.43373748399568557,0.027159456629331308,78366
3.179878646249199,0.10638019388042688,-0.2727276880437278,1.0481176805853152,-0.9149279671081478,2.0992934870167024,0.02687998782181178,78399
-0.12315218638284822,3.0089938775037925,5.498806097783017,1.822622466213965,-1.0033000756697938,0.7921907769150909,0.05444979302189063,78433
0.4549470521081203,3.0087535938666234,-1.3525048658015475,-0.5989048693208352,1.0388443964682945,2.2594980260027686,0.03592861320764648,78466
-0.883428132246472,2.1391674143287087,0.9956084016919714,3.1477134899571375,-0.2654566585209519,-1.321641735443959,0.024198061394388952,78499
-0.6245919383265733,1.3447802716956818,-0.1329965591219686,2.6889799898604796,-1.371158309585936,2.08913028573927,0.015171865125455444,78533
-0.08471569351288512,1.4899457594562042,-1.1534673930882733,-0.4445819208815124,2.6817833380828686,0.9436475289839883,0.014110912571382963,78566
-0.04710083270849805,2.3584896135244406,-1.1859965255493974,1.507906971520265,0.5181393447243254,-0.28347114009801344,0.014287609190746967,78599
-0.15557813357122946,1.0796209759423177,-1.265549910894177,1.5461426891134282,0.5324467815686844,2.1375158828286462,0.029733035334957508,78633
-0.24071299637982624,1.02264122660028,-0.8274197185680802,0.3312226095614577,1.8065151755191589,1.3840637018766653,0.017501002982387902,78666
-1.0819007928801956,1.0517827170378045,-0.21692462546207444,1.461535621080808,-0.4626291602567006,0.2063090423059193,0.012508762153324828,78699
0.007224586492143348,1.279955791567593,-1.1725269692214237,-0.33233542466029414,0.7485804690559726,1.6379914877186006,0.013716403267494634,78733
1.336848279174759,-0.4946214178390468,0.7078820936134448,-1.452083813634925,2.5239723120211743,-0.07440444621669194,0.014050662803791617,78766
-0.01670154529984035,1.1873508326517028,3.0419852926167037,2.4388555853567264,0.7613863210226005,-0.49364907346425785,0.018188227166406175,78799
-0.2806720573956697,1.713668743684145,3.5718122023441436,0.638542548392972,1.0326826923080596,0.3143514088693433,0.02019805379242217,78833
-0.4000044293974475,1.515490364453748,0.7086107679834964,2.182775635926354,-1.2279986245713455,1.0768836052254902,0.019259631642363103,78866
-0.1496613198511107,0.5658424889260625,1.9891347166000313,1.3981141496348755,-1.3213619999511381,2.431453264859081,0.03196441742298034,78899
1.6819646281232392,0.04266035252654113,-0.5986567422309067,0.6801619198935982,1.127309290965897,-1.2208637906186817,0.016207974169364946,78933
0.6117518789893988,-0.6972577360533972,1.587387686354426,-1.539290571910224,1.1181702231412793,0.08762130120614581,0.024546068849217312,78966
3.3185891802967413,0.4077730502732802,-0.6135249961659853,0.9364586058492244,-1.6481811927033745,2.109056800844722,0.03135888856549179,78999
-0.9727060316155801,0.5458745475348664,1.7932782571243648,-0.47581888398202415,-0.007823734245642013,1.2814040495428394,0.012649765875413999,79033
-0.7222885521427606,0.30099932860679823,-3.261092911003208,-0.05822755531952824,1.7040150240495577,1.0655418954477975,0.014748019203778561,79066
0.6335842398597357,-1.3185047154381413,-0.20685585174500343,1.6545000081091326,0.11505882240613899,-0.5800649431993437,0.011577768259518006,79099
0.5917975160580135,-0.10161043610788777,-1.3274118257377545,1.2223045235911814,0.28925359512706167,-0.6983578552726543,0.015646779554804126,79133
-0.3217604206049596,0.5620172990307364,-0.7819094610778724,1.1981805684733124,0.2546604372188947,-0.03285414810637026,0.0058664436850975705,79166
-0.471593001243671,1.0654138114753042,0.5229566547752857,-0.19365774806524777,0.08516817492539945,-0.8055977385763848,0.005931244595468679,79199
-0.0507086024010471,2.8406150915414674,-0.8780638715908261,1.091566374486882,-0.30767994682316635,0.38506136093466975,0.009036255449611877,79233
-0.41688579972313605,4.739238092617248,1.4251222314547771,0.38378732815258876,-1.2531228997391053,-0.09071359499145228,0.0068161259347770346,79266
-0.2490874664880265,5.395476210166231,1.5936828689883509,0.2908916490117628,-1.1552327047161237,-0.6741769845396169,0.021600158307967066,79299
-0.32282272134806433,3.8192371885929197,-1.294557174689675,0.22743058698077714,1.0256783395983065,-0.7884746677588779,0.013244643540134356,79333
-1.1288529018067617,0.9131671846650484,-0.21677674361215185,1.4509508342060984,0.29330076553471773,-0.5695318587114446,0.016150580792718465,79366
-1.0900142377972042,0.5135430172570042,3.3773069920620324,-0.4829822629879274,1.0045374757577108,0.304104671166265,0.013835614789267385,79399
0.675998016012996,-1.12084480079875,0.07457870789590644,2.169427197581951,-0.41129078771224215,1.2745547221060383,0.013101101839484774,79433
-0.8207236727583841,0.899771065989362,3.6572690198119675,2.1744999589088674,0.023975672268054124,-2.007373169319942,0.04905094072123588,79466
2.040404216521908,0.43977448223305987,-0.21656654204382728,1.2017093357892403,-1.0632664490318149,2.7583075529013596,0.02827465903570801,79499
1.0797142729475073,2.672311885293883,0.10650649417941112,-0.5114147544005582,0.5983038916523458,1.9140921218230298,0.01916513161087947,79533
1.8184577622563227,0.03022560329098829,1.2544887669035951,2.383471973554406,0.44682014732097747,-0.46792219668563295,0.02562396260052431,79566
1.9998947608372808,0.4607102664967945,-0.1773561109961586,1.396402165063892,-1.140865666823174,0.9177841897113641,0.010523559095219551,79599
0.8558446380717676,-0.20381864170484607,2.20709741980767,1.4162444842064246,0.1746202775036666,0.6016832404923439,0.006233654621474664,79633
0.9055220944530854,-0.25471150412051136,1.7915479806237005,0.43850821282414365,1.2904899004573738,2.3982906676408424,0.011189064286778364,79666
0.4764569994231755,1.7633596258884776,-0.4889132630466983,3.07766968320984,1.131716002248647,0.15920615507606167,0.007526588005577111,79699
1.3195940038839895,-0.4513835406369041,0.3622300470053624,2.7601630019347545,-0.8268753176540993,-1.3917838137191934,0.01928294065039764,79733
0.13807190498144334,-0.9071126378604443,2.306879314877805,0.9193745099702367,-0.3734500322486886,-1.4010591457843853,0.02246523567428793,79766
0.8655376947247486,-1.237197938092931,2.3778054548140024,-0.6146624890347366,3.5434967004492908,-0.00478769630533131,0.038854633786004324,79799
3.627399593949797,-0.7765955619578384,-0.07766833609608412,1.0654988343644827,-1.3391526888387508,2.5855977750955796,0.020709015060288667,79833
-0.22197429706090063,1.7524442499359316,-1.0244213516963605,0.4605144023449366,2.4324481809655394,1.1186913447936797,0.026632729875279242,79866
1.9239074350141068,-0.5632946546467934,-0.023252837476423097,-0.8682510103988745,1.290223639660637,0.45660807866437175,0.005558964580550098,79899
1.7291204393132569,-0.5776613450466975,0.47797645018544926,-1.0559242706576855,-0.1933047371415577,1.0937349474122438,0.019328258749938498,79933
1.3511682303401988,-0.14297260000818174,-1.0393354618125243,0.5373300628990023,-1.6417674113493235,-0.3991323764141153,0.012177402068323758,79966
0.40036302124050827,-0.4655176277973478,-0.9383776577873686,1.096407700073776,-0.13004661653904961,-1.309062959881991,0.008747098345285908,79999
-0.9776407740277065,0.16271734772659627,-0.2780958493164437,0.6422716302664101,-0.7417853057757354,-1.1235350112764484,0.012654196092958833,80033
