centers 0,centers 1,centers 2,score,MILLISEC
1137.024186198341,620.5294743739742,1309.240223310638,471.68363946810115,284364
1450.0692041104053,673.7284800365244,1270.9055826456975,1678.4953913161203,284397
1278.6344278174274,1788.6312899655554,951.5974641828502,1734.949886768734,284430
1847.371721130634,1076.2374479037285,1421.9975386757883,4577.271878603583,284464
1653.4152533468414,1355.1826869691051,1867.9665414562435,2895.5309635179315,284497
1805.9457356188752,1175.1002253297727,1584.212154614269,5362.523840933088,284530
694.4422222186666,1909.2943722747418,1252.0841740171804,23380.732705429044,284564
920.3072735915091,1318.4487156960863,1652.0568997464948,8166.802501561595,284597
1131.4473032359924,994.1676300823012,1225.0794636030523,590.6124618394085,284630
1030.381860730835,692.5175595264543,1333.3165415609303,1089.6603297546078,284664
617.9336533965438,1081.1567887546146,270.78035379251577,2830.398877885501,284697
1299.9511529284475,559.1316213252618,986.0016166243065,3475.4568193752393,284730
444.7628581615151,959.6730160119009,1328.3376829707122,2714.221403173023,284764
899.5453120045388,1305.044681287796,330.75670817082454,2065.8445972366962,284797
377.7856535126764,935.5807594469192,1600.1390564572819,14492.585531635597,284830
944.381054565833,1767.4956859919064,441.4985843691914,46.85426627516422,284864
1683.7618596464288,843.7740528783069,333.19813925050664,7438.808613589732,284897
880.0936993182845,1116.8939543768734,628.6215077453205,2467.1900386590883,336830
657.2894155868912,949.5809819663082,726.3236193323194,65.43313813799199,336863
565.8436179723158,754.7616817232401,665.8512315258655,291.5765111179063,336897
705.0992837891697,509.65677546207115,597.4705013638749,353.9827353623794,336930
483.6159811118957,725.6920834624008,346.6208303030849,122.94968790713892,336963
791.6091207155208,451.4413741403129,527.223107947637,404.5920641361342,336997
585.2010902394783,820.7661055379906,521.2029188193699,23.680558678162335,337030
509.7940405405257,631.0212754213553,809.7215570799632,1257.074477988332,337063
471.6057379396366,672.893079758143,785.6595954992213,925.5724624049004,337097
468.2826224157841,676.5874948099893,748.5906758703317,63.09896405558228,337130
755.1145608449092,490.9102356083134,634.3854010761648,470.1213905694691,337163
755.0384096190074,665.0715407368333,543.439049020219,196.10742116073814,337197
626.7486038691577,714.937620293485,781.7243759791554,20.35465486015573,337230
645.201241442165,729.5470306303828,822.560028204629,313.19525595216555,337263
777.2991704997116,906.8483886515982,809.3188494036204,67.99972427614551,337297
941.0928806735124,998.6389382856162,761.9028809500592,78.18435416291162,337330
670.9612507440352,1130.7403624987455,810.3807746979194,782.5395697232719,337363
1476.4698967091667,773.1575647410177,1135.698023243855,64.40967814470748,337397
1720.7710481060517,1093.8579062782544,1580.981340813357,4247.728523532272,337430
1471.7064324993207,857.0606746316156,1951.751521070241,19685.105924073294,337463
1436.7953637574951,763.3485616074386,1977.88093676035,281.4224707286777,337497
1900.7924663150368,1107.710367361296,730.4348078751036,13026.293393905265,337530
1220.7870412156249,683.4263904493914,1832.081057158771,14579.221302389666,337563
684.7475638342702,1850.0351348014988,1297.0343094922355,26879.26429381926,337597
785.7544756811444,2046.7061342557217,1319.2743409563573,3235.046896487493,337630
945.9464437876723,2202.5233256426595,1327.2706011705236,1449.2307015569609,337663
1023.7248217906948,2067.4068298232933,1388.4458937963698,6357.093549766032,337697
1243.1693368161878,866.1316950035613,1786.7459248589319,4794.532146154855,337730
872.8297261324927,1442.5931512384218,577.340454151621,8168.961507686747,337763
781.8679149607296,1198.580827478898,665.6854590201187,638.7732816540143,337797
789.7895835905051,1068.8475101715867,624.52718320964,231.68443366765558,337830
812.5453833479088,523.6671794268763,964.9984478168684,3346.872360853749,337863
982.7122806438807,429.089734204863,680.0544095879388,5872.144083021364,337897
750.0731440471245,1193.1319402345162,392.6436043029353,1918.580708592123,337930
592.2780738643743,1394.934223726178,777.8958799222426,2720.277878780749,337963
160.18426889054993,1624.5901283238336,1052.2014097586894,3282.6433018306925,337997
307.9383055093991,1643.8951838847097,856.7202338635925,7052.426115747284,338030
1392.3470655464223,462.21423604211935,135.66502865514016,5651.989438560241,338063
1328.1595874542215,381.03149476125986,216.08331726442927,357.2661520591455,338097
1715.8730062798659,454.28661214952086,958.1487358442843,19831.400136722663,338130
1818.0870042831853,443.73403291601903,706.494161334685,1374.7011554713931,338163
1775.4023094936265,657.2701941906015,254.70963860835735,517.0125093387693,338197
1684.1756127755973,482.51528473199687,963.0365810475598,2028.4195584671784,338230
539.80922556029,1113.9738648227262,1482.5120572865503,12220.337095151066,338263
651.5888274057498,914.1393820246108,1110.2634822419407,423.1141389976403,338297
863.7644354799519,653.3455146392819,940.5784659956965,704.9151223657561,338330
1085.9783607420545,658.7772037116898,933.1693308290837,7284.1575218840535,338363
701.7304392506443,405.39610259596725,1042.296023210297,2126.0343774586913,338397
754.1200169734258,320.18421018412397,511.90707984347995,1697.285261955921,338430
178.9697333607117,478.13073525971953,258.04775007094213,126.677289648136,338463
242.69116176737876,432.5205197444394,177.63763387489516,222.32261879721847,338497
156.90337878032602,425.0147029178464,553.8140482147414,1224.732812388925,338530
738.7805338189593,178.24879598885315,295.4657340538831,555.6758314790995,338563
839.5832299420946,210.65106422772215,731.624220484806,608.2774838368443,338597
936.9738523566173,259.80146713614346,653.2886039110126,733.5186043444254,338630
532.1435995290086,1079.8564719443043,396.75685249280826,1843.3136881860373,338663
301.94867113468143,1027.455108508396,554.0241512835415,2234.5438767309506,338697
859.3101884651433,522.1584494959819,629.9920634420722,137.13217197129717,338730
548.550569988652,1062.8739341991597,418.7965748691727,873.2804171897818,338763
1376.7171096488923,729.1214208001171,443.60117222568294,489.372238251025,338797
1357.0073691767484,918.6537307059284,1162.1097194327222,5549.99383604777,338830
1251.2403112565214,949.647821932125,1092.1341492692186,234.27911450184283,338863
997.4577685295754,1069.0090973121776,1130.8072337936294,115.12991828200613,338897
1203.2418151455834,990.74769744875,1099.2129002154222,222.28057109703673,338930
1285.7587964999636,1392.0989663850469,1013.0276402941827,439.5140050595921,338963
1581.0430101676552,1409.6824671292486,972.5065552478296,1498.6051210368846,338997
1504.0733834908358,1840.6876432464037,1067.5869987968194,4171.154244657965,339030
1419.338578352607,1744.347978650471,1148.0583608858915,11095.877626809477,339063
1399.2258573940092,1573.8432519337828,1244.9084303674708,2844.851005497402,339097
1153.6351242919054,1429.0781117397592,1300.6346042830257,1035.5506751445037,339130
1270.3087829540755,1000.0324994718922,1512.308500273671,754.1575698411533,339163
1031.2089229169153,1447.0677247454591,1251.0628578057454,931.7532461828496,339197
1244.4844121803221,841.5863578184054,1367.9141054905458,522.1800696594006,339230
610.2025125680443,1143.7914559335818,1285.6640307638695,1517.9995955931677,339263
1065.5037830005328,267.1216951129204,539.9601837172811,3827.4130469323127,339297
307.89933419869556,930.3764779212739,776.8395459075042,775.7716980111488,339330
1126.585105529094,707.2373727055856,977.3602201849633,95.57918910039342,339363
653.7152122531375,1331.1570155319769,1007.319412389056,328.00907720103896,339397
775.5419271422214,1515.2204460077749,1174.8314772766348,7039.631546717591,339430
553.1350190974632,1696.732447971689,1220.1639234135714,5857.790388829419,339463
1464.987371959226,782.6984619733809,1774.1891105516345,33079.070574702426,339497
1553.6252290612863,749.6776529704382,412.6184678368141,6070.0257044004,339530
1397.928737811682,265.5164778314144,478.7507796314006,751.9740010257412,339563
463.5168729652659,1496.8797546897347,1420.823000939948,90.26508590093411,339597
465.1811511108525,1364.0733118128219,376.7071370071196,24.891831632552233,339630
575.7306991266081,1276.2585944862428,266.0996054112069,2638.0972499121867,339663
741.9950925158032,315.47583108694715,1035.726797953978,113.56960947882871,339697
908.6999182712756,516.5084704048909,743.3794455054565,1075.8751202661977,339730
987.8011562480478,1540.2850385561758,1309.6186467823372,2367.1254290117513,339763
934.7167232354554,1369.2081454797753,1123.2942624263687,1914.080662322865,339797
657.7965371746297,1241.8805427652778,474.15609244214085,1580.773272834099,339830
618.6501434575118,1150.2100837960634,217.36503230452325,10049.482346042467,339863
676.4862421991338,943.7536128462776,970.4694740176014,61.39294195728405,339897
631.3075733700668,936.8013549229274,736.3165080317024,113.58768806609837,339930
792.0233582414095,1228.0922501319083,585.373988814457,1229.0873541593044,339963
1840.3768635798485,632.6308770047322,1646.4853476420615,3035.304076134105,339997
1618.7167757208176,598.9602719646261,2213.849362535762,2161.9555648366636,340030
603.8029904142709,2340.807339359649,1668.5724437374602,4467.16926007033,340063
610.5816321770417,1726.4307110336053,2313.126455687194,243.0422688119107,340097
1734.1291762726328,586.0480293762581,2019.9438110997048,1116.024358522632,340130
1689.3226453226748,551.073323748724,1653.951631699065,169.315111520466,340163
489.15761063671874,1481.9787048803569,536.1921297445534,38.58009492634043,340197
508.7279489643526,1214.7913401074277,1289.8329349183173,510.5243655138248,340230
544.9818209735241,1186.4746099263987,1007.2209290915275,372.08888502905137,340263
600.2629635350964,1254.8629407230098,998.8398269993043,302.82476483799394,340297
973.1829221682839,1588.2235359041874,719.2748422766545,2589.6207607363385,340330
603.9188687232747,1932.6771587619075,902.180629166508,10483.067414034309,340363
630.6770938331459,2273.2489964805877,1182.4068673684199,4503.441988506292,340397
2399.3792947343695,492.0244555862666,1099.699504410182,475.1610630228177,340430
851.1274875128872,2393.5066325372904,363.3090662877819,2011.9134118600516,340463
877.4981481461941,2141.6820492313977,301.67548883705075,5880.739660955878,340497
837.5374618487223,1947.473491475558,328.328752839482,5495.538035322198,340530
349.65885094572974,1727.549999276432,747.461035773772,2592.2127731871437,340563
707.5429315596333,1804.7185376118903,351.04272287454586,2336.2040300948747,340597
1965.1852329996784,329.16463252185105,529.0529274089691,430.3868180528445,340630
1278.9500316046415,1333.2734912557382,1217.3635447145607,47.445669288639095,348230
1261.6984960159768,1386.930043236608,1164.454378668396,378.18412748900585,348263
1221.6939060173788,1132.8476571867302,1298.3069744863885,257.7113639219212,348297
1145.7298401896041,935.3560819281606,1062.7393847216886,3.2533841883625683,348330
1091.0435371698052,559.2396623988682,914.6755896231507,933.1394485250509,348363
417.388308413161,711.2283899127574,1091.5374478230235,2763.30642926406,348397
657.2749712281097,237.46202599549616,1043.897025572925,2920.3593628807453,348430
181.1532403003774,574.0887988435188,1054.6364302450395,547.2218284318138,348463
182.87360268725007,1043.5909160202575,513.1990722790281,963.1830608522909,348497
970.074739388672,503.5734650311085,157.51226858995327,4836.66022408374,348530
576.8392058926097,830.1505887488125,268.90332835426193,2313.1183271100335,348563
779.3415601222741,973.3108444890563,634.6889001707844,50.03959970793805,348597
1222.3097437508413,769.7540256761494,1557.8722669076562,4640.452114845952,348630
501.8751219575537,1768.8496678956153,1321.570656453903,3225.685738265027,348663
1548.563205038787,480.37365971771544,1950.1185723023164,3448.0804043932576,348697
1233.0863316429968,1750.5898900557181,648.9075434913667,13775.054219970567,348730
2128.9861436843594,1422.8310877321378,1698.5076721534629,3265.953367522765,348763
2154.888860243145,1683.252972362229,2009.6813180203471,933.4586202327167,348797
1735.6911793301995,1504.8936839524579,1653.8207278904204,874.277997205111,348830
1516.0957420320135,1701.021751771564,1280.1578027727676,1028.6205954393038,348863
1528.008386748346,1322.6632224417522,1367.6132494239737,184.02201603009365,348897
1498.107565782197,1549.0703663810757,1474.9828711886087,6.100418539452897,348930
1554.02509632245,1411.3643641315964,1336.4280751316173,575.1789956485982,348963
1260.4194975247217,1582.2875844801413,1312.927263788821,77.21415571692572,348997
1289.639872212394,1628.6638695568831,1325.0082904450946,89.8181510605255,349030
1728.8105737760861,1425.6402852894898,1388.4887468035165,52.86617582131146,349063
1704.2540890371952,1519.6681200166015,1877.1366492613158,2076.083003124551,349097
1900.5640717165104,1476.6248677304604,1673.4925258919675,184.59003363244406,349130
1571.563870798766,1963.4630113284693,1808.017098694993,101.86958859182764,349163
1918.4493113915266,1527.4534362788281,2036.199155289089,330.74377282646435,349197
2192.1151885792865,1520.4081688809752,1864.6022290367753,746.5164826533753,349230
1845.5946506315934,2284.2734074536697,1411.838517678279,970.6313360275992,349263
1225.63860905244,1802.6105801211525,2355.412065860239,844.6578611692614,349297
2039.0752806112873,967.031540333613,1624.2717885722316,1639.494109017968,349330
1452.3918827360512,857.966199800435,1354.0137345529936,1064.0502417135503,349363
896.567485271326,1101.154636018857,811.818329430914,955.684771371794,349397
771.982553386485,310.02257982282515,499.6839000808411,103.36236012961437,349430
389.7550512822124,672.2842230489754,197.5803633967708,2595.554063661428,349463
570.412606951376,196.59857578324417,763.310349240544,2081.307429285496,349497
823.2170435468664,308.7879531328902,667.2960362537755,133.61952837397098,349530
811.4503365035707,363.7100493525028,961.6713514121964,474.22530451267494,349563
856.1863787280122,465.80468009671176,1003.8835281832811,701.8986891601581,349597
1009.1994648999139,841.4517031236642,595.1579622251559,693.3885424048296,349630
617.6107188189013,827.0395820287407,753.963526969309,181.9178546355557,349663
718.4749025610913,515.1009609775543,400.42477445832446,189.6886338982104,349697
320.49646937731893,597.8858826019818,250.45159212909786,202.1938007689762,349730
141.9372345109766,520.1262608092103,384.802546769119,2927.9977104021536,349763
346.4738570932152,585.5962773105717,160.08542834245867,64.40879334473485,349797
182.42985490554102,745.6272527208216,314.97936440344785,460.00882348595024,349830
213.1410209756859,833.9706229838075,157.95252451290546,343.74310646532984,349863
337.92693130057313,857.1843442340743,242.76325916414947,507.2334610666379,349897
499.61501662170576,310.92581072020056,845.4288852410947,1463.590157631478,349930
874.976574824159,603.0086422827326,377.828003197222,2413.828336527307,349963
440.6994440659076,817.2807327807485,1031.4945467621242,1084.5222952176973,349997
823.9887791823207,539.2114613025209,934.2173194712245,415.09506897721366,350030
720.5900360121558,953.5186948255526,600.8702022899788,4720.859170904882,350063
818.0641784114496,503.83628293325603,953.1501881294272,1218.6313213025428,350096
1009.0520728368826,951.061959055651,973.3581047076148,28.02573632714212,350130
1607.913243928291,1062.7758633673373,1169.0269457972302,872.6785462865398,350163
1136.0640233492156,2038.4077119163378,1430.361143208246,1636.7209109559094,350196
2058.1936254881366,1180.572711427367,1496.550032574922,718.4438198207024,350230
1282.0142314352631,2004.4954477374101,1487.9492598875809,1463.506238470698,350263
1399.712749918487,1887.2352794498092,1290.9926413423123,614.9306293761072,350296
1636.6493210214583,2070.7566250044933,1401.2688979028442,62.0854620892256,350330
1428.1087743323897,2163.6899038448187,1809.9024835609239,252.79720490370556,350363
1945.0874016352068,1427.6361163300674,2225.2539180956405,1823.0716100012037,350396
1548.8105113279676,1995.98036004561,1382.072582148533,5988.711994193132,350430
1353.8479046577831,1826.57305765591,1543.4963556808289,3463.6864397080803,350463
1354.345406579932,1631.9018759470525,1512.555784095251,381.91478253184806,350496
1472.7372421126895,1294.323237930274,1385.8015730976783,131.54857920028115,350530
1226.5941137941718,1489.804349570775,1332.8203179723814,324.7280032939974,350563
1220.2438286442655,1576.0003172588513,871.7918329509631,1993.9991933508004,350596
1337.5373488659238,1129.3823296058858,934.2333755545238,768.3575850792707,350630
1216.2247796200731,1046.4482787027746,1342.8880727861247,169.16376274911008,350663
1154.3643272381557,1288.334133884801,1504.0508635016304,913.2956803795656,350696
1926.611014190462,701.6652061795949,1412.2318847874403,4067.416810664108,350730
1040.2667927027182,1965.3572050254716,625.7210741615588,9370.677601828522,350763
1878.1570872263833,589.91441267985,1041.819562112365,10436.57656555832,350796
2052.4700960184364,599.8820770566314,1157.7003066424402,8905.399430517107,350830
1488.7044703365407,2286.279463731139,692.7242142908781,992.5506625359891,350863
2443.2505017533254,850.3425406592312,1856.6240868845798,16588.219690930935,350896
2632.7933834617556,801.9793744518913,2171.1283862435685,5663.245360460103,350930
1600.3649369505565,3251.92404585347,809.9545060487329,13585.306684237923,350963
1059.0770164944147,3214.491250571387,858.5940008382968,7358.88594311051,350996
919.1481700489504,3116.9635865694677,627.061400502375,7587.184897399466,351030
647.1023034999748,2698.34041588529,1110.510693329875,4537.165283015913,351063
369.2004875403065,2028.3838394150157,827.5444439199329,25182.51600234946,351096
988.6154913302337,439.61914613467627,1362.4808255531525,6969.7666614795235,351130
408.52390927390366,1140.6809369845714,1012.1361117727449,3069.282718846863,351163
764.9342889122563,325.8909903596881,1281.7527062581144,1920.6384194729594,351196
392.90794720578407,1239.6088092620187,936.2553070610601,8392.407013522043,351230
414.30422953094035,1122.5514413062717,159.16343801262903,2215.70680559425,351263
244.3368470454841,1050.876958940563,613.071773938419,7084.048937482359,351296
1249.6039372537205,305.2666043104274,592.1054770187791,3095.3617508579837,351330
266.40282644236663,848.4728314620875,1537.424794908681,4694.555333690596,351363
1801.4699553420257,854.2977726894162,370.81924915112495,12691.160014759434,351396
839.6105557530419,2020.1616271971905,365.8857814800515,5478.48383152004,351430
808.1317961817862,2186.092632986992,286.80998898476076,7784.618131136852,351463
322.1505859066533,2235.5502678311664,534.7333799160903,3275.5274421085464,351496
1013.1753443410071,2048.0793441661385,432.6861276901494,736.1746095942347,351530
594.7999892096329,1380.7404054907977,1776.5463686602723,12459.562192531248,351563
