centers 0,score,MILLISEC
304.7316537915374,3822.619177474621,282964
307.8112102799393,2917.258825998996,282997
295.8672534896984,7905.768312462547,283031
260.66965588230977,3795.930502198199,283064
262.925558139373,2149.1508770992127,283097
285.12103007515395,938.1982088831755,283131
314.07481470591534,2845.010767444947,283164
414.31768674866,16001.054447239221,283197
566.4950400931509,43634.369549859446,283231
590.877977374114,11019.81585427599,283264
556.6488049892666,11924.507904021531,283297
421.2605993430373,37539.10744114505,283331
422.1611262368077,43825.78349447011,283364
463.28312190354944,31882.748959300952,283397
557.3949578300302,18935.86098565885,283430
650.145483107398,4833.450795048019,283464
691.9229152813289,8474.279308586945,283497
831.8404528595736,3177.0609863794753,283530
1068.4677365994198,10031.695846113214,283564
1305.037293725058,36336.661986777435,283597
1452.292300632912,68214.07352236351,283630
1379.9710879116737,75622.79652787176,283664
1291.4943468397728,59664.752080908744,283697
1177.292086795803,40463.54236798353,283730
1121.9308846090505,39924.09016035362,283764
1099.578033293261,9397.948698924029,283797
1023.0606628250096,546.6801800518971,283830
923.9607405773164,2329.549871817018,283864
861.5450119921043,4659.992311525051,283897
869.3265470943576,5002.354517001918,283930
868.7217912028334,4472.849489340544,283964
889.8177244055721,11945.017333689326,283997
882.3057224310296,19693.212165458965,284030
790.2695619780698,19015.219410989655,284064
710.3189843502378,30378.340471646585,284097
640.1561778946929,39943.06790325833,284130
540.4892538282551,47218.966496176035,284164
499.70785414489137,43521.060505907975,284197
561.9634803591483,59541.44674263302,284230
687.0812280753037,74454.58602653258,284264
796.457149232704,81123.00943611443,284297
935.5758309667293,118773.66451091385,284330
999.312716313513,100077.29501410815,284364
1103.7001901879116,129208.89017916817,284397
1351.8183872228478,143199.04796621876,284430
1453.8431753489028,123760.42149142001,284464
1517.38597114208,46963.614581206595,284497
1464.9140991013917,67912.68225395789,284530
1271.99782330899,171562.1374971917,284564
1225.913775664337,85269.61463640937,284597
1113.98829812134,11330.871648720778,284630
955.8230764151016,59545.4465923707,284664
826.4368746905808,112205.29215166523,284697
878.0435257655168,84420.56686126017,284730
930.423917833586,82067.9331232004,284764
947.9873389510989,130195.20518841443,284797
956.9333976621432,164591.27243878666,284830
1008.4274868117193,182026.6038425996,284864
909.6564315063712,196351.77661909466,284897
924.5193630271273,35570.94738791487,336830
788.0128828877436,18103.696402947266,336863
681.4138888941054,5211.712022211834,336897
566.3080223078516,6326.423869769847,336930
504.6321714202345,15154.971567699027,336963
549.7876169782842,16172.576217339554,336997
606.7148247311374,12297.321451465265,337030
618.2704378007451,13359.66574167505,337063
614.9314461789561,16315.916500257645,337097
607.6661820643756,13706.211175305038,337130
601.1411668427731,10514.097526909196,337163
658.7384161699453,4733.699061911928,337197
693.0193648608881,3542.9599278111878,337230
714.411314469945,4660.073757325481,337263
809.6129499108707,2585.4713366179994,337297
928.2733037736632,7660.27350112823,337330
974.7126225876382,39243.30336832827,337363
1126.9905892288448,99013.01178962133,337397
1316.6652215508343,80666.49435849232,337430
1444.786298639964,140606.95126223325,337463
1275.6337574980435,214275.31673142273,337497
1115.4165633575672,195697.4901875943,337530
1020.629453944514,222506.11774092316,337563
1040.262427159309,247046.4826406234,337597
1251.352753506145,218310.48629258905,337630
1349.79148311181,212318.75211881954,337663
1305.4054377983496,171471.84296649933,337697
1125.6620693371608,135376.1056555813,337730
927.6845567575041,87548.7631536331,337763
818.737515088119,39408.681387332166,337797
779.4962087543754,26625.060537555186,337830
757.9753275670797,43046.0027995783,337863
811.4561971448887,56163.4401151552,337897
855.8107545732433,94809.7523567758,337930
950.4640950206694,139016.6040765398,337963
1102.7534690111193,290917.58658394276,337997
1061.8338282012007,273070.92128758307,338030
954.9840922673053,303244.983516391,338063
916.3187148776708,257497.4127649339,338097
1059.6935945406117,340729.2856895981,338130
1046.0272471466185,407964.5982268667,338163
1024.0109291953627,398517.0168884502,338197
1155.3879344756624,219226.12086806278,338230
1072.8485754630037,103626.13412700342,338263
900.8540911443046,21726.10646856904,338297
810.3224793499818,17919.47946009847,338330
799.0958605412414,39153.20566585263,338363
710.5766887116395,42807.569459601895,338397
483.6605194057267,27335.901968182658,338430
270.4331404246054,12161.916560085632,338463
241.6249166273007,9967.39966484997,338497
343.53004232221724,26656.310022095615,338530
425.90487873390157,67648.43427066055,338563
440.63212862201334,81110.72722603344,338597
473.9333715352121,77559.95934526664,338630
614.6088246048278,58706.59271787216,338663
598.2952466987404,57810.39777769338,338697
611.1555200790323,17276.530276927646,338730
599.5136447829618,57916.18971904862,338763
801.5365088549854,95425.82497256197,338797
1055.015656145451,37240.36528798323,338830
1098.7820831293022,18436.933794031087,338863
1067.0584588519473,1899.0453925067127,338897
1139.9372086201845,7409.960403221931,338930
1273.7486332128406,19695.019388420005,338963
1356.519393360646,42769.73543646459,338997
1484.0989585031462,64538.08136987748,339030
1560.0881750379824,69382.6861066577,339063
1473.1328087125655,20440.12789462749,339097
1322.612111267495,11473.403128539247,339130
1264.653469721558,27044.801521224388,339163
1202.322257238156,25573.989749745313,339197
1108.0111290976004,49874.93779586102,339230
958.7303935534244,85182.83247689609,339263
800.7186455663599,116438.25064237413,339297
744.4662763712504,53138.163345925044,339330
845.1314887661629,30844.566695889218,339363
930.6452529632728,65437.61313692607,339397
1003.3355409422147,96460.99228219329,339430
915.2602857355301,225271.60935531597,339463
1117.4543736862008,210731.92272958104,339497
1003.8448463800527,222723.52439620858,339530
803.7751025435158,242160.18453116063,339563
861.6506749050961,238434.5144355924,339597
609.5699776097533,143909.24239684493,339630
653.910059455455,113848.23414296351,339663
715.4375813176669,53047.66723832679,339697
797.1975341448349,24872.091553394872,339730
1162.6614308165315,53551.99729165606,339763
1146.228799971366,39802.13811620198,339797
854.7020504643912,106015.4049319654,339830
670.760075131737,184768.32160926642,339863
842.1898368216849,18461.678754263823,339897
774.5068729235381,19143.50379420236,339930
883.7911672268281,85951.77273184089,339963
1076.9509684472214,302925.2115605923,339997
1125.8893908300918,454061.6796162451,340030
1164.1577508679843,520653.3310939957,340063
1174.2604126503848,511264.88328214793,340097
1102.4434151002224,409281.31650215865,340130
999.2988496535824,301653.609081027,340163
895.6929521557411,229487.5354585334,340197
806.1616243837605,133773.8353709366,340230
765.7282003876998,76678.7231310148,340263
810.8983316655208,73408.49570207512,340297
943.846196980487,116065.55644547186,340330
1048.6275829969413,219212.992177993,340363
1069.537429069689,412394.6878189996,340397
995.0304331806703,548914.4370442878,340430
866.9122637827047,620329.5269031462,340463
784.8413327777489,515870.68236364675,340497
753.9994423685454,400484.6409079227,340530
704.7975175774787,287834.85921662365,340563
713.0779275590322,319319.8692281154,340597
696.3464115948402,408911.67505898955,340630
1288.3621180870641,1897.852678214192,348230
1292.3422914347132,7603.601769274925,348263
1183.7087704127916,4724.946847836988,348297
1070.4589063501492,5943.929815642447,348330
878.861993687625,31138.596051412937,348363
728.5221851948914,48659.62567886042,348397
566.6742040040274,95104.346516402,348430
513.0241017065663,104762.87106817064,348463
487.14725319056276,100193.55370888978,348497
458.44924132615915,94228.4931274691,348530
565.9143069561808,33991.99718230566,348563
789.2048850053327,11662.449483719762,348597
1108.3999611523275,96108.12611751888,348630
1172.604047232048,329818.3484150207,348663
1281.9095338157701,453254.1471122348,348697
1323.2519973777594,181022.15143577056,348730
1674.3327326911124,70142.90023911302,348763
1842.8658190700357,41256.37290332602,348797
1673.1575899666955,8957.879136840118,348830
1505.8933561280744,18897.399969324786,348863
1454.8603264221529,8412.030602826952,348897
1499.0502480645375,738.5537776489219,348930
1424.9092527697712,5585.221371091808,348963
1335.2946681686253,15742.149160440584,348997
1378.6657226209122,15902.22527015783,349030
1478.8440352896143,15880.71928832971,349063
1628.0790196696632,22694.30571146849,349097
1724.9476125894835,25912.933821841772,349130
1822.9048181691383,20727.62389574176,349163
1863.8001051484994,30692.768048442587,349197
1861.2660089141173,45882.24406091238,349230
1846.5791754053457,77086.34895931261,349263
1797.7764830552273,128518.51697357786,349297
1575.7844373323192,120093.80706126653,349330
1294.155486875705,50564.97578950715,349363
961.4525144022558,14924.46254957984,349397
625.1308280126243,36048.64786825073,349430
520.8376167651818,40692.77696236565,349463
572.8088976334168,44906.76679198978,349497
689.147024005453,39948.57930442759,349530
781.9906850368073,48727.16851566468,349563
837.1888987838596,39546.347753068396,349597
859.2920596544624,23762.956214791717,349630
770.5385983748864,6829.668414465396,349663
614.1900886238305,17817.735036251175,349697
417.4432592175399,22562.7253338378,349730
341.78590748189856,31995.993446775083,349763
319.7429696363839,24682.033368106502,349797
321.5792363681785,48049.59473685917,349830
326.2692420847541,65240.7816694401,349863
422.7456794599886,49049.890497912544,349897
493.3021079849815,39582.6302575737,349930
666.759687482201,38077.51914863758,349963
784.8072378340555,37570.199443280355,349997
789.0790236641416,17846.09441324518,350030
836.4032645557585,26728.179040469964,350063
836.2702051465974,31583.943984067846,350096
978.7172336985365,707.7764614845184,350130
1193.0535559655068,45593.21259805983,350163
1375.3921850344461,124525.73734617213,350196
1419.292358469032,117743.40119141275,350230
1467.6974803861563,79862.90606812871,350263
1475.4732341095164,44774.9354264037,350296
1582.2425279468966,68034.18275621363,350330
1651.5837420805824,87680.94289510061,350363
1690.6499337442099,113436.80153069843,350396
1660.9832791432505,84510.94640653384,350430
1580.867656061643,48506.65401816681,350463
1497.010069829844,15849.850828045539,350496
1383.984506636721,6498.685389511769,350530
1300.4814017851345,10978.123610971688,350563
1221.7047272285222,51588.15946748234,350596
1173.6145464996287,23759.89624447102,350630
1232.934796703034,12072.187078848208,350663
1304.6835184788379,13542.31660967979,350696
1230.8810392249065,226058.4672766143,350730
1244.4846702153557,378721.905598977,350763
1195.5925123849663,348261.94432900427,350796
1292.480930558515,435449.24414259486,350830
1489.3423652761153,508876.31899374706,350863
1688.7620343419385,531103.7913652768,350896
1715.801780970535,590795.4484183395,350930
1614.5125863704095,808814.1084515306,350963
1409.966657047362,829474.8260146867,350996
1300.2938994437388,845456.5750693962,351030
1150.0316039430177,636064.3099322496,351063
976.0435317430243,333549.42414260434,351096
843.7900200965945,134509.20198538867,351130
796.4001958155737,105571.12810491589,351163
692.6806529604007,127223.91301435298,351196
670.9175915880862,133528.78529764185,351230
646.5749559374106,161931.02635453537,351263
640.6998771821027,137376.2673788386,351296
608.8696199824267,122185.7858624553,351330
753.4352221435178,226115.5660335479,351363
850.3407998046216,285603.12418763654,351396
886.2308603326753,371811.2621940059,351430
770.9308792246121,549221.7794579666,351463
832.3801986972181,502275.8048167797,351496
987.9604576456902,349092.73412851826,351530
1145.5254316122266,235546.8855296218,351563
1194.088739900801,188700.681242117,351596
1051.1404383917593,82198.1787775803,351630
941.147126313224,42593.68663236035,351663
954.1326202053835,36937.74306000947,351696
1006.5107743522497,15044.261112834758,351730
1137.6065456807135,5201.147224394339,351763
1132.371228014268,4860.601965458546,351796
1016.3260480458573,6723.564063489699,351830
996.9447522508497,28167.96095949206,351863
1037.6265816783161,52194.87699457282,351896
1048.5638707506514,32848.60895641118,351930
980.4711728745464,50381.87916201121,351963
878.7275647393737,31831.266967210016,351996
926.9561216255952,40196.14858083465,352030
1072.1238557381123,89478.63795724366,352063
1267.2823695714312,85147.39577341804,352096
1208.8031515839698,242562.9407206623,352130
1125.6316418692172,266590.2068228103,352163
1013.6425823576694,201897.31523127537,352196
988.8169043140928,98523.12974269447,352230
1095.140181953168,50226.98187158216,352263
1699.6602138782848,52547.15735922287,371063
1780.5756651478368,149654.3006833382,371096
1812.43937007313,305288.72980891645,371130
1830.3325747616304,335297.46576645895,371163
1958.2685696212652,262396.20923348435,371196
2232.915425873326,287282.50089694315,371230
2433.55439097448,317862.62616882764,371263
2425.674703241827,248882.83405267462,371296
2308.5777926171945,216949.97543472238,371330
2155.639998585054,202199.99650022824,371363
1923.9231125170295,272723.257122785,371396
1760.661038541432,363704.70736220677,371430
1698.9429126887921,389997.97942452336,371463
1541.2252188059979,380277.0249164043,371496
1365.9276801573455,227535.5725799722,371530
1168.7133209938306,93387.77333157169,371563
1025.8735898503724,21704.777647509698,371596
962.6114303819502,1376.8340980157448,371630
957.1999613444693,14399.234002146206,371663
940.4971755177972,32566.4628430456,371696
948.8496249153595,35074.78929798138,371730
944.1990089367897,48669.23152278424,371763
912.2266736746063,60191.09583656346,371796
892.3621251622526,44446.4375759082,371830
887.0627907399755,50195.4052846064,371863
904.0272958118883,130247.04842704457,371896
802.1027477949416,102374.98197980429,371930
715.6100873577213,50478.202871874455,371963
733.9192561899233,48235.125393629816,371996
577.0836108866174,23864.106046063178,372030
398.05165929751576,12005.07653049444,372063
293.8610188930398,7940.501575144508,372096
293.4085248657644,5605.237536096133,372130
380.04446076736014,14435.00784004648,372163
512.3904042635097,4777.873618677071,372196
633.9665289734648,3852.840141336959,372230
687.3718345540457,1179.7610618056974,372263
804.0593946016309,23350.689952858753,372296
967.0139881350387,129144.54675116735,372330
1203.8349710797843,517047.36240533536,372363
1444.7534134738157,684494.1742557572,372396
1390.8702939616744,952885.0253749657,372430
1305.301260287417,482459.219892081,372463
1138.0304263948892,157551.14859946648,372496
1046.6612023785897,96843.3274354049,372530
1165.2735253196583,116525.61118909565,372563
1404.265236304078,136213.54610785237,372596
1491.7326603988404,89968.6698993979,372630
1471.419685249175,54797.5098612188,372663
1450.592833290454,33372.63200637321,372696
1438.8945282807492,52959.93648372088,372730
1492.4345239561735,41800.791703710085,372763
1731.3438739112808,412473.79026987974,372796
1541.4004954567558,131873.1126056674,372830
1218.388725376666,167135.9138750234,372863
1138.4876053323833,110522.97250453565,372896
1074.5562501294912,66152.06530764654,372930
847.0265820023418,124633.56938143,372963
771.9291145582094,258415.44209737898,372996
820.3186283142459,282459.14804063423,373030
845.4626820498767,332529.6532610293,373063
868.0136859849533,352650.2409428144,373096
964.2255268110673,503844.7334459196,373130
1096.2993058408251,636951.2320129246,373163
1214.9870151575753,770683.3529984856,373196
1204.8605229343668,755357.3202743246,373230
1080.39765825194,515282.9000437247,373263
985.5352092859051,427542.551257787,373296
870.5757076650865,356460.937223434,373330
707.3869128625554,236997.15551078343,373363
626.6646749712671,156544.58514315615,373396
680.2401848238235,182018.89095085044,373430
698.3795637975647,184038.9848699232,373463
770.2698339399401,124158.78292213714,373496
761.9318359509969,120372.2773643432,373530
740.0817219277558,103806.644868448,373563
739.5986780802289,83918.79538197814,373596
718.1335285259267,62127.43520690202,373630
654.6720135476514,40859.75467746366,373663
611.9439822840802,45967.76254630131,373696
703.7013630200953,69323.99168366003,373730
791.9737659694198,141802.9540162148,373763
902.3479800799745,260799.72284559015,373796
907.1365325669507,269424.71128240967,373830
835.1767648487394,318607.5714567934,373863
975.4897859666632,529499.0774747138,373896
879.5457465163485,222531.67978499908,373930
941.33219309308,115985.9022465724,373963
1108.0335744429512,101604.39790717667,373996
1145.021466130681,60711.64209994613,374030
1022.7046880925234,18716.520953574414,374063
928.3983151549359,21606.568417476574,374096
874.1780283129785,49291.77481483341,374130
838.5689568994782,51753.704524521214,374163
780.6282311338563,95670.16475682669,374196
570.8364747654716,64782.51907732912,374230
445.53068070877197,64929.01254717827,374263
331.23260412739836,36047.36196298221,374296
650.6859857997207,2183.5478838457366,374330
985.6985362100298,11376.195713404757,374363
1405.00028051512,31399.411752434098,374396
1851.4994637481825,51840.93574019249,374430
1931.1660755186736,130280.78876580512,374463
2007.6248961207216,33992.67647626192,374496
1980.8688603018504,57581.75828644872,374530
2234.0488807265583,139621.598524413,374563
2277.7983259235743,337529.7864197617,374596
1911.5452639557866,37725.903848203554,374630
1591.6347319266988,18897.28012462549,374663
1605.0108031365753,41336.921814885456,374696
1612.4796638371995,9413.33371147223,374730
1581.6211431327897,16608.75959532684,374763
1527.9011089822689,11346.201170753428,374796
1457.240998340164,5854.272756562325,374830
1417.9345842845864,10615.714689697084,374863
1346.3560364636844,14042.823077797919,374896
1251.5763260164842,16793.300155079436,374930
1157.9340178707678,22464.610257660042,374963
1052.5311225721725,18125.23601696229,374996
993.6927877352537,16417.243602939965,375030
886.5527720715393,66087.78233226956,375063
859.5320352448352,67656.88038787137,375096
778.8675107043175,106756.00076925976,375130
854.5964658923788,295793.6804842563,375163
1151.9028442730282,295725.23735570756,375196
1069.197468881021,119156.97253841782,375230
1113.351434875287,51405.18246113938,375263
1244.222904889396,53504.362948593174,375296
1348.2283633428979,94696.08027773128,375330
1244.780296768778,143788.81277623322,375363
1119.9381651827644,80190.70616706359,375396
1021.7410685996365,18641.58873687296,375430
975.0954091950218,13192.942966793038,375463
848.1154472583045,22069.988121846072,375496
686.0302166217886,30152.34188186192,375530
479.4499850603559,12795.711825624452,375563
383.5658973934239,9723.802356777385,375596
420.93458758751467,24091.472972528918,375630
470.5061753028282,28517.939001904277,375663
490.59940278905106,31101.2259830264,375696
493.0227525481354,31141.765469860075,375730
812.9334468123968,13632.411053715865,375763
991.6343110476397,77693.99315307307,375796
980.0484609370327,59660.21421495321,375830
965.7467013840842,177594.30876576048,375863
1067.9222097223758,254997.95398167823,375896
939.4012700523723,109031.65382399007,375930
882.0591451479504,77947.26446086678,375963
1101.8413136623572,147378.11950681178,375996
1210.6133334610056,337476.7568464318,376030
1225.3150138075148,424012.31693788973,376063
1168.5416190626904,396880.28451834654,376096
1203.8585866145302,200402.50343446556,376130
1196.0937014661883,59719.457312912564,376163
1163.6661913703806,9865.195061552944,376196
1086.4504902723047,3652.3321870688414,376230
992.8365631354493,20722.158901389328,376263
917.2278237348271,33293.91936667299,376296
938.5798873246029,101939.99510973538,376330
976.0638935536499,293700.47570088913,376363
906.101775498549,799231.372438377,376396
1110.825777680817,1199405.2916398086,376430
1240.5241075404404,1271740.538610994,376463
1242.5436726121602,674030.8216514847,376496
1188.0611929271452,414650.6018605287,376530
1099.9862478600653,237929.65451873513,376563
996.3568095634903,97773.70803646291,376596
978.2784876192223,169335.600661447,376630
953.5712442251745,259644.88218685263,376663
853.8453455998946,154736.52579739637,376696
642.0774874120717,69002.10015860092,376730
432.1101040165755,41398.45800678428,376763
484.10448585954435,26633.046770666184,376796
541.6450441520985,15010.446145471278,376830
502.39929170131916,11873.551698012736,376863
400.74456427448524,11126.994204452943,376896
347.35116459937024,8476.568451461224,376930
452.3112611405575,40753.32304543846,376963
685.6039988281134,50171.95679090026,376996
756.5803133936258,162396.42938520297,377030
595.0262524329895,118572.95891555212,377063
500.0463481621965,22209.649689651338,377096
713.0657919451814,36250.976357591244,377130
920.1569333977261,99851.81792009273,377163
1310.5345140982438,34366.88735728036,377196
1418.598210448931,159474.11731109026,377230
1315.136253093967,164610.83579796087,377263
1157.3726166264175,94978.62628331907,377296
952.0077841824544,63364.578856013366,377330
817.7747118737369,26899.520619826457,377363
737.7903028258966,16300.069056071796,377396
638.8238893712917,17052.63836853585,377430
504.39837494411904,54443.67935373193,377463
452.1080341219591,45887.72548237741,377496
447.34521266829887,12626.660702754516,377530
468.6852253744011,11120.959515746841,377563
694.0914449509376,20660.866045919567,377596
944.4391065760165,115461.37396989593,377630
1007.2872705564262,222275.95457498514,377663
876.5920788556577,338804.1272875161,377696
727.8223730826892,233862.39324028284,377730
594.1715565255761,62594.76141597419,377763
446.6584971463675,3471.5869269484124,377796
608.00943779031,30501.12355791108,377830
674.6089191626914,39536.00618614514,377863
621.9329417871205,97563.21592001816,377896
617.8561161345576,85281.81975511994,377930
628.9177884188766,23374.815410309086,377963
602.0680320974656,828.6847262851425,377996
521.2977801254489,2610.424436279213,378030
481.03153082528644,2188.266351881589,378063
480.24008937064474,1321.6565612751615,378096
409.75728356838715,14452.56856265637,378130
358.9573331748696,24225.63295998564,378163
524.1929938304672,28144.105219051613,378196
629.634074556439,111257.13215745662,378230
482.298234086494,79533.61339704941,378263
505.59759352811915,17784.673418574774,378296
630.8130881524769,1614.047815535382,378330
686.4803919980146,60825.271402252256,378363
1008.8225964837027,44114.36882388008,378396
1122.2003416520251,205157.39319607808,378430
1010.6500710152428,258974.6339568848,378463
800.8873259798538,192108.29108483932,378496
554.4252475066274,50471.84492721485,378530
377.83475514871583,6282.897801709965,378563
323.76501045546945,2488.2180047697652,378596
268.8402385785355,5379.526121036116,378630
197.8554848463046,4987.207116233732,378663
187.03182709950687,5332.0956518201765,378696
231.70855185841924,2138.946995674244,378730
271.77881108880007,4415.07784315834,378763
454.9731632113232,48437.42075748262,378796
593.6396092535188,30448.61432532951,378830
735.1723258167901,147377.2513531313,378863
881.4234506845235,408433.7005833875,378896
860.0201617578017,367867.3213700844,378930
1001.3755308061527,480236.0463026959,378963
1618.0250647281136,228007.48991158372,386563
1629.5981416356,353246.4967777983,386596
1610.4446265456277,385895.5048303135,386629
1672.7376537760163,341702.941639908,386663
1656.905809721579,281017.1377108771,386696
1573.4572849635508,289031.77239513176,386729
1474.340829428488,327610.7186801182,386763
1344.1570765583685,403566.75353806047,386796
1332.548657536948,342554.07529647846,386829
1405.3874258943895,127979.1831379418,386863
1272.0414693013633,97835.50037762879,386896
1211.92728300727,14381.260702616139,386929
1441.9352192320591,51175.423538193376,386963
1604.9795191259418,266719.9431862608,386996
1657.76002901674,301733.08619441744,387029
1678.3438653987876,247985.06947825724,387063
1746.2329604111997,181783.64797353814,387096
1793.1672268924842,181457.6963987186,387129
1843.7150031952879,259530.3869926002,387163
1993.137894221921,232394.13461660704,387196
2201.8281233201865,235089.51535630482,387229
2163.0060659363176,339680.1587226951,387263
1737.5008871672594,306924.26709298545,387296
1187.957142310694,330436.8280330089,387329
890.3202377122072,447196.0743200787,387363
768.2478330590967,460127.4670000022,387396
731.9025101916484,387217.3155751639,387429
668.1075900191931,279323.44815874565,387463
562.272682269563,140554.83077339103,387496
500.2089243076316,82604.63204300203,387529
488.42846453648065,41537.0350305359,387563
581.713441213152,35846.872311952866,387596
703.887919643759,29559.596579581033,387629
658.7430703463061,22718.3672707217,387663
574.3323255861671,30643.97978678498,387696
467.4330876294859,20083.70858916542,387729
647.9892971001573,56755.670843644046,387763
810.4345556011364,159092.6310875885,387796
737.0045626695752,105439.07460422823,387829
633.8046649260484,139308.44671797942,387863
501.39421369028,45565.242477905864,387896
568.8023520396418,115086.08431417138,387929
601.0681709888122,39730.85382416407,387963
519.2719816052651,26145.60911974123,387996
472.8581575320366,47342.562855407705,388029
594.0803050254178,74797.39118090646,388063
731.7987184103198,76871.63573301357,388096
541.1826194583231,56317.17239622791,388129
534.4119645537384,31085.252141813864,388163
589.2798078848507,37782.30801919361,388196
646.3120891279664,9923.283447043756,388229
725.6796226542926,28726.485264323343,388263
774.4131423514298,24732.884953383917,388296
724.1989265422656,51383.71479503022,388329
599.4134216425325,106734.7499547915,388363
508.6581088622685,34993.52828866071,388396
697.2357515718943,61429.506729975765,388429
744.4577724675519,74258.42501265067,388463
1091.6653429268924,7000.179052310128,388496
1206.9963074987434,148190.91368439887,388529
1228.6915760471934,159073.21095066454,388563
1196.7399459539197,142925.30175820919,388596
1110.0258195175588,116787.2800043725,388629
952.5854671836476,58584.327710511825,388663
751.823067231621,40767.27557843729,388696
644.2386374234177,53189.37805081812,388729
623.1901303832051,73727.0613929638,388763
632.3689290909585,116673.13752035412,388796
603.9245155571374,131133.37950907685,388829
678.6941354353743,103123.4705256297,388863
822.9727087098554,139708.72071876342,388896
1046.6729148160211,330754.4093905344,388929
1259.0503108319604,630274.1147939439,388963
1224.5462060519806,938847.589243701,388996
1149.4005246523182,461888.83392897557,389029
830.6562995800366,63727.91196800037,389063
736.212320693746,85799.61885872876,389096
780.8238215330251,216573.1597265626,389129
