centers 0,centers 1,score,MILLISEC
187.79776356495836,305.95661238993443,976.841067900318,281864
423.76508272927884,168.85843266287685,2406.0246831231552,281897
474.4632045994929,268.18090908936824,2266.1339849437927,281931
487.1729576251828,617.0375173365227,1150.9864949113392,281964
436.91502763759956,250.09065048255533,1930.9033745016554,282831
287.250108840802,166.93793668851265,578.5151002413033,282864
296.28015033868303,160.22796260328596,315.85801222988954,282897
360.8727636027753,258.2043752350496,467.03976156479575,282931
234.28315979199698,351.6973164578976,513.9589729391012,282964
347.91541631466094,247.65490122785678,504.73781348588744,282997
357.9986558999937,202.67014987425546,2115.301564257477,283031
218.73417937258054,323.57287064690365,1158.054217051117,283064
337.61072257853425,244.25426702958262,754.6824302730722,283097
253.54049405293472,306.1747207566334,273.31137191605325,283131
340.2927057692043,209.20325045275945,95.49952021899516,283164
472.2483132710016,182.59518065929342,2577.2244901550885,283197
469.7793625489222,953.3577502700653,6218.680418502624,283231
543.8314261655495,779.0641822083724,2166.303931795633,283264
391.65035427023423,597.8984176690246,5118.385719101301,283297
643.9292488657252,272.8148329945786,4484.889120973274,283331
670.2296723086969,256.7820955222149,2800.4477943227794,283364
321.7007302290596,675.6567094152842,1814.3885108979841,283397
453.49464235957356,713.2454310357152,2742.947653368232,283430
696.8999987213427,580.013709686481,1554.4736996061217,283464
653.0434307533309,847.4408533933209,2427.8220399356,283497
928.0053879153935,807.7992190956187,865.1373028069618,283530
992.8441148215164,1181.9031692662747,1453.2975899021526,283564
1397.3938595838645,935.6110302898315,2217.7209578491493,283597
1577.8909034788512,949.897889249155,5114.037374955598,283630
1576.8810418152925,1084.6061570562454,17462.501608383744,283664
1030.6642724707651,1465.381063085778,14309.866950680705,283697
1419.2786424012122,1015.9677163921968,1425.2136388036506,283730
1357.4959855118277,964.8874840071989,2930.1456514631973,283764
1171.7175070257595,991.3688226945135,1591.7931933212967,283797
1014.3363438631566,1057.957938672422,242.2252146593008,283830
902.1172353241828,1011.3347615898506,420.9949848423263,283864
943.5373836063894,806.8834309159141,178.15964290168904,283897
944.6756196023248,819.0938320890458,1217.3660317946344,283930
899.6931831013114,744.836223608922,635.9410248241365,283964
941.3582517425259,683.655615057757,1319.313501004207,283997
1030.8601116344544,783.2694629620797,4980.941131057245,284030
729.2935566953986,1034.1735831087544,4142.92653006029,284064
628.5643661510719,1037.3374571469017,3643.070084080994,284097
554.6156782283869,982.3181765599169,10674.359570613144,284130
442.6548921287568,931.8267006262485,8932.717179582969,284164
404.6646492491198,879.8806737279778,7388.217318469494,284197
839.1696422264031,377.1593724476452,8312.609291183267,284230
470.6099922382318,1011.7880818309114,4164.89210928881,284264
574.9776883880946,1128.6763404996177,7543.28207208621,284297
538.0740633695784,1200.57700936483,13435.227682340885,284330
1251.8348776065388,620.5294743739742,4426.132097956633,284364
1390.3479969555028,673.7284800365244,5958.442492162664,284397
1060.6097853943759,1788.6312899655554,15995.373297878576,284430
1847.371721130634,1191.490811494415,20517.277261363975,284464
1355.1826869691051,1760.6908974015423,7498.756486458298,284497
1658.123348282471,1175.1002253297727,11917.961300283258,284530
975.0824229790501,1717.3709238038998,39324.00506755897,284564
920.3072735915091,1429.6514437128892,23006.05856361642,284597
1039.9275211335316,1225.0794636030523,3103.3736166639796,284630
1131.3600876742,692.5175595264543,13325.58310970552,284664
1081.1567887546146,444.35700359452983,14881.940220481909,284697
1090.6514620590203,559.1316213252618,16617.364998786587,284730
1051.8391827516039,444.7628581615151,23101.2669027507,284764
1102.2949966461674,330.75670817082454,34951.79229506057,284797
689.8218672523466,1357.600693276838,57568.41792199113,284830
1767.4956859919064,818.6604370166725,37980.47109093658,284864
1683.7618596464288,716.1300744713568,46541.97315011917,284897
628.6215077453205,998.4938268475789,13682.062197821617,336830
680.3008168353673,949.5809819663082,700.8626430400313,336863
710.3064566245528,565.8436179723158,1872.5901419778716,336897
509.65677546207115,651.2848925765222,1512.3782159975249,336930
725.6920834624008,449.36719340969296,2938.1003896764596,336963
489.33224104397493,791.6091207155208,1553.1662999049593,336997
820.7661055379906,553.2020045294241,842.8337477016797,337030
740.4129354396207,536.8421060414947,3413.8059220332266,337063
710.4819183385025,471.6057379396366,2621.0774053892806,337097
468.2826224157841,700.5885551634368,754.3600417633756,337130
674.628454332413,490.9102356083134,2413.5253930317353,337163
687.5632579573769,543.439049020219,1410.2130456300831,337197
737.1998721887085,626.7486038691577,615.084086195814,337230
760.5513631551315,645.201241442165,1466.7176183183972,337263
785.3040902256888,906.8483886515982,221.78869984255897,337297
969.8659094795643,761.9028809500592,740.4941035020262,337330
1130.7403624987455,740.6710127209773,2726.3199356760415,337363
1362.8792722207293,773.1575647410177,15547.805644152497,337397
1650.8761944597045,1093.8579062782544,6201.844750029997,337430
1043.3008229443876,1712.4432824370144,33146.559799231254,337463
1617.1572214251134,763.3485616074386,39317.90211230571,337497
803.4826477399423,1583.3174367840047,49743.33861877901,337530
817.7665531409498,1832.081057158771,57892.69165117616,337563
1573.5347221468671,684.7475638342702,57460.2555730919,337597
2046.7061342557217,1052.514408318751,60163.73622514377,337630
2202.5233256426595,1136.6085224790982,30530.853302305284,337663
1114.9050897921136,2067.4068298232933,26310.31260451134,337697
960.3911054567179,1786.7459248589319,26118.139647698823,337730
720.3351643000802,1238.70864544364,23058.107324938865,337763
723.7766869904242,1198.580827478898,3338.445895332416,337797
1068.8475101715867,707.1583834000726,5694.016629596723,337830
914.1807596605486,523.6671794268763,6445.797276317317,337863
907.0478128798952,429.089734204863,19612.41211983865,337897
630.9299641323947,1193.1319402345162,18952.697492824518,337930
654.1506758836637,1394.934223726178,7314.140535545603,337963
1338.3957690412612,160.18426889054993,68808.41232996031,337997
673.7929244121947,1643.8951838847097,47207.30676750024,338030
298.93963234862974,1392.3470655464223,16315.427923066676,338063
298.5574060128446,1328.1595874542215,3078.056278011739,338097
1715.8730062798659,622.2406533811087,53681.67209594893,338130
1818.0870042831853,531.3207423889077,10580.419167017239,338163
1775.4023094936265,523.0833423298535,22124.345964096785,338197
1684.1756127755973,802.8628156090389,32815.18172017239,338230
734.9503094595143,1298.1140861319966,27509.308681560135,338263
1110.2634822419407,848.5017433698955,10763.033198598361,338297
653.3455146392819,914.9737891571149,1491.6344935755899,338330
658.7772037116898,1009.5738457855691,9619.217484178374,338363
842.6907647751619,512.4055746163558,16626.37581842459,338397
320.18421018412397,592.6447255534619,9519.566183704601,338430
218.50874171582691,478.13073525971953,1377.3438350128326,338463
193.90101584801607,432.5205197444394,857.1168424859395,338497
467.9478180168114,156.90337878032602,3436.635658910098,338530
738.7805338189593,217.32110867719646,2387.650574057909,338563
210.65106422772215,785.6037252134503,1773.7922561367382,338597
795.131228133815,259.80146713614346,8781.25062290887,338630
1079.8564719443043,498.2969127699585,4592.749379142651,338663
491.0052812463265,1027.455108508396,11765.8510305727,338697
549.1168529825045,859.3101884651433,1881.3454164724637,338730
483.67357242891234,1062.8739341991597,4240.5002670829535,338763
1376.7171096488923,657.7413586565086,12717.644090152036,338797
1357.0073691767484,979.5177278876268,14440.61660308888,338830
1251.2403112565214,997.1432643778229,2941.259578236961,338863
1084.4586314325404,997.4577685295754,687.9813691690281,338897
1177.2345864130432,990.74769744875,1845.5828423290423,338930
1338.9288814425054,1013.0276402941827,2701.160351297265,338963
1452.52260288885,972.5065552478296,5903.270477599521,338997
1394.9517873173315,1840.6876432464037,32749.20884814586,339030
1283.6984696192494,1744.347978650471,18455.173265688332,339063
1573.8432519337828,1322.0671438807399,5226.237833906501,339097
1205.8620756742084,1400.4454683296863,2386.355921183463,339130
1330.8087122839743,1000.0324994718922,9538.737047255758,339163
1031.2089229169153,1316.3978134523165,6054.140961390176,339197
1285.62764328373,841.5863578184054,2553.4986284135134,339230
610.2025125680443,1191.0823142103443,4201.709927456575,339263
403.54093941510075,1065.5037830005328,11271.497133323497,339297
853.6080119143892,307.89933419869556,5490.489596451339,339330
1051.9726628570288,707.2373727055856,2322.3858296972926,339363
653.7152122531375,1115.2652801033628,14310.781505114635,339397
875.3643146758247,1515.2204460077749,30954.453273698928,339430
1458.4481856926302,553.1350190974632,28569.546248779534,339463
782.6984619733809,1619.5882412554301,42639.642089559246,339497
637.3245912592301,1553.6252290612863,21217.878275459425,339530
1397.928737811682,407.67267903140515,6814.489662909417,339563
1458.8513778148413,463.5168729652659,668.7280649965019,339597
1364.0733118128219,420.94414405898607,1590.4220659580565,339630
498.3229256977578,1276.2585944862428,17018.809379221533,339663
815.4280188753469,315.47583108694715,13055.316826421626,339697
867.3698000798208,516.5084704048909,5175.5039275932895,339730
987.8011562480478,1424.9518426692566,7687.823858407947,339763
1287.2368511286397,934.7167232354554,9977.232379443478,339797
1241.8805427652778,596.5830555971335,6077.281665040271,339830
1150.2100837960634,351.1267360221861,31520.114403784653,339863
952.6588999033856,676.4862421991338,156.557907040677,339897
666.310551590612,936.8013549229274,1583.83786923565,339930
1228.0922501319083,654.2571119567746,6922.948938766916,339963
632.6308770047322,1743.431105610955,6794.696071399419,339997
598.9602719646261,1916.2830691282898,37580.23515374138,340030
2004.6898915485547,603.8029904142709,49657.144749287865,340063
610.5816321770417,2019.7785833603996,34664.231948274784,340097
1877.0364936861688,586.0480293762581,9285.024906655884,340130
1671.63713851087,551.073323748724,294.42597199662475,340163
1481.9787048803569,504.83578367266364,333.5462266203759,340197
1252.3121375128726,508.7279489643526,1073.648460689998,340230
544.9818209735241,1096.8477695089632,3585.2770943140363,340263
600.2629635350964,1126.851383861157,6857.608240916142,340297
782.7518622495618,1588.2235359041874,12260.017715874452,340330
827.6151890556997,1932.6771587619075,23827.079075438807,340363
768.6095372169646,2273.2489964805877,50164.30343929898,340397
643.9432177922454,2399.3792947343695,55865.505807495036,340430
2393.5066325372904,485.2636715940582,37706.9352248432,340463
445.6311536643366,2141.6820492313977,55616.49990703395,340497
455.63093009179204,1947.473491475558,44389.564434950764,340530
449.1093971527403,1727.549999276432,26329.19951128172,340563
1804.7185376118903,440.16777504581773,21400.06384897151,340597
379.13670624363056,1965.1852329996784,6423.686382984765,340630
1243.2497356204758,1318.4370397314563,541.1013103396967,348230
1386.930043236608,1229.2837902334497,1639.0399086503494,348263
1260.0004402518837,1132.8476571867302,844.667589945638,348297
1104.2346124556464,935.3560819281606,1380.7365239427784,348330
559.2396623988682,958.7675765098143,5598.987386797972,348363
869.9893995472576,516.321363666342,18640.16657393294,348397
237.46202599549616,786.1489893430481,22850.57441698812,348430
1054.6364302450395,377.6210195719481,31426.892461953918,348463
689.9963535261046,182.87360268725007,38471.91744848172,348497
659.0738898169631,157.51226858995327,33853.118754381176,348530
499.8552365080228,830.1505887488125,16536.794028406886,348563
743.1783951344017,973.3108444890563,3188.6984043641305,348597
1334.1639181364462,769.7540256761494,19654.079707828358,348630
501.8751219575537,1619.7566640817113,29900.154281768406,348663
1816.2667832144732,480.37365971771544,24947.642134813002,348697
874.7745872705916,1622.2369374492046,46934.159851482065,348730
1560.6693799428003,2128.9861436843594,18465.46920716436,348763
1683.252972362229,2082.2850891317457,3041.981652071273,348797
1715.2235664702546,1504.8936839524579,1879.6936200480916,348830
1562.327244466901,1280.1578027727676,6158.264957168152,348863
1345.138235932863,1528.008386748346,386.0725086003378,348897
1549.0703663810757,1486.545218485403,113.05071854880023,348930
1554.02509632245,1392.6302918816016,1417.4961070118575,348963
1273.5464390907464,1582.2875844801413,490.77398342371754,348997
1628.6638695568831,1316.1661858869195,277.4569023030106,349030
1416.3524006679963,1728.8105737760861,259.90169760252513,349063
1790.6953691492554,1519.6681200166015,5064.920966089221,349097
1607.8699731714653,1900.5640717165104,5352.1733442985815,349130
1729.1993560629173,1963.4630113284693,7556.553452931167,349163
1947.8867723659173,1527.4534362788281,2410.4976335115143,349197
1520.4081688809752,1946.480468922403,16836.227282897562,349230
1955.2643398371124,1411.838517678279,29836.489089071933,349263
1225.63860905244,1940.810951555924,46683.08025647051,349297
1727.9726615819955,967.031540333613,27448.7846601872,349330
1403.2028086445225,857.966199800435,2999.7022496990844,349363
1101.154636018857,868.3177666578553,1913.3406934601182,349397
771.982553386485,404.85323995183313,3700.504000330984,349430
293.6677073394916,672.2842230489754,6288.665130048116,349463
196.59857578324417,666.86147809596,9523.215225337157,349497
308.7879531328902,784.2367917235937,3780.3236056677897,349530
886.5608439578835,363.7100493525028,4987.495968548187,349563
465.80468009671176,930.0349534556467,5064.788280602566,349597
1009.1994648999139,759.353789490828,8781.469449842372,349630
808.7705682638828,617.6107188189013,982.9343280929203,349663
718.4749025610913,457.7628677179394,1504.7514093575303,349697
297.1481769612452,597.8858826019818,856.3651112647567,349730
475.01835612917984,141.9372345109766,5369.665387949409,349763
426.1813304990007,160.08542834245867,7688.346373425544,349797
215.56723228001775,745.6272527208216,3095.414693706304,349830
199.3438968599908,833.9706229838075,800.6086277386795,349863
314.1360132664672,857.1843442340743,1865.6521352399482,349897
405.2704136709532,845.4288852410947,8584.313442379602,349930
527.948429254229,874.976574824159,9174.671032388505,349963
870.8341862760924,440.6994440659076,7967.656010284812,349997
851.5459142545467,539.2114613025209,2237.6447331105865,350030
660.7301191510674,953.5186948255526,6154.143029551453,350063
919.3786856999328,503.83628293325603,3955.8658245313723,350096
958.4940076063054,1009.0520728368826,94.30815111828701,350130
1089.3386339748106,1607.913243928291,2566.072423915123,350163
2038.4077119163378,1209.6383033139732,14628.340124553992,350196
1259.5670417142558,2058.1936254881366,15694.69394175845,350230
1333.4979885483426,2004.4954477374101,7824.891630019227,350263
1372.5327227744433,1887.2352794498092,2387.9399306983933,350296
1460.1140036824977,2070.7566250044933,8372.677000213906,350330
1428.1087743323897,1986.7961937028713,12769.351080017026,350363
2085.1706598654237,1427.6361163300674,9672.39930455865,350396
1437.651891875011,1995.98036004561,9695.58359779928,350430
1732.2141569975495,1353.8479046577831,14148.00899985326,350463
1354.345406579932,1592.1198453297854,2281.0467345716656,350496
1443.7586857743524,1294.323237930274,1139.256652145291,350530
1253.1506648387242,1489.804349570775,2017.3289714105947,350563
1309.1829507979119,871.7918329509631,20978.401072057797,350596
1064.3326782554318,1337.5373488659238,5846.106154058011,350630
1279.556426203099,1046.4482787027746,3377.881729882938,350663
1504.0508635016304,1254.8416822231397,3605.482044320499,350696
1583.6915945884475,701.6652061795949,39345.535312718814,350730
763.9029803419453,1965.3572050254716,32283.76463660268,350763
740.5494624906884,1878.1570872263833,37665.67844337482,350796
785.8214869185676,2052.4700960184364,50393.556398283254,350830
692.7242142908781,2020.4211325996064,85809.33334098851,350863
850.3425406592312,2247.7083634637434,62472.29310716528,350896
801.9793744518913,2325.016718649631,34081.187981322575,350930
1012.7167254523052,2517.2063777475664,265576.72112428676,350963
958.8355086663557,3214.491250571387,15397.573856424744,350996
846.1264776623066,3116.9635865694677,20384.3870390226,351030
762.9544009574498,2698.34041588529,36749.26564772702,351063
712.9584548250263,2028.3838394150157,56694.39335480878,351096
439.61914613467627,1113.23726940454,25606.4717459615,351130
408.52390927390366,1054.9843868433538,5272.452330678735,351163
325.8909903596881,937.207094694209,37534.141953856626,351196
392.90794720578407,1087.9320581615393,17594.74174328074,351230
329.2572990248366,1122.5514413062717,10895.283271806304,351263
244.3368470454841,904.9418972731818,32640.49960611724,351296
448.6860406646033,1249.6039372537205,19550.669530177576,351330
1238.6307414248647,429.97154262261984,69172.43807975063,351363
612.5585109202706,1801.4699553420257,59441.45655931263,351396
602.7481686165468,2020.1616271971905,50361.516183519176,351430
417.1404407840171,2186.092632986992,48551.082130012735,351463
481.58768141373105,2235.5502678311664,10054.244088437354,351496
1358.1433442827174,432.6861276901494,143539.67979013504,351530
594.7999892096329,1512.675726547289,33347.876923266645,351563
1383.8290330005611,435.12756750176146,44695.16593978578,351596
751.0665121335828,1251.1897225638768,22168.604630915284,351630
850.066496068597,1305.4696472917324,9410.96180932644,351663
638.0195921756635,1033.1608772128134,11955.881437479838,351696
881.0260908016492,1090.16723005265,4546.657242305178,351730
1193.3533377302263,1053.986357606445,539.5899886769536,351763
1051.8372924756634,1186.0605183733378,536.7921165677892,351796
1078.8674341007147,922.5139689635713,856.4266089956427,351830
1071.385881744963,699.1802342743965,6002.033918054689,351863
1223.3609476385486,759.0250327379672,448.994946598412,351896
835.3245153504372,1190.7234410174608,2534.593828745281,351930
729.6269378951042,1147.7006628608412,8433.325680396792,351963
540.1138768815332,963.3809867038336,3166.459566038275,351996
1078.6005495198597,699.4894797841985,5702.0998137664665,352030
862.3050290704294,1386.8520957396363,23442.727920938967,352063
944.2128016100487,1482.6620815456863,15564.765278248404,352096
632.8492451258023,1592.7724225560814,21414.339144379945,352130
1526.6814319383127,524.0569567655739,25328.805651111827,352163
1352.9163147552592,504.7319837612848,29237.316988788392,352196
665.4744513310741,1204.3785396361052,28822.901808644052,352230
837.5375979877888,1266.8752379300875,5987.587694488679,352263
2110.8493551175084,1596.8629285684792,10278.029890960364,371063
1588.9538278016412,2547.0630145326204,2778.5864916103956,371096
1539.771267900338,2903.111778764297,7897.154038868319,371130
1552.365074376459,2942.2025763023184,26233.740684936853,371163
1707.912320721779,2959.6935652192105,11683.203781398066,371196
1978.406624791572,3250.950630200342,28183.581584655894,371230
3483.7126747193142,2171.0148200382714,42154.52093935367,371263
2193.606125124116,3353.949015712672,33459.534254369624,371296
2089.9345413817623,3183.150797558922,25730.49019152157,371330
2992.9585697099114,1946.3103558038397,26924.39911258498,371363
1709.9584791210361,2779.7816461010025,89599.79974565793,371396
2182.746130837927,1127.5334000966886,96470.96965379527,371430
1269.6384863470591,2342.899552201392,113544.5437096166,371463
2190.7781499995085,1108.1899313436572,98997.68463501657,371496
1009.0888806904169,1901.1858793577385,36534.67937247382,371530
944.0243892437546,1505.7467186189442,17660.099255086283,371563
920.8004072456438,1183.4833637574657,5144.217093479694,371596
946.8699383907124,1025.5773983469019,385.65581757491555,371630
1039.576250555448,833.6355275280016,4220.454465890027,371663
859.2935145782012,1265.3118192761815,6190.324643074089,371696
857.8643963263964,1312.790539271212,1961.5420124378786,371730
1033.6677255626928,586.3241424331767,16650.62650403955,371763
1109.473532320838,616.3563857052584,1831.6109678536232,371796
1059.935533078937,641.002013287226,2325.1670146909237,371830
1141.9106320846297,717.1642298435395,6897.1237925864025,371863
1279.4652720982604,653.7353116209734,36277.93240170686,371896
561.039457913486,1163.6976826171253,15207.717387098168,371930
552.8703610531186,959.7196768146255,10751.875095328947,371963
368.10596300521945,825.3725794860992,14780.284025970304,371996
458.9086045928236,754.346120327308,2916.107877255888,372030
450.93169945176527,186.53149868051776,819.8819436342808,372063
193.58876086142837,360.70919091411406,1237.484421305802,372096
347.8574931336977,211.73507246386447,1158.2023179325292,372130
429.7007250609776,181.41940359289026,4572.029505656125,372163
461.77296899241566,588.3165571701509,934.6864885419709,372196
564.6415253309211,680.1831980684941,648.8693879778262,372230
713.147801394865,648.7078842928165,183.16036193716482,372263
645.0963615779526,910.0347499507498,6504.526040800719,372296
691.5674567061174,1380.1837852784206,15338.359236831759,372330
620.8627275880008,2078.293336317459,7262.407382570838,372363
2446.1048308215195,777.1858019086803,16024.400239587554,372396
2574.273279611387,601.9349701951992,19256.60774519663,372430
2143.367870989137,746.5901864862703,14222.123910035425,372463
1445.307032947822,677.1155165654899,15922.779197437627,372496
831.5416525441948,1369.340527130182,27428.69635397587,372530
1006.2616111996665,1801.3211817996257,15386.455860680993,372563
1235.712093280775,2078.4778083972897,22572.89801571627,372596
1358.8268565568526,2023.3558757667915,19312.85911985815,372630
1368.49320824586,1883.1255932624356,12422.071187962956,372663
1175.145948382583,1519.4545545174217,14404.885405010718,372696
1343.2138070559772,1821.6174131798368,16340.734827350767,372730
1397.3129097666297,1872.9209807143493,5608.305759612267,372763
1426.2183765929524,2951.845863184594,40067.51381485105,372796
1267.4977107784987,1952.254672474142,19339.009423911735,372830
1044.261429594375,1914.8979085058295,45854.653329209694,372863
885.9159973347837,1517.3450173287824,14834.346754795977,372896
1365.5596016822121,880.5540157610104,9696.764897702184,372930
677.8664879127643,1523.6669583606517,10173.019651851204,372963
1725.834580717399,533.452748018412,30931.53250528378,372996
567.4074967299784,1831.9631546513156,26602.98612369567,373030
1915.930583293664,577.8457067389297,46054.27136270949,373063
2016.5725873372373,580.8739606468826,22853.35347392314,373096
621.3726154725263,2335.6371721652317,33652.258192665555,373130
726.6934564220676,2574.722703515856,90517.296314679,373163
431.17141375457305,1737.5307494262433,361105.42166331876,373196
830.1151796016118,2703.8418962653864,193621.03087598708,373230
750.9912867711203,2398.0231441752185,81248.66975508565,373263
668.1004459322169,2255.2742627006587,24483.235316138445,373296
575.264288084219,2051.8213859885564,7625.599083965399,373330
1669.3259118578374,466.902163113735,5665.496063772196,373363
325.1299273675816,1078.9667963767954,20159.77912452865,373396
347.4778022679088,1179.3837586576956,15922.686084417048,373430
351.57205062779985,1218.5908335522122,3625.8080834282227,373463
497.30973928983695,1179.7099759150947,12397.963015047242,373496
1150.2843108887107,503.030185992521,19827.180837511474,373530
494.03578694857123,1109.1506243965327,12998.741688776268,373563
948.9349707067362,425.5942391404678,18186.270266062067,373596
820.8965550505727,307.08142242734255,19886.4767248816,373630
859.6441251033073,518.0239391772143,12850.710333740848,373663
394.8397777883841,756.6801186145443,14544.938806495285,373696
1012.2046058740466,498.03253445079434,5874.491116057288,373730
497.3652263865804,1233.8865753436787,11611.666623514686,373763
1481.569074694793,516.2005836700954,37135.00521439775,373796
349.4046818739573,1278.9577663622795,62048.16643078874,373830
415.43853530334803,1464.7841091668265,54337.29944394385,373863
1812.636852591897,417.39174154984056,62288.93670189132,373896
553.084149896033,1369.238141446822,62665.91868317054,373930
691.7069587949123,1315.7700445403316,22516.76584894972,373963
849.467933197358,1495.8820363113414,1320.1116580593668,373996
947.9029005086101,1440.6993145637869,2428.048730592255,374030
1178.5190703095473,918.8284332811742,2531.1064831259064,374063
810.287044941114,1105.5652204756684,681.1601901929707,374096
694.5076841502372,1143.6835445570905,869.6259574965458,374130
1108.0296114082212,658.9285205603161,3347.674972334467,374163
