centers 0,score,MILLISEC
1093.016337971246,-222827.1342071952,52366
1035.2609227549697,-235605.03998181375,52399
1009.2358868997014,-207703.1705315021,52433
1012.6780831290166,-207796.099451545,52466
1038.2859980531093,-264603.0487154445,52499
1030.185342150944,-278572.7689907671,52533
1030.8620853258699,-91978.97141358638,52566
1041.1155866562092,-78133.68743647105,52599
1055.1345984778475,-398418.7700449065,52633
1050.537232952258,-290611.74399114645,52666
1037.620191705458,-320607.71541641746,52699
1057.978942115563,-592696.1384403744,52733
1055.835571438611,-522415.70693391975,52766
1059.2355162675055,-517157.3318526208,52799
1075.7084845030556,-457122.820049533,52833
1057.5403512514001,-388966.46022571815,52866
1095.2678600488816,-529044.4621833775,52899
1260.8938903874944,-1099883.5690183842,52933
1346.1823491295286,-881701.9118131441,52966
1274.8593280700454,-539694.6299607134,52999
1236.5764418239407,-435272.73878646083,53033
1154.3638566010404,-397412.952304898,53066
1099.5902774910128,-206509.43811961386,53099
1011.0568922947139,-118788.56597691038,53133
1058.5779063587881,-853500.9778594937,53166
1060.076780952515,-284507.40333888616,53199
1027.227538245462,-154605.4313718479,53233
1067.3661013534313,-344108.662497345,53266
965.7235819423089,-47887.59608568237,53299
967.904605069619,-96425.43033527267,53333
962.0401244890252,-100984.78760455007,53366
979.9890808418631,-216171.4157379212,53399
1071.3347286615412,-331675.8908007212,53433
1080.7065896090735,-254901.93893078316,53466
1109.460439385621,-108262.86782091284,53499
1091.6768311961125,-71426.65852575946,53533
1080.5026732440724,-89705.70423654423,53566
1064.1247333890321,-107948.06968693403,53599
1069.534140638602,-492844.9420929218,53633
1086.5289091116397,-517482.22631137207,53666
1096.0791797845309,-318285.748071573,53699
1114.9246919498632,-325894.24408552854,53733
1105.412907107786,-438080.352794648,53766
1077.3367806038002,-162837.0727406338,53799
1052.3692976288316,-87534.47549019259,53833
1015.5117313188366,-113055.15909201004,53866
997.0466784705898,-163024.1304584091,53899
1003.7507044613727,-118637.75622627715,53933
1024.4547147955388,-80403.91066510353,53966
984.1284689716797,-155164.72215403366,53999
996.0093392890111,-157919.35653974183,54033
1025.459463550053,-45239.774772014236,54066
1171.8869165472022,-1982751.6030804005,54099
1067.25609169646,-110583.78210477189,54133
1035.4910248184767,-129616.71272419095,54166
1038.287491499475,-134680.93495300398,54199
1026.0959259678907,-113388.65783306789,54233
1004.2615469294925,-78245.1989466101,54266
975.996995936658,-91340.50314881298,54299
943.3876794358097,-63606.549175897875,54333
962.0850840670064,-82118.20117359348,54366
967.8289668028905,-99061.0011897437,54399
987.0024954324595,-121554.81411107635,54433
967.1151741659401,-121783.63887781886,54466
962.041726939452,-111602.87190092533,54499
986.4894046862921,-243343.19885853506,54533
1259.9940547229862,-1228487.8026900156,54566
1502.9784106112797,-1344061.8696003077,54599
1380.4243223951537,-766668.5915386904,54633
1366.7925753202499,-956595.6165438273,54666
1240.4105803472569,-584210.5137883967,54699
1048.0152165708832,-302522.16419473337,54733
1039.4189427063263,-167446.87697588923,54766
1017.0416554462801,-360750.981957992,54799
953.4622248080613,-590678.644504683,54833
956.2343836407364,-1188606.8389754307,54866
1258.212985592765,-537286.9117431443,86166
1186.5279560209865,-368574.505387262,86199
1338.2199258580579,-882970.7304009944,86232
1427.803907819546,-857309.0089675664,86266
1227.9151639696183,-587844.851028122,86299
1145.9527146000012,-318343.13490977266,86332
1161.9610389326524,-473757.9840280601,86366
1059.6316782330418,-239129.77133530134,86399
1074.6430104742203,-66529.4004279518,86432
993.7310498831177,-280560.6054801619,86466
960.2610774599814,-172629.29426935286,86499
1088.5978180601937,-486901.6956604387,86532
1119.184216605085,-484248.5823226803,86566
1048.2344445000767,-354495.0429997718,86599
1030.9205389110095,-553729.2669657683,86632
1011.7641611211541,-635932.1049788822,86666
1036.0299255108757,-200571.92790522345,86699
1027.2323085503438,-88256.6269736437,86732
1048.426688362016,-61042.27043282089,86766
1038.5091737692671,-298472.65596781345,86799
1048.1324373193715,-151390.33222848945,86832
921.507075517843,-255536.80747607816,86866
977.1014719223558,-200561.84923882358,86899
1061.4736715262395,-976073.0912226548,86932
1001.893905359054,-266483.62644821376,86966
942.3752969049033,-154468.7976173481,86999
1002.549173275713,-179155.70680602963,87032
1054.5120255064326,-682380.2686855269,87066
1248.9794619597546,-512929.3396299392,87099
1317.2386565698107,-775298.5380197609,87132
1105.066575847865,-295664.4923826261,87166
930.3113677040125,-252485.35032758725,87199
996.475043674668,-71140.3606692532,87232
1022.7316348006791,-224138.03495723347,87266
1156.0953288092355,-661609.4977601208,87299
1112.050087890642,-607233.6222465683,87332
1029.9710376034502,-661546.2786787947,87366
989.47739787668,-395433.27000313695,87399
1109.1340976488982,-214285.0877582081,87432
1173.6955795361746,-133987.5523496771,87466
1115.0118403951515,-309953.55356479174,87499
993.405330813219,-108966.33583066634,87532
909.1741608907255,-113226.79685509743,87566
952.9310129878104,-72269.3293462801,87599
968.6901497898107,-140015.33070213714,87632
1067.0159741682157,-265530.019568389,87666
1175.5238876369406,-344142.4855442666,87699
1232.5357094096516,-258420.97533051364,87732
1292.6884363985391,-548612.6704165004,87766
1279.996596017648,-388928.85601557384,87799
1112.3842387566037,-283820.35902480205,87832
994.9219515594009,-238439.41335756518,87866
884.8671100909445,-120394.17227230367,87899
1005.106174405352,-405141.35989462043,87932
1062.45813473922,-82644.83119103147,87966
1163.2723392868086,-379823.111152158,87999
1134.5135866454007,-89226.13888687585,88032
1037.3718066678284,-118779.08203798375,88066
945.0070619694702,-172008.1811061295,88099
918.8054732088774,-61491.52641551874,88132
913.8934518299254,-115074.34572622285,88166
908.6475782870959,-104762.36320295327,88199
924.1628007776912,-110495.29424606654,88232
874.812765342225,-188651.88153718124,88266
969.2295341007502,-282313.2124952682,88299
1057.068686833349,-678421.7044806152,88332
1108.6857126274501,-287791.896773396,88366
1261.417129351909,-550597.083553484,88399
1360.7312885867375,-980426.9628718466,88432
1470.0162762757632,-1452325.6223277322,88466
1464.7206291958146,-1277615.262490384,88499
1287.5812439163942,-670560.9434618221,88532
1042.5052585109686,-233988.6457467655,88566
901.2925009697049,-197893.10465351958,88599
934.4184375949941,-207279.0183078319,88632
1055.9756280953497,-146189.20155494817,88666
1135.517795959663,-209721.68564799838,88699
1128.2596057850521,-699393.8814913428,88732
1101.3642282018018,-648375.2052119459,88766
1030.363410974329,-190585.65457880593,88799
1010.581095894315,-195869.3348314981,88832
987.9448742075132,-152454.1807981115,88866
969.9191717492536,-254149.8030056606,88899
960.4519582042795,-230562.39579721363,88932
943.6694397251484,-131263.8738170681,88966
937.6378608002703,-55242.6619328206,88999
982.276660633876,-116138.18171357339,89032
1008.2461815384285,-346164.0115449618,89066
1039.0532353453964,-1056557.1153009078,89099
1136.9705172164834,-1555826.4727853048,89132
1210.9761852506265,-737269.4663142448,89166
1124.7582194661882,-176975.42517574993,89199
1056.2321218349196,-109902.75284513962,89232
1155.7597108957023,-428487.39737310907,89266
1181.565635106868,-696725.1492795378,89299
1117.7795901198879,-475392.6670255673,89332
1161.385857924038,-451437.7791545079,89366
1076.3393352566673,-90526.9891715903,89399
1077.3719066127383,-83767.52325796851,89432
1054.4049252909979,-142834.7887429401,89466
1034.0509427016705,-112341.1268756555,89499
1013.4430770755728,-52417.42480354088,89532
1008.7383825088901,-23460.632186827555,89566
1018.9775493356643,-36085.293448721626,89599
1053.0740950987,-35842.45255259543,89632
1088.961980664275,-113492.85134513385,90632
1072.0567490621534,-87349.59469315846,90666
1017.6122436550597,-101864.53719646964,90699
990.6676911299116,-123792.78326462986,90732
1004.2933847091883,-177408.7717229849,90766
978.5357335822433,-135457.99912926965,90799
1000.4990461581689,-140824.24500253543,90832
1027.847126945488,-166590.1199289649,90866
1024.573883602955,-138479.92742634556,90899
1035.4344060258009,-102906.49899796944,90932
1067.2153293753004,-114001.84821006312,90966
1091.7644984149229,-256172.08000893166,90999
1089.0030179937523,-83448.69480549,91032
1074.4741908559406,-254763.34502919193,91066
1015.9385198164078,-263812.1634857098,91099
1095.5757612001278,-151233.26617836521,91132
1154.5104132427593,-120715.76285436416,91166
1171.1889670426062,-183069.4382544019,91199
1106.156370999288,-270276.9118745457,91232
1116.1752320829908,-164440.36412929613,91932
1092.9918792162318,-113752.27164107053,91966
1028.1634355871363,-199536.44693822108,91999
1024.4102591596447,-740036.8302131653,92032
980.111249199722,-464677.3311137646,92066
965.470377564358,-560875.4505030942,92099
988.9809601199557,-501772.26572231576,92132
959.0088143624838,-484529.03372569475,92166
967.8116548754306,-428893.6075600858,92199
977.9948307568483,-552463.2211417212,92232
1017.1190675736281,-512523.82615968824,92266
1055.6350899359877,-178189.12585423095,92299
1153.115874362361,-288500.5832288058,92332
1165.933894540705,-297416.6891725831,92366
1238.1131447569267,-329491.24858124636,92399
1384.673810242882,-924200.8315020553,92432
1330.1484765630819,-790104.3332660381,92466
1278.377412886851,-796410.0924279375,92499
1266.473301081021,-1146493.1541383548,92532
1348.2906592077466,-1155129.2812245453,92566
1205.6831807683475,-93350.74373552138,92599
1423.0511880678112,-11119016.477526702,92632
995.4212634339341,-76419.59133949378,92666
965.3099954629516,-225177.7392524789,92699
979.3057501899956,-1377405.7240929098,92732
883.5437581683698,-265170.7014188461,92766
880.9177332972474,-58658.41878683717,92799
957.9077503217368,-431695.1606090418,92832
1032.771555052531,-1281891.0658181459,92866
1029.3225327980101,-212456.35821718138,92899
1057.6763280203963,-299746.6365981995,92932
1157.0478871974938,-348891.0540499743,92966
1201.7450268684343,-559337.7943668461,92999
1349.6911412661645,-972738.055064021,93032
1374.2204168209262,-573281.7059177177,93066
1128.3113332454948,-710807.887967516,93099
1034.9187769213995,-630977.3769306618,93132
1181.697177654648,-645709.5835534335,93166
1297.5089493880346,-526608.7888375431,93199
1233.3729486267644,-304643.86555292725,93232
1181.7328505778828,-401927.1685157838,93266
1012.0737697214937,-61801.531058974666,93299
1047.4914852533839,-887108.4715382591,93332
1005.9605616788386,-794568.8318147497,93366
956.5192897955088,-565497.330740049,93399
915.3555180502789,-879671.0313239614,93432
896.5972314497101,-857907.4501238655,93466
934.6724878622467,-638382.7447673818,93499
1025.3556619175583,-339323.4323096647,93532
1062.2407699413413,-109161.01341868758,93566
1119.7100411437827,-287432.66137967224,93599
1190.0222284886663,-366575.052731553,93632
1291.5787076275797,-334576.862033779,93666
1377.606702391352,-632654.5087906732,93699
1340.4714957578476,-516216.8596679035,93732
1375.8073902094739,-956768.2754949643,93766
1323.6609607609594,-723994.2705311127,93799
1230.9872452205275,-278898.42314814567,93832
1137.624815268196,-179644.57654603402,93866
1158.909844442077,-1777384.6970076514,93899
1017.2466772029798,-218508.17491446278,93932
949.1656537583588,-446972.17898014135,93966
889.569518258097,-194069.79404662977,93999
883.6843399105024,-139963.86136633603,94032
829.7173232753323,-141637.79802499386,94066
904.6925233431424,-394462.82027719525,94099
950.1453504449509,-245231.94330625772,94132
1024.8486419698227,-481043.8715787148,94166
1017.7820004957026,-211499.7941366216,94199
1101.825319553223,-274981.61710582115,94232
1195.7256178889168,-274073.7139658475,94266
1285.391493237536,-260441.8002383514,94299
1290.6779553431686,-326668.5715029511,94332
1221.9218732026468,-319027.2936782855,94366
1182.9012710556815,-587556.4122833868,94399
1246.4009141641714,-680967.3728778991,94432
1199.625186062537,-367945.54260865506,94466
1136.8359252670473,-159349.86924438115,94499
1102.0171419699404,-425844.40684844507,94532
1100.4094041282856,-575790.576366348,94566
963.1653446089928,-98887.70838664127,94599
1005.4644380185018,-603935.9026815211,94632
956.70856639302,-330288.90889233735,94666
907.6328476850861,-438271.7518336758,94699
924.964784727752,-438203.6171489776,94732
952.1339569804361,-175809.20761254776,94766
952.2292810949657,-115043.35847901306,94799
960.0225953502033,-57709.78058765612,94832
1015.1596497168708,-85893.74145392167,94866
1043.6916594196573,-156459.92063626082,94899
1046.0108276799538,-365523.8321392815,94932
1101.5482487115369,-542790.013366006,94966
1305.443331555223,-852729.7890780012,94999
1311.2798922953168,-651021.484681806,95032
1199.9706767766854,-206316.123637141,95066
1190.8387214218826,-433076.53518525226,95099
1164.5519431068371,-253715.48986698978,95132
1080.060383414807,-101902.24995646336,95166
1095.9114259372548,-416368.6115019056,95199
1013.5766257789888,-280380.6604192755,95232
952.1743711726991,-105474.63570062452,95266
928.2078335904764,-152657.39427401946,95299
918.6052868590707,-352069.59650020784,95332
929.9248174067017,-232030.1736822385,95366
1024.4822408975936,-234630.51893989823,95399
1090.8530728269102,-529860.3085449629,95432
1133.083990551264,-662538.3739206566,95466
1005.1430326057887,-85186.32404442427,99099
1024.98531331669,-153392.18233595465,99132
1050.9388687801052,-157283.43495912087,99166
1050.5026334884305,-90475.38737259174,99199
1078.634598480392,-46798.43257147891,99232
1096.5691138926923,-81238.96302255023,99266
1093.8318840795423,-57230.90308098251,99299
1108.4695701603882,-260953.33231288602,99332
1109.2891077381196,-215009.42998923286,99366
1106.9934490481642,-259465.54140894453,99399
1079.8839326383625,-185691.61232455316,99432
1037.9370418603946,-95416.66847502638,99466
1015.0998472325866,-52924.30163217216,99499
1008.2166252568414,-56639.60211276281,99532
1016.7047398696252,-41171.1911930153,99566
1033.6151567372178,-64130.785394061735,99599
1061.9885624889455,-38549.22456929189,99632
1064.5564269739984,-44262.751671895094,99666
1068.155763876743,-19182.905065804163,99699
1092.7703420360626,-68553.77523025163,99732
1119.5065889110222,-120520.97123288277,99766
1156.4471510212004,-297556.85584444006,99799
1125.110555596949,-127635.61452756771,99832
1203.013635340308,-237276.12503826423,99866
1224.0293929758275,-199957.4964435019,99899
1134.0798572041153,-75060.65232282839,99932
1087.4439276470773,-266626.74645847955,99966
1049.392406343675,-169981.35259054386,99999
1079.2155019846125,-91682.9030371074,100032
1008.2799334648274,-58572.33349379476,100066
958.6974812890917,-99183.53306946806,100099
938.570534859543,-72366.86202818365,100132
952.5583621275836,-43841.23414896839,100166
950.3928829728495,-32436.04794011123,100199
975.0494495730026,-87475.27976123101,100232
996.5006174577076,-150608.71347048337,100266
920.9614440307307,-354435.20469714433,100299
1101.059653148674,-1605623.042289336,100332
1082.3861679640058,-733810.0174021467,100366
974.6450364693163,-175414.5817429753,100399
1010.008453030616,-104123.17287372114,100432
1095.9250196953694,-195774.8632627438,100466
1157.266529322497,-138161.9812084804,100499
1179.9212832569615,-241847.4184896968,100532
1247.6513274845802,-483511.81528561027,100566
1253.8743886262573,-455714.1930184268,100599
1173.9837677254823,-346989.2442878873,100632
1194.9139152662735,-615298.086133272,100666
1246.166311340012,-615949.7692935088,100699
1244.773314661403,-478884.34617550275,100732
1188.2719747383105,-420313.8545666728,100766
1077.0044371320646,-640809.8663762901,100799
936.8517195945445,-125762.41042019342,100832
957.0492938931023,-464623.139645856,100866
945.3553724175865,-640061.4182532686,100899
934.7894045532099,-941199.4604856072,100932
941.924867918341,-616171.9751671741,100966
1019.2311634733824,-659538.1894516487,100999
1091.7689795104143,-325834.44916667324,101032
1199.4875864902,-999572.8284150617,101066
1235.1159301729676,-545314.029362614,101099
1259.4124753393382,-725846.386556046,101132
1328.634380787405,-787275.5040863599,101166
1207.8308441258011,-1322784.1717619025,101199
1061.8986214377637,-582878.4956743465,101232
1129.4867835588143,-855928.6634256048,101266
1349.4723259548305,-840279.8563026604,101299
1366.6073688596712,-1268564.2931629096,101332
1266.284146070295,-367762.0755212615,101366
1143.762320607267,-322385.29354987456,101399
1068.8152062075303,-303851.6047750993,101432
1011.8260769192148,-661018.890728984,101466
933.9525014137688,-533609.9761326057,101499
893.7556707863175,-230945.81031029555,101532
1018.100165351364,-2135628.586426779,101566
867.9598341979357,-560955.988410012,101599
942.3523911217086,-498835.6804191816,101632
987.6865269436903,-338244.5694330208,101666
1098.4086436416937,-308054.9673053628,101699
1083.1202234668435,-180458.3966884823,101732
1187.2384905364615,-608910.4324757498,101766
1361.6359024097133,-604950.3619577424,101799
1376.3163613051097,-747050.0096424941,101832
1304.1135601568096,-715517.0443664475,101866
1278.2740461504202,-653612.0923205686,101899
1233.721600130068,-719501.1470975486,101932
1153.4485625600694,-501677.54880920926,101966
1104.9425233934753,-595985.2199654519,101999
1031.4401573610833,-1020702.2196123825,102032
1006.0434516404696,-454053.30752463057,102066
1075.4835179799227,-1102529.2280888252,102099
1058.0750187804126,-1300942.8009611221,102132
975.2998721454525,-908048.7533237035,102166
964.9239218917656,-516244.0745711521,102199
981.2090094072436,-418284.6784386139,102232
1056.2853527518714,-205099.7891803997,102266
1128.6681763723384,-264610.62408773793,102299
1168.9203632538129,-399431.02807631297,102332
1215.298498230069,-457864.1621971267,102366
1239.7196487267088,-1098181.1181701864,102399
1211.6872556477726,-285881.93950846087,102432
1282.191201978053,-628053.9372708356,102466
1441.0353002922873,-1810517.8964266973,102499
1337.7338821446563,-1218288.6661840593,102532
1191.8107538945612,-455493.39591405255,102566
1105.1525912833458,-808798.2497767634,102599
973.0308511995439,-301762.5887528014,102632
951.3621040283748,-392877.6172057404,102666
943.9558855374438,-316180.14775142225,102699
894.2257065642447,-94591.24291645038,102732
849.6395855383278,-91034.32154884445,102766
925.0094267681799,-435703.1642900347,102799
968.7273267517179,-445722.03044917353,102832
1002.3042032168503,-168322.126352182,102866
1127.3244800737511,-305740.6828909157,102899
1108.2552952339677,-241027.20644458092,102932
1132.5294335075696,-374428.9046292598,102966
1276.9622088110023,-819277.6899537913,102999
1345.0396308512973,-696718.3058334646,103032
1184.7917814107434,-385213.78171713045,103066
1169.557533003381,-282288.94694549846,103099
1226.28268506672,-424844.5393611094,103132
1167.110921853466,-620139.0569938811,103166
1114.043593362917,-303774.59295743797,103199
1098.2061494034429,-885459.7875370937,103232
970.4939190113382,-160120.08478215593,103266
969.8947650406584,-394719.59221398534,103299
989.5443019066154,-574939.8202056426,103332
969.9468621073346,-367561.931569487,103366
971.7505187533758,-406332.22232799494,103399
935.6117285967998,-166652.62643318984,103432
933.9583043006284,-91079.74410684411,103466
979.1335116675571,-21166.22962513738,103499
1015.8645078129064,-134267.31942645626,103532
1014.7259099009004,-144832.60553368655,103566
1130.5521925745525,-498221.13851359516,103599
1318.3014206784885,-862245.006607871,103632
1330.1760357873657,-591064.8519870993,103666
1194.7946989522643,-286474.90091124707,103699
1154.8567111097016,-351472.74485371425,103732
1261.4508489724685,-1101219.311893023,103766
1128.3864730175965,-605878.6426199961,103799
1207.6769513142651,-1559168.193907104,103832
948.407420870025,-170298.00442533963,103866
980.0438183190327,-273434.25592116115,103899
947.1458549611997,-148472.02372800006,103932
998.3774780009918,-324142.5256241705,103966
969.3712679555597,-94877.79348453596,103999
964.6958582322565,-71600.91220483219,104032
981.1170986570799,-53589.625949851084,104066
1038.9477163446911,-71068.06972366395,104099
1062.4236742895623,-35775.299399728945,108799
1018.84509246868,-82561.45307735621,108832
1028.7761223600644,-77271.5906796891,108866
1025.4869507125095,-95105.65310194863,108899
997.1311168975933,-60508.89286013864,108932
958.4865896316719,-82117.03245871623,108966
1004.880893405953,-91779.2907441928,108999
1008.777942742366,-68820.68460127644,109032
1004.9442093081848,-54162.49795741923,109066
1013.1292909155299,-90835.43877895124,109099
961.7964531995989,-32141.408739388706,109132
994.9469402487571,-127743.44698599895,109166
1053.2076270826306,-25458.636804718775,109199
1112.436963650124,-39876.020953821135,109232
1073.8965930613329,-123450.18152388267,109266
1049.2647607058764,-122774.08134923915,109299
1037.7407915461524,-93558.54517281301,109332
1111.0647354679845,-177217.6895940333,109366
1138.6319322684683,-141540.55100431628,109399
1124.8620100692553,-96768.04133250135,109432
1097.2193005041984,-142411.87261185294,109466
1041.5904930685329,-53344.69224175888,109499
1103.230030118069,-183819.50710252865,109532
1154.9481656778999,-502813.08056980144,109566
1207.927413097784,-783174.0115558526,109599
1175.20549420182,-552830.5103764161,109632
1100.546091570946,-302107.30360706523,109666
1057.552350540085,-182805.28453855292,109699
1034.3976394300087,-163130.758957884,109732
1021.589364431204,-154694.87529153592,109766
1022.3964248159571,-69293.05575904052,109799
1014.3186157867156,-66825.2023537347,109832
1018.5337625065433,-68535.72097690833,109866
981.9842381668124,-58945.51591139687,109899
952.3897501128419,-51906.40267998568,109932
952.8031099284282,-92096.57081787138,109966
996.784512749743,-126113.9865648303,109999
1053.2969671914818,-126555.4879574913,110032
1064.1970377713576,-103035.31278534642,110066
1045.694518374334,-52417.7166605658,110099
994.8003669493686,-55515.52909141731,110132
983.4932837904983,-180817.56812880727,110166
988.8249920914938,-223675.48516783124,110199
1029.9833720931804,-200535.78532717057,110232
1013.0155562058592,-207513.31173427272,110266
1136.9293670093546,-316558.7587487905,110299
1247.1337377774958,-710253.8410684553,110332
1342.2733250515516,-322226.5294055687,110366
1121.748366715338,-180187.61948618272,110399
1003.7224731132908,-275809.16664073133,110432
1106.702877835095,-120882.1421067052,110466
1075.5719922535209,-81821.78427771246,110499
1089.0054786743754,-199486.74158913892,110532
1059.838495872199,-1183387.9893409011,110566
1020.4837992428637,-708367.9703113569,110599
1007.9526239021493,-791433.5876564945,110632
1031.9052243387107,-707435.6878072284,110666
989.4121406925361,-288455.7743523434,110699
992.6176910142416,-64090.31434111161,110732
1009.5173979042934,-28268.856613990898,110766
1033.4493879669676,-173241.9876177012,110799
1035.7199482801675,-100936.07607979648,110832
1172.5558070686536,-193082.67240536012,115232
1110.0566303105463,-106217.05253954403,115266
1188.3812239783808,-886602.7314521007,115299
1055.2223555702983,-385440.5833513794,115332
997.3832913016075,-131660.27255609934,115366
1056.2110910595534,-237927.44235066764,115399
1081.8871636423412,-141692.8166052323,115432
1114.4018961258205,-49891.553022933775,115466
1102.0495510175642,-104224.6581218363,115499
1128.9944736696903,-129028.26265628843,115532
1130.06027195512,-102726.59923592141,115566
1087.7332233431669,-62520.78319032675,115599
1047.0507071649097,-35681.982880086034,115632
1027.3299336928762,-54644.28072449278,115666
1078.4724974335343,-80408.79507422958,115699
1065.8667745595199,-64171.20779094164,115732
1054.3673656288363,-71226.04126598916,115766
1069.3423826960711,-169243.55426878188,115799
1102.957890105205,-345389.8192014205,115832
1017.708616559488,-219644.88958630335,115866
1084.9410094956431,-838464.0650603228,115899
1009.2557728395943,-240987.63488948415,115932
1029.7134563856891,-125322.17512061168,115966
982.8992079688547,-38659.61671617877,115999
1022.0341162392264,-239874.91767413827,116032
1013.2745088087133,-227009.46778306624,116066
1021.2309781432959,-404316.1820853558,116099
1022.405057396766,-435364.8847046715,116132
990.2099230723103,-228887.3907404226,116166
1008.8967877492922,-131507.98836075573,116199
1018.4181170238311,-91207.92809397564,116232
1050.5400778809671,-79118.99242436375,116266
1050.7103179014646,-110956.10640943643,116299
1008.1117985072062,-355256.61881622614,116332
1031.8308261662676,-40213.60790341568,116366
1165.364543256544,-1725105.2945251302,116399
1066.890419679835,-65484.1563492405,116432
1141.642089472987,-364364.7349812778,116466
1237.3875925515176,-675229.4037951498,116499
1395.9090826533984,-2714800.162623225,116532
1325.373327882848,-915583.9591041954,116566
1230.5648162467603,-421830.56317134725,116599
1103.9758176199246,-499666.33521460905,116632
1080.3969732222931,-723009.1827731852,116665
1061.1552797710178,-262775.19435501925,116699
1002.2423522235332,-308403.9415038311,116732
1009.2655906357521,-222605.64314533104,116765
1026.9732486080413,-582415.4130779072,116799
996.4086845018918,-677550.0679413048,116832
929.3910363229803,-820792.3176274642,116865
942.4371536606812,-526342.3253994895,116899
945.8495219594256,-377089.49990038655,116932
968.8653721015681,-467873.7981673891,116965
993.684640756789,-356341.18196456204,116999
1032.5006742283365,-578104.9348983371,117032
1073.6277302498709,-184486.46522361587,117065
1127.4561902572998,-476728.92955545126,117099
1200.0530325488505,-649291.9097733817,117132
1264.107293049031,-556828.2682627658,117165
1273.6192817848528,-814561.1757241938,117199
1214.8213789555348,-849420.1895583051,117232
1198.2802127369578,-258224.84939378288,117932
1137.6244093892217,-292976.7347800699,117965
1158.3340486396842,-772781.5493819749,117999
1017.1868514483037,-455951.00164755015,118032
913.5057111786606,-258021.4720836641,118065
972.7712543895469,-1401554.9529672607,118099
920.540796404234,-890252.0637100448,118132
953.3898272944698,-810071.2093256318,118165
1054.5296241666279,-1369283.9893048976,118199
965.6515074987565,-378694.8267191682,118232
1096.4789814747419,-739707.2750252412,118265
1162.8592606005902,-322279.7403899339,118299
1231.960808837348,-353851.2203770989,118332
1321.948419216428,-447832.146243061,118365
1302.7667146833755,-1151560.7582439296,118399
1270.182103667075,-766999.6587627293,118432
1228.899732102311,-648292.9328275506,118465
1168.4987538912967,-958898.2836993529,118499
1166.803311870347,-1502172.3454922857,118532
934.7964256320514,-249108.06888094693,118565
1258.6136343787723,-7326168.912914439,118599
939.1962261889053,-334265.9358377064,118632
918.0306818246025,-825632.3395152099,118665
896.9284932530232,-1634441.0578994756,118699
883.8400505524779,-564910.4154333266,118732
923.0632565073062,-365566.4693473989,118765
948.1971259158754,-341050.3144536092,118799
993.2151091701998,-209598.21607631037,118832
1090.6028883332417,-132433.7395510994,118865
1183.2656581535407,-143908.20457915092,118899
1237.216788630069,-159473.79725088808,118932
1299.0890261208247,-339943.7243369232,118965
1308.1893361869402,-215543.2675544978,118999
1238.5044017422472,-179119.31551586234,119032
1126.1792390636058,-212277.53652329918,119065
1038.1424505276743,-401657.77653634944,119099
975.1277645596867,-260032.27063311002,119132
1043.815487754933,-1200604.5027522452,119165
936.7513666633241,-339664.6475983376,119199
936.1112432631013,-729268.1426005178,119232
962.0222557276356,-1646177.9743318278,119265
974.5822794472854,-973326.1864606682,119299
1017.5093149936023,-882244.7329137516,119332
1003.0273512075469,-671259.4600252977,119365
1029.4811234680094,-457434.78065349796,119399
1138.3947342644174,-437948.7189895103,119432
1219.7273815418628,-761215.2618873412,119465
