centers 0,centers 1,centers 2,centers 3,score,MILLISEC
509.0746507144114,1079.0289615336717,1260.0365837615007,977.4211056913841,-12163.887903836216,51499
1019.7059446150666,639.6170729428663,1208.5596949859787,1087.895197156477,-3042.9105317599315,51533
1038.6934297912244,1435.472396112165,1169.1599116384305,806.1823615038969,-12078.05650410998,51566
1042.142156724462,902.3763073130855,1126.14514617936,991.6900218605062,-2093.7223533180177,51599
969.9310891190343,616.3335136109345,1071.7714919802656,1159.8724067758487,-5861.514479338535,51633
1016.6105448990778,858.8145598303918,948.1717401380586,1069.4586222984003,-2576.7212512716324,51666
1010.6038359082628,913.4649780560896,1257.0,791.2174163907163,-6191.216714958173,51699
796.8668673814086,1803.7718813641598,930.5048983877389,1047.3523089316889,-10982.98464797995,51733
1021.3216056214968,1786.703388926097,913.560831458647,810.4056683546958,-5500.920666262383,51766
899.3520609548905,1390.5175295550935,1049.9614288208281,823.7845479512342,-4240.40392834603,51799
1083.3014354278314,871.367022317761,1358.2860523468537,988.7907394683602,-4057.0562518462134,51833
1192.2231357083842,960.0859579741795,751.0086550766242,1068.5968186798468,-8999.044802295353,51866
1037.1254595829814,1400.0978684009413,786.3771359850183,1180.1780554378547,-17649.095611001176,51899
1053.2852955804597,1705.987573540978,677.0118167358676,1252.6748456266102,-56078.42182049567,51933
1270.0567799719927,911.3112916287424,1774.8616847518006,1127.5898614199623,-17121.93388302008,51966
1105.8978949041598,1668.1181013345547,683.3805674732052,1268.600191956628,-12063.028261049749,51999
1156.85599079575,1589.2507668709807,1319.7190422328254,1741.2277277828998,-8428.681072215712,52033
1470.0054300084469,1328.9739826640066,1078.7542950488205,1805.3046834260415,-15602.098418844547,52066
1444.5839668184901,1205.9047897055625,1335.029622815647,1099.8500821789794,-5629.239650105474,52099
1226.8612663472736,877.9937357407512,1120.6126279861837,964.5510244666023,-5495.726939508968,52133
1102.6991412061843,836.4882375153554,967.3301659928968,1226.8443259028425,-7661.751308401841,52166
1086.655363764775,814.5619252420217,904.8952133234559,1182.0143823152068,-9363.332203722404,52199
1094.879065331302,797.0361311212132,922.6930905407767,1021.8086121863196,-6610.787719358467,52233
1022.1961198327974,1141.3346589554976,1225.3689240387973,931.0393268243853,-7158.057890880968,52266
1106.7615513743144,1269.1299453828096,963.1530155423077,1183.3886559537218,-5742.134019568805,52299
1223.593836842407,848.6872215368863,1062.8070197645063,1380.9880480591723,-19397.471932145854,52333
1235.9087915242446,899.5898985237648,1036.0111498889885,1336.2177966185004,-11349.892575727466,52366
990.925030822214,1286.4412151357715,704.367091792341,1150.503886147757,-11385.923616692216,52399
1203.4040693554812,925.7206770843659,700.0692822856892,1043.5110607293934,-9918.306449806536,52433
989.4397136691099,1221.6340653994575,684.3222924908994,1085.7904954455994,-3527.791611916383,52466
1012.3902048080662,664.1091777712456,1292.9891724217957,1188.658097367349,-9803.367586839553,52499
1190.4154008186151,1003.3597333003394,641.8294165897977,1285.8604123309808,-5998.066128015568,52533
1013.5178521648736,1162.5228488298956,859.9784881030455,979.288165110781,-1591.2002395559532,52566
947.445104257268,1219.8823713784866,998.8502433148083,1114.4158855837456,-3577.207863398099,52599
991.9577830949556,1633.8827987343523,877.8507845869934,1075.5212591351437,-3269.3381980966515,52633
1064.6652985979197,1551.7019688071546,970.6292414018596,1007.2435964875151,-1496.9946057452985,52666
1087.1278284216382,1541.7165757687112,893.9124143678198,985.0041745687349,-3678.0167136880473,52699
988.9160073124013,1752.201472434035,786.3675985186571,1088.393620565846,-1740.5667922277094,52733
1666.4396178679863,1027.0563499270274,1268.4230366876818,933.0265969146618,-11407.978922785787,52766
1648.0148664378,1283.8247543960197,904.6089228029207,1020.2630733794117,-16824.09263334344,52799
1067.3654452960932,1668.5089151694694,1231.185201340562,971.1954746330564,-4937.462741653321,52833
931.071552094764,1589.4580837505594,1049.2257549508392,1191.224999737665,-7910.0849906018375,52866
1158.1573873340105,930.8126339217798,1708.9028644133055,991.5817555506158,-6992.470899347846,52899
969.3188610018478,2068.356594013711,1409.642377109704,1231.7578749707409,-38898.50113652433,52933
1295.6174602370431,1482.6882439466249,1985.9856494949806,1001.4716114774014,-33671.30945120535,52966
1466.5776488137271,1260.1518423032444,964.3851411790254,1807.0417814760121,-25417.939324397623,52999
1347.5180861865629,971.2424607995649,1629.7548895462778,1222.9287477907083,-19686.11010157843,53033
1488.000672042859,961.0342737368226,1250.3277008047357,824.9327245297037,-10191.217711473317,53066
1122.1111833631207,945.8280806004958,1345.8785234931122,1238.928736526781,-10421.10809230455,53099
1181.9818052451908,974.2259593955421,790.6313932547835,1031.9670048396588,-3676.227104608498,53133
1066.8010438238941,1879.6504994280187,773.8669136227495,914.2085844441077,-14572.320996053953,53166
1031.674874731391,1454.6140381558264,836.5959602260539,1124.888086070926,-12325.544353806094,53199
871.8524698756923,1259.8785655768575,1089.5039001394719,988.273722399394,-5628.169449055185,53233
1203.9887385048123,934.0880793010874,1521.3286955815959,1047.0935152636953,-10647.04652336142,53266
1009.6049308076372,949.1746584325304,894.0488212900775,1115.2995113421327,-3230.637674145365,53299
893.4808053421876,1208.4279043451454,1084.2665723889122,956.0665915326003,-2177.5647164835477,53333
892.9466071428266,994.3435151888784,753.6584106874944,1089.1127806594554,-5727.641393925025,53366
1264.718150419294,842.5568824442124,1019.0768718914622,696.5098707125405,-6270.103923164766,53399
828.9113529274509,1160.9240277794156,1500.3859503474432,1050.7708839192962,-11463.03846956935,53433
1055.140666278477,1473.586780613887,1188.4283958588867,954.1915620635597,-10700.444841007657,53466
1326.2707114311165,1066.8264064247883,977.2465678903584,1163.9988400827112,-7126.766456532421,53499
1090.0000907962572,1152.4476384721402,998.3692173802443,1225.1775381551852,-4000.989598485086,53533
1213.2998231265128,1010.1870216172955,1105.2180933960876,902.2782275994473,-4784.45261986359,53566
1026.0890531356222,1326.9065528514056,1093.6709194212535,949.7128121002225,-3434.849255423982,53599
948.0923906783275,1726.9195117318004,1073.3810473970339,999.1681931903495,-1455.4219537944393,53633
976.7679971549305,1761.330463030717,1070.6364363965617,1023.8354131293041,-1386.1225830369401,53666
1053.8467145154157,1565.953064430732,1267.2351794359247,966.8674822235628,-7421.42928639014,53699
965.7682329313644,1460.7042272563176,1061.828320184559,1136.3168572189713,-5470.57400312455,53733
990.0309445900616,1580.0205694863596,1432.673375197571,1108.3157106856415,-12520.672173534542,53766
1056.9170163860845,1398.842735978566,1147.549196040262,957.3927922174297,-4366.911932723498,53799
1018.4975445237193,1111.838518864027,917.7080854728836,1219.3018494203968,-4665.178792993268,53833
828.9806994134423,1026.2773378359418,1175.9683736431593,916.0237853958951,-6277.572626308474,53866
1133.5122407808396,645.3541663303956,986.5975560450553,1063.914818959994,-2282.34401891404,53899
1036.4069391744101,702.0213671961844,1111.9653771588394,936.0154913247964,-2767.2514490462863,53933
1076.0733632737674,856.1804780196471,1037.7048660723676,1139.8964865284918,-1573.3833227915254,53966
1103.4615154268636,646.2863142601738,1009.7819664836295,903.7300481891702,-1476.0290948796867,53999
924.1195810067006,1017.2163444343282,659.4126174103737,1126.0280613608752,-2495.970365372212,54033
1017.4808385301145,1165.1029997386497,886.4722217870112,1088.6321692840056,-1921.94579244121,54066
1108.3284503158357,2505.514717578007,969.095416549006,1024.4130360791396,-1077.9434645100678,54099
944.7300760058599,1206.5295562904107,1034.6058091382906,1091.110342178688,-3018.4413362023834,54133
930.2748047457893,1227.921662213611,1069.792620781396,1002.040433624338,-5508.117882773946,54166
900.3181507134223,1112.6005137609175,1020.6457783316927,1206.2119067526764,-8887.32875669442,54199
970.0729932838003,1199.3489122143546,1070.5316894256462,898.2351599029739,-2180.8251806929,54233
974.190132478279,1147.3363653329095,891.1980069808916,1049.4288046027104,-3136.0513259298446,54266
1040.5340716002652,882.5311878077988,1130.1413151920829,936.7556545737863,-3122.389205584083,54299
982.5307420258307,835.8883438042014,1095.5678892702176,899.0887289287108,-3787.4307954564338,54333
990.5913635662531,891.9816361255321,1074.7019578772372,819.1294159044711,-1538.3997476286906,54366
947.9621196408414,852.4002982088339,1121.7547979838173,1026.779832837147,-3174.1699030570717,54399
890.40073513802,1087.2108358357877,1005.9261791069624,1212.8235650744919,-2742.417772666427,54433
983.7531039213735,861.8711132542201,1082.5618813039775,748.0735257980996,-10283.840343957416,54466
887.6589298360154,1016.5176701619976,823.6545940593343,1103.0511690296337,-5064.634215460959,54499
1146.0883925801938,727.1451889063312,929.8585466513402,1056.4174186806495,-8117.89986230602,54533
1655.1795567796687,939.5472658045614,1225.255068612018,744.8093715844343,-26707.395753834036,54566
1925.803401185555,1028.3825090418677,1626.7089269308271,1395.0390026246635,-62765.58867934317,54599
1337.2650050893662,1577.4819746381347,1060.620333639816,1921.3006011553737,-43351.6073379608,54633
1067.1173307800318,1629.8122991574055,1450.496413658826,1769.2571244950636,-31242.513547689225,54666
1543.8200400325334,954.3130103769522,1310.9777242538405,1108.5920299149234,-12791.728606561299,54699
944.7219512385577,1262.638096479296,1049.4550850702026,708.2668988453435,-16887.51418263223,54733
979.7236527415307,1118.4887790604514,771.5127996345881,1204.0054846229973,-4921.9606370289275,54766
859.1991305795437,1117.4047602806725,1494.0418334169897,940.9011759778606,-5071.275314263638,54799
1595.2319580550034,879.8253265737474,739.3105713750762,1008.8612052468,-12684.09550926863,54833
944.0490436659097,1937.3438001552538,763.7974659767244,625.5477599672147,-4690.711823490667,54866
1735.4253081017346,1140.8870248365763,1342.18415203234,830.4486739106758,-36255.696404322814,86166
1111.3634369008346,773.2282974645974,1440.9152503297114,1279.9771778675524,-13885.310749001914,86199
1857.2570881611418,1172.3878389790957,838.8980867781258,1329.968680880188,-12008.021381234252,86232
1588.6128170453203,1358.9969574792756,1888.841480404792,1104.9821870658932,-48899.53589264558,86266
1531.9489127065483,936.7619761711082,1258.6503045936288,695.8548699261937,-28500.93293900675,86299
1206.6421760031835,1000.0083497773751,1327.5378469519776,796.2725663992198,-18515.332218125004,86332
1553.792778976656,931.4337183683654,1167.6250280767733,1333.0562305262465,-19737.55333753,86366
873.3104661724904,1245.699874984708,1113.4830312378765,979.2341716891175,-9491.444838597263,86399
1037.5357669222824,1208.1252589512078,993.2653458181265,1104.139753030927,-4286.390159929943,86432
1052.3473038285754,879.8929297229831,1240.798374658726,720.4838651906092,-18232.12428146169,86466
888.0542087861551,1281.413672472711,1123.5702025240791,970.7542577799597,-6103.397804531902,86499
893.6231887471054,1411.2411931973443,1057.9378749224852,1284.050959343473,-10344.745140355499,86532
1139.5186748227056,861.3774460144859,1283.7218709772371,1367.656818010435,-12869.091674103436,86566
876.9550756206798,1291.566769446396,1128.8164636118922,1013.4702758344716,-15984.599858521318,86599
1575.6208300222488,818.7509174125058,996.8552964196845,1327.1205672432327,-27285.91370867793,86632
877.0155985490958,1648.7240521081749,1340.9582394690747,959.2099631536233,-4616.5791699013125,86666
1076.9540115448249,1409.918437357282,903.7552479054009,1024.2473952912997,-4245.835880301825,86699
1002.1119322163521,1175.805825227616,918.2271364777986,1062.3088458386992,-2877.8743163364948,86732
1130.2924400348788,957.5101174569925,1053.2562945917148,1210.333012026029,-3189.1923200736937,86766
1485.7631035935708,997.3444493628601,1097.9992455170675,884.8207579552418,-10180.846706759003,86799
1063.859435653608,903.2800330289087,1261.9487026538154,1001.8552580467037,-8682.77881234186,86832
930.9379265047096,665.1751494616572,1054.4903982493156,1235.171647990675,-7432.080043107566,86866
893.3814736950103,1164.3231926367268,759.0546752375616,1014.59228476156,-10005.21296195149,86899
896.463462803618,1933.746105361301,1254.9621508236812,1036.2404512606483,-12495.740662262062,86932
1218.1715956838543,773.3440372822434,1028.3498171598974,876.9811707840237,-9407.955409905671,86966
1193.148775300046,908.0497631931152,1027.6133746066973,774.9452754341113,-7828.034977642378,86999
857.6205656064851,1184.1994553488178,960.613962634087,1060.124992630586,-6803.105370875839,87032
1172.2583891579447,811.5415351572655,1656.0658199479874,1004.1833816809653,-23851.894965197676,87066
1001.075463447535,1457.245641845107,1169.9595940400934,1570.6090156820546,-9942.861067448863,87099
1299.9726920208748,998.247243921723,1679.5618448656242,1459.3849662072257,-24599.860187235034,87132
889.3098447672779,1221.7734753746658,1008.480029798755,1385.997680008687,-8054.188745509474,87166
854.7822182014661,1130.5113685840731,992.9048100531547,718.4762230398718,-11842.484492160791,87199
989.6547784499769,1077.364289856919,900.2734375878375,1157.4026956941132,-4159.684059163244,87232
1070.209596378813,775.9367769143655,1194.0772537948706,993.8808687091255,-6406.887265966519,87266
1203.7138685276175,1828.0779523860574,861.3019810243252,1111.0450193768063,-19292.387699940406,87299
919.5450967974988,1236.9583880526634,1718.6381236316154,1102.6560975099812,-7010.974704979348,87332
963.6894285113211,1710.6916729790908,626.870002472602,1069.9943890394443,-4510.134525459416,87366
984.8356334146947,1529.870582761823,860.3190622186705,739.893235541453,-7601.648463113741,87399
1494.7488083286771,1083.4873621607767,1190.4863602692578,1014.8582917576715,-5937.098392860283,87432
1372.5005152443082,1128.7398183977182,1010.4241683570322,1254.0474472682442,-7679.627852620502,87466
1050.1360328489532,1262.09963261924,955.3760464181868,1384.5093474442892,-6865.145621740715,87499
954.9512329747938,865.6284392564653,1164.4399251912755,1046.2828725879795,-4821.1457996020035,87532
1017.2368382426009,655.3907231568052,933.8111535945551,774.3732949940875,-3045.5358012364673,87566
1015.8638731011507,862.7049636197535,1104.0294380133168,959.9334103567106,-4846.900009951587,87599
1190.8660713951003,947.7346025747509,804.6481797187496,1084.510800703406,-7369.998560794051,87632
1009.4025075398772,1339.6205937886202,886.9629510398258,1227.593580954218,-6364.2429935451055,87666
1097.3010537693704,1515.9208341589426,952.2158368773332,1265.5978824255358,-11590.830902115527,87699
1192.3604958040585,1559.039127154928,1314.953572528493,899.829983941411,-11060.994559060404,87732
1372.2811790073936,747.422905723393,1184.7257384605732,1684.2856052344566,-24971.96833961612,87766
1290.8614563050232,773.2903723699138,1445.261173812349,1217.681039886583,-10924.31506261884,87799
861.4386839901799,1170.1930424657967,1322.9659284036645,1051.0163470499235,-3091.2839642451454,87832
936.9166655026327,1312.6027578822163,1112.8035851395011,804.2723131697632,-6312.444756275093,87866
902.9062462319655,1061.7930204021613,699.2975046430524,824.757420156288,-7598.19730029254,87899
975.229618677147,1507.6136773059602,1211.7668917741564,828.4698791052912,-10962.123374752686,87932
1030.730323605549,958.8438196768828,1117.4889754119658,1156.1556511941474,-3271.618003436867,87966
1189.015133100463,1689.250129495333,996.3659766479548,1086.2860036066909,-4430.024761952466,87999
1193.804191750611,1033.0100540230992,1274.000715460193,1083.7350949526306,-1122.4260554629354,88032
1019.765051974492,1259.3434797544314,942.8031285054572,1150.7368358359417,-6791.467907705727,88066
904.9242291152635,1126.676027007381,760.1448447351925,1048.4073963013539,-8236.450940709748,88099
843.2882522949733,1024.9898636795072,900.298934703575,957.8408009685116,-2303.516742776854,88132
945.7981326489909,815.8610840140157,1125.2564152227706,1005.4358684446788,-2534.5636802110253,88166
927.7314505324166,795.6743887384853,1051.8123806856167,997.8752427032149,-3299.922867534558,88199
850.1738393464226,1052.2827566771205,951.304588438034,1158.551250484846,-4086.3973960074973,88232
903.5132075426197,636.667641335816,1010.8236966717424,799.5680083645168,-9948.410672631955,88266
895.5338053356247,1419.767234443731,1026.075676183126,790.3277801013957,-5042.341242594375,88299
982.1153530420554,1829.6324767559195,896.6638420315192,1019.0834955449145,-1863.9584946991872,88332
1101.591914137943,1526.1890446468287,970.7286644577928,1278.4795657342358,-8272.713529474397,88366
1098.5696944466467,1870.8792050797936,1361.1141663902101,1214.2591231936701,-12290.373854534184,88399
1229.221673483304,2173.154619441516,1482.0275850912035,973.476758839162,-22522.175719640603,88432
1753.3459441878547,1415.9150867279834,2430.2703553308634,1037.5785662093963,-55468.70811831759,88466
1703.7354973104989,1003.0948693294387,2116.3832356168386,1468.7631464043275,-42206.394045150126,88499
1644.8412807026043,971.4119357167763,1440.509716465435,1212.6487217094977,-28396.379549169545,88532
1400.3467427748028,1038.275181171874,900.4629599481278,1116.8445725125725,-8601.37808098942,88566
764.2436174777874,999.145746530857,1102.3765101620797,827.5263904194368,-2285.310150254558,88599
1122.0397710267423,843.8492354327617,769.1471768524522,999.3961025143785,-5789.229378886888,88632
983.0931602271352,1217.4167844857207,849.4998528546076,1060.5363539428456,-4057.3977126887567,88666
1243.0524089249384,976.8037872418824,1123.8724810673962,1454.8171706437893,-8393.732518637797,88699
1151.0154833372922,1855.3064436906373,786.6676553666103,1032.9639262458318,-6634.06384525841,88732
981.6910284086981,1772.4734130587121,1131.9997031450816,755.7704678009059,-16573.259364725276,88766
1091.7993809050365,989.8569960823957,696.4667974857093,1168.2156603366195,-6336.373077266973,88799
963.1378461215313,1254.2224683045667,726.0068870196756,1119.1118742613448,-6683.774872043691,88832
1000.2790436091065,719.6450513968674,1177.249825849151,948.0331846877624,-1816.3576652093261,88866
988.9735048011322,628.7296716395688,1198.6181020397742,899.4258298390039,-16409.854787221528,88899
934.323087734181,1234.0417334920242,629.792029165184,1080.4380817253,-12802.677203569918,88932
1157.9715022400162,915.589703371749,691.1591712478393,1012.5649810860946,-2606.447712146986,88966
900.663296781191,1049.308347360255,969.3339422139583,804.0814635346346,-2615.2388922025107,88999
846.3744076287298,1208.2959074663788,922.3194350310445,1027.408047831133,-7145.819773381887,89032
1520.236823656104,925.8221798102065,1041.8243921970072,849.942442618877,-2224.5972493697973,89066
834.9623232340801,1981.9533294202465,1040.7622378971394,926.5654460294387,-4565.035680797972,89099
1012.836856549723,2252.088142147194,1246.9212116780518,841.8619922898408,-21527.76769709309,89132
1101.6993550494278,1886.692608773353,1284.6403400798206,786.9872934171174,-19497.44197678704,89166
976.6009025628689,1323.2466019980052,1092.1140306765226,1213.7941898686813,-12210.997221615835,89199
959.3867800913017,1132.3689666830676,1291.4522832842101,1056.2040007921407,-5464.506173122723,89232
945.5985307444334,1597.5906860018933,1355.7490928825678,1113.4944711704793,-11846.36362196967,89266
978.021536125361,1414.3327885795427,1806.5890512233268,1112.4703033229234,-12892.32269599866,89299
989.0079047499594,1731.3974124966226,1085.1404453542107,1181.8586095048581,-4546.917558358906,89332
1137.8466024105692,1684.5328729354023,999.2028329499391,1404.6672203764135,-10585.341412884478,89366
1096.8100872641398,874.1269930622209,1028.7560868147182,1186.7170285699424,-2773.635099940764,89399
1122.536301982146,950.8104727775782,1060.1993138922187,1280.8645517774314,-2728.7160220448645,89432
1342.823145466297,1063.96508358378,944.0099713653724,1111.8654064690347,-3932.5353041334943,89466
902.877278810319,1077.7131547169674,1194.4056800189674,1014.6592363661933,-2446.9719214028273,89499
1103.745573251536,937.5820765580787,1038.4070957233268,971.087534674398,-1270.6381054164867,89532
995.6676152210637,1087.7393604562035,967.4805160917948,1029.1910970017825,-1041.4798992335427,89566
993.3620029163751,878.736593069846,1051.3046877754757,1100.044999079583,-1995.991954419004,89599
1023.4166728675272,1136.5363660399348,922.4429521656068,1063.6098686475284,-1652.3550056978827,89632
1065.0458541480555,1313.031606626436,1163.4259181460445,971.6963365500776,-3109.4018117323512,90632
1037.7008299287872,1222.347798857537,983.4913024623237,1112.8539240872478,-3445.555241170978,90666
1048.7554897712403,971.627051057089,1167.6443010720045,874.2714829027095,-5528.632375392446,90699
1071.4667055000075,873.4125998132114,977.2237010751627,1248.0548866135655,-2337.679757307192,90732
1251.3628570482665,847.3918411748155,1100.5424499692438,988.015375330157,-13659.622422989705,90766
822.8818024085163,968.3935261078977,1224.0694424745682,1115.3053393577923,-7288.928676010228,90799
950.7334595649243,1167.0140169791034,812.4494760474741,1029.0191205113708,-5624.291926407603,90832
1021.1405365245054,825.0804328168969,1254.9693223342156,1137.172494642663,-8603.021620400332,90866
1091.0550615544141,833.2026599855328,1171.413449094512,996.9788292022929,-5805.131806245363,90899
1021.6135202338185,862.4822658226904,1189.7810722985973,1097.144695351139,-3262.0132360026614,90932
1080.8984179905747,891.0617680299247,1174.3103485454087,1032.7356189685565,-2123.316219255841,90966
800.4130183848836,1117.019146970959,1448.7584339702737,970.5520007061407,-9992.204952514023,90999
974.4136475849185,1208.0312087682448,1136.0928089010079,1047.6793010179997,-3436.0101751728907,91032
1496.284063939732,974.2492262565976,1098.8222458634605,1180.9699403456466,-3449.6868172684167,91066
1430.5719136065827,991.4891493146415,1082.6034523757892,880.6184998256527,-3519.326145319603,91099
1168.1589740244629,908.2182462773487,1025.822282734353,1242.3970681728993,-2244.662610063975,91132
1241.6917099025297,1043.4015299403627,1147.1703308088847,1359.4223037746585,-6382.77828593981,91166
1122.374517114198,1367.149868727235,1246.7505027756656,1013.8012801148694,-7678.247674452105,91199
1168.8682560494146,881.5759354450124,1320.1704484648376,1055.0377217316427,-14999.729705475846,91232
1395.2365390857567,1059.671364898482,1181.1361692819962,959.7304385526152,-7964.762743369472,91932
1223.8406451354663,1030.5282329315694,886.4795541917479,1114.2654166847087,-2776.2140083228287,91966
1391.6615967971525,997.315761048121,1077.3550164490644,898.9360337072235,-6240.618564313837,91999
877.9943983989322,1823.3189518019058,978.3052664571709,1041.689973072603,-5104.373631207578,92032
893.7545194581783,1539.434961276377,1061.8622224086625,693.6749959455076,-4994.015552492434,92066
766.5743078422196,1580.551169687334,1092.4396362781167,911.0041574875426,-16796.899047801886,92099
897.913719776608,1515.5025569097534,1131.0151151170298,792.8625933174128,-15465.959832136403,92132
930.4361640733657,1181.837575761594,793.1345811933065,1428.4404082775031,-24837.20336583029,92166
842.710619138185,1459.049690723383,1156.2662274640775,975.3717240109024,-6939.5091941383425,92199
817.076517445922,1486.79420230239,1236.8941967946403,903.9926517346831,-13626.171892789092,92232
945.5623158467765,1565.7566860786512,1138.7872092104255,807.9807220709581,-15413.162103193892,92266
886.2071638478691,1092.596493378588,1355.8325855355447,964.080057896527,-5697.425362769628,92299
1577.5832783089456,1100.9790913532704,902.6821145896267,1248.5777928072528,-8357.27343762779,92332
1207.5010699710133,789.5777352484048,1525.702788881242,1118.1217414907608,-8555.91491696405,92366
1132.2353371002007,1531.8616401193713,924.1184988950281,1275.6153661979054,-7856.1468270957075,92399
1533.780376481304,627.1347542594016,1324.5762050055553,1846.2746274593062,-30270.412548882283,92432
780.0807650493633,1476.4179109040574,1084.261274808915,1740.2611872934476,-9587.37801943337,92466
1074.4453159426369,1922.7867796508276,1225.4831540502694,1714.16772808264,-10891.247890729031,92499
1297.6222253724109,2051.4572869060667,1075.4628675029794,1756.2645017194875,-33062.46479498698,92532
1281.7381944425683,2294.142759289404,1104.1030636772316,1534.3161343087024,-20429.479778282897,92566
1318.1388637008822,1076.546056917214,1258.1936019700552,1181.912341209098,-5869.509252420492,92599
1188.6686132277418,4593.997170221157,1066.447263319676,972.6551290154183,-5688.884498817396,92632
1030.9848792440514,859.809862702214,953.1934041861977,1199.9174971638674,-2235.3861601553576,92666
894.4785057526,1260.2275198942125,961.0213317322323,851.7598590382893,-315.4949089048421,92699
870.1641311032222,2087.6728670938846,788.9229967075298,942.9298024808369,-2319.095367167429,92732
762.4231108774183,1269.870072093992,888.0299844893589,582.4482809657867,-10432.973182632362,92766
710.5603422651732,905.0404331501179,853.322696884419,967.6134577607392,-2117.092717323079,92799
804.4050284831892,1486.3394632451902,907.0432645647958,1195.1711174555717,-9948.747698705844,92832
917.4605680404147,2079.412897911331,747.8703096125691,1055.489960885519,-11155.627576488136,92866
1186.9150730891977,952.6195847393288,1052.330242001166,694.6229192878681,-6158.855213267937,92899
1093.6080238161762,694.9856113618468,1315.2741355032647,983.6184076478198,-8386.170477260068,92932
900.5382544581454,1277.1394522363585,1082.6077112919504,1487.4615961429054,-28270.156485432006,92966
1105.9853217380773,1706.2455860748769,1332.633689515173,954.8196620676589,-25863.44136347891,92999
1359.5113683124578,1951.1027651049035,1078.7527451636538,1594.2377754599072,-64401.998757721325,93032
1385.0697614976207,1057.3144957100067,1552.4041184390956,1746.9896965923983,-37317.55378418135,93066
1118.404396703386,811.1068105253255,1376.1493026001735,1633.783645407188,-30111.44683708829,93099
1046.2297820250064,1473.594330385774,831.4057166668281,711.5518252383307,-16646.31781049983,93132
1302.338665631947,979.825689811149,1635.400116095159,1175.467202441039,-15585.57643872215,93166
998.7010519575435,1375.2752935878,1647.769458164636,1159.5187495576074,-21357.3187784847,93199
1183.911410843119,814.1062584208526,1446.4588548929453,1313.5071374906902,-6551.417863895047,93232
1167.670233589302,1709.7710373029483,1024.630790341146,1260.0431116659856,-11322.589783735733,93266
1036.0845153975545,846.8612637262376,1163.5832587314069,968.61995069782,-2427.4350509477454,93299
1021.147867534546,1916.3073866162495,904.9982717621554,1112.665717994403,-4111.866534020212,93332
875.9750727197595,1811.0610149854147,1029.1755562335902,816.9513238342063,-5192.454670645804,93366
732.6054763280158,1040.6904109343807,1559.4454142418708,833.5735442787931,-12900.891579285813,93399
822.2086745728845,1716.0955684343458,1047.6767292078657,662.1048121328419,-23138.75039628859,93432
1632.6463180983199,838.7387677168562,1229.88170162825,655.8696399730346,-11125.723257783515,93466
905.7498145490608,1335.6294396276237,684.2195806844941,1458.6102975092422,-9906.336889856171,93499
1330.9384349189236,1049.630355940501,810.0018592344693,938.8780538493804,-3005.308462325335,93532
889.4816981535712,1114.3342418107316,1026.8453759268139,1183.905989012123,-5251.347587702469,93566
1124.5488066442701,1512.6261930827457,995.1865286279514,1330.0563897820273,-11179.79208703119,93599
