center 0,score,MILLISEC
986.5693193588897,-795.8904986855366,74099
993.746215902433,-73.2918979743302,74133
1002.8771489957281,-175.1201110013067,74166
1010.6112412594103,-312.5952005691889,74199
1012.4094845941227,-200.17751931514096,74233
1005.6917432462016,-37.587832081082055,74266
995.5625920554838,-178.62649883111973,74299
993.6749212827498,-533.7540686050088,74333
995.9346309203592,-179.05466763991012,74366
999.2931328913725,-537.1727807293668,74399
1007.4650274305768,-409.0925215347535,74433
1017.6208091637832,-1215.443784235439,74466
1013.0470437875813,-867.4353662114245,74499
1005.0041379539465,-244.41347722483604,74533
1008.6814748388981,-540.4115841264909,74566
1009.1974322514869,-400.71368502747384,74599
1008.8048790367413,-1452.5801583283774,74633
1002.0446932514513,-163.1636330241034,74666
996.8698257316154,-42.752729094130146,74699
1002.0574775227965,-38.05870325046478,74733
1005.7745110261111,-54.16485093559616,74766
1007.1573796278448,-338.0633058667963,74799
1003.769876086572,-297.1793057393777,74833
1000.4929043643118,-172.74158332018808,74866
999.2498445380735,-255.740953179502,74899
1000.1373294139403,-314.61156375822674,74933
998.2932534547034,-351.90053411670806,74966
998.9183459725134,-351.69039769015984,74999
1003.2459370242806,-643.9492213662543,75033
1009.0441756643686,-704.2577890737502,75066
1007.9789993497831,-368.68434905057075,75099
1010.4622784002581,-463.91965079695,75133
1010.34796892488,-785.9084468486603,75166
1008.3842802108859,-414.7171178680604,75199
1001.6744692462989,-288.28830072686014,75233
1000.1833302038781,-656.5299114008842,75266
999.7933405309468,-675.3811498508738,75299
1007.6883084953728,-251.36460867186568,75333
1003.3865018545113,-140.63948083435702,75366
1002.9228554049658,-341.7305317496793,75399
1006.796890634378,-235.10504474169423,75433
1004.3503995596319,-210.3745220391659,75466
996.2271368773428,-518.4587458607242,75499
997.3418393739402,-260.2771710287508,75533
998.3118593248527,-449.15765677720873,75566
1001.7875061630584,-133.96247800106823,75599
1005.8673646582877,-169.2235769565837,75633
1002.9727928513629,-259.8839996850787,75666
1004.066360977299,-515.7137690218099,75699
995.9937655456,-218.0949714813227,75733
995.3157204229698,-153.08339452327598,75766
1000.4919271814655,-515.5182235856881,75799
1002.8009387870809,-496.3858387461469,75833
1002.9847495608675,-198.96074161949136,75866
1000.1685684649688,-231.1732736758012,75899
1006.9836780930926,-468.3602705342965,75933
1004.9002220281454,-68.71883892011715,75966
998.1715165694956,-187.11754676625537,75999
1001.0584834532392,-175.56353150386371,76033
1004.2800843834577,-278.56055377541287,76066
1005.8781942893228,-273.29126625652526,76099
1007.8339223988592,-164.924310651479,76133
1006.6256317562732,-517.1874564197901,76166
998.3560989917003,-513.4980303716015,76199
987.0951141049967,-1362.17855021779,76233
972.775725055538,-5752.943713361848,76266
1000.9228112703228,-2609.6293935687863,76299
1003.2963660163873,-2407.009691556397,76333
1011.3763061197488,-1407.8370978595665,76366
1015.6788217822352,-1157.654915252872,76399
1009.0719138533258,-183.36336193153778,76433
999.9358048561246,-72.93083367177742,76466
998.9964279467631,-165.68474803896837,76499
1002.3423849790961,-206.71637208728305,76533
1006.7628419101595,-25.900744895599047,76566
1007.448348252731,-235.1280142202811,76599
1007.5800479833348,-590.234529503545,76633
1004.1938534667219,-222.52329827940792,76666
1000.6476771783857,-81.1307875055166,76699
998.5353121337218,-131.15211005324912,76733
999.0063451409727,-87.61184037847971,76766
1002.1292850082909,-68.48064385843396,76799
1004.100662703611,-97.29579084628625,76833
1005.0722590458378,-48.77048248219407,76866
1003.7316077359617,-50.29815890714622,76899
999.8841127553102,-112.8052976305178,76933
996.468903764524,-142.6191516385667,76966
1005.9069386206869,-380.15417378798475,76999
1007.403536540589,-112.57282757042076,77033
1005.0655268178473,-139.4340118155127,77066
1000.9135028710205,-237.79885231881443,77099
1000.2543815792876,-119.86065718412513,77133
1003.9926943129008,-110.34883161138427,77166
1004.5494321254043,-112.19208263840574,77199
1006.5065263734839,-307.0618379168215,77233
1006.6668469675028,-91.29608253157696,77266
1003.5057975471549,-45.57144624232768,77299
1001.4132011084998,-118.00322813578191,77333
1000.8665467784716,-91.77769868814654,77366
1003.9144939951327,-113.44373248281303,77399
1004.5928219984118,-108.30994633663343,77433
1005.0661173944146,-112.49832858442309,77466
1005.5647249218154,-147.9199645693868,77499
1006.4435313847083,-381.09066938782416,77533
1011.1829835195043,-863.8692029692259,77566
1006.9895276127626,-605.4563911268922,77599
1007.4204007594241,-516.680668606922,77633
996.2070465606348,-1002.6019146860554,77666
990.7434093902955,-251.48374846704849,77699
993.2129860480595,-216.82172748533623,77733
999.4388056991729,-203.3683130545354,77766
1005.2083105928322,-467.26157552185975,77799
1006.8305232258822,-293.4875034812956,77833
1011.0707421600905,-260.77173921930637,77866
1007.4853568836764,-14.278324855546574,77899
1000.7424785079185,-144.4585491415803,77933
995.1533335713638,-200.21340901068004,77966
996.4101217991401,-202.34588111334978,77999
1000.9225467924651,-107.27661242634956,78033
1001.00057193017,-75.27497736206419,78066
1005.4808921663348,-423.8774419572128,78099
1011.6621992540018,-689.9730027815941,78133
1005.6563053724722,-41.97732294465015,78166
1000.0194509719486,-201.48838881227758,78199
1001.6090917813034,-364.1363051628463,78233
1000.6506941000473,-369.9419854675972,78266
1006.1929297882053,-178.94022113832784,78299
1002.5531635104027,-194.77167641930237,78333
999.8685911259442,-82.00239909633876,78366
998.7954357082651,-94.38804168444088,78399
998.4905047287025,-137.55983310499877,78433
1003.410992344684,-132.90220928287957,78466
1006.2436301300918,-263.78411307543263,78499
1008.1521873448911,-320.8357585576898,78533
1004.3060951835442,-188.33588590859975,78566
999.5717529773968,-142.5532484696459,78599
997.6285988108513,-52.89417348844927,78633
1002.1004921235074,-40.018429121715485,78666
1006.5423639489314,-86.34788048444258,78699
1006.5775438697792,-209.2408854138055,78733
1004.1621094981724,-162.28924090158117,78766
1001.2007725689081,-149.06503710834647,78799
1000.466807995749,-42.83049398488525,78833
1000.9645200204379,-57.148301271515045,78866
999.7818911113487,-109.85102907557346,78899
999.3277350069072,-193.39022982339725,78933
1007.0431101909153,-426.87108503978345,78966
1011.069502953151,-224.3009903416377,78999
1002.7120450356979,-172.7737016432037,79033
999.4323834400257,-168.55465694811375,79066
997.099325979346,-94.6706576704855,79099
1007.3631958581291,-504.95815248353995,79133
1004.8714392988328,-227.95240746116082,79166
1003.5273080758066,-246.70973062663134,79199
1005.2233745375222,-338.8364169817219,79233
1003.0133438061663,-80.16073386574855,79266
998.3989287802444,-853.8950523026274,79299
1011.8271785028013,-1262.8042153006916,79333
1004.2570088552696,-67.30082533448223,79366
1009.6524623831874,-273.5260178323188,79399
995.9524035828658,-506.0489875621588,79433
1001.3267216944453,-470.9821032742706,79466
1000.7873817030493,-162.08311977604097,79499
1006.4656516696505,-179.46004592840225,79533
1006.5245480274564,-248.671090623242,79566
1004.3900488694923,-16.14865969423245,79599
998.6656143349536,-219.953724949066,79633
1002.3481362727424,-405.06855279926083,79666
1004.8214855704383,-691.9106800869426,79699
992.3769512515671,-2614.9331232244413,79733
1003.7013338349875,-296.16228933488645,79766
1003.2778454970144,-630.8236743447553,79799
998.653008172253,-88.84634255029978,79833
1005.3446863260034,-828.3083803495479,79866
1003.0868080852913,-121.27722631019307,79899
1005.5679674684625,-629.3140067263757,79933
1001.7421250994632,-257.57400605642147,79966
1003.6539043772641,-50.2011413682406,79999
1007.4129414652048,-547.8268421195116,80033
1007.4696968605415,-104.04953864371014,80066
1002.6531019958644,-117.78529035383629,80099
1001.968370707478,-92.92050900959326,80133
997.8348349726639,-406.2105753834474,80166
1005.0623915262311,-230.94569786562687,80199
999.4110943356019,-682.3225945727675,80233
998.2965649892493,-1348.8416533275165,80266
994.2288169992202,-1917.2972416560235,80299
1006.7654858482729,-670.282523455386,80333
1005.3565058928318,-88.48029478204946,80366
1006.5396299320264,-664.8668814963715,80399
997.9108209302524,-142.96735154895424,80433
997.1150970980145,-856.415696085693,80466
1006.018182682186,-127.0805641598837,80499
1004.9916155955383,-494.26291334829324,80533
1003.6198091397711,-996.3935112476534,80566
1000.5972938595362,-80.27760486536273,80599
994.7311373000937,-353.8224283112668,80633
1001.5621114623824,-903.684415072139,80666
1000.9407032324426,-197.5430627164512,80699
1008.0521880947208,-402.93038722816203,80733
1006.1536976922031,-120.68310153412308,80766
1001.0752819416527,-73.3994272017978,80799
998.0674469185956,-123.85700698210931,80833
999.4576836242164,-113.69322257852293,80866
1006.4339867791947,-229.1512786792103,80899
1006.5870671462186,-253.38126987040107,80933
1011.9929941548027,-768.8989079887009,80966
1002.4545974549428,-390.9002072425003,80999
1004.4354091789533,-386.5439375436875,81033
999.4142864114597,-100.42058336476,81066
1002.7835074321238,-65.18611063897647,81099
1005.681173571546,-83.88561878994828,81133
1006.2054665935469,-271.79498631227415,81166
1005.8042716885561,-83.83526526549986,81199
1000.9062336639136,-187.55706359607862,81233
998.9790027934708,-193.7598888134772,81266
999.5308419232567,-263.48022092768673,81299
1007.791722715801,-174.21812759009035,81333
1005.4153627454884,-222.74177678990532,81366
999.9204219489615,-148.74884705478166,81399
998.2374984567728,-194.48337382289904,81433
999.6014640826306,-111.56501930671885,81466
1004.2408702180819,-167.372918148208,81499
1003.1610213368192,-153.8263523492685,81533
1003.4515475832557,-354.95826384603214,81566
1010.0237142919725,-457.4828392391625,81599
1002.3331738625906,-86.04287272884186,81633
1002.9086908080847,-74.78950806810757,81666
1002.4881853708871,-138.19095893017155,81699
1006.1879006462157,-272.5429658063499,81733
1005.1311987019758,-501.36697964584056,81766
1009.8960494514689,-713.8465115810624,81799
1008.7621454263349,-670.6697742903731,81833
1006.2852092887191,-439.38783379362275,81866
1001.8777377570109,-237.99293447087888,81899
994.6866286003398,-136.55441844879695,81933
993.0945298016399,-133.27439029870504,81966
996.0265140354554,-325.91669189336017,81999
995.9769328101329,-284.74655060007046,82033
999.5470815053814,-451.1592703731127,82066
1003.4839392536943,-361.91829943993355,82099
1005.3614265753142,-190.0097722448549,82133
1009.0607733857574,-204.77807068576135,82166
1004.1959025320839,-153.9466888674824,82199
998.3820423006919,-97.4880574976867,82233
997.6616690669429,-128.97037280859493,82266
1004.1129096995907,-168.3228731089847,82299
1008.5588363957638,-534.3676401144241,82333
1003.1083990558944,-217.6987176025194,82366
1005.5007941715879,-137.76460153008452,82399
1003.2575468814417,-104.47312715906413,82433
1000.9583562427555,-74.84533900497192,82466
1002.2983766728102,-160.82059524813644,82499
1002.2241810780134,-163.4543125261205,82533
1004.9050184238936,-69.51973236987068,82566
1004.917441781171,-154.67601993421064,82599
1001.0399383225903,-84.20941552324513,82633
1002.6493441293071,-157.4635853508518,82666
1001.8225091984472,-95.3003166360514,82699
1003.6405730988278,-97.00014928295022,82733
1003.4386654594126,-110.22330516458842,82766
1002.7174488797681,-68.58856024885573,82799
1004.1822516167357,-77.02768971484286,82833
1003.7991298107647,-120.53495575797425,82866
1000.8955651521491,-176.33829380113002,82899
1000.9035137828175,-189.78048604639136,82933
1004.917462291311,-421.4699099569124,82966
1008.332726424038,-128.5641113308717,82999
1003.1767668022028,-145.87274139432972,83033
1000.8460091323285,-266.3300194546613,83066
1003.5508875092206,-168.0808972783937,83099
1003.7658321653798,-144.77088671218235,83133
1004.7992697251767,-61.13779875819733,83166
994.888365756776,-550.6984090574364,83199
1007.8497513519626,-921.3934989361594,83233
1003.1844310652803,-143.9863411501442,83266
1000.7912500901346,-395.3687151287594,83299
1002.8769307216648,-131.3091314653283,83332
1003.5558310795839,-104.46953082888325,83366
1005.4935897984968,-88.20437066091216,83399
1006.3172780626014,-117.67936338505181,83432
1005.4117014596105,-216.55284045509472,83466
1004.051771734896,-29.198380081809333,83499
1000.7274756379463,-360.5975165176333,83532
1002.4712415896261,-149.04892876782924,83566
998.6690605275451,-1347.5377251523237,83599
992.9562822885001,-1867.1073190029185,83632
999.7099198552136,-985.380715411959,83666
1006.7259969292821,-2850.8355337148696,83699
1001.2404969282067,-2122.3365547894664,83732
1006.242040391315,-659.7807456166215,83766
1000.2652048434162,-108.59989779242825,83799
1012.7719121395903,-160.2699055892606,83832
1001.1474357027959,-482.05992858095397,83866
1005.3081954010676,-443.16129724453333,83899
1001.9433453588506,-567.6634555758437,83932
999.1196716315901,-132.40879391815943,83966
1002.4093978721855,-440.9952876125427,83999
998.2448951299266,-409.6467352094595,84032
1003.0415435662255,-255.3094014187927,84066
1007.2915601340042,-161.56441401979447,84099
1004.845844424607,-190.14471299286598,84132
1001.915243108727,-106.228131901549,84166
1005.156646995238,-124.57500645231384,84199
998.5333596794296,-436.648036554649,84232
997.17282669247,-854.7685307460308,84266
998.8961144608193,-228.76257538936164,84299
1003.4292742580801,-631.4578095132324,84332
1000.6053826571517,-96.34098767525472,84366
1003.1582367652936,-210.76004973493738,84399
1003.0837459286834,-62.9932684024831,84432
1002.1744455120645,-104.90381293106843,84466
1007.7530931341802,-227.51639246225898,84499
1006.2038642120222,-334.91822397263047,84532
1001.8620653403253,-189.01016008838212,84566
1001.0036072334859,-40.891527745470185,84599
1005.3839359465691,-712.7067029259846,84632
1009.6617998356845,-132.24976283060798,84666
1002.8997759404989,-143.1970924854358,84699
991.3745046361265,-346.95778737363275,84732
988.9660143698543,-210.1121070255775,84766
994.2816683937968,-1763.8194802386697,84799
1003.2800287748951,-285.91930722835616,84832
1021.918285748516,-1950.0862640708574,84866
1018.651254207671,-4065.1115056956723,84899
996.6932493464134,-248.8335364413942,84932
983.6700395794757,-1767.2661685640921,84966
985.1851217726039,-750.379189498275,84999
1003.3228164726689,-752.6297267557378,85032
1020.7825717757814,-1245.705794108156,85066
1027.6094471761385,-5256.1203717557055,85099
1009.999340561432,-95.66032736355959,85132
982.9368879480131,-1016.3715553752447,85166
983.7812307688321,-1088.4499348105417,85199
989.1946594439283,-128.62863805254386,85232
1006.9133317068971,-475.7121545805983,85266
1024.1008867034868,-1165.8692656589367,85299
1021.4543753914414,-1006.7949684011171,85332
1005.2629502395473,-169.00437840682127,85366
996.0463125282199,-120.7164946787148,85399
994.8045124906637,-259.9096410648863,85432
998.8075186177317,-504.70376344748445,85466
1004.2804488025017,-596.900765229293,85499
1003.5860689484006,-311.01106348068276,85532
1007.57432620485,-431.88586421329416,85566
1009.086378092182,-296.407744009723,85599
1001.2489735532597,-116.46479271925392,85632
993.3420939839839,-233.4215975700771,85666
1002.6261883181786,-69.63249280120758,85699
1006.7710592985765,-68.17079411120666,85732
1001.7393651375346,-327.22166924528915,85766
1000.1746393694584,-112.45381086890033,85799
1000.3176102217365,-72.39340137082542,85832
1006.0554683551032,-222.97296396971151,85866
1004.5006510032977,-635.2106697560657,85899
1001.2779667812673,-46.16619185701225,85932
999.1021953184543,-157.01654922677773,85966
1003.3606696743797,-503.8327529019291,85999
1004.8810137887652,-488.74063431654974,86032
1007.1751987815195,-530.5947970330686,86066
1001.6646691183142,-60.453200490604914,86099
1004.107056599749,-55.09443294254311,86132
1000.8312537578767,-152.0075071834202,86166
999.1513841254875,-156.5580006120706,86199
1000.95580353676,-377.39683039633894,86232
1007.8665881147278,-132.70280988834887,86266
1004.3427887469895,-337.81345959950477,86299
999.0128688497956,-188.43936250545366,86332
1000.6331361389884,-250.63430326345087,86366
1001.6529564942351,-173.7737317890459,86399
1002.7105133296229,-129.13229122057663,86432
1003.7556247482574,-150.2289311762416,86466
1010.2893339857869,-721.3081727749271,86499
1005.2330849820027,-314.22428782936447,86532
1003.9687097796634,-135.14891678979907,86566
1004.2835854376733,-113.40010225761594,86599
1000.9268619484925,-88.08514971684149,86632
1003.197586398132,-158.0132248122588,86666
1006.2163764326517,-342.01899372074814,86699
1000.2069225451396,-274.5604639054212,86732
1006.5487712889278,-301.8550837483013,86766
1002.5972893160435,-116.3772806082211,86799
994.9017397850232,-516.6408636694089,86832
1001.153781461384,-62.5293278560376,86866
1005.354258142677,-118.07817193724463,86899
1007.3999453359062,-269.7506860665826,86932
1001.5070832279041,-134.81122167925483,86966
997.664369763839,-366.0265186097953,86999
1006.6348417881463,-187.4764907684147,87032
1003.5612568240272,-214.01900889522057,87066
999.8834697782592,-258.23432094509036,87099
999.1290800092686,-241.40739916227548,87132
1001.4254806491786,-260.03353280898307,87166
1005.9018529563543,-111.31109486426752,87199
1001.0347267358926,-117.37934398421632,87232
1002.5800916898626,-265.7987357337799,87266
1006.5265355163236,-295.6665075347584,87299
1007.0345422608128,-160.15346777566592,87332
1001.65558202008,-220.47504007295564,87366
999.3703270425128,-149.74713470429455,87399
1001.284442596739,-87.32506868847089,87432
1003.7154088251117,-151.89043519436743,87466
1002.0737163190569,-208.33531257121282,87499
999.4852606672399,-39.06854469723842,87532
1004.6316145176851,-121.59555794751208,87566
1003.0620058974491,-281.06162492908106,87599
1005.2918543534964,-154.43785254246382,87632
1003.163695214376,-356.00301919219146,87666
1001.4368648880026,-40.02821644200148,87699
992.7017185914443,-295.4895279649695,87732
994.43429403488,-233.17423674857588,87766
1000.7118859944887,-257.6061467663985,87799
1016.5268994837483,-596.3131297875191,87832
1010.008294910344,-123.2210614984134,87866
1000.081734193126,-20.624666349201444,87899
996.269296495635,-215.44430046291285,87932
1001.6600988978118,-291.23138012859215,87966
1001.2181109251767,-264.47177710313787,87999
1006.7975614302692,-537.351490316496,88032
1009.1899999082709,-1190.7204257203011,88066
1007.1130832266946,-224.1879681042691,88099
1005.0739156062789,-54.12083931287171,88132
1001.2951134487703,-199.47891807165706,88166
997.4729013156224,-224.05570497300857,88199
1002.7641039526223,-252.75912047175566,88232
1004.4326774322683,-113.98253122477509,88266
1005.5232676771709,-307.79079912230156,88299
1002.8244720275027,-615.3915138018689,88332
1000.0835963087374,-356.0019709126542,88366
995.8765560828585,-353.42522272556647,88399
1002.099340490997,-346.55893754503177,88432
1000.2764714025957,-322.90379186098613,88466
1003.8310193238387,-69.42321631498272,88499
1006.9641742857151,-440.75852543987094,88532
998.5279492236613,-792.6730959465281,88566
999.9843499506532,-209.49926884813758,88599
1009.8299290390033,-103.57208540734507,88632
1002.8784533316887,-269.0392151993568,88666
1000.382482194355,-81.44659330519676,88699
996.3196829663005,-105.44666965215356,88732
998.936769504526,-337.65265930830225,88766
1005.5409308178831,-181.1822495261659,88799
1004.8245344530379,-521.2748061777132,88832
1005.5145220601863,-430.7296303757698,88866
1001.9810410738568,-177.96664275061414,88899
999.4523584110096,-81.91633335384506,88932
996.2243840670101,-145.8829515322942,88966
