center 0,center 1,center 2,center 3,score,MILLISEC
1022.1736389553362,848.9652525280408,972.7060193090202,874.2614025564665,-138.10364961223036,68399
812.6013782907337,1083.090402541724,912.3053216988269,1027.891531242475,-406.3598440122209,68433
1110.2972574945863,800.1506108227376,1016.329312946289,976.1731403803324,-17.455292248695237,68466
1134.91849927649,952.6494633389556,1049.3019418434978,916.7649644265426,-449.86968692901746,68499
1243.5602116504049,991.5487885121942,1067.9793666221185,948.7133392126412,-127.14493883736185,68533
1391.688902017976,1080.4600871850844,1179.4261316419947,1057.5063900740747,-55.46990499838576,68566
1662.1034552077826,1192.6097433779416,1030.1655206810215,1251.865008697024,-1458.2083727017607,68599
1500.4246065697537,1307.7601457856965,1063.4034982075243,1602.570747268276,-105.80218914786778,68633
969.3624330353805,1291.3702025368248,1095.0474875547636,1311.8666090727365,-94.94683945506793,68666
696.3174563372658,1232.7760759163555,1023.907222359526,505.4324880733331,-569.2932965446502,68699
876.8973714181153,1171.4046369642963,533.4491540906218,1038.5499506523506,-275.35299709034234,68733
1055.9611735286483,1121.02425653093,1129.364865754199,1125.3523892541393,-0.2325385521289639,68766
1037.8883297274172,1396.2044979156885,1207.3595156373267,1027.8496971833965,-17.630031264708638,68799
1359.899260974871,956.6307168821404,1095.339673343388,1051.8198514954925,-61.34303512448449,68833
976.7577739990049,930.1473001627215,881.5667870331777,1024.1381742714213,-220.50186501744764,68866
898.4338065115865,993.6880798318957,1030.2456017862926,973.5959120703003,-68.3906342025831,68899
1112.2697514542056,1015.4816686164295,937.6998453663091,1074.663203054799,-16.961407984375995,68933
1270.6380287084123,999.1171102528472,1073.1672265437792,969.3229595960265,-153.207744666132,68966
1022.0782748889637,1088.0124080174821,1037.9376591604484,1028.4522351572775,-9.831393057625203,68999
1032.9725803801707,977.6282524559118,1066.428619270882,959.9401022980549,-7.296365463278396,69033
988.6865023858675,1045.0069316134222,1003.5168160026019,1030.3421761725567,-17.025759800163243,69066
1024.3836924283833,1116.4018093858501,982.4342217166501,1044.952152014627,-9.101373583490735,69099
1034.5385444728486,937.0469572011853,1085.324655102499,994.4847912361455,-38.78605328326068,69133
955.5914398946863,1086.8044902373194,972.163370173827,939.2619442945615,-31.763384532926796,69166
942.3773129697043,1024.810714229706,960.4465774676503,929.0398269180929,-51.74366135355846,69199
996.8179372382903,971.5142819331068,957.749967371443,991.2814551661309,-1.1532874365786525,69233
1014.5571782453701,1004.6745741781266,1022.6411882962665,997.6417192559661,-0.4641415845348555,69266
1037.082928217411,1012.7816488938854,1084.4044448451878,998.5970158176921,-11.663327565037811,69299
1086.203019697515,963.5507251826444,1038.3464425109466,1062.5290584261684,-69.33064972249582,69333
1050.825389872171,949.3350304291947,1021.825816859214,1041.4407770850958,-4.215648783144173,69366
984.4653122612738,947.3109310041767,1011.8616506222578,934.5528342474812,-6.097908625629931,69399
918.7632992234725,1022.9576939778101,971.8976283539332,948.3237843690308,-1.1126632019227047,69433
968.4047761476725,1088.7910727040335,1047.7580827652919,981.8945971946276,-6.379068752935483,69466
982.4958015177469,1107.4082354759694,1032.8906817959653,1004.1259881110537,-67.67891813172243,69499
1034.0411016976066,1103.8577806945966,988.9919109881537,1019.5683197447925,-23.88274556159941,69533
1003.57610573389,1132.8322912064257,1021.3866415849651,1014.5284618974472,-5.656783572038653,69566
1012.89733032081,1086.5270360188927,1050.9752613644148,1003.6373847162131,-1.9964579515830487,69599
985.1872013485076,1069.8298930203812,1001.0819147302582,992.3356287063365,-0.356598189954929,69633
1101.544370418187,978.4972598275742,1054.7118089791163,955.801234567104,-15.22501985777516,69666
1047.344260498906,956.3513391535269,1142.7729433268885,1000.5468504772778,-18.232198512089134,69699
982.0921545354081,1024.5552945156003,910.6069404523556,1053.0170938783472,-16.89696010337083,69733
901.2874088822899,1065.7476249093872,999.522886181202,1037.6642038732955,-344.01318049575656,69766
844.5951692971017,1031.7630862963474,948.6047649047521,1016.7364456927862,-31.86751247161968,69799
899.2246660317987,985.2867661860827,966.3596638933146,913.4533376150092,-4.976757143319061,69833
969.5787968131801,887.3860490226336,1010.4004156768741,974.5209079337395,-2.913540611891173,69866
979.0631847408963,1048.0319651613686,956.2013386311484,998.6801289702324,-38.56057002701972,69899
1028.5125181542517,1066.5973935839145,1017.7987242447144,1074.3197847940808,-1.5138516633829684,69933
1116.017024959745,1030.0586260193127,1013.9319503793141,1011.5478238817975,-1.453926411435575,69966
998.1252426424251,976.6503980442541,992.1957546773303,991.2890597600682,-0.16880056604747884,69999
1002.1297321205474,1045.631866385106,932.6317601282941,975.1809383467494,-34.27497030667364,70033
923.5859461901746,986.3655508988542,1026.7005405667223,962.9619274001147,-35.65275571259847,70066
1018.1301488513146,991.3581591699048,965.8954394757229,1009.4701580532235,-22.000494515558174,70099
1008.7910479223526,957.1013530447024,977.542837936016,997.0636890389701,-15.243263443287333,70133
1005.3725677578437,1038.9100057271564,992.78915239567,1010.790779538476,-0.39777097412352524,70166
950.8002587621936,1094.651542729466,1034.4317280516873,990.1984649553846,-160.73587549167365,70199
933.9608551108936,1093.8743072218124,989.431149701686,1112.914641830181,-6.242241057160985,70233
1025.8118735908647,1142.32526016017,987.6350390844974,1125.5603049148456,-47.059145126432306,70266
1070.7067759195324,1027.1260595325693,1031.643833888421,1066.670052077961,-0.11565819392104025,70299
1040.4017950196744,1010.6710641944786,1047.0343833895809,1045.1363547403755,-0.2098396782963829,70333
1014.7492301056453,1027.677416281832,1004.3037389156729,1016.9906587574932,-2.256128595993662,70366
973.021582494448,1023.0436281651887,998.0986925149236,981.6970000972806,-1.4697412143956707,70399
1011.9752961411657,956.1490469586842,976.9283494709323,1017.3755121610175,-1.1345102147442234,70433
995.4659343298846,960.4316737800768,985.4917554195977,1008.2926162578004,-10.147177459785528,70466
950.264928561488,991.6738375090874,925.8801218300348,972.7661589508549,-47.1310920602808,70499
970.1546357087004,872.124991041995,933.1725456741642,953.4935762762117,-55.965625837350245,70533
856.300402091983,993.8053129260278,1046.700052546096,973.7176182035529,-1.2427542167947387,70566
1080.1300847583127,939.87073579296,1038.15149354548,988.4442321142858,-45.95289857865009,70599
1079.0829439853082,989.6602082378338,1144.9392997010802,976.9513805712135,-25.344461295085964,70633
1101.857976329073,955.2727740081687,1121.8400064180275,987.664922936924,-152.85447747633106,70666
983.8008389431452,1114.7596153431466,1013.8708004474732,1024.9980487786306,-52.818589527121375,70699
958.2332701383311,1032.0155037595123,1121.4504001515181,1008.9432799757817,-79.91558342234224,70733
1017.1702678674566,1078.8669982903361,1029.0777424470903,997.6637710170696,-27.292332893297488,70766
1160.087065698088,1051.4336995558153,1115.1089632856513,1015.6938515123541,-89.3508767428065,70799
1096.1318351366317,1025.6790113763043,1000.2929570880723,1109.469693141728,-78.13124425414878,70833
906.1947914218002,1002.8834175954795,1105.9683539776354,976.7962940142637,-1.7014240222691261,70866
959.2455886394648,869.7643358979489,926.1241817380647,982.3125775434213,-33.80135145356931,70899
918.7327146726377,877.3813310072195,930.9849622845688,908.0556150368765,-11.397980491057371,70933
955.51022924177,863.5108569091648,987.94787311882,959.4904897913267,-2.403628680270336,70966
954.4139563103632,996.6293192556599,978.1492730177699,918.120907070523,-1.9993896161586062,70999
965.1685581064419,1029.124870946184,1053.3797985532094,1021.6114721360562,-8.30888546380165,71033
988.6910538686997,1063.9308937467622,1015.6638223349299,1044.002394633269,-8.10666243120276,71066
1007.4678987947445,1173.9927597732449,1075.3520353819022,1116.9964189736688,-563.8657962047289,71099
1034.6965738804784,1126.0430720003565,1209.2460460964924,1001.80039544802,-17.935360381517953,71133
999.346029336502,1108.3546363867479,1171.7666149878141,1011.3466270275488,-3.027298734415867,71166
1047.5939098715685,1006.2814736893534,962.1569518534905,980.1887573319743,-4.191419166118117,71199
982.2509862555496,1030.24948434833,958.746778445538,1020.5126162865406,-4.229640604907798,71233
1014.8866931830371,1083.2127858579624,944.695188936622,1031.1226891112424,-9.121107663798327,71266
882.7038008301539,1058.994803258343,1104.2151058557386,1051.839341344485,-0.013343647256755393,71299
1087.1899558034925,979.8980997446757,1152.480802443147,920.6807264193163,-46.42823354712209,71333
1129.3697357375927,975.9730382967495,1008.1934338211096,965.9363333056688,-18.257035623115257,71366
988.3435551285595,1110.868128987415,930.4810583778694,977.6405269832056,-0.03407167990560246,71399
887.7257459373362,1024.7014035022414,1243.9879420637485,994.9979899477185,-0.06732107342106262,71433
1011.3688743480294,1145.7002225713322,992.0712653312944,1032.3294047928694,-7.209007929105976,71466
982.3278204347864,1137.3979075064276,1035.420687450275,978.4968063310171,-3.1063996839894346,71499
975.10759711636,1064.2471517462473,1042.2115908010235,992.1476704604007,-34.34809191725793,71533
976.9680702147782,1026.164704128923,1003.9073662445156,1044.269601204593,-155.7795616243254,71566
1011.7914804938812,963.8303792680535,915.9055628174774,1029.5256767691085,-9.761746218464145,71599
1042.987037654188,919.689621557186,997.9929859472961,1021.0690476162716,-71.0785706828369,71633
1039.3156402171576,1011.4277037930096,996.7135997868194,1019.0615575555679,-11.083824839851005,71666
993.9486908286564,1057.3060105759355,1000.8710479931806,995.4797838228559,-0.29057806465108305,71699
1069.2417874363123,959.3728804190764,987.523670602381,1000.3729304614354,-50.35263280878944,71733
1023.6547269465423,992.2912780554531,950.7444451586347,1003.21184203537,-11.038990150944036,71766
972.6751770246838,1050.853938470994,938.7939070956947,991.7173014118102,-24.588160953060004,71799
1015.418632880055,952.9800328265844,1024.5438009182428,1006.3920707159809,-8.114067684143535,71833
996.2861034863429,969.4374657501122,1014.6639504261966,983.2588672369042,-14.1354110095888,71866
987.8384682219195,1065.7668600589907,1010.7477430100945,1046.465479602648,-0.3214019436370162,71899
994.0900693853838,1159.1393358867604,1081.4601240914988,1024.5721058080783,-8.867898725752779,71933
1025.8927819221656,990.1266504973803,1081.7143800467848,1015.0566486654822,-5.431949677375276,71966
991.2864999515425,1026.0126704870656,1006.8674192762421,999.3372804013668,-0.15002764085056225,71999
953.2780286988681,1001.9251469046976,964.5853847115161,992.0735859803949,-0.07120187283751231,72033
937.1365567760389,1001.9590810008161,982.9445559135063,1019.2158750725972,-139.14790790006967,72066
993.3667526408414,911.9813594586241,966.0941983057346,1015.5372962131918,-4.989495579088798,72099
1007.6452748859591,947.3196050815075,987.5788576108745,1023.078198379772,-59.13165643360099,72133
1015.2443055737865,979.5922621172546,997.015546518709,1023.0219350521056,-13.240804490864999,72166
1004.6730811562535,1041.4648337798064,1017.410845058843,1010.9970326365948,-1.344713302036211,72199
1027.6983993370818,1064.4895490327747,1012.7066196493266,1072.51573415032,-31.60503686820184,72233
1049.1162672949645,1011.2591161517408,1015.6406844942753,1010.447920478834,-0.11539416129444684,72266
997.1654827559968,972.6484462538353,1011.348110197473,991.4234439040954,-0.10975468618573847,72299
969.5983704606768,956.9890281502709,963.1074706386614,955.4632014521974,-0.14134143561651452,72333
989.1006015567881,965.8847169259994,947.503034295933,1001.7928927677616,-21.427217563783582,72366
1005.7206371552688,1047.7117924314873,983.8675155539152,1026.0516556197354,-84.42367553270938,72399
1038.6958168780695,1059.3353569949059,1011.7114213055025,1029.969902472883,-32.20284095096651,72433
1024.3583422541583,1082.2795387514263,1000.3319449062896,1032.112881423345,-1.9733086253488765,72466
1036.1626320225992,1058.704869167985,1022.891941240917,1040.6060734014577,-0.15308877664901988,72499
1023.033723784314,1013.0454086564926,1008.7764866411192,1021.3040660690444,-0.00926167384383475,72533
978.5210094619212,1016.5362757914742,998.9439423711423,989.6918712407413,-26.26808324566655,72566
1008.9960356711022,948.7617733999366,993.0785467424014,984.2794318688165,-0.19467001457334746,72599
987.2598442152906,937.4523987915333,1003.6986599572602,991.4456594881003,-3.008564411922752,72633
940.2797456076569,987.0689674484931,1009.4409343790255,963.1671713674631,-96.70700033094514,72666
944.704186504961,1016.1752583271607,978.5407503011819,959.9937499796548,-50.68872745619491,72699
989.4473204774472,1009.0128839613496,977.1560776048011,986.9341218954386,-0.07807695898008099,72733
1043.0685500004302,992.2556254077225,1031.6952069288682,1028.3433278822788,-4.547693458901693,72766
1063.6113011810282,998.6345511610475,1027.7339149799427,1078.6778944615487,-102.06645474640288,72799
1056.3503206796504,1002.8638241938916,1026.179808805455,1072.915187701246,-3.300246407052649,72833
1002.2922350451013,1038.3053500777119,1013.3987369244152,1031.02182324139,-11.551136591173758,72866
970.8578680733859,1034.0420687767012,992.8570514879966,988.5873760067949,-0.7506211230927748,72899
977.2608344670202,1005.5709820793359,1020.1558704433357,986.3523711128797,-1.5228336466828671,72933
990.4958632530265,1028.3073470514544,1005.5336891422386,983.0122074521761,-4.889757283764264,72966
988.2312482410177,1014.604356387257,999.0606012388635,1009.8727642629045,-6.830104481013064,72999
998.1750135410157,1013.7992898005009,1004.4033054505545,1000.8411462365044,-1.2846847859369968,73033
1003.825360994399,1013.0276402941827,1002.3068392463457,1013.9674550990284,-0.289248929165947,73066
981.5681331420657,999.9028931132841,1015.0832478176359,1005.2905052769572,-0.408687368862226,73099
1007.9004911125975,983.3315819193442,991.2986431948749,1006.106356206937,-0.2000299695835151,73133
1018.1281006803173,986.3391911507927,1003.1181386058174,1005.4978866213494,-1.3412101794037743,73166
997.01850817076,1013.5418096950909,1006.543590710308,1002.4215680042005,-2.1887299043901898,73199
1022.720391896045,998.7336982399262,1015.5554621851634,1010.1786970630493,-6.20645175867676,73233
1008.3952598063916,1017.6285735324026,1006.8550044569477,1016.1919110089393,-0.17266081503663072,73266
1004.267358287342,1018.2308186261109,1009.0683822219385,1019.8867584197767,-1.1461571268536639,73299
1005.7049682177374,998.4843514046677,1012.5388881420802,1007.6785201640452,-0.03380431964385081,73333
1003.7454856685533,992.9486391551176,999.340240832143,1009.196710260195,-0.16610710907266837,73366
993.6946210984539,1012.2020257160912,1006.0656042227067,999.4253348799999,-5.1182724833908955,73399
1016.5672629000011,999.4928040472873,1006.9856006914895,1011.3757956368147,-1.2693153817201341,73433
999.8284852913523,1013.415018637478,996.2987700719069,1009.960890331898,-0.5215064111029252,73466
992.9319304005294,1023.4456507309022,1006.0024850863938,1012.5127159695329,-1.3631821563966877,73499
1000.8995258019147,1018.004911579507,1009.8326594045174,1021.7318630638863,-1.2784990048217693,73533
1011.8819101061151,1001.3495893043548,1006.8301529600898,1000.066497789022,-0.08618072452255426,73566
999.6629431963555,1010.0999950499951,1004.5904638209543,995.290109592353,-1.1954952837863062,73599
998.3491373262161,1002.7800973772145,996.0567252922898,1000.324447366953,-0.1526082886932129,73633
997.9791628508447,1006.2131980847796,1000.2854592565064,996.5264672852397,-0.18103105426768784,73666
989.9969798640527,1034.4201274143886,1001.2836760878507,983.9156467909228,-3.95972010873577,73699
994.0471830722654,1030.9927254835507,1013.6276436640824,984.811657120284,-3.3956521882227464,73733
1030.6978218663314,990.0364370931364,1011.6550795602225,986.6255622068587,-1.706455856257813,73766
1000.724237739848,989.4336764028199,1006.1741751272234,1003.4889137404558,-0.058614103129403974,73799
1009.1221262821039,996.2022886944197,1005.6788751882979,1007.9533719374126,-0.06849577110099203,73833
1007.0476652075611,998.8730664627618,1012.8301930728566,1000.1694856373093,-0.19419055808705962,73866
1001.4993759359014,1008.4402165459121,997.6577569487445,1003.747478203557,-0.6593056676638125,73899
998.1192313546513,1005.2780348382001,1015.4201101022178,1006.8669226864095,-0.14534369291651814,73933
1011.0657743193565,997.2707756672709,1005.9025797611337,1010.1079150269045,-5.979206198787498e-05,73966
1001.5418114087898,1022.7052361262262,989.9489221614535,1006.2777946471839,-0.2630227526665575,73999
976.7831306329749,1000.8061750409017,1015.2369181624554,1006.5803495002274,-12.431421689313044,74033
968.1745710356165,1018.3216584164358,980.6158445009501,992.7164751327541,-29.131027377054288,74066
982.7848187675672,1010.4048693469366,976.248167051268,987.1605745774089,-0.03265807945379733,74099
998.3158263271386,990.4105209457339,992.1748837780565,989.5140221340979,-0.02180952519486174,74133
1004.6130532411057,999.6244294733898,1011.5784695217668,993.9567395012723,-3.2265151664257448,74166
1011.1028632142231,1025.7002486106749,1006.1927866660193,1003.8675211401154,-0.15212254111979104,74199
1012.5853050484192,1005.5796337505842,1021.7729689123705,1016.529881508655,-2.200372081666783,74233
1010.3355878122873,1005.9446798341774,1002.1087765307716,1004.1249922195941,-0.6022266287901931,74266
1004.0916292848975,988.8004867018432,997.1223595928435,998.997997995992,-0.19499639624352147,74299
997.5710501011946,974.0441468434581,1001.7256500848353,993.3081092994258,-3.4439242281746423,74333
1003.8017732600396,989.853051284002,994.0150904287118,1002.1501883450404,-0.8737275018255203,74366
1002.2237054031584,979.1230770439435,1008.739312211039,1004.1558643955628,-0.2886559261499637,74399
998.8583483157158,1011.9805610343524,1019.345378171697,995.1602885967667,-1.688177194606556,74433
1036.6571275016634,1000.1332290769358,1018.0284868312871,1033.151973332094,-0.04819228291784186,74466
1016.2366850296244,997.6374569568395,1026.2933303885395,1027.4302896060638,-0.008953380519451964,74499
998.451188616938,1014.4224958073436,1001.2542134742805,1012.4416032542322,-0.44789884723893225,74533
998.0081386020705,1025.6490627890223,1013.5704218257358,1008.1716123755915,-0.5105680609384092,74566
1013.9289915965516,1000.3177892180554,1023.715292451959,1007.7072987728133,-7.641147804548803,74599
997.9633130290008,1025.1336498232804,989.940402246519,1033.0237170559058,-8.451696361294154,74633
994.1232317977485,1003.78953963608,1010.6003166435285,997.9208385438195,-4.120234372985767,74666
991.559377949702,999.520633195373,997.3695403409912,996.3789439766379,-0.00763344168298497,74699
1003.4375589232036,997.4051333334916,1000.6922603877778,1005.3148760463062,-0.13068448449450432,74733
1002.5443900376138,1007.6373355528268,1011.136489303002,1005.0099501994993,-0.4920082181604363,74766
1021.9711346217172,1001.976790096882,1010.1752323235805,999.6869510001618,-0.02421429721194762,74799
1000.9958523653471,1018.0928248445719,995.0502499874065,1003.7146008701876,-0.6070947444562079,74833
997.1863457222896,1009.8267178085555,1004.5302384697038,993.7348740987205,-1.7838100527706893,74866
1001.4334725781838,988.7962378569207,1010.8778363382986,997.5708379584823,-0.8465096229800353,74899
998.571479664826,985.7251138121621,1007.2092485550975,1001.9715564825182,-1.059250152054971,74933
1002.0923057195348,986.1440057111334,1009.5424706271649,991.5951794961491,-4.0216354127605625,74966
1004.1842460425278,984.6933532831426,997.9320708385825,1009.8499888597316,-0.16398363684092526,74999
991.6965214363831,1019.2276487615512,1013.747503079539,999.8614904075464,-0.018741954621154387,75033
1012.3408516897854,995.138964262216,1022.7731908883807,1019.8289072192453,-1.8836142481730556,75066
1001.1518229056819,1019.3375299673803,1017.6050314341021,1000.648789536069,-0.05498526048626126,75099
1021.5037933916396,1000.6902617693449,1009.2472442370106,999.3662992116555,-0.0001729805361085157,75133
1000.3686049957241,1033.0329133188352,1014.8201811158467,1003.1495401982697,-0.3082778176271335,75166
1007.2069399332844,993.008559882542,1020.2484991412631,1014.2504621640554,-0.36030045847596043,75199
1005.7120964771752,986.8723321686549,1002.4305462225301,1007.6452748859591,-0.35799896988371843,75233
990.2064934683387,1020.479299153099,1004.4993777997078,995.5249871299062,-5.200586273642899,75266
1013.3708995562176,985.7083747234777,995.8117291938271,990.7047996249943,-9.83986524482455,75299
1009.9410873907448,1000.9490303030205,1020.0970542061182,1006.50534027396,-0.07747088578876916,75333
1010.7383439842381,994.568248035297,1004.9928811535722,1001.6401549458767,-0.6176612836422696,75366
996.6057316052254,1018.887138008916,1002.1192543804355,1000.3964214250269,-0.03146322678287638,75399
1013.8836214532138,997.158462833265,1008.4964055463956,1000.5623418858017,-0.004297832609477237,75433
997.7951349212426,1008.104657265306,1014.6334313435567,1003.4236393468115,-3.7374549986439187,75466
996.537003828759,985.1038833493672,1010.4835476147051,1003.9073662445156,-8.678019993132708,75499
1003.6358901514035,989.7572692544509,996.0291160402893,1007.5296521691062,-0.09591594450695241,75533
995.9402592525316,1001.7978563428048,981.7194100148982,1010.3039146712241,-0.11005392199069305,75566
1003.9003934654075,991.6329966272805,1006.2613974509804,1003.5713716358118,-0.0040660305268391626,75599
1014.4831196229931,1001.8658792998227,1011.1404452399281,999.9814998288718,-0.5197895860917907,75633
999.7671954517107,1014.6314601864068,1007.0397211629738,993.6583920040126,-0.10979724164373489,75666
997.3294150691494,1023.0571831525352,1006.2574223328741,996.3583692627869,-0.07567565681685617,75699
999.9484986738067,992.5952754987413,1006.6906178166159,988.139160240095,-3.2381151555850223,75733
986.6878939158015,995.255243643559,1001.1337946094637,992.3678753365608,-2.250581712072561,75766
984.2072952381526,1010.935456634031,994.9045180317556,1001.4769093693574,-0.00504028659044531,75799
998.6796283092992,1017.2251471527825,986.8424392981891,1005.6287395875668,-0.6762310432810441,75833
996.4963622612979,1010.6113823527178,999.564405128554,997.64021570905,-0.2677182579442099,75866
997.1223595928435,1011.5255804971024,1004.1857397912001,994.0045812218488,-0.7850199541703747,75899
999.0520506960586,1017.9962326115813,1005.1447656929821,994.7291088532596,-9.340777254402404,75933
1005.3631184800843,1011.6788027827805,1001.5779739098325,1004.3032410581975,-0.12435735004228804,75966
999.9027404428191,986.700562480837,1005.1298423586875,999.2216971223153,-0.01930988095827116,75999
994.6633650214325,1004.8920340016633,1009.6222065703587,1001.4514466513092,-5.580568481148395,76033
1003.0782621510647,1015.2526779083126,996.4612314276158,1010.1470190026796,-0.028523519069015683,76066
999.5268880825568,1019.0843929724368,1008.9152590777879,1000.9322156569162,-0.3993202727594439,76099
1018.4370378182443,1006.8594738095283,1002.7723904098799,1008.3283195467635,-0.06606331064980323,76133
1003.6584710396518,1022.6695458455777,1011.2848263471573,991.8568445093274,-2.347020697012993,76166
1009.7455124931232,993.4918218083126,981.0958159119832,1003.7236723725413,-4.579037958987283,76199
1004.9939705539523,979.8637660409737,961.4785489026783,984.1453144734268,-4.238300403058675,76233
1001.339104800388,913.8845660147675,955.7625228057439,991.5533268564026,-10.994395115279763,76266
993.8751487877408,1045.7236728696544,981.6725523309694,989.4675335755085,-1.3772442920736099,76299
990.2476783280638,1021.5062408032562,1036.4265531141123,978.0536795084408,-0.07113175941421303,76333
992.9602207540844,1035.259387786462,1000.5620441024325,1027.537833853333,-3.1918031234865367,76366
991.1957425251584,1029.9401016235256,1005.2765788577789,1022.0415842811876,-2.7741354439036723,76399
1000.1949809912065,1010.7546685521665,1018.9671241016562,1007.7213978107998,-0.1687884955918485,76433
995.753691366715,1002.4948877675138,1000.3504385963951,1005.3263151832841,-2.1722591220252876,76466
