center 0,score,MILLISEC
1000.3804448847162,-16870.620414830537,74366
1005.3993883940076,-21768.767986509596,74399
1004.2123194169035,-13775.792844552872,74433
997.7021232260839,-9621.206411805266,74466
996.3660053640135,-13217.616904544619,74499
1000.5500823890777,-15594.85894330768,74533
998.4307620302003,-21938.147749729385,74566
1000.9909011832401,-8539.373232013219,74599
996.6025148083216,-34433.702255018965,74633
987.8344622348252,-29000.82743357165,74666
1015.401450704601,-29969.832976909376,74699
1024.9354666782706,-27780.180594951882,74733
994.4187161942664,-17671.58570801845,74766
1002.6823337016118,-17360.51450958611,74799
998.2685367424261,-10827.214051488963,74833
994.7060338657246,-13496.968102318104,74866
996.7196220553814,-16491.945107555337,74899
1007.880345802455,-19440.293996359043,74933
1010.4898673951001,-7703.5068101647375,74966
1004.4257995701005,-10711.944737605803,74999
1001.614737655924,-12228.090414999046,75033
972.8086017468664,-72420.66804037371,75066
1005.5621941829787,-4431.409929047025,75099
1018.3088772310848,-14256.336076040654,75133
1000.9011499662607,-13629.7679583859,75166
1004.6260590503636,-14553.29624628846,75199
1000.6107494214727,-19042.40956418531,75233
1008.6137210576533,-6706.9786365785,75266
1013.6019282859535,-28176.44072496505,75299
1025.9373814149922,-16343.38356883842,75333
996.4600162125698,-18185.796986097066,75366
999.8559367152925,-19522.163967035624,75399
1062.2097540338445,-449253.8227889572,75433
1045.1564719829885,-190455.43979279773,75466
1077.4925474688825,-470540.9116391996,75499
1014.3268301463179,-12841.898098551053,75533
996.2373412839393,-20469.758146586304,76499
988.8968079565901,-25221.135345934847,76533
1000.6941814823562,-20533.706620930556,76566
1011.5185146134066,-7472.240537162274,76599
1013.6655495823939,-9041.68948805706,76633
1008.1084232943845,-4586.47571201063,76666
1000.6495482145289,-13032.298238651902,76699
997.0671812833671,-26264.39608405382,76733
999.8537030737313,-17653.29694721618,76766
1009.8792409123215,-9727.10651788597,76799
1011.6288372366855,-8039.0523826694625,76833
1000.2708688415033,-13030.078417703084,76866
995.9084276419983,-7822.441268068558,76899
997.7533385697783,-21029.02910147604,76933
1004.7588383302312,-5963.444770127335,76966
1002.8157103986638,-6094.160753857324,76999
1012.9492935342466,-6494.016013178577,77033
1007.9198054337951,-11520.32395730873,77066
995.6401319607623,-9848.003920713705,77099
1002.1047469939168,-6200.836574837848,77133
992.480305313503,-10361.279212974143,77166
1001.5009110346803,-13918.177163760043,77199
1008.2943614430923,-8769.287502735582,77233
1002.6514761424909,-9127.191282124793,77266
1006.8334763542513,-7644.859816545475,77299
1004.2110605695813,-4247.604126884319,77333
1004.8133577672974,-4068.276576501614,77366
998.8193199587251,-6771.626849089229,77399
999.0158987886081,-20413.573643487154,77433
995.7354722948738,-16288.561350749444,77466
1004.1164866073548,-5317.894556321459,77499
1002.0589396540371,-4561.696053694324,77533
999.9475086765383,-7501.77880742673,95799
1002.241747427337,-9147.276851778137,95832
1007.9433871812881,-11390.410612629912,95866
999.4767522155911,-12106.439586311806,95899
1006.3526005641177,-9529.87671621079,95932
1000.4259848108287,-11314.338068120025,95966
999.9298970836561,-7481.210100958872,95999
1005.068577167649,-11067.707092172703,96032
1000.7368418801719,-9559.506340696324,96066
997.0397546165099,-6933.004856747477,96099
1000.3268936946076,-8350.163264269228,99832
999.0755416979699,-11070.681789988594,99866
1006.6220047915721,-13569.534163358017,99899
1001.1588258658165,-7827.059300775564,99932
996.4913620495641,-5894.61896664921,99966
1000.1175802303954,-9151.08285508304,99999
1001.6152650742401,-10261.468472856173,100032
1006.3550068100268,-6729.602952300124,100066
1004.2776771818612,-10538.818256258088,100099
999.0029332213794,-11123.533565881822,100132
1007.5773694471937,-12647.290356604684,100166
1001.5731728088773,-7889.974605148018,100199
1000.322450502795,-6942.945220914236,100232
1003.7298821384396,-10343.560725896077,100266
1002.0101839936247,-12562.502903687624,100299
1002.4702785284967,-6024.747336981152,100332
1004.0031393162764,-10028.658673679449,100366
1005.3270468310116,-7844.818010408377,100399
1003.1409222770384,-14464.190584900964,100432
1002.95007297464,-11323.662321809283,100466
1005.0150246019944,-6517.803566778355,100499
1001.925595269734,-5631.116977281376,100532
998.8147699426814,-6258.608787831883,100566
1001.0291930582474,-9767.101096693701,100599
997.1105993619364,-9413.979040879249,100632
999.1101175238689,-7128.703675849152,100666
1000.5709341651018,-8551.862743732532,100699
1000.8468259180008,-8809.941548491517,100732
1001.9778126460023,-8851.092616458805,100766
999.5045052820675,-7844.183129344164,100799
999.6345990507316,-7655.352187513854,100832
1004.19302349857,-8951.087124804715,100866
1000.7070867072422,-11049.592752944314,100899
997.9510265888778,-8783.233832255635,100932
1005.9378021412431,-7634.520455697269,100966
999.1458488384179,-8813.300238530468,100999
1004.1107091510564,-9724.521449789008,101032
1004.1821416277687,-7889.490794545571,101066
996.9801294594864,-11344.836092402089,101099
1001.4278708794972,-6081.413683329405,101132
1007.0485998621258,-9690.292673051832,101166
1000.9629009884818,-5694.97929195142,101199
997.1312695352926,-8060.544464292694,101232
1000.9620191867423,-9391.39760159696,101266
1002.5711125365486,-7434.807379499513,101299
1005.3446949186333,-13318.488388561214,101332
1000.2518535360431,-10436.52447481239,101366
1004.6713046959384,-7544.264726171742,101399
1003.310365112588,-10691.42383409935,101432
1000.264609050951,-7328.830681629517,101466
998.414823164465,-11156.249740169462,101499
997.5382458115463,-6615.9295754543,101532
1000.7913358066327,-8769.723918132548,101566
999.0772707505622,-10483.677765685257,101599
1008.9654685581414,-9565.51582975067,101632
1003.8786758572201,-7923.645750698801,101666
1000.6308542441552,-7489.828880733434,101699
1003.3635897792984,-8350.57375719817,101732
997.5243263579497,-7740.401565304253,101766
1001.2732768752126,-8835.075171313589,101799
1002.2579433466603,-7217.164983747368,101832
997.7705711297037,-8654.761262552442,101866
1004.5476168166241,-11521.941028451358,101899
1005.1100860972346,-10543.863081707466,101932
1001.8708328860167,-10377.176335070591,101966
999.7233514239442,-7723.426794445608,101999
994.5255454320985,-7744.33431285553,102032
1004.1206741345977,-9726.389530290755,102066
997.7021049272388,-7878.608061326741,102099
998.4611427886255,-8982.809753553467,102132
997.2309911121662,-8189.854019914826,102166
1003.3682197086152,-9617.372466403096,102199
1001.5605608336016,-11282.87280949728,102232
995.1730439021783,-6507.739595204102,102266
1005.0695096278685,-9770.08898035703,102299
1003.1954343796876,-7921.124837248546,102332
1003.2449256931235,-8066.809780990981,102366
1002.7812358103396,-12240.724173569612,102399
1002.2315680172346,-4884.724766867784,102432
1001.2464417599473,-6741.191493488819,102466
1008.534529643026,-9976.127694924546,102499
1015.3313162367812,-27079.500957739554,102532
1004.3520089205906,-11773.463948913502,110666
1000.0603010200953,-8824.33755956114,110699
1001.6501612586001,-11524.498956823598,110732
993.388939958864,-9542.553641451614,110766
999.6046668348437,-7270.610462012726,110799
1000.1464693401921,-5737.438529830572,110832
1000.9676517345108,-15253.361992089092,110866
1001.2982267087629,-7882.473088755447,110899
1002.9013275274853,-8211.199679685722,110932
1003.9491928198995,-6005.200598993475,110966
997.4130380308673,-9537.547226392555,110999
1030.2157307118753,-57225.03013176388,120199
1023.9235893412888,-57256.31509497081,120232
1016.5861252332595,-37600.149815503326,120265
1248.0795756818713,-5876814.100423359,120299
1047.1428915054885,-97840.41246477189,120332
1003.4202182853306,-38698.52089841422,120365
1016.4849662479489,-62063.44731096597,120399
1013.421685763869,-37070.355058696834,120432
1024.9199743452484,-44023.50806948706,120465
1026.1206172939294,-52017.26640757896,120499
1022.715627847136,-24396.190129621573,120532
980.1506102424195,-24839.59365553885,120565
978.7633543240889,-87426.25855483716,120599
922.390696420167,-102862.43473271116,120632
956.4525571482931,-152770.5651694035,120665
979.11846140385,-303798.4239197306,120699
912.0110371181463,-72143.549921516,120732
951.3396897591794,-69045.74157799192,120765
974.9043939568515,-57068.64907986327,120799
997.678230691473,-38293.62804765304,120832
1022.400631135584,-172044.44398915485,120865
1089.065951469864,-515191.88683943637,120899
1139.0903105736127,-593798.907930414,120932
1163.4327094609625,-714126.6361195585,120965
1143.1608116399705,-531765.9460370818,120999
1064.6340459240173,-203840.83085403423,121032
1043.1916635313926,-160219.68452466297,121065
1047.0361105733616,-199743.214709481,121099
1057.2215329136188,-492088.93378156057,121132
1035.7522303860069,-123091.48975453354,121165
1028.0044460802765,-91933.44723102148,121199
1074.1801457530858,-171293.15916867263,121232
1075.0292168478077,-178228.01215948103,121265
1070.348024203735,-199630.177914768,121299
1028.1228860949298,-63414.641966155,121332
1002.3718210526225,-74833.05595614109,121365
996.7552499583917,-55374.68848422542,121399
982.5037924028811,-16277.27705351925,121432
950.745923285414,-68695.08291782085,121465
979.8551284861265,-101234.19897379907,121499
981.4381018073987,-45172.77552759154,121532
961.3452244797571,-32337.953069618714,121565
964.002320811229,-46648.780176206354,121599
974.6542163797583,-20396.74342475232,121632
970.5667623128288,-22486.758829522423,121665
994.2210643623331,-24914.226960525157,121699
1001.5563637707659,-13659.352093094192,121732
1007.0837774505482,-12944.917155281633,121765
1018.1539046031492,-19045.891954974744,121799
1020.7564387211045,-27758.220903488593,121832
1023.9236873243258,-40425.10789771966,121865
1033.63045703104,-31335.861275842268,121899
1010.1264749209332,-34587.551301901934,121932
1003.8666760165763,-19668.664617730665,121965
1005.9819884095153,-32609.628952014726,121999
1018.8759077301618,-20767.731117429157,122032
1009.6038537174876,-11263.644146777304,122065
1008.6260729202636,-24272.89527991691,122099
1017.6275414276743,-18656.056206538942,122132
1022.796298917164,-106042.04013486534,122165
1002.7054358595567,-34445.89787466149,122199
1019.6379949483309,-119259.95183522327,122232
993.602333703606,-20822.42704622841,122265
1055.6896287666207,-360043.4848605394,122299
1048.8783761162263,-296289.67327367264,122332
972.8648661147624,-185846.4750745604,122365
1014.4179979023048,-72809.38085067386,122399
1006.8175617734182,-8762.370350920906,122432
981.1841156931872,-22195.042225160625,122465
982.3625689690751,-32544.613973270163,122499
982.7737572953888,-10290.16168654718,122532
967.8639697621358,-26480.696399075292,122565
976.2712829797256,-39361.202320327255,122599
950.602982918586,-65721.65752915098,122632
969.101503283196,-50623.039676744185,122665
982.9787590766622,-31959.351245158396,122699
983.6631848433371,-36654.12662248891,122732
960.3738311955924,-19304.147901696884,122765
1008.6236339066878,-43838.016373545994,122799
998.1452566498048,-50391.51290244942,122832
1000.6818573728783,-59809.02357243115,122865
1005.2620163805253,-43777.062648163635,122899
992.8760510011894,-18945.620831120505,122932
1040.7715613542389,-31368.127838859713,122965
1021.1421461240251,-71757.89150142191,122999
1033.3306098181556,-181396.35894122694,123032
1026.0951120927928,-75623.0303320714,123065
1001.525554462603,-15571.201342130447,123099
1001.110199640043,-14570.04994340659,123132
1008.4621068343125,-21934.96987229521,123165
1018.2504965974107,-21235.187970390576,123199
989.3827476053606,-10062.566149541828,123232
1002.007979252354,-27467.104660755067,123265
1032.7240213643577,-44174.052667328724,123299
1059.3946256738943,-176352.2980259618,123332
1022.5060006411794,-15031.265180583237,123365
1053.7962003236244,-432028.25001840875,123399
1036.9975986162767,-30154.78510482768,123432
1025.1177979651886,-63918.50324503022,123465
1060.9978261364138,-31174.74227184776,852258
1035.237916259033,-129559.02413620657,852291
1039.0171984186882,-72167.87529198444,852325
1085.4013855759515,-101237.15408785011,852358
1055.9867926183624,-142392.83197141803,852391
1064.8367449189757,-268586.7733739627,852425
1068.1603728867376,-266472.59573912015,852458
1047.0905651021162,-141260.83321543853,852491
1041.272501651345,-73597.35035224668,852525
1013.0890575651949,-63856.17585831719,852558
994.6244285888685,-15367.70659693481,852591
986.9178267182261,-49735.23636350631,852625
978.6642824240558,-96545.44538148539,852658
938.0774809685365,-132988.03669697602,852691
916.8459219309813,-173839.10982381867,852725
955.1435350282792,-217161.1024305061,852758
1025.4972223907307,-602431.91555786,852791
869.2970424907313,-456227.17108554486,852825
981.4663792182128,-193261.21110720583,852858
1130.9644890115121,-1505346.5705442233,852891
1115.3668171819415,-802286.4944236804,852925
1084.9969583389286,-581511.6043480039,852958
968.7984799871205,-65029.55692109578,852991
984.1056099933239,-54031.632176346786,853025
990.0362268669772,-59534.96440099073,853058
1027.0893991830262,-131408.02694435196,853091
1079.0238093864123,-280266.8065495879,853125
1060.8645039148757,-111796.5476678891,853158
1050.8601281988833,-194521.90058009367,853191
1040.4795937589718,-137871.36468281728,853225
1025.6093265449827,-209215.60234342,853258
1029.0432370831925,-108392.17834678857,853291
999.9154841620665,-50746.269862342444,853325
994.3378681388714,-40274.24383548759,853358
1005.4050380471425,-93302.80416366301,853391
992.1285314607218,-168205.74767750662,853425
1004.1294184514799,-208824.22100322216,853458
1010.8742769851523,-220400.1574272025,853491
1016.3315176297644,-173743.70899617678,853525
1025.9151784422763,-133745.51305927365,853558
999.8048496453315,-72499.88888243618,853591
960.6482016757817,-85529.35878795266,853625
939.3071705258722,-125716.4333854819,853658
943.9802230456331,-161390.72348588484,853691
972.9417177704034,-263191.552041743,853725
1002.7730254361567,-117811.85403378835,853758
1036.6788361386116,-27145.8977252333,853791
1025.287030641139,-48360.55278983819,853825
1057.1371208270657,-115204.18546408226,853858
1056.3452454154324,-98362.94737031113,853891
1056.2659347058177,-82761.02698049668,853925
1046.08575857768,-143801.44271055632,853958
1072.0560677797414,-118255.66290302321,853991
1061.8116915776197,-57338.24791980912,854025
1029.340225624227,-188452.69903051737,854058
1013.8554478014861,-66198.44059573043,854091
985.6775386776545,-41738.687209968855,854125
954.5078136518305,-22506.17045362684,854158
965.3299678121624,-57092.585681463315,854191
985.8544684236294,-30480.637980793646,854225
1032.9498401308156,-103007.90551094625,854258
1032.1238069516164,-55727.918360727366,854291
1022.423429434622,-59526.64037461359,854325
988.3533138289783,-25036.99747604684,854358
979.55319849952,-31089.84440295849,854391
1003.404665957051,-15206.839691808022,854425
1008.6490997056011,-31071.930293884463,854458
1027.558602994884,-61149.49152322655,854491
1037.0633778113643,-64109.05442731972,854525
1016.3667143703342,-54213.721120565984,854558
1014.9052486141951,-52774.699688946974,854591
1010.5842185573089,-28852.90923204829,854625
991.6171963790614,-23700.69429862894,854658
983.4839112380616,-26398.359694728584,854691
994.2484889046976,-17493.365417977857,854725
1003.4369787024264,-6939.527498010279,854758
1031.9341214057406,-51084.65986418564,854791
1015.4181957554678,-38150.76501581502,854825
1032.2884502701618,-44864.10982710515,854858
1011.2413425341085,-11525.418647951246,854891
1075.1533750195365,-341317.42202509986,854925
1091.9848943171944,-513170.8964137217,854958
938.8953852516859,-578128.0110839718,854991
999.7701290746259,-82548.57911116617,855025
1037.0673857623576,-49422.61126832237,855058
1058.8939966178066,-173339.54319445553,855091
1012.8266628639366,-45008.6609109187,855125
988.8143268456678,-107853.49727223862,855158
1010.7446308504118,-6553.203277714276,855191
1014.4355037458301,-39232.69613938166,855225
1030.9792246954783,-238013.220709417,855258
999.1603200734484,-253155.20269796616,855291
957.5268178253343,-168680.32459818025,855325
945.5787188830529,-187010.75035032714,855358
972.3670495794829,-133811.52981300646,855391
983.9005664695622,-75117.42830961931,855425
998.8070472471627,-19818.306063445292,855458
993.0964627605154,-16963.572178076778,855491
1005.2365020128907,-10969.325229764087,855525
995.1332305002295,-35321.38909594827,855558
966.6056528813207,-210603.62999663307,855591
993.5127540606892,-24640.48270618939,855625
1010.9203789213865,-9075.86229584314,855658
1003.5022893128842,-6426.708781806759,855691
1024.1892738066847,-23799.64561269646,855725
1024.8320090498037,-40496.88549637406,855758
1017.0395699660114,-17708.644356856483,855791
1012.8815214723122,-4862.25805927339,855825
1013.8043728978844,-4890.628424400582,855858
996.5158180737577,-11005.467616684768,855891
1014.9434144422813,-10122.52028268058,855925
1016.3805816494819,-20586.645704468876,855958
991.6971616481757,-42488.13536847432,855991
992.6493624463508,-12439.675583386217,856025
996.6083186991812,-9417.450095505294,856058
992.7816543782995,-27054.454028750806,856091
981.5843762752796,-86028.23477497412,856125
1019.6118827890054,-34229.69323005267,856158
1005.3259552151231,-4443.961478803282,856191
1018.3358336646593,-15212.428619536506,856225
1003.2843889915287,-2147.7828648451414,856258
998.0726080738398,-7293.759139517532,856291
1000.1012083774298,-9867.303022053025,856325
995.9468792680614,-15647.95043830502,856358
1013.2160748394268,-5398.042556836385,856391
1002.9700438082873,-6501.0034552238385,856425
1010.3620240922083,-12574.38299525311,856458
1011.0639012893874,-15275.662604321413,856491
981.6832643906404,-81929.65256869755,856525
1000.5303829125749,-25269.48155698028,856558
991.8784643664038,-39175.23118759011,856591
981.4027424531118,-54730.22816062093,856625
997.6672830079478,-4249.916570933186,856658
1016.9703279552803,-35648.87264382595,856691
1022.3468957163046,-19813.073011587563,856725
1025.6006625814118,-23899.090038260478,856758
1053.3192389098544,-242313.3903660162,856791
1028.999816635618,-66405.15100251063,856825
967.919354315697,-124702.35895192703,856858
934.8531128389009,-590424.2315695899,856891
1016.6455503493615,-23938.07450328116,856925
1021.4163009485491,-32387.141722415035,856958
996.9425896587397,-10526.202169782098,856991
993.6929812673424,-14595.848780233287,857025
986.7650357994868,-44012.40536001287,857058
1007.5760360708568,-7572.846893134065,857091
1020.6185722886075,-52040.02889520809,857125
1020.6869979018062,-35831.57545618068,857158
992.1518639602417,-28481.46724239747,857191
992.9842033445836,-22309.09098934819,857225
974.8627701408038,-92984.37332738207,857258
1070.5747684167134,-492666.31752450456,857291
1009.2471025067717,-8366.146898544263,857325
997.5934094526938,-10904.283582049802,859758
996.7877529356595,-10506.931572265394,859791
996.8699306504988,-7929.755013567254,859825
1000.9752495144813,-9260.048453640535,859858
995.0078135809729,-8770.960040930882,859891
996.0667057809873,-10759.293980733451,859925
1000.1583161961773,-10579.767979900495,859958
1001.8045407845839,-11727.28269727944,859991
998.4403455792919,-11507.639514545006,860025
1001.4881530969739,-10022.27127053358,860058
1001.876147867747,-12538.027670527661,860091
1004.3605527320002,-12374.681274581706,860125
1002.907485892381,-11043.322151259272,860158
996.9205308808071,-7924.006191628764,860191
997.9606103728156,-10755.821587490182,860225
997.3209898421865,-9484.275422215362,860258
999.8447209367815,-14315.874163343276,860291
1003.6461198525434,-13125.127154275073,860325
997.6700059295229,-8471.151954443205,860358
1000.8144623485365,-10090.53149410733,860391
1001.0758943957514,-8746.59025720834,860425
1000.8891603701047,-11818.775189895247,860458
1000.1604306725702,-7985.24208544782,860491
1003.2752132195687,-12137.311931517022,860525
999.0257555492032,-7437.937242781617,860558
994.3130614905083,-7316.893243100478,860591
1001.465730358111,-10433.300101248145,860625
1000.9862453042691,-10704.903828276243,860658
995.0656824498291,-10174.16371721642,860691
1000.6345956843215,-13267.465116418942,860725
994.2227656329669,-9875.01526848093,860758
997.9914443094084,-10084.84793743171,860791
1000.2587325008445,-11895.148613843683,860825
998.2657149568995,-9210.185757492021,860858
996.7570610634755,-7549.973421133759,860891
995.2553526052038,-11084.614217604816,860925
1003.1003522448382,-13084.516589098,860958
1000.7814291208674,-11300.84239473601,860991
997.729000938057,-9788.247558612813,861025
1000.3866387880515,-10448.30227778969,861058
997.6879172568631,-8376.017356289634,861091
1000.886179259271,-9949.41784556185,861125
1001.5512099111993,-7815.913179541047,861158
1006.9491872804527,-12955.676587593465,861191
1004.6088061377118,-10876.612936176005,861225
997.50213230856,-10768.4564386369,861258
999.4055990047655,-10832.93545718488,861291
997.4424256067185,-10285.68359764462,861325
1001.7236040277731,-11523.032469701384,861358
994.7874361801968,-11127.524998340796,861391
1004.5871467790029,-10414.309790642837,861425
1002.4037197040035,-26508.609959353453,865591
1026.165158525129,-24072.74172006193,865625
1047.8993665312412,-41263.093857655615,865658
1055.6465895385431,-83232.05795207016,865691
1015.4135026804863,-26858.60431560744,865725
998.7085455407354,-27000.651702996827,865758
996.9726239878656,-19597.457206247986,865791
990.8788390316807,-17003.38995151419,865825
974.4375676719019,-27336.693806343992,865858
975.2070358643302,-72009.60920777496,865891
983.4327844478844,-74174.54320389181,865925
973.6197269197702,-64391.90087939482,865958
1017.0370853981864,-53073.23617238407,867091
1026.3219492580472,-179439.8211827862,867125
1035.7865981355071,-309164.35435160674,867158
1048.2309762895077,-201588.02381860226,867191
