center 0,center 1,center 2,score,MILLISEC
1011.5119444108752,1191.1958276698365,1600.1965504274779,-30872.518452677607,68599
1108.8821727712918,1337.9447961081316,997.1047692002994,-17588.14896450388,68633
1138.7349135872614,988.4160789652624,1201.417765662222,-3343.276774280049,68666
930.0183605099626,1111.7256449771605,1265.381991780403,-30101.568054990144,68699
1013.49595635985,1323.3269354347935,515.283417159916,-78498.9664644273,68733
1240.198066555156,1016.0584046204478,456.7274898667695,-54874.37056501576,68766
1127.6116044351234,939.9855348913185,1732.3152138106968,-34680.19403980652,68799
753.5291167895709,1734.3180215865832,1036.5100960470884,-46093.30664030231,68833
686.516086697904,1050.8295883898363,433.20895650944243,-20447.73472557032,68866
1020.3220303295611,592.1297096022186,853.5589699389732,-11203.795067914893,68899
1082.2400004912113,580.1585990054789,876.6938840178326,-47223.327701495014,68933
857.1583429066759,1099.4462597319246,1361.3746728950116,-23454.48573481281,68966
1203.88746903827,917.6663047018224,1024.5546111166016,-7827.676468218575,68999
1042.0033820228737,891.1126531528064,1180.6803645640143,-12478.82009824914,69033
1149.5676751655435,959.4038651229803,1419.874994497755,-32595.045753066544,69066
951.7895558329922,2014.0680226844374,1275.4755379110106,-131520.94642250394,69099
1009.2504360495577,1213.7829142494995,802.652477726195,-24742.012564418364,69133
1007.936708725577,732.5568542140584,1308.6523602546247,-11709.640315616289,69166
977.1183703217418,1398.5471032467944,1116.6241137526636,-6273.700210423388,69199
924.9502354277936,1116.6264591389609,1004.35170719143,-5605.065786458508,69233
988.0477000524103,1135.677163867211,916.2723926049108,-6920.558167511814,69266
953.8859446922488,1113.5541905647406,1016.2181504638535,-1644.900764839251,69299
1057.23444511341,787.0768704516732,961.5225242542373,-8860.70980147801,69333
1050.7452140322202,979.2866119294077,900.6570972102317,-2093.5237787772826,69366
1132.6801091608836,952.8215492553434,1028.866741946747,-4062.337213522711,69399
1032.7948575445757,1202.7510133024207,970.6579167942442,-3824.953970688347,69433
1011.5577361582399,909.9203089997903,1149.3489461429892,-3921.803589405349,69466
1027.256764202092,743.8783502697198,954.1954323606982,-7012.549854207792,69499
955.4563332428405,1122.3629919828466,1021.2455856785535,-5580.79714071681,69533
970.0475942255752,1669.655353658353,1078.1772505943234,-8745.40619019755,69566
1098.367587696829,974.7046023315019,1283.4866575075878,-11141.494247666866,69599
1085.1221883027276,994.6844879944072,927.1182814704699,-6204.499675342983,69633
964.2189325358911,1052.4989629320853,1122.523899023467,-4388.175046578794,69666
986.7345895120898,1120.3898103448064,1043.3095468909353,-4977.175533143297,69699
1060.3823737994467,970.8378924608461,1177.9925244011501,-6911.608289459041,69733
1054.2261709494894,1277.3417710229319,972.0575560106678,-6726.368756115286,69766
991.8329275150699,1479.9405393460913,1102.5427542718717,-6809.501180279714,69799
1047.7804479391432,1586.4504404487395,891.3501147176366,-11387.689470115103,69833
1182.2889328215156,852.756044036943,1002.6917405877844,-7741.930871725852,69866
1108.1599294778714,986.7695347987835,846.4939228820687,-11437.253634939287,69899
923.2593698861627,478.5331754434587,1036.7786798588768,-11998.190682809256,69933
1045.8595408731396,932.8371740361023,987.437256340033,-3343.674380106142,69966
1059.062907062244,1302.2046690132854,988.520347127227,-6087.411001677205,69999
1043.8912340968195,922.7328819982251,1423.2364525966864,-18052.66217191231,70033
1014.6671410193873,967.0090557145672,930.4368218729456,-1195.5503477427312,70066
1018.5583662392982,808.100241306733,968.8246819917775,-2496.0696377158856,70099
1013.3034891219868,884.5744402681661,952.9960363355087,-3042.5328297982305,70133
946.0472451930443,1080.065898467799,1230.6039167823253,-12562.233939403766,70166
926.9949048724112,1174.5464713463932,998.9765232107464,-3228.6293338216706,70199
1018.9037514317249,1163.9561113174595,977.5775298139362,-833.817025845487,70233
935.7787591819452,1153.0566110094724,1015.5977995821617,-6536.902109625241,70266
970.811353593464,1074.6483852720007,1307.356493080598,-8177.3511297922805,70299
1005.404190814957,1119.5253526230947,881.3988881318152,-12891.98962928525,70333
1078.94772540865,366.1147361142406,989.4476425725713,-5837.842215407611,70366
948.5871618101656,614.7950878138179,1058.6498259152588,-5946.5630519769675,70399
1033.5335959114402,355.2266881865719,961.0467928009862,-2573.596771100747,70433
1069.0041382864129,1319.4870215352632,990.7604979957778,-1987.3895423161134,70466
1681.9298439590161,1010.0994321733446,948.3676293934786,-1891.4784173884766,70499
889.2208668359411,1018.7615621073747,962.1061647590487,-3740.4828511298083,70533
993.0798696671607,918.8779452995592,1044.6372875650063,-2584.6395219357655,70566
896.9893215410617,1009.7356287673667,1210.2185752995201,-10181.388151845917,70599
888.6294563873334,1057.000663894073,968.0228612424618,-5799.506993305198,70633
932.968875697202,1156.0103805762299,1001.8929323041676,-3633.1458962773913,70666
1000.9023179229351,1177.0936092546706,953.1789835749157,-4058.681440377253,70699
1107.180570381469,976.7318831587907,1272.2997302460344,-12458.673216208736,70733
972.1690241989346,1200.9458064228606,1044.9024383413544,-7486.365364515809,70766
1027.0155891530014,1099.2577415565725,971.3973715103682,-1831.7579216772967,70799
990.4908715598852,1203.0903388554725,1081.4331533620891,-5507.277672465797,70833
947.869891162019,1244.965038732869,1043.458865307098,-11175.14734421958,70866
999.6666523143427,1126.8367228662723,1054.6196691572177,-2428.6883867783345,70899
1034.8929927090094,957.1110474789575,1143.7543442540448,-3899.733025673711,70933
1048.3183153072562,949.5411703500554,1158.0444723757373,-4859.23402690713,70966
992.7565030028566,900.573328256594,1043.909362787179,-2727.396882017453,70999
914.1106542300867,1018.0122885937437,974.7663035582285,-1754.3435226511378,71033
1017.6749186578745,896.0615127417431,968.1499322343022,-905.2274148182846,71066
989.072934058645,932.4738984949464,1026.9347035171572,-703.7502884341538,71099
1028.5873895541956,952.4022095859235,1096.62959830647,-3946.6743840816675,71133
1017.9735341780804,1124.8512891675834,951.0912411416125,-2100.629644459307,71166
1176.053919707821,1009.5471266101042,1081.383917978385,-4853.193828151985,71199
965.245702568612,1143.4406351813197,1033.8946531641677,-4172.748288188572,71233
1010.6823857393863,1102.1593740573255,937.0356136849844,-1757.692414263518,71266
986.6935061903591,924.7155501986243,1036.2406706427755,-2971.1217679566307,71299
884.5954846042041,1038.590938681296,979.3083124340488,-2570.2515800009146,71333
1162.544731549816,965.5342075809539,750.5997601918082,-13223.046219686745,71366
880.6832468003868,1084.4922462002096,969.6398313965854,-4966.207870030971,71399
847.967896021069,1056.4340777561165,1580.0129746302719,-27875.025403907115,71433
1039.0736937251963,1388.6759881268201,899.7525075320325,-26154.4209904846,71466
926.5881242488144,1099.4719012526064,1008.4078157587004,-4241.115539260169,71499
1044.1816142914881,1394.214474175333,966.5946305571376,-9233.818966173158,71533
977.9550977015001,1146.5993343907826,1084.34997067012,-4274.0031221937215,71566
1004.6098973092526,946.638389112061,886.7980437119136,-1828.465485170515,71599
1025.3245325715359,934.3173978900318,975.9648906559655,-1052.7462693271382,71633
1016.3491992331107,1112.7515445956478,939.9149612605987,-2672.2937032367454,71666
918.3847287655049,1097.8794309760967,994.9432482389371,-3415.691065765446,71699
1047.2500942275938,904.7685475109529,991.1331762369823,-1770.6947155107628,71733
984.687836514229,1052.2271771637534,1118.4911118271352,-4866.459184030063,71766
1142.345298528943,1025.911258274578,914.6104887384988,-8303.376654993363,71799
1021.098704965557,940.6509959653354,1089.7692915078057,-4018.146313457646,71833
998.0309890496703,1131.104033632932,939.850421406338,-3319.275927604126,71866
938.0176637267889,1001.0788888333851,1100.1740388356498,-2667.10614640931,71899
1045.2745116075587,952.5564893502655,1227.699067361379,-10456.649901387138,71933
1233.2789627655213,1032.7433895724891,1412.29104649148,-10414.821648933239,71966
1213.3556499731026,1078.7445174355478,976.5716286082827,-11157.681235503072,71999
902.8883312224764,1131.3004547814173,1000.3925768276467,-8877.496653939228,72033
1180.0532798662384,993.8800284145241,658.3357805861687,-13971.193862014206,72066
1019.8058885123124,2477.871263806899,571.2950201078248,-53951.54780051718,72099
995.1310183028447,2220.030179975038,637.0376754949427,-30934.30770389031,72133
997.8004434020635,1732.1668510856568,661.9811175554784,-41190.4763198089,72166
1017.0056306035372,378.4468258553637,868.935681488591,-21568.17555278609,72199
684.3252150841732,967.3212753010685,1046.477746119144,-5681.609609072793,72233
1006.0265360730391,1647.8534522220111,1154.9727269507275,-14392.478451938856,72266
1085.6864188153043,1000.2346709818748,963.8091081466162,-1333.2299213366894,73499
1021.0941017902895,987.472010747714,1063.9315144814068,-1533.1387930473063,73533
1003.6631030451338,952.3617038683357,1045.5004126117228,-921.2852110320412,73566
988.056656646088,1044.0430297979385,1006.5087224911094,-453.6916016205853,73599
903.8727786585897,1052.9080377714065,1001.0028371598409,-939.2319747439287,73633
997.8710083069274,1475.0383045873757,1082.0947278311635,-2792.0570246451116,73666
1001.5705961517683,1327.318349153661,734.1730041345841,-6293.068317722211,73699
992.0256482009586,1047.2157912932087,695.8189419669459,-4532.052578692046,73733
1067.9170287377797,608.5885309468131,1007.8563371920932,-1766.2681176463036,73766
1047.0860674642217,737.3045503725039,984.5578998801006,-3998.5199913590186,73799
994.2852561977538,1374.3674908844432,1045.7404355792582,-1137.6293378788748,73833
1002.254272847296,1063.6274850711666,975.5141078041935,-701.0577833630409,73866
711.4168960602497,1024.2173769269962,991.0706605163188,-1081.7343856194034,73899
1078.5332632793484,1010.6845465572073,980.6120710518543,-856.1297753447901,73933
985.6011658962271,1011.6447585877488,1064.0952627972715,-817.3226304799933,73966
1001.3302276228775,920.8544944778192,1086.9056996814397,-1631.9772384464654,73999
977.5634699244557,1043.018997149,871.5182155296584,-4957.169277760244,74033
987.79327132066,1103.7816813120246,1029.0653418746297,-818.8074115800605,74066
970.6408688605886,1002.7465222698492,1092.9977127148986,-895.6872445841958,74099
994.3811295058978,1049.5118497417486,934.2513084916258,-2354.6326137794613,74133
1011.4258303115331,947.1291983262408,1072.7186865581932,-1536.8227231624965,74166
994.5408281403617,1060.3796489936988,922.4407840072987,-2108.870456952939,74199
948.0684007355908,1003.7804818068632,1067.9012126596729,-1070.5698019702638,74233
975.8730021990405,1070.0401861612488,1007.500492900803,-988.0751439599609,74266
1066.3719963529563,963.6345053505731,1011.5296340910048,-1659.9132544885995,74299
994.4546713474307,909.3178762127136,1039.1192478050648,-2207.1951757865913,74333
915.8957364241849,1000.1253017505009,1087.1614415531853,-2201.427186226272,74366
997.8291936199638,1079.1919916383363,918.3757400977009,-2846.4932452248236,74399
1010.0242996336121,1090.672269749259,961.8310488004648,-675.4997376121798,74433
989.29665364442,1035.5658942428056,942.9490972475662,-1827.753658962899,74466
896.6950429215052,1002.0056301013365,1045.280345170615,-604.4552070126128,74499
998.3463513818109,897.9682622453869,1039.8860614539308,-395.8763598767615,74533
1049.9623802784556,866.3232652999687,1007.3836374170866,-1108.8635788793022,74566
972.7853699131091,1051.1054850678597,998.3888055234323,-1089.1488025282877,74599
863.5479141309994,999.2721790765972,1105.6301370711635,-4779.009111580586,74633
990.3026007937299,904.6879811444275,1062.3424583690567,-4028.6278666409803,74666
993.071427413576,1079.2710502927428,1152.5020607356848,-2606.2604928649935,74699
999.0306717139903,1162.9196016922235,1059.5625790284155,-974.0180428527513,74733
1034.3822405374208,999.2177771588247,920.0762467858601,-1688.5444419118467,74766
1001.6842870537096,901.2491331479881,1057.3911205700326,-1077.7488369147654,74799
1001.5594917035672,1066.7619228300193,950.8580238540654,-1553.7135726199551,74833
954.3765721716989,1055.3943816498727,994.6413154513548,-1251.3954163500316,74866
1048.4553998901044,990.0189231749246,939.2180519446672,-1579.915659749816,74899
1056.468815259664,1001.4822914819104,906.901317674641,-1874.4660885182577,74933
990.3617212651577,1078.9555134480754,1016.9248843144474,-783.2035738104353,74966
1037.9184000142682,956.7772215608704,996.6911504184584,-1385.0296394567815,74999
1069.8490547736162,1002.7078850123607,923.5420943303018,-1466.0760063454743,75033
1077.5346862166434,815.6279073225214,999.0130147942305,-6548.203767309241,75066
1005.3112001734328,1034.9385428886771,988.0869813652872,-315.39603011411157,75099
975.6025209570637,1019.499239600791,1078.7973245329981,-1458.631188009848,75133
922.2656884000402,997.356163785795,1054.3988254712335,-1621.694157625053,75166
987.7739248145283,1038.8010279903272,952.8929051721252,-2225.037602461675,75199
999.100870812563,1057.1504029380258,899.6104712596447,-2429.6506685658114,75233
1008.1919460102823,1039.226809574026,988.2752912213,-476.24561909321073,75266
1012.2713106611595,1155.9070031797542,969.2716777792057,-2017.7992516179165,75299
1020.2384124619439,1100.0557849945017,996.0018908165478,-1609.3824453711063,75333
991.198777898147,895.9285685812234,1042.246721490005,-1596.1934825467083,75366
1002.3307042666534,893.6811511943172,1083.7578142740194,-1154.433558831485,75399
973.1312654999901,1694.627097623545,1024.8047738497585,-2631.5780056644453,75433
992.4099311001542,1452.5467290245776,1052.4475069935315,-2124.719276499578,75466
995.4509444040376,1725.408357462082,1052.9510179557872,-1823.3823533824234,75499
1013.3098603066662,1083.3202518959397,991.8375078162697,-283.9932129555584,75533
993.0595723862599,881.8270805549124,1041.7888889548667,-1084.5323946826456,76499
989.8851256219949,860.2127643786739,1049.2855590839292,-1360.1355744703956,76533
1063.1115817912096,998.2398892690704,895.4937185709344,-1626.517099376246,76566
1059.421363217964,1011.1776402206362,987.993183302091,-668.5288983130803,76599
1054.3564620184677,985.3010569824755,1011.511857855257,-837.7071093909502,76633
990.1948737414783,1045.6125778347537,1007.4376011205618,-487.5214541526951,76666
996.9017831883131,917.5979511746962,1037.0781989556435,-2055.270484488742,76699
994.1057797220474,859.1606369009232,1035.9859197209573,-1134.8888990082705,76733
993.0076085106216,1046.187491526854,908.7749996561305,-2589.4237983594317,76766
990.7221557203745,1091.1471028234462,1018.297903222461,-637.1821596025932,76799
1019.3801549363778,1060.9216280782211,991.3222481063274,-525.0997738749318,76833
998.901128429411,1084.3108410414422,928.558560350396,-807.8206020441579,76866
997.9980415327436,1063.9027211169262,968.3678974052834,-893.2095022689464,76899
991.2596322290289,1069.9275198917153,905.3546266518994,-1735.9364620900603,76933
1008.5542148081789,985.7100573418536,1044.7900378452796,-886.5510847467892,76966
1019.6131298167131,990.6919382781706,1066.21104852651,-334.99845586446156,76999
1054.0865465775187,991.7634618814558,1018.8629565785991,-725.3858807756435,77033
1024.9421719887036,988.8630532098265,1090.249971336849,-1330.6662130152013,77066
992.073942068747,919.0223065845573,1029.5005168341997,-449.11179158173053,77099
1001.7284750311953,951.9170131897002,1055.6789284626268,-810.5608050833046,77133
993.633464667175,919.5134583028135,1055.0687181411456,-1107.841041554716,77166
998.6664066503638,1090.3311423599714,938.1812191682372,-1945.6740524516322,77199
996.4210345906986,1039.7040179314074,953.8956966041937,-1017.9513403622997,77233
959.2322225259772,1005.704156265021,1065.068542395277,-1386.287105845896,77266
1054.5440203511203,1000.1573067500134,964.8217451944167,-970.7123198685014,77299
993.888682456329,1059.9382057459766,1009.720894441705,-305.15418008742057,77333
984.8409762738002,1048.5327844183032,1010.8417076544613,-343.2582055493516,77366
986.6211719968737,1020.9194874042687,949.3092225402637,-1134.3160286022683,77399
987.4136932113274,1055.433662785583,910.978045838647,-2171.739588390721,77433
1076.8370350243347,996.9216270524407,903.9585167473118,-1275.4256360295103,77466
990.7230207478098,1017.2432576374076,1058.4904345340112,-588.7374960488122,77499
1001.7817800711224,1060.8760530806603,987.7704006717536,-285.13293225470557,77533
993.0721209134491,1032.9606408458415,949.0358265102535,-1309.282041292439,95799
1069.4970780698748,1003.7276418173728,962.6705045459248,-1474.5677684749007,95832
984.7138494664955,1078.9314157999108,1025.0406865988216,-1944.1712813225088,95866
1000.4354545152133,947.0406195949998,1048.557426787505,-1783.0845743400116,95899
950.5003945291132,997.3604324457518,1045.9517281853061,-1140.1214598739919,95932
993.84272211846,1056.5658205436816,940.8124148840724,-1110.4832550704898,95966
1028.4538674004327,938.7102854448757,996.4509971820061,-1207.7993921788116,95999
1052.426540532618,992.2532543072218,952.7019470957325,-447.4855647316367,96032
1079.3159870955308,1009.7518234827091,981.6303299425874,-869.3919142171676,96066
994.8248805982851,1061.0532503131028,952.9601250839407,-848.1124834717472,96099
1003.7375528423956,1067.112927482373,970.1066777538471,-1068.5764298933793,99832
930.9317912715195,998.5822933002753,1071.658527703671,-1156.6315644659635,99866
974.4763215236349,1014.0429367320636,1090.679146220372,-2040.1299419341358,99899
1029.2947165298847,991.6368158092491,945.7473235489488,-1046.0992848175151,99932
1006.069716558359,976.8398396824354,1046.8572013412336,-968.2651668853762,99966
998.3437865897877,1040.4897436346669,933.5636025467145,-1436.6570026450504,99999
1004.5316932060183,957.2906912910573,1066.9329875863807,-1997.6834921789384,100032
999.9148502623241,1037.4125297946832,958.2635336899762,-1232.7746491037442,100066
983.075025980693,1017.9771053698473,1076.695871636926,-1846.4115296649447,100099
976.989530368577,1011.811504924194,1079.8490635269357,-1023.65931327565,100132
1001.2132310379244,1065.3342728514244,942.9766699128882,-1478.3021330531105,100166
1064.8013899314744,1000.822260221629,945.103168971515,-698.2310038308217,100199
995.8391454384537,1042.7644493659009,951.3048932913149,-776.7775765421404,100232
972.8293119477895,1011.7796820035601,1079.0333637103165,-464.7697694099397,100266
974.9808965949888,1012.9960416179937,1082.2273328649578,-1871.35470553721,100299
1006.3265407781357,982.6781259598811,1044.238135450758,-517.5100425754406,100332
999.510660577248,1052.2718573497073,943.405533161641,-1535.391599060458,100366
1005.8481132807256,944.112811055967,1061.8516845586298,-900.1570864419843,100399
999.543510077056,1098.8580436070895,939.8005107468286,-1173.9431655436792,100432
994.1335055936448,1044.9786508901316,938.5803108951305,-1336.8689441555925,100466
1001.4058335100074,1044.9367651156758,954.0450723105276,-628.1667161926853,100499
1028.6405797933976,990.5827838065817,963.1225259539931,-498.72096522912244,100532
993.0288241033124,948.4033951858249,1029.1191018201612,-727.9043065415541,100566
1006.9208384712957,1052.5428949026618,975.710395990043,-1115.7247736663146,100599
1001.5092506920494,963.433949559026,1067.3499894598772,-942.6199590376283,100632
1004.290883869373,1061.592200423496,975.7184472807061,-874.970005753546,100666
1060.801112367441,1000.6257003800288,939.8478600284197,-1236.8696507933378,100699
968.7968933234337,1047.3533970425367,1001.3696018404391,-1400.9849270291131,100732
999.8023780511339,1043.1030937117694,937.1307272734151,-1225.5105242500997,100766
998.093309579092,948.4271189711943,1063.2826529197212,-1149.7083610947711,100799
979.0228618966681,1059.5475449454827,1008.2637470258449,-1569.261585303459,100832
984.5800874461132,1016.2169044217253,1073.7751161206893,-1223.121097728114,100866
1075.7787876696584,1007.5896353622128,971.6153384841823,-1744.296352929996,100899
973.920313059089,1009.4720633054045,1060.4994106551876,-1319.8860840773957,100932
1049.1577939261015,1001.5958139639224,954.2337239900925,-1074.4504878146026,100966
1001.3659733289115,957.6907393622425,1064.2950718668203,-1092.3951519362565,100999
968.6460858133564,1009.9183073817484,1069.8513915493124,-1393.368221681877,101032
1005.846309614199,964.6529903357368,1069.927100320391,-419.82795661779545,101066
955.7191564226988,997.2687499324647,1077.193111749235,-1505.1113584821696,101099
1000.6499024319538,1057.1948732376638,952.6625845492201,-587.9548662913758,101132
1011.5228750939449,973.1607502792938,1077.3922219878887,-1156.7744792832875,101166
976.0501932387609,1054.7388302323945,1003.9575001320889,-878.426335419863,101199
995.0622984333576,947.8649692862375,1065.0183097017627,-986.2001287129377,101232
945.7341063956613,1048.8631368434071,995.8902288714612,-1546.4566488049704,101266
1007.2328230079087,1062.8574692779837,971.5983358562299,-770.30307284575,101299
1003.9124150621699,1087.9384173748072,935.6414911706299,-1619.7659563729896,101332
1000.5581822074084,1065.5965465409504,932.1502024888479,-1527.9161602587592,101366
1003.9177678388232,1038.4308945327305,972.1676096210047,-952.8253387784769,101399
1025.8523428993974,986.0140317934828,937.2438316681524,-2081.139832346226,101432
1002.1748779226134,1060.0094339202835,962.7511211296351,-915.6700136205212,101466
939.5365878985235,991.6491767199858,1054.9165265753527,-938.5264009805244,101499
991.3868357295397,1042.1040701145857,957.6178778615194,-747.3496385938879,101532
976.7615767365519,1071.6953858256552,1004.9938335168495,-1326.6564031417206,101566
1008.4517330309315,1077.2817644423394,974.0619097318375,-799.4907823820587,101599
1054.9880809381275,1005.647785166064,943.4617109347894,-950.5556816943913,101632
993.5231059744046,1026.8768365695003,940.6657217098963,-747.0020599384218,101666
1045.414771882091,971.8003096881298,1000.1181539761894,-983.4522551511103,101699
1005.4398729797937,1068.6351107838448,962.4226964750442,-703.4011984213054,101732
998.9719626971294,961.0200240478546,1058.9518402647025,-1285.1687184822079,101766
1005.3595743767178,956.5025833990633,1058.1242838154694,-1460.625574355372,101799
998.21390027611,1044.2468767644068,950.63242107557,-894.9951000129106,101832
971.1957432555407,1068.959306989747,1003.6223337358052,-556.5804894468876,101866
972.7935149563018,1091.8337785578901,1005.6870659365813,-869.0096319829352,101899
1010.0211169586751,1075.8350245274598,970.0760346104651,-1690.8643061613084,101932
1000.9684689764338,1042.3445897274619,928.1422304797902,-1658.5054515717611,101966
942.3311519842692,999.7864481925305,1056.547679946343,-1200.522095080833,101999
991.7987766639795,1039.1343394286052,959.4604421240085,-1253.2754937924,102032
994.1015427097497,1044.3986442894764,953.4206836438991,-1586.2748935833092,102066
996.1801477288317,1063.6945050154202,945.4073196247214,-768.0194386676953,102099
977.1856589724454,1004.518269104049,1074.5529302924076,-746.1746739650524,102132
959.6041237293708,1067.274566360503,997.8822610518229,-448.7960679860551,102166
1000.5511583816012,1079.3266419393158,952.7633494210406,-1215.4151511220439,102199
1035.497612557491,936.9573095931319,989.7030682244202,-1658.7980339575015,102232
992.76286004722,1031.4146327013275,941.971337143546,-1003.9405860817503,102266
1045.4872909374446,995.2400803502177,952.6221706426951,-1442.250716294779,102299
951.1408938742987,1002.2615405600945,1063.6550192614145,-1548.2388269541689,102332
994.5549043816546,951.9931722444231,1040.6055599027843,-724.0012910238927,102366
976.0877785715886,1012.9066440119536,1085.6214809960238,-1302.8951981136347,102399
1009.5514766021865,980.7691309324568,1044.1618648466338,-962.5437820417634,102432
1001.2194733041267,969.2386229229965,1065.4778270804138,-566.5138815235714,102466
1001.1816653102849,1048.0283116624087,941.5232339140655,-427.885187796927,102499
944.2679704405948,1001.1253083748076,1107.687020582769,-3355.864316508505,102532
966.38800974841,1049.5636897736786,1000.0033999120461,-1222.827991247075,110666
1067.141040350337,999.2945558988723,939.8712677808594,-696.5149578793553,110699
1046.070127125222,994.2293404899755,957.2826747645411,-1337.739653166725,110732
997.2739366146166,960.4678357022813,1064.9572761383436,-1063.477188427782,110766
1013.8153710792373,980.0320379631688,1060.1976230873186,-492.8008484219632,110799
1004.4560537312925,979.3102902150915,1057.6336794939918,-584.6386506862202,110832
930.795358819542,998.7701451671819,1090.9175037554398,-2194.7741045367998,110866
998.6996787705584,1072.6140964951,953.3692883662658,-438.564612250439,110899
977.2039485413986,1065.6842872070508,1009.5690869049487,-1361.324415846989,110932
1002.9895918460683,1058.8772355660499,957.657558838231,-836.907836116985,110966
1005.045217947387,1073.2520673169001,974.613052257141,-895.5412555435727,110999
1000.0394535925602,1220.2221109289899,1111.795844568597,-6271.821324642202,120199
975.109661667004,1232.997566907575,1030.922721502316,-1385.4500695937325,120232
975.0122160183412,1160.3620124771408,1043.0030172446668,-3766.8957641069946,120265
983.184974000568,3556.184190955244,1051.3532543085003,-5115.207772140737,120299
980.5063011509645,1062.499717371701,1303.541713947045,-8718.719941545925,120332
1041.0816215797618,966.6673039925901,1147.7064084512206,-4169.435368442764,120365
1105.4237526188183,1002.4628123386408,847.823684500498,-8510.150585109284,120399
1012.1305077308823,1166.916449451288,941.8390160521067,-3248.2182474107894,120432
1039.7171469743876,1202.111891630725,985.5232063782431,-2438.0752894413545,120465
970.8566581310564,1217.7503849311647,1031.0249621296387,-2934.562243850109,120499
1076.4086759624329,1007.7378628620485,952.7739440792612,-1959.070989661874,120532
989.9223995561708,915.6835812038132,1047.5357858590748,-2717.149172216293,120565
996.3312456408961,871.0762463356207,1178.8494390718436,-10441.861927157366,120599
875.1694621802511,999.6618171642763,761.4091855477134,-8517.849551428004,120632
991.5721502925835,835.1346820278495,1231.006498764324,-11118.276081823413,120665
979.4936733724103,1450.008620664029,821.2795803904831,-7320.559264849096,120699
1027.7282418578711,830.724006045908,955.7612235885817,-4668.384608478612,120732
1003.2091829441227,774.5095222138976,889.2542615094053,-7379.921958185759,120765
1028.141187348111,820.4468294776938,933.6635949897517,-9403.358833749206,120799
999.0405200982455,1141.8270446963497,920.1546660619443,-5480.094663480644,120832
919.4080749055082,1253.2025813616947,1012.4738960292003,-22582.79662821979,120865
1340.224608041503,995.0467767402532,1684.0798674647233,-18513.208889494577,120899
1669.2755913868746,985.1320658708307,1321.5977879423504,-46853.55026914383,120932
989.1788280830775,1372.3495001374604,1756.4595070766647,-18956.27092271437,120965
997.0282401008087,1559.8341596329424,1237.951464034065,-17078.953366603506,120999
1198.9355565482713,989.2572057316829,1399.045746214183,-10482.509752115697,121032
992.0933268302135,1391.7948843130584,1154.4734730603384,-2812.477730631978,121065
1092.5916664161252,1425.6917619177016,973.4186364487,-12200.458934578632,121099
1718.805980906513,1004.3942087892552,937.7386054146255,-3516.802634914039,121132
982.3458628011963,1317.2839481296355,1108.6118418534352,-10396.414903654899,121165
966.8697645450961,1261.5811507786568,1061.3122922084522,-10513.024080026618,121199
987.4834197060252,1263.4674215681619,1113.1954006372825,-9667.694547562245,121232
1026.480041063952,1272.2681511524854,958.7055755162231,-9139.739598170157,121265
