center 0,center 1,center 2,center 3,score,MILLISEC
975.6041498140166,1203.88746903827,1031.6760492918563,895.3690173588809,-3679.301611916471,68999
1082.370018314539,891.1126531528064,1180.6803645640143,1001.6367457312084,-2702.028145227572,69033
979.4943205223128,1419.874994497755,1149.5676751655435,838.8611327269848,-15642.73703065853,69066
2014.0680226844374,1003.8236448529411,1275.4755379110106,639.5850217132981,-17803.996776792887,69099
1009.2504360495577,1323.075961538112,802.652477726195,1159.1363906051934,-6824.5572859720105,69133
732.5568542140584,1042.430582450298,1308.6523602546247,987.2403844907443,-5998.469157838655,69166
1116.6241137526636,1398.5471032467944,960.6159750649886,1004.6223624163308,-2642.6462209551896,69199
979.0966614310643,1116.6264591389609,900.9489441694241,1039.7892313397108,-1821.3989050256732,69233
916.2723926049108,1164.7437624906224,988.0477000524103,1077.5439666203881,-1851.355234304778,69266
1022.1475936213966,1113.5541905647406,946.9831680705429,983.547326195524,-530.2692078695343,69299
933.9105405023478,1073.8741620927096,787.0768704516732,1006.544759580469,-3700.9284803328305,69333
900.6570972102317,1026.064325468925,979.2866119294077,1063.0856583138677,-1179.8043883665955,69366
952.8215492553434,1110.1846603959514,1028.866741946747,1177.671006690748,-1026.0659227085644,69399
1038.598791873762,1202.7510133024207,944.4004589736443,993.5169465629407,-1197.0518231910096,69433
922.2011157161529,1011.5577361582399,1149.3489461429892,873.0778888507027,-2111.9850261494867,69466
1038.074863304904,897.0055741186897,743.8783502697198,986.2034574634076,-2504.0151341226256,69499
955.4563332428405,1101.5094804360633,1021.2455856785535,1164.0700150764128,-2971.583477725907,69533
1090.266348690936,1669.655353658353,993.9711110671849,910.2032739998248,-2952.30746786851,69566
965.8903862628092,1283.4866575075878,1150.320824813669,1057.4572790068253,-5167.8795769308335,69599
994.6844879944072,1116.6169807724555,927.1182814704699,1053.6273958329998,-2236.8118644980996,69633
954.9551186143171,1061.2218318521373,1122.523899023467,1013.8022721970585,-2072.654548913773,69666
1017.7423567344631,1135.75217243631,1068.6999944272359,966.3861107771693,-2129.7223743587147,69699
1177.9925244011501,984.0071284191678,1060.3823737994467,904.9917126692377,-1708.7450176804607,69733
990.0234760238175,1277.3417710229319,1065.3797615659505,912.9698790212085,-2177.992467341375,69766
977.4224570362961,1479.9405393460913,1142.4736320808458,1027.540752850494,-2491.707331409779,69799
1100.98143162475,1586.4504404487395,891.3501147176366,1021.1799560963398,-2896.6554747664886,69833
1028.8314275963987,852.756044036943,1182.2889328215156,967.8388245762985,-1364.6206605815078,69866
846.4939228820687,986.7695347987835,1162.4861289495027,1080.9968297420555,-7010.249711392066,69899
1014.9070992601745,478.5331754434587,1091.4576313556327,923.2593698861627,-3626.785019812439,69933
1069.5961142003914,932.8371740361023,1033.9912542095135,987.437256340033,-1653.399640146128,69966
1302.2046690132854,1059.062907062244,933.3584520429437,1002.3108208982977,-2283.867665065365,69999
1053.060463083822,963.314441227083,1423.2364525966864,835.718852246376,-7043.454741843177,70033
930.4368218729456,994.2786695496202,1024.0052901793126,962.1733495894691,-505.25591554591836,70066
1004.263400974055,808.100241306733,968.8246819917775,1032.8533315045413,-1269.9934461088428,70099
1013.3034891219868,865.3375064100712,914.4748710778031,962.2819257708967,-1495.1010044729105,70133
1006.7588612922433,926.963580047126,1230.6039167823253,1103.716963821173,-3847.1195064564577,70166
998.9765232107464,1174.5464713463932,944.2354245893592,892.5138654385152,-1445.2162131588284,70199
1005.6734211166903,1163.9561113174595,974.315874110701,1033.576799275216,-400.13931133548897,70233
1015.5977995821617,935.7787591819452,1189.5251153296429,1116.5881066893019,-3876.9984949246527,70266
1024.4630227741713,1307.356493080598,1093.9838037929599,960.6038141705023,-3236.2296632176835,70299
994.6250227861333,1090.4626933417353,1193.8341593370496,881.3988881318152,-5864.828340180075,70333
971.0753480754145,366.1147361142406,1088.8820874894523,1024.4074819073517,-1661.136295807803,70366
941.9517485090915,1072.3127532981655,614.7950878138179,999.7126360410371,-3029.8854254094786,70399
1033.5335959114402,355.2266881865719,943.4079183185627,978.6856672834097,-706.8174130605962,70433
976.8569670764729,1319.4870215352632,1069.0041382864129,999.1026165473608,-1059.5103166005872,70466
936.1395815703983,1681.9298439590161,1015.3453258321332,988.9310403641285,-901.9064015629389,70499
889.2208668359411,1010.9587753229928,1057.775496029285,962.1061647590487,-1913.9784030539936,70533
1003.4602630642081,906.302617318521,1054.798972984158,958.2202755015509,-1428.6943573441556,70566
1083.9598701059,896.9893215410617,994.8907804996601,1210.2185752995201,-3570.3025491089106,70599
1074.338350492293,958.3843773111262,888.6294563873334,1009.6318018670509,-3203.379581285457,70633
920.4197434311446,1017.4665664641751,1156.0103805762299,965.1625275802221,-1348.027509071975,70666
1000.9023179229351,1195.2795631918486,953.1789835749157,1140.7217013803147,-2074.307916746297,70699
976.7318831587907,1225.2795599372414,1107.180570381469,1319.3199005548274,-8036.880384472934,70733
1044.9024383413544,1153.116212703646,972.1690241989346,1248.7754001420751,-2911.025293825546,70766
1002.3631725102417,1099.2577415565725,1032.9461324414915,963.3623667695067,-729.1069734962994,70799
1015.602893011175,1203.0903388554725,1100.745136660989,974.4476146929671,-2712.1548264974936,70833
1043.458865307098,1280.3721796341529,947.869891162019,1174.1507569303014,-3653.1535833993744,70866
1054.6196691572177,1008.9273108968844,1126.8367228662723,962.6240179841764,-713.4924391303083,70899
1012.8413037310524,1056.944681686966,957.1110474789575,1143.7543442540448,-982.0711049904585,70933
973.096394894167,1048.3183153072562,1158.0444723757373,925.9859458059436,-1530.1424069659984,70966
889.1268443437308,1000.6512780084897,1043.909362787179,942.3218495313222,-1405.7792621577523,70999
1018.0122885937437,974.7663035582285,890.8647484326675,925.7336071287963,-943.7853181374079,71033
1024.3598354770652,896.0615127417431,968.1499322343022,997.6201682003026,-368.97006026431313,71066
932.4738984949464,1029.55607646721,977.1678463805489,1008.7136167268434,-402.535000024247,71099
962.377522256503,1096.62959830647,1028.5873895541956,912.5009589036058,-1956.5371265652207,71133
1095.911492776675,1017.9735341780804,951.0912411416125,1134.497887964553,-983.9472242629864,71166
1039.0620110783245,1176.053919707821,992.5295153133505,1103.2316166607989,-1754.5493425939078,71199
965.245702568612,1108.0370029922285,1161.1424512758654,1033.8946531641677,-2292.6225299178764,71233
937.0356136849844,1109.992988656452,1010.6823857393863,1070.824915660819,-530.3820605105195,71266
936.5958002639027,1036.2406706427755,986.6935061903591,889.0748000027894,-1277.4376685940879,71299
884.5954846042041,1038.590938681296,993.8189052521052,957.5424232069644,-991.0718005152052,71333
1162.544731549816,932.0296321502055,750.5997601918082,999.0387830117022,-4242.593621329098,71366
880.6832468003868,1064.3944194078583,969.6398313965854,1111.289348590011,-1196.263213461072,71399
1001.155088667091,1580.0129746302719,847.967896021069,1111.7130668451418,-9540.425595679568,71433
964.7647922964834,1388.6759881268201,1104.70284517302,848.0682810806013,-8495.002253996034,71466
926.5881242488144,1079.1409698378634,1008.4078157587004,1140.1337640820923,-1761.0349061142654,71499
956.7603791437537,1394.214474175333,1024.3961287970858,1114.8102977637047,-3048.1585353703235,71533
1084.34997067012,1000.7999600094086,1146.5993343907826,960.8214509705688,-1534.0925193904231,71566
1007.964875477871,886.7980437119136,978.9708508145604,934.9042360866115,-821.79355729695,71599
1000.6139746041911,970.7238692234296,1028.4814402348811,934.3173978900318,-583.492275211314,71633
966.0109909339171,1022.1419518012336,1112.7515445956478,924.5061543165698,-1401.189286011135,71666
918.3847287655049,1049.187771190043,1124.9026624557343,984.0845500240406,-1479.2866340355301,71699
991.1331762369823,904.7685475109529,1054.7246833867748,1024.82632675005,-1100.260918328166,71733
955.7257988128742,1010.1269703233762,1118.4911118271352,1060.1294707689683,-1772.1914169742347,71766
1041.5095458252463,972.919706128005,884.2929378887972,1142.345298528943,-3382.5039154749174,71799
1089.7692915078057,940.6509959653354,997.400259406075,1036.8976686718784,-2146.091907005205,71833
998.0309890496703,1159.852145749621,939.850421406338,1116.7299775745876,-2079.595002193545,71866
1001.0788888333851,938.0176637267889,1128.767469410773,1071.5806082605266,-1031.93760230053,71899
1085.6077445583933,928.3551008916295,1227.699067361379,1006.574842599489,-1687.5010842230183,71933
1023.1909135076446,1412.29104649148,1233.2789627655213,1109.1631980912457,-3844.8361231343974,71966
976.5716286082827,1168.9548440237234,1059.632802347477,1269.2820805478977,-3704.1072575811345,71999
1000.3925768276467,1092.657659972202,902.8883312224764,1157.0623179875608,-3899.9446850488157,72033
1180.0532798662384,952.254891343522,658.3357805861687,1025.0988812177757,-4874.770672070732,72066
995.896044846973,2477.871263806899,571.2950201078248,1211.0846378350277,-12790.54286524727,72099
939.0453978083088,2220.030179975038,637.0376754949427,1039.9995146984734,-8286.010554839166,72133
661.9811175554784,955.6687605963011,1732.1668510856568,1082.0638090135883,-9239.059790992189,72166
1036.3880069041286,378.4468258553637,778.2242607372248,941.4205408581663,-5594.956727709932,72199
1046.477746119144,933.7421730119529,684.3252150841732,984.1108264456263,-2298.941277444119,72233
1018.7985908082858,1647.8534522220111,903.8500981910662,1154.9727269507275,-2647.4509364091045,72266
993.6618306150806,1085.6864188153043,963.8091081466162,1016.6667718988607,-577.1908878078714,73499
994.0172049910703,1063.9315144814068,1021.0941017902895,954.746039530932,-247.95176254933807,73533
1045.5004126117228,967.9560940455925,1003.6631030451338,936.7673136910788,-434.91520103099106,73566
988.056656646088,1050.3664741168445,1024.4585741571395,1004.306265558501,-164.51108893678037,73599
903.8727786585897,1004.9520557185623,1052.9080377714065,977.3075258075116,-284.18623131280617,73633
1019.2019925210603,1475.0383045873757,987.2055161998609,1082.0947278311635,-744.5080306989619,73666
1062.8099547896604,734.1730041345841,1327.318349153661,993.9156763220318,-2074.026890544299,73699
1083.7222891497618,695.8189419669459,1006.4874884189234,950.2047147851878,-1839.485249341575,73733
996.8462381626331,608.5885309468131,1067.9170287377797,1026.2065022411934,-149.9710424660457,73766
997.6453037092574,737.3045503725039,1056.34342828834,940.7895620169263,-1234.7724572907796,73799
1045.7404355792582,1374.3674908844432,998.6880001039342,967.8687927606717,-323.4948739357275,73833
975.5141078041935,1075.2925183409395,1002.254272847296,1051.9624518013939,-428.9117809932267,73866
1001.1023676616063,711.4168960602497,1028.1572861867269,976.6548869688424,-431.4954148196588,73899
1004.3309589090143,1078.5332632793484,980.6120710518543,1026.56851567769,-149.68844528755386,73933
1018.1004619881794,1064.0952627972715,979.2694220762075,996.9470566016748,-444.95458926768026,73966
1014.4956814938796,920.8544944778192,1086.9056996814397,990.797864526076,-384.00717391419454,73999
977.5634699244557,1029.0295472254204,871.5182155296584,1098.9767968433182,-1043.0750944734502,74033
1103.7816813120246,1029.0653418746297,980.929392960758,1001.521028040464,-253.45349790569452,74066
1007.8374902838034,983.30866862751,1092.9977127148986,951.1493047886856,-363.68372374655905,74099
1012.5994603965335,981.1497175542744,1060.4876660058376,934.2513084916258,-879.8321104511856,74133
1034.8724559094228,947.1291983262408,1006.7365051919552,1072.7186865581932,-877.1296208493559,74166
981.4619931335649,1060.3796489936988,922.4407840072987,1010.8893718988577,-184.49129918403733,74199
994.0546934364477,948.0684007355908,1067.9012126596729,1013.5062701772788,-313.8421265613754,74233
997.419990292891,1070.0401861612488,963.9090895975542,1018.0784226242629,-355.36254098962524,74266
1077.6102002051362,963.6345053505731,1011.5296340910048,1043.8955886485967,-902.129899549698,74299
1027.1210145903224,994.4546713474307,909.3178762127136,1075.1139474492925,-479.70397248237896,74333
1015.1094591081326,915.8957364241849,1087.1614415531853,988.1379758643955,-584.8473898547307,74366
997.8291936199638,1106.2409321662258,918.3757400977009,1052.1430511104468,-1383.2028778622177,74399
1001.6954983619374,1090.672269749259,961.8310488004648,1016.2709005873683,-311.3128518411653,74433
1065.0150233682152,986.9222254541327,1015.0752940487818,942.9490972475662,-489.56766331025096,74466
992.5200780249978,896.6950429215052,1045.280345170615,1006.7484061395058,-199.56456514441246,74499
897.9682622453869,998.3463513818109,1032.7804701354532,1054.0972440908856,-92.93979196542796,74533
996.3332778607639,866.3232652999687,1049.9623802784556,1016.2239250621446,-229.6683653464209,74566
972.7853699131091,1035.0661814589441,998.3888055234323,1067.1447886767755,-574.6302820103351,74599
1020.6663425355733,982.1568483094164,863.5479141309994,1105.6301370711635,-1483.4954547929915,74633
874.9868570441502,994.5589112324199,1062.3424583690567,949.576921703147,-1964.7743594304034,74666
1006.6386695588598,1079.2710502927428,1152.5020607356848,976.1123747319712,-535.4723242913738,74699
1059.5625790284155,984.3242953292038,1162.9196016922235,1003.9327971755857,-397.2780258634021,74733
1034.3822405374208,899.9094398882589,999.2177771588247,940.2430536834612,-875.1442410215814,74766
901.2491331479881,993.6994111344791,1057.3911205700326,1014.9924135857602,-227.63892430801994,74799
994.6808025370307,950.8580238540654,1066.7619228300193,1022.1955592031768,-418.12082102409806,74833
954.3765721716989,1034.1764839716673,994.6413154513548,1076.6122793280783,-350.99705258443225,74866
939.2180519446672,1037.3619345521088,990.0189231749246,1070.6423305660953,-841.5258205179731,74899
990.6247283836091,1066.7811727699827,906.901317674641,1020.9303067694909,-432.68378481696914,74933
1001.7268052169206,1078.9555134480754,1022.8840936902864,979.5733603712813,-259.49447754371937,74966
956.7772215608704,1057.8180372824052,996.6911504184584,1031.285187591556,-857.0355549188857,74999
1010.3609575496504,923.5420943303018,1069.8490547736162,987.4017399377815,-411.8246596471729,75033
999.0130147942305,770.9332007379109,860.3226139071319,1077.5346862166434,-2552.9701739403863,75066
988.0869813652872,1045.8704508685576,1005.3112001734328,1029.472588898737,-136.13611199325464,75099
1022.9658567432161,1078.7973245329981,966.5675408089681,997.9193175709601,-644.3941954050509,75133
978.1631924121573,1054.3988254712335,1003.7538209103409,922.2656884000402,-639.3737572269841,75166
952.8929051721252,1030.3584825486116,987.7739248145283,1072.571209757189,-799.5061317530581,75199
987.8232683720497,1057.1504029380258,899.6104712596447,1017.8968748800853,-733.8597778155004,75233
986.5735838417166,1052.6409644318428,1034.7554246214204,1002.4878870647494,-214.5245550969331,75266
969.2716777792057,1155.9070031797542,1035.551014924038,1002.9594289560082,-500.3542860300805,75299
1020.2384124619439,1123.8732134898491,996.0018908165478,1076.238356499154,-474.8426451091146,75333
991.198777898147,1028.8212070140416,895.9285685812234,1069.0977504419322,-514.7268488808637,75366
1012.5664878737633,893.6811511943172,1083.7578142740194,994.1420773809655,-400.0804432601112,75399
973.1312654999901,1694.627097623545,1044.8322663829215,1011.4531121609832,-1294.5764817781176,75433
1052.4475069935315,1000.8358185596849,1452.5467290245776,967.1322687215618,-420.82536896331624,75466
1725.408357462082,1004.2486344553437,1052.9510179557872,973.4567192757725,-468.8937242025511,75499
1016.9615598540717,1083.3202518959397,998.742011756565,987.354487027738,-153.76187095727144,75533
993.0595723862599,881.8270805549124,1033.2437712535752,1058.8791243574499,-646.4181755090885,76499
977.5741369889773,860.2127643786739,1049.2855590839292,997.2717188018055,-632.6454570834105,76533
985.8043282666918,1063.1115817912096,895.4937185709344,1010.6754502714491,-389.3716798252065,76566
1059.421363217964,1002.1436423925411,985.2216832697682,1021.810657466038,-244.8953865245344,76599
1011.511857855257,1045.7303910666217,985.3010569824755,1071.6086039221595,-391.2525089932667,76633
995.3260350111827,1045.6125778347537,1009.1449226565911,980.0836698976267,-330.110568884225,76666
1006.2534606629382,917.5979511746962,1037.0781989556435,973.5225895017502,-524.8277316740393,76699
1028.5721292028209,859.1606369009232,994.1057797220474,1058.2272912753667,-475.31742084655195,76733
1021.8067736594566,908.7749996561305,1081.7481222539745,990.4078818204281,-670.1176787938629,76766
1001.0047938874258,1091.1471028234462,1021.4824480029915,983.0193425511378,-239.35223400333976,76799
989.644205995595,1060.9216280782211,1025.0985070071988,1003.8279547273623,-278.3023274391562,76833
1008.709115155472,1084.3108410414422,928.558560350396,991.0547390485622,-115.20505599032208,76866
1002.9657297224708,985.750594365081,1063.9027211169262,950.4740922297672,-419.80855353441893,76899
975.7497651874216,1069.9275198917153,1000.5655524539932,905.3546266518994,-581.2677789780671,76933
1016.1791723509489,993.0813980391945,1056.5703951938083,965.6531468389672,-546.2430631570516,76966
996.0021199401307,1066.21104852651,1019.6131298167131,985.3817566162105,-109.41422160032167,76999
1006.1834232404166,1066.3972055477266,986.3486214984906,1030.755155290616,-380.2953143237929,77033
971.6604836751883,1090.249971336849,1031.4597028023454,998.4379192466382,-464.9003806550593,77066
1036.3565933590476,992.073942068747,919.0223065845573,1015.7883637845041,-167.07707969431112,77099
994.9287432781424,1055.6789284626268,1010.2281397225114,951.9170131897002,-290.4018460567047,77133
987.262216513775,919.5134583028135,1055.0687181411456,1006.3759609739748,-377.1705869750797,77166
1016.3161724004208,989.8415237753353,1090.3311423599714,938.1812191682372,-543.8600128081574,77199
992.7615054635984,1044.0183817722534,953.8956966041937,1020.7398033175346,-465.32975974709393,77233
959.2322225259772,1065.068542395277,994.4609597977781,1016.947352732264,-375.01137143769284,77266
1071.833009381592,997.779304264476,1027.029177734712,964.8217451944167,-265.35603361053063,77299
1012.4585977044691,998.4500042809889,1059.9382057459766,985.3831197122731,-97.92434857600287,77333
1010.8417076544613,1048.5327844183032,988.5051180804747,973.8485508537763,-182.14698339630337,77366
986.6211719968737,1015.0129006747693,949.3092225402637,1044.5458343222665,-436.5606927402902,77399
1067.0649876971324,976.4086808978884,910.978045838647,1009.6080354625556,-908.4344485754136,77433
987.1586853260079,1009.1253042104815,903.9585167473118,1076.8370350243347,-203.13153555014335,77466
994.0998999110318,1017.2432576374076,1058.4904345340112,970.4617457684769,-109.79835496265243,77499
996.938575531486,1060.8760530806603,985.9135916582644,1009.6693152407624,-73.30015926066618,77533
1057.5452708986031,993.0721209134491,949.0358265102535,1020.6683258194606,-402.675989045711,95799
1017.4422913272452,992.3398650665313,948.7960792499092,1069.4970780698748,-486.10465472680823,95832
1078.9314157999108,992.5643667421899,1025.0406865988216,945.4612630880231,-95.25263644318625,95866
1048.557426787505,973.0206697674539,1003.5974980343243,929.503093055639,-890.5695035895385,95899
992.6466469353675,1055.8179548709038,1014.8363557525122,950.5003945291132,-361.5771131853514,95932
1056.5658205436816,983.8508848740861,999.8378244650843,940.8124148840724,-631.2665597838122,95966
1008.4413276384918,987.3118347164489,938.7102854448757,1047.9351124950438,-516.5553508151124,95999
992.2532543072218,1066.4042385512166,952.7019470957325,1045.4376915233186,-154.42150188292942,96032
1079.3159870955308,988.9733230586061,1009.7518234827091,966.94434371055,-222.35733939439388,96066
991.949235079062,1061.0532503131028,952.9601250839407,1017.8300447520696,-252.72020851134914,96099
1005.9439168152363,983.4386171702563,1067.112927482373,950.5035507561242,-362.47610928804556,99832
930.9317912715195,987.7174866283355,1071.658527703671,1007.2741386378273,-306.7145915318318,99866
1035.2327189188543,997.5825220516142,1090.679146220372,963.1011681697635,-588.3852826703148,99899
1022.0326646247368,991.6368158092491,945.7473235489488,1051.0808722453282,-413.250510340775,99932
965.3627841961259,1008.6570601317401,1046.8572013412336,987.29849307119,-489.87228121895237,99966
1014.1491004791308,933.5636025467145,990.8115389754283,1057.0756831939707,-256.8791551954707,99999
1015.3888083524173,989.9560720136599,939.4993347522924,1066.9329875863807,-698.1489070594174,100032
958.2635336899762,999.9148502623241,1061.53238292574,1025.352603229155,-360.12367650812797,100066
996.9787727543904,1076.695871636926,965.272693931284,1028.9702764873186,-712.5529754030064,100099
981.4535211731605,1079.8490635269357,1011.811504924194,954.6695763456589,-425.8428961734403,100132
1001.2132310379244,1087.3771194944281,942.9766699128882,1043.2914262084205,-506.5279567991406,100166
998.1874577361501,1064.8013899314744,945.103168971515,1021.9006801054592,-198.39374593189098,100199
1042.7644493659009,989.9755136056712,1005.6118651597577,951.3048932913149,-318.3485329365459,100232
1011.7796820035601,963.6710486637006,1079.0333637103165,981.9875752318785,-129.2746238871752,100266
995.6418189111861,1020.803887941333,1082.2273328649578,964.96858386539,-789.6372909466766,100299
1044.238135450758,988.9063655454803,1006.3265407781357,973.3357665814821,-226.5777800582437,100332
1021.0188348040916,943.405533161641,994.3401468020791,1071.53161409265,-367.6516716050485,100366
1019.4009004256061,944.112811055967,999.0717197082853,1061.8516845586298,-73.60590916701405,100399
992.3295646947067,1098.8580436070895,939.8005107468286,1013.9714008417545,-237.2050219123484,100432
1044.9786508901316,983.312794201543,1002.2490391377212,938.5803108951305,-722.1580202419927,100466
1007.4086945878063,991.4010650470091,1044.9367651156758,954.0450723105276,-147.70883460130312,100499
1015.418632880055,963.1225259539931,990.5827838065817,1033.0478954311784,-265.6277916567901,100532
948.4033951858249,993.0288241033124,1046.4802912620953,1020.4385070991942,-275.7879582834704,100566
1030.569825727794,998.7086140562973,972.3848352504132,1065.807674958292,-522.0141378750317,100599
1006.0786485327559,1067.3499894598772,981.3232386993775,945.1804060601341,-384.5695867759715,100632
1009.5972301878859,1061.592200423496,965.9226105078475,989.5962376429559,-219.89797883143288,100666
1008.1505044105086,939.8478600284197,1060.801112367441,985.5760923190692,-217.66148824508875,100699
998.2929874170001,1063.333437826536,968.7968933234337,1024.063015108086,-713.1770062691103,100732
937.1307272734151,1020.5035938583515,1056.4984619013887,994.435994726028,-302.5591260985668,100766
948.4271189711943,1006.9375184608433,987.0380484769028,1063.2826529197212,-269.7330152242176,100799
1008.2637470258449,986.1675506906745,1059.5475449454827,950.4441067206425,-548.3300260394459,100832
967.8366326331513,1016.2169044217253,1073.7751161206893,992.9518148525942,-382.09126050701485,100866
987.5296764128462,1075.7787876696584,941.9968152812407,1013.0884921911335,-485.5189792787179,100899
1060.4994106551876,980.1465715442844,1009.4720633054045,949.015279118308,-544.5601895880728,100932
999.4231017645902,1024.7971130530277,954.2337239900925,1065.526161105395,-401.9997710787105,100966
1064.2950718668203,996.0859904126024,957.6907393622425,1017.2059220778387,-423.31788161987976,100999
960.6577435175391,1069.8513915493124,1018.1880608107356,995.3246697085718,-524.8984075646797,101032
999.9769526368921,1069.927100320391,964.6529903357368,1011.7156665915059,-144.23314600130524,101066
1014.7343999013555,991.4468666095013,1077.193111749235,955.7191564226988,-691.6475482533408,101099
997.1400534542205,1057.1948732376638,952.6625845492201,1012.9343738540204,-199.90511112676967,101132
983.3901518710744,1011.5228750939449,1077.3922219878887,952.7019470957325,-528.9305377277431,101166
1005.4361795759771,1054.7388302323945,958.4080550579696,988.2759827090242,-389.27879951850554,101199
988.5683412053629,1065.0183097017627,947.8649692862375,1008.0502128893468,-227.11348009051397,101232
1069.626570350606,985.0115718229777,945.7341063956613,1006.6978031398276,-665.8090451513657,101266
1007.2328230079087,1062.8574692779837,955.6411460375699,979.5769307655601,-388.3552124826274,101299
1014.5705872134898,935.6414911706299,1087.9384173748072,990.58969987302,-341.8038282923111,101332
990.7242718780021,1065.5965465409504,932.1502024888479,1012.8505701191663,-439.9759961322216,101366
972.1676096210047,1030.1325979023134,1003.9177678388232,1055.0274877935647,-539.6549769801263,101399
1018.5039182015262,986.0140317934828,937.2438316681524,1062.5944663887535,-461.15946613771064,101432
997.6848555335215,1060.0094339202835,962.7511211296351,1015.6449450898893,-431.82278831139,101466
1054.9165265753527,982.419412550664,1000.8789408893076,939.5365878985235,-257.01802801015265,101499
1004.6060815155977,957.6178778615194,986.9804204675204,1042.1040701145857,-281.35374752132833,101532
1010.4390195095314,1071.6953858256552,988.3672434729319,953.4170126445196,-353.9115590578666,101566
1008.4517330309315,962.854902231723,1077.2817644423394,981.5332480652472,-380.8340586899821,101599
1016.8706267247276,943.4617109347894,998.9140802308658,1054.9880809381275,-345.98525297023434,101632
1021.0923552616266,993.5231059744046,940.6657217098963,1050.0147618009948,-77.79757991563173,101666
1002.145926228881,1045.414771882091,953.5664633364578,983.937919480221,-416.1340025246945,101699
1005.4398729797937,1068.6351107838448,948.4207926864531,976.4246002636353,-311.29457901138136,101732
1015.2070360351817,990.9769926523462,946.5627290359578,1058.9518402647025,-444.54820530482704,101766
