center 0,center 1,score,MILLISEC
1095.5208656308655,1000.6236080820319,-11041.534530372839,69699
990.3082535358006,1146.5644988931037,-21120.053464996072,69733
1004.9250019861964,1277.3417710229319,-22930.40383042972,69766
1013.9748928664302,1479.9405393460913,-26420.166365113422,69799
985.2083146505406,1586.4504404487395,-70116.76743441488,69833
969.3726969098196,1182.2889328215156,-42711.92902757069,69866
890.3496363807966,1057.6768415282925,-38024.81835132932,69899
1002.7228868670626,478.5331754434587,-39060.121529839635,69933
1045.8595408731396,954.6772069576746,-6921.0771652213525,69966
1023.7916270947355,1302.2046690132854,-18528.042907140916,69999
995.4278932573818,1423.2364525966864,-53283.093251705104,70033
1014.6671410193873,954.8183111006934,-2978.9213986310724,70066
998.6648925402899,808.100241306733,-8432.324074912874,70099
1000.6829422932011,910.7174688589733,-7522.310684373442,70133
956.886810514045,1146.0126148082238,-26519.315015318207,70166
971.9834163338708,1174.5464713463932,-12943.66691870747,70199
1163.9561113174595,991.3529370198657,-4249.530212250673,70233
1153.0566110094724,988.9914527820895,-19279.060530448023,70266
1033.1135726005862,1307.356493080598,-34054.46108453496,70299
971.9797958552697,1107.691271007621,-25025.671046869997,70333
1034.1976839906106,366.1147361142406,-25863.50428456997,70366
992.6122274522029,614.7950878138179,-35019.65912376227,70399
990.0415140451678,355.2266881865719,-15184.004671517712,70433
1319.4870215352632,1006.4092260539047,-11782.69713580456,70466
991.5798913393849,1681.9298439590161,-9894.190913738237,70499
1004.5977127702932,889.2208668359411,-8555.23392417487,70533
1012.4139013788528,918.8779452995592,-7568.703284985324,70566
951.3790209625053,1147.0892227027102,-32840.25657040949,70599
1041.985076179672,918.5244224975303,-15731.601004421282,70633
967.4309040006848,1156.0103805762299,-15509.459844177882,70666
971.0752339554231,1177.0936092546706,-8329.025142801349,70699
992.114891648848,1180.858361583762,-45488.9000001334,70733
1012.576476500279,1200.9458064228606,-19242.253215210803,70766
999.2064803316847,1099.2577415565725,-8018.5301891639265,70799
1151.9177377582307,997.9649165890859,-16090.278553211521,70833
1007.6130000026934,1244.965038732869,-28307.494803173173,70866
1066.6558447753935,999.6666523143427,-6774.774092125404,70899
973.1297383151143,1068.555612106649,-11396.593617466868,70933
1070.2635467209525,949.5411703500554,-14491.097662920716,70966
915.7243469375264,1019.1904571993565,-7443.365379728932,70999
990.9835479465467,914.1106542300867,-5260.997063323657,71033
996.4499244763435,896.0615127417431,-5109.897609541169,71066
941.4126880720669,1022.6085898870879,-2579.785019476752,71099
970.3923146742925,1086.2289521978914,-9859.942975764709,71133
1124.8512891675834,998.8643075962324,-8490.974104196403,71166
1015.7957631958375,1151.779818692147,-9620.487547543435,71199
1122.5178510615913,981.1661390904511,-12858.748708631905,71233
973.8589997121853,1102.1593740573255,-9893.46296531309,71266
924.7155501986243,1007.9280052413948,-7179.558634142005,71299
921.0689539055843,1019.4029243545,-9748.673327546501,71333
941.6526023154933,1162.544731549816,-54286.88326366671,71366
1084.4922462002096,925.1615390984861,-12879.481813051607,71399
973.0476050620975,1580.0129746302719,-132174.5828291627,71433
969.4131006286143,1388.6759881268201,-74680.40329616015,71466
1069.5277440493528,948.4601239235191,-15656.383505408307,71499
1013.146820797748,1394.214474175333,-23681.19507415966,71533
977.9550977015001,1115.4746525304513,-8148.986405821037,71566
999.6808684312108,910.8511398992625,-4336.932825197913,71599
1025.3245325715359,967.6353921027787,-2440.357192277937,71633
1037.2435506003026,949.4090562869782,-10310.119629811676,71666
1074.4260682786066,943.0221617374558,-13394.491186250838,71699
1019.191635232288,904.7685475109529,-8068.91168504076,71733
1083.474127192235,991.9932464865423,-9805.472075663767,71766
950.763014068203,1070.3197608834453,-23799.030556613987,71799
969.0256276857051,1067.1100245781224,-10158.699667450914,71833
1131.104033632932,976.2132761834207,-9666.110523792318,71866
1100.1740388356498,980.0584804645197,-10620.542370298903,71899
1132.9715188260552,977.2424394590416,-26619.32874807417,71933
1032.7433895724891,1322.7850046285007,-26437.48470888807,71966
1012.1692744965089,1194.036653154767,-23080.402048327447,71999
1131.3004547814173,967.8911616259232,-21553.600535317073,72033
1049.7320038500384,658.3357805861687,-86758.20092983101,72066
974.9548016718637,2477.871263806899,-234997.34696977006,72099
959.3216840220545,2220.030179975038,-146342.06565089413,72133
964.218510817405,1732.1668510856568,-142687.63397065832,72166
972.5846458690532,378.4468258553637,-67610.06619768187,72199
998.9838636282986,684.3252150841732,-20719.40210276761,72233
1020.921155160808,1647.8534522220111,-34358.949451214365,72266
989.3070021312973,1085.6864188153043,-4119.555339853984,73499
1038.2290668667365,987.472010747714,-3735.191504330204,73533
1017.6088729006634,952.3617038683357,-4422.006154573237,73566
1044.0430297979385,1001.8957060298541,-964.4097025440965,73599
1016.5743973433105,903.8727786585897,-6596.94666085036,73633
1006.293380259351,1475.0383045873757,-9176.328462092586,73666
974.83083695005,1327.318349153661,-70644.3933126519,73699
1008.5826911286337,695.8189419669459,-10928.551557232442,73733
1019.8684755012305,608.5885309468131,-7537.926787960026,73766
1009.5691669137491,737.3045503725039,-13381.972170786034,73799
1009.7218100122052,1374.3674908844432,-6697.663856762751,73833
993.3408844995952,1063.6274850711666,-2131.130636427769,73866
1004.3293470805897,711.4168960602497,-3718.6259267630976,73899
1078.5332632793484,1001.6628039056014,-2755.272719686904,73933
1000.0698285026281,1064.0952627972715,-2324.5864533286112,73966
993.2826543083717,1086.9056996814397,-7460.6865011576365,73999
1043.018997149,959.8892608586561,-14328.499260807972,74033
1004.3020995422479,1103.7816813120246,-4906.9285503285055,74066
989.9042609061449,1092.9977127148986,-3369.5423985895536,74099
1023.2731972989862,955.103140537745,-6689.709566314927,74133
958.0917271468089,1031.8590059110102,-7151.9129337710565,74166
1020.7874273178259,971.6251249458538,-5046.840592995396,74199
948.0684007355908,1010.9050074571754,-4725.208135391107,74233
994.849496620098,1070.0401861612488,-3388.7907473761343,74266
1066.3719963529563,993.568960813343,-5961.057048980836,74299
1012.3205019304844,909.3178762127136,-6995.013712122239,74333
1087.1614415531853,991.7023452178693,-8586.584893780397,74366
989.0010321174901,1079.1919916383363,-8457.916602215388,74399
995.566324383668,1090.672269749259,-5552.937531932172,74433
1035.5658942428056,983.5032090948133,-3707.3376449274983,74466
1006.3331016082643,896.6950429215052,-2289.8860749071246,74499
1010.8082644034469,897.9682622453869,-4019.526136915889,74533
1011.6415117032235,866.3232652999687,-2740.5179881684303,74566
989.854326986658,1051.1054850678597,-2400.220632632225,74599
1009.9079748760539,863.5479141309994,-14959.82281747711,74633
1006.3114580326913,904.6879811444275,-12101.558434710647,74666
993.071427413576,1115.8865555142138,-5287.65093811214,74699
1011.1370531768753,1162.9196016922235,-6836.596927848214,74733
920.0762467858601,1010.93926495169,-4161.623411321096,74766
901.2491331479881,1012.8256537569741,-6042.950917579308,74799
983.7251078662894,1037.0510137454576,-4622.8818962149535,74833
1055.3943816498727,981.2197343581362,-4493.894519103236,74866
977.3187053673603,1048.4553998901044,-5451.008436379594,74899
1017.9782486152366,906.901317674641,-8223.853462557372,74933
1003.6433027898025,1078.9555134480754,-2547.207651768305,74966
1032.5050442432366,981.0264290091538,-3484.541574645635,74999
1009.4220019884863,923.5420943303018,-5523.219015564233,75033
1007.7376449522764,815.6279073225214,-12028.784107726462,75066
994.5460634183418,1034.9385428886771,-871.659243022003,75099
1000.3268421250023,1066.260970847305,-4771.2975370533395,75133
1042.5306788262087,985.2900766437801,-6481.070056843241,75166
976.1469182670606,1038.8010279903272,-3847.284977519952,75199
1010.7107772376555,899.6104712596447,-7821.247756541996,75233
991.120527619726,1039.226809574026,-816.2511659362065,75266
999.3714207965734,1155.9070031797542,-5900.632950381814,75299
1009.46662506399,1100.0557849945017,-2914.7357375216725,75333
1006.5131609757044,895.9285685812234,-7068.567826957522,75366
1010.47341526739,893.6811511943172,-7121.770378568008,75399
998.9680196748743,1694.627097623545,-9306.956668598383,75433
1004.4174462788296,1452.5467290245776,-7891.936107144489,75466
1012.7009664695624,1725.408357462082,-8766.525116141327,75499
998.9949586464019,1083.3202518959397,-1206.1170558992249,75533
1007.6783673568419,881.8270805549124,-6071.079610494004,76499
1001.7652123143818,860.2127643786739,-7005.593967215489,76533
1011.2142277734982,895.4937185709344,-8359.85548447541,76566
1048.4649073988312,997.6636173188724,-1841.4672852609494,76599
1054.3564620184677,998.4064574188662,-2211.7192741761455,76633
999.774166729858,1045.6125778347537,-1148.2140040846893,76666
1017.8127375227027,954.8810433927322,-4391.429599957721,76699
1010.8578357216114,859.1606369009232,-5344.359602196188,76733
1008.9615734154913,908.7749996561305,-8528.43370936178,76766
1001.7524547212091,1091.1471028234462,-2462.1946003197886,76799
997.0025695966157,1050.6322176102049,-1763.8397003535042,76833
1084.3108410414422,991.8668716215095,-5261.089797599933,76866
1063.9027211169262,989.1089982945056,-2736.894928398484,76899
981.7146316093477,1069.9275198917153,-8295.643113829301,76933
1044.7900378452796,995.863016215776,-2046.230041071823,76966
996.4761765858791,1066.21104852651,-1673.2949678789696,76999
997.6827939224484,1039.6656678548936,-2007.4953130356148,77033
1051.0564589805133,991.7435603537757,-3844.644080569156,77066
1003.3019144983828,919.0223065845573,-3390.6836387972003,77099
996.7473288470458,1055.6789284626268,-3043.624362791352,77133
999.776990014572,919.5134583028135,-4504.702374024641,77166
992.6178879021511,1090.3311423599714,-5238.28616672483,77199
986.2838706536976,1034.7069503903658,-2374.392999507239,77233
982.7180473738445,1026.5715906648666,-3882.282393458723,77266
1054.5440203511203,996.231133243836,-2080.580684712377,77299
998.6383460519418,1059.9382057459766,-831.5379464221778,77333
1016.226147192153,984.8409762738002,-1560.930149221775,77366
980.4025137541055,1020.9194874042687,-2294.4673388127885,77399
977.8592372897424,1055.433662785583,-7283.846754011387,77433
1004.9131678496301,903.9585167473118,-7023.250824212345,77466
1027.5550518615585,990.7230207478098,-1864.7346975035928,77499
996.1772283113748,1060.8760530806603,-756.2979386700435,77533
1032.9606408458415,987.5675841130496,-3006.077862961742,95799
992.1544710178708,1047.6344912699346,-4110.49615640999,95832
984.7138494664955,1035.8188324390394,-4267.539836382617,95866
958.5148108635157,1014.8374802226194,-5185.18194907195,95899
1045.9517281853061,991.502927706172,-3061.5017192292,95932
987.9504657590836,1056.5658205436816,-3610.2285754025265,95966
1006.0518582475341,938.7102854448757,-3358.585166835472,95999
987.3093409057857,1052.426540532618,-1816.253229102045,96032
992.8789273586361,1079.3159870955308,-2767.356071642235,96066
990.6384050468506,1061.0532503131028,-2425.504462319985,96099
1067.112927482373,993.6482903158311,-3443.7515242586487,99832
991.8172430973998,1071.658527703671,-5275.5629467343915,99866
988.9621835811515,1053.7148613526936,-4421.368464626778,99899
1029.2947165298847,985.0811740577776,-2851.1097133102294,99932
1020.5252828512491,982.7576930200298,-2263.8059151530215,99966
1006.7729779987635,933.5636025467145,-4278.707715011144,99999
984.9638214959779,1030.7552913361992,-4924.0099379851445,100032
1037.4125297946832,994.7084356907806,-2750.752799787447,100066
989.0522530486138,1044.8788082038545,-3738.954415164718,100099
990.9183201908238,1079.8490635269357,-3933.827101960538,100132
994.7425020240314,1065.3342728514244,-4492.96617898207,100166
995.2503510966176,1064.8013899314744,-3492.386420595499,100199
1033.5418152880475,987.8651887083254,-2390.8996593796032,100232
996.1995339812519,1079.0333637103165,-4105.884955365472,100266
1036.1597491722391,982.496146748702,-5232.148148960277,100299
993.188532545772,1044.238135450758,-1760.2823168337673,100332
993.2767575310695,1052.2718573497073,-4333.422996679577,100366
1011.448470408516,944.112811055967,-3722.9170827333555,100399
993.5692101440333,1098.8580436070895,-4386.246537618073,100432
1044.9786508901316,987.1893562563305,-4037.256705215249,100466
996.1435267100652,1044.9367651156758,-2621.981561876369,100499
1028.6405797933976,986.6598898276405,-1145.0630463696846,100532
987.4506454886265,1029.1191018201612,-2470.404599352566,100566
985.5467246533552,1042.3157754712934,-2735.7008113781308,100599
990.0866603521423,1067.3499894598772,-3987.049927415479,100632
992.8619092339062,1061.592200423496,-2834.2919240256915,100666
1015.6720198329274,974.1440342464068,-4162.03906805258,100699
987.2319521319126,1037.153156014236,-3372.5744276322557,100732
986.2495279470833,1029.5023108691107,-4089.048029731452,100766
993.1266905183022,1063.2826529197212,-3369.765801644786,100799
987.3340708360786,1032.4360076231394,-3217.1310196359627,100832
1073.7751161206893,997.234814236358,-3625.2527497642072,100866
993.1999166110006,1075.7787876696584,-4850.256439014829,100899
1017.976621197035,973.920313059089,-3489.711232040245,100932
996.3333595223858,1049.1577939261015,-3068.3772137605215,100966
1032.9023053408325,986.4871776500124,-4112.869521682893,100999
979.5298979746477,1024.5947184647302,-4185.872233961653,101032
997.6076457585066,1069.927100320391,-3134.851241701505,101066
988.9588312305116,1077.193111749235,-4267.301311805029,101099
995.8511706436805,1057.1948732376638,-2660.4592761120566,101132
1000.0142376495495,1077.3922219878887,-4247.244981902507,101166
992.9136939831005,1037.1843325126972,-2487.887487885271,101199
1065.0183097017627,990.3425655186455,-2991.0292194723675,101232
990.3173263741501,1048.8631368434071,-3782.5780904115804,101266
996.5424768624051,1062.8574692779837,-3436.918089428382,101299
997.085322673016,1087.9384173748072,-5814.593100476993,101332
990.0892279618408,1045.9836686199533,-5324.2160260216315,101366
1038.4308945327305,992.0114585071412,-2842.9613641344313,101399
1025.8523428993974,976.2599917684167,-3983.9657685580437,101432
994.2901265640178,1060.0094339202835,-3402.442173095583,101466
985.8588890731567,1054.9165265753527,-3352.5014353581237,101499
987.6347292997597,1042.1040701145857,-1760.9874301424456,101532
993.7009308047304,1071.6953858256552,-3239.601178122505,101566
991.2568213813845,1077.2817644423394,-3756.1406487393174,101599
998.738221362589,1054.9880809381275,-4387.984862403364,101632
984.7135419303199,1026.8768365695003,-3075.2546193433354,101666
1045.414771882091,990.6788725468363,-2587.2528653966865,101699
996.8364376788437,1068.6351107838448,-3664.165157526537,101732
988.0847624131505,1040.0023641095463,-3329.6858756405636,101766
956.5025833990633,1011.2223198699123,-3935.3940740494986,101799
992.9270692538279,1044.2468767644068,-2907.4370226008414,101832
990.6516975436995,1068.959306989747,-3080.1415378663496,101866
995.8190006424975,1091.8337785578901,-3141.179593776654,101899
1030.55313905107,983.9075419690382,-4609.83109860037,101932
1009.2436931266393,928.1422304797902,-4397.6788410176205,101966
1014.0010115253183,974.7374462465397,-3799.2839185160265,101999
1039.1343394286052,984.6124800995415,-2880.025530622088,102032
1044.3986442894764,989.0164353265183,-3034.3406511269504,102066
1063.6945050154202,991.1028649184207,-3088.1115049882765,102099
990.8519640382472,1074.5529302924076,-2613.8536154806498,102132
990.2266335873325,1067.274566360503,-2793.1413429884446,102166
995.7723774855452,1079.3266419393158,-3270.72236784798,102199
982.1679598485218,1035.497612557491,-4043.468079891896,102232
976.2253241285565,1010.9628103801964,-3216.758819523542,102266
1045.4872909374446,989.9128416367773,-3031.501165653507,102299
988.2063595139036,1029.4263153948098,-3596.181804606036,102332
989.2346878645006,1040.6055599027843,-2309.0647032301536,102366
994.4972112917711,1085.6214809960238,-4691.967328902902,102399
1014.4958177799647,980.7691309324568,-1989.2971886972227,102432
1065.4778270804138,994.8233032279006,-2202.9535472839534,102466
993.7243613857574,1048.0283116624087,-3542.1225698721655,102499
994.8078263821172,1107.687020582769,-6229.425984922077,102532
987.3976286006825,1049.5636897736786,-3341.567595972355,110666
1067.141040350337,993.352227087071,-3874.5294115600987,110699
984.9926740586169,1046.070127125222,-3385.3238155072063,110732
986.232106340916,1064.9572761383436,-3908.324223602694,110766
980.0320379631688,1023.0918214808536,-2213.851489494891,110799
994.3977483248121,1057.6336794939918,-2102.1812654367204,110832
991.972666532418,1090.9175037554398,-6353.288525643367,110866
994.1666397301292,1072.6140964951,-2287.924477035469,110899
983.7946672031668,1025.8293199166674,-3392.348692200446,110932
998.4563885452845,1058.8772355660499,-2686.4017310782656,110966
989.829135102264,1073.2520673169001,-3210.8330270400315,110999
1000.0394535925602,1166.0089777487933,-12149.948943069638,120199
1003.0161915846602,1232.997566907575,-9173.194190044049,120232
986.2529576267159,1097.4745721840425,-10610.51880880111,120265
1017.2691141545342,3556.184190955244,-16732.49387249284,120299
1303.541713947045,1021.5030092613329,-25526.020700413334,120332
1067.7378182976265,966.6673039925901,-12696.069249980763,120365
1042.544162011486,899.2185853120322,-28448.903960769756,120399
998.0722093951272,1166.916449451288,-11153.648331294615,120432
1202.111891630725,1007.2007826167008,-9486.834963053574,120465
1006.9576405302058,1217.7503849311647,-11623.101778408052,120499
992.0338860669664,1076.4086759624329,-6274.8315153202075,120532
1004.3257461318968,915.6835812038132,-7696.1025941477565,120565
1123.229459117728,946.659775481058,-36409.58971556739,120599
987.2345298453354,808.9139879261227,-21921.52211724498,120632
835.1346820278495,1025.777057217118,-60257.25370589788,120665
932.0294454778322,1450.008620664029,-59887.12762284628,120699
979.7502296783448,830.724006045908,-11574.05356657491,120732
1003.2091829441227,860.5680766855285,-17254.68835518128,120765
1028.141187348111,911.0202418873401,-19657.787628159054,120799
1072.6406720508303,969.5673151817139,-15113.736637613256,120832
971.1113088631149,1253.2025813616947,-41830.01232027988,120865
995.0467767402532,1512.1522377531132,-77631.42860599965,120899
1014.2257272759273,1472.0625327007742,-136458.09250867748,120932
989.1788280830775,1468.3770018722614,-129611.64399584115,120965
1468.4831349440547,1021.1649404009389,-95198.1631222176,120999
989.2572057316829,1265.6389531035752,-37178.568424200486,121032
1008.3313414532261,1391.7948843130584,-26543.058431377034,121065
1009.1705454389275,1425.6917619177016,-42025.10218497399,121099
991.0630881143293,1718.805980906513,-10625.553772891559,121132
993.7255054732335,1224.8724924934872,-35662.33221328394,121165
1004.6467756104386,1261.5811507786568,-31919.562555491717,121199
1263.4674215681619,1003.1974173224323,-23495.75892851547,121232
1001.0646164835537,1272.2681511524854,-17752.3236861957,121265
976.3456023438948,1234.8522624584552,-29528.41309109726,121299
994.4655563885025,1179.580869773852,-7340.257739281138,121332
979.7698807253307,1228.3912243255404,-18639.808234710643,121365
957.7160070185662,1100.8598977979264,-10668.855464327109,121399
1024.1539112378543,958.7037244971822,-5373.244831438502,121432
890.2573704999252,1023.3321866280007,-20398.06467912692,121465
1081.3780917673726,921.8420066111289,-36447.894512394865,121499
908.4343859172883,1023.1545108874618,-11672.79388678954,121532
1007.7206785292836,905.6946796203254,-3948.94092406208,121565
996.6646506057822,876.9027746924205,-15355.165073033739,121599
997.1061276318973,914.7824530407211,-5610.152737783888,121632
955.1098369833896,1040.1229262953052,-10660.390067849423,121665
960.3081370088161,1034.9165771865535,-9733.083290284216,121699
1015.6501815784652,938.1341836361189,-3826.8849234613626,121732
1045.2000997431032,985.3030218548025,-3812.691854590714,121765
1038.5884378913163,963.6618158347038,-6797.167534288679,121799
982.8268282423433,1066.271971295618,-8767.970269357245,121832
992.1576573637648,1108.6331005524885,-10825.408553698682,121865
1073.769891898342,985.4631351902771,-10068.361420485784,121899
973.7293446755081,1073.8214528504272,-9086.09281742998,121932
1054.637939557241,974.8545254219108,-3465.845636775319,121965
1059.8090147560417,961.1261331207434,-6050.598603343011,121999
990.7651361784517,1068.0697579456541,-5556.083180704894,122032
980.051998747391,1034.2303995259012,-3258.2829351858118,122065
1043.062591170335,967.3022510201779,-8619.36126264181,122099
1002.1566106890781,1087.2467297513567,-6808.246159576216,122132
992.8237076555099,1322.5222115337042,-7222.855171665631,122165
1058.4117897343742,956.2834742972086,-5999.9174727527125,122199
992.0201213562648,1295.8167308689913,-35357.788243016,122232
1037.0398525371481,957.4044013423209,-3526.5949907637696,122265
999.3785743465207,1618.8001729676212,-11240.651371157805,122299
997.9289588752301,1558.372548526186,-10746.930381991828,122332
1011.683498310329,584.6785441590961,-20088.992465745385,122365
981.1867372957723,1163.9586706317014,-18145.70511645938,122399
1018.2183373767899,955.5140715582459,-2328.4749751784248,122432
1010.2495748336383,930.3195621973978,-5932.624610539873,122465
944.9900924396474,1027.2095408043886,-14108.147547627446,122499
970.7526248834004,1036.8688531493367,-3137.0342754525363,122532
954.3208149401116,1103.2955179823764,-6304.821720410792,122565
952.1409611026372,1084.857731426623,-10538.716842678834,122599
971.9497139381982,737.1356727224643,-15596.535754546981,122632
986.2533938511624,797.5825976035335,-18262.43117064029,122665
968.7549037498686,1125.2173123445978,-9704.364605827517,122699
1039.0138619341108,937.5376206010259,-8570.233290423957,122732
1001.2414445449508,926.3174867377937,-3994.331210364197,122765
1081.6301247526644,966.9056391375583,-10335.487938071534,122799
947.5659004285137,1058.840484115354,-16622.33206241406,122832
1131.4266250243882,971.6274645614317,-18023.215361159975,122865
1020.3956539394967,853.9256407908126,-18584.094213869957,122899
954.1965363138632,1025.1089799072943,-5231.326313688989,122932
1018.1552306688518,1142.5450494384804,-6048.9563621561665,122965
980.9682032238635,1128.2726605244561,-24415.484649155478,122999
995.899648407884,1407.640223920871,-27277.90301053079,123032
1002.5855922242841,1261.1903107778778,-14826.302642813776,123065
992.1140647115451,1095.6404519731827,-5827.826015360847,123099
977.9411475772532,1041.656040749925,-4236.554203757511,123132
958.5420632932244,1036.9878460006487,-6270.902318817748,123165
975.2303740470462,1054.1005987227145,-4270.1543147804205,123199
1005.4684951799702,946.4874207397348,-2472.5287485427193,123232
1045.8562239110431,965.467775370113,-9842.642863979336,123265
1152.4041770131848,1006.1284312201738,-9161.44461901707,123299
1022.2355906950132,1430.9849754627055,-24464.97116417369,123332
1040.1075997510802,975.5684030147777,-5943.320637964012,123365
998.4122050694426,1607.6361528654425,-94615.6876837332,123399
982.9641014457355,1067.873882713729,-11802.895401246056,123432
1053.3710447341055,897.9781875050633,-24405.328572257677,123465
1093.3515144811724,1004.378871533086,-11024.590143784559,852258
1063.75037540777,750.1133247716641,-40133.388198283625,852291
1087.7891378843422,953.6663043537939,-26377.860266587366,852325
1057.6460729988885,1362.954511346582,-16497.84270029799,852358
1026.0057905116396,1355.7968136855907,-43518.17836585306,852391
998.5654916181422,1363.0573847727264,-51188.76217783241,852425
1004.0214565673728,1356.7854963238801,-62839.46670130636,852458
997.2415237969423,1271.4112509753995,-18256.95072271352,852491
1009.4052044723645,1184.6753389567573,-23328.88119232047,852525
1206.4584534910434,993.7521179726101,-22725.280249516876,852558
950.9949909579776,1019.5555358065204,-3402.6745352972084,852591
1017.4466385662378,905.5076617901952,-22396.32467986836,852625
1002.9860983552935,735.4461231116798,-31474.865060254964,852658
984.3889197585568,729.6760064134451,-26822.94323828709,852691
999.8286293665287,771.6261839187731,-41281.11245714546,852725
922.2947707752658,1283.6311775584138,-98466.55800600006,852758
1740.5318152794564,953.993763101858,-40029.99962755965,852791
928.7755172591418,274.5122948066262,-67081.38540013568,852825
1014.9915036944329,646.2151344560107,-69628.47428113935,852858
965.6451714214902,1874.9014181666103,-152487.97050691352,852891
1036.919973298572,1899.8352560156368,-125356.68974488763,852925
958.3031707955353,1422.8470584546444,-110673.00748668244,852958
1011.185267513818,855.7670465825937,-12328.124053982741,852991
1011.5906022058172,860.4231450371044,-16638.104728766542,853025
814.3101374783444,1007.6088358058405,-25567.34005998676,853058
995.0746960389473,1347.236430623816,-18664.493029966954,853091
1032.9225215375861,1540.0366878746752,-46480.64500435078,853125
1186.9718521122925,988.8031620877805,-11834.435688900772,853158
992.6869914937841,1312.6392433718293,-27008.265791641297,853191
1333.7713447214255,1011.1504186627263,-43249.30838193303,853225
982.9730829183975,1451.9717628108338,-9252.182579012819,853258
1002.6403684161454,1293.0719237536634,-31709.91622336147,853291
979.7124403538306,1201.9459222444245,-5848.342159417987,853325
1015.4610561125626,899.2835222572614,-18187.88486197907,853358
938.3552398337738,1085.8647959031848,-33959.88834967741,853391
1028.3981562180309,629.4322838876316,-23502.322873546218,853425
1043.4066097082855,611.3575058834233,-39127.468170616194,853458
1047.555105642886,644.0659904078153,-72397.00641522059,853491
1064.9656877575983,797.4777520545124,-56662.22504703423,853525
1111.885298825608,922.7510339822786,-36186.13995611005,853558
894.4254293734078,1039.322132247303,-26692.497237943477,853591
982.5632409940546,741.4978084930528,-32699.774472593537,853625
829.7476501643903,1001.9126107324332,-50267.191373929025,853658
